Date,SH
3/18/2018 22:00,-19.22120909
3/18/2018 23:00,-14.09676145
3/19/2018 0:00,-13.34236849
3/19/2018 1:00,-5.074988406
3/19/2018 2:00,-5.409645276
3/19/2018 3:00,-10.71490064
3/19/2018 4:00,-15.8274759
3/19/2018 5:00,-5.613267678
3/19/2018 6:00,23.96241972
3/19/2018 7:00,79.30063216
3/19/2018 8:00,75.70362282
3/19/2018 9:00,52.41834977
3/19/2018 10:00,175.3318906
3/19/2018 11:00,126.8620922
3/19/2018 12:00,106.5729877
3/19/2018 13:00,1817.008569
3/19/2018 14:00,1167.279686
3/19/2018 15:00,867.6208703
3/19/2018 16:00,307.1921499
3/19/2018 17:00,319.4672898
3/19/2018 18:00,470.8132131
3/19/2018 19:00,15.7371264
3/19/2018 20:00,1.29823402
3/19/2018 21:00,11.55725462
3/19/2018 22:00,-16.61094721
3/19/2018 23:00,-15.04326022
3/20/2018 0:00,-17.53390954
3/20/2018 1:00,-15.53509403
3/20/2018 2:00,-15.82887285
3/20/2018 3:00,-10.5761584
3/20/2018 4:00,-16.42918693
3/20/2018 5:00,-12.27833538
3/20/2018 6:00,38.06846771
3/20/2018 7:00,71.033982
3/20/2018 8:00,43.74109511
3/20/2018 9:00,12.27924419
3/20/2018 10:00,105.7100865
3/20/2018 11:00,128.1386465
3/20/2018 12:00,149.8360576
3/20/2018 13:00,1223.190362
3/20/2018 14:00,264.0663935
3/20/2018 15:00,1484.425064
3/20/2018 16:00,328.3727547
3/20/2018 17:00,422.8668489
3/20/2018 18:00,387.1152409
3/20/2018 19:00,12.03495464
3/20/2018 20:00,17.32177005
3/20/2018 21:00,6.993766385
3/20/2018 22:00,-19.86524512
3/20/2018 23:00,-18.21738078
3/21/2018 0:00,-19.4251373
3/21/2018 1:00,-8.038931386
3/21/2018 2:00,-14.67957198
3/21/2018 3:00,-15.56910647
3/21/2018 4:00,-10.47459355
3/21/2018 5:00,-16.51891518
3/21/2018 6:00,35.56610135
3/21/2018 7:00,67.34980426
3/21/2018 8:00,71.78572065
3/21/2018 9:00,23.44784652
3/21/2018 10:00,110.0729652
3/21/2018 11:00,169.7020254
3/21/2018 12:00,123.5280597
3/21/2018 13:00,2037.083707
3/21/2018 14:00,548.8830092
3/21/2018 15:00,2399.837405
3/21/2018 16:00,301.9669216
3/21/2018 17:00,442.1674488
3/21/2018 18:00,368.0582306
3/21/2018 19:00,0.793877875
3/21/2018 20:00,1.007038853
3/21/2018 21:00,-0.497805511
3/21/2018 22:00,-6.402509318
3/21/2018 23:00,-16.87538276
3/22/2018 0:00,-5.141604532
3/22/2018 1:00,-12.99344549
3/22/2018 2:00,-15.27936308
3/22/2018 3:00,-19.36151036
3/22/2018 4:00,-5.912115193
3/22/2018 5:00,-11.11533963
3/22/2018 6:00,63.08481646
3/22/2018 7:00,18.65321763
3/22/2018 8:00,32.21300729
3/22/2018 9:00,45.78956316
3/22/2018 10:00,175.6507266
3/22/2018 11:00,102.4037075
3/22/2018 12:00,116.5295678
3/22/2018 13:00,1162.803759
3/22/2018 14:00,969.3308557
3/22/2018 15:00,682.1829148
3/22/2018 16:00,437.2086312
3/22/2018 17:00,434.3977972
3/22/2018 18:00,364.0226629
3/22/2018 19:00,3.732598858
3/22/2018 20:00,1.374780873
3/22/2018 21:00,18.68621111
3/22/2018 22:00,-13.05688402
3/22/2018 23:00,-15.96840717
3/23/2018 0:00,-13.82632495
3/23/2018 1:00,-10.69340885
3/23/2018 2:00,-15.83245334
3/23/2018 3:00,-17.50044052
3/23/2018 4:00,-9.810771708
3/23/2018 5:00,-16.38037092
3/23/2018 6:00,19.80027036
3/23/2018 7:00,41.16211617
3/23/2018 8:00,15.03128585
3/23/2018 9:00,16.61178415
3/23/2018 10:00,153.8081881
3/23/2018 11:00,171.6976728
3/23/2018 12:00,138.1311688
3/23/2018 13:00,1621.432162
3/23/2018 14:00,2011.466115
3/23/2018 15:00,953.0289905
3/23/2018 16:00,349.5284914
3/23/2018 17:00,462.320366
3/23/2018 18:00,463.5680257
3/23/2018 19:00,-0.982057949
3/23/2018 20:00,-1.690320047
3/23/2018 21:00,-1.678085752
3/23/2018 22:00,-17.34091936
3/23/2018 23:00,-7.609655106
3/24/2018 0:00,-14.18492492
3/24/2018 1:00,-14.40005696
3/24/2018 2:00,-16.12061158
3/24/2018 3:00,-17.30585153
3/24/2018 4:00,-10.49024559
3/24/2018 5:00,-6.670177656
3/24/2018 6:00,31.8154778
3/24/2018 7:00,67.36982864
3/24/2018 8:00,77.22254962
3/24/2018 9:00,50.85839553
3/24/2018 10:00,129.2944458
3/24/2018 11:00,113.6320013
3/24/2018 12:00,100.5256298
3/24/2018 13:00,1259.66835
3/24/2018 14:00,1412.047848
3/24/2018 15:00,221.8574831
3/24/2018 16:00,441.1935419
3/24/2018 17:00,347.4387035
3/24/2018 18:00,385.3031018
3/24/2018 19:00,6.24134581
3/24/2018 20:00,2.164785803
3/24/2018 21:00,10.33911134
3/24/2018 22:00,-14.24765943
3/24/2018 23:00,-6.912103505
3/25/2018 0:00,-18.23824374
3/25/2018 1:00,-11.78886798
3/25/2018 2:00,-18.30286171
3/25/2018 3:00,-9.370028272
3/25/2018 4:00,-16.36407764
3/25/2018 5:00,-14.9603546
3/25/2018 6:00,28.16329394
3/25/2018 7:00,43.32402421
3/25/2018 8:00,30.85145411
3/25/2018 9:00,46.02830634
3/25/2018 10:00,178.2191741
3/25/2018 11:00,178.8152515
3/25/2018 12:00,149.967887
3/25/2018 13:00,1203.254715
3/25/2018 14:00,645.0185135
3/25/2018 15:00,188.9662524
3/25/2018 16:00,489.4154449
3/25/2018 17:00,307.20259
3/25/2018 18:00,438.9099593
3/25/2018 19:00,9.106105481
3/25/2018 20:00,0.949511408
3/25/2018 21:00,13.12119636
3/25/2018 22:00,-12.52934988
3/25/2018 23:00,-17.32854292
3/26/2018 0:00,-12.58060482
3/26/2018 1:00,-7.684245658
3/26/2018 2:00,-9.411530579
3/26/2018 3:00,-10.98995578
3/26/2018 4:00,-14.60255618
3/26/2018 5:00,-17.60599456
3/26/2018 6:00,62.18529302
3/26/2018 7:00,72.71636082
3/26/2018 8:00,37.89479825
3/26/2018 9:00,19.51256691
3/26/2018 10:00,159.9305715
3/26/2018 11:00,126.3626835
3/26/2018 12:00,132.4391162
3/26/2018 13:00,2457.039349
3/26/2018 14:00,1909.826228
3/26/2018 15:00,1984.368591
3/26/2018 16:00,465.2700211
3/26/2018 17:00,352.0198782
3/26/2018 18:00,339.684028
3/26/2018 19:00,9.521392511
3/26/2018 20:00,17.57051521
3/26/2018 21:00,8.38331784
3/26/2018 22:00,-5.016263926
3/26/2018 23:00,-6.090242101
3/27/2018 0:00,-10.4697437
3/27/2018 1:00,-15.01718947
3/27/2018 2:00,-9.287729297
3/27/2018 3:00,-10.77918054
3/27/2018 4:00,-19.94843011
3/27/2018 5:00,-12.89491109
3/27/2018 6:00,48.81197587
3/27/2018 7:00,28.16727822
3/27/2018 8:00,32.71576655
3/27/2018 9:00,22.06429649
3/27/2018 10:00,169.4613276
3/27/2018 11:00,118.2954731
3/27/2018 12:00,149.4568651
3/27/2018 13:00,1943.512643
3/27/2018 14:00,1791.182538
3/27/2018 15:00,2193.378977
3/27/2018 16:00,465.040602
3/27/2018 17:00,402.8533614
3/27/2018 18:00,359.9497209
3/27/2018 19:00,0.564181476
3/27/2018 20:00,17.20965947
3/27/2018 21:00,-2.615603151
3/27/2018 22:00,-10.74579594
3/27/2018 23:00,-11.53524682
3/28/2018 0:00,-6.941281102
3/28/2018 2:00,-11.35793167
3/28/2018 3:00,-5.494177429
3/28/2018 4:00,-11.13705793
3/28/2018 5:00,-13.66782249
3/28/2018 6:00,62.64205035
3/28/2018 7:00,19.65457942
3/28/2018 8:00,37.67513103
3/28/2018 9:00,38.73091931
3/28/2018 10:00,102.0891431
3/28/2018 11:00,168.9541768
3/28/2018 12:00,144.4792226
3/28/2018 13:00,2264.757321
3/28/2018 14:00,2317.404964
3/28/2018 15:00,909.705849
3/28/2018 16:00,494.0022881
3/28/2018 17:00,330.1323622
3/28/2018 18:00,363.5500761
3/28/2018 19:00,-3.918908977
3/28/2018 20:00,2.84455431
3/28/2018 21:00,13.92600066
3/28/2018 22:00,-10.81486591
3/28/2018 23:00,-7.756074425
3/29/2018 0:00,-9.249026753
3/29/2018 1:00,-13.19811215
3/29/2018 2:00,-13.01636803
3/29/2018 3:00,-13.58253246
3/29/2018 4:00,-9.715977264
3/29/2018 5:00,-8.865648289
3/29/2018 6:00,13.41502871
3/29/2018 7:00,61.68822326
3/29/2018 8:00,14.81118183
3/29/2018 9:00,67.81642067
3/29/2018 10:00,147.5692373
3/29/2018 11:00,175.5402032
3/29/2018 12:00,107.7850827
3/29/2018 13:00,2474.562931
3/29/2018 14:00,868.7054135
3/29/2018 15:00,2237.486042
3/29/2018 16:00,374.6536332
3/29/2018 17:00,308.0272439
3/29/2018 18:00,491.9788962
3/29/2018 19:00,6.125874871
3/29/2018 20:00,8.043440588
3/29/2018 21:00,-2.736861413
3/29/2018 22:00,-16.1551769
3/29/2018 23:00,-16.87260665
3/30/2018 0:00,-17.25836861
3/30/2018 1:00,-14.44515865
3/30/2018 2:00,-7.518993307
3/30/2018 3:00,-17.26591766
3/30/2018 4:00,-12.38206323
3/30/2018 5:00,-8.33916744
3/30/2018 6:00,10.53879386
3/30/2018 7:00,78.22888458
3/30/2018 8:00,47.99190468
3/30/2018 9:00,44.83787406
3/30/2018 10:00,116.755475
3/30/2018 11:00,150.3223233
3/30/2018 12:00,110.140109
3/30/2018 13:00,2153.27791
3/30/2018 14:00,1194.511775
3/30/2018 15:00,1701.72356
3/30/2018 16:00,362.2133975
3/30/2018 17:00,385.2188712
3/30/2018 18:00,398.9059865
3/30/2018 19:00,5.427610982
3/30/2018 20:00,18.37606812
3/30/2018 21:00,0.377322642
3/30/2018 22:00,-9.203024394
3/30/2018 23:00,-19.91200786
3/31/2018 0:00,-8.222770575
3/31/2018 1:00,-13.50092261
3/31/2018 2:00,-10.59133397
3/31/2018 3:00,-18.7158173
3/31/2018 4:00,-18.40457328
3/31/2018 5:00,-8.86640456
3/31/2018 6:00,24.09866023
3/31/2018 7:00,28.12001945
3/31/2018 8:00,29.91431582
3/31/2018 9:00,21.66845169
3/31/2018 10:00,115.091723
3/31/2018 11:00,163.6693566
3/31/2018 12:00,173.7462666
3/31/2018 13:00,532.4781277
3/31/2018 14:00,1465.505927
3/31/2018 15:00,1189.45424
3/31/2018 16:00,382.5673367
3/31/2018 17:00,345.6982195
3/31/2018 18:00,479.9176608
3/31/2018 19:00,-4.81371892
3/31/2018 20:00,-1.043926305
3/31/2018 21:00,12.67947553
3/31/2018 22:00,-6.920281101
3/31/2018 23:00,-17.57271767
4/1/2018 0:00,-18.86876753
4/1/2018 1:00,-15.31810851
4/1/2018 2:00,-8.062674489
4/1/2018 3:00,-19.36224716
4/1/2018 4:00,-18.6413277
4/1/2018 5:00,-8.460449205
4/1/2018 6:00,66.62687509
4/1/2018 7:00,23.36006173
4/1/2018 8:00,20.70138044
4/1/2018 9:00,70.485331
4/1/2018 10:00,141.183535
4/1/2018 11:00,166.8611865
4/1/2018 12:00,136.5636714
4/1/2018 13:00,2139.370248
4/1/2018 14:00,1774.62363
4/1/2018 15:00,1465.477763
4/1/2018 16:00,383.0797214
4/1/2018 17:00,423.4709433
4/1/2018 18:00,338.3279127
4/1/2018 19:00,7.059443674
4/1/2018 20:00,2.720476255
4/1/2018 21:00,14.16053596
4/1/2018 22:00,-19.07623292
4/1/2018 23:00,-15.47210045
4/2/2018 0:00,-12.16193848
4/2/2018 1:00,-15.20983
4/2/2018 2:00,-13.53885532
4/2/2018 3:00,-16.78588523
4/2/2018 4:00,-18.70738401
4/2/2018 5:00,-5.617029567
4/2/2018 6:00,38.23761204
4/2/2018 7:00,48.40727703
4/2/2018 8:00,66.48813051
4/2/2018 9:00,77.86899961
4/2/2018 10:00,162.6596614
4/2/2018 11:00,139.7350004
4/2/2018 12:00,170.9228185
4/2/2018 13:00,461.904356
4/2/2018 14:00,467.5389023
4/2/2018 15:00,385.3729568
4/2/2018 16:00,362.3625756
4/2/2018 17:00,431.9788316
4/2/2018 18:00,317.2477863
4/2/2018 19:00,-3.446281966
4/2/2018 20:00,1.881947544
4/2/2018 21:00,9.368632422
4/2/2018 22:00,-14.26542258
4/2/2018 23:00,-10.72904295
4/3/2018 0:00,-17.67389541
4/3/2018 1:00,-19.59917991
4/3/2018 2:00,-13.17015093
4/3/2018 3:00,-19.01925865
4/3/2018 4:00,-16.34518273
4/3/2018 5:00,-13.30994955
4/3/2018 6:00,74.21880224
4/3/2018 7:00,60.93039406
4/3/2018 8:00,30.02883027
4/3/2018 9:00,23.39275575
4/3/2018 10:00,143.0867278
4/3/2018 11:00,118.3957834
4/3/2018 12:00,147.6569821
4/3/2018 13:00,1655.986265
4/3/2018 14:00,256.4331636
4/3/2018 15:00,1983.250163
