Date,SH
6/18/2018 2:00,-6.945644634
6/18/2018 3:00,-16.394501
6/18/2018 4:00,-15.46217029
6/18/2018 5:00,-19.43596618
6/18/2018 6:00,74.22042516
6/18/2018 7:00,75.05435598
6/18/2018 8:00,14.19144426
6/18/2018 9:00,64.5795941
6/18/2018 10:00,145.1608053
6/18/2018 11:00,137.1867122
6/18/2018 12:00,142.7713748
6/18/2018 13:00,1776.619253
6/18/2018 14:00,1862.271611
6/18/2018 15:00,588.8975805
6/18/2018 16:00,373.504967
6/18/2018 17:00,385.9020757
6/18/2018 18:00,303.3421298
6/18/2018 19:00,6.496266243
6/18/2018 20:00,-3.302179274
6/18/2018 21:00,16.67401984
6/18/2018 22:00,-18.29055737
6/18/2018 23:00,-5.131873582
6/19/2018 0:00,-19.33402917
6/19/2018 1:00,-16.95781111
6/19/2018 2:00,-12.12744655
6/19/2018 3:00,-7.749433585
6/19/2018 4:00,-17.7596162
6/19/2018 5:00,-6.45765148
6/19/2018 6:00,66.89372574
6/19/2018 7:00,35.96774955
6/19/2018 8:00,39.44897615
6/19/2018 9:00,71.61411128
6/19/2018 10:00,144.3384896
6/19/2018 11:00,103.2299412
6/19/2018 12:00,133.7220433
6/19/2018 13:00,1358.059251
6/19/2018 14:00,2420.798686
6/19/2018 15:00,1122.927607
6/19/2018 16:00,470.3078843
6/19/2018 17:00,318.799497
6/19/2018 18:00,442.3474612
6/19/2018 19:00,2.499719969
6/19/2018 20:00,16.00358313
6/19/2018 21:00,5.392348312
6/19/2018 22:00,-16.89867829
6/19/2018 23:00,-18.2513097
6/20/2018 0:00,-15.92563525
6/20/2018 1:00,-16.11560773
6/20/2018 2:00,-7.161158064
6/20/2018 3:00,-6.762894868
6/20/2018 4:00,-17.66715583
6/20/2018 5:00,-8.248464112
6/20/2018 6:00,25.60319728
6/20/2018 7:00,43.18099912
6/20/2018 8:00,64.88382338
6/20/2018 9:00,56.93549067
6/20/2018 10:00,119.4470764
6/20/2018 11:00,141.1126898
6/20/2018 12:00,132.6308906
6/20/2018 13:00,694.7176838
6/20/2018 14:00,750.3923329
6/20/2018 15:00,314.3478397
6/20/2018 16:00,303.4712318
6/20/2018 17:00,479.160645
6/20/2018 18:00,334.0954213
6/20/2018 19:00,1.792575081
6/20/2018 20:00,11.39308711
6/20/2018 21:00,18.33782711
6/20/2018 22:00,-14.82834779
6/20/2018 23:00,-15.10138912
6/21/2018 0:00,-14.43258971
6/21/2018 1:00,-18.27328968
6/21/2018 2:00,-11.27205878
6/21/2018 3:00,-11.5869444
6/21/2018 4:00,-17.50963881
6/21/2018 5:00,-10.37923068
6/21/2018 6:00,17.85369461
6/21/2018 7:00,16.92579724
6/21/2018 8:00,28.25525003
6/21/2018 9:00,67.29369446
6/21/2018 10:00,127.9502878
6/21/2018 11:00,176.2762929
6/21/2018 12:00,173.6809134
6/21/2018 13:00,764.2475511
6/21/2018 14:00,762.6298106
6/21/2018 15:00,1388.325127
6/21/2018 16:00,387.7686841
6/21/2018 17:00,467.2310357
6/21/2018 18:00,418.2986162
6/21/2018 19:00,2.920940329
6/21/2018 20:00,12.12179505
6/21/2018 21:00,14.99659577
6/21/2018 22:00,-12.19060032
6/21/2018 23:00,-16.67432626
6/22/2018 0:00,-10.95221754
6/22/2018 1:00,-6.011741076
6/22/2018 2:00,-9.457968677
6/22/2018 3:00,-8.829682024
6/22/2018 4:00,-7.992209594
6/22/2018 5:00,-10.4601499
6/22/2018 6:00,48.50207765
6/22/2018 7:00,22.47459062
6/22/2018 8:00,45.86574884
6/22/2018 9:00,17.02373525
6/22/2018 10:00,104.4592805
6/22/2018 11:00,112.2411992
6/22/2018 12:00,165.5685014
6/22/2018 13:00,483.2269355
6/22/2018 14:00,251.0189916
6/22/2018 15:00,2340.303005
6/22/2018 16:00,453.9313393
6/22/2018 17:00,497.4254691
6/22/2018 18:00,403.4447772
6/22/2018 19:00,14.50204108
6/22/2018 20:00,12.89484306
6/22/2018 21:00,0.218746613
6/22/2018 22:00,-13.10178036
6/22/2018 23:00,-19.18705015
6/23/2018 0:00,-11.58061824
6/23/2018 1:00,-13.21691754
6/23/2018 2:00,-10.08872822
6/23/2018 3:00,-18.18527626
6/23/2018 4:00,-17.14457399
6/23/2018 5:00,-14.86347057
6/23/2018 6:00,70.09875675
6/23/2018 7:00,57.72929614
6/23/2018 8:00,59.94309256
6/23/2018 9:00,12.27440832
6/23/2018 10:00,136.1902829
6/23/2018 11:00,168.0109819
6/23/2018 12:00,162.3321349
6/23/2018 13:00,1790.857922
6/23/2018 14:00,1238.778592
6/23/2018 15:00,2404.553261
6/23/2018 16:00,482.5768433
6/23/2018 17:00,461.0166161
6/23/2018 18:00,366.4426597
6/23/2018 19:00,16.89278422
6/23/2018 20:00,8.887717149
6/23/2018 21:00,2.010471926
6/23/2018 22:00,-12.74812382
6/23/2018 23:00,-14.82155165
6/24/2018 0:00,-7.651298008
6/24/2018 1:00,-16.05988638
6/24/2018 2:00,-9.716774274
6/24/2018 3:00,-13.39648131
6/24/2018 4:00,-8.075082563
6/24/2018 5:00,-13.58234958
6/24/2018 6:00,58.40069652
6/24/2018 7:00,28.0088388
6/24/2018 8:00,33.62390996
6/24/2018 9:00,29.635353
6/24/2018 10:00,169.225908
6/24/2018 11:00,156.3681751
6/24/2018 12:00,113.4181791
6/24/2018 13:00,1963.05886
6/24/2018 14:00,1744.570481
6/24/2018 15:00,952.5655471
6/24/2018 16:00,348.6979985
6/24/2018 17:00,323.4179557
6/24/2018 18:00,404.2499191
6/24/2018 19:00,-1.434635021
6/24/2018 20:00,15.29502826
6/24/2018 21:00,5.230474367
6/24/2018 22:00,-8.951063759
6/24/2018 23:00,-8.491406311
6/25/2018 0:00,-12.8987783
6/25/2018 1:00,-9.101099217
6/25/2018 2:00,-15.98967242
6/25/2018 3:00,-6.499431125
6/25/2018 4:00,-5.85894163
6/25/2018 5:00,-13.94619131
6/25/2018 6:00,51.47562925
6/25/2018 7:00,31.10691884
6/25/2018 8:00,35.64322833
6/25/2018 9:00,30.31381376
6/25/2018 10:00,141.8857323
6/25/2018 11:00,136.9271317
6/25/2018 12:00,104.0140521
6/25/2018 13:00,486.7854749
6/25/2018 14:00,1839.66888
6/25/2018 15:00,216.8348886
6/25/2018 16:00,439.9278962
6/25/2018 17:00,451.8034639
6/25/2018 18:00,456.1512962
6/25/2018 19:00,-3.340871906
6/25/2018 20:00,18.13846227
6/25/2018 21:00,17.33475981
6/25/2018 22:00,-14.0120059
6/25/2018 23:00,-9.26110088
6/26/2018 0:00,-10.66057857
6/26/2018 1:00,-9.263178702
6/26/2018 2:00,-11.60046617
6/26/2018 3:00,-6.547400659
6/26/2018 4:00,-11.77541513
6/26/2018 5:00,-16.24596829
6/26/2018 6:00,48.85348483
6/26/2018 7:00,51.85373933
6/26/2018 8:00,68.8268658
6/26/2018 9:00,11.46204255
6/26/2018 10:00,109.7302125
6/26/2018 11:00,123.0167596
6/26/2018 12:00,152.0819191
6/26/2018 13:00,1196.937711
6/26/2018 14:00,1615.51379
6/26/2018 15:00,1237.258726
6/26/2018 16:00,442.2871064
6/26/2018 17:00,391.5458525
6/26/2018 18:00,424.871538
6/26/2018 19:00,11.21072548
6/26/2018 20:00,8.660556942
6/26/2018 21:00,-2.348748041
6/26/2018 22:00,-19.17898141
6/26/2018 23:00,-5.819991861
6/27/2018 0:00,-15.42776647
6/27/2018 1:00,-6.352592286
6/27/2018 2:00,-17.1092347
6/27/2018 3:00,-16.21022085
6/27/2018 4:00,-14.28723351
6/27/2018 5:00,-13.14292642
6/27/2018 6:00,41.61898249
6/27/2018 7:00,20.27737773
6/27/2018 8:00,16.50038006
6/27/2018 9:00,30.96872016
6/27/2018 10:00,138.6030395
6/27/2018 11:00,101.0182113
6/27/2018 12:00,176.1705211
6/27/2018 13:00,741.8205439
6/27/2018 14:00,2186.681408
6/27/2018 15:00,941.1106662
6/27/2018 16:00,355.2488724
6/27/2018 17:00,334.7674177
6/27/2018 18:00,459.5832995
6/27/2018 19:00,7.145125217
6/27/2018 20:00,3.330996191
6/27/2018 21:00,-2.796447229
6/27/2018 22:00,-19.64669266
6/27/2018 23:00,-8.892965811
6/28/2018 0:00,-11.92664997
6/28/2018 1:00,-18.18012321
6/28/2018 2:00,-12.59193311
6/28/2018 3:00,-14.81028856
6/28/2018 4:00,-8.783157169
6/28/2018 5:00,-16.74491829
6/28/2018 6:00,34.27351035
6/28/2018 7:00,47.05695896
6/28/2018 8:00,46.08270686
6/28/2018 9:00,45.51037645
6/28/2018 10:00,149.2671153
6/28/2018 11:00,146.0226871
6/28/2018 12:00,167.302864
6/28/2018 13:00,761.3373632
6/28/2018 14:00,806.9526819
6/28/2018 15:00,904.8979049
6/28/2018 16:00,456.3459049
6/28/2018 17:00,486.3926723
6/28/2018 18:00,405.1913569
6/28/2018 19:00,11.55498722
6/28/2018 20:00,9.973077914
6/28/2018 21:00,8.974814512
6/28/2018 22:00,-7.557172957
6/28/2018 23:00,-15.69526833
6/29/2018 0:00,-9.19657748
6/29/2018 1:00,-18.51670947
6/29/2018 2:00,-17.4240048
6/29/2018 3:00,-17.75445884
6/29/2018 4:00,-5.817491209
6/29/2018 5:00,-15.60564744
6/29/2018 6:00,29.78612624
6/29/2018 7:00,39.76568106
6/29/2018 8:00,68.80569673
6/29/2018 9:00,65.30543454
6/29/2018 10:00,164.7098713
6/29/2018 11:00,106.3270961
6/29/2018 12:00,134.6477213
6/29/2018 13:00,639.4842491
6/29/2018 14:00,2029.405595
6/29/2018 15:00,1854.999868
6/29/2018 16:00,327.3631437
6/29/2018 17:00,372.2836674
6/29/2018 18:00,426.5140384
6/29/2018 19:00,0.213137236
6/29/2018 20:00,4.894940276
6/29/2018 21:00,9.917154215
6/29/2018 22:00,-18.95325694
6/29/2018 23:00,-17.37268501
6/30/2018 0:00,-5.728712312
6/30/2018 1:00,-16.42428793
6/30/2018 2:00,-10.7729624
6/30/2018 3:00,-14.35632117
6/30/2018 4:00,-18.09217861
6/30/2018 5:00,-16.26958117
6/30/2018 6:00,70.41622134
6/30/2018 7:00,18.42922348
6/30/2018 8:00,13.24309206
6/30/2018 9:00,58.65085337
6/30/2018 10:00,132.7869953
6/30/2018 11:00,149.4675959
6/30/2018 12:00,142.1486335
6/30/2018 13:00,1128.868379
6/30/2018 14:00,1705.219227
6/30/2018 15:00,2018.408788
6/30/2018 16:00,312.2869773
6/30/2018 17:00,412.7592149
6/30/2018 18:00,406.8528462
6/30/2018 19:00,11.7055239
6/30/2018 20:00,-2.636108419
6/30/2018 21:00,5.564126861
6/30/2018 22:00,-7.289848332
6/30/2018 23:00,-19.94188503
7/1/2018 0:00,-13.45731225
7/1/2018 1:00,-15.88954911
7/1/2018 2:00,-11.6626755
7/1/2018 3:00,-11.80648919
7/1/2018 4:00,-13.9172442
7/1/2018 5:00,-13.84435274
7/1/2018 6:00,35.07992277
7/1/2018 7:00,60.77355456
7/1/2018 8:00,21.30568903
7/1/2018 9:00,44.76294262
7/1/2018 10:00,164.2341878
7/1/2018 11:00,158.4804622
7/1/2018 12:00,125.4612396
7/1/2018 13:00,822.1730707
7/1/2018 14:00,1605.909615
7/1/2018 15:00,937.4531387
7/1/2018 16:00,357.5198715
7/1/2018 17:00,466.2447005
7/1/2018 18:00,490.1406876
7/1/2018 19:00,9.958883785
7/1/2018 20:00,8.040317767
7/1/2018 21:00,-3.280680609
7/1/2018 22:00,-11.60546717
7/1/2018 23:00,-6.53089779
7/2/2018 0:00,-12.15285366
7/2/2018 1:00,-14.82514664
7/2/2018 2:00,-8.531092582
7/2/2018 3:00,-15.96234594
7/2/2018 4:00,-13.4486158
7/2/2018 5:00,-6.675934227
7/2/2018 6:00,17.72911439
7/2/2018 7:00,14.9660104
7/2/2018 8:00,28.76369732
7/2/2018 9:00,23.41532869
7/2/2018 10:00,143.9224804
7/2/2018 11:00,170.9785604
7/2/2018 12:00,137.2909146
7/2/2018 13:00,2034.237867
7/2/2018 14:00,1128.597148
7/2/2018 15:00,1791.658018
7/2/2018 16:00,439.7689837
7/2/2018 17:00,439.3544119
7/2/2018 18:00,319.0496997
7/2/2018 19:00,6.183941081
7/2/2018 20:00,12.79408689
7/2/2018 21:00,17.4527721
7/2/2018 22:00,-5.530484627
7/2/2018 23:00,-13.26307617
7/3/2018 0:00,-17.05308017
7/3/2018 1:00,-17.26052243
7/3/2018 2:00,-19.62075112
7/3/2018 3:00,-8.01625204
7/3/2018 4:00,-16.90614127
7/3/2018 5:00,-18.71385944
7/3/2018 6:00,76.92743952
7/3/2018 7:00,35.68990993
7/3/2018 8:00,51.76773312
7/3/2018 9:00,43.00599264
7/3/2018 10:00,125.7617644
7/3/2018 11:00,135.0479561
7/3/2018 12:00,131.3287508
7/3/2018 13:00,1845.028666
7/3/2018 14:00,2329.90729
7/3/2018 15:00,1939.011047
7/3/2018 16:00,476.8506454
7/3/2018 17:00,469.3713101
7/3/2018 18:00,410.7527159
7/3/2018 19:00,5.295895909
7/3/2018 20:00,5.380488583
7/3/2018 21:00,-0.033009613
7/3/2018 22:00,-14.30141029
7/3/2018 23:00,-17.24754223
7/4/2018 0:00,-8.965755495
7/4/2018 1:00,-16.87415397
7/4/2018 2:00,-6.588713285
7/4/2018 3:00,-14.68805724
7/4/2018 4:00,-10.78596662
7/4/2018 5:00,-17.46603055
7/4/2018 6:00,35.48851094
7/4/2018 7:00,41.88445743
7/4/2018 8:00,67.20073845
7/4/2018 9:00,63.33985841
7/4/2018 10:00,148.2107551
7/4/2018 11:00,166.2271915
7/4/2018 12:00,101.6673047
7/4/2018 13:00,1073.970949
7/4/2018 14:00,1958.931859
