Date,SH
1/9/2021 3:00,-17.63266566
1/9/2021 4:00,-8.451896925
1/9/2021 5:00,-7.484695012
1/9/2021 6:00,20.38848744
1/9/2021 7:00,35.15269792
1/9/2021 8:00,32.73553218
1/9/2021 9:00,34.06566397
1/9/2021 10:00,239.4787238
1/9/2021 11:00,219.2617469
1/9/2021 12:00,468.2408292
1/9/2021 13:00,421.3979848
1/9/2021 14:00,553.6925843
1/9/2021 15:00,348.9089629
1/9/2021 16:00,120.4100228
1/9/2021 17:00,94.78913756
1/9/2021 18:00,110.7927351
1/9/2021 19:00,46.13422668
1/9/2021 20:00,25.42958435
1/9/2021 21:00,4.1181616
1/9/2021 22:00,-7.513667285
1/9/2021 23:00,-6.570508696
1/10/2021 0:00,-15.36706213
1/10/2021 1:00,-8.693044984
1/10/2021 2:00,-18.71264042
1/10/2021 3:00,-7.103146507
1/10/2021 4:00,-15.2286882
1/10/2021 5:00,-13.42061843
1/10/2021 6:00,28.04602512
1/10/2021 7:00,25.92374617
1/10/2021 8:00,43.89276832
1/10/2021 9:00,41.14011068
1/10/2021 10:00,591.7019733
1/10/2021 11:00,536.8061252
1/10/2021 12:00,356.1956604
1/10/2021 13:00,598.1460571
1/10/2021 14:00,561.2650044
1/10/2021 15:00,492.2770334
1/10/2021 16:00,162.67242
1/10/2021 17:00,75.18070835
1/10/2021 18:00,128.4333436
1/10/2021 19:00,19.41195016
1/10/2021 20:00,49.02927663
1/10/2021 21:00,40.5979911
1/10/2021 22:00,-13.12156841
1/10/2021 23:00,-12.29004443
1/11/2021 0:00,-14.25572696
1/11/2021 1:00,-19.98893
1/11/2021 2:00,-9.77331842
1/11/2021 3:00,-12.69136147
1/11/2021 4:00,-16.49389462
1/11/2021 5:00,-8.922722753
1/11/2021 6:00,26.47085105
1/11/2021 7:00,20.21255992
1/11/2021 8:00,36.06921709
1/11/2021 9:00,41.16761048
1/11/2021 10:00,432.3286726
1/11/2021 11:00,323.0906221
1/11/2021 12:00,313.5636673
1/11/2021 13:00,443.1774874
1/11/2021 14:00,564.1302213
1/11/2021 15:00,371.1587133
1/11/2021 16:00,174.968394
1/11/2021 17:00,112.4184211
1/11/2021 18:00,153.4400688
1/11/2021 19:00,0.370963621
1/11/2021 20:00,16.2200549
1/11/2021 21:00,41.05258857
1/11/2021 22:00,-14.72319218
1/11/2021 23:00,-14.45135324
1/12/2021 0:00,-6.474448669
1/12/2021 1:00,-17.7274869
1/12/2021 2:00,-16.63666162
1/12/2021 3:00,-7.000415971
1/12/2021 4:00,-9.980418823
1/12/2021 5:00,-11.88570173
1/12/2021 6:00,29.00968138
1/12/2021 7:00,49.41421127
1/12/2021 8:00,20.30458304
1/12/2021 9:00,45.60680383
1/12/2021 10:00,283.472406
1/12/2021 11:00,483.681249
1/12/2021 12:00,266.7169917
1/12/2021 13:00,486.2899655
1/12/2021 14:00,227.7090154
1/12/2021 15:00,591.6464656
1/12/2021 16:00,141.684746
1/12/2021 17:00,110.5452553
1/12/2021 18:00,88.95228522
1/12/2021 19:00,47.99628991
1/12/2021 20:00,38.21158144
1/12/2021 21:00,16.09772472
1/12/2021 22:00,-11.42993398
1/12/2021 23:00,-13.2073128
1/13/2021 0:00,-17.60384138
1/13/2021 1:00,-10.94357481
1/13/2021 2:00,-9.863066115
1/13/2021 3:00,-14.86055027
1/13/2021 4:00,-16.77786096
1/13/2021 5:00,-13.48426654
1/13/2021 6:00,20.56179853
1/13/2021 7:00,29.01465133
1/13/2021 8:00,40.43723177
1/13/2021 9:00,31.72084938
1/13/2021 10:00,201.9789505
1/13/2021 11:00,516.4809603
1/13/2021 12:00,536.3967077
1/13/2021 13:00,580.410493
1/13/2021 14:00,450.8670871
1/13/2021 15:00,307.4497304
1/13/2021 16:00,126.705886
1/13/2021 17:00,65.53615284
1/13/2021 18:00,147.4804768
1/13/2021 19:00,40.14112555
1/13/2021 20:00,31.59971064
1/13/2021 21:00,21.18428867
1/13/2021 22:00,-12.30144967
1/13/2021 23:00,-7.592865671
1/14/2021 0:00,-13.66191541
1/14/2021 1:00,-11.05711363
1/14/2021 2:00,-19.70876964
1/14/2021 3:00,-14.4880954
1/14/2021 4:00,-8.00083174
1/14/2021 5:00,-14.2958597
1/14/2021 6:00,32.97368646
1/14/2021 7:00,48.57116369
1/14/2021 8:00,43.8129562
1/14/2021 9:00,38.06188676
1/14/2021 10:00,576.8051301
1/14/2021 11:00,533.9370286
1/14/2021 12:00,481.5440892
1/14/2021 13:00,476.3143482
1/14/2021 14:00,535.347785
1/14/2021 15:00,303.8871882
1/14/2021 16:00,162.2833874
1/14/2021 17:00,134.9361121
1/14/2021 18:00,138.9676897
1/14/2021 19:00,47.70498421
1/14/2021 20:00,16.9975279
1/14/2021 21:00,25.7736256
1/14/2021 22:00,-6.800546351
1/14/2021 23:00,-13.72087393
1/15/2021 0:00,-8.101530235
1/15/2021 1:00,-14.44159816
1/15/2021 2:00,-7.016697311
1/15/2021 3:00,-18.74468286
1/15/2021 4:00,-9.017383976
1/15/2021 5:00,-7.546357161
1/15/2021 6:00,36.45392435
1/15/2021 7:00,20.39787229
1/15/2021 8:00,30.18190057
1/15/2021 9:00,46.94773397
1/15/2021 10:00,505.1295346
1/15/2021 11:00,334.8184337
1/15/2021 12:00,546.8621394
1/15/2021 13:00,262.6444066
1/15/2021 14:00,578.4439789
1/15/2021 15:00,263.2343305
1/15/2021 16:00,72.17908424
1/15/2021 17:00,89.60604141
1/15/2021 18:00,110.5899551
1/15/2021 19:00,49.64494524
1/15/2021 20:00,15.97966574
1/15/2021 21:00,33.82179293
1/15/2021 22:00,-19.61294672
1/15/2021 23:00,-15.11037855
1/16/2021 0:00,-14.84556068
1/16/2021 1:00,-17.5248219
1/16/2021 2:00,-18.03980771
1/16/2021 3:00,-12.19530623
1/16/2021 4:00,-9.57966433
1/16/2021 5:00,-10.72876419
1/16/2021 6:00,30.44319857
1/16/2021 7:00,34.70144837
1/16/2021 8:00,28.39817301
1/16/2021 9:00,27.73807146
1/16/2021 10:00,479.2775984
1/16/2021 11:00,310.7198691
1/16/2021 12:00,267.6888156
1/16/2021 13:00,287.8690434
1/16/2021 14:00,481.6349913
1/16/2021 15:00,362.1841281
1/16/2021 16:00,112.0845604
1/16/2021 17:00,66.75656992
1/16/2021 18:00,118.8405956
1/16/2021 19:00,34.24319011
1/16/2021 20:00,3.899086141
1/16/2021 21:00,37.69161245
1/16/2021 22:00,-19.53490128
1/16/2021 23:00,-7.552323774
1/17/2021 0:00,-14.97420331
1/17/2021 1:00,-8.143608918
1/17/2021 2:00,-7.457240995
1/17/2021 3:00,-9.999782247
1/17/2021 4:00,-11.55496763
1/17/2021 5:00,-17.83278825
1/17/2021 6:00,47.51527278
1/17/2021 7:00,36.54320759
1/17/2021 8:00,36.60660258
1/17/2021 9:00,30.51129896
1/17/2021 10:00,412.9008204
1/17/2021 11:00,289.1644296
1/17/2021 12:00,288.6705945
1/17/2021 13:00,432.5924304
1/17/2021 14:00,233.0118456
1/17/2021 15:00,358.7299893
1/17/2021 16:00,56.38230886
1/17/2021 17:00,76.02806676
1/17/2021 18:00,90.52537208
1/17/2021 19:00,22.43199091
1/17/2021 20:00,43.91350087
1/17/2021 21:00,39.86988848
1/17/2021 22:00,-6.758989179
1/17/2021 23:00,-19.24188984
1/18/2021 0:00,-16.32619269
1/18/2021 1:00,-12.5425614
1/18/2021 2:00,-5.780715475
1/18/2021 3:00,-11.92455286
1/18/2021 4:00,-13.83944576
1/18/2021 5:00,-13.49908817
1/18/2021 6:00,49.99087768
1/18/2021 7:00,35.84051104
1/18/2021 8:00,40.4525528
1/18/2021 9:00,29.36320264
1/18/2021 10:00,226.3305887
1/18/2021 11:00,266.8768062
1/18/2021 12:00,512.8553789
1/18/2021 13:00,398.6465885
1/18/2021 14:00,384.5037462
1/18/2021 15:00,487.2249736
1/18/2021 16:00,99.89099549
1/18/2021 17:00,100.4651693
1/18/2021 18:00,104.8478419
1/18/2021 19:00,2.812260299
1/18/2021 20:00,45.61438926
1/18/2021 21:00,35.135884
1/18/2021 22:00,-13.42593754
1/18/2021 23:00,-9.740312088
1/19/2021 0:00,-15.17689087
1/19/2021 1:00,-5.779349477
1/19/2021 2:00,-19.13540338
1/19/2021 3:00,-14.93974416
1/19/2021 4:00,-9.145543826
1/19/2021 5:00,-7.025690396
1/19/2021 6:00,47.32958959
1/19/2021 7:00,48.84688295
1/19/2021 8:00,24.93352786
1/19/2021 9:00,43.82730807
1/19/2021 10:00,311.2330598
1/19/2021 11:00,427.7568851
1/19/2021 12:00,255.6853458
1/19/2021 13:00,208.9502107
1/19/2021 14:00,494.210516
1/19/2021 15:00,505.3907768
1/19/2021 16:00,116.3437347
1/19/2021 17:00,93.07802395
1/19/2021 18:00,144.2435716
1/19/2021 19:00,43.20157308
1/19/2021 20:00,23.02118079
1/19/2021 21:00,7.36361151
1/19/2021 22:00,-17.43735298
1/19/2021 23:00,-14.20210876
1/20/2021 0:00,-7.433241205
1/20/2021 1:00,-10.05748653
1/20/2021 2:00,-6.516393242
1/20/2021 3:00,-15.70088686
1/20/2021 4:00,-6.712437627
1/20/2021 5:00,-5.900387224
1/20/2021 6:00,47.95402853
1/20/2021 7:00,49.23721667
1/20/2021 8:00,47.84442745
1/20/2021 9:00,26.75785639
1/20/2021 10:00,317.2395959
1/20/2021 11:00,216.9364077
1/20/2021 12:00,536.9210692
1/20/2021 13:00,555.1092817
1/20/2021 14:00,547.3791761
1/20/2021 15:00,568.0215606
1/20/2021 16:00,141.2797027
1/20/2021 17:00,54.65782488
1/20/2021 18:00,105.7045037
1/20/2021 19:00,31.94926085
1/20/2021 20:00,30.49387476
1/20/2021 21:00,17.66242647
1/20/2021 22:00,-5.394035379
1/20/2021 23:00,-12.42938619
1/21/2021 0:00,-13.20718497
1/21/2021 1:00,-19.26032685
1/21/2021 2:00,-18.33367556
1/21/2021 3:00,-7.35614284
1/21/2021 4:00,-9.564840396
1/21/2021 5:00,-14.1536108
1/21/2021 6:00,41.36956458
1/21/2021 7:00,26.02752788
1/21/2021 8:00,22.97865409
1/21/2021 9:00,49.96270561
1/21/2021 10:00,571.2240504
1/21/2021 11:00,294.4064484
1/21/2021 12:00,328.0157046
1/21/2021 13:00,321.054213
1/21/2021 14:00,364.6102029
1/21/2021 15:00,456.4008124
1/21/2021 16:00,151.5625658
1/21/2021 17:00,131.2517143
1/21/2021 18:00,175.6635082
1/21/2021 19:00,5.122275681
1/21/2021 20:00,10.81595333
1/21/2021 21:00,45.39024204
1/21/2021 22:00,-9.48803751
1/21/2021 23:00,-16.94688602
1/22/2021 0:00,-8.789037006
1/22/2021 1:00,-16.6518813
1/22/2021 2:00,-18.35981584
1/22/2021 3:00,-16.45680409
1/22/2021 4:00,-5.512257804
1/22/2021 5:00,-5.227740435
1/22/2021 6:00,28.51091557
1/22/2021 7:00,21.53866224
1/22/2021 8:00,30.29375393
1/22/2021 9:00,21.25031496
1/22/2021 10:00,476.7964796
1/22/2021 11:00,488.5558777
1/22/2021 12:00,596.3688554
1/22/2021 13:00,407.0583988
1/22/2021 14:00,588.6009277
1/22/2021 15:00,214.6877152
1/22/2021 16:00,100.7138789
1/22/2021 17:00,152.1952748
1/22/2021 18:00,157.1513688
1/22/2021 19:00,43.40775193
1/22/2021 20:00,19.13542158
1/22/2021 21:00,15.06245682
1/22/2021 22:00,-13.01617791
1/22/2021 23:00,-13.80096202
1/23/2021 0:00,-5.752704645
1/23/2021 1:00,-16.23173726
1/23/2021 2:00,-19.5772898
1/23/2021 3:00,-19.74879872
1/23/2021 4:00,-6.454522919
1/23/2021 5:00,-18.75137787
1/23/2021 6:00,47.41555028
1/23/2021 7:00,39.63616416
1/23/2021 8:00,25.05897784
1/23/2021 9:00,27.95371188
1/23/2021 10:00,277.5954719
1/23/2021 11:00,415.9784146
1/23/2021 12:00,211.2927938
1/23/2021 13:00,229.5247783
1/23/2021 14:00,358.6607133
1/23/2021 15:00,267.0371155
1/23/2021 16:00,177.0598218
1/23/2021 17:00,82.45784292
1/23/2021 18:00,140.9530482
1/23/2021 19:00,16.82133618
1/23/2021 20:00,2.633308795
1/23/2021 21:00,16.21209185
1/23/2021 22:00,-16.04657651
1/23/2021 23:00,-19.1215893
1/24/2021 0:00,-6.751934681
1/24/2021 1:00,-15.6813803
1/24/2021 2:00,-10.41804051
1/24/2021 3:00,-16.92549266
1/24/2021 4:00,-14.87930808
1/24/2021 5:00,-19.78302711
1/24/2021 6:00,40.57359087
1/24/2021 7:00,39.66571257
1/24/2021 8:00,47.17814214
1/24/2021 9:00,38.29520698
1/24/2021 10:00,444.1194667
1/24/2021 11:00,545.6520665
1/24/2021 12:00,545.253538
1/24/2021 13:00,288.424006
1/24/2021 14:00,575.8306086
1/24/2021 15:00,573.6579465
1/24/2021 16:00,129.1514856
1/24/2021 17:00,96.15658383
1/24/2021 18:00,127.1231275
1/24/2021 19:00,48.03562344
1/24/2021 20:00,38.0024659
1/24/2021 21:00,46.39528394
1/24/2021 22:00,-16.39307185
1/24/2021 23:00,-17.84631868
1/25/2021 0:00,-6.453864585
1/25/2021 1:00,-18.2089335
1/25/2021 2:00,-5.297850021
1/25/2021 3:00,-5.078587416
1/25/2021 4:00,-12.65576446
1/25/2021 5:00,-5.826304005
1/25/2021 6:00,28.38140952
1/25/2021 7:00,43.14265813
1/25/2021 8:00,23.55252999
1/25/2021 9:00,32.01110578
1/25/2021 10:00,236.825668
1/25/2021 11:00,326.7047526
1/25/2021 12:00,394.6410866
1/25/2021 13:00,312.5848021
1/25/2021 14:00,469.1993114
1/25/2021 15:00,356.5325035
1/25/2021 16:00,54.248978
1/25/2021 17:00,115.9833938
1/25/2021 18:00,137.6340907
1/25/2021 19:00,16.12856018
1/25/2021 20:00,11.19997054
1/25/2021 21:00,26.56358496
1/25/2021 22:00,-10.28784964
1/25/2021 23:00,-9.011344346
1/26/2021 0:00,-12.92290643
1/26/2021 1:00,-12.45523376
1/26/2021 2:00,-15.50553517
1/26/2021 3:00,-14.23503267
1/26/2021 4:00,-10.49630149
1/26/2021 5:00,-18.90852213
1/26/2021 6:00,48.87600814
1/26/2021 7:00,39.81780661
1/26/2021 8:00,31.08010819
1/26/2021 9:00,29.63548379
1/26/2021 10:00,211.5069671
1/26/2021 11:00,583.12045
1/26/2021 12:00,293.0265063
1/26/2021 13:00,589.0761589
1/26/2021 14:00,307.8563483
1/26/2021 15:00,242.009984
1/26/2021 16:00,104.5356567
1/26/2021 17:00,91.08596821
1/26/2021 18:00,96.2743318
1/26/2021 19:00,17.65605465
1/26/2021 20:00,24.77889374
1/26/2021 21:00,2.854461038
1/26/2021 22:00,-13.6966194
1/26/2021 23:00,-10.8268649
1/27/2021 0:00,-11.87931149
1/27/2021 1:00,-19.31378333
1/27/2021 2:00,-8.98962073
1/27/2021 3:00,-5.220723868
1/27/2021 4:00,-13.5888944
1/27/2021 5:00,-14.02554736
1/27/2021 6:00,29.60226505
1/27/2021 7:00,41.88486458
1/27/2021 8:00,31.34585649
1/27/2021 9:00,44.69092818
1/27/2021 10:00,389.1995711
1/27/2021 11:00,339.0767123
1/27/2021 12:00,291.8130973
1/27/2021 13:00,536.7213392
1/27/2021 14:00,584.4064975
1/27/2021 15:00,311.1309234
1/27/2021 16:00,147.6972364
1/27/2021 17:00,109.5898123
1/27/2021 18:00,175.2194732
1/27/2021 19:00,34.7989872
1/27/2021 20:00,37.15399499
1/27/2021 21:00,5.971076372
1/27/2021 22:00,-19.92288696
1/27/2021 23:00,-17.01013694
1/28/2021 0:00,-12.01590886
1/28/2021 1:00,-15.32760408
1/28/2021 2:00,-16.98757786
1/28/2021 3:00,-13.63049882
1/28/2021 4:00,-10.54921847
1/28/2021 5:00,-5.359794243
1/28/2021 6:00,26.94758491
1/28/2021 7:00,37.82412583
1/28/2021 8:00,21.18047271
1/28/2021 9:00,47.71291041
1/28/2021 10:00,227.9365353
1/28/2021 11:00,339.0266916
1/28/2021 12:00,518.500879
1/28/2021 13:00,382.2573554
1/28/2021 14:00,578.1830363
1/28/2021 15:00,524.3338861
1/28/2021 16:00,153.9360523
1/28/2021 17:00,80.72833648
1/28/2021 18:00,69.38612492
1/28/2021 19:00,21.5677594
1/28/2021 20:00,16.97956287
1/28/2021 21:00,32.77787584
1/28/2021 22:00,-10.9277419
1/28/2021 23:00,-5.681727281
1/29/2021 0:00,-7.683964197
1/29/2021 1:00,-5.34248404
1/29/2021 2:00,-11.99689001
1/29/2021 3:00,-15.39436294
1/29/2021 4:00,-8.910054428
1/29/2021 5:00,-13.23969283
1/29/2021 6:00,48.58944244
1/29/2021 7:00,28.50720958
1/29/2021 8:00,49.18038592
1/29/2021 9:00,40.69918974
1/29/2021 10:00,592.0835243
1/29/2021 11:00,324.8350188
1/29/2021 12:00,325.3904439
1/29/2021 13:00,567.1677488
1/29/2021 14:00,250.1554919
1/29/2021 15:00,489.2498364
1/29/2021 16:00,124.8554421
1/29/2021 17:00,98.75625182
1/29/2021 18:00,53.12814773
1/29/2021 19:00,49.69573006
1/29/2021 20:00,42.25915644
1/29/2021 21:00,18.54500672
1/29/2021 22:00,-18.37746705
1/29/2021 23:00,-5.355520897
1/30/2021 0:00,-6.93635305
1/30/2021 1:00,-5.484384724
1/30/2021 2:00,-18.15222997
1/30/2021 3:00,-5.532158658
1/30/2021 4:00,-17.61235513
1/30/2021 5:00,-5.945911038
1/30/2021 6:00,34.95650007
1/30/2021 7:00,28.40365098
1/30/2021 8:00,31.40808718
1/30/2021 9:00,24.10418223
1/30/2021 10:00,271.3183396
1/30/2021 11:00,390.9464414
1/30/2021 12:00,577.7198831
1/30/2021 13:00,367.4514169
1/30/2021 14:00,484.6177389
1/30/2021 15:00,330.9229746
1/30/2021 16:00,85.64192679
1/30/2021 17:00,138.5917023
1/30/2021 18:00,149.6280402
1/30/2021 19:00,19.53305952
1/30/2021 20:00,45.42364303
1/30/2021 21:00,6.065565956
1/30/2021 22:00,-13.55483168
1/30/2021 23:00,-15.19076898
1/31/2021 0:00,-9.477166829
1/31/2021 1:00,-10.39288273
1/31/2021 2:00,-17.71699348
1/31/2021 3:00,-9.959440349
1/31/2021 4:00,-10.50188786
1/31/2021 5:00,-8.286170218
1/31/2021 6:00,39.86272117
1/31/2021 7:00,35.94095895
1/31/2021 8:00,21.08283697
1/31/2021 9:00,44.20518528
1/31/2021 10:00,514.4370044
1/31/2021 11:00,513.6455439
1/31/2021 12:00,313.6515484
1/31/2021 13:00,368.8480408
1/31/2021 14:00,394.6323631
1/31/2021 15:00,567.0177742
1/31/2021 16:00,70.50899254
1/31/2021 17:00,163.7925911
1/31/2021 18:00,120.6549826
1/31/2021 19:00,17.55677617
1/31/2021 20:00,23.186844
1/31/2021 21:00,0.495676805
1/31/2021 22:00,-5.70961568
1/31/2021 23:00,-5.331847103
2/1/2021 0:00,-15.66647023
2/1/2021 1:00,-7.817422257
2/1/2021 2:00,-15.56753622
2/1/2021 3:00,-5.952351645
2/1/2021 4:00,-18.18156375
2/1/2021 5:00,-14.46584122
2/1/2021 6:00,34.62346579
2/1/2021 7:00,21.65911712
2/1/2021 8:00,20.56151163
2/1/2021 9:00,21.91473329
2/1/2021 10:00,423.1098876
2/1/2021 11:00,583.2946352
2/1/2021 12:00,234.9380439
2/1/2021 13:00,599.6756653
2/1/2021 14:00,250.4370513
2/1/2021 15:00,449.4894727
2/1/2021 16:00,158.2706114
2/1/2021 17:00,161.1028432
2/1/2021 18:00,152.511891
2/1/2021 19:00,36.50329276
2/1/2021 20:00,34.17747467
2/1/2021 21:00,10.05135008
2/1/2021 22:00,-6.226545936
2/1/2021 23:00,-16.21391517
2/2/2021 0:00,-6.400003457
2/2/2021 1:00,-16.18418608
2/2/2021 2:00,-15.36007489
2/2/2021 3:00,-15.32015936
2/2/2021 4:00,-12.237074
2/2/2021 5:00,-8.413269588
2/2/2021 6:00,27.55880498
2/2/2021 7:00,48.49187985
2/2/2021 8:00,48.51558311
2/2/2021 9:00,35.40713761
2/2/2021 10:00,514.7391528
2/2/2021 11:00,234.9157456
2/2/2021 12:00,426.400997
2/2/2021 13:00,334.9283489
2/2/2021 14:00,286.963962
2/2/2021 15:00,328.774125
2/2/2021 16:00,144.2227479
2/2/2021 17:00,140.2984639
2/2/2021 18:00,144.2899481
2/2/2021 19:00,10.43635477
2/2/2021 20:00,6.419447893
2/2/2021 21:00,23.88675265
2/2/2021 22:00,-7.076878287
2/2/2021 23:00,-18.06511038
2/3/2021 0:00,-8.097716651
2/3/2021 1:00,-7.016997319
2/3/2021 2:00,-14.46487725
2/3/2021 3:00,-9.750447265
2/3/2021 4:00,-13.27769799
2/3/2021 5:00,-18.50122627
2/3/2021 6:00,41.72836015
2/3/2021 7:00,28.81356948
2/3/2021 8:00,47.99178403
2/3/2021 9:00,35.16772874
2/3/2021 10:00,206.9470305
2/3/2021 11:00,219.7724478
2/3/2021 12:00,413.3781356
2/3/2021 13:00,307.8513576
2/3/2021 14:00,416.6814683
2/3/2021 15:00,456.9803079
2/3/2021 16:00,138.9866769
