Date,SH
1/18/2020 22:00,-6.89935319
1/18/2020 23:00,-10.88664208
1/19/2020 0:00,-16.3526946
1/19/2020 1:00,-8.57604421
1/19/2020 2:00,-19.74748453
1/19/2020 3:00,-12.41503232
1/19/2020 4:00,-14.84076694
1/19/2020 5:00,-10.01610649
1/19/2020 6:00,31.23878549
1/19/2020 7:00,21.45725304
1/19/2020 8:00,49.79334068
1/19/2020 9:00,20.45649328
1/19/2020 10:00,430.4247533
1/19/2020 11:00,384.8856663
1/19/2020 12:00,360.367188
1/19/2020 13:00,225.0041036
1/19/2020 14:00,240.8905132
1/19/2020 15:00,283.7362273
1/19/2020 16:00,125.6609963
1/19/2020 17:00,154.3420178
1/19/2020 18:00,134.9677718
1/19/2020 19:00,36.54320864
1/19/2020 20:00,34.88588593
1/19/2020 21:00,11.94487435
1/19/2020 22:00,-17.57337612
1/19/2020 23:00,-19.03804532
1/20/2020 0:00,-19.49859282
1/20/2020 1:00,-8.066948051
1/20/2020 2:00,-13.98585523
1/20/2020 3:00,-13.90474593
1/20/2020 4:00,-18.48233426
1/20/2020 5:00,-9.14917836
1/20/2020 6:00,40.30687364
1/20/2020 7:00,44.77029727
1/20/2020 8:00,46.66470487
1/20/2020 9:00,39.78929959
1/20/2020 10:00,211.9805397
1/20/2020 11:00,429.3103762
1/20/2020 12:00,431.398775
1/20/2020 13:00,582.3258662
1/20/2020 14:00,568.1112948
1/20/2020 15:00,378.7602951
1/20/2020 16:00,79.17459332
1/20/2020 17:00,60.72891724
1/20/2020 18:00,174.2288928
1/20/2020 19:00,14.9510373
1/20/2020 20:00,9.581739389
1/20/2020 21:00,9.804390463
1/20/2020 22:00,-14.69360647
1/20/2020 23:00,-17.31326215
1/21/2020 0:00,-8.475510122
1/21/2020 1:00,-17.96495648
1/21/2020 2:00,-15.69436723
1/21/2020 3:00,-16.70138344
1/21/2020 4:00,-19.21432637
1/21/2020 5:00,-18.54380782
1/21/2020 6:00,21.38857348
1/21/2020 7:00,41.07890575
1/21/2020 8:00,30.48140867
1/21/2020 9:00,25.33792283
1/21/2020 10:00,487.113428
1/21/2020 11:00,515.7680875
1/21/2020 12:00,250.796139
1/21/2020 13:00,285.2620746
1/21/2020 14:00,224.3095685
1/21/2020 15:00,431.5137092
1/21/2020 16:00,123.4393679
1/21/2020 17:00,82.92096814
1/21/2020 18:00,62.68451829
1/21/2020 19:00,17.27934895
1/21/2020 20:00,32.54865702
1/21/2020 21:00,12.38418319
1/21/2020 22:00,-15.34288274
1/21/2020 23:00,-14.91578415
1/22/2020 0:00,-12.0669525
1/22/2020 1:00,-14.17970968
1/22/2020 2:00,-5.923939302
1/22/2020 3:00,-13.00813257
1/22/2020 4:00,-5.51792561
1/22/2020 5:00,-6.095566656
1/22/2020 6:00,42.8860594
1/22/2020 7:00,35.74337903
1/22/2020 8:00,40.83612087
1/22/2020 9:00,44.76054784
1/22/2020 10:00,329.3414141
1/22/2020 11:00,539.9892461
1/22/2020 12:00,403.5490624
1/22/2020 13:00,249.3671787
1/22/2020 14:00,434.3290822
1/22/2020 15:00,462.6980717
1/22/2020 16:00,171.0834035
1/22/2020 17:00,143.6437835
1/22/2020 18:00,101.0864452
1/22/2020 19:00,40.20273957
1/22/2020 20:00,28.257888
1/22/2020 21:00,42.98189453
1/22/2020 22:00,-7.302554502
1/22/2020 23:00,-6.258672823
1/23/2020 0:00,-19.08539705
1/23/2020 1:00,-8.412978704
1/23/2020 2:00,-10.07290495
1/23/2020 3:00,-6.095446629
1/23/2020 4:00,-11.25583135
1/23/2020 5:00,-16.07847353
1/23/2020 6:00,35.82916656
1/23/2020 7:00,26.1265317
1/23/2020 8:00,30.43950351
1/23/2020 9:00,22.61537007
1/23/2020 10:00,209.0290838
1/23/2020 11:00,224.0828747
1/23/2020 12:00,328.9884892
1/23/2020 13:00,545.5556415
1/23/2020 14:00,582.7014457
1/23/2020 15:00,279.3625045
1/23/2020 16:00,84.10357255
1/23/2020 17:00,159.6123911
1/23/2020 18:00,127.0698556
1/23/2020 19:00,47.4996877
1/23/2020 20:00,14.60330556
1/23/2020 21:00,38.31175022
1/23/2020 22:00,-15.53147479
1/23/2020 23:00,-18.60838645
1/24/2020 0:00,-14.44739978
1/24/2020 1:00,-17.85612401
1/24/2020 2:00,-19.01911495
1/24/2020 3:00,-14.38451762
1/24/2020 4:00,-10.67271862
1/24/2020 5:00,-18.12245452
1/24/2020 6:00,27.22482244
1/24/2020 7:00,25.70528479
1/24/2020 8:00,38.8020261
1/24/2020 9:00,33.56327178
1/24/2020 10:00,364.9272799
1/24/2020 11:00,554.76746
1/24/2020 12:00,505.8087105
1/24/2020 13:00,538.9146447
1/24/2020 14:00,482.5733105
1/24/2020 15:00,403.1313392
1/24/2020 16:00,82.89523347
1/24/2020 17:00,144.0971795
1/24/2020 18:00,123.0254841
1/24/2020 19:00,17.14332897
1/24/2020 20:00,32.41913879
1/24/2020 21:00,41.32180195
1/24/2020 22:00,-6.1472749
1/24/2020 23:00,-16.77377255
1/25/2020 0:00,-11.59245375
1/25/2020 1:00,-15.43951375
1/25/2020 2:00,-11.83427494
1/25/2020 3:00,-13.06697263
1/25/2020 4:00,-18.82674171
1/25/2020 5:00,-16.16314167
1/25/2020 6:00,31.47286439
1/25/2020 7:00,32.78594083
1/25/2020 8:00,21.08018914
1/25/2020 9:00,40.93663374
1/25/2020 10:00,441.0229913
1/25/2020 11:00,410.2859144
1/25/2020 12:00,257.7703906
1/25/2020 13:00,526.3467033
1/25/2020 14:00,571.8952441
1/25/2020 15:00,275.1332578
1/25/2020 16:00,142.5744243
1/25/2020 17:00,174.2545812
1/25/2020 18:00,150.3975125
1/25/2020 19:00,48.65525776
1/25/2020 20:00,24.52547105
1/25/2020 21:00,46.50953045
1/25/2020 22:00,-13.38447679
1/25/2020 23:00,-15.95259253
1/26/2020 0:00,-11.78550717
1/26/2020 1:00,-12.07888683
1/26/2020 2:00,-6.286774736
1/26/2020 3:00,-13.4233268
1/26/2020 4:00,-8.353426454
1/26/2020 5:00,-10.88012958
1/26/2020 6:00,42.01602088
1/26/2020 7:00,37.21369775
1/26/2020 8:00,31.5611978
1/26/2020 9:00,36.86090258
1/26/2020 10:00,486.8713854
1/26/2020 11:00,438.1629676
1/26/2020 12:00,510.6815068
1/26/2020 13:00,574.7116518
1/26/2020 14:00,311.2799102
1/26/2020 15:00,377.3072015
1/26/2020 16:00,54.66620672
1/26/2020 17:00,116.9378345
1/26/2020 18:00,151.0448076
1/26/2020 19:00,43.33671228
1/26/2020 20:00,10.75272072
1/26/2020 21:00,5.372857779
1/26/2020 22:00,-12.40943912
1/26/2020 23:00,-13.77070245
1/27/2020 0:00,-18.22754762
1/27/2020 1:00,-14.17796973
1/27/2020 2:00,-5.592214991
1/27/2020 3:00,-6.771851866
1/27/2020 4:00,-16.2616843
1/27/2020 5:00,-9.219087138
1/27/2020 6:00,32.06182068
1/27/2020 7:00,45.22272842
1/27/2020 8:00,40.50256164
1/27/2020 9:00,47.389457
1/27/2020 10:00,335.4185709
1/27/2020 11:00,522.4949716
1/27/2020 12:00,548.9425232
1/27/2020 13:00,365.7638144
1/27/2020 14:00,332.5522193
1/27/2020 15:00,288.6896338
1/27/2020 16:00,160.3611375
1/27/2020 17:00,119.8496256
1/27/2020 18:00,102.3500153
1/27/2020 19:00,36.52100432
1/27/2020 20:00,1.311508026
1/27/2020 21:00,43.86068464
1/27/2020 22:00,-9.485645545
1/27/2020 23:00,-7.972214439
1/28/2020 0:00,-8.388241241
1/28/2020 1:00,-8.135777275
1/28/2020 2:00,-19.68932678
1/28/2020 3:00,-15.57360001
1/28/2020 4:00,-6.760815413
1/28/2020 5:00,-13.64276106
1/28/2020 6:00,25.75152243
1/28/2020 7:00,37.86923339
1/28/2020 8:00,41.58442981
1/28/2020 9:00,23.06448613
1/28/2020 10:00,488.6353633
1/28/2020 11:00,228.4747979
1/28/2020 12:00,226.2590581
1/28/2020 13:00,415.2259277
1/28/2020 14:00,489.1777978
1/28/2020 15:00,300.2022339
1/28/2020 16:00,157.6674347
1/28/2020 17:00,120.4924636
1/28/2020 18:00,103.476178
1/28/2020 19:00,4.411293873
1/28/2020 20:00,39.17126598
1/28/2020 21:00,23.7432909
1/28/2020 22:00,-11.13605318
1/28/2020 23:00,-6.532913525
1/29/2020 0:00,-5.211263165
1/29/2020 1:00,-19.28914663
1/29/2020 2:00,-8.285428017
1/29/2020 3:00,-5.251781977
1/29/2020 4:00,-5.427676698
1/29/2020 5:00,-19.43663233
1/29/2020 6:00,48.35966465
1/29/2020 7:00,26.18074638
1/29/2020 8:00,31.60183055
1/29/2020 9:00,41.79652053
1/29/2020 10:00,343.2203891
1/29/2020 11:00,366.3113576
1/29/2020 12:00,584.790541
1/29/2020 13:00,467.014808
1/29/2020 14:00,276.8050703
1/29/2020 15:00,587.0834289
1/29/2020 16:00,174.0220504
1/29/2020 17:00,70.27986834
1/29/2020 18:00,126.9418154
1/29/2020 19:00,26.58266846
1/29/2020 20:00,4.389075508
1/29/2020 21:00,37.03870423
1/29/2020 22:00,-8.860970214
1/29/2020 23:00,-14.79215417
1/30/2020 0:00,-13.24556632
1/30/2020 1:00,-15.50762092
1/30/2020 2:00,-8.224160364
1/30/2020 3:00,-14.83774012
1/30/2020 4:00,-9.909632342
1/30/2020 5:00,-5.599444847
1/30/2020 6:00,48.17653958
1/30/2020 7:00,24.89099453
1/30/2020 8:00,25.62383903
1/30/2020 9:00,49.72585404
1/30/2020 10:00,278.6199743
1/30/2020 11:00,245.6689649
1/30/2020 12:00,502.450103
1/30/2020 13:00,484.5616966
1/30/2020 14:00,402.8719855
1/30/2020 15:00,426.5856038
1/30/2020 16:00,108.2013635
1/30/2020 17:00,96.430307
1/30/2020 18:00,75.22310075
1/30/2020 19:00,35.99402153
1/30/2020 20:00,42.8483007
1/30/2020 21:00,26.55783408
1/30/2020 22:00,-14.4069084
1/30/2020 23:00,-18.8049658
1/31/2020 0:00,-18.23701511
1/31/2020 1:00,-12.7428395
1/31/2020 2:00,-18.47146715
1/31/2020 3:00,-14.9442175
1/31/2020 4:00,-7.914150809
1/31/2020 5:00,-14.17055714
1/31/2020 6:00,49.91868788
1/31/2020 7:00,26.69135788
1/31/2020 8:00,43.47317466
1/31/2020 9:00,43.74821401
1/31/2020 10:00,583.0362107
1/31/2020 11:00,249.7091323
1/31/2020 12:00,264.3467901
1/31/2020 13:00,533.1184932
1/31/2020 14:00,312.5506757
1/31/2020 15:00,287.8776219
1/31/2020 16:00,130.7592206
1/31/2020 17:00,169.7669475
1/31/2020 18:00,137.1557074
1/31/2020 19:00,15.39385832
1/31/2020 20:00,34.92437651
1/31/2020 21:00,25.44319894
1/31/2020 22:00,-16.46631206
1/31/2020 23:00,-11.38712438
2/1/2020 0:00,-7.802190831
2/1/2020 1:00,-10.36202242
2/1/2020 2:00,-11.62253414
2/1/2020 3:00,-10.06149955
2/1/2020 4:00,-14.3161695
2/1/2020 5:00,-19.26676356
2/1/2020 6:00,35.02753591
2/1/2020 7:00,49.28039625
2/1/2020 8:00,35.53449032
2/1/2020 9:00,26.92276428
2/1/2020 10:00,269.4087774
2/1/2020 11:00,594.3958206
2/1/2020 12:00,536.7722062
2/1/2020 13:00,338.832855
2/1/2020 14:00,586.0090616
2/1/2020 15:00,546.3680711
2/1/2020 16:00,131.9200438
2/1/2020 17:00,152.1744486
2/1/2020 18:00,60.45354436
2/1/2020 19:00,12.2662321
2/1/2020 20:00,31.12167316
2/1/2020 21:00,8.398998299
2/1/2020 22:00,-11.05115354
2/1/2020 23:00,-6.006624933
2/2/2020 0:00,-11.38518208
2/2/2020 1:00,-17.58678732
2/2/2020 2:00,-6.774930286
2/2/2020 3:00,-7.978308976
2/2/2020 4:00,-6.248735834
2/2/2020 5:00,-9.231178522
2/2/2020 6:00,46.72409318
2/2/2020 7:00,39.23214239
2/2/2020 8:00,44.95899629
2/2/2020 9:00,42.98676223
2/2/2020 10:00,366.8689998
2/2/2020 11:00,508.8261574
2/2/2020 12:00,368.1221799
2/2/2020 13:00,460.4249494
2/2/2020 14:00,397.9183871
2/2/2020 15:00,441.2051208
2/2/2020 16:00,84.24556777
2/2/2020 17:00,165.1458129
2/2/2020 18:00,96.41409546
2/2/2020 19:00,29.49604608
2/2/2020 20:00,19.65512424
2/2/2020 21:00,36.74774986
2/2/2020 22:00,-14.58742897
2/2/2020 23:00,-14.33205643
2/3/2020 0:00,-7.626889985
2/3/2020 1:00,-19.43634453
2/3/2020 2:00,-12.72452133
2/3/2020 3:00,-8.027457974
2/3/2020 4:00,-5.772372768
2/3/2020 5:00,-11.47047891
2/3/2020 6:00,24.63478782
2/3/2020 7:00,31.72782097
2/3/2020 8:00,46.29560055
2/3/2020 9:00,46.14985037
2/3/2020 10:00,503.4144443
2/3/2020 11:00,568.7304447
2/3/2020 12:00,352.5213453
2/3/2020 13:00,320.2347173
2/3/2020 14:00,430.9345367
2/3/2020 15:00,297.1835894
2/3/2020 16:00,128.6973777
