Date,SH
1/9/2014 1:00,-12.95781413
1/9/2014 2:00,-17.69443596
1/9/2014 3:00,-15.25526078
1/9/2014 4:00,-11.15246307
1/9/2014 5:00,-6.637214662
1/9/2014 6:00,24.62108682
1/9/2014 7:00,36.83610983
1/9/2014 8:00,26.66357341
1/9/2014 9:00,49.18405062
1/9/2014 10:00,559.493099
1/9/2014 11:00,543.9136986
1/9/2014 12:00,479.7600461
1/9/2014 13:00,548.5941594
1/9/2014 14:00,498.1480927
1/9/2014 15:00,422.6489045
1/9/2014 16:00,126.7291138
1/9/2014 17:00,98.73526738
1/9/2014 18:00,116.5412981
1/9/2014 19:00,3.114906599
1/9/2014 20:00,17.11128319
1/9/2014 21:00,28.83916317
1/9/2014 22:00,-19.59410719
1/9/2014 23:00,-11.77209515
1/10/2014 0:00,-12.00675986
1/10/2014 1:00,-11.71707388
1/10/2014 2:00,-15.69627149
1/10/2014 3:00,-19.48645384
1/10/2014 4:00,-11.8067385
1/10/2014 5:00,-18.30589151
1/10/2014 6:00,25.50815608
1/10/2014 7:00,45.88361867
1/10/2014 8:00,43.54217819
1/10/2014 9:00,46.94489494
1/10/2014 10:00,557.7723225
1/10/2014 11:00,224.40714
1/10/2014 12:00,479.7162166
1/10/2014 13:00,318.90747
1/10/2014 14:00,524.5875116
1/10/2014 15:00,360.5548533
1/10/2014 16:00,128.5137164
1/10/2014 17:00,99.43870287
1/10/2014 18:00,64.6851014
1/10/2014 19:00,15.91791391
1/10/2014 20:00,2.758973598
1/10/2014 21:00,43.80832492
1/10/2014 22:00,-11.02306062
1/10/2014 23:00,-11.99050409
1/11/2014 0:00,-18.12805687
1/11/2014 1:00,-6.951411343
1/11/2014 2:00,-13.29604495
1/11/2014 3:00,-8.952693473
1/11/2014 4:00,-18.02985853
1/11/2014 5:00,-8.623410617
1/11/2014 6:00,38.11187858
1/11/2014 7:00,39.21467883
1/11/2014 8:00,41.64375659
1/11/2014 9:00,43.1397968
1/11/2014 10:00,330.5320966
1/11/2014 11:00,374.3095818
1/11/2014 12:00,294.5656679
1/11/2014 13:00,242.4067297
1/11/2014 14:00,408.3810658
1/11/2014 15:00,575.0331627
1/11/2014 16:00,107.334912
1/11/2014 17:00,104.0648828
1/11/2014 18:00,60.10256661
1/11/2014 19:00,39.86172504
1/11/2014 20:00,35.28763215
1/11/2014 21:00,4.826407191
1/11/2014 22:00,-6.89638633
1/11/2014 23:00,-15.11868998
1/12/2014 0:00,-14.32763884
1/12/2014 1:00,-16.84501577
1/12/2014 2:00,-19.45723951
1/12/2014 3:00,-7.306222609
1/12/2014 4:00,-5.405666283
1/12/2014 5:00,-19.67477068
1/12/2014 6:00,44.82887082
1/12/2014 7:00,30.16003513
1/12/2014 8:00,49.16054203
1/12/2014 9:00,21.4476888
1/12/2014 10:00,535.8950638
1/12/2014 11:00,480.4034005
1/12/2014 12:00,276.8214013
1/12/2014 13:00,537.5591455
1/12/2014 14:00,437.5820996
1/12/2014 15:00,433.9115211
1/12/2014 16:00,82.98701357
1/12/2014 17:00,118.3060129
1/12/2014 18:00,177.7236541
1/12/2014 19:00,49.06479292
1/12/2014 20:00,47.50326302
1/12/2014 21:00,26.60355683
1/12/2014 22:00,-15.658072
1/12/2014 23:00,-5.638001452
1/13/2014 0:00,-6.087765997
1/13/2014 1:00,-12.22859392
1/13/2014 2:00,-15.93270016
1/13/2014 3:00,-18.13304269
1/13/2014 4:00,-5.959837029
1/13/2014 5:00,-7.527701001
1/13/2014 6:00,49.6215445
1/13/2014 7:00,21.21986489
1/13/2014 8:00,42.69404883
1/13/2014 9:00,41.31455756
1/13/2014 10:00,251.7364425
1/13/2014 11:00,286.7200166
1/13/2014 12:00,553.7250756
1/13/2014 13:00,560.605888
1/13/2014 14:00,218.1573206
1/13/2014 15:00,388.4976876
1/13/2014 16:00,84.17299199
1/13/2014 17:00,154.9176994
1/13/2014 18:00,62.76440086
1/13/2014 19:00,9.516758747
1/13/2014 20:00,41.0850494
1/13/2014 21:00,20.73765873
1/13/2014 22:00,-19.03759971
1/13/2014 23:00,-17.89489374
1/14/2014 0:00,-18.50724995
1/14/2014 1:00,-19.82091704
1/14/2014 2:00,-12.56176273
1/14/2014 3:00,-19.40591141
1/14/2014 4:00,-6.741483209
1/14/2014 5:00,-10.55763877
1/14/2014 6:00,24.89061531
1/14/2014 7:00,23.03066575
1/14/2014 8:00,25.16789063
1/14/2014 9:00,38.42369173
1/14/2014 10:00,348.6553045
1/14/2014 11:00,330.1949522
1/14/2014 12:00,464.8979716
1/14/2014 13:00,418.3955592
1/14/2014 14:00,392.9807258
1/14/2014 15:00,368.0987102
1/14/2014 16:00,162.1963665
1/14/2014 17:00,117.3896953
1/14/2014 18:00,168.1826477
1/14/2014 19:00,30.91149498
1/14/2014 20:00,7.275027033
1/14/2014 21:00,41.42780198
1/14/2014 22:00,-16.20554296
1/14/2014 23:00,-14.40523631
1/15/2014 0:00,-5.676185299
1/15/2014 1:00,-8.300246686
1/15/2014 2:00,-8.053261248
1/15/2014 3:00,-9.175248501
1/15/2014 4:00,-11.24998072
1/15/2014 5:00,-11.13673112
1/15/2014 6:00,26.73065095
1/15/2014 7:00,21.26948194
1/15/2014 8:00,38.75555853
1/15/2014 9:00,20.92349919
1/15/2014 10:00,427.2980531
1/15/2014 11:00,368.5866105
1/15/2014 12:00,268.7588914
1/15/2014 13:00,425.8711042
1/15/2014 14:00,217.6666127
1/15/2014 15:00,414.5215345
1/15/2014 16:00,128.8521116
1/15/2014 17:00,65.07342749
1/15/2014 18:00,148.8427416
1/15/2014 19:00,12.22849105
1/15/2014 20:00,27.09488237
1/15/2014 21:00,8.693400361
1/15/2014 22:00,-10.73249025
1/15/2014 23:00,-10.05436632
1/16/2014 0:00,-15.73046738
1/16/2014 1:00,-13.24780135
1/16/2014 2:00,-19.18376124
1/16/2014 3:00,-15.73870275
1/16/2014 4:00,-8.328048031
1/16/2014 5:00,-11.2729084
1/16/2014 6:00,33.86199279
1/16/2014 7:00,49.69254577
1/16/2014 8:00,28.20202124
1/16/2014 9:00,47.98025037
1/16/2014 10:00,427.0387064
1/16/2014 11:00,294.4792555
1/16/2014 12:00,430.2506727
1/16/2014 13:00,344.0748219
1/16/2014 14:00,326.241355
1/16/2014 15:00,387.5910919
1/16/2014 16:00,137.0142866
1/16/2014 17:00,130.8855102
1/16/2014 18:00,86.23887901
1/16/2014 19:00,14.18378326
1/16/2014 20:00,21.85883234
1/16/2014 21:00,19.01769957
1/16/2014 22:00,-15.44558266
1/16/2014 23:00,-16.36121197
1/17/2014 0:00,-17.7527413
1/17/2014 1:00,-13.67227639
1/17/2014 2:00,-6.547507535
1/17/2014 3:00,-11.95289983
1/17/2014 4:00,-15.36432572
1/17/2014 5:00,-8.295782986
1/17/2014 6:00,26.41483232
1/17/2014 7:00,44.91848203
1/17/2014 8:00,43.37265538
1/17/2014 9:00,20.19764429
1/17/2014 10:00,545.8976119
1/17/2014 11:00,213.0749543
1/17/2014 12:00,337.6117155
1/17/2014 13:00,391.8143533
1/17/2014 14:00,451.3583986
1/17/2014 15:00,405.8356141
1/17/2014 16:00,98.18367228
1/17/2014 17:00,176.8904927
1/17/2014 18:00,110.3538786
1/17/2014 19:00,46.37593514
1/17/2014 20:00,8.758669915
1/17/2014 21:00,29.56641605
1/17/2014 22:00,-10.68466245
1/17/2014 23:00,-7.604039523
1/18/2014 0:00,-7.991771214
1/18/2014 1:00,-19.15041014
1/18/2014 2:00,-12.0800603
1/18/2014 3:00,-8.090170031
1/18/2014 4:00,-5.075582261
1/18/2014 5:00,-19.05519452
1/18/2014 6:00,32.20174525
1/18/2014 7:00,29.72197602
1/18/2014 8:00,47.18563811
1/18/2014 9:00,42.13945134
1/18/2014 10:00,287.3630485
1/18/2014 11:00,244.9799708
1/18/2014 12:00,513.3063259
1/18/2014 13:00,373.3368096
1/18/2014 14:00,434.0670356
1/18/2014 15:00,416.4648921
1/18/2014 16:00,83.51820841
1/18/2014 17:00,81.03199607
1/18/2014 18:00,66.37902387
1/18/2014 19:00,39.41979899
1/18/2014 20:00,38.37487634
1/18/2014 21:00,35.97097924
1/18/2014 22:00,-12.96820864
1/18/2014 23:00,-8.010521928
1/19/2014 0:00,-15.26289112
1/19/2014 1:00,-14.74746497
1/19/2014 2:00,-14.17072516
1/19/2014 3:00,-10.74248099
1/19/2014 4:00,-5.63428371
1/19/2014 5:00,-17.626866
1/19/2014 6:00,30.31103414
1/19/2014 7:00,20.81949843
1/19/2014 8:00,39.97389308
1/19/2014 9:00,39.70552317
1/19/2014 10:00,496.427675
1/19/2014 11:00,332.8111951
1/19/2014 12:00,487.0671033
1/19/2014 13:00,335.7747101
1/19/2014 14:00,368.9092801
1/19/2014 15:00,403.9144506
1/19/2014 16:00,176.4636631
1/19/2014 17:00,81.17532971
1/19/2014 18:00,173.4495984
1/19/2014 19:00,2.356526229
1/19/2014 20:00,16.13776536
1/19/2014 21:00,20.06426483
1/19/2014 22:00,-10.60377841
1/19/2014 23:00,-11.22725451
1/20/2014 0:00,-8.668211109
1/20/2014 1:00,-9.669181944
1/20/2014 2:00,-5.84086721
1/20/2014 3:00,-9.354958779
1/20/2014 4:00,-5.358268153
1/20/2014 5:00,-14.51279793
1/20/2014 6:00,41.13376707
1/20/2014 7:00,49.98620645
1/20/2014 8:00,48.89284655
1/20/2014 9:00,38.05814729
1/20/2014 10:00,446.6835113
1/20/2014 11:00,315.5332487
1/20/2014 12:00,264.2406452
1/20/2014 13:00,567.7567228
1/20/2014 14:00,263.7058646
1/20/2014 15:00,513.7212199
1/20/2014 16:00,114.6620239
1/20/2014 17:00,95.54026827
1/20/2014 18:00,157.431511
1/20/2014 19:00,8.799254092
1/20/2014 20:00,16.66688577
1/20/2014 21:00,20.11810274
1/20/2014 22:00,-16.56128651
1/20/2014 23:00,-8.514226848
1/21/2014 0:00,-10.25951176
1/21/2014 1:00,-13.73170368
1/21/2014 2:00,-5.525299339
1/21/2014 3:00,-17.06380822
1/21/2014 4:00,-12.87305952
1/21/2014 5:00,-17.33772693
1/21/2014 6:00,28.75300854
1/21/2014 7:00,47.22224051
1/21/2014 8:00,29.98374217
1/21/2014 9:00,42.04287628
1/21/2014 10:00,474.7545827
1/21/2014 11:00,512.2818219
1/21/2014 12:00,206.0568623
1/21/2014 13:00,462.6468891
1/21/2014 14:00,391.2147214
1/21/2014 15:00,586.1043953
1/21/2014 16:00,66.14086776
1/21/2014 17:00,137.5192652
1/21/2014 18:00,98.5168298
1/21/2014 19:00,8.105325459
1/21/2014 20:00,41.32887993
1/21/2014 21:00,43.30267851
1/21/2014 22:00,-7.026970895
1/21/2014 23:00,-8.700637111
1/22/2014 0:00,-19.54178821
1/22/2014 1:00,-14.15815952
1/22/2014 2:00,-12.3889528
1/22/2014 3:00,-16.27838021
1/22/2014 4:00,-17.36497644
1/22/2014 5:00,-5.157974521
1/22/2014 6:00,32.08564871
1/22/2014 7:00,30.60938304
1/22/2014 8:00,49.3764485
1/22/2014 9:00,49.2431902
1/22/2014 10:00,396.4194363
1/22/2014 11:00,484.8123077
1/22/2014 12:00,340.9741669
1/22/2014 13:00,503.6261433
1/22/2014 14:00,476.4174356
1/22/2014 15:00,229.2076113
1/22/2014 16:00,81.07331305
1/22/2014 17:00,111.7788403
1/22/2014 18:00,149.6523992
1/22/2014 19:00,28.84586121
1/22/2014 20:00,36.44740099
1/22/2014 21:00,49.45381717
1/22/2014 22:00,-18.71065846
1/22/2014 23:00,-8.888395627
1/23/2014 0:00,-17.92607484
1/23/2014 1:00,-8.784891166
1/23/2014 2:00,-16.12097712
1/23/2014 3:00,-12.47187879
1/23/2014 4:00,-15.44179854
1/23/2014 5:00,-15.14510327
1/23/2014 6:00,24.15708564
1/23/2014 7:00,35.98586166
1/23/2014 8:00,38.42061749
1/23/2014 9:00,43.45411251
1/23/2014 10:00,306.4385504
1/23/2014 11:00,413.5872293
1/23/2014 12:00,423.5403423
1/23/2014 13:00,281.8966358
1/23/2014 14:00,206.0139624
1/23/2014 15:00,227.9677474
1/23/2014 16:00,97.83728269
1/23/2014 17:00,174.7460004
1/23/2014 18:00,98.48897219
1/23/2014 19:00,37.15491565
1/23/2014 20:00,34.63860661
1/23/2014 21:00,41.957328
1/23/2014 22:00,-14.65100595
1/23/2014 23:00,-17.93521504
1/24/2014 0:00,-18.58193139
1/24/2014 1:00,-19.35993431
1/24/2014 2:00,-7.949642107
1/24/2014 3:00,-11.38293061
1/24/2014 4:00,-8.685153265
1/24/2014 5:00,-5.77768848
1/24/2014 6:00,21.76598403
1/24/2014 7:00,40.71965669
1/24/2014 8:00,36.68837913
1/24/2014 9:00,42.63783399
1/24/2014 10:00,206.9624707
1/24/2014 11:00,466.6304593
1/24/2014 12:00,316.3548316
1/24/2014 13:00,508.0737257
1/24/2014 14:00,231.5028735
1/24/2014 15:00,499.1716341
1/24/2014 16:00,53.1549209
1/24/2014 17:00,148.6500133
1/24/2014 18:00,118.8873239
1/24/2014 19:00,8.614839893
1/24/2014 20:00,29.73472993
1/24/2014 21:00,15.45174155
1/24/2014 22:00,-12.96964313
1/24/2014 23:00,-16.02577064
1/25/2014 0:00,-9.872033518
1/25/2014 1:00,-8.760673784
1/25/2014 2:00,-6.875809615
1/25/2014 3:00,-8.726289295
1/25/2014 4:00,-6.232806752
1/25/2014 5:00,-5.747920539
1/25/2014 6:00,23.60210593
1/25/2014 7:00,35.09362344
1/25/2014 8:00,27.41153188
1/25/2014 9:00,26.52366164
1/25/2014 10:00,279.1209346
1/25/2014 11:00,228.9054508
1/25/2014 12:00,294.9412384
1/25/2014 13:00,474.9527062
1/25/2014 14:00,309.5129184
1/25/2014 15:00,365.9460338
1/25/2014 16:00,71.69036372
1/25/2014 17:00,147.9464965
1/25/2014 18:00,139.8717884
1/25/2014 19:00,41.76989728
1/25/2014 20:00,49.17122819
1/25/2014 21:00,36.17959529
1/25/2014 22:00,-17.57073809
1/25/2014 23:00,-5.478086617
1/26/2014 0:00,-9.278736468
1/26/2014 1:00,-9.683895932
1/26/2014 2:00,-18.3518694
1/26/2014 3:00,-6.210562277
1/26/2014 4:00,-8.131149594
1/26/2014 5:00,-18.11271833
1/26/2014 6:00,39.64128105
1/26/2014 7:00,20.80035002
1/26/2014 8:00,41.77716468
1/26/2014 9:00,22.17143271
1/26/2014 10:00,287.4842979
1/26/2014 11:00,454.5029831
1/26/2014 12:00,233.0487449
1/26/2014 13:00,225.4099769
1/26/2014 14:00,391.0219195
1/26/2014 15:00,411.2034085
1/26/2014 16:00,155.9134186
1/26/2014 17:00,171.6641746
1/26/2014 18:00,178.1411535
1/26/2014 19:00,28.50341208
1/26/2014 20:00,45.03517071
1/26/2014 21:00,30.52510971
1/26/2014 22:00,-19.89117308
1/26/2014 23:00,-8.264586687
1/27/2014 0:00,-15.85244596
1/27/2014 1:00,-7.213868968
1/27/2014 2:00,-9.507803653
1/27/2014 3:00,-5.869494518
1/27/2014 4:00,-12.49789401
1/27/2014 5:00,-17.9911745
1/27/2014 6:00,30.55347759
1/27/2014 7:00,28.02100059
1/27/2014 8:00,47.83116478
1/27/2014 9:00,41.37982276
1/27/2014 10:00,424.3600774
1/27/2014 11:00,402.2066847
1/27/2014 12:00,513.1572657
1/27/2014 13:00,348.9065929
1/27/2014 14:00,364.0981166
1/27/2014 15:00,478.5442496
1/27/2014 16:00,75.34003861
1/27/2014 17:00,77.52359983
1/27/2014 18:00,93.90109682
1/27/2014 19:00,22.34496567
1/27/2014 20:00,46.63233164
1/27/2014 21:00,21.8062241
1/27/2014 22:00,-11.44948382
1/27/2014 23:00,-19.76807613
1/28/2014 0:00,-15.08724009
1/28/2014 1:00,-19.22946521
1/28/2014 2:00,-14.76155599
1/28/2014 3:00,-13.70238082
1/28/2014 4:00,-5.716453197
1/28/2014 5:00,-11.20067263
1/28/2014 6:00,46.48862361
1/28/2014 7:00,36.72812532
1/28/2014 8:00,48.89308833
1/28/2014 9:00,32.26191369
1/28/2014 10:00,564.1654125
1/28/2014 11:00,584.3562218
1/28/2014 12:00,426.517554
1/28/2014 13:00,428.2381332
1/28/2014 14:00,369.8717715
1/28/2014 15:00,549.83798
1/28/2014 16:00,154.2824124
1/28/2014 17:00,66.52606825
1/28/2014 18:00,55.47475904
1/28/2014 19:00,14.22773631
1/28/2014 20:00,24.7896409
1/28/2014 21:00,17.21011449
1/28/2014 22:00,-16.395267
1/28/2014 23:00,-12.41637069
1/29/2014 0:00,-6.897652338
1/29/2014 1:00,-17.24149443
1/29/2014 2:00,-6.169393219
1/29/2014 3:00,-13.82973983
1/29/2014 4:00,-12.61435024
1/29/2014 5:00,-16.38094279
1/29/2014 6:00,42.84185789
1/29/2014 7:00,28.40547628
1/29/2014 8:00,44.62381521
1/29/2014 9:00,36.55402769
1/29/2014 10:00,419.5011898
1/29/2014 11:00,255.6928459
1/29/2014 12:00,270.5954935
1/29/2014 13:00,397.4765188
1/29/2014 14:00,549.8860637
1/29/2014 15:00,360.9081148
1/29/2014 16:00,60.28618154
1/29/2014 17:00,53.94169142
1/29/2014 18:00,144.9948272
1/29/2014 19:00,37.20409309
1/29/2014 20:00,14.0397891
1/29/2014 21:00,18.79746492
1/29/2014 22:00,-15.79787424
1/29/2014 23:00,-9.447966037
1/30/2014 0:00,-15.04607122
1/30/2014 1:00,-8.81065061
1/30/2014 2:00,-19.33244188
1/30/2014 3:00,-7.288677968
1/30/2014 4:00,-13.62356832
1/30/2014 5:00,-7.431494458
1/30/2014 6:00,22.36537338
1/30/2014 7:00,20.24350813
1/30/2014 8:00,33.75963155
1/30/2014 9:00,34.22382396
1/30/2014 10:00,470.1780766
1/30/2014 11:00,453.7555281
1/30/2014 12:00,500.5845356
1/30/2014 13:00,452.4275915
1/30/2014 14:00,253.3731509
1/30/2014 15:00,518.6902124
1/30/2014 16:00,90.1873597
1/30/2014 17:00,162.4865668
1/30/2014 18:00,96.13021575
1/30/2014 19:00,38.14102402
1/30/2014 20:00,40.05379742
1/30/2014 21:00,18.63372352
1/30/2014 22:00,-6.105134182
1/30/2014 23:00,-6.19771725
1/31/2014 0:00,-11.65651889
1/31/2014 1:00,-8.630674618
1/31/2014 2:00,-6.60020199
1/31/2014 3:00,-8.510797848
1/31/2014 4:00,-18.02781493
1/31/2014 5:00,-18.7600901
1/31/2014 6:00,31.39700665
1/31/2014 7:00,45.75593353
1/31/2014 8:00,22.21255752
1/31/2014 9:00,23.18134026
1/31/2014 10:00,251.8945119
1/31/2014 11:00,258.4372378
1/31/2014 12:00,268.3811518
1/31/2014 13:00,408.2912187
1/31/2014 14:00,495.1567759
1/31/2014 15:00,292.6174777
1/31/2014 16:00,94.102136
1/31/2014 17:00,152.7972394
1/31/2014 18:00,57.72652921
1/31/2014 19:00,16.90809841
1/31/2014 20:00,40.6232734
1/31/2014 21:00,35.26281057
1/31/2014 22:00,-18.86487561
1/31/2014 23:00,-5.133910954
2/1/2014 0:00,-5.392994706
2/1/2014 1:00,-18.19961566
2/1/2014 2:00,-14.8541422
2/1/2014 3:00,-6.604496328
2/1/2014 4:00,-19.85721268
2/1/2014 5:00,-6.451344232
2/1/2014 6:00,46.21214906
2/1/2014 7:00,43.25509648
2/1/2014 8:00,29.28277759
2/1/2014 9:00,40.26426713
2/1/2014 10:00,420.0259375
2/1/2014 11:00,479.5863636
2/1/2014 12:00,587.9323811
2/1/2014 13:00,526.3108599
2/1/2014 14:00,386.1354586
2/1/2014 15:00,363.3000212
2/1/2014 16:00,126.5778932
2/1/2014 17:00,99.07547289
2/1/2014 18:00,50.26499529
2/1/2014 19:00,44.51569666
2/1/2014 20:00,46.68031235
2/1/2014 21:00,32.35261852
2/1/2014 22:00,-13.22258008
2/1/2014 23:00,-6.568870352
2/2/2014 0:00,-14.35613807
2/2/2014 1:00,-13.55325632
2/2/2014 2:00,-8.31604381
2/2/2014 3:00,-6.424918386
2/2/2014 4:00,-16.84871983
2/2/2014 5:00,-8.680854991
2/2/2014 6:00,35.67471082
2/2/2014 7:00,36.84388983
2/2/2014 8:00,33.13198257
2/2/2014 9:00,23.03592504
2/2/2014 10:00,200.7454503
2/2/2014 11:00,587.7844153
2/2/2014 12:00,332.9523315
2/2/2014 13:00,454.428025
2/2/2014 14:00,271.9793661
2/2/2014 15:00,259.6382715
2/2/2014 16:00,145.2984901
2/2/2014 17:00,101.3776593
2/2/2014 18:00,99.63078215
2/2/2014 19:00,48.40723719
2/2/2014 20:00,20.42216131
2/2/2014 21:00,40.58388863
2/2/2014 22:00,-8.573771018
2/2/2014 23:00,-17.4137466
2/3/2014 0:00,-19.45215574
2/3/2014 1:00,-13.65641473
2/3/2014 2:00,-10.12231844
2/3/2014 3:00,-15.0716693
2/3/2014 4:00,-12.557083
2/3/2014 5:00,-17.17850716
2/3/2014 6:00,38.84944871
2/3/2014 7:00,42.61048095
2/3/2014 8:00,35.26973413
2/3/2014 9:00,46.03640716
2/3/2014 10:00,208.2329482
2/3/2014 11:00,596.857265
2/3/2014 12:00,541.7817979
2/3/2014 13:00,448.7643155
2/3/2014 14:00,233.7031821
2/3/2014 15:00,499.4758243
2/3/2014 16:00,64.41986489
