Date,SH
6/8/2014 9:00,42.22803257
6/8/2014 10:00,161.7316009
6/8/2014 11:00,109.2990249
6/8/2014 12:00,160.1093361
6/8/2014 13:00,1960.165073
6/8/2014 14:00,1197.088865
6/8/2014 15:00,1806.533919
6/8/2014 16:00,437.7281962
6/8/2014 17:00,364.6809606
6/8/2014 18:00,488.557755
6/8/2014 19:00,4.263658431
6/8/2014 20:00,-0.238857444
6/8/2014 21:00,-4.613732476
6/8/2014 22:00,-9.736105438
6/8/2014 23:00,-8.341407674
6/9/2014 0:00,-7.847906507
6/9/2014 1:00,-12.43400593
6/9/2014 2:00,-11.55641373
6/9/2014 3:00,-16.30621813
6/9/2014 4:00,-6.548999023
6/9/2014 5:00,-18.53099338
6/9/2014 6:00,13.82612116
6/9/2014 7:00,79.34189722
6/9/2014 8:00,73.71886957
6/9/2014 9:00,33.41975589
6/9/2014 10:00,122.7685581
6/9/2014 11:00,165.9305042
6/9/2014 12:00,173.8595852
6/9/2014 13:00,1317.702185
6/9/2014 14:00,1889.301863
6/9/2014 15:00,302.3566105
6/9/2014 16:00,481.5149306
6/9/2014 17:00,415.4546943
6/9/2014 18:00,305.6004624
6/9/2014 19:00,7.111072728
6/9/2014 20:00,18.58438096
6/9/2014 21:00,19.41859596
6/9/2014 22:00,-19.41408937
6/9/2014 23:00,-16.10760945
6/10/2014 0:00,-6.97955711
6/10/2014 1:00,-14.60038628
6/10/2014 2:00,-10.6008545
6/10/2014 3:00,-12.59257112
6/10/2014 4:00,-5.146768235
6/10/2014 5:00,-18.24873361
6/10/2014 6:00,61.95260123
6/10/2014 7:00,53.7936887
6/10/2014 8:00,59.42568082
6/10/2014 9:00,75.54492389
6/10/2014 10:00,124.6077226
6/10/2014 11:00,163.855008
6/10/2014 12:00,177.5041535
6/10/2014 13:00,470.7000095
6/10/2014 14:00,1126.666757
6/10/2014 15:00,1671.017471
6/10/2014 16:00,331.8172182
6/10/2014 17:00,444.8404842
6/10/2014 18:00,412.1724123
6/10/2014 19:00,1.294077306
6/10/2014 20:00,16.20755505
6/10/2014 21:00,2.035966591
6/10/2014 22:00,-15.72494538
6/10/2014 23:00,-11.29051196
6/11/2014 0:00,-19.00944901
6/11/2014 1:00,-6.153297231
6/11/2014 2:00,-11.8335735
6/11/2014 3:00,-10.35257095
6/11/2014 4:00,-18.97242681
6/11/2014 5:00,-12.37339412
6/11/2014 6:00,47.09508375
6/11/2014 7:00,25.23319038
6/11/2014 8:00,43.90013451
6/11/2014 9:00,34.79761463
6/11/2014 10:00,131.6476022
6/11/2014 11:00,135.4799362
6/11/2014 12:00,104.6402653
6/11/2014 13:00,1404.197355
6/11/2014 14:00,2329.852715
6/11/2014 15:00,631.2312047
6/11/2014 16:00,361.5803995
6/11/2014 17:00,406.2305671
6/11/2014 18:00,453.2535406
6/11/2014 19:00,14.20994749
6/11/2014 20:00,11.09071068
6/11/2014 21:00,19.38385458
6/11/2014 22:00,-12.81427571
6/11/2014 23:00,-10.45320577
6/12/2014 0:00,-17.01385942
6/12/2014 1:00,-9.73300495
6/12/2014 2:00,-19.92171669
6/12/2014 3:00,-11.85564827
6/12/2014 4:00,-12.22760851
6/12/2014 5:00,-10.09073056
6/12/2014 6:00,40.00498998
6/12/2014 7:00,35.62337529
6/12/2014 8:00,60.01153454
6/12/2014 9:00,50.03835824
6/12/2014 10:00,112.3954959
6/12/2014 11:00,164.856928
6/12/2014 12:00,112.0851531
6/12/2014 13:00,2138.396402
6/12/2014 14:00,2466.975458
6/12/2014 15:00,588.0083907
6/12/2014 16:00,360.5612968
6/12/2014 17:00,334.9835468
6/12/2014 18:00,395.3923975
6/12/2014 19:00,-4.749114308
6/12/2014 20:00,-0.436322047
6/12/2014 21:00,4.033640008
6/12/2014 22:00,-15.32794193
6/12/2014 23:00,-8.309597237
6/13/2014 0:00,-12.71510173
6/13/2014 1:00,-17.73232497
6/13/2014 2:00,-13.91915266
6/13/2014 3:00,-9.047991125
6/13/2014 4:00,-7.329720292
6/13/2014 5:00,-14.96144751
6/13/2014 6:00,67.04123232
6/13/2014 7:00,61.96845729
6/13/2014 8:00,33.87570209
6/13/2014 9:00,25.24802137
6/13/2014 10:00,157.7346199
6/13/2014 11:00,111.4850329
6/13/2014 12:00,113.828435
6/13/2014 13:00,347.5378866
6/13/2014 14:00,552.9849407
6/13/2014 15:00,1551.642092
6/13/2014 16:00,453.6201181
6/13/2014 17:00,415.9343494
6/13/2014 18:00,395.609042
6/13/2014 19:00,-2.063691214
6/13/2014 20:00,-2.246706449
6/13/2014 21:00,9.471563514
6/13/2014 22:00,-6.334264882
6/13/2014 23:00,-7.781633929
6/14/2014 0:00,-5.515542975
6/14/2014 1:00,-18.33588179
6/14/2014 2:00,-5.183741542
6/14/2014 3:00,-12.4922468
6/14/2014 4:00,-15.62373537
6/14/2014 5:00,-15.06572221
6/14/2014 6:00,42.36341958
6/14/2014 7:00,56.47202818
6/14/2014 8:00,61.19630497
6/14/2014 9:00,67.97471472
6/14/2014 10:00,176.9928928
6/14/2014 11:00,171.5874539
6/14/2014 12:00,160.3336553
6/14/2014 13:00,421.1333576
6/14/2014 14:00,1883.565348
6/14/2014 15:00,2484.183886
6/14/2014 16:00,428.9295121
6/14/2014 17:00,338.5779455
6/14/2014 18:00,401.6780873
6/14/2014 19:00,10.41332369
6/14/2014 20:00,1.822329923
6/14/2014 21:00,1.330227556
6/14/2014 22:00,-15.39155095
6/14/2014 23:00,-17.97203979
6/15/2014 0:00,-8.788118639
6/15/2014 1:00,-8.505286587
6/15/2014 2:00,-12.71965461
6/15/2014 3:00,-17.73718841
6/15/2014 4:00,-8.397101678
6/15/2014 5:00,-7.083319874
6/15/2014 6:00,53.14289288
6/15/2014 7:00,53.64772423
6/15/2014 8:00,61.68479033
6/15/2014 9:00,43.4694568
6/15/2014 10:00,118.72449
6/15/2014 11:00,168.1376641
6/15/2014 12:00,141.9765101
6/15/2014 13:00,1482.27966
6/15/2014 14:00,2156.476596
6/15/2014 15:00,851.9339264
6/15/2014 16:00,420.3566942
6/15/2014 17:00,378.055462
6/15/2014 18:00,466.4481184
6/15/2014 19:00,16.65205442
6/15/2014 20:00,13.78128741
6/15/2014 21:00,12.2788365
6/15/2014 22:00,-7.56325451
6/15/2014 23:00,-10.80462125
6/16/2014 0:00,-17.9965911
6/16/2014 1:00,-5.666626289
6/16/2014 2:00,-19.25499609
6/16/2014 3:00,-16.57752759
6/16/2014 4:00,-7.092148796
6/16/2014 5:00,-6.28519723
6/16/2014 6:00,18.39097847
6/16/2014 7:00,65.7146151
6/16/2014 8:00,78.99859617
6/16/2014 9:00,76.76754511
6/16/2014 10:00,108.2877431
6/16/2014 11:00,114.9424321
6/16/2014 12:00,167.795865
6/16/2014 13:00,1058.106861
6/16/2014 14:00,1849.277063
6/16/2014 15:00,985.1288714
6/16/2014 16:00,303.4638755
6/16/2014 17:00,398.3553551
6/16/2014 18:00,368.0983672
6/16/2014 19:00,7.630745891
6/16/2014 20:00,17.32659199
6/16/2014 21:00,16.25894348
6/16/2014 22:00,-12.04852696
6/16/2014 23:00,-9.555150591
6/17/2014 0:00,-5.272587125
6/17/2014 1:00,-5.878513497
6/17/2014 2:00,-5.729279323
6/17/2014 3:00,-10.91189867
6/17/2014 4:00,-5.123279673
6/17/2014 5:00,-10.90181545
6/17/2014 6:00,17.27196097
6/17/2014 7:00,62.16132903
6/17/2014 8:00,60.2290769
6/17/2014 9:00,60.67700669
6/17/2014 10:00,151.7032173
6/17/2014 11:00,145.2490018
6/17/2014 12:00,148.5517027
6/17/2014 13:00,1069.824191
6/17/2014 14:00,1751.433556
6/17/2014 15:00,1213.875411
6/17/2014 16:00,477.8642473
6/17/2014 17:00,369.8010698
6/17/2014 18:00,303.299874
6/17/2014 19:00,17.93868167
6/17/2014 20:00,-0.367730243
6/17/2014 21:00,0.262634902
6/17/2014 22:00,-13.38396174
6/17/2014 23:00,-11.96499937
6/18/2014 0:00,-6.106650028
6/18/2014 1:00,-18.62291026
6/18/2014 2:00,-17.79684694
6/18/2014 3:00,-11.52201004
6/18/2014 4:00,-13.50106511
6/18/2014 5:00,-13.06772503
6/18/2014 6:00,58.422337
6/18/2014 7:00,33.63615725
6/18/2014 8:00,18.24129847
6/18/2014 9:00,58.57697957
6/18/2014 10:00,117.6605293
6/18/2014 11:00,109.6557177
6/18/2014 12:00,117.9853736
6/18/2014 13:00,1080.067763
6/18/2014 14:00,2454.358672
6/18/2014 15:00,1298.210596
6/18/2014 16:00,467.7604297
6/18/2014 17:00,380.7862032
6/18/2014 18:00,454.402486
6/18/2014 19:00,8.702030095
6/18/2014 20:00,8.413302816
6/18/2014 21:00,5.82962307
6/18/2014 22:00,-9.571329881
6/18/2014 23:00,-7.139283728
6/19/2014 0:00,-18.73563641
6/19/2014 1:00,-6.796311045
6/19/2014 2:00,-14.61329428
6/19/2014 3:00,-9.631348089
6/19/2014 4:00,-7.255298366
6/19/2014 5:00,-7.746828668
6/19/2014 6:00,68.81361263
6/19/2014 7:00,54.43982635
6/19/2014 8:00,10.82678347
6/19/2014 9:00,42.99899846
6/19/2014 10:00,178.5064959
6/19/2014 11:00,173.4617501
6/19/2014 12:00,170.9070086
6/19/2014 13:00,1473.550796
6/19/2014 14:00,1332.655429
6/19/2014 15:00,1560.90951
6/19/2014 16:00,368.8961735
6/19/2014 17:00,402.7890472
6/19/2014 18:00,429.4474983
6/19/2014 19:00,3.732410336
6/19/2014 20:00,11.13382587
6/19/2014 21:00,1.562332976
6/19/2014 22:00,-6.923497859
6/19/2014 23:00,-12.54736311
6/20/2014 0:00,-19.97932366
6/20/2014 1:00,-9.942624816
6/20/2014 2:00,-17.85568855
6/20/2014 3:00,-9.479027451
6/20/2014 4:00,-18.41747314
6/20/2014 5:00,-18.71545752
6/20/2014 6:00,35.71054312
6/20/2014 7:00,77.5686557
6/20/2014 8:00,29.30052864
6/20/2014 9:00,44.58599676
6/20/2014 10:00,166.7862794
6/20/2014 11:00,123.5682472
6/20/2014 12:00,100.25951
6/20/2014 13:00,1859.305425
6/20/2014 14:00,1098.835304
6/20/2014 15:00,1954.957772
6/20/2014 16:00,358.4718971
6/20/2014 17:00,379.7800629
6/20/2014 18:00,379.9735427
6/20/2014 19:00,17.73649079
6/20/2014 20:00,1.241846065
6/20/2014 21:00,14.57271317
6/20/2014 22:00,-17.73681432
6/20/2014 23:00,-18.45227388
6/21/2014 0:00,-8.160576156
6/21/2014 1:00,-13.03207362
6/21/2014 2:00,-17.67759152
6/21/2014 3:00,-12.30975683
6/21/2014 4:00,-11.81667438
6/21/2014 5:00,-17.78566641
6/21/2014 6:00,26.51498237
6/21/2014 7:00,72.1006551
6/21/2014 8:00,59.34077949
6/21/2014 9:00,14.68989598
6/21/2014 10:00,129.7868249
6/21/2014 11:00,124.600899
6/21/2014 12:00,169.0846238
6/21/2014 13:00,478.2561642
6/21/2014 14:00,2027.324513
6/21/2014 15:00,913.0384277
6/21/2014 16:00,424.9175465
6/21/2014 17:00,488.2116627
6/21/2014 18:00,453.5798944
6/21/2014 19:00,12.43103824
6/21/2014 20:00,9.741787209
6/21/2014 21:00,-1.509647794
6/21/2014 22:00,-17.12064884
6/21/2014 23:00,-8.923227292
6/22/2014 0:00,-18.48580134
6/22/2014 1:00,-9.458671243
6/22/2014 2:00,-19.89204553
6/22/2014 3:00,-9.699943848
6/22/2014 4:00,-18.72524476
6/22/2014 5:00,-6.337350724
6/22/2014 6:00,65.56688585
6/22/2014 7:00,77.57298832
6/22/2014 8:00,64.10756833
6/22/2014 9:00,71.06035724
6/22/2014 10:00,119.2839806
6/22/2014 11:00,168.1663206
6/22/2014 12:00,160.8905673
6/22/2014 13:00,2058.601464
6/22/2014 14:00,2076.569765
6/22/2014 15:00,1358.418652
6/22/2014 16:00,374.3846548
6/22/2014 17:00,455.1521387
6/22/2014 18:00,362.7917182
6/22/2014 19:00,14.70528607
6/22/2014 20:00,-2.507528364
6/22/2014 21:00,-4.322017767
6/22/2014 22:00,-6.640327944
6/22/2014 23:00,-16.33615453
6/23/2014 0:00,-13.11699643
6/23/2014 1:00,-17.63352584
6/23/2014 2:00,-15.99613909
6/23/2014 3:00,-7.164752556
6/23/2014 4:00,-5.045739139
6/23/2014 5:00,-18.23843305
6/23/2014 6:00,10.93850583
6/23/2014 7:00,33.53471958
6/23/2014 8:00,67.8400521
6/23/2014 9:00,13.30995166
6/23/2014 10:00,179.3351184
6/23/2014 11:00,124.5823405
6/23/2014 12:00,134.7854533
6/23/2014 13:00,1196.470755
6/23/2014 14:00,350.9927382
6/23/2014 15:00,1115.96885
6/23/2014 16:00,414.1344006
6/23/2014 17:00,362.6372995
6/23/2014 18:00,348.1785375
6/23/2014 19:00,2.959740528
6/23/2014 20:00,13.96266653
6/23/2014 21:00,19.68827271
6/23/2014 22:00,-17.36174459
6/23/2014 23:00,-11.99396891
6/24/2014 0:00,-17.58307959
6/24/2014 1:00,-7.033472673
6/24/2014 2:00,-16.8416551
6/24/2014 3:00,-6.519959913
6/24/2014 4:00,-12.5153077
6/24/2014 5:00,-16.88839725
6/24/2014 6:00,44.49154966
6/24/2014 7:00,73.09877512
6/24/2014 8:00,52.24372418
6/24/2014 9:00,63.96503786
6/24/2014 10:00,141.9465077
6/24/2014 11:00,174.152867
6/24/2014 12:00,151.8965714
6/24/2014 13:00,2456.511661
6/24/2014 14:00,2170.261201
6/24/2014 15:00,1988.83762
6/24/2014 16:00,317.7408519
6/24/2014 17:00,381.3070513
6/24/2014 18:00,309.8517173
6/24/2014 19:00,-2.1771172
6/24/2014 20:00,0.954499814
6/24/2014 21:00,12.54117087
6/24/2014 22:00,-16.40057069
6/24/2014 23:00,-11.55197711
6/25/2014 0:00,-9.398919585
6/25/2014 1:00,-16.95970673
6/25/2014 2:00,-10.41275492
6/25/2014 3:00,-11.85833315
6/25/2014 4:00,-13.76026116
6/25/2014 5:00,-10.0071028
6/25/2014 6:00,31.34509355
6/25/2014 7:00,59.18675499
6/25/2014 8:00,35.87184273
6/25/2014 9:00,54.96817983
6/25/2014 10:00,113.1930829
6/25/2014 11:00,165.8933545
6/25/2014 12:00,135.1039136
6/25/2014 13:00,1774.354203
6/25/2014 14:00,918.600058
6/25/2014 15:00,810.8605171
6/25/2014 16:00,442.2149161
6/25/2014 17:00,445.4205037
6/25/2014 18:00,499.8261013
6/25/2014 19:00,-3.726530567
6/25/2014 20:00,1.900617076
6/25/2014 21:00,3.361502265
6/25/2014 22:00,-16.49249029
6/25/2014 23:00,-19.29169724
6/26/2014 0:00,-11.33327321
6/26/2014 1:00,-14.84751983
6/26/2014 2:00,-9.434364058
6/26/2014 3:00,-6.27746576
6/26/2014 4:00,-6.228369811
6/26/2014 5:00,-16.56795815
6/26/2014 6:00,51.77706583
6/26/2014 7:00,74.73805969
6/26/2014 8:00,51.77005426
6/26/2014 9:00,77.38079179
6/26/2014 10:00,122.854341
6/26/2014 11:00,165.2148915
6/26/2014 12:00,145.6925068
6/26/2014 13:00,1597.003525
6/26/2014 14:00,1104.380806
6/26/2014 15:00,1047.918203
6/26/2014 16:00,408.9742606
6/26/2014 17:00,447.4292676
6/26/2014 18:00,448.2036117
6/26/2014 19:00,7.337505957
6/26/2014 20:00,4.355745746
6/26/2014 21:00,-1.057099884
6/26/2014 22:00,-17.11135254
6/26/2014 23:00,-15.17852565
6/27/2014 0:00,-7.809865718
6/27/2014 1:00,-11.70304623
6/27/2014 2:00,-17.15104261
6/27/2014 3:00,-9.516746009
6/27/2014 4:00,-9.456489981
6/27/2014 5:00,-13.12726179
6/27/2014 6:00,77.71366915
6/27/2014 7:00,52.17183869
6/27/2014 8:00,27.82283299
6/27/2014 9:00,76.63812956
6/27/2014 10:00,124.2004396
6/27/2014 11:00,138.2753156
6/27/2014 12:00,158.5281863
6/27/2014 13:00,2050.9037
6/27/2014 14:00,1313.881792
6/27/2014 15:00,1723.229311
6/27/2014 16:00,304.5297861
6/27/2014 17:00,395.7955848
6/27/2014 18:00,430.8845118
6/27/2014 19:00,15.4777557
6/27/2014 20:00,9.186038244
6/27/2014 21:00,-3.275553736
6/27/2014 22:00,-18.92124807
6/27/2014 23:00,-5.823550177
6/28/2014 0:00,-13.16447624
6/28/2014 1:00,-6.645950654
6/28/2014 2:00,-16.1887314
6/28/2014 3:00,-5.162191788
6/28/2014 4:00,-15.72652888
6/28/2014 5:00,-16.6245319
6/28/2014 6:00,56.28265356
6/28/2014 7:00,32.13821138
6/28/2014 8:00,46.16353996
6/28/2014 9:00,42.96772193
6/28/2014 10:00,124.1208281
6/28/2014 11:00,138.4438804
6/28/2014 12:00,125.2021657
6/28/2014 13:00,711.6469725
6/28/2014 14:00,878.7784431
6/28/2014 15:00,1815.188963
6/28/2014 16:00,320.2599895
6/28/2014 17:00,471.2269688
6/28/2014 18:00,474.6995029
6/28/2014 19:00,-3.662414761
6/28/2014 20:00,17.64628553
6/28/2014 21:00,-4.18080338
6/28/2014 22:00,-15.13744322
6/28/2014 23:00,-10.36217821
6/29/2014 0:00,-16.8650446
6/29/2014 1:00,-9.769757531
6/29/2014 2:00,-12.6069386
6/29/2014 3:00,-9.729978373
6/29/2014 4:00,-17.67507113
6/29/2014 5:00,-15.80766154
6/29/2014 6:00,51.49803663
6/29/2014 7:00,23.49874288
6/29/2014 8:00,64.85273544
6/29/2014 9:00,70.76674407
6/29/2014 10:00,116.5191111
6/29/2014 11:00,107.2584719
6/29/2014 12:00,164.0575809
6/29/2014 13:00,1686.189375
6/29/2014 14:00,1688.287877
6/29/2014 15:00,309.6873824
6/29/2014 16:00,356.6483485
6/29/2014 17:00,460.82443
6/29/2014 18:00,397.1231016
6/29/2014 19:00,-1.858053902
6/29/2014 20:00,-2.989861432
6/29/2014 21:00,17.11607002
6/29/2014 22:00,-16.54483625
6/29/2014 23:00,-6.361212013
6/30/2014 0:00,-12.28426852
6/30/2014 1:00,-5.497018719
6/30/2014 2:00,-13.55531472
6/30/2014 3:00,-11.78819304
6/30/2014 4:00,-13.97151744
6/30/2014 5:00,-17.80911817
6/30/2014 6:00,63.65062436
6/30/2014 7:00,10.35674472
6/30/2014 8:00,24.89195244
6/30/2014 9:00,75.38851792
6/30/2014 10:00,124.4780124
6/30/2014 11:00,158.9264234
6/30/2014 12:00,169.0605187
6/30/2014 13:00,2422.575456
6/30/2014 14:00,1288.992227
6/30/2014 15:00,422.4497142
6/30/2014 16:00,469.6956905
6/30/2014 17:00,486.5738337
6/30/2014 18:00,424.4608193
6/30/2014 19:00,-2.452929009
6/30/2014 20:00,12.5083752
6/30/2014 21:00,8.442996274
6/30/2014 22:00,-9.075004584
6/30/2014 23:00,-6.149047705
7/1/2014 0:00,-19.02014281
7/1/2014 1:00,-8.338307699
7/1/2014 2:00,-19.62930945
7/1/2014 3:00,-17.98324391
7/1/2014 4:00,-5.718970654
7/1/2014 5:00,-15.09955756
7/1/2014 6:00,78.73462612
7/1/2014 7:00,73.98185438
7/1/2014 8:00,61.77993903
7/1/2014 9:00,46.5702035
7/1/2014 10:00,114.9954557
7/1/2014 11:00,151.3662961
7/1/2014 12:00,119.4401732
7/1/2014 13:00,207.2024033
7/1/2014 14:00,1667.663696
7/1/2014 15:00,1331.013607
7/1/2014 16:00,362.1040226
7/1/2014 17:00,338.1759959
7/1/2014 18:00,436.726707
7/1/2014 19:00,15.83777185
7/1/2014 20:00,13.31326977
7/1/2014 21:00,-3.812733139
7/1/2014 22:00,-7.962001196
7/1/2014 23:00,-15.40058428
7/2/2014 0:00,-11.49840759
7/2/2014 1:00,-14.55236756
7/2/2014 2:00,-16.67851932
7/2/2014 3:00,-15.46556707
7/2/2014 4:00,-9.277965411
7/2/2014 5:00,-18.54441352
7/2/2014 6:00,50.76473907
7/2/2014 7:00,21.09392216
7/2/2014 8:00,25.84908923
7/2/2014 9:00,57.47455567
7/2/2014 10:00,130.4411088
7/2/2014 11:00,146.8176405
7/2/2014 12:00,176.7164682
7/2/2014 13:00,722.1127685
7/2/2014 14:00,2059.750066
7/2/2014 15:00,439.1079943
7/2/2014 16:00,405.4032533
7/2/2014 17:00,320.3266294
7/2/2014 18:00,408.5924415
7/2/2014 19:00,5.937143279
7/2/2014 20:00,17.59147875
7/2/2014 21:00,9.090188332
7/2/2014 22:00,-8.57496965
7/2/2014 23:00,-5.394959436
7/3/2014 0:00,-14.93577487
7/3/2014 1:00,-13.21053942
7/3/2014 2:00,-19.92571093
7/3/2014 3:00,-16.03554002
7/3/2014 4:00,-8.552879271
7/3/2014 5:00,-10.34322093
7/3/2014 6:00,76.77699066
7/3/2014 7:00,19.78897233
7/3/2014 8:00,54.04957575
7/3/2014 9:00,59.37657963
7/3/2014 10:00,177.0556261
7/3/2014 11:00,110.9781662
7/3/2014 12:00,165.7302551
7/3/2014 13:00,1262.084522
7/3/2014 14:00,347.9436359
7/3/2014 15:00,583.013785
7/3/2014 16:00,468.6961519
7/3/2014 17:00,427.9575576
7/3/2014 18:00,322.9015954
7/3/2014 19:00,-1.209334235
7/3/2014 20:00,-1.117355101
7/3/2014 21:00,-2.910902259
7/3/2014 22:00,-17.56703233
7/3/2014 23:00,-17.27830172
7/4/2014 0:00,-8.336428123
7/4/2014 1:00,-9.129768316
7/4/2014 2:00,-15.43166335
7/4/2014 3:00,-16.65706018
7/4/2014 4:00,-17.89942489
7/4/2014 5:00,-16.12068636
7/4/2014 6:00,77.21155647
7/4/2014 7:00,74.85652372
7/4/2014 8:00,31.87074351
7/4/2014 9:00,64.9420519
7/4/2014 10:00,174.1624074
7/4/2014 11:00,167.6327583
7/4/2014 12:00,112.2465791
7/4/2014 13:00,855.1257807
