Date,SH
1/13/2011 10:00,448.1566553
1/13/2011 11:00,434.6352751
1/13/2011 12:00,564.3189358
1/13/2011 13:00,565.0821223
1/13/2011 14:00,363.1465415
1/13/2011 15:00,313.7651662
1/13/2011 16:00,158.312583
1/13/2011 17:00,143.9211086
1/13/2011 18:00,75.24425747
1/13/2011 19:00,45.48230477
1/13/2011 20:00,31.40281432
1/13/2011 21:00,28.47570508
1/13/2011 22:00,-9.445235201
1/13/2011 23:00,-19.20848332
1/14/2011 0:00,-18.99589941
1/14/2011 1:00,-16.91097897
1/14/2011 2:00,-14.9410537
1/14/2011 3:00,-11.38449346
1/14/2011 4:00,-8.616964534
1/14/2011 5:00,-5.688835205
1/14/2011 6:00,45.55396801
1/14/2011 7:00,28.52702188
1/14/2011 8:00,30.79192225
1/14/2011 9:00,48.01080854
1/14/2011 10:00,339.9882237
1/14/2011 11:00,231.9662175
1/14/2011 12:00,486.6717597
1/14/2011 13:00,559.3294961
1/14/2011 14:00,271.3168199
1/14/2011 15:00,354.2435554
1/14/2011 16:00,133.9398732
1/14/2011 17:00,119.1856624
1/14/2011 18:00,101.0767851
1/14/2011 19:00,41.62579468
1/14/2011 20:00,33.88056781
1/14/2011 21:00,46.21030103
1/14/2011 22:00,-5.425055971
1/14/2011 23:00,-12.95968555
1/15/2011 0:00,-11.09415125
1/15/2011 1:00,-10.09032687
1/15/2011 2:00,-5.473521888
1/15/2011 3:00,-7.016311096
1/15/2011 4:00,-8.335445464
1/15/2011 5:00,-18.73915252
1/15/2011 6:00,49.84778709
1/15/2011 7:00,38.27548002
1/15/2011 8:00,27.0213889
1/15/2011 9:00,38.38567302
1/15/2011 10:00,527.9106908
1/15/2011 11:00,481.4193427
1/15/2011 12:00,307.2290986
1/15/2011 13:00,513.7391895
1/15/2011 14:00,390.5785844
1/15/2011 15:00,451.0113604
1/15/2011 16:00,165.1938842
1/15/2011 17:00,148.3908329
1/15/2011 18:00,148.8590119
1/15/2011 19:00,14.50508821
1/15/2011 20:00,21.06275899
1/15/2011 21:00,13.71200488
1/15/2011 22:00,-10.82731446
1/15/2011 23:00,-10.98492453
1/16/2011 0:00,-13.376806
1/16/2011 1:00,-10.76446449
1/16/2011 2:00,-7.802703723
1/16/2011 3:00,-9.179511674
1/16/2011 4:00,-6.489179163
1/16/2011 5:00,-15.37208969
1/16/2011 6:00,30.11021066
1/16/2011 7:00,49.00746896
1/16/2011 8:00,21.79119686
1/16/2011 9:00,21.88277649
1/16/2011 10:00,462.8540787
1/16/2011 11:00,218.3801141
1/16/2011 12:00,534.935634
1/16/2011 13:00,374.8869876
1/16/2011 14:00,506.9910869
1/16/2011 15:00,377.0389798
1/16/2011 16:00,75.73773931
1/16/2011 17:00,178.6890802
1/16/2011 18:00,72.90426986
1/16/2011 19:00,19.45023966
1/16/2011 20:00,36.23845699
1/16/2011 21:00,26.30259341
1/16/2011 22:00,-13.2832234
1/16/2011 23:00,-6.483809525
1/17/2011 0:00,-5.143830848
1/17/2011 1:00,-18.15315057
1/17/2011 2:00,-12.62364881
1/17/2011 3:00,-19.27700003
1/17/2011 4:00,-18.19176009
1/17/2011 5:00,-13.75343386
1/17/2011 6:00,44.44203245
1/17/2011 7:00,20.34498246
1/17/2011 8:00,41.41711738
1/17/2011 9:00,46.53492619
1/17/2011 10:00,325.42014
1/17/2011 11:00,364.0450172
1/17/2011 12:00,445.8144784
1/17/2011 13:00,421.3557137
1/17/2011 14:00,542.6095267
1/17/2011 15:00,351.9729488
1/17/2011 16:00,78.02695483
1/17/2011 17:00,77.3832613
1/17/2011 18:00,158.4747459
1/17/2011 19:00,28.45487525
1/17/2011 20:00,36.37939543
1/17/2011 21:00,22.9574002
1/17/2011 22:00,-16.14332307
1/17/2011 23:00,-17.29590044
1/18/2011 0:00,-5.158639424
1/18/2011 1:00,-12.5804809
1/18/2011 2:00,-10.67340959
1/18/2011 3:00,-10.0302506
1/18/2011 4:00,-19.24856977
1/18/2011 5:00,-8.502910394
1/18/2011 6:00,25.54434666
1/18/2011 7:00,31.99015424
1/18/2011 8:00,22.87398165
1/18/2011 9:00,33.30670899
1/18/2011 10:00,510.5359542
1/18/2011 11:00,591.1457289
1/18/2011 12:00,327.0322773
1/18/2011 13:00,255.3824109
1/18/2011 14:00,409.8429171
1/18/2011 15:00,241.8557127
1/18/2011 16:00,132.4724015
1/18/2011 17:00,131.4274047
1/18/2011 18:00,129.519529
1/18/2011 19:00,26.38198406
1/18/2011 20:00,42.02653058
1/18/2011 21:00,5.181339055
1/18/2011 22:00,-7.261997385
1/18/2011 23:00,-16.4590902
1/19/2011 0:00,-12.57372145
1/19/2011 1:00,-13.79549406
1/19/2011 2:00,-16.23421016
1/19/2011 3:00,-6.501213106
1/19/2011 4:00,-14.50018222
1/19/2011 5:00,-19.06730108
1/19/2011 6:00,49.86477459
1/19/2011 7:00,49.54298385
1/19/2011 8:00,29.99257826
1/19/2011 9:00,41.05408567
1/19/2011 10:00,460.0922812
1/19/2011 11:00,578.8546503
1/19/2011 12:00,227.8389188
1/19/2011 13:00,588.7923311
1/19/2011 14:00,501.2719983
1/19/2011 15:00,295.0826793
1/19/2011 16:00,165.8957175
1/19/2011 17:00,116.6743717
1/19/2011 18:00,141.2816309
1/19/2011 19:00,34.53205452
1/19/2011 20:00,1.753947515
1/19/2011 21:00,0.477690756
1/19/2011 22:00,-18.55655674
1/19/2011 23:00,-19.01461314
1/20/2011 0:00,-17.3262696
1/20/2011 1:00,-14.14192558
1/20/2011 2:00,-9.923470648
1/20/2011 3:00,-14.2047117
1/20/2011 4:00,-19.06239784
1/20/2011 5:00,-19.15872583
1/20/2011 6:00,42.90760045
1/20/2011 7:00,37.73508831
1/20/2011 8:00,37.75545858
1/20/2011 9:00,37.39926963
1/20/2011 10:00,269.3866847
1/20/2011 11:00,306.3688141
1/20/2011 12:00,205.7584709
1/20/2011 13:00,532.9295956
1/20/2011 14:00,221.5377461
1/20/2011 15:00,327.5845654
1/20/2011 16:00,80.85180428
1/20/2011 17:00,165.9773486
1/20/2011 18:00,133.2144768
1/20/2011 19:00,22.50960735
1/20/2011 20:00,30.31103578
1/20/2011 21:00,23.81280723
1/20/2011 22:00,-15.94744469
1/20/2011 23:00,-7.892908544
1/21/2011 0:00,-9.366938288
1/21/2011 1:00,-11.71806882
1/21/2011 2:00,-10.86163026
1/21/2011 3:00,-11.5271791
1/21/2011 4:00,-5.643997846
1/21/2011 5:00,-14.67113777
1/21/2011 6:00,31.39779766
1/21/2011 7:00,37.48564415
1/21/2011 8:00,24.11557684
1/21/2011 9:00,35.2634841
1/21/2011 10:00,305.2052603
1/21/2011 11:00,213.9999429
1/21/2011 12:00,215.5742281
1/21/2011 13:00,482.8546278
1/21/2011 14:00,280.7041225
1/21/2011 15:00,352.6227559
1/21/2011 16:00,76.6864976
1/21/2011 17:00,56.54206388
1/21/2011 18:00,171.1946603
1/21/2011 19:00,13.85783087
1/21/2011 20:00,32.25427974
1/21/2011 21:00,39.55008827
1/21/2011 22:00,-11.81003782
1/21/2011 23:00,-15.24202082
1/22/2011 0:00,-19.89704252
1/22/2011 1:00,-13.94788943
1/22/2011 2:00,-16.21512695
1/22/2011 3:00,-18.21671647
1/22/2011 4:00,-10.5374443
1/22/2011 5:00,-18.01970423
1/22/2011 6:00,45.58761677
1/22/2011 7:00,33.92079556
1/22/2011 8:00,39.90258192
1/22/2011 9:00,43.49724542
1/22/2011 10:00,455.708958
1/22/2011 11:00,380.3238975
1/22/2011 12:00,289.591182
1/22/2011 13:00,370.4435127
1/22/2011 14:00,400.1613629
1/22/2011 15:00,264.0422726
1/22/2011 16:00,149.3472858
1/22/2011 17:00,143.7215115
1/22/2011 18:00,129.5384249
1/22/2011 19:00,15.87584578
1/22/2011 20:00,46.63529157
1/22/2011 21:00,38.41753731
1/22/2011 22:00,-14.34777486
1/22/2011 23:00,-15.97236122
1/23/2011 0:00,-11.06497829
1/23/2011 1:00,-10.57209042
1/23/2011 2:00,-7.31567854
1/23/2011 3:00,-15.30627362
1/23/2011 4:00,-5.33275817
1/23/2011 5:00,-9.38704258
1/23/2011 6:00,25.51934313
1/23/2011 7:00,20.14110627
1/23/2011 8:00,44.69761724
1/23/2011 9:00,46.89249537
1/23/2011 10:00,456.7714934
1/23/2011 11:00,304.7398684
1/23/2011 12:00,541.9504114
1/23/2011 13:00,533.8559609
1/23/2011 14:00,280.6367249
1/23/2011 15:00,241.5744744
1/23/2011 16:00,114.3230198
1/23/2011 17:00,162.2246205
1/23/2011 18:00,123.5706361
1/23/2011 19:00,45.04180605
1/23/2011 20:00,3.990599982
1/23/2011 21:00,37.02268615
1/23/2011 22:00,-19.13880567
1/23/2011 23:00,-12.07264216
1/24/2011 0:00,-8.143122716
1/24/2011 1:00,-10.18005195
1/24/2011 2:00,-17.57540436
1/24/2011 3:00,-7.269415511
1/24/2011 4:00,-10.148661
1/24/2011 5:00,-14.83699183
1/24/2011 6:00,29.7118682
1/24/2011 7:00,34.48779988
1/24/2011 8:00,45.94431299
1/24/2011 9:00,42.73880499
1/24/2011 10:00,590.6502367
1/24/2011 11:00,532.4143518
1/24/2011 12:00,423.9322383
1/24/2011 13:00,372.6061603
1/24/2011 14:00,466.8096921
1/24/2011 15:00,533.9195088
1/24/2011 16:00,95.38807022
1/24/2011 17:00,103.8147855
1/24/2011 18:00,154.7556334
1/24/2011 19:00,36.83254966
1/24/2011 20:00,16.64617144
1/24/2011 21:00,16.46822763
1/24/2011 22:00,-9.875977569
1/24/2011 23:00,-12.25216435
1/25/2011 0:00,-15.207387
1/25/2011 1:00,-6.065468397
1/25/2011 2:00,-16.86892463
1/25/2011 3:00,-10.28990089
1/25/2011 4:00,-12.05349654
1/25/2011 5:00,-7.59122949
1/25/2011 6:00,39.2495428
1/25/2011 7:00,40.40516306
1/25/2011 8:00,36.36670582
1/25/2011 9:00,25.02392909
1/25/2011 10:00,241.7994338
1/25/2011 11:00,299.8334194
1/25/2011 12:00,541.7642274
1/25/2011 13:00,445.0311707
1/25/2011 14:00,557.8761021
1/25/2011 15:00,465.9016063
1/25/2011 16:00,157.8395636
1/25/2011 17:00,143.4248035
1/25/2011 18:00,174.8112352
1/25/2011 19:00,1.816286683
1/25/2011 20:00,7.10711647
1/25/2011 21:00,28.81959184
1/25/2011 22:00,-7.88530322
1/25/2011 23:00,-14.37070376
1/26/2011 0:00,-19.12190485
1/26/2011 1:00,-18.72334878
1/26/2011 2:00,-13.76886382
1/26/2011 3:00,-19.80427978
1/26/2011 4:00,-16.88488407
1/26/2011 5:00,-5.764500303
1/26/2011 6:00,43.99344482
1/26/2011 7:00,46.21521361
1/26/2011 8:00,26.5979854
1/26/2011 9:00,36.81169458
1/26/2011 10:00,278.3354457
1/26/2011 11:00,347.4226935
1/26/2011 12:00,354.1087832
1/26/2011 13:00,348.6011084
1/26/2011 14:00,267.4420672
1/26/2011 15:00,233.4763191
1/26/2011 16:00,142.008656
1/26/2011 17:00,146.4811845
1/26/2011 18:00,93.57814619
1/26/2011 19:00,22.37036247
1/26/2011 20:00,8.53864656
1/26/2011 21:00,44.15846206
1/26/2011 22:00,-14.33226941
1/26/2011 23:00,-18.69139608
1/27/2011 0:00,-15.97280862
1/27/2011 1:00,-6.752521614
1/27/2011 2:00,-9.22699496
1/27/2011 3:00,-5.54356507
1/27/2011 4:00,-16.4939892
1/27/2011 5:00,-9.120214251
1/27/2011 6:00,43.81107178
1/27/2011 7:00,28.26024247
1/27/2011 8:00,43.22853957
1/27/2011 9:00,42.60889462
1/27/2011 10:00,287.3364916
1/27/2011 11:00,569.2892935
1/27/2011 12:00,475.5856829
1/27/2011 13:00,330.3423752
1/27/2011 14:00,531.2069653
1/27/2011 15:00,297.3262715
1/27/2011 16:00,99.897511
1/27/2011 17:00,88.12467516
1/27/2011 18:00,99.93817929
1/27/2011 19:00,49.70437283
1/27/2011 20:00,4.640211332
1/27/2011 21:00,21.43772802
1/27/2011 22:00,-7.004035061
1/27/2011 23:00,-6.255082103
1/28/2011 0:00,-10.39585343
1/28/2011 1:00,-17.92202783
1/28/2011 2:00,-17.43687855
1/28/2011 3:00,-8.138799671
1/28/2011 4:00,-5.162443125
1/28/2011 5:00,-7.109863924
1/28/2011 6:00,42.18062648
1/28/2011 7:00,46.00708832
1/28/2011 8:00,24.83849089
1/28/2011 9:00,31.15075535
1/28/2011 10:00,228.7507651
1/28/2011 11:00,416.4578734
1/28/2011 12:00,577.3626626
1/28/2011 13:00,444.9277047
1/28/2011 14:00,420.216244
1/28/2011 15:00,326.101533
1/28/2011 16:00,134.8282312
1/28/2011 17:00,104.6926346
1/28/2011 18:00,118.54613
1/28/2011 19:00,34.46843917
1/28/2011 20:00,11.21132836
1/28/2011 21:00,26.00921173
1/28/2011 22:00,-8.46130262
1/28/2011 23:00,-13.82750634
1/29/2011 0:00,-16.46920257
1/29/2011 1:00,-5.905793715
1/29/2011 2:00,-14.86476575
1/29/2011 3:00,-7.702831525
1/29/2011 4:00,-16.52182824
1/29/2011 5:00,-18.58740386
1/29/2011 6:00,38.03660838
1/29/2011 7:00,23.36764564
1/29/2011 8:00,34.51889762
1/29/2011 9:00,39.13267402
1/29/2011 10:00,473.4613332
1/29/2011 11:00,396.1792712
1/29/2011 12:00,598.1401125
1/29/2011 13:00,324.2180468
1/29/2011 14:00,328.5782027
1/29/2011 15:00,542.4264934
1/29/2011 16:00,62.18489786
1/29/2011 17:00,90.55628284
1/29/2011 18:00,159.2168136
1/29/2011 19:00,17.2271507
1/29/2011 20:00,37.72415648
1/29/2011 21:00,33.7210696
1/29/2011 22:00,-18.83735617
1/29/2011 23:00,-12.72796776
1/30/2011 0:00,-13.28039651
1/30/2011 1:00,-14.80545346
1/30/2011 2:00,-17.50115403
1/30/2011 3:00,-8.798480385
1/30/2011 4:00,-8.166443807
1/30/2011 5:00,-16.50205146
1/30/2011 6:00,24.76697615
1/30/2011 7:00,21.82419754
1/30/2011 8:00,40.73402032
1/30/2011 9:00,39.94492911
1/30/2011 10:00,458.6976789
1/30/2011 11:00,396.8816883
1/30/2011 12:00,250.3048822
1/30/2011 13:00,212.6536627
1/30/2011 14:00,585.3350839
1/30/2011 15:00,584.2048952
1/30/2011 16:00,157.0682441
1/30/2011 17:00,83.7966504
1/30/2011 18:00,125.7410748
1/30/2011 19:00,22.6396387
1/30/2011 20:00,40.35512564
1/30/2011 21:00,7.046073898
1/30/2011 22:00,-5.600565108
1/30/2011 23:00,-11.64687075
1/31/2011 0:00,-12.47167089
1/31/2011 1:00,-19.57298703
1/31/2011 2:00,-7.659929389
1/31/2011 3:00,-16.43261893
1/31/2011 4:00,-5.337774554
1/31/2011 5:00,-11.46229782
1/31/2011 6:00,48.15404672
1/31/2011 7:00,31.47781781
1/31/2011 8:00,42.16490888
1/31/2011 9:00,41.89576013
1/31/2011 10:00,443.1237194
1/31/2011 11:00,505.9659503
1/31/2011 12:00,403.6007543
1/31/2011 13:00,266.676923
1/31/2011 14:00,524.2134784
1/31/2011 15:00,239.0338187
1/31/2011 16:00,159.5310427
1/31/2011 17:00,154.3415387
1/31/2011 18:00,79.60116317
1/31/2011 19:00,37.44241577
1/31/2011 20:00,15.17236866
1/31/2011 21:00,5.187045405
1/31/2011 22:00,-5.438309392
1/31/2011 23:00,-10.37285107
2/1/2011 0:00,-16.91070168
2/1/2011 1:00,-11.94686947
2/1/2011 2:00,-6.86189771
2/1/2011 3:00,-14.43852321
2/1/2011 4:00,-10.25747305
2/1/2011 5:00,-15.37268378
2/1/2011 6:00,41.22376874
2/1/2011 7:00,49.09455432
2/1/2011 8:00,26.10786354
2/1/2011 9:00,31.84587872
2/1/2011 10:00,467.6388703
2/1/2011 11:00,420.3185244
2/1/2011 12:00,549.6959009
2/1/2011 13:00,455.3272715
2/1/2011 14:00,466.6118698
2/1/2011 15:00,275.3528752
2/1/2011 16:00,65.92366946
2/1/2011 17:00,66.81509155
2/1/2011 18:00,152.7306956
2/1/2011 19:00,43.829761
2/1/2011 20:00,6.407413071
2/1/2011 21:00,23.46348723
2/1/2011 22:00,-9.448965952
2/1/2011 23:00,-18.59602893
2/2/2011 0:00,-18.98055246
2/2/2011 1:00,-12.38628427
2/2/2011 2:00,-6.224918578
2/2/2011 3:00,-18.6107085
2/2/2011 4:00,-5.906424515
2/2/2011 5:00,-15.6727746
2/2/2011 6:00,27.6204491
2/2/2011 7:00,26.36467363
2/2/2011 8:00,21.38807864
2/2/2011 9:00,42.63667075
2/2/2011 10:00,496.1901527
2/2/2011 11:00,222.8846677
2/2/2011 12:00,355.1166394
2/2/2011 13:00,373.402432
2/2/2011 14:00,454.1980858
2/2/2011 15:00,266.1206206
2/2/2011 16:00,80.29647665
2/2/2011 17:00,145.9690348
2/2/2011 18:00,123.2842326
2/2/2011 19:00,45.7713482
2/2/2011 20:00,25.06527767
2/2/2011 21:00,11.63142882
2/2/2011 22:00,-6.261585887
2/2/2011 23:00,-15.56929646
2/3/2011 0:00,-15.98172125
2/3/2011 1:00,-17.13353898
2/3/2011 2:00,-8.42404883
2/3/2011 3:00,-9.909815817
2/3/2011 4:00,-14.69281675
2/3/2011 5:00,-11.45780679
2/3/2011 6:00,40.54201681
2/3/2011 7:00,48.08772337
2/3/2011 8:00,32.6429966
2/3/2011 9:00,43.29840483
2/3/2011 10:00,393.8897987
2/3/2011 11:00,592.2996039
2/3/2011 12:00,492.4346992
2/3/2011 13:00,566.8994349
2/3/2011 14:00,505.7170678
2/3/2011 15:00,533.6536226
2/3/2011 16:00,168.5632539
