Date,SH
6/3/2021 23:00,-5.06236797
6/4/2021 0:00,-10.18013047
6/4/2021 1:00,-5.670959978
6/4/2021 2:00,-5.062452117
6/4/2021 3:00,-8.434794361
6/4/2021 4:00,-7.622614724
6/4/2021 5:00,-10.09147068
6/4/2021 6:00,36.70035935
6/4/2021 7:00,74.96537076
6/4/2021 8:00,71.07726553
6/4/2021 9:00,19.23596624
6/4/2021 10:00,142.8711751
6/4/2021 11:00,150.1874529
6/4/2021 12:00,158.8824349
6/4/2021 13:00,1541.745531
6/4/2021 14:00,1923.191407
6/4/2021 15:00,506.2383446
6/4/2021 16:00,319.5290497
6/4/2021 17:00,449.0283975
6/4/2021 18:00,448.0732701
6/4/2021 19:00,13.46646134
6/4/2021 20:00,-0.347948165
6/4/2021 21:00,6.183323644
6/4/2021 22:00,-5.348517907
6/4/2021 23:00,-13.54328339
6/5/2021 0:00,-19.31960279
6/5/2021 1:00,-14.82585133
6/5/2021 2:00,-19.20525783
6/5/2021 3:00,-11.36235457
6/5/2021 4:00,-17.05083104
6/5/2021 5:00,-17.89986519
6/5/2021 6:00,11.20197764
6/5/2021 7:00,55.05991056
6/5/2021 8:00,15.30414805
6/5/2021 9:00,59.30213522
6/5/2021 10:00,163.3827678
6/5/2021 11:00,178.7075437
6/5/2021 12:00,155.8270237
6/5/2021 13:00,1429.988653
6/5/2021 14:00,688.6314984
6/5/2021 15:00,406.9825453
6/5/2021 16:00,341.8561458
6/5/2021 17:00,499.4948915
6/5/2021 18:00,386.8746779
6/5/2021 19:00,11.49714226
6/5/2021 20:00,10.65733527
6/5/2021 21:00,2.494349643
6/5/2021 22:00,-14.8559119
6/5/2021 23:00,-10.98953371
6/6/2021 0:00,-5.102038201
6/6/2021 1:00,-9.263499782
6/6/2021 2:00,-12.70071738
6/6/2021 3:00,-12.28448535
6/6/2021 4:00,-11.60318221
6/6/2021 5:00,-18.4332941
6/6/2021 6:00,69.08740781
6/6/2021 7:00,75.092148
6/6/2021 8:00,19.97535376
6/6/2021 9:00,47.94941174
6/6/2021 10:00,121.9654271
6/6/2021 11:00,141.555808
6/6/2021 12:00,126.3709836
6/6/2021 13:00,328.4261739
6/6/2021 14:00,217.2359063
6/6/2021 15:00,1041.075394
6/6/2021 16:00,320.8765706
6/6/2021 17:00,450.4276465
6/6/2021 18:00,362.0033568
6/6/2021 19:00,2.513404878
6/6/2021 20:00,1.830179735
6/6/2021 21:00,17.09459635
6/6/2021 22:00,-15.90741036
6/6/2021 23:00,-11.26414925
6/7/2021 0:00,-13.16921747
6/7/2021 1:00,-12.23380427
6/7/2021 2:00,-12.47275041
6/7/2021 3:00,-15.2257538
6/7/2021 4:00,-16.92846759
6/7/2021 5:00,-17.7200249
6/7/2021 6:00,54.09777419
6/7/2021 7:00,23.48679149
6/7/2021 8:00,13.9202592
6/7/2021 9:00,65.20282317
6/7/2021 10:00,153.1385031
6/7/2021 11:00,119.0974296
6/7/2021 12:00,153.4979868
6/7/2021 13:00,2106.095823
6/7/2021 14:00,2377.428683
6/7/2021 15:00,762.9175406
6/7/2021 16:00,481.5818978
6/7/2021 17:00,468.2180521
6/7/2021 18:00,384.6776292
6/7/2021 19:00,5.750242453
6/7/2021 20:00,-3.280186822
6/7/2021 21:00,15.08195682
6/7/2021 22:00,-19.25301086
6/7/2021 23:00,-8.934060429
6/8/2021 0:00,-11.39352803
6/8/2021 1:00,-7.084633594
6/8/2021 2:00,-16.73655248
6/8/2021 3:00,-8.42753536
6/8/2021 4:00,-11.34176577
6/8/2021 5:00,-9.984617689
6/8/2021 6:00,61.50514955
6/8/2021 7:00,62.86197813
6/8/2021 8:00,78.54701793
6/8/2021 9:00,14.44017647
6/8/2021 10:00,164.2603428
6/8/2021 11:00,153.7295453
6/8/2021 12:00,174.5312431
6/8/2021 13:00,2476.465917
6/8/2021 14:00,725.3638545
6/8/2021 15:00,588.0120993
6/8/2021 16:00,474.8869145
6/8/2021 17:00,457.9588408
6/8/2021 18:00,301.0798214
6/8/2021 19:00,2.14489479
6/8/2021 20:00,2.164329294
6/8/2021 21:00,-4.65085542
6/8/2021 22:00,-10.3469829
6/8/2021 23:00,-6.190400944
6/9/2021 0:00,-17.36659164
6/9/2021 1:00,-17.60018055
6/9/2021 2:00,-19.68645029
6/9/2021 3:00,-17.90115051
6/9/2021 4:00,-6.40316543
6/9/2021 5:00,-18.05648982
6/9/2021 6:00,32.63369766
6/9/2021 7:00,78.40813994
6/9/2021 8:00,28.21397466
6/9/2021 9:00,60.78780654
6/9/2021 10:00,120.6995002
6/9/2021 11:00,154.3800727
6/9/2021 12:00,112.1595663
6/9/2021 13:00,475.2766046
6/9/2021 14:00,1459.333017
6/9/2021 15:00,193.2879149
6/9/2021 16:00,472.1247562
6/9/2021 17:00,313.8060661
6/9/2021 18:00,334.7195329
6/9/2021 19:00,3.185600687
6/9/2021 20:00,9.228444164
6/9/2021 21:00,13.85514931
6/9/2021 22:00,-14.31283914
6/9/2021 23:00,-10.05294133
6/10/2021 0:00,-8.71043785
6/10/2021 1:00,-17.57706529
6/10/2021 2:00,-7.172650736
6/10/2021 3:00,-10.9906857
6/10/2021 4:00,-10.52787304
6/10/2021 5:00,-17.52752091
6/10/2021 6:00,20.18122239
6/10/2021 7:00,14.27856162
6/10/2021 8:00,50.31677929
6/10/2021 9:00,42.32535321
6/10/2021 10:00,153.8617126
6/10/2021 11:00,160.1896757
6/10/2021 12:00,150.117275
6/10/2021 13:00,900.7659713
6/10/2021 14:00,708.4923262
6/10/2021 15:00,1327.252415
6/10/2021 16:00,436.6513697
6/10/2021 17:00,370.8784782
6/10/2021 18:00,473.8318361
6/10/2021 19:00,12.19423802
6/10/2021 20:00,11.12712598
6/10/2021 21:00,9.310464031
6/10/2021 22:00,-16.63734951
6/10/2021 23:00,-10.98637032
6/11/2021 0:00,-15.1945058
6/11/2021 1:00,-17.08192131
6/11/2021 2:00,-18.08906774
6/11/2021 3:00,-12.63482929
6/11/2021 4:00,-5.737555006
6/11/2021 5:00,-18.80569808
6/11/2021 6:00,44.65524118
6/11/2021 7:00,42.34397599
6/11/2021 8:00,75.75086206
6/11/2021 9:00,78.48214796
6/11/2021 10:00,173.7841701
6/11/2021 11:00,136.9474075
6/11/2021 12:00,108.964176
6/11/2021 13:00,1851.402489
6/11/2021 14:00,961.3461147
6/11/2021 15:00,1815.70987
6/11/2021 16:00,413.4178026
6/11/2021 17:00,315.1818954
6/11/2021 18:00,319.4843061
6/11/2021 19:00,10.11684879
6/11/2021 20:00,-0.104621475
6/11/2021 21:00,0.93073586
6/11/2021 22:00,-6.881378624
6/11/2021 23:00,-8.156418318
6/12/2021 0:00,-5.395672869
6/12/2021 1:00,-10.39482786
6/12/2021 2:00,-6.782015326
6/12/2021 3:00,-17.52226202
6/12/2021 4:00,-9.154861141
6/12/2021 5:00,-19.29223093
6/12/2021 6:00,18.35361466
6/12/2021 7:00,10.38821401
6/12/2021 8:00,20.38876647
6/12/2021 9:00,16.78622948
6/12/2021 10:00,133.3556451
6/12/2021 11:00,176.8328119
6/12/2021 12:00,109.9852983
6/12/2021 13:00,998.7076696
6/12/2021 14:00,1085.98227
6/12/2021 15:00,446.1459875
6/12/2021 16:00,393.7746735
6/12/2021 17:00,343.7505316
6/12/2021 18:00,342.2185118
6/12/2021 19:00,6.887042052
6/12/2021 20:00,-2.420743606
6/12/2021 21:00,9.509725226
6/12/2021 22:00,-10.40328933
6/12/2021 23:00,-19.81474488
6/13/2021 0:00,-15.5040348
6/13/2021 1:00,-14.84852179
6/13/2021 2:00,-13.7832805
6/13/2021 3:00,-9.996497892
6/13/2021 4:00,-10.6970204
6/13/2021 5:00,-13.84344361
6/13/2021 6:00,71.3185033
6/13/2021 7:00,43.35052133
6/13/2021 8:00,68.843757
6/13/2021 9:00,77.92735947
6/13/2021 10:00,107.6334349
6/13/2021 11:00,150.0381241
6/13/2021 12:00,100.6311778
6/13/2021 13:00,2093.530265
6/13/2021 14:00,1179.141084
6/13/2021 15:00,2175.706041
6/13/2021 16:00,307.3286925
6/13/2021 17:00,433.7941693
6/13/2021 18:00,438.9987629
6/13/2021 19:00,0.03621298
6/13/2021 20:00,9.592490573
6/13/2021 21:00,14.29640677
6/13/2021 22:00,-7.353889304
6/13/2021 23:00,-8.293213026
6/14/2021 0:00,-14.50499996
6/14/2021 1:00,-5.951226671
6/14/2021 2:00,-14.77939156
6/14/2021 3:00,-15.01892183
6/14/2021 4:00,-5.217094032
6/14/2021 5:00,-10.87712232
6/14/2021 6:00,31.89550447
6/14/2021 7:00,41.20862994
6/14/2021 8:00,71.07981569
6/14/2021 9:00,14.52953523
6/14/2021 10:00,110.7091184
6/14/2021 11:00,178.7162395
6/14/2021 12:00,157.8135261
6/14/2021 13:00,1878.738736
6/14/2021 14:00,801.4902737
6/14/2021 15:00,2119.54418
6/14/2021 16:00,363.6359608
6/14/2021 17:00,316.4308613
6/14/2021 18:00,469.4726741
6/14/2021 19:00,17.25227366
6/14/2021 20:00,8.559158363
6/14/2021 21:00,-4.662693073
6/14/2021 22:00,-6.467533026
6/14/2021 23:00,-16.05868403
6/15/2021 0:00,-12.49608813
6/15/2021 1:00,-13.52323467
6/15/2021 2:00,-5.535247412
6/15/2021 3:00,-14.95232222
6/15/2021 4:00,-9.479434941
6/15/2021 5:00,-7.94225927
6/15/2021 6:00,11.21847395
6/15/2021 7:00,51.56046548
6/15/2021 8:00,13.25117629
6/15/2021 9:00,19.06471953
6/15/2021 10:00,135.2474769
6/15/2021 11:00,132.6084959
6/15/2021 12:00,147.8554128
6/15/2021 13:00,818.188946
6/15/2021 14:00,514.6537705
6/15/2021 15:00,1432.567101
6/15/2021 16:00,428.9718786
6/15/2021 17:00,333.2045112
6/15/2021 18:00,460.5134214
6/15/2021 19:00,9.210312256
6/15/2021 20:00,-3.426543085
6/15/2021 21:00,1.288557784
6/15/2021 22:00,-18.4768112
6/15/2021 23:00,-17.11586
6/16/2021 0:00,-7.722456005
6/16/2021 1:00,-5.618045782
6/16/2021 2:00,-6.527995451
6/16/2021 3:00,-15.72735704
6/16/2021 4:00,-15.44508524
6/16/2021 5:00,-17.96287899
6/16/2021 6:00,77.96841082
6/16/2021 7:00,24.81297304
6/16/2021 8:00,67.09017091
6/16/2021 9:00,46.42906016
6/16/2021 10:00,138.2053954
6/16/2021 11:00,172.1780538
6/16/2021 12:00,123.1760388
6/16/2021 13:00,1657.739226
6/16/2021 14:00,2221.815706
6/16/2021 15:00,2157.929873
6/16/2021 16:00,458.842497
6/16/2021 17:00,426.213337
6/16/2021 18:00,499.832329
6/16/2021 19:00,0.772718539
6/16/2021 20:00,18.87311166
6/16/2021 21:00,1.504516926
6/16/2021 22:00,-13.87024522
6/16/2021 23:00,-5.032695459
6/17/2021 0:00,-15.82614366
6/17/2021 1:00,-14.34664159
6/17/2021 2:00,-8.773312823
6/17/2021 3:00,-11.91969476
6/17/2021 4:00,-8.416405589
6/17/2021 5:00,-16.52879174
6/17/2021 6:00,10.82921607
6/17/2021 7:00,59.14093275
6/17/2021 8:00,50.83174716
6/17/2021 9:00,46.0686262
6/17/2021 10:00,156.2790961
6/17/2021 11:00,122.899335
6/17/2021 12:00,150.0027826
6/17/2021 13:00,743.36298
6/17/2021 14:00,274.4443489
6/17/2021 15:00,468.7700757
6/17/2021 16:00,411.1883323
6/17/2021 17:00,338.3436168
6/17/2021 18:00,361.1705704
6/17/2021 19:00,0.361301941
6/17/2021 20:00,5.401322765
6/17/2021 21:00,-0.328615142
6/17/2021 22:00,-12.97125928
6/17/2021 23:00,-19.53400203
6/18/2021 0:00,-6.200470161
6/18/2021 1:00,-17.15454057
6/18/2021 2:00,-10.72532468
6/18/2021 3:00,-16.85091247
6/18/2021 4:00,-8.100203918
6/18/2021 5:00,-13.04044971
6/18/2021 6:00,33.06867437
6/18/2021 7:00,65.77469801
6/18/2021 8:00,19.05347653
6/18/2021 9:00,19.31257958
6/18/2021 10:00,106.2229961
6/18/2021 11:00,157.8115605
6/18/2021 12:00,101.5202276
6/18/2021 13:00,2012.162128
6/18/2021 14:00,1718.386253
6/18/2021 15:00,2167.997775
6/18/2021 16:00,431.9377883
6/18/2021 17:00,490.5938754
6/18/2021 18:00,374.6761726
6/18/2021 19:00,-0.031679981
6/18/2021 20:00,8.927866186
6/18/2021 21:00,5.973532902
6/18/2021 22:00,-9.129911217
6/18/2021 23:00,-16.9176828
6/19/2021 0:00,-6.758238052
6/19/2021 1:00,-10.01036701
6/19/2021 2:00,-19.09175043
6/19/2021 3:00,-5.771375439
6/19/2021 4:00,-12.78172366
6/19/2021 5:00,-9.122397288
6/19/2021 6:00,30.66070659
6/19/2021 7:00,62.34976908
6/19/2021 8:00,37.25039467
6/19/2021 9:00,29.65985256
6/19/2021 10:00,116.1426292
6/19/2021 11:00,153.3248053
6/19/2021 12:00,148.8779627
6/19/2021 13:00,2417.130272
6/19/2021 14:00,2489.114257
6/19/2021 15:00,1029.602002
6/19/2021 16:00,365.6258237
6/19/2021 17:00,379.3036427
6/19/2021 18:00,410.4112461
6/19/2021 19:00,8.251874879
6/19/2021 20:00,15.14228704
6/19/2021 21:00,2.078870673
6/19/2021 22:00,-7.053824278
6/19/2021 23:00,-6.670222782
6/20/2021 0:00,-18.99871277
6/20/2021 1:00,-6.624492996
6/20/2021 2:00,-19.84546033
6/20/2021 3:00,-5.06198578
6/20/2021 4:00,-15.73712363
6/20/2021 5:00,-19.30533176
6/20/2021 6:00,23.64268705
6/20/2021 7:00,79.88319103
6/20/2021 8:00,72.03335547
6/20/2021 9:00,48.9330751
6/20/2021 10:00,158.2784812
6/20/2021 11:00,173.4846234
6/20/2021 12:00,157.4083025
6/20/2021 13:00,1981.652723
6/20/2021 14:00,1477.126796
6/20/2021 15:00,215.8079413
6/20/2021 16:00,384.35743
6/20/2021 17:00,489.635369
6/20/2021 18:00,354.5864068
6/20/2021 19:00,15.51955903
6/20/2021 20:00,16.99338942
6/20/2021 21:00,19.61839715
6/20/2021 22:00,-8.230005414
6/20/2021 23:00,-6.078979564
6/21/2021 0:00,-12.88035529
6/21/2021 1:00,-8.920204603
6/21/2021 2:00,-6.995690864
6/21/2021 3:00,-10.0377587
6/21/2021 4:00,-19.48391729
6/21/2021 5:00,-8.558371166
6/21/2021 6:00,65.93103296
6/21/2021 7:00,71.32222318
6/21/2021 8:00,35.35604717
6/21/2021 9:00,50.19070428
6/21/2021 10:00,178.792128
6/21/2021 11:00,167.1935183
6/21/2021 12:00,155.560122
6/21/2021 13:00,997.0751585
6/21/2021 14:00,2034.98386
6/21/2021 15:00,1614.523621
6/21/2021 16:00,471.5655907
6/21/2021 17:00,387.4765959
6/21/2021 18:00,395.5677277
6/21/2021 19:00,9.895378064
6/21/2021 20:00,12.6983654
6/21/2021 21:00,13.81553759
6/21/2021 22:00,-13.6336094
6/21/2021 23:00,-13.718397
6/22/2021 0:00,-18.62236183
6/22/2021 1:00,-18.95654717
6/22/2021 2:00,-16.62315614
6/22/2021 3:00,-7.213677188
6/22/2021 4:00,-16.65532453
6/22/2021 5:00,-14.27690555
6/22/2021 6:00,79.28733617
6/22/2021 7:00,72.71233397
6/22/2021 8:00,73.66399503
6/22/2021 9:00,61.34503495
6/22/2021 10:00,179.24473
6/22/2021 11:00,137.7101257
6/22/2021 12:00,139.7826526
6/22/2021 13:00,2318.277638
6/22/2021 14:00,1515.052003
6/22/2021 15:00,1781.071842
6/22/2021 16:00,335.485402
6/22/2021 17:00,404.8082809
6/22/2021 18:00,487.6499626
6/22/2021 19:00,5.448579122
6/22/2021 20:00,3.264396346
6/22/2021 21:00,17.45461244
6/22/2021 22:00,-17.02909979
6/22/2021 23:00,-15.26885479
6/23/2021 0:00,-16.79060435
6/23/2021 1:00,-10.38081678
6/23/2021 2:00,-6.7552445
6/23/2021 3:00,-5.236555677
6/23/2021 4:00,-19.37933951
6/23/2021 5:00,-12.17988897
6/23/2021 6:00,66.10457228
6/23/2021 7:00,37.12752592
6/23/2021 8:00,74.91872008
6/23/2021 9:00,32.59305779
6/23/2021 10:00,144.1454243
6/23/2021 11:00,163.0527716
6/23/2021 12:00,159.3631242
6/23/2021 13:00,1009.905409
6/23/2021 14:00,1223.867098
6/23/2021 15:00,1670.933228
6/23/2021 16:00,328.7046561
6/23/2021 17:00,401.3418273
6/23/2021 18:00,474.5207514
6/23/2021 19:00,16.83228857
6/23/2021 20:00,-0.285369769
6/23/2021 21:00,17.06544884
6/23/2021 22:00,-13.64697513
6/23/2021 23:00,-8.625355232
6/24/2021 0:00,-15.30574313
6/24/2021 1:00,-6.014535855
6/24/2021 2:00,-15.8242302
6/24/2021 3:00,-7.618519365
6/24/2021 4:00,-9.46294239
6/24/2021 5:00,-8.693716814
6/24/2021 6:00,55.24210318
6/24/2021 7:00,40.88531798
6/24/2021 8:00,29.57929878
6/24/2021 9:00,71.43152939
6/24/2021 10:00,128.5024352
6/24/2021 11:00,142.1994731
6/24/2021 12:00,163.8253865
6/24/2021 13:00,1362.165485
6/24/2021 14:00,395.0231383
6/24/2021 15:00,204.7948102
6/24/2021 16:00,478.6266934
6/24/2021 17:00,337.2899485
6/24/2021 18:00,426.1720226
6/24/2021 19:00,5.310718244
6/24/2021 20:00,2.761536099
6/24/2021 21:00,2.947130514
6/24/2021 22:00,-17.24264415
6/24/2021 23:00,-10.19751886
6/25/2021 0:00,-6.925830802
6/25/2021 1:00,-8.386330797
6/25/2021 2:00,-12.42779066
6/25/2021 3:00,-10.54732545
6/25/2021 4:00,-18.66913075
6/25/2021 5:00,-18.67378344
6/25/2021 6:00,22.67143981
6/25/2021 7:00,41.29950748
6/25/2021 8:00,76.1094591
6/25/2021 9:00,62.49076573
6/25/2021 10:00,148.5293066
6/25/2021 11:00,130.8933625
6/25/2021 12:00,112.4679985
6/25/2021 13:00,370.8931201
6/25/2021 14:00,2397.999866
6/25/2021 15:00,474.1279162
6/25/2021 16:00,337.6935317
6/25/2021 17:00,385.3246212
6/25/2021 18:00,415.2772261
6/25/2021 19:00,18.51400685
6/25/2021 20:00,17.23626452
6/25/2021 21:00,11.08135199
6/25/2021 22:00,-13.52314562
6/25/2021 23:00,-6.990324698
6/26/2021 0:00,-5.047569611
6/26/2021 1:00,-8.833293604
6/26/2021 2:00,-17.44884527
6/26/2021 3:00,-6.221979855
6/26/2021 4:00,-16.8389318
6/26/2021 5:00,-8.651710787
6/26/2021 6:00,32.89576845
6/26/2021 7:00,61.91142819
6/26/2021 8:00,72.13480999
6/26/2021 9:00,54.42696777
6/26/2021 10:00,169.3096141
6/26/2021 11:00,118.348872
6/26/2021 12:00,163.4124082
6/26/2021 13:00,592.1293382
6/26/2021 14:00,1890.133429
6/26/2021 15:00,2285.516722
6/26/2021 16:00,408.1657345
6/26/2021 17:00,336.187993
6/26/2021 18:00,347.552466
6/26/2021 19:00,16.0835608
6/26/2021 20:00,13.67782359
6/26/2021 21:00,19.58570605
6/26/2021 22:00,-8.783558033
6/26/2021 23:00,-5.756894542
6/27/2021 0:00,-13.10416129
6/27/2021 1:00,-5.693635841
6/27/2021 2:00,-13.8790885
6/27/2021 3:00,-10.1338504
6/27/2021 4:00,-18.6840072
6/27/2021 5:00,-11.76588122
6/27/2021 6:00,63.77622768
6/27/2021 7:00,71.50506252
6/27/2021 8:00,17.61698755
6/27/2021 9:00,54.24488789
6/27/2021 10:00,168.120834
6/27/2021 11:00,164.3576205
6/27/2021 12:00,121.4706224
6/27/2021 13:00,1232.781854
6/27/2021 14:00,1920.125937
6/27/2021 15:00,1183.905291
6/27/2021 16:00,323.7340106
6/27/2021 17:00,460.9797421
6/27/2021 18:00,321.2146782
6/27/2021 19:00,-0.140724535
6/27/2021 20:00,9.844488342
6/27/2021 21:00,15.51698834
6/27/2021 22:00,-17.16639233
6/27/2021 23:00,-12.03853166
6/28/2021 0:00,-15.14302273
6/28/2021 1:00,-8.851847466
6/28/2021 2:00,-5.775833979
6/28/2021 3:00,-6.001931231
6/28/2021 4:00,-15.28095349
6/28/2021 5:00,-11.39148368
6/28/2021 6:00,15.90544602
6/28/2021 7:00,32.25123227
6/28/2021 8:00,60.46684889
6/28/2021 9:00,20.24684954
6/28/2021 10:00,156.4863904
6/28/2021 11:00,119.1795887
6/28/2021 12:00,140.3865301
6/28/2021 13:00,431.7462851
6/28/2021 14:00,810.795363
6/28/2021 15:00,469.2977941
6/28/2021 16:00,353.4940246
6/28/2021 17:00,476.0338017
6/28/2021 18:00,484.6978083
6/28/2021 19:00,9.286950258
6/28/2021 20:00,-4.164824497
6/28/2021 21:00,0.8313106
6/28/2021 22:00,-5.267651945
6/28/2021 23:00,-7.626881397
6/29/2021 0:00,-19.55664795
6/29/2021 1:00,-17.33837424
6/29/2021 2:00,-17.64421402
6/29/2021 3:00,-12.5179502
6/29/2021 4:00,-13.55430774
6/29/2021 5:00,-19.71026775
6/29/2021 6:00,45.29128099
6/29/2021 7:00,24.95895448
6/29/2021 8:00,78.67393521
6/29/2021 9:00,23.3066226
6/29/2021 10:00,171.0687216
6/29/2021 11:00,125.4038779
6/29/2021 12:00,162.6181248
6/29/2021 13:00,1016.456375
6/29/2021 14:00,984.5248077
6/29/2021 15:00,201.6438822
6/29/2021 16:00,379.3308759
6/29/2021 17:00,343.6869721
6/29/2021 18:00,314.3697569
6/29/2021 19:00,10.16940491
6/29/2021 20:00,5.722924728
6/29/2021 21:00,19.80532717
6/29/2021 22:00,-19.85743652
6/29/2021 23:00,-5.74854946
6/30/2021 0:00,-12.34969111
6/30/2021 1:00,-15.56785511
6/30/2021 2:00,-11.54908499
6/30/2021 3:00,-8.641335044
6/30/2021 4:00,-18.11281885
6/30/2021 5:00,-12.01650222
6/30/2021 6:00,73.61364772
6/30/2021 7:00,72.694854
6/30/2021 8:00,67.11548206
6/30/2021 9:00,11.85094792
6/30/2021 10:00,150.2327951
6/30/2021 11:00,111.6796162
6/30/2021 12:00,164.9603244
6/30/2021 13:00,1123.138834
6/30/2021 14:00,1985.251116
6/30/2021 15:00,824.5989908
6/30/2021 16:00,433.4111816
6/30/2021 17:00,378.4831111
6/30/2021 18:00,355.186241
6/30/2021 19:00,9.830480271
6/30/2021 20:00,1.222867925
6/30/2021 21:00,4.945554756
6/30/2021 22:00,-11.89540026
6/30/2021 23:00,-8.076766082
7/1/2021 0:00,-6.346799968
7/1/2021 1:00,-14.45166726
7/1/2021 2:00,-15.12078971
7/1/2021 3:00,-7.350125252
7/1/2021 4:00,-14.63841321
7/1/2021 5:00,-19.44577318
7/1/2021 6:00,43.45656591
7/1/2021 7:00,66.49430206
7/1/2021 8:00,72.48296921
7/1/2021 9:00,33.85124895
7/1/2021 10:00,114.1289116
7/1/2021 11:00,144.9996238
7/1/2021 12:00,165.3140949
7/1/2021 13:00,1220.084051
7/1/2021 14:00,1251.329925
7/1/2021 15:00,1420.554943
7/1/2021 16:00,472.3987696
7/1/2021 17:00,398.7506343
7/1/2021 18:00,337.9584153
7/1/2021 19:00,4.22681389
7/1/2021 20:00,12.73181837
7/1/2021 21:00,15.49003593
7/1/2021 22:00,-5.63072496
7/1/2021 23:00,-17.15385181
7/2/2021 0:00,-15.45206967
7/2/2021 1:00,-16.44396707
7/2/2021 2:00,-16.86458624
7/2/2021 3:00,-18.23670661
7/2/2021 4:00,-9.535943049
7/2/2021 5:00,-17.7608216
7/2/2021 6:00,73.25419769
7/2/2021 7:00,35.70121323
7/2/2021 8:00,43.59507774
7/2/2021 9:00,23.39859603
7/2/2021 10:00,176.9354894
7/2/2021 11:00,130.6696262
7/2/2021 12:00,126.6517955
7/2/2021 13:00,933.7606275
7/2/2021 14:00,2055.89893
7/2/2021 15:00,1474.356971
7/2/2021 16:00,467.6895351
7/2/2021 17:00,401.0071436
7/2/2021 18:00,415.4290459
7/2/2021 19:00,6.914779223
7/2/2021 20:00,11.053627
7/2/2021 21:00,-4.668742981
7/2/2021 22:00,-13.44410461
7/2/2021 23:00,-8.318285251
7/3/2021 0:00,-6.247131085
7/3/2021 1:00,-6.591744067
7/3/2021 2:00,-13.99951497
7/3/2021 3:00,-8.173679409
7/3/2021 4:00,-19.20136827
7/3/2021 5:00,-16.51509157
7/3/2021 6:00,42.12318305
7/3/2021 7:00,38.86576211
7/3/2021 8:00,50.58948612
7/3/2021 9:00,61.37460327
7/3/2021 10:00,115.6155693
7/3/2021 11:00,156.234489
7/3/2021 12:00,108.0000399
7/3/2021 13:00,1231.763805
7/3/2021 14:00,2084.374124
7/3/2021 15:00,960.5210589
7/3/2021 16:00,315.8522625
7/3/2021 17:00,347.6494748
7/3/2021 18:00,359.7807048
7/3/2021 19:00,1.5956155
7/3/2021 20:00,6.293879621
7/3/2021 21:00,2.888929335
7/3/2021 22:00,-12.92228576
7/3/2021 23:00,-14.70179881
7/4/2021 0:00,-18.78335057
7/4/2021 1:00,-17.44687991
7/4/2021 2:00,-12.79972284
7/4/2021 3:00,-14.56198411
7/4/2021 4:00,-9.328102992
7/4/2021 5:00,-12.29257783
7/4/2021 6:00,17.322292
7/4/2021 7:00,77.30903065
7/4/2021 8:00,75.62601077
7/4/2021 9:00,15.18965467
7/4/2021 10:00,104.0736695
7/4/2021 11:00,153.9216907
7/4/2021 12:00,111.6827335
7/4/2021 13:00,180.4486101
7/4/2021 14:00,2393.392698
7/4/2021 15:00,1471.96289
