Date,SH
3/4/2016 13:00,662.9743691
3/4/2016 14:00,1841.951808
3/4/2016 15:00,208.6224169
3/4/2016 16:00,415.5426101
3/4/2016 17:00,370.3068722
3/4/2016 18:00,349.3260478
3/4/2016 19:00,7.750770676
3/4/2016 20:00,-2.776142592
3/4/2016 21:00,2.434647925
3/4/2016 22:00,-10.80039365
3/4/2016 23:00,-18.32822135
3/5/2016 0:00,-10.89062902
3/5/2016 1:00,-15.48571759
3/5/2016 2:00,-18.68106169
3/5/2016 3:00,-6.800478855
3/5/2016 4:00,-19.1413094
3/5/2016 5:00,-18.37969284
3/5/2016 6:00,40.82192849
3/5/2016 7:00,22.54759574
3/5/2016 8:00,44.92538356
3/5/2016 9:00,64.52313723
3/5/2016 10:00,107.3852762
3/5/2016 11:00,116.0004681
3/5/2016 12:00,106.9398505
3/5/2016 13:00,795.2832367
3/5/2016 14:00,1678.029384
3/5/2016 15:00,1858.672302
3/5/2016 16:00,411.0794719
3/5/2016 17:00,482.70696
3/5/2016 18:00,329.2312537
3/5/2016 19:00,11.39833846
3/5/2016 20:00,-0.080900777
3/5/2016 21:00,14.36689094
3/5/2016 22:00,-18.52285073
3/5/2016 23:00,-12.06729306
3/6/2016 0:00,-18.31704238
3/6/2016 1:00,-12.95884355
3/6/2016 2:00,-9.83279192
3/6/2016 3:00,-7.143702304
3/6/2016 4:00,-13.71176619
3/6/2016 5:00,-7.782285369
3/6/2016 6:00,77.45765792
3/6/2016 7:00,61.24580773
3/6/2016 8:00,78.91688484
3/6/2016 9:00,12.20532644
3/6/2016 10:00,171.72479
3/6/2016 11:00,143.9092496
3/6/2016 12:00,125.011386
3/6/2016 13:00,1397.524848
3/6/2016 14:00,1434.79154
3/6/2016 15:00,2396.954429
3/6/2016 16:00,464.455378
3/6/2016 17:00,412.1102324
3/6/2016 18:00,463.195208
3/6/2016 19:00,-3.936816961
3/6/2016 20:00,13.04440222
3/6/2016 21:00,12.73736828
3/6/2016 22:00,-14.57840546
3/6/2016 23:00,-10.46275379
3/7/2016 0:00,-15.38921019
3/7/2016 1:00,-15.02801507
3/7/2016 2:00,-9.441852062
3/7/2016 3:00,-8.237191565
3/7/2016 4:00,-9.414902885
3/7/2016 5:00,-9.284538586
3/7/2016 6:00,31.77142463
3/7/2016 7:00,58.27185603
3/7/2016 8:00,60.10915611
3/7/2016 9:00,63.73895056
3/7/2016 10:00,144.4568026
3/7/2016 11:00,162.2060097
3/7/2016 12:00,150.9677199
3/7/2016 13:00,1914.687532
3/7/2016 14:00,961.4409243
3/7/2016 15:00,1905.9975
3/7/2016 16:00,412.4020064
3/7/2016 17:00,345.2646257
3/7/2016 18:00,330.612141
3/7/2016 19:00,7.79496747
3/7/2016 20:00,5.602997258
3/7/2016 21:00,15.03391241
3/7/2016 22:00,-16.6149
3/7/2016 23:00,-18.60268342
3/8/2016 0:00,-9.78767918
3/8/2016 1:00,-14.05020456
3/8/2016 2:00,-15.94531482
3/8/2016 3:00,-13.5149318
3/8/2016 4:00,-5.333022856
3/8/2016 5:00,-10.69077213
3/8/2016 6:00,55.21883076
3/8/2016 7:00,24.17608108
3/8/2016 8:00,44.68800633
3/8/2016 9:00,47.83779003
3/8/2016 10:00,112.820914
3/8/2016 11:00,106.6722578
3/8/2016 12:00,134.6242375
3/8/2016 13:00,430.0739679
3/8/2016 14:00,1647.064677
3/8/2016 15:00,2061.847759
3/8/2016 16:00,451.5364231
3/8/2016 17:00,444.0328891
3/8/2016 18:00,427.703931
3/8/2016 19:00,14.94618749
3/8/2016 20:00,9.51425619
3/8/2016 21:00,19.78774642
3/8/2016 22:00,-10.09495363
3/8/2016 23:00,-6.758633599
3/9/2016 0:00,-9.615807325
3/9/2016 1:00,-8.321104295
3/9/2016 2:00,-11.16743322
3/9/2016 3:00,-15.8389301
3/9/2016 4:00,-10.95668817
3/9/2016 5:00,-9.852207544
3/9/2016 6:00,76.39441371
3/9/2016 7:00,59.33590311
3/9/2016 8:00,51.52027947
3/9/2016 9:00,54.92971761
3/9/2016 10:00,149.9701733
3/9/2016 11:00,149.3309891
3/9/2016 12:00,160.0707389
3/9/2016 13:00,1051.128811
3/9/2016 14:00,1863.695769
3/9/2016 15:00,1666.496984
3/9/2016 16:00,376.1118479
3/9/2016 17:00,422.1480606
3/9/2016 18:00,428.5852211
3/9/2016 19:00,4.521586592
3/9/2016 20:00,15.56244252
3/9/2016 21:00,-0.739978952
3/9/2016 22:00,-10.52757806
3/9/2016 23:00,-10.79977909
3/10/2016 0:00,-8.663858857
3/10/2016 1:00,-14.39392935
3/10/2016 2:00,-9.746918131
3/10/2016 3:00,-13.81480547
3/10/2016 4:00,-15.64295396
3/10/2016 5:00,-5.266273618
3/10/2016 6:00,66.37797708
3/10/2016 7:00,66.00262524
3/10/2016 8:00,46.41206813
3/10/2016 9:00,17.69910152
3/10/2016 10:00,111.962221
3/10/2016 11:00,133.6115641
3/10/2016 12:00,157.5081076
3/10/2016 13:00,2050.337809
3/10/2016 14:00,2344.449551
3/10/2016 15:00,1500.085413
3/10/2016 16:00,343.7107383
3/10/2016 17:00,435.4112071
3/10/2016 18:00,438.8898608
3/10/2016 19:00,1.849497669
3/10/2016 20:00,-3.377627268
3/10/2016 21:00,0.072375156
3/10/2016 22:00,-12.83202559
3/10/2016 23:00,-6.431403235
3/11/2016 0:00,-12.73727731
3/11/2016 1:00,-8.478012647
3/11/2016 2:00,-16.34403415
3/11/2016 3:00,-13.90199717
3/11/2016 4:00,-8.738952834
3/11/2016 5:00,-9.738082156
3/11/2016 6:00,72.28597674
3/11/2016 7:00,26.41778465
3/11/2016 8:00,36.76636169
3/11/2016 9:00,42.52170256
3/11/2016 10:00,128.0798251
3/11/2016 11:00,143.0955503
3/11/2016 12:00,165.5146399
3/11/2016 13:00,1260.562133
3/11/2016 14:00,1541.014383
3/11/2016 15:00,2211.647254
3/11/2016 16:00,343.9078046
3/11/2016 17:00,385.6102312
3/11/2016 18:00,341.3847128
3/11/2016 19:00,-2.230333371
3/11/2016 20:00,11.09152021
3/11/2016 21:00,17.16897414
3/11/2016 22:00,-19.73125614
3/11/2016 23:00,-5.245410509
3/12/2016 0:00,-16.57960871
3/12/2016 1:00,-8.982061021
3/12/2016 2:00,-15.6316336
3/12/2016 3:00,-5.715143624
3/12/2016 4:00,-15.20917107
3/12/2016 5:00,-17.38295873
3/12/2016 6:00,23.61320998
3/12/2016 7:00,59.25157317
3/12/2016 8:00,41.16152841
3/12/2016 9:00,29.28935567
3/12/2016 10:00,172.3011619
3/12/2016 11:00,175.8300621
3/12/2016 12:00,123.9788883
3/12/2016 13:00,2018.781806
3/12/2016 14:00,1568.032036
3/12/2016 15:00,1022.823648
3/12/2016 16:00,403.8603339
3/12/2016 17:00,399.5448623
3/12/2016 18:00,360.1684392
3/12/2016 19:00,-1.644984121
3/12/2016 20:00,14.32676975
3/12/2016 21:00,16.09552351
3/12/2016 22:00,-6.003350162
3/12/2016 23:00,-11.92727892
3/13/2016 0:00,-17.67543561
3/13/2016 1:00,-5.855101698
3/13/2016 2:00,-15.39273332
3/13/2016 3:00,-5.315140935
3/13/2016 4:00,-6.851252538
3/13/2016 5:00,-6.326162951
3/13/2016 6:00,15.4979674
3/13/2016 7:00,18.96418929
3/13/2016 8:00,29.43720644
3/13/2016 9:00,77.62456103
3/13/2016 10:00,120.8404806
3/13/2016 11:00,123.6161714
3/13/2016 12:00,150.9407311
3/13/2016 13:00,1909.077272
3/13/2016 14:00,1478.996142
3/13/2016 15:00,957.6818701
3/13/2016 16:00,345.6336481
3/13/2016 17:00,477.4841027
3/13/2016 18:00,327.0364848
3/13/2016 19:00,10.22288163
3/13/2016 20:00,7.161016845
3/13/2016 21:00,6.937802653
3/13/2016 22:00,-7.273359923
3/13/2016 23:00,-15.08495954
3/14/2016 0:00,-9.87746107
3/14/2016 1:00,-15.84701231
3/14/2016 2:00,-6.427009786
3/14/2016 3:00,-7.571216408
3/14/2016 4:00,-6.581089182
3/14/2016 5:00,-9.497748028
3/14/2016 6:00,46.34288433
3/14/2016 7:00,48.78544294
3/14/2016 8:00,21.95103892
3/14/2016 9:00,24.05732424
3/14/2016 10:00,158.446091
3/14/2016 11:00,170.930444
3/14/2016 12:00,162.6967086
3/14/2016 13:00,649.1387342
3/14/2016 14:00,755.2069244
3/14/2016 15:00,732.0993979
3/14/2016 16:00,370.7533652
3/14/2016 17:00,368.6206769
3/14/2016 18:00,380.1028756
3/14/2016 19:00,7.125908502
3/14/2016 20:00,-1.20480873
3/14/2016 21:00,17.91672598
3/14/2016 22:00,-8.150204075
3/14/2016 23:00,-19.95139715
3/15/2016 0:00,-8.366210065
3/15/2016 1:00,-14.27873532
3/15/2016 2:00,-7.867577042
3/15/2016 3:00,-9.155211948
3/15/2016 4:00,-17.69493643
3/15/2016 5:00,-6.957386848
3/15/2016 6:00,14.41600995
3/15/2016 7:00,24.63855128
3/15/2016 8:00,29.78707774
3/15/2016 9:00,23.55458393
3/15/2016 10:00,119.7912931
3/15/2016 11:00,102.085273
3/15/2016 12:00,141.6568492
3/15/2016 13:00,2247.196765
3/15/2016 14:00,1745.769731
3/15/2016 15:00,2320.342112
3/15/2016 16:00,399.0389849
3/15/2016 17:00,347.8013352
3/15/2016 18:00,353.2466638
3/15/2016 19:00,19.38011033
3/15/2016 20:00,17.89264697
3/15/2016 21:00,13.30266868
3/15/2016 22:00,-12.24399362
3/15/2016 23:00,-8.096908629
3/16/2016 0:00,-14.70253123
3/16/2016 1:00,-10.77799279
3/16/2016 2:00,-11.43253536
3/16/2016 3:00,-10.99606478
3/16/2016 4:00,-11.71297652
3/16/2016 5:00,-5.430222777
3/16/2016 6:00,21.32065485
3/16/2016 7:00,42.48436847
3/16/2016 8:00,16.8181421
3/16/2016 9:00,11.26659037
3/16/2016 10:00,113.9882333
3/16/2016 11:00,127.5743109
3/16/2016 12:00,149.3660116
3/16/2016 13:00,1505.557794
3/16/2016 14:00,1676.827078
3/16/2016 15:00,1343.569527
3/16/2016 16:00,433.8988129
3/16/2016 17:00,428.9970799
3/16/2016 18:00,428.5851173
3/16/2016 19:00,-1.408046303
3/16/2016 20:00,3.275035852
3/16/2016 21:00,-0.149208226
3/16/2016 22:00,-8.692442127
3/16/2016 23:00,-17.04791223
3/17/2016 0:00,-12.87515218
3/17/2016 1:00,-14.34230824
3/17/2016 2:00,-14.31815043
3/17/2016 3:00,-9.267102044
3/17/2016 4:00,-14.47266015
3/17/2016 5:00,-6.669626678
3/17/2016 6:00,55.80312138
3/17/2016 7:00,60.02233958
3/17/2016 8:00,37.46870983
3/17/2016 9:00,56.962375
3/17/2016 10:00,116.7858852
3/17/2016 11:00,155.8986466
3/17/2016 12:00,142.1957554
3/17/2016 13:00,2470.808259
3/17/2016 14:00,1375.49377
3/17/2016 15:00,566.7602761
3/17/2016 16:00,430.7813928
3/17/2016 17:00,315.8246586
3/17/2016 18:00,311.5010497
3/17/2016 19:00,10.34174346
3/17/2016 20:00,18.85003874
3/17/2016 21:00,14.92278198
3/17/2016 22:00,-19.94705517
3/17/2016 23:00,-16.8066238
3/18/2016 0:00,-8.370297833
3/18/2016 1:00,-14.95169959
3/18/2016 2:00,-11.42908529
3/18/2016 3:00,-11.45768613
3/18/2016 4:00,-15.06937106
3/18/2016 5:00,-17.59538091
3/18/2016 6:00,52.47156414
3/18/2016 7:00,71.95054661
3/18/2016 8:00,56.31338797
3/18/2016 9:00,57.75936957
3/18/2016 10:00,157.7735033
3/18/2016 11:00,131.9641459
3/18/2016 12:00,105.052266
3/18/2016 13:00,259.0318748
3/18/2016 14:00,2487.807931
3/18/2016 15:00,662.5155959
3/18/2016 16:00,429.3541762
3/18/2016 17:00,403.7531486
3/18/2016 18:00,439.1902978
3/18/2016 19:00,-0.397153553
3/18/2016 20:00,8.258947716
3/18/2016 21:00,14.84640627
3/18/2016 22:00,-5.285473584
3/18/2016 23:00,-19.13768183
3/19/2016 0:00,-19.28678959
3/19/2016 1:00,-5.252033959
3/19/2016 2:00,-16.96827944
3/19/2016 3:00,-7.161722246
3/19/2016 4:00,-6.92303951
3/19/2016 5:00,-11.0459307
3/19/2016 6:00,62.05069707
3/19/2016 7:00,48.49411417
3/19/2016 8:00,69.9690053
3/19/2016 9:00,73.15819011
3/19/2016 10:00,131.397164
3/19/2016 11:00,174.7405549
3/19/2016 12:00,138.0727802
3/19/2016 13:00,1127.286396
3/19/2016 14:00,1949.195927
3/19/2016 15:00,372.0529088
3/19/2016 16:00,394.7282337
3/19/2016 17:00,380.4368219
3/19/2016 18:00,424.1974216
3/19/2016 19:00,6.725823451
3/19/2016 20:00,9.625423564
3/19/2016 21:00,-3.502287143
3/19/2016 22:00,-17.0604498
3/19/2016 23:00,-10.48528148
3/20/2016 0:00,-6.405052686
3/20/2016 1:00,-13.06248135
3/20/2016 2:00,-6.568980612
3/20/2016 3:00,-8.364553631
3/20/2016 4:00,-9.742127748
3/20/2016 5:00,-14.8739171
3/20/2016 6:00,15.89173369
3/20/2016 7:00,54.00666362
3/20/2016 8:00,18.47577197
3/20/2016 9:00,20.12146244
3/20/2016 10:00,167.8911377
3/20/2016 11:00,133.9556924
3/20/2016 12:00,172.4389336
3/20/2016 13:00,2175.908226
3/20/2016 14:00,933.1102825
3/20/2016 15:00,1416.641445
3/20/2016 16:00,385.4535343
3/20/2016 17:00,409.9010121
3/20/2016 18:00,382.5520282
3/20/2016 19:00,14.5762154
3/20/2016 20:00,1.515958639
3/20/2016 21:00,1.785357837
3/20/2016 22:00,-15.10824621
3/20/2016 23:00,-17.73459885
3/21/2016 0:00,-6.586667547
3/21/2016 1:00,-13.85142702
3/21/2016 2:00,-16.37235807
3/21/2016 3:00,-7.768438508
3/21/2016 4:00,-5.914913316
3/21/2016 5:00,-18.89775824
3/21/2016 6:00,76.7848872
3/21/2016 7:00,13.48801064
3/21/2016 8:00,13.86879734
3/21/2016 9:00,59.845299
3/21/2016 10:00,141.5044517
3/21/2016 11:00,153.4077953
3/21/2016 12:00,165.2758451
3/21/2016 13:00,1458.471027
3/21/2016 14:00,1758.883644
3/21/2016 15:00,265.1343288
3/21/2016 16:00,304.1777354
3/21/2016 17:00,338.0321935
3/21/2016 18:00,462.6052997
3/21/2016 19:00,19.47898518
3/21/2016 20:00,19.75254171
3/21/2016 21:00,4.290373237
3/21/2016 22:00,-5.756328566
3/21/2016 23:00,-17.72926689
3/22/2016 0:00,-17.26065672
3/22/2016 1:00,-8.148297113
3/22/2016 2:00,-16.12517999
3/22/2016 3:00,-18.81600072
3/22/2016 4:00,-11.39784221
3/22/2016 5:00,-7.911196753
3/22/2016 6:00,41.18759893
3/22/2016 7:00,40.31286979
3/22/2016 8:00,69.0191549
3/22/2016 9:00,55.51754548
3/22/2016 10:00,123.255812
3/22/2016 11:00,178.952642
3/22/2016 12:00,126.6088909
3/22/2016 13:00,480.6232852
3/22/2016 14:00,867.8200761
3/22/2016 15:00,1638.360493
3/22/2016 16:00,357.5128382
3/22/2016 17:00,496.5184031
3/22/2016 18:00,438.5442847
3/22/2016 19:00,-1.255519341
3/22/2016 20:00,13.79809427
3/22/2016 21:00,4.867286619
3/22/2016 22:00,-16.53804998
3/22/2016 23:00,-8.035791672
3/23/2016 0:00,-18.69765787
3/23/2016 1:00,-11.0542811
3/23/2016 2:00,-6.372179972
3/23/2016 3:00,-13.76427484
3/23/2016 4:00,-12.59678078
3/23/2016 5:00,-17.45984437
3/23/2016 6:00,79.67603798
3/23/2016 7:00,62.58577903
3/23/2016 8:00,22.35904467
3/23/2016 9:00,71.8964785
3/23/2016 10:00,172.6152731
3/23/2016 11:00,126.1276461
3/23/2016 12:00,140.4438257
3/23/2016 13:00,1554.204048
3/23/2016 14:00,497.9957393
3/23/2016 15:00,521.0628816
3/23/2016 16:00,340.5883535
3/23/2016 17:00,494.8197059
3/23/2016 18:00,343.7533885
3/23/2016 19:00,6.899481931
3/23/2016 20:00,16.50171391
3/23/2016 21:00,10.15897251
3/23/2016 22:00,-15.31101832
3/23/2016 23:00,-17.37898873
3/24/2016 0:00,-11.59327443
3/24/2016 1:00,-19.18947669
3/24/2016 2:00,-19.85523436
3/24/2016 3:00,-16.11992243
3/24/2016 4:00,-6.102126172
3/24/2016 5:00,-12.86749369
3/24/2016 6:00,43.69367154
3/24/2016 7:00,61.88574945
3/24/2016 8:00,24.86358294
3/24/2016 9:00,60.92761274
3/24/2016 10:00,112.3650736
3/24/2016 11:00,146.131092
3/24/2016 12:00,170.6901559
3/24/2016 13:00,382.1847873
3/24/2016 14:00,636.3895256
3/24/2016 15:00,533.847857
3/24/2016 16:00,332.1323872
3/24/2016 17:00,484.3111849
3/24/2016 18:00,392.4102388
3/24/2016 19:00,8.313158778
3/24/2016 20:00,16.12248946
3/24/2016 21:00,12.92686546
3/24/2016 22:00,-19.17336504
3/24/2016 23:00,-10.85137162
3/25/2016 0:00,-12.40960352
3/25/2016 1:00,-17.98861075
3/25/2016 2:00,-15.05147211
3/25/2016 3:00,-10.28441345
3/25/2016 4:00,-12.79934047
3/25/2016 5:00,-10.36355157
3/25/2016 6:00,14.30334285
3/25/2016 7:00,51.57121271
3/25/2016 8:00,72.13064517
3/25/2016 9:00,75.66370801
3/25/2016 10:00,143.3021589
3/25/2016 11:00,142.0046868
3/25/2016 12:00,118.4365149
3/25/2016 13:00,2107.533827
3/25/2016 14:00,2243.521735
3/25/2016 15:00,2244.118174
3/25/2016 16:00,386.865735
3/25/2016 17:00,474.4542782
3/25/2016 18:00,333.7131719
3/25/2016 19:00,-2.796286756
3/25/2016 20:00,11.15656711
3/25/2016 21:00,-0.376788431
3/25/2016 22:00,-5.527692531
3/25/2016 23:00,-10.23409916
3/26/2016 0:00,-6.19874308
3/26/2016 1:00,-10.70452787
3/26/2016 2:00,-9.477938943
3/26/2016 3:00,-5.641722834
3/26/2016 4:00,-10.9821223
3/26/2016 5:00,-8.669574693
3/26/2016 6:00,75.99593338
3/26/2016 7:00,60.6353978
3/26/2016 8:00,38.98178414
3/26/2016 9:00,36.51220963
3/26/2016 10:00,153.35619
3/26/2016 11:00,113.6446107
3/26/2016 12:00,114.2366911
3/26/2016 13:00,1596.131492
3/26/2016 14:00,1537.527803
3/26/2016 15:00,1089.044787
3/26/2016 16:00,469.45986
3/26/2016 17:00,308.5499515
3/26/2016 18:00,492.8139527
3/26/2016 19:00,7.15506723
3/26/2016 20:00,14.77809029
3/26/2016 21:00,11.28657742
3/26/2016 22:00,-14.93816266
3/26/2016 23:00,-7.096542182
3/27/2016 0:00,-17.4915571
3/27/2016 1:00,-19.41059892
3/27/2016 2:00,-10.01939426
3/27/2016 3:00,-11.83770316
3/27/2016 4:00,-15.93680218
3/27/2016 5:00,-6.55352825
3/27/2016 6:00,10.93985675
3/27/2016 7:00,47.6875817
3/27/2016 8:00,58.65167619
3/27/2016 9:00,79.2483899
3/27/2016 10:00,128.5820234
3/27/2016 11:00,119.9100386
3/27/2016 12:00,125.0435592
3/27/2016 13:00,759.7577159
3/27/2016 14:00,955.3387801
3/27/2016 15:00,412.8550026
3/27/2016 16:00,456.7582738
3/27/2016 17:00,381.3042508
3/27/2016 18:00,380.0422424
3/27/2016 19:00,4.705080327
3/27/2016 20:00,3.850619238
3/27/2016 21:00,-3.384257433
3/27/2016 22:00,-8.105592073
3/27/2016 23:00,-9.963475584
3/28/2016 0:00,-6.64801636
3/28/2016 2:00,-19.35365742
3/28/2016 3:00,-16.03409939
3/28/2016 4:00,-8.564680701
3/28/2016 5:00,-19.47255339
3/28/2016 6:00,58.58001837
3/28/2016 7:00,69.6640934
3/28/2016 8:00,53.79950137
3/28/2016 9:00,44.78434578
3/28/2016 10:00,107.3860687
3/28/2016 11:00,160.2455097
3/28/2016 12:00,178.7344134
3/28/2016 13:00,1378.966054
3/28/2016 14:00,2181.249706
3/28/2016 15:00,853.2989937
3/28/2016 16:00,324.3127525
3/28/2016 17:00,469.272341
3/28/2016 18:00,419.2965722
3/28/2016 19:00,17.53716955
3/28/2016 20:00,5.526638592
3/28/2016 21:00,-3.256659115
3/28/2016 22:00,-5.698762579
3/28/2016 23:00,-8.242210126
3/29/2016 0:00,-16.44696345
3/29/2016 1:00,-14.38940792
3/29/2016 2:00,-10.20526138
3/29/2016 3:00,-19.72327723
3/29/2016 4:00,-6.657413822
3/29/2016 5:00,-7.384491704
3/29/2016 6:00,37.42565903
3/29/2016 7:00,28.26422825
3/29/2016 8:00,62.18554275
3/29/2016 9:00,69.51352632
3/29/2016 10:00,153.8866738
3/29/2016 11:00,144.6322588
3/29/2016 12:00,114.1260551
3/29/2016 13:00,2422.483579
3/29/2016 14:00,708.5782042
3/29/2016 15:00,1511.541889
3/29/2016 16:00,352.1729048
3/29/2016 17:00,311.6826588
3/29/2016 18:00,333.4046131
3/29/2016 19:00,-2.253893813
3/29/2016 20:00,9.320671344
3/29/2016 21:00,1.71198366
3/29/2016 22:00,-19.55038075
3/29/2016 23:00,-19.2426843
3/30/2016 0:00,-11.57288027
3/30/2016 1:00,-8.543257472
3/30/2016 2:00,-17.41829183
3/30/2016 3:00,-9.388016731
3/30/2016 4:00,-7.349340525
3/30/2016 5:00,-11.56982575
3/30/2016 6:00,71.0360541
3/30/2016 7:00,79.47998136
3/30/2016 8:00,44.11392445
3/30/2016 9:00,39.07582653
3/30/2016 10:00,104.9486369
3/30/2016 11:00,119.7351043
3/30/2016 12:00,131.1269858
3/30/2016 13:00,528.809306
3/30/2016 14:00,494.8490432
3/30/2016 15:00,1741.461854
3/30/2016 16:00,300.931788
3/30/2016 17:00,499.0668029
3/30/2016 18:00,321.7560578
3/30/2016 19:00,10.13513278
3/30/2016 20:00,-4.020354588
3/30/2016 21:00,12.97176861
3/30/2016 22:00,-14.79187693
3/30/2016 23:00,-16.73545146
3/31/2016 0:00,-16.70108636
3/31/2016 1:00,-13.12813617
3/31/2016 2:00,-6.829399628
3/31/2016 3:00,-19.58366322
3/31/2016 4:00,-10.29468906
3/31/2016 5:00,-14.95488315
3/31/2016 6:00,38.66227965
3/31/2016 7:00,15.8166719
3/31/2016 8:00,23.64078794
3/31/2016 9:00,74.81166996
3/31/2016 10:00,125.3461979
3/31/2016 11:00,120.6219256
3/31/2016 12:00,120.3261881
3/31/2016 13:00,2374.296046
3/31/2016 14:00,209.8331498
3/31/2016 15:00,1940.625966
3/31/2016 16:00,337.8943473
3/31/2016 17:00,418.1563836
3/31/2016 18:00,406.7650565
3/31/2016 19:00,8.489386118
3/31/2016 20:00,1.924146056
3/31/2016 21:00,18.01527236
3/31/2016 22:00,-5.440779189
3/31/2016 23:00,-14.82439016
4/1/2016 0:00,-16.44855745
4/1/2016 1:00,-16.63727463
4/1/2016 2:00,-6.584556805
4/1/2016 3:00,-6.160621413
4/1/2016 4:00,-11.34959132
4/1/2016 5:00,-5.855761932
4/1/2016 6:00,47.59434621
4/1/2016 7:00,29.49644792
4/1/2016 8:00,35.6049243
4/1/2016 9:00,60.07432833
4/1/2016 10:00,178.7053016
4/1/2016 11:00,127.8951407
4/1/2016 12:00,120.0231977
4/1/2016 13:00,2056.277077
4/1/2016 14:00,2205.922311
4/1/2016 15:00,1538.53001
4/1/2016 16:00,449.9018373
4/1/2016 17:00,386.1865832
4/1/2016 18:00,423.571623
4/1/2016 19:00,13.79295645
4/1/2016 20:00,-1.75066445
4/1/2016 21:00,16.78733086
4/1/2016 22:00,-12.51888161
4/1/2016 23:00,-19.04429502
4/2/2016 0:00,-9.797289329
4/2/2016 1:00,-13.63775434
4/2/2016 2:00,-15.26076326
4/2/2016 3:00,-7.16563975
4/2/2016 4:00,-5.085322564
4/2/2016 5:00,-12.21049098
4/2/2016 6:00,18.18836053
4/2/2016 7:00,53.37362829
4/2/2016 8:00,73.28967467
4/2/2016 9:00,22.94427887
4/2/2016 10:00,170.7196678
4/2/2016 11:00,150.9864539
4/2/2016 12:00,169.5355522
4/2/2016 13:00,2350.828593
4/2/2016 14:00,422.9351484
4/2/2016 15:00,2070.353622
4/2/2016 16:00,372.7113905
4/2/2016 17:00,398.9849657
4/2/2016 18:00,450.7363611
4/2/2016 19:00,-0.187594463
4/2/2016 20:00,11.92621405
4/2/2016 21:00,3.092085536
4/2/2016 22:00,-14.43433637
4/2/2016 23:00,-13.56038605
4/3/2016 0:00,-9.54681952
4/3/2016 1:00,-16.85110154
4/3/2016 2:00,-16.86387886
4/3/2016 3:00,-16.10471966
4/3/2016 4:00,-9.773682609
4/3/2016 5:00,-19.59196503
4/3/2016 6:00,28.70202106
4/3/2016 7:00,48.68682505
4/3/2016 8:00,58.87281812
4/3/2016 9:00,58.30920979
4/3/2016 10:00,119.8257432
4/3/2016 11:00,155.6495999
4/3/2016 12:00,116.4842766
4/3/2016 13:00,795.0228244
4/3/2016 14:00,398.6076536
4/3/2016 15:00,2397.076938
