Date,SH
6/3/2017 23:00,-7.606154744
6/4/2017 0:00,-5.421973876
6/4/2017 1:00,-10.79088456
6/4/2017 2:00,-10.20781821
6/4/2017 3:00,-8.106602172
6/4/2017 4:00,-16.20168243
6/4/2017 5:00,-10.34948421
6/4/2017 6:00,78.47416322
6/4/2017 7:00,42.80377454
6/4/2017 8:00,41.86925727
6/4/2017 9:00,28.13587794
6/4/2017 10:00,157.7580794
6/4/2017 11:00,157.7416086
6/4/2017 12:00,156.7040863
6/4/2017 13:00,655.7611662
6/4/2017 14:00,2377.873348
6/4/2017 15:00,1735.402126
6/4/2017 16:00,321.2593422
6/4/2017 17:00,330.2283323
6/4/2017 18:00,378.1628341
6/4/2017 19:00,1.685921827
6/4/2017 20:00,12.94399697
6/4/2017 21:00,16.16877265
6/4/2017 22:00,-14.88069582
6/4/2017 23:00,-7.99214098
6/5/2017 0:00,-9.656190346
6/5/2017 1:00,-19.83316346
6/5/2017 2:00,-9.290731304
6/5/2017 3:00,-15.33345866
6/5/2017 4:00,-12.38581139
6/5/2017 5:00,-18.71158621
6/5/2017 6:00,71.25184798
6/5/2017 7:00,72.3880936
6/5/2017 8:00,28.44389365
6/5/2017 9:00,79.67415546
6/5/2017 10:00,176.8162662
6/5/2017 11:00,160.6939307
6/5/2017 12:00,136.9266755
6/5/2017 13:00,2019.156024
6/5/2017 14:00,2418.507425
6/5/2017 15:00,1891.763072
6/5/2017 16:00,385.6574264
6/5/2017 17:00,324.464085
6/5/2017 18:00,483.4185383
6/5/2017 19:00,4.571595868
6/5/2017 20:00,19.08124573
6/5/2017 21:00,-2.717974193
6/5/2017 22:00,-16.645214
6/5/2017 23:00,-6.832602905
6/6/2017 0:00,-17.56698203
6/6/2017 1:00,-18.06979927
6/6/2017 2:00,-12.54672232
6/6/2017 3:00,-10.6017879
6/6/2017 4:00,-14.75384923
6/6/2017 5:00,-17.24908714
6/6/2017 6:00,54.27513236
6/6/2017 7:00,59.19059172
6/6/2017 8:00,74.06401159
6/6/2017 9:00,70.25643367
6/6/2017 10:00,159.4572988
6/6/2017 11:00,149.7429884
6/6/2017 12:00,171.6343274
6/6/2017 13:00,965.3061977
6/6/2017 14:00,1613.283689
6/6/2017 15:00,1919.482392
6/6/2017 16:00,316.6336815
6/6/2017 17:00,483.7309612
6/6/2017 18:00,425.4930245
6/6/2017 19:00,0.754654766
6/6/2017 20:00,0.541472174
6/6/2017 21:00,18.49301237
6/6/2017 22:00,-12.4852717
6/6/2017 23:00,-7.693077981
6/7/2017 0:00,-5.348896763
6/7/2017 1:00,-6.254645145
6/7/2017 2:00,-15.4287925
6/7/2017 3:00,-16.01119825
6/7/2017 4:00,-16.07269194
6/7/2017 5:00,-6.244170008
6/7/2017 6:00,47.92170989
6/7/2017 7:00,49.93645987
6/7/2017 8:00,46.35223075
6/7/2017 9:00,27.57811391
6/7/2017 10:00,151.4109259
6/7/2017 11:00,152.8718183
6/7/2017 12:00,118.708088
6/7/2017 13:00,181.5927137
6/7/2017 14:00,1631.972358
6/7/2017 15:00,955.5392846
6/7/2017 16:00,369.2946929
6/7/2017 17:00,401.2431772
6/7/2017 18:00,366.2989213
6/7/2017 19:00,2.111508457
6/7/2017 20:00,-3.932683707
6/7/2017 21:00,10.72122649
6/7/2017 22:00,-13.36289736
6/7/2017 23:00,-8.174876724
6/8/2017 0:00,-16.32070388
6/8/2017 1:00,-8.005516894
6/8/2017 2:00,-15.45401585
6/8/2017 3:00,-15.17329734
6/8/2017 4:00,-18.34719796
6/8/2017 5:00,-19.41181083
6/8/2017 6:00,62.69329693
6/8/2017 7:00,57.35214853
6/8/2017 8:00,15.84468853
6/8/2017 9:00,33.28159846
6/8/2017 10:00,118.6752654
6/8/2017 11:00,158.2995735
6/8/2017 12:00,143.5783167
6/8/2017 13:00,1926.531026
6/8/2017 14:00,1464.380172
6/8/2017 15:00,1545.323494
6/8/2017 16:00,351.7774455
6/8/2017 17:00,393.8639184
6/8/2017 18:00,319.0295647
6/8/2017 19:00,6.458736885
6/8/2017 20:00,-4.987621746
6/8/2017 21:00,10.05689655
6/8/2017 22:00,-6.233453785
6/8/2017 23:00,-12.13019333
6/9/2017 0:00,-10.30056647
6/9/2017 1:00,-19.9925835
6/9/2017 2:00,-18.82732404
6/9/2017 3:00,-9.273469015
6/9/2017 4:00,-17.97192094
6/9/2017 5:00,-8.815083828
6/9/2017 6:00,70.26408799
6/9/2017 7:00,60.34883929
6/9/2017 8:00,12.76733612
6/9/2017 9:00,76.43989682
6/9/2017 10:00,131.5178389
6/9/2017 11:00,170.3993012
6/9/2017 12:00,105.98928
6/9/2017 13:00,1719.951164
6/9/2017 14:00,742.5573154
6/9/2017 15:00,912.5191414
6/9/2017 16:00,486.7646265
6/9/2017 17:00,406.3707289
6/9/2017 18:00,303.8024082
6/9/2017 19:00,13.742647
6/9/2017 20:00,-1.23059957
6/9/2017 21:00,14.71348076
6/9/2017 22:00,-10.71353251
6/9/2017 23:00,-12.53704398
6/10/2017 0:00,-10.17792699
6/10/2017 1:00,-18.53106362
6/10/2017 2:00,-5.469796339
6/10/2017 3:00,-5.142187351
6/10/2017 4:00,-6.265173806
6/10/2017 5:00,-18.84076818
6/10/2017 6:00,64.71917949
6/10/2017 7:00,18.24835792
6/10/2017 8:00,13.56098293
6/10/2017 9:00,79.67072537
6/10/2017 10:00,122.0310402
6/10/2017 11:00,165.5266685
6/10/2017 12:00,118.8426408
6/10/2017 13:00,368.7315271
6/10/2017 14:00,1998.411499
6/10/2017 15:00,981.6561967
6/10/2017 16:00,381.8218931
6/10/2017 17:00,427.4546818
6/10/2017 18:00,471.043844
6/10/2017 19:00,15.47539464
6/10/2017 20:00,15.20206461
6/10/2017 21:00,-3.27671885
6/10/2017 22:00,-15.96568057
6/10/2017 23:00,-10.20541769
6/11/2017 0:00,-15.52886047
6/11/2017 1:00,-13.81127839
6/11/2017 2:00,-11.41051794
6/11/2017 3:00,-7.218847236
6/11/2017 4:00,-9.906139132
6/11/2017 5:00,-5.711015847
6/11/2017 6:00,49.67264169
6/11/2017 7:00,70.24627589
6/11/2017 8:00,47.2383569
6/11/2017 9:00,78.6225969
6/11/2017 10:00,132.1362012
6/11/2017 11:00,118.3982761
6/11/2017 12:00,131.7965919
6/11/2017 13:00,1144.303053
6/11/2017 14:00,1886.446597
6/11/2017 15:00,1252.867007
6/11/2017 16:00,448.2005139
6/11/2017 17:00,478.7145137
6/11/2017 18:00,372.6402482
6/11/2017 19:00,6.102820967
6/11/2017 20:00,0.601789575
6/11/2017 21:00,11.8380143
6/11/2017 22:00,-11.33236606
6/11/2017 23:00,-8.447716145
6/12/2017 0:00,-6.209764561
6/12/2017 1:00,-8.378496644
6/12/2017 2:00,-6.510652986
6/12/2017 3:00,-7.38734221
6/12/2017 4:00,-11.17028174
6/12/2017 5:00,-19.92728263
6/12/2017 6:00,38.76623356
6/12/2017 7:00,29.21301556
6/12/2017 8:00,16.21291966
6/12/2017 9:00,24.64347213
6/12/2017 10:00,175.9199178
6/12/2017 11:00,100.3324028
6/12/2017 12:00,167.8707519
6/12/2017 13:00,1739.310939
6/12/2017 14:00,1856.02182
6/12/2017 15:00,1912.760811
6/12/2017 16:00,330.0219045
6/12/2017 17:00,494.3385565
6/12/2017 18:00,363.3300288
6/12/2017 19:00,12.40698072
6/12/2017 20:00,14.17275141
6/12/2017 21:00,0.201628155
6/12/2017 22:00,-14.37643256
6/12/2017 23:00,-10.24522653
6/13/2017 0:00,-8.201463946
6/13/2017 1:00,-15.34249892
6/13/2017 2:00,-11.85369211
6/13/2017 3:00,-19.34739987
6/13/2017 4:00,-6.036520223
6/13/2017 5:00,-12.46831728
6/13/2017 6:00,15.83223567
6/13/2017 7:00,46.97722291
6/13/2017 8:00,30.16185307
6/13/2017 9:00,68.59965323
6/13/2017 10:00,145.6963805
6/13/2017 11:00,143.6962131
6/13/2017 12:00,178.957292
6/13/2017 13:00,1385.095899
6/13/2017 14:00,218.9358665
6/13/2017 15:00,862.1689584
6/13/2017 16:00,425.602399
6/13/2017 17:00,406.9432989
6/13/2017 18:00,334.3915689
6/13/2017 19:00,10.65154896
6/13/2017 20:00,-4.732652127
6/13/2017 21:00,14.33352292
6/13/2017 22:00,-17.51579377
6/13/2017 23:00,-16.91453824
6/14/2017 0:00,-9.20379243
6/14/2017 1:00,-8.44116886
6/14/2017 2:00,-17.83671068
6/14/2017 3:00,-13.66757607
6/14/2017 4:00,-15.93573629
6/14/2017 5:00,-14.91222352
6/14/2017 6:00,59.84017222
6/14/2017 7:00,17.46896675
6/14/2017 8:00,32.86455913
6/14/2017 9:00,13.11903983
6/14/2017 10:00,123.8531715
6/14/2017 11:00,146.1659697
6/14/2017 12:00,126.1562154
6/14/2017 13:00,834.1586285
6/14/2017 14:00,1780.377612
6/14/2017 15:00,1223.76089
6/14/2017 16:00,346.0808204
6/14/2017 17:00,390.246719
6/14/2017 18:00,342.1818322
6/14/2017 19:00,17.88944094
6/14/2017 20:00,5.217465238
6/14/2017 21:00,-2.964160292
6/14/2017 22:00,-9.896798065
6/14/2017 23:00,-9.517453384
6/15/2017 0:00,-16.74045619
6/15/2017 1:00,-7.781105034
6/15/2017 2:00,-12.62510522
6/15/2017 3:00,-12.95516528
6/15/2017 4:00,-6.747740791
6/15/2017 5:00,-16.49015413
6/15/2017 6:00,57.69507151
6/15/2017 7:00,79.67749287
6/15/2017 8:00,60.82934774
6/15/2017 9:00,65.44149604
6/15/2017 10:00,178.9914101
6/15/2017 11:00,148.7368827
6/15/2017 12:00,111.0450601
6/15/2017 13:00,495.0489414
6/15/2017 14:00,1399.534525
6/15/2017 15:00,777.1611232
6/15/2017 16:00,382.3077533
6/15/2017 17:00,350.1564583
6/15/2017 18:00,417.7292691
6/15/2017 19:00,-0.998376134
6/15/2017 20:00,-2.909873045
6/15/2017 21:00,-4.307385078
6/15/2017 22:00,-19.77477936
6/15/2017 23:00,-7.363177605
6/16/2017 0:00,-13.44518477
6/16/2017 1:00,-6.15652218
6/16/2017 2:00,-15.65398905
6/16/2017 3:00,-11.33940034
6/16/2017 4:00,-11.74558454
6/16/2017 5:00,-10.92051744
6/16/2017 6:00,49.96037743
6/16/2017 7:00,30.72731888
6/16/2017 8:00,23.58707397
6/16/2017 9:00,36.53907224
6/16/2017 10:00,152.14131
6/16/2017 11:00,165.8730957
6/16/2017 12:00,102.8534343
6/16/2017 13:00,1392.462572
6/16/2017 14:00,2246.756857
6/16/2017 15:00,1240.345447
6/16/2017 16:00,461.5031637
6/16/2017 17:00,333.0905713
6/16/2017 18:00,411.8173927
6/16/2017 19:00,10.3149687
6/16/2017 20:00,2.047881709
6/16/2017 21:00,2.63375557
6/16/2017 22:00,-17.29528449
6/16/2017 23:00,-9.418574404
6/17/2017 0:00,-19.62090582
6/17/2017 1:00,-9.946989121
6/17/2017 2:00,-12.86801376
6/17/2017 3:00,-19.80350904
6/17/2017 4:00,-5.525995566
6/17/2017 5:00,-9.621845822
6/17/2017 6:00,40.6054808
6/17/2017 7:00,15.52991486
6/17/2017 8:00,60.03624095
6/17/2017 9:00,42.46648096
6/17/2017 10:00,104.6445253
6/17/2017 11:00,162.6182287
6/17/2017 12:00,164.4774443
6/17/2017 13:00,1180.169771
6/17/2017 14:00,966.9196219
6/17/2017 15:00,2392.454438
6/17/2017 16:00,320.7939152
6/17/2017 17:00,347.0884865
6/17/2017 18:00,419.7454745
6/17/2017 19:00,9.018894085
6/17/2017 20:00,5.952862257
6/17/2017 21:00,-2.373248663
6/17/2017 22:00,-14.6501657
6/17/2017 23:00,-5.025233755
6/18/2017 0:00,-19.71185101
6/18/2017 1:00,-19.47137621
6/18/2017 2:00,-6.182695221
6/18/2017 3:00,-7.67307287
6/18/2017 4:00,-17.92695876
6/18/2017 5:00,-11.84687707
6/18/2017 6:00,13.60880163
6/18/2017 7:00,40.71932892
6/18/2017 8:00,19.1176918
6/18/2017 9:00,27.1937175
6/18/2017 10:00,166.0062085
6/18/2017 11:00,165.9740843
6/18/2017 12:00,117.4609952
6/18/2017 13:00,2224.488144
6/18/2017 14:00,2059.280749
6/18/2017 15:00,1177.391876
6/18/2017 16:00,320.4936356
6/18/2017 17:00,353.5359221
6/18/2017 18:00,439.5106068
6/18/2017 19:00,7.453512023
6/18/2017 20:00,8.361089607
6/18/2017 21:00,17.51250829
6/18/2017 22:00,-14.02781488
6/18/2017 23:00,-18.76647845
6/19/2017 0:00,-13.40512638
6/19/2017 1:00,-18.23881925
6/19/2017 2:00,-13.33812407
6/19/2017 3:00,-13.49246038
6/19/2017 4:00,-9.362129169
6/19/2017 5:00,-12.02619204
6/19/2017 6:00,61.52368582
6/19/2017 7:00,14.96032649
6/19/2017 8:00,40.34966239
6/19/2017 9:00,24.57834602
6/19/2017 10:00,108.8558544
6/19/2017 11:00,131.9885334
6/19/2017 12:00,173.8570488
6/19/2017 13:00,722.1738461
6/19/2017 14:00,907.173617
6/19/2017 15:00,670.6920264
6/19/2017 16:00,428.5748733
6/19/2017 17:00,383.4346597
6/19/2017 18:00,436.4564034
6/19/2017 19:00,4.109065933
6/19/2017 20:00,-1.027540284
6/19/2017 21:00,11.48397437
6/19/2017 22:00,-19.73647836
6/19/2017 23:00,-17.40741212
6/20/2017 0:00,-12.62452099
6/20/2017 1:00,-9.834809174
6/20/2017 2:00,-18.38861645
6/20/2017 3:00,-7.279478856
6/20/2017 4:00,-13.21702912
6/20/2017 5:00,-17.09211319
6/20/2017 6:00,40.52593851
6/20/2017 7:00,48.60510253
6/20/2017 8:00,51.21065543
6/20/2017 9:00,28.02095715
6/20/2017 10:00,124.1646152
6/20/2017 11:00,156.075382
6/20/2017 12:00,108.3541687
6/20/2017 13:00,1343.441242
6/20/2017 14:00,889.4154202
6/20/2017 15:00,1346.439836
6/20/2017 16:00,313.0274334
6/20/2017 17:00,436.7484936
6/20/2017 18:00,498.402882
6/20/2017 19:00,-2.544170488
6/20/2017 20:00,9.73343144
6/20/2017 21:00,9.096205417
6/20/2017 22:00,-13.45047154
6/20/2017 23:00,-10.26037003
6/21/2017 0:00,-13.2125594
6/21/2017 1:00,-9.399075138
6/21/2017 2:00,-15.89151374
6/21/2017 3:00,-13.13832072
6/21/2017 4:00,-13.49563446
6/21/2017 5:00,-6.580386117
6/21/2017 6:00,27.76969617
6/21/2017 7:00,68.61353623
6/21/2017 8:00,13.13373629
6/21/2017 9:00,57.56551486
6/21/2017 10:00,155.2595282
6/21/2017 11:00,148.9915656
6/21/2017 12:00,157.4699396
6/21/2017 13:00,1966.388306
6/21/2017 14:00,1675.130799
6/21/2017 15:00,1926.900779
6/21/2017 16:00,461.1404834
6/21/2017 17:00,461.3205714
6/21/2017 18:00,426.938501
6/21/2017 19:00,0.941336069
6/21/2017 20:00,12.91409803
6/21/2017 21:00,1.336378726
6/21/2017 22:00,-19.60803451
6/21/2017 23:00,-15.02575588
6/22/2017 0:00,-19.76653208
6/22/2017 1:00,-15.27541369
6/22/2017 2:00,-16.13038042
6/22/2017 3:00,-17.48709336
6/22/2017 4:00,-5.069034047
6/22/2017 5:00,-6.375599195
6/22/2017 6:00,17.50942034
6/22/2017 7:00,39.66776629
6/22/2017 8:00,17.61015069
6/22/2017 9:00,49.11366514
6/22/2017 10:00,139.9867123
6/22/2017 11:00,160.2412255
6/22/2017 12:00,143.6014763
6/22/2017 13:00,2142.331751
6/22/2017 14:00,2428.732771
6/22/2017 15:00,1439.125453
6/22/2017 16:00,379.8325504
6/22/2017 17:00,367.5263049
6/22/2017 18:00,365.9198792
6/22/2017 19:00,11.93815698
6/22/2017 20:00,0.042708444
6/22/2017 21:00,19.41162219
6/22/2017 22:00,-6.856912226
6/22/2017 23:00,-14.23863924
6/23/2017 0:00,-9.625701097
6/23/2017 1:00,-9.672714208
6/23/2017 2:00,-12.90932268
6/23/2017 3:00,-8.170979229
6/23/2017 4:00,-13.88207084
6/23/2017 5:00,-8.703483054
6/23/2017 6:00,49.68258024
6/23/2017 7:00,52.63599658
6/23/2017 8:00,66.55392509
6/23/2017 9:00,29.02175879
6/23/2017 10:00,115.3558043
6/23/2017 11:00,160.2251911
6/23/2017 12:00,112.4450239
6/23/2017 13:00,1588.653481
6/23/2017 14:00,1961.469747
6/23/2017 15:00,687.9625374
6/23/2017 16:00,313.8544438
6/23/2017 17:00,406.8124537
6/23/2017 18:00,383.5601807
6/23/2017 19:00,16.62796438
6/23/2017 20:00,15.03202012
6/23/2017 21:00,1.942659623
6/23/2017 22:00,-6.166522419
6/23/2017 23:00,-5.648340573
6/24/2017 0:00,-18.13795398
6/24/2017 1:00,-17.95717161
6/24/2017 2:00,-12.11609956
6/24/2017 3:00,-9.753538508
6/24/2017 4:00,-16.90406846
6/24/2017 5:00,-11.93272289
6/24/2017 6:00,50.05254722
6/24/2017 7:00,63.16055944
6/24/2017 8:00,50.90616462
6/24/2017 9:00,16.20236943
6/24/2017 10:00,123.3614364
6/24/2017 11:00,159.1519331
6/24/2017 12:00,169.2304908
6/24/2017 13:00,1734.561178
6/24/2017 14:00,1666.527959
6/24/2017 15:00,1009.02824
6/24/2017 16:00,456.9618872
6/24/2017 17:00,325.9418891
6/24/2017 18:00,326.7802758
6/24/2017 19:00,0.586284857
6/24/2017 20:00,11.36252664
6/24/2017 21:00,4.750081672
6/24/2017 22:00,-11.87688252
6/24/2017 23:00,-9.637983645
6/25/2017 0:00,-14.18506787
6/25/2017 1:00,-8.640462089
6/25/2017 2:00,-12.25269521
6/25/2017 3:00,-5.371049473
6/25/2017 4:00,-5.607413398
6/25/2017 5:00,-12.45114865
6/25/2017 6:00,63.8723398
6/25/2017 7:00,19.73284231
6/25/2017 8:00,35.08484288
6/25/2017 9:00,55.99141095
6/25/2017 10:00,126.7565935
6/25/2017 11:00,112.2616154
6/25/2017 12:00,105.8706265
6/25/2017 13:00,1855.217814
6/25/2017 14:00,2004.703424
6/25/2017 15:00,2475.380655
6/25/2017 16:00,436.7673745
6/25/2017 17:00,448.2017841
6/25/2017 18:00,349.1577439
6/25/2017 19:00,2.001654904
6/25/2017 20:00,4.081389713
6/25/2017 21:00,11.67462793
6/25/2017 22:00,-5.671811753
6/25/2017 23:00,-6.793752225
6/26/2017 0:00,-17.42960331
6/26/2017 1:00,-8.260720385
6/26/2017 2:00,-18.13392575
6/26/2017 3:00,-16.59285555
6/26/2017 4:00,-8.97504139
6/26/2017 5:00,-15.88138232
6/26/2017 6:00,42.26775509
6/26/2017 7:00,64.71797856
6/26/2017 8:00,41.07900127
6/26/2017 9:00,46.17426484
6/26/2017 10:00,119.253349
6/26/2017 11:00,174.390114
6/26/2017 12:00,106.3992594
6/26/2017 13:00,371.8109454
6/26/2017 14:00,2383.605307
6/26/2017 15:00,460.2264913
6/26/2017 16:00,435.0305733
6/26/2017 17:00,430.860219
6/26/2017 18:00,430.2614889
6/26/2017 19:00,2.593952954
6/26/2017 20:00,-4.572568372
6/26/2017 21:00,-0.421698665
6/26/2017 22:00,-6.97695085
6/26/2017 23:00,-15.419446
6/27/2017 0:00,-10.17374966
6/27/2017 1:00,-17.56806262
6/27/2017 2:00,-10.78945852
6/27/2017 3:00,-19.88362357
6/27/2017 4:00,-5.47606883
6/27/2017 5:00,-14.96267314
6/27/2017 6:00,32.35049953
6/27/2017 7:00,48.97058045
6/27/2017 8:00,28.76594704
6/27/2017 9:00,28.15504266
6/27/2017 10:00,177.5357722
6/27/2017 11:00,176.5541862
6/27/2017 12:00,161.7697685
6/27/2017 13:00,2452.122927
6/27/2017 14:00,739.8812788
6/27/2017 15:00,2282.98304
6/27/2017 16:00,369.8795874
6/27/2017 17:00,450.1060947
6/27/2017 18:00,439.3429645
6/27/2017 19:00,13.17064521
6/27/2017 20:00,19.668701
6/27/2017 21:00,4.222483764
6/27/2017 22:00,-11.69551705
6/27/2017 23:00,-18.31473064
6/28/2017 0:00,-9.035568194
6/28/2017 1:00,-11.41425569
6/28/2017 2:00,-7.646393604
6/28/2017 3:00,-16.07135094
6/28/2017 4:00,-10.4060458
6/28/2017 5:00,-17.05729582
6/28/2017 6:00,36.64237153
6/28/2017 7:00,47.1004728
6/28/2017 8:00,53.00520616
6/28/2017 9:00,44.89469685
6/28/2017 10:00,124.4001482
6/28/2017 11:00,168.7571001
6/28/2017 12:00,130.0492109
6/28/2017 13:00,1165.994422
6/28/2017 14:00,1669.659212
6/28/2017 15:00,506.6761894
6/28/2017 16:00,463.2328528
6/28/2017 17:00,470.9898747
6/28/2017 18:00,362.3626671
6/28/2017 19:00,5.530157315
6/28/2017 20:00,8.67721566
6/28/2017 21:00,3.809072219
6/28/2017 22:00,-7.509648217
6/28/2017 23:00,-19.47408248
6/29/2017 0:00,-13.01968209
6/29/2017 1:00,-15.04090792
6/29/2017 2:00,-16.88360628
6/29/2017 3:00,-12.98556749
6/29/2017 4:00,-12.24818246
6/29/2017 5:00,-14.96050234
6/29/2017 6:00,77.16263399
6/29/2017 7:00,58.81626176
6/29/2017 8:00,67.61382767
6/29/2017 9:00,27.36979569
6/29/2017 10:00,153.3746622
6/29/2017 11:00,122.6069486
6/29/2017 12:00,132.6280357
6/29/2017 13:00,1909.530428
6/29/2017 14:00,449.7763755
6/29/2017 15:00,1531.301628
6/29/2017 16:00,492.8308412
6/29/2017 17:00,392.2183932
6/29/2017 18:00,368.8554468
6/29/2017 19:00,-4.221150754
6/29/2017 20:00,7.787913508
6/29/2017 21:00,3.296304506
6/29/2017 22:00,-13.97836066
6/29/2017 23:00,-6.262167257
6/30/2017 0:00,-15.0873298
6/30/2017 1:00,-6.869591407
6/30/2017 2:00,-8.235705177
6/30/2017 3:00,-5.191354818
6/30/2017 4:00,-14.22382588
6/30/2017 5:00,-15.69450747
6/30/2017 6:00,52.94121571
6/30/2017 7:00,50.80394208
6/30/2017 8:00,74.06938897
6/30/2017 9:00,43.32609264
6/30/2017 10:00,130.1442329
6/30/2017 11:00,129.4599594
6/30/2017 12:00,109.2601461
6/30/2017 13:00,1400.601597
6/30/2017 14:00,402.1850036
6/30/2017 15:00,402.5695536
6/30/2017 16:00,409.0353679
6/30/2017 17:00,395.5305396
6/30/2017 18:00,409.0784559
6/30/2017 19:00,9.124636121
6/30/2017 20:00,-4.062406982
6/30/2017 21:00,-1.021128307
6/30/2017 22:00,-10.76287037
6/30/2017 23:00,-16.86739516
7/1/2017 0:00,-7.895032813
7/1/2017 1:00,-6.673916237
7/1/2017 2:00,-17.84165152
7/1/2017 3:00,-8.545883345
7/1/2017 4:00,-14.68971486
7/1/2017 5:00,-15.71527838
7/1/2017 6:00,17.44478199
7/1/2017 7:00,31.71908317
7/1/2017 8:00,76.15768783
7/1/2017 9:00,23.08066297
7/1/2017 10:00,135.9985519
7/1/2017 11:00,100.5737274
7/1/2017 12:00,116.5704114
7/1/2017 13:00,214.3797089
7/1/2017 14:00,1702.591526
7/1/2017 15:00,713.8825627
7/1/2017 16:00,423.8661143
7/1/2017 17:00,331.5238285
7/1/2017 18:00,433.9189468
7/1/2017 19:00,15.84525443
7/1/2017 20:00,7.348693296
7/1/2017 21:00,7.870400233
7/1/2017 22:00,-7.316379399
7/1/2017 23:00,-14.80068789
7/2/2017 0:00,-8.217772915
7/2/2017 1:00,-5.444580293
7/2/2017 2:00,-8.803910245
7/2/2017 3:00,-10.86209997
7/2/2017 4:00,-7.74427819
7/2/2017 5:00,-17.51415803
7/2/2017 6:00,14.9589508
7/2/2017 7:00,68.4338418
7/2/2017 8:00,55.25328451
7/2/2017 9:00,45.36240864
7/2/2017 10:00,154.8757062
7/2/2017 11:00,123.9643542
7/2/2017 12:00,133.9909431
7/2/2017 13:00,1771.770978
7/2/2017 14:00,989.4841048
7/2/2017 15:00,2073.64697
7/2/2017 16:00,397.0844483
7/2/2017 17:00,306.2451182
7/2/2017 18:00,451.7585206
7/2/2017 19:00,10.40684096
7/2/2017 20:00,14.06909275
7/2/2017 21:00,9.476507104
7/2/2017 22:00,-18.51723045
7/2/2017 23:00,-18.80326261
7/3/2017 0:00,-5.260165145
7/3/2017 1:00,-18.14138726
7/3/2017 2:00,-13.06849116
7/3/2017 3:00,-10.8513526
7/3/2017 4:00,-18.30626194
7/3/2017 5:00,-9.492050672
7/3/2017 6:00,69.39513524
7/3/2017 7:00,44.87635535
7/3/2017 8:00,65.59267221
7/3/2017 9:00,22.68979436
7/3/2017 10:00,166.0612631
7/3/2017 11:00,152.1871948
7/3/2017 12:00,133.3591478
7/3/2017 13:00,955.086942
7/3/2017 14:00,420.9097566
7/3/2017 15:00,1026.163443
7/3/2017 16:00,421.5000229
7/3/2017 17:00,405.5548441
7/3/2017 18:00,488.2949782
7/3/2017 19:00,2.45033568
7/3/2017 20:00,13.61436858
7/3/2017 21:00,19.67061073
7/3/2017 22:00,-19.07557051
7/3/2017 23:00,-19.77754222
7/4/2017 0:00,-14.29208652
7/4/2017 1:00,-5.26003614
7/4/2017 2:00,-17.51471532
7/4/2017 3:00,-7.411481608
7/4/2017 4:00,-11.96591475
7/4/2017 5:00,-6.302197785
7/4/2017 6:00,10.27772371
7/4/2017 7:00,45.36219826
7/4/2017 8:00,17.77223259
7/4/2017 9:00,22.18593698
7/4/2017 10:00,148.9845106
7/4/2017 11:00,152.1554402
7/4/2017 12:00,133.6253701
7/4/2017 13:00,1089.509091
7/4/2017 14:00,2101.755997
