Date,SH
3/8/2011 1:00,-16.34566438
3/8/2011 2:00,-6.25114938
3/8/2011 3:00,-18.69719529
3/8/2011 4:00,-8.201646222
3/8/2011 5:00,-7.968960167
3/8/2011 6:00,42.89232425
3/8/2011 7:00,27.08747449
3/8/2011 8:00,42.61035556
3/8/2011 9:00,25.74717292
3/8/2011 10:00,106.0683872
3/8/2011 11:00,117.3056311
3/8/2011 12:00,114.4923483
3/8/2011 13:00,2236.92232
3/8/2011 14:00,454.7198704
3/8/2011 15:00,2412.796277
3/8/2011 16:00,379.3174786
3/8/2011 17:00,451.4198819
3/8/2011 18:00,413.8946078
3/8/2011 19:00,19.24415763
3/8/2011 20:00,1.08910482
3/8/2011 21:00,1.964689445
3/8/2011 22:00,-9.734456173
3/8/2011 23:00,-6.598912564
3/9/2011 0:00,-8.034519015
3/9/2011 1:00,-17.70241891
3/9/2011 2:00,-6.805306664
3/9/2011 3:00,-10.39966984
3/9/2011 4:00,-11.73189913
3/9/2011 5:00,-8.423267078
3/9/2011 6:00,56.95589122
3/9/2011 7:00,17.0373128
3/9/2011 8:00,59.15025758
3/9/2011 9:00,28.60719484
3/9/2011 10:00,160.7062466
3/9/2011 11:00,127.0635311
3/9/2011 12:00,156.9353655
3/9/2011 13:00,1652.7906
3/9/2011 14:00,2249.061929
3/9/2011 15:00,941.8810401
3/9/2011 16:00,391.2960382
3/9/2011 17:00,319.0918659
3/9/2011 18:00,441.2440519
3/9/2011 19:00,18.42393778
3/9/2011 20:00,-3.611896734
3/9/2011 21:00,-2.706107962
3/9/2011 22:00,-13.71412396
3/9/2011 23:00,-14.80722543
3/10/2011 0:00,-13.32505983
3/10/2011 1:00,-8.987819002
3/10/2011 2:00,-15.99912743
3/10/2011 3:00,-12.2955307
3/10/2011 4:00,-17.41164861
3/10/2011 5:00,-11.30903411
3/10/2011 6:00,69.80153126
3/10/2011 7:00,21.81557711
3/10/2011 8:00,31.16005019
3/10/2011 9:00,21.54283108
3/10/2011 10:00,171.6315276
3/10/2011 11:00,173.2612271
3/10/2011 12:00,137.41926
3/10/2011 13:00,1682.486692
3/10/2011 14:00,2250.001259
3/10/2011 15:00,459.5096464
3/10/2011 16:00,475.8994888
3/10/2011 17:00,464.197847
3/10/2011 18:00,447.1069614
3/10/2011 19:00,13.892569
3/10/2011 20:00,10.80898111
3/10/2011 21:00,16.81648703
3/10/2011 22:00,-10.6281309
3/10/2011 23:00,-17.36163976
3/11/2011 0:00,-9.303032951
3/11/2011 1:00,-16.7824146
3/11/2011 2:00,-7.616787802
3/11/2011 3:00,-8.698742632
3/11/2011 4:00,-14.57699474
3/11/2011 5:00,-15.19033213
3/11/2011 6:00,56.1360044
3/11/2011 7:00,10.58426265
3/11/2011 8:00,20.9089995
3/11/2011 9:00,52.25152376
3/11/2011 10:00,135.8722578
3/11/2011 11:00,145.3112495
3/11/2011 12:00,177.228106
3/11/2011 13:00,931.4307706
3/11/2011 14:00,1376.135091
3/11/2011 15:00,907.6814389
3/11/2011 16:00,399.441417
3/11/2011 17:00,378.8453716
3/11/2011 18:00,375.7932341
3/11/2011 19:00,3.464332374
3/11/2011 20:00,-4.089989081
3/11/2011 21:00,9.497116227
3/11/2011 22:00,-13.56412893
3/11/2011 23:00,-7.802726318
3/12/2011 0:00,-5.219120064
3/12/2011 1:00,-16.19033653
3/12/2011 2:00,-14.90658369
3/12/2011 3:00,-5.467332526
3/12/2011 4:00,-14.40389035
3/12/2011 5:00,-12.04745157
3/12/2011 6:00,65.03659209
3/12/2011 7:00,63.61735976
3/12/2011 8:00,64.41189872
3/12/2011 9:00,32.88138666
3/12/2011 10:00,145.9839397
3/12/2011 11:00,150.370726
3/12/2011 12:00,157.8549002
3/12/2011 13:00,877.3773973
3/12/2011 14:00,287.00422
3/12/2011 15:00,1229.162946
3/12/2011 16:00,434.8221641
3/12/2011 17:00,467.7248061
3/12/2011 18:00,374.3149626
3/12/2011 19:00,16.13227274
3/12/2011 20:00,-0.783163286
3/12/2011 21:00,6.003921831
3/12/2011 22:00,-17.26316626
3/12/2011 23:00,-5.642507022
3/13/2011 0:00,-14.65039729
3/13/2011 1:00,-7.543084665
3/13/2011 2:00,-13.0051564
3/13/2011 3:00,-18.90390893
3/13/2011 4:00,-15.89746944
3/13/2011 5:00,-7.228454649
3/13/2011 6:00,60.76234643
3/13/2011 7:00,17.90501754
3/13/2011 8:00,29.69610748
3/13/2011 9:00,19.72256955
3/13/2011 10:00,102.6652545
3/13/2011 11:00,125.579378
3/13/2011 12:00,127.6651545
3/13/2011 13:00,2001.221538
3/13/2011 14:00,1647.733929
3/13/2011 15:00,463.0720544
3/13/2011 16:00,371.8633792
3/13/2011 17:00,407.541125
3/13/2011 18:00,479.448689
3/13/2011 19:00,4.175662488
3/13/2011 20:00,9.450860919
3/13/2011 21:00,13.42725611
3/13/2011 22:00,-7.255744827
3/13/2011 23:00,-11.56050071
3/14/2011 0:00,-19.11022469
3/14/2011 1:00,-11.46848368
3/14/2011 2:00,-17.67878769
3/14/2011 3:00,-11.11693057
3/14/2011 4:00,-16.93952616
3/14/2011 5:00,-17.57773999
3/14/2011 6:00,63.80137951
3/14/2011 7:00,66.19218201
3/14/2011 8:00,63.3490133
3/14/2011 9:00,74.00123001
3/14/2011 10:00,171.5939587
3/14/2011 11:00,111.2743185
3/14/2011 12:00,107.7578142
3/14/2011 13:00,1664.095763
3/14/2011 14:00,1795.092177
3/14/2011 15:00,1597.379784
3/14/2011 16:00,402.7477051
3/14/2011 17:00,477.3486561
3/14/2011 18:00,362.4585764
3/14/2011 19:00,19.79563556
3/14/2011 20:00,14.88904137
3/14/2011 21:00,19.2651485
3/14/2011 22:00,-6.11499893
3/14/2011 23:00,-14.03619833
3/15/2011 0:00,-13.50560152
3/15/2011 1:00,-7.434928646
3/15/2011 2:00,-19.88241002
3/15/2011 3:00,-11.6040803
3/15/2011 4:00,-6.306293451
3/15/2011 5:00,-6.849964964
3/15/2011 6:00,24.35559478
3/15/2011 7:00,53.2156777
3/15/2011 8:00,27.00475525
3/15/2011 9:00,23.72116298
3/15/2011 10:00,105.5395298
3/15/2011 11:00,142.6078857
3/15/2011 12:00,126.4417146
3/15/2011 13:00,550.2801287
3/15/2011 14:00,1935.56855
3/15/2011 15:00,2248.197183
3/15/2011 16:00,475.415919
3/15/2011 17:00,477.0721525
3/15/2011 18:00,349.6154847
3/15/2011 19:00,6.405307061
3/15/2011 20:00,3.308238616
3/15/2011 21:00,8.731504531
3/15/2011 22:00,-8.864346871
3/15/2011 23:00,-16.76882736
3/16/2011 0:00,-14.37197639
3/16/2011 1:00,-12.88822074
3/16/2011 2:00,-16.63844503
3/16/2011 3:00,-19.19607541
3/16/2011 4:00,-16.87692371
3/16/2011 5:00,-10.61085369
3/16/2011 6:00,16.06235558
3/16/2011 7:00,56.36287393
3/16/2011 8:00,78.77487849
3/16/2011 9:00,64.50749667
3/16/2011 10:00,104.6691376
3/16/2011 11:00,117.335759
3/16/2011 12:00,124.940257
3/16/2011 13:00,506.7687232
3/16/2011 14:00,1460.477027
3/16/2011 15:00,310.8380142
3/16/2011 16:00,426.1278913
3/16/2011 17:00,471.2204543
3/16/2011 18:00,370.311676
3/16/2011 19:00,0.834788179
3/16/2011 20:00,-1.167875088
3/16/2011 21:00,16.03943147
3/16/2011 22:00,-7.312265033
3/16/2011 23:00,-5.518236494
3/17/2011 0:00,-5.315491457
3/17/2011 1:00,-17.77580813
3/17/2011 2:00,-12.54603793
3/17/2011 3:00,-9.808649611
3/17/2011 4:00,-18.3311859
3/17/2011 5:00,-16.45505989
3/17/2011 6:00,48.98626575
3/17/2011 7:00,75.41235403
3/17/2011 8:00,47.80681941
3/17/2011 9:00,46.48058802
3/17/2011 10:00,131.5478503
3/17/2011 11:00,169.154547
3/17/2011 12:00,107.5387432
3/17/2011 13:00,1031.49725
3/17/2011 14:00,1871.447932
3/17/2011 15:00,790.7619124
3/17/2011 16:00,379.5395062
3/17/2011 17:00,385.8491704
3/17/2011 18:00,316.6297031
3/17/2011 19:00,2.063459397
3/17/2011 20:00,13.11477747
3/17/2011 21:00,-2.410543985
3/17/2011 22:00,-15.95686354
3/17/2011 23:00,-17.75561287
3/18/2011 0:00,-11.63438827
3/18/2011 1:00,-16.29257046
3/18/2011 2:00,-15.38351245
3/18/2011 3:00,-7.481105937
3/18/2011 4:00,-16.50996529
3/18/2011 5:00,-7.147742406
3/18/2011 6:00,61.39696211
3/18/2011 7:00,25.63254581
3/18/2011 8:00,35.71917645
3/18/2011 9:00,16.23435397
3/18/2011 10:00,167.8649305
3/18/2011 11:00,122.3396537
3/18/2011 12:00,151.5910905
3/18/2011 13:00,1165.192928
3/18/2011 14:00,1506.575046
3/18/2011 15:00,673.3969248
3/18/2011 16:00,436.3447049
3/18/2011 17:00,310.736412
3/18/2011 18:00,472.6920257
3/18/2011 19:00,5.145669963
3/18/2011 20:00,-0.860160591
3/18/2011 21:00,0.046195257
3/18/2011 22:00,-14.40959267
3/18/2011 23:00,-18.43853227
3/19/2011 0:00,-6.396307297
3/19/2011 1:00,-18.59316465
3/19/2011 2:00,-5.190296356
3/19/2011 3:00,-15.05663508
3/19/2011 4:00,-5.209823691
3/19/2011 5:00,-10.48945656
3/19/2011 6:00,68.98264976
3/19/2011 7:00,60.25570743
3/19/2011 8:00,75.62704818
3/19/2011 9:00,12.213422
3/19/2011 10:00,110.3866737
3/19/2011 11:00,129.0177659
3/19/2011 12:00,145.8937781
3/19/2011 13:00,1166.774717
3/19/2011 14:00,1953.99291
3/19/2011 15:00,2335.633773
3/19/2011 16:00,436.4288388
3/19/2011 17:00,390.8437433
3/19/2011 18:00,475.1902555
3/19/2011 19:00,14.68731918
3/19/2011 20:00,18.88326238
3/19/2011 21:00,-1.901068905
3/19/2011 22:00,-15.34812244
3/19/2011 23:00,-14.77318621
3/20/2011 0:00,-14.44023749
3/20/2011 1:00,-19.57509124
3/20/2011 2:00,-14.60858288
3/20/2011 3:00,-5.154755115
3/20/2011 4:00,-14.67444797
3/20/2011 5:00,-13.34624664
3/20/2011 6:00,72.38567403
3/20/2011 7:00,76.48584394
3/20/2011 8:00,47.55971415
3/20/2011 9:00,73.86371585
3/20/2011 10:00,151.8352435
3/20/2011 11:00,176.0437327
3/20/2011 12:00,162.6968137
3/20/2011 13:00,313.6020301
3/20/2011 14:00,2010.755383
3/20/2011 15:00,283.9974161
3/20/2011 16:00,308.5668739
3/20/2011 17:00,339.0900624
3/20/2011 18:00,413.1695824
3/20/2011 19:00,12.7241988
3/20/2011 20:00,16.48367565
3/20/2011 21:00,1.739404722
3/20/2011 22:00,-6.477099379
3/20/2011 23:00,-8.099391076
3/21/2011 0:00,-9.808904983
3/21/2011 1:00,-17.41477058
3/21/2011 2:00,-19.58861892
3/21/2011 3:00,-17.58039891
3/21/2011 4:00,-5.857614831
3/21/2011 5:00,-9.270535342
3/21/2011 6:00,31.92370504
3/21/2011 7:00,15.14759589
3/21/2011 8:00,26.70360882
3/21/2011 9:00,47.36289297
3/21/2011 10:00,164.568431
3/21/2011 11:00,107.0130946
3/21/2011 12:00,157.4803394
3/21/2011 13:00,733.0760205
3/21/2011 14:00,1551.133013
3/21/2011 15:00,588.2631894
3/21/2011 16:00,332.4920535
3/21/2011 17:00,335.6458553
3/21/2011 18:00,414.5801959
3/21/2011 19:00,15.03247786
3/21/2011 20:00,8.67838656
3/21/2011 21:00,6.795819095
3/21/2011 22:00,-9.744227486
3/21/2011 23:00,-8.411242916
3/22/2011 0:00,-8.573235468
3/22/2011 1:00,-5.193509211
3/22/2011 2:00,-6.277996274
3/22/2011 3:00,-7.956353251
3/22/2011 4:00,-19.55806254
3/22/2011 5:00,-7.863231424
3/22/2011 6:00,45.09388261
3/22/2011 7:00,32.36230066
3/22/2011 8:00,70.02151466
3/22/2011 9:00,38.92676436
3/22/2011 10:00,140.183978
3/22/2011 11:00,175.1178107
3/22/2011 12:00,139.2462778
3/22/2011 13:00,1740.408705
3/22/2011 14:00,231.7350162
3/22/2011 15:00,754.6059535
3/22/2011 16:00,461.8798176
3/22/2011 17:00,337.4664001
3/22/2011 18:00,336.2093821
3/22/2011 19:00,10.53375381
3/22/2011 20:00,3.569546779
3/22/2011 21:00,1.036720367
3/22/2011 22:00,-14.44947166
3/22/2011 23:00,-11.76997031
3/23/2011 0:00,-6.914812208
3/23/2011 1:00,-10.60732727
3/23/2011 2:00,-16.59771567
3/23/2011 3:00,-13.25878663
3/23/2011 4:00,-5.316942471
3/23/2011 5:00,-19.5260177
3/23/2011 6:00,73.397758
3/23/2011 7:00,10.36080701
3/23/2011 8:00,66.55479098
3/23/2011 9:00,36.09120718
3/23/2011 10:00,114.7583151
3/23/2011 11:00,128.4632504
3/23/2011 12:00,104.148092
3/23/2011 13:00,1764.117193
3/23/2011 14:00,686.6140298
3/23/2011 15:00,1206.042955
3/23/2011 16:00,402.2600743
3/23/2011 17:00,457.946447
3/23/2011 18:00,467.0281442
3/23/2011 19:00,3.878750243
3/23/2011 20:00,19.33988286
3/23/2011 21:00,-4.362781922
3/23/2011 22:00,-19.79591815
3/23/2011 23:00,-19.01495289
3/24/2011 0:00,-8.142107765
3/24/2011 1:00,-7.984452519
3/24/2011 2:00,-18.43383026
3/24/2011 3:00,-17.69593955
3/24/2011 4:00,-17.38511746
3/24/2011 5:00,-15.27408828
3/24/2011 6:00,74.32303019
3/24/2011 7:00,67.97756335
3/24/2011 8:00,76.75113582
3/24/2011 9:00,52.90801866
3/24/2011 10:00,113.5111433
3/24/2011 11:00,161.4887397
3/24/2011 12:00,104.6795678
3/24/2011 13:00,400.7333012
3/24/2011 14:00,245.0094437
3/24/2011 15:00,1399.540974
3/24/2011 16:00,371.203398
3/24/2011 17:00,406.5977852
3/24/2011 18:00,308.8221075
3/24/2011 19:00,12.59353961
3/24/2011 20:00,18.17259985
3/24/2011 21:00,10.62937028
3/24/2011 22:00,-11.76877402
3/24/2011 23:00,-16.01187043
3/25/2011 0:00,-8.479649088
3/25/2011 1:00,-11.95181306
3/25/2011 2:00,-10.17064771
3/25/2011 3:00,-19.11934878
3/25/2011 4:00,-8.583757006
3/25/2011 5:00,-13.03523726
3/25/2011 6:00,12.88365881
3/25/2011 7:00,66.25870383
3/25/2011 8:00,64.00943468
3/25/2011 9:00,13.6666149
3/25/2011 10:00,102.0708752
3/25/2011 11:00,175.9452512
3/25/2011 12:00,153.8235485
3/25/2011 13:00,827.7760532
3/25/2011 14:00,2046.823727
3/25/2011 15:00,2132.662828
3/25/2011 16:00,469.5366114
3/25/2011 17:00,408.716264
3/25/2011 18:00,422.3304709
3/25/2011 19:00,4.408111748
3/25/2011 20:00,18.41302842
3/25/2011 21:00,15.57410491
3/25/2011 22:00,-5.332309826
3/25/2011 23:00,-19.99431269
3/26/2011 0:00,-17.14899776
3/26/2011 1:00,-10.85992497
3/26/2011 2:00,-14.29765219
3/26/2011 3:00,-6.216349923
3/26/2011 4:00,-12.90429396
3/26/2011 5:00,-13.17084877
3/26/2011 6:00,44.81451697
3/26/2011 7:00,53.36319573
3/26/2011 8:00,59.28399875
3/26/2011 9:00,24.13253931
3/26/2011 10:00,113.9576568
3/26/2011 11:00,155.999701
3/26/2011 12:00,145.3918758
3/26/2011 13:00,1109.675798
3/26/2011 14:00,410.8131026
3/26/2011 15:00,2186.227445
3/26/2011 16:00,457.6094153
3/26/2011 17:00,302.2008332
3/26/2011 18:00,373.8690906
3/26/2011 19:00,18.63265102
3/26/2011 20:00,17.84132482
3/26/2011 21:00,-1.800211333
3/26/2011 22:00,-5.620327898
3/26/2011 23:00,-17.72405411
3/27/2011 0:00,-18.8584705
3/27/2011 1:00,-9.219017921
3/27/2011 2:00,-9.667831016
3/27/2011 3:00,-17.99372882
3/27/2011 4:00,-16.44955995
3/27/2011 5:00,-15.54787712
3/27/2011 6:00,70.21935859
3/27/2011 7:00,36.38060676
3/27/2011 8:00,69.49675262
3/27/2011 9:00,16.86108541
3/27/2011 10:00,171.7264632
3/27/2011 11:00,104.0737868
3/27/2011 12:00,147.6213066
3/27/2011 13:00,2419.927798
3/27/2011 14:00,1036.165423
3/27/2011 15:00,1414.094198
3/27/2011 16:00,433.4927479
3/27/2011 17:00,338.8818331
3/27/2011 18:00,360.5150669
3/27/2011 19:00,6.510771021
3/27/2011 20:00,4.355521297
3/27/2011 21:00,1.246828351
3/27/2011 22:00,-8.880631338
3/27/2011 23:00,-12.51293536
3/28/2011 0:00,-19.77945573
3/28/2011 2:00,-15.73287371
3/28/2011 3:00,-14.16215633
3/28/2011 4:00,-6.686945754
3/28/2011 5:00,-18.17964427
3/28/2011 6:00,72.60239317
3/28/2011 7:00,31.32466196
3/28/2011 8:00,69.13660267
3/28/2011 9:00,40.05489568
3/28/2011 10:00,163.5094957
3/28/2011 11:00,103.7394566
3/28/2011 12:00,143.6718594
3/28/2011 13:00,2432.286564
3/28/2011 14:00,2207.464775
3/28/2011 15:00,1054.237452
3/28/2011 16:00,392.8204407
3/28/2011 17:00,490.9548559
3/28/2011 18:00,477.851208
3/28/2011 19:00,1.973323039
3/28/2011 20:00,11.87453995
3/28/2011 21:00,7.62682382
3/28/2011 22:00,-16.54991557
3/28/2011 23:00,-5.864742301
3/29/2011 0:00,-6.187562516
3/29/2011 1:00,-10.69694051
3/29/2011 2:00,-11.69309018
3/29/2011 3:00,-18.39036089
3/29/2011 4:00,-8.208949312
3/29/2011 5:00,-19.90876553
3/29/2011 6:00,66.07758532
3/29/2011 7:00,26.05100581
3/29/2011 8:00,25.25826363
3/29/2011 9:00,25.90450172
3/29/2011 10:00,141.3186596
3/29/2011 11:00,153.4627087
3/29/2011 12:00,114.7913379
3/29/2011 13:00,280.8133388
3/29/2011 14:00,578.1679637
3/29/2011 15:00,2424.488728
3/29/2011 16:00,471.1550293
3/29/2011 17:00,352.0537642
3/29/2011 18:00,313.65712
3/29/2011 19:00,9.736178118
3/29/2011 20:00,18.41173598
3/29/2011 21:00,1.089767871
3/29/2011 22:00,-13.82471186
3/29/2011 23:00,-5.786525144
3/30/2011 0:00,-11.52616982
3/30/2011 1:00,-19.6343885
3/30/2011 2:00,-14.01107732
3/30/2011 3:00,-14.6512718
3/30/2011 4:00,-16.07360226
3/30/2011 5:00,-12.68577196
3/30/2011 6:00,78.28995248
3/30/2011 7:00,21.76920181
3/30/2011 8:00,12.30058716
3/30/2011 9:00,13.07761902
3/30/2011 10:00,123.6109325
3/30/2011 11:00,115.3261097
3/30/2011 12:00,112.0406972
3/30/2011 13:00,1324.820518
3/30/2011 14:00,1661.846963
3/30/2011 15:00,2463.18586
3/30/2011 16:00,341.8178382
3/30/2011 17:00,464.2342356
3/30/2011 18:00,357.0211435
3/30/2011 19:00,16.27321241
3/30/2011 20:00,10.82997857
3/30/2011 21:00,7.452065408
3/30/2011 22:00,-8.062272965
3/30/2011 23:00,-18.95624183
3/31/2011 0:00,-18.39404155
3/31/2011 1:00,-7.628449709
3/31/2011 2:00,-12.54478558
3/31/2011 3:00,-14.9200749
3/31/2011 4:00,-11.49600518
3/31/2011 5:00,-16.34142092
3/31/2011 6:00,66.93384667
3/31/2011 7:00,64.76321173
3/31/2011 8:00,34.11265574
3/31/2011 9:00,60.93371258
3/31/2011 10:00,167.5648238
3/31/2011 11:00,173.1066199
3/31/2011 12:00,136.9084353
3/31/2011 13:00,1639.164223
3/31/2011 14:00,1993.326332
3/31/2011 15:00,2354.676839
3/31/2011 16:00,462.6927607
3/31/2011 17:00,428.8297112
3/31/2011 18:00,371.2087858
3/31/2011 19:00,6.415518923
3/31/2011 20:00,19.35602179
3/31/2011 21:00,5.954240234
3/31/2011 22:00,-18.94086177
3/31/2011 23:00,-17.54878236
4/1/2011 0:00,-8.459986274
4/1/2011 1:00,-19.00572368
4/1/2011 2:00,-17.29095625
4/1/2011 3:00,-16.25069017
4/1/2011 4:00,-14.5629679
4/1/2011 5:00,-10.81868862
4/1/2011 6:00,63.36671745
4/1/2011 7:00,23.15857967
4/1/2011 8:00,11.4142023
4/1/2011 9:00,48.51221006
4/1/2011 10:00,154.8720732
4/1/2011 11:00,148.0325112
4/1/2011 12:00,111.316174
4/1/2011 13:00,958.0128504
4/1/2011 14:00,1156.701793
4/1/2011 15:00,384.6743625
4/1/2011 16:00,434.6597693
4/1/2011 17:00,343.6626749
4/1/2011 18:00,335.7278699
4/1/2011 19:00,10.50798472
4/1/2011 20:00,3.900180195
4/1/2011 21:00,1.570002568
4/1/2011 22:00,-15.21299545
4/1/2011 23:00,-14.51136314
4/2/2011 0:00,-5.204387209
4/2/2011 1:00,-8.655221993
4/2/2011 2:00,-13.2396524
4/2/2011 3:00,-8.45193805
4/2/2011 4:00,-6.054713209
4/2/2011 5:00,-16.58727719
4/2/2011 6:00,54.57598662
4/2/2011 7:00,36.05898337
4/2/2011 8:00,59.55063869
4/2/2011 9:00,15.14537795
4/2/2011 10:00,114.443335
4/2/2011 11:00,153.6402662
4/2/2011 12:00,148.5635241
4/2/2011 13:00,2329.31077
4/2/2011 14:00,453.2458356
4/2/2011 15:00,1081.017041
4/2/2011 16:00,442.1001706
4/2/2011 17:00,304.3662989
4/2/2011 18:00,361.4149623
4/2/2011 19:00,17.17623236
4/2/2011 20:00,6.097566307
4/2/2011 21:00,13.25508282
4/2/2011 22:00,-13.04884326
4/2/2011 23:00,-10.4109879
4/3/2011 0:00,-15.00642155
4/3/2011 1:00,-13.75574036
4/3/2011 2:00,-5.283879321
4/3/2011 3:00,-15.83291703
4/3/2011 4:00,-10.99482504
4/3/2011 5:00,-11.22615881
4/3/2011 6:00,14.71750037
4/3/2011 7:00,24.37940592
4/3/2011 8:00,39.37012798
4/3/2011 9:00,74.10344162
4/3/2011 10:00,146.6124878
4/3/2011 11:00,136.6117116
4/3/2011 12:00,145.1935018
4/3/2011 13:00,2256.689037
4/3/2011 14:00,1463.240772
4/3/2011 15:00,1361.584574
4/3/2011 16:00,427.5432683
