Date,SH
3/3/2021 9:00,27.07008616
3/3/2021 10:00,100.376598
3/3/2021 11:00,178.2660742
3/3/2021 12:00,153.992802
3/3/2021 13:00,2347.197704
3/3/2021 14:00,1412.246667
3/3/2021 15:00,335.5767474
3/3/2021 16:00,397.6825745
3/3/2021 17:00,380.5089749
3/3/2021 18:00,408.2913816
3/3/2021 19:00,4.450586546
3/3/2021 20:00,10.38080883
3/3/2021 21:00,19.99099313
3/3/2021 22:00,-18.60506203
3/3/2021 23:00,-14.33768495
3/4/2021 0:00,-7.913644007
3/4/2021 1:00,-8.779080922
3/4/2021 2:00,-15.50882282
3/4/2021 3:00,-17.50348597
3/4/2021 4:00,-7.56395599
3/4/2021 5:00,-18.04783313
3/4/2021 6:00,36.78415348
3/4/2021 7:00,26.49567886
3/4/2021 8:00,54.34472379
3/4/2021 9:00,51.67948468
3/4/2021 10:00,100.0394566
3/4/2021 11:00,155.2755736
3/4/2021 12:00,125.7682553
3/4/2021 13:00,593.0768748
3/4/2021 14:00,2426.191398
3/4/2021 15:00,2148.904554
3/4/2021 16:00,319.4619205
3/4/2021 17:00,430.4024834
3/4/2021 18:00,322.0714308
3/4/2021 19:00,-2.166592852
3/4/2021 20:00,5.680717557
3/4/2021 21:00,13.82862582
3/4/2021 22:00,-14.13732622
3/4/2021 23:00,-9.033294256
3/5/2021 0:00,-8.271998673
3/5/2021 1:00,-7.612783412
3/5/2021 2:00,-11.74920073
3/5/2021 3:00,-10.94790549
3/5/2021 4:00,-19.38562252
3/5/2021 5:00,-17.94658206
3/5/2021 6:00,47.46269728
3/5/2021 7:00,44.65719673
3/5/2021 8:00,69.36554409
3/5/2021 9:00,22.8023383
3/5/2021 10:00,168.3981563
3/5/2021 11:00,173.0473317
3/5/2021 12:00,101.7446265
3/5/2021 13:00,781.0906859
3/5/2021 14:00,1918.555379
3/5/2021 15:00,1716.832955
3/5/2021 16:00,461.9393383
3/5/2021 17:00,390.4695968
3/5/2021 18:00,326.9463867
3/5/2021 19:00,15.60225277
3/5/2021 20:00,19.66854065
3/5/2021 21:00,16.76478537
3/5/2021 22:00,-16.48972896
3/5/2021 23:00,-12.69997329
3/6/2021 0:00,-13.96541414
3/6/2021 1:00,-13.90208915
3/6/2021 2:00,-11.81300871
3/6/2021 3:00,-12.17190939
3/6/2021 4:00,-7.328538837
3/6/2021 5:00,-8.627964948
3/6/2021 6:00,42.91194723
3/6/2021 7:00,70.94876002
3/6/2021 8:00,76.37164277
3/6/2021 9:00,22.18563825
3/6/2021 10:00,133.0564801
3/6/2021 11:00,162.0105743
3/6/2021 12:00,172.5170128
3/6/2021 13:00,2214.420906
3/6/2021 14:00,290.4705876
3/6/2021 15:00,2331.906319
3/6/2021 16:00,411.1059838
3/6/2021 17:00,368.1109177
3/6/2021 18:00,446.6846307
3/6/2021 19:00,5.01942681
3/6/2021 20:00,16.14314383
3/6/2021 21:00,-2.372628931
3/6/2021 22:00,-12.81745247
3/6/2021 23:00,-7.699909422
3/7/2021 0:00,-6.769965425
3/7/2021 1:00,-12.31962862
3/7/2021 2:00,-19.89305075
3/7/2021 3:00,-6.845992205
3/7/2021 4:00,-7.732359953
3/7/2021 5:00,-9.667115703
3/7/2021 6:00,52.19206434
3/7/2021 7:00,16.30359275
3/7/2021 8:00,45.93192128
3/7/2021 9:00,28.11022412
3/7/2021 10:00,137.7713964
3/7/2021 11:00,129.8112309
3/7/2021 12:00,111.9647994
3/7/2021 13:00,1702.268426
3/7/2021 14:00,1808.715402
3/7/2021 15:00,506.6532537
3/7/2021 16:00,463.6453152
3/7/2021 17:00,393.3363341
3/7/2021 18:00,427.1397967
3/7/2021 19:00,0.490664941
3/7/2021 20:00,6.917592187
3/7/2021 21:00,-0.334175464
3/7/2021 22:00,-17.7323669
3/7/2021 23:00,-12.33957185
3/8/2021 0:00,-13.35966235
3/8/2021 1:00,-9.497273586
3/8/2021 2:00,-12.8006252
3/8/2021 3:00,-11.04778689
3/8/2021 4:00,-17.42653191
3/8/2021 5:00,-16.51057382
3/8/2021 6:00,62.59965602
3/8/2021 7:00,38.12166717
3/8/2021 8:00,72.65700239
3/8/2021 9:00,52.80612133
3/8/2021 10:00,145.6645462
3/8/2021 11:00,108.3812561
3/8/2021 12:00,116.9450489
3/8/2021 13:00,2026.191742
3/8/2021 14:00,958.5722566
3/8/2021 15:00,734.9782381
3/8/2021 16:00,304.9707395
3/8/2021 17:00,467.8872817
3/8/2021 18:00,325.7592612
3/8/2021 19:00,6.676132953
3/8/2021 20:00,7.679092154
3/8/2021 21:00,-1.707823058
3/8/2021 22:00,-13.14102419
3/8/2021 23:00,-8.769702653
3/9/2021 0:00,-14.04174918
3/9/2021 1:00,-5.714584695
3/9/2021 2:00,-12.29076398
3/9/2021 3:00,-17.68362703
3/9/2021 4:00,-5.398646001
3/9/2021 5:00,-15.52859713
3/9/2021 6:00,30.54335631
3/9/2021 7:00,76.37437542
3/9/2021 8:00,31.92261555
3/9/2021 9:00,66.56606537
3/9/2021 10:00,170.2422679
3/9/2021 11:00,149.8259761
3/9/2021 12:00,111.4032253
3/9/2021 13:00,547.3654446
3/9/2021 14:00,1187.298793
3/9/2021 15:00,315.2351421
3/9/2021 16:00,444.0393997
3/9/2021 17:00,484.947509
3/9/2021 18:00,320.9152272
3/9/2021 19:00,18.60332822
3/9/2021 20:00,3.949831039
3/9/2021 21:00,8.904993914
3/9/2021 22:00,-15.83888795
3/9/2021 23:00,-5.855542363
3/10/2021 0:00,-9.643148415
3/10/2021 1:00,-12.2628568
3/10/2021 2:00,-16.75008242
3/10/2021 3:00,-9.608390314
3/10/2021 4:00,-16.83482792
3/10/2021 5:00,-15.9937318
3/10/2021 6:00,10.78789399
3/10/2021 7:00,64.18898752
3/10/2021 8:00,56.5340206
3/10/2021 9:00,52.24397276
3/10/2021 10:00,134.0086223
3/10/2021 11:00,112.4357509
3/10/2021 12:00,174.9557603
3/10/2021 13:00,2320.262594
3/10/2021 14:00,1241.678582
3/10/2021 15:00,1239.484152
3/10/2021 16:00,362.9735755
3/10/2021 17:00,377.4005171
3/10/2021 18:00,470.6910938
3/10/2021 19:00,19.84298521
3/10/2021 20:00,7.555182318
3/10/2021 21:00,15.2886242
3/10/2021 22:00,-7.179134591
3/10/2021 23:00,-5.116425763
3/11/2021 0:00,-12.03340317
3/11/2021 1:00,-19.33754014
3/11/2021 2:00,-16.50688087
3/11/2021 3:00,-9.856846567
3/11/2021 4:00,-6.920036741
3/11/2021 5:00,-10.67796717
3/11/2021 6:00,31.97576024
3/11/2021 7:00,35.0365585
3/11/2021 8:00,22.28954564
3/11/2021 9:00,44.20944292
3/11/2021 10:00,166.8780055
3/11/2021 11:00,139.2608846
3/11/2021 12:00,108.2294906
3/11/2021 13:00,1118.806513
3/11/2021 14:00,2404.104064
3/11/2021 15:00,622.1973835
3/11/2021 16:00,347.5156898
3/11/2021 17:00,449.9501218
3/11/2021 18:00,401.0744971
3/11/2021 19:00,10.71322884
3/11/2021 20:00,14.97347776
3/11/2021 21:00,14.7648855
3/11/2021 22:00,-7.835785302
3/11/2021 23:00,-10.48097282
3/12/2021 0:00,-5.625347234
3/12/2021 1:00,-10.98229588
3/12/2021 2:00,-16.08018112
3/12/2021 3:00,-12.00588207
3/12/2021 4:00,-14.07405823
3/12/2021 5:00,-19.30073722
3/12/2021 6:00,44.02066279
3/12/2021 7:00,70.14039341
3/12/2021 8:00,67.22600411
3/12/2021 9:00,36.48751066
3/12/2021 10:00,114.6698442
3/12/2021 11:00,173.0773711
3/12/2021 12:00,174.5900161
3/12/2021 13:00,985.2565123
3/12/2021 14:00,1454.113142
3/12/2021 15:00,1720.334577
3/12/2021 16:00,442.9781494
3/12/2021 17:00,475.3413764
3/12/2021 18:00,493.6398137
3/12/2021 19:00,10.50884978
3/12/2021 20:00,9.433646781
3/12/2021 21:00,12.17814265
3/12/2021 22:00,-11.26568413
3/12/2021 23:00,-15.75062016
3/13/2021 0:00,-12.23263014
3/13/2021 1:00,-19.8354673
3/13/2021 2:00,-10.16186797
3/13/2021 3:00,-5.077948965
3/13/2021 4:00,-11.92095041
3/13/2021 5:00,-12.91455303
3/13/2021 6:00,34.70595092
3/13/2021 7:00,30.79446652
3/13/2021 8:00,39.77627926
3/13/2021 9:00,58.47276241
3/13/2021 10:00,104.3745735
3/13/2021 11:00,133.5406183
3/13/2021 12:00,174.203348
3/13/2021 13:00,669.3732198
3/13/2021 14:00,1699.94618
3/13/2021 15:00,1202.726568
3/13/2021 16:00,321.2723146
3/13/2021 17:00,416.9772792
3/13/2021 18:00,384.4524949
3/13/2021 19:00,-1.86594658
3/13/2021 20:00,-0.598603468
3/13/2021 21:00,-2.681212178
3/13/2021 22:00,-8.834513261
3/13/2021 23:00,-13.86858488
3/14/2021 0:00,-7.774237494
3/14/2021 1:00,-17.39917324
3/14/2021 2:00,-15.48863314
3/14/2021 3:00,-19.27526363
3/14/2021 4:00,-12.41822168
3/14/2021 5:00,-6.24956197
3/14/2021 6:00,61.93819343
3/14/2021 7:00,11.99525792
3/14/2021 8:00,42.31852145
3/14/2021 9:00,36.58560713
3/14/2021 10:00,156.7983157
3/14/2021 11:00,120.3476719
3/14/2021 12:00,137.0744688
3/14/2021 13:00,652.3248296
3/14/2021 14:00,937.9078289
3/14/2021 15:00,2117.318721
3/14/2021 16:00,327.6763658
3/14/2021 17:00,325.3004065
3/14/2021 18:00,460.1611988
3/14/2021 19:00,-2.336754249
3/14/2021 20:00,7.565383755
3/14/2021 21:00,-1.145298254
3/14/2021 22:00,-19.81729634
3/14/2021 23:00,-9.117683767
3/15/2021 0:00,-18.55905907
3/15/2021 1:00,-6.865385714
3/15/2021 2:00,-7.370695304
3/15/2021 3:00,-9.557493075
3/15/2021 4:00,-14.47590619
3/15/2021 5:00,-18.66856494
3/15/2021 6:00,50.16784776
3/15/2021 7:00,78.01245374
3/15/2021 8:00,30.81376344
3/15/2021 9:00,47.631557
3/15/2021 10:00,179.4127323
3/15/2021 11:00,166.606515
3/15/2021 12:00,104.0102451
3/15/2021 13:00,2213.483957
3/15/2021 14:00,1335.579373
3/15/2021 15:00,1229.145006
3/15/2021 16:00,398.981677
3/15/2021 17:00,362.9104702
3/15/2021 18:00,471.1899483
3/15/2021 19:00,11.92244828
3/15/2021 20:00,14.41589222
3/15/2021 21:00,14.29857134
3/15/2021 22:00,-18.95298922
3/15/2021 23:00,-13.46460178
3/16/2021 0:00,-10.73041264
3/16/2021 1:00,-18.88457408
3/16/2021 2:00,-16.95813142
3/16/2021 3:00,-12.43540816
3/16/2021 4:00,-5.430900612
3/16/2021 5:00,-6.672548057
3/16/2021 6:00,11.04802927
3/16/2021 7:00,59.54299924
3/16/2021 8:00,75.62084422
3/16/2021 9:00,75.30194342
3/16/2021 10:00,179.0801536
3/16/2021 11:00,143.4650767
3/16/2021 12:00,158.3890017
3/16/2021 13:00,1050.444879
3/16/2021 14:00,1575.841444
3/16/2021 15:00,1377.591838
3/16/2021 16:00,461.238898
3/16/2021 17:00,351.6743527
3/16/2021 18:00,371.143847
3/16/2021 19:00,4.907404871
3/16/2021 20:00,14.09934744
3/16/2021 21:00,11.83211561
3/16/2021 22:00,-10.36199877
3/16/2021 23:00,-13.54657689
3/17/2021 0:00,-7.931778155
3/17/2021 1:00,-13.68743582
3/17/2021 2:00,-16.76654538
3/17/2021 3:00,-7.6185249
3/17/2021 4:00,-10.49902075
3/17/2021 5:00,-16.83335109
3/17/2021 6:00,59.14309089
3/17/2021 7:00,35.62491244
3/17/2021 8:00,50.70345446
3/17/2021 9:00,28.00152073
3/17/2021 10:00,132.2764757
3/17/2021 11:00,123.5798981
3/17/2021 12:00,107.4849519
3/17/2021 13:00,1127.115309
3/17/2021 14:00,432.8526005
3/17/2021 15:00,677.8341547
3/17/2021 16:00,474.7375309
3/17/2021 17:00,331.3003074
3/17/2021 18:00,399.5616529
3/17/2021 19:00,-3.44032006
3/17/2021 20:00,-2.701313784
3/17/2021 21:00,-2.817728361
3/17/2021 22:00,-11.7826256
3/17/2021 23:00,-16.72717535
3/18/2021 0:00,-7.629428345
3/18/2021 1:00,-11.993525
3/18/2021 2:00,-11.48655739
3/18/2021 3:00,-13.74888838
3/18/2021 4:00,-10.27127105
3/18/2021 5:00,-12.94014901
3/18/2021 6:00,38.53699309
3/18/2021 7:00,22.30868524
3/18/2021 8:00,56.2897261
3/18/2021 9:00,61.23983777
3/18/2021 10:00,169.9227005
3/18/2021 11:00,175.8661615
3/18/2021 12:00,103.7768824
3/18/2021 13:00,1951.280014
3/18/2021 14:00,381.4029818
3/18/2021 15:00,1154.249161
3/18/2021 16:00,340.3793659
3/18/2021 17:00,496.5804933
3/18/2021 18:00,451.126224
3/18/2021 19:00,16.60848114
3/18/2021 20:00,9.931613692
3/18/2021 21:00,-3.438392072
3/18/2021 22:00,-14.87476037
3/18/2021 23:00,-18.76996536
3/19/2021 0:00,-12.08816992
3/19/2021 1:00,-13.16288648
3/19/2021 2:00,-13.98365798
3/19/2021 3:00,-14.13278582
3/19/2021 4:00,-18.81015863
3/19/2021 5:00,-16.47084412
3/19/2021 6:00,31.55110124
3/19/2021 7:00,14.61401777
3/19/2021 8:00,74.94712901
3/19/2021 9:00,77.08449601
3/19/2021 10:00,179.3304901
3/19/2021 11:00,178.2591096
3/19/2021 12:00,132.7081233
3/19/2021 13:00,932.1685625
3/19/2021 14:00,768.1337434
3/19/2021 15:00,314.7235767
3/19/2021 16:00,402.2151446
3/19/2021 17:00,442.0901492
3/19/2021 18:00,317.4154751
3/19/2021 19:00,17.74804824
3/19/2021 20:00,18.08091832
3/19/2021 21:00,13.60353441
3/19/2021 22:00,-16.20163529
3/19/2021 23:00,-15.35682428
3/20/2021 0:00,-10.29773155
3/20/2021 1:00,-12.45845842
3/20/2021 2:00,-16.02940239
3/20/2021 3:00,-18.88218915
3/20/2021 4:00,-8.849329318
3/20/2021 5:00,-11.95581404
3/20/2021 6:00,37.74607822
3/20/2021 7:00,16.11640867
3/20/2021 8:00,13.46496864
3/20/2021 9:00,44.23588266
3/20/2021 10:00,149.315181
3/20/2021 11:00,132.5526616
3/20/2021 12:00,104.5342972
3/20/2021 13:00,459.091157
3/20/2021 14:00,1047.345824
3/20/2021 15:00,1803.166265
3/20/2021 16:00,386.965476
3/20/2021 17:00,350.2195268
3/20/2021 18:00,361.2163915
3/20/2021 19:00,8.074141813
3/20/2021 20:00,12.32987909
3/20/2021 21:00,-1.540671164
3/20/2021 22:00,-5.52313404
3/20/2021 23:00,-15.64757142
3/21/2021 0:00,-5.57402757
3/21/2021 1:00,-10.40707793
3/21/2021 2:00,-9.576454483
3/21/2021 3:00,-8.476196405
3/21/2021 4:00,-6.59945586
3/21/2021 5:00,-12.7250624
3/21/2021 6:00,55.22234057
3/21/2021 7:00,20.90515296
3/21/2021 8:00,25.02007572
3/21/2021 9:00,53.98138335
3/21/2021 10:00,136.6761504
3/21/2021 11:00,145.368968
3/21/2021 12:00,138.6265571
3/21/2021 13:00,324.3255645
3/21/2021 14:00,521.2358904
3/21/2021 15:00,359.7374926
3/21/2021 16:00,420.5181547
3/21/2021 17:00,402.2598508
3/21/2021 18:00,344.0582589
3/21/2021 19:00,14.46021051
3/21/2021 20:00,12.00046475
3/21/2021 21:00,19.49055108
3/21/2021 22:00,-6.708721206
3/21/2021 23:00,-8.578089097
3/22/2021 0:00,-15.83365176
3/22/2021 1:00,-12.75192754
3/22/2021 2:00,-17.96267357
3/22/2021 3:00,-10.26933676
3/22/2021 4:00,-15.83682512
3/22/2021 5:00,-14.38115596
3/22/2021 6:00,76.42492305
3/22/2021 7:00,26.93702188
3/22/2021 8:00,77.8687585
3/22/2021 9:00,74.24706756
3/22/2021 10:00,153.8153308
3/22/2021 11:00,138.6413342
3/22/2021 12:00,165.090881
3/22/2021 13:00,1648.524393
3/22/2021 14:00,2497.57698
3/22/2021 15:00,1533.390358
3/22/2021 16:00,364.7805315
3/22/2021 17:00,359.5239153
3/22/2021 18:00,413.4782545
3/22/2021 19:00,-2.48229952
3/22/2021 20:00,8.820753798
3/22/2021 21:00,13.4959194
3/22/2021 22:00,-16.45628081
3/22/2021 23:00,-9.361589174
3/23/2021 0:00,-18.17523575
3/23/2021 1:00,-8.692408102
3/23/2021 2:00,-19.42083597
3/23/2021 3:00,-10.90124894
3/23/2021 4:00,-5.995743806
3/23/2021 5:00,-9.725451688
3/23/2021 6:00,68.79640262
3/23/2021 7:00,71.50426658
3/23/2021 8:00,63.75866083
3/23/2021 9:00,69.0065196
3/23/2021 10:00,139.2972998
3/23/2021 11:00,108.4869902
3/23/2021 12:00,134.9698453
3/23/2021 13:00,283.5231009
3/23/2021 14:00,910.7122374
3/23/2021 15:00,2258.873138
3/23/2021 16:00,440.1310691
3/23/2021 17:00,332.098482
3/23/2021 18:00,474.444017
3/23/2021 19:00,15.59726182
3/23/2021 20:00,5.759975735
3/23/2021 21:00,7.912171837
3/23/2021 22:00,-14.40299142
3/23/2021 23:00,-7.058561162
3/24/2021 0:00,-7.90324554
3/24/2021 1:00,-7.408703815
3/24/2021 2:00,-13.7215037
3/24/2021 3:00,-13.56246594
3/24/2021 4:00,-10.62575067
3/24/2021 5:00,-15.13165202
3/24/2021 6:00,42.1525864
3/24/2021 7:00,20.77520539
3/24/2021 8:00,70.47110573
3/24/2021 9:00,66.82941419
3/24/2021 10:00,103.0375352
3/24/2021 11:00,125.6566379
3/24/2021 12:00,103.7197681
3/24/2021 13:00,1110.164305
3/24/2021 14:00,1039.740087
3/24/2021 15:00,2284.26818
3/24/2021 16:00,348.1839059
3/24/2021 17:00,414.8894657
3/24/2021 18:00,385.2295611
3/24/2021 19:00,2.372510383
3/24/2021 20:00,4.969194555
3/24/2021 21:00,13.24461122
3/24/2021 22:00,-13.14144582
3/24/2021 23:00,-18.18680317
3/25/2021 0:00,-5.062194832
3/25/2021 1:00,-19.37035713
3/25/2021 2:00,-14.37901197
3/25/2021 3:00,-13.842039
3/25/2021 4:00,-7.630324823
3/25/2021 5:00,-12.14780512
3/25/2021 6:00,15.56232555
3/25/2021 7:00,71.79661676
3/25/2021 8:00,42.69157884
3/25/2021 9:00,64.15654499
3/25/2021 10:00,121.0421017
3/25/2021 11:00,103.1727989
3/25/2021 12:00,166.8270727
3/25/2021 13:00,506.0723353
3/25/2021 14:00,2238.916333
3/25/2021 15:00,1568.492505
3/25/2021 16:00,329.5742114
3/25/2021 17:00,306.6015625
3/25/2021 18:00,348.2928488
3/25/2021 19:00,17.43710078
3/25/2021 20:00,-3.465814778
3/25/2021 21:00,18.50381506
3/25/2021 22:00,-6.945318541
3/25/2021 23:00,-10.55029296
3/26/2021 0:00,-12.32444659
3/26/2021 1:00,-13.84266376
3/26/2021 2:00,-12.89440671
3/26/2021 3:00,-10.01961595
3/26/2021 4:00,-14.77163113
3/26/2021 5:00,-17.91233039
3/26/2021 6:00,66.10603106
3/26/2021 7:00,73.21128175
3/26/2021 8:00,15.29538025
3/26/2021 9:00,51.51537162
3/26/2021 10:00,127.9128579
3/26/2021 11:00,113.4550201
3/26/2021 12:00,175.5904565
3/26/2021 13:00,1575.304116
3/26/2021 14:00,695.9530397
3/26/2021 15:00,2322.143794
3/26/2021 16:00,424.4920401
3/26/2021 17:00,447.8999874
3/26/2021 18:00,339.2288299
3/26/2021 19:00,19.96110025
3/26/2021 20:00,-1.359830634
3/26/2021 21:00,4.434062665
3/26/2021 22:00,-9.925247261
3/26/2021 23:00,-9.309398002
3/27/2021 0:00,-16.66088461
3/27/2021 1:00,-13.23559633
3/27/2021 2:00,-15.25083982
3/27/2021 3:00,-7.90010448
3/27/2021 4:00,-14.20236165
3/27/2021 5:00,-13.08676978
3/27/2021 6:00,71.7347791
3/27/2021 7:00,60.91970586
3/27/2021 8:00,12.09782411
3/27/2021 9:00,65.55433448
3/27/2021 10:00,137.1020715
3/27/2021 11:00,143.5510166
3/27/2021 12:00,101.8260922
3/27/2021 13:00,2411.831551
3/27/2021 14:00,723.0308702
3/27/2021 15:00,1967.327985
3/27/2021 16:00,414.1886672
3/27/2021 17:00,419.6128004
3/27/2021 18:00,354.4356782
3/27/2021 19:00,0.284624745
3/27/2021 20:00,15.61393676
3/27/2021 21:00,13.25614484
3/27/2021 22:00,-17.18011479
3/27/2021 23:00,-8.211735185
3/28/2021 0:00,-8.950768792
3/28/2021 2:00,-5.689477921
3/28/2021 3:00,-12.56044222
3/28/2021 4:00,-6.709434123
3/28/2021 5:00,-7.685996712
3/28/2021 6:00,40.89384871
3/28/2021 7:00,41.67300848
3/28/2021 8:00,13.62688916
3/28/2021 9:00,68.89531214
3/28/2021 10:00,148.6592804
3/28/2021 11:00,134.0038968
3/28/2021 12:00,146.2407339
3/28/2021 13:00,418.5007964
3/28/2021 14:00,1937.01806
3/28/2021 15:00,1210.464674
3/28/2021 16:00,482.757023
3/28/2021 17:00,420.4264551
3/28/2021 18:00,371.7845505
3/28/2021 19:00,-4.499084588
3/28/2021 20:00,-0.898076076
3/28/2021 21:00,11.83329052
3/28/2021 22:00,-7.37540949
3/28/2021 23:00,-10.58483057
3/29/2021 0:00,-10.13860927
3/29/2021 1:00,-19.51563736
3/29/2021 2:00,-15.79180707
3/29/2021 3:00,-7.408364044
3/29/2021 4:00,-17.94584738
3/29/2021 5:00,-14.05702338
3/29/2021 6:00,44.2473737
3/29/2021 7:00,44.41163565
3/29/2021 8:00,40.33789044
3/29/2021 9:00,61.27616921
3/29/2021 10:00,135.6297778
3/29/2021 11:00,110.240436
3/29/2021 12:00,104.4667447
3/29/2021 13:00,799.5134579
3/29/2021 14:00,2201.194983
3/29/2021 15:00,1699.872254
3/29/2021 16:00,329.9487911
3/29/2021 17:00,433.4145018
3/29/2021 18:00,382.4475046
3/29/2021 19:00,18.61260513
3/29/2021 20:00,3.404970576
3/29/2021 21:00,6.726482855
3/29/2021 22:00,-17.14154293
3/29/2021 23:00,-16.13001278
3/30/2021 0:00,-8.290491524
3/30/2021 1:00,-13.98270498
3/30/2021 2:00,-16.25177374
3/30/2021 3:00,-5.525054022
3/30/2021 4:00,-13.90652416
3/30/2021 5:00,-14.60867888
3/30/2021 6:00,47.57132296
3/30/2021 7:00,51.92496365
3/30/2021 8:00,20.48358265
3/30/2021 9:00,22.42955188
3/30/2021 10:00,141.4722912
3/30/2021 11:00,150.4110483
3/30/2021 12:00,170.4154738
3/30/2021 13:00,1171.490964
3/30/2021 14:00,1467.706255
3/30/2021 15:00,1971.736408
3/30/2021 16:00,472.2694876
3/30/2021 17:00,413.9215625
3/30/2021 18:00,373.0162969
3/30/2021 19:00,6.426121323
3/30/2021 20:00,10.19714748
3/30/2021 21:00,-1.46417726
3/30/2021 22:00,-10.49508185
3/30/2021 23:00,-6.902532196
3/31/2021 0:00,-6.853315464
3/31/2021 1:00,-6.183249078
3/31/2021 2:00,-7.880006401
3/31/2021 3:00,-17.35923242
3/31/2021 4:00,-9.623362678
3/31/2021 5:00,-13.28123495
3/31/2021 6:00,38.63915653
3/31/2021 7:00,79.33472835
3/31/2021 8:00,20.14717707
3/31/2021 9:00,51.85821818
3/31/2021 10:00,115.4202423
3/31/2021 11:00,115.3029652
3/31/2021 12:00,107.4350796
3/31/2021 13:00,2308.586763
3/31/2021 14:00,1273.481878
3/31/2021 15:00,189.6269107
3/31/2021 16:00,446.8147096
3/31/2021 17:00,427.5810796
3/31/2021 18:00,482.4134556
3/31/2021 19:00,-0.642492852
3/31/2021 20:00,2.497416402
3/31/2021 21:00,0.547731875
3/31/2021 22:00,-9.145282856
3/31/2021 23:00,-12.97499905
4/1/2021 0:00,-9.688804572
4/1/2021 1:00,-7.844029333
4/1/2021 2:00,-7.11200243
4/1/2021 3:00,-12.52434503
4/1/2021 4:00,-14.95070249
4/1/2021 5:00,-6.192277354
4/1/2021 6:00,26.70943509
4/1/2021 7:00,33.3663713
4/1/2021 8:00,79.70309482
4/1/2021 9:00,30.06815706
4/1/2021 10:00,116.9655496
4/1/2021 11:00,164.0906603
4/1/2021 12:00,110.932007
4/1/2021 13:00,1368.496961
4/1/2021 14:00,550.7697701
4/1/2021 15:00,2482.380017
4/1/2021 16:00,364.0890726
4/1/2021 17:00,491.9632414
4/1/2021 18:00,457.6912212
4/1/2021 19:00,18.83523053
4/1/2021 20:00,2.342919738
4/1/2021 21:00,-1.742198337
4/1/2021 22:00,-5.408156358
4/1/2021 23:00,-9.945027992
4/2/2021 0:00,-13.38739746
4/2/2021 1:00,-10.27346432
4/2/2021 2:00,-7.874121478
4/2/2021 3:00,-5.439242565
4/2/2021 4:00,-8.076985116
4/2/2021 5:00,-13.5949692
4/2/2021 6:00,30.56515372
4/2/2021 7:00,46.20155584
4/2/2021 8:00,62.10047915
4/2/2021 9:00,36.62702887
4/2/2021 10:00,145.9709266
4/2/2021 11:00,109.1371314
4/2/2021 12:00,126.6797568
4/2/2021 13:00,2016.222857
4/2/2021 14:00,290.9616687
4/2/2021 15:00,701.0753289
4/2/2021 16:00,412.0449239
4/2/2021 17:00,368.6235769
4/2/2021 18:00,424.9507139
4/2/2021 19:00,0.089267112
4/2/2021 20:00,14.30605684
4/2/2021 21:00,6.612517492
4/2/2021 22:00,-12.55329386
4/2/2021 23:00,-11.03797794
4/3/2021 0:00,-6.527654807
4/3/2021 1:00,-11.31961021
4/3/2021 2:00,-18.1597425
4/3/2021 3:00,-6.621099777
4/3/2021 4:00,-15.10515726
4/3/2021 5:00,-7.328126669
4/3/2021 6:00,43.9725517
4/3/2021 7:00,12.28036697
4/3/2021 8:00,71.33823506
4/3/2021 9:00,65.53434337
4/3/2021 10:00,153.8404329
4/3/2021 11:00,178.400537
4/3/2021 12:00,137.6353566
4/3/2021 13:00,608.373236
4/3/2021 14:00,185.0101472
4/3/2021 15:00,1580.599134
