Date,SH
6/7/2013 13:00,290.5019743
6/7/2013 14:00,1838.19087
6/7/2013 15:00,1061.067564
6/7/2013 16:00,431.9468275
6/7/2013 17:00,392.6128409
6/7/2013 18:00,487.4682663
6/7/2013 19:00,-0.537412037
6/7/2013 20:00,5.448588536
6/7/2013 21:00,-0.254210345
6/7/2013 22:00,-13.57532476
6/7/2013 23:00,-14.91484824
6/8/2013 0:00,-12.05007649
6/8/2013 1:00,-13.56392426
6/8/2013 2:00,-11.32210852
6/8/2013 3:00,-6.516652139
6/8/2013 4:00,-14.65011181
6/8/2013 5:00,-19.09501771
6/8/2013 6:00,52.21232441
6/8/2013 7:00,56.64355818
6/8/2013 8:00,29.49711617
6/8/2013 9:00,25.87383719
6/8/2013 10:00,165.6051828
6/8/2013 11:00,101.0774251
6/8/2013 12:00,166.5392994
6/8/2013 13:00,548.5653618
6/8/2013 14:00,1544.727784
6/8/2013 15:00,681.0916185
6/8/2013 16:00,455.5195535
6/8/2013 17:00,311.550867
6/8/2013 18:00,368.982588
6/8/2013 19:00,17.57521224
6/8/2013 20:00,-0.791865092
6/8/2013 21:00,7.699430754
6/8/2013 22:00,-16.68378417
6/8/2013 23:00,-18.92791546
6/9/2013 0:00,-15.38579028
6/9/2013 1:00,-8.807616419
6/9/2013 2:00,-12.40452082
6/9/2013 3:00,-12.21100694
6/9/2013 4:00,-12.43858755
6/9/2013 5:00,-17.44886927
6/9/2013 6:00,68.24241472
6/9/2013 7:00,26.40101922
6/9/2013 8:00,20.77965108
6/9/2013 9:00,76.54255104
6/9/2013 10:00,132.687226
6/9/2013 11:00,116.4206161
6/9/2013 12:00,153.7575186
6/9/2013 13:00,2275.782394
6/9/2013 14:00,1678.429308
6/9/2013 15:00,2361.83851
6/9/2013 16:00,333.2589747
6/9/2013 17:00,378.5583982
6/9/2013 18:00,357.4774365
6/9/2013 19:00,1.52970068
6/9/2013 20:00,19.97255065
6/9/2013 21:00,10.91663871
6/9/2013 22:00,-17.73209735
6/9/2013 23:00,-5.727563425
6/10/2013 0:00,-17.19169607
6/10/2013 1:00,-8.495391628
6/10/2013 2:00,-8.482783677
6/10/2013 3:00,-19.52926428
6/10/2013 4:00,-6.961116779
6/10/2013 5:00,-16.20026418
6/10/2013 6:00,12.33023373
6/10/2013 7:00,46.88411856
6/10/2013 8:00,70.91588868
6/10/2013 9:00,32.58013115
6/10/2013 10:00,165.8899124
6/10/2013 11:00,157.1214558
6/10/2013 12:00,129.8685697
6/10/2013 13:00,1094.146226
6/10/2013 14:00,1263.17805
6/10/2013 15:00,1818.581772
6/10/2013 16:00,361.6962344
6/10/2013 17:00,415.5652933
6/10/2013 18:00,419.5188042
6/10/2013 19:00,-0.46569398
6/10/2013 20:00,-2.255085094
6/10/2013 21:00,7.555595743
6/10/2013 22:00,-15.60792484
6/10/2013 23:00,-6.367256157
6/11/2013 0:00,-7.08624282
6/11/2013 1:00,-16.58428135
6/11/2013 2:00,-14.65143771
6/11/2013 3:00,-13.89813085
6/11/2013 4:00,-7.849874994
6/11/2013 5:00,-5.255438786
6/11/2013 6:00,68.18308784
6/11/2013 7:00,15.14288385
6/11/2013 8:00,68.77253523
6/11/2013 9:00,78.48634923
6/11/2013 10:00,162.6766641
6/11/2013 11:00,128.9065116
6/11/2013 12:00,158.1713182
6/11/2013 13:00,712.6888463
6/11/2013 14:00,646.3180236
6/11/2013 15:00,191.5898051
6/11/2013 16:00,336.4476834
6/11/2013 17:00,365.4250026
6/11/2013 18:00,361.2264722
6/11/2013 19:00,8.662050112
6/11/2013 20:00,17.16418534
6/11/2013 21:00,10.73217999
6/11/2013 22:00,-13.36856671
6/11/2013 23:00,-14.93935174
6/12/2013 0:00,-10.25833274
6/12/2013 1:00,-19.8505322
6/12/2013 2:00,-7.321946989
6/12/2013 3:00,-9.26861119
6/12/2013 4:00,-6.345108127
6/12/2013 5:00,-12.81998616
6/12/2013 6:00,54.30570405
6/12/2013 7:00,22.81781646
6/12/2013 8:00,68.10609603
6/12/2013 9:00,72.4947628
6/12/2013 10:00,176.974015
6/12/2013 11:00,139.1668473
6/12/2013 12:00,145.7761191
6/12/2013 13:00,706.9796377
6/12/2013 14:00,1259.958166
6/12/2013 15:00,696.4730713
6/12/2013 16:00,373.8131333
6/12/2013 17:00,427.7925077
6/12/2013 18:00,383.6786265
6/12/2013 19:00,11.10768523
6/12/2013 20:00,19.72466008
6/12/2013 21:00,15.85919132
6/12/2013 22:00,-14.73697673
6/12/2013 23:00,-16.0901171
6/13/2013 0:00,-14.95516763
6/13/2013 1:00,-18.29927701
6/13/2013 2:00,-7.614476132
6/13/2013 3:00,-12.06890886
6/13/2013 4:00,-9.035839392
6/13/2013 5:00,-5.744640641
6/13/2013 6:00,67.06791795
6/13/2013 7:00,73.72648899
6/13/2013 8:00,34.27483045
6/13/2013 9:00,31.69031487
6/13/2013 10:00,152.3857047
6/13/2013 11:00,154.5627307
6/13/2013 12:00,157.808271
6/13/2013 13:00,801.7172817
6/13/2013 14:00,2206.019892
6/13/2013 15:00,1615.73698
6/13/2013 16:00,372.7632981
6/13/2013 17:00,359.6757099
6/13/2013 18:00,433.326654
6/13/2013 19:00,19.71997869
6/13/2013 20:00,16.25531512
6/13/2013 21:00,10.94505148
6/13/2013 22:00,-10.03777925
6/13/2013 23:00,-9.907498394
6/14/2013 0:00,-9.324229954
6/14/2013 1:00,-15.03521796
6/14/2013 2:00,-8.522834125
6/14/2013 3:00,-18.86177618
6/14/2013 4:00,-17.31047502
6/14/2013 5:00,-18.57304578
6/14/2013 6:00,43.55579075
6/14/2013 7:00,26.61368799
6/14/2013 8:00,13.48144525
6/14/2013 9:00,20.19238125
6/14/2013 10:00,105.0068671
6/14/2013 11:00,122.0505356
6/14/2013 12:00,107.4337189
6/14/2013 13:00,1218.685862
6/14/2013 14:00,2472.034382
6/14/2013 15:00,860.7751882
6/14/2013 16:00,465.7111699
6/14/2013 17:00,461.8466761
6/14/2013 18:00,466.3907997
6/14/2013 19:00,8.084251927
6/14/2013 20:00,19.93053543
6/14/2013 21:00,16.74850307
6/14/2013 22:00,-18.78842673
6/14/2013 23:00,-17.85482496
6/15/2013 0:00,-16.77570948
6/15/2013 1:00,-8.470640546
6/15/2013 2:00,-9.842427265
6/15/2013 3:00,-6.974398903
6/15/2013 4:00,-14.70639844
6/15/2013 5:00,-11.73333205
6/15/2013 6:00,68.49775733
6/15/2013 7:00,39.98589904
6/15/2013 8:00,66.02618655
6/15/2013 9:00,27.89494131
6/15/2013 10:00,164.1856703
6/15/2013 11:00,139.045082
6/15/2013 12:00,126.9939584
6/15/2013 13:00,2170.244637
6/15/2013 14:00,1237.388781
6/15/2013 15:00,1029.530464
6/15/2013 16:00,485.0302752
6/15/2013 17:00,446.5947914
6/15/2013 18:00,411.0737045
6/15/2013 19:00,15.14944222
6/15/2013 20:00,9.843945287
6/15/2013 21:00,-3.19969466
6/15/2013 22:00,-5.113717763
6/15/2013 23:00,-19.67511372
6/16/2013 0:00,-11.33349427
6/16/2013 1:00,-15.59581845
6/16/2013 2:00,-12.7209221
6/16/2013 3:00,-19.12500919
6/16/2013 4:00,-16.57763272
6/16/2013 5:00,-11.29238036
6/16/2013 6:00,10.85608939
6/16/2013 7:00,47.4158013
6/16/2013 8:00,18.91856495
6/16/2013 9:00,19.88747578
6/16/2013 10:00,119.7021536
6/16/2013 11:00,115.8655492
6/16/2013 12:00,113.0534456
6/16/2013 13:00,1700.680733
6/16/2013 14:00,402.13214
6/16/2013 15:00,550.3473617
6/16/2013 16:00,453.0342315
6/16/2013 17:00,351.0797971
6/16/2013 18:00,328.7886663
6/16/2013 19:00,-4.354528367
6/16/2013 20:00,7.642370218
6/16/2013 21:00,0.330408032
6/16/2013 22:00,-6.614090071
6/16/2013 23:00,-17.11248322
6/17/2013 0:00,-16.26926532
6/17/2013 1:00,-16.08749878
6/17/2013 2:00,-9.420399494
6/17/2013 3:00,-9.002878216
6/17/2013 4:00,-17.75899601
6/17/2013 5:00,-8.839638038
6/17/2013 6:00,55.72880387
6/17/2013 7:00,36.22536351
6/17/2013 8:00,11.32516993
6/17/2013 9:00,65.64083608
6/17/2013 10:00,108.8723897
6/17/2013 11:00,158.2042614
6/17/2013 12:00,152.102413
6/17/2013 13:00,2139.961117
6/17/2013 14:00,898.7237488
6/17/2013 15:00,2085.395969
6/17/2013 16:00,337.553659
6/17/2013 17:00,345.8519444
6/17/2013 18:00,460.6758449
6/17/2013 19:00,6.537417226
6/17/2013 20:00,-0.210273004
6/17/2013 21:00,19.00514872
6/17/2013 22:00,-16.42119772
6/17/2013 23:00,-8.459543113
6/18/2013 0:00,-9.006478295
6/18/2013 1:00,-13.20946467
6/18/2013 2:00,-14.27758994
6/18/2013 3:00,-16.02098753
6/18/2013 4:00,-14.31087513
6/18/2013 5:00,-14.53115543
6/18/2013 6:00,19.9382348
6/18/2013 7:00,59.16092611
6/18/2013 8:00,67.85295187
6/18/2013 9:00,13.11523614
6/18/2013 10:00,126.522746
6/18/2013 11:00,112.758235
6/18/2013 12:00,101.1300624
6/18/2013 13:00,1988.136044
6/18/2013 14:00,993.1449913
6/18/2013 15:00,1778.977516
6/18/2013 16:00,452.5509069
6/18/2013 17:00,450.1349821
6/18/2013 18:00,478.7857527
6/18/2013 19:00,-4.213008601
6/18/2013 20:00,4.590930101
6/18/2013 21:00,-1.592555399
6/18/2013 22:00,-7.178845997
6/18/2013 23:00,-6.983207385
6/19/2013 0:00,-8.526325037
6/19/2013 1:00,-10.86200462
6/19/2013 2:00,-6.362572666
6/19/2013 3:00,-7.065474822
6/19/2013 4:00,-10.79129877
6/19/2013 5:00,-7.995650757
6/19/2013 6:00,36.94249619
6/19/2013 7:00,27.08860209
6/19/2013 8:00,46.51491821
6/19/2013 9:00,48.50919546
6/19/2013 10:00,106.4986199
6/19/2013 11:00,136.0903547
6/19/2013 12:00,170.9671017
6/19/2013 13:00,645.1981759
6/19/2013 14:00,180.374623
6/19/2013 15:00,586.1445548
6/19/2013 16:00,372.817865
6/19/2013 17:00,499.7528186
6/19/2013 18:00,318.8848184
6/19/2013 19:00,17.54344517
6/19/2013 20:00,12.61976313
6/19/2013 21:00,8.820508742
6/19/2013 22:00,-18.05120321
6/19/2013 23:00,-10.5609702
6/20/2013 0:00,-5.179574195
6/20/2013 1:00,-10.05393034
6/20/2013 2:00,-7.102020347
6/20/2013 3:00,-9.088795525
6/20/2013 4:00,-8.725095726
6/20/2013 5:00,-16.37097257
6/20/2013 6:00,77.12529234
6/20/2013 7:00,53.57480475
6/20/2013 8:00,11.67073552
6/20/2013 9:00,59.09634444
6/20/2013 10:00,140.0300798
6/20/2013 11:00,145.0770491
6/20/2013 12:00,144.7058949
6/20/2013 13:00,1840.6101
6/20/2013 14:00,2454.705054
6/20/2013 15:00,362.4850527
6/20/2013 16:00,365.2259739
6/20/2013 17:00,346.6264214
6/20/2013 18:00,412.0947356
6/20/2013 19:00,6.508003333
6/20/2013 20:00,-4.017422384
6/20/2013 21:00,-3.671337251
6/20/2013 22:00,-15.380333
6/20/2013 23:00,-19.83746153
6/21/2013 0:00,-12.68908815
6/21/2013 1:00,-10.05929321
6/21/2013 2:00,-6.451456555
6/21/2013 3:00,-12.03230351
6/21/2013 4:00,-17.78248322
6/21/2013 5:00,-10.75354275
6/21/2013 6:00,29.94607086
6/21/2013 7:00,31.71429548
6/21/2013 8:00,46.15381243
6/21/2013 9:00,56.63993489
6/21/2013 10:00,134.1845852
6/21/2013 11:00,179.6750441
6/21/2013 12:00,151.3151813
6/21/2013 13:00,852.9557064
6/21/2013 14:00,2230.94877
6/21/2013 15:00,2105.117956
6/21/2013 16:00,394.7980147
6/21/2013 17:00,383.6561298
6/21/2013 18:00,422.3654032
6/21/2013 19:00,11.34531995
6/21/2013 20:00,6.195176543
6/21/2013 21:00,10.04678591
6/21/2013 22:00,-18.54241867
6/21/2013 23:00,-19.75138129
6/22/2013 0:00,-8.48627914
6/22/2013 1:00,-7.185647213
6/22/2013 2:00,-5.852537124
6/22/2013 3:00,-7.625208782
6/22/2013 4:00,-16.05632562
6/22/2013 5:00,-9.504270972
6/22/2013 6:00,79.31471156
6/22/2013 7:00,74.84086376
6/22/2013 8:00,45.71948353
6/22/2013 9:00,73.42799063
6/22/2013 10:00,111.9516476
6/22/2013 11:00,107.1518511
6/22/2013 12:00,105.9546931
6/22/2013 13:00,534.4495473
6/22/2013 14:00,740.6778716
6/22/2013 15:00,2398.558848
6/22/2013 16:00,410.3964748
6/22/2013 17:00,372.1445134
6/22/2013 18:00,364.9550804
6/22/2013 19:00,19.11363861
6/22/2013 20:00,2.894783997
6/22/2013 21:00,15.33898354
6/22/2013 22:00,-8.471564316
6/22/2013 23:00,-18.07702632
6/23/2013 0:00,-12.01513323
6/23/2013 1:00,-5.193786572
6/23/2013 2:00,-8.553780168
6/23/2013 3:00,-10.26011616
6/23/2013 4:00,-10.05877898
6/23/2013 5:00,-19.76037404
6/23/2013 6:00,18.61754326
6/23/2013 7:00,79.73118867
6/23/2013 8:00,20.88016979
6/23/2013 9:00,57.80815275
6/23/2013 10:00,157.4654331
6/23/2013 11:00,131.8548525
6/23/2013 12:00,116.5934482
6/23/2013 13:00,1407.183114
6/23/2013 14:00,1548.127673
6/23/2013 15:00,273.0374469
6/23/2013 16:00,310.2636071
6/23/2013 17:00,402.9127838
6/23/2013 18:00,434.4572308
6/23/2013 19:00,16.96381852
6/23/2013 20:00,-1.487990014
6/23/2013 21:00,6.71910262
6/23/2013 22:00,-8.138641051
6/23/2013 23:00,-16.44531029
6/24/2013 0:00,-5.081614303
6/24/2013 1:00,-13.30387297
6/24/2013 2:00,-19.57824336
6/24/2013 3:00,-6.222741125
6/24/2013 4:00,-6.488945193
6/24/2013 5:00,-7.47777033
6/24/2013 6:00,12.19985749
6/24/2013 7:00,74.44518673
6/24/2013 8:00,36.27976087
6/24/2013 9:00,68.04100688
6/24/2013 10:00,158.2469197
6/24/2013 11:00,101.1599027
6/24/2013 12:00,170.5493639
6/24/2013 13:00,1373.356601
6/24/2013 14:00,1429.121288
6/24/2013 15:00,1451.8429
6/24/2013 16:00,441.0624513
6/24/2013 17:00,312.9031072
6/24/2013 18:00,497.3928856
6/24/2013 19:00,-0.451616532
6/24/2013 20:00,16.82930588
6/24/2013 21:00,1.341647941
6/24/2013 22:00,-8.014112859
6/24/2013 23:00,-16.18162344
6/25/2013 0:00,-19.88343248
6/25/2013 1:00,-15.88648339
6/25/2013 2:00,-15.06373374
6/25/2013 3:00,-19.72946907
6/25/2013 4:00,-11.22682285
6/25/2013 5:00,-12.83042271
6/25/2013 6:00,73.119906
6/25/2013 7:00,64.65539998
6/25/2013 8:00,67.62994315
6/25/2013 9:00,23.17579811
6/25/2013 10:00,104.1194167
6/25/2013 11:00,104.9753302
6/25/2013 12:00,131.4447917
6/25/2013 13:00,1792.979539
6/25/2013 14:00,374.2611249
6/25/2013 15:00,1550.647843
6/25/2013 16:00,406.2750509
6/25/2013 17:00,433.9929694
6/25/2013 18:00,372.690063
6/25/2013 19:00,6.81505777
6/25/2013 20:00,19.47702316
6/25/2013 21:00,-4.927576277
6/25/2013 22:00,-5.169163697
6/25/2013 23:00,-10.08697776
6/26/2013 0:00,-6.205655841
6/26/2013 1:00,-18.77743361
6/26/2013 2:00,-17.32612944
6/26/2013 3:00,-9.129501055
6/26/2013 4:00,-19.83502827
6/26/2013 5:00,-6.066480523
6/26/2013 6:00,28.25501437
6/26/2013 7:00,78.42874683
6/26/2013 8:00,13.63300068
6/26/2013 9:00,13.60968704
6/26/2013 10:00,173.6909949
6/26/2013 11:00,106.4788341
6/26/2013 12:00,124.1129085
6/26/2013 13:00,620.9139441
6/26/2013 14:00,1912.750649
6/26/2013 15:00,2462.358566
6/26/2013 16:00,453.5920255
6/26/2013 17:00,341.3060567
6/26/2013 18:00,389.5607022
6/26/2013 19:00,-3.390429919
6/26/2013 20:00,10.94386847
6/26/2013 21:00,4.192471766
6/26/2013 22:00,-9.591309219
6/26/2013 23:00,-14.3237924
6/27/2013 0:00,-16.48950436
6/27/2013 1:00,-17.08993139
6/27/2013 2:00,-18.32048486
6/27/2013 3:00,-19.06175637
6/27/2013 4:00,-15.07822464
6/27/2013 5:00,-11.27931907
6/27/2013 6:00,25.02022365
6/27/2013 7:00,30.18768009
6/27/2013 8:00,77.36604503
6/27/2013 9:00,49.65956359
6/27/2013 10:00,174.9452506
6/27/2013 11:00,157.9860303
6/27/2013 12:00,130.0068043
6/27/2013 13:00,623.4971894
6/27/2013 14:00,921.4224307
6/27/2013 15:00,717.703439
6/27/2013 16:00,386.8190639
6/27/2013 17:00,456.6608723
6/27/2013 18:00,462.0440085
6/27/2013 19:00,-0.755461186
6/27/2013 20:00,-1.827450047
6/27/2013 21:00,15.78601757
6/27/2013 22:00,-12.16355547
6/27/2013 23:00,-8.923321317
6/28/2013 0:00,-10.54291428
6/28/2013 1:00,-15.2740816
6/28/2013 2:00,-13.41802303
6/28/2013 3:00,-5.588187809
6/28/2013 4:00,-18.54987837
6/28/2013 5:00,-12.52279167
6/28/2013 6:00,56.38201542
6/28/2013 7:00,34.56850244
6/28/2013 8:00,63.7823312
6/28/2013 9:00,64.1427485
6/28/2013 10:00,179.8197521
6/28/2013 11:00,127.8314722
6/28/2013 12:00,160.8932661
6/28/2013 13:00,2088.559484
6/28/2013 14:00,2464.438895
6/28/2013 15:00,340.0062456
6/28/2013 16:00,461.4635935
6/28/2013 17:00,335.8091776
6/28/2013 18:00,414.0944576
6/28/2013 19:00,-1.577304946
6/28/2013 20:00,17.67014604
6/28/2013 21:00,-0.884451677
6/28/2013 22:00,-18.56222773
6/28/2013 23:00,-19.01942787
6/29/2013 0:00,-17.10933943
6/29/2013 1:00,-17.89139977
6/29/2013 2:00,-12.96767503
6/29/2013 3:00,-15.41156379
6/29/2013 4:00,-19.87452928
6/29/2013 5:00,-10.31549972
6/29/2013 6:00,71.25533655
6/29/2013 7:00,39.16562701
6/29/2013 8:00,76.58744572
6/29/2013 9:00,50.52594814
6/29/2013 10:00,118.8985031
6/29/2013 11:00,126.2173646
6/29/2013 12:00,155.1041594
6/29/2013 13:00,653.8222288
6/29/2013 14:00,1564.859084
6/29/2013 15:00,2064.617412
6/29/2013 16:00,440.4012139
6/29/2013 17:00,388.9910625
6/29/2013 18:00,330.9586845
6/29/2013 19:00,0.469986753
6/29/2013 20:00,19.03151744
6/29/2013 21:00,5.98983796
6/29/2013 22:00,-8.985439208
6/29/2013 23:00,-7.309257903
6/30/2013 0:00,-8.128407378
6/30/2013 1:00,-8.168010852
6/30/2013 2:00,-7.683358984
6/30/2013 3:00,-12.63314713
6/30/2013 4:00,-15.23014383
6/30/2013 5:00,-7.408606102
6/30/2013 6:00,28.37109146
6/30/2013 7:00,13.91116417
6/30/2013 8:00,11.11955428
6/30/2013 9:00,30.72126684
6/30/2013 10:00,179.6586666
6/30/2013 11:00,152.9381306
6/30/2013 12:00,146.3229027
6/30/2013 13:00,2480.600688
6/30/2013 14:00,935.6056176
6/30/2013 15:00,1912.869354
6/30/2013 16:00,496.6619882
6/30/2013 17:00,307.8793127
6/30/2013 18:00,399.9822873
6/30/2013 19:00,7.899790399
6/30/2013 20:00,19.95771436
6/30/2013 21:00,-4.426393902
6/30/2013 22:00,-12.84834683
6/30/2013 23:00,-12.48837586
7/1/2013 0:00,-11.03715404
7/1/2013 1:00,-5.195218347
7/1/2013 2:00,-6.841362976
7/1/2013 3:00,-5.571012719
7/1/2013 4:00,-15.25532673
7/1/2013 5:00,-8.771242626
7/1/2013 6:00,68.30164004
7/1/2013 7:00,59.64518825
7/1/2013 8:00,39.91583107
7/1/2013 9:00,77.60590237
7/1/2013 10:00,153.7560477
7/1/2013 11:00,164.4212289
7/1/2013 12:00,118.4824348
7/1/2013 13:00,2409.271915
7/1/2013 14:00,1876.912441
7/1/2013 15:00,1364.004414
7/1/2013 16:00,485.6328355
7/1/2013 17:00,327.3274966
7/1/2013 18:00,400.7714835
7/1/2013 19:00,6.647363947
7/1/2013 20:00,14.37885225
7/1/2013 21:00,-1.60590001
7/1/2013 22:00,-19.50152012
7/1/2013 23:00,-13.42880932
7/2/2013 0:00,-6.520336135
7/2/2013 1:00,-10.11088812
7/2/2013 2:00,-17.06770293
7/2/2013 3:00,-11.86394033
7/2/2013 4:00,-19.10363452
7/2/2013 5:00,-5.531178029
7/2/2013 6:00,10.43885802
7/2/2013 7:00,64.33068962
7/2/2013 8:00,30.49201943
7/2/2013 9:00,44.31738
7/2/2013 10:00,115.0832578
7/2/2013 11:00,154.2839878
7/2/2013 12:00,171.052395
7/2/2013 13:00,886.3386491
7/2/2013 14:00,2432.909015
7/2/2013 15:00,1460.54218
7/2/2013 16:00,396.8628745
7/2/2013 17:00,414.4670367
7/2/2013 18:00,368.3871802
7/2/2013 19:00,6.889722872
7/2/2013 20:00,9.735035218
7/2/2013 21:00,18.54424178
7/2/2013 22:00,-19.3532135
7/2/2013 23:00,-16.78323452
7/3/2013 0:00,-6.600085715
7/3/2013 1:00,-12.02821208
7/3/2013 2:00,-12.61929273
7/3/2013 3:00,-13.74474152
7/3/2013 4:00,-7.198960739
7/3/2013 5:00,-19.59220935
7/3/2013 6:00,32.6098583
7/3/2013 7:00,20.07258685
7/3/2013 8:00,10.01715034
7/3/2013 9:00,39.77206214
7/3/2013 10:00,149.2996724
7/3/2013 11:00,128.3557756
7/3/2013 12:00,165.4533539
7/3/2013 13:00,1044.204871
7/3/2013 14:00,2290.944552
7/3/2013 15:00,1542.855688
7/3/2013 16:00,398.8477452
7/3/2013 17:00,316.9668295
7/3/2013 18:00,475.828352
7/3/2013 19:00,5.069767097
7/3/2013 20:00,11.61997096
7/3/2013 21:00,18.61498955
7/3/2013 22:00,-6.063298159
7/3/2013 23:00,-17.2377859
7/4/2013 0:00,-10.93740055
7/4/2013 1:00,-14.95594415
7/4/2013 2:00,-15.8193354
7/4/2013 3:00,-12.18049002
7/4/2013 4:00,-10.12170038
7/4/2013 5:00,-5.411593275
7/4/2013 6:00,38.72647106
7/4/2013 7:00,43.85480276
7/4/2013 8:00,43.72316979
7/4/2013 9:00,69.51526858
7/4/2013 10:00,117.3607523
7/4/2013 11:00,178.6845623
7/4/2013 12:00,173.5201886
7/4/2013 13:00,873.8275995
7/4/2013 14:00,2478.118071
