Date,SH
3/9/2020 6:00,74.54146238
3/9/2020 7:00,13.51335249
3/9/2020 8:00,18.51276685
3/9/2020 9:00,46.0986929
3/9/2020 10:00,157.4402481
3/9/2020 11:00,170.1279321
3/9/2020 12:00,120.6289294
3/9/2020 13:00,2489.79073
3/9/2020 14:00,1495.517947
3/9/2020 15:00,2409.225139
3/9/2020 16:00,397.9287204
3/9/2020 17:00,321.1856421
3/9/2020 18:00,444.8277926
3/9/2020 19:00,7.01239889
3/9/2020 20:00,-1.601696367
3/9/2020 21:00,11.91058462
3/9/2020 22:00,-18.66164935
3/9/2020 23:00,-18.01840374
3/10/2020 0:00,-18.21629808
3/10/2020 1:00,-12.49153531
3/10/2020 2:00,-5.136083904
3/10/2020 3:00,-8.827472252
3/10/2020 4:00,-11.56187843
3/10/2020 5:00,-12.23917586
3/10/2020 6:00,22.29083945
3/10/2020 7:00,38.75021444
3/10/2020 8:00,63.16567468
3/10/2020 9:00,43.37886615
3/10/2020 10:00,150.0466892
3/10/2020 11:00,149.7268933
3/10/2020 12:00,132.4168406
3/10/2020 13:00,1040.686605
3/10/2020 14:00,1292.183099
3/10/2020 15:00,2073.131051
3/10/2020 16:00,386.6171069
3/10/2020 17:00,408.2260035
3/10/2020 18:00,318.5468881
3/10/2020 19:00,16.4131797
3/10/2020 20:00,17.68392239
3/10/2020 21:00,5.0223984
3/10/2020 22:00,-8.357813305
3/10/2020 23:00,-10.2057424
3/11/2020 0:00,-11.3382142
3/11/2020 1:00,-12.00115474
3/11/2020 2:00,-9.017392865
3/11/2020 3:00,-14.87949466
3/11/2020 4:00,-17.91445295
3/11/2020 5:00,-6.486146558
3/11/2020 6:00,16.74231329
3/11/2020 7:00,49.92801197
3/11/2020 8:00,24.53761769
3/11/2020 9:00,79.50192879
3/11/2020 10:00,124.3664208
3/11/2020 11:00,104.6971402
3/11/2020 12:00,120.3034111
3/11/2020 13:00,2296.776725
3/11/2020 14:00,2229.995786
3/11/2020 15:00,340.8681946
3/11/2020 16:00,427.5307288
3/11/2020 17:00,399.4040524
3/11/2020 18:00,471.7186598
3/11/2020 19:00,2.190225266
3/11/2020 20:00,2.027362593
3/11/2020 21:00,16.01447005
3/11/2020 22:00,-13.49636893
3/11/2020 23:00,-9.046707389
3/12/2020 0:00,-9.818041897
3/12/2020 1:00,-17.03016049
3/12/2020 2:00,-16.13368038
3/12/2020 3:00,-13.37774164
3/12/2020 4:00,-17.05526318
3/12/2020 5:00,-8.486371643
3/12/2020 6:00,35.08235752
3/12/2020 7:00,54.55935173
3/12/2020 8:00,11.63608136
3/12/2020 9:00,77.52220467
3/12/2020 10:00,167.7705524
3/12/2020 11:00,130.4164003
3/12/2020 12:00,163.1411203
3/12/2020 13:00,437.762965
3/12/2020 14:00,735.5991401
3/12/2020 15:00,694.1519194
3/12/2020 16:00,347.9388988
3/12/2020 17:00,386.5362905
3/12/2020 18:00,317.5289169
3/12/2020 19:00,16.36925992
3/12/2020 20:00,5.734257007
3/12/2020 21:00,10.60027382
3/12/2020 22:00,-6.568264061
3/12/2020 23:00,-11.52260264
3/13/2020 0:00,-9.056192561
3/13/2020 1:00,-7.137445708
3/13/2020 2:00,-18.37162008
3/13/2020 3:00,-13.10685009
3/13/2020 4:00,-9.109172592
3/13/2020 5:00,-12.59531954
3/13/2020 6:00,55.41356368
3/13/2020 7:00,16.6108106
3/13/2020 8:00,44.37159418
3/13/2020 9:00,68.45666674
3/13/2020 10:00,159.7849551
3/13/2020 11:00,161.0472204
3/13/2020 12:00,158.3050891
3/13/2020 13:00,1853.393571
3/13/2020 14:00,353.0120048
3/13/2020 15:00,1433.249886
3/13/2020 16:00,328.9308102
3/13/2020 17:00,321.795725
3/13/2020 18:00,466.1143319
3/13/2020 19:00,5.744734435
3/13/2020 20:00,7.237740654
3/13/2020 21:00,14.38133288
3/13/2020 22:00,-5.818461817
3/13/2020 23:00,-12.81470972
3/14/2020 0:00,-8.2587242
3/14/2020 1:00,-8.534115729
3/14/2020 2:00,-12.17627808
3/14/2020 3:00,-14.79676766
3/14/2020 4:00,-9.508776575
3/14/2020 5:00,-15.17431896
3/14/2020 6:00,68.1005927
3/14/2020 7:00,64.68486697
3/14/2020 8:00,15.12683624
3/14/2020 9:00,76.65585312
3/14/2020 10:00,104.7074585
3/14/2020 11:00,109.9427373
3/14/2020 12:00,133.9941877
3/14/2020 13:00,496.357095
3/14/2020 14:00,1538.461604
3/14/2020 15:00,1175.117717
3/14/2020 16:00,439.2769224
3/14/2020 17:00,475.3736625
3/14/2020 18:00,457.99051
3/14/2020 19:00,0.623669367
3/14/2020 20:00,16.36372843
3/14/2020 21:00,19.76814573
3/14/2020 22:00,-8.89546783
3/14/2020 23:00,-12.82089533
3/15/2020 0:00,-8.450675626
3/15/2020 1:00,-6.035637646
3/15/2020 2:00,-7.607661621
3/15/2020 3:00,-18.58271622
3/15/2020 4:00,-19.64641874
3/15/2020 5:00,-9.010432595
3/15/2020 6:00,31.44822694
3/15/2020 7:00,50.94676009
3/15/2020 8:00,37.24915996
3/15/2020 9:00,29.87946604
3/15/2020 10:00,179.3559512
3/15/2020 11:00,128.5085535
3/15/2020 12:00,168.9406515
3/15/2020 13:00,765.9119409
3/15/2020 14:00,1139.133943
3/15/2020 15:00,672.3741279
3/15/2020 16:00,427.092148
3/15/2020 17:00,407.85128
3/15/2020 18:00,334.8978108
3/15/2020 19:00,-2.07912944
3/15/2020 20:00,-2.516587932
3/15/2020 21:00,-1.516084128
3/15/2020 22:00,-9.121820359
3/15/2020 23:00,-18.11313323
3/16/2020 0:00,-8.547643994
3/16/2020 1:00,-14.81668186
3/16/2020 2:00,-14.85458757
3/16/2020 3:00,-10.88029808
3/16/2020 4:00,-10.81937403
3/16/2020 5:00,-18.46243463
3/16/2020 6:00,28.29818853
3/16/2020 7:00,14.50156372
3/16/2020 8:00,13.87430865
3/16/2020 9:00,68.42963295
3/16/2020 10:00,150.3324329
3/16/2020 11:00,126.4646975
3/16/2020 12:00,133.2395074
3/16/2020 13:00,2189.975642
3/16/2020 14:00,675.4479011
3/16/2020 15:00,1894.106588
3/16/2020 16:00,453.5005089
3/16/2020 17:00,439.5668037
3/16/2020 18:00,489.140255
3/16/2020 19:00,5.807375673
3/16/2020 20:00,-4.036317397
3/16/2020 21:00,1.843401728
3/16/2020 22:00,-7.161876999
3/16/2020 23:00,-14.80955181
3/17/2020 0:00,-18.21135342
3/17/2020 1:00,-16.5930944
3/17/2020 2:00,-5.056626016
3/17/2020 3:00,-9.392895576
3/17/2020 4:00,-9.532354399
3/17/2020 5:00,-11.18537023
3/17/2020 6:00,23.54148263
3/17/2020 7:00,44.54078977
3/17/2020 8:00,15.90191944
3/17/2020 9:00,45.83987657
3/17/2020 10:00,160.7485873
3/17/2020 11:00,155.0676608
3/17/2020 12:00,167.9549118
3/17/2020 13:00,1728.395057
3/17/2020 14:00,548.8473384
3/17/2020 15:00,1066.626733
3/17/2020 16:00,459.7988308
3/17/2020 17:00,452.6959687
3/17/2020 18:00,465.260546
3/17/2020 19:00,-3.202300032
3/17/2020 20:00,17.29997398
3/17/2020 21:00,-4.728723386
3/17/2020 22:00,-15.17594051
3/17/2020 23:00,-15.43100899
3/18/2020 0:00,-10.34781631
3/18/2020 1:00,-17.02274217
3/18/2020 2:00,-16.39133038
3/18/2020 3:00,-16.28766001
3/18/2020 4:00,-6.155510244
3/18/2020 5:00,-11.53878392
3/18/2020 6:00,63.89242757
3/18/2020 7:00,72.77361086
3/18/2020 8:00,19.9732014
3/18/2020 9:00,18.18550687
3/18/2020 10:00,128.776551
3/18/2020 11:00,144.1057158
3/18/2020 12:00,131.4868733
3/18/2020 13:00,2155.242844
3/18/2020 14:00,1279.871589
3/18/2020 15:00,1447.23686
3/18/2020 16:00,473.8882286
3/18/2020 17:00,387.879904
3/18/2020 18:00,437.2114582
3/18/2020 19:00,8.586500125
3/18/2020 20:00,7.761431273
3/18/2020 21:00,4.064528391
3/18/2020 22:00,-5.176128732
3/18/2020 23:00,-18.36367266
3/19/2020 0:00,-12.09494859
3/19/2020 1:00,-16.2631432
3/19/2020 2:00,-16.09913161
3/19/2020 3:00,-6.499808364
3/19/2020 4:00,-14.96447168
3/19/2020 5:00,-8.551223721
3/19/2020 6:00,67.88672628
3/19/2020 7:00,60.93449569
3/19/2020 8:00,17.6645895
3/19/2020 9:00,12.9402202
3/19/2020 10:00,153.070593
3/19/2020 11:00,160.3494495
3/19/2020 12:00,150.4700988
3/19/2020 13:00,1182.485748
3/19/2020 14:00,2322.477792
3/19/2020 15:00,853.6904292
3/19/2020 16:00,385.5253006
3/19/2020 17:00,421.2705988
3/19/2020 18:00,441.0590189
3/19/2020 19:00,11.21651174
3/19/2020 20:00,16.8861233
3/19/2020 21:00,-2.010527115
3/19/2020 22:00,-16.22874854
3/19/2020 23:00,-14.69653551
3/20/2020 0:00,-18.10576259
3/20/2020 1:00,-15.13129525
3/20/2020 2:00,-11.01618076
3/20/2020 3:00,-18.43295721
3/20/2020 4:00,-15.76288614
3/20/2020 5:00,-14.30037783
3/20/2020 6:00,17.51753247
3/20/2020 7:00,21.8464913
3/20/2020 8:00,75.29931948
3/20/2020 9:00,14.50072716
3/20/2020 10:00,105.6173231
3/20/2020 11:00,136.6258533
3/20/2020 12:00,179.8269982
3/20/2020 13:00,1896.43215
3/20/2020 14:00,2061.714153
3/20/2020 15:00,2397.008462
3/20/2020 16:00,474.9905145
3/20/2020 17:00,358.4127752
3/20/2020 18:00,450.9800258
3/20/2020 19:00,14.73313629
3/20/2020 20:00,6.879981828
3/20/2020 21:00,10.25809442
3/20/2020 22:00,-16.37621883
3/20/2020 23:00,-6.078642806
3/21/2020 0:00,-9.951576576
3/21/2020 1:00,-6.04255544
3/21/2020 2:00,-18.53782112
3/21/2020 3:00,-8.746976603
3/21/2020 4:00,-5.127718528
3/21/2020 5:00,-12.47918266
3/21/2020 6:00,44.2480653
3/21/2020 7:00,69.11439705
3/21/2020 8:00,72.98202544
3/21/2020 9:00,59.86846734
3/21/2020 10:00,102.7317806
3/21/2020 11:00,173.994489
3/21/2020 12:00,117.9432359
3/21/2020 13:00,218.0257443
3/21/2020 14:00,1046.404435
3/21/2020 15:00,1530.843015
3/21/2020 16:00,433.8786188
3/21/2020 17:00,448.9893506
3/21/2020 18:00,438.9150304
3/21/2020 19:00,7.434563177
3/21/2020 20:00,8.175083458
3/21/2020 21:00,13.8891482
3/21/2020 22:00,-7.177497507
3/21/2020 23:00,-18.86950145
3/22/2020 0:00,-16.55630243
3/22/2020 1:00,-10.15341266
3/22/2020 2:00,-13.31319672
3/22/2020 3:00,-15.29951155
3/22/2020 4:00,-6.831464102
3/22/2020 5:00,-18.13163621
3/22/2020 6:00,53.94031022
3/22/2020 7:00,50.33693961
3/22/2020 8:00,69.4939048
3/22/2020 9:00,45.09836682
3/22/2020 10:00,141.6480845
3/22/2020 11:00,133.536509
3/22/2020 12:00,113.1289152
3/22/2020 13:00,1819.50413
3/22/2020 14:00,2034.631087
3/22/2020 15:00,1326.3361
3/22/2020 16:00,478.3380376
3/22/2020 17:00,339.1471172
3/22/2020 18:00,456.5086352
3/22/2020 19:00,17.60661041
3/22/2020 20:00,16.21130765
3/22/2020 21:00,-1.489268
3/22/2020 22:00,-15.0433507
3/22/2020 23:00,-10.34706608
3/23/2020 0:00,-10.86951732
3/23/2020 1:00,-17.41372097
3/23/2020 2:00,-16.47930653
3/23/2020 3:00,-17.95730487
3/23/2020 4:00,-19.29692422
3/23/2020 5:00,-11.58057161
3/23/2020 6:00,18.64018543
3/23/2020 7:00,77.07614307
3/23/2020 8:00,51.29108705
3/23/2020 9:00,34.13332521
3/23/2020 10:00,124.6168484
3/23/2020 11:00,132.6395904
3/23/2020 12:00,149.1182593
3/23/2020 13:00,2275.508849
3/23/2020 14:00,1004.394286
3/23/2020 15:00,1469.673456
3/23/2020 16:00,322.2804134
3/23/2020 17:00,359.0674188
3/23/2020 18:00,468.6713418
3/23/2020 19:00,-2.765059565
3/23/2020 20:00,17.78245044
3/23/2020 21:00,4.370607292
3/23/2020 22:00,-9.413867821
3/23/2020 23:00,-14.6961439
3/24/2020 0:00,-9.343788211
3/24/2020 1:00,-9.596285898
3/24/2020 2:00,-15.03083145
3/24/2020 3:00,-8.121307402
3/24/2020 4:00,-7.148729331
3/24/2020 5:00,-12.55233047
3/24/2020 6:00,43.03634506
3/24/2020 7:00,38.035539
3/24/2020 8:00,45.82080722
3/24/2020 9:00,46.62063666
3/24/2020 10:00,131.291818
3/24/2020 11:00,177.9312673
3/24/2020 12:00,168.0881623
3/24/2020 13:00,1750.25657
3/24/2020 14:00,489.0676965
3/24/2020 15:00,1241.935038
3/24/2020 16:00,332.7130511
3/24/2020 17:00,492.1638561
3/24/2020 18:00,441.6293448
3/24/2020 19:00,3.855594786
3/24/2020 20:00,-3.2748544
3/24/2020 21:00,12.47272793
3/24/2020 22:00,-19.33971842
3/24/2020 23:00,-14.24518497
3/25/2020 0:00,-14.71299366
3/25/2020 1:00,-17.64640914
3/25/2020 2:00,-7.252611456
3/25/2020 3:00,-16.8594718
3/25/2020 4:00,-9.980687323
3/25/2020 5:00,-6.94241832
3/25/2020 6:00,52.84226984
3/25/2020 7:00,67.34146079
3/25/2020 8:00,43.7391604
3/25/2020 9:00,23.10038315
3/25/2020 10:00,115.6346805
3/25/2020 11:00,159.0700381
3/25/2020 12:00,121.7765087
3/25/2020 13:00,962.6312847
3/25/2020 14:00,1741.19001
3/25/2020 15:00,1090.258463
3/25/2020 16:00,306.5227166
3/25/2020 17:00,334.1283363
3/25/2020 18:00,333.4792647
3/25/2020 19:00,0.07442978
3/25/2020 20:00,-0.18920532
3/25/2020 21:00,11.03426185
3/25/2020 22:00,-14.4130355
3/25/2020 23:00,-19.38356792
3/26/2020 0:00,-14.48297983
3/26/2020 1:00,-9.374747036
3/26/2020 2:00,-19.57639019
3/26/2020 3:00,-8.865899282
3/26/2020 4:00,-12.52713869
3/26/2020 5:00,-9.517471079
3/26/2020 6:00,31.35101535
3/26/2020 7:00,74.850532
3/26/2020 8:00,43.21878852
3/26/2020 9:00,70.56843595
3/26/2020 10:00,104.0468791
3/26/2020 11:00,113.3770367
3/26/2020 12:00,136.3825465
3/26/2020 13:00,962.1835833
3/26/2020 14:00,896.7857634
3/26/2020 15:00,1470.830706
3/26/2020 16:00,327.5797886
3/26/2020 17:00,338.6295367
3/26/2020 18:00,374.1908394
3/26/2020 19:00,17.27624336
3/26/2020 20:00,-4.169058653
3/26/2020 21:00,17.29324734
3/26/2020 22:00,-8.750251208
3/26/2020 23:00,-5.368441369
3/27/2020 0:00,-7.365413779
3/27/2020 1:00,-17.07549483
3/27/2020 2:00,-13.16989582
3/27/2020 3:00,-19.26018457
3/27/2020 4:00,-9.231325502
3/27/2020 5:00,-6.646969126
3/27/2020 6:00,29.04604869
3/27/2020 7:00,24.54433645
3/27/2020 8:00,78.93768903
3/27/2020 9:00,60.93595564
3/27/2020 10:00,116.9069389
3/27/2020 11:00,106.4966697
3/27/2020 12:00,162.0560469
3/27/2020 13:00,1742.966506
3/27/2020 14:00,2082.978289
3/27/2020 15:00,663.6251214
3/27/2020 16:00,359.1350719
3/27/2020 17:00,438.8623576
3/27/2020 18:00,470.5072764
3/27/2020 19:00,11.54265647
3/27/2020 20:00,1.106403949
3/27/2020 21:00,1.451842844
3/27/2020 22:00,-16.04232507
3/27/2020 23:00,-9.363569662
3/28/2020 0:00,-16.49360909
3/28/2020 2:00,-9.923936001
3/28/2020 3:00,-9.0765658
3/28/2020 4:00,-10.85509756
3/28/2020 5:00,-17.03099132
3/28/2020 6:00,10.06829832
3/28/2020 7:00,24.74893525
3/28/2020 8:00,31.24535528
3/28/2020 9:00,47.7124637
3/28/2020 10:00,140.2873257
3/28/2020 11:00,116.8005277
3/28/2020 12:00,119.3975159
3/28/2020 13:00,894.3474039
3/28/2020 14:00,1326.708264
3/28/2020 15:00,2019.855011
3/28/2020 16:00,397.5251464
3/28/2020 17:00,313.5040274
3/28/2020 18:00,329.9964277
3/28/2020 19:00,15.6190943
3/28/2020 20:00,9.311908686
3/28/2020 21:00,-0.75001057
3/28/2020 22:00,-10.13056386
3/28/2020 23:00,-15.88045611
3/29/2020 0:00,-13.74638561
3/29/2020 1:00,-6.690008901
3/29/2020 2:00,-11.13382524
3/29/2020 3:00,-11.64430263
3/29/2020 4:00,-10.15701532
3/29/2020 5:00,-19.73270956
3/29/2020 6:00,33.46230453
3/29/2020 7:00,64.19550335
3/29/2020 8:00,59.7628117
3/29/2020 9:00,53.36629022
3/29/2020 10:00,166.9724043
3/29/2020 11:00,109.0724912
3/29/2020 12:00,138.7768807
3/29/2020 13:00,1617.768371
3/29/2020 14:00,1680.986751
3/29/2020 15:00,2090.835971
3/29/2020 16:00,326.2331733
3/29/2020 17:00,481.6386646
3/29/2020 18:00,337.0707393
3/29/2020 19:00,-2.784227493
3/29/2020 20:00,-1.866902833
3/29/2020 21:00,-2.356390922
3/29/2020 22:00,-6.553956045
3/29/2020 23:00,-17.5736031
3/30/2020 0:00,-9.250242041
3/30/2020 1:00,-15.35400117
3/30/2020 2:00,-6.979265279
3/30/2020 3:00,-13.02150569
3/30/2020 4:00,-7.150394384
3/30/2020 5:00,-10.46801508
3/30/2020 6:00,47.00631271
3/30/2020 7:00,23.86398411
3/30/2020 8:00,47.12469839
3/30/2020 9:00,39.2115107
3/30/2020 10:00,146.5559296
3/30/2020 11:00,143.0766352
3/30/2020 12:00,171.4503775
3/30/2020 13:00,380.0833827
3/30/2020 14:00,696.393035
3/30/2020 15:00,435.1780231
3/30/2020 16:00,355.8345493
3/30/2020 17:00,352.832637
3/30/2020 18:00,374.0063405
3/30/2020 19:00,19.31719058
3/30/2020 20:00,19.19849766
3/30/2020 21:00,19.7581861
3/30/2020 22:00,-19.59343194
3/30/2020 23:00,-13.88049301
3/31/2020 0:00,-15.69661053
3/31/2020 1:00,-15.93363925
3/31/2020 2:00,-16.21884957
3/31/2020 3:00,-15.23591827
3/31/2020 4:00,-5.740314184
3/31/2020 5:00,-8.711439075
3/31/2020 6:00,47.96864362
3/31/2020 7:00,52.50255991
3/31/2020 8:00,73.08185174
3/31/2020 9:00,41.52107943
3/31/2020 10:00,142.2966902
3/31/2020 11:00,155.9154911
3/31/2020 12:00,100.6129198
3/31/2020 13:00,2095.757377
3/31/2020 14:00,1423.968782
3/31/2020 15:00,405.6888489
3/31/2020 16:00,371.0452033
3/31/2020 17:00,304.0198813
3/31/2020 18:00,353.3728997
3/31/2020 19:00,1.98514105
3/31/2020 20:00,-4.537061152
3/31/2020 21:00,-0.348564016
3/31/2020 22:00,-12.4174919
3/31/2020 23:00,-8.579885681
4/1/2020 0:00,-12.560685
4/1/2020 1:00,-9.066630747
4/1/2020 2:00,-15.69742184
4/1/2020 3:00,-17.99602526
4/1/2020 4:00,-18.73332793
4/1/2020 5:00,-14.98959464
4/1/2020 6:00,15.80621702
4/1/2020 7:00,46.59683489
4/1/2020 8:00,23.23368123
4/1/2020 9:00,63.74729725
4/1/2020 10:00,143.4223161
4/1/2020 11:00,133.8443098
4/1/2020 12:00,172.5750669
4/1/2020 13:00,858.7084452
4/1/2020 14:00,1267.751316
4/1/2020 15:00,1924.942328
4/1/2020 16:00,407.372386
4/1/2020 17:00,374.7842721
4/1/2020 18:00,346.4373608
4/1/2020 19:00,14.95574454
4/1/2020 20:00,-4.388240719
4/1/2020 21:00,16.6867606
4/1/2020 22:00,-7.359212474
4/1/2020 23:00,-7.313826585
4/2/2020 0:00,-5.213911677
4/2/2020 1:00,-19.93931654
4/2/2020 2:00,-5.396652188
4/2/2020 3:00,-5.243330352
4/2/2020 4:00,-13.60577092
4/2/2020 5:00,-11.32526969
4/2/2020 6:00,16.25569096
4/2/2020 7:00,69.82138257
4/2/2020 8:00,53.05191921
4/2/2020 9:00,23.0190768
4/2/2020 10:00,179.6917384
4/2/2020 11:00,167.594838
4/2/2020 12:00,101.426732
4/2/2020 13:00,1570.444591
4/2/2020 14:00,441.4194197
4/2/2020 15:00,1066.1808
4/2/2020 16:00,485.8094959
4/2/2020 17:00,363.9847277
4/2/2020 18:00,393.1621164
4/2/2020 19:00,8.934130112
4/2/2020 20:00,10.90639454
4/2/2020 21:00,6.368874029
4/2/2020 22:00,-19.99396451
4/2/2020 23:00,-7.37136016
4/3/2020 0:00,-7.167527393
4/3/2020 1:00,-8.914403544
4/3/2020 2:00,-6.631674723
4/3/2020 3:00,-10.36620782
4/3/2020 4:00,-8.751660086
4/3/2020 5:00,-6.8603787
4/3/2020 6:00,65.12296299
4/3/2020 7:00,36.66169379
4/3/2020 8:00,46.26657156
4/3/2020 9:00,60.91429792
4/3/2020 10:00,105.030545
4/3/2020 11:00,132.2059418
4/3/2020 12:00,171.5922027
4/3/2020 13:00,2237.408139
4/3/2020 14:00,1274.338858
4/3/2020 15:00,1371.020966
