Date,SH
6/4/2019 23:00,-16.81713956
6/5/2019 0:00,-17.86388858
6/5/2019 1:00,-17.89528582
6/5/2019 2:00,-11.21263196
6/5/2019 3:00,-19.54753645
6/5/2019 4:00,-16.81405724
6/5/2019 5:00,-11.28719478
6/5/2019 6:00,37.24186957
6/5/2019 7:00,14.5122589
6/5/2019 8:00,18.60161204
6/5/2019 9:00,11.64416534
6/5/2019 10:00,177.7446207
6/5/2019 11:00,136.0602407
6/5/2019 12:00,108.397035
6/5/2019 13:00,2078.181525
6/5/2019 14:00,1951.310205
6/5/2019 15:00,2050.796809
6/5/2019 16:00,341.4062968
6/5/2019 17:00,312.9739192
6/5/2019 18:00,451.0576126
6/5/2019 19:00,-3.363094982
6/5/2019 20:00,9.517064532
6/5/2019 21:00,4.453823892
6/5/2019 22:00,-18.28608618
6/5/2019 23:00,-13.49467614
6/6/2019 0:00,-17.55130135
6/6/2019 1:00,-16.20833188
6/6/2019 2:00,-18.54622113
6/6/2019 3:00,-13.12375512
6/6/2019 4:00,-18.4882446
6/6/2019 5:00,-16.00613695
6/6/2019 6:00,51.88946199
6/6/2019 7:00,42.02687182
6/6/2019 8:00,16.61047191
6/6/2019 9:00,57.35579637
6/6/2019 10:00,141.6831375
6/6/2019 11:00,128.8466564
6/6/2019 12:00,123.7253436
6/6/2019 13:00,2335.485922
6/6/2019 14:00,1037.288054
6/6/2019 15:00,424.1705624
6/6/2019 16:00,352.0830809
6/6/2019 17:00,344.3443447
6/6/2019 18:00,307.2604257
6/6/2019 19:00,0.125095881
6/6/2019 20:00,-1.286132718
6/6/2019 21:00,-1.614261
6/6/2019 22:00,-8.423282837
6/6/2019 23:00,-7.78492438
6/7/2019 0:00,-11.20267696
6/7/2019 1:00,-11.95815269
6/7/2019 2:00,-9.971206419
6/7/2019 3:00,-11.00182934
6/7/2019 4:00,-13.60083405
6/7/2019 5:00,-17.80639228
6/7/2019 6:00,20.03677425
6/7/2019 7:00,27.78993859
6/7/2019 8:00,48.54758414
6/7/2019 9:00,66.09962459
6/7/2019 10:00,132.5974759
6/7/2019 11:00,119.7021449
6/7/2019 12:00,152.618256
6/7/2019 13:00,1831.890494
6/7/2019 14:00,2073.177316
6/7/2019 15:00,520.7227354
6/7/2019 16:00,356.65262
6/7/2019 17:00,381.3497005
6/7/2019 18:00,483.7686
6/7/2019 19:00,16.23203349
6/7/2019 20:00,19.78272705
6/7/2019 21:00,13.79525024
6/7/2019 22:00,-6.214876819
6/7/2019 23:00,-11.65710742
6/8/2019 0:00,-5.532797783
6/8/2019 1:00,-18.47298406
6/8/2019 2:00,-18.77010557
6/8/2019 3:00,-14.0198984
6/8/2019 4:00,-17.50170724
6/8/2019 5:00,-5.68900703
6/8/2019 6:00,47.20108524
6/8/2019 7:00,69.44036284
6/8/2019 8:00,17.9169889
6/8/2019 9:00,35.7214237
6/8/2019 10:00,134.2007804
6/8/2019 11:00,118.1400551
6/8/2019 12:00,107.9916348
6/8/2019 13:00,1357.319944
6/8/2019 14:00,2333.192808
6/8/2019 15:00,1902.244189
6/8/2019 16:00,441.8411193
6/8/2019 17:00,373.2305923
6/8/2019 18:00,411.7846968
6/8/2019 19:00,2.692983048
6/8/2019 20:00,2.518233591
6/8/2019 21:00,6.872315249
6/8/2019 22:00,-10.47736051
6/8/2019 23:00,-11.20691286
6/9/2019 0:00,-17.74523201
6/9/2019 1:00,-9.730914596
6/9/2019 2:00,-10.29934966
6/9/2019 3:00,-11.52853495
6/9/2019 4:00,-11.40032104
6/9/2019 5:00,-12.12561796
6/9/2019 6:00,73.11662296
6/9/2019 7:00,25.96385464
6/9/2019 8:00,71.47726412
6/9/2019 9:00,28.30007195
6/9/2019 10:00,110.4241091
6/9/2019 11:00,172.1342469
6/9/2019 12:00,170.9686396
6/9/2019 13:00,2066.404012
6/9/2019 14:00,850.6995082
6/9/2019 15:00,2176.463033
6/9/2019 16:00,337.8268402
6/9/2019 17:00,300.718825
6/9/2019 18:00,448.8100977
6/9/2019 19:00,6.908728388
6/9/2019 20:00,9.6572918
6/9/2019 21:00,7.143220726
6/9/2019 22:00,-15.47300368
6/9/2019 23:00,-13.2671265
6/10/2019 0:00,-13.64526831
6/10/2019 1:00,-19.66439581
6/10/2019 2:00,-8.976581342
6/10/2019 3:00,-8.171005344
6/10/2019 4:00,-6.023341205
6/10/2019 5:00,-6.606189466
6/10/2019 6:00,12.93671339
6/10/2019 7:00,46.06876676
6/10/2019 8:00,51.7925805
6/10/2019 9:00,35.5216
6/10/2019 10:00,139.4749324
6/10/2019 11:00,165.9041792
6/10/2019 12:00,174.361686
6/10/2019 13:00,2184.611069
6/10/2019 14:00,1148.767068
6/10/2019 15:00,1864.854658
6/10/2019 16:00,379.6806267
6/10/2019 17:00,431.0326985
6/10/2019 18:00,497.4927136
6/10/2019 19:00,5.829793916
6/10/2019 20:00,10.86517611
6/10/2019 21:00,12.40137591
6/10/2019 22:00,-12.51361503
6/10/2019 23:00,-13.6869573
6/11/2019 0:00,-8.87984976
6/11/2019 1:00,-9.514476783
6/11/2019 2:00,-12.918548
6/11/2019 3:00,-19.19726212
6/11/2019 4:00,-6.206167833
6/11/2019 5:00,-13.02368857
6/11/2019 6:00,31.58329597
6/11/2019 7:00,40.84985822
6/11/2019 8:00,16.94794151
6/11/2019 9:00,68.4893378
6/11/2019 10:00,172.9570379
6/11/2019 11:00,175.1777252
6/11/2019 12:00,155.6164275
6/11/2019 13:00,1139.556581
6/11/2019 14:00,663.5077132
6/11/2019 15:00,761.8794983
6/11/2019 16:00,315.2337664
6/11/2019 17:00,404.9721978
6/11/2019 18:00,465.3387254
6/11/2019 19:00,5.566845504
6/11/2019 20:00,-1.510273149
6/11/2019 21:00,6.417270198
6/11/2019 22:00,-15.83521141
6/11/2019 23:00,-12.62005257
6/12/2019 0:00,-19.05729233
6/12/2019 1:00,-9.28187621
6/12/2019 2:00,-15.71214601
6/12/2019 3:00,-12.53276241
6/12/2019 4:00,-18.77377531
6/12/2019 5:00,-6.765276918
6/12/2019 6:00,21.36450829
6/12/2019 7:00,10.96125949
6/12/2019 8:00,58.35402483
6/12/2019 9:00,68.91260396
6/12/2019 10:00,165.4699525
6/12/2019 11:00,113.578489
6/12/2019 12:00,103.6963169
6/12/2019 13:00,1880.016017
6/12/2019 14:00,1605.472951
6/12/2019 15:00,1790.515403
6/12/2019 16:00,379.3322336
6/12/2019 17:00,350.9963361
6/12/2019 18:00,316.7814526
6/12/2019 19:00,2.749338991
6/12/2019 20:00,12.6965117
6/12/2019 21:00,-4.289330269
6/12/2019 22:00,-11.0119561
6/12/2019 23:00,-14.98805769
6/13/2019 0:00,-11.49314067
6/13/2019 1:00,-13.5736465
6/13/2019 2:00,-10.99697981
6/13/2019 3:00,-11.58646951
6/13/2019 4:00,-10.53517454
6/13/2019 5:00,-18.59687063
6/13/2019 6:00,64.0881851
6/13/2019 7:00,46.69522403
6/13/2019 8:00,10.67348954
6/13/2019 9:00,53.12565328
6/13/2019 10:00,146.5833987
6/13/2019 11:00,136.3167171
6/13/2019 12:00,172.9387099
6/13/2019 13:00,1290.952039
6/13/2019 14:00,183.5406589
6/13/2019 15:00,1931.031333
6/13/2019 16:00,304.107985
6/13/2019 17:00,498.1546466
6/13/2019 18:00,374.2586271
6/13/2019 19:00,14.55301405
6/13/2019 20:00,13.39698962
6/13/2019 21:00,-4.847572658
6/13/2019 22:00,-16.8490094
6/13/2019 23:00,-13.26091607
6/14/2019 0:00,-14.0973554
6/14/2019 1:00,-5.751188804
6/14/2019 2:00,-11.35055372
6/14/2019 3:00,-19.22108827
6/14/2019 4:00,-12.54559683
6/14/2019 5:00,-18.40278448
6/14/2019 6:00,12.99666933
6/14/2019 7:00,57.38553183
6/14/2019 8:00,78.09841496
6/14/2019 9:00,56.17178392
6/14/2019 10:00,173.0431115
6/14/2019 11:00,150.9510333
6/14/2019 12:00,126.0651325
6/14/2019 13:00,2171.196564
6/14/2019 14:00,2457.205794
6/14/2019 15:00,1244.774655
6/14/2019 16:00,494.9308312
6/14/2019 17:00,411.9795246
6/14/2019 18:00,351.4654726
6/14/2019 19:00,10.50053503
6/14/2019 20:00,10.88791788
6/14/2019 21:00,7.826128057
6/14/2019 22:00,-11.80597502
6/14/2019 23:00,-13.07993814
6/15/2019 0:00,-18.8381874
6/15/2019 1:00,-10.8574044
6/15/2019 2:00,-8.545984374
6/15/2019 3:00,-13.06588854
6/15/2019 4:00,-10.88882022
6/15/2019 5:00,-14.71792357
6/15/2019 6:00,47.67683105
6/15/2019 7:00,65.88649442
6/15/2019 8:00,38.70589131
6/15/2019 9:00,70.92166878
6/15/2019 10:00,168.7437386
6/15/2019 11:00,104.7104446
6/15/2019 12:00,143.9577792
6/15/2019 13:00,2022.090823
6/15/2019 14:00,1067.101205
6/15/2019 15:00,626.6858493
6/15/2019 16:00,320.3603131
6/15/2019 17:00,473.2234134
6/15/2019 18:00,436.4274921
6/15/2019 19:00,14.64387752
6/15/2019 20:00,8.915922923
6/15/2019 21:00,-1.984020243
6/15/2019 22:00,-10.39427449
6/15/2019 23:00,-8.486795137
6/16/2019 0:00,-13.33010164
6/16/2019 1:00,-12.46030957
6/16/2019 2:00,-14.23993208
6/16/2019 3:00,-15.55537018
6/16/2019 4:00,-9.034190298
6/16/2019 5:00,-17.09341734
6/16/2019 6:00,28.45148076
6/16/2019 7:00,48.48175735
6/16/2019 8:00,14.93512278
6/16/2019 9:00,64.57738631
6/16/2019 10:00,106.6651983
6/16/2019 11:00,102.7792839
6/16/2019 12:00,149.4827222
6/16/2019 13:00,1936.481201
6/16/2019 14:00,338.9070658
6/16/2019 15:00,2051.756432
6/16/2019 16:00,441.9178417
6/16/2019 17:00,465.4309884
6/16/2019 18:00,307.1135388
6/16/2019 19:00,1.62764931
6/16/2019 20:00,5.971492846
6/16/2019 21:00,10.9334096
6/16/2019 22:00,-17.66829514
6/16/2019 23:00,-17.17272013
6/17/2019 0:00,-7.057179603
6/17/2019 1:00,-19.0330841
6/17/2019 2:00,-6.120843322
6/17/2019 3:00,-17.30002329
6/17/2019 4:00,-7.248288151
6/17/2019 5:00,-16.37293394
6/17/2019 6:00,61.65854497
6/17/2019 7:00,24.50451023
6/17/2019 8:00,57.50507938
6/17/2019 9:00,78.4261925
6/17/2019 10:00,160.8123367
6/17/2019 11:00,151.6810045
6/17/2019 12:00,111.3948616
6/17/2019 13:00,469.3053967
6/17/2019 14:00,2421.562133
6/17/2019 15:00,507.8302187
6/17/2019 16:00,304.4534362
6/17/2019 17:00,459.9582505
6/17/2019 18:00,377.3007138
6/17/2019 19:00,12.27738342
6/17/2019 20:00,18.03508836
6/17/2019 21:00,2.883103589
6/17/2019 22:00,-11.04951078
6/17/2019 23:00,-5.202156035
6/18/2019 0:00,-11.52891968
6/18/2019 1:00,-7.044688186
6/18/2019 2:00,-5.710020104
6/18/2019 3:00,-11.36055737
6/18/2019 4:00,-18.65592641
6/18/2019 5:00,-17.30985162
6/18/2019 6:00,34.85570768
6/18/2019 7:00,20.26599743
6/18/2019 8:00,66.11582117
6/18/2019 9:00,18.84680018
6/18/2019 10:00,112.5965809
6/18/2019 11:00,134.078206
6/18/2019 12:00,145.4171565
6/18/2019 13:00,2209.250171
6/18/2019 14:00,2010.593912
6/18/2019 15:00,502.139135
6/18/2019 16:00,388.2949371
6/18/2019 17:00,418.5356767
6/18/2019 18:00,300.0877499
6/18/2019 19:00,-1.098843831
6/18/2019 20:00,-0.98568524
6/18/2019 21:00,10.31667146
6/18/2019 22:00,-17.68781333
6/18/2019 23:00,-5.244722391
6/19/2019 0:00,-17.85621214
6/19/2019 1:00,-6.265733743
6/19/2019 2:00,-11.55371145
6/19/2019 3:00,-16.98320625
6/19/2019 4:00,-8.811047608
6/19/2019 5:00,-14.34790069
6/19/2019 6:00,71.1838401
6/19/2019 7:00,44.14376475
6/19/2019 8:00,24.03398257
6/19/2019 9:00,40.92401231
6/19/2019 10:00,101.8046456
6/19/2019 11:00,142.2302575
6/19/2019 12:00,102.5926753
6/19/2019 13:00,1441.735985
6/19/2019 14:00,1665.333857
6/19/2019 15:00,2126.451861
6/19/2019 16:00,402.8805347
6/19/2019 17:00,384.4361099
6/19/2019 18:00,463.5453286
6/19/2019 19:00,16.04522371
6/19/2019 20:00,-2.51813598
6/19/2019 21:00,19.01573076
6/19/2019 22:00,-11.82751427
6/19/2019 23:00,-9.899707007
6/20/2019 0:00,-5.918147761
6/20/2019 1:00,-18.44813521
6/20/2019 2:00,-17.70432995
6/20/2019 3:00,-17.6196735
6/20/2019 4:00,-12.7476674
6/20/2019 5:00,-17.40003756
6/20/2019 6:00,43.06254316
6/20/2019 7:00,21.67517138
6/20/2019 8:00,48.55411729
6/20/2019 9:00,16.43055386
6/20/2019 10:00,123.6103534
6/20/2019 11:00,134.155928
6/20/2019 12:00,112.7193362
6/20/2019 13:00,424.2593641
6/20/2019 14:00,851.6715511
6/20/2019 15:00,2487.688342
6/20/2019 16:00,379.874161
6/20/2019 17:00,426.954778
6/20/2019 18:00,431.3914434
6/20/2019 19:00,17.20065314
6/20/2019 20:00,19.06565379
6/20/2019 21:00,-4.737251905
6/20/2019 22:00,-13.11025038
6/20/2019 23:00,-11.0584235
6/21/2019 0:00,-9.421504487
6/21/2019 1:00,-10.53412456
6/21/2019 2:00,-15.47286184
6/21/2019 3:00,-11.17604596
6/21/2019 4:00,-12.50252296
6/21/2019 5:00,-11.23081585
6/21/2019 6:00,18.43844145
6/21/2019 7:00,65.89067787
6/21/2019 8:00,45.72948987
6/21/2019 9:00,20.01603866
6/21/2019 10:00,154.4488787
6/21/2019 11:00,171.6805525
6/21/2019 12:00,141.2509196
6/21/2019 13:00,2091.522136
6/21/2019 14:00,2457.273876
6/21/2019 15:00,1832.683339
6/21/2019 16:00,451.2016861
6/21/2019 17:00,405.6570806
6/21/2019 18:00,477.7154037
6/21/2019 19:00,10.70625699
6/21/2019 20:00,-4.921184073
6/21/2019 21:00,10.38679981
6/21/2019 22:00,-6.812603712
6/21/2019 23:00,-6.481997334
6/22/2019 0:00,-8.753144169
6/22/2019 1:00,-15.71775451
6/22/2019 2:00,-19.6615664
6/22/2019 3:00,-16.06064317
6/22/2019 4:00,-16.8501207
6/22/2019 5:00,-12.54141828
6/22/2019 6:00,73.84932234
6/22/2019 7:00,15.61115423
6/22/2019 8:00,55.28782681
6/22/2019 9:00,49.8178517
6/22/2019 10:00,101.8959285
6/22/2019 11:00,101.3801662
6/22/2019 12:00,100.3683781
6/22/2019 13:00,955.5290907
6/22/2019 14:00,2191.195682
6/22/2019 15:00,662.6673115
6/22/2019 16:00,391.650928
6/22/2019 17:00,307.8106152
6/22/2019 18:00,336.5660638
6/22/2019 19:00,2.415436387
6/22/2019 20:00,7.487010823
6/22/2019 21:00,11.69641106
6/22/2019 22:00,-14.81705869
6/22/2019 23:00,-13.95047946
6/23/2019 0:00,-8.94782375
6/23/2019 1:00,-17.44871872
6/23/2019 2:00,-7.2459195
6/23/2019 3:00,-5.380893553
6/23/2019 4:00,-10.51368075
6/23/2019 5:00,-9.51902114
6/23/2019 6:00,33.69493968
6/23/2019 7:00,26.93943824
6/23/2019 8:00,58.41866502
6/23/2019 9:00,22.19655139
6/23/2019 10:00,122.1957187
6/23/2019 11:00,133.5762352
6/23/2019 12:00,124.6446586
6/23/2019 13:00,248.073453
6/23/2019 14:00,312.222401
6/23/2019 15:00,391.4775872
6/23/2019 16:00,490.3140855
6/23/2019 17:00,307.9402616
6/23/2019 18:00,325.9583876
6/23/2019 19:00,10.08823549
6/23/2019 20:00,-2.938656283
6/23/2019 21:00,8.699616746
6/23/2019 22:00,-11.61888294
6/23/2019 23:00,-11.68081471
6/24/2019 0:00,-18.19329918
6/24/2019 1:00,-17.90442307
6/24/2019 2:00,-7.129642657
6/24/2019 3:00,-18.67622341
6/24/2019 4:00,-14.38758904
6/24/2019 5:00,-16.73577393
6/24/2019 6:00,72.69456854
6/24/2019 7:00,78.16941373
6/24/2019 8:00,69.46658131
6/24/2019 9:00,73.53924854
6/24/2019 10:00,140.3543761
6/24/2019 11:00,127.2724617
6/24/2019 12:00,165.7509364
6/24/2019 13:00,863.6300168
6/24/2019 14:00,865.7216633
6/24/2019 15:00,219.016555
6/24/2019 16:00,433.9600976
6/24/2019 17:00,473.8907027
6/24/2019 18:00,462.2595315
6/24/2019 19:00,9.590345058
6/24/2019 20:00,17.10411433
6/24/2019 21:00,7.075754217
6/24/2019 22:00,-11.98038477
6/24/2019 23:00,-10.84524971
6/25/2019 0:00,-12.76428714
6/25/2019 1:00,-16.91564957
6/25/2019 2:00,-13.4229949
6/25/2019 3:00,-8.818606507
6/25/2019 4:00,-14.91909115
6/25/2019 5:00,-7.45274449
6/25/2019 6:00,12.24330032
6/25/2019 7:00,36.68880972
6/25/2019 8:00,44.45235631
6/25/2019 9:00,59.66664806
6/25/2019 10:00,169.5914643
6/25/2019 11:00,134.3650859
6/25/2019 12:00,155.6661637
6/25/2019 13:00,445.0694274
6/25/2019 14:00,2450.366937
6/25/2019 15:00,2148.378717
6/25/2019 16:00,325.857568
6/25/2019 17:00,372.5033278
6/25/2019 18:00,492.1799017
6/25/2019 19:00,2.601082418
6/25/2019 20:00,13.93728728
6/25/2019 21:00,0.540497561
6/25/2019 22:00,-19.20887362
6/25/2019 23:00,-11.08290684
6/26/2019 0:00,-6.713943372
6/26/2019 1:00,-14.38601608
6/26/2019 2:00,-17.31080352
6/26/2019 3:00,-13.63353074
6/26/2019 4:00,-8.060585167
6/26/2019 5:00,-5.936734169
6/26/2019 6:00,13.22501939
6/26/2019 7:00,47.41930698
6/26/2019 8:00,20.19049799
6/26/2019 9:00,69.81316075
6/26/2019 10:00,113.9519408
6/26/2019 11:00,139.6781908
6/26/2019 12:00,155.7718342
6/26/2019 13:00,2079.586821
6/26/2019 14:00,2179.387542
6/26/2019 15:00,1835.977885
6/26/2019 16:00,384.4619276
6/26/2019 17:00,494.4029326
6/26/2019 18:00,333.5940526
6/26/2019 19:00,5.000956244
6/26/2019 20:00,-1.457914128
6/26/2019 21:00,-2.220196221
6/26/2019 22:00,-18.66780224
6/26/2019 23:00,-5.058742605
6/27/2019 0:00,-7.542468533
6/27/2019 1:00,-16.1214016
6/27/2019 2:00,-5.191317563
6/27/2019 3:00,-12.80351707
6/27/2019 4:00,-15.27290262
6/27/2019 5:00,-5.882007442
6/27/2019 6:00,64.68359122
6/27/2019 7:00,59.53566807
6/27/2019 8:00,67.85554047
6/27/2019 9:00,27.68653239
6/27/2019 10:00,156.4685614
6/27/2019 11:00,173.8049315
6/27/2019 12:00,131.6243918
6/27/2019 13:00,2451.803202
6/27/2019 14:00,304.4239532
6/27/2019 15:00,312.6761809
6/27/2019 16:00,331.3269521
6/27/2019 17:00,388.0528837
6/27/2019 18:00,303.4520526
6/27/2019 19:00,15.09245951
6/27/2019 20:00,6.361301754
6/27/2019 21:00,14.4308231
6/27/2019 22:00,-13.22796163
6/27/2019 23:00,-18.05097408
6/28/2019 0:00,-13.7104857
6/28/2019 1:00,-6.317088487
6/28/2019 2:00,-13.01017187
6/28/2019 3:00,-9.690508008
6/28/2019 4:00,-19.97072893
6/28/2019 5:00,-19.20055562
6/28/2019 6:00,22.08243815
6/28/2019 7:00,23.0356453
6/28/2019 8:00,47.67332081
6/28/2019 9:00,58.89251235
6/28/2019 10:00,138.085878
6/28/2019 11:00,109.1888893
6/28/2019 12:00,166.3286685
6/28/2019 13:00,673.2210744
6/28/2019 14:00,1977.885415
6/28/2019 15:00,2192.722815
6/28/2019 16:00,417.4600078
6/28/2019 17:00,310.5331346
6/28/2019 18:00,487.9080678
6/28/2019 19:00,19.12564513
6/28/2019 20:00,0.56533781
6/28/2019 21:00,6.238950123
6/28/2019 22:00,-13.0636909
6/28/2019 23:00,-17.66212826
6/29/2019 0:00,-12.24383668
6/29/2019 1:00,-10.50991689
6/29/2019 2:00,-16.14581669
6/29/2019 3:00,-17.40516436
6/29/2019 4:00,-14.42739703
6/29/2019 5:00,-16.23988895
6/29/2019 6:00,56.66856563
6/29/2019 7:00,49.8613476
6/29/2019 8:00,12.98421103
6/29/2019 9:00,61.64293978
6/29/2019 10:00,114.8543532
6/29/2019 11:00,118.4726377
6/29/2019 12:00,135.805985
6/29/2019 13:00,1429.751073
6/29/2019 14:00,1187.802924
6/29/2019 15:00,2402.059816
6/29/2019 16:00,316.5876926
6/29/2019 17:00,405.1207378
6/29/2019 18:00,340.4218837
6/29/2019 19:00,-3.040629557
6/29/2019 20:00,18.56279343
6/29/2019 21:00,15.38443104
6/29/2019 22:00,-17.02125317
6/29/2019 23:00,-19.51575271
6/30/2019 0:00,-18.56984051
6/30/2019 1:00,-12.53208722
6/30/2019 2:00,-16.51736173
6/30/2019 3:00,-6.315658611
6/30/2019 4:00,-15.84104643
6/30/2019 5:00,-12.6215585
6/30/2019 6:00,19.47617531
6/30/2019 7:00,13.88984589
6/30/2019 8:00,66.76205984
6/30/2019 9:00,23.08860451
6/30/2019 10:00,162.6676968
6/30/2019 11:00,101.6462629
6/30/2019 12:00,168.8016904
6/30/2019 13:00,1923.335573
6/30/2019 14:00,421.1962655
6/30/2019 15:00,415.5217027
6/30/2019 16:00,315.2540083
6/30/2019 17:00,491.1435756
6/30/2019 18:00,411.1230525
6/30/2019 19:00,-1.02367677
6/30/2019 20:00,-3.292441644
6/30/2019 21:00,-4.275929365
6/30/2019 22:00,-10.56652103
6/30/2019 23:00,-19.18759618
7/1/2019 0:00,-6.766190182
7/1/2019 1:00,-13.96185535
7/1/2019 2:00,-5.507459633
7/1/2019 3:00,-8.480725371
7/1/2019 4:00,-11.82390239
7/1/2019 5:00,-6.65280797
7/1/2019 6:00,64.67825469
7/1/2019 7:00,12.18105647
7/1/2019 8:00,19.03947158
7/1/2019 9:00,30.57656041
7/1/2019 10:00,176.1684832
7/1/2019 11:00,136.982344
7/1/2019 12:00,175.0737178
7/1/2019 13:00,2177.022296
7/1/2019 14:00,621.8749609
7/1/2019 15:00,514.3669936
7/1/2019 16:00,419.0926013
7/1/2019 17:00,323.6654992
7/1/2019 18:00,364.987508
7/1/2019 19:00,8.954983334
7/1/2019 20:00,4.266613523
7/1/2019 21:00,7.316955568
7/1/2019 22:00,-6.665502343
7/1/2019 23:00,-10.46672179
7/2/2019 0:00,-15.18724352
7/2/2019 1:00,-18.53172687
7/2/2019 2:00,-17.53719587
7/2/2019 3:00,-18.55594195
7/2/2019 4:00,-8.126997037
7/2/2019 5:00,-12.92309662
7/2/2019 6:00,79.00097088
7/2/2019 7:00,54.38537811
7/2/2019 8:00,70.08359365
7/2/2019 9:00,10.69951913
7/2/2019 10:00,107.0921673
7/2/2019 11:00,103.5084194
7/2/2019 12:00,144.617335
7/2/2019 13:00,760.8414907
7/2/2019 14:00,1658.403835
7/2/2019 15:00,264.7058467
7/2/2019 16:00,353.5187316
7/2/2019 17:00,491.0379728
7/2/2019 18:00,349.9285478
7/2/2019 19:00,-2.849573718
7/2/2019 20:00,0.303037875
7/2/2019 21:00,3.335409125
7/2/2019 22:00,-13.99793954
7/2/2019 23:00,-17.41232439
7/3/2019 0:00,-12.14414018
7/3/2019 1:00,-9.084905044
7/3/2019 2:00,-18.31189547
7/3/2019 3:00,-7.864742177
7/3/2019 4:00,-7.42809334
7/3/2019 5:00,-8.206348753
7/3/2019 6:00,17.99745094
7/3/2019 7:00,66.5928062
7/3/2019 8:00,79.79249472
7/3/2019 9:00,53.71466724
7/3/2019 10:00,160.4962485
7/3/2019 11:00,104.4487936
7/3/2019 12:00,132.5823384
7/3/2019 13:00,321.589937
7/3/2019 14:00,2338.618013
7/3/2019 15:00,1556.523131
7/3/2019 16:00,303.9623257
7/3/2019 17:00,474.8751206
7/3/2019 18:00,450.8953626
7/3/2019 19:00,-2.462243726
7/3/2019 20:00,9.661741697
7/3/2019 21:00,15.12612551
7/3/2019 22:00,-12.29562823
7/3/2019 23:00,-11.15125532
7/4/2019 0:00,-15.14462411
7/4/2019 1:00,-7.469544328
7/4/2019 2:00,-8.79823435
7/4/2019 3:00,-17.77301754
7/4/2019 4:00,-11.62326584
7/4/2019 5:00,-19.00127733
7/4/2019 6:00,76.20292795
7/4/2019 7:00,39.76921341
7/4/2019 8:00,32.13360343
7/4/2019 9:00,64.22497597
7/4/2019 10:00,171.5960249
7/4/2019 11:00,158.8443349
7/4/2019 12:00,171.0074745
7/4/2019 13:00,359.8600093
7/4/2019 14:00,800.1138597
