Date,SH
3/4/2015 14:00,678.7943391
3/4/2015 15:00,2191.520082
3/4/2015 16:00,448.6037693
3/4/2015 17:00,380.6757589
3/4/2015 18:00,391.9422068
3/4/2015 19:00,16.18827521
3/4/2015 20:00,10.09258316
3/4/2015 21:00,19.45667671
3/4/2015 22:00,-5.018912032
3/4/2015 23:00,-15.14379389
3/5/2015 0:00,-7.280295324
3/5/2015 1:00,-16.28393898
3/5/2015 2:00,-7.853485022
3/5/2015 3:00,-13.10921022
3/5/2015 4:00,-9.896294236
3/5/2015 5:00,-17.93838203
3/5/2015 6:00,58.48544023
3/5/2015 7:00,67.8935488
3/5/2015 8:00,19.36498744
3/5/2015 9:00,70.84473007
3/5/2015 10:00,151.3964465
3/5/2015 11:00,102.9252892
3/5/2015 12:00,157.3711206
3/5/2015 13:00,2161.280269
3/5/2015 14:00,2322.419634
3/5/2015 15:00,1964.667404
3/5/2015 16:00,484.7532889
3/5/2015 17:00,403.9942121
3/5/2015 18:00,458.2210896
3/5/2015 19:00,-4.982904237
3/5/2015 20:00,3.104827357
3/5/2015 21:00,5.565722653
3/5/2015 22:00,-17.49220425
3/5/2015 23:00,-9.912399631
3/6/2015 0:00,-16.4012561
3/6/2015 1:00,-8.721346464
3/6/2015 2:00,-11.09183061
3/6/2015 3:00,-19.74058849
3/6/2015 4:00,-11.13578485
3/6/2015 5:00,-14.3182511
3/6/2015 6:00,21.92738177
3/6/2015 7:00,67.18937824
3/6/2015 8:00,35.98555453
3/6/2015 9:00,25.25835079
3/6/2015 10:00,156.157376
3/6/2015 11:00,117.0530925
3/6/2015 12:00,161.2717428
3/6/2015 13:00,1175.106971
3/6/2015 14:00,1549.192115
3/6/2015 15:00,1906.437676
3/6/2015 16:00,396.3443386
3/6/2015 17:00,467.6061458
3/6/2015 18:00,460.7168647
3/6/2015 19:00,1.72793233
3/6/2015 20:00,11.96478821
3/6/2015 21:00,9.143659822
3/6/2015 22:00,-12.87161037
3/6/2015 23:00,-8.522211906
3/7/2015 0:00,-8.574612095
3/7/2015 1:00,-5.238101433
3/7/2015 2:00,-8.78711975
3/7/2015 3:00,-11.76993234
3/7/2015 4:00,-11.54946326
3/7/2015 5:00,-9.238033238
3/7/2015 6:00,12.88335309
3/7/2015 7:00,34.39973047
3/7/2015 8:00,26.96508423
3/7/2015 9:00,24.65452722
3/7/2015 10:00,115.761638
3/7/2015 11:00,122.4164916
3/7/2015 12:00,175.8410896
3/7/2015 13:00,365.7363978
3/7/2015 14:00,863.1341973
3/7/2015 15:00,1767.731005
3/7/2015 16:00,413.2306947
3/7/2015 17:00,437.587759
3/7/2015 18:00,329.0450736
3/7/2015 19:00,6.663665507
3/7/2015 20:00,19.99341687
3/7/2015 21:00,15.16932712
3/7/2015 22:00,-15.08853424
3/7/2015 23:00,-11.0104023
3/8/2015 0:00,-19.9465102
3/8/2015 1:00,-8.575894808
3/8/2015 2:00,-17.7997701
3/8/2015 3:00,-7.244955242
3/8/2015 4:00,-10.5437775
3/8/2015 5:00,-16.46163156
3/8/2015 6:00,16.5231204
3/8/2015 7:00,61.1223432
3/8/2015 8:00,52.99317301
3/8/2015 9:00,29.9977426
3/8/2015 10:00,130.8185354
3/8/2015 11:00,178.5358181
3/8/2015 12:00,161.2748995
3/8/2015 13:00,2443.305916
3/8/2015 14:00,211.0445518
3/8/2015 15:00,1054.818581
3/8/2015 16:00,323.1204126
3/8/2015 17:00,414.6416935
3/8/2015 18:00,423.3044914
3/8/2015 19:00,3.89279798
3/8/2015 20:00,10.71852209
3/8/2015 21:00,-1.420470004
3/8/2015 22:00,-13.05354994
3/8/2015 23:00,-11.4586829
3/9/2015 0:00,-10.61135256
3/9/2015 1:00,-13.15919015
3/9/2015 2:00,-13.41008625
3/9/2015 3:00,-18.89592815
3/9/2015 4:00,-7.531433686
3/9/2015 5:00,-6.792441034
3/9/2015 6:00,27.35670759
3/9/2015 7:00,57.14797164
3/9/2015 8:00,23.36724508
3/9/2015 9:00,55.39577767
3/9/2015 10:00,122.2565304
3/9/2015 11:00,128.19062
3/9/2015 12:00,112.2004034
3/9/2015 13:00,1091.237242
3/9/2015 14:00,2227.112542
3/9/2015 15:00,825.975594
3/9/2015 16:00,423.0441104
3/9/2015 17:00,449.3062419
3/9/2015 18:00,306.5880732
3/9/2015 19:00,8.701004452
3/9/2015 20:00,15.53732277
3/9/2015 21:00,16.76627866
3/9/2015 22:00,-12.20678292
3/9/2015 23:00,-16.67499935
3/10/2015 0:00,-8.335258606
3/10/2015 1:00,-15.77299781
3/10/2015 2:00,-7.903804538
3/10/2015 3:00,-17.0478917
3/10/2015 4:00,-15.44944992
3/10/2015 5:00,-15.59246365
3/10/2015 6:00,73.7631282
3/10/2015 7:00,42.13232508
3/10/2015 8:00,76.50598471
3/10/2015 9:00,53.09301952
3/10/2015 10:00,112.1802234
3/10/2015 11:00,138.4692755
3/10/2015 12:00,134.7582759
3/10/2015 13:00,1430.28805
3/10/2015 14:00,2086.42935
3/10/2015 15:00,303.5852589
3/10/2015 16:00,355.29041
3/10/2015 17:00,382.2285208
3/10/2015 18:00,327.3160339
3/10/2015 19:00,9.853569618
3/10/2015 20:00,3.752032821
3/10/2015 21:00,14.78207857
3/10/2015 22:00,-8.247480402
3/10/2015 23:00,-17.79831692
3/11/2015 0:00,-8.397534976
3/11/2015 1:00,-10.99839001
3/11/2015 2:00,-9.831902809
3/11/2015 3:00,-12.08397113
3/11/2015 4:00,-10.24187423
3/11/2015 5:00,-9.803738774
3/11/2015 6:00,42.91085715
3/11/2015 7:00,33.7742344
3/11/2015 8:00,26.71567547
3/11/2015 9:00,31.23766609
3/11/2015 10:00,169.8882253
3/11/2015 11:00,155.9447823
3/11/2015 12:00,152.824271
3/11/2015 13:00,1328.396027
3/11/2015 14:00,609.064335
3/11/2015 15:00,1352.861867
3/11/2015 16:00,303.7560267
3/11/2015 17:00,455.5616385
3/11/2015 18:00,340.6687605
3/11/2015 19:00,1.59538677
3/11/2015 20:00,11.79413989
3/11/2015 21:00,8.033382041
3/11/2015 22:00,-18.9833888
3/11/2015 23:00,-15.12745559
3/12/2015 0:00,-8.439567906
3/12/2015 1:00,-12.86121905
3/12/2015 2:00,-10.07926268
3/12/2015 3:00,-19.70308863
3/12/2015 4:00,-19.61761172
3/12/2015 5:00,-8.75481463
3/12/2015 6:00,12.1191885
3/12/2015 7:00,16.02491911
3/12/2015 8:00,13.56998803
3/12/2015 9:00,53.93860561
3/12/2015 10:00,112.9986288
3/12/2015 11:00,179.2820678
3/12/2015 12:00,123.0130899
3/12/2015 13:00,1567.17763
3/12/2015 14:00,1384.991706
3/12/2015 15:00,388.0897052
3/12/2015 16:00,387.9223447
3/12/2015 17:00,434.3811954
3/12/2015 18:00,325.7528527
3/12/2015 19:00,9.797580002
3/12/2015 20:00,3.272157767
3/12/2015 21:00,18.57933578
3/12/2015 22:00,-15.30939042
3/12/2015 23:00,-8.492280312
3/13/2015 0:00,-11.65991331
3/13/2015 1:00,-7.711958401
3/13/2015 2:00,-9.001147914
3/13/2015 3:00,-14.09347424
3/13/2015 4:00,-6.103721557
3/13/2015 5:00,-7.30709108
3/13/2015 6:00,71.29366384
3/13/2015 7:00,38.22428241
3/13/2015 8:00,60.2126045
3/13/2015 9:00,23.93477002
3/13/2015 10:00,135.9414375
3/13/2015 11:00,149.9885308
3/13/2015 12:00,108.1122845
3/13/2015 13:00,2455.981639
3/13/2015 14:00,1859.139008
3/13/2015 15:00,2282.429978
3/13/2015 16:00,351.9464805
3/13/2015 17:00,446.4439799
3/13/2015 18:00,489.4649499
3/13/2015 19:00,-3.887397639
3/13/2015 20:00,1.902876278
3/13/2015 21:00,8.25105181
3/13/2015 22:00,-9.139522074
3/13/2015 23:00,-7.995211906
3/14/2015 0:00,-14.81522392
3/14/2015 1:00,-7.601592242
3/14/2015 2:00,-19.66778308
3/14/2015 3:00,-8.854928456
3/14/2015 4:00,-8.255057027
3/14/2015 5:00,-16.0683233
3/14/2015 6:00,77.34888529
3/14/2015 7:00,43.65810653
3/14/2015 8:00,46.92987145
3/14/2015 9:00,63.26641807
3/14/2015 10:00,138.9133496
3/14/2015 11:00,162.4494413
3/14/2015 12:00,176.1392276
3/14/2015 13:00,651.3562026
3/14/2015 14:00,2367.206488
3/14/2015 15:00,835.8857466
3/14/2015 16:00,481.0136672
3/14/2015 17:00,339.4899703
3/14/2015 18:00,489.0759988
3/14/2015 19:00,2.792611759
3/14/2015 20:00,8.451313647
3/14/2015 21:00,5.134056356
3/14/2015 22:00,-12.78956499
3/14/2015 23:00,-19.44693359
3/15/2015 0:00,-5.090480906
3/15/2015 1:00,-8.5063546
3/15/2015 2:00,-6.944008359
3/15/2015 3:00,-17.90625009
3/15/2015 4:00,-8.127997256
3/15/2015 5:00,-14.12261225
3/15/2015 6:00,38.52703567
3/15/2015 7:00,70.69731136
3/15/2015 8:00,28.0770195
3/15/2015 9:00,19.45313194
3/15/2015 10:00,173.1747719
3/15/2015 11:00,124.4643434
3/15/2015 12:00,138.5310077
3/15/2015 13:00,1753.684705
3/15/2015 14:00,1228.892276
3/15/2015 15:00,2360.040983
3/15/2015 16:00,310.1489966
3/15/2015 17:00,328.6273664
3/15/2015 18:00,331.3159557
3/15/2015 19:00,19.25477855
3/15/2015 20:00,5.549997019
3/15/2015 21:00,-3.514059813
3/15/2015 22:00,-15.26352144
3/15/2015 23:00,-6.77535975
3/16/2015 0:00,-18.11512655
3/16/2015 1:00,-7.577696425
3/16/2015 2:00,-6.876003877
3/16/2015 3:00,-18.67870101
3/16/2015 4:00,-9.79269113
3/16/2015 5:00,-16.92047158
3/16/2015 6:00,40.58271944
3/16/2015 7:00,11.89243592
3/16/2015 8:00,63.58319139
3/16/2015 9:00,23.37449209
3/16/2015 10:00,131.9494511
3/16/2015 11:00,120.3622342
3/16/2015 12:00,102.8767199
3/16/2015 13:00,822.7378312
3/16/2015 14:00,1335.368072
3/16/2015 15:00,1935.902947
3/16/2015 16:00,419.2873498
3/16/2015 17:00,340.7682469
3/16/2015 18:00,448.8388199
3/16/2015 19:00,-2.887145145
3/16/2015 20:00,-4.12811971
3/16/2015 21:00,-2.608791747
3/16/2015 22:00,-5.989842556
3/16/2015 23:00,-12.74525526
3/17/2015 0:00,-6.315546464
3/17/2015 1:00,-10.4108464
3/17/2015 2:00,-16.10954652
3/17/2015 3:00,-11.2016419
3/17/2015 4:00,-14.57970344
3/17/2015 5:00,-12.19189986
3/17/2015 6:00,76.55738057
3/17/2015 7:00,60.64046036
3/17/2015 8:00,73.51712346
3/17/2015 9:00,71.92510708
3/17/2015 10:00,123.9219054
3/17/2015 11:00,146.2586514
3/17/2015 12:00,164.1215736
3/17/2015 13:00,436.163091
3/17/2015 14:00,443.4678117
3/17/2015 15:00,1426.004279
3/17/2015 16:00,307.4032323
3/17/2015 17:00,359.6322026
3/17/2015 18:00,398.7427268
3/17/2015 19:00,-2.527875619
3/17/2015 20:00,7.15263517
3/17/2015 21:00,8.714775227
3/17/2015 22:00,-10.07768188
3/17/2015 23:00,-13.2198972
3/18/2015 0:00,-16.25327892
3/18/2015 1:00,-10.95742611
3/18/2015 2:00,-12.62503323
3/18/2015 3:00,-19.19118214
3/18/2015 4:00,-19.99739691
3/18/2015 5:00,-16.26662997
3/18/2015 6:00,50.3406749
3/18/2015 7:00,29.21710298
3/18/2015 8:00,71.98043656
3/18/2015 9:00,28.03068388
3/18/2015 10:00,179.4260333
3/18/2015 11:00,102.3082773
3/18/2015 12:00,161.3446696
3/18/2015 13:00,2285.968738
3/18/2015 14:00,715.0142802
3/18/2015 15:00,2254.126398
3/18/2015 16:00,342.4187577
3/18/2015 17:00,301.6184541
3/18/2015 18:00,324.1732394
3/18/2015 19:00,0.758797203
3/18/2015 20:00,9.641358612
3/18/2015 21:00,-2.594866843
3/18/2015 22:00,-10.79301555
3/18/2015 23:00,-19.70433187
3/19/2015 0:00,-17.84154017
3/19/2015 1:00,-16.52508626
3/19/2015 2:00,-12.32207973
3/19/2015 3:00,-15.25125557
3/19/2015 4:00,-12.33335488
3/19/2015 5:00,-5.430437745
3/19/2015 6:00,42.58525135
3/19/2015 7:00,79.28613971
3/19/2015 8:00,74.05322287
3/19/2015 9:00,61.06551858
3/19/2015 10:00,172.169821
3/19/2015 11:00,171.7585262
3/19/2015 12:00,143.740868
3/19/2015 13:00,1338.615185
3/19/2015 14:00,2438.160285
3/19/2015 15:00,1402.951037
3/19/2015 16:00,424.5626307
3/19/2015 17:00,318.0824348
3/19/2015 18:00,440.2406632
3/19/2015 19:00,11.18676924
3/19/2015 20:00,17.55500457
3/19/2015 21:00,1.091944598
3/19/2015 22:00,-15.44906028
3/19/2015 23:00,-11.23081528
3/20/2015 0:00,-5.604911107
3/20/2015 1:00,-10.16321879
3/20/2015 2:00,-17.50595202
3/20/2015 3:00,-14.79771903
3/20/2015 4:00,-14.03842555
3/20/2015 5:00,-17.48971068
3/20/2015 6:00,24.162827
3/20/2015 7:00,56.62811799
3/20/2015 8:00,35.84922698
3/20/2015 9:00,56.39249385
3/20/2015 10:00,133.9872798
3/20/2015 11:00,145.623205
3/20/2015 12:00,176.3408197
3/20/2015 13:00,2406.011594
3/20/2015 14:00,1620.14939
3/20/2015 15:00,1290.444478
3/20/2015 16:00,498.0819482
3/20/2015 17:00,476.4522225
3/20/2015 18:00,350.7495494
3/20/2015 19:00,9.873369418
3/20/2015 20:00,-3.514082631
3/20/2015 21:00,10.20415499
3/20/2015 22:00,-10.67250589
3/20/2015 23:00,-9.715772376
3/21/2015 0:00,-11.21906688
3/21/2015 1:00,-13.37055567
3/21/2015 2:00,-10.39452176
3/21/2015 3:00,-18.35304465
3/21/2015 4:00,-18.10736438
3/21/2015 5:00,-6.088831805
3/21/2015 6:00,12.89220568
3/21/2015 7:00,73.93727597
3/21/2015 8:00,39.30592671
3/21/2015 9:00,77.9438554
3/21/2015 10:00,134.9397971
3/21/2015 11:00,152.4970267
3/21/2015 12:00,153.5005157
3/21/2015 13:00,565.0060034
3/21/2015 14:00,1907.651935
3/21/2015 15:00,954.7295563
3/21/2015 16:00,397.637126
3/21/2015 17:00,343.8024205
3/21/2015 18:00,402.2262007
3/21/2015 19:00,9.663466383
3/21/2015 20:00,6.841299534
3/21/2015 21:00,6.014278635
3/21/2015 22:00,-10.45545513
3/21/2015 23:00,-18.02709002
3/22/2015 0:00,-13.65680842
3/22/2015 1:00,-5.876397804
3/22/2015 2:00,-17.75031123
3/22/2015 3:00,-5.417093024
3/22/2015 4:00,-7.603376467
3/22/2015 5:00,-8.666646741
3/22/2015 6:00,22.73299941
3/22/2015 7:00,40.47605886
3/22/2015 8:00,55.94350073
3/22/2015 9:00,11.00199857
3/22/2015 10:00,166.906333
3/22/2015 11:00,163.8986457
3/22/2015 12:00,170.2439218
3/22/2015 13:00,846.9244372
3/22/2015 14:00,1747.327467
3/22/2015 15:00,1426.054698
3/22/2015 16:00,318.0730817
3/22/2015 17:00,460.236057
3/22/2015 18:00,380.416815
3/22/2015 19:00,13.98225855
3/22/2015 20:00,19.00072682
3/22/2015 21:00,-1.367174242
3/22/2015 22:00,-8.539471413
3/22/2015 23:00,-12.57793349
3/23/2015 0:00,-14.21037774
3/23/2015 1:00,-11.58671954
3/23/2015 2:00,-15.11248578
3/23/2015 3:00,-16.79185144
3/23/2015 4:00,-12.79376487
3/23/2015 5:00,-9.107935286
3/23/2015 6:00,22.15311872
3/23/2015 7:00,59.5003636
3/23/2015 8:00,19.71735522
3/23/2015 9:00,48.61430808
3/23/2015 10:00,140.3201825
3/23/2015 11:00,124.2658982
3/23/2015 12:00,150.7611068
3/23/2015 13:00,846.4869752
3/23/2015 14:00,858.2799194
3/23/2015 15:00,2355.157145
3/23/2015 16:00,426.7409762
3/23/2015 17:00,363.8090108
3/23/2015 18:00,414.3838786
3/23/2015 19:00,-3.616067852
3/23/2015 20:00,1.866476784
3/23/2015 21:00,-1.152474432
3/23/2015 22:00,-16.47792995
3/23/2015 23:00,-17.48244772
3/24/2015 0:00,-9.909367452
3/24/2015 1:00,-6.482236873
3/24/2015 2:00,-10.34533251
3/24/2015 3:00,-18.56997752
3/24/2015 4:00,-17.11639746
3/24/2015 5:00,-6.339164722
3/24/2015 6:00,56.95086919
3/24/2015 7:00,78.94353829
3/24/2015 8:00,34.86641918
3/24/2015 9:00,60.14049039
3/24/2015 10:00,112.2812252
3/24/2015 11:00,148.87302
3/24/2015 12:00,130.0871387
3/24/2015 13:00,603.2867948
3/24/2015 14:00,2064.387475
3/24/2015 15:00,1030.212434
3/24/2015 16:00,316.6365345
3/24/2015 17:00,317.689711
3/24/2015 18:00,440.3572337
3/24/2015 19:00,4.890106349
3/24/2015 20:00,-1.952272439
3/24/2015 21:00,3.895855958
3/24/2015 22:00,-15.12865744
3/24/2015 23:00,-8.940738219
3/25/2015 0:00,-5.260434369
3/25/2015 1:00,-14.33404814
3/25/2015 2:00,-15.469397
3/25/2015 3:00,-13.06769085
3/25/2015 4:00,-19.96814385
3/25/2015 5:00,-15.77899069
3/25/2015 6:00,65.28750083
3/25/2015 7:00,47.44762563
3/25/2015 8:00,53.44126636
3/25/2015 9:00,71.86771246
3/25/2015 10:00,126.4484469
3/25/2015 11:00,134.9060167
3/25/2015 12:00,120.7815712
3/25/2015 13:00,878.2359648
3/25/2015 14:00,1854.133184
3/25/2015 15:00,839.8372415
3/25/2015 16:00,479.8562188
3/25/2015 17:00,413.4928711
3/25/2015 18:00,409.1970986
3/25/2015 19:00,2.517468916
3/25/2015 20:00,-1.909589972
3/25/2015 21:00,5.901463962
3/25/2015 22:00,-16.50574306
3/25/2015 23:00,-18.81697641
3/26/2015 0:00,-8.163951709
3/26/2015 1:00,-19.29073986
3/26/2015 2:00,-19.71101921
3/26/2015 3:00,-13.9539061
3/26/2015 4:00,-16.77723602
3/26/2015 5:00,-8.542711025
3/26/2015 6:00,56.24262692
3/26/2015 7:00,32.9687516
3/26/2015 8:00,77.89231476
3/26/2015 9:00,74.46331158
3/26/2015 10:00,105.1892585
3/26/2015 11:00,145.3040348
3/26/2015 12:00,130.4443251
3/26/2015 13:00,281.6484557
3/26/2015 14:00,425.2171418
3/26/2015 15:00,1835.449042
3/26/2015 16:00,335.9342826
3/26/2015 17:00,374.3185393
3/26/2015 18:00,319.8093393
3/26/2015 19:00,18.39017649
3/26/2015 20:00,14.54081948
3/26/2015 21:00,-1.076388042
3/26/2015 22:00,-18.71677732
3/26/2015 23:00,-11.93490766
3/27/2015 0:00,-15.34015981
3/27/2015 1:00,-16.374119
3/27/2015 2:00,-16.42629693
3/27/2015 3:00,-12.95617626
3/27/2015 4:00,-19.21896382
3/27/2015 5:00,-14.66388588
3/27/2015 6:00,55.28997015
3/27/2015 7:00,71.51240784
3/27/2015 8:00,24.20418813
3/27/2015 9:00,47.77344254
3/27/2015 10:00,116.4142241
3/27/2015 11:00,106.8212817
3/27/2015 12:00,137.5456281
3/27/2015 13:00,995.4390627
3/27/2015 14:00,1120.948822
3/27/2015 15:00,1290.078478
3/27/2015 16:00,494.4033319
3/27/2015 17:00,389.8949251
3/27/2015 18:00,324.5763508
3/27/2015 19:00,5.573686736
3/27/2015 20:00,-0.172440905
3/27/2015 21:00,17.99163342
3/27/2015 22:00,-15.37235604
3/27/2015 23:00,-9.714942939
3/28/2015 0:00,-6.605388526
3/28/2015 2:00,-9.839247465
3/28/2015 3:00,-5.540547262
3/28/2015 4:00,-6.417789985
3/28/2015 5:00,-13.01111207
3/28/2015 6:00,62.19403566
3/28/2015 7:00,73.27550411
3/28/2015 8:00,53.4508408
3/28/2015 9:00,42.18991822
3/28/2015 10:00,110.0769704
3/28/2015 11:00,118.3070745
3/28/2015 12:00,172.4454164
3/28/2015 13:00,882.1377221
3/28/2015 14:00,2344.852452
3/28/2015 15:00,1330.112965
3/28/2015 16:00,360.8334559
3/28/2015 17:00,352.6119222
3/28/2015 18:00,453.4145993
3/28/2015 19:00,2.403919264
3/28/2015 20:00,18.6676324
3/28/2015 21:00,17.28924124
3/28/2015 22:00,-12.56077122
3/28/2015 23:00,-8.542831815
3/29/2015 0:00,-9.65814359
3/29/2015 1:00,-8.494914044
3/29/2015 2:00,-17.2091632
3/29/2015 3:00,-11.11066995
3/29/2015 4:00,-17.5919414
3/29/2015 5:00,-18.56740258
3/29/2015 6:00,36.76004748
3/29/2015 7:00,46.31431759
3/29/2015 8:00,19.61907043
3/29/2015 9:00,17.3546721
3/29/2015 10:00,100.9898035
3/29/2015 11:00,119.9274209
3/29/2015 12:00,135.1112702
3/29/2015 13:00,621.1687389
3/29/2015 14:00,266.7038455
3/29/2015 15:00,1594.152326
3/29/2015 16:00,403.5955686
3/29/2015 17:00,453.7585595
3/29/2015 18:00,312.5368286
3/29/2015 19:00,7.181799644
3/29/2015 20:00,1.865539043
3/29/2015 21:00,3.119578087
3/29/2015 22:00,-17.02941897
3/29/2015 23:00,-16.87998771
3/30/2015 0:00,-12.17840296
3/30/2015 1:00,-6.381414303
3/30/2015 2:00,-13.69785322
3/30/2015 3:00,-14.53058538
3/30/2015 4:00,-14.96897422
3/30/2015 5:00,-14.51318632
3/30/2015 6:00,42.21581495
3/30/2015 7:00,59.59578096
3/30/2015 8:00,58.96759293
3/30/2015 9:00,42.58625984
3/30/2015 10:00,132.308009
3/30/2015 11:00,164.0350037
3/30/2015 12:00,112.5476494
3/30/2015 13:00,1019.490284
3/30/2015 14:00,1223.484639
3/30/2015 15:00,1173.584638
3/30/2015 16:00,467.8951103
3/30/2015 17:00,405.1888822
3/30/2015 18:00,300.3382059
3/30/2015 19:00,14.47453738
3/30/2015 20:00,-4.637012625
3/30/2015 21:00,-0.685730946
3/30/2015 22:00,-9.203014472
3/30/2015 23:00,-11.78697482
3/31/2015 0:00,-9.136870304
3/31/2015 1:00,-18.50082405
3/31/2015 2:00,-10.7691405
3/31/2015 3:00,-14.19454712
3/31/2015 4:00,-5.346266091
3/31/2015 5:00,-18.9275958
3/31/2015 6:00,19.6891312
3/31/2015 7:00,75.96692864
3/31/2015 8:00,55.70679156
3/31/2015 9:00,34.40891498
3/31/2015 10:00,110.1600698
3/31/2015 11:00,120.131222
3/31/2015 12:00,169.329752
3/31/2015 13:00,1985.232134
3/31/2015 14:00,1461.098601
3/31/2015 15:00,418.7299185
3/31/2015 16:00,436.9258924
3/31/2015 17:00,452.795232
3/31/2015 18:00,333.6477724
3/31/2015 19:00,-2.285687761
3/31/2015 20:00,5.892170094
3/31/2015 21:00,13.3574586
3/31/2015 22:00,-15.42872461
3/31/2015 23:00,-19.93429222
4/1/2015 0:00,-5.599880351
4/1/2015 1:00,-10.12096818
4/1/2015 2:00,-18.14528419
4/1/2015 3:00,-7.475640822
4/1/2015 4:00,-5.864308859
4/1/2015 5:00,-5.772754677
4/1/2015 6:00,29.62148008
4/1/2015 7:00,54.79744002
4/1/2015 8:00,14.72664174
4/1/2015 9:00,71.4587883
4/1/2015 10:00,140.3365328
4/1/2015 11:00,178.9096009
4/1/2015 12:00,130.7795874
4/1/2015 13:00,1080.463845
4/1/2015 14:00,1365.282446
4/1/2015 15:00,1764.298923
4/1/2015 16:00,482.9717206
4/1/2015 17:00,369.6595531
4/1/2015 18:00,340.9497395
4/1/2015 19:00,-2.264261387
4/1/2015 20:00,13.77635533
4/1/2015 21:00,8.983288331
4/1/2015 22:00,-16.15639794
4/1/2015 23:00,-19.52958218
4/2/2015 0:00,-12.80099053
4/2/2015 1:00,-18.29076572
4/2/2015 2:00,-18.02863431
4/2/2015 3:00,-6.358693241
4/2/2015 4:00,-9.045559898
4/2/2015 5:00,-17.98214212
4/2/2015 6:00,60.96695527
4/2/2015 7:00,14.9663515
4/2/2015 8:00,26.7750435
4/2/2015 9:00,51.79308285
4/2/2015 10:00,161.3472972
4/2/2015 11:00,144.8193072
4/2/2015 12:00,132.1071745
4/2/2015 13:00,1194.59959
4/2/2015 14:00,492.0138163
4/2/2015 15:00,770.0386693
4/2/2015 16:00,399.3639529
4/2/2015 17:00,385.6484182
4/2/2015 18:00,406.0402704
4/2/2015 19:00,7.933427679
4/2/2015 20:00,5.413309197
4/2/2015 21:00,-0.831615824
4/2/2015 22:00,-12.55422345
4/2/2015 23:00,-13.50028289
4/3/2015 0:00,-16.69701002
4/3/2015 1:00,-18.27272641
4/3/2015 2:00,-9.839142855
4/3/2015 3:00,-18.19973901
4/3/2015 4:00,-7.86493154
4/3/2015 5:00,-10.47791954
4/3/2015 6:00,67.61417677
4/3/2015 7:00,17.09061822
4/3/2015 8:00,28.82313194
4/3/2015 9:00,38.14721163
4/3/2015 10:00,160.7122803
4/3/2015 11:00,137.0099087
4/3/2015 12:00,155.3270328
4/3/2015 13:00,1309.557039
4/3/2015 14:00,468.1649935
4/3/2015 15:00,1389.287131
