Date,TEMP
3/11/2021 14:00,36.64222878
3/11/2021 15:00,37.5983751
3/11/2021 16:00,32.61585962
3/11/2021 17:00,33.90598112
3/11/2021 18:00,30.2499929
3/11/2021 19:00,28.06475614
3/11/2021 20:00,33.03277174
3/11/2021 21:00,30.19350274
3/11/2021 22:00,23.67171968
3/11/2021 23:00,23.66036378
3/12/2021 0:00,25.01028828
3/12/2021 1:00,23.69940076
3/12/2021 2:00,26.08537177
3/12/2021 3:00,24.55163746
3/12/2021 4:00,20.17520439
3/12/2021 5:00,21.16383976
3/12/2021 6:00,28.00626786
3/12/2021 7:00,27.86919158
3/12/2021 8:00,25.43204302
3/12/2021 9:00,29.78634247
3/12/2021 10:00,34.59239096
3/12/2021 11:00,36.03616916
3/12/2021 12:00,33.02832069
3/12/2021 13:00,35.13526387
3/12/2021 14:00,39.87222698
3/12/2021 15:00,39.52443697
3/12/2021 16:00,31.11204968
3/12/2021 17:00,33.32874159
3/12/2021 18:00,31.88808904
3/12/2021 19:00,25.91650276
3/12/2021 20:00,33.93908112
3/12/2021 21:00,32.31861177
3/12/2021 22:00,20.30987016
3/12/2021 23:00,22.57870026
3/13/2021 0:00,25.72826798
3/13/2021 1:00,25.62985774
3/13/2021 2:00,26.29880856
3/13/2021 3:00,22.72121096
3/13/2021 4:00,21.07716385
3/13/2021 5:00,24.21240239
3/13/2021 6:00,25.89017371
3/13/2021 7:00,30.48159251
3/13/2021 8:00,27.1698577
3/13/2021 9:00,29.79601966
3/13/2021 10:00,31.67197194
3/13/2021 11:00,39.44121306
3/13/2021 12:00,36.1702145
3/13/2021 13:00,40.26596069
3/13/2021 14:00,36.81463278
3/13/2021 15:00,39.87967652
3/13/2021 16:00,30.69166424
3/13/2021 17:00,32.18036427
3/13/2021 18:00,34.97966984
3/13/2021 19:00,26.03186744
3/13/2021 20:00,27.29273038
3/13/2021 21:00,26.99732806
3/13/2021 22:00,25.11892194
3/13/2021 23:00,19.11427739
3/14/2021 0:00,24.60148254
3/14/2021 1:00,26.26126797
3/14/2021 2:00,21.41928943
3/14/2021 3:00,24.49357012
3/14/2021 4:00,23.85884342
3/14/2021 5:00,26.95912278
3/14/2021 6:00,30.47413362
3/14/2021 7:00,27.11875338
3/14/2021 8:00,30.29075308
3/14/2021 9:00,27.79964602
3/14/2021 10:00,35.78264666
3/14/2021 11:00,37.21491505
3/14/2021 12:00,32.26880944
3/14/2021 13:00,38.2851555
3/14/2021 14:00,37.60011596
3/14/2021 15:00,36.97117442
3/14/2021 16:00,31.08192901
3/14/2021 17:00,34.8059331
3/14/2021 18:00,30.74035555
3/14/2021 19:00,33.60408921
3/14/2021 20:00,25.59261984
3/14/2021 21:00,33.33059517
3/14/2021 22:00,23.30653337
3/14/2021 23:00,22.94489399
3/15/2021 0:00,23.14212776
3/15/2021 1:00,26.58235396
3/15/2021 2:00,25.14984457
3/15/2021 3:00,26.17743415
3/15/2021 4:00,20.9886417
3/15/2021 5:00,23.75717204
3/15/2021 6:00,26.77387688
3/15/2021 7:00,30.85971082
3/15/2021 8:00,25.02525674
3/15/2021 9:00,28.51533574
3/15/2021 10:00,35.48444743
3/15/2021 11:00,38.29115477
3/15/2021 12:00,30.03026522
3/15/2021 13:00,39.98342494
3/15/2021 14:00,38.72014642
3/15/2021 15:00,35.17301549
3/15/2021 16:00,30.98420666
3/15/2021 17:00,34.59755412
3/15/2021 18:00,32.50145216
3/15/2021 19:00,25.11008326
3/15/2021 20:00,30.41843002
3/15/2021 21:00,34.1049107
3/15/2021 22:00,24.63878365
3/15/2021 23:00,21.66079915
3/16/2021 0:00,20.25939982
3/16/2021 1:00,25.34777158
3/16/2021 2:00,20.82282509
3/16/2021 3:00,26.88072429
3/16/2021 4:00,22.75388556
3/16/2021 5:00,19.38519194
3/16/2021 6:00,28.25418881
3/16/2021 7:00,25.08215705
3/16/2021 8:00,26.60782399
3/16/2021 9:00,28.19200993
3/16/2021 10:00,35.62619605
3/16/2021 11:00,33.65612503
3/16/2021 12:00,38.1642445
3/16/2021 13:00,38.59432344
3/16/2021 14:00,36.51614139
3/16/2021 15:00,39.45390678
3/16/2021 16:00,33.15647919
3/16/2021 17:00,31.65663955
3/16/2021 18:00,31.27136351
3/16/2021 19:00,30.16674379
3/16/2021 20:00,31.43411935
3/16/2021 21:00,27.60455628
3/16/2021 22:00,24.69002403
3/16/2021 23:00,21.36531871
3/17/2021 0:00,24.37184361
3/17/2021 1:00,19.65206647
3/17/2021 2:00,19.75001792
3/17/2021 3:00,26.92702796
3/17/2021 4:00,25.57183803
3/17/2021 5:00,23.41510607
3/17/2021 6:00,26.49781931
3/17/2021 7:00,25.77769539
3/17/2021 8:00,26.14675396
3/17/2021 9:00,26.49597801
3/17/2021 10:00,30.35829797
3/17/2021 11:00,33.19360593
3/17/2021 12:00,34.71113794
3/17/2021 13:00,35.64193838
3/17/2021 14:00,40.97701397
3/17/2021 15:00,37.88416127
3/17/2021 16:00,31.7573151
3/17/2021 17:00,31.29620978
3/17/2021 18:00,32.5175107
3/17/2021 19:00,27.0224869
3/17/2021 20:00,34.32155008
3/17/2021 21:00,27.88781759
3/17/2021 22:00,22.75522263
3/17/2021 23:00,22.4524755
3/18/2021 0:00,23.99104678
3/18/2021 1:00,21.65473101
3/18/2021 2:00,23.47672862
3/18/2021 3:00,20.10090469
3/18/2021 4:00,19.57109116
3/18/2021 5:00,22.06869291
3/18/2021 6:00,29.68045652
3/18/2021 7:00,28.958054
3/18/2021 8:00,26.95857441
3/18/2021 9:00,29.56872278
3/18/2021 10:00,37.55897251
3/18/2021 11:00,39.52647861
3/18/2021 12:00,33.95332271
3/18/2021 13:00,35.03377837
3/18/2021 14:00,38.75571768
3/18/2021 15:00,37.75465539
3/18/2021 16:00,34.23282367
3/18/2021 17:00,33.48741834
3/18/2021 18:00,30.45387906
3/18/2021 19:00,33.82067727
3/18/2021 20:00,26.0237678
3/18/2021 21:00,31.86692205
3/18/2021 22:00,24.71624501
3/18/2021 23:00,20.32369121
3/19/2021 0:00,25.11718665
3/19/2021 1:00,25.52008515
3/19/2021 2:00,23.34478376
3/19/2021 3:00,21.40381054
3/19/2021 4:00,26.36606559
3/19/2021 5:00,21.07307318
3/19/2021 6:00,27.59248757
3/19/2021 7:00,29.76579793
3/19/2021 8:00,26.43311669
3/19/2021 9:00,28.33665809
3/19/2021 10:00,36.8565498
3/19/2021 11:00,39.53933413
3/19/2021 12:00,37.54452887
3/19/2021 13:00,36.2683756
3/19/2021 14:00,35.40981245
3/19/2021 15:00,36.5007988
3/19/2021 16:00,32.3814974
3/19/2021 17:00,33.5335121
3/19/2021 18:00,32.09954636
3/19/2021 19:00,34.35701607
3/19/2021 20:00,26.8675421
3/19/2021 21:00,29.43699357
3/19/2021 22:00,25.64005388
3/19/2021 23:00,25.64637713
3/20/2021 0:00,20.53190234
3/20/2021 1:00,25.13910544
3/20/2021 2:00,24.28662509
3/20/2021 3:00,20.62647046
3/20/2021 4:00,25.08105175
3/20/2021 5:00,23.52236139
3/20/2021 6:00,26.76303029
3/20/2021 7:00,30.1409202
3/20/2021 8:00,25.81469812
3/20/2021 9:00,25.21944132
3/20/2021 10:00,39.55662163
3/20/2021 11:00,35.66245059
3/20/2021 12:00,30.39451476
3/20/2021 13:00,40.50467867
3/20/2021 14:00,36.7083749
3/20/2021 15:00,37.11666226
3/20/2021 16:00,30.25677246
3/20/2021 17:00,32.35853786
3/20/2021 18:00,30.01695016
3/20/2021 19:00,31.9189152
3/20/2021 20:00,30.44602357
3/20/2021 21:00,34.57899667
3/20/2021 22:00,20.93537214
3/20/2021 23:00,24.82406394
3/21/2021 0:00,23.25020899
3/21/2021 1:00,26.38617429
3/21/2021 2:00,19.00878681
3/21/2021 3:00,21.75757412
3/21/2021 4:00,19.99584966
3/21/2021 5:00,19.52379319
3/21/2021 6:00,29.46915089
3/21/2021 7:00,29.45676471
3/21/2021 8:00,30.64676522
3/21/2021 9:00,26.60184404
3/21/2021 10:00,34.74063521
3/21/2021 11:00,38.68508786
3/21/2021 12:00,37.81078487
3/21/2021 13:00,40.97745077
3/21/2021 14:00,39.38033802
3/21/2021 15:00,40.56495575
3/21/2021 16:00,32.45410901
3/21/2021 17:00,34.15573293
3/21/2021 18:00,30.26655521
3/21/2021 19:00,29.92045377
3/21/2021 20:00,31.40296479
3/21/2021 21:00,33.76652592
3/21/2021 22:00,22.3257048
3/21/2021 23:00,22.21518179
3/22/2021 0:00,23.602649
3/22/2021 1:00,20.03944416
3/22/2021 2:00,22.41318484
3/22/2021 3:00,26.70889948
3/22/2021 4:00,22.19459252
3/22/2021 5:00,21.37204836
3/22/2021 6:00,26.64985707
3/22/2021 7:00,26.58908193
3/22/2021 8:00,27.06206523
3/22/2021 9:00,26.48744158
3/22/2021 10:00,36.35169128
3/22/2021 11:00,33.08225894
3/22/2021 12:00,33.06557444
3/22/2021 13:00,35.97638753
3/22/2021 14:00,38.05934484
3/22/2021 15:00,38.46353698
3/22/2021 16:00,33.22863151
3/22/2021 17:00,33.39265175
3/22/2021 18:00,30.47758537
3/22/2021 19:00,34.81541923
3/22/2021 20:00,30.77596906
3/22/2021 21:00,32.69595323
3/22/2021 22:00,25.63937018
3/22/2021 23:00,22.79640303
3/23/2021 0:00,19.3405454
3/23/2021 1:00,21.97782177
3/23/2021 2:00,26.38308416
3/23/2021 3:00,20.1541508
3/23/2021 4:00,21.4723111
3/23/2021 5:00,26.16175506
3/23/2021 6:00,27.6103839
3/23/2021 7:00,29.5796673
3/23/2021 8:00,25.28320761
3/23/2021 9:00,26.19099802
3/23/2021 10:00,38.38427013
3/23/2021 11:00,37.43685259
3/23/2021 12:00,35.63165145
3/23/2021 13:00,39.87757174
3/23/2021 14:00,37.01731222
3/23/2021 15:00,39.58391153
3/23/2021 16:00,34.98369211
3/23/2021 17:00,32.48212931
3/23/2021 18:00,32.19616005
3/23/2021 19:00,33.05506868
3/23/2021 20:00,32.48577254
3/23/2021 21:00,34.44819106
3/23/2021 22:00,26.64664532
3/23/2021 23:00,19.83001619
3/24/2021 0:00,24.3436051
3/24/2021 1:00,20.62096259
3/24/2021 2:00,25.20099732
3/24/2021 3:00,19.64686256
3/24/2021 4:00,22.46291903
3/24/2021 5:00,23.65407759
3/24/2021 6:00,30.51983087
3/24/2021 7:00,30.25631243
3/24/2021 8:00,29.9062394
3/24/2021 9:00,30.79192503
3/24/2021 10:00,38.16015068
3/24/2021 11:00,36.70956999
3/24/2021 12:00,38.69503376
3/24/2021 13:00,38.40343572
3/24/2021 14:00,40.7345482
3/24/2021 15:00,35.69567092
3/24/2021 16:00,30.72604409
3/24/2021 17:00,32.68990495
3/24/2021 18:00,33.03218641
3/24/2021 19:00,30.69199054
3/24/2021 20:00,31.30381748
3/24/2021 21:00,30.70251653
3/24/2021 22:00,26.01020784
3/24/2021 23:00,21.21987418
3/25/2021 0:00,22.89567547
3/25/2021 1:00,20.45690947
3/25/2021 2:00,26.80674572
3/25/2021 3:00,20.28172781
3/25/2021 4:00,25.9517986
3/25/2021 5:00,24.34683853
3/25/2021 6:00,27.53254701
3/25/2021 7:00,29.00355907
3/25/2021 8:00,29.70593661
3/25/2021 9:00,29.39738652
3/25/2021 10:00,35.1994346
3/25/2021 11:00,31.94018589
3/25/2021 12:00,38.54869291
3/25/2021 13:00,38.76501603
3/25/2021 14:00,36.49147098
3/25/2021 15:00,38.10140982
3/25/2021 16:00,32.11862153
3/25/2021 17:00,34.95307732
3/25/2021 18:00,34.48907139
3/25/2021 19:00,30.82549476
3/25/2021 20:00,25.80551259
3/25/2021 21:00,29.18577527
3/25/2021 22:00,21.20578696
3/25/2021 23:00,24.41942852
3/26/2021 0:00,26.6141528
3/26/2021 1:00,22.02036414
3/26/2021 2:00,19.47464772
3/26/2021 3:00,21.49024113
3/26/2021 4:00,24.25671998
3/26/2021 5:00,21.57460668
3/26/2021 6:00,26.08388738
3/26/2021 7:00,27.39819571
3/26/2021 8:00,28.29776756
3/26/2021 9:00,29.12644854
3/26/2021 10:00,32.6515843
3/26/2021 11:00,31.85223374
3/26/2021 12:00,37.78127504
3/26/2021 13:00,35.41270626
3/26/2021 14:00,39.62446897
3/26/2021 15:00,38.21825382
3/26/2021 16:00,32.03712617
3/26/2021 17:00,32.71731622
3/26/2021 18:00,34.37868117
3/26/2021 19:00,29.60651988
3/26/2021 20:00,28.3601576
3/26/2021 21:00,33.47515706
3/26/2021 22:00,23.25342447
3/26/2021 23:00,20.96738559
3/27/2021 0:00,23.27802373
3/27/2021 1:00,19.86635067
3/27/2021 2:00,21.44536489
3/27/2021 3:00,25.32837546
3/27/2021 4:00,23.06193817
3/27/2021 5:00,21.02853577
3/27/2021 6:00,28.48895601
3/27/2021 7:00,26.64131482
3/27/2021 8:00,25.72196423
3/27/2021 9:00,27.12779342
3/27/2021 10:00,39.81040378
3/27/2021 11:00,35.36350686
3/27/2021 12:00,34.97414492
3/27/2021 13:00,39.2939532
3/27/2021 14:00,36.89906276
3/27/2021 15:00,39.00356222
3/27/2021 16:00,31.92313667
3/27/2021 17:00,32.51114986
3/27/2021 18:00,32.93546168
3/27/2021 19:00,28.87667813
3/27/2021 20:00,27.08664365
3/27/2021 21:00,31.55300762
3/27/2021 22:00,23.80298191
3/27/2021 23:00,23.54639732
3/28/2021 0:00,26.89645977
3/28/2021 2:00,21.02342121
3/28/2021 3:00,19.80113832
3/28/2021 4:00,24.86669071
3/28/2021 5:00,25.28041305
3/28/2021 6:00,25.03819477
3/28/2021 7:00,25.57498125
3/28/2021 8:00,27.67965581
3/28/2021 9:00,29.73311202
3/28/2021 10:00,33.79118508
3/28/2021 11:00,39.51497258
3/28/2021 12:00,39.23691156
3/28/2021 13:00,37.51841437
3/28/2021 14:00,39.13902191
3/28/2021 15:00,40.98272187
3/28/2021 16:00,30.94639481
3/28/2021 17:00,34.21032041
3/28/2021 18:00,32.66443041
3/28/2021 19:00,34.16138044
3/28/2021 20:00,33.00202155
3/28/2021 21:00,25.57359459
3/28/2021 22:00,21.96454377
3/28/2021 23:00,23.10504821
3/29/2021 0:00,24.9364569
3/29/2021 1:00,19.82914879
3/29/2021 2:00,22.43317145
3/29/2021 3:00,21.62405874
3/29/2021 4:00,19.121804
3/29/2021 5:00,22.14540034
3/29/2021 6:00,25.19679704
3/29/2021 7:00,29.86511444
3/29/2021 8:00,29.37518296
3/29/2021 9:00,28.55130845
3/29/2021 10:00,33.74814293
3/29/2021 11:00,39.27825795
3/29/2021 12:00,38.38362894
3/29/2021 13:00,37.56315513
3/29/2021 14:00,40.90304462
3/29/2021 15:00,39.97912276
3/29/2021 16:00,34.58256653
3/29/2021 17:00,30.83368132
3/29/2021 18:00,31.94144424
3/29/2021 19:00,27.0254388
3/29/2021 20:00,26.22276798
3/29/2021 21:00,29.72472168
3/29/2021 22:00,22.67461952
3/29/2021 23:00,22.92894789
3/30/2021 0:00,22.54340019
3/30/2021 1:00,26.76300316
3/30/2021 2:00,19.6805651
3/30/2021 3:00,20.82665147
3/30/2021 4:00,26.42718826
3/30/2021 5:00,24.36900403
3/30/2021 6:00,27.94456028
3/30/2021 7:00,28.40583074
3/30/2021 8:00,27.40412762
3/30/2021 9:00,27.61149887
3/30/2021 10:00,39.81664831
3/30/2021 11:00,33.27047079
3/30/2021 12:00,30.43936159
3/30/2021 13:00,35.42142229
3/30/2021 14:00,38.06790091
3/30/2021 15:00,35.38980207
3/30/2021 16:00,31.47631578
3/30/2021 17:00,30.03882318
3/30/2021 18:00,33.84801162
3/30/2021 19:00,30.37648535
3/30/2021 20:00,34.94657197
3/30/2021 21:00,31.78565913
3/30/2021 22:00,22.06981248
3/30/2021 23:00,22.70544484
3/31/2021 0:00,21.0055179
3/31/2021 1:00,26.33629945
3/31/2021 2:00,20.72196656
3/31/2021 3:00,23.22285272
3/31/2021 4:00,24.75654079
3/31/2021 5:00,21.74754221
3/31/2021 6:00,28.39913377
3/31/2021 7:00,30.70179808
3/31/2021 8:00,28.41077098
3/31/2021 9:00,27.17861321
3/31/2021 10:00,34.30784079
3/31/2021 11:00,35.13233749
3/31/2021 12:00,33.09322538
3/31/2021 13:00,36.74831795
3/31/2021 14:00,38.03347172
3/31/2021 15:00,37.84445338
3/31/2021 16:00,32.39677422
3/31/2021 17:00,31.5062279
3/31/2021 18:00,30.30574963
3/31/2021 19:00,32.5948056
3/31/2021 20:00,30.41000206
3/31/2021 21:00,30.50784606
3/31/2021 22:00,20.28508658
3/31/2021 23:00,21.99242168
4/1/2021 0:00,24.91770371
4/1/2021 1:00,23.22139057
4/1/2021 2:00,20.42350779
4/1/2021 3:00,22.82322064
4/1/2021 4:00,23.09043662
4/1/2021 5:00,25.29958813
4/1/2021 6:00,26.86619606
4/1/2021 7:00,26.88928893
4/1/2021 8:00,30.01729237
4/1/2021 9:00,27.9440494
4/1/2021 10:00,34.06130362
4/1/2021 11:00,37.21396344
4/1/2021 12:00,33.11918234
4/1/2021 13:00,35.27841177
4/1/2021 14:00,37.56892239
4/1/2021 15:00,40.81668555
4/1/2021 16:00,34.47824824
4/1/2021 17:00,34.94502972
4/1/2021 18:00,32.67264414
4/1/2021 19:00,24.68784585
4/1/2021 20:00,32.07136911
4/1/2021 21:00,30.81823543
4/1/2021 22:00,20.57357187
4/1/2021 23:00,24.62540217
4/2/2021 0:00,22.01315604
4/2/2021 1:00,26.78288606
4/2/2021 2:00,24.14359834
4/2/2021 3:00,23.93690127
4/2/2021 4:00,21.01970214
4/2/2021 5:00,24.79091761
4/2/2021 6:00,26.1623297
4/2/2021 7:00,27.69529496
4/2/2021 8:00,26.43262784
4/2/2021 9:00,28.18910384
4/2/2021 10:00,38.31981862
4/2/2021 11:00,34.26243023
4/2/2021 12:00,35.53861181
4/2/2021 13:00,40.08811472
4/2/2021 14:00,35.7790053
4/2/2021 15:00,39.55425328
4/2/2021 16:00,33.88401176
4/2/2021 17:00,31.96879673
4/2/2021 18:00,30.33378041
4/2/2021 19:00,33.73133212
4/2/2021 20:00,29.05374553
4/2/2021 21:00,34.26503366
4/2/2021 22:00,26.68523054
4/2/2021 23:00,23.80933886
4/3/2021 0:00,19.41069259
4/3/2021 1:00,26.7287131
4/3/2021 2:00,26.40528459
4/3/2021 3:00,21.23726286
4/3/2021 4:00,23.08669113
4/3/2021 5:00,25.43374187
4/3/2021 6:00,27.84858277
4/3/2021 7:00,29.2489672
4/3/2021 8:00,28.64019997
4/3/2021 9:00,27.44990663
4/3/2021 10:00,39.85365902
4/3/2021 11:00,35.7037196
4/3/2021 12:00,34.8536726
4/3/2021 13:00,39.80632089
4/3/2021 14:00,39.84348153
4/3/2021 15:00,37.93869005
4/3/2021 16:00,30.20018821
4/3/2021 17:00,33.14553693
4/3/2021 18:00,31.55449199
4/3/2021 19:00,33.94210373
4/3/2021 20:00,24.48483269
4/3/2021 21:00,30.41566746
4/3/2021 22:00,22.37202316
4/3/2021 23:00,23.5944313
4/4/2021 0:00,19.41143991
4/4/2021 1:00,23.89861141
4/4/2021 2:00,26.50089622
4/4/2021 3:00,20.0099348
4/4/2021 4:00,20.43603563
4/4/2021 5:00,23.66315711
4/4/2021 6:00,29.5875505
