Date,TEMP
3/11/2016 7:00,28.84957837
3/11/2016 8:00,25.69276589
3/11/2016 9:00,28.65123288
3/11/2016 10:00,35.05692163
3/11/2016 11:00,33.34690899
3/11/2016 12:00,31.54767344
3/11/2016 13:00,40.54706506
3/11/2016 14:00,40.69110959
3/11/2016 15:00,38.19320471
3/11/2016 16:00,32.80387082
3/11/2016 17:00,33.920779
3/11/2016 18:00,34.82320033
3/11/2016 19:00,24.94501645
3/11/2016 20:00,29.45132892
3/11/2016 21:00,34.82100533
3/11/2016 22:00,23.21304091
3/11/2016 23:00,24.16318433
3/12/2016 0:00,26.28080831
3/12/2016 1:00,23.81478827
3/12/2016 2:00,19.01894459
3/12/2016 3:00,22.58053077
3/12/2016 4:00,25.85972249
3/12/2016 5:00,21.71684646
3/12/2016 6:00,29.04032317
3/12/2016 7:00,27.28189857
3/12/2016 8:00,25.39248242
3/12/2016 9:00,27.54207309
3/12/2016 10:00,39.82268914
3/12/2016 11:00,31.39215344
3/12/2016 12:00,34.67138912
3/12/2016 13:00,35.57900439
3/12/2016 14:00,36.94119246
3/12/2016 15:00,38.57262333
3/12/2016 16:00,30.61362259
3/12/2016 17:00,34.41760917
3/12/2016 18:00,31.54962409
3/12/2016 19:00,26.7636335
3/12/2016 20:00,31.02670209
3/12/2016 21:00,25.23149653
3/12/2016 22:00,23.63221511
3/12/2016 23:00,19.35447454
3/13/2016 0:00,23.12112715
3/13/2016 1:00,26.82610747
3/13/2016 2:00,19.6822209
3/13/2016 3:00,20.00656978
3/13/2016 4:00,19.79775275
3/13/2016 5:00,20.794269
3/13/2016 6:00,27.86141718
3/13/2016 7:00,25.73589152
3/13/2016 8:00,30.8159788
3/13/2016 9:00,27.31374904
3/13/2016 10:00,36.57545016
3/13/2016 11:00,33.55481575
3/13/2016 12:00,37.86879693
3/13/2016 13:00,38.63581946
3/13/2016 14:00,36.86051168
3/13/2016 15:00,35.54050308
3/13/2016 16:00,32.83821233
3/13/2016 17:00,31.14176259
3/13/2016 18:00,30.85182016
3/13/2016 19:00,25.65564197
3/13/2016 20:00,24.34419519
3/13/2016 21:00,29.64441548
3/13/2016 22:00,26.8504492
3/13/2016 23:00,22.52149641
3/14/2016 0:00,20.67485936
3/14/2016 1:00,24.68919545
3/14/2016 2:00,20.64927016
3/14/2016 3:00,20.99359381
3/14/2016 4:00,19.85320274
3/14/2016 5:00,20.97020557
3/14/2016 6:00,26.06234317
3/14/2016 7:00,27.49893948
3/14/2016 8:00,26.15633863
3/14/2016 9:00,25.30846563
3/14/2016 10:00,30.4926194
3/14/2016 11:00,30.39906348
3/14/2016 12:00,39.78624584
3/14/2016 13:00,37.56783605
3/14/2016 14:00,39.25779371
3/14/2016 15:00,35.54119572
3/14/2016 16:00,34.34930837
3/14/2016 17:00,34.67056025
3/14/2016 18:00,34.93786932
3/14/2016 19:00,32.67093467
3/14/2016 20:00,30.84779715
3/14/2016 21:00,29.79217779
3/14/2016 22:00,21.82850031
3/14/2016 23:00,21.98448925
3/15/2016 0:00,22.02226902
3/15/2016 1:00,25.5493181
3/15/2016 2:00,21.57184252
3/15/2016 3:00,22.60950319
3/15/2016 4:00,26.57676481
3/15/2016 5:00,25.51224434
3/15/2016 6:00,28.78194565
3/15/2016 7:00,25.74968559
3/15/2016 8:00,30.50151748
3/15/2016 9:00,29.43766354
3/15/2016 10:00,34.81114717
3/15/2016 11:00,32.61287978
3/15/2016 12:00,38.68658282
3/15/2016 13:00,38.04710104
3/15/2016 14:00,35.05703509
3/15/2016 15:00,38.94744133
3/15/2016 16:00,34.01008841
3/15/2016 17:00,34.79995518
3/15/2016 18:00,32.27388328
3/15/2016 19:00,26.62897786
3/15/2016 20:00,33.4846046
3/15/2016 21:00,27.82016334
3/15/2016 22:00,26.93975873
3/15/2016 23:00,24.19562914
3/16/2016 0:00,19.57736837
3/16/2016 1:00,23.39001579
3/16/2016 2:00,21.62132581
3/16/2016 3:00,19.88813425
3/16/2016 4:00,26.94585619
3/16/2016 5:00,25.45296214
3/16/2016 6:00,29.69746198
3/16/2016 7:00,25.4988824
3/16/2016 8:00,28.4456844
3/16/2016 9:00,28.1414655
3/16/2016 10:00,33.41562535
3/16/2016 11:00,30.19555421
3/16/2016 12:00,32.25994988
3/16/2016 13:00,36.13840864
3/16/2016 14:00,35.16008929
3/16/2016 15:00,37.04980198
3/16/2016 16:00,34.31628698
3/16/2016 17:00,33.83557475
3/16/2016 18:00,32.59532635
3/16/2016 19:00,24.98263611
3/16/2016 20:00,31.05786547
3/16/2016 21:00,27.43837597
3/16/2016 22:00,23.66085506
3/16/2016 23:00,21.28758433
3/17/2016 0:00,22.4482174
3/17/2016 1:00,21.87858599
3/17/2016 2:00,19.06806626
3/17/2016 3:00,22.09440861
3/17/2016 4:00,26.73379984
3/17/2016 5:00,22.65109193
3/17/2016 6:00,25.32188571
3/17/2016 7:00,29.89320741
3/17/2016 8:00,26.70853485
3/17/2016 9:00,30.97239021
3/17/2016 10:00,31.26081812
3/17/2016 11:00,33.38555692
3/17/2016 12:00,37.62307895
3/17/2016 13:00,39.15523382
3/17/2016 14:00,38.61503726
3/17/2016 15:00,35.35285953
3/17/2016 16:00,32.9095834
3/17/2016 17:00,34.51977918
3/17/2016 18:00,34.32358537
3/17/2016 19:00,24.89112746
3/17/2016 20:00,31.15567636
3/17/2016 21:00,32.58434378
3/17/2016 22:00,19.01078313
3/17/2016 23:00,20.24911509
3/18/2016 0:00,21.05509507
3/18/2016 1:00,23.99665679
3/18/2016 2:00,19.02272497
3/18/2016 3:00,22.88455553
3/18/2016 4:00,25.02573761
3/18/2016 5:00,23.54462109
3/18/2016 6:00,25.89353808
3/18/2016 7:00,26.1197654
3/18/2016 8:00,26.66638655
3/18/2016 9:00,28.3496512
3/18/2016 10:00,37.22586328
3/18/2016 11:00,32.8381467
3/18/2016 12:00,35.07565265
3/18/2016 13:00,38.7904734
3/18/2016 14:00,39.12934644
3/18/2016 15:00,39.10470356
3/18/2016 16:00,31.38470547
3/18/2016 17:00,34.23853225
3/18/2016 18:00,30.06684421
3/18/2016 19:00,25.83227648
3/18/2016 20:00,24.20769286
3/18/2016 21:00,32.55889775
3/18/2016 22:00,20.62652633
3/18/2016 23:00,20.13882743
3/19/2016 0:00,24.34711028
3/19/2016 1:00,19.60350469
3/19/2016 2:00,19.97466255
3/19/2016 3:00,22.42228883
3/19/2016 4:00,25.60203105
3/19/2016 5:00,26.64007235
3/19/2016 6:00,25.82700212
3/19/2016 7:00,29.7595656
3/19/2016 8:00,30.30356348
3/19/2016 9:00,28.60657152
3/19/2016 10:00,36.74789436
3/19/2016 11:00,30.15503207
3/19/2016 12:00,33.53942898
3/19/2016 13:00,37.1133827
3/19/2016 14:00,38.35642559
3/19/2016 15:00,38.89273079
3/19/2016 16:00,33.12620973
3/19/2016 17:00,31.24730491
3/19/2016 18:00,33.37440363
3/19/2016 19:00,33.83499412
3/19/2016 20:00,25.87869131
3/19/2016 21:00,31.45842334
3/19/2016 22:00,22.92601091
3/19/2016 23:00,26.78724738
3/20/2016 0:00,25.90808576
3/20/2016 1:00,19.06183565
3/20/2016 2:00,25.04788221
3/20/2016 3:00,25.16241008
3/20/2016 4:00,22.61823546
3/20/2016 5:00,19.16498536
3/20/2016 6:00,26.25393448
3/20/2016 7:00,26.86235809
3/20/2016 8:00,27.49764495
3/20/2016 9:00,29.33729967
3/20/2016 10:00,30.48456687
3/20/2016 11:00,35.72850331
3/20/2016 12:00,35.91236875
3/20/2016 13:00,40.26035436
3/20/2016 14:00,37.46084351
3/20/2016 15:00,38.89403094
3/20/2016 16:00,32.96971346
3/20/2016 17:00,32.12286643
3/20/2016 18:00,32.29603392
3/20/2016 19:00,31.96514877
3/20/2016 20:00,34.76816998
3/20/2016 21:00,34.22020009
3/20/2016 22:00,22.83819209
3/20/2016 23:00,22.33226586
3/21/2016 0:00,19.75734477
3/21/2016 1:00,26.24616209
3/21/2016 2:00,24.65782986
3/21/2016 3:00,19.32031216
3/21/2016 4:00,23.73064702
3/21/2016 5:00,20.26597446
3/21/2016 6:00,27.02159364
3/21/2016 7:00,27.49396337
3/21/2016 8:00,30.37168332
3/21/2016 9:00,25.96966678
3/21/2016 10:00,39.42890525
3/21/2016 11:00,31.57818362
3/21/2016 12:00,31.76187255
3/21/2016 13:00,36.43282721
3/21/2016 14:00,38.05508741
3/21/2016 15:00,35.96010901
3/21/2016 16:00,32.00808204
3/21/2016 17:00,32.55018632
3/21/2016 18:00,32.51596994
3/21/2016 19:00,29.1359108
3/21/2016 20:00,26.06339673
3/21/2016 21:00,33.54637798
3/21/2016 22:00,25.19761328
3/21/2016 23:00,20.35901808
3/22/2016 0:00,25.34506332
3/22/2016 1:00,22.45264521
3/22/2016 2:00,21.98655266
3/22/2016 3:00,23.16620019
3/22/2016 4:00,20.13639581
3/22/2016 5:00,22.34507668
3/22/2016 6:00,26.05201953
3/22/2016 7:00,29.80466646
3/22/2016 8:00,28.58457424
3/22/2016 9:00,30.37077301
3/22/2016 10:00,33.63047102
3/22/2016 11:00,37.31582381
3/22/2016 12:00,31.17489333
3/22/2016 13:00,36.52561046
3/22/2016 14:00,37.0164627
3/22/2016 15:00,39.66848418
3/22/2016 16:00,30.17519507
3/22/2016 17:00,32.30663763
3/22/2016 18:00,33.51259999
3/22/2016 19:00,25.00353274
3/22/2016 20:00,31.73305143
3/22/2016 21:00,28.53201616
3/22/2016 22:00,25.24283011
3/22/2016 23:00,24.14727769
3/23/2016 0:00,21.20393888
3/23/2016 1:00,25.06610263
3/23/2016 2:00,21.77578332
3/23/2016 3:00,26.46254178
3/23/2016 4:00,26.82621886
3/23/2016 5:00,22.1174439
3/23/2016 6:00,26.32113671
3/23/2016 7:00,27.9440277
3/23/2016 8:00,30.28779609
3/23/2016 9:00,26.38509609
3/23/2016 10:00,31.9501945
3/23/2016 11:00,37.5070237
3/23/2016 12:00,30.88741393
3/23/2016 13:00,39.02978689
3/23/2016 14:00,39.90911666
3/23/2016 15:00,39.61686029
3/23/2016 16:00,31.04280411
3/23/2016 17:00,30.14130179
3/23/2016 18:00,33.62271194
3/23/2016 19:00,29.51675909
3/23/2016 20:00,28.0068721
3/23/2016 21:00,25.17469312
3/23/2016 22:00,25.77896335
3/23/2016 23:00,26.05631899
3/24/2016 0:00,19.69368411
3/24/2016 1:00,21.95611158
3/24/2016 2:00,21.03641862
3/24/2016 3:00,19.40341095
3/24/2016 4:00,21.52449715
3/24/2016 5:00,19.70307468
3/24/2016 6:00,29.30006125
3/24/2016 7:00,29.68585663
3/24/2016 8:00,25.29919275
3/24/2016 9:00,25.27069207
3/24/2016 10:00,38.24609856
3/24/2016 11:00,32.04414463
3/24/2016 12:00,34.06995613
3/24/2016 13:00,38.33634248
3/24/2016 14:00,40.3829066
3/24/2016 15:00,38.02681141
3/24/2016 16:00,31.3374203
3/24/2016 17:00,34.60848581
3/24/2016 18:00,34.99613804
3/24/2016 19:00,24.78793844
3/24/2016 20:00,24.71939579
3/24/2016 21:00,30.8680499
3/24/2016 22:00,19.9810603
3/24/2016 23:00,22.86383014
3/25/2016 0:00,26.30362731
3/25/2016 1:00,22.35737258
3/25/2016 2:00,19.70073697
3/25/2016 3:00,21.64690361
3/25/2016 4:00,22.43702929
3/25/2016 5:00,25.03374024
3/25/2016 6:00,28.44763447
3/25/2016 7:00,27.58383136
3/25/2016 8:00,29.75089346
3/25/2016 9:00,29.91759595
3/25/2016 10:00,39.75836618
3/25/2016 11:00,32.74943566
3/25/2016 12:00,30.01165166
3/25/2016 13:00,38.15354739
3/25/2016 14:00,37.62714699
3/25/2016 15:00,37.86388611
3/25/2016 16:00,32.37525673
3/25/2016 17:00,32.08012457
3/25/2016 18:00,31.51118472
3/25/2016 19:00,30.29452744
3/25/2016 20:00,30.59158097
3/25/2016 21:00,31.87122471
3/25/2016 22:00,23.31902447
3/25/2016 23:00,23.91402789
3/26/2016 0:00,22.05539594
3/26/2016 1:00,20.643478
3/26/2016 2:00,22.56468202
3/26/2016 3:00,25.66739598
3/26/2016 4:00,23.6104027
3/26/2016 5:00,23.32989293
3/26/2016 6:00,29.17687645
3/26/2016 7:00,29.99893386
3/26/2016 8:00,29.44462391
3/26/2016 9:00,29.19133481
3/26/2016 10:00,32.05241195
3/26/2016 11:00,34.9582486
3/26/2016 12:00,36.48893567
3/26/2016 13:00,37.95302579
3/26/2016 14:00,35.31754813
3/26/2016 15:00,39.13821163
3/26/2016 16:00,33.04207925
3/26/2016 17:00,33.87640849
3/26/2016 18:00,30.16254228
3/26/2016 19:00,30.77119662
3/26/2016 20:00,25.58362681
3/26/2016 21:00,25.3867211
3/26/2016 22:00,25.80271051
3/26/2016 23:00,22.27585297
3/27/2016 0:00,23.04964834
3/27/2016 1:00,23.35196299
3/27/2016 2:00,20.34759083
3/27/2016 3:00,22.90104256
3/27/2016 4:00,19.02987339
3/27/2016 5:00,22.34111599
3/27/2016 6:00,27.69940243
3/27/2016 7:00,25.00314322
3/27/2016 8:00,26.32596323
3/27/2016 9:00,30.39156725
3/27/2016 10:00,34.85796888
3/27/2016 11:00,31.24379025
3/27/2016 12:00,34.77406164
3/27/2016 13:00,36.91159198
3/27/2016 14:00,38.0596659
3/27/2016 15:00,38.32958406
3/27/2016 16:00,34.03654343
3/27/2016 17:00,33.78111056
3/27/2016 18:00,31.8002593
3/27/2016 19:00,29.98571192
3/27/2016 20:00,24.43826725
3/27/2016 21:00,32.94436768
3/27/2016 22:00,21.41201132
3/27/2016 23:00,26.03964646
3/28/2016 0:00,23.09127411
3/28/2016 2:00,22.28018307
3/28/2016 3:00,21.94522059
3/28/2016 4:00,24.67537763
3/28/2016 5:00,23.21169914
3/28/2016 6:00,26.06405724
3/28/2016 7:00,25.46086062
3/28/2016 8:00,28.86335731
3/28/2016 9:00,25.40398711
3/28/2016 10:00,37.37802061
3/28/2016 11:00,34.35574175
3/28/2016 12:00,31.02598859
3/28/2016 13:00,35.18869755
3/28/2016 14:00,36.20505938
3/28/2016 15:00,37.02169431
3/28/2016 16:00,33.82227849
3/28/2016 17:00,32.2858169
3/28/2016 18:00,33.54700107
3/28/2016 19:00,30.28265457
3/28/2016 20:00,25.18377455
3/28/2016 21:00,31.0494927
3/28/2016 22:00,21.53477952
3/28/2016 23:00,23.21430108
3/29/2016 0:00,25.19087386
3/29/2016 1:00,21.44797192
3/29/2016 2:00,24.33138059
3/29/2016 3:00,22.30396984
3/29/2016 4:00,25.27099431
3/29/2016 5:00,26.71226665
3/29/2016 6:00,25.05778707
3/29/2016 7:00,27.69874393
3/29/2016 8:00,29.37925343
3/29/2016 9:00,29.68808938
3/29/2016 10:00,34.19816833
3/29/2016 11:00,36.10907165
3/29/2016 12:00,35.71816677
3/29/2016 13:00,37.91617342
3/29/2016 14:00,35.18460684
3/29/2016 15:00,40.52397296
3/29/2016 16:00,30.10342092
3/29/2016 17:00,32.09083705
3/29/2016 18:00,33.60085158
3/29/2016 19:00,27.32591479
3/29/2016 20:00,30.03320024
3/29/2016 21:00,29.76248525
3/29/2016 22:00,25.85075232
3/29/2016 23:00,22.53970737
3/30/2016 0:00,21.95885595
3/30/2016 1:00,26.99520661
3/30/2016 2:00,20.511974
3/30/2016 3:00,25.3492527
3/30/2016 4:00,24.21393645
3/30/2016 5:00,23.60160057
3/30/2016 6:00,29.80322005
3/30/2016 7:00,29.04709316
3/30/2016 8:00,25.09300145
3/30/2016 9:00,27.69913109
3/30/2016 10:00,38.10749378
3/30/2016 11:00,39.93809144
3/30/2016 12:00,33.36533714
3/30/2016 13:00,39.39355959
3/30/2016 14:00,38.49640666
3/30/2016 15:00,36.47229624
3/30/2016 16:00,31.45116293
3/30/2016 17:00,33.61685828
3/30/2016 18:00,31.276914
3/30/2016 19:00,34.47389888
3/30/2016 20:00,24.0696164
3/30/2016 21:00,24.3032022
3/30/2016 22:00,26.03919651
3/30/2016 23:00,25.12457915
3/31/2016 0:00,21.50265058
3/31/2016 1:00,22.7174096
3/31/2016 2:00,19.23889379
3/31/2016 3:00,19.88263643
3/31/2016 4:00,26.42921804
3/31/2016 5:00,21.84443475
3/31/2016 6:00,25.90462356
3/31/2016 7:00,27.09491022
3/31/2016 8:00,29.77664994
3/31/2016 9:00,30.85658091
3/31/2016 10:00,32.76242279
3/31/2016 11:00,37.65666796
3/31/2016 12:00,33.30601569
3/31/2016 13:00,39.9185154
3/31/2016 14:00,40.72814656
3/31/2016 15:00,39.20137057
3/31/2016 16:00,34.16831947
3/31/2016 17:00,34.18142661
3/31/2016 18:00,31.55436983
3/31/2016 19:00,31.37341993
3/31/2016 20:00,26.4735649
3/31/2016 21:00,34.33524728
3/31/2016 22:00,21.95613103
3/31/2016 23:00,26.81108877
4/1/2016 0:00,23.27628341
4/1/2016 1:00,26.17567169
4/1/2016 2:00,24.1588627
4/1/2016 3:00,21.62531266
4/1/2016 4:00,21.27683604
4/1/2016 5:00,19.80367424
4/1/2016 6:00,27.17642379
4/1/2016 7:00,25.60249866
4/1/2016 8:00,25.81460028
4/1/2016 9:00,29.53522069
4/1/2016 10:00,37.11864287
4/1/2016 11:00,37.97103051
4/1/2016 12:00,38.18995369
4/1/2016 13:00,39.62388198
4/1/2016 14:00,36.56241346
4/1/2016 15:00,37.3642363
4/1/2016 16:00,31.63445306
4/1/2016 17:00,34.98792504
4/1/2016 18:00,31.27720047
4/1/2016 19:00,33.78131333
4/1/2016 20:00,26.52744602
4/1/2016 21:00,32.63482936
4/1/2016 22:00,26.39875187
4/1/2016 23:00,22.63231149
4/2/2016 0:00,21.91791172
4/2/2016 1:00,20.43850212
4/2/2016 2:00,23.61392291
4/2/2016 3:00,21.94968108
4/2/2016 4:00,21.73014906
4/2/2016 5:00,20.7140406
4/2/2016 6:00,30.85272774
4/2/2016 7:00,28.05429818
4/2/2016 8:00,27.61761486
4/2/2016 9:00,25.46869277
4/2/2016 10:00,35.33143341
4/2/2016 11:00,37.72377405
4/2/2016 12:00,34.9116885
4/2/2016 13:00,39.54150734
4/2/2016 14:00,37.71765196
4/2/2016 15:00,35.7776891
4/2/2016 16:00,31.21004899
4/2/2016 17:00,31.71695655
4/2/2016 18:00,31.93369796
4/2/2016 19:00,32.74869765
4/2/2016 20:00,34.36359654
4/2/2016 21:00,34.73536102
4/2/2016 22:00,26.31408381
4/2/2016 23:00,26.29538285
4/3/2016 0:00,22.81257498
4/3/2016 1:00,24.92573638
4/3/2016 2:00,20.65978657
4/3/2016 3:00,21.08523332
4/3/2016 4:00,24.00181984
4/3/2016 5:00,20.43430349
4/3/2016 6:00,27.1215772
4/3/2016 7:00,28.44487673
4/3/2016 8:00,25.87659402
4/3/2016 9:00,28.93060236
4/3/2016 10:00,39.30214943
4/3/2016 11:00,31.7121861
4/3/2016 12:00,34.51253548
4/3/2016 13:00,37.44456099
4/3/2016 14:00,39.57250437
4/3/2016 15:00,40.89687466
4/3/2016 16:00,33.23177882
4/3/2016 17:00,34.91563817
4/3/2016 18:00,32.65858743
4/3/2016 19:00,34.06211115
4/3/2016 20:00,32.26361192
4/3/2016 21:00,33.54084057
4/3/2016 22:00,19.81601084
4/3/2016 23:00,20.6322199
4/4/2016 0:00,24.97443699
4/4/2016 1:00,19.88122932
4/4/2016 2:00,26.86218111
4/4/2016 3:00,24.7325162
4/4/2016 4:00,20.35720388
4/4/2016 5:00,23.33700071
4/4/2016 6:00,30.92009295
4/4/2016 7:00,27.02731616
