Date,TEMP
6/21/2016 11:00,36.18689734
6/21/2016 12:00,35.83426414
6/21/2016 13:00,36.8114795
6/21/2016 14:00,40.19174468
6/21/2016 15:00,38.41073448
6/21/2016 16:00,31.01378766
6/21/2016 17:00,32.93150826
6/21/2016 18:00,31.73125308
6/21/2016 19:00,25.30048233
6/21/2016 20:00,27.75365411
6/21/2016 21:00,29.69188854
6/21/2016 22:00,21.60163791
6/21/2016 23:00,22.70689307
6/22/2016 0:00,19.36647788
6/22/2016 1:00,22.54816264
6/22/2016 2:00,20.24552413
6/22/2016 3:00,24.71457455
6/22/2016 4:00,24.73175146
6/22/2016 5:00,24.64614302
6/22/2016 6:00,28.88591842
6/22/2016 7:00,25.25602206
6/22/2016 8:00,30.76832486
6/22/2016 9:00,28.48985064
6/22/2016 10:00,32.21311012
6/22/2016 11:00,35.56304682
6/22/2016 12:00,31.85962838
6/22/2016 13:00,35.201256
6/22/2016 14:00,35.07262646
6/22/2016 15:00,37.63627578
6/22/2016 16:00,32.68206087
6/22/2016 17:00,34.37508332
6/22/2016 18:00,31.61646287
6/22/2016 19:00,29.17445308
6/22/2016 20:00,31.59310674
6/22/2016 21:00,29.96454226
6/22/2016 22:00,26.70729849
6/22/2016 23:00,20.82716073
6/23/2016 0:00,19.80232732
6/23/2016 1:00,19.94250307
6/23/2016 2:00,23.10717315
6/23/2016 3:00,26.83041512
6/23/2016 4:00,24.21988177
6/23/2016 5:00,19.71943064
6/23/2016 6:00,27.63146173
6/23/2016 7:00,28.03921489
6/23/2016 8:00,28.79104857
6/23/2016 9:00,29.17584093
6/23/2016 10:00,32.03388984
6/23/2016 11:00,38.14218399
6/23/2016 12:00,30.54079596
6/23/2016 13:00,35.55289697
6/23/2016 14:00,35.94170177
6/23/2016 15:00,37.42454909
6/23/2016 16:00,32.48042897
6/23/2016 17:00,32.21049584
6/23/2016 18:00,33.09852901
6/23/2016 19:00,33.88416518
6/23/2016 20:00,33.61087351
6/23/2016 21:00,28.58006813
6/23/2016 22:00,21.79452687
6/23/2016 23:00,22.14340927
6/24/2016 0:00,26.88680479
6/24/2016 1:00,26.09928588
6/24/2016 2:00,25.90293772
6/24/2016 3:00,20.63819312
6/24/2016 4:00,21.33482904
6/24/2016 5:00,22.21081465
6/24/2016 6:00,25.68314244
6/24/2016 7:00,27.90386069
6/24/2016 8:00,26.56671905
6/24/2016 9:00,25.9827006
6/24/2016 10:00,31.27668991
6/24/2016 11:00,34.21135994
6/24/2016 12:00,39.29964947
6/24/2016 13:00,39.84384306
6/24/2016 14:00,39.92883828
6/24/2016 15:00,40.06155559
6/24/2016 16:00,34.46866892
6/24/2016 17:00,34.5672565
6/24/2016 18:00,32.08081344
6/24/2016 19:00,27.92432108
6/24/2016 20:00,24.56640048
6/24/2016 21:00,24.51571284
6/24/2016 22:00,22.17846665
6/24/2016 23:00,20.24238919
6/25/2016 0:00,24.16225496
6/25/2016 1:00,22.80447791
6/25/2016 2:00,20.11953627
6/25/2016 3:00,22.49022752
6/25/2016 4:00,19.36238029
6/25/2016 5:00,24.85490649
6/25/2016 6:00,25.32057051
6/25/2016 7:00,26.55186414
6/25/2016 8:00,26.41094225
6/25/2016 9:00,27.13228646
6/25/2016 10:00,31.01783225
6/25/2016 11:00,37.82492949
6/25/2016 12:00,34.95566252
6/25/2016 13:00,35.99156129
6/25/2016 14:00,38.61797274
6/25/2016 15:00,40.71676211
6/25/2016 16:00,34.7002259
6/25/2016 17:00,32.02139769
6/25/2016 18:00,34.62233054
6/25/2016 19:00,33.62250894
6/25/2016 20:00,24.21951238
6/25/2016 21:00,33.18420473
6/25/2016 22:00,21.49723544
6/25/2016 23:00,26.68991273
6/26/2016 0:00,23.82522422
6/26/2016 1:00,22.2146006
6/26/2016 2:00,21.8076094
6/26/2016 3:00,19.06530659
6/26/2016 4:00,23.68516299
6/26/2016 5:00,23.65474006
6/26/2016 6:00,25.38844092
6/26/2016 7:00,25.80436129
6/26/2016 8:00,29.01972232
6/26/2016 9:00,28.12953242
6/26/2016 10:00,30.63568158
6/26/2016 11:00,35.26630501
6/26/2016 12:00,35.47792102
6/26/2016 13:00,35.79496735
6/26/2016 14:00,36.56433412
6/26/2016 15:00,39.5065797
6/26/2016 16:00,30.50985739
6/26/2016 17:00,34.67793904
6/26/2016 18:00,32.89724421
6/26/2016 19:00,34.69404631
6/26/2016 20:00,27.59827285
6/26/2016 21:00,29.11371205
6/26/2016 22:00,23.64953756
6/26/2016 23:00,26.90998955
6/27/2016 0:00,24.16457251
6/27/2016 1:00,19.53320072
6/27/2016 2:00,22.16497789
6/27/2016 3:00,20.17209224
6/27/2016 4:00,21.44787925
6/27/2016 5:00,25.116177
6/27/2016 6:00,30.47502922
6/27/2016 7:00,30.03065539
6/27/2016 8:00,28.83617502
6/27/2016 9:00,25.27497211
6/27/2016 10:00,30.1092652
6/27/2016 11:00,31.10137525
6/27/2016 12:00,32.94074892
6/27/2016 13:00,39.9398172
6/27/2016 14:00,39.05805547
6/27/2016 15:00,38.31872619
6/27/2016 16:00,34.49382591
6/27/2016 17:00,33.47115571
6/27/2016 18:00,33.7718057
6/27/2016 19:00,31.83523087
6/27/2016 20:00,25.48242742
6/27/2016 21:00,31.22725162
6/27/2016 22:00,25.95584077
6/27/2016 23:00,22.96446207
6/28/2016 0:00,26.56886106
6/28/2016 1:00,19.45877325
6/28/2016 2:00,22.52509169
6/28/2016 3:00,24.13659177
6/28/2016 4:00,26.81605904
6/28/2016 5:00,24.89833602
6/28/2016 6:00,30.15531673
6/28/2016 7:00,30.59380399
6/28/2016 8:00,25.30694378
6/28/2016 9:00,29.22998882
6/28/2016 10:00,36.78274026
6/28/2016 11:00,39.29584582
6/28/2016 12:00,32.86362249
6/28/2016 13:00,36.8688452
6/28/2016 14:00,36.69137584
6/28/2016 15:00,37.43113729
6/28/2016 16:00,32.82053156
6/28/2016 17:00,32.53722647
6/28/2016 18:00,30.58173776
6/28/2016 19:00,25.56287635
6/28/2016 20:00,25.46076914
6/28/2016 21:00,30.09595127
6/28/2016 22:00,25.38656964
6/28/2016 23:00,21.43623063
6/29/2016 0:00,23.70126532
6/29/2016 1:00,20.65030616
6/29/2016 2:00,21.59349303
6/29/2016 3:00,24.54693486
6/29/2016 4:00,25.07827082
6/29/2016 5:00,24.93919498
6/29/2016 6:00,26.72660333
6/29/2016 7:00,30.51495988
6/29/2016 8:00,26.04252571
6/29/2016 9:00,26.72554293
6/29/2016 10:00,36.84903581
6/29/2016 11:00,38.93716886
6/29/2016 12:00,39.70412994
6/29/2016 13:00,36.48737903
6/29/2016 14:00,38.46037671
6/29/2016 15:00,39.95042985
6/29/2016 16:00,33.82746756
6/29/2016 17:00,31.79339802
6/29/2016 18:00,31.52549223
6/29/2016 19:00,28.77039351
6/29/2016 20:00,34.38311504
6/29/2016 21:00,26.06993522
6/29/2016 22:00,21.01429751
6/29/2016 23:00,23.58056631
6/30/2016 0:00,23.13659447
6/30/2016 1:00,22.86434929
6/30/2016 2:00,19.79134974
6/30/2016 3:00,22.4648311
6/30/2016 4:00,23.50320831
6/30/2016 5:00,26.13134499
6/30/2016 6:00,26.23055644
6/30/2016 7:00,30.7343807
6/30/2016 8:00,28.87676793
6/30/2016 9:00,26.13651675
6/30/2016 10:00,33.69847318
6/30/2016 11:00,35.68564233
6/30/2016 12:00,34.11725677
6/30/2016 13:00,40.6936988
6/30/2016 14:00,40.410705
6/30/2016 15:00,38.94588545
6/30/2016 16:00,34.13569724
6/30/2016 17:00,34.84156998
6/30/2016 18:00,32.4893216
6/30/2016 19:00,34.35739835
6/30/2016 20:00,28.3933811
6/30/2016 21:00,34.50075493
6/30/2016 22:00,24.46932139
6/30/2016 23:00,25.05796178
7/1/2016 0:00,23.87944663
7/1/2016 1:00,19.24637802
7/1/2016 2:00,19.8275068
7/1/2016 3:00,21.18489147
7/1/2016 4:00,23.44621739
7/1/2016 5:00,26.92571873
7/1/2016 6:00,26.29659993
7/1/2016 7:00,30.42119345
7/1/2016 8:00,25.1882123
7/1/2016 9:00,27.60014784
7/1/2016 10:00,37.88461501
7/1/2016 11:00,32.24829578
7/1/2016 12:00,38.70752997
7/1/2016 13:00,37.76911814
7/1/2016 14:00,37.16518346
7/1/2016 15:00,39.33233498
7/1/2016 16:00,32.11494035
7/1/2016 17:00,31.59169767
7/1/2016 18:00,34.48916059
7/1/2016 19:00,24.21110221
7/1/2016 20:00,28.92370134
7/1/2016 21:00,29.07778987
7/1/2016 22:00,24.56923753
7/1/2016 23:00,25.11818433
7/2/2016 0:00,26.22342561
7/2/2016 1:00,23.96352575
7/2/2016 2:00,19.57398743
7/2/2016 3:00,23.92563629
7/2/2016 4:00,24.21966802
7/2/2016 5:00,26.21924705
7/2/2016 6:00,26.57058891
7/2/2016 7:00,28.76035694
7/2/2016 8:00,26.78262763
7/2/2016 9:00,29.83220262
7/2/2016 10:00,32.24502286
7/2/2016 11:00,37.1745813
7/2/2016 12:00,34.98527643
7/2/2016 13:00,37.27473896
7/2/2016 14:00,35.8607033
7/2/2016 15:00,40.49172216
7/2/2016 16:00,31.69149236
7/2/2016 17:00,34.29684306
7/2/2016 18:00,31.09764011
7/2/2016 19:00,25.02801025
7/2/2016 20:00,28.67964629
7/2/2016 21:00,31.08742755
7/2/2016 22:00,22.26909386
7/2/2016 23:00,26.04085201
7/3/2016 0:00,20.14360837
7/3/2016 1:00,22.44308909
7/3/2016 2:00,26.43075812
7/3/2016 3:00,26.05853076
7/3/2016 4:00,19.79610934
7/3/2016 5:00,21.43128118
7/3/2016 6:00,30.62315505
7/3/2016 7:00,25.97022432
7/3/2016 8:00,27.00035589
7/3/2016 9:00,25.83968666
7/3/2016 10:00,34.11124184
7/3/2016 11:00,30.86594102
7/3/2016 12:00,36.48764126
7/3/2016 13:00,36.72627285
7/3/2016 14:00,37.50453342
7/3/2016 15:00,38.89603733
7/3/2016 16:00,33.44284909
7/3/2016 17:00,32.86872896
7/3/2016 18:00,30.99331999
7/3/2016 19:00,24.29770174
7/3/2016 20:00,25.54157568
7/3/2016 21:00,34.60865582
7/3/2016 22:00,25.0460392
7/3/2016 23:00,22.59675181
7/4/2016 0:00,22.08849503
7/4/2016 1:00,22.81360892
7/4/2016 2:00,25.49294831
7/4/2016 3:00,22.76888906
7/4/2016 4:00,22.02355741
7/4/2016 5:00,24.32773769
7/4/2016 6:00,27.59455725
7/4/2016 7:00,28.91702003
7/4/2016 8:00,27.5176041
7/4/2016 9:00,27.38914729
7/4/2016 10:00,30.82865638
7/4/2016 11:00,36.35613652
7/4/2016 12:00,34.55857106
7/4/2016 13:00,35.72418698
7/4/2016 14:00,37.66360985
7/4/2016 15:00,37.18185966
7/4/2016 16:00,31.17929186
7/4/2016 17:00,32.69000196
7/4/2016 18:00,31.46739935
7/4/2016 19:00,33.56035487
7/4/2016 20:00,33.57826132
7/4/2016 21:00,34.72155533
7/4/2016 22:00,23.88828608
7/4/2016 23:00,21.6040698
7/5/2016 0:00,23.13858315
7/5/2016 1:00,20.7089984
7/5/2016 2:00,20.20479292
7/5/2016 3:00,20.5057915
7/5/2016 4:00,21.84174111
7/5/2016 5:00,20.09771523
7/5/2016 6:00,27.29687513
