Date,TEMP
1/24/2013 4:00,9.644003168
1/24/2013 5:00,9.42428657
1/24/2013 6:00,13.60143329
1/24/2013 7:00,7.932126771
1/24/2013 8:00,9.467288482
1/24/2013 9:00,7.845232279
1/24/2013 10:00,17.13947236
1/24/2013 11:00,17.93779265
1/24/2013 12:00,22.14793746
1/24/2013 13:00,19.48179038
1/24/2013 14:00,20.91978065
1/24/2013 15:00,24.66526618
1/24/2013 16:00,22.5977849
1/24/2013 17:00,23.7460889
1/24/2013 18:00,23.56126542
1/24/2013 19:00,19.97964085
1/24/2013 20:00,15.06381574
1/24/2013 21:00,16.53686587
1/24/2013 22:00,9.583053856
1/24/2013 23:00,6.000637717
1/25/2013 0:00,7.038200554
1/25/2013 1:00,10.2317419
1/25/2013 2:00,9.227742847
1/25/2013 3:00,10.54299054
1/25/2013 4:00,6.556193656
1/25/2013 5:00,13.65082507
1/25/2013 6:00,13.33775173
1/25/2013 7:00,14.16155528
1/25/2013 8:00,8.939026492
1/25/2013 9:00,9.795200662
1/25/2013 10:00,17.50045122
1/25/2013 11:00,19.55846662
1/25/2013 12:00,23.68430483
1/25/2013 13:00,20.25980046
1/25/2013 14:00,18.13234998
1/25/2013 15:00,22.7983907
1/25/2013 16:00,23.95729229
1/25/2013 17:00,19.63697427
1/25/2013 18:00,17.52290861
1/25/2013 19:00,18.93950787
1/25/2013 20:00,16.54065311
1/25/2013 21:00,18.71290434
1/25/2013 22:00,7.937909557
1/25/2013 23:00,11.41977998
1/26/2013 0:00,14.63999888
1/26/2013 1:00,5.013818655
1/26/2013 2:00,12.14102033
1/26/2013 3:00,6.572556422
1/26/2013 4:00,10.5533564
1/26/2013 5:00,12.25921878
1/26/2013 6:00,13.71683515
1/26/2013 7:00,5.607431208
1/26/2013 8:00,6.442695993
1/26/2013 9:00,10.65547277
1/26/2013 10:00,17.17645647
1/26/2013 11:00,16.6440476
1/26/2013 12:00,20.30696135
1/26/2013 13:00,24.44169645
1/26/2013 14:00,23.6413079
1/26/2013 15:00,19.053289
1/26/2013 16:00,20.85742458
1/26/2013 17:00,20.93273338
1/26/2013 18:00,22.43235712
1/26/2013 19:00,16.04377177
1/26/2013 20:00,16.69712568
1/26/2013 21:00,19.72116753
1/26/2013 22:00,10.0513628
1/26/2013 23:00,14.13906369
1/27/2013 0:00,8.922919798
1/27/2013 1:00,14.64289818
1/27/2013 2:00,6.687460188
1/27/2013 3:00,8.334483493
1/27/2013 4:00,12.68775907
1/27/2013 5:00,7.980611352
1/27/2013 6:00,6.719428123
1/27/2013 7:00,8.169597321
1/27/2013 8:00,11.68819223
1/27/2013 9:00,10.793868
1/27/2013 10:00,23.57452849
1/27/2013 11:00,19.20131721
1/27/2013 12:00,24.58945807
1/27/2013 13:00,19.14318688
1/27/2013 14:00,22.89231728
1/27/2013 15:00,24.16277598
1/27/2013 16:00,22.19785488
1/27/2013 17:00,19.54370498
1/27/2013 18:00,15.25030416
1/27/2013 19:00,15.25690906
1/27/2013 20:00,19.70979056
1/27/2013 21:00,15.42111017
1/27/2013 22:00,12.04160981
1/27/2013 23:00,13.04247152
1/28/2013 0:00,11.38683048
1/28/2013 1:00,13.0669451
1/28/2013 2:00,5.091794695
1/28/2013 3:00,6.051928689
1/28/2013 4:00,10.45134681
1/28/2013 5:00,6.910658172
1/28/2013 6:00,13.16814757
1/28/2013 7:00,7.116349198
1/28/2013 8:00,8.400452759
1/28/2013 9:00,14.38313653
1/28/2013 10:00,16.17476802
1/28/2013 11:00,18.20852381
1/28/2013 12:00,22.24680221
1/28/2013 13:00,20.88965631
1/28/2013 14:00,22.4355907
1/28/2013 15:00,22.20304298
1/28/2013 16:00,21.47629426
1/28/2013 17:00,19.08183405
1/28/2013 18:00,20.42579826
1/28/2013 19:00,16.5996252
1/28/2013 20:00,19.228756
1/28/2013 21:00,19.60010284
1/28/2013 22:00,6.216852574
1/28/2013 23:00,7.7074335
1/29/2013 0:00,11.99166137
1/29/2013 1:00,11.28158587
1/29/2013 2:00,13.44934691
1/29/2013 3:00,9.455561831
1/29/2013 4:00,8.848350628
1/29/2013 5:00,8.826813894
1/29/2013 6:00,8.953029835
1/29/2013 7:00,13.93400367
1/29/2013 8:00,8.301982216
1/29/2013 9:00,12.02838687
1/29/2013 10:00,22.82334826
1/29/2013 11:00,15.02496583
1/29/2013 12:00,15.14018514
1/29/2013 13:00,23.16723832
1/29/2013 14:00,18.84769422
1/29/2013 15:00,21.33093721
1/29/2013 16:00,18.59476419
1/29/2013 17:00,18.0119594
1/29/2013 18:00,15.21976725
1/29/2013 19:00,16.44814179
1/29/2013 20:00,17.47654686
1/29/2013 21:00,16.31151388
1/29/2013 22:00,11.63891202
1/29/2013 23:00,7.657152568
1/30/2013 0:00,8.969346426
1/30/2013 1:00,13.37077645
1/30/2013 2:00,10.09593424
1/30/2013 3:00,11.17922572
1/30/2013 4:00,8.383016273
1/30/2013 5:00,5.932569004
1/30/2013 6:00,7.802218605
1/30/2013 7:00,7.33537192
1/30/2013 8:00,13.23081623
1/30/2013 9:00,7.872164476
1/30/2013 10:00,23.00436032
1/30/2013 11:00,21.81497028
1/30/2013 12:00,24.95256883
1/30/2013 13:00,20.94627233
1/30/2013 14:00,22.10685708
1/30/2013 15:00,18.15423239
1/30/2013 16:00,18.68895601
1/30/2013 17:00,18.4561667
1/30/2013 18:00,19.5723095
1/30/2013 19:00,15.30431645
1/30/2013 20:00,15.97234895
1/30/2013 21:00,15.50787341
1/30/2013 22:00,8.887472129
1/30/2013 23:00,5.710370309
1/31/2013 0:00,7.450301602
1/31/2013 1:00,10.90967587
1/31/2013 2:00,7.249834731
1/31/2013 3:00,5.78293925
1/31/2013 4:00,11.31186638
1/31/2013 5:00,11.988048
1/31/2013 6:00,7.67638339
1/31/2013 7:00,13.51901061
1/31/2013 8:00,11.26485205
1/31/2013 9:00,11.28190004
1/31/2013 10:00,17.36152872
1/31/2013 11:00,19.01433071
1/31/2013 12:00,23.23237284
1/31/2013 13:00,22.80301563
1/31/2013 14:00,24.66222643
1/31/2013 15:00,24.00177625
1/31/2013 16:00,16.2796959
1/31/2013 17:00,19.7211392
1/31/2013 18:00,19.74098244
1/31/2013 19:00,19.604707
1/31/2013 20:00,15.80283523
1/31/2013 21:00,17.76693785
1/31/2013 22:00,5.857249549
1/31/2013 23:00,13.74946723
2/1/2013 0:00,13.0476018
2/1/2013 1:00,13.6241611
2/1/2013 2:00,9.05345567
2/1/2013 3:00,11.8520288
2/1/2013 4:00,8.633713343
2/1/2013 5:00,5.940334179
2/1/2013 6:00,6.693942859
2/1/2013 7:00,7.541034227
2/1/2013 8:00,12.20362582
2/1/2013 9:00,13.03048482
2/1/2013 10:00,17.59759661
2/1/2013 11:00,15.13858598
2/1/2013 12:00,18.50460618
2/1/2013 13:00,24.82858271
2/1/2013 14:00,18.4524316
2/1/2013 15:00,24.09129213
2/1/2013 16:00,19.38224253
2/1/2013 17:00,23.66166979
2/1/2013 18:00,15.42238549
2/1/2013 19:00,19.1503205
2/1/2013 20:00,16.70675913
2/1/2013 21:00,16.08479131
2/1/2013 22:00,12.13737041
2/1/2013 23:00,8.284440338
2/2/2013 0:00,6.732340072
2/2/2013 1:00,12.26342258
2/2/2013 2:00,5.597078761
2/2/2013 3:00,13.96129962
2/2/2013 4:00,9.887279172
2/2/2013 5:00,11.53577181
2/2/2013 6:00,12.27233724
2/2/2013 7:00,7.67252536
2/2/2013 8:00,5.405017218
2/2/2013 9:00,9.634731921
2/2/2013 10:00,18.90276544
2/2/2013 11:00,18.20450781
2/2/2013 12:00,23.04793727
2/2/2013 13:00,18.75066257
2/2/2013 14:00,24.54104535
2/2/2013 15:00,22.80935262
2/2/2013 16:00,16.33504932
2/2/2013 17:00,23.11653555
2/2/2013 18:00,19.85195668
2/2/2013 19:00,18.0499477
2/2/2013 20:00,18.63784819
2/2/2013 21:00,15.9980641
2/2/2013 22:00,13.62015242
2/2/2013 23:00,5.41102613
2/3/2013 0:00,7.903203939
2/3/2013 1:00,8.808962449
2/3/2013 2:00,8.729732038
2/3/2013 3:00,13.23619832
2/3/2013 4:00,6.089446667
2/3/2013 5:00,5.018546064
2/3/2013 6:00,9.697851435
2/3/2013 7:00,13.28955055
2/3/2013 8:00,9.190522419
2/3/2013 9:00,8.177708905
2/3/2013 10:00,18.07726669
2/3/2013 11:00,18.49744165
2/3/2013 12:00,17.48875017
2/3/2013 13:00,20.54673095
2/3/2013 14:00,24.93465501
2/3/2013 15:00,18.21455078
2/3/2013 16:00,16.19907727
2/3/2013 17:00,16.70894989
2/3/2013 18:00,15.79077656
2/3/2013 19:00,15.9566532
2/3/2013 20:00,15.55970404
2/3/2013 21:00,19.57622799
2/3/2013 22:00,5.083727438
2/3/2013 23:00,9.703921192
2/4/2013 0:00,7.38207787
2/4/2013 1:00,11.33700613
2/4/2013 2:00,7.758882242
2/4/2013 3:00,11.17989162
2/4/2013 4:00,9.730453365
2/4/2013 5:00,8.719921109
2/4/2013 6:00,5.863718995
2/4/2013 7:00,13.75160291
