Date,TEMP
6/5/2015 23:00,22.35131169
6/6/2015 0:00,23.41752867
6/6/2015 1:00,19.97663706
6/6/2015 2:00,20.23221937
6/6/2015 3:00,26.30092656
6/6/2015 4:00,22.74599078
6/6/2015 5:00,24.77213744
6/6/2015 6:00,25.13340918
6/6/2015 7:00,29.15861362
6/6/2015 8:00,25.81553899
6/6/2015 9:00,28.96169067
6/6/2015 10:00,36.95636918
6/6/2015 11:00,33.38997985
6/6/2015 12:00,34.24770942
6/6/2015 13:00,35.57193638
6/6/2015 14:00,38.41744385
6/6/2015 15:00,37.79520741
6/6/2015 16:00,33.67963752
6/6/2015 17:00,30.67969032
6/6/2015 18:00,34.86514836
6/6/2015 19:00,33.40886014
6/6/2015 20:00,28.67839876
6/6/2015 21:00,29.19675336
6/6/2015 22:00,21.69618561
6/6/2015 23:00,23.97480726
6/7/2015 0:00,21.16199638
6/7/2015 1:00,19.63698661
6/7/2015 2:00,24.13408932
6/7/2015 3:00,21.63093214
6/7/2015 4:00,19.70130949
6/7/2015 5:00,25.05595867
6/7/2015 6:00,25.4942716
6/7/2015 7:00,29.29642881
6/7/2015 8:00,25.49887061
6/7/2015 9:00,27.16485022
6/7/2015 10:00,30.66539534
6/7/2015 11:00,37.19274933
6/7/2015 12:00,33.59895687
6/7/2015 13:00,37.75186235
6/7/2015 14:00,36.44138823
6/7/2015 15:00,35.18016307
6/7/2015 16:00,32.76633481
6/7/2015 17:00,31.85238931
6/7/2015 18:00,30.15796953
6/7/2015 19:00,32.35556837
6/7/2015 20:00,26.48720394
6/7/2015 21:00,29.4981452
6/7/2015 22:00,25.96144929
6/7/2015 23:00,20.83604139
6/8/2015 0:00,25.49127537
6/8/2015 1:00,25.5418538
6/8/2015 2:00,26.13458982
6/8/2015 3:00,23.29808335
6/8/2015 4:00,23.37388316
6/8/2015 5:00,25.83759981
6/8/2015 6:00,27.961736
6/8/2015 7:00,30.32985563
6/8/2015 8:00,29.29796838
6/8/2015 9:00,27.46528395
6/8/2015 10:00,36.79415981
6/8/2015 11:00,37.71309167
6/8/2015 12:00,36.71594776
6/8/2015 13:00,39.61539389
6/8/2015 14:00,40.25157383
6/8/2015 15:00,40.38976926
6/8/2015 16:00,31.0874078
6/8/2015 17:00,33.76825026
6/8/2015 18:00,30.41230293
6/8/2015 19:00,30.48456898
6/8/2015 20:00,26.17906575
6/8/2015 21:00,32.86679996
6/8/2015 22:00,21.66323631
6/8/2015 23:00,21.89717754
6/9/2015 0:00,19.4768017
6/9/2015 1:00,23.8890504
6/9/2015 2:00,22.44555324
6/9/2015 3:00,24.99815568
6/9/2015 4:00,25.16202311
6/9/2015 5:00,24.54101578
6/9/2015 6:00,29.97796487
6/9/2015 7:00,25.97026144
6/9/2015 8:00,25.25300864
6/9/2015 9:00,29.90631717
6/9/2015 10:00,36.51927027
6/9/2015 11:00,39.71354609
6/9/2015 12:00,32.5016401
6/9/2015 13:00,40.683248
6/9/2015 14:00,39.76684393
6/9/2015 15:00,37.85010077
6/9/2015 16:00,30.20558829
6/9/2015 17:00,34.19144136
6/9/2015 18:00,30.43108089
6/9/2015 19:00,27.88721726
6/9/2015 20:00,29.07818329
6/9/2015 21:00,34.41902247
6/9/2015 22:00,26.22905499
6/9/2015 23:00,26.00778053
6/10/2015 0:00,26.24815239
6/10/2015 1:00,21.25853867
6/10/2015 2:00,21.20815237
6/10/2015 3:00,24.84328948
6/10/2015 4:00,25.9109787
6/10/2015 5:00,26.0383987
6/10/2015 6:00,30.1809989
6/10/2015 7:00,29.47742268
6/10/2015 8:00,30.55053561
6/10/2015 9:00,25.39642419
6/10/2015 10:00,38.39605726
6/10/2015 11:00,32.26061121
6/10/2015 12:00,33.95395943
6/10/2015 13:00,37.55247674
6/10/2015 14:00,38.72497365
6/10/2015 15:00,39.56259614
6/10/2015 16:00,31.3880881
6/10/2015 17:00,31.12295478
6/10/2015 18:00,31.90232149
6/10/2015 19:00,25.80051312
6/10/2015 20:00,28.01533197
6/10/2015 21:00,28.31762081
6/10/2015 22:00,22.15170998
6/10/2015 23:00,25.26497863
6/11/2015 0:00,26.16260272
6/11/2015 1:00,23.2320829
6/11/2015 2:00,19.58547887
6/11/2015 3:00,19.09706204
6/11/2015 4:00,21.91374198
6/11/2015 5:00,20.84483633
6/11/2015 6:00,27.67483469
6/11/2015 7:00,27.55857279
6/11/2015 8:00,27.45170948
6/11/2015 9:00,27.3067862
6/11/2015 10:00,37.94115898
6/11/2015 11:00,38.413592
6/11/2015 12:00,31.52729336
6/11/2015 13:00,38.68660967
6/11/2015 14:00,37.14644187
6/11/2015 15:00,40.61716554
6/11/2015 16:00,31.87762546
6/11/2015 17:00,34.09911654
6/11/2015 18:00,30.15179639
6/11/2015 19:00,33.40626273
6/11/2015 20:00,29.28799831
6/11/2015 21:00,34.41840609
6/11/2015 22:00,23.68001093
6/11/2015 23:00,26.21467115
6/12/2015 0:00,21.98039269
6/12/2015 1:00,23.57572155
6/12/2015 2:00,23.3762852
6/12/2015 3:00,25.26519438
6/12/2015 4:00,26.16293871
6/12/2015 5:00,23.26079424
6/12/2015 6:00,27.10085949
6/12/2015 7:00,27.78790077
6/12/2015 8:00,30.33838206
6/12/2015 9:00,29.83148684
6/12/2015 10:00,36.30646056
6/12/2015 11:00,31.24564244
6/12/2015 12:00,38.76522445
6/12/2015 13:00,35.46317768
6/12/2015 14:00,38.80843154
6/12/2015 15:00,36.67092769
6/12/2015 16:00,30.97968295
6/12/2015 17:00,30.83634308
6/12/2015 18:00,34.27213352
6/12/2015 19:00,30.6499648
6/12/2015 20:00,27.29305351
6/12/2015 21:00,24.38689485
6/12/2015 22:00,25.44050131
6/12/2015 23:00,25.37217731
6/13/2015 0:00,19.68583848
6/13/2015 1:00,21.82025474
6/13/2015 2:00,22.63830316
6/13/2015 3:00,25.21762898
6/13/2015 4:00,26.51001797
6/13/2015 5:00,26.50346657
6/13/2015 6:00,27.72911012
6/13/2015 7:00,27.45269176
6/13/2015 8:00,30.90367455
6/13/2015 9:00,25.27948939
6/13/2015 10:00,32.20372932
6/13/2015 11:00,39.19702861
6/13/2015 12:00,39.18197344
6/13/2015 13:00,37.18965638
6/13/2015 14:00,39.7624463
6/13/2015 15:00,35.31693681
6/13/2015 16:00,30.00013572
6/13/2015 17:00,34.60545582
6/13/2015 18:00,30.82460632
6/13/2015 19:00,29.58752095
6/13/2015 20:00,29.86578285
6/13/2015 21:00,34.51814203
6/13/2015 22:00,19.73886938
6/13/2015 23:00,24.40638776
6/14/2015 0:00,23.07162154
6/14/2015 1:00,21.61362972
6/14/2015 2:00,20.24045991
6/14/2015 3:00,26.7969211
6/14/2015 4:00,20.58722741
6/14/2015 5:00,21.88415782
6/14/2015 6:00,30.31338053
6/14/2015 7:00,27.2866219
6/14/2015 8:00,28.29370033
6/14/2015 9:00,25.59974131
6/14/2015 10:00,38.72347601
6/14/2015 11:00,39.89094086
6/14/2015 12:00,35.20579671
6/14/2015 13:00,35.76478084
6/14/2015 14:00,37.36833736
6/14/2015 15:00,35.28784291
6/14/2015 16:00,32.61631664
6/14/2015 17:00,33.84779793
6/14/2015 18:00,32.02227746
6/14/2015 19:00,34.45931485
6/14/2015 20:00,25.29174895
6/14/2015 21:00,25.77803872
6/14/2015 22:00,23.76699062
6/14/2015 23:00,20.81079388
6/15/2015 0:00,23.57400801
6/15/2015 1:00,24.78856375
6/15/2015 2:00,20.40371295
6/15/2015 3:00,22.62096414
6/15/2015 4:00,25.32570064
6/15/2015 5:00,26.28717877
6/15/2015 6:00,29.96998862
6/15/2015 7:00,30.43255112
6/15/2015 8:00,28.14746607
6/15/2015 9:00,25.50867463
6/15/2015 10:00,38.21142001
6/15/2015 11:00,38.03579099
6/15/2015 12:00,37.93161915
6/15/2015 13:00,36.89845255
6/15/2015 14:00,37.02053206
6/15/2015 15:00,36.94280242
6/15/2015 16:00,34.89766489
6/15/2015 17:00,34.65830391
6/15/2015 18:00,34.9391978
6/15/2015 19:00,26.90247006
6/15/2015 20:00,32.52420273
6/15/2015 21:00,28.55464017
6/15/2015 22:00,25.54629558
6/15/2015 23:00,19.16839235
6/16/2015 0:00,23.05204085
6/16/2015 1:00,24.89068828
6/16/2015 2:00,24.54712893
6/16/2015 3:00,22.64340115
6/16/2015 4:00,19.40288093
6/16/2015 5:00,20.73201026
6/16/2015 6:00,29.07144558
6/16/2015 7:00,28.0171708
6/16/2015 8:00,25.75948989
6/16/2015 9:00,28.85014233
6/16/2015 10:00,35.95933014
6/16/2015 11:00,33.42201357
6/16/2015 12:00,32.54319083
6/16/2015 13:00,36.33989591
6/16/2015 14:00,38.0082952
6/16/2015 15:00,36.19833935
6/16/2015 16:00,31.84228607
6/16/2015 17:00,32.71428986
6/16/2015 18:00,33.26457579
6/16/2015 19:00,25.27686524
6/16/2015 20:00,28.11074553
6/16/2015 21:00,27.75430996
6/16/2015 22:00,24.42626821
6/16/2015 23:00,19.28034782
6/17/2015 0:00,26.52585843
6/17/2015 1:00,25.47271073
6/17/2015 2:00,20.21287044
6/17/2015 3:00,23.22992001
6/17/2015 4:00,25.64872106
6/17/2015 5:00,22.59228339
6/17/2015 6:00,30.37380897
6/17/2015 7:00,29.87636652
6/17/2015 8:00,26.59728436
6/17/2015 9:00,29.81150893
6/17/2015 10:00,33.42854259
6/17/2015 11:00,36.96995045
6/17/2015 12:00,30.34022797
6/17/2015 13:00,39.01226084
6/17/2015 14:00,38.05038472
6/17/2015 15:00,38.87054721
6/17/2015 16:00,31.62831778
6/17/2015 17:00,34.32685974
6/17/2015 18:00,33.40243567
6/17/2015 19:00,34.33232347
6/17/2015 20:00,34.95450126
6/17/2015 21:00,26.03088906
6/17/2015 22:00,23.588576
6/17/2015 23:00,20.47092774
6/18/2015 0:00,22.09662438
6/18/2015 1:00,26.44603871
6/18/2015 2:00,26.84826598
6/18/2015 3:00,24.0643883
6/18/2015 4:00,26.30834218
6/18/2015 5:00,19.94668833
6/18/2015 6:00,26.47380848
6/18/2015 7:00,28.99162942
6/18/2015 8:00,30.43635359
6/18/2015 9:00,28.49809776
6/18/2015 10:00,34.26432464
6/18/2015 11:00,30.22955735
6/18/2015 12:00,30.77628857
6/18/2015 13:00,36.83150354
6/18/2015 14:00,36.99516997
6/18/2015 15:00,37.34926713
6/18/2015 16:00,31.57247109
6/18/2015 17:00,32.94673303
6/18/2015 18:00,31.47270953
6/18/2015 19:00,28.47992342
6/18/2015 20:00,26.23524445
6/18/2015 21:00,27.27322328
6/18/2015 22:00,24.18723928
6/18/2015 23:00,19.22249528
6/19/2015 0:00,23.94046042
6/19/2015 1:00,24.32028725
6/19/2015 2:00,19.22066695
6/19/2015 3:00,21.05018628
6/19/2015 4:00,24.85233793
6/19/2015 5:00,25.68737445
6/19/2015 6:00,26.42952252
6/19/2015 7:00,25.53162048
6/19/2015 8:00,29.92095867
6/19/2015 9:00,29.36762695
6/19/2015 10:00,35.79909986
6/19/2015 11:00,34.15194764
6/19/2015 12:00,30.12654197
6/19/2015 13:00,38.0107275
6/19/2015 14:00,39.92659141
6/19/2015 15:00,37.77851577
6/19/2015 16:00,30.48933085
6/19/2015 17:00,34.61349041
6/19/2015 18:00,31.81714093
6/19/2015 19:00,31.98918686
6/19/2015 20:00,34.5864281
6/19/2015 21:00,30.68799777
6/19/2015 22:00,21.47136743
6/19/2015 23:00,19.81776274
6/20/2015 0:00,20.39920615
6/20/2015 1:00,21.23347372
6/20/2015 2:00,20.33898161
6/20/2015 3:00,22.01281272
6/20/2015 4:00,24.56776376
6/20/2015 5:00,24.6080836
6/20/2015 6:00,25.49790112
6/20/2015 7:00,26.98455708
6/20/2015 8:00,25.71011944
6/20/2015 9:00,26.30106389
6/20/2015 10:00,38.01491352
6/20/2015 11:00,39.63608866
6/20/2015 12:00,34.62822871
6/20/2015 13:00,35.65677434
6/20/2015 14:00,36.72483998
6/20/2015 15:00,40.71175981
6/20/2015 16:00,34.53459646
6/20/2015 17:00,34.21830545
6/20/2015 18:00,31.2272809
6/20/2015 19:00,32.87719633
6/20/2015 20:00,34.88381482
6/20/2015 21:00,28.21244381
6/20/2015 22:00,24.21227518
6/20/2015 23:00,25.12386275
6/21/2015 0:00,22.32062408
6/21/2015 1:00,26.12522102
6/21/2015 2:00,25.09581151
6/21/2015 3:00,20.86441949
6/21/2015 4:00,23.96818124
6/21/2015 5:00,20.83530158
6/21/2015 6:00,30.68543507
6/21/2015 7:00,25.96971447
6/21/2015 8:00,26.69324166
6/21/2015 9:00,28.60240352
6/21/2015 10:00,32.88560589
6/21/2015 11:00,39.17263516
6/21/2015 12:00,35.69022116
6/21/2015 13:00,39.08559241
6/21/2015 14:00,36.59806638
6/21/2015 15:00,35.55951937
6/21/2015 16:00,33.72395665
6/21/2015 17:00,33.61777339
6/21/2015 18:00,30.79682917
6/21/2015 19:00,29.46939021
6/21/2015 20:00,29.49429302
6/21/2015 21:00,30.83303711
6/21/2015 22:00,23.36696949
6/21/2015 23:00,20.4776781
6/22/2015 0:00,25.899018
6/22/2015 1:00,24.56871788
6/22/2015 2:00,22.36402032
6/22/2015 3:00,22.52343356
6/22/2015 4:00,22.05589597
6/22/2015 5:00,19.44954674
6/22/2015 6:00,28.34335619
6/22/2015 7:00,27.94411423
6/22/2015 8:00,27.01828574
6/22/2015 9:00,25.44636547
6/22/2015 10:00,33.42602913
6/22/2015 11:00,31.77307818
6/22/2015 12:00,33.41188512
6/22/2015 13:00,35.76892879
6/22/2015 14:00,35.59284261
6/22/2015 15:00,35.94964363
6/22/2015 16:00,30.13458149
6/22/2015 17:00,31.19292073
6/22/2015 18:00,34.62001451
6/22/2015 19:00,26.81550941
6/22/2015 20:00,29.28421617
6/22/2015 21:00,30.33476566
6/22/2015 22:00,26.90052962
6/22/2015 23:00,26.14737527
6/23/2015 0:00,22.07232739
6/23/2015 1:00,26.77803321
6/23/2015 2:00,19.79641561
6/23/2015 3:00,26.844086
6/23/2015 4:00,19.08731031
6/23/2015 5:00,24.77010853
6/23/2015 6:00,25.40790319
6/23/2015 7:00,28.21217703
6/23/2015 8:00,25.89631487
6/23/2015 9:00,29.95481106
6/23/2015 10:00,34.068329
6/23/2015 11:00,36.60512592
6/23/2015 12:00,37.09357997
6/23/2015 13:00,38.80361537
6/23/2015 14:00,37.67393094
6/23/2015 15:00,35.25833379
6/23/2015 16:00,33.67581474
6/23/2015 17:00,31.5719332
6/23/2015 18:00,30.73325851
6/23/2015 19:00,24.20333534
6/23/2015 20:00,29.34284394
6/23/2015 21:00,32.37259812
6/23/2015 22:00,22.34574768
6/23/2015 23:00,24.86492099
6/24/2015 0:00,20.58681959
6/24/2015 1:00,20.17564184
6/24/2015 2:00,26.85907545
6/24/2015 3:00,23.64247082
6/24/2015 4:00,21.27556595
6/24/2015 5:00,25.46013407
6/24/2015 6:00,26.31516599
6/24/2015 7:00,30.48677564
6/24/2015 8:00,27.70323166
6/24/2015 9:00,25.531098
6/24/2015 10:00,32.87632869
6/24/2015 11:00,33.80768381
6/24/2015 12:00,38.70504661
6/24/2015 13:00,38.31561407
6/24/2015 14:00,35.32665096
6/24/2015 15:00,38.06094635
6/24/2015 16:00,30.55055075
6/24/2015 17:00,34.56602264
6/24/2015 18:00,30.41542278
6/24/2015 19:00,33.92892749
6/24/2015 20:00,34.4316335
6/24/2015 21:00,24.29546355
6/24/2015 22:00,24.3627301
6/24/2015 23:00,23.52545092
6/25/2015 0:00,19.28029639
6/25/2015 1:00,22.97298942
6/25/2015 2:00,20.40680393
6/25/2015 3:00,23.68477277
6/25/2015 4:00,23.67574093
6/25/2015 5:00,24.93751473
6/25/2015 6:00,25.31990185
6/25/2015 7:00,30.55890015
6/25/2015 8:00,27.72507046
6/25/2015 9:00,30.66580699
6/25/2015 10:00,38.92872543
6/25/2015 11:00,35.82606633
6/25/2015 12:00,32.64877791
6/25/2015 13:00,39.15955853
6/25/2015 14:00,36.87999708
6/25/2015 15:00,39.92822973
6/25/2015 16:00,32.06118446
6/25/2015 17:00,33.43924058
6/25/2015 18:00,34.27537224
6/25/2015 19:00,31.2127908
6/25/2015 20:00,24.72201323
6/25/2015 21:00,30.65226599
6/25/2015 22:00,24.3186974
6/25/2015 23:00,26.20925535
6/26/2015 0:00,19.89125937
6/26/2015 1:00,22.53485465
6/26/2015 2:00,26.34205547
6/26/2015 3:00,25.55592613
6/26/2015 4:00,25.78206995
6/26/2015 5:00,25.75983256
6/26/2015 6:00,30.84131161
6/26/2015 7:00,29.23279128
6/26/2015 8:00,28.44278086
6/26/2015 9:00,27.82085795
6/26/2015 10:00,38.63066529
6/26/2015 11:00,36.2146631
6/26/2015 12:00,35.46280565
6/26/2015 13:00,36.6357792
6/26/2015 14:00,40.26185178
6/26/2015 15:00,38.2418551
6/26/2015 16:00,34.79443811
6/26/2015 17:00,30.47102461
6/26/2015 18:00,34.10860998
6/26/2015 19:00,28.9882216
6/26/2015 20:00,31.42998588
6/26/2015 21:00,34.54735353
6/26/2015 22:00,26.66936659
6/26/2015 23:00,21.55207284
6/27/2015 0:00,19.62579013
6/27/2015 1:00,24.86720535
6/27/2015 2:00,21.45214527
6/27/2015 3:00,22.2782722
6/27/2015 4:00,26.95908617
6/27/2015 5:00,24.0212908
6/27/2015 6:00,29.85522838
6/27/2015 7:00,30.85607533
6/27/2015 8:00,25.25072868
6/27/2015 9:00,28.31957465
6/27/2015 10:00,30.63316103
6/27/2015 11:00,30.47563158
6/27/2015 12:00,39.4264895
6/27/2015 13:00,35.90739664
6/27/2015 14:00,35.6380365
6/27/2015 15:00,36.27004813
6/27/2015 16:00,33.2860151
6/27/2015 17:00,32.28373324
6/27/2015 18:00,32.09621869
6/27/2015 19:00,33.93568976
6/27/2015 20:00,28.42437322
6/27/2015 21:00,25.88939029
6/27/2015 22:00,19.82500676
6/27/2015 23:00,23.05385086
6/28/2015 0:00,20.5886711
6/28/2015 1:00,24.31919719
6/28/2015 2:00,25.84434349
6/28/2015 3:00,23.58834416
6/28/2015 4:00,20.91524643
6/28/2015 5:00,26.04582975
6/28/2015 6:00,26.1406877
6/28/2015 7:00,30.42573833
6/28/2015 8:00,28.8895203
6/28/2015 9:00,29.28579093
6/28/2015 10:00,33.92277941
6/28/2015 11:00,32.62330037
6/28/2015 12:00,30.13518924
6/28/2015 13:00,37.51081619
6/28/2015 14:00,39.95028388
6/28/2015 15:00,40.47939635
6/28/2015 16:00,34.17452708
6/28/2015 17:00,32.80618156
6/28/2015 18:00,31.29510551
6/28/2015 19:00,27.308343
6/28/2015 20:00,34.16575141
6/28/2015 21:00,34.41865012
6/28/2015 22:00,25.65622818
6/28/2015 23:00,22.14159515
6/29/2015 0:00,25.1795754
6/29/2015 1:00,20.28692938
6/29/2015 2:00,19.61732439
6/29/2015 3:00,25.13855421
6/29/2015 4:00,25.97992881
6/29/2015 5:00,25.05734304
6/29/2015 6:00,30.29463052
6/29/2015 7:00,27.80626315
6/29/2015 8:00,28.83422208
6/29/2015 9:00,25.38860281
6/29/2015 10:00,37.24020062
6/29/2015 11:00,31.75217904
6/29/2015 12:00,34.99470587
6/29/2015 13:00,38.89049784
6/29/2015 14:00,40.3017461
6/29/2015 15:00,36.59328946
6/29/2015 16:00,31.54008078
6/29/2015 17:00,30.29022078
6/29/2015 18:00,34.50413389
6/29/2015 19:00,28.69595545
6/29/2015 20:00,33.5130722
6/29/2015 21:00,25.97004902
6/29/2015 22:00,19.71343627
6/29/2015 23:00,26.29071549
6/30/2015 0:00,19.89976829
6/30/2015 1:00,23.85885937
6/30/2015 2:00,23.40789067
6/30/2015 3:00,21.16695535
6/30/2015 4:00,20.27883185
6/30/2015 5:00,26.04608205
6/30/2015 6:00,29.65149377
6/30/2015 7:00,28.71421596
6/30/2015 8:00,28.80023184
6/30/2015 9:00,28.62436697
6/30/2015 10:00,39.76767226
6/30/2015 11:00,32.32641752
6/30/2015 12:00,34.11063379
6/30/2015 13:00,36.48725341
6/30/2015 14:00,40.29998217
6/30/2015 15:00,37.41019407
6/30/2015 16:00,32.03914823
6/30/2015 17:00,32.5434786
6/30/2015 18:00,34.28732322
6/30/2015 19:00,26.40155209
6/30/2015 20:00,34.71091648
6/30/2015 21:00,31.4983096
6/30/2015 22:00,20.87166596
6/30/2015 23:00,21.18336683
7/1/2015 0:00,26.61377326
7/1/2015 1:00,26.24608702
7/1/2015 2:00,24.12371758
7/1/2015 3:00,24.51793282
7/1/2015 4:00,26.12956354
7/1/2015 5:00,24.41622429
7/1/2015 6:00,28.91413241
7/1/2015 7:00,27.50433844
7/1/2015 8:00,29.9189807
7/1/2015 9:00,30.14686885
7/1/2015 10:00,32.28407428
7/1/2015 11:00,30.43042427
7/1/2015 12:00,39.93079314
7/1/2015 13:00,39.72223354
7/1/2015 14:00,35.88645429
7/1/2015 15:00,37.51691984
7/1/2015 16:00,31.63556335
7/1/2015 17:00,34.31228176
7/1/2015 18:00,30.13668763
7/1/2015 19:00,26.73097847
7/1/2015 20:00,34.37444445
7/1/2015 21:00,33.14027571
7/1/2015 22:00,23.37342446
7/1/2015 23:00,24.32641357
7/2/2015 0:00,20.93035231
7/2/2015 1:00,21.47238017
7/2/2015 2:00,21.17961627
7/2/2015 3:00,25.04900702
7/2/2015 4:00,20.39445684
7/2/2015 5:00,20.01586773
7/2/2015 6:00,27.85009042
7/2/2015 7:00,28.58650287
7/2/2015 8:00,27.78852859
7/2/2015 9:00,26.23465915
7/2/2015 10:00,34.72930823
7/2/2015 11:00,37.49610026
7/2/2015 12:00,38.53542037
7/2/2015 13:00,36.56455146
7/2/2015 14:00,39.80931301
7/2/2015 15:00,38.57224557
7/2/2015 16:00,34.79716236
7/2/2015 17:00,32.44656209
7/2/2015 18:00,32.00473738
7/2/2015 19:00,34.70682039
7/2/2015 20:00,28.0439561
7/2/2015 21:00,29.79556397
7/2/2015 22:00,22.91267956
7/2/2015 23:00,22.13658605
7/3/2015 0:00,24.78591916
7/3/2015 1:00,24.75925087
7/3/2015 2:00,20.59187817
7/3/2015 3:00,23.07819149
7/3/2015 4:00,23.70331195
7/3/2015 5:00,22.31165068
7/3/2015 6:00,28.00878824
7/3/2015 7:00,28.45592518
7/3/2015 8:00,25.14248119
7/3/2015 9:00,26.99407979
7/3/2015 10:00,36.35612886
7/3/2015 11:00,37.12169872
7/3/2015 12:00,32.64472541
7/3/2015 13:00,39.08362823
7/3/2015 14:00,37.13669028
7/3/2015 15:00,39.4011631
7/3/2015 16:00,30.22105059
7/3/2015 17:00,33.08816262
7/3/2015 18:00,33.92941576
7/3/2015 19:00,32.85176864
7/3/2015 20:00,24.38015858
7/3/2015 21:00,24.30505422
7/3/2015 22:00,19.96479875
7/3/2015 23:00,19.5324918
7/4/2015 0:00,23.54792008
7/4/2015 1:00,21.92399064
7/4/2015 2:00,21.52555584
7/4/2015 3:00,22.08211198
7/4/2015 4:00,20.57224701
7/4/2015 5:00,20.95602742
7/4/2015 6:00,30.25682595
7/4/2015 7:00,25.98323495
7/4/2015 8:00,30.22284387
7/4/2015 9:00,29.734711
7/4/2015 10:00,38.41992573
7/4/2015 11:00,30.12218183
7/4/2015 12:00,32.51563732
7/4/2015 13:00,37.2363762
7/4/2015 14:00,35.60378234
7/4/2015 15:00,38.26769527
7/4/2015 16:00,32.76308838
7/4/2015 17:00,33.49349752
7/4/2015 18:00,34.88031963
7/4/2015 19:00,25.04467572
7/4/2015 20:00,31.98516605
7/4/2015 21:00,28.28712243
7/4/2015 22:00,21.92713684
7/4/2015 23:00,20.76716093
7/5/2015 0:00,26.62216526
7/5/2015 1:00,21.7642641
7/5/2015 2:00,25.11490801
7/5/2015 3:00,25.15256796
7/5/2015 4:00,24.08021059
7/5/2015 5:00,24.06423811
7/5/2015 6:00,28.02446339
