Date,TEMP
1/4/2015 17:00,23.90593077
1/4/2015 18:00,15.92613947
1/4/2015 19:00,17.21721814
1/4/2015 20:00,15.64755735
1/4/2015 21:00,18.00634497
1/4/2015 22:00,6.270418682
1/4/2015 23:00,10.84176495
1/5/2015 0:00,12.78264413
1/5/2015 1:00,13.55240343
1/5/2015 2:00,13.57177284
1/5/2015 3:00,10.00763676
1/5/2015 4:00,13.62068367
1/5/2015 5:00,10.24329821
1/5/2015 6:00,11.58371278
1/5/2015 7:00,9.073852011
1/5/2015 8:00,11.63566094
1/5/2015 9:00,11.62173079
1/5/2015 10:00,21.0013433
1/5/2015 11:00,21.34741701
1/5/2015 12:00,18.354265
1/5/2015 13:00,22.70655992
1/5/2015 14:00,24.96906753
1/5/2015 15:00,21.86006885
1/5/2015 16:00,16.03887474
1/5/2015 17:00,17.64531769
1/5/2015 18:00,23.82287281
1/5/2015 19:00,16.17548152
1/5/2015 20:00,18.448845
1/5/2015 21:00,19.46692941
1/5/2015 22:00,5.2672515
1/5/2015 23:00,13.81751988
1/6/2015 0:00,6.551799588
1/6/2015 1:00,11.08620346
1/6/2015 2:00,7.841593434
1/6/2015 3:00,9.762658012
1/6/2015 4:00,7.812903504
1/6/2015 5:00,10.96570763
1/6/2015 6:00,9.552656927
1/6/2015 7:00,13.62968764
1/6/2015 8:00,5.899962894
1/6/2015 9:00,11.79999764
1/6/2015 10:00,16.44399442
1/6/2015 11:00,21.85670703
1/6/2015 12:00,22.84759852
1/6/2015 13:00,21.32395389
1/6/2015 14:00,18.43303563
1/6/2015 15:00,20.16646963
1/6/2015 16:00,23.92366683
1/6/2015 17:00,20.57453539
1/6/2015 18:00,18.86944153
1/6/2015 19:00,18.71687006
1/6/2015 20:00,16.60907848
1/6/2015 21:00,15.54554076
1/6/2015 22:00,14.39102398
1/6/2015 23:00,8.29430946
1/7/2015 0:00,7.760324534
1/7/2015 1:00,8.018279219
1/7/2015 2:00,13.36087068
1/7/2015 3:00,5.592590627
1/7/2015 4:00,7.778293577
1/7/2015 5:00,12.47808385
1/7/2015 6:00,7.603740458
1/7/2015 7:00,11.5259764
1/7/2015 8:00,10.86217766
1/7/2015 9:00,12.31754817
1/7/2015 10:00,22.37282484
1/7/2015 11:00,24.17107755
1/7/2015 12:00,15.53469293
1/7/2015 13:00,24.41234636
1/7/2015 14:00,23.45704405
1/7/2015 15:00,24.56909187
1/7/2015 16:00,18.84060228
1/7/2015 17:00,23.77824818
1/7/2015 18:00,19.65190358
1/7/2015 19:00,15.87318689
1/7/2015 20:00,17.55709265
1/7/2015 21:00,15.41255533
1/7/2015 22:00,13.07572781
1/7/2015 23:00,14.32255598
1/8/2015 0:00,9.893416231
1/8/2015 1:00,10.33513813
1/8/2015 2:00,13.83566292
1/8/2015 3:00,10.9969424
1/8/2015 4:00,8.837181968
1/8/2015 5:00,11.97178277
1/8/2015 6:00,12.72265305
1/8/2015 7:00,13.03260543
1/8/2015 8:00,12.0908325
1/8/2015 9:00,8.958600577
1/8/2015 10:00,20.68876651
1/8/2015 11:00,18.13506307
1/8/2015 12:00,17.83176578
1/8/2015 13:00,23.19597303
1/8/2015 14:00,23.28592509
1/8/2015 15:00,20.82059384
1/8/2015 16:00,20.88468904
1/8/2015 17:00,18.45171086
1/8/2015 18:00,20.80805685
1/8/2015 19:00,18.49813514
1/8/2015 20:00,16.65696824
1/8/2015 21:00,16.48332075
1/8/2015 22:00,8.159969428
1/8/2015 23:00,7.300128801
1/9/2015 0:00,10.84433973
1/9/2015 1:00,6.202584202
1/9/2015 2:00,14.57757294
1/9/2015 3:00,6.238862545
1/9/2015 4:00,6.897385505
1/9/2015 5:00,8.02292401
1/9/2015 6:00,12.64302122
1/9/2015 7:00,5.447611643
1/9/2015 8:00,9.797871204
1/9/2015 9:00,8.438367236
1/9/2015 10:00,18.77150816
1/9/2015 11:00,17.53979282
1/9/2015 12:00,24.77640097
1/9/2015 13:00,23.06688198
1/9/2015 14:00,22.82500095
1/9/2015 15:00,24.76343351
1/9/2015 16:00,17.04614727
1/9/2015 17:00,16.68972946
1/9/2015 18:00,15.97536628
1/9/2015 19:00,17.08136324
1/9/2015 20:00,19.24917547
1/9/2015 21:00,19.0093368
1/9/2015 22:00,9.536143116
1/9/2015 23:00,12.48430006
1/10/2015 0:00,7.285273427
1/10/2015 1:00,14.49987984
1/10/2015 2:00,10.96194119
1/10/2015 3:00,6.997151141
1/10/2015 4:00,12.75068932
1/10/2015 5:00,8.842365342
1/10/2015 6:00,7.0510356
1/10/2015 7:00,9.666863287
1/10/2015 8:00,6.561915172
1/10/2015 9:00,10.46329087
1/10/2015 10:00,23.46904722
1/10/2015 11:00,17.5133238
1/10/2015 12:00,23.86317754
1/10/2015 13:00,21.3994437
1/10/2015 14:00,23.6653335
1/10/2015 15:00,24.79068046
1/10/2015 16:00,17.60785564
1/10/2015 17:00,18.44644898
1/10/2015 18:00,17.46970805
1/10/2015 19:00,18.70504867
1/10/2015 20:00,19.13098051
1/10/2015 21:00,15.92874723
1/10/2015 22:00,7.062484825
1/10/2015 23:00,11.66031566
1/11/2015 0:00,13.17517602
1/11/2015 1:00,5.122956322
1/11/2015 2:00,12.61634018
1/11/2015 3:00,13.35539369
1/11/2015 4:00,12.79359789
1/11/2015 5:00,5.021374653
1/11/2015 6:00,5.896411339
1/11/2015 7:00,11.47084404
1/11/2015 8:00,8.091459954
1/11/2015 9:00,11.56913333
1/11/2015 10:00,22.36642495
1/11/2015 11:00,22.14021466
1/11/2015 12:00,24.11770683
1/11/2015 13:00,18.66589907
1/11/2015 14:00,24.23551227
1/11/2015 15:00,21.88561252
1/11/2015 16:00,18.23034191
1/11/2015 17:00,17.97981998
1/11/2015 18:00,18.76680736
1/11/2015 19:00,15.675406
1/11/2015 20:00,18.15174931
1/11/2015 21:00,15.7599831
1/11/2015 22:00,8.921733855
1/11/2015 23:00,12.8877956
1/12/2015 0:00,8.417839484
1/12/2015 1:00,7.063398768
1/12/2015 2:00,14.72622091
1/12/2015 3:00,8.886461362
1/12/2015 4:00,14.90151636
1/12/2015 5:00,13.57386595
1/12/2015 6:00,8.0872491
1/12/2015 7:00,5.629092387
1/12/2015 8:00,14.52096816
1/12/2015 9:00,12.88516988
1/12/2015 10:00,15.40325887
1/12/2015 11:00,22.02503849
1/12/2015 12:00,19.97428032
1/12/2015 13:00,19.73937527
1/12/2015 14:00,19.55172416
1/12/2015 15:00,21.31506382
1/12/2015 16:00,21.21969672
1/12/2015 17:00,16.04554709
1/12/2015 18:00,18.48057372
1/12/2015 19:00,17.18503661
1/12/2015 20:00,17.10314732
1/12/2015 21:00,15.71251266
1/12/2015 22:00,13.23373832
1/12/2015 23:00,12.43512722
1/13/2015 0:00,5.178195441
1/13/2015 1:00,10.35986433
1/13/2015 2:00,14.06372371
1/13/2015 3:00,7.550682774
1/13/2015 4:00,5.041796901
1/13/2015 5:00,8.192702587
1/13/2015 6:00,9.867016435
1/13/2015 7:00,12.10448614
1/13/2015 8:00,11.53164759
1/13/2015 9:00,8.49032793
1/13/2015 10:00,24.10192058
1/13/2015 11:00,16.87464019
1/13/2015 12:00,24.82934562
1/13/2015 13:00,18.8246322
1/13/2015 14:00,23.26273546
1/13/2015 15:00,19.77796367
1/13/2015 16:00,23.22562679
1/13/2015 17:00,19.44304512
1/13/2015 18:00,18.17084874
1/13/2015 19:00,15.47011198
1/13/2015 20:00,19.18332093
1/13/2015 21:00,19.96566568
1/13/2015 22:00,14.88220966
1/13/2015 23:00,9.817917277
1/14/2015 0:00,9.70472386
1/14/2015 1:00,7.393198427
1/14/2015 2:00,7.560170545
1/14/2015 3:00,11.8189778
1/14/2015 4:00,6.175084058
1/14/2015 5:00,6.882646785
1/14/2015 6:00,5.572088067
1/14/2015 7:00,7.969752006
1/14/2015 8:00,7.070469099
1/14/2015 9:00,13.25358752
1/14/2015 10:00,20.36209876
1/14/2015 11:00,24.55685782
1/14/2015 12:00,15.84533148
1/14/2015 13:00,18.52712211
1/14/2015 14:00,21.7018378
1/14/2015 15:00,23.57682036
1/14/2015 16:00,18.1422164
1/14/2015 17:00,18.06280345
1/14/2015 18:00,19.41604828
1/14/2015 19:00,18.65213571
1/14/2015 20:00,16.1057189
1/14/2015 21:00,17.12388874
1/14/2015 22:00,7.454980319
1/14/2015 23:00,11.62348053
1/15/2015 0:00,12.41086925
1/15/2015 1:00,11.12094852
1/15/2015 2:00,6.296166228
1/15/2015 3:00,8.730927193
1/15/2015 4:00,12.13608736
1/15/2015 5:00,5.409029782
1/15/2015 6:00,14.08487495
1/15/2015 7:00,12.09104141
1/15/2015 8:00,13.34216289
1/15/2015 9:00,11.85610492
1/15/2015 10:00,18.0970561
1/15/2015 11:00,24.80575046
1/15/2015 12:00,22.1150598
1/15/2015 13:00,23.35240856
1/15/2015 14:00,24.98835005
1/15/2015 15:00,23.85047894
1/15/2015 16:00,15.78622824
1/15/2015 17:00,19.76648444
1/15/2015 18:00,23.99097771
1/15/2015 19:00,17.05653783
1/15/2015 20:00,15.3333302
1/15/2015 21:00,19.71172152
1/15/2015 22:00,7.638937306
1/15/2015 23:00,5.142683105
1/16/2015 0:00,8.928435515
1/16/2015 1:00,5.741736168
1/16/2015 2:00,14.3198072
1/16/2015 3:00,5.414114111
1/16/2015 4:00,13.74731015
1/16/2015 5:00,5.523959098
1/16/2015 6:00,13.1494461
1/16/2015 7:00,5.470149199
1/16/2015 8:00,5.928492313
1/16/2015 9:00,12.65919679
1/16/2015 10:00,22.20587214
1/16/2015 11:00,24.32836848
1/16/2015 12:00,21.99129457
1/16/2015 13:00,23.09548137
1/16/2015 14:00,22.47944333
1/16/2015 15:00,24.69793116
1/16/2015 16:00,15.05939571
1/16/2015 17:00,22.42572371
1/16/2015 18:00,20.63598208
1/16/2015 19:00,19.34687913
1/16/2015 20:00,17.83545784
1/16/2015 21:00,16.73505986
1/16/2015 22:00,8.101683078
1/16/2015 23:00,13.01510157
1/17/2015 0:00,5.039406737
1/17/2015 1:00,14.76157523
1/17/2015 2:00,6.118181245
1/17/2015 3:00,9.594656593
1/17/2015 4:00,5.579795713
1/17/2015 5:00,10.9308836
1/17/2015 6:00,9.689805678
1/17/2015 7:00,12.09637114
1/17/2015 8:00,5.03637528
1/17/2015 9:00,7.714527947
1/17/2015 10:00,16.19869974
1/17/2015 11:00,15.30552542
1/17/2015 12:00,16.52017916
1/17/2015 13:00,23.32435956
1/17/2015 14:00,24.94293773
1/17/2015 15:00,24.89414819
1/17/2015 16:00,22.17141796
1/17/2015 17:00,16.0593824
1/17/2015 18:00,16.80396812
1/17/2015 19:00,18.97387467
1/17/2015 20:00,16.78800391
1/17/2015 21:00,16.72140405
1/17/2015 22:00,10.58686502
1/17/2015 23:00,12.65252761
1/18/2015 0:00,12.83845314
1/18/2015 1:00,9.252480824
1/18/2015 2:00,5.58262336
1/18/2015 3:00,14.88816481
1/18/2015 4:00,5.618345856
1/18/2015 5:00,8.638716134
1/18/2015 6:00,11.9068815
1/18/2015 7:00,14.70542554
1/18/2015 8:00,10.32561128
1/18/2015 9:00,11.17687147
1/18/2015 10:00,18.8736174
1/18/2015 11:00,16.09741447
1/18/2015 12:00,20.78284721
1/18/2015 13:00,22.00408341
1/18/2015 14:00,24.20855266
1/18/2015 15:00,18.15920681
1/18/2015 16:00,20.07627448
1/18/2015 17:00,22.09970632
1/18/2015 18:00,18.59110681
1/18/2015 19:00,19.37342124
1/18/2015 20:00,16.48346759
1/18/2015 21:00,17.85531684
1/18/2015 22:00,6.25559105
1/18/2015 23:00,5.018127433
1/19/2015 0:00,6.223237438
1/19/2015 1:00,9.295191612
1/19/2015 2:00,11.29331301
1/19/2015 3:00,7.556603193
1/19/2015 4:00,6.925605719
1/19/2015 5:00,9.000670711
1/19/2015 6:00,10.0607221
1/19/2015 7:00,6.53508429
1/19/2015 8:00,7.176680589
1/19/2015 9:00,5.681925038
1/19/2015 10:00,15.63069042
1/19/2015 11:00,15.92918726
1/19/2015 12:00,17.63415803
1/19/2015 13:00,19.37831637
1/19/2015 14:00,21.61313025
1/19/2015 15:00,22.66086016
1/19/2015 16:00,18.90105075
1/19/2015 17:00,17.2341761
1/19/2015 18:00,20.38640687
1/19/2015 19:00,17.53931905
1/19/2015 20:00,18.83619359
1/19/2015 21:00,15.00122544
1/19/2015 22:00,13.03980817
1/19/2015 23:00,13.80792161
1/20/2015 0:00,14.37409144
1/20/2015 1:00,14.43382761
1/20/2015 2:00,12.97127034
1/20/2015 3:00,14.34930109
1/20/2015 4:00,9.870791304
1/20/2015 5:00,8.78845104
1/20/2015 6:00,11.8047817
1/20/2015 7:00,11.28767404
1/20/2015 8:00,7.969709458
1/20/2015 9:00,8.413476801
1/20/2015 10:00,23.88919872
1/20/2015 11:00,23.2088915
1/20/2015 12:00,23.62958995
1/20/2015 13:00,23.98175338
1/20/2015 14:00,24.41848027
1/20/2015 15:00,22.89119486
1/20/2015 16:00,19.53202677
1/20/2015 17:00,19.83923679
1/20/2015 18:00,19.64568164
1/20/2015 19:00,19.98562954
1/20/2015 20:00,16.48476633
1/20/2015 21:00,18.96251616
1/20/2015 22:00,14.39891668
1/20/2015 23:00,14.95254329
1/21/2015 0:00,9.086951544
1/21/2015 1:00,10.10049292
1/21/2015 2:00,13.56810898
1/21/2015 3:00,13.85718958
1/21/2015 4:00,11.06795593
1/21/2015 5:00,10.01463712
1/21/2015 6:00,7.355788982
1/21/2015 7:00,14.98353869
1/21/2015 8:00,8.610886324
1/21/2015 9:00,14.37021495
1/21/2015 10:00,17.77366751
1/21/2015 11:00,17.1529071
1/21/2015 12:00,17.26742627
1/21/2015 13:00,21.78726028
1/21/2015 14:00,20.41888015
1/21/2015 15:00,20.67230397
1/21/2015 16:00,18.03109905
1/21/2015 17:00,17.15637703
1/21/2015 18:00,19.21982688
1/21/2015 19:00,17.37755686
1/21/2015 20:00,15.08354435
1/21/2015 21:00,17.93563001
1/21/2015 22:00,12.61474235
1/21/2015 23:00,7.6142101
1/22/2015 0:00,9.878912657
1/22/2015 1:00,13.73742919
1/22/2015 2:00,9.618367808
1/22/2015 3:00,7.575777632
1/22/2015 4:00,10.98766941
1/22/2015 5:00,14.53360178
1/22/2015 6:00,7.122076185
1/22/2015 7:00,14.59060662
1/22/2015 8:00,9.802321076
1/22/2015 9:00,5.399390251
1/22/2015 10:00,16.86798669
1/22/2015 11:00,17.76734906
1/22/2015 12:00,18.52212362
1/22/2015 13:00,21.54219293
1/22/2015 14:00,19.9379149
1/22/2015 15:00,24.44416816
1/22/2015 16:00,20.43217632
1/22/2015 17:00,23.18107719
1/22/2015 18:00,21.44965715
1/22/2015 19:00,19.03440715
1/22/2015 20:00,17.80445887
1/22/2015 21:00,15.3329678
1/22/2015 22:00,10.35065052
1/22/2015 23:00,8.825852051
1/23/2015 0:00,13.09303125
1/23/2015 1:00,12.71687971
1/23/2015 2:00,5.141378856
1/23/2015 3:00,14.264502
1/23/2015 4:00,8.999245058
1/23/2015 5:00,7.54728738
1/23/2015 6:00,10.07113792
1/23/2015 7:00,14.13873363
1/23/2015 8:00,13.84274698
1/23/2015 9:00,11.05065295
1/23/2015 10:00,20.07130233
1/23/2015 11:00,20.2501327
1/23/2015 12:00,16.48040826
1/23/2015 13:00,18.26330458
1/23/2015 14:00,19.41719521
1/23/2015 15:00,21.95832491
1/23/2015 16:00,22.42312344
1/23/2015 17:00,16.22042599
1/23/2015 18:00,15.05695208
1/23/2015 19:00,15.63303991
1/23/2015 20:00,16.25295549
1/23/2015 21:00,15.91227025
1/23/2015 22:00,12.58661431
1/23/2015 23:00,14.94666428
1/24/2015 0:00,12.93720381
1/24/2015 1:00,10.26998659
1/24/2015 2:00,13.31212296
1/24/2015 3:00,9.106326065
1/24/2015 4:00,10.37326615
1/24/2015 5:00,12.36643692
1/24/2015 6:00,6.097825995
1/24/2015 7:00,7.656923913
1/24/2015 8:00,9.682682211
1/24/2015 9:00,9.476984336
1/24/2015 10:00,18.71212051
1/24/2015 11:00,17.38546601
1/24/2015 12:00,18.74259438
1/24/2015 13:00,19.78985528
1/24/2015 14:00,18.43507882
1/24/2015 15:00,18.09423081
1/24/2015 16:00,16.91720277
1/24/2015 17:00,22.8480515
1/24/2015 18:00,15.07152337
1/24/2015 19:00,15.12040227
1/24/2015 20:00,19.60167173
1/24/2015 21:00,17.98217214
1/24/2015 22:00,9.149991907
1/24/2015 23:00,9.367121383
1/25/2015 0:00,11.40251033
1/25/2015 1:00,6.036457443
1/25/2015 2:00,7.599701673
1/25/2015 3:00,10.78633606
1/25/2015 4:00,12.33385645
1/25/2015 5:00,10.48698373
1/25/2015 6:00,9.136683052
1/25/2015 7:00,6.575081673
1/25/2015 8:00,12.68480294
1/25/2015 9:00,7.015894161
1/25/2015 10:00,15.92399272
1/25/2015 11:00,23.16043577
1/25/2015 12:00,22.7624678
1/25/2015 13:00,24.80483894
1/25/2015 14:00,20.36490854
1/25/2015 15:00,24.44810515
1/25/2015 16:00,21.55723696
1/25/2015 17:00,20.83723011
1/25/2015 18:00,18.26052808
1/25/2015 19:00,15.93021322
1/25/2015 20:00,19.83489487
1/25/2015 21:00,15.19716343
1/25/2015 22:00,7.955425285
1/25/2015 23:00,6.581167834
1/26/2015 0:00,5.835168914
1/26/2015 1:00,14.16348405
1/26/2015 2:00,11.65969447
1/26/2015 3:00,13.77346401
1/26/2015 4:00,5.414589096
1/26/2015 5:00,12.21627669
1/26/2015 6:00,12.42704353
1/26/2015 7:00,13.16690941
1/26/2015 8:00,6.014958081
1/26/2015 9:00,5.490539841
1/26/2015 10:00,23.88820698
1/26/2015 11:00,17.39945877
1/26/2015 12:00,23.25763435
1/26/2015 13:00,24.18108536
1/26/2015 14:00,22.25956173
1/26/2015 15:00,18.96996983
1/26/2015 16:00,22.46150307
1/26/2015 17:00,17.85666429
1/26/2015 18:00,18.28578828
1/26/2015 19:00,15.98296395
1/26/2015 20:00,15.0715508
1/26/2015 21:00,16.96062817
1/26/2015 22:00,12.701944
1/26/2015 23:00,9.707984008
1/27/2015 0:00,7.896058702
1/27/2015 1:00,12.9894486
1/27/2015 2:00,9.405578251
1/27/2015 3:00,5.561009934
1/27/2015 4:00,10.3399219
1/27/2015 5:00,12.72018827
1/27/2015 6:00,11.85177625
1/27/2015 7:00,12.55099383
1/27/2015 8:00,8.69544343
1/27/2015 9:00,9.620034709
1/27/2015 10:00,22.2086853
1/27/2015 11:00,24.78792739
1/27/2015 12:00,16.93735876
1/27/2015 13:00,21.47675277
1/27/2015 14:00,23.55149707
1/27/2015 15:00,23.79886445
1/27/2015 16:00,16.27910167
1/27/2015 17:00,19.19054053
1/27/2015 18:00,18.82722885
1/27/2015 19:00,15.60117109
1/27/2015 20:00,17.71985492
1/27/2015 21:00,15.8461368
1/27/2015 22:00,7.498548303
1/27/2015 23:00,10.87767428
1/28/2015 0:00,12.0591988
1/28/2015 1:00,7.514364927
1/28/2015 2:00,14.04227076
1/28/2015 3:00,11.46339508
1/28/2015 4:00,9.179212642
1/28/2015 5:00,13.34833829
1/28/2015 6:00,5.615198882
1/28/2015 7:00,8.43925981
1/28/2015 8:00,11.97168636
1/28/2015 9:00,9.86176054
1/28/2015 10:00,16.47203209
1/28/2015 11:00,20.34414358
1/28/2015 12:00,18.53258409
1/28/2015 13:00,22.63046796
1/28/2015 14:00,19.55818794
1/28/2015 15:00,19.86334536
1/28/2015 16:00,22.15920051
1/28/2015 17:00,21.59753869
1/28/2015 18:00,21.86725816
1/28/2015 19:00,16.783338
1/28/2015 20:00,18.43445267
1/28/2015 21:00,15.44759656
1/28/2015 22:00,12.31603804
1/28/2015 23:00,14.33501876
1/29/2015 0:00,5.89882534
1/29/2015 1:00,12.83787565
1/29/2015 2:00,11.5484687
1/29/2015 3:00,10.71324187
1/29/2015 4:00,13.28133602
1/29/2015 5:00,13.42625959
1/29/2015 6:00,9.763775268
1/29/2015 7:00,9.592857287
1/29/2015 8:00,11.29362005
1/29/2015 9:00,6.42160497
1/29/2015 10:00,21.99273698
1/29/2015 11:00,17.43754881
1/29/2015 12:00,21.00543289
1/29/2015 13:00,19.3084686
1/29/2015 14:00,20.04387125
1/29/2015 15:00,24.61375934
1/29/2015 16:00,16.55981189
1/29/2015 17:00,16.28822025
1/29/2015 18:00,19.63021217
1/29/2015 19:00,15.2338456
1/29/2015 20:00,19.38152952
1/29/2015 21:00,17.08772645
1/29/2015 22:00,13.47105311
1/29/2015 23:00,7.101306885
1/30/2015 0:00,13.12726193
1/30/2015 1:00,7.775622943
1/30/2015 2:00,12.78679069
1/30/2015 3:00,10.60297339
1/30/2015 4:00,11.8354026
1/30/2015 5:00,14.23026901
1/30/2015 6:00,10.98548889
1/30/2015 7:00,11.4454871
1/30/2015 8:00,8.867912049
1/30/2015 9:00,9.602157401
1/30/2015 10:00,23.39343502
1/30/2015 11:00,22.63614362
1/30/2015 12:00,17.34067062
1/30/2015 13:00,19.59539129
1/30/2015 14:00,24.06432765
1/30/2015 15:00,22.05103015
1/30/2015 16:00,22.50344893
1/30/2015 17:00,20.67850463
1/30/2015 18:00,21.83690343
1/30/2015 19:00,19.70744876
1/30/2015 20:00,17.95627928
1/30/2015 21:00,15.35907599
1/30/2015 22:00,13.60032023
1/30/2015 23:00,11.31572913
1/31/2015 0:00,7.22598293
1/31/2015 1:00,9.434789869
1/31/2015 2:00,8.122664312
1/31/2015 3:00,14.83227576
1/31/2015 4:00,11.31025885
1/31/2015 5:00,9.639558495
1/31/2015 6:00,13.60413497
1/31/2015 7:00,12.29192553
1/31/2015 8:00,8.050829925
1/31/2015 9:00,5.897411211
1/31/2015 10:00,16.0136306
1/31/2015 11:00,17.26497731
1/31/2015 12:00,20.60477216
1/31/2015 13:00,19.22664152
1/31/2015 14:00,24.98242193
1/31/2015 15:00,23.93353025
1/31/2015 16:00,17.84727587
1/31/2015 17:00,21.40437801
1/31/2015 18:00,21.00684716
1/31/2015 19:00,19.07409972
1/31/2015 20:00,18.68990946
1/31/2015 21:00,18.35023724
1/31/2015 22:00,9.621905359
1/31/2015 23:00,9.312377557
2/1/2015 0:00,9.203482495
2/1/2015 1:00,9.103691388
2/1/2015 2:00,13.74175124
2/1/2015 3:00,8.306288689
2/1/2015 4:00,10.14132897
2/1/2015 5:00,8.398519266
2/1/2015 6:00,6.713622431
2/1/2015 7:00,5.41794886
2/1/2015 8:00,14.06927376
2/1/2015 9:00,9.250978126
2/1/2015 10:00,18.46480657
2/1/2015 11:00,21.96286981
2/1/2015 12:00,16.58622315
2/1/2015 13:00,21.90102309
2/1/2015 14:00,22.72721078
2/1/2015 15:00,19.13793633
2/1/2015 16:00,22.01482995
2/1/2015 17:00,17.7043821
2/1/2015 18:00,18.69982281
2/1/2015 19:00,18.80669202
2/1/2015 20:00,17.01351529
2/1/2015 21:00,15.01852444
2/1/2015 22:00,11.9259421
2/1/2015 23:00,5.097124888
2/2/2015 0:00,13.95020566
2/2/2015 1:00,13.10732343
2/2/2015 2:00,9.746903047
2/2/2015 3:00,6.99200531
2/2/2015 4:00,12.67266818
2/2/2015 5:00,5.819258441
2/2/2015 6:00,9.964517471
2/2/2015 7:00,12.59787889
2/2/2015 8:00,8.398866374
2/2/2015 9:00,7.599818113
2/2/2015 10:00,21.76760753
2/2/2015 11:00,18.92262962
2/2/2015 12:00,24.83113428
2/2/2015 13:00,21.41184089
2/2/2015 14:00,18.48287517
2/2/2015 15:00,24.41077078
2/2/2015 16:00,15.13993592
2/2/2015 17:00,23.60626657
2/2/2015 18:00,23.60631342
2/2/2015 19:00,18.83635489
2/2/2015 20:00,16.92538193
2/2/2015 21:00,17.0628834
2/2/2015 22:00,12.41154423
2/2/2015 23:00,11.88347094
2/3/2015 0:00,7.800254341
2/3/2015 1:00,6.634429327
2/3/2015 2:00,5.690596536
2/3/2015 3:00,11.33352522
2/3/2015 4:00,7.538820362
2/3/2015 5:00,9.150299926
2/3/2015 6:00,10.62624499
2/3/2015 7:00,9.63544669
2/3/2015 8:00,14.8298765
2/3/2015 9:00,12.21270844
2/3/2015 10:00,21.02779558
2/3/2015 11:00,18.16606609
2/3/2015 12:00,23.4974342
2/3/2015 13:00,18.95885202
2/3/2015 14:00,20.06841094
2/3/2015 15:00,24.65018217
2/3/2015 16:00,19.74952704
2/3/2015 17:00,16.24591545
2/3/2015 18:00,22.35125477
2/3/2015 19:00,19.20552933
2/3/2015 20:00,19.46583566
2/3/2015 21:00,16.15608735
2/3/2015 22:00,13.67744285
2/3/2015 23:00,11.18978139
2/4/2015 0:00,9.102544777
2/4/2015 1:00,6.712149973
2/4/2015 2:00,6.921440156
2/4/2015 3:00,11.01059506
2/4/2015 4:00,5.63823797
2/4/2015 5:00,10.71563832
2/4/2015 6:00,8.136794025
2/4/2015 7:00,9.595112882
