Date,TEMP
6/10/2013 17:00,31.51372388
6/10/2013 18:00,34.65329663
6/10/2013 19:00,24.48815572
6/10/2013 20:00,28.59959644
6/10/2013 21:00,24.21387555
6/10/2013 22:00,22.69501557
6/10/2013 23:00,19.74802005
6/11/2013 0:00,26.29439828
6/11/2013 1:00,25.8073741
6/11/2013 2:00,22.0846995
6/11/2013 3:00,21.17089555
6/11/2013 4:00,21.99513278
6/11/2013 5:00,23.69882109
6/11/2013 6:00,26.13288702
6/11/2013 7:00,27.97330897
6/11/2013 8:00,28.14073355
6/11/2013 9:00,29.98178491
6/11/2013 10:00,33.68207501
6/11/2013 11:00,37.23660913
6/11/2013 12:00,30.87999259
6/11/2013 13:00,36.6320034
6/11/2013 14:00,36.90569901
6/11/2013 15:00,36.17481008
6/11/2013 16:00,31.474954
6/11/2013 17:00,34.36203312
6/11/2013 18:00,34.2953986
6/11/2013 19:00,34.0771143
6/11/2013 20:00,24.93268874
6/11/2013 21:00,31.66819579
6/11/2013 22:00,25.13258149
6/11/2013 23:00,19.7915945
6/12/2013 0:00,24.74909182
6/12/2013 1:00,25.57102662
6/12/2013 2:00,26.29452706
6/12/2013 3:00,24.52082721
6/12/2013 4:00,22.19946062
6/12/2013 5:00,23.82548835
6/12/2013 6:00,25.76936529
6/12/2013 7:00,25.57998184
6/12/2013 8:00,26.99768837
6/12/2013 9:00,25.38925867
6/12/2013 10:00,37.36080533
6/12/2013 11:00,37.38159288
6/12/2013 12:00,35.93225223
6/12/2013 13:00,37.2187281
6/12/2013 14:00,39.92778103
6/12/2013 15:00,39.12499636
6/12/2013 16:00,33.3388763
6/12/2013 17:00,30.83042209
6/12/2013 18:00,33.86148352
6/12/2013 19:00,31.43805126
6/12/2013 20:00,33.73584913
6/12/2013 21:00,34.8369181
6/12/2013 22:00,20.22081204
6/12/2013 23:00,26.41393279
6/13/2013 0:00,19.30188405
6/13/2013 1:00,24.55987642
6/13/2013 2:00,26.24530058
6/13/2013 3:00,23.31522306
6/13/2013 4:00,25.93030903
6/13/2013 5:00,22.39862212
6/13/2013 6:00,25.73714841
6/13/2013 7:00,27.55706707
6/13/2013 8:00,28.12983299
6/13/2013 9:00,26.33177378
6/13/2013 10:00,39.06543686
6/13/2013 11:00,31.85839471
6/13/2013 12:00,36.86470437
6/13/2013 13:00,37.2316612
6/13/2013 14:00,38.26475351
6/13/2013 15:00,39.04298807
6/13/2013 16:00,31.7451709
6/13/2013 17:00,33.17075348
6/13/2013 18:00,34.45474123
6/13/2013 19:00,27.8856616
6/13/2013 20:00,24.01985079
6/13/2013 21:00,32.07709841
6/13/2013 22:00,20.83796798
6/13/2013 23:00,22.21428864
6/14/2013 0:00,26.93064363
6/14/2013 1:00,25.72652358
6/14/2013 2:00,21.52994848
6/14/2013 3:00,20.48244109
6/14/2013 4:00,19.22541633
6/14/2013 5:00,25.81123659
6/14/2013 6:00,27.34201059
6/14/2013 7:00,26.33565042
6/14/2013 8:00,26.40522822
6/14/2013 9:00,26.19726582
6/14/2013 10:00,33.60981901
6/14/2013 11:00,32.74257325
6/14/2013 12:00,32.93591574
6/14/2013 13:00,35.28217204
6/14/2013 14:00,36.99217586
6/14/2013 15:00,39.18678994
6/14/2013 16:00,30.39060071
6/14/2013 17:00,30.08180034
6/14/2013 18:00,30.11125675
6/14/2013 19:00,27.55535112
6/14/2013 20:00,31.80487582
6/14/2013 21:00,26.99689636
6/14/2013 22:00,25.6457248
6/14/2013 23:00,23.94177752
6/15/2013 0:00,21.72478515
6/15/2013 1:00,26.6271118
6/15/2013 2:00,20.46797409
6/15/2013 3:00,24.63427839
6/15/2013 4:00,25.77160623
6/15/2013 5:00,23.83643724
6/15/2013 6:00,30.99857113
6/15/2013 7:00,29.02964732
6/15/2013 8:00,26.11083894
6/15/2013 9:00,28.06162027
6/15/2013 10:00,39.11862311
6/15/2013 11:00,35.45081817
6/15/2013 12:00,37.69648047
6/15/2013 13:00,37.60395737
6/15/2013 14:00,40.98012237
6/15/2013 15:00,40.28187242
6/15/2013 16:00,32.58734412
6/15/2013 17:00,30.60385777
6/15/2013 18:00,32.5049471
6/15/2013 19:00,24.40249582
6/15/2013 20:00,26.35111496
6/15/2013 21:00,26.83002768
6/15/2013 22:00,26.38916129
6/15/2013 23:00,26.63026234
6/16/2013 0:00,21.32216618
6/16/2013 1:00,25.63922577
6/16/2013 2:00,23.94171116
6/16/2013 3:00,25.23556307
6/16/2013 4:00,22.17539831
6/16/2013 5:00,23.90182816
6/16/2013 6:00,27.81597205
6/16/2013 7:00,27.12121072
6/16/2013 8:00,26.58235496
6/16/2013 9:00,26.87910735
6/16/2013 10:00,36.06527405
6/16/2013 11:00,35.74535142
6/16/2013 12:00,35.84531501
6/16/2013 13:00,37.53340654
6/16/2013 14:00,36.92374029
6/16/2013 15:00,38.22240774
6/16/2013 16:00,30.72845492
6/16/2013 17:00,32.23772635
6/16/2013 18:00,32.67642814
6/16/2013 19:00,25.14521789
6/16/2013 20:00,33.73642365
6/16/2013 21:00,25.7874579
6/16/2013 22:00,24.58936031
6/16/2013 23:00,24.23618135
6/17/2013 0:00,24.92520269
6/17/2013 1:00,20.18250618
6/17/2013 2:00,24.67788442
6/17/2013 3:00,26.33399127
6/17/2013 4:00,24.96436741
6/17/2013 5:00,25.82695446
6/17/2013 6:00,26.93486745
6/17/2013 7:00,28.87185634
6/17/2013 8:00,25.52053995
6/17/2013 9:00,28.4035276
6/17/2013 10:00,30.47501146
6/17/2013 11:00,30.26549072
6/17/2013 12:00,36.71146347
6/17/2013 13:00,37.01983521
6/17/2013 14:00,35.46867242
6/17/2013 15:00,35.91369085
6/17/2013 16:00,33.07251978
6/17/2013 17:00,32.8728002
6/17/2013 18:00,34.95067685
6/17/2013 19:00,24.11137887
6/17/2013 20:00,26.59294779
6/17/2013 21:00,25.99301441
6/17/2013 22:00,22.42714324
6/17/2013 23:00,23.0371616
6/18/2013 0:00,19.12968632
6/18/2013 1:00,26.57600516
6/18/2013 2:00,19.44703362
6/18/2013 3:00,26.0024357
6/18/2013 4:00,26.70614362
6/18/2013 5:00,25.1093196
6/18/2013 6:00,28.47208026
6/18/2013 7:00,25.03760533
6/18/2013 8:00,25.78344051
6/18/2013 9:00,29.27815779
6/18/2013 10:00,36.51631139
6/18/2013 11:00,36.57231288
6/18/2013 12:00,34.90130976
6/18/2013 13:00,36.05423396
6/18/2013 14:00,36.86844471
6/18/2013 15:00,39.5527102
6/18/2013 16:00,34.06184231
6/18/2013 17:00,33.83410089
6/18/2013 18:00,33.47543471
6/18/2013 19:00,25.18670651
6/18/2013 20:00,32.13623972
6/18/2013 21:00,26.32458766
6/18/2013 22:00,21.87320205
6/18/2013 23:00,26.45771505
6/19/2013 0:00,23.38917315
6/19/2013 1:00,19.21762734
6/19/2013 2:00,25.78222338
6/19/2013 3:00,21.3664699
6/19/2013 4:00,19.59166951
6/19/2013 5:00,25.71946373
6/19/2013 6:00,26.18243857
6/19/2013 7:00,27.35840864
6/19/2013 8:00,28.33302828
6/19/2013 9:00,30.97019416
6/19/2013 10:00,30.57636614
6/19/2013 11:00,39.79078951
6/19/2013 12:00,33.993532
6/19/2013 13:00,37.36974727
6/19/2013 14:00,35.07412305
6/19/2013 15:00,35.5339956
6/19/2013 16:00,30.28284636
6/19/2013 17:00,34.62625249
6/19/2013 18:00,30.47332567
6/19/2013 19:00,34.97728145
6/19/2013 20:00,34.0246449
6/19/2013 21:00,26.98293273
6/19/2013 22:00,19.84817084
6/19/2013 23:00,25.67471303
6/20/2013 0:00,22.99342387
6/20/2013 1:00,22.8087258
6/20/2013 2:00,21.32814262
6/20/2013 3:00,20.87803244
6/20/2013 4:00,26.76806293
6/20/2013 5:00,20.51378791
6/20/2013 6:00,26.47649876
6/20/2013 7:00,25.87995718
6/20/2013 8:00,30.89786041
6/20/2013 9:00,25.70185325
6/20/2013 10:00,36.30182333
6/20/2013 11:00,37.75562758
6/20/2013 12:00,30.63533129
6/20/2013 13:00,37.48644886
6/20/2013 14:00,40.08616041
6/20/2013 15:00,35.91078886
6/20/2013 16:00,33.92429594
6/20/2013 17:00,32.36556495
6/20/2013 18:00,34.51738365
6/20/2013 19:00,32.34180446
6/20/2013 20:00,24.8944206
6/20/2013 21:00,34.02616913
6/20/2013 22:00,20.69329864
6/20/2013 23:00,25.84404257
6/21/2013 0:00,23.36940754
6/21/2013 1:00,22.29396366
6/21/2013 2:00,23.13523173
6/21/2013 3:00,24.77203133
6/21/2013 4:00,20.93058329
6/21/2013 5:00,26.4219507
6/21/2013 6:00,30.53999687
6/21/2013 7:00,30.99195608
6/21/2013 8:00,28.05761896
6/21/2013 9:00,26.32738211
6/21/2013 10:00,34.12220937
6/21/2013 11:00,30.54227567
6/21/2013 12:00,32.52374162
6/21/2013 13:00,36.90319285
6/21/2013 14:00,37.42932915
6/21/2013 15:00,40.97206271
6/21/2013 16:00,31.6749373
6/21/2013 17:00,34.80846
6/21/2013 18:00,33.76978021
6/21/2013 19:00,26.2934557
6/21/2013 20:00,24.12952603
6/21/2013 21:00,32.86906125
6/21/2013 22:00,22.32483316
6/21/2013 23:00,25.32551394
6/22/2013 0:00,23.4106685
6/22/2013 1:00,24.21940398
6/22/2013 2:00,19.69885583
6/22/2013 3:00,21.64057954
6/22/2013 4:00,21.51931937
6/22/2013 5:00,26.37780564
6/22/2013 6:00,25.82603979
6/22/2013 7:00,29.51216019
6/22/2013 8:00,26.64392816
6/22/2013 9:00,28.48217601
6/22/2013 10:00,33.7733646
6/22/2013 11:00,33.09354087
6/22/2013 12:00,31.12143174
6/22/2013 13:00,39.09579767
6/22/2013 14:00,37.18708526
6/22/2013 15:00,39.93604393
6/22/2013 16:00,32.44689812
6/22/2013 17:00,34.91044672
6/22/2013 18:00,31.27536869
6/22/2013 19:00,24.70038479
6/22/2013 20:00,26.09716996
6/22/2013 21:00,27.51807008
6/22/2013 22:00,22.85240721
6/22/2013 23:00,22.46264995
6/23/2013 0:00,26.21898557
6/23/2013 1:00,20.32878041
6/23/2013 2:00,26.0350389
6/23/2013 3:00,21.6315674
6/23/2013 4:00,25.40679794
6/23/2013 5:00,25.92916558
6/23/2013 6:00,27.87521037
6/23/2013 7:00,29.16045131
6/23/2013 8:00,29.9134935
6/23/2013 9:00,28.85225059
6/23/2013 10:00,36.77216809
6/23/2013 11:00,39.53224847
6/23/2013 12:00,34.04648291
6/23/2013 13:00,39.0476328
6/23/2013 14:00,39.8063729
6/23/2013 15:00,39.65963186
6/23/2013 16:00,33.8886773
6/23/2013 17:00,33.13781924
6/23/2013 18:00,31.272918
6/23/2013 19:00,24.40816346
6/23/2013 20:00,29.96038347
6/23/2013 21:00,30.18680114
6/23/2013 22:00,26.98013506
6/23/2013 23:00,24.86249868
6/24/2013 0:00,22.51484693
6/24/2013 1:00,21.80242114
6/24/2013 2:00,24.67694525
6/24/2013 3:00,25.18343847
6/24/2013 4:00,26.60267052
6/24/2013 5:00,25.90184826
6/24/2013 6:00,25.23062362
6/24/2013 7:00,28.14478317
6/24/2013 8:00,26.61431876
6/24/2013 9:00,25.77354104
6/24/2013 10:00,31.92847922
6/24/2013 11:00,33.89490286
6/24/2013 12:00,34.54568152
6/24/2013 13:00,39.51363677
6/24/2013 14:00,37.59735019
6/24/2013 15:00,39.90224249
6/24/2013 16:00,32.53205318
6/24/2013 17:00,32.01162876
6/24/2013 18:00,31.74033151
6/24/2013 19:00,27.6353431
6/24/2013 20:00,28.44954267
6/24/2013 21:00,34.80956708
6/24/2013 22:00,23.1882925
6/24/2013 23:00,20.27856016
6/25/2013 0:00,26.41226507
6/25/2013 1:00,21.12690189
6/25/2013 2:00,25.653372
6/25/2013 3:00,24.68863945
6/25/2013 4:00,21.67360885
6/25/2013 5:00,25.74281095
6/25/2013 6:00,29.524513
6/25/2013 7:00,28.47771094
6/25/2013 8:00,25.06019525
6/25/2013 9:00,30.64745748
6/25/2013 10:00,35.39748207
6/25/2013 11:00,34.6889226
6/25/2013 12:00,33.15773087
6/25/2013 13:00,40.83209472
6/25/2013 14:00,40.10041204
6/25/2013 15:00,36.64354173
6/25/2013 16:00,31.31833558
6/25/2013 17:00,32.38190991
6/25/2013 18:00,31.58519868
6/25/2013 19:00,26.26186873
6/25/2013 20:00,33.92303653
6/25/2013 21:00,34.3519145
6/25/2013 22:00,25.17494897
6/25/2013 23:00,25.97164112
6/26/2013 0:00,26.82973656
6/26/2013 1:00,24.47736518
6/26/2013 2:00,24.44531311
6/26/2013 3:00,20.37267202
6/26/2013 4:00,20.63287665
6/26/2013 5:00,23.71764111
6/26/2013 6:00,30.35268282
6/26/2013 7:00,30.14977491
6/26/2013 8:00,28.83689351
6/26/2013 9:00,29.82619828
6/26/2013 10:00,33.76095659
6/26/2013 11:00,30.28707526
6/26/2013 12:00,39.71231657
6/26/2013 13:00,38.36887034
6/26/2013 14:00,40.1092279
6/26/2013 15:00,38.62086384
6/26/2013 16:00,30.83954971
6/26/2013 17:00,33.35337529
6/26/2013 18:00,34.07237394
6/26/2013 19:00,28.48163716
6/26/2013 20:00,27.42137232
6/26/2013 21:00,33.38724772
6/26/2013 22:00,23.09702807
6/26/2013 23:00,26.43008126
6/27/2013 0:00,20.92450474
6/27/2013 1:00,25.59858273
6/27/2013 2:00,19.91277628
6/27/2013 3:00,24.19691894
6/27/2013 4:00,22.4130647
6/27/2013 5:00,26.04921704
6/27/2013 6:00,25.5956522
6/27/2013 7:00,29.20147535
6/27/2013 8:00,29.61504259
6/27/2013 9:00,29.9874277
6/27/2013 10:00,38.11507318
6/27/2013 11:00,33.18613665
6/27/2013 12:00,37.25706847
6/27/2013 13:00,37.89407294
6/27/2013 14:00,36.26112119
6/27/2013 15:00,35.7628107
6/27/2013 16:00,31.00467243
6/27/2013 17:00,31.6008104
6/27/2013 18:00,30.24324735
6/27/2013 19:00,26.62704319
6/27/2013 20:00,25.31706547
6/27/2013 21:00,26.50210841
6/27/2013 22:00,24.74162284
6/27/2013 23:00,25.84936694
6/28/2013 0:00,25.43462021
6/28/2013 1:00,23.21526494
6/28/2013 2:00,26.89974836
6/28/2013 3:00,19.02337422
6/28/2013 4:00,23.67736847
6/28/2013 5:00,26.21590548
6/28/2013 6:00,28.23976172
6/28/2013 7:00,25.66133417
6/28/2013 8:00,25.26486079
6/28/2013 9:00,28.12281308
6/28/2013 10:00,33.43962483
6/28/2013 11:00,34.82269871
6/28/2013 12:00,35.91759432
6/28/2013 13:00,40.10742924
6/28/2013 14:00,39.90635078
6/28/2013 15:00,37.7962801
6/28/2013 16:00,33.31669068
6/28/2013 17:00,33.95503373
6/28/2013 18:00,32.59329631
6/28/2013 19:00,29.25415501
6/28/2013 20:00,29.27727599
6/28/2013 21:00,28.78466476
6/28/2013 22:00,22.18894909
6/28/2013 23:00,19.57904082
6/29/2013 0:00,20.11637746
6/29/2013 1:00,26.35442198
6/29/2013 2:00,23.60796657
6/29/2013 3:00,19.76715955
6/29/2013 4:00,26.49327353
6/29/2013 5:00,24.25815388
6/29/2013 6:00,29.30598771
6/29/2013 7:00,30.73710664
6/29/2013 8:00,26.96974689
6/29/2013 9:00,25.06741416
6/29/2013 10:00,31.29857477
6/29/2013 11:00,34.68051653
6/29/2013 12:00,37.63379734
6/29/2013 13:00,37.78849615
6/29/2013 14:00,35.98544503
6/29/2013 15:00,40.92456722
6/29/2013 16:00,30.56383058
6/29/2013 17:00,33.72996149
6/29/2013 18:00,33.71182915
6/29/2013 19:00,26.7592381
6/29/2013 20:00,31.94846763
6/29/2013 21:00,31.73087402
6/29/2013 22:00,22.19271486
6/29/2013 23:00,23.11034458
6/30/2013 0:00,19.27125533
6/30/2013 1:00,25.08438949
6/30/2013 2:00,20.74197854
6/30/2013 3:00,24.07083894
6/30/2013 4:00,22.11737501
6/30/2013 5:00,24.04895773
6/30/2013 6:00,28.96397658
6/30/2013 7:00,28.46038008
6/30/2013 8:00,28.03236122
6/30/2013 9:00,29.74464797
6/30/2013 10:00,37.7625535
6/30/2013 11:00,39.16871429
6/30/2013 12:00,36.6672018
6/30/2013 13:00,40.52846858
6/30/2013 14:00,35.33466857
6/30/2013 15:00,37.70886533
6/30/2013 16:00,30.25040428
6/30/2013 17:00,30.57063108
6/30/2013 18:00,31.83296049
6/30/2013 19:00,28.31119096
6/30/2013 20:00,30.93568218
6/30/2013 21:00,25.73165479
6/30/2013 22:00,25.48798073
6/30/2013 23:00,19.94577305
7/1/2013 0:00,22.07984336
7/1/2013 1:00,25.668201
7/1/2013 2:00,25.89006581
7/1/2013 3:00,23.40929361
7/1/2013 4:00,24.7877651
7/1/2013 5:00,19.35829057
7/1/2013 6:00,27.68013557
7/1/2013 7:00,28.59502738
7/1/2013 8:00,25.17580391
7/1/2013 9:00,30.40264924
7/1/2013 10:00,37.48444501
7/1/2013 11:00,32.80453775
7/1/2013 12:00,35.06623224
7/1/2013 13:00,35.6975035
7/1/2013 14:00,36.40991945
7/1/2013 15:00,37.31924011
7/1/2013 16:00,30.87295619
7/1/2013 17:00,32.66359081
7/1/2013 18:00,30.66599689
7/1/2013 19:00,27.34244338
7/1/2013 20:00,24.84144789
7/1/2013 21:00,34.2914295
7/1/2013 22:00,26.67675486
7/1/2013 23:00,23.58907492
7/2/2013 0:00,19.18364968
7/2/2013 1:00,21.79841737
7/2/2013 2:00,21.89177653
7/2/2013 3:00,23.33668534
7/2/2013 4:00,21.97741691
7/2/2013 5:00,20.83709136
7/2/2013 6:00,30.1987974
7/2/2013 7:00,25.03855967
7/2/2013 8:00,26.80716717
7/2/2013 9:00,27.02615559
7/2/2013 10:00,37.67094665
7/2/2013 11:00,35.7625977
7/2/2013 12:00,34.13255973
7/2/2013 13:00,39.58380638
7/2/2013 14:00,37.38104883
7/2/2013 15:00,36.11881028
7/2/2013 16:00,33.90533835
7/2/2013 17:00,32.06867885
7/2/2013 18:00,34.46426295
7/2/2013 19:00,32.93964666
7/2/2013 20:00,30.6220293
7/2/2013 21:00,29.8326719
7/2/2013 22:00,22.61079808
7/2/2013 23:00,21.02887474
7/3/2013 0:00,23.55705234
7/3/2013 1:00,25.69780467
7/3/2013 2:00,22.55168126
7/3/2013 3:00,23.36170028
7/3/2013 4:00,23.82680086
7/3/2013 5:00,26.39765726
7/3/2013 6:00,26.74503056
7/3/2013 7:00,29.7336771
7/3/2013 8:00,29.51457829
7/3/2013 9:00,26.7777404
7/3/2013 10:00,36.3678387
7/3/2013 11:00,36.8395451
7/3/2013 12:00,35.37563758
7/3/2013 13:00,39.92306743
7/3/2013 14:00,39.3836412
7/3/2013 15:00,38.95986545
7/3/2013 16:00,34.77717201
7/3/2013 17:00,31.82329554
7/3/2013 18:00,32.81990738
7/3/2013 19:00,26.42471272
7/3/2013 20:00,34.84284157
7/3/2013 21:00,34.11404694
7/3/2013 22:00,21.29521725
7/3/2013 23:00,22.76746197
7/4/2013 0:00,24.19423686
7/4/2013 1:00,19.7642558
7/4/2013 2:00,20.47939351
7/4/2013 3:00,22.60280999
7/4/2013 4:00,21.76782618
7/4/2013 5:00,21.95258998
7/4/2013 6:00,29.16066438
7/4/2013 7:00,26.11196428
7/4/2013 8:00,26.80810158
7/4/2013 9:00,27.06583369
7/4/2013 10:00,32.98222989
7/4/2013 11:00,35.04218365
7/4/2013 12:00,35.17045571
7/4/2013 13:00,35.48780453
7/4/2013 14:00,36.54537654
7/4/2013 15:00,37.22453896
7/4/2013 16:00,31.20788853
7/4/2013 17:00,31.11662818
7/4/2013 18:00,32.16327849
7/4/2013 19:00,26.6147944
7/4/2013 20:00,28.65603568
7/4/2013 21:00,24.01129561
7/4/2013 22:00,21.2446316
7/4/2013 23:00,23.24892382
7/5/2013 0:00,22.56000788
7/5/2013 1:00,19.80285859
7/5/2013 2:00,24.28079673
7/5/2013 3:00,26.79583725
7/5/2013 4:00,26.24520636
7/5/2013 5:00,25.54116772
7/5/2013 6:00,30.79951537
