Date,TEMP
1/11/2017 4:00,7.598294
1/11/2017 5:00,13.32389336
1/11/2017 6:00,5.041850613
1/11/2017 7:00,14.65678195
1/11/2017 8:00,7.45184041
1/11/2017 9:00,12.72099448
1/11/2017 10:00,20.45638211
1/11/2017 11:00,18.81105663
1/11/2017 12:00,24.6256663
1/11/2017 13:00,24.38727032
1/11/2017 14:00,20.29627739
1/11/2017 15:00,18.29787768
1/11/2017 16:00,21.52027319
1/11/2017 17:00,23.02630258
1/11/2017 18:00,17.58804965
1/11/2017 19:00,17.71614721
1/11/2017 20:00,18.25270694
1/11/2017 21:00,19.92343644
1/11/2017 22:00,5.0668777
1/11/2017 23:00,7.28795394
1/12/2017 0:00,7.102639167
1/12/2017 1:00,9.560777725
1/12/2017 2:00,7.191288229
1/12/2017 3:00,14.8269266
1/12/2017 4:00,14.24357635
1/12/2017 5:00,6.719779773
1/12/2017 6:00,8.785197014
1/12/2017 7:00,11.72425637
1/12/2017 8:00,8.847732379
1/12/2017 9:00,12.24735892
1/12/2017 10:00,15.94131459
1/12/2017 11:00,21.31817781
1/12/2017 12:00,20.20141421
1/12/2017 13:00,22.36734085
1/12/2017 14:00,18.87076636
1/12/2017 15:00,19.69451404
1/12/2017 16:00,20.55157422
1/12/2017 17:00,21.82544592
1/12/2017 18:00,15.220417
1/12/2017 19:00,16.75360322
1/12/2017 20:00,19.70458777
1/12/2017 21:00,19.1177702
1/12/2017 22:00,7.370453726
1/12/2017 23:00,10.43219524
1/13/2017 0:00,6.004326797
1/13/2017 1:00,12.75034496
1/13/2017 2:00,13.78178894
1/13/2017 3:00,14.49869936
1/13/2017 4:00,14.82819624
1/13/2017 5:00,9.992099735
1/13/2017 6:00,11.9253778
1/13/2017 7:00,8.767941628
1/13/2017 8:00,9.330675555
1/13/2017 9:00,8.235775376
1/13/2017 10:00,21.3632247
1/13/2017 11:00,24.0416836
1/13/2017 12:00,20.32863759
1/13/2017 13:00,18.62004511
1/13/2017 14:00,18.04224651
1/13/2017 15:00,22.56939849
1/13/2017 16:00,16.56067253
1/13/2017 17:00,23.93854494
1/13/2017 18:00,15.84711112
1/13/2017 19:00,16.27308792
1/13/2017 20:00,17.08091094
1/13/2017 21:00,18.86850794
1/13/2017 22:00,6.164440057
1/13/2017 23:00,12.65064893
1/14/2017 0:00,11.85053423
1/14/2017 1:00,8.040512179
1/14/2017 2:00,7.633617456
1/14/2017 3:00,9.810873297
1/14/2017 4:00,12.56365696
1/14/2017 5:00,5.740894824
1/14/2017 6:00,11.82149695
1/14/2017 7:00,11.73971047
1/14/2017 8:00,6.197429756
1/14/2017 9:00,8.839644792
1/14/2017 10:00,21.76048741
1/14/2017 11:00,22.65547748
1/14/2017 12:00,19.06941636
1/14/2017 13:00,21.82515711
1/14/2017 14:00,18.02464325
1/14/2017 15:00,18.94538348
1/14/2017 16:00,20.88598825
1/14/2017 17:00,15.43040415
1/14/2017 18:00,19.32219372
1/14/2017 19:00,15.30146065
1/14/2017 20:00,18.18285417
1/14/2017 21:00,17.11917261
1/14/2017 22:00,14.68317266
1/14/2017 23:00,13.61493232
1/15/2017 0:00,9.356166794
1/15/2017 1:00,12.53967128
1/15/2017 2:00,13.37976897
1/15/2017 3:00,14.74391973
1/15/2017 4:00,14.48433723
1/15/2017 5:00,14.64235845
1/15/2017 6:00,14.43557934
1/15/2017 7:00,6.245202409
1/15/2017 8:00,13.64501946
1/15/2017 9:00,6.805501172
1/15/2017 10:00,19.84311082
1/15/2017 11:00,23.40732437
1/15/2017 12:00,22.43918691
1/15/2017 13:00,23.12982839
1/15/2017 14:00,20.35968115
1/15/2017 15:00,18.83897978
1/15/2017 16:00,19.73635625
1/15/2017 17:00,21.24041453
1/15/2017 18:00,15.46091532
1/15/2017 19:00,17.13688019
1/15/2017 20:00,16.00044107
1/15/2017 21:00,17.61729869
1/15/2017 22:00,7.718547496
1/15/2017 23:00,12.56786374
1/16/2017 0:00,5.839015371
1/16/2017 1:00,9.085449983
1/16/2017 2:00,8.592645788
1/16/2017 3:00,5.354608382
1/16/2017 4:00,11.49791793
1/16/2017 5:00,9.628519774
1/16/2017 6:00,8.870796593
1/16/2017 7:00,10.98095697
1/16/2017 8:00,14.0452286
1/16/2017 9:00,6.621574968
1/16/2017 10:00,22.42192957
1/16/2017 11:00,17.45890826
1/16/2017 12:00,17.8190448
1/16/2017 13:00,22.74272898
1/16/2017 14:00,21.9016202
1/16/2017 15:00,22.29106026
1/16/2017 16:00,20.96246696
1/16/2017 17:00,15.47081726
1/16/2017 18:00,17.89294
1/16/2017 19:00,18.55111448
1/16/2017 20:00,18.94803113
1/16/2017 21:00,15.96123285
1/16/2017 22:00,11.25212737
1/16/2017 23:00,11.23194017
1/17/2017 0:00,10.92856748
1/17/2017 1:00,14.25329097
1/17/2017 2:00,13.25273451
1/17/2017 3:00,11.48067498
1/17/2017 4:00,13.87188636
1/17/2017 5:00,5.940077007
1/17/2017 6:00,11.65366345
1/17/2017 7:00,12.41889645
1/17/2017 8:00,10.77885964
1/17/2017 9:00,14.34923416
1/17/2017 10:00,19.02925276
1/17/2017 11:00,20.02618816
1/17/2017 12:00,18.77928597
1/17/2017 13:00,21.24114255
1/17/2017 14:00,20.03395695
1/17/2017 15:00,18.33927773
1/17/2017 16:00,23.45646689
1/17/2017 17:00,19.08743735
1/17/2017 18:00,16.72059303
1/17/2017 19:00,19.84392955
1/17/2017 20:00,19.73327225
1/17/2017 21:00,16.9841875
1/17/2017 22:00,13.59978928
1/17/2017 23:00,5.450565773
1/18/2017 0:00,6.116509655
1/18/2017 1:00,10.54059193
1/18/2017 2:00,14.7750698
1/18/2017 3:00,10.86249545
1/18/2017 4:00,10.95077305
1/18/2017 5:00,13.75277353
1/18/2017 6:00,6.801753499
1/18/2017 7:00,9.074874384
1/18/2017 8:00,9.987401286
1/18/2017 9:00,12.16786801
1/18/2017 10:00,16.37881895
1/18/2017 11:00,23.0610728
1/18/2017 12:00,24.75314411
1/18/2017 13:00,21.81916145
1/18/2017 14:00,22.55940154
1/18/2017 15:00,19.37681087
1/18/2017 16:00,16.81055619
1/18/2017 17:00,16.801704
1/18/2017 18:00,17.1800201
1/18/2017 19:00,19.07797848
1/18/2017 20:00,18.2084497
1/18/2017 21:00,17.12489279
1/18/2017 22:00,13.76000197
1/18/2017 23:00,8.746199731
1/19/2017 0:00,7.783730165
1/19/2017 1:00,10.49643925
1/19/2017 2:00,6.838245928
1/19/2017 3:00,9.562425346
1/19/2017 4:00,14.73479261
1/19/2017 5:00,11.56044562
1/19/2017 6:00,10.50648621
1/19/2017 7:00,13.05231073
1/19/2017 8:00,10.66000729
1/19/2017 9:00,13.3811443
1/19/2017 10:00,21.32003841
1/19/2017 11:00,17.05268618
1/19/2017 12:00,16.43376905
1/19/2017 13:00,22.17811616
1/19/2017 14:00,18.77299863
1/19/2017 15:00,18.15800346
1/19/2017 16:00,21.30718258
1/19/2017 17:00,18.41414019
1/19/2017 18:00,18.38156977
1/19/2017 19:00,15.28887286
1/19/2017 20:00,15.07657591
1/19/2017 21:00,16.63297144
1/19/2017 22:00,14.47098566
1/19/2017 23:00,11.80500405
1/20/2017 0:00,5.728194568
1/20/2017 1:00,6.669032902
1/20/2017 2:00,6.864411262
1/20/2017 3:00,12.877487
1/20/2017 4:00,14.02084839
1/20/2017 5:00,12.76945839
1/20/2017 6:00,7.647089508
1/20/2017 7:00,12.88503313
1/20/2017 8:00,12.3711715
1/20/2017 9:00,10.80577765
1/20/2017 10:00,18.11794582
1/20/2017 11:00,18.79827697
1/20/2017 12:00,20.74183614
1/20/2017 13:00,21.86552703
1/20/2017 14:00,22.18274669
1/20/2017 15:00,21.32254069
1/20/2017 16:00,22.73087283
1/20/2017 17:00,18.61464058
1/20/2017 18:00,16.53824977
1/20/2017 19:00,17.49040012
1/20/2017 20:00,15.86304072
1/20/2017 21:00,16.71921336
1/20/2017 22:00,14.98436263
1/20/2017 23:00,10.67326186
1/21/2017 0:00,5.102273632
1/21/2017 1:00,8.762463517
1/21/2017 2:00,14.2399305
1/21/2017 3:00,10.38291937
1/21/2017 4:00,8.298346901
1/21/2017 5:00,12.74779828
1/21/2017 6:00,11.38395727
1/21/2017 7:00,5.782436444
1/21/2017 8:00,6.432009513
1/21/2017 9:00,7.047893924
1/21/2017 10:00,17.79875942
1/21/2017 11:00,23.6298633
1/21/2017 12:00,20.70656008
1/21/2017 13:00,18.75128496
1/21/2017 14:00,18.35634552
1/21/2017 15:00,18.69594632
1/21/2017 16:00,22.56278162
1/21/2017 17:00,16.76694877
1/21/2017 18:00,23.59769786
1/21/2017 19:00,18.01972047
1/21/2017 20:00,19.88196974
1/21/2017 21:00,15.58022023
1/21/2017 22:00,13.7471622
1/21/2017 23:00,5.402214465
1/22/2017 0:00,7.545300812
1/22/2017 1:00,8.493189702
1/22/2017 2:00,10.1489883
1/22/2017 3:00,6.500856793
1/22/2017 4:00,7.836205091
1/22/2017 5:00,12.79624086
1/22/2017 6:00,14.8229622
1/22/2017 7:00,13.98520294
1/22/2017 8:00,13.535589
1/22/2017 9:00,14.74205312
1/22/2017 10:00,17.84499379
1/22/2017 11:00,24.30267196
1/22/2017 12:00,18.1547063
1/22/2017 13:00,18.6272594
1/22/2017 14:00,24.44053863
1/22/2017 15:00,18.99892953
1/22/2017 16:00,22.39430001
1/22/2017 17:00,15.39224061
1/22/2017 18:00,17.64594738
1/22/2017 19:00,16.82716862
1/22/2017 20:00,15.06502641
1/22/2017 21:00,18.81608187
1/22/2017 22:00,11.01718448
1/22/2017 23:00,11.15976412
1/23/2017 0:00,14.28772205
1/23/2017 1:00,12.32159401
1/23/2017 2:00,5.256707886
1/23/2017 3:00,6.607896892
1/23/2017 4:00,9.619730587
1/23/2017 5:00,8.037399037
1/23/2017 6:00,5.271221591
1/23/2017 7:00,14.6622716
1/23/2017 8:00,6.433933332
1/23/2017 9:00,14.12437263
1/23/2017 10:00,19.06245977
1/23/2017 11:00,22.09052836
1/23/2017 12:00,22.24473208
1/23/2017 13:00,24.34406632
1/23/2017 14:00,20.50457992
1/23/2017 15:00,18.80052814
1/23/2017 16:00,22.77446037
1/23/2017 17:00,15.33120283
1/23/2017 18:00,21.5496652
1/23/2017 19:00,19.68998028
1/23/2017 20:00,19.42176343
1/23/2017 21:00,15.26137513
1/23/2017 22:00,9.229064432
1/23/2017 23:00,5.991229861
1/24/2017 0:00,8.683715925
1/24/2017 1:00,5.161364189
1/24/2017 2:00,5.004496756
1/24/2017 3:00,12.47049907
1/24/2017 4:00,11.78196145
1/24/2017 5:00,9.033436331
1/24/2017 6:00,10.54416588
1/24/2017 7:00,14.16928779
1/24/2017 8:00,6.239332068
1/24/2017 9:00,5.437625897
1/24/2017 10:00,23.90966963
1/24/2017 11:00,16.5591631
1/24/2017 12:00,23.37379405
1/24/2017 13:00,24.75775503
1/24/2017 14:00,18.01919961
1/24/2017 15:00,22.57956545
1/24/2017 16:00,18.19169628
1/24/2017 17:00,15.49498497
1/24/2017 18:00,23.4981088
1/24/2017 19:00,18.42774816
1/24/2017 20:00,16.50014843
1/24/2017 21:00,18.27957338
1/24/2017 22:00,12.29356391
1/24/2017 23:00,12.64217001
1/25/2017 0:00,11.85406696
1/25/2017 1:00,14.43434256
1/25/2017 2:00,8.903898129
1/25/2017 3:00,9.513669241
1/25/2017 4:00,12.29022669
1/25/2017 5:00,14.98607282
1/25/2017 6:00,9.773889645
1/25/2017 7:00,9.871676051
1/25/2017 8:00,6.793931955
1/25/2017 9:00,6.879012258
1/25/2017 10:00,24.08190212
1/25/2017 11:00,24.32198661
1/25/2017 12:00,20.71094583
1/25/2017 13:00,19.08917375
1/25/2017 14:00,19.37947999
1/25/2017 15:00,21.8099961
1/25/2017 16:00,19.29504122
1/25/2017 17:00,18.69114974
1/25/2017 18:00,18.55635299
1/25/2017 19:00,15.07710914
1/25/2017 20:00,18.68574393
1/25/2017 21:00,18.59914089
1/25/2017 22:00,6.573481878
1/25/2017 23:00,14.79300467
1/26/2017 0:00,13.54417328
1/26/2017 1:00,6.200188506
1/26/2017 2:00,7.993925488
1/26/2017 3:00,7.478047369
1/26/2017 4:00,11.25250995
1/26/2017 5:00,9.266668134
1/26/2017 6:00,5.929335994
1/26/2017 7:00,9.988378895
1/26/2017 8:00,12.8902465
1/26/2017 9:00,11.72543697
1/26/2017 10:00,22.13075244
1/26/2017 11:00,16.69854978
1/26/2017 12:00,23.69026192
1/26/2017 13:00,23.37216437
1/26/2017 14:00,23.19643714
1/26/2017 15:00,23.57273342
1/26/2017 16:00,19.77456022
1/26/2017 17:00,19.50616669
1/26/2017 18:00,18.0730437
1/26/2017 19:00,16.19863808
1/26/2017 20:00,19.76124454
1/26/2017 21:00,16.29631799
1/26/2017 22:00,9.181129263
1/26/2017 23:00,14.35508826
1/27/2017 0:00,11.4938947
1/27/2017 1:00,8.238855961
1/27/2017 2:00,11.59592317
1/27/2017 3:00,5.250280675
1/27/2017 4:00,10.27383848
1/27/2017 5:00,5.810272236
1/27/2017 6:00,12.80737596
1/27/2017 7:00,8.873562154
1/27/2017 8:00,14.1551552
1/27/2017 9:00,14.03337959
1/27/2017 10:00,18.9751589
1/27/2017 11:00,15.52577601
1/27/2017 12:00,24.01386707
1/27/2017 13:00,22.27822114
1/27/2017 14:00,22.49825163
1/27/2017 15:00,20.16255161
1/27/2017 16:00,18.7074847
1/27/2017 17:00,15.19633295
1/27/2017 18:00,20.82713333
1/27/2017 19:00,18.94672353
1/27/2017 20:00,15.88785228
1/27/2017 21:00,18.61444269
1/27/2017 22:00,8.542339006
1/27/2017 23:00,7.38063235
1/28/2017 0:00,8.544181145
1/28/2017 1:00,12.34052893
1/28/2017 2:00,12.70204993
1/28/2017 3:00,14.29397706
1/28/2017 4:00,8.137091532
1/28/2017 5:00,14.5004108
1/28/2017 6:00,10.56295131
1/28/2017 7:00,7.600027522
1/28/2017 8:00,8.492887657
1/28/2017 9:00,12.57771991
1/28/2017 10:00,24.96972522
1/28/2017 11:00,15.96768199
1/28/2017 12:00,21.67898626
1/28/2017 13:00,19.28686148
1/28/2017 14:00,21.11334024
1/28/2017 15:00,22.48350667
1/28/2017 16:00,18.95579346
1/28/2017 17:00,16.3853594
1/28/2017 18:00,20.03671517
1/28/2017 19:00,15.0877156
1/28/2017 20:00,18.41717418
1/28/2017 21:00,15.84120334
1/28/2017 22:00,6.334317676
1/28/2017 23:00,13.09570956
1/29/2017 0:00,8.71423159
1/29/2017 1:00,6.733423602
1/29/2017 2:00,12.47970229
1/29/2017 3:00,5.857789708
1/29/2017 4:00,14.84780609
1/29/2017 5:00,12.68486068
1/29/2017 6:00,14.45640537
1/29/2017 7:00,8.425658985
1/29/2017 8:00,7.286959907
1/29/2017 9:00,13.14590943
1/29/2017 10:00,21.18300462
1/29/2017 11:00,19.43930345
1/29/2017 12:00,21.58390112
1/29/2017 13:00,18.74792351
1/29/2017 14:00,18.66686996
1/29/2017 15:00,23.87736316
1/29/2017 16:00,19.82887622
1/29/2017 17:00,17.69070416
1/29/2017 18:00,21.55398277
1/29/2017 19:00,18.47276157
1/29/2017 20:00,18.76176134
1/29/2017 21:00,17.82206062
1/29/2017 22:00,7.171967886
1/29/2017 23:00,5.847568577
1/30/2017 0:00,12.8432767
1/30/2017 1:00,9.574771801
1/30/2017 2:00,12.26682444
1/30/2017 3:00,10.6004536
1/30/2017 4:00,12.33134346
1/30/2017 5:00,6.342324561
1/30/2017 6:00,13.38665281
1/30/2017 7:00,11.81951775
1/30/2017 8:00,14.33295716
1/30/2017 9:00,10.68233968
1/30/2017 10:00,19.5302372
1/30/2017 11:00,22.62062347
1/30/2017 12:00,24.73965818
1/30/2017 13:00,19.00813379
1/30/2017 14:00,22.94208372
1/30/2017 15:00,18.34710529
1/30/2017 16:00,19.01345271
1/30/2017 17:00,21.02782866
1/30/2017 18:00,16.7681608
1/30/2017 19:00,15.2524073
1/30/2017 20:00,16.02568497
1/30/2017 21:00,17.13876417
1/30/2017 22:00,14.68296351
1/30/2017 23:00,14.20248857
1/31/2017 0:00,11.5647948
1/31/2017 1:00,10.98989271
1/31/2017 2:00,6.543861577
1/31/2017 3:00,12.95442436
1/31/2017 4:00,6.822821952
1/31/2017 5:00,9.257311685
1/31/2017 6:00,8.923967931
1/31/2017 7:00,6.917848837
1/31/2017 8:00,10.44966068
1/31/2017 9:00,9.76191691
1/31/2017 10:00,21.8476536
1/31/2017 11:00,19.75016481
1/31/2017 12:00,18.9293178
1/31/2017 13:00,24.12827373
1/31/2017 14:00,19.20215538
1/31/2017 15:00,18.32535377
1/31/2017 16:00,23.8066277
1/31/2017 17:00,21.54921168
1/31/2017 18:00,20.4636121
1/31/2017 19:00,15.68867066
1/31/2017 20:00,16.65800935
1/31/2017 21:00,17.44118912
1/31/2017 22:00,10.90180771
1/31/2017 23:00,7.776233564
2/1/2017 0:00,5.237060292
2/1/2017 1:00,14.28736481
2/1/2017 2:00,8.500026206
2/1/2017 3:00,11.86920106
2/1/2017 4:00,14.04146106
2/1/2017 5:00,7.266021266
2/1/2017 6:00,5.179802745
2/1/2017 7:00,5.010996501
2/1/2017 8:00,12.04512768
2/1/2017 9:00,11.46188455
2/1/2017 10:00,22.15561575
2/1/2017 11:00,17.25333055
2/1/2017 12:00,17.42604196
2/1/2017 13:00,23.35057841
2/1/2017 14:00,24.71601908
2/1/2017 15:00,21.48029027
2/1/2017 16:00,21.93014411
2/1/2017 17:00,21.84568812
2/1/2017 18:00,22.79694856
2/1/2017 19:00,18.85966869
2/1/2017 20:00,17.56667997
2/1/2017 21:00,16.08161649
2/1/2017 22:00,14.37931867
2/1/2017 23:00,10.63706253
2/2/2017 0:00,13.53227296
2/2/2017 1:00,14.48537204
2/2/2017 2:00,10.67952379
2/2/2017 3:00,10.902882
2/2/2017 4:00,9.03403137
2/2/2017 5:00,13.31194822
2/2/2017 6:00,13.42914277
2/2/2017 7:00,5.270535435
2/2/2017 8:00,5.004039482
2/2/2017 9:00,7.384417505
2/2/2017 10:00,17.00241967
2/2/2017 11:00,23.40730058
2/2/2017 12:00,22.19271563
2/2/2017 13:00,21.90907119
2/2/2017 14:00,21.82151053
2/2/2017 15:00,18.76488629
2/2/2017 16:00,23.93169265
2/2/2017 17:00,17.50599537
2/2/2017 18:00,20.37608832
2/2/2017 19:00,18.44857149
2/2/2017 20:00,17.82883689
2/2/2017 21:00,18.67378171
2/2/2017 22:00,5.105372799
2/2/2017 23:00,10.22712046
2/3/2017 0:00,5.621976905
2/3/2017 1:00,14.70398982
2/3/2017 2:00,9.235921416
2/3/2017 3:00,10.42022638
2/3/2017 4:00,8.101833531
2/3/2017 5:00,6.516150638
2/3/2017 6:00,12.61300368
2/3/2017 7:00,8.705818172
2/3/2017 8:00,5.906628758
2/3/2017 9:00,13.08298231
2/3/2017 10:00,21.41773996
2/3/2017 11:00,15.62842084
2/3/2017 12:00,17.92560518
2/3/2017 13:00,24.5662538
2/3/2017 14:00,21.13128743
2/3/2017 15:00,18.884813
2/3/2017 16:00,17.19368158
2/3/2017 17:00,16.27540312
2/3/2017 18:00,19.25236955
2/3/2017 19:00,18.21083241
2/3/2017 20:00,19.36503162
2/3/2017 21:00,19.67879409
2/3/2017 22:00,5.873881964
2/3/2017 23:00,13.86739228
2/4/2017 0:00,9.41157825
2/4/2017 1:00,12.86171528
2/4/2017 2:00,9.350407266
2/4/2017 3:00,12.88592934
2/4/2017 4:00,6.982548688
2/4/2017 5:00,10.8838415
2/4/2017 6:00,12.64389783
2/4/2017 7:00,6.628030245
