Date,TEMP
3/4/2015 7:00,28.40373899
3/4/2015 8:00,25.29610208
3/4/2015 9:00,29.22321586
3/4/2015 10:00,37.38440015
3/4/2015 11:00,39.17699181
3/4/2015 12:00,33.57579816
3/4/2015 13:00,35.92050227
3/4/2015 14:00,36.62616683
3/4/2015 15:00,40.07481096
3/4/2015 16:00,30.82398966
3/4/2015 17:00,32.43075043
3/4/2015 18:00,30.59267545
3/4/2015 19:00,29.76771685
3/4/2015 20:00,34.5700363
3/4/2015 21:00,24.60542013
3/4/2015 22:00,24.97492349
3/4/2015 23:00,19.48909406
3/5/2015 0:00,19.60212504
3/5/2015 1:00,22.44203498
3/5/2015 2:00,21.63437677
3/5/2015 3:00,24.58499521
3/5/2015 4:00,24.95612671
3/5/2015 5:00,24.45566663
3/5/2015 6:00,28.07843216
3/5/2015 7:00,28.14381708
3/5/2015 8:00,29.70025889
3/5/2015 9:00,29.8608901
3/5/2015 10:00,35.9002754
3/5/2015 11:00,38.86543417
3/5/2015 12:00,35.85600099
3/5/2015 13:00,40.93494467
3/5/2015 14:00,37.23471211
3/5/2015 15:00,39.77665353
3/5/2015 16:00,33.3497415
3/5/2015 17:00,31.7154022
3/5/2015 18:00,31.45702033
3/5/2015 19:00,27.59753991
3/5/2015 20:00,32.54137171
3/5/2015 21:00,34.01364407
3/5/2015 22:00,24.16818993
3/5/2015 23:00,22.06213078
3/6/2015 0:00,23.85698181
3/6/2015 1:00,19.25222933
3/6/2015 2:00,22.34532341
3/6/2015 3:00,20.06781893
3/6/2015 4:00,20.66313348
3/6/2015 5:00,25.70141222
3/6/2015 6:00,30.15336813
3/6/2015 7:00,28.17037266
3/6/2015 8:00,26.41823983
3/6/2015 9:00,27.56442034
3/6/2015 10:00,39.19145181
3/6/2015 11:00,34.08850178
3/6/2015 12:00,39.19561923
3/6/2015 13:00,35.2794092
3/6/2015 14:00,40.27782544
3/6/2015 15:00,37.31134638
3/6/2015 16:00,32.54074658
3/6/2015 17:00,32.76409437
3/6/2015 18:00,31.18241609
3/6/2015 19:00,27.55884203
3/6/2015 20:00,27.20700393
3/6/2015 21:00,26.33597624
3/6/2015 22:00,19.56379715
3/6/2015 23:00,22.65292394
3/7/2015 0:00,23.72529114
3/7/2015 1:00,25.19339522
3/7/2015 2:00,25.10715977
3/7/2015 3:00,23.03405723
3/7/2015 4:00,19.61614626
3/7/2015 5:00,25.57710799
3/7/2015 6:00,30.40387827
3/7/2015 7:00,30.37124888
3/7/2015 8:00,29.46147315
3/7/2015 9:00,27.60440827
3/7/2015 10:00,32.47825028
3/7/2015 11:00,36.6773817
3/7/2015 12:00,31.33341752
3/7/2015 13:00,37.70933773
3/7/2015 14:00,35.37513292
3/7/2015 15:00,40.52340677
3/7/2015 16:00,32.10698924
3/7/2015 17:00,32.27150173
3/7/2015 18:00,33.33447646
3/7/2015 19:00,33.83564858
3/7/2015 20:00,30.58770952
3/7/2015 21:00,26.73644787
3/7/2015 22:00,19.15518218
3/7/2015 23:00,24.59050405
3/8/2015 0:00,19.46022673
3/8/2015 1:00,25.28083823
3/8/2015 2:00,22.79470488
3/8/2015 3:00,23.2671121
3/8/2015 4:00,19.52211629
3/8/2015 5:00,25.08017264
3/8/2015 6:00,30.74611939
3/8/2015 7:00,25.83850073
3/8/2015 8:00,26.23528238
3/8/2015 9:00,28.97702751
3/8/2015 10:00,37.27710778
3/8/2015 11:00,39.22238695
3/8/2015 12:00,33.460135
3/8/2015 13:00,35.04596731
3/8/2015 14:00,40.99969748
3/8/2015 15:00,38.74514472
3/8/2015 16:00,31.69250819
3/8/2015 17:00,33.87111529
3/8/2015 18:00,30.52695303
3/8/2015 19:00,32.37135228
3/8/2015 20:00,34.68771028
3/8/2015 21:00,31.09899352
3/8/2015 22:00,26.50984671
3/8/2015 23:00,23.45167028
3/9/2015 0:00,24.09242429
3/9/2015 1:00,25.82254574
3/9/2015 2:00,26.60421499
3/9/2015 3:00,19.53632843
3/9/2015 4:00,25.64618921
3/9/2015 5:00,25.92905843
3/9/2015 6:00,27.21785183
3/9/2015 7:00,26.85819902
3/9/2015 8:00,26.4919816
3/9/2015 9:00,27.6948126
3/9/2015 10:00,34.05849941
3/9/2015 11:00,35.5184603
3/9/2015 12:00,32.74459352
3/9/2015 13:00,40.97125719
3/9/2015 14:00,40.01020765
3/9/2015 15:00,39.75921639
3/9/2015 16:00,34.40016405
3/9/2015 17:00,31.19072199
3/9/2015 18:00,33.29766281
3/9/2015 19:00,31.40619223
3/9/2015 20:00,32.813442
3/9/2015 21:00,31.49482706
3/9/2015 22:00,22.01047061
3/9/2015 23:00,21.76466668
3/10/2015 0:00,19.48040421
3/10/2015 1:00,19.31352328
3/10/2015 2:00,24.33443819
3/10/2015 3:00,22.82406157
3/10/2015 4:00,20.85448952
3/10/2015 5:00,23.31820734
3/10/2015 6:00,26.96241371
3/10/2015 7:00,27.8264362
3/10/2015 8:00,27.20628141
3/10/2015 9:00,25.86815908
3/10/2015 10:00,32.5621853
3/10/2015 11:00,38.51534734
3/10/2015 12:00,37.08563372
3/10/2015 13:00,35.93977992
3/10/2015 14:00,40.60962643
3/10/2015 15:00,36.46157348
3/10/2015 16:00,30.18288659
3/10/2015 17:00,30.6578131
3/10/2015 18:00,31.91492587
3/10/2015 19:00,26.99353479
3/10/2015 20:00,29.90887265
3/10/2015 21:00,24.79772636
3/10/2015 22:00,26.52026889
3/10/2015 23:00,22.56300089
3/11/2015 0:00,24.51223235
3/11/2015 1:00,22.0711248
3/11/2015 2:00,20.24152766
3/11/2015 3:00,20.36312403
3/11/2015 4:00,23.24865835
3/11/2015 5:00,26.3954927
3/11/2015 6:00,27.70446755
3/11/2015 7:00,27.05346847
3/11/2015 8:00,25.12340698
3/11/2015 9:00,30.79265225
3/11/2015 10:00,38.72049678
3/11/2015 11:00,39.21918442
3/11/2015 12:00,31.22989161
3/11/2015 13:00,39.77053295
3/11/2015 14:00,40.97949004
3/11/2015 15:00,36.39458052
3/11/2015 16:00,31.75140935
3/11/2015 17:00,31.59798291
3/11/2015 18:00,34.05189412
3/11/2015 19:00,31.58523862
3/11/2015 20:00,29.83214157
3/11/2015 21:00,29.75565075
3/11/2015 22:00,25.41995117
3/11/2015 23:00,22.02207439
3/12/2015 0:00,22.22244027
3/12/2015 1:00,19.96361394
3/12/2015 2:00,24.04127269
3/12/2015 3:00,25.55362361
3/12/2015 4:00,19.61055671
3/12/2015 5:00,24.17754615
3/12/2015 6:00,26.74164541
3/12/2015 7:00,25.6587418
3/12/2015 8:00,27.25674779
3/12/2015 9:00,25.91485224
3/12/2015 10:00,35.61426977
3/12/2015 11:00,33.25907206
3/12/2015 12:00,33.8835863
3/12/2015 13:00,38.39346206
3/12/2015 14:00,39.77472404
3/12/2015 15:00,35.30166189
3/12/2015 16:00,31.74377215
3/12/2015 17:00,33.3170932
3/12/2015 18:00,34.6953264
3/12/2015 19:00,27.29708877
3/12/2015 20:00,30.99367981
3/12/2015 21:00,26.58306841
3/12/2015 22:00,22.43450234
3/12/2015 23:00,23.7035749
3/13/2015 0:00,26.85568031
3/13/2015 1:00,19.2088885
3/13/2015 2:00,20.49273481
3/13/2015 3:00,24.67751525
3/13/2015 4:00,22.73322058
3/13/2015 5:00,20.96532295
3/13/2015 6:00,29.08731319
3/13/2015 7:00,25.42325929
3/13/2015 8:00,26.60258791
3/13/2015 9:00,25.92019448
3/13/2015 10:00,37.91618746
3/13/2015 11:00,32.63162865
3/13/2015 12:00,30.92015174
3/13/2015 13:00,38.36562068
3/13/2015 14:00,37.62536833
3/13/2015 15:00,40.30688393
3/13/2015 16:00,30.83611184
3/13/2015 17:00,34.97186978
3/13/2015 18:00,31.6758487
3/13/2015 19:00,24.9785478
3/13/2015 20:00,30.02873845
3/13/2015 21:00,32.23252287
3/13/2015 22:00,19.34723649
3/13/2015 23:00,22.98719084
3/14/2015 0:00,24.89487863
3/14/2015 1:00,22.41889729
3/14/2015 2:00,26.31631276
3/14/2015 3:00,23.39998657
3/14/2015 4:00,20.88634447
3/14/2015 5:00,24.82892145
3/14/2015 6:00,27.92890302
3/14/2015 7:00,25.72627469
3/14/2015 8:00,27.8252146
3/14/2015 9:00,25.28489579
3/14/2015 10:00,37.90453142
3/14/2015 11:00,39.57712539
3/14/2015 12:00,30.43282286
3/14/2015 13:00,38.8446098
3/14/2015 14:00,37.60660714
3/14/2015 15:00,35.58905458
3/14/2015 16:00,33.42459309
3/14/2015 17:00,30.34630231
3/14/2015 18:00,31.026726
3/14/2015 19:00,25.38661811
3/14/2015 20:00,29.07445589
3/14/2015 21:00,24.87861826
3/14/2015 22:00,25.13446589
3/14/2015 23:00,26.31736555
3/15/2015 0:00,20.76151266
3/15/2015 1:00,23.85698348
3/15/2015 2:00,20.39434243
3/15/2015 3:00,22.86478064
3/15/2015 4:00,22.04546966
3/15/2015 5:00,24.00645834
3/15/2015 6:00,30.80287391
3/15/2015 7:00,26.01227371
3/15/2015 8:00,26.59971055
3/15/2015 9:00,26.89061771
3/15/2015 10:00,35.71685021
3/15/2015 11:00,39.13387937
3/15/2015 12:00,34.42141071
3/15/2015 13:00,35.40160213
3/15/2015 14:00,39.93916495
3/15/2015 15:00,36.72696806
3/15/2015 16:00,32.96877854
3/15/2015 17:00,31.95846902
3/15/2015 18:00,33.89789693
3/15/2015 19:00,33.17651502
3/15/2015 20:00,24.26504053
3/15/2015 21:00,29.37277309
3/15/2015 22:00,21.96756812
3/15/2015 23:00,23.32024038
3/16/2015 0:00,21.8906233
3/16/2015 1:00,19.58781631
3/16/2015 2:00,21.89601209
3/16/2015 3:00,22.94567264
3/16/2015 4:00,20.34304148
3/16/2015 5:00,23.06197589
3/16/2015 6:00,29.07737802
3/16/2015 7:00,27.87613471
3/16/2015 8:00,30.13063965
3/16/2015 9:00,27.06627559
3/16/2015 10:00,36.75277884
3/16/2015 11:00,36.27442204
3/16/2015 12:00,39.12514153
3/16/2015 13:00,39.43440059
3/16/2015 14:00,39.23973692
3/16/2015 15:00,40.45376701
3/16/2015 16:00,34.9384039
3/16/2015 17:00,31.06589612
3/16/2015 18:00,31.55129883
3/16/2015 19:00,28.21637811
3/16/2015 20:00,34.40597084
3/16/2015 21:00,25.686286
3/16/2015 22:00,21.22325203
3/16/2015 23:00,24.99385656
3/17/2015 0:00,26.67836941
3/17/2015 1:00,23.99399239
3/17/2015 2:00,25.26047038
3/17/2015 3:00,19.70187783
3/17/2015 4:00,23.25549933
3/17/2015 5:00,26.23264343
3/17/2015 6:00,25.31250665
3/17/2015 7:00,27.73867093
3/17/2015 8:00,28.16974479
3/17/2015 9:00,25.10428542
3/17/2015 10:00,34.20216186
3/17/2015 11:00,31.12323136
3/17/2015 12:00,36.38196085
3/17/2015 13:00,38.7216867
3/17/2015 14:00,39.30498104
3/17/2015 15:00,37.58239581
3/17/2015 16:00,32.66474113
3/17/2015 17:00,30.81490424
3/17/2015 18:00,30.62073084
3/17/2015 19:00,33.94271904
3/17/2015 20:00,33.29856141
3/17/2015 21:00,29.26141091
3/17/2015 22:00,25.69080183
3/17/2015 23:00,20.21804231
3/18/2015 0:00,23.72417301
3/18/2015 1:00,23.97335623
3/18/2015 2:00,26.44253903
3/18/2015 3:00,19.14165596
3/18/2015 4:00,23.21170315
3/18/2015 5:00,20.18665678
3/18/2015 6:00,30.34420859
3/18/2015 7:00,27.51151993
3/18/2015 8:00,29.94195184
3/18/2015 9:00,30.46511189
3/18/2015 10:00,33.05612006
3/18/2015 11:00,35.45018939
3/18/2015 12:00,36.04330816
3/18/2015 13:00,40.84440803
3/18/2015 14:00,38.57511272
3/18/2015 15:00,40.79838471
3/18/2015 16:00,31.19480155
3/18/2015 17:00,30.38028899
3/18/2015 18:00,32.48787906
3/18/2015 19:00,24.9756262
3/18/2015 20:00,25.67875657
3/18/2015 21:00,27.47582047
3/18/2015 22:00,20.60914023
3/18/2015 23:00,25.44601172
3/19/2015 0:00,19.00401894
3/19/2015 1:00,25.17786151
3/19/2015 2:00,26.26266057
3/19/2015 3:00,23.24426765
3/19/2015 4:00,24.25086899
3/19/2015 5:00,20.17623906
3/19/2015 6:00,26.43038142
3/19/2015 7:00,29.90627415
3/19/2015 8:00,26.77654627
3/19/2015 9:00,29.91336603
3/19/2015 10:00,39.5046298
3/19/2015 11:00,37.91194196
3/19/2015 12:00,37.17920476
3/19/2015 13:00,36.01058443
3/19/2015 14:00,40.46629891
3/19/2015 15:00,36.05310866
3/19/2015 16:00,33.49024114
3/19/2015 17:00,33.90399605
3/19/2015 18:00,31.05287176
3/19/2015 19:00,31.02422362
3/19/2015 20:00,34.16414249
3/19/2015 21:00,34.8679917
3/19/2015 22:00,23.47389397
3/19/2015 23:00,19.26523328
3/20/2015 0:00,20.42452734
3/20/2015 1:00,19.32672436
3/20/2015 2:00,22.59754602
3/20/2015 3:00,23.39129563
3/20/2015 4:00,23.14778107
3/20/2015 5:00,21.10900032
3/20/2015 6:00,29.09511264
3/20/2015 7:00,28.67567435
3/20/2015 8:00,27.62012233
3/20/2015 9:00,26.05090337
3/20/2015 10:00,32.5772037
3/20/2015 11:00,38.94393966
3/20/2015 12:00,30.99802652
3/20/2015 13:00,35.56530835
3/20/2015 14:00,38.96999802
3/20/2015 15:00,38.18532404
3/20/2015 16:00,32.90738339
3/20/2015 17:00,33.51699774
3/20/2015 18:00,30.0830714
3/20/2015 19:00,24.85407899
3/20/2015 20:00,30.5367462
3/20/2015 21:00,33.11616109
3/20/2015 22:00,19.08655175
3/20/2015 23:00,25.05670317
3/21/2015 0:00,26.32294997
3/21/2015 1:00,23.07313282
3/21/2015 2:00,26.89343079
3/21/2015 3:00,23.18994821
3/21/2015 4:00,20.74008136
3/21/2015 5:00,26.77279298
3/21/2015 6:00,27.61466398
3/21/2015 7:00,26.67000825
3/21/2015 8:00,25.79758151
3/21/2015 9:00,27.88360528
3/21/2015 10:00,38.51262203
3/21/2015 11:00,38.07479587
3/21/2015 12:00,34.17068693
3/21/2015 13:00,40.75475081
3/21/2015 14:00,35.86536809
3/21/2015 15:00,37.98810384
3/21/2015 16:00,32.36014656
3/21/2015 17:00,30.30716443
3/21/2015 18:00,33.81013635
3/21/2015 19:00,27.61370784
3/21/2015 20:00,32.30212911
3/21/2015 21:00,26.88370428
3/21/2015 22:00,24.89753794
3/21/2015 23:00,25.62028748
3/22/2015 0:00,20.72058649
3/22/2015 1:00,25.36049291
3/22/2015 2:00,20.44799587
3/22/2015 3:00,19.93851007
3/22/2015 4:00,24.28876613
3/22/2015 5:00,24.81743715
3/22/2015 6:00,26.63618348
3/22/2015 7:00,27.10412705
3/22/2015 8:00,27.61616906
3/22/2015 9:00,28.9541411
3/22/2015 10:00,35.59569096
3/22/2015 11:00,34.30829777
3/22/2015 12:00,34.62365599
3/22/2015 13:00,35.60867345
3/22/2015 14:00,38.53286979
3/22/2015 15:00,40.54314061
3/22/2015 16:00,34.77906945
3/22/2015 17:00,33.81773957
3/22/2015 18:00,34.75518996
3/22/2015 19:00,30.77731871
3/22/2015 20:00,25.80886911
3/22/2015 21:00,30.20140367
3/22/2015 22:00,19.25167854
3/22/2015 23:00,26.74049714
3/23/2015 0:00,19.86034873
3/23/2015 1:00,21.08653703
3/23/2015 2:00,24.58898845
3/23/2015 3:00,19.76952082
3/23/2015 4:00,23.17826576
3/23/2015 5:00,22.23345367
3/23/2015 6:00,29.23790624
3/23/2015 7:00,27.38394971
3/23/2015 8:00,28.95906239
3/23/2015 9:00,25.41909142
3/23/2015 10:00,31.69113962
3/23/2015 11:00,38.01672756
3/23/2015 12:00,36.63780146
3/23/2015 13:00,35.31894947
3/23/2015 14:00,36.09816064
3/23/2015 15:00,38.81018449
3/23/2015 16:00,31.7855019
3/23/2015 17:00,33.47920146
3/23/2015 18:00,34.88672417
3/23/2015 19:00,25.71478433
3/23/2015 20:00,27.27460947
3/23/2015 21:00,32.02425598
3/23/2015 22:00,26.79400657
3/23/2015 23:00,20.36685151
3/24/2015 0:00,23.31305115
3/24/2015 1:00,21.86106068
3/24/2015 2:00,20.09698452
3/24/2015 3:00,19.33885966
3/24/2015 4:00,19.54723869
3/24/2015 5:00,26.82988895
3/24/2015 6:00,25.50782992
3/24/2015 7:00,27.68788453
3/24/2015 8:00,29.95963743
3/24/2015 9:00,26.12222975
3/24/2015 10:00,37.83288453
3/24/2015 11:00,36.02630873
3/24/2015 12:00,33.8315721
3/24/2015 13:00,38.75345272
3/24/2015 14:00,38.42230084
3/24/2015 15:00,35.06106238
3/24/2015 16:00,34.86286375
3/24/2015 17:00,31.81074302
3/24/2015 18:00,34.6776545
3/24/2015 19:00,31.10274885
3/24/2015 20:00,32.23665042
3/24/2015 21:00,25.62419709
3/24/2015 22:00,21.85555033
3/24/2015 23:00,26.99260092
3/25/2015 0:00,24.23812752
3/25/2015 1:00,24.16364797
3/25/2015 2:00,20.4341568
3/25/2015 3:00,20.15738822
3/25/2015 4:00,24.11694578
3/25/2015 5:00,21.38334773
3/25/2015 6:00,25.22055605
3/25/2015 7:00,28.66345674
3/25/2015 8:00,30.95935835
3/25/2015 9:00,27.73934303
3/25/2015 10:00,37.91071616
3/25/2015 11:00,34.48133487
3/25/2015 12:00,33.09181872
3/25/2015 13:00,39.83722255
3/25/2015 14:00,35.76699696
3/25/2015 15:00,36.57414804
3/25/2015 16:00,33.23615974
3/25/2015 17:00,30.88654071
3/25/2015 18:00,33.6712714
3/25/2015 19:00,27.52720716
3/25/2015 20:00,30.31990126
3/25/2015 21:00,31.34448514
3/25/2015 22:00,21.40584148
3/25/2015 23:00,23.45363816
3/26/2015 0:00,20.47930402
3/26/2015 1:00,24.09372237
3/26/2015 2:00,22.63286328
3/26/2015 3:00,24.19366082
3/26/2015 4:00,21.176514
3/26/2015 5:00,24.71984055
3/26/2015 6:00,25.58573237
3/26/2015 7:00,26.82903566
3/26/2015 8:00,25.52948244
3/26/2015 9:00,27.91753953
3/26/2015 10:00,35.42792297
3/26/2015 11:00,32.98079335
3/26/2015 12:00,33.1080455
3/26/2015 13:00,40.89932455
3/26/2015 14:00,40.00046281
3/26/2015 15:00,38.5766361
3/26/2015 16:00,31.45332314
3/26/2015 17:00,34.59716193
3/26/2015 18:00,32.9410633
3/26/2015 19:00,26.94830389
3/26/2015 20:00,26.45286128
3/26/2015 21:00,32.2859799
3/26/2015 22:00,25.7371487
3/26/2015 23:00,22.60107814
3/27/2015 0:00,21.55957565
3/27/2015 1:00,21.73946678
3/27/2015 2:00,23.68303881
3/27/2015 3:00,23.26469476
3/27/2015 4:00,24.51593688
3/27/2015 5:00,20.45081889
3/27/2015 6:00,27.37593312
3/27/2015 7:00,28.14474932
3/27/2015 8:00,30.73167688
3/27/2015 9:00,29.76949524
3/27/2015 10:00,33.17896749
3/27/2015 11:00,35.08858185
3/27/2015 12:00,34.15166441
3/27/2015 13:00,35.63277841
3/27/2015 14:00,35.23518251
3/27/2015 15:00,37.14414524
3/27/2015 16:00,32.33669704
3/27/2015 17:00,31.61083248
3/27/2015 18:00,33.47964204
3/27/2015 19:00,28.74132082
3/27/2015 20:00,25.36502
3/27/2015 21:00,32.81935649
3/27/2015 22:00,20.5305621
3/27/2015 23:00,21.42811185
3/28/2015 0:00,21.13726946
3/28/2015 2:00,20.23431082
3/28/2015 3:00,24.44799033
3/28/2015 4:00,20.56691792
3/28/2015 5:00,23.19623172
3/28/2015 6:00,25.06318455
3/28/2015 7:00,28.11247625
3/28/2015 8:00,27.8096857
3/28/2015 9:00,30.39636032
3/28/2015 10:00,38.94403241
3/28/2015 11:00,32.64102404
3/28/2015 12:00,37.14876052
3/28/2015 13:00,37.03179089
3/28/2015 14:00,36.35029157
3/28/2015 15:00,35.28995941
3/28/2015 16:00,33.99463319
3/28/2015 17:00,32.82795894
3/28/2015 18:00,34.17476244
3/28/2015 19:00,26.68942754
3/28/2015 20:00,29.35066871
3/28/2015 21:00,33.1401865
3/28/2015 22:00,25.81563162
3/28/2015 23:00,21.03148668
3/29/2015 0:00,21.41860376
3/29/2015 1:00,24.457815
3/29/2015 2:00,20.22028469
3/29/2015 3:00,21.91493115
3/29/2015 4:00,25.2563751
3/29/2015 5:00,23.81586353
3/29/2015 6:00,27.16287787
3/29/2015 7:00,29.59887383
3/29/2015 8:00,28.04198445
3/29/2015 9:00,30.03008137
3/29/2015 10:00,32.54292771
3/29/2015 11:00,36.44893614
3/29/2015 12:00,31.80475184
3/29/2015 13:00,35.08054093
3/29/2015 14:00,38.46756012
3/29/2015 15:00,40.04282121
3/29/2015 16:00,32.55950338
3/29/2015 17:00,34.30987193
3/29/2015 18:00,31.51695827
3/29/2015 19:00,27.3253599
3/29/2015 20:00,30.18071538
3/29/2015 21:00,27.08833024
3/29/2015 22:00,19.83676217
3/29/2015 23:00,23.24636153
3/30/2015 0:00,23.18218975
3/30/2015 1:00,23.18265793
3/30/2015 2:00,24.49084882
3/30/2015 3:00,21.81205815
3/30/2015 4:00,26.17985713
3/30/2015 5:00,22.83967611
3/30/2015 6:00,26.2899142
3/30/2015 7:00,25.22554955
3/30/2015 8:00,30.55507224
3/30/2015 9:00,27.5593952
3/30/2015 10:00,30.77305616
3/30/2015 11:00,36.26271739
3/30/2015 12:00,37.87669758
3/30/2015 13:00,36.45967941
3/30/2015 14:00,37.6609222
3/30/2015 15:00,35.36715909
3/30/2015 16:00,30.88803875
3/30/2015 17:00,34.50304881
3/30/2015 18:00,34.49129764
3/30/2015 19:00,24.21479528
3/30/2015 20:00,30.22759096
3/30/2015 21:00,29.23852583
3/30/2015 22:00,23.97500258
3/30/2015 23:00,21.74483655
3/31/2015 0:00,22.32702901
3/31/2015 1:00,24.37243352
3/31/2015 2:00,20.58788483
3/31/2015 3:00,25.60644543
3/31/2015 4:00,24.25108823
3/31/2015 5:00,26.9689219
3/31/2015 6:00,26.90925896
3/31/2015 7:00,29.69153099
3/31/2015 8:00,28.43484923
3/31/2015 9:00,30.15436056
3/31/2015 10:00,38.69724119
3/31/2015 11:00,36.99855005
3/31/2015 12:00,37.85347982
3/31/2015 13:00,39.73456613
3/31/2015 14:00,40.89125654
3/31/2015 15:00,37.68109428
3/31/2015 16:00,33.02174579
3/31/2015 17:00,30.98489494
3/31/2015 18:00,30.67228369
3/31/2015 19:00,24.4501764
3/31/2015 20:00,31.29328714
3/31/2015 21:00,32.06440492
3/31/2015 22:00,26.84272132
3/31/2015 23:00,26.5636618
4/1/2015 0:00,21.81957742
4/1/2015 1:00,20.08568918
4/1/2015 2:00,20.11229942
4/1/2015 3:00,25.37001126
4/1/2015 4:00,23.76574267
4/1/2015 5:00,26.62452925
4/1/2015 6:00,26.27041167
4/1/2015 7:00,28.5321708
4/1/2015 8:00,26.37266991
4/1/2015 9:00,25.48631131
4/1/2015 10:00,37.39579205
4/1/2015 11:00,39.5625215
4/1/2015 12:00,38.56756563
4/1/2015 13:00,35.07729253
4/1/2015 14:00,35.27013579
4/1/2015 15:00,35.62730038
4/1/2015 16:00,32.83333297
4/1/2015 17:00,33.29000466
4/1/2015 18:00,31.97852473
4/1/2015 19:00,25.21107865
4/1/2015 20:00,28.49166852
4/1/2015 21:00,29.80144582
4/1/2015 22:00,24.52232106
4/1/2015 23:00,21.29275887
4/2/2015 0:00,25.84722783
4/2/2015 1:00,20.97936305
4/2/2015 2:00,26.05509671
4/2/2015 3:00,26.2393241
4/2/2015 4:00,20.32823953
4/2/2015 5:00,20.84332064
4/2/2015 6:00,27.97105098
4/2/2015 7:00,27.21808595
4/2/2015 8:00,29.9035812
4/2/2015 9:00,25.82862183
4/2/2015 10:00,32.45780999
4/2/2015 11:00,35.00101149
4/2/2015 12:00,31.364395
4/2/2015 13:00,37.12767685
4/2/2015 14:00,35.94436789
4/2/2015 15:00,39.91007913
4/2/2015 16:00,34.28938203
4/2/2015 17:00,33.29771899
4/2/2015 18:00,32.33703156
4/2/2015 19:00,24.68953883
4/2/2015 20:00,27.72306547
4/2/2015 21:00,31.89637156
4/2/2015 22:00,22.75650828
4/2/2015 23:00,22.71065655
4/3/2015 0:00,20.84409465
4/3/2015 1:00,20.97493089
4/3/2015 2:00,21.87701599
4/3/2015 3:00,26.72265195
4/3/2015 4:00,25.76550675
4/3/2015 5:00,26.20172162
4/3/2015 6:00,29.02631425
4/3/2015 7:00,25.23452766
4/3/2015 8:00,30.0634426
4/3/2015 9:00,30.67891266
4/3/2015 10:00,36.18915499
4/3/2015 11:00,30.8780299
4/3/2015 12:00,34.83143949
4/3/2015 13:00,38.87274123
4/3/2015 14:00,36.5153977
4/3/2015 15:00,36.06139127
4/3/2015 16:00,33.75569454
4/3/2015 17:00,31.2631539
4/3/2015 18:00,31.45434681
4/3/2015 19:00,30.17817673
4/3/2015 20:00,25.51654783
4/3/2015 21:00,26.35546345
4/3/2015 22:00,26.2257414
4/3/2015 23:00,25.61685834
4/4/2015 0:00,23.01533652
4/4/2015 1:00,25.34261349
4/4/2015 2:00,19.7089743
4/4/2015 3:00,25.78495195
4/4/2015 4:00,20.66304271
4/4/2015 5:00,21.39962362
4/4/2015 6:00,28.85674341
4/4/2015 7:00,26.892568
