Date,H
6/4/2021 18:00,1406.761701
6/4/2021 19:00,927.0309212
6/4/2021 20:00,979.5779071
6/4/2021 21:00,982.3767157
6/4/2021 22:00,557.0830352
6/4/2021 23:00,790.6475646
6/5/2021 0:00,631.7197309
6/5/2021 1:00,755.5943395
6/5/2021 2:00,631.2898336
6/5/2021 3:00,738.666689
6/5/2021 4:00,520.3502618
6/5/2021 5:00,632.8155336
6/5/2021 6:00,1042.246329
6/5/2021 7:00,1150.109999
6/5/2021 8:00,1048.946512
6/5/2021 9:00,1192.195586
6/5/2021 10:00,1192.37751
6/5/2021 11:00,1173.478612
6/5/2021 12:00,1188.716257
6/5/2021 13:00,1345.38467
6/5/2021 14:00,1304.320414
6/5/2021 15:00,1309.367989
6/5/2021 16:00,1495.77138
6/5/2021 17:00,1331.210065
6/5/2021 18:00,1305.507744
6/5/2021 19:00,932.3132443
6/5/2021 20:00,1028.377359
6/5/2021 21:00,1031.979499
6/5/2021 22:00,790.5732191
6/5/2021 23:00,702.5080935
6/6/2021 0:00,760.8724457
6/6/2021 1:00,746.9886637
6/6/2021 2:00,738.385401
6/6/2021 3:00,605.7407901
6/6/2021 4:00,705.421522
6/6/2021 5:00,600.7718551
6/6/2021 6:00,1019.853456
6/6/2021 7:00,1015.34077
6/6/2021 8:00,1050.109775
6/6/2021 9:00,1142.581955
6/6/2021 10:00,1165.741935
6/6/2021 11:00,1110.813635
6/6/2021 12:00,1117.694116
6/6/2021 13:00,1051.455523
6/6/2021 14:00,1205.593695
6/6/2021 15:00,902.5209679
6/6/2021 16:00,1448.676117
6/6/2021 17:00,1415.969802
6/6/2021 18:00,1368.419594
6/6/2021 19:00,997.8370811
6/6/2021 20:00,1005.441446
6/6/2021 21:00,1059.532669
6/6/2021 22:00,572.8894643
6/6/2021 23:00,677.4971233
6/7/2021 0:00,689.9996062
6/7/2021 1:00,717.0058019
6/7/2021 2:00,567.2935074
6/7/2021 3:00,692.8981006
6/7/2021 4:00,682.9839606
6/7/2021 5:00,722.1847472
6/7/2021 6:00,1010.10913
6/7/2021 7:00,1027.089433
6/7/2021 8:00,1167.480972
6/7/2021 9:00,1016.844289
6/7/2021 10:00,1123.280372
6/7/2021 11:00,1141.929851
6/7/2021 12:00,1163.686926
6/7/2021 13:00,1134.013008
6/7/2021 14:00,1119.064102
6/7/2021 15:00,1225.372037
6/7/2021 16:00,1402.264278
6/7/2021 17:00,1404.50443
6/7/2021 18:00,1378.458595
6/7/2021 19:00,989.0445208
6/7/2021 20:00,1023.759938
6/7/2021 21:00,1004.206612
6/7/2021 22:00,502.6177213
6/7/2021 23:00,660.4082742
6/8/2021 0:00,726.4379128
6/8/2021 1:00,667.5780466
6/8/2021 2:00,661.3202379
6/8/2021 3:00,598.3882895
6/8/2021 4:00,592.2065964
6/8/2021 5:00,525.3748314
6/8/2021 6:00,1015.346475
6/8/2021 7:00,1027.210505
6/8/2021 8:00,1084.524941
6/8/2021 9:00,1058.672952
6/8/2021 10:00,1107.684781
6/8/2021 11:00,1152.527227
6/8/2021 12:00,1163.103673
6/8/2021 13:00,1203.791531
6/8/2021 14:00,1252.795857
6/8/2021 15:00,938.5049826
6/8/2021 16:00,1309.451866
6/8/2021 17:00,1304.295665
6/8/2021 18:00,1397.057029
6/8/2021 19:00,908.2666115
6/8/2021 20:00,942.2300197
6/8/2021 21:00,1074.63678
6/8/2021 22:00,716.4111449
6/8/2021 23:00,785.3598837
6/9/2021 0:00,780.615285
6/9/2021 1:00,719.1536953
6/9/2021 2:00,682.0679993
6/9/2021 3:00,774.9174713
6/9/2021 4:00,749.2662861
6/9/2021 5:00,597.122631
6/9/2021 6:00,1097.291879
6/9/2021 7:00,1036.006512
6/9/2021 8:00,1067.036796
6/9/2021 9:00,1026.215278
6/9/2021 10:00,1105.302061
6/9/2021 11:00,1156.897484
6/9/2021 12:00,1189.32861
6/9/2021 13:00,1257.25321
6/9/2021 14:00,879.2711331
6/9/2021 15:00,1135.514164
6/9/2021 16:00,1316.610699
6/9/2021 17:00,1490.010477
6/9/2021 18:00,1426.017818
6/9/2021 19:00,1007.389073
6/9/2021 20:00,1060.667105
6/9/2021 21:00,1069.488613
6/9/2021 22:00,789.3515213
6/9/2021 23:00,684.2594662
6/10/2021 0:00,655.6827869
6/10/2021 1:00,686.4591744
6/10/2021 2:00,694.1979769
6/10/2021 3:00,745.3009942
6/10/2021 4:00,681.3810802
6/10/2021 5:00,627.2262797
6/10/2021 6:00,1013.541066
6/10/2021 7:00,1129.789437
6/10/2021 8:00,1004.105927
6/10/2021 9:00,1061.519905
6/10/2021 10:00,1112.035504
6/10/2021 11:00,1185.218363
6/10/2021 12:00,1138.6702
6/10/2021 13:00,1091.299267
6/10/2021 14:00,1284.307093
6/10/2021 15:00,1110.923668
6/10/2021 16:00,1305.811316
6/10/2021 17:00,1442.705266
6/10/2021 18:00,1445.61805
6/10/2021 19:00,997.5585774
6/10/2021 20:00,1056.599022
6/10/2021 21:00,1026.560419
6/10/2021 22:00,585.1216198
6/10/2021 23:00,572.2140694
6/11/2021 0:00,657.7495532
6/11/2021 1:00,709.0489069
6/11/2021 2:00,616.3921062
6/11/2021 3:00,558.9209564
6/11/2021 4:00,671.7231876
6/11/2021 5:00,736.5003322
6/11/2021 6:00,1023.892021
6/11/2021 7:00,1044.108088
6/11/2021 8:00,1004.448687
6/11/2021 9:00,1067.755979
6/11/2021 10:00,1147.26125
6/11/2021 11:00,1162.307094
6/11/2021 12:00,1122.838904
6/11/2021 13:00,914.1950481
6/11/2021 14:00,1058.47729
6/11/2021 15:00,1313.406916
6/11/2021 16:00,1482.774887
6/11/2021 17:00,1393.166445
6/11/2021 18:00,1410.457761
6/11/2021 19:00,962.593074
6/11/2021 20:00,1039.413077
6/11/2021 21:00,967.865935
6/11/2021 22:00,550.5703517
6/11/2021 23:00,664.0012315
6/12/2021 0:00,603.3462564
6/12/2021 1:00,521.0375473
6/12/2021 2:00,557.8273001
6/12/2021 3:00,582.2517246
6/12/2021 4:00,565.6899797
6/12/2021 5:00,527.1708947
6/12/2021 6:00,1117.153366
6/12/2021 7:00,1199.223566
6/12/2021 8:00,1067.706668
6/12/2021 9:00,1179.614118
6/12/2021 10:00,1192.417704
6/12/2021 11:00,1152.554929
6/12/2021 12:00,1147.849563
6/12/2021 13:00,954.0511928
6/12/2021 14:00,1317.173059
6/12/2021 15:00,863.0091208
6/12/2021 16:00,1452.710443
6/12/2021 17:00,1365.836536
6/12/2021 18:00,1395.646313
6/12/2021 19:00,1066.665097
6/12/2021 20:00,952.9397649
6/12/2021 21:00,1054.713287
6/12/2021 22:00,671.3305684
6/12/2021 23:00,794.5371799
6/13/2021 0:00,659.5603602
6/13/2021 1:00,767.9645473
6/13/2021 2:00,516.1391164
6/13/2021 3:00,628.896512
6/13/2021 4:00,514.4935981
6/13/2021 5:00,696.6425864
6/13/2021 6:00,1091.553364
6/13/2021 7:00,1038.51923
6/13/2021 8:00,1017.039884
6/13/2021 9:00,1011.772724
6/13/2021 10:00,1118.307029
6/13/2021 11:00,1125.460565
6/13/2021 12:00,1116.520424
6/13/2021 13:00,1335.032693
6/13/2021 14:00,1158.479974
6/13/2021 15:00,843.9306936
6/13/2021 16:00,1373.267282
6/13/2021 17:00,1459.414689
6/13/2021 18:00,1300.184765
6/13/2021 19:00,930.0687373
6/13/2021 20:00,993.0260565
6/13/2021 21:00,975.8964108
6/13/2021 22:00,713.1512895
6/13/2021 23:00,585.5207572
6/14/2021 0:00,741.3723307
6/14/2021 1:00,616.9510687
6/14/2021 2:00,799.2103115
6/14/2021 3:00,754.2214659
6/14/2021 4:00,766.3860175
6/14/2021 5:00,648.9898937
6/14/2021 6:00,1002.210754
6/14/2021 7:00,1087.266223
6/14/2021 8:00,1042.748792
6/14/2021 9:00,1016.74856
6/14/2021 10:00,1125.605534
6/14/2021 11:00,1158.032778
6/14/2021 12:00,1177.967628
6/14/2021 13:00,973.7418517
6/14/2021 14:00,1193.200702
6/14/2021 15:00,1053.003965
6/14/2021 16:00,1354.157617
6/14/2021 17:00,1343.284966
6/14/2021 18:00,1446.330543
6/14/2021 19:00,1047.714158
6/14/2021 20:00,940.3224927
6/14/2021 21:00,919.1592448
6/14/2021 22:00,645.9057858
6/14/2021 23:00,529.2097738
6/15/2021 0:00,518.4532968
6/15/2021 1:00,643.7171577
6/15/2021 2:00,570.6603825
6/15/2021 3:00,621.8332424
6/15/2021 4:00,776.0704808
6/15/2021 5:00,754.8050628
6/15/2021 6:00,1136.619321
6/15/2021 7:00,1091.0461
6/15/2021 8:00,1122.197324
6/15/2021 9:00,1146.260912
6/15/2021 10:00,1162.060234
6/15/2021 11:00,1146.204091
6/15/2021 12:00,1195.27598
6/15/2021 13:00,1320.899501
6/15/2021 14:00,853.6276501
6/15/2021 15:00,1020.331433
6/15/2021 16:00,1429.357448
6/15/2021 17:00,1481.247325
6/15/2021 18:00,1497.73016
6/15/2021 19:00,969.9737838
6/15/2021 20:00,950.861224
6/15/2021 21:00,928.9295546
6/15/2021 22:00,786.594621
6/15/2021 23:00,736.7281039
6/16/2021 0:00,644.8664052
6/16/2021 1:00,503.4483234
6/16/2021 2:00,658.1401244
6/16/2021 3:00,547.0469185
6/16/2021 4:00,772.2003539
6/16/2021 5:00,792.3572171
6/16/2021 6:00,1066.924768
6/16/2021 7:00,1183.38906
6/16/2021 8:00,1169.687481
6/16/2021 9:00,1148.016245
6/16/2021 10:00,1104.025111
6/16/2021 11:00,1161.978531
6/16/2021 12:00,1156.183219
6/16/2021 13:00,991.537043
6/16/2021 14:00,1190.545888
6/16/2021 15:00,1089.767414
6/16/2021 16:00,1347.593967
6/16/2021 17:00,1441.001904
6/16/2021 18:00,1446.225459
6/16/2021 19:00,969.0792055
6/16/2021 20:00,978.7734993
6/16/2021 21:00,944.2891964
6/16/2021 22:00,596.8165441
6/16/2021 23:00,596.970852
6/17/2021 0:00,698.9465352
6/17/2021 1:00,690.3555012
6/17/2021 2:00,770.0179191
6/17/2021 3:00,507.2173214
6/17/2021 4:00,703.226925
6/17/2021 5:00,600.0725997
6/17/2021 6:00,1177.839655
6/17/2021 7:00,1197.80899
6/17/2021 8:00,1037.080143
6/17/2021 9:00,1170.072954
6/17/2021 10:00,1160.644756
6/17/2021 11:00,1186.075678
6/17/2021 12:00,1142.9898
6/17/2021 13:00,1257.52773
6/17/2021 14:00,1027.991591
6/17/2021 15:00,963.8445614
6/17/2021 16:00,1312.192844
6/17/2021 17:00,1421.473557
6/17/2021 18:00,1430.606879
6/17/2021 19:00,932.5360903
6/17/2021 20:00,1017.188843
6/17/2021 21:00,992.7988191
6/17/2021 22:00,640.6869894
6/17/2021 23:00,595.8802079
6/18/2021 0:00,778.777169
6/18/2021 1:00,687.7100714
6/18/2021 2:00,608.8496206
6/18/2021 3:00,535.6449862
6/18/2021 4:00,717.0003645
6/18/2021 5:00,778.3797133
6/18/2021 6:00,1162.098446
6/18/2021 7:00,1022.396523
6/18/2021 8:00,1048.964024
6/18/2021 9:00,1056.590154
6/18/2021 10:00,1199.948582
6/18/2021 11:00,1163.346171
6/18/2021 12:00,1189.251479
6/18/2021 13:00,1091.734498
6/18/2021 14:00,1315.035497
6/18/2021 15:00,1365.944157
6/18/2021 16:00,1374.738288
6/18/2021 17:00,1373.782504
6/18/2021 18:00,1379.239216
6/18/2021 19:00,929.506502
6/18/2021 20:00,977.4510762
6/18/2021 21:00,1010.875275
6/18/2021 22:00,688.9829057
6/18/2021 23:00,726.5046822
6/19/2021 0:00,582.7486638
6/19/2021 1:00,685.2278984
6/19/2021 2:00,790.0335365
6/19/2021 3:00,549.8360297
6/19/2021 4:00,542.267382
6/19/2021 5:00,618.7831001
6/19/2021 6:00,1178.488989
6/19/2021 7:00,1069.370853
6/19/2021 8:00,1060.002667
6/19/2021 9:00,1138.351164
6/19/2021 10:00,1133.985795
6/19/2021 11:00,1168.939477
6/19/2021 12:00,1119.984257
6/19/2021 13:00,918.274574
6/19/2021 14:00,981.3854015
6/19/2021 15:00,1226.952824
6/19/2021 16:00,1331.452445
6/19/2021 17:00,1466.152101
6/19/2021 18:00,1497.783803
6/19/2021 19:00,908.3301392
6/19/2021 20:00,1033.914289
6/19/2021 21:00,911.003898
6/19/2021 22:00,584.728025
6/19/2021 23:00,718.1974029
6/20/2021 0:00,699.4475208
6/20/2021 1:00,531.5629155
6/20/2021 2:00,642.0050725
6/20/2021 3:00,658.2124267
6/20/2021 4:00,749.0377897
6/20/2021 5:00,781.7587894
6/20/2021 6:00,1071.199067
6/20/2021 7:00,1050.340789
6/20/2021 8:00,1180.935837
6/20/2021 9:00,1072.17161
6/20/2021 10:00,1143.919402
6/20/2021 11:00,1193.718519
6/20/2021 12:00,1127.516574
6/20/2021 13:00,815.4075062
6/20/2021 14:00,1148.769791
6/20/2021 15:00,1272.79671
6/20/2021 16:00,1424.864703
6/20/2021 17:00,1357.777702
6/20/2021 18:00,1493.464416
6/20/2021 19:00,989.7921176
6/20/2021 20:00,933.4114219
6/20/2021 21:00,983.034967
6/20/2021 22:00,503.5912963
6/20/2021 23:00,780.9511085
6/21/2021 0:00,582.8348183
6/21/2021 1:00,660.3745495
6/21/2021 2:00,796.5520487
6/21/2021 3:00,601.3029282
6/21/2021 4:00,761.4735409
6/21/2021 5:00,699.7873265
6/21/2021 6:00,1168.85468
6/21/2021 7:00,1025.572673
6/21/2021 8:00,1162.638654
6/21/2021 9:00,1143.377288
6/21/2021 10:00,1111.914313
6/21/2021 11:00,1171.947012
6/21/2021 12:00,1160.332513
6/21/2021 13:00,931.657324
6/21/2021 14:00,953.2049006
6/21/2021 15:00,1088.880195
6/21/2021 16:00,1313.716783
6/21/2021 17:00,1336.354822
6/21/2021 18:00,1444.278937
6/21/2021 19:00,920.5273039
6/21/2021 20:00,1060.258285
6/21/2021 21:00,994.8195164
6/21/2021 22:00,679.7106219
6/21/2021 23:00,598.7681105
6/22/2021 0:00,753.9152078
6/22/2021 1:00,558.2981801
6/22/2021 2:00,572.5140416
6/22/2021 3:00,567.4309747
6/22/2021 4:00,749.372605
6/22/2021 5:00,565.867959
6/22/2021 6:00,1097.319524
6/22/2021 7:00,1053.53457
6/22/2021 8:00,1026.457055
6/22/2021 9:00,1067.446203
6/22/2021 10:00,1105.144351
6/22/2021 11:00,1180.293753
6/22/2021 12:00,1105.076319
6/22/2021 13:00,1386.924471
6/22/2021 14:00,1335.050182
6/22/2021 15:00,1007.243147
6/22/2021 16:00,1386.093846
6/22/2021 17:00,1343.38106
6/22/2021 18:00,1344.717237
6/22/2021 19:00,1015.823522
6/22/2021 20:00,976.0477493
6/22/2021 21:00,973.0164287
6/22/2021 22:00,510.0742258
6/22/2021 23:00,625.4783448
6/23/2021 0:00,510.6096991
6/23/2021 1:00,786.4224931
6/23/2021 2:00,523.2644928
6/23/2021 3:00,665.5426813
6/23/2021 4:00,699.3499442
6/23/2021 5:00,630.1869357
6/23/2021 6:00,1186.608742
6/23/2021 7:00,1088.210222
6/23/2021 8:00,1045.247441
6/23/2021 9:00,1064.029258
6/23/2021 10:00,1190.905332
6/23/2021 11:00,1126.651358
6/23/2021 12:00,1132.45102
6/23/2021 13:00,1316.397749
6/23/2021 14:00,1044.795669
6/23/2021 15:00,1087.055284
6/23/2021 16:00,1332.772183
6/23/2021 17:00,1366.150859
6/23/2021 18:00,1469.193952
6/23/2021 19:00,906.6554014
6/23/2021 20:00,1018.24728
6/23/2021 21:00,1029.53802
6/23/2021 22:00,620.6784479
6/23/2021 23:00,757.8570886
6/24/2021 0:00,721.3480719
6/24/2021 1:00,696.6933588
6/24/2021 2:00,501.8173491
6/24/2021 3:00,525.2466299
6/24/2021 4:00,649.5178089
6/24/2021 5:00,520.8517056
6/24/2021 6:00,1002.65585
6/24/2021 7:00,1052.714443
6/24/2021 8:00,1110.011169
6/24/2021 9:00,1133.203807
6/24/2021 10:00,1189.90705
6/24/2021 11:00,1142.498888
6/24/2021 12:00,1195.454239
6/24/2021 13:00,1104.00172
6/24/2021 14:00,1233.86883
6/24/2021 15:00,1272.041672
6/24/2021 16:00,1458.066009
6/24/2021 17:00,1315.611677
6/24/2021 18:00,1345.796208
6/24/2021 19:00,936.4395203
6/24/2021 20:00,1022.966095
6/24/2021 21:00,934.4915065
6/24/2021 22:00,520.9310652
6/24/2021 23:00,606.8023776
6/25/2021 0:00,662.9717606
6/25/2021 1:00,510.6867736
6/25/2021 2:00,733.6600602
6/25/2021 3:00,511.1056565
6/25/2021 4:00,646.7065368
6/25/2021 5:00,576.9637125
6/25/2021 6:00,1120.883838
6/25/2021 7:00,1012.315784
6/25/2021 8:00,1108.594973
6/25/2021 9:00,1070.268796
6/25/2021 10:00,1119.779283
6/25/2021 11:00,1193.753575
6/25/2021 12:00,1107.842664
6/25/2021 13:00,841.0674716
6/25/2021 14:00,810.6874004
6/25/2021 15:00,1094.753754
6/25/2021 16:00,1418.842724
6/25/2021 17:00,1339.202234
6/25/2021 18:00,1354.800059
6/25/2021 19:00,974.734764
6/25/2021 20:00,1096.127598
6/25/2021 21:00,920.5003203
6/25/2021 22:00,618.1998693
6/25/2021 23:00,596.3387182
6/26/2021 0:00,582.405934
6/26/2021 1:00,590.9817378
6/26/2021 2:00,756.2787664
6/26/2021 3:00,587.4296995
6/26/2021 4:00,782.1964021
6/26/2021 5:00,642.0725551
6/26/2021 6:00,1070.556512
6/26/2021 7:00,1172.039226
6/26/2021 8:00,1108.115398
6/26/2021 9:00,1135.352963
6/26/2021 10:00,1156.991786
6/26/2021 11:00,1172.834507
6/26/2021 12:00,1194.104525
6/26/2021 13:00,1193.439283
6/26/2021 14:00,1284.340697
6/26/2021 15:00,1205.483734
6/26/2021 16:00,1339.822455
6/26/2021 17:00,1474.971725
6/26/2021 18:00,1339.178543
6/26/2021 19:00,968.9255673
6/26/2021 20:00,966.5862937
6/26/2021 21:00,1023.744643
6/26/2021 22:00,596.1599953
6/26/2021 23:00,668.140021
6/27/2021 0:00,623.8574929
6/27/2021 1:00,589.5508835
6/27/2021 2:00,661.2163313
6/27/2021 3:00,556.9257439
6/27/2021 4:00,735.261975
6/27/2021 5:00,564.01201
6/27/2021 6:00,1070.04659
6/27/2021 7:00,1131.889206
6/27/2021 8:00,1044.164622
6/27/2021 9:00,1084.710917
6/27/2021 10:00,1178.799933
6/27/2021 11:00,1152.230005
6/27/2021 12:00,1192.544853
6/27/2021 13:00,948.066474
6/27/2021 14:00,1326.409099
6/27/2021 15:00,947.2083538
6/27/2021 16:00,1471.390675
6/27/2021 17:00,1364.613255
6/27/2021 18:00,1421.768353
6/27/2021 19:00,946.2613607
6/27/2021 20:00,946.6294875
6/27/2021 21:00,905.5180478
6/27/2021 22:00,714.6849034
6/27/2021 23:00,769.8771526
6/28/2021 0:00,538.3866822
6/28/2021 1:00,709.901367
6/28/2021 2:00,519.5390004
6/28/2021 3:00,600.4277046
6/28/2021 4:00,582.699682
6/28/2021 5:00,588.5653469
6/28/2021 6:00,1113.919377
6/28/2021 7:00,1088.587813
6/28/2021 8:00,1095.891774
6/28/2021 9:00,1127.689723
6/28/2021 10:00,1172.692404
6/28/2021 11:00,1149.884963
6/28/2021 12:00,1132.355759
6/28/2021 13:00,862.3182107
6/28/2021 14:00,1066.832741
6/28/2021 15:00,1210.423108
6/28/2021 16:00,1335.886693
6/28/2021 17:00,1470.959303
6/28/2021 18:00,1344.192939
6/28/2021 19:00,1052.527077
6/28/2021 20:00,946.9476889
6/28/2021 21:00,1072.399608
6/28/2021 22:00,517.7885733
6/28/2021 23:00,535.249836
6/29/2021 0:00,754.8459239
6/29/2021 1:00,565.9977986
6/29/2021 2:00,575.3260109
6/29/2021 3:00,628.7885358
6/29/2021 4:00,778.8137327
6/29/2021 5:00,776.206498
6/29/2021 6:00,1143.05515
6/29/2021 7:00,1134.178567
6/29/2021 8:00,1145.812508
6/29/2021 9:00,1081.94592
6/29/2021 10:00,1138.839378
6/29/2021 11:00,1153.133586
6/29/2021 12:00,1187.19732
6/29/2021 13:00,958.7740401
6/29/2021 14:00,1010.042896
6/29/2021 15:00,1326.370186
6/29/2021 16:00,1466.717322
6/29/2021 17:00,1423.74672
6/29/2021 18:00,1480.82777
6/29/2021 19:00,974.2947371
6/29/2021 20:00,1076.416208
6/29/2021 21:00,1000.463841
6/29/2021 22:00,790.4213585
6/29/2021 23:00,792.977255
6/30/2021 0:00,615.8762468
6/30/2021 1:00,674.0310489
6/30/2021 2:00,601.537988
6/30/2021 3:00,703.3739204
6/30/2021 4:00,505.8946326
6/30/2021 5:00,777.6672359
6/30/2021 6:00,1161.862417
6/30/2021 7:00,1088.804618
6/30/2021 8:00,1133.014896
6/30/2021 9:00,1137.976923
6/30/2021 10:00,1156.034415
6/30/2021 11:00,1120.931656
6/30/2021 12:00,1185.010772
6/30/2021 13:00,986.435882
6/30/2021 14:00,1078.46835
6/30/2021 15:00,1132.334292
6/30/2021 16:00,1389.434347
6/30/2021 17:00,1393.773549
6/30/2021 18:00,1302.625883
6/30/2021 19:00,1022.222717
6/30/2021 20:00,1017.233329
6/30/2021 21:00,1002.206997
6/30/2021 22:00,798.1240106
6/30/2021 23:00,745.04469
7/1/2021 0:00,594.285763
7/1/2021 1:00,612.8563062
7/1/2021 2:00,637.0328575
7/1/2021 3:00,677.8571349
7/1/2021 4:00,672.9708311
7/1/2021 5:00,665.7064518
7/1/2021 6:00,1147.184471
7/1/2021 7:00,1032.406175
7/1/2021 8:00,1013.925917
7/1/2021 9:00,1157.2791
7/1/2021 10:00,1176.19244
7/1/2021 11:00,1194.878319
7/1/2021 12:00,1181.425735
7/1/2021 13:00,1238.105916
7/1/2021 14:00,1299.389471
7/1/2021 15:00,848.9959971
7/1/2021 16:00,1339.924835
7/1/2021 17:00,1368.210557
7/1/2021 18:00,1421.509147
7/1/2021 19:00,961.338379
7/1/2021 20:00,919.290109
7/1/2021 21:00,933.2035843
7/1/2021 22:00,799.957461
7/1/2021 23:00,636.7780869
7/2/2021 0:00,506.909239
7/2/2021 1:00,531.1784088
7/2/2021 2:00,665.3671879
7/2/2021 3:00,685.9003053
7/2/2021 4:00,562.9695095
7/2/2021 5:00,759.7021851
7/2/2021 6:00,1166.16243
7/2/2021 7:00,1085.817271
7/2/2021 8:00,1042.045393
7/2/2021 9:00,1180.026147
7/2/2021 10:00,1110.248185
7/2/2021 11:00,1154.187053
7/2/2021 12:00,1110.141025
7/2/2021 13:00,1031.053046
7/2/2021 14:00,1225.900213
7/2/2021 15:00,1084.049736
7/2/2021 16:00,1396.94616
7/2/2021 17:00,1333.840694
7/2/2021 18:00,1401.788212
7/2/2021 19:00,1078.197196
7/2/2021 20:00,994.9752427
7/2/2021 21:00,965.7114933
7/2/2021 22:00,699.7670214
7/2/2021 23:00,582.5753559
7/3/2021 0:00,690.8766251
7/3/2021 1:00,760.4127182
7/3/2021 2:00,668.5308772
7/3/2021 3:00,554.8656472
7/3/2021 4:00,593.9596658
7/3/2021 5:00,710.5739393
7/3/2021 6:00,1020.517524
7/3/2021 7:00,1034.040534
7/3/2021 8:00,1060.664352
7/3/2021 9:00,1102.612307
7/3/2021 10:00,1195.435159
7/3/2021 11:00,1134.472965
7/3/2021 12:00,1128.430102
7/3/2021 13:00,835.6802133
7/3/2021 14:00,1149.899396
7/3/2021 15:00,928.0662637
7/3/2021 16:00,1475.770412
7/3/2021 17:00,1430.617233
7/3/2021 18:00,1476.270262
7/3/2021 19:00,971.7507019
7/3/2021 20:00,918.2631169
7/3/2021 21:00,1002.712966
7/3/2021 22:00,763.9417791
7/3/2021 23:00,790.4255795
7/4/2021 0:00,578.0631642
7/4/2021 1:00,644.1455836
7/4/2021 2:00,632.925129
7/4/2021 3:00,649.2206182
7/4/2021 4:00,697.8678863
7/4/2021 5:00,780.3069083
7/4/2021 6:00,1077.934519
7/4/2021 7:00,1030.721312
7/4/2021 8:00,1187.455092
7/4/2021 9:00,1167.910065
7/4/2021 10:00,1150.691622
7/4/2021 11:00,1177.914103
7/4/2021 12:00,1172.293157
7/4/2021 13:00,1140.372086
7/4/2021 14:00,1351.763761
7/4/2021 15:00,1132.018767
7/4/2021 16:00,1484.279338
7/4/2021 17:00,1383.275974
7/4/2021 18:00,1398.089849
7/4/2021 19:00,1039.924656
7/4/2021 20:00,1043.357789
7/4/2021 21:00,924.6743679
7/4/2021 22:00,731.1645368
7/4/2021 23:00,778.1633282
7/5/2021 0:00,551.0974738
7/5/2021 1:00,699.2667043
7/5/2021 2:00,663.8307295
7/5/2021 3:00,532.6653417
7/5/2021 4:00,522.1064898
7/5/2021 5:00,755.7965925
7/5/2021 6:00,1098.642377
7/5/2021 7:00,1195.487316
7/5/2021 8:00,1077.767477
