Date,H
1/4/2021 2:00,606.1067416
1/4/2021 3:00,788.0706546
1/4/2021 4:00,604.6963581
1/4/2021 5:00,690.3550103
1/4/2021 6:00,1178.919309
1/4/2021 7:00,1157.806848
1/4/2021 8:00,1130.052808
1/4/2021 9:00,1043.284371
1/4/2021 10:00,1102.993695
1/4/2021 11:00,1136.869218
1/4/2021 12:00,1136.631532
1/4/2021 13:00,1249.753742
1/4/2021 14:00,1276.892059
1/4/2021 15:00,873.6160087
1/4/2021 16:00,1453.835231
1/4/2021 17:00,1409.417116
1/4/2021 18:00,1355.227005
1/4/2021 19:00,984.4729155
1/4/2021 20:00,924.8748521
1/4/2021 21:00,1062.283894
1/4/2021 22:00,617.9945749
1/4/2021 23:00,736.2956253
1/5/2021 0:00,778.0028799
1/5/2021 1:00,600.4499419
1/5/2021 2:00,760.1227574
1/5/2021 3:00,671.6443945
1/5/2021 4:00,784.4716878
1/5/2021 5:00,782.8927319
1/5/2021 6:00,1185.266584
1/5/2021 7:00,1106.025208
1/5/2021 8:00,1109.088326
1/5/2021 9:00,1025.989849
1/5/2021 10:00,1108.84795
1/5/2021 11:00,1116.418602
1/5/2021 12:00,1176.230892
1/5/2021 13:00,1122.57071
1/5/2021 14:00,1254.488732
1/5/2021 15:00,1120.309224
1/5/2021 16:00,1469.976587
1/5/2021 17:00,1360.451134
1/5/2021 18:00,1427.828273
1/5/2021 19:00,1053.713065
1/5/2021 20:00,902.3675051
1/5/2021 21:00,1090.539038
1/5/2021 22:00,762.2824294
1/5/2021 23:00,769.1371278
1/6/2021 0:00,791.2228678
1/6/2021 1:00,673.2957925
1/6/2021 2:00,657.6670997
1/6/2021 3:00,538.2249826
1/6/2021 4:00,673.9429468
1/6/2021 5:00,764.6061886
1/6/2021 6:00,1017.40897
1/6/2021 7:00,1019.913022
1/6/2021 8:00,1016.269504
1/6/2021 9:00,1172.449418
1/6/2021 10:00,1197.815552
1/6/2021 11:00,1155.135244
1/6/2021 12:00,1110.740914
1/6/2021 13:00,934.0238702
1/6/2021 14:00,1188.610348
1/6/2021 15:00,813.0650229
1/6/2021 16:00,1432.883778
1/6/2021 17:00,1301.983969
1/6/2021 18:00,1323.638332
1/6/2021 19:00,958.8209369
1/6/2021 20:00,902.007755
1/6/2021 21:00,993.97885
1/6/2021 22:00,556.1794588
1/6/2021 23:00,688.6066571
1/7/2021 0:00,791.8957938
1/7/2021 1:00,557.2267319
1/7/2021 2:00,685.8829547
1/7/2021 3:00,693.6810695
1/7/2021 4:00,652.4157188
1/7/2021 5:00,643.9808681
1/7/2021 6:00,1136.861631
1/7/2021 7:00,1084.939795
1/7/2021 8:00,1090.125498
1/7/2021 9:00,1066.954205
1/7/2021 10:00,1159.345125
1/7/2021 11:00,1159.381929
1/7/2021 12:00,1103.60982
1/7/2021 13:00,818.4491295
1/7/2021 14:00,1309.294793
1/7/2021 15:00,1163.39009
1/7/2021 16:00,1400.689246
1/7/2021 17:00,1363.897817
1/7/2021 18:00,1357.17489
1/7/2021 19:00,1095.705824
1/7/2021 20:00,917.9016361
1/7/2021 21:00,1048.108761
1/7/2021 22:00,655.4823377
1/7/2021 23:00,693.6538326
1/8/2021 0:00,602.4553102
1/8/2021 1:00,642.9933807
1/8/2021 2:00,722.9360359
1/8/2021 3:00,739.3187355
1/8/2021 4:00,654.4552164
1/8/2021 5:00,628.316331
1/8/2021 6:00,1071.935443
1/8/2021 7:00,1197.553951
1/8/2021 8:00,1060.407824
1/8/2021 9:00,1073.966311
1/8/2021 10:00,1191.314705
1/8/2021 11:00,1116.979286
1/8/2021 12:00,1157.19371
1/8/2021 13:00,804.1110196
1/8/2021 14:00,1201.196123
1/8/2021 15:00,1348.319252
1/8/2021 16:00,1331.430074
1/8/2021 17:00,1327.824143
1/8/2021 18:00,1404.193877
1/8/2021 19:00,948.969829
1/8/2021 20:00,1015.49493
1/8/2021 21:00,1095.863504
1/8/2021 22:00,639.5923306
1/8/2021 23:00,724.4677104
1/9/2021 0:00,600.7531518
1/9/2021 1:00,794.4964616
1/9/2021 2:00,575.4583551
1/9/2021 3:00,659.1592005
1/9/2021 4:00,796.2333282
1/9/2021 5:00,738.3086699
1/9/2021 6:00,1023.528167
1/9/2021 7:00,1189.98971
1/9/2021 8:00,1017.130905
1/9/2021 9:00,1058.127591
1/9/2021 10:00,1130.587894
1/9/2021 11:00,1187.033916
1/9/2021 12:00,1104.193988
1/9/2021 13:00,1269.086416
1/9/2021 14:00,1104.924719
1/9/2021 15:00,1042.43704
1/9/2021 16:00,1409.979464
1/9/2021 17:00,1331.825024
1/9/2021 18:00,1496.337589
1/9/2021 19:00,1024.251325
1/9/2021 20:00,990.4034235
1/9/2021 21:00,938.5436819
1/9/2021 22:00,628.7023125
1/9/2021 23:00,604.7142358
1/10/2021 0:00,796.5921921
1/10/2021 1:00,619.5870087
1/10/2021 2:00,522.2237958
1/10/2021 3:00,550.0883842
1/10/2021 4:00,796.3178461
1/10/2021 5:00,663.368862
1/10/2021 6:00,1050.089389
1/10/2021 7:00,1070.693105
1/10/2021 8:00,1062.493113
1/10/2021 9:00,1075.21592
1/10/2021 10:00,1107.577381
1/10/2021 11:00,1107.21672
1/10/2021 12:00,1177.862358
1/10/2021 13:00,898.5247206
1/10/2021 14:00,1135.099295
1/10/2021 15:00,985.0031197
1/10/2021 16:00,1422.079277
1/10/2021 17:00,1402.626041
1/10/2021 18:00,1481.0289
1/10/2021 19:00,1052.86173
1/10/2021 20:00,1043.312171
1/10/2021 21:00,918.6429774
1/10/2021 22:00,643.700331
1/10/2021 23:00,521.1679361
1/11/2021 0:00,774.8388725
1/11/2021 1:00,673.5958202
1/11/2021 2:00,751.5632724
1/11/2021 3:00,664.3949116
1/11/2021 4:00,567.032732
1/11/2021 5:00,601.1390575
1/11/2021 6:00,1132.060041
1/11/2021 7:00,1020.599066
1/11/2021 8:00,1053.47589
1/11/2021 9:00,1192.938426
1/11/2021 10:00,1161.4749
1/11/2021 11:00,1162.736213
1/11/2021 12:00,1156.841512
1/11/2021 13:00,914.9162987
1/11/2021 14:00,1088.507254
1/11/2021 15:00,1026.821443
1/11/2021 16:00,1487.319458
1/11/2021 17:00,1336.727959
1/11/2021 18:00,1442.116812
1/11/2021 19:00,914.5375798
1/11/2021 20:00,993.3207391
1/11/2021 21:00,951.1254882
1/11/2021 22:00,792.2948281
1/11/2021 23:00,686.0176191
1/12/2021 0:00,783.8375053
1/12/2021 1:00,783.8299562
1/12/2021 2:00,678.7898975
1/12/2021 3:00,650.1412617
1/12/2021 4:00,783.3952534
1/12/2021 5:00,630.3607869
1/12/2021 6:00,1046.894337
1/12/2021 7:00,1037.795751
1/12/2021 8:00,1130.929523
1/12/2021 9:00,1025.308616
1/12/2021 10:00,1106.669679
1/12/2021 11:00,1164.534825
1/12/2021 12:00,1108.014795
1/12/2021 13:00,867.952142
1/12/2021 14:00,1061.536933
1/12/2021 15:00,1021.912496
1/12/2021 16:00,1439.258992
1/12/2021 17:00,1373.627283
1/12/2021 18:00,1319.960551
1/12/2021 19:00,925.5666907
1/12/2021 20:00,1089.128766
1/12/2021 21:00,901.342891
1/12/2021 22:00,690.7435817
1/12/2021 23:00,556.640729
1/13/2021 0:00,699.5870453
1/13/2021 1:00,538.2289422
1/13/2021 2:00,756.0960728
1/13/2021 3:00,740.4209959
1/13/2021 4:00,589.7327896
1/13/2021 5:00,593.4973135
1/13/2021 6:00,1153.245826
1/13/2021 7:00,1113.843753
1/13/2021 8:00,1119.28998
1/13/2021 9:00,1125.608826
1/13/2021 10:00,1174.669889
1/13/2021 11:00,1108.237992
1/13/2021 12:00,1173.554131
1/13/2021 13:00,1190.099081
1/13/2021 14:00,1087.978803
1/13/2021 15:00,1095.904645
1/13/2021 16:00,1336.649734
1/13/2021 17:00,1340.796988
1/13/2021 18:00,1443.99504
1/13/2021 19:00,987.4343655
1/13/2021 20:00,938.2135914
1/13/2021 21:00,1040.607384
1/13/2021 22:00,539.3826611
1/13/2021 23:00,795.5676508
1/14/2021 0:00,549.687182
1/14/2021 1:00,636.7141047
1/14/2021 2:00,683.484098
1/14/2021 3:00,698.6848842
1/14/2021 4:00,779.1676592
1/14/2021 5:00,600.1475511
1/14/2021 6:00,1122.557289
1/14/2021 7:00,1000.213732
1/14/2021 8:00,1182.416057
1/14/2021 9:00,1002.647646
1/14/2021 10:00,1134.09144
1/14/2021 11:00,1196.90761
1/14/2021 12:00,1124.963182
1/14/2021 13:00,1364.232027
1/14/2021 14:00,878.7278456
1/14/2021 15:00,1249.025772
1/14/2021 16:00,1436.692467
1/14/2021 17:00,1499.69406
1/14/2021 18:00,1370.388939
1/14/2021 19:00,1070.343306
1/14/2021 20:00,1038.174302
1/14/2021 21:00,911.7595992
1/14/2021 22:00,723.9917107
1/14/2021 23:00,700.6854591
1/15/2021 0:00,640.5921951
1/15/2021 1:00,560.2350653
1/15/2021 2:00,691.8292507
1/15/2021 3:00,538.587664
1/15/2021 4:00,693.7076463
1/15/2021 5:00,686.8484496
1/15/2021 6:00,1130.804933
1/15/2021 7:00,1150.254698
1/15/2021 8:00,1066.753106
1/15/2021 9:00,1002.542628
1/15/2021 10:00,1184.699267
1/15/2021 11:00,1141.430793
1/15/2021 12:00,1186.210567
1/15/2021 13:00,1139.374003
1/15/2021 14:00,1134.135506
1/15/2021 15:00,1383.696443
1/15/2021 16:00,1360.370129
1/15/2021 17:00,1357.657822
1/15/2021 18:00,1337.396071
1/15/2021 19:00,1038.351154
1/15/2021 20:00,981.0637926
1/15/2021 21:00,1026.172295
1/15/2021 22:00,535.0597123
1/15/2021 23:00,738.842693
1/16/2021 0:00,591.7051793
1/16/2021 1:00,635.8105851
1/16/2021 2:00,708.4000036
1/16/2021 3:00,582.1381805
1/16/2021 4:00,722.2206202
1/16/2021 5:00,584.8213012
1/16/2021 6:00,1089.350811
1/16/2021 7:00,1091.275571
1/16/2021 8:00,1119.222988
1/16/2021 9:00,1009.721184
1/16/2021 10:00,1151.933258
1/16/2021 11:00,1130.077513
1/16/2021 12:00,1178.33046
1/16/2021 13:00,810.8976344
1/16/2021 14:00,887.7544013
1/16/2021 15:00,1163.945624
1/16/2021 16:00,1458.625677
1/16/2021 17:00,1392.87973
1/16/2021 18:00,1404.658085
1/16/2021 19:00,983.5556038
1/16/2021 20:00,996.0674673
1/16/2021 21:00,1050.00933
1/16/2021 22:00,797.3830288
1/16/2021 23:00,776.3167193
1/17/2021 0:00,669.8403415
1/17/2021 1:00,585.1805949
1/17/2021 2:00,746.1599898
1/17/2021 3:00,538.0701379
1/17/2021 4:00,606.7290446
1/17/2021 5:00,714.9351095
1/17/2021 6:00,1199.873582
1/17/2021 7:00,1054.62046
1/17/2021 8:00,1012.469452
1/17/2021 9:00,1176.783667
1/17/2021 10:00,1147.639429
1/17/2021 11:00,1147.329291
1/17/2021 12:00,1153.017893
1/17/2021 13:00,936.2174292
1/17/2021 14:00,1055.245281
1/17/2021 15:00,1279.068012
1/17/2021 16:00,1402.127624
1/17/2021 17:00,1498.60447
1/17/2021 18:00,1335.536927
1/17/2021 19:00,997.1419695
1/17/2021 20:00,1045.139648
1/17/2021 21:00,991.9306109
1/17/2021 22:00,642.6510711
1/17/2021 23:00,743.4540167
1/18/2021 0:00,702.5659743
1/18/2021 1:00,579.8130264
1/18/2021 2:00,506.2362949
1/18/2021 3:00,692.6552154
1/18/2021 4:00,647.7448846
1/18/2021 5:00,707.5542162
1/18/2021 6:00,1099.819417
1/18/2021 7:00,1133.204113
1/18/2021 8:00,1081.885326
1/18/2021 9:00,1137.986931
1/18/2021 10:00,1142.357078
1/18/2021 11:00,1148.850577
1/18/2021 12:00,1174.959766
1/18/2021 13:00,1364.234149
1/18/2021 14:00,1136.311489
1/18/2021 15:00,846.285534
1/18/2021 16:00,1335.401696
1/18/2021 17:00,1486.591214
1/18/2021 18:00,1393.912139
1/18/2021 19:00,1041.739824
1/18/2021 20:00,926.8535379
1/18/2021 21:00,963.5397953
1/18/2021 22:00,545.9839908
1/18/2021 23:00,688.6751955
1/19/2021 0:00,720.7244935
1/19/2021 1:00,767.922778
1/19/2021 2:00,763.7817231
1/19/2021 3:00,773.728882
1/19/2021 4:00,762.4496375
1/19/2021 5:00,795.7601298
1/19/2021 6:00,1161.089711
1/19/2021 7:00,1197.160476
1/19/2021 8:00,1130.934998
1/19/2021 9:00,1070.865889
1/19/2021 10:00,1199.52023
1/19/2021 11:00,1133.343604
1/19/2021 12:00,1102.716951
1/19/2021 13:00,1008.803988
1/19/2021 14:00,1223.452639
1/19/2021 15:00,1183.241973
1/19/2021 16:00,1438.834094
1/19/2021 17:00,1340.244029
1/19/2021 18:00,1461.777177
1/19/2021 19:00,1051.812681
1/19/2021 20:00,961.7452245
1/19/2021 21:00,1038.345607
1/19/2021 22:00,688.1074847
1/19/2021 23:00,551.8080383
1/20/2021 0:00,711.1630562
1/20/2021 1:00,798.0026999
1/20/2021 2:00,682.4334047
1/20/2021 3:00,694.60544
1/20/2021 4:00,732.482167
1/20/2021 5:00,533.0493365
1/20/2021 6:00,1183.696713
1/20/2021 7:00,1071.912254
1/20/2021 8:00,1026.401935
1/20/2021 9:00,1039.463241
1/20/2021 10:00,1181.717503
1/20/2021 11:00,1167.739419
1/20/2021 12:00,1195.91803
1/20/2021 13:00,883.8942202
1/20/2021 14:00,858.9425692
1/20/2021 15:00,1395.455158
1/20/2021 16:00,1332.282991
1/20/2021 17:00,1454.40832
1/20/2021 18:00,1409.4347
1/20/2021 19:00,941.2672932
1/20/2021 20:00,1097.091576
1/20/2021 21:00,1020.089665
1/20/2021 22:00,673.2306449
1/20/2021 23:00,566.5200921
1/21/2021 0:00,676.2395625
1/21/2021 1:00,627.5300742
1/21/2021 2:00,637.7730579
1/21/2021 3:00,571.6976923
1/21/2021 4:00,583.4126445
1/21/2021 5:00,613.9399788
1/21/2021 6:00,1120.065191
1/21/2021 7:00,1144.108764
1/21/2021 8:00,1026.737076
1/21/2021 9:00,1167.431088
1/21/2021 10:00,1181.182743
1/21/2021 11:00,1113.612375
1/21/2021 12:00,1146.187755
1/21/2021 13:00,1370.650199
1/21/2021 14:00,1380.34274
1/21/2021 15:00,1165.659404
1/21/2021 16:00,1312.702414
1/21/2021 17:00,1416.365379
1/21/2021 18:00,1388.49232
1/21/2021 19:00,1019.14757
1/21/2021 20:00,910.6580661
1/21/2021 21:00,1025.700155
1/21/2021 22:00,596.3891659
1/21/2021 23:00,705.7464043
1/22/2021 0:00,705.6967126
1/22/2021 1:00,587.236816
1/22/2021 2:00,674.3068046
1/22/2021 3:00,736.8573913
1/22/2021 4:00,599.9138844
1/22/2021 5:00,505.0406546
1/22/2021 6:00,1119.038555
1/22/2021 7:00,1037.138487
1/22/2021 8:00,1020.129644
1/22/2021 9:00,1002.781954
1/22/2021 10:00,1157.460207
1/22/2021 11:00,1175.220312
1/22/2021 12:00,1160.186733
1/22/2021 13:00,1139.392015
1/22/2021 14:00,1194.45415
1/22/2021 15:00,1390.502839
1/22/2021 16:00,1333.859059
1/22/2021 17:00,1337.046771
1/22/2021 18:00,1434.800678
1/22/2021 19:00,945.9938689
1/22/2021 20:00,1073.02438
1/22/2021 21:00,994.3387288
1/22/2021 22:00,551.4418381
1/22/2021 23:00,736.7841777
1/23/2021 0:00,520.4171611
1/23/2021 1:00,656.6843368
1/23/2021 2:00,744.1252181
1/23/2021 3:00,781.5918083
1/23/2021 4:00,549.0859445
1/23/2021 5:00,787.9686975
1/23/2021 6:00,1159.078321
1/23/2021 7:00,1066.125642
1/23/2021 8:00,1149.979454
1/23/2021 9:00,1194.398103
1/23/2021 10:00,1187.46716
1/23/2021 11:00,1148.860014
1/23/2021 12:00,1107.697526
1/23/2021 13:00,955.123545
1/23/2021 14:00,1141.144493
1/23/2021 15:00,1168.466252
1/23/2021 16:00,1494.445468
1/23/2021 17:00,1399.545568
1/23/2021 18:00,1360.65727
1/23/2021 19:00,976.1283088
1/23/2021 20:00,1029.605181
1/23/2021 21:00,1080.659047
1/23/2021 22:00,576.4156767
1/23/2021 23:00,769.3508862
1/24/2021 0:00,616.2675304
1/24/2021 1:00,719.1658998
1/24/2021 2:00,760.6071191
1/24/2021 3:00,718.7980532
1/24/2021 4:00,650.121805
1/24/2021 5:00,649.978986
1/24/2021 6:00,1016.025969
1/24/2021 7:00,1090.484236
1/24/2021 8:00,1080.991056
1/24/2021 9:00,1025.861877
1/24/2021 10:00,1147.314812
1/24/2021 11:00,1133.709571
1/24/2021 12:00,1106.324361
1/24/2021 13:00,1254.479606
1/24/2021 14:00,1166.735379
1/24/2021 15:00,991.7630739
1/24/2021 16:00,1494.962478
1/24/2021 17:00,1462.028713
1/24/2021 18:00,1324.597125
1/24/2021 19:00,985.0183868
1/24/2021 20:00,1092.677313
1/24/2021 21:00,991.7338961
1/24/2021 22:00,698.5371841
1/24/2021 23:00,637.2687693
1/25/2021 0:00,716.9604017
1/25/2021 1:00,599.6284784
1/25/2021 2:00,746.9471252
1/25/2021 3:00,627.4875785
1/25/2021 4:00,697.997484
1/25/2021 5:00,569.4171121
1/25/2021 6:00,1046.873897
1/25/2021 7:00,1173.838728
1/25/2021 8:00,1055.97315
1/25/2021 9:00,1159.026266
1/25/2021 10:00,1140.449296
1/25/2021 11:00,1193.344371
1/25/2021 12:00,1145.480922
1/25/2021 13:00,1192.758701
1/25/2021 14:00,806.4957253
1/25/2021 15:00,1271.824119
1/25/2021 16:00,1403.034628
1/25/2021 17:00,1410.088411
1/25/2021 18:00,1313.071152
1/25/2021 19:00,910.3904121
1/25/2021 20:00,1075.558304
1/25/2021 21:00,1027.21045
1/25/2021 22:00,798.3997413
1/25/2021 23:00,776.999102
1/26/2021 0:00,716.794168
1/26/2021 1:00,676.9648397
1/26/2021 2:00,726.8538641
1/26/2021 3:00,621.5273051
1/26/2021 4:00,666.7728902
1/26/2021 5:00,546.9823776
1/26/2021 6:00,1087.012211
1/26/2021 7:00,1111.80105
1/26/2021 8:00,1041.588477
1/26/2021 9:00,1155.984375
1/26/2021 10:00,1160.896739
1/26/2021 11:00,1111.715681
1/26/2021 12:00,1144.399482
1/26/2021 13:00,973.3397329
1/26/2021 14:00,826.9326471
1/26/2021 15:00,1322.76301
1/26/2021 16:00,1358.92481
1/26/2021 17:00,1419.313583
1/26/2021 18:00,1388.227982
1/26/2021 19:00,973.4617339
1/26/2021 20:00,938.836712
1/26/2021 21:00,1089.690626
1/26/2021 22:00,575.5783462
1/26/2021 23:00,558.7385402
1/27/2021 0:00,703.8185984
1/27/2021 1:00,791.0020447
1/27/2021 2:00,514.7211401
1/27/2021 3:00,789.4877409
1/27/2021 4:00,796.2240626
1/27/2021 5:00,622.9292065
1/27/2021 6:00,1055.564258
1/27/2021 7:00,1129.389025
1/27/2021 8:00,1188.350544
1/27/2021 9:00,1025.145343
1/27/2021 10:00,1145.998294
1/27/2021 11:00,1193.170047
1/27/2021 12:00,1173.527633
1/27/2021 13:00,1115.703905
1/27/2021 14:00,1258.986485
1/27/2021 15:00,1149.152251
1/27/2021 16:00,1465.877384
1/27/2021 17:00,1451.581017
1/27/2021 18:00,1398.145225
1/27/2021 19:00,1074.486793
1/27/2021 20:00,957.9989179
1/27/2021 21:00,903.0146074
1/27/2021 22:00,599.8759017
1/27/2021 23:00,523.2957538
1/28/2021 0:00,533.2901657
1/28/2021 1:00,713.3246352
1/28/2021 2:00,523.7201938
1/28/2021 3:00,526.3746059
1/28/2021 4:00,699.2913478
1/28/2021 5:00,509.6704177
1/28/2021 6:00,1188.177599
1/28/2021 7:00,1053.264818
1/28/2021 8:00,1010.181745
1/28/2021 9:00,1058.236914
1/28/2021 10:00,1114.045408
1/28/2021 11:00,1164.932728
1/28/2021 12:00,1177.005543
1/28/2021 13:00,1153.459027
1/28/2021 14:00,1167.521045
1/28/2021 15:00,1337.399867
1/28/2021 16:00,1467.425467
1/28/2021 17:00,1310.79241
1/28/2021 18:00,1466.514541
1/28/2021 19:00,1093.034006
1/28/2021 20:00,970.1973015
1/28/2021 21:00,1079.290005
1/28/2021 22:00,625.0738739
1/28/2021 23:00,578.1761599
1/29/2021 0:00,533.2591341
1/29/2021 1:00,593.6001275
1/29/2021 2:00,545.6032566
1/29/2021 3:00,561.5514324
1/29/2021 4:00,545.1314755
1/29/2021 5:00,623.6174308
1/29/2021 6:00,1088.763576
1/29/2021 7:00,1039.915876
1/29/2021 8:00,1013.084812
1/29/2021 9:00,1148.445755
1/29/2021 10:00,1181.27598
1/29/2021 11:00,1195.6731
1/29/2021 12:00,1104.997284
1/29/2021 13:00,1186.227289
1/29/2021 14:00,1255.203027
1/29/2021 15:00,899.1756262
1/29/2021 16:00,1308.325681
1/29/2021 17:00,1311.035705
1/29/2021 18:00,1325.665293
1/29/2021 19:00,1070.321496
1/29/2021 20:00,930.1295598
1/29/2021 21:00,1007.687926
1/29/2021 22:00,694.1115287
1/29/2021 23:00,796.1196588
1/30/2021 0:00,656.2368528
1/30/2021 1:00,522.2111514
1/30/2021 2:00,539.9199777
1/30/2021 3:00,702.038456
1/30/2021 4:00,599.1036239
1/30/2021 5:00,745.9123389
1/30/2021 6:00,1084.067116
1/30/2021 7:00,1061.45966
1/30/2021 8:00,1061.474863
1/30/2021 9:00,1124.679409
1/30/2021 10:00,1127.0107
1/30/2021 11:00,1108.505841
1/30/2021 12:00,1194.339582
1/30/2021 13:00,1391.218449
1/30/2021 14:00,1258.345428
1/30/2021 15:00,1301.606129
1/30/2021 16:00,1317.36194
1/30/2021 17:00,1430.915589
1/30/2021 18:00,1368.939309
1/30/2021 19:00,1050.860876
1/30/2021 20:00,949.1918216
1/30/2021 21:00,1038.61085
1/30/2021 22:00,733.4197852
1/30/2021 23:00,533.9042496
1/31/2021 0:00,625.4814326
1/31/2021 1:00,602.2933583
1/31/2021 2:00,571.9248518
1/31/2021 3:00,537.7841047
1/31/2021 4:00,616.1786771
1/31/2021 5:00,758.4839538
1/31/2021 6:00,1178.479946
1/31/2021 7:00,1168.46008
1/31/2021 8:00,1132.761268
1/31/2021 9:00,1147.160757
1/31/2021 10:00,1153.116974
1/31/2021 11:00,1136.197239
1/31/2021 12:00,1121.964557
1/31/2021 13:00,1228.442271
1/31/2021 14:00,883.9357302
1/31/2021 15:00,1015.795148
1/31/2021 16:00,1469.647256
1/31/2021 17:00,1328.917157
1/31/2021 18:00,1300.43356
1/31/2021 19:00,923.874033
1/31/2021 20:00,993.2419134
1/31/2021 21:00,1048.634211
1/31/2021 22:00,521.8730955
1/31/2021 23:00,697.5140018
2/1/2021 0:00,732.1009465
2/1/2021 1:00,682.5899058
2/1/2021 2:00,700.2643384
2/1/2021 3:00,798.8769756
2/1/2021 4:00,524.2301807
2/1/2021 5:00,568.6883968
2/1/2021 6:00,1193.259447
2/1/2021 7:00,1012.924032
2/1/2021 8:00,1184.14482
2/1/2021 9:00,1172.80443
2/1/2021 10:00,1187.396464
2/1/2021 11:00,1107.322232
2/1/2021 12:00,1162.511888
2/1/2021 13:00,1398.188285
2/1/2021 14:00,1139.659316
2/1/2021 15:00,836.2630096
2/1/2021 16:00,1379.47521
2/1/2021 17:00,1335.033678
2/1/2021 18:00,1484.043167
2/1/2021 19:00,914.9645724
2/1/2021 20:00,961.2274116
2/1/2021 21:00,1029.957019
2/1/2021 22:00,616.7537799
2/1/2021 23:00,710.3646237
2/2/2021 0:00,654.4788313
2/2/2021 1:00,743.5467674
2/2/2021 2:00,510.5926505
2/2/2021 3:00,669.0367226
2/2/2021 4:00,667.7481846
2/2/2021 5:00,500.3758074
2/2/2021 6:00,1116.592102
2/2/2021 7:00,1064.650022
2/2/2021 8:00,1015.35406
2/2/2021 9:00,1038.345611
2/2/2021 10:00,1178.669601
2/2/2021 11:00,1111.375287
2/2/2021 12:00,1108.043906
2/2/2021 13:00,1382.275739
2/2/2021 14:00,1384.912314
2/2/2021 15:00,1375.779875
2/2/2021 16:00,1495.223148
2/2/2021 17:00,1427.563097
2/2/2021 18:00,1480.966044
2/2/2021 19:00,1089.16661
2/2/2021 20:00,1070.60154
2/2/2021 21:00,1031.22087
2/2/2021 22:00,611.5471185
2/2/2021 23:00,795.1588887
2/3/2021 0:00,725.8521182
2/3/2021 1:00,534.605716
2/3/2021 2:00,642.9443556
2/3/2021 3:00,723.4548393
2/3/2021 4:00,764.4894276
2/3/2021 5:00,790.0284945
2/3/2021 6:00,1197.079992
2/3/2021 7:00,1000.091472
2/3/2021 8:00,1198.222918
2/3/2021 9:00,1196.167624
2/3/2021 10:00,1182.092968
2/3/2021 11:00,1138.877174
2/3/2021 12:00,1147.796679
2/3/2021 13:00,1064.945761
2/3/2021 14:00,1009.340362
2/3/2021 15:00,1169.503231
2/3/2021 16:00,1484.500175
2/3/2021 17:00,1419.678598
2/3/2021 18:00,1301.695068
2/3/2021 19:00,1088.614064
2/3/2021 20:00,902.7037111
2/3/2021 21:00,1073.114666
2/3/2021 22:00,693.2648818
2/3/2021 23:00,710.5332531
2/4/2021 0:00,500.5161881
2/4/2021 1:00,594.7195403
2/4/2021 2:00,576.0221304
2/4/2021 3:00,515.6021676
2/4/2021 4:00,742.0996959
2/4/2021 5:00,706.8810217
2/4/2021 6:00,1070.784873
2/4/2021 7:00,1183.776362
2/4/2021 8:00,1133.61344
