Date,H
1/4/2021 7:00,1004.99247
1/4/2021 8:00,1091.40178
1/4/2021 9:00,1106.341252
1/4/2021 10:00,1198.614722
1/4/2021 11:00,1195.170601
1/4/2021 12:00,1127.414775
1/4/2021 13:00,1370.2679
1/4/2021 14:00,1266.593206
1/4/2021 15:00,822.3197066
1/4/2021 16:00,1411.813967
1/4/2021 17:00,1416.907503
1/4/2021 18:00,1363.753692
1/4/2021 19:00,909.098346
1/4/2021 20:00,971.9085209
1/4/2021 21:00,944.547653
1/4/2021 22:00,660.5021582
1/4/2021 23:00,598.0612049
1/5/2021 0:00,683.0565406
1/5/2021 1:00,665.9328186
1/5/2021 2:00,793.059928
1/5/2021 3:00,675.6352351
1/5/2021 4:00,594.6226174
1/5/2021 5:00,629.6493477
1/5/2021 6:00,1078.639044
1/5/2021 7:00,1139.704185
1/5/2021 8:00,1043.480894
1/5/2021 9:00,1045.654544
1/5/2021 10:00,1123.465817
1/5/2021 11:00,1128.217006
1/5/2021 12:00,1127.583092
1/5/2021 13:00,1192.595066
1/5/2021 14:00,1305.363338
1/5/2021 15:00,906.1112242
1/5/2021 16:00,1442.578316
1/5/2021 17:00,1365.324635
1/5/2021 18:00,1352.229539
1/5/2021 19:00,946.7325679
1/5/2021 20:00,958.7967083
1/5/2021 21:00,1021.966697
1/5/2021 22:00,516.2766462
1/5/2021 23:00,579.3071896
1/6/2021 0:00,540.526223
1/6/2021 1:00,596.6322482
1/6/2021 2:00,610.2296398
1/6/2021 3:00,793.5658185
1/6/2021 4:00,687.4609064
1/6/2021 5:00,542.7587736
1/6/2021 6:00,1002.30246
1/6/2021 7:00,1162.670805
1/6/2021 8:00,1036.055661
1/6/2021 9:00,1151.458459
1/6/2021 10:00,1109.392811
1/6/2021 11:00,1126.421971
1/6/2021 12:00,1158.561448
1/6/2021 13:00,1325.87474
1/6/2021 14:00,1380.160658
1/6/2021 15:00,1370.831779
1/6/2021 16:00,1316.801855
1/6/2021 17:00,1350.563528
1/6/2021 18:00,1473.406952
1/6/2021 19:00,1098.658113
1/6/2021 20:00,971.7849183
1/6/2021 21:00,984.5259109
1/6/2021 22:00,581.1087113
1/6/2021 23:00,665.448287
1/7/2021 0:00,772.8075449
1/7/2021 1:00,683.1329097
1/7/2021 2:00,631.0500521
1/7/2021 3:00,568.2053797
1/7/2021 4:00,782.874199
1/7/2021 5:00,583.5200937
1/7/2021 6:00,1154.513115
1/7/2021 7:00,1041.093234
1/7/2021 8:00,1085.025202
1/7/2021 9:00,1044.536633
1/7/2021 10:00,1107.914766
1/7/2021 11:00,1124.490351
1/7/2021 12:00,1149.34253
1/7/2021 13:00,1153.135314
1/7/2021 14:00,1314.249391
1/7/2021 15:00,808.5808591
1/7/2021 16:00,1423.468543
1/7/2021 17:00,1473.329476
1/7/2021 18:00,1434.575339
1/7/2021 19:00,1028.91708
1/7/2021 20:00,931.1119176
1/7/2021 21:00,961.7079432
1/7/2021 22:00,562.2801729
1/7/2021 23:00,635.2098421
1/8/2021 0:00,674.6920741
1/8/2021 1:00,568.5999274
1/8/2021 2:00,516.123585
1/8/2021 3:00,729.7422744
1/8/2021 4:00,746.6502242
1/8/2021 5:00,712.8663637
1/8/2021 6:00,1093.839493
1/8/2021 7:00,1074.210189
1/8/2021 8:00,1145.381223
1/8/2021 9:00,1123.061242
1/8/2021 10:00,1180.996155
1/8/2021 11:00,1158.899596
1/8/2021 12:00,1147.504515
1/8/2021 13:00,1311.033758
1/8/2021 14:00,1219.338138
1/8/2021 15:00,990.3697455
1/8/2021 16:00,1338.12185
1/8/2021 17:00,1307.257037
1/8/2021 18:00,1437.827928
1/8/2021 19:00,1078.888633
1/8/2021 20:00,1057.236943
1/8/2021 21:00,956.045599
1/8/2021 22:00,639.8019837
1/8/2021 23:00,751.148567
1/9/2021 0:00,558.1536803
1/9/2021 1:00,773.2207884
1/9/2021 2:00,569.3641537
1/9/2021 3:00,726.6134426
1/9/2021 4:00,774.2038559
1/9/2021 5:00,690.2177753
1/9/2021 6:00,1105.720439
1/9/2021 7:00,1080.766194
1/9/2021 8:00,1037.702845
1/9/2021 9:00,1089.337704
1/9/2021 10:00,1126.725252
1/9/2021 11:00,1190.565458
1/9/2021 12:00,1152.212847
1/9/2021 13:00,864.219402
1/9/2021 14:00,1208.891235
1/9/2021 15:00,1381.841167
1/9/2021 16:00,1357.256538
1/9/2021 17:00,1329.853941
1/9/2021 18:00,1327.538482
1/9/2021 19:00,948.9167463
1/9/2021 20:00,963.6836817
1/9/2021 21:00,990.3235712
1/9/2021 22:00,593.2800585
1/9/2021 23:00,518.6963743
1/10/2021 0:00,653.6892722
1/10/2021 1:00,747.8909832
1/10/2021 2:00,574.6630487
1/10/2021 3:00,511.5927095
1/10/2021 4:00,556.7138258
1/10/2021 5:00,529.7685132
1/10/2021 6:00,1060.211863
1/10/2021 7:00,1095.913316
1/10/2021 8:00,1169.608395
1/10/2021 9:00,1007.957974
1/10/2021 10:00,1155.993483
1/10/2021 11:00,1168.523368
1/10/2021 12:00,1109.430934
1/10/2021 13:00,953.4615037
1/10/2021 14:00,1377.565869
1/10/2021 15:00,858.6074732
1/10/2021 16:00,1342.466652
1/10/2021 17:00,1471.17154
1/10/2021 18:00,1364.760264
1/10/2021 19:00,957.1665799
1/10/2021 20:00,1068.36427
1/10/2021 21:00,1048.89207
1/10/2021 22:00,540.6812293
1/10/2021 23:00,666.8088758
1/11/2021 0:00,591.4652502
1/11/2021 1:00,557.1417789
1/11/2021 2:00,600.5797876
1/11/2021 3:00,772.2092586
1/11/2021 4:00,679.8158843
1/11/2021 5:00,654.8887653
1/11/2021 6:00,1134.879423
1/11/2021 7:00,1122.266609
1/11/2021 8:00,1084.943625
1/11/2021 9:00,1184.898098
1/11/2021 10:00,1109.981826
1/11/2021 11:00,1134.910264
1/11/2021 12:00,1196.305614
1/11/2021 13:00,833.9775796
1/11/2021 14:00,1017.88299
1/11/2021 15:00,999.3870957
1/11/2021 16:00,1442.689646
1/11/2021 17:00,1495.243309
1/11/2021 18:00,1425.130909
1/11/2021 19:00,970.4454276
1/11/2021 20:00,991.0702286
1/11/2021 21:00,905.0220017
1/11/2021 22:00,762.1416173
1/11/2021 23:00,689.3149173
1/12/2021 0:00,729.4751657
1/12/2021 1:00,717.6030452
1/12/2021 2:00,636.323205
1/12/2021 3:00,735.4644519
1/12/2021 4:00,765.7289103
1/12/2021 5:00,668.2952631
1/12/2021 6:00,1126.410498
1/12/2021 7:00,1027.076285
1/12/2021 8:00,1161.010833
1/12/2021 9:00,1016.359227
1/12/2021 10:00,1125.915756
1/12/2021 11:00,1170.672605
1/12/2021 12:00,1108.661227
1/12/2021 13:00,960.4060505
1/12/2021 14:00,1257.711703
1/12/2021 15:00,1208.299909
1/12/2021 16:00,1331.773035
1/12/2021 17:00,1440.755311
1/12/2021 18:00,1337.235748
1/12/2021 19:00,991.3023455
1/12/2021 20:00,1023.374587
1/12/2021 21:00,1090.86018
1/12/2021 22:00,740.3990666
1/12/2021 23:00,746.5252959
1/13/2021 0:00,503.6938891
1/13/2021 1:00,622.4605816
1/13/2021 2:00,572.5236324
1/13/2021 3:00,566.4439926
1/13/2021 4:00,744.6622251
1/13/2021 5:00,550.8072081
1/13/2021 6:00,1097.415218
1/13/2021 7:00,1185.836493
1/13/2021 8:00,1129.447684
1/13/2021 9:00,1107.315422
1/13/2021 10:00,1107.184536
1/13/2021 11:00,1163.0913
1/13/2021 12:00,1138.831222
1/13/2021 13:00,807.4692315
1/13/2021 14:00,1298.901697
1/13/2021 15:00,1293.337203
1/13/2021 16:00,1423.697592
1/13/2021 17:00,1466.032716
1/13/2021 18:00,1381.267512
1/13/2021 19:00,1037.707805
1/13/2021 20:00,930.2584234
1/13/2021 21:00,1028.887345
1/13/2021 22:00,615.2836168
1/13/2021 23:00,515.5254107
1/14/2021 0:00,639.0374131
1/14/2021 1:00,664.3231372
1/14/2021 2:00,589.3166137
1/14/2021 3:00,611.7674712
1/14/2021 4:00,541.0398606
1/14/2021 5:00,574.9562438
1/14/2021 6:00,1003.758859
1/14/2021 7:00,1025.421425
1/14/2021 8:00,1033.891159
1/14/2021 9:00,1172.769298
1/14/2021 10:00,1189.221814
1/14/2021 11:00,1164.709218
1/14/2021 12:00,1169.031404
1/14/2021 13:00,904.1565644
1/14/2021 14:00,1025.838503
1/14/2021 15:00,853.1118222
1/14/2021 16:00,1318.134855
1/14/2021 17:00,1347.568373
1/14/2021 18:00,1311.413569
1/14/2021 19:00,1062.833077
1/14/2021 20:00,997.7404252
1/14/2021 21:00,954.6772812
1/14/2021 22:00,684.8746697
1/14/2021 23:00,545.597217
1/15/2021 0:00,626.7853945
1/15/2021 1:00,735.9304494
1/15/2021 2:00,587.2067824
1/15/2021 3:00,546.7838569
1/15/2021 4:00,581.7393041
1/15/2021 5:00,559.997402
1/15/2021 6:00,1193.269498
1/15/2021 7:00,1167.718351
1/15/2021 8:00,1178.392243
1/15/2021 9:00,1123.050601
1/15/2021 10:00,1196.554918
1/15/2021 11:00,1111.3549
1/15/2021 12:00,1191.805131
1/15/2021 13:00,855.2704396
1/15/2021 14:00,1037.600225
1/15/2021 15:00,1321.741751
1/15/2021 16:00,1406.486784
1/15/2021 17:00,1393.587001
1/15/2021 18:00,1300.782401
1/15/2021 19:00,989.9224441
1/15/2021 20:00,926.3266456
1/15/2021 21:00,1039.225756
1/15/2021 22:00,716.4821029
1/15/2021 23:00,561.2930062
1/16/2021 0:00,574.46138
1/16/2021 1:00,524.0951027
1/16/2021 2:00,661.8863582
1/16/2021 3:00,737.8881121
1/16/2021 4:00,792.8663266
1/16/2021 5:00,537.2031193
1/16/2021 6:00,1028.325068
1/16/2021 7:00,1157.397431
1/16/2021 8:00,1030.432545
1/16/2021 9:00,1156.807961
1/16/2021 10:00,1144.949137
1/16/2021 11:00,1102.318124
1/16/2021 12:00,1180.497964
1/16/2021 13:00,1007.503505
1/16/2021 14:00,1113.877636
1/16/2021 15:00,1005.622808
1/16/2021 16:00,1336.106027
1/16/2021 17:00,1386.481301
1/16/2021 18:00,1361.748142
1/16/2021 19:00,1040.020188
1/16/2021 20:00,995.2324331
1/16/2021 21:00,1007.16903
1/16/2021 22:00,575.3972495
1/16/2021 23:00,727.2863896
1/17/2021 0:00,596.3079798
1/17/2021 1:00,536.8540117
1/17/2021 2:00,632.4879789
1/17/2021 3:00,751.7277763
1/17/2021 4:00,635.6507779
1/17/2021 5:00,746.8291436
1/17/2021 6:00,1106.383578
1/17/2021 7:00,1082.684115
1/17/2021 8:00,1102.048142
1/17/2021 9:00,1075.130438
1/17/2021 10:00,1151.998356
1/17/2021 11:00,1108.463649
1/17/2021 12:00,1121.466599
1/17/2021 13:00,817.0216569
1/17/2021 14:00,961.9079133
1/17/2021 15:00,1351.859054
1/17/2021 16:00,1384.707384
1/17/2021 17:00,1312.103369
1/17/2021 18:00,1301.43291
1/17/2021 19:00,925.0291155
1/17/2021 20:00,941.2270736
1/17/2021 21:00,1042.610722
1/17/2021 22:00,794.6946855
1/17/2021 23:00,626.3436637
1/18/2021 0:00,608.9853918
1/18/2021 1:00,689.9413568
1/18/2021 2:00,512.6939877
1/18/2021 3:00,688.9898575
1/18/2021 4:00,799.9069307
1/18/2021 5:00,571.5525812
1/18/2021 6:00,1122.734273
1/18/2021 7:00,1033.067123
1/18/2021 8:00,1039.204656
1/18/2021 9:00,1122.320603
1/18/2021 10:00,1119.530126
1/18/2021 11:00,1146.300545
1/18/2021 12:00,1158.221142
1/18/2021 13:00,1029.43781
1/18/2021 14:00,1386.674186
1/18/2021 15:00,863.6496295
1/18/2021 16:00,1305.390645
1/18/2021 17:00,1313.647812
1/18/2021 18:00,1424.765556
1/18/2021 19:00,1025.075827
1/18/2021 20:00,998.2782952
1/18/2021 21:00,999.666123
1/18/2021 22:00,662.349133
1/18/2021 23:00,602.4887492
1/19/2021 0:00,789.5001873
1/19/2021 1:00,742.0626273
1/19/2021 2:00,737.9026867
1/19/2021 3:00,569.3382609
1/19/2021 4:00,755.5333792
1/19/2021 5:00,709.0946671
1/19/2021 6:00,1052.899875
1/19/2021 7:00,1143.980657
1/19/2021 8:00,1047.353001
1/19/2021 9:00,1071.706863
1/19/2021 10:00,1121.136978
1/19/2021 11:00,1127.5022
1/19/2021 12:00,1123.324764
1/19/2021 13:00,1367.868126
1/19/2021 14:00,1377.161251
1/19/2021 15:00,982.8105921
1/19/2021 16:00,1338.426705
1/19/2021 17:00,1409.829242
1/19/2021 18:00,1326.917335
1/19/2021 19:00,955.7871731
1/19/2021 20:00,1043.049419
1/19/2021 21:00,1019.866004
1/19/2021 22:00,641.4981885
1/19/2021 23:00,625.7421295
1/20/2021 0:00,581.7791782
1/20/2021 1:00,514.4140322
1/20/2021 2:00,772.3650518
1/20/2021 3:00,609.7037855
1/20/2021 4:00,711.3006347
1/20/2021 5:00,669.9022453
1/20/2021 6:00,1057.746673
1/20/2021 7:00,1177.987676
1/20/2021 8:00,1003.427382
1/20/2021 9:00,1102.373733
1/20/2021 10:00,1198.000669
1/20/2021 11:00,1150.85533
1/20/2021 12:00,1183.714812
1/20/2021 13:00,1166.997581
1/20/2021 14:00,948.3973976
1/20/2021 15:00,974.7203826
1/20/2021 16:00,1447.587637
1/20/2021 17:00,1320.850048
1/20/2021 18:00,1310.989706
1/20/2021 19:00,949.7702592
1/20/2021 20:00,1011.907375
1/20/2021 21:00,1006.174288
1/20/2021 22:00,617.2285605
1/20/2021 23:00,749.0264613
1/21/2021 0:00,747.3344935
1/21/2021 1:00,670.0175478
1/21/2021 2:00,759.9323473
1/21/2021 3:00,638.9180816
1/21/2021 4:00,748.8321943
1/21/2021 5:00,543.8363483
1/21/2021 6:00,1185.720784
1/21/2021 7:00,1091.37913
1/21/2021 8:00,1095.548075
1/21/2021 9:00,1163.661859
1/21/2021 10:00,1178.839026
1/21/2021 11:00,1148.992285
1/21/2021 12:00,1189.942308
1/21/2021 13:00,896.6825602
1/21/2021 14:00,883.7859129
1/21/2021 15:00,1244.92551
1/21/2021 16:00,1326.510516
1/21/2021 17:00,1375.198133
1/21/2021 18:00,1412.474994
1/21/2021 19:00,968.7468117
1/21/2021 20:00,1029.067718
1/21/2021 21:00,1097.369702
1/21/2021 22:00,526.4577655
1/21/2021 23:00,759.4862759
1/22/2021 0:00,575.0195188
1/22/2021 1:00,605.0490666
1/22/2021 2:00,716.0374827
1/22/2021 3:00,701.8512049
1/22/2021 4:00,554.0528369
1/22/2021 5:00,547.6517509
1/22/2021 6:00,1063.452775
1/22/2021 7:00,1160.876479
1/22/2021 8:00,1105.154388
1/22/2021 9:00,1105.28671
1/22/2021 10:00,1149.31549
1/22/2021 11:00,1127.010144
1/22/2021 12:00,1168.792319
1/22/2021 13:00,1261.726876
1/22/2021 14:00,1094.600028
1/22/2021 15:00,891.9325835
1/22/2021 16:00,1391.354052
1/22/2021 17:00,1466.784461
1/22/2021 18:00,1353.091082
1/22/2021 19:00,903.767961
1/22/2021 20:00,1073.162169
1/22/2021 21:00,996.5595093
1/22/2021 22:00,741.9676244
1/22/2021 23:00,681.1159896
1/23/2021 0:00,741.4996191
1/23/2021 1:00,588.6409935
1/23/2021 2:00,737.8739191
1/23/2021 3:00,758.516991
1/23/2021 4:00,553.6358751
1/23/2021 5:00,637.1624165
1/23/2021 6:00,1121.976668
1/23/2021 7:00,1091.812495
1/23/2021 8:00,1186.723586
1/23/2021 9:00,1148.377244
1/23/2021 10:00,1102.920986
1/23/2021 11:00,1182.754715
1/23/2021 12:00,1165.798984
1/23/2021 13:00,1222.353312
1/23/2021 14:00,961.0339735
1/23/2021 15:00,1384.057676
1/23/2021 16:00,1467.185319
1/23/2021 17:00,1316.368707
1/23/2021 18:00,1361.470645
1/23/2021 19:00,906.7258093
1/23/2021 20:00,946.3860666
1/23/2021 21:00,1024.242804
1/23/2021 22:00,663.0744325
1/23/2021 23:00,691.3578831
1/24/2021 0:00,798.5489357
1/24/2021 1:00,518.7446394
1/24/2021 2:00,564.8673304
1/24/2021 3:00,642.9320266
1/24/2021 4:00,606.4959266
1/24/2021 5:00,552.5558955
1/24/2021 6:00,1033.136914
1/24/2021 7:00,1044.015206
1/24/2021 8:00,1093.055667
1/24/2021 9:00,1081.807688
1/24/2021 10:00,1191.488161
1/24/2021 11:00,1180.668301
1/24/2021 12:00,1136.110896
1/24/2021 13:00,952.7195768
1/24/2021 14:00,1308.710481
1/24/2021 15:00,1205.35931
1/24/2021 16:00,1367.178535
1/24/2021 17:00,1418.949411
1/24/2021 18:00,1450.479921
1/24/2021 19:00,971.28937
1/24/2021 20:00,1059.316524
1/24/2021 21:00,1071.921038
1/24/2021 22:00,783.2785549
1/24/2021 23:00,556.9205005
1/25/2021 0:00,645.0663167
1/25/2021 1:00,791.1040452
1/25/2021 2:00,746.026055
1/25/2021 3:00,598.8082484
1/25/2021 4:00,626.5986268
1/25/2021 5:00,698.0951534
1/25/2021 6:00,1167.167954
1/25/2021 7:00,1170.808243
1/25/2021 8:00,1049.599492
1/25/2021 9:00,1123.586039
1/25/2021 10:00,1130.319089
1/25/2021 11:00,1118.236926
1/25/2021 12:00,1186.624735
1/25/2021 13:00,1067.285508
1/25/2021 14:00,1178.002456
1/25/2021 15:00,1065.308883
1/25/2021 16:00,1304.694134
1/25/2021 17:00,1473.816289
1/25/2021 18:00,1441.768681
1/25/2021 19:00,1052.68324
1/25/2021 20:00,932.3592942
1/25/2021 21:00,963.6370311
1/25/2021 22:00,602.311762
1/25/2021 23:00,642.1654336
1/26/2021 0:00,703.6502196
1/26/2021 1:00,595.6748855
1/26/2021 2:00,707.7776019
1/26/2021 3:00,725.0096116
1/26/2021 4:00,516.2764647
1/26/2021 5:00,579.8663907
1/26/2021 6:00,1186.159322
1/26/2021 7:00,1051.720906
1/26/2021 8:00,1011.391578
1/26/2021 9:00,1074.528947
1/26/2021 10:00,1178.067359
1/26/2021 11:00,1107.262031
1/26/2021 12:00,1158.747075
1/26/2021 13:00,1311.807406
1/26/2021 14:00,1062.507937
1/26/2021 15:00,991.3000779
1/26/2021 16:00,1341.892201
1/26/2021 17:00,1409.250024
1/26/2021 18:00,1471.382778
1/26/2021 19:00,1090.929958
1/26/2021 20:00,1091.403508
1/26/2021 21:00,916.2330384
1/26/2021 22:00,525.6050797
1/26/2021 23:00,679.0944863
1/27/2021 0:00,517.8828737
1/27/2021 1:00,531.6407344
1/27/2021 2:00,641.8517662
1/27/2021 3:00,587.1676109
1/27/2021 4:00,609.7752227
1/27/2021 5:00,631.3219392
1/27/2021 6:00,1059.334221
1/27/2021 7:00,1027.961627
1/27/2021 8:00,1053.135291
1/27/2021 9:00,1116.95904
1/27/2021 10:00,1175.008495
1/27/2021 11:00,1169.833008
1/27/2021 12:00,1111.952535
1/27/2021 13:00,955.4850947
1/27/2021 14:00,1092.510322
1/27/2021 15:00,1061.431246
1/27/2021 16:00,1307.160699
1/27/2021 17:00,1360.583247
1/27/2021 18:00,1446.547173
1/27/2021 19:00,920.5561373
1/27/2021 20:00,905.1133376
1/27/2021 21:00,900.0940313
1/27/2021 22:00,510.4010109
1/27/2021 23:00,561.6226349
1/28/2021 0:00,629.50998
1/28/2021 1:00,617.2259703
1/28/2021 2:00,581.5543447
1/28/2021 3:00,617.0871757
1/28/2021 4:00,548.32734
1/28/2021 5:00,604.6783077
1/28/2021 6:00,1060.31943
1/28/2021 7:00,1052.245487
1/28/2021 8:00,1179.168938
1/28/2021 9:00,1162.408007
1/28/2021 10:00,1195.731293
1/28/2021 11:00,1168.709734
1/28/2021 12:00,1106.786401
1/28/2021 13:00,1046.244225
1/28/2021 14:00,826.9821882
1/28/2021 15:00,1147.299981
1/28/2021 16:00,1443.417443
1/28/2021 17:00,1480.975254
1/28/2021 18:00,1445.286416
1/28/2021 19:00,906.0886392
1/28/2021 20:00,972.9893234
1/28/2021 21:00,1097.543228
1/28/2021 22:00,712.1153648
1/28/2021 23:00,734.5461715
1/29/2021 0:00,647.9294438
1/29/2021 1:00,685.0697439
1/29/2021 2:00,540.320013
1/29/2021 3:00,686.6530661
1/29/2021 4:00,765.7853246
1/29/2021 5:00,534.9602298
1/29/2021 6:00,1070.336711
1/29/2021 7:00,1113.260811
1/29/2021 8:00,1009.305343
1/29/2021 9:00,1005.072378
1/29/2021 10:00,1126.949622
1/29/2021 11:00,1194.734646
1/29/2021 12:00,1134.383382
1/29/2021 13:00,1095.402029
1/29/2021 14:00,806.5290973
1/29/2021 15:00,1141.399048
1/29/2021 16:00,1308.862979
1/29/2021 17:00,1462.066729
1/29/2021 18:00,1329.779211
1/29/2021 19:00,926.6188525
1/29/2021 20:00,1019.584675
1/29/2021 21:00,955.9413513
1/29/2021 22:00,793.6302942
1/29/2021 23:00,789.4101571
1/30/2021 0:00,718.9027766
1/30/2021 1:00,795.2521029
1/30/2021 2:00,677.3420984
1/30/2021 3:00,622.6476827
1/30/2021 4:00,673.3175593
1/30/2021 5:00,748.1317987
1/30/2021 6:00,1058.187574
1/30/2021 7:00,1139.770058
1/30/2021 8:00,1090.864793
1/30/2021 9:00,1107.400049
1/30/2021 10:00,1193.260789
1/30/2021 11:00,1193.264554
1/30/2021 12:00,1176.910297
1/30/2021 13:00,981.7552671
1/30/2021 14:00,1134.070416
1/30/2021 15:00,1272.952545
1/30/2021 16:00,1482.769294
1/30/2021 17:00,1395.90579
1/30/2021 18:00,1480.553172
1/30/2021 19:00,1058.479438
1/30/2021 20:00,919.8607246
1/30/2021 21:00,914.8670168
1/30/2021 22:00,678.8824464
1/30/2021 23:00,593.5404399
1/31/2021 0:00,720.5576224
1/31/2021 1:00,582.085176
1/31/2021 2:00,682.4132394
1/31/2021 3:00,501.0168472
1/31/2021 4:00,619.6962647
1/31/2021 5:00,783.9954759
1/31/2021 6:00,1004.741182
1/31/2021 7:00,1092.164247
1/31/2021 8:00,1001.581134
1/31/2021 9:00,1013.353124
1/31/2021 10:00,1170.770493
1/31/2021 11:00,1171.124335
1/31/2021 12:00,1137.377499
1/31/2021 13:00,1319.684795
1/31/2021 14:00,1301.696823
1/31/2021 15:00,1247.48477
1/31/2021 16:00,1374.320077
1/31/2021 17:00,1368.770004
1/31/2021 18:00,1376.920329
1/31/2021 19:00,925.3131824
1/31/2021 20:00,1016.317621
1/31/2021 21:00,1029.368891
1/31/2021 22:00,746.4556912
1/31/2021 23:00,745.8115381
2/1/2021 0:00,721.0895663
2/1/2021 1:00,612.3838082
2/1/2021 2:00,623.605304
2/1/2021 3:00,773.1735113
2/1/2021 4:00,755.154819
2/1/2021 5:00,587.6155073
2/1/2021 6:00,1078.421473
2/1/2021 7:00,1141.161828
2/1/2021 8:00,1135.343746
2/1/2021 9:00,1179.373057
2/1/2021 10:00,1128.710384
2/1/2021 11:00,1131.231443
2/1/2021 12:00,1132.362928
2/1/2021 13:00,1338.099791
2/1/2021 14:00,902.1465463
2/1/2021 15:00,1108.650566
2/1/2021 16:00,1393.130427
2/1/2021 17:00,1347.140647
2/1/2021 18:00,1398.720997
2/1/2021 19:00,1046.019878
2/1/2021 20:00,919.6673863
2/1/2021 21:00,955.9683942
2/1/2021 22:00,561.5086645
2/1/2021 23:00,585.0314317
2/2/2021 0:00,675.2121935
2/2/2021 1:00,585.6993703
2/2/2021 2:00,552.2937969
2/2/2021 3:00,550.1722415
2/2/2021 4:00,715.4052138
2/2/2021 5:00,781.5091489
2/2/2021 6:00,1060.052972
2/2/2021 7:00,1053.402522
2/2/2021 8:00,1170.688908
2/2/2021 9:00,1158.624405
2/2/2021 10:00,1173.624539
2/2/2021 11:00,1101.413178
2/2/2021 12:00,1122.049397
2/2/2021 13:00,1196.195687
2/2/2021 14:00,1100.5018
2/2/2021 15:00,1062.914926
2/2/2021 16:00,1400.133465
2/2/2021 17:00,1358.900778
2/2/2021 18:00,1393.619044
2/2/2021 19:00,932.888413
2/2/2021 20:00,1074.894315
2/2/2021 21:00,928.9793084
2/2/2021 22:00,716.5458743
2/2/2021 23:00,719.4518672
2/3/2021 0:00,506.4296602
2/3/2021 1:00,556.0774538
2/3/2021 2:00,736.5316503
2/3/2021 3:00,615.4711081
2/3/2021 4:00,560.4649361
2/3/2021 5:00,733.5815915
2/3/2021 6:00,1116.088669
2/3/2021 7:00,1023.110975
2/3/2021 8:00,1177.338941
2/3/2021 9:00,1016.194272
2/3/2021 10:00,1134.595977
2/3/2021 11:00,1172.404804
2/3/2021 12:00,1168.754946
2/3/2021 13:00,1370.433084
2/3/2021 14:00,1176.548553
2/3/2021 15:00,1196.937484
2/3/2021 16:00,1410.563672
2/3/2021 17:00,1378.596245
2/3/2021 18:00,1358.05977
2/3/2021 19:00,1005.851574
2/3/2021 20:00,979.9555273
2/3/2021 21:00,1013.531093
2/3/2021 22:00,646.8869735
2/3/2021 23:00,539.2855156
2/4/2021 0:00,625.1138886
2/4/2021 1:00,700.6785448
2/4/2021 2:00,697.7139062
2/4/2021 3:00,627.0823943
2/4/2021 4:00,751.2355655
2/4/2021 5:00,749.4435956
2/4/2021 6:00,1058.545349
2/4/2021 7:00,1174.462018
2/4/2021 8:00,1183.563831
