Date,H
6/4/2021 0:00,673.6204374
6/4/2021 1:00,606.4981281
6/4/2021 2:00,645.3419706
6/4/2021 3:00,586.8167086
6/4/2021 4:00,527.4444307
6/4/2021 5:00,588.6201228
6/4/2021 6:00,1003.543319
6/4/2021 7:00,1007.235739
6/4/2021 8:00,1121.018679
6/4/2021 9:00,1109.807166
6/4/2021 10:00,1136.859283
6/4/2021 11:00,1158.102161
6/4/2021 12:00,1169.172944
6/4/2021 13:00,1052.093936
6/4/2021 14:00,1154.092472
6/4/2021 15:00,988.3210988
6/4/2021 16:00,1356.994959
6/4/2021 17:00,1325.529664
6/4/2021 18:00,1352.672404
6/4/2021 19:00,967.1540743
6/4/2021 20:00,1083.257746
6/4/2021 21:00,1009.899762
6/4/2021 22:00,696.178586
6/4/2021 23:00,553.2859385
6/5/2021 0:00,592.8215391
6/5/2021 1:00,585.1914777
6/5/2021 2:00,696.680178
6/5/2021 3:00,551.6300736
6/5/2021 4:00,718.7924209
6/5/2021 5:00,748.0510083
6/5/2021 6:00,1031.792084
6/5/2021 7:00,1082.563972
6/5/2021 8:00,1085.909305
6/5/2021 9:00,1105.078292
6/5/2021 10:00,1183.999632
6/5/2021 11:00,1192.97874
6/5/2021 12:00,1169.10322
6/5/2021 13:00,882.9501467
6/5/2021 14:00,1021.120436
6/5/2021 15:00,854.7378054
6/5/2021 16:00,1472.813564
6/5/2021 17:00,1463.666844
6/5/2021 18:00,1484.195192
6/5/2021 19:00,989.8982954
6/5/2021 20:00,936.8510028
6/5/2021 21:00,1020.051656
6/5/2021 22:00,793.335379
6/5/2021 23:00,691.0439295
6/6/2021 0:00,593.2318296
6/6/2021 1:00,515.3977454
6/6/2021 2:00,544.5945722
6/6/2021 3:00,703.1464087
6/6/2021 4:00,777.1835259
6/6/2021 5:00,534.9341565
6/6/2021 6:00,1000.900642
6/6/2021 7:00,1104.196319
6/6/2021 8:00,1117.45482
6/6/2021 9:00,1081.337346
6/6/2021 10:00,1122.495659
6/6/2021 11:00,1191.621847
6/6/2021 12:00,1152.751684
6/6/2021 13:00,1048.031251
6/6/2021 14:00,935.9127281
6/6/2021 15:00,1272.882968
6/6/2021 16:00,1341.148617
6/6/2021 17:00,1315.684645
6/6/2021 18:00,1301.935288
6/6/2021 19:00,1091.250704
6/6/2021 20:00,1056.414114
6/6/2021 21:00,1068.087279
6/6/2021 22:00,713.1566393
6/6/2021 23:00,671.6469754
6/7/2021 0:00,762.602655
6/7/2021 1:00,710.8477242
6/7/2021 2:00,766.0250407
6/7/2021 3:00,704.2112001
6/7/2021 4:00,764.8899606
6/7/2021 5:00,758.3554643
6/7/2021 6:00,1176.637306
6/7/2021 7:00,1143.722988
6/7/2021 8:00,1164.583509
6/7/2021 9:00,1117.85507
6/7/2021 10:00,1123.483967
6/7/2021 11:00,1130.361073
6/7/2021 12:00,1134.423392
6/7/2021 13:00,1121.00432
6/7/2021 14:00,1231.562957
6/7/2021 15:00,958.141654
6/7/2021 16:00,1446.363977
6/7/2021 17:00,1398.820764
6/7/2021 18:00,1487.054122
6/7/2021 19:00,1048.918254
6/7/2021 20:00,1032.484246
6/7/2021 21:00,900.1335314
6/7/2021 22:00,660.4789887
6/7/2021 23:00,712.5411573
6/8/2021 0:00,526.2013378
6/8/2021 1:00,751.0798997
6/8/2021 2:00,587.8915868
6/8/2021 3:00,730.6363742
6/8/2021 4:00,716.7520948
6/8/2021 5:00,600.2361578
6/8/2021 6:00,1129.755579
6/8/2021 7:00,1192.993477
6/8/2021 8:00,1006.781237
6/8/2021 9:00,1134.137109
6/8/2021 10:00,1111.040927
6/8/2021 11:00,1105.177189
6/8/2021 12:00,1188.379054
6/8/2021 13:00,1216.378853
6/8/2021 14:00,1145.942043
6/8/2021 15:00,1017.292694
6/8/2021 16:00,1410.238765
6/8/2021 17:00,1382.366272
6/8/2021 18:00,1320.957562
6/8/2021 19:00,978.1901803
6/8/2021 20:00,968.3360479
6/8/2021 21:00,1012.359869
6/8/2021 22:00,716.4050919
6/8/2021 23:00,718.169066
6/9/2021 0:00,680.7409074
6/9/2021 1:00,529.3152226
6/9/2021 2:00,605.4515094
6/9/2021 3:00,680.7873924
6/9/2021 4:00,576.9708022
6/9/2021 5:00,746.4704841
6/9/2021 6:00,1158.593605
6/9/2021 7:00,1116.403085
6/9/2021 8:00,1111.753567
6/9/2021 9:00,1093.977395
6/9/2021 10:00,1125.71394
6/9/2021 11:00,1143.950591
6/9/2021 12:00,1156.940926
6/9/2021 13:00,1319.701419
6/9/2021 14:00,1265.149989
6/9/2021 15:00,871.7005921
6/9/2021 16:00,1340.978366
6/9/2021 17:00,1330.427044
6/9/2021 18:00,1341.871078
6/9/2021 19:00,1068.607958
6/9/2021 20:00,1021.662165
6/9/2021 21:00,968.2592837
6/9/2021 22:00,787.5197743
6/9/2021 23:00,713.8684315
6/10/2021 0:00,645.5129619
6/10/2021 1:00,775.0680477
6/10/2021 2:00,667.7998179
6/10/2021 3:00,665.2564878
6/10/2021 4:00,522.4204164
6/10/2021 5:00,797.5935445
6/10/2021 6:00,1084.105113
6/10/2021 7:00,1147.893702
6/10/2021 8:00,1169.584695
6/10/2021 9:00,1187.256133
6/10/2021 10:00,1137.672748
6/10/2021 11:00,1103.984734
6/10/2021 12:00,1127.975283
6/10/2021 13:00,824.6397112
6/10/2021 14:00,1189.765025
6/10/2021 15:00,1305.59328
6/10/2021 16:00,1311.200244
6/10/2021 17:00,1339.903396
6/10/2021 18:00,1379.113212
6/10/2021 19:00,1021.165981
6/10/2021 20:00,1037.904031
6/10/2021 21:00,1007.748806
6/10/2021 22:00,603.8739472
6/10/2021 23:00,555.3631949
6/11/2021 0:00,530.7205325
6/11/2021 1:00,796.1397337
6/11/2021 2:00,691.188081
6/11/2021 3:00,591.8954165
6/11/2021 4:00,741.6298756
6/11/2021 5:00,585.1315567
6/11/2021 6:00,1090.094006
6/11/2021 7:00,1060.995099
6/11/2021 8:00,1073.540687
6/11/2021 9:00,1108.365853
6/11/2021 10:00,1179.598389
6/11/2021 11:00,1144.681172
6/11/2021 12:00,1103.589848
6/11/2021 13:00,1255.488255
6/11/2021 14:00,1395.081017
6/11/2021 15:00,1074.428442
6/11/2021 16:00,1328.922706
6/11/2021 17:00,1482.362278
6/11/2021 18:00,1359.170811
6/11/2021 19:00,930.2301811
6/11/2021 20:00,929.1101752
6/11/2021 21:00,1041.794822
6/11/2021 22:00,648.8722597
6/11/2021 23:00,595.654559
6/12/2021 0:00,526.3129833
6/12/2021 1:00,635.5706535
6/12/2021 2:00,562.5422542
6/12/2021 3:00,688.9528891
6/12/2021 4:00,596.824107
6/12/2021 5:00,670.78366
6/12/2021 6:00,1062.162409
6/12/2021 7:00,1007.768426
6/12/2021 8:00,1140.379813
6/12/2021 9:00,1057.647481
6/12/2021 10:00,1142.140014
6/12/2021 11:00,1117.357944
6/12/2021 12:00,1106.514714
6/12/2021 13:00,1058.496551
6/12/2021 14:00,1191.839041
6/12/2021 15:00,1054.253039
6/12/2021 16:00,1446.692263
6/12/2021 17:00,1422.17438
6/12/2021 18:00,1354.569084
6/12/2021 19:00,971.2534317
6/12/2021 20:00,961.8123056
6/12/2021 21:00,1018.324652
6/12/2021 22:00,618.4554939
6/12/2021 23:00,661.1533131
6/13/2021 0:00,663.6674391
6/13/2021 1:00,699.3016576
6/13/2021 2:00,633.2676823
6/13/2021 3:00,545.5023057
6/13/2021 4:00,704.1525256
6/13/2021 5:00,741.4160504
6/13/2021 6:00,1027.099614
6/13/2021 7:00,1031.222845
6/13/2021 8:00,1141.173934
6/13/2021 9:00,1096.779143
6/13/2021 10:00,1167.234483
6/13/2021 11:00,1193.541454
6/13/2021 12:00,1151.21375
6/13/2021 13:00,1097.163287
6/13/2021 14:00,1128.448875
6/13/2021 15:00,1190.269602
6/13/2021 16:00,1374.383085
6/13/2021 17:00,1309.155428
6/13/2021 18:00,1362.379538
6/13/2021 19:00,1026.240989
6/13/2021 20:00,1016.406135
6/13/2021 21:00,1096.205567
6/13/2021 22:00,690.3998996
6/13/2021 23:00,582.0007159
6/14/2021 0:00,710.4930886
6/14/2021 1:00,728.8197544
6/14/2021 2:00,730.4703616
6/14/2021 3:00,755.58544
6/14/2021 4:00,700.040889
6/14/2021 5:00,760.0089892
6/14/2021 6:00,1090.33732
6/14/2021 7:00,1001.159691
6/14/2021 8:00,1146.547959
6/14/2021 9:00,1187.769424
6/14/2021 10:00,1193.668436
6/14/2021 11:00,1161.996715
6/14/2021 12:00,1119.665212
6/14/2021 13:00,987.3551036
6/14/2021 14:00,1033.701901
6/14/2021 15:00,1106.502355
6/14/2021 16:00,1431.947463
6/14/2021 17:00,1435.065153
6/14/2021 18:00,1492.918104
6/14/2021 19:00,1092.678622
6/14/2021 20:00,976.2497803
6/14/2021 21:00,937.246203
6/14/2021 22:00,758.0435145
6/14/2021 23:00,501.6053663
6/15/2021 0:00,571.6015526
6/15/2021 1:00,520.9964105
6/15/2021 2:00,525.8268064
6/15/2021 3:00,538.8156176
6/15/2021 4:00,724.4295105
6/15/2021 5:00,567.7997987
6/15/2021 6:00,1064.86035
6/15/2021 7:00,1006.901928
6/15/2021 8:00,1021.998222
6/15/2021 9:00,1006.397436
6/15/2021 10:00,1103.236157
6/15/2021 11:00,1170.04476
6/15/2021 12:00,1114.113434
6/15/2021 13:00,1183.158282
6/15/2021 14:00,1234.573673
6/15/2021 15:00,1165.436294
6/15/2021 16:00,1334.861627
6/15/2021 17:00,1469.566306
6/15/2021 18:00,1438.038673
6/15/2021 19:00,995.2089789
6/15/2021 20:00,980.2515939
6/15/2021 21:00,911.0256373
6/15/2021 22:00,534.4508448
6/15/2021 23:00,595.9234283
6/16/2021 0:00,544.6412323
6/16/2021 1:00,749.3379902
6/16/2021 2:00,776.26759
6/16/2021 3:00,510.059417
6/16/2021 4:00,682.7568116
6/16/2021 5:00,658.1679281
6/16/2021 6:00,1008.156068
6/16/2021 7:00,1029.334388
6/16/2021 8:00,1066.118177
6/16/2021 9:00,1116.995607
6/16/2021 10:00,1106.875572
6/16/2021 11:00,1129.337885
6/16/2021 12:00,1193.638312
6/16/2021 13:00,906.2167613
6/16/2021 14:00,846.4649511
6/16/2021 15:00,829.1200982
6/16/2021 16:00,1323.16675
6/16/2021 17:00,1498.56903
6/16/2021 18:00,1330.470446
6/16/2021 19:00,935.1326907
6/16/2021 20:00,1094.015363
6/16/2021 21:00,1060.275114
6/16/2021 22:00,787.351978
6/16/2021 23:00,761.1916944
6/17/2021 0:00,593.3354926
6/17/2021 1:00,748.78774
6/17/2021 2:00,638.0134169
6/17/2021 3:00,577.2846524
6/17/2021 4:00,603.7986893
6/17/2021 5:00,789.5989047
6/17/2021 6:00,1037.913071
6/17/2021 7:00,1195.75896
6/17/2021 8:00,1048.46214
6/17/2021 9:00,1020.62799
6/17/2021 10:00,1141.206892
6/17/2021 11:00,1141.582244
6/17/2021 12:00,1188.713358
6/17/2021 13:00,933.0322742
6/17/2021 14:00,1235.908543
6/17/2021 15:00,1120.237248
6/17/2021 16:00,1327.798615
6/17/2021 17:00,1466.835777
6/17/2021 18:00,1464.64119
6/17/2021 19:00,959.6441926
6/17/2021 20:00,988.1439654
6/17/2021 21:00,928.6192945
6/17/2021 22:00,568.3226697
6/17/2021 23:00,692.6628519
6/18/2021 0:00,607.5010509
6/18/2021 1:00,759.2794567
6/18/2021 2:00,774.6764134
6/18/2021 3:00,628.4246454
6/18/2021 4:00,596.4438903
6/18/2021 5:00,754.5590073
6/18/2021 6:00,1182.79496
6/18/2021 7:00,1145.427364
6/18/2021 8:00,1156.407344
6/18/2021 9:00,1096.925718
6/18/2021 10:00,1173.778645
6/18/2021 11:00,1149.904687
6/18/2021 12:00,1134.496806
6/18/2021 13:00,841.3396962
6/18/2021 14:00,994.8327636
6/18/2021 15:00,1093.439308
6/18/2021 16:00,1419.289617
6/18/2021 17:00,1431.001774
6/18/2021 18:00,1418.074041
6/18/2021 19:00,939.2005254
6/18/2021 20:00,995.1448866
6/18/2021 21:00,946.2171539
6/18/2021 22:00,796.4484444
6/18/2021 23:00,686.1036564
6/19/2021 0:00,729.9486089
6/19/2021 1:00,632.8620842
6/19/2021 2:00,781.1340398
6/19/2021 3:00,725.9377196
6/19/2021 4:00,654.8186251
6/19/2021 5:00,704.5584794
6/19/2021 6:00,1039.280936
6/19/2021 7:00,1138.73604
6/19/2021 8:00,1132.160686
6/19/2021 9:00,1125.675945
6/19/2021 10:00,1188.877138
6/19/2021 11:00,1105.602547
6/19/2021 12:00,1141.51056
6/19/2021 13:00,1383.189323
6/19/2021 14:00,1233.004924
6/19/2021 15:00,855.7927613
6/19/2021 16:00,1401.405447
6/19/2021 17:00,1476.629213
6/19/2021 18:00,1392.316629
6/19/2021 19:00,1023.637689
6/19/2021 20:00,999.649499
6/19/2021 21:00,1041.183478
6/19/2021 22:00,622.4051242
6/19/2021 23:00,758.4963148
6/20/2021 0:00,556.8758967
6/20/2021 1:00,762.926999
6/20/2021 2:00,517.2569156
6/20/2021 3:00,596.2002985
6/20/2021 4:00,550.2556856
6/20/2021 5:00,582.1848425
6/20/2021 6:00,1068.888491
6/20/2021 7:00,1137.863075
6/20/2021 8:00,1088.110549
6/20/2021 9:00,1061.938663
6/20/2021 10:00,1194.303434
6/20/2021 11:00,1142.193088
6/20/2021 12:00,1127.609481
6/20/2021 13:00,928.4399687
6/20/2021 14:00,1124.966392
6/20/2021 15:00,1072.797096
6/20/2021 16:00,1451.295111
6/20/2021 17:00,1324.135598
6/20/2021 18:00,1476.562846
6/20/2021 19:00,988.6199635
6/20/2021 20:00,935.9349084
6/20/2021 21:00,1032.3085
6/20/2021 22:00,533.7779688
6/20/2021 23:00,677.4004256
6/21/2021 0:00,777.6161078
6/21/2021 1:00,692.1905026
6/21/2021 2:00,786.4492396
6/21/2021 3:00,536.8698857
6/21/2021 4:00,726.1364928
6/21/2021 5:00,775.8636995
6/21/2021 6:00,1101.880497
6/21/2021 7:00,1114.079113
6/21/2021 8:00,1093.830292
6/21/2021 9:00,1123.730765
6/21/2021 10:00,1184.44511
6/21/2021 11:00,1146.055525
6/21/2021 12:00,1140.71763
6/21/2021 13:00,1251.908711
6/21/2021 14:00,1247.006572
6/21/2021 15:00,873.9359569
6/21/2021 16:00,1364.874168
6/21/2021 17:00,1381.408036
6/21/2021 18:00,1343.354527
6/21/2021 19:00,994.5751947
6/21/2021 20:00,1079.921138
6/21/2021 21:00,1006.620478
6/21/2021 22:00,613.3278156
6/21/2021 23:00,655.7708839
6/22/2021 0:00,732.694987
6/22/2021 1:00,750.4596325
6/22/2021 2:00,764.8784194
6/22/2021 3:00,625.209109
6/22/2021 4:00,629.9223683
6/22/2021 5:00,681.3149025
6/22/2021 6:00,1115.181931
6/22/2021 7:00,1103.359529
6/22/2021 8:00,1045.064303
6/22/2021 9:00,1148.138705
6/22/2021 10:00,1176.577122
6/22/2021 11:00,1110.600336
6/22/2021 12:00,1105.276866
6/22/2021 13:00,1146.492919
6/22/2021 14:00,1109.63674
6/22/2021 15:00,1264.306311
6/22/2021 16:00,1433.383005
6/22/2021 17:00,1383.988709
6/22/2021 18:00,1469.701912
6/22/2021 19:00,1093.238015
6/22/2021 20:00,910.2949956
6/22/2021 21:00,1045.055055
6/22/2021 22:00,689.8301349
6/22/2021 23:00,732.0283517
6/23/2021 0:00,700.5573116
6/23/2021 1:00,587.3968935
6/23/2021 2:00,791.9432727
6/23/2021 3:00,597.2925014
6/23/2021 4:00,627.1355327
6/23/2021 5:00,734.4175574
6/23/2021 6:00,1171.411737
6/23/2021 7:00,1065.177443
6/23/2021 8:00,1065.678745
6/23/2021 9:00,1182.386082
6/23/2021 10:00,1147.630645
6/23/2021 11:00,1130.48859
6/23/2021 12:00,1155.757396
6/23/2021 13:00,807.1035025
6/23/2021 14:00,1060.018807
6/23/2021 15:00,1345.32203
6/23/2021 16:00,1345.440143
6/23/2021 17:00,1490.659989
6/23/2021 18:00,1439.587935
6/23/2021 19:00,990.9696823
6/23/2021 20:00,935.8973081
6/23/2021 21:00,990.2125171
6/23/2021 22:00,705.5203704
6/23/2021 23:00,699.711088
6/24/2021 0:00,549.7703095
6/24/2021 1:00,791.3417614
6/24/2021 2:00,649.7004707
6/24/2021 3:00,614.9770475
6/24/2021 4:00,666.9808216
6/24/2021 5:00,621.821024
6/24/2021 6:00,1015.44416
6/24/2021 7:00,1031.09219
6/24/2021 8:00,1140.197971
6/24/2021 9:00,1029.04218
6/24/2021 10:00,1102.582146
6/24/2021 11:00,1178.889493
6/24/2021 12:00,1148.839031
6/24/2021 13:00,1046.936278
6/24/2021 14:00,1302.127065
6/24/2021 15:00,1355.556336
6/24/2021 16:00,1409.686512
6/24/2021 17:00,1370.891123
6/24/2021 18:00,1363.521548
6/24/2021 19:00,990.0074398
6/24/2021 20:00,1006.833761
6/24/2021 21:00,1028.538851
6/24/2021 22:00,690.0848394
6/24/2021 23:00,655.0912547
6/25/2021 0:00,756.1615577
6/25/2021 1:00,577.7636795
6/25/2021 2:00,549.1734287
6/25/2021 3:00,638.7652682
6/25/2021 4:00,760.5334011
6/25/2021 5:00,557.2333536
6/25/2021 6:00,1001.063055
6/25/2021 7:00,1124.738401
6/25/2021 8:00,1099.420313
6/25/2021 9:00,1130.931192
6/25/2021 10:00,1146.449651
6/25/2021 11:00,1113.889882
6/25/2021 12:00,1100.784387
6/25/2021 13:00,939.2138713
6/25/2021 14:00,1281.511989
6/25/2021 15:00,1348.015933
6/25/2021 16:00,1375.2189
6/25/2021 17:00,1436.471961
6/25/2021 18:00,1356.535619
6/25/2021 19:00,1019.736701
6/25/2021 20:00,999.4200392
6/25/2021 21:00,908.8721469
6/25/2021 22:00,705.8930808
6/25/2021 23:00,546.6082635
6/26/2021 0:00,708.6326084
6/26/2021 1:00,538.0512355
6/26/2021 2:00,706.7390406
6/26/2021 3:00,564.4125136
6/26/2021 4:00,684.8922512
6/26/2021 5:00,557.0185225
6/26/2021 6:00,1011.242244
6/26/2021 7:00,1090.895163
6/26/2021 8:00,1102.186263
6/26/2021 9:00,1171.341059
6/26/2021 10:00,1106.858376
6/26/2021 11:00,1159.700589
6/26/2021 12:00,1170.211263
6/26/2021 13:00,1238.228683
6/26/2021 14:00,1334.379328
6/26/2021 15:00,1123.064744
6/26/2021 16:00,1341.756188
6/26/2021 17:00,1379.155594
6/26/2021 18:00,1493.225868
6/26/2021 19:00,976.8488947
6/26/2021 20:00,1064.413989
6/26/2021 21:00,1065.046828
6/26/2021 22:00,772.0715951
6/26/2021 23:00,789.3495236
6/27/2021 0:00,749.1131414
6/27/2021 1:00,550.4713119
6/27/2021 2:00,609.5286834
6/27/2021 3:00,503.2927905
6/27/2021 4:00,711.3459321
6/27/2021 5:00,630.6656921
6/27/2021 6:00,1015.043721
6/27/2021 7:00,1180.541806
6/27/2021 8:00,1013.386854
6/27/2021 9:00,1139.55478
6/27/2021 10:00,1106.743036
6/27/2021 11:00,1154.664409
6/27/2021 12:00,1168.870171
6/27/2021 13:00,946.178718
6/27/2021 14:00,879.1347499
6/27/2021 15:00,1292.428374
6/27/2021 16:00,1329.68914
6/27/2021 17:00,1394.435676
6/27/2021 18:00,1405.212162
6/27/2021 19:00,1069.828172
6/27/2021 20:00,1013.710842
6/27/2021 21:00,960.7797883
6/27/2021 22:00,534.4122413
6/27/2021 23:00,542.8532556
6/28/2021 0:00,573.0163508
6/28/2021 1:00,740.5929308
6/28/2021 2:00,550.8544842
6/28/2021 3:00,575.2933806
6/28/2021 4:00,726.406908
6/28/2021 5:00,724.5471163
6/28/2021 6:00,1043.40378
6/28/2021 7:00,1131.90415
6/28/2021 8:00,1028.55665
6/28/2021 9:00,1038.256638
6/28/2021 10:00,1124.186224
6/28/2021 11:00,1142.720512
6/28/2021 12:00,1198.639835
6/28/2021 13:00,978.2135355
6/28/2021 14:00,1070.947941
6/28/2021 15:00,1240.78303
6/28/2021 16:00,1473.558313
6/28/2021 17:00,1358.962181
6/28/2021 18:00,1378.511397
6/28/2021 19:00,981.6660253
6/28/2021 20:00,926.0725178
6/28/2021 21:00,1074.518342
6/28/2021 22:00,717.4518742
6/28/2021 23:00,518.8068797
6/29/2021 0:00,521.8730369
6/29/2021 1:00,714.1763936
6/29/2021 2:00,733.494777
6/29/2021 3:00,612.9774415
6/29/2021 4:00,662.1719109
6/29/2021 5:00,727.2243332
6/29/2021 6:00,1186.870289
6/29/2021 7:00,1188.931351
6/29/2021 8:00,1093.197674
6/29/2021 9:00,1090.56745
6/29/2021 10:00,1180.999555
6/29/2021 11:00,1118.27166
6/29/2021 12:00,1109.359797
6/29/2021 13:00,1089.117552
6/29/2021 14:00,839.0862729
6/29/2021 15:00,824.4984188
6/29/2021 16:00,1368.175283
6/29/2021 17:00,1321.421005
6/29/2021 18:00,1331.676092
6/29/2021 19:00,1092.237425
6/29/2021 20:00,994.7614025
6/29/2021 21:00,1075.909104
6/29/2021 22:00,651.8522081
6/29/2021 23:00,569.9443358
6/30/2021 0:00,623.0454674
6/30/2021 1:00,738.0933513
6/30/2021 2:00,752.6386261
6/30/2021 3:00,652.3924702
6/30/2021 4:00,684.9778592
6/30/2021 5:00,757.0946861
6/30/2021 6:00,1048.787319
6/30/2021 7:00,1136.308417
6/30/2021 8:00,1153.957738
6/30/2021 9:00,1143.372468
6/30/2021 10:00,1102.114078
6/30/2021 11:00,1144.891042
6/30/2021 12:00,1159.936985
6/30/2021 13:00,1157.776971
6/30/2021 14:00,1211.077164
6/30/2021 15:00,1206.743325
6/30/2021 16:00,1416.517016
6/30/2021 17:00,1383.13421
6/30/2021 18:00,1386.322105
6/30/2021 19:00,1049.662325
6/30/2021 20:00,960.4052648
6/30/2021 21:00,1069.144909
6/30/2021 22:00,637.1614665
6/30/2021 23:00,601.5916895
7/1/2021 0:00,607.5515581
7/1/2021 1:00,581.9709071
7/1/2021 2:00,521.5401267
7/1/2021 3:00,713.6347261
7/1/2021 4:00,558.096857
7/1/2021 5:00,553.1988796
7/1/2021 6:00,1004.428316
7/1/2021 7:00,1033.532588
7/1/2021 8:00,1077.452806
7/1/2021 9:00,1030.302914
7/1/2021 10:00,1181.257321
7/1/2021 11:00,1188.946251
7/1/2021 12:00,1107.329511
7/1/2021 13:00,1298.078425
7/1/2021 14:00,1269.08867
7/1/2021 15:00,993.7338261
7/1/2021 16:00,1418.695826
7/1/2021 17:00,1368.334288
7/1/2021 18:00,1398.543983
7/1/2021 19:00,969.3158063
7/1/2021 20:00,1070.268227
7/1/2021 21:00,1054.030393
7/1/2021 22:00,771.3113572
7/1/2021 23:00,703.3876968
7/2/2021 0:00,555.8232416
7/2/2021 1:00,720.9248789
7/2/2021 2:00,532.8239237
7/2/2021 3:00,789.9479807
7/2/2021 4:00,512.9339006
7/2/2021 5:00,702.9057229
7/2/2021 6:00,1026.691376
7/2/2021 7:00,1139.337558
7/2/2021 8:00,1193.370132
7/2/2021 9:00,1068.358949
7/2/2021 10:00,1113.479639
7/2/2021 11:00,1146.369821
7/2/2021 12:00,1125.12965
7/2/2021 13:00,1201.136207
7/2/2021 14:00,962.5033782
7/2/2021 15:00,948.3559727
7/2/2021 16:00,1373.882897
7/2/2021 17:00,1317.047604
7/2/2021 18:00,1468.748073
7/2/2021 19:00,1085.932939
7/2/2021 20:00,1047.088719
7/2/2021 21:00,1030.111064
7/2/2021 22:00,632.8072032
7/2/2021 23:00,652.7591626
7/3/2021 0:00,776.6115548
7/3/2021 1:00,566.3437198
7/3/2021 2:00,633.2162256
7/3/2021 3:00,737.6007585
7/3/2021 4:00,601.1485201
7/3/2021 5:00,676.3494639
7/3/2021 6:00,1183.580389
7/3/2021 7:00,1073.087008
7/3/2021 8:00,1176.564886
7/3/2021 9:00,1063.576517
7/3/2021 10:00,1175.413618
7/3/2021 11:00,1182.044582
7/3/2021 12:00,1153.250319
7/3/2021 13:00,1391.290607
7/3/2021 14:00,1344.210161
7/3/2021 15:00,972.8348362
7/3/2021 16:00,1309.787231
7/3/2021 17:00,1329.45649
7/3/2021 18:00,1467.494841
7/3/2021 19:00,1095.735128
7/3/2021 20:00,1025.320032
7/3/2021 21:00,988.5115082
7/3/2021 22:00,787.1225504
7/3/2021 23:00,592.4502565
7/4/2021 0:00,505.6858075
7/4/2021 1:00,536.5886307
7/4/2021 2:00,576.7432453
7/4/2021 3:00,716.7378002
7/4/2021 4:00,639.6733664
7/4/2021 5:00,696.9231757
7/4/2021 6:00,1089.294506
7/4/2021 7:00,1033.731468
7/4/2021 8:00,1198.724951
7/4/2021 9:00,1084.717531
7/4/2021 10:00,1197.001669
7/4/2021 11:00,1166.869295
7/4/2021 12:00,1152.181671
7/4/2021 13:00,1228.330236
7/4/2021 14:00,1278.193467
7/4/2021 15:00,1102.618287
7/4/2021 16:00,1372.349954
7/4/2021 17:00,1395.70936
7/4/2021 18:00,1359.601416
7/4/2021 19:00,1031.521919
7/4/2021 20:00,1056.176701
7/4/2021 21:00,949.9641345
7/4/2021 22:00,720.6570934
7/4/2021 23:00,765.8411922
7/5/2021 0:00,518.7902565
7/5/2021 1:00,518.8992248
7/5/2021 2:00,779.0356024
7/5/2021 3:00,623.7976924
7/5/2021 4:00,678.6436424
7/5/2021 5:00,523.6044323
7/5/2021 6:00,1148.878453
7/5/2021 7:00,1159.880167
