Date,H
1/14/2021 13:00,1163.566749
1/14/2021 14:00,1348.13549
1/14/2021 15:00,1283.522946
1/14/2021 16:00,1485.817093
1/14/2021 17:00,1326.018304
1/14/2021 18:00,1484.75675
1/14/2021 19:00,956.2089034
1/14/2021 20:00,1079.494219
1/14/2021 21:00,1037.459933
1/14/2021 22:00,611.7922347
1/14/2021 23:00,585.0655531
1/15/2021 0:00,564.5628294
1/15/2021 1:00,711.0189022
1/15/2021 2:00,532.1611374
1/15/2021 3:00,698.4019696
1/15/2021 4:00,765.3552176
1/15/2021 5:00,700.0271159
1/15/2021 6:00,1161.529227
1/15/2021 7:00,1093.587449
1/15/2021 8:00,1199.785529
1/15/2021 9:00,1039.740469
1/15/2021 10:00,1133.587651
1/15/2021 11:00,1110.364583
1/15/2021 12:00,1197.089381
1/15/2021 13:00,1076.076403
1/15/2021 14:00,1022.733611
1/15/2021 15:00,980.8996703
1/15/2021 16:00,1494.179115
1/15/2021 17:00,1499.57198
1/15/2021 18:00,1466.535173
1/15/2021 19:00,901.4210483
1/15/2021 20:00,991.8119963
1/15/2021 21:00,964.6114647
1/15/2021 22:00,583.0313725
1/15/2021 23:00,798.9271376
1/16/2021 0:00,656.9481662
1/16/2021 1:00,576.8278353
1/16/2021 2:00,746.0010953
1/16/2021 3:00,673.6753761
1/16/2021 4:00,627.7173231
1/16/2021 5:00,595.4935885
1/16/2021 6:00,1109.99688
1/16/2021 7:00,1199.266088
1/16/2021 8:00,1164.362271
1/16/2021 9:00,1018.490525
1/16/2021 10:00,1147.864762
1/16/2021 11:00,1184.269537
1/16/2021 12:00,1110.207399
1/16/2021 13:00,1159.361702
1/16/2021 14:00,1095.372091
1/16/2021 15:00,941.8588002
1/16/2021 16:00,1373.157739
1/16/2021 17:00,1443.22871
1/16/2021 18:00,1370.29982
1/16/2021 19:00,1096.109557
1/16/2021 20:00,1046.885065
1/16/2021 21:00,965.5211571
1/16/2021 22:00,763.3628491
1/16/2021 23:00,794.4801243
1/17/2021 0:00,649.9033274
1/17/2021 1:00,669.3068397
1/17/2021 2:00,752.787886
1/17/2021 3:00,542.9529529
1/17/2021 4:00,585.755881
1/17/2021 5:00,593.4538273
1/17/2021 6:00,1106.571069
1/17/2021 7:00,1099.273069
1/17/2021 8:00,1009.705573
1/17/2021 9:00,1116.590755
1/17/2021 10:00,1166.224101
1/17/2021 11:00,1157.44423
1/17/2021 12:00,1151.214797
1/17/2021 13:00,946.2157081
1/17/2021 14:00,865.6038936
1/17/2021 15:00,1128.188151
1/17/2021 16:00,1421.111203
1/17/2021 17:00,1319.188214
1/17/2021 18:00,1456.572066
1/17/2021 19:00,1052.985555
1/17/2021 20:00,990.743245
1/17/2021 21:00,1074.434609
1/17/2021 22:00,703.8142831
1/17/2021 23:00,656.4043765
1/18/2021 0:00,588.0351031
1/18/2021 1:00,769.6334212
1/18/2021 2:00,617.8065952
1/18/2021 3:00,640.5473557
1/18/2021 4:00,666.6548612
1/18/2021 5:00,791.733484
1/18/2021 6:00,1053.754857
1/18/2021 7:00,1055.273874
1/18/2021 8:00,1009.572541
1/18/2021 9:00,1037.881034
1/18/2021 10:00,1157.143548
1/18/2021 11:00,1109.507362
1/18/2021 12:00,1128.486724
1/18/2021 13:00,939.4176987
1/18/2021 14:00,1050.022419
1/18/2021 15:00,1327.355224
1/18/2021 16:00,1461.538941
1/18/2021 17:00,1351.717709
1/18/2021 18:00,1305.870635
1/18/2021 19:00,1032.905817
1/18/2021 20:00,1055.65862
1/18/2021 21:00,1046.144508
1/18/2021 22:00,669.1718576
1/18/2021 23:00,799.7679389
1/19/2021 0:00,547.8063348
1/19/2021 1:00,583.4217521
1/19/2021 2:00,560.5623431
1/19/2021 3:00,532.0673804
1/19/2021 4:00,767.8563109
1/19/2021 5:00,761.9959943
1/19/2021 6:00,1072.961312
1/19/2021 7:00,1190.661607
1/19/2021 8:00,1034.607498
1/19/2021 9:00,1169.270608
1/19/2021 10:00,1125.505022
1/19/2021 11:00,1112.952821
1/19/2021 12:00,1121.690481
1/19/2021 13:00,1122.485109
1/19/2021 14:00,1159.548356
1/19/2021 15:00,950.9801128
1/19/2021 16:00,1398.779343
1/19/2021 17:00,1429.104644
1/19/2021 18:00,1475.463884
1/19/2021 19:00,993.545376
1/19/2021 20:00,981.1800259
1/19/2021 21:00,966.0890657
1/19/2021 22:00,787.3184758
1/19/2021 23:00,780.9433125
1/20/2021 0:00,532.5919781
1/20/2021 1:00,635.7369338
1/20/2021 2:00,539.1945718
1/20/2021 3:00,704.5614799
1/20/2021 4:00,653.1930427
1/20/2021 5:00,585.7979734
1/20/2021 6:00,1016.661606
1/20/2021 7:00,1038.752758
1/20/2021 8:00,1006.923628
1/20/2021 9:00,1104.673407
1/20/2021 10:00,1153.702377
1/20/2021 11:00,1147.056627
1/20/2021 12:00,1158.506619
1/20/2021 13:00,1141.037858
1/20/2021 14:00,967.1102276
1/20/2021 15:00,933.3303683
1/20/2021 16:00,1328.148423
1/20/2021 17:00,1335.823766
1/20/2021 18:00,1446.549482
1/20/2021 19:00,1078.410688
1/20/2021 20:00,907.2172934
1/20/2021 21:00,1068.617059
1/20/2021 22:00,549.1362603
1/20/2021 23:00,588.0862607
1/21/2021 0:00,611.1472431
1/21/2021 1:00,536.5833284
1/21/2021 2:00,634.3596751
1/21/2021 3:00,709.3048891
1/21/2021 4:00,712.4276106
1/21/2021 5:00,628.7724335
1/21/2021 6:00,1174.096756
1/21/2021 7:00,1120.533389
1/21/2021 8:00,1125.25318
1/21/2021 9:00,1089.561564
1/21/2021 10:00,1168.173398
1/21/2021 11:00,1183.375702
1/21/2021 12:00,1160.055426
1/21/2021 13:00,1046.716552
1/21/2021 14:00,1299.777568
1/21/2021 15:00,970.3049911
1/21/2021 16:00,1389.863592
1/21/2021 17:00,1382.484211
1/21/2021 18:00,1439.835461
1/21/2021 19:00,1064.249781
1/21/2021 20:00,1064.58299
1/21/2021 21:00,956.9372812
1/21/2021 22:00,614.9774975
1/21/2021 23:00,765.2180061
1/22/2021 0:00,602.3250022
1/22/2021 1:00,730.2475008
1/22/2021 2:00,780.7333946
1/22/2021 3:00,517.8222604
1/22/2021 4:00,599.3137867
1/22/2021 5:00,690.6263253
1/22/2021 6:00,1118.803476
1/22/2021 7:00,1018.433645
1/22/2021 8:00,1086.736578
1/22/2021 9:00,1141.314719
1/22/2021 10:00,1130.442838
1/22/2021 11:00,1166.471261
1/22/2021 12:00,1143.899474
1/22/2021 13:00,850.6333612
1/22/2021 14:00,1263.351964
1/22/2021 15:00,1363.439157
1/22/2021 16:00,1474.196924
1/22/2021 17:00,1373.608108
1/22/2021 18:00,1473.522863
1/22/2021 19:00,1083.089662
1/22/2021 20:00,1059.947151
1/22/2021 21:00,1087.121698
1/22/2021 22:00,690.1561881
1/22/2021 23:00,757.1717411
1/23/2021 0:00,727.5690328
1/23/2021 1:00,632.4681178
1/23/2021 2:00,706.0809056
1/23/2021 3:00,638.0006577
1/23/2021 4:00,613.9266886
1/23/2021 5:00,596.9402898
1/23/2021 6:00,1170.809814
1/23/2021 7:00,1011.578226
1/23/2021 8:00,1009.999026
1/23/2021 9:00,1129.138549
1/23/2021 10:00,1126.056079
1/23/2021 11:00,1173.727833
1/23/2021 12:00,1173.964158
1/23/2021 13:00,1180.634833
1/23/2021 14:00,1232.951527
1/23/2021 15:00,1201.342985
1/23/2021 16:00,1303.543447
1/23/2021 17:00,1393.972894
1/23/2021 18:00,1339.446495
1/23/2021 19:00,941.8500157
1/23/2021 20:00,988.0750955
1/23/2021 21:00,1045.331108
1/23/2021 22:00,696.5245969
1/23/2021 23:00,565.3639324
1/24/2021 0:00,736.9956003
1/24/2021 1:00,632.34005
1/24/2021 2:00,534.8526368
1/24/2021 3:00,548.9136541
1/24/2021 4:00,767.274261
1/24/2021 5:00,614.7132921
1/24/2021 6:00,1026.592935
1/24/2021 7:00,1101.59538
1/24/2021 8:00,1051.068982
1/24/2021 9:00,1069.134958
1/24/2021 10:00,1125.468265
1/24/2021 11:00,1134.175333
1/24/2021 12:00,1114.180563
1/24/2021 13:00,929.095951
1/24/2021 14:00,988.1555675
1/24/2021 15:00,1027.122682
1/24/2021 16:00,1426.303203
1/24/2021 17:00,1382.097899
1/24/2021 18:00,1432.76983
1/24/2021 19:00,1001.91636
1/24/2021 20:00,1037.024807
1/24/2021 21:00,1012.480392
1/24/2021 22:00,731.6681182
1/24/2021 23:00,570.0573576
1/25/2021 0:00,631.2243372
1/25/2021 1:00,728.1641741
1/25/2021 2:00,578.3210984
1/25/2021 3:00,507.4535951
1/25/2021 4:00,713.9785306
1/25/2021 5:00,638.5246659
1/25/2021 6:00,1020.295953
1/25/2021 7:00,1150.277587
1/25/2021 8:00,1134.419222
1/25/2021 9:00,1099.093759
1/25/2021 10:00,1168.401758
1/25/2021 11:00,1113.843393
1/25/2021 12:00,1197.309096
1/25/2021 13:00,1064.19343
1/25/2021 14:00,932.7356706
1/25/2021 15:00,1309.676775
1/25/2021 16:00,1419.649389
1/25/2021 17:00,1480.719033
1/25/2021 18:00,1323.031368
1/25/2021 19:00,1033.781448
1/25/2021 20:00,966.5711033
1/25/2021 21:00,1039.980661
1/25/2021 22:00,720.2763391
1/25/2021 23:00,641.3178661
1/26/2021 0:00,523.5290744
1/26/2021 1:00,567.5280857
1/26/2021 2:00,552.9229045
1/26/2021 3:00,782.0930678
1/26/2021 4:00,716.413844
1/26/2021 5:00,576.2536142
1/26/2021 6:00,1074.184772
1/26/2021 7:00,1018.363453
1/26/2021 8:00,1138.795053
1/26/2021 9:00,1141.835502
1/26/2021 10:00,1116.445636
1/26/2021 11:00,1131.148257
1/26/2021 12:00,1151.912229
1/26/2021 13:00,1353.095388
1/26/2021 14:00,920.3180834
1/26/2021 15:00,805.7541474
1/26/2021 16:00,1450.334314
1/26/2021 17:00,1347.936578
1/26/2021 18:00,1376.849181
1/26/2021 19:00,1048.538105
1/26/2021 20:00,950.6353255
1/26/2021 21:00,1041.815311
1/26/2021 22:00,679.8565755
1/26/2021 23:00,793.4950118
1/27/2021 0:00,786.8391043
1/27/2021 1:00,742.2445303
1/27/2021 2:00,736.2206704
1/27/2021 3:00,666.5838958
1/27/2021 4:00,714.6318974
1/27/2021 5:00,538.2775034
1/27/2021 6:00,1157.665573
1/27/2021 7:00,1036.695685
1/27/2021 8:00,1116.711648
1/27/2021 9:00,1187.500466
1/27/2021 10:00,1101.588851
1/27/2021 11:00,1190.5027
1/27/2021 12:00,1175.42578
1/27/2021 13:00,897.7740862
1/27/2021 14:00,1352.148585
1/27/2021 15:00,1188.087324
1/27/2021 16:00,1446.960573
1/27/2021 17:00,1345.884144
1/27/2021 18:00,1449.54309
1/27/2021 19:00,967.9469766
1/27/2021 20:00,938.0731088
1/27/2021 21:00,1072.952244
1/27/2021 22:00,539.5267798
1/27/2021 23:00,505.7074643
1/28/2021 0:00,744.9218936
1/28/2021 1:00,630.4008173
1/28/2021 2:00,740.9925356
1/28/2021 3:00,597.7970448
1/28/2021 4:00,621.4376295
1/28/2021 5:00,644.3075519
1/28/2021 6:00,1196.342131
1/28/2021 7:00,1147.216481
1/28/2021 8:00,1057.894353
1/28/2021 9:00,1064.347854
1/28/2021 10:00,1110.691848
1/28/2021 11:00,1143.113179
1/28/2021 12:00,1143.764822
1/28/2021 13:00,1178.443067
1/28/2021 14:00,934.5640213
1/28/2021 15:00,1324.104436
1/28/2021 16:00,1328.034893
1/28/2021 17:00,1404.890015
1/28/2021 18:00,1345.153347
1/28/2021 19:00,960.6979622
1/28/2021 20:00,901.6913161
1/28/2021 21:00,1084.413302
1/28/2021 22:00,617.99533
1/28/2021 23:00,789.9817689
1/29/2021 0:00,720.8149341
1/29/2021 1:00,778.9960514
1/29/2021 2:00,699.7764162
1/29/2021 3:00,517.114088
1/29/2021 4:00,622.9817049
1/29/2021 5:00,546.9580132
1/29/2021 6:00,1126.008618
1/29/2021 7:00,1099.713989
1/29/2021 8:00,1191.094233
1/29/2021 9:00,1022.642695
1/29/2021 10:00,1162.645781
1/29/2021 11:00,1130.246908
1/29/2021 12:00,1140.957213
1/29/2021 13:00,1028.691214
1/29/2021 14:00,847.5919419
1/29/2021 15:00,1398.974905
1/29/2021 16:00,1422.726344
1/29/2021 17:00,1407.420997
1/29/2021 18:00,1376.642699
1/29/2021 19:00,1080.595879
1/29/2021 20:00,985.2695191
1/29/2021 21:00,1035.815823
1/29/2021 22:00,695.443914
1/29/2021 23:00,614.741988
1/30/2021 0:00,699.8287873
1/30/2021 1:00,788.8923062
1/30/2021 2:00,640.1948105
1/30/2021 3:00,799.2125225
1/30/2021 4:00,547.6782124
1/30/2021 5:00,740.6268825
1/30/2021 6:00,1008.894606
1/30/2021 7:00,1146.77961
1/30/2021 8:00,1000.446422
1/30/2021 9:00,1115.559668
1/30/2021 10:00,1179.320933
1/30/2021 11:00,1110.879606
1/30/2021 12:00,1165.422046
1/30/2021 13:00,991.0304076
1/30/2021 14:00,1347.104849
1/30/2021 15:00,1374.234067
1/30/2021 16:00,1327.735664
1/30/2021 17:00,1452.936792
1/30/2021 18:00,1378.739691
1/30/2021 19:00,948.8001942
1/30/2021 20:00,1020.428766
1/30/2021 21:00,968.9300347
1/30/2021 22:00,646.6169611
1/30/2021 23:00,768.4097363
1/31/2021 0:00,734.0541952
1/31/2021 1:00,542.5500642
1/31/2021 2:00,787.2944737
1/31/2021 3:00,596.9983355
1/31/2021 4:00,526.6525676
1/31/2021 5:00,564.0434603
1/31/2021 6:00,1188.793722
1/31/2021 7:00,1111.327596
1/31/2021 8:00,1168.612309
1/31/2021 9:00,1116.339675
1/31/2021 10:00,1153.697523
1/31/2021 11:00,1126.254035
1/31/2021 12:00,1149.128073
1/31/2021 13:00,810.9363117
1/31/2021 14:00,1046.164868
1/31/2021 15:00,1148.300514
1/31/2021 16:00,1346.613692
1/31/2021 17:00,1472.344173
1/31/2021 18:00,1313.431328
1/31/2021 19:00,1019.98065
1/31/2021 20:00,933.161235
1/31/2021 21:00,972.5581541
1/31/2021 22:00,775.461581
1/31/2021 23:00,761.1639992
2/1/2021 0:00,624.9143333
2/1/2021 1:00,710.9832247
2/1/2021 2:00,704.3097932
2/1/2021 3:00,750.5022008
2/1/2021 4:00,773.9078303
2/1/2021 5:00,553.4882617
2/1/2021 6:00,1016.411015
2/1/2021 7:00,1093.106929
2/1/2021 8:00,1038.469964
2/1/2021 9:00,1073.171334
2/1/2021 10:00,1131.533521
2/1/2021 11:00,1163.076906
2/1/2021 12:00,1141.70198
2/1/2021 13:00,1191.036933
2/1/2021 14:00,999.6144774
2/1/2021 15:00,1018.355959
2/1/2021 16:00,1312.413385
2/1/2021 17:00,1342.117708
2/1/2021 18:00,1373.809288
2/1/2021 19:00,1079.472517
2/1/2021 20:00,934.5724241
2/1/2021 21:00,962.6573584
2/1/2021 22:00,783.4369898
2/1/2021 23:00,602.5844456
2/2/2021 0:00,658.6391748
2/2/2021 1:00,626.0176619
2/2/2021 2:00,707.3614578
2/2/2021 3:00,651.7830807
2/2/2021 4:00,664.2321415
2/2/2021 5:00,579.2414945
2/2/2021 6:00,1197.793972
2/2/2021 7:00,1114.370423
2/2/2021 8:00,1029.359986
2/2/2021 9:00,1015.572092
2/2/2021 10:00,1145.201096
2/2/2021 11:00,1117.630404
2/2/2021 12:00,1123.173621
2/2/2021 13:00,817.2758489
2/2/2021 14:00,1135.717421
2/2/2021 15:00,828.5282084
2/2/2021 16:00,1321.133261
2/2/2021 17:00,1371.904058
2/2/2021 18:00,1455.785782
2/2/2021 19:00,954.2988614
2/2/2021 20:00,948.0179221
2/2/2021 21:00,1009.622712
2/2/2021 22:00,565.9919182
2/2/2021 23:00,721.9848546
2/3/2021 0:00,673.1937993
2/3/2021 1:00,659.0348314
2/3/2021 2:00,611.5196316
2/3/2021 3:00,657.5350805
2/3/2021 4:00,533.9754462
2/3/2021 5:00,692.1906337
2/3/2021 6:00,1128.257794
2/3/2021 7:00,1096.283906
2/3/2021 8:00,1134.251428
2/3/2021 9:00,1166.569355
2/3/2021 10:00,1174.324645
2/3/2021 11:00,1187.784591
2/3/2021 12:00,1142.982997
2/3/2021 13:00,901.9051246
2/3/2021 14:00,1218.781425
2/3/2021 15:00,1223.964812
2/3/2021 16:00,1446.643981
2/3/2021 17:00,1486.453214
2/3/2021 18:00,1395.071286
2/3/2021 19:00,939.8008823
2/3/2021 20:00,910.3718032
2/3/2021 21:00,1018.373319
2/3/2021 22:00,513.006486
2/3/2021 23:00,756.584468
2/4/2021 0:00,706.0904445
2/4/2021 1:00,508.58091
2/4/2021 2:00,508.796395
2/4/2021 3:00,735.7094498
2/4/2021 4:00,643.4698711
2/4/2021 5:00,608.3854361
2/4/2021 6:00,1090.089373
2/4/2021 7:00,1161.138596
2/4/2021 8:00,1091.513796
