Date,H
1/3/2021 16:00,1431.105134
1/3/2021 17:00,1303.454315
1/3/2021 18:00,1387.624661
1/3/2021 19:00,1078.93467
1/3/2021 20:00,1036.165913
1/3/2021 21:00,1086.347572
1/3/2021 22:00,716.8050151
1/3/2021 23:00,709.7384327
1/4/2021 0:00,689.5674044
1/4/2021 1:00,620.8413514
1/4/2021 2:00,733.1842006
1/4/2021 3:00,532.1236396
1/4/2021 4:00,510.2617722
1/4/2021 5:00,646.4485835
1/4/2021 6:00,1041.945887
1/4/2021 7:00,1078.529684
1/4/2021 8:00,1183.086707
1/4/2021 9:00,1022.1164
1/4/2021 10:00,1173.099675
1/4/2021 11:00,1163.321955
1/4/2021 12:00,1182.211018
1/4/2021 13:00,963.3383027
1/4/2021 14:00,1003.542132
1/4/2021 15:00,1393.946396
1/4/2021 16:00,1311.09821
1/4/2021 17:00,1344.016143
1/4/2021 18:00,1302.458698
1/4/2021 19:00,992.2777435
1/4/2021 20:00,1023.006065
1/4/2021 21:00,962.6543584
1/4/2021 22:00,744.435587
1/4/2021 23:00,655.0075615
1/5/2021 0:00,737.8079165
1/5/2021 1:00,620.0288476
1/5/2021 2:00,656.2976011
1/5/2021 3:00,655.1661744
1/5/2021 4:00,743.134334
1/5/2021 5:00,587.4658661
1/5/2021 6:00,1142.538706
1/5/2021 7:00,1193.168903
1/5/2021 8:00,1039.277404
1/5/2021 9:00,1159.952506
1/5/2021 10:00,1169.166446
1/5/2021 11:00,1120.080374
1/5/2021 12:00,1111.053009
1/5/2021 13:00,1160.303038
1/5/2021 14:00,1365.375188
1/5/2021 15:00,804.4018556
1/5/2021 16:00,1455.262899
1/5/2021 17:00,1331.617982
1/5/2021 18:00,1486.065237
1/5/2021 19:00,1067.097708
1/5/2021 20:00,1066.617949
1/5/2021 21:00,1030.252537
1/5/2021 22:00,538.9445861
1/5/2021 23:00,630.2259999
1/6/2021 0:00,540.5942908
1/6/2021 1:00,728.5264551
1/6/2021 2:00,724.6479889
1/6/2021 3:00,519.1438593
1/6/2021 4:00,718.539847
1/6/2021 5:00,646.0605273
1/6/2021 6:00,1137.779683
1/6/2021 7:00,1100.113281
1/6/2021 8:00,1144.131239
1/6/2021 9:00,1183.712357
1/6/2021 10:00,1117.171376
1/6/2021 11:00,1144.301091
1/6/2021 12:00,1196.568939
1/6/2021 13:00,1254.291077
1/6/2021 14:00,1125.681168
1/6/2021 15:00,895.7884423
1/6/2021 16:00,1416.185803
1/6/2021 17:00,1484.763832
1/6/2021 18:00,1304.948483
1/6/2021 19:00,936.7164973
1/6/2021 20:00,1039.267722
1/6/2021 21:00,1013.269021
1/6/2021 22:00,672.503603
1/6/2021 23:00,577.917758
1/7/2021 0:00,575.8716521
1/7/2021 1:00,507.1622628
1/7/2021 2:00,727.0053203
1/7/2021 3:00,710.8188572
1/7/2021 4:00,675.3623086
1/7/2021 5:00,609.477411
1/7/2021 6:00,1006.842817
1/7/2021 7:00,1132.845297
1/7/2021 8:00,1117.420499
1/7/2021 9:00,1122.836767
1/7/2021 10:00,1113.303095
1/7/2021 11:00,1116.558361
1/7/2021 12:00,1142.668804
1/7/2021 13:00,848.3628871
1/7/2021 14:00,1311.921938
1/7/2021 15:00,981.743402
1/7/2021 16:00,1453.875515
1/7/2021 17:00,1328.716722
1/7/2021 18:00,1464.581003
1/7/2021 19:00,969.3004043
1/7/2021 20:00,1019.612188
1/7/2021 21:00,1068.299952
1/7/2021 22:00,734.6314406
1/7/2021 23:00,715.921921
1/8/2021 0:00,779.8118361
1/8/2021 1:00,619.4895156
1/8/2021 2:00,732.5553779
1/8/2021 3:00,601.2303275
1/8/2021 4:00,625.9521828
1/8/2021 5:00,530.3788059
1/8/2021 6:00,1076.947235
1/8/2021 7:00,1042.137209
1/8/2021 8:00,1156.021371
1/8/2021 9:00,1063.424721
1/8/2021 10:00,1186.786343
1/8/2021 11:00,1175.295177
1/8/2021 12:00,1199.655223
1/8/2021 13:00,1338.375637
1/8/2021 14:00,1029.191675
1/8/2021 15:00,824.6301601
1/8/2021 16:00,1317.685912
1/8/2021 17:00,1358.798373
1/8/2021 18:00,1442.197046
1/8/2021 19:00,1032.680189
1/8/2021 20:00,984.8639086
1/8/2021 21:00,979.9324256
1/8/2021 22:00,625.447925
1/8/2021 23:00,746.1359026
1/9/2021 0:00,719.3694307
1/9/2021 1:00,762.0922857
1/9/2021 2:00,658.8126356
1/9/2021 3:00,592.2203652
1/9/2021 4:00,582.4028741
1/9/2021 5:00,591.8072509
1/9/2021 6:00,1062.860043
1/9/2021 7:00,1066.669216
1/9/2021 8:00,1122.522625
1/9/2021 9:00,1168.151338
1/9/2021 10:00,1146.866391
1/9/2021 11:00,1119.997285
1/9/2021 12:00,1169.957741
1/9/2021 13:00,979.8133912
1/9/2021 14:00,959.9338058
1/9/2021 15:00,1022.018022
1/9/2021 16:00,1311.306712
1/9/2021 17:00,1427.644982
1/9/2021 18:00,1356.434216
1/9/2021 19:00,914.5417008
1/9/2021 20:00,911.2076388
1/9/2021 21:00,939.129882
1/9/2021 22:00,505.4515558
1/9/2021 23:00,523.5679595
1/10/2021 0:00,778.7094135
1/10/2021 1:00,526.5228321
1/10/2021 2:00,580.3111563
1/10/2021 3:00,503.1294862
1/10/2021 4:00,538.495641
1/10/2021 5:00,620.9705393
1/10/2021 6:00,1193.579742
1/10/2021 7:00,1116.432251
1/10/2021 8:00,1075.375058
1/10/2021 9:00,1158.543606
1/10/2021 10:00,1138.312966
1/10/2021 11:00,1149.623183
1/10/2021 12:00,1162.839922
1/10/2021 13:00,903.474398
1/10/2021 14:00,999.2725086
1/10/2021 15:00,1380.547901
1/10/2021 16:00,1310.166156
1/10/2021 17:00,1407.012992
1/10/2021 18:00,1483.313761
1/10/2021 19:00,1019.934655
1/10/2021 20:00,1099.9271
1/10/2021 21:00,952.5087075
1/10/2021 22:00,792.6708338
1/10/2021 23:00,506.8070407
1/11/2021 0:00,752.7219732
1/11/2021 1:00,589.2723602
1/11/2021 2:00,507.0188393
1/11/2021 3:00,624.0966644
1/11/2021 4:00,770.6097862
1/11/2021 5:00,520.6040894
1/11/2021 6:00,1157.291337
1/11/2021 7:00,1120.760738
1/11/2021 8:00,1056.185404
1/11/2021 9:00,1181.036213
1/11/2021 10:00,1145.313501
1/11/2021 11:00,1175.083856
1/11/2021 12:00,1157.947075
1/11/2021 13:00,891.2508767
1/11/2021 14:00,1165.568036
1/11/2021 15:00,991.0947534
1/11/2021 16:00,1367.847708
1/11/2021 17:00,1404.808525
1/11/2021 18:00,1479.742261
1/11/2021 19:00,998.4093752
1/11/2021 20:00,925.542625
1/11/2021 21:00,1065.819061
1/11/2021 22:00,779.5245301
1/11/2021 23:00,578.3264318
1/12/2021 0:00,639.04593
1/12/2021 1:00,584.1113898
1/12/2021 2:00,589.5714959
1/12/2021 3:00,657.1481406
1/12/2021 4:00,721.3359501
1/12/2021 5:00,539.7580747
1/12/2021 6:00,1182.472711
1/12/2021 7:00,1022.262839
1/12/2021 8:00,1006.532896
1/12/2021 9:00,1141.668132
1/12/2021 10:00,1109.501814
1/12/2021 11:00,1157.809091
1/12/2021 12:00,1172.038176
1/12/2021 13:00,1157.044794
1/12/2021 14:00,1284.903213
1/12/2021 15:00,1012.349382
1/12/2021 16:00,1475.986933
1/12/2021 17:00,1436.588681
1/12/2021 18:00,1413.312769
1/12/2021 19:00,1048.568669
1/12/2021 20:00,943.5479531
1/12/2021 21:00,917.4215254
1/12/2021 22:00,754.2818686
1/12/2021 23:00,714.6880558
1/13/2021 0:00,624.6308191
1/13/2021 1:00,611.047893
1/13/2021 2:00,614.1796215
1/13/2021 3:00,661.1069906
1/13/2021 4:00,515.2449262
1/13/2021 5:00,636.8937642
1/13/2021 6:00,1186.113784
1/13/2021 7:00,1132.123898
1/13/2021 8:00,1137.374964
1/13/2021 9:00,1177.971502
1/13/2021 10:00,1161.597377
1/13/2021 11:00,1113.50447
1/13/2021 12:00,1145.331423
1/13/2021 13:00,1083.493259
1/13/2021 14:00,1044.811867
1/13/2021 15:00,1281.755979
1/13/2021 16:00,1432.440473
1/13/2021 17:00,1448.282661
1/13/2021 18:00,1445.285889
1/13/2021 19:00,967.6057292
1/13/2021 20:00,1051.590048
1/13/2021 21:00,1058.512866
1/13/2021 22:00,557.4348499
1/13/2021 23:00,762.9013943
1/14/2021 0:00,754.0507104
1/14/2021 1:00,668.1593547
1/14/2021 2:00,510.8933376
1/14/2021 3:00,740.9901734
1/14/2021 4:00,595.3620603
1/14/2021 5:00,642.4575853
1/14/2021 6:00,1195.309934
1/14/2021 7:00,1088.810836
1/14/2021 8:00,1003.440875
1/14/2021 9:00,1137.929141
1/14/2021 10:00,1193.352326
1/14/2021 11:00,1194.545754
1/14/2021 12:00,1116.387419
1/14/2021 13:00,975.0196777
1/14/2021 14:00,1325.764287
1/14/2021 15:00,889.8835567
1/14/2021 16:00,1408.414954
1/14/2021 17:00,1452.96224
1/14/2021 18:00,1456.689343
1/14/2021 19:00,976.2618328
1/14/2021 20:00,910.6531855
1/14/2021 21:00,945.5483177
1/14/2021 22:00,726.1659295
1/14/2021 23:00,772.8305145
1/15/2021 0:00,596.1127033
1/15/2021 1:00,632.8350351
1/15/2021 2:00,557.1406622
1/15/2021 3:00,593.9347722
1/15/2021 4:00,558.764164
1/15/2021 5:00,717.5489403
1/15/2021 6:00,1198.736441
1/15/2021 7:00,1144.592689
1/15/2021 8:00,1043.37171
1/15/2021 9:00,1152.825797
1/15/2021 10:00,1115.493429
1/15/2021 11:00,1148.068176
1/15/2021 12:00,1150.659749
1/15/2021 13:00,830.0374669
1/15/2021 14:00,890.0808288
1/15/2021 15:00,1004.428423
1/15/2021 16:00,1355.365117
1/15/2021 17:00,1428.06694
1/15/2021 18:00,1383.54724
1/15/2021 19:00,1001.054007
1/15/2021 20:00,925.9912617
1/15/2021 21:00,1085.784387
1/15/2021 22:00,633.6953507
1/15/2021 23:00,611.5299193
1/16/2021 0:00,759.8064067
1/16/2021 1:00,631.9203397
1/16/2021 2:00,533.9081492
1/16/2021 3:00,714.7912569
1/16/2021 4:00,629.4876957
1/16/2021 5:00,733.4406258
1/16/2021 6:00,1160.03805
1/16/2021 7:00,1088.476806
1/16/2021 8:00,1055.196052
1/16/2021 9:00,1128.304225
1/16/2021 10:00,1178.007157
1/16/2021 11:00,1110.283313
1/16/2021 12:00,1165.247043
1/16/2021 13:00,1311.82081
1/16/2021 14:00,1232.077054
1/16/2021 15:00,1076.691515
1/16/2021 16:00,1424.893135
1/16/2021 17:00,1393.227976
1/16/2021 18:00,1449.702541
1/16/2021 19:00,910.2418257
1/16/2021 20:00,1027.863063
1/16/2021 21:00,918.3071308
1/16/2021 22:00,748.7496842
1/16/2021 23:00,666.9843014
1/17/2021 0:00,599.7897637
1/17/2021 1:00,695.8811154
1/17/2021 2:00,624.7171786
1/17/2021 3:00,766.5719285
1/17/2021 4:00,680.2940064
1/17/2021 5:00,699.7359929
1/17/2021 6:00,1031.44293
1/17/2021 7:00,1159.112247
1/17/2021 8:00,1179.018724
1/17/2021 9:00,1142.542453
1/17/2021 10:00,1126.396057
1/17/2021 11:00,1191.720718
1/17/2021 12:00,1134.323667
1/17/2021 13:00,1122.735919
1/17/2021 14:00,1356.772512
1/17/2021 15:00,1039.136862
1/17/2021 16:00,1486.269628
1/17/2021 17:00,1418.45559
1/17/2021 18:00,1433.587599
1/17/2021 19:00,932.8362721
1/17/2021 20:00,1017.867797
1/17/2021 21:00,991.5148914
1/17/2021 22:00,701.0268067
1/17/2021 23:00,694.27438
1/18/2021 0:00,675.1550677
1/18/2021 1:00,532.030836
1/18/2021 2:00,658.2688752
1/18/2021 3:00,698.6890399
1/18/2021 4:00,737.9748216
1/18/2021 5:00,591.9226656
1/18/2021 6:00,1161.898477
1/18/2021 7:00,1138.666917
1/18/2021 8:00,1046.71315
1/18/2021 9:00,1066.800733
1/18/2021 10:00,1171.783989
1/18/2021 11:00,1163.336104
1/18/2021 12:00,1165.362667
1/18/2021 13:00,1084.076623
1/18/2021 14:00,933.2299151
1/18/2021 15:00,1133.688868
1/18/2021 16:00,1372.098229
1/18/2021 17:00,1302.008356
1/18/2021 18:00,1324.254827
1/18/2021 19:00,939.3962811
1/18/2021 20:00,1064.502519
1/18/2021 21:00,999.8679082
1/18/2021 22:00,742.1898496
1/18/2021 23:00,595.1817031
1/19/2021 0:00,547.6029738
1/19/2021 1:00,624.7673946
1/19/2021 2:00,590.8811591
1/19/2021 3:00,616.3225137
1/19/2021 4:00,761.7523814
1/19/2021 5:00,758.4604795
1/19/2021 6:00,1002.848198
1/19/2021 7:00,1175.056386
1/19/2021 8:00,1079.821681
1/19/2021 9:00,1005.436876
1/19/2021 10:00,1191.957734
1/19/2021 11:00,1100.803501
1/19/2021 12:00,1170.353688
1/19/2021 13:00,1140.931346
1/19/2021 14:00,1037.76345
1/19/2021 15:00,1387.164183
1/19/2021 16:00,1339.700043
1/19/2021 17:00,1405.157681
1/19/2021 18:00,1321.128505
1/19/2021 19:00,1077.887509
1/19/2021 20:00,919.8914908
1/19/2021 21:00,1041.340486
1/19/2021 22:00,734.9313756
1/19/2021 23:00,695.5234253
1/20/2021 0:00,545.5821697
1/20/2021 1:00,750.0404188
1/20/2021 2:00,527.4245452
1/20/2021 3:00,711.404155
1/20/2021 4:00,553.8342488
1/20/2021 5:00,763.5217683
1/20/2021 6:00,1192.662194
1/20/2021 7:00,1077.642521
1/20/2021 8:00,1142.442107
1/20/2021 9:00,1087.282358
1/20/2021 10:00,1144.238317
1/20/2021 11:00,1198.187813
1/20/2021 12:00,1165.215046
1/20/2021 13:00,1311.372886
1/20/2021 14:00,1236.184312
1/20/2021 15:00,831.3826964
1/20/2021 16:00,1411.529151
1/20/2021 17:00,1499.557446
1/20/2021 18:00,1396.139388
1/20/2021 19:00,1079.010551
1/20/2021 20:00,1032.810975
1/20/2021 21:00,1070.904169
1/20/2021 22:00,663.6654994
1/20/2021 23:00,605.1726394
1/21/2021 0:00,648.9437899
1/21/2021 1:00,573.3659089
1/21/2021 2:00,528.4888776
1/21/2021 3:00,693.9265411
1/21/2021 4:00,759.0665809
1/21/2021 5:00,550.1209587
1/21/2021 6:00,1020.928956
1/21/2021 7:00,1168.620839
1/21/2021 8:00,1034.3683
1/21/2021 9:00,1191.596063
1/21/2021 10:00,1105.961394
1/21/2021 11:00,1177.983938
1/21/2021 12:00,1188.045185
1/21/2021 13:00,953.6636811
1/21/2021 14:00,991.1012236
1/21/2021 15:00,1338.229457
1/21/2021 16:00,1491.598704
1/21/2021 17:00,1378.528453
1/21/2021 18:00,1406.018239
1/21/2021 19:00,940.9234858
1/21/2021 20:00,1027.370674
1/21/2021 21:00,1080.771667
1/21/2021 22:00,563.0621715
1/21/2021 23:00,781.0069723
1/22/2021 0:00,736.302565
1/22/2021 1:00,751.52956
1/22/2021 2:00,567.5612244
1/22/2021 3:00,567.1733096
1/22/2021 4:00,544.4619707
1/22/2021 5:00,763.9969078
1/22/2021 6:00,1096.687296
1/22/2021 7:00,1159.079114
1/22/2021 8:00,1086.351686
1/22/2021 9:00,1168.339134
1/22/2021 10:00,1148.720534
1/22/2021 11:00,1174.373006
1/22/2021 12:00,1176.122979
1/22/2021 13:00,1215.75226
1/22/2021 14:00,1243.026428
1/22/2021 15:00,1191.956336
1/22/2021 16:00,1345.410827
1/22/2021 17:00,1476.10167
1/22/2021 18:00,1445.161696
1/22/2021 19:00,970.9631037
1/22/2021 20:00,1036.876114
1/22/2021 21:00,943.1112846
1/22/2021 22:00,635.9793815
1/22/2021 23:00,603.7542925
1/23/2021 0:00,696.8509116
1/23/2021 1:00,628.0410119
1/23/2021 2:00,528.4455169
1/23/2021 3:00,530.9220795
1/23/2021 4:00,610.3953402
1/23/2021 5:00,684.2301824
1/23/2021 6:00,1149.397313
1/23/2021 7:00,1124.957931
1/23/2021 8:00,1107.634389
1/23/2021 9:00,1112.912217
1/23/2021 10:00,1140.494453
1/23/2021 11:00,1172.663589
1/23/2021 12:00,1125.206544
1/23/2021 13:00,813.8318725
1/23/2021 14:00,1241.006951
1/23/2021 15:00,958.0361316
1/23/2021 16:00,1462.920735
1/23/2021 17:00,1440.544215
1/23/2021 18:00,1372.939079
1/23/2021 19:00,929.6493494
1/23/2021 20:00,1067.028299
1/23/2021 21:00,906.1106124
1/23/2021 22:00,634.6297889
1/23/2021 23:00,695.873375
1/24/2021 0:00,664.1684863
1/24/2021 1:00,597.8355384
1/24/2021 2:00,543.3386789
1/24/2021 3:00,772.9176896
1/24/2021 4:00,775.4419241
1/24/2021 5:00,698.2981651
1/24/2021 6:00,1048.412607
1/24/2021 7:00,1034.611833
1/24/2021 8:00,1069.729155
1/24/2021 9:00,1047.579764
1/24/2021 10:00,1150.947702
1/24/2021 11:00,1101.658125
1/24/2021 12:00,1159.05337
1/24/2021 13:00,987.3266194
1/24/2021 14:00,948.4583619
1/24/2021 15:00,1101.502086
1/24/2021 16:00,1396.188774
1/24/2021 17:00,1470.251103
1/24/2021 18:00,1427.454667
1/24/2021 19:00,1042.650325
1/24/2021 20:00,968.027248
1/24/2021 21:00,995.1937058
1/24/2021 22:00,710.8976229
1/24/2021 23:00,599.7980412
1/25/2021 0:00,687.7617658
1/25/2021 1:00,774.0303069
1/25/2021 2:00,668.6035394
1/25/2021 3:00,524.1448422
1/25/2021 4:00,719.0188395
1/25/2021 5:00,565.1072646
1/25/2021 6:00,1013.895983
1/25/2021 7:00,1033.142739
1/25/2021 8:00,1095.101371
1/25/2021 9:00,1130.415704
1/25/2021 10:00,1103.876277
1/25/2021 11:00,1183.512774
1/25/2021 12:00,1179.284667
1/25/2021 13:00,1034.251087
1/25/2021 14:00,806.5077789
1/25/2021 15:00,1094.671816
1/25/2021 16:00,1362.205917
1/25/2021 17:00,1438.354311
1/25/2021 18:00,1443.663472
1/25/2021 19:00,1075.57098
1/25/2021 20:00,985.3495799
1/25/2021 21:00,918.2524728
1/25/2021 22:00,561.1330888
1/25/2021 23:00,589.5175945
1/26/2021 0:00,696.9918895
1/26/2021 1:00,774.6277785
1/26/2021 2:00,516.8751394
1/26/2021 3:00,668.7826634
1/26/2021 4:00,523.3710262
1/26/2021 5:00,605.8826302
1/26/2021 6:00,1198.522478
1/26/2021 7:00,1092.03441
1/26/2021 8:00,1189.026833
1/26/2021 9:00,1160.701291
1/26/2021 10:00,1157.826732
1/26/2021 11:00,1150.888543
1/26/2021 12:00,1103.69803
1/26/2021 13:00,812.5082539
1/26/2021 14:00,1125.660478
1/26/2021 15:00,1011.955377
1/26/2021 16:00,1442.186204
1/26/2021 17:00,1470.234832
1/26/2021 18:00,1433.967373
1/26/2021 19:00,998.4931076
1/26/2021 20:00,924.1423535
1/26/2021 21:00,991.8336888
1/26/2021 22:00,544.3561202
1/26/2021 23:00,712.3346834
1/27/2021 0:00,612.1384987
1/27/2021 1:00,629.8662429
1/27/2021 2:00,787.3286371
1/27/2021 3:00,621.5008465
1/27/2021 4:00,743.2807882
1/27/2021 5:00,775.0613139
1/27/2021 6:00,1044.158516
1/27/2021 7:00,1141.514476
1/27/2021 8:00,1104.619122
1/27/2021 9:00,1128.964755
1/27/2021 10:00,1169.911094
1/27/2021 11:00,1181.867778
1/27/2021 12:00,1189.978693
1/27/2021 13:00,852.6635526
1/27/2021 14:00,1194.365013
1/27/2021 15:00,1239.62478
1/27/2021 16:00,1468.382671
1/27/2021 17:00,1395.929101
1/27/2021 18:00,1471.783039
1/27/2021 19:00,1014.950749
1/27/2021 20:00,999.32737
1/27/2021 21:00,961.3334967
1/27/2021 22:00,564.3123661
1/27/2021 23:00,673.3788855
1/28/2021 0:00,720.5190458
1/28/2021 1:00,746.8423456
1/28/2021 2:00,674.337962
1/28/2021 3:00,753.5514736
1/28/2021 4:00,640.6438416
1/28/2021 5:00,529.669715
1/28/2021 6:00,1095.742936
1/28/2021 7:00,1102.418648
1/28/2021 8:00,1016.438229
1/28/2021 9:00,1023.84486
1/28/2021 10:00,1170.615459
1/28/2021 11:00,1152.458618
1/28/2021 12:00,1169.829095
1/28/2021 13:00,1145.775802
1/28/2021 14:00,990.2549871
1/28/2021 15:00,1239.342098
1/28/2021 16:00,1392.56083
1/28/2021 17:00,1320.805202
1/28/2021 18:00,1426.234006
1/28/2021 19:00,933.7430863
1/28/2021 20:00,1078.812098
1/28/2021 21:00,980.3802388
1/28/2021 22:00,668.1972709
1/28/2021 23:00,696.9822669
1/29/2021 0:00,750.6729862
1/29/2021 1:00,644.379676
1/29/2021 2:00,678.1350306
1/29/2021 3:00,720.5003442
1/29/2021 4:00,504.0850514
1/29/2021 5:00,531.9108703
1/29/2021 6:00,1036.935569
1/29/2021 7:00,1029.4387
1/29/2021 8:00,1175.110136
1/29/2021 9:00,1121.655167
1/29/2021 10:00,1102.211212
1/29/2021 11:00,1110.691506
1/29/2021 12:00,1192.509416
1/29/2021 13:00,1028.632991
1/29/2021 14:00,1017.959414
1/29/2021 15:00,801.0095982
1/29/2021 16:00,1311.516095
1/29/2021 17:00,1309.577141
1/29/2021 18:00,1482.078781
1/29/2021 19:00,975.7898145
1/29/2021 20:00,942.8408477
1/29/2021 21:00,986.3320077
1/29/2021 22:00,748.0045917
1/29/2021 23:00,587.6688561
1/30/2021 0:00,716.1270443
1/30/2021 1:00,625.3378656
1/30/2021 2:00,671.389977
1/30/2021 3:00,715.7128769
1/30/2021 4:00,796.5333974
1/30/2021 5:00,550.7268722
1/30/2021 6:00,1171.588292
1/30/2021 7:00,1115.818962
1/30/2021 8:00,1176.750737
1/30/2021 9:00,1124.63116
1/30/2021 10:00,1192.059057
1/30/2021 11:00,1199.213935
1/30/2021 12:00,1171.488392
1/30/2021 13:00,1035.583459
1/30/2021 14:00,957.8559413
1/30/2021 15:00,1311.663443
1/30/2021 16:00,1427.288549
1/30/2021 17:00,1334.817791
1/30/2021 18:00,1448.218732
1/30/2021 19:00,1095.225606
1/30/2021 20:00,913.0390589
1/30/2021 21:00,928.719536
1/30/2021 22:00,773.8873555
1/30/2021 23:00,551.6790771
1/31/2021 0:00,776.7184834
1/31/2021 1:00,716.8982546
1/31/2021 2:00,678.0047398
1/31/2021 3:00,563.9806522
1/31/2021 4:00,638.9810612
1/31/2021 5:00,655.9306414
1/31/2021 6:00,1027.084996
1/31/2021 7:00,1050.533715
1/31/2021 8:00,1064.993802
1/31/2021 9:00,1181.592519
1/31/2021 10:00,1133.377121
1/31/2021 11:00,1166.030011
1/31/2021 12:00,1146.535189
1/31/2021 13:00,1266.673913
1/31/2021 14:00,983.5345395
1/31/2021 15:00,951.7830006
1/31/2021 16:00,1411.888074
1/31/2021 17:00,1361.697017
1/31/2021 18:00,1302.73517
1/31/2021 19:00,1040.045762
1/31/2021 20:00,939.22066
1/31/2021 21:00,1095.712161
1/31/2021 22:00,564.0280223
1/31/2021 23:00,736.4838499
2/1/2021 0:00,615.2567387
2/1/2021 1:00,690.0243153
2/1/2021 2:00,614.49383
2/1/2021 3:00,527.9621238
2/1/2021 4:00,622.3434694
2/1/2021 5:00,728.6011258
2/1/2021 6:00,1170.509846
2/1/2021 7:00,1095.842781
2/1/2021 8:00,1037.003811
2/1/2021 9:00,1051.918862
2/1/2021 10:00,1166.179799
2/1/2021 11:00,1183.800135
2/1/2021 12:00,1181.967949
2/1/2021 13:00,1310.663285
2/1/2021 14:00,853.101409
2/1/2021 15:00,1181.089999
2/1/2021 16:00,1464.280974
2/1/2021 17:00,1446.938905
2/1/2021 18:00,1389.842805
2/1/2021 19:00,967.1227999
2/1/2021 20:00,961.1798133
2/1/2021 21:00,914.0649586
2/1/2021 22:00,522.6144929
2/1/2021 23:00,772.1401893
2/2/2021 0:00,507.7632109
2/2/2021 1:00,703.386587
2/2/2021 2:00,723.9510194
2/2/2021 3:00,656.3235758
2/2/2021 4:00,734.204776
2/2/2021 5:00,578.9684477
2/2/2021 6:00,1078.259025
2/2/2021 7:00,1067.057332
2/2/2021 8:00,1193.227222
2/2/2021 9:00,1033.729752
2/2/2021 10:00,1119.56755
2/2/2021 11:00,1111.78201
2/2/2021 12:00,1177.331457
2/2/2021 13:00,955.6137454
2/2/2021 14:00,874.1491959
2/2/2021 15:00,896.7439842
2/2/2021 16:00,1424.133193
2/2/2021 17:00,1396.711113
2/2/2021 18:00,1400.030232
2/2/2021 19:00,1018.91218
2/2/2021 20:00,914.3938315
2/2/2021 21:00,1030.062962
2/2/2021 22:00,701.7935415
2/2/2021 23:00,585.0948504
2/3/2021 0:00,789.3110686
2/3/2021 1:00,667.712024
2/3/2021 2:00,699.8513606
2/3/2021 3:00,506.1759279
2/3/2021 4:00,528.4145236
2/3/2021 5:00,797.2618128
2/3/2021 6:00,1040.120615
2/3/2021 7:00,1136.351944
2/3/2021 8:00,1019.964883
2/3/2021 9:00,1196.029944
2/3/2021 10:00,1106.286348
2/3/2021 11:00,1146.456898
2/3/2021 12:00,1120.141725
2/3/2021 13:00,1136.976547
2/3/2021 14:00,898.184516
2/3/2021 15:00,1020.151967
2/3/2021 16:00,1496.636531
2/3/2021 17:00,1400.75506
2/3/2021 18:00,1364.090286
2/3/2021 19:00,1027.08583
2/3/2021 20:00,933.0386183
2/3/2021 21:00,961.7685212
2/3/2021 22:00,750.3933965
2/3/2021 23:00,531.9693741
2/4/2021 0:00,553.8534561
2/4/2021 1:00,785.5530327
2/4/2021 2:00,571.9997931
2/4/2021 3:00,623.1243467
2/4/2021 4:00,673.6273716
2/4/2021 5:00,611.3873571
2/4/2021 6:00,1169.722974
2/4/2021 7:00,1136.986307
2/4/2021 8:00,1111.202453
2/4/2021 9:00,1146.322559
