Date,H
1/3/2021 22:00,515.7372612
1/3/2021 23:00,536.6883297
1/4/2021 0:00,768.5140335
1/4/2021 1:00,673.8974646
1/4/2021 2:00,700.4003997
1/4/2021 3:00,746.2903046
1/4/2021 4:00,668.1372861
1/4/2021 5:00,589.5746935
1/4/2021 6:00,1093.268019
1/4/2021 7:00,1037.634826
1/4/2021 8:00,1126.717863
1/4/2021 9:00,1023.077252
1/4/2021 10:00,1195.103693
1/4/2021 11:00,1166.499837
1/4/2021 12:00,1197.539193
1/4/2021 13:00,840.1081755
1/4/2021 14:00,1145.557605
1/4/2021 15:00,1202.515732
1/4/2021 16:00,1307.727641
1/4/2021 17:00,1366.839606
1/4/2021 18:00,1425.151005
1/4/2021 19:00,945.6422357
1/4/2021 20:00,1019.94985
1/4/2021 21:00,1059.104492
1/4/2021 22:00,521.3093374
1/4/2021 23:00,642.6946467
1/5/2021 0:00,688.8656064
1/5/2021 1:00,739.0676283
1/5/2021 2:00,595.9643127
1/5/2021 3:00,790.6953177
1/5/2021 4:00,664.3727345
1/5/2021 5:00,589.385241
1/5/2021 6:00,1178.340617
1/5/2021 7:00,1124.301824
1/5/2021 8:00,1013.340287
1/5/2021 9:00,1124.814612
1/5/2021 10:00,1161.197057
1/5/2021 11:00,1149.403256
1/5/2021 12:00,1189.545347
1/5/2021 13:00,1062.165944
1/5/2021 14:00,1304.502586
1/5/2021 15:00,1035.072372
1/5/2021 16:00,1332.495707
1/5/2021 17:00,1454.818941
1/5/2021 18:00,1312.558269
1/5/2021 19:00,930.9933959
1/5/2021 20:00,1050.352347
1/5/2021 21:00,900.2906783
1/5/2021 22:00,677.7051957
1/5/2021 23:00,772.8449613
1/6/2021 0:00,651.8352836
1/6/2021 1:00,539.3701632
1/6/2021 2:00,577.3672201
1/6/2021 3:00,710.639808
1/6/2021 4:00,742.4471359
1/6/2021 5:00,567.2406959
1/6/2021 6:00,1147.374535
1/6/2021 7:00,1054.795393
1/6/2021 8:00,1122.573568
1/6/2021 9:00,1029.866609
1/6/2021 10:00,1167.716829
1/6/2021 11:00,1148.753587
1/6/2021 12:00,1103.396443
1/6/2021 13:00,810.5787762
1/6/2021 14:00,1030.847986
1/6/2021 15:00,1278.448687
1/6/2021 16:00,1313.316682
1/6/2021 17:00,1443.36459
1/6/2021 18:00,1411.732737
1/6/2021 19:00,996.2675663
1/6/2021 20:00,1087.69629
1/6/2021 21:00,932.2154312
1/6/2021 22:00,634.9111823
1/6/2021 23:00,584.4033223
1/7/2021 0:00,624.9374519
1/7/2021 1:00,764.7827632
1/7/2021 2:00,512.3353948
1/7/2021 3:00,528.5409113
1/7/2021 4:00,677.294546
1/7/2021 5:00,637.2093599
1/7/2021 6:00,1176.204181
1/7/2021 7:00,1128.246149
1/7/2021 8:00,1067.400292
1/7/2021 9:00,1141.878568
1/7/2021 10:00,1168.88848
1/7/2021 11:00,1167.662291
1/7/2021 12:00,1171.143348
1/7/2021 13:00,977.1423597
1/7/2021 14:00,960.6630433
1/7/2021 15:00,1076.229679
1/7/2021 16:00,1458.512814
1/7/2021 17:00,1332.772723
1/7/2021 18:00,1360.818597
1/7/2021 19:00,1066.468731
1/7/2021 20:00,964.9124342
1/7/2021 21:00,974.2881642
1/7/2021 22:00,713.8909082
1/7/2021 23:00,571.9307868
1/8/2021 0:00,752.5867812
1/8/2021 1:00,613.4856937
1/8/2021 2:00,554.507824
1/8/2021 3:00,692.0975777
1/8/2021 4:00,782.6364081
1/8/2021 5:00,535.2655393
1/8/2021 6:00,1166.955894
1/8/2021 7:00,1048.071455
1/8/2021 8:00,1083.830642
1/8/2021 9:00,1072.151914
1/8/2021 10:00,1118.462237
1/8/2021 11:00,1135.221285
1/8/2021 12:00,1148.933412
1/8/2021 13:00,1390.858448
1/8/2021 14:00,1154.333439
1/8/2021 15:00,1216.29116
1/8/2021 16:00,1495.300532
1/8/2021 17:00,1468.313017
1/8/2021 18:00,1431.358726
1/8/2021 19:00,936.4592295
1/8/2021 20:00,1005.330468
1/8/2021 21:00,978.5280577
1/8/2021 22:00,550.3452491
1/8/2021 23:00,694.7087374
1/9/2021 0:00,584.9789388
1/9/2021 1:00,532.7931528
1/9/2021 2:00,797.7587633
1/9/2021 3:00,719.1148417
1/9/2021 4:00,517.6157386
1/9/2021 5:00,757.1936171
1/9/2021 6:00,1100.817278
1/9/2021 7:00,1198.753824
1/9/2021 8:00,1184.51934
1/9/2021 9:00,1113.724306
1/9/2021 10:00,1160.420138
1/9/2021 11:00,1119.274191
1/9/2021 12:00,1111.053917
1/9/2021 13:00,882.6049778
1/9/2021 14:00,1108.442969
1/9/2021 15:00,1004.000227
1/9/2021 16:00,1430.836495
1/9/2021 17:00,1372.874144
1/9/2021 18:00,1486.261123
1/9/2021 19:00,1098.260466
1/9/2021 20:00,1017.735354
1/9/2021 21:00,950.3512728
1/9/2021 22:00,524.3146238
1/9/2021 23:00,556.5463472
1/10/2021 0:00,704.5366478
1/10/2021 1:00,679.438291
1/10/2021 2:00,667.5952387
1/10/2021 3:00,715.179858
1/10/2021 4:00,759.3045861
1/10/2021 5:00,592.0900329
1/10/2021 6:00,1177.290857
1/10/2021 7:00,1184.96742
1/10/2021 8:00,1159.097875
1/10/2021 9:00,1081.684335
1/10/2021 10:00,1142.540258
1/10/2021 11:00,1183.356315
1/10/2021 12:00,1173.007311
1/10/2021 13:00,1395.806902
1/10/2021 14:00,1099.176636
1/10/2021 15:00,1037.24081
1/10/2021 16:00,1402.502382
1/10/2021 17:00,1491.835837
1/10/2021 18:00,1422.551582
1/10/2021 19:00,1099.296675
1/10/2021 20:00,951.4745515
1/10/2021 21:00,994.5950775
1/10/2021 22:00,754.4254378
1/10/2021 23:00,566.4249699
1/11/2021 0:00,658.8022614
1/11/2021 1:00,649.9050842
1/11/2021 2:00,568.4792192
1/11/2021 3:00,523.6252066
1/11/2021 4:00,576.5854479
1/11/2021 5:00,710.9571735
1/11/2021 6:00,1096.466231
1/11/2021 7:00,1168.012366
1/11/2021 8:00,1021.563701
1/11/2021 9:00,1026.715058
1/11/2021 10:00,1191.102134
1/11/2021 11:00,1181.347954
1/11/2021 12:00,1102.329786
1/11/2021 13:00,816.0663743
1/11/2021 14:00,837.544711
1/11/2021 15:00,958.0248972
1/11/2021 16:00,1454.466625
1/11/2021 17:00,1435.349529
1/11/2021 18:00,1450.221365
1/11/2021 19:00,918.276194
1/11/2021 20:00,919.073093
1/11/2021 21:00,1045.515573
1/11/2021 22:00,616.0324275
1/11/2021 23:00,688.6913837
1/12/2021 0:00,728.0844082
1/12/2021 1:00,553.3477052
1/12/2021 2:00,554.0094719
1/12/2021 3:00,680.8813817
1/12/2021 4:00,742.676942
1/12/2021 5:00,639.4810663
1/12/2021 6:00,1100.704492
1/12/2021 7:00,1063.108833
1/12/2021 8:00,1086.518183
1/12/2021 9:00,1079.05863
1/12/2021 10:00,1174.650894
1/12/2021 11:00,1123.76733
1/12/2021 12:00,1155.216104
1/12/2021 13:00,1337.098255
1/12/2021 14:00,967.9412897
1/12/2021 15:00,1269.76491
1/12/2021 16:00,1460.599875
1/12/2021 17:00,1347.834546
1/12/2021 18:00,1462.210949
1/12/2021 19:00,1039.264184
1/12/2021 20:00,916.2850801
1/12/2021 21:00,1085.496625
1/12/2021 22:00,747.1580653
1/12/2021 23:00,654.6251131
1/13/2021 0:00,613.3480078
1/13/2021 1:00,776.8951784
1/13/2021 2:00,560.6577368
1/13/2021 3:00,784.0318202
1/13/2021 4:00,507.3606232
1/13/2021 5:00,534.2264712
1/13/2021 6:00,1026.828872
1/13/2021 7:00,1090.633045
1/13/2021 8:00,1020.468388
1/13/2021 9:00,1178.65881
1/13/2021 10:00,1173.308852
1/13/2021 11:00,1124.525527
1/13/2021 12:00,1138.653271
1/13/2021 13:00,1004.418708
1/13/2021 14:00,1103.8842
1/13/2021 15:00,1266.860463
1/13/2021 16:00,1331.655829
1/13/2021 17:00,1306.444343
1/13/2021 18:00,1479.995574
1/13/2021 19:00,979.1413843
1/13/2021 20:00,1076.302038
1/13/2021 21:00,1001.952031
1/13/2021 22:00,721.6628089
1/13/2021 23:00,598.3697285
1/14/2021 0:00,533.4632377
1/14/2021 1:00,799.8664001
1/14/2021 2:00,544.5611378
1/14/2021 3:00,604.8394781
1/14/2021 4:00,697.2684762
1/14/2021 5:00,553.2085546
1/14/2021 6:00,1072.640462
1/14/2021 7:00,1055.287714
1/14/2021 8:00,1080.787357
1/14/2021 9:00,1117.982307
1/14/2021 10:00,1154.867494
1/14/2021 11:00,1163.198834
1/14/2021 12:00,1153.144722
1/14/2021 13:00,1383.711373
1/14/2021 14:00,975.2408859
1/14/2021 15:00,1045.753161
1/14/2021 16:00,1454.910506
1/14/2021 17:00,1326.575952
1/14/2021 18:00,1338.494217
1/14/2021 19:00,932.4271333
1/14/2021 20:00,917.684552
1/14/2021 21:00,1067.291857
1/14/2021 22:00,750.2366051
1/14/2021 23:00,590.7358713
1/15/2021 0:00,576.1002012
1/15/2021 1:00,549.9403212
1/15/2021 2:00,702.2490457
1/15/2021 3:00,728.4971711
1/15/2021 4:00,615.7011591
1/15/2021 5:00,531.2388201
1/15/2021 6:00,1186.530146
1/15/2021 7:00,1095.585844
1/15/2021 8:00,1086.879097
1/15/2021 9:00,1141.470284
1/15/2021 10:00,1146.931238
1/15/2021 11:00,1139.995594
1/15/2021 12:00,1151.387089
1/15/2021 13:00,1269.734901
1/15/2021 14:00,1329.006795
1/15/2021 15:00,879.3191134
1/15/2021 16:00,1484.075795
1/15/2021 17:00,1436.435428
1/15/2021 18:00,1317.190539
1/15/2021 19:00,919.5323027
1/15/2021 20:00,1001.45128
1/15/2021 21:00,918.6126309
1/15/2021 22:00,639.644706
1/15/2021 23:00,612.4356698
1/16/2021 0:00,696.6020335
1/16/2021 1:00,521.4668329
1/16/2021 2:00,567.6770975
1/16/2021 3:00,572.0662726
1/16/2021 4:00,510.0472327
1/16/2021 5:00,565.3148063
1/16/2021 6:00,1096.036791
1/16/2021 7:00,1054.961176
1/16/2021 8:00,1144.974402
1/16/2021 9:00,1104.667371
1/16/2021 10:00,1106.625624
1/16/2021 11:00,1182.937063
1/16/2021 12:00,1100.175658
1/16/2021 13:00,1103.180061
1/16/2021 14:00,1365.502368
1/16/2021 15:00,983.2324368
1/16/2021 16:00,1462.689578
1/16/2021 17:00,1440.518081
1/16/2021 18:00,1346.473698
1/16/2021 19:00,1039.511886
1/16/2021 20:00,1080.855064
1/16/2021 21:00,1098.239545
1/16/2021 22:00,758.4243441
1/16/2021 23:00,696.9776762
1/17/2021 0:00,723.4778565
1/17/2021 1:00,753.6298681
1/17/2021 2:00,675.9939985
1/17/2021 3:00,719.2423125
1/17/2021 4:00,555.8023903
1/17/2021 5:00,514.0048568
1/17/2021 6:00,1182.895642
1/17/2021 7:00,1134.231356
1/17/2021 8:00,1037.328764
1/17/2021 9:00,1180.662948
1/17/2021 10:00,1186.524463
1/17/2021 11:00,1124.260259
1/17/2021 12:00,1135.530887
1/17/2021 13:00,1192.763071
1/17/2021 14:00,978.4787596
1/17/2021 15:00,875.0193737
1/17/2021 16:00,1343.868283
1/17/2021 17:00,1452.769539
1/17/2021 18:00,1303.04821
1/17/2021 19:00,930.2331235
1/17/2021 20:00,1092.644908
1/17/2021 21:00,1032.853608
1/17/2021 22:00,768.6069356
1/17/2021 23:00,759.7928469
1/18/2021 0:00,795.2176219
1/18/2021 1:00,602.64246
1/18/2021 2:00,668.835596
1/18/2021 3:00,662.5874837
1/18/2021 4:00,783.3801819
1/18/2021 5:00,771.8695138
1/18/2021 6:00,1044.553543
1/18/2021 7:00,1075.921771
1/18/2021 8:00,1178.628543
1/18/2021 9:00,1130.055985
1/18/2021 10:00,1183.104501
1/18/2021 11:00,1101.198667
1/18/2021 12:00,1100.108306
1/18/2021 13:00,900.8533908
1/18/2021 14:00,1163.414377
1/18/2021 15:00,1263.421771
1/18/2021 16:00,1333.406184
1/18/2021 17:00,1460.022575
1/18/2021 18:00,1365.344725
1/18/2021 19:00,979.5435091
1/18/2021 20:00,1026.825409
1/18/2021 21:00,908.5646648
1/18/2021 22:00,665.5706144
1/18/2021 23:00,701.203328
1/19/2021 0:00,586.4052055
1/19/2021 1:00,583.9874923
1/19/2021 2:00,672.0072466
1/19/2021 3:00,704.4142862
1/19/2021 4:00,764.0208008
1/19/2021 5:00,798.3561452
1/19/2021 6:00,1079.264862
1/19/2021 7:00,1070.954926
1/19/2021 8:00,1022.350889
1/19/2021 9:00,1122.925295
1/19/2021 10:00,1188.487985
1/19/2021 11:00,1117.992001
1/19/2021 12:00,1145.276799
1/19/2021 13:00,937.9056949
1/19/2021 14:00,1013.277458
1/19/2021 15:00,948.8422218
1/19/2021 16:00,1480.794926
1/19/2021 17:00,1355.015392
1/19/2021 18:00,1428.073303
1/19/2021 19:00,1004.554753
1/19/2021 20:00,994.0754863
1/19/2021 21:00,1052.350765
1/19/2021 22:00,607.6760694
1/19/2021 23:00,507.7741464
1/20/2021 0:00,697.2535169
1/20/2021 1:00,749.8574219
1/20/2021 2:00,642.9316306
1/20/2021 3:00,611.4525506
1/20/2021 4:00,714.6001292
1/20/2021 5:00,678.9842948
1/20/2021 6:00,1097.822045
1/20/2021 7:00,1050.513082
1/20/2021 8:00,1164.897126
1/20/2021 9:00,1139.389342
1/20/2021 10:00,1155.40876
1/20/2021 11:00,1123.507304
1/20/2021 12:00,1145.488117
1/20/2021 13:00,1204.535994
1/20/2021 14:00,1170.395099
1/20/2021 15:00,1071.915244
1/20/2021 16:00,1366.998545
1/20/2021 17:00,1326.315639
1/20/2021 18:00,1450.156118
1/20/2021 19:00,1032.618047
1/20/2021 20:00,946.2625534
1/20/2021 21:00,1001.384047
1/20/2021 22:00,700.8545967
1/20/2021 23:00,716.066226
1/21/2021 0:00,650.900453
1/21/2021 1:00,584.8759009
1/21/2021 2:00,526.8475534
1/21/2021 3:00,638.0201186
1/21/2021 4:00,525.2838087
1/21/2021 5:00,594.3414411
1/21/2021 6:00,1060.441684
1/21/2021 7:00,1066.950877
1/21/2021 8:00,1092.676428
1/21/2021 9:00,1088.945714
1/21/2021 10:00,1112.15507
1/21/2021 11:00,1110.162451
1/21/2021 12:00,1188.336125
1/21/2021 13:00,1204.264401
1/21/2021 14:00,1017.307663
1/21/2021 15:00,827.4900717
1/21/2021 16:00,1499.49258
1/21/2021 17:00,1435.033313
1/21/2021 18:00,1451.831567
1/21/2021 19:00,972.7037299
1/21/2021 20:00,985.9376724
1/21/2021 21:00,977.0112247
1/21/2021 22:00,601.7991716
1/21/2021 23:00,601.048436
1/22/2021 0:00,587.6912544
1/22/2021 1:00,756.4668792
1/22/2021 2:00,695.5363869
1/22/2021 3:00,568.8427053
1/22/2021 4:00,637.7406921
1/22/2021 5:00,517.3589804
1/22/2021 6:00,1138.125178
1/22/2021 7:00,1141.577961
1/22/2021 8:00,1131.697788
1/22/2021 9:00,1108.042999
1/22/2021 10:00,1146.15463
1/22/2021 11:00,1114.904791
1/22/2021 12:00,1182.671004
1/22/2021 13:00,1322.671301
1/22/2021 14:00,1383.723148
1/22/2021 15:00,829.2392381
1/22/2021 16:00,1354.670529
1/22/2021 17:00,1432.496614
1/22/2021 18:00,1484.345683
1/22/2021 19:00,1011.902652
1/22/2021 20:00,933.573764
1/22/2021 21:00,958.2172756
1/22/2021 22:00,771.7435604
1/22/2021 23:00,579.2714188
1/23/2021 0:00,608.2063886
1/23/2021 1:00,654.4784355
1/23/2021 2:00,559.2999951
1/23/2021 3:00,739.5590729
1/23/2021 4:00,669.4808294
1/23/2021 5:00,504.9031879
1/23/2021 6:00,1132.569239
1/23/2021 7:00,1117.629674
1/23/2021 8:00,1183.943194
1/23/2021 9:00,1127.998295
1/23/2021 10:00,1171.273105
1/23/2021 11:00,1173.582319
1/23/2021 12:00,1106.20515
1/23/2021 13:00,1266.366963
1/23/2021 14:00,1311.54324
1/23/2021 15:00,1289.265711
1/23/2021 16:00,1315.375434
1/23/2021 17:00,1347.612414
1/23/2021 18:00,1343.904513
1/23/2021 19:00,980.5428461
1/23/2021 20:00,908.6021543
1/23/2021 21:00,1062.881975
1/23/2021 22:00,699.1294425
1/23/2021 23:00,771.3966201
1/24/2021 0:00,654.2122356
1/24/2021 1:00,724.0760436
1/24/2021 2:00,542.3781732
1/24/2021 3:00,504.641776
1/24/2021 4:00,767.5043711
1/24/2021 5:00,563.15159
1/24/2021 6:00,1100.202623
1/24/2021 7:00,1147.019964
1/24/2021 8:00,1061.981007
1/24/2021 9:00,1074.121143
1/24/2021 10:00,1176.837512
1/24/2021 11:00,1171.434876
1/24/2021 12:00,1161.65895
1/24/2021 13:00,844.8480366
1/24/2021 14:00,944.4070457
1/24/2021 15:00,891.9641295
1/24/2021 16:00,1331.462872
1/24/2021 17:00,1479.110059
1/24/2021 18:00,1422.517065
1/24/2021 19:00,1090.33939
1/24/2021 20:00,1084.204449
1/24/2021 21:00,1028.797544
1/24/2021 22:00,762.1630822
1/24/2021 23:00,589.0294602
1/25/2021 0:00,616.760122
1/25/2021 1:00,752.561491
1/25/2021 2:00,540.6736013
1/25/2021 3:00,666.1674685
1/25/2021 4:00,782.8043923
1/25/2021 5:00,715.0954066
1/25/2021 6:00,1170.008688
1/25/2021 7:00,1141.672758
1/25/2021 8:00,1125.305747
1/25/2021 9:00,1042.339155
1/25/2021 10:00,1194.296024
1/25/2021 11:00,1114.47784
1/25/2021 12:00,1104.10585
1/25/2021 13:00,1366.99401
1/25/2021 14:00,1196.626296
1/25/2021 15:00,1387.286713
1/25/2021 16:00,1433.70656
1/25/2021 17:00,1357.486501
1/25/2021 18:00,1480.66273
1/25/2021 19:00,1015.64385
1/25/2021 20:00,1040.427184
1/25/2021 21:00,903.0982426
1/25/2021 22:00,722.9255694
1/25/2021 23:00,500.3934367
1/26/2021 0:00,756.2665217
1/26/2021 1:00,606.3746046
1/26/2021 2:00,612.8526502
1/26/2021 3:00,783.5195067
1/26/2021 4:00,729.1201467
1/26/2021 5:00,714.6345731
1/26/2021 6:00,1130.785801
1/26/2021 7:00,1093.884584
1/26/2021 8:00,1130.006668
1/26/2021 9:00,1097.311692
1/26/2021 10:00,1158.118061
1/26/2021 11:00,1199.573517
1/26/2021 12:00,1133.769895
1/26/2021 13:00,879.4804823
1/26/2021 14:00,1121.829168
1/26/2021 15:00,1192.947402
1/26/2021 16:00,1340.891189
1/26/2021 17:00,1497.377791
1/26/2021 18:00,1419.224234
1/26/2021 19:00,1060.679588
1/26/2021 20:00,977.0783416
1/26/2021 21:00,944.8806118
1/26/2021 22:00,529.0852208
1/26/2021 23:00,720.2705476
1/27/2021 0:00,554.8474218
1/27/2021 1:00,659.9192657
1/27/2021 2:00,655.745151
1/27/2021 3:00,680.9081752
1/27/2021 4:00,661.6318443
1/27/2021 5:00,524.7508332
1/27/2021 6:00,1064.398818
1/27/2021 7:00,1087.030511
1/27/2021 8:00,1141.088315
1/27/2021 9:00,1065.766574
1/27/2021 10:00,1147.277352
1/27/2021 11:00,1117.029887
1/27/2021 12:00,1149.80942
1/27/2021 13:00,945.6184519
1/27/2021 14:00,1054.376324
1/27/2021 15:00,1110.112053
1/27/2021 16:00,1484.318157
1/27/2021 17:00,1473.696613
1/27/2021 18:00,1412.73715
1/27/2021 19:00,1075.23351
1/27/2021 20:00,908.414387
1/27/2021 21:00,1046.170742
1/27/2021 22:00,679.8279984
1/27/2021 23:00,611.0071959
1/28/2021 0:00,554.4213789
1/28/2021 1:00,615.2324296
1/28/2021 2:00,584.9369132
1/28/2021 3:00,704.0534837
1/28/2021 4:00,645.5004018
1/28/2021 5:00,766.6446526
1/28/2021 6:00,1192.263614
1/28/2021 7:00,1152.260991
1/28/2021 8:00,1034.333941
1/28/2021 9:00,1014.150919
1/28/2021 10:00,1174.443929
1/28/2021 11:00,1109.428952
1/28/2021 12:00,1132.974671
1/28/2021 13:00,935.2605057
1/28/2021 14:00,1294.436814
1/28/2021 15:00,1028.112109
1/28/2021 16:00,1434.420384
1/28/2021 17:00,1310.172043
1/28/2021 18:00,1453.145443
1/28/2021 19:00,1089.113066
1/28/2021 20:00,1052.625727
1/28/2021 21:00,1026.314994
1/28/2021 22:00,694.9334196
1/28/2021 23:00,771.0877962
1/29/2021 0:00,770.647488
1/29/2021 1:00,553.9689867
1/29/2021 2:00,548.4387696
1/29/2021 3:00,575.1458317
1/29/2021 4:00,659.2882286
1/29/2021 5:00,601.4135468
1/29/2021 6:00,1038.2238
1/29/2021 7:00,1053.40611
1/29/2021 8:00,1003.448391
1/29/2021 9:00,1116.188411
1/29/2021 10:00,1155.024227
1/29/2021 11:00,1160.508682
1/29/2021 12:00,1129.685571
1/29/2021 13:00,1023.536375
1/29/2021 14:00,934.935648
1/29/2021 15:00,1271.703816
1/29/2021 16:00,1399.026091
1/29/2021 17:00,1347.888471
1/29/2021 18:00,1466.493787
1/29/2021 19:00,952.3021777
1/29/2021 20:00,1029.17333
1/29/2021 21:00,970.8234076
1/29/2021 22:00,553.5822313
1/29/2021 23:00,770.3800233
1/30/2021 0:00,704.0100755
1/30/2021 1:00,765.7010694
1/30/2021 2:00,638.8120745
1/30/2021 3:00,649.1819451
1/30/2021 4:00,760.4141845
1/30/2021 5:00,730.4893586
1/30/2021 6:00,1188.967659
1/30/2021 7:00,1109.472343
1/30/2021 8:00,1081.379744
1/30/2021 9:00,1013.107145
1/30/2021 10:00,1153.992676
1/30/2021 11:00,1127.609212
1/30/2021 12:00,1111.452873
1/30/2021 13:00,1170.954327
1/30/2021 14:00,1200.49885
1/30/2021 15:00,1336.026447
1/30/2021 16:00,1404.098627
1/30/2021 17:00,1438.136569
1/30/2021 18:00,1340.92536
1/30/2021 19:00,996.9190707
1/30/2021 20:00,1005.887898
1/30/2021 21:00,1049.933685
1/30/2021 22:00,632.8321466
1/30/2021 23:00,593.2315599
1/31/2021 0:00,745.4940804
1/31/2021 1:00,766.9354247
1/31/2021 2:00,789.1532237
1/31/2021 3:00,683.6322388
1/31/2021 4:00,693.3499599
1/31/2021 5:00,674.7476848
1/31/2021 6:00,1021.906489
1/31/2021 7:00,1066.706072
1/31/2021 8:00,1114.978427
1/31/2021 9:00,1176.193221
1/31/2021 10:00,1102.728617
1/31/2021 11:00,1118.150078
1/31/2021 12:00,1157.921451
1/31/2021 13:00,1260.339636
1/31/2021 14:00,1012.605476
1/31/2021 15:00,975.5374536
1/31/2021 16:00,1323.825406
1/31/2021 17:00,1337.59512
1/31/2021 18:00,1320.692806
1/31/2021 19:00,920.8712792
1/31/2021 20:00,1097.524162
1/31/2021 21:00,915.4272587
1/31/2021 22:00,628.7200457
1/31/2021 23:00,562.0976321
2/1/2021 0:00,535.232534
2/1/2021 1:00,709.722211
2/1/2021 2:00,646.6559602
2/1/2021 3:00,628.458994
2/1/2021 4:00,756.076602
2/1/2021 5:00,633.4994028
2/1/2021 6:00,1191.097818
2/1/2021 7:00,1071.410871
2/1/2021 8:00,1032.992963
2/1/2021 9:00,1139.297535
2/1/2021 10:00,1128.309487
2/1/2021 11:00,1196.218272
2/1/2021 12:00,1136.607964
2/1/2021 13:00,931.4731571
2/1/2021 14:00,1214.638572
2/1/2021 15:00,829.5227977
2/1/2021 16:00,1485.545218
2/1/2021 17:00,1383.318918
2/1/2021 18:00,1476.870049
2/1/2021 19:00,1029.361838
2/1/2021 20:00,1063.538348
2/1/2021 21:00,952.830353
2/1/2021 22:00,560.7644157
2/1/2021 23:00,732.476084
2/2/2021 0:00,564.4168422
2/2/2021 1:00,750.4201613
2/2/2021 2:00,792.671052
2/2/2021 3:00,541.8445394
2/2/2021 4:00,586.6433334
2/2/2021 5:00,784.1686395
2/2/2021 6:00,1065.814724
2/2/2021 7:00,1165.376321
2/2/2021 8:00,1136.848275
2/2/2021 9:00,1142.595002
2/2/2021 10:00,1189.273105
2/2/2021 11:00,1158.947482
2/2/2021 12:00,1147.930413
2/2/2021 13:00,959.2753541
2/2/2021 14:00,1105.533985
2/2/2021 15:00,911.1011379
2/2/2021 16:00,1491.515755
2/2/2021 17:00,1370.798742
2/2/2021 18:00,1341.124717
2/2/2021 19:00,1058.829739
2/2/2021 20:00,951.7485992
2/2/2021 21:00,1077.56595
2/2/2021 22:00,725.6677679
2/2/2021 23:00,647.4161115
2/3/2021 0:00,602.7962069
2/3/2021 1:00,564.3571148
2/3/2021 2:00,647.5458072
2/3/2021 3:00,570.7474581
2/3/2021 4:00,719.4835784
2/3/2021 5:00,634.3324568
2/3/2021 6:00,1105.306518
2/3/2021 7:00,1056.709829
2/3/2021 8:00,1143.291396
2/3/2021 9:00,1188.648984
2/3/2021 10:00,1167.067184
2/3/2021 11:00,1189.627549
2/3/2021 12:00,1129.227472
2/3/2021 13:00,1182.943302
2/3/2021 14:00,1170.922327
2/3/2021 15:00,1120.985423
2/3/2021 16:00,1362.891769
2/3/2021 17:00,1374.745034
2/3/2021 18:00,1346.874032
2/3/2021 19:00,1016.021663
2/3/2021 20:00,1066.903049
2/3/2021 21:00,932.7799447
2/3/2021 22:00,559.2873989
2/3/2021 23:00,569.1634524
2/4/2021 0:00,705.4504043
2/4/2021 1:00,586.804219
2/4/2021 2:00,548.8781436
2/4/2021 3:00,593.3405936
2/4/2021 4:00,780.6997063
2/4/2021 5:00,502.9317328
2/4/2021 6:00,1056.588344
2/4/2021 7:00,1154.983434
2/4/2021 8:00,1138.111613
2/4/2021 9:00,1117.740186
