Date,H
1/3/2021 22:00,734.2780176
1/3/2021 23:00,773.7804405
1/4/2021 0:00,556.0345176
1/4/2021 1:00,745.7950292
1/4/2021 2:00,749.8047081
1/4/2021 3:00,689.9706729
1/4/2021 4:00,562.1453879
1/4/2021 5:00,565.2066
1/4/2021 6:00,1144.784502
1/4/2021 7:00,1078.282268
1/4/2021 8:00,1048.594749
1/4/2021 9:00,1137.295879
1/4/2021 10:00,1129.96535
1/4/2021 11:00,1180.457133
1/4/2021 12:00,1197.013428
1/4/2021 13:00,1006.92562
1/4/2021 14:00,873.3144524
1/4/2021 15:00,1089.280753
1/4/2021 16:00,1350.306071
1/4/2021 17:00,1476.554058
1/4/2021 18:00,1327.480334
1/4/2021 19:00,1076.548451
1/4/2021 20:00,900.7682238
1/4/2021 21:00,996.4808951
1/4/2021 22:00,533.8945074
1/4/2021 23:00,532.0389051
1/5/2021 0:00,794.3672676
1/5/2021 1:00,588.2513128
1/5/2021 2:00,571.9486463
1/5/2021 3:00,603.284357
1/5/2021 4:00,681.8413102
1/5/2021 5:00,501.2252424
1/5/2021 6:00,1175.325816
1/5/2021 7:00,1170.177597
1/5/2021 8:00,1056.707143
1/5/2021 9:00,1046.58254
1/5/2021 10:00,1126.703181
1/5/2021 11:00,1175.498489
1/5/2021 12:00,1127.160885
1/5/2021 13:00,1338.285007
1/5/2021 14:00,807.7086592
1/5/2021 15:00,845.0811042
1/5/2021 16:00,1351.558453
1/5/2021 17:00,1486.644032
1/5/2021 18:00,1444.747353
1/5/2021 19:00,1097.153552
1/5/2021 20:00,941.9586274
1/5/2021 21:00,985.4877768
1/5/2021 22:00,705.569414
1/5/2021 23:00,717.3091746
1/6/2021 0:00,779.4237356
1/6/2021 1:00,568.2655003
1/6/2021 2:00,624.7794162
1/6/2021 3:00,663.2742516
1/6/2021 4:00,758.7372423
1/6/2021 5:00,765.8614519
1/6/2021 6:00,1178.293016
1/6/2021 7:00,1022.742387
1/6/2021 8:00,1167.141087
1/6/2021 9:00,1140.469495
1/6/2021 10:00,1132.122399
1/6/2021 11:00,1119.812404
1/6/2021 12:00,1164.369678
1/6/2021 13:00,1168.657557
1/6/2021 14:00,1371.667076
1/6/2021 15:00,1331.587395
1/6/2021 16:00,1436.517565
1/6/2021 17:00,1483.202164
1/6/2021 18:00,1392.375059
1/6/2021 19:00,954.689085
1/6/2021 20:00,1060.124082
1/6/2021 21:00,939.1378223
1/6/2021 22:00,637.0708053
1/6/2021 23:00,508.5286143
1/7/2021 0:00,549.4051735
1/7/2021 1:00,631.3179174
1/7/2021 2:00,642.8651099
1/7/2021 3:00,569.0504668
1/7/2021 4:00,593.3056878
1/7/2021 5:00,736.9718003
1/7/2021 6:00,1063.585483
1/7/2021 7:00,1016.828618
1/7/2021 8:00,1072.371469
1/7/2021 9:00,1036.05103
1/7/2021 10:00,1128.442042
1/7/2021 11:00,1153.164551
1/7/2021 12:00,1146.530659
1/7/2021 13:00,1284.766329
1/7/2021 14:00,1381.832614
1/7/2021 15:00,1013.444108
1/7/2021 16:00,1396.66022
1/7/2021 17:00,1371.295765
1/7/2021 18:00,1458.597232
1/7/2021 19:00,1094.708008
1/7/2021 20:00,995.0683664
1/7/2021 21:00,1073.434352
1/7/2021 22:00,743.2546693
1/7/2021 23:00,637.746949
1/8/2021 0:00,705.6535998
1/8/2021 1:00,538.5979755
1/8/2021 2:00,676.4191605
1/8/2021 3:00,682.7185073
1/8/2021 4:00,645.5316621
1/8/2021 5:00,579.5175135
1/8/2021 6:00,1135.17229
1/8/2021 7:00,1161.69543
1/8/2021 8:00,1011.303451
1/8/2021 9:00,1163.564357
1/8/2021 10:00,1137.038953
1/8/2021 11:00,1187.47682
1/8/2021 12:00,1161.265392
1/8/2021 13:00,1132.418215
1/8/2021 14:00,934.8503189
1/8/2021 15:00,1215.437572
1/8/2021 16:00,1472.871829
1/8/2021 17:00,1309.566196
1/8/2021 18:00,1424.722125
1/8/2021 19:00,901.7599576
1/8/2021 20:00,1030.855288
1/8/2021 21:00,987.1958394
1/8/2021 22:00,681.5967293
1/8/2021 23:00,708.5643917
1/9/2021 0:00,643.2477078
1/9/2021 1:00,538.6039484
1/9/2021 2:00,735.420465
1/9/2021 3:00,527.0229178
1/9/2021 4:00,768.7408273
1/9/2021 5:00,556.0760166
1/9/2021 6:00,1152.836361
1/9/2021 7:00,1127.114549
1/9/2021 8:00,1175.868709
1/9/2021 9:00,1057.487343
1/9/2021 10:00,1124.170911
1/9/2021 11:00,1174.051014
1/9/2021 12:00,1123.911206
1/9/2021 13:00,1027.333534
1/9/2021 14:00,1203.266876
1/9/2021 15:00,1293.155346
1/9/2021 16:00,1308.256044
1/9/2021 17:00,1425.413962
1/9/2021 18:00,1448.779022
1/9/2021 19:00,1083.846342
1/9/2021 20:00,998.4059845
1/9/2021 21:00,987.0944023
1/9/2021 22:00,614.9186363
1/9/2021 23:00,657.7823395
1/10/2021 0:00,791.8255522
1/10/2021 1:00,786.2078819
1/10/2021 2:00,536.5039271
1/10/2021 3:00,758.4569627
1/10/2021 4:00,592.5596977
1/10/2021 5:00,559.2055206
1/10/2021 6:00,1150.686749
1/10/2021 7:00,1066.096419
1/10/2021 8:00,1058.511791
1/10/2021 9:00,1003.78229
1/10/2021 10:00,1168.509507
1/10/2021 11:00,1169.080145
1/10/2021 12:00,1178.316964
1/10/2021 13:00,1358.224319
1/10/2021 14:00,1184.676325
1/10/2021 15:00,964.2972175
1/10/2021 16:00,1305.210818
1/10/2021 17:00,1468.712049
1/10/2021 18:00,1321.544463
1/10/2021 19:00,985.1327918
1/10/2021 20:00,993.9397996
1/10/2021 21:00,991.686723
1/10/2021 22:00,517.6310736
1/10/2021 23:00,502.7682819
1/11/2021 0:00,576.8446844
1/11/2021 1:00,706.3237934
1/11/2021 2:00,651.5448029
1/11/2021 3:00,506.3759148
1/11/2021 4:00,773.2896435
1/11/2021 5:00,604.5910266
1/11/2021 6:00,1096.377287
1/11/2021 7:00,1084.694941
1/11/2021 8:00,1030.54078
1/11/2021 9:00,1173.976872
1/11/2021 10:00,1107.345939
1/11/2021 11:00,1190.387264
1/11/2021 12:00,1113.237677
1/11/2021 13:00,1054.180564
1/11/2021 14:00,876.915378
1/11/2021 15:00,1020.483423
1/11/2021 16:00,1469.820962
1/11/2021 17:00,1442.808252
1/11/2021 18:00,1389.842673
1/11/2021 19:00,1080.018516
1/11/2021 20:00,968.6743468
1/11/2021 21:00,1086.773806
1/11/2021 22:00,694.1461878
1/11/2021 23:00,790.7230109
1/12/2021 0:00,722.7749364
1/12/2021 1:00,652.3259721
1/12/2021 2:00,732.4621534
1/12/2021 3:00,500.2067933
1/12/2021 4:00,504.2729748
1/12/2021 5:00,782.0242045
1/12/2021 6:00,1048.827265
1/12/2021 7:00,1186.543517
1/12/2021 8:00,1132.438102
1/12/2021 9:00,1136.373968
1/12/2021 10:00,1179.469833
1/12/2021 11:00,1119.40791
1/12/2021 12:00,1168.110491
1/12/2021 13:00,1352.250705
1/12/2021 14:00,1173.48819
1/12/2021 15:00,910.0449246
1/12/2021 16:00,1475.330537
1/12/2021 17:00,1477.670608
1/12/2021 18:00,1496.14791
1/12/2021 19:00,954.6752562
1/12/2021 20:00,981.5584754
1/12/2021 21:00,964.0985218
1/12/2021 22:00,702.376382
1/12/2021 23:00,655.2462281
1/13/2021 0:00,687.5035979
1/13/2021 1:00,698.0736539
1/13/2021 2:00,559.9215825
1/13/2021 3:00,716.2965123
1/13/2021 4:00,667.7712968
1/13/2021 5:00,714.032833
1/13/2021 6:00,1051.623949
1/13/2021 7:00,1020.916729
1/13/2021 8:00,1083.610104
1/13/2021 9:00,1168.28364
1/13/2021 10:00,1189.887052
1/13/2021 11:00,1169.948951
1/13/2021 12:00,1111.116719
1/13/2021 13:00,1092.160307
1/13/2021 14:00,904.1768729
1/13/2021 15:00,1017.092691
1/13/2021 16:00,1339.779539
1/13/2021 17:00,1421.402934
1/13/2021 18:00,1384.342483
1/13/2021 19:00,1041.308875
1/13/2021 20:00,940.7177566
1/13/2021 21:00,1062.956414
1/13/2021 22:00,556.0417562
1/13/2021 23:00,640.8602134
1/14/2021 0:00,507.3184038
1/14/2021 1:00,555.7899721
1/14/2021 2:00,635.0857933
1/14/2021 3:00,609.1523517
1/14/2021 4:00,649.9606352
1/14/2021 5:00,682.0572621
1/14/2021 6:00,1084.234861
1/14/2021 7:00,1172.666685
1/14/2021 8:00,1110.172694
1/14/2021 9:00,1043.905813
1/14/2021 10:00,1138.780145
1/14/2021 11:00,1139.461855
1/14/2021 12:00,1190.167351
1/14/2021 13:00,854.3899764
1/14/2021 14:00,1297.17259
1/14/2021 15:00,948.7483138
1/14/2021 16:00,1301.20678
1/14/2021 17:00,1306.27744
1/14/2021 18:00,1328.887947
1/14/2021 19:00,1007.534902
1/14/2021 20:00,1089.938238
1/14/2021 21:00,1085.227258
1/14/2021 22:00,531.7074014
1/14/2021 23:00,774.3731083
1/15/2021 0:00,656.1480128
1/15/2021 1:00,565.7927819
1/15/2021 2:00,751.0077264
1/15/2021 3:00,620.1311812
1/15/2021 4:00,616.7585373
1/15/2021 5:00,606.1133685
1/15/2021 6:00,1190.337834
1/15/2021 7:00,1154.470738
1/15/2021 8:00,1115.687692
1/15/2021 9:00,1123.849287
1/15/2021 10:00,1167.704324
1/15/2021 11:00,1123.144453
1/15/2021 12:00,1108.238831
1/15/2021 13:00,971.7300357
1/15/2021 14:00,972.9792557
1/15/2021 15:00,1210.659254
1/15/2021 16:00,1420.23696
1/15/2021 17:00,1345.466927
1/15/2021 18:00,1481.60277
1/15/2021 19:00,952.4488725
1/15/2021 20:00,1033.35969
1/15/2021 21:00,975.4592109
1/15/2021 22:00,645.472655
1/15/2021 23:00,556.8795754
1/16/2021 0:00,510.2335819
1/16/2021 1:00,727.4028956
1/16/2021 2:00,518.2121394
1/16/2021 3:00,732.5058123
1/16/2021 4:00,617.1236227
1/16/2021 5:00,787.6773888
1/16/2021 6:00,1142.2603
1/16/2021 7:00,1156.381218
1/16/2021 8:00,1019.38471
1/16/2021 9:00,1035.556597
1/16/2021 10:00,1182.963746
1/16/2021 11:00,1177.236433
1/16/2021 12:00,1182.833372
1/16/2021 13:00,1041.288449
1/16/2021 14:00,802.6620875
1/16/2021 15:00,1391.074172
1/16/2021 16:00,1305.885457
1/16/2021 17:00,1469.22315
1/16/2021 18:00,1475.1348
1/16/2021 19:00,1091.334415
1/16/2021 20:00,1090.524633
1/16/2021 21:00,1057.207971
1/16/2021 22:00,617.6505625
1/16/2021 23:00,521.8122194
1/17/2021 0:00,743.2335188
1/17/2021 1:00,679.2902872
1/17/2021 2:00,679.2911215
1/17/2021 3:00,636.2299637
1/17/2021 4:00,644.0452923
1/17/2021 5:00,665.0892306
1/17/2021 6:00,1189.299451
1/17/2021 7:00,1071.368053
1/17/2021 8:00,1017.909491
1/17/2021 9:00,1002.948836
1/17/2021 10:00,1179.51365
1/17/2021 11:00,1107.778091
1/17/2021 12:00,1108.465447
1/17/2021 13:00,1287.945437
1/17/2021 14:00,1341.357714
1/17/2021 15:00,948.7339226
1/17/2021 16:00,1370.319765
1/17/2021 17:00,1315.814164
1/17/2021 18:00,1413.891556
1/17/2021 19:00,1052.508048
1/17/2021 20:00,953.1270569
1/17/2021 21:00,1047.841444
1/17/2021 22:00,661.3063787
1/17/2021 23:00,712.7113186
1/18/2021 0:00,636.7930248
1/18/2021 1:00,734.4827064
1/18/2021 2:00,530.7536146
1/18/2021 3:00,592.7324867
1/18/2021 4:00,765.8825121
1/18/2021 5:00,542.2649755
1/18/2021 6:00,1092.124259
1/18/2021 7:00,1192.614549
1/18/2021 8:00,1155.311528
1/18/2021 9:00,1010.921023
1/18/2021 10:00,1125.961801
1/18/2021 11:00,1182.124922
1/18/2021 12:00,1141.665029
1/18/2021 13:00,994.0019514
1/18/2021 14:00,886.3197639
1/18/2021 15:00,1114.301485
1/18/2021 16:00,1429.104996
1/18/2021 17:00,1460.111545
1/18/2021 18:00,1484.915008
1/18/2021 19:00,1099.192779
1/18/2021 20:00,933.6358241
1/18/2021 21:00,1062.215234
1/18/2021 22:00,664.7423398
1/18/2021 23:00,623.3322981
1/19/2021 0:00,681.4641201
1/19/2021 1:00,774.6504982
1/19/2021 2:00,709.5625064
1/19/2021 3:00,774.0886541
1/19/2021 4:00,671.7359644
1/19/2021 5:00,559.0005589
1/19/2021 6:00,1058.433107
1/19/2021 7:00,1055.638713
1/19/2021 8:00,1018.608564
1/19/2021 9:00,1066.109976
1/19/2021 10:00,1192.573082
1/19/2021 11:00,1154.414453
1/19/2021 12:00,1100.507087
1/19/2021 13:00,960.5568386
1/19/2021 14:00,856.5691235
1/19/2021 15:00,1292.141928
1/19/2021 16:00,1478.16892
1/19/2021 17:00,1324.221895
1/19/2021 18:00,1349.85212
1/19/2021 19:00,1084.703742
1/19/2021 20:00,997.2532142
1/19/2021 21:00,964.1536082
1/19/2021 22:00,662.9223106
1/19/2021 23:00,659.7267386
1/20/2021 0:00,716.4658226
1/20/2021 1:00,661.7093703
1/20/2021 2:00,522.6211282
1/20/2021 3:00,775.4988999
1/20/2021 4:00,708.2233672
1/20/2021 5:00,561.3246649
1/20/2021 6:00,1044.563911
1/20/2021 7:00,1002.100573
1/20/2021 8:00,1042.82922
1/20/2021 9:00,1032.370819
1/20/2021 10:00,1193.463717
1/20/2021 11:00,1138.834069
1/20/2021 12:00,1197.183976
1/20/2021 13:00,1275.744303
1/20/2021 14:00,1246.107473
1/20/2021 15:00,911.6808536
1/20/2021 16:00,1385.380325
1/20/2021 17:00,1347.90023
1/20/2021 18:00,1440.216926
1/20/2021 19:00,904.9609491
1/20/2021 20:00,919.3028729
1/20/2021 21:00,987.7390541
1/20/2021 22:00,795.0835088
1/20/2021 23:00,670.4154827
1/21/2021 0:00,723.4330946
1/21/2021 1:00,502.4275661
1/21/2021 2:00,511.0733197
1/21/2021 3:00,663.9853461
1/21/2021 4:00,588.0539108
1/21/2021 5:00,539.3319171
1/21/2021 6:00,1024.166481
1/21/2021 7:00,1054.175029
1/21/2021 8:00,1143.512804
1/21/2021 9:00,1121.134654
1/21/2021 10:00,1141.846303
1/21/2021 11:00,1115.072611
1/21/2021 12:00,1123.093427
1/21/2021 13:00,1397.820312
1/21/2021 14:00,949.2258071
1/21/2021 15:00,1386.729854
1/21/2021 16:00,1332.899162
1/21/2021 17:00,1321.94712
1/21/2021 18:00,1306.435842
1/21/2021 19:00,1055.629892
1/21/2021 20:00,938.7783275
1/21/2021 21:00,989.6853462
1/21/2021 22:00,516.4689768
1/21/2021 23:00,726.366294
1/22/2021 0:00,796.8750921
1/22/2021 1:00,710.3815385
1/22/2021 2:00,512.2902776
1/22/2021 3:00,625.3503382
1/22/2021 4:00,580.0449778
1/22/2021 5:00,653.3370731
1/22/2021 6:00,1149.234149
1/22/2021 7:00,1097.231812
1/22/2021 8:00,1045.381829
1/22/2021 9:00,1079.764542
1/22/2021 10:00,1145.624008
1/22/2021 11:00,1162.638814
1/22/2021 12:00,1135.761434
1/22/2021 13:00,920.1762199
1/22/2021 14:00,941.0346318
1/22/2021 15:00,954.8289846
1/22/2021 16:00,1430.907086
1/22/2021 17:00,1461.42766
1/22/2021 18:00,1403.495423
1/22/2021 19:00,997.185226
1/22/2021 20:00,959.7507239
1/22/2021 21:00,1057.790895
1/22/2021 22:00,629.8864281
1/22/2021 23:00,633.0622691
1/23/2021 0:00,790.9694204
1/23/2021 1:00,733.869625
1/23/2021 2:00,618.5059458
1/23/2021 3:00,795.8363638
1/23/2021 4:00,787.3019988
1/23/2021 5:00,593.7578131
1/23/2021 6:00,1146.586077
1/23/2021 7:00,1189.774585
1/23/2021 8:00,1176.375692
1/23/2021 9:00,1060.652079
1/23/2021 10:00,1146.909717
1/23/2021 11:00,1137.726278
1/23/2021 12:00,1115.471888
1/23/2021 13:00,1271.280474
1/23/2021 14:00,1044.107515
1/23/2021 15:00,928.3815229
1/23/2021 16:00,1320.627162
1/23/2021 17:00,1478.706244
1/23/2021 18:00,1464.291765
1/23/2021 19:00,930.403629
1/23/2021 20:00,1050.740976
1/23/2021 21:00,1056.406301
1/23/2021 22:00,509.3339852
1/23/2021 23:00,658.6350294
1/24/2021 0:00,598.5478347
1/24/2021 1:00,611.6100505
1/24/2021 2:00,677.3674217
1/24/2021 3:00,616.8016589
1/24/2021 4:00,719.8049444
1/24/2021 5:00,735.9671004
1/24/2021 6:00,1011.288023
1/24/2021 7:00,1181.112578
1/24/2021 8:00,1026.581564
1/24/2021 9:00,1060.618863
1/24/2021 10:00,1110.088328
1/24/2021 11:00,1172.349833
1/24/2021 12:00,1112.62196
1/24/2021 13:00,1054.978749
1/24/2021 14:00,1288.426479
1/24/2021 15:00,973.2650761
1/24/2021 16:00,1330.489681
1/24/2021 17:00,1313.700343
1/24/2021 18:00,1371.946144
1/24/2021 19:00,935.2797698
1/24/2021 20:00,999.3750553
1/24/2021 21:00,920.4541876
1/24/2021 22:00,626.4293327
1/24/2021 23:00,599.856337
1/25/2021 0:00,774.7908789
1/25/2021 1:00,657.7203608
1/25/2021 2:00,575.3370365
1/25/2021 3:00,643.9298519
1/25/2021 4:00,513.3107014
1/25/2021 5:00,599.9481827
1/25/2021 6:00,1145.137276
1/25/2021 7:00,1120.600537
1/25/2021 8:00,1061.276768
1/25/2021 9:00,1044.409595
1/25/2021 10:00,1172.055121
1/25/2021 11:00,1109.785869
1/25/2021 12:00,1178.415425
1/25/2021 13:00,1364.538915
1/25/2021 14:00,1285.956049
1/25/2021 15:00,1323.458093
1/25/2021 16:00,1411.536351
1/25/2021 17:00,1362.967171
1/25/2021 18:00,1478.463557
1/25/2021 19:00,1061.706873
1/25/2021 20:00,922.0490081
1/25/2021 21:00,917.1952594
1/25/2021 22:00,639.8274745
1/25/2021 23:00,513.8032796
1/26/2021 0:00,601.9748565
1/26/2021 1:00,502.853885
1/26/2021 2:00,710.2405083
1/26/2021 3:00,686.1933816
1/26/2021 4:00,767.1066214
1/26/2021 5:00,512.8677916
1/26/2021 6:00,1143.141907
1/26/2021 7:00,1040.14438
1/26/2021 8:00,1087.794043
1/26/2021 9:00,1135.328754
1/26/2021 10:00,1100.189141
1/26/2021 11:00,1111.272347
1/26/2021 12:00,1188.672724
1/26/2021 13:00,1285.503987
1/26/2021 14:00,1336.659888
1/26/2021 15:00,1343.913842
1/26/2021 16:00,1440.660145
1/26/2021 17:00,1319.723946
1/26/2021 18:00,1450.533676
1/26/2021 19:00,937.1153884
1/26/2021 20:00,1016.50741
1/26/2021 21:00,985.2710715
1/26/2021 22:00,716.5903692
1/26/2021 23:00,733.2339822
1/27/2021 0:00,731.5318594
1/27/2021 1:00,500.7994369
1/27/2021 2:00,692.3673684
1/27/2021 3:00,702.6208105
1/27/2021 4:00,624.8884197
1/27/2021 5:00,642.8690707
1/27/2021 6:00,1112.350105
1/27/2021 7:00,1046.241402
1/27/2021 8:00,1033.350043
1/27/2021 9:00,1177.98344
1/27/2021 10:00,1193.564061
1/27/2021 11:00,1174.801356
1/27/2021 12:00,1185.399084
1/27/2021 13:00,864.0584917
1/27/2021 14:00,1124.457449
1/27/2021 15:00,1198.827033
1/27/2021 16:00,1410.959205
1/27/2021 17:00,1382.189877
1/27/2021 18:00,1490.015891
1/27/2021 19:00,1062.752996
1/27/2021 20:00,954.7713998
1/27/2021 21:00,979.3964398
1/27/2021 22:00,730.2799307
1/27/2021 23:00,561.8718242
1/28/2021 0:00,687.4909088
1/28/2021 1:00,647.2256633
1/28/2021 2:00,716.2389944
1/28/2021 3:00,691.8808279
1/28/2021 4:00,563.188693
1/28/2021 5:00,788.7014569
1/28/2021 6:00,1071.511572
1/28/2021 7:00,1008.585069
1/28/2021 8:00,1167.01746
1/28/2021 9:00,1106.394584
1/28/2021 10:00,1101.276724
1/28/2021 11:00,1142.310244
1/28/2021 12:00,1119.322125
1/28/2021 13:00,915.0265207
1/28/2021 14:00,1146.834385
1/28/2021 15:00,1201.447002
1/28/2021 16:00,1492.573878
1/28/2021 17:00,1329.808919
1/28/2021 18:00,1426.508495
1/28/2021 19:00,986.4567905
1/28/2021 20:00,1016.926291
1/28/2021 21:00,1081.873517
1/28/2021 22:00,542.7656095
1/28/2021 23:00,550.0097298
1/29/2021 0:00,500.5268639
1/29/2021 1:00,572.774349
1/29/2021 2:00,698.0024423
1/29/2021 3:00,569.7199964
1/29/2021 4:00,685.3477688
1/29/2021 5:00,553.3703419
1/29/2021 6:00,1094.361023
1/29/2021 7:00,1109.981102
1/29/2021 8:00,1195.603371
1/29/2021 9:00,1064.573369
1/29/2021 10:00,1116.374881
1/29/2021 11:00,1100.963819
1/29/2021 12:00,1177.942489
1/29/2021 13:00,993.3946729
1/29/2021 14:00,1204.832035
1/29/2021 15:00,893.197357
1/29/2021 16:00,1432.383227
1/29/2021 17:00,1377.306579
1/29/2021 18:00,1482.939393
1/29/2021 19:00,1099.953793
1/29/2021 20:00,1029.274986
1/29/2021 21:00,967.4061023
1/29/2021 22:00,518.4660816
1/29/2021 23:00,502.1641066
1/30/2021 0:00,630.9296033
1/30/2021 1:00,641.752457
1/30/2021 2:00,718.5701405
1/30/2021 3:00,748.7765555
1/30/2021 4:00,513.532883
1/30/2021 5:00,530.4597297
1/30/2021 6:00,1093.500834
1/30/2021 7:00,1057.658183
1/30/2021 8:00,1067.809557
1/30/2021 9:00,1118.410499
1/30/2021 10:00,1115.939763
1/30/2021 11:00,1100.713396
1/30/2021 12:00,1115.012493
1/30/2021 13:00,1013.96333
1/30/2021 14:00,1269.17392
1/30/2021 15:00,922.367706
1/30/2021 16:00,1433.762394
1/30/2021 17:00,1451.884964
1/30/2021 18:00,1437.641373
1/30/2021 19:00,943.3833482
1/30/2021 20:00,1022.601281
1/30/2021 21:00,915.6576404
1/30/2021 22:00,562.048941
1/30/2021 23:00,746.3464534
1/31/2021 0:00,734.5779383
1/31/2021 1:00,760.5938252
1/31/2021 2:00,664.8167357
1/31/2021 3:00,563.1805051
1/31/2021 4:00,764.5067949
1/31/2021 5:00,647.5848738
1/31/2021 6:00,1198.656928
1/31/2021 7:00,1073.612702
1/31/2021 8:00,1084.549384
1/31/2021 9:00,1022.555082
1/31/2021 10:00,1150.041731
1/31/2021 11:00,1141.276758
1/31/2021 12:00,1121.617548
1/31/2021 13:00,1242.787595
1/31/2021 14:00,821.7276097
1/31/2021 15:00,1009.38438
1/31/2021 16:00,1400.113661
1/31/2021 17:00,1411.089479
1/31/2021 18:00,1394.363433
1/31/2021 19:00,1018.114884
1/31/2021 20:00,1087.757912
1/31/2021 21:00,965.9515482
1/31/2021 22:00,511.838009
1/31/2021 23:00,613.7959821
2/1/2021 0:00,694.5899833
2/1/2021 1:00,614.6925217
2/1/2021 2:00,666.9273957
2/1/2021 3:00,613.5775141
2/1/2021 4:00,701.6194247
2/1/2021 5:00,523.8456725
2/1/2021 6:00,1002.250085
2/1/2021 7:00,1196.534859
2/1/2021 8:00,1162.41277
2/1/2021 9:00,1046.365098
2/1/2021 10:00,1109.671503
2/1/2021 11:00,1135.5049
2/1/2021 12:00,1109.638562
2/1/2021 13:00,1075.4298
2/1/2021 14:00,1235.21527
2/1/2021 15:00,1375.50078
2/1/2021 16:00,1369.23543
2/1/2021 17:00,1426.568149
2/1/2021 18:00,1378.025113
2/1/2021 19:00,1007.011893
2/1/2021 20:00,901.5582105
2/1/2021 21:00,1098.100978
2/1/2021 22:00,649.2123321
2/1/2021 23:00,605.7854226
2/2/2021 0:00,550.5205843
2/2/2021 1:00,531.1972693
2/2/2021 2:00,519.1117461
2/2/2021 3:00,777.1614958
2/2/2021 4:00,558.9037494
2/2/2021 5:00,611.0421333
2/2/2021 6:00,1068.400907
2/2/2021 7:00,1000.713663
2/2/2021 8:00,1149.426981
2/2/2021 9:00,1002.928192
2/2/2021 10:00,1126.232074
2/2/2021 11:00,1187.001515
2/2/2021 12:00,1151.834149
2/2/2021 13:00,1124.651644
2/2/2021 14:00,1052.225463
2/2/2021 15:00,1089.64704
2/2/2021 16:00,1481.68092
2/2/2021 17:00,1480.560956
2/2/2021 18:00,1487.05394
2/2/2021 19:00,1046.673856
2/2/2021 20:00,1085.392303
2/2/2021 21:00,951.972615
2/2/2021 22:00,688.1685123
2/2/2021 23:00,646.9147167
2/3/2021 0:00,621.8283038
2/3/2021 1:00,676.1383581
2/3/2021 2:00,635.1719672
2/3/2021 3:00,680.8559146
2/3/2021 4:00,655.0516791
2/3/2021 5:00,616.1963922
2/3/2021 6:00,1009.918821
2/3/2021 7:00,1029.842928
2/3/2021 8:00,1142.584969
2/3/2021 9:00,1100.194003
2/3/2021 10:00,1134.43568
2/3/2021 11:00,1198.903579
2/3/2021 12:00,1164.737555
2/3/2021 13:00,1252.552246
2/3/2021 14:00,1263.513524
2/3/2021 15:00,1235.153958
2/3/2021 16:00,1369.633413
2/3/2021 17:00,1387.281504
2/3/2021 18:00,1334.812146
2/3/2021 19:00,1087.011037
2/3/2021 20:00,1000.556258
2/3/2021 21:00,950.6012041
2/3/2021 22:00,503.5860681
2/3/2021 23:00,554.4748862
2/4/2021 0:00,782.9618649
2/4/2021 1:00,726.2609264
2/4/2021 2:00,504.3601007
2/4/2021 3:00,718.4673721
2/4/2021 4:00,547.7306323
2/4/2021 5:00,616.6246372
2/4/2021 6:00,1041.25212
2/4/2021 7:00,1167.817552
2/4/2021 8:00,1030.684316
