Date,H
6/3/2021 20:00,1060.799338
6/3/2021 21:00,1030.786057
6/3/2021 22:00,658.8069685
6/3/2021 23:00,615.2264965
6/4/2021 0:00,649.8028704
6/4/2021 1:00,638.2204512
6/4/2021 2:00,623.5925161
6/4/2021 3:00,749.2350993
6/4/2021 4:00,740.6730543
6/4/2021 5:00,566.1328295
6/4/2021 6:00,1144.659597
6/4/2021 7:00,1098.94933
6/4/2021 8:00,1024.056825
6/4/2021 9:00,1087.168323
6/4/2021 10:00,1168.839831
6/4/2021 11:00,1173.402388
6/4/2021 12:00,1133.252506
6/4/2021 13:00,1171.366835
6/4/2021 14:00,1048.090429
6/4/2021 15:00,801.3131649
6/4/2021 16:00,1395.553146
6/4/2021 17:00,1376.474896
6/4/2021 18:00,1318.934829
6/4/2021 19:00,1056.785609
6/4/2021 20:00,959.9013381
6/4/2021 21:00,925.1311358
6/4/2021 22:00,693.5762807
6/4/2021 23:00,549.1811407
6/5/2021 0:00,522.5591045
6/5/2021 1:00,733.9023918
6/5/2021 2:00,557.3683751
6/5/2021 3:00,704.5360443
6/5/2021 4:00,536.6012321
6/5/2021 5:00,708.5459342
6/5/2021 6:00,1050.597334
6/5/2021 7:00,1023.234071
6/5/2021 8:00,1019.076332
6/5/2021 9:00,1064.653742
6/5/2021 10:00,1136.805666
6/5/2021 11:00,1135.051444
6/5/2021 12:00,1174.983152
6/5/2021 13:00,1325.464962
6/5/2021 14:00,1171.545808
6/5/2021 15:00,1007.593235
6/5/2021 16:00,1447.088155
6/5/2021 17:00,1489.576202
6/5/2021 18:00,1351.914843
6/5/2021 19:00,1083.977634
6/5/2021 20:00,1078.797899
6/5/2021 21:00,984.0448012
6/5/2021 22:00,747.1892258
6/5/2021 23:00,553.0518811
6/6/2021 0:00,648.8752237
6/6/2021 1:00,738.5244548
6/6/2021 2:00,621.8566056
6/6/2021 3:00,631.6546859
6/6/2021 4:00,610.8250019
6/6/2021 5:00,719.763073
6/6/2021 6:00,1022.899919
6/6/2021 7:00,1186.266096
6/6/2021 8:00,1101.26153
6/6/2021 9:00,1114.566227
6/6/2021 10:00,1192.198003
6/6/2021 11:00,1122.313839
6/6/2021 12:00,1164.178393
6/6/2021 13:00,1363.181837
6/6/2021 14:00,866.6721685
6/6/2021 15:00,985.2467734
6/6/2021 16:00,1490.667976
6/6/2021 17:00,1360.539717
6/6/2021 18:00,1483.751013
6/6/2021 19:00,909.3899785
6/6/2021 20:00,1058.821476
6/6/2021 21:00,942.184328
6/6/2021 22:00,567.1358645
6/6/2021 23:00,688.5582685
6/7/2021 0:00,503.8854358
6/7/2021 1:00,767.4999039
6/7/2021 2:00,525.8737013
6/7/2021 3:00,663.7220392
6/7/2021 4:00,654.7909548
6/7/2021 5:00,777.5963639
6/7/2021 6:00,1051.23348
6/7/2021 7:00,1055.47339
6/7/2021 8:00,1034.409663
6/7/2021 9:00,1127.846859
6/7/2021 10:00,1113.398749
6/7/2021 11:00,1178.579358
6/7/2021 12:00,1116.710671
6/7/2021 13:00,1052.557475
6/7/2021 14:00,992.8556456
6/7/2021 15:00,802.275128
6/7/2021 16:00,1469.193901
6/7/2021 17:00,1309.523209
6/7/2021 18:00,1441.756172
6/7/2021 19:00,1087.085348
6/7/2021 20:00,967.103239
6/7/2021 21:00,911.6709965
6/7/2021 22:00,707.090698
6/7/2021 23:00,506.0181252
6/8/2021 0:00,626.3227593
6/8/2021 1:00,600.9468448
6/8/2021 2:00,603.0539533
6/8/2021 3:00,530.0197726
6/8/2021 4:00,725.01415
6/8/2021 5:00,672.5689689
6/8/2021 6:00,1192.247211
6/8/2021 7:00,1135.263577
6/8/2021 8:00,1006.437399
6/8/2021 9:00,1186.613762
6/8/2021 10:00,1102.766548
6/8/2021 11:00,1139.995693
6/8/2021 12:00,1138.343946
6/8/2021 13:00,915.7984007
6/8/2021 14:00,1283.906071
6/8/2021 15:00,929.5722686
6/8/2021 16:00,1313.497974
6/8/2021 17:00,1399.948581
6/8/2021 18:00,1493.381393
6/8/2021 19:00,955.045071
6/8/2021 20:00,1021.901319
6/8/2021 21:00,1063.164325
6/8/2021 22:00,690.1698817
6/8/2021 23:00,786.1811659
6/9/2021 0:00,636.3827543
6/9/2021 1:00,734.2071834
6/9/2021 2:00,666.6298825
6/9/2021 3:00,785.4947941
6/9/2021 4:00,793.5684955
6/9/2021 5:00,776.904497
6/9/2021 6:00,1115.1022
6/9/2021 7:00,1179.686212
6/9/2021 8:00,1167.562855
6/9/2021 9:00,1140.782664
6/9/2021 10:00,1136.825165
6/9/2021 11:00,1141.780847
6/9/2021 12:00,1100.166804
6/9/2021 13:00,1347.926072
6/9/2021 14:00,1117.655034
6/9/2021 15:00,897.5873297
6/9/2021 16:00,1447.605395
6/9/2021 17:00,1339.566953
6/9/2021 18:00,1389.750945
6/9/2021 19:00,1080.639644
6/9/2021 20:00,946.8400735
6/9/2021 21:00,1049.067856
6/9/2021 22:00,668.7032476
6/9/2021 23:00,764.2140635
6/10/2021 0:00,797.0329277
6/10/2021 1:00,574.1120951
6/10/2021 2:00,599.6545044
6/10/2021 3:00,781.7093833
6/10/2021 4:00,522.6094862
6/10/2021 5:00,592.0483536
6/10/2021 6:00,1193.729278
6/10/2021 7:00,1120.854119
6/10/2021 8:00,1159.100652
6/10/2021 9:00,1099.128474
6/10/2021 10:00,1106.042257
6/10/2021 11:00,1133.637363
6/10/2021 12:00,1118.322669
6/10/2021 13:00,839.3585107
6/10/2021 14:00,829.2630366
6/10/2021 15:00,1050.056968
6/10/2021 16:00,1413.26177
6/10/2021 17:00,1441.434264
6/10/2021 18:00,1403.805298
6/10/2021 19:00,1008.451846
6/10/2021 20:00,957.4730875
6/10/2021 21:00,1086.93407
6/10/2021 22:00,658.9574341
6/10/2021 23:00,737.9550287
6/11/2021 0:00,684.6378716
6/11/2021 1:00,606.4510102
6/11/2021 2:00,694.9525764
6/11/2021 3:00,717.1519964
6/11/2021 4:00,765.1321131
6/11/2021 5:00,798.0482716
6/11/2021 6:00,1145.089638
6/11/2021 7:00,1002.930357
6/11/2021 8:00,1093.453688
6/11/2021 9:00,1042.958261
6/11/2021 10:00,1112.144103
6/11/2021 11:00,1136.159362
6/11/2021 12:00,1129.897421
6/11/2021 13:00,927.5292714
6/11/2021 14:00,1019.048428
6/11/2021 15:00,1092.514883
6/11/2021 16:00,1322.559398
6/11/2021 17:00,1444.036976
6/11/2021 18:00,1363.671645
6/11/2021 19:00,1070.711242
6/11/2021 20:00,916.8618795
6/11/2021 21:00,926.247072
6/11/2021 22:00,723.5714212
6/11/2021 23:00,744.7286238
6/12/2021 0:00,647.7445364
6/12/2021 1:00,753.4595814
6/12/2021 2:00,714.9809902
6/12/2021 3:00,679.3095982
6/12/2021 4:00,507.1469595
6/12/2021 5:00,701.6106712
6/12/2021 6:00,1144.007579
6/12/2021 7:00,1169.635989
6/12/2021 8:00,1170.209275
6/12/2021 9:00,1107.983652
6/12/2021 10:00,1190.3822
6/12/2021 11:00,1118.407876
6/12/2021 12:00,1185.997746
6/12/2021 13:00,1315.271564
6/12/2021 14:00,1092.877136
6/12/2021 15:00,1309.812647
6/12/2021 16:00,1426.935944
6/12/2021 17:00,1345.259586
6/12/2021 18:00,1329.830816
6/12/2021 19:00,955.5878494
6/12/2021 20:00,924.0385985
6/12/2021 21:00,1054.348531
6/12/2021 22:00,568.6853773
6/12/2021 23:00,719.0262085
6/13/2021 0:00,665.6995366
6/13/2021 1:00,689.3888359
6/13/2021 2:00,665.1640296
6/13/2021 3:00,680.5246782
6/13/2021 4:00,714.4470062
6/13/2021 5:00,632.3194585
6/13/2021 6:00,1073.544573
6/13/2021 7:00,1176.661156
6/13/2021 8:00,1096.410577
6/13/2021 9:00,1040.431683
6/13/2021 10:00,1119.00375
6/13/2021 11:00,1139.388301
6/13/2021 12:00,1101.533211
6/13/2021 13:00,964.3087141
6/13/2021 14:00,849.0981012
6/13/2021 15:00,1305.21932
6/13/2021 16:00,1315.464998
6/13/2021 17:00,1382.755843
6/13/2021 18:00,1410.265824
6/13/2021 19:00,1047.369278
6/13/2021 20:00,1094.870423
6/13/2021 21:00,1061.402177
6/13/2021 22:00,537.8462325
6/13/2021 23:00,725.6065679
6/14/2021 0:00,691.5292447
6/14/2021 1:00,765.1680456
6/14/2021 2:00,652.1476845
6/14/2021 3:00,649.8539544
6/14/2021 4:00,730.9284061
6/14/2021 5:00,623.6757019
6/14/2021 6:00,1024.763384
6/14/2021 7:00,1055.339853
6/14/2021 8:00,1068.091073
6/14/2021 9:00,1093.96352
6/14/2021 10:00,1185.414961
6/14/2021 11:00,1163.377045
6/14/2021 12:00,1116.128159
6/14/2021 13:00,861.285002
6/14/2021 14:00,906.6979104
6/14/2021 15:00,1214.434519
6/14/2021 16:00,1360.736204
6/14/2021 17:00,1379.342358
6/14/2021 18:00,1469.950852
6/14/2021 19:00,1025.746362
6/14/2021 20:00,980.8736486
6/14/2021 21:00,1049.301557
6/14/2021 22:00,661.2488533
6/14/2021 23:00,606.5815649
6/15/2021 0:00,636.213577
6/15/2021 1:00,582.7471117
6/15/2021 2:00,723.4512883
6/15/2021 3:00,779.5785569
6/15/2021 4:00,522.9174833
6/15/2021 5:00,539.355574
6/15/2021 6:00,1022.343732
6/15/2021 7:00,1022.639929
6/15/2021 8:00,1149.659133
6/15/2021 9:00,1160.193879
6/15/2021 10:00,1150.956822
6/15/2021 11:00,1193.096727
6/15/2021 12:00,1101.879714
6/15/2021 13:00,837.4837153
6/15/2021 14:00,979.2327728
6/15/2021 15:00,1237.718192
6/15/2021 16:00,1377.960856
6/15/2021 17:00,1435.276395
6/15/2021 18:00,1435.497556
6/15/2021 19:00,946.3218561
6/15/2021 20:00,1018.076589
6/15/2021 21:00,1021.507746
6/15/2021 22:00,635.3836786
6/15/2021 23:00,733.5326437
6/16/2021 0:00,669.2484007
6/16/2021 1:00,605.8837063
6/16/2021 2:00,604.7003811
6/16/2021 3:00,603.1969495
6/16/2021 4:00,797.9201063
6/16/2021 5:00,654.2082349
6/16/2021 6:00,1027.183086
6/16/2021 7:00,1161.820433
6/16/2021 8:00,1138.001032
6/16/2021 9:00,1055.240509
6/16/2021 10:00,1121.811611
6/16/2021 11:00,1179.305655
6/16/2021 12:00,1155.514565
6/16/2021 13:00,1319.562346
6/16/2021 14:00,1295.834892
6/16/2021 15:00,861.7586004
6/16/2021 16:00,1361.383755
6/16/2021 17:00,1468.262856
6/16/2021 18:00,1455.869727
6/16/2021 19:00,1080.510901
6/16/2021 20:00,934.4044767
6/16/2021 21:00,926.69667
6/16/2021 22:00,534.3976606
6/16/2021 23:00,578.224288
6/17/2021 0:00,557.0574977
6/17/2021 1:00,766.7174652
6/17/2021 2:00,647.5086457
6/17/2021 3:00,622.2256081
6/17/2021 4:00,680.5557193
6/17/2021 5:00,655.8741576
6/17/2021 6:00,1065.730016
6/17/2021 7:00,1084.663408
6/17/2021 8:00,1000.425944
6/17/2021 9:00,1131.738617
6/17/2021 10:00,1168.638235
6/17/2021 11:00,1155.728587
6/17/2021 12:00,1123.809619
6/17/2021 13:00,828.8331324
6/17/2021 14:00,1386.457749
6/17/2021 15:00,1297.577172
6/17/2021 16:00,1319.402492
6/17/2021 17:00,1447.797749
6/17/2021 18:00,1432.998585
6/17/2021 19:00,1008.955253
6/17/2021 20:00,1067.452181
6/17/2021 21:00,1093.092866
6/17/2021 22:00,652.3332513
6/17/2021 23:00,554.0303029
6/18/2021 0:00,703.0487008
6/18/2021 1:00,791.6600517
6/18/2021 2:00,531.7587472
6/18/2021 3:00,752.1952929
6/18/2021 4:00,556.6911017
6/18/2021 5:00,637.4062514
6/18/2021 6:00,1104.705347
6/18/2021 7:00,1077.171492
6/18/2021 8:00,1067.298869
6/18/2021 9:00,1187.971793
6/18/2021 10:00,1108.996722
6/18/2021 11:00,1192.823953
6/18/2021 12:00,1132.838073
6/18/2021 13:00,947.9704641
6/18/2021 14:00,1191.454835
6/18/2021 15:00,906.3058908
6/18/2021 16:00,1465.385418
6/18/2021 17:00,1323.036959
6/18/2021 18:00,1358.219902
6/18/2021 19:00,929.564834
6/18/2021 20:00,1039.076827
6/18/2021 21:00,972.2559391
6/18/2021 22:00,649.1945838
6/18/2021 23:00,751.3107304
6/19/2021 0:00,767.2715323
6/19/2021 1:00,761.9542972
6/19/2021 2:00,674.3506336
6/19/2021 3:00,643.2483743
6/19/2021 4:00,554.3431682
6/19/2021 5:00,604.8421242
6/19/2021 6:00,1103.790407
6/19/2021 7:00,1051.562334
6/19/2021 8:00,1042.389306
6/19/2021 9:00,1062.070802
6/19/2021 10:00,1179.386893
6/19/2021 11:00,1153.894677
6/19/2021 12:00,1113.150401
6/19/2021 13:00,968.1651437
6/19/2021 14:00,1088.252015
6/19/2021 15:00,953.9257322
6/19/2021 16:00,1471.370352
6/19/2021 17:00,1354.692918
6/19/2021 18:00,1442.104633
6/19/2021 19:00,979.9706605
6/19/2021 20:00,920.3819247
6/19/2021 21:00,936.2366592
6/19/2021 22:00,564.3683906
6/19/2021 23:00,529.0444883
6/20/2021 0:00,596.7596536
6/20/2021 1:00,672.919781
6/20/2021 2:00,549.5089614
6/20/2021 3:00,779.54042
6/20/2021 4:00,586.254408
6/20/2021 5:00,530.9024393
6/20/2021 6:00,1161.13152
6/20/2021 7:00,1123.439045
6/20/2021 8:00,1019.834424
6/20/2021 9:00,1027.251767
6/20/2021 10:00,1176.567151
6/20/2021 11:00,1177.155667
6/20/2021 12:00,1179.644913
6/20/2021 13:00,1271.045248
6/20/2021 14:00,1083.751011
6/20/2021 15:00,1204.8705
6/20/2021 16:00,1458.728343
6/20/2021 17:00,1420.882637
6/20/2021 18:00,1348.004008
6/20/2021 19:00,1000.964637
6/20/2021 20:00,911.6720466
6/20/2021 21:00,912.3185171
6/20/2021 22:00,770.4873061
6/20/2021 23:00,746.0686049
6/21/2021 0:00,686.9941522
6/21/2021 1:00,626.5928413
6/21/2021 2:00,748.4117838
6/21/2021 3:00,599.9931555
6/21/2021 4:00,741.9258549
6/21/2021 5:00,701.2512106
6/21/2021 6:00,1170.22068
6/21/2021 7:00,1133.040324
6/21/2021 8:00,1133.738345
6/21/2021 9:00,1114.72886
6/21/2021 10:00,1192.967896
6/21/2021 11:00,1175.347818
6/21/2021 12:00,1115.122469
6/21/2021 13:00,1331.915427
6/21/2021 14:00,1195.712115
6/21/2021 15:00,1290.457949
6/21/2021 16:00,1418.087937
6/21/2021 17:00,1339.520944
6/21/2021 18:00,1482.015021
6/21/2021 19:00,1076.510473
6/21/2021 20:00,1084.35863
6/21/2021 21:00,1073.695443
6/21/2021 22:00,710.3314929
6/21/2021 23:00,614.0971678
6/22/2021 0:00,662.6819046
6/22/2021 1:00,559.8975469
6/22/2021 2:00,767.8853091
6/22/2021 3:00,714.8506221
6/22/2021 4:00,717.4620747
6/22/2021 5:00,541.0856333
6/22/2021 6:00,1188.156804
6/22/2021 7:00,1055.174524
6/22/2021 8:00,1171.636113
6/22/2021 9:00,1011.153632
6/22/2021 10:00,1145.448862
6/22/2021 11:00,1103.626431
6/22/2021 12:00,1189.074895
6/22/2021 13:00,811.9614313
6/22/2021 14:00,1296.147378
6/22/2021 15:00,1078.804705
6/22/2021 16:00,1353.453069
6/22/2021 17:00,1419.215483
6/22/2021 18:00,1436.07091
6/22/2021 19:00,930.4083007
6/22/2021 20:00,1026.070311
6/22/2021 21:00,997.0843152
6/22/2021 22:00,710.0841721
6/22/2021 23:00,710.5892874
6/23/2021 0:00,655.2778466
6/23/2021 1:00,538.8693497
6/23/2021 2:00,656.2187645
6/23/2021 3:00,636.3937579
6/23/2021 4:00,566.4742599
6/23/2021 5:00,601.8507359
6/23/2021 6:00,1080.58994
6/23/2021 7:00,1189.880182
6/23/2021 8:00,1126.288852
6/23/2021 9:00,1024.031903
6/23/2021 10:00,1125.680376
6/23/2021 11:00,1161.947064
6/23/2021 12:00,1121.138009
6/23/2021 13:00,1194.474571
6/23/2021 14:00,946.5440584
6/23/2021 15:00,1196.656141
6/23/2021 16:00,1471.957183
6/23/2021 17:00,1429.924773
6/23/2021 18:00,1405.356115
6/23/2021 19:00,1075.799473
6/23/2021 20:00,973.973037
6/23/2021 21:00,970.7254761
6/23/2021 22:00,551.0839354
6/23/2021 23:00,637.2304216
6/24/2021 0:00,591.2873589
6/24/2021 1:00,743.0912666
6/24/2021 2:00,519.4263127
6/24/2021 3:00,566.4410147
6/24/2021 4:00,598.2205995
6/24/2021 5:00,682.1682856
6/24/2021 6:00,1089.241085
6/24/2021 7:00,1063.206607
6/24/2021 8:00,1047.932599
6/24/2021 9:00,1068.014263
6/24/2021 10:00,1104.105892
6/24/2021 11:00,1183.182532
6/24/2021 12:00,1133.150713
6/24/2021 13:00,1113.16303
6/24/2021 14:00,1021.549625
6/24/2021 15:00,1061.653376
6/24/2021 16:00,1397.690318
6/24/2021 17:00,1490.294452
6/24/2021 18:00,1357.817148
6/24/2021 19:00,1063.251848
6/24/2021 20:00,1073.247425
6/24/2021 21:00,923.2384485
6/24/2021 22:00,520.055742
6/24/2021 23:00,769.1098225
6/25/2021 0:00,785.8434292
6/25/2021 1:00,654.3109728
6/25/2021 2:00,575.3574254
6/25/2021 3:00,745.0655542
6/25/2021 4:00,715.8519157
6/25/2021 5:00,682.0110907
6/25/2021 6:00,1043.762405
6/25/2021 7:00,1194.609218
6/25/2021 8:00,1199.621005
6/25/2021 9:00,1038.258382
6/25/2021 10:00,1140.078243
6/25/2021 11:00,1123.310242
6/25/2021 12:00,1198.65837
6/25/2021 13:00,1282.517671
6/25/2021 14:00,1115.323487
6/25/2021 15:00,1375.67925
6/25/2021 16:00,1337.436837
6/25/2021 17:00,1399.056347
6/25/2021 18:00,1456.038115
6/25/2021 19:00,982.1317846
6/25/2021 20:00,1026.633376
6/25/2021 21:00,908.8216945
6/25/2021 22:00,651.0862689
6/25/2021 23:00,502.9137782
6/26/2021 0:00,725.3997415
6/26/2021 1:00,598.058915
6/26/2021 2:00,582.4827947
6/26/2021 3:00,753.3854966
6/26/2021 4:00,713.983736
6/26/2021 5:00,526.0568292
6/26/2021 6:00,1092.016492
6/26/2021 7:00,1142.120034
6/26/2021 8:00,1157.286552
6/26/2021 9:00,1171.286997
6/26/2021 10:00,1179.64261
6/26/2021 11:00,1125.831455
6/26/2021 12:00,1162.229027
6/26/2021 13:00,1272.137908
6/26/2021 14:00,847.9274634
6/26/2021 15:00,916.967303
6/26/2021 16:00,1442.430802
6/26/2021 17:00,1470.862681
6/26/2021 18:00,1384.148661
6/26/2021 19:00,1067.12444
6/26/2021 20:00,1036.675256
6/26/2021 21:00,964.0138001
6/26/2021 22:00,574.4052932
6/26/2021 23:00,618.5838357
6/27/2021 0:00,767.9404799
6/27/2021 1:00,768.1687253
6/27/2021 2:00,639.4455379
6/27/2021 3:00,619.8466086
6/27/2021 4:00,618.8840277
6/27/2021 5:00,549.5517912
6/27/2021 6:00,1122.766479
6/27/2021 7:00,1168.296043
6/27/2021 8:00,1046.411698
6/27/2021 9:00,1039.512165
6/27/2021 10:00,1166.849094
6/27/2021 11:00,1182.906446
6/27/2021 12:00,1187.299069
6/27/2021 13:00,956.7164551
6/27/2021 14:00,1226.072162
6/27/2021 15:00,1050.504132
6/27/2021 16:00,1371.960586
6/27/2021 17:00,1308.028745
6/27/2021 18:00,1405.554268
6/27/2021 19:00,1053.120836
6/27/2021 20:00,1060.498491
6/27/2021 21:00,1006.08018
6/27/2021 22:00,661.6876801
6/27/2021 23:00,653.2112899
6/28/2021 0:00,644.0166702
6/28/2021 1:00,628.5996371
6/28/2021 2:00,704.1826975
6/28/2021 3:00,783.7857732
6/28/2021 4:00,657.3521048
6/28/2021 5:00,588.3669177
6/28/2021 6:00,1118.282648
6/28/2021 7:00,1130.79939
6/28/2021 8:00,1034.228267
6/28/2021 9:00,1180.582218
6/28/2021 10:00,1179.215958
6/28/2021 11:00,1176.029523
6/28/2021 12:00,1116.459454
6/28/2021 13:00,1052.962249
6/28/2021 14:00,961.2571465
6/28/2021 15:00,888.9161028
6/28/2021 16:00,1486.307651
6/28/2021 17:00,1344.150337
6/28/2021 18:00,1497.017203
6/28/2021 19:00,930.8466571
6/28/2021 20:00,1091.454655
6/28/2021 21:00,913.6106501
6/28/2021 22:00,574.4871923
6/28/2021 23:00,624.2301463
6/29/2021 0:00,762.4435936
6/29/2021 1:00,670.5291428
6/29/2021 2:00,772.17151
6/29/2021 3:00,556.0489433
6/29/2021 4:00,770.1883681
6/29/2021 5:00,770.3208128
6/29/2021 6:00,1088.509049
6/29/2021 7:00,1122.128947
6/29/2021 8:00,1081.630063
6/29/2021 9:00,1143.579113
6/29/2021 10:00,1180.189636
6/29/2021 11:00,1146.229245
6/29/2021 12:00,1115.855458
6/29/2021 13:00,1379.855111
6/29/2021 14:00,1381.525376
6/29/2021 15:00,1356.081399
6/29/2021 16:00,1456.548165
6/29/2021 17:00,1466.652955
6/29/2021 18:00,1450.286361
6/29/2021 19:00,1094.084258
6/29/2021 20:00,1062.741009
6/29/2021 21:00,1096.72441
6/29/2021 22:00,673.547939
6/29/2021 23:00,562.0425098
6/30/2021 0:00,560.4799817
6/30/2021 1:00,508.5392147
6/30/2021 2:00,788.5835477
6/30/2021 3:00,778.4361961
6/30/2021 4:00,520.4825736
6/30/2021 5:00,690.5273165
6/30/2021 6:00,1143.622722
6/30/2021 7:00,1066.196328
6/30/2021 8:00,1187.054519
6/30/2021 9:00,1011.364175
6/30/2021 10:00,1159.890665
6/30/2021 11:00,1156.602622
6/30/2021 12:00,1148.345331
6/30/2021 13:00,1086.632015
6/30/2021 14:00,1330.043965
6/30/2021 15:00,1371.638411
6/30/2021 16:00,1401.594868
6/30/2021 17:00,1446.664777
6/30/2021 18:00,1375.162764
6/30/2021 19:00,917.0101661
6/30/2021 20:00,1071.246333
6/30/2021 21:00,910.2368527
6/30/2021 22:00,553.3891381
6/30/2021 23:00,782.616157
7/1/2021 0:00,639.7271788
7/1/2021 1:00,501.8869404
7/1/2021 2:00,570.7047283
7/1/2021 3:00,701.447274
7/1/2021 4:00,755.5954129
7/1/2021 5:00,786.8073206
7/1/2021 6:00,1174.093333
7/1/2021 7:00,1064.080463
7/1/2021 8:00,1076.250478
7/1/2021 9:00,1089.903814
7/1/2021 10:00,1131.660799
7/1/2021 11:00,1107.621328
7/1/2021 12:00,1101.237736
7/1/2021 13:00,908.2663029
7/1/2021 14:00,1246.934297
7/1/2021 15:00,877.4342349
7/1/2021 16:00,1472.148827
7/1/2021 17:00,1354.621068
7/1/2021 18:00,1315.032724
7/1/2021 19:00,1019.805576
7/1/2021 20:00,1093.797512
7/1/2021 21:00,1097.708746
7/1/2021 22:00,536.163312
7/1/2021 23:00,777.9714914
7/2/2021 0:00,736.2124067
7/2/2021 1:00,759.6849798
7/2/2021 2:00,522.7928401
7/2/2021 3:00,647.0859289
7/2/2021 4:00,638.8417646
7/2/2021 5:00,644.9316113
7/2/2021 6:00,1089.446648
7/2/2021 7:00,1055.982296
7/2/2021 8:00,1036.859119
7/2/2021 9:00,1149.630788
7/2/2021 10:00,1187.608471
7/2/2021 11:00,1168.576689
7/2/2021 12:00,1166.118056
7/2/2021 13:00,946.3913576
7/2/2021 14:00,1389.019275
7/2/2021 15:00,1354.502689
7/2/2021 16:00,1335.644316
7/2/2021 17:00,1452.864115
7/2/2021 18:00,1445.836882
7/2/2021 19:00,934.2941637
7/2/2021 20:00,1042.15527
7/2/2021 21:00,1095.442504
7/2/2021 22:00,741.3456553
7/2/2021 23:00,669.9082692
7/3/2021 0:00,657.3151274
7/3/2021 1:00,518.6104377
7/3/2021 2:00,736.2459277
7/3/2021 3:00,544.403747
7/3/2021 4:00,522.0106712
7/3/2021 5:00,570.8189998
7/3/2021 6:00,1056.984536
7/3/2021 7:00,1008.362025
7/3/2021 8:00,1093.045968
7/3/2021 9:00,1084.332988
7/3/2021 10:00,1152.793463
7/3/2021 11:00,1180.205689
7/3/2021 12:00,1178.833198
7/3/2021 13:00,854.2406398
7/3/2021 14:00,1085.331777
7/3/2021 15:00,870.7341153
7/3/2021 16:00,1453.46604
7/3/2021 17:00,1358.474244
7/3/2021 18:00,1470.639803
7/3/2021 19:00,992.797963
7/3/2021 20:00,979.6478769
7/3/2021 21:00,1019.860192
7/3/2021 22:00,719.1483284
7/3/2021 23:00,755.8524701
7/4/2021 0:00,552.8316482
7/4/2021 1:00,504.9548317
7/4/2021 2:00,797.6656557
7/4/2021 3:00,704.0129765
7/4/2021 4:00,616.9418865
7/4/2021 5:00,570.8511908
7/4/2021 6:00,1047.781982
7/4/2021 7:00,1073.18404
7/4/2021 8:00,1054.578166
7/4/2021 9:00,1092.157761
7/4/2021 10:00,1136.146898
7/4/2021 11:00,1119.276894
7/4/2021 12:00,1177.9384
7/4/2021 13:00,1017.282409
7/4/2021 14:00,1076.672689
7/4/2021 15:00,1215.499912
7/4/2021 16:00,1453.80637
7/4/2021 17:00,1435.245018
7/4/2021 18:00,1397.624385
7/4/2021 19:00,1095.116796
7/4/2021 20:00,1016.632972
7/4/2021 21:00,912.1067602
7/4/2021 22:00,790.4795237
7/4/2021 23:00,763.8955889
7/5/2021 0:00,793.7906621
7/5/2021 1:00,524.8740074
7/5/2021 2:00,718.0642433
7/5/2021 3:00,728.5665232
7/5/2021 4:00,798.8840674
7/5/2021 5:00,548.2429711
7/5/2021 6:00,1031.674565
7/5/2021 7:00,1132.476589
