Date,H
3/15/2021 11:00,1163.35262
3/15/2021 12:00,1193.987742
3/15/2021 13:00,872.6087288
3/15/2021 14:00,1200.726352
3/15/2021 15:00,1380.623293
3/15/2021 16:00,1437.49237
3/15/2021 17:00,1346.876789
3/15/2021 18:00,1395.108095
3/15/2021 19:00,1043.91163
3/15/2021 20:00,989.0373783
3/15/2021 21:00,994.6397558
3/15/2021 22:00,700.4647133
3/15/2021 23:00,766.0035452
3/16/2021 0:00,615.2369281
3/16/2021 1:00,702.4221401
3/16/2021 2:00,569.8305525
3/16/2021 3:00,629.2020868
3/16/2021 4:00,607.5022441
3/16/2021 5:00,611.022146
3/16/2021 6:00,1110.964682
3/16/2021 7:00,1126.813796
3/16/2021 8:00,1066.698599
3/16/2021 9:00,1102.574962
3/16/2021 10:00,1173.595872
3/16/2021 11:00,1182.496024
3/16/2021 12:00,1191.12479
3/16/2021 13:00,1159.634379
3/16/2021 14:00,1304.818868
3/16/2021 15:00,1220.808724
3/16/2021 16:00,1463.265394
3/16/2021 17:00,1409.3509
3/16/2021 18:00,1307.703789
3/16/2021 19:00,1065.442321
3/16/2021 20:00,1077.082209
3/16/2021 21:00,1045.270858
3/16/2021 22:00,692.6084027
3/16/2021 23:00,735.7753349
3/17/2021 0:00,533.210961
3/17/2021 1:00,526.4203497
3/17/2021 2:00,766.9155434
3/17/2021 3:00,694.2033944
3/17/2021 4:00,632.7199841
3/17/2021 5:00,789.5376572
3/17/2021 6:00,1021.385106
3/17/2021 7:00,1199.545833
3/17/2021 8:00,1023.294851
3/17/2021 9:00,1154.505792
3/17/2021 10:00,1132.843224
3/17/2021 11:00,1103.192731
3/17/2021 12:00,1184.759302
3/17/2021 13:00,1299.043399
3/17/2021 14:00,1102.641753
3/17/2021 15:00,1079.506098
3/17/2021 16:00,1397.395012
3/17/2021 17:00,1467.03251
3/17/2021 18:00,1455.930703
3/17/2021 19:00,1074.057691
3/17/2021 20:00,1052.699859
3/17/2021 21:00,1056.429903
3/17/2021 22:00,748.4541049
3/17/2021 23:00,671.150793
3/18/2021 0:00,775.1625278
3/18/2021 1:00,692.9084006
3/18/2021 2:00,751.458571
3/18/2021 3:00,620.714316
3/18/2021 4:00,518.7083425
3/18/2021 5:00,535.5994936
3/18/2021 6:00,1012.941113
3/18/2021 7:00,1024.013161
3/18/2021 8:00,1102.744139
3/18/2021 9:00,1087.753697
3/18/2021 10:00,1157.875155
3/18/2021 11:00,1170.724735
3/18/2021 12:00,1120.546596
3/18/2021 13:00,823.9459943
3/18/2021 14:00,1247.264938
3/18/2021 15:00,1382.676553
3/18/2021 16:00,1323.293202
3/18/2021 17:00,1436.375663
3/18/2021 18:00,1306.755913
3/18/2021 19:00,1002.214475
3/18/2021 20:00,977.6564691
3/18/2021 21:00,983.5922782
3/18/2021 22:00,615.4676331
3/18/2021 23:00,514.723355
3/19/2021 0:00,683.0785131
3/19/2021 1:00,536.3427411
3/19/2021 2:00,728.7002655
3/19/2021 3:00,559.7599469
3/19/2021 4:00,715.6327739
3/19/2021 5:00,727.712292
3/19/2021 6:00,1179.720891
3/19/2021 7:00,1143.703808
3/19/2021 8:00,1146.040369
3/19/2021 9:00,1192.441909
3/19/2021 10:00,1111.048298
3/19/2021 11:00,1196.490181
3/19/2021 12:00,1183.828145
3/19/2021 13:00,850.5640118
3/19/2021 14:00,1398.411555
3/19/2021 15:00,834.6423805
3/19/2021 16:00,1467.2683
3/19/2021 17:00,1396.814868
3/19/2021 18:00,1344.181158
3/19/2021 19:00,903.9628822
3/19/2021 20:00,995.6790442
3/19/2021 21:00,951.0736754
3/19/2021 22:00,773.4037238
3/19/2021 23:00,788.9882514
3/20/2021 0:00,583.5707554
3/20/2021 1:00,567.0966008
3/20/2021 2:00,557.2348829
3/20/2021 3:00,673.2192462
3/20/2021 4:00,681.7834461
3/20/2021 5:00,657.0262645
3/20/2021 6:00,1022.509006
3/20/2021 7:00,1035.331887
3/20/2021 8:00,1082.36182
3/20/2021 9:00,1104.91863
3/20/2021 10:00,1133.620549
3/20/2021 11:00,1172.271453
3/20/2021 12:00,1190.808289
3/20/2021 13:00,1197.963532
3/20/2021 14:00,949.0931726
3/20/2021 15:00,1323.679821
3/20/2021 16:00,1314.467711
3/20/2021 17:00,1335.212608
3/20/2021 18:00,1380.756996
3/20/2021 19:00,1005.076763
3/20/2021 20:00,906.4916585
3/20/2021 21:00,1010.096421
3/20/2021 22:00,728.6175675
3/20/2021 23:00,560.708714
3/21/2021 0:00,793.9326737
3/21/2021 1:00,513.2575291
3/21/2021 2:00,535.2065823
3/21/2021 3:00,644.1952623
3/21/2021 4:00,616.9432823
3/21/2021 5:00,508.5910225
3/21/2021 6:00,1100.47118
3/21/2021 7:00,1158.660377
3/21/2021 8:00,1184.988997
3/21/2021 9:00,1116.286654
3/21/2021 10:00,1147.705642
3/21/2021 11:00,1194.279886
3/21/2021 12:00,1147.168939
3/21/2021 13:00,1062.133623
3/21/2021 14:00,1130.923191
3/21/2021 15:00,1187.170692
3/21/2021 16:00,1479.757012
3/21/2021 17:00,1424.009981
3/21/2021 18:00,1424.054227
3/21/2021 19:00,1080.047775
3/21/2021 20:00,960.2652852
3/21/2021 21:00,1074.082955
3/21/2021 22:00,734.2637465
3/21/2021 23:00,558.0304203
3/22/2021 0:00,540.5629413
3/22/2021 1:00,595.5470758
3/22/2021 2:00,601.2260084
3/22/2021 3:00,679.1536066
3/22/2021 4:00,628.5423923
3/22/2021 5:00,754.8488013
3/22/2021 6:00,1033.972534
3/22/2021 7:00,1034.426555
3/22/2021 8:00,1003.23445
3/22/2021 9:00,1197.320091
3/22/2021 10:00,1164.783511
3/22/2021 11:00,1168.098247
3/22/2021 12:00,1151.598486
3/22/2021 13:00,1080.597947
3/22/2021 14:00,981.6420737
3/22/2021 15:00,1060.433401
3/22/2021 16:00,1487.117322
3/22/2021 17:00,1300.786843
3/22/2021 18:00,1322.57518
3/22/2021 19:00,934.192854
3/22/2021 20:00,1027.672301
3/22/2021 21:00,1026.124174
3/22/2021 22:00,619.0436473
3/22/2021 23:00,714.0602066
3/23/2021 0:00,618.1158994
3/23/2021 1:00,715.8652935
3/23/2021 2:00,635.1217104
3/23/2021 3:00,604.3443227
3/23/2021 4:00,613.9340573
3/23/2021 5:00,745.9594206
3/23/2021 6:00,1098.621588
3/23/2021 7:00,1020.47141
3/23/2021 8:00,1005.456251
3/23/2021 9:00,1014.981124
3/23/2021 10:00,1128.651624
3/23/2021 11:00,1195.778159
3/23/2021 12:00,1125.784235
3/23/2021 13:00,1010.861992
3/23/2021 14:00,921.9274101
3/23/2021 15:00,838.9637761
3/23/2021 16:00,1392.554257
3/23/2021 17:00,1374.290887
3/23/2021 18:00,1371.552319
3/23/2021 19:00,1016.877737
3/23/2021 20:00,918.3518359
3/23/2021 21:00,926.8509277
3/23/2021 22:00,698.9099845
3/23/2021 23:00,789.7527991
3/24/2021 0:00,616.9820433
3/24/2021 1:00,681.9853167
3/24/2021 2:00,728.9963941
3/24/2021 3:00,664.8442099
3/24/2021 4:00,523.8060056
3/24/2021 5:00,755.5922226
3/24/2021 6:00,1120.293757
3/24/2021 7:00,1091.25273
3/24/2021 8:00,1083.374469
3/24/2021 9:00,1199.904842
3/24/2021 10:00,1117.210856
3/24/2021 11:00,1165.519543
3/24/2021 12:00,1122.082195
3/24/2021 13:00,871.7262977
3/24/2021 14:00,1043.111534
3/24/2021 15:00,1087.663319
3/24/2021 16:00,1492.633399
3/24/2021 17:00,1471.13028
3/24/2021 18:00,1320.047002
3/24/2021 19:00,1086.84238
3/24/2021 20:00,1058.48042
3/24/2021 21:00,1049.00316
3/24/2021 22:00,533.7888214
3/24/2021 23:00,656.1538788
3/25/2021 0:00,532.8530727
3/25/2021 1:00,777.148892
3/25/2021 2:00,776.0259073
3/25/2021 3:00,518.0334407
3/25/2021 4:00,573.9764918
3/25/2021 5:00,671.1405766
3/25/2021 6:00,1006.366353
3/25/2021 7:00,1153.775964
3/25/2021 8:00,1098.983621
3/25/2021 9:00,1022.149716
3/25/2021 10:00,1133.73805
3/25/2021 11:00,1151.985888
3/25/2021 12:00,1168.755269
3/25/2021 13:00,1308.243986
3/25/2021 14:00,1075.337518
3/25/2021 15:00,974.9622428
3/25/2021 16:00,1326.196875
3/25/2021 17:00,1301.793891
3/25/2021 18:00,1375.863605
3/25/2021 19:00,987.9590871
3/25/2021 20:00,939.7762166
3/25/2021 21:00,1047.871588
3/25/2021 22:00,581.5494746
3/25/2021 23:00,599.8662426
3/26/2021 0:00,754.1836709
3/26/2021 1:00,755.8476033
3/26/2021 2:00,763.962042
3/26/2021 3:00,642.5837742
3/26/2021 4:00,681.242061
3/26/2021 5:00,715.2708213
3/26/2021 6:00,1059.920223
3/26/2021 7:00,1051.832948
3/26/2021 8:00,1078.187109
3/26/2021 9:00,1050.253154
3/26/2021 10:00,1132.294175
3/26/2021 11:00,1151.931011
3/26/2021 12:00,1190.620893
3/26/2021 13:00,1240.523886
3/26/2021 14:00,1145.003912
3/26/2021 15:00,1069.858748
3/26/2021 16:00,1455.404786
3/26/2021 17:00,1422.433392
3/26/2021 18:00,1371.972452
3/26/2021 19:00,1021.177512
3/26/2021 20:00,1041.481657
3/26/2021 21:00,990.6121986
3/26/2021 22:00,503.0589612
3/26/2021 23:00,608.5037561
3/27/2021 0:00,742.957126
3/27/2021 1:00,594.8108603
3/27/2021 2:00,634.5224274
3/27/2021 3:00,594.9736471
3/27/2021 4:00,673.3530964
3/27/2021 5:00,746.8865552
3/27/2021 6:00,1032.435056
3/27/2021 7:00,1127.516867
3/27/2021 8:00,1096.093487
3/27/2021 9:00,1037.528337
3/27/2021 10:00,1109.552411
3/27/2021 11:00,1184.695621
3/27/2021 12:00,1122.221028
3/27/2021 13:00,1094.916366
3/27/2021 14:00,821.2061775
3/27/2021 15:00,1388.37635
3/27/2021 16:00,1306.500823
3/27/2021 17:00,1319.415744
3/27/2021 18:00,1310.546156
3/27/2021 19:00,1009.932173
3/27/2021 20:00,908.5577137
3/27/2021 21:00,993.1855906
3/27/2021 22:00,586.9164369
3/27/2021 23:00,774.4561847
3/28/2021 0:00,644.3781026
3/28/2021 2:00,611.4312207
3/28/2021 3:00,704.5719616
3/28/2021 4:00,725.467152
3/28/2021 5:00,605.6997548
3/28/2021 6:00,1135.888558
3/28/2021 7:00,1114.564586
3/28/2021 8:00,1081.241723
3/28/2021 9:00,1144.924063
3/28/2021 10:00,1138.655917
3/28/2021 11:00,1130.850676
3/28/2021 12:00,1138.655816
3/28/2021 13:00,1215.31447
3/28/2021 14:00,1047.914467
3/28/2021 15:00,872.4433183
3/28/2021 16:00,1451.31499
3/28/2021 17:00,1354.512766
3/28/2021 18:00,1388.228564
3/28/2021 19:00,1068.854763
3/28/2021 20:00,1018.505429
3/28/2021 21:00,955.3229677
3/28/2021 22:00,627.927781
3/28/2021 23:00,757.4910427
3/29/2021 0:00,678.3994602
3/29/2021 1:00,745.1604688
3/29/2021 2:00,773.9920067
3/29/2021 3:00,548.1556821
3/29/2021 4:00,604.4562046
3/29/2021 5:00,598.0593277
3/29/2021 6:00,1055.301018
3/29/2021 7:00,1097.96013
3/29/2021 8:00,1019.245338
3/29/2021 9:00,1144.250297
3/29/2021 10:00,1125.792009
3/29/2021 11:00,1128.562294
3/29/2021 12:00,1115.661782
3/29/2021 13:00,848.6857892
3/29/2021 14:00,1150.770956
3/29/2021 15:00,1393.905676
3/29/2021 16:00,1433.043221
3/29/2021 17:00,1338.948114
3/29/2021 18:00,1414.091001
3/29/2021 19:00,986.3417657
3/29/2021 20:00,959.4831845
3/29/2021 21:00,1036.412369
3/29/2021 22:00,630.1402741
3/29/2021 23:00,609.6700548
3/30/2021 0:00,522.5517513
3/30/2021 1:00,710.1068598
3/30/2021 2:00,757.1696112
3/30/2021 3:00,634.2803463
3/30/2021 4:00,665.6500726
3/30/2021 5:00,752.4731772
3/30/2021 6:00,1194.013109
3/30/2021 7:00,1141.201953
3/30/2021 8:00,1068.116683
3/30/2021 9:00,1099.7263
3/30/2021 10:00,1107.152429
3/30/2021 11:00,1138.660887
3/30/2021 12:00,1142.697524
3/30/2021 13:00,964.5440236
3/30/2021 14:00,911.0443327
3/30/2021 15:00,1280.268453
3/30/2021 16:00,1396.576498
3/30/2021 17:00,1498.56998
3/30/2021 18:00,1386.844034
3/30/2021 19:00,1058.939809
3/30/2021 20:00,1008.631418
3/30/2021 21:00,1041.447088
3/30/2021 22:00,691.8980129
3/30/2021 23:00,560.9521538
3/31/2021 0:00,561.6912949
3/31/2021 1:00,734.6624679
3/31/2021 2:00,533.0395291
3/31/2021 3:00,664.291983
3/31/2021 4:00,564.8079344
3/31/2021 5:00,520.1181012
3/31/2021 6:00,1109.427454
3/31/2021 7:00,1012.570202
3/31/2021 8:00,1169.453155
3/31/2021 9:00,1009.162704
3/31/2021 10:00,1157.911253
3/31/2021 11:00,1114.5033
3/31/2021 12:00,1197.360674
3/31/2021 13:00,1392.309852
3/31/2021 14:00,1138.009921
3/31/2021 15:00,1352.830894
3/31/2021 16:00,1410.021258
3/31/2021 17:00,1316.197309
3/31/2021 18:00,1400.392451
3/31/2021 19:00,1027.494283
3/31/2021 20:00,975.6449869
3/31/2021 21:00,1079.836932
3/31/2021 22:00,580.3718311
3/31/2021 23:00,793.4511316
4/1/2021 0:00,558.0241089
4/1/2021 1:00,516.0421268
4/1/2021 2:00,569.2464466
4/1/2021 3:00,741.8875784
4/1/2021 4:00,563.7720832
4/1/2021 5:00,687.0851777
4/1/2021 6:00,1013.793319
4/1/2021 7:00,1077.01113
4/1/2021 8:00,1029.754468
4/1/2021 9:00,1139.492665
4/1/2021 10:00,1139.7953
4/1/2021 11:00,1191.001751
4/1/2021 12:00,1176.712753
4/1/2021 13:00,1047.994362
4/1/2021 14:00,1276.326959
4/1/2021 15:00,932.6569129
4/1/2021 16:00,1481.808371
4/1/2021 17:00,1499.85024
4/1/2021 18:00,1356.983171
4/1/2021 19:00,1088.978288
4/1/2021 20:00,929.8189462
4/1/2021 21:00,917.9624276
4/1/2021 22:00,716.305794
4/1/2021 23:00,749.2508298
4/2/2021 0:00,755.5692437
4/2/2021 1:00,692.1680081
4/2/2021 2:00,799.2275939
4/2/2021 3:00,501.4541446
4/2/2021 4:00,704.3021166
4/2/2021 5:00,774.2013539
4/2/2021 6:00,1101.753817
4/2/2021 7:00,1111.713947
4/2/2021 8:00,1051.946397
4/2/2021 9:00,1046.214005
4/2/2021 10:00,1162.44275
4/2/2021 11:00,1108.369961
4/2/2021 12:00,1178.455108
4/2/2021 13:00,830.0395047
4/2/2021 14:00,872.9731452
4/2/2021 15:00,1189.99077
4/2/2021 16:00,1341.187722
4/2/2021 17:00,1410.929656
4/2/2021 18:00,1308.573594
4/2/2021 19:00,1087.133871
4/2/2021 20:00,951.5933157
4/2/2021 21:00,985.1035546
4/2/2021 22:00,771.010082
4/2/2021 23:00,684.5296855
4/3/2021 0:00,589.6288581
4/3/2021 1:00,660.5147782
4/3/2021 2:00,796.2633672
4/3/2021 3:00,632.4383879
4/3/2021 4:00,798.9084045
4/3/2021 5:00,532.8750027
4/3/2021 6:00,1163.390081
4/3/2021 7:00,1045.475315
4/3/2021 8:00,1162.938927
4/3/2021 9:00,1130.424946
4/3/2021 10:00,1174.18737
4/3/2021 11:00,1166.518813
4/3/2021 12:00,1166.605348
4/3/2021 13:00,805.172865
4/3/2021 14:00,1265.927104
4/3/2021 15:00,913.3675632
4/3/2021 16:00,1424.993966
4/3/2021 17:00,1430.014853
4/3/2021 18:00,1475.250742
4/3/2021 19:00,927.4538886
4/3/2021 20:00,1067.168507
4/3/2021 21:00,1096.278732
4/3/2021 22:00,555.4718243
4/3/2021 23:00,648.024139
4/4/2021 0:00,716.1511923
4/4/2021 1:00,625.8098983
4/4/2021 2:00,730.6151245
4/4/2021 3:00,701.466508
4/4/2021 4:00,589.8578088
4/4/2021 5:00,739.0577288
4/4/2021 6:00,1015.712277
4/4/2021 7:00,1047.736364
4/4/2021 8:00,1096.95128
4/4/2021 9:00,1180.702714
