Date,H
6/6/2021 22:00,758.994603
6/6/2021 23:00,742.6741079
6/7/2021 0:00,544.0690496
6/7/2021 1:00,520.2743686
6/7/2021 2:00,761.0778663
6/7/2021 3:00,596.775874
6/7/2021 4:00,666.2633577
6/7/2021 5:00,640.0582734
6/7/2021 6:00,1107.954616
6/7/2021 7:00,1151.64037
6/7/2021 8:00,1189.049499
6/7/2021 9:00,1147.779003
6/7/2021 10:00,1149.908784
6/7/2021 11:00,1136.599719
6/7/2021 12:00,1179.704955
6/7/2021 13:00,1350.81876
6/7/2021 14:00,892.2496717
6/7/2021 15:00,987.900125
6/7/2021 16:00,1473.43954
6/7/2021 17:00,1362.818252
6/7/2021 18:00,1374.981524
6/7/2021 19:00,1012.266129
6/7/2021 20:00,991.3394987
6/7/2021 21:00,1003.6865
6/7/2021 22:00,696.246376
6/7/2021 23:00,595.0574386
6/8/2021 0:00,766.168895
6/8/2021 1:00,759.4738865
6/8/2021 2:00,671.8634559
6/8/2021 3:00,501.5028012
6/8/2021 4:00,786.7047909
6/8/2021 5:00,577.8657022
6/8/2021 6:00,1124.654163
6/8/2021 7:00,1095.655125
6/8/2021 8:00,1088.748682
6/8/2021 9:00,1044.251757
6/8/2021 10:00,1133.254755
6/8/2021 11:00,1134.459341
6/8/2021 12:00,1113.957085
6/8/2021 13:00,1347.643404
6/8/2021 14:00,1021.155232
6/8/2021 15:00,848.8289778
6/8/2021 16:00,1394.046183
6/8/2021 17:00,1376.914751
6/8/2021 18:00,1408.877471
6/8/2021 19:00,1065.020454
6/8/2021 20:00,926.9025948
6/8/2021 21:00,903.1453926
6/8/2021 22:00,698.841767
6/8/2021 23:00,639.8454342
6/9/2021 0:00,624.0349167
6/9/2021 1:00,694.3436817
6/9/2021 2:00,604.6432031
6/9/2021 3:00,637.3177513
6/9/2021 4:00,652.7079759
6/9/2021 5:00,610.6109123
6/9/2021 6:00,1099.951156
6/9/2021 7:00,1040.280937
6/9/2021 8:00,1112.789826
6/9/2021 9:00,1030.530357
6/9/2021 10:00,1105.884227
6/9/2021 11:00,1142.830875
6/9/2021 12:00,1197.860233
6/9/2021 13:00,1338.417938
6/9/2021 14:00,1149.28137
6/9/2021 15:00,909.0411871
6/9/2021 16:00,1333.109497
6/9/2021 17:00,1404.941977
6/9/2021 18:00,1395.368127
6/9/2021 19:00,1032.431471
6/9/2021 20:00,921.1005793
6/9/2021 21:00,993.9248809
6/9/2021 22:00,573.3382541
6/9/2021 23:00,631.8478834
6/10/2021 0:00,704.6592627
6/10/2021 1:00,534.508315
6/10/2021 2:00,568.2488835
6/10/2021 3:00,677.7475159
6/10/2021 4:00,779.3463466
6/10/2021 5:00,708.2615352
6/10/2021 6:00,1140.035614
6/10/2021 7:00,1058.787078
6/10/2021 8:00,1098.277734
6/10/2021 9:00,1054.438719
6/10/2021 10:00,1131.920992
6/10/2021 11:00,1131.534228
6/10/2021 12:00,1194.922148
6/10/2021 13:00,896.0003345
6/10/2021 14:00,1240.717492
6/10/2021 15:00,1170.336847
6/10/2021 16:00,1441.732455
6/10/2021 17:00,1301.475382
6/10/2021 18:00,1493.943395
6/10/2021 19:00,988.387959
6/10/2021 20:00,1049.671987
6/10/2021 21:00,916.6248612
6/10/2021 22:00,633.9965561
6/10/2021 23:00,511.0743766
6/11/2021 0:00,789.5529174
6/11/2021 1:00,685.6188464
6/11/2021 2:00,687.5938564
6/11/2021 3:00,524.9613561
6/11/2021 4:00,767.3902698
6/11/2021 5:00,776.9589602
6/11/2021 6:00,1083.430162
6/11/2021 7:00,1106.333711
6/11/2021 8:00,1019.790514
6/11/2021 9:00,1072.217421
6/11/2021 10:00,1136.445409
6/11/2021 11:00,1103.308262
6/11/2021 12:00,1106.780108
6/11/2021 13:00,1334.507348
6/11/2021 14:00,810.8133988
6/11/2021 15:00,970.4151205
6/11/2021 16:00,1411.640854
6/11/2021 17:00,1452.145193
6/11/2021 18:00,1394.662989
6/11/2021 19:00,1054.92725
6/11/2021 20:00,973.25822
6/11/2021 21:00,955.0238121
6/11/2021 22:00,630.1927946
6/11/2021 23:00,721.412858
6/12/2021 0:00,547.7296829
6/12/2021 1:00,657.2203584
6/12/2021 2:00,798.6933182
6/12/2021 3:00,633.7476313
6/12/2021 4:00,515.7684493
6/12/2021 5:00,518.8506672
6/12/2021 6:00,1163.122416
6/12/2021 7:00,1054.964559
6/12/2021 8:00,1014.52799
6/12/2021 9:00,1128.621117
6/12/2021 10:00,1119.06837
6/12/2021 11:00,1189.692186
6/12/2021 12:00,1187.820585
6/12/2021 13:00,1278.596342
6/12/2021 14:00,1183.998311
6/12/2021 15:00,1292.506808
6/12/2021 16:00,1320.992704
6/12/2021 17:00,1422.309907
6/12/2021 18:00,1370.151725
6/12/2021 19:00,1067.878517
6/12/2021 20:00,950.6465923
6/12/2021 21:00,914.086119
6/12/2021 22:00,509.60905
6/12/2021 23:00,588.4361105
6/13/2021 0:00,733.8244141
6/13/2021 1:00,548.0941104
6/13/2021 2:00,552.8232521
6/13/2021 3:00,614.4210989
6/13/2021 4:00,503.8147977
6/13/2021 5:00,734.3082909
6/13/2021 6:00,1075.163491
6/13/2021 7:00,1007.776238
6/13/2021 8:00,1125.557346
6/13/2021 9:00,1066.492219
6/13/2021 10:00,1184.506606
6/13/2021 11:00,1189.462794
6/13/2021 12:00,1101.212644
6/13/2021 13:00,1070.982466
6/13/2021 14:00,1305.705346
6/13/2021 15:00,1161.263242
6/13/2021 16:00,1304.999749
6/13/2021 17:00,1446.408545
6/13/2021 18:00,1466.415779
6/13/2021 19:00,950.5846706
6/13/2021 20:00,1025.894892
6/13/2021 21:00,1060.901536
6/13/2021 22:00,700.3840015
6/13/2021 23:00,650.7994177
6/14/2021 0:00,506.807732
6/14/2021 1:00,535.5595636
6/14/2021 2:00,569.529169
6/14/2021 3:00,706.3469985
6/14/2021 4:00,769.9510548
6/14/2021 5:00,606.0974987
6/14/2021 6:00,1051.670104
6/14/2021 7:00,1037.664579
6/14/2021 8:00,1153.359235
6/14/2021 9:00,1191.707021
6/14/2021 10:00,1149.28997
6/14/2021 11:00,1107.339837
6/14/2021 12:00,1177.679356
6/14/2021 13:00,872.342369
6/14/2021 14:00,1198.176956
6/14/2021 15:00,1029.951344
6/14/2021 16:00,1394.180244
6/14/2021 17:00,1331.247496
6/14/2021 18:00,1451.225022
6/14/2021 19:00,1073.76753
6/14/2021 20:00,940.3708717
6/14/2021 21:00,1006.034813
6/14/2021 22:00,550.2304282
6/14/2021 23:00,620.9027307
6/15/2021 0:00,572.9844555
6/15/2021 1:00,628.4028238
6/15/2021 2:00,508.0832778
6/15/2021 3:00,628.4558166
6/15/2021 4:00,551.0000396
6/15/2021 5:00,664.9987498
6/15/2021 6:00,1037.336059
6/15/2021 7:00,1036.147592
6/15/2021 8:00,1030.945613
6/15/2021 9:00,1113.003985
6/15/2021 10:00,1185.504443
6/15/2021 11:00,1179.255288
6/15/2021 12:00,1143.887143
6/15/2021 13:00,898.4757362
6/15/2021 14:00,1055.744204
6/15/2021 15:00,1352.236368
6/15/2021 16:00,1412.110307
6/15/2021 17:00,1350.113386
6/15/2021 18:00,1490.260822
6/15/2021 19:00,917.3756779
6/15/2021 20:00,944.3186973
6/15/2021 21:00,1012.746357
6/15/2021 22:00,742.5158494
6/15/2021 23:00,505.3326606
6/16/2021 0:00,593.0633823
6/16/2021 1:00,788.4732496
6/16/2021 2:00,586.8562622
6/16/2021 3:00,705.0947975
6/16/2021 4:00,750.5331771
6/16/2021 5:00,546.1990823
6/16/2021 6:00,1045.143266
6/16/2021 7:00,1105.262853
6/16/2021 8:00,1070.911771
6/16/2021 9:00,1185.633932
6/16/2021 10:00,1108.390295
6/16/2021 11:00,1150.096146
6/16/2021 12:00,1126.394125
6/16/2021 13:00,802.832559
6/16/2021 14:00,1252.711298
6/16/2021 15:00,1332.314727
6/16/2021 16:00,1357.799394
6/16/2021 17:00,1319.112385
6/16/2021 18:00,1405.170856
6/16/2021 19:00,911.5911719
6/16/2021 20:00,1019.566779
6/16/2021 21:00,958.7274374
6/16/2021 22:00,797.3326069
6/16/2021 23:00,622.2878967
6/17/2021 0:00,555.3660461
6/17/2021 1:00,565.7907868
6/17/2021 2:00,721.7020382
6/17/2021 3:00,742.0069021
6/17/2021 4:00,536.1798834
6/17/2021 5:00,698.8719868
6/17/2021 6:00,1024.759718
6/17/2021 7:00,1029.359234
6/17/2021 8:00,1024.005616
6/17/2021 9:00,1009.284641
6/17/2021 10:00,1167.390717
6/17/2021 11:00,1179.160525
6/17/2021 12:00,1121.796071
6/17/2021 13:00,970.3826608
6/17/2021 14:00,1097.407612
6/17/2021 15:00,997.5216585
6/17/2021 16:00,1406.959336
6/17/2021 17:00,1481.149017
6/17/2021 18:00,1371.798142
6/17/2021 19:00,989.3865721
6/17/2021 20:00,1096.996653
6/17/2021 21:00,929.3473017
6/17/2021 22:00,750.0966093
6/17/2021 23:00,508.0467618
6/18/2021 0:00,562.7464958
6/18/2021 1:00,659.976794
6/18/2021 2:00,597.6150427
6/18/2021 3:00,755.9451918
6/18/2021 4:00,753.9875127
6/18/2021 5:00,504.9118459
6/18/2021 6:00,1178.458539
6/18/2021 7:00,1076.234124
6/18/2021 8:00,1157.113109
6/18/2021 9:00,1064.748159
6/18/2021 10:00,1112.076864
6/18/2021 11:00,1189.183894
6/18/2021 12:00,1143.612367
6/18/2021 13:00,1190.828306
6/18/2021 14:00,1198.76383
6/18/2021 15:00,862.5176278
6/18/2021 16:00,1453.94398
6/18/2021 17:00,1493.526559
6/18/2021 18:00,1304.282848
6/18/2021 19:00,1084.849615
6/18/2021 20:00,990.9842628
6/18/2021 21:00,1060.505814
6/18/2021 22:00,727.8716337
6/18/2021 23:00,669.1496681
6/19/2021 0:00,639.8175744
6/19/2021 1:00,521.3062779
6/19/2021 2:00,702.2736154
6/19/2021 3:00,667.0097513
6/19/2021 4:00,666.2934618
6/19/2021 5:00,633.9083578
6/19/2021 6:00,1049.500545
6/19/2021 7:00,1077.823052
6/19/2021 8:00,1187.920765
6/19/2021 9:00,1100.750914
6/19/2021 10:00,1171.404499
6/19/2021 11:00,1115.71587
6/19/2021 12:00,1152.092216
6/19/2021 13:00,1150.561634
6/19/2021 14:00,1297.307184
6/19/2021 15:00,878.9672041
6/19/2021 16:00,1329.755747
6/19/2021 17:00,1486.592159
6/19/2021 18:00,1391.273831
6/19/2021 19:00,1037.058187
6/19/2021 20:00,909.8339613
6/19/2021 21:00,961.7925062
6/19/2021 22:00,664.0625127
6/19/2021 23:00,672.9065475
6/20/2021 0:00,573.9447048
6/20/2021 1:00,690.2852737
6/20/2021 2:00,586.9602124
6/20/2021 3:00,723.3509013
6/20/2021 4:00,533.3795432
6/20/2021 5:00,565.8995192
6/20/2021 6:00,1097.48158
6/20/2021 7:00,1196.737302
6/20/2021 8:00,1119.127275
6/20/2021 9:00,1063.017536
6/20/2021 10:00,1164.967574
6/20/2021 11:00,1154.891934
6/20/2021 12:00,1132.605859
6/20/2021 13:00,983.414862
6/20/2021 14:00,1092.9081
6/20/2021 15:00,1020.215551
6/20/2021 16:00,1433.720179
6/20/2021 17:00,1414.483829
6/20/2021 18:00,1325.503792
6/20/2021 19:00,924.4739299
6/20/2021 20:00,1090.386162
6/20/2021 21:00,934.8113418
6/20/2021 22:00,741.973411
6/20/2021 23:00,526.295587
6/21/2021 0:00,614.4184426
6/21/2021 1:00,644.0875197
6/21/2021 2:00,607.0071257
6/21/2021 3:00,594.3144966
6/21/2021 4:00,534.991837
6/21/2021 5:00,521.7647253
6/21/2021 6:00,1057.250813
6/21/2021 7:00,1039.93025
6/21/2021 8:00,1059.389231
6/21/2021 9:00,1115.765125
6/21/2021 10:00,1136.761187
6/21/2021 11:00,1152.081401
6/21/2021 12:00,1102.11422
6/21/2021 13:00,1021.902647
6/21/2021 14:00,1348.955377
6/21/2021 15:00,1336.923388
6/21/2021 16:00,1431.759558
6/21/2021 17:00,1301.618378
6/21/2021 18:00,1427.224058
6/21/2021 19:00,1022.6877
6/21/2021 20:00,955.7010072
6/21/2021 21:00,992.3594374
6/21/2021 22:00,591.6634602
6/21/2021 23:00,754.6749544
6/22/2021 0:00,622.0435417
6/22/2021 1:00,797.6456389
6/22/2021 2:00,561.3541559
6/22/2021 3:00,688.1244111
6/22/2021 4:00,558.9113292
6/22/2021 5:00,794.9132718
6/22/2021 6:00,1015.321739
6/22/2021 7:00,1183.505958
6/22/2021 8:00,1154.182378
6/22/2021 9:00,1042.107759
6/22/2021 10:00,1157.032985
6/22/2021 11:00,1124.913396
6/22/2021 12:00,1117.274171
6/22/2021 13:00,824.6558886
6/22/2021 14:00,929.2920241
6/22/2021 15:00,1130.705143
6/22/2021 16:00,1332.595587
6/22/2021 17:00,1476.11526
6/22/2021 18:00,1354.484166
6/22/2021 19:00,977.114013
6/22/2021 20:00,1047.244126
6/22/2021 21:00,979.1119103
6/22/2021 22:00,686.7753945
6/22/2021 23:00,514.7281655
6/23/2021 0:00,672.0662251
6/23/2021 1:00,719.4165558
6/23/2021 2:00,503.9983239
6/23/2021 3:00,501.617616
6/23/2021 4:00,700.7006477
6/23/2021 5:00,799.6829928
6/23/2021 6:00,1097.886163
6/23/2021 7:00,1196.799244
6/23/2021 8:00,1128.122785
6/23/2021 9:00,1043.071519
6/23/2021 10:00,1129.014485
6/23/2021 11:00,1121.859558
6/23/2021 12:00,1111.318753
6/23/2021 13:00,1175.026423
6/23/2021 14:00,998.262566
6/23/2021 15:00,942.0941956
6/23/2021 16:00,1436.2039
6/23/2021 17:00,1379.936013
6/23/2021 18:00,1338.50784
6/23/2021 19:00,1017.620821
6/23/2021 20:00,1094.556421
6/23/2021 21:00,965.6760288
6/23/2021 22:00,637.0835757
6/23/2021 23:00,592.2305796
6/24/2021 0:00,578.7633911
6/24/2021 1:00,595.3584751
6/24/2021 2:00,616.8747825
6/24/2021 3:00,556.8274953
6/24/2021 4:00,570.6047779
6/24/2021 5:00,745.4123366
6/24/2021 6:00,1140.828017
6/24/2021 7:00,1055.166785
6/24/2021 8:00,1002.007927
6/24/2021 9:00,1180.913148
6/24/2021 10:00,1168.733743
6/24/2021 11:00,1138.953445
6/24/2021 12:00,1130.355616
6/24/2021 13:00,843.4551086
6/24/2021 14:00,900.4625119
6/24/2021 15:00,1231.234197
6/24/2021 16:00,1419.404096
6/24/2021 17:00,1451.360715
6/24/2021 18:00,1345.11989
6/24/2021 19:00,1020.335201
6/24/2021 20:00,1018.638175
6/24/2021 21:00,1030.14516
6/24/2021 22:00,754.4216032
6/24/2021 23:00,544.5573406
6/25/2021 0:00,585.8460989
6/25/2021 1:00,710.036762
6/25/2021 2:00,630.7919105
6/25/2021 3:00,544.4370732
6/25/2021 4:00,668.3914349
6/25/2021 5:00,726.3409013
6/25/2021 6:00,1031.167503
6/25/2021 7:00,1064.62977
6/25/2021 8:00,1185.843039
6/25/2021 9:00,1110.994042
6/25/2021 10:00,1141.378159
6/25/2021 11:00,1148.59668
6/25/2021 12:00,1135.783489
6/25/2021 13:00,1009.698466
6/25/2021 14:00,1017.141997
6/25/2021 15:00,1236.922104
6/25/2021 16:00,1477.504372
6/25/2021 17:00,1446.762369
6/25/2021 18:00,1497.208555
6/25/2021 19:00,1034.557716
6/25/2021 20:00,1046.788285
6/25/2021 21:00,901.9083275
6/25/2021 22:00,595.4752756
6/25/2021 23:00,745.3182639
6/26/2021 0:00,629.9896207
6/26/2021 1:00,535.8169614
6/26/2021 2:00,506.1842522
6/26/2021 3:00,771.1876003
6/26/2021 4:00,629.7572999
6/26/2021 5:00,546.4016898
6/26/2021 6:00,1001.669191
6/26/2021 7:00,1195.731125
6/26/2021 8:00,1159.698632
6/26/2021 9:00,1146.143249
6/26/2021 10:00,1113.824596
6/26/2021 11:00,1108.572239
6/26/2021 12:00,1122.963327
6/26/2021 13:00,1176.359759
6/26/2021 14:00,1377.985089
6/26/2021 15:00,853.7114183
6/26/2021 16:00,1307.906707
6/26/2021 17:00,1404.046909
6/26/2021 18:00,1472.022085
6/26/2021 19:00,924.283794
6/26/2021 20:00,1079.622077
6/26/2021 21:00,1018.36622
6/26/2021 22:00,739.0299795
6/26/2021 23:00,750.7674007
6/27/2021 0:00,702.1003221
6/27/2021 1:00,532.8995912
6/27/2021 2:00,653.6815259
6/27/2021 3:00,623.4949159
6/27/2021 4:00,681.2949485
6/27/2021 5:00,737.3956325
6/27/2021 6:00,1158.305974
6/27/2021 7:00,1148.57513
6/27/2021 8:00,1174.327798
6/27/2021 9:00,1067.769697
6/27/2021 10:00,1171.60392
6/27/2021 11:00,1139.715346
6/27/2021 12:00,1172.511165
6/27/2021 13:00,1054.800523
6/27/2021 14:00,1071.609833
6/27/2021 15:00,1147.784881
6/27/2021 16:00,1476.240993
6/27/2021 17:00,1396.431109
6/27/2021 18:00,1389.410038
6/27/2021 19:00,1078.126952
6/27/2021 20:00,1000.889318
6/27/2021 21:00,1058.531236
6/27/2021 22:00,626.8428995
6/27/2021 23:00,735.6527824
6/28/2021 0:00,797.1431327
6/28/2021 1:00,775.8640052
6/28/2021 2:00,607.3419309
6/28/2021 3:00,542.8111454
6/28/2021 4:00,727.9547485
6/28/2021 5:00,759.9897873
6/28/2021 6:00,1033.073724
6/28/2021 7:00,1185.877506
6/28/2021 8:00,1062.968939
6/28/2021 9:00,1134.771535
6/28/2021 10:00,1141.509286
6/28/2021 11:00,1149.852618
6/28/2021 12:00,1163.254442
6/28/2021 13:00,1359.771492
6/28/2021 14:00,907.2522226
6/28/2021 15:00,1066.984332
6/28/2021 16:00,1389.686034
6/28/2021 17:00,1433.351495
6/28/2021 18:00,1398.163591
6/28/2021 19:00,1061.765826
6/28/2021 20:00,924.0462147
6/28/2021 21:00,1098.888231
6/28/2021 22:00,530.0425686
6/28/2021 23:00,605.5036867
6/29/2021 0:00,592.4275812
6/29/2021 1:00,608.8113902
6/29/2021 2:00,533.291324
6/29/2021 3:00,506.2623104
6/29/2021 4:00,515.0196208
6/29/2021 5:00,502.464983
6/29/2021 6:00,1151.761651
6/29/2021 7:00,1194.537114
6/29/2021 8:00,1018.232333
6/29/2021 9:00,1120.372289
6/29/2021 10:00,1122.951994
6/29/2021 11:00,1135.536943
6/29/2021 12:00,1168.606273
6/29/2021 13:00,1374.810818
6/29/2021 14:00,910.9320456
6/29/2021 15:00,957.6007247
6/29/2021 16:00,1491.605388
6/29/2021 17:00,1409.024359
6/29/2021 18:00,1408.518039
6/29/2021 19:00,914.8711067
6/29/2021 20:00,1008.121758
6/29/2021 21:00,948.7848825
6/29/2021 22:00,586.9148937
6/29/2021 23:00,770.4136011
6/30/2021 0:00,759.0225018
6/30/2021 1:00,535.5700069
6/30/2021 2:00,748.4643599
6/30/2021 3:00,583.2725786
6/30/2021 4:00,773.291397
6/30/2021 5:00,573.9553272
6/30/2021 6:00,1044.498089
6/30/2021 7:00,1054.968541
6/30/2021 8:00,1093.415336
6/30/2021 9:00,1165.803809
6/30/2021 10:00,1139.352283
6/30/2021 11:00,1187.964615
6/30/2021 12:00,1194.619707
6/30/2021 13:00,1106.278415
6/30/2021 14:00,874.9056744
6/30/2021 15:00,1382.079465
6/30/2021 16:00,1347.883026
6/30/2021 17:00,1349.872327
6/30/2021 18:00,1405.526737
6/30/2021 19:00,920.0682263
6/30/2021 20:00,955.6798178
6/30/2021 21:00,1096.075292
6/30/2021 22:00,613.2396904
6/30/2021 23:00,518.9263018
7/1/2021 0:00,588.8259592
7/1/2021 1:00,789.8036096
7/1/2021 2:00,740.309432
7/1/2021 3:00,522.7170384
7/1/2021 4:00,504.2304248
7/1/2021 5:00,538.9090328
7/1/2021 6:00,1161.89421
7/1/2021 7:00,1067.806763
7/1/2021 8:00,1054.854881
7/1/2021 9:00,1185.332329
7/1/2021 10:00,1113.082307
7/1/2021 11:00,1144.009142
7/1/2021 12:00,1190.207521
7/1/2021 13:00,837.3463967
7/1/2021 14:00,934.8022784
7/1/2021 15:00,1050.324025
7/1/2021 16:00,1361.326645
7/1/2021 17:00,1443.971939
7/1/2021 18:00,1463.486065
7/1/2021 19:00,930.4417484
7/1/2021 20:00,1042.062026
7/1/2021 21:00,917.3711606
7/1/2021 22:00,537.2897143
7/1/2021 23:00,582.5634235
7/2/2021 0:00,578.0263628
7/2/2021 1:00,594.4931209
7/2/2021 2:00,726.0659152
7/2/2021 3:00,613.7436909
7/2/2021 4:00,634.8282583
7/2/2021 5:00,748.7711095
7/2/2021 6:00,1167.918524
7/2/2021 7:00,1167.238997
7/2/2021 8:00,1099.745574
7/2/2021 9:00,1018.956099
7/2/2021 10:00,1142.1506
7/2/2021 11:00,1137.45251
7/2/2021 12:00,1128.45501
7/2/2021 13:00,1338.074168
7/2/2021 14:00,1348.743503
7/2/2021 15:00,1004.769057
7/2/2021 16:00,1478.708891
7/2/2021 17:00,1347.456257
7/2/2021 18:00,1379.80848
7/2/2021 19:00,904.089864
7/2/2021 20:00,909.7278062
7/2/2021 21:00,1003.601833
7/2/2021 22:00,694.5168777
7/2/2021 23:00,545.2612281
7/3/2021 0:00,609.8202053
7/3/2021 1:00,544.3311195
7/3/2021 2:00,716.850389
7/3/2021 3:00,747.8097398
7/3/2021 4:00,649.4269697
7/3/2021 5:00,624.5702186
7/3/2021 6:00,1076.481266
7/3/2021 7:00,1007.526084
7/3/2021 8:00,1112.956643
7/3/2021 9:00,1199.671234
7/3/2021 10:00,1121.701117
7/3/2021 11:00,1125.187791
7/3/2021 12:00,1117.350966
7/3/2021 13:00,1279.781727
7/3/2021 14:00,1324.254009
7/3/2021 15:00,835.7250186
7/3/2021 16:00,1435.591304
7/3/2021 17:00,1474.657722
7/3/2021 18:00,1457.964992
7/3/2021 19:00,986.7806865
7/3/2021 20:00,1002.943068
7/3/2021 21:00,902.0506648
7/3/2021 22:00,671.5073224
7/3/2021 23:00,632.2226319
7/4/2021 0:00,619.497729
7/4/2021 1:00,552.1798704
7/4/2021 2:00,637.6582826
7/4/2021 3:00,550.2276798
7/4/2021 4:00,559.5666293
7/4/2021 5:00,574.3769277
7/4/2021 6:00,1010.803587
7/4/2021 7:00,1049.500037
7/4/2021 8:00,1016.500254
7/4/2021 9:00,1174.110374
7/4/2021 10:00,1133.065181
7/4/2021 11:00,1130.240499
7/4/2021 12:00,1114.171342
7/4/2021 13:00,1053.46117
7/4/2021 14:00,886.2411903
7/4/2021 15:00,980.3848599
7/4/2021 16:00,1329.515051
7/4/2021 17:00,1427.061383
7/4/2021 18:00,1316.735367
7/4/2021 19:00,946.1986236
7/4/2021 20:00,1011.306682
7/4/2021 21:00,1038.206465
7/4/2021 22:00,555.124369
7/4/2021 23:00,502.4430901
7/5/2021 0:00,698.5050778
7/5/2021 1:00,669.1889663
7/5/2021 2:00,629.3300376
7/5/2021 3:00,508.5155891
7/5/2021 4:00,794.7767789
7/5/2021 5:00,685.2083001
7/5/2021 6:00,1113.010143
7/5/2021 7:00,1036.557381
7/5/2021 8:00,1165.164682
