Date,H
1/14/2021 0:00,698.1442679
1/14/2021 1:00,545.9036627
1/14/2021 2:00,738.8404286
1/14/2021 3:00,509.0053399
1/14/2021 4:00,720.2502942
1/14/2021 5:00,545.2632221
1/14/2021 6:00,1189.509457
1/14/2021 7:00,1033.548434
1/14/2021 8:00,1129.050207
1/14/2021 9:00,1095.441408
1/14/2021 10:00,1142.239499
1/14/2021 11:00,1194.291883
1/14/2021 12:00,1149.146315
1/14/2021 13:00,1089.094349
1/14/2021 14:00,1150.885969
1/14/2021 15:00,1032.864981
1/14/2021 16:00,1482.13303
1/14/2021 17:00,1426.363888
1/14/2021 18:00,1459.779791
1/14/2021 19:00,1088.168777
1/14/2021 20:00,1060.649537
1/14/2021 21:00,983.6114844
1/14/2021 22:00,762.1725474
1/14/2021 23:00,721.9481084
1/15/2021 0:00,625.5473532
1/15/2021 1:00,508.2053158
1/15/2021 2:00,502.2373497
1/15/2021 3:00,730.8429052
1/15/2021 4:00,761.5727486
1/15/2021 5:00,719.8489289
1/15/2021 6:00,1030.279528
1/15/2021 7:00,1153.190001
1/15/2021 8:00,1087.202954
1/15/2021 9:00,1021.655632
1/15/2021 10:00,1135.111814
1/15/2021 11:00,1128.737582
1/15/2021 12:00,1158.597417
1/15/2021 13:00,910.5310599
1/15/2021 14:00,1270.654148
1/15/2021 15:00,844.3253232
1/15/2021 16:00,1430.49597
1/15/2021 17:00,1411.983649
1/15/2021 18:00,1484.290561
1/15/2021 19:00,1056.348011
1/15/2021 20:00,1069.69076
1/15/2021 21:00,1062.491534
1/15/2021 22:00,690.3183718
1/15/2021 23:00,548.1143329
1/16/2021 0:00,598.9377575
1/16/2021 1:00,779.1700947
1/16/2021 2:00,773.9746639
1/16/2021 3:00,619.1401139
1/16/2021 4:00,622.1933075
1/16/2021 5:00,657.9517411
1/16/2021 6:00,1066.874828
1/16/2021 7:00,1068.605715
1/16/2021 8:00,1153.11587
1/16/2021 9:00,1084.531086
1/16/2021 10:00,1175.78345
1/16/2021 11:00,1134.174452
1/16/2021 12:00,1173.99793
1/16/2021 13:00,854.0035572
1/16/2021 14:00,911.4077212
1/16/2021 15:00,1259.032192
1/16/2021 16:00,1462.269449
1/16/2021 17:00,1398.721923
1/16/2021 18:00,1360.650638
1/16/2021 19:00,969.2175927
1/16/2021 20:00,953.9566975
1/16/2021 21:00,996.1864523
1/16/2021 22:00,712.7213813
1/16/2021 23:00,550.2163812
1/17/2021 0:00,583.1834384
1/17/2021 1:00,552.2118504
1/17/2021 2:00,530.0149849
1/17/2021 3:00,742.9537368
1/17/2021 4:00,606.0449748
1/17/2021 5:00,623.670347
1/17/2021 6:00,1157.4275
1/17/2021 7:00,1102.71932
1/17/2021 8:00,1193.28846
1/17/2021 9:00,1176.274578
1/17/2021 10:00,1111.418772
1/17/2021 11:00,1184.772477
1/17/2021 12:00,1120.770423
1/17/2021 13:00,957.2622294
1/17/2021 14:00,820.3723762
1/17/2021 15:00,950.9989692
1/17/2021 16:00,1300.267903
1/17/2021 17:00,1495.350401
1/17/2021 18:00,1352.948735
1/17/2021 19:00,957.0697087
1/17/2021 20:00,956.7849198
1/17/2021 21:00,909.9562617
1/17/2021 22:00,765.1882228
1/17/2021 23:00,717.4139545
1/18/2021 0:00,599.4457847
1/18/2021 1:00,791.1419468
1/18/2021 2:00,580.5715927
1/18/2021 3:00,540.273954
1/18/2021 4:00,686.2722539
1/18/2021 5:00,728.6169262
1/18/2021 6:00,1156.372634
1/18/2021 7:00,1084.075486
1/18/2021 8:00,1014.100691
1/18/2021 9:00,1197.319523
1/18/2021 10:00,1182.63142
1/18/2021 11:00,1194.088841
1/18/2021 12:00,1169.047745
1/18/2021 13:00,1123.173202
1/18/2021 14:00,883.5307531
1/18/2021 15:00,918.8245131
1/18/2021 16:00,1440.205481
1/18/2021 17:00,1432.41226
1/18/2021 18:00,1462.685789
1/18/2021 19:00,1047.061544
1/18/2021 20:00,1062.124301
1/18/2021 21:00,1042.194879
1/18/2021 22:00,792.5115458
1/18/2021 23:00,610.3191297
1/19/2021 0:00,729.6004101
1/19/2021 1:00,734.3212238
1/19/2021 2:00,618.9216988
1/19/2021 3:00,705.8797108
1/19/2021 4:00,620.1201469
1/19/2021 5:00,795.5189438
1/19/2021 6:00,1017.963632
1/19/2021 7:00,1020.881486
1/19/2021 8:00,1135.22746
1/19/2021 9:00,1141.956007
1/19/2021 10:00,1105.273099
1/19/2021 11:00,1135.993388
1/19/2021 12:00,1189.712272
1/19/2021 13:00,1067.918458
1/19/2021 14:00,1088.816277
1/19/2021 15:00,1188.097816
1/19/2021 16:00,1488.499272
1/19/2021 17:00,1394.826469
1/19/2021 18:00,1356.135093
1/19/2021 19:00,962.9255665
1/19/2021 20:00,1085.500975
1/19/2021 21:00,961.0307888
1/19/2021 22:00,654.7324335
1/19/2021 23:00,577.015669
1/20/2021 0:00,551.6611413
1/20/2021 1:00,735.2541835
1/20/2021 2:00,648.9379851
1/20/2021 3:00,746.5972071
1/20/2021 4:00,555.099471
1/20/2021 5:00,503.3447575
1/20/2021 6:00,1173.782184
1/20/2021 7:00,1139.975517
1/20/2021 8:00,1174.898537
1/20/2021 9:00,1047.42694
1/20/2021 10:00,1185.541515
1/20/2021 11:00,1116.109318
1/20/2021 12:00,1142.347416
1/20/2021 13:00,999.1030903
1/20/2021 14:00,1057.36206
1/20/2021 15:00,807.0209292
1/20/2021 16:00,1457.102982
1/20/2021 17:00,1479.132755
1/20/2021 18:00,1369.015779
1/20/2021 19:00,972.1391809
1/20/2021 20:00,1051.664856
1/20/2021 21:00,1081.067753
1/20/2021 22:00,704.4346505
1/20/2021 23:00,643.1671331
1/21/2021 0:00,596.5861146
1/21/2021 1:00,509.870429
1/21/2021 2:00,711.8053167
1/21/2021 3:00,517.0482019
1/21/2021 4:00,651.5883199
1/21/2021 5:00,502.8367815
1/21/2021 6:00,1041.895838
1/21/2021 7:00,1000.529596
1/21/2021 8:00,1008.220611
1/21/2021 9:00,1081.597268
1/21/2021 10:00,1166.269316
1/21/2021 11:00,1128.441781
1/21/2021 12:00,1173.357935
1/21/2021 13:00,893.804717
1/21/2021 14:00,1177.214307
1/21/2021 15:00,844.5823417
1/21/2021 16:00,1475.262514
1/21/2021 17:00,1448.132114
1/21/2021 18:00,1357.663365
1/21/2021 19:00,1051.46893
1/21/2021 20:00,969.073511
1/21/2021 21:00,1082.864545
1/21/2021 22:00,699.7745294
1/21/2021 23:00,552.7815966
1/22/2021 0:00,579.7659108
1/22/2021 1:00,624.9114769
1/22/2021 2:00,613.3015898
1/22/2021 3:00,543.3891677
1/22/2021 4:00,561.4541439
1/22/2021 5:00,798.6349969
1/22/2021 6:00,1077.128181
1/22/2021 7:00,1105.020705
1/22/2021 8:00,1118.632821
1/22/2021 9:00,1049.981029
1/22/2021 10:00,1157.422537
1/22/2021 11:00,1132.426876
1/22/2021 12:00,1141.926838
1/22/2021 13:00,1270.500306
1/22/2021 14:00,1098.833505
1/22/2021 15:00,1325.559108
1/22/2021 16:00,1304.110334
1/22/2021 17:00,1417.888452
1/22/2021 18:00,1452.9199
1/22/2021 19:00,1031.264695
1/22/2021 20:00,939.6843646
1/22/2021 21:00,1003.20212
1/22/2021 22:00,670.3196728
1/22/2021 23:00,701.9871197
1/23/2021 0:00,702.105604
1/23/2021 1:00,684.588297
1/23/2021 2:00,728.7530493
1/23/2021 3:00,674.1437667
1/23/2021 4:00,688.1459905
1/23/2021 5:00,519.4710735
1/23/2021 6:00,1173.950677
1/23/2021 7:00,1168.484215
1/23/2021 8:00,1190.18931
1/23/2021 9:00,1054.834892
1/23/2021 10:00,1140.599298
1/23/2021 11:00,1142.419869
1/23/2021 12:00,1187.408521
1/23/2021 13:00,1392.742675
1/23/2021 14:00,1128.248256
1/23/2021 15:00,845.4459957
1/23/2021 16:00,1395.607557
1/23/2021 17:00,1396.306859
1/23/2021 18:00,1346.219256
1/23/2021 19:00,1091.741158
1/23/2021 20:00,958.4722267
1/23/2021 21:00,917.8916485
1/23/2021 22:00,604.1034829
1/23/2021 23:00,701.1989873
1/24/2021 0:00,764.3984466
1/24/2021 1:00,502.2161619
1/24/2021 2:00,717.7965068
1/24/2021 3:00,557.7822293
1/24/2021 4:00,784.0409964
1/24/2021 5:00,524.0325286
1/24/2021 6:00,1120.37408
1/24/2021 7:00,1140.559481
1/24/2021 8:00,1072.698354
1/24/2021 9:00,1123.894605
1/24/2021 10:00,1133.010524
1/24/2021 11:00,1138.704268
1/24/2021 12:00,1180.105477
1/24/2021 13:00,1376.916997
1/24/2021 14:00,1348.03516
1/24/2021 15:00,821.4751475
1/24/2021 16:00,1462.388205
1/24/2021 17:00,1333.91927
1/24/2021 18:00,1369.346409
1/24/2021 19:00,959.6421665
1/24/2021 20:00,942.2197522
1/24/2021 21:00,903.6270964
1/24/2021 22:00,588.4406825
1/24/2021 23:00,506.9337909
1/25/2021 0:00,512.377491
1/25/2021 1:00,628.7400984
1/25/2021 2:00,608.0857868
1/25/2021 3:00,703.5761365
1/25/2021 4:00,705.6814675
1/25/2021 5:00,657.0406213
1/25/2021 6:00,1168.894712
1/25/2021 7:00,1108.844429
1/25/2021 8:00,1179.574952
1/25/2021 9:00,1057.521912
1/25/2021 10:00,1184.477551
1/25/2021 11:00,1102.790057
1/25/2021 12:00,1151.28341
1/25/2021 13:00,1364.482034
1/25/2021 14:00,1170.528468
1/25/2021 15:00,1353.218133
1/25/2021 16:00,1405.069665
1/25/2021 17:00,1388.799712
1/25/2021 18:00,1393.083419
1/25/2021 19:00,1022.809898
1/25/2021 20:00,950.7914044
1/25/2021 21:00,1029.97484
1/25/2021 22:00,665.346766
1/25/2021 23:00,611.3817737
1/26/2021 0:00,649.3224464
1/26/2021 1:00,587.6924984
1/26/2021 2:00,657.5782912
1/26/2021 3:00,573.6316024
1/26/2021 4:00,795.3184205
1/26/2021 5:00,630.6808947
1/26/2021 6:00,1145.994527
1/26/2021 7:00,1056.847359
1/26/2021 8:00,1153.946772
1/26/2021 9:00,1006.468702
1/26/2021 10:00,1155.231728
1/26/2021 11:00,1199.865793
1/26/2021 12:00,1167.099082
1/26/2021 13:00,954.7571462
1/26/2021 14:00,1132.714914
1/26/2021 15:00,1143.271953
1/26/2021 16:00,1474.742852
1/26/2021 17:00,1379.749331
1/26/2021 18:00,1312.573566
1/26/2021 19:00,1018.761845
1/26/2021 20:00,948.9835635
1/26/2021 21:00,934.8614767
1/26/2021 22:00,791.9790081
1/26/2021 23:00,708.3054295
1/27/2021 0:00,560.4768042
1/27/2021 1:00,775.8208509
1/27/2021 2:00,602.8792832
1/27/2021 3:00,679.596853
1/27/2021 4:00,683.3186575
1/27/2021 5:00,551.3641324
1/27/2021 6:00,1124.569462
1/27/2021 7:00,1045.624359
1/27/2021 8:00,1010.02115
1/27/2021 9:00,1071.092773
1/27/2021 10:00,1168.852795
1/27/2021 11:00,1118.184234
1/27/2021 12:00,1154.316272
1/27/2021 13:00,1189.260929
1/27/2021 14:00,929.1606452
1/27/2021 15:00,1352.75072
1/27/2021 16:00,1301.07203
1/27/2021 17:00,1390.457357
1/27/2021 18:00,1452.505123
1/27/2021 19:00,912.1130159
1/27/2021 20:00,1087.155643
1/27/2021 21:00,921.8866126
1/27/2021 22:00,547.2577892
1/27/2021 23:00,655.6543978
1/28/2021 0:00,720.4232724
1/28/2021 1:00,533.4370971
1/28/2021 2:00,772.0291548
1/28/2021 3:00,772.3936302
1/28/2021 4:00,715.0032986
1/28/2021 5:00,780.6759109
1/28/2021 6:00,1062.747423
1/28/2021 7:00,1128.699897
1/28/2021 8:00,1043.627652
1/28/2021 9:00,1068.47103
1/28/2021 10:00,1125.006113
1/28/2021 11:00,1156.570379
1/28/2021 12:00,1174.970893
1/28/2021 13:00,1170.684768
1/28/2021 14:00,1128.0969
1/28/2021 15:00,1149.471936
1/28/2021 16:00,1440.714817
1/28/2021 17:00,1380.470026
1/28/2021 18:00,1389.638972
1/28/2021 19:00,1074.833446
1/28/2021 20:00,987.6569566
1/28/2021 21:00,1041.467452
1/28/2021 22:00,603.7484447
1/28/2021 23:00,691.0788583
1/29/2021 0:00,782.6271042
1/29/2021 1:00,591.1228691
1/29/2021 2:00,746.7222247
1/29/2021 3:00,647.4997486
1/29/2021 4:00,523.6280492
1/29/2021 5:00,727.4188432
1/29/2021 6:00,1034.62255
1/29/2021 7:00,1070.318369
1/29/2021 8:00,1079.192248
1/29/2021 9:00,1040.664074
1/29/2021 10:00,1100.134495
1/29/2021 11:00,1141.645291
1/29/2021 12:00,1170.638166
1/29/2021 13:00,995.774424
1/29/2021 14:00,1093.666699
1/29/2021 15:00,886.120867
1/29/2021 16:00,1425.114854
1/29/2021 17:00,1439.016427
1/29/2021 18:00,1471.422002
1/29/2021 19:00,972.8488251
1/29/2021 20:00,1024.83514
1/29/2021 21:00,955.2972136
1/29/2021 22:00,701.9414367
1/29/2021 23:00,541.6156787
1/30/2021 0:00,566.8402772
1/30/2021 1:00,739.2132332
1/30/2021 2:00,531.1586042
1/30/2021 3:00,542.476381
1/30/2021 4:00,776.2529701
1/30/2021 5:00,649.582417
1/30/2021 6:00,1049.046451
1/30/2021 7:00,1092.032748
1/30/2021 8:00,1119.31444
1/30/2021 9:00,1001.525827
1/30/2021 10:00,1189.220974
1/30/2021 11:00,1106.953356
1/30/2021 12:00,1111.860031
1/30/2021 13:00,1038.88364
1/30/2021 14:00,987.4233478
1/30/2021 15:00,901.1525207
1/30/2021 16:00,1497.84433
1/30/2021 17:00,1419.52503
1/30/2021 18:00,1412.951803
1/30/2021 19:00,988.493508
1/30/2021 20:00,965.1146886
1/30/2021 21:00,1076.04623
1/30/2021 22:00,726.6971304
1/30/2021 23:00,538.9567217
1/31/2021 0:00,587.4219342
1/31/2021 1:00,670.8311044
1/31/2021 2:00,711.1994712
1/31/2021 3:00,672.7384196
1/31/2021 4:00,750.6996882
1/31/2021 5:00,763.0760005
1/31/2021 6:00,1091.445946
1/31/2021 7:00,1166.868711
1/31/2021 8:00,1140.890465
1/31/2021 9:00,1113.173381
1/31/2021 10:00,1149.552905
1/31/2021 11:00,1133.364374
1/31/2021 12:00,1100.236905
1/31/2021 13:00,1253.990092
1/31/2021 14:00,1218.147439
1/31/2021 15:00,1158.631216
1/31/2021 16:00,1429.370984
1/31/2021 17:00,1446.371818
1/31/2021 18:00,1482.738553
1/31/2021 19:00,1060.688681
1/31/2021 20:00,915.4585474
1/31/2021 21:00,979.2654643
1/31/2021 22:00,691.6221472
1/31/2021 23:00,683.9394004
2/1/2021 0:00,600.884508
2/1/2021 1:00,701.7744916
2/1/2021 2:00,562.7958533
2/1/2021 3:00,690.6186065
2/1/2021 4:00,784.6675601
2/1/2021 5:00,707.325477
2/1/2021 6:00,1194.254419
2/1/2021 7:00,1067.46987
2/1/2021 8:00,1032.085468
2/1/2021 9:00,1086.878691
2/1/2021 10:00,1128.698977
2/1/2021 11:00,1180.561612
2/1/2021 12:00,1153.836913
2/1/2021 13:00,924.7615635
2/1/2021 14:00,1006.504565
2/1/2021 15:00,872.916433
2/1/2021 16:00,1495.347182
2/1/2021 17:00,1422.445733
2/1/2021 18:00,1336.221263
2/1/2021 19:00,1053.972085
2/1/2021 20:00,1080.214081
2/1/2021 21:00,1092.377088
2/1/2021 22:00,675.9875756
2/1/2021 23:00,689.4102196
2/2/2021 0:00,695.1695455
2/2/2021 1:00,631.6025932
2/2/2021 2:00,572.519213
2/2/2021 3:00,728.2616972
2/2/2021 4:00,561.0087158
2/2/2021 5:00,559.5274984
2/2/2021 6:00,1096.240846
2/2/2021 7:00,1106.64436
2/2/2021 8:00,1144.926658
2/2/2021 9:00,1038.508861
2/2/2021 10:00,1144.26513
2/2/2021 11:00,1137.318513
2/2/2021 12:00,1134.172845
2/2/2021 13:00,1101.696667
2/2/2021 14:00,1195.290175
2/2/2021 15:00,834.3786746
2/2/2021 16:00,1332.380372
2/2/2021 17:00,1468.646827
2/2/2021 18:00,1441.682491
2/2/2021 19:00,916.6188859
2/2/2021 20:00,967.3803783
2/2/2021 21:00,945.2479194
2/2/2021 22:00,663.0414926
2/2/2021 23:00,566.2601984
2/3/2021 0:00,526.1226344
2/3/2021 1:00,516.4020167
2/3/2021 2:00,642.8140187
2/3/2021 3:00,616.2777298
2/3/2021 4:00,601.1776173
2/3/2021 5:00,699.1186433
2/3/2021 6:00,1110.586191
2/3/2021 7:00,1133.041714
2/3/2021 8:00,1067.752676
2/3/2021 9:00,1058.353591
2/3/2021 10:00,1124.316867
2/3/2021 11:00,1100.008466
2/3/2021 12:00,1102.542947
2/3/2021 13:00,928.4539124
2/3/2021 14:00,1266.483773
2/3/2021 15:00,1027.434312
2/3/2021 16:00,1473.833453
2/3/2021 17:00,1360.25673
2/3/2021 18:00,1311.955367
2/3/2021 19:00,938.5895546
2/3/2021 20:00,1065.323628
2/3/2021 21:00,1034.043772
2/3/2021 22:00,680.2752205
2/3/2021 23:00,693.8012247
2/4/2021 0:00,583.0427118
2/4/2021 1:00,539.9811371
2/4/2021 2:00,601.7266943
2/4/2021 3:00,725.9396058
2/4/2021 4:00,627.5762616
2/4/2021 5:00,675.0568402
2/4/2021 6:00,1030.063017
2/4/2021 7:00,1175.135807
2/4/2021 8:00,1188.646658
