Date,H
6/8/2021 22:00,712.9727734
6/8/2021 23:00,735.942264
6/9/2021 0:00,632.1484174
6/9/2021 1:00,638.7682444
6/9/2021 2:00,508.7799395
6/9/2021 3:00,692.9105571
6/9/2021 4:00,748.6139018
6/9/2021 5:00,716.0557053
6/9/2021 6:00,1183.148505
6/9/2021 7:00,1037.025089
6/9/2021 8:00,1012.295043
6/9/2021 9:00,1005.990983
6/9/2021 10:00,1120.882243
6/9/2021 11:00,1183.914809
6/9/2021 12:00,1163.495281
6/9/2021 13:00,920.4963162
6/9/2021 14:00,1106.8433
6/9/2021 15:00,962.3404813
6/9/2021 16:00,1451.323538
6/9/2021 17:00,1358.401172
6/9/2021 18:00,1421.236724
6/9/2021 19:00,913.4247851
6/9/2021 20:00,1024.858233
6/9/2021 21:00,935.1227004
6/9/2021 22:00,509.141806
6/9/2021 23:00,737.2214067
6/10/2021 0:00,571.486265
6/10/2021 1:00,632.7843102
6/10/2021 2:00,512.8928805
6/10/2021 3:00,574.9667238
6/10/2021 4:00,595.582905
6/10/2021 5:00,774.9870808
6/10/2021 6:00,1071.188027
6/10/2021 7:00,1005.693036
6/10/2021 8:00,1116.802197
6/10/2021 9:00,1033.776116
6/10/2021 10:00,1116.980222
6/10/2021 11:00,1153.55752
6/10/2021 12:00,1114.972127
6/10/2021 13:00,1110.344243
6/10/2021 14:00,863.3118381
6/10/2021 15:00,1256.143803
6/10/2021 16:00,1471.030951
6/10/2021 17:00,1370.489702
6/10/2021 18:00,1406.06421
6/10/2021 19:00,907.0508755
6/10/2021 20:00,1026.226281
6/10/2021 21:00,1057.646269
6/10/2021 22:00,643.8933122
6/10/2021 23:00,581.288371
6/11/2021 0:00,705.1101859
6/11/2021 1:00,544.3864742
6/11/2021 2:00,674.2463083
6/11/2021 3:00,574.3775059
6/11/2021 4:00,684.7408591
6/11/2021 5:00,619.795429
6/11/2021 6:00,1012.106953
6/11/2021 7:00,1040.014653
6/11/2021 8:00,1009.224701
6/11/2021 9:00,1029.511741
6/11/2021 10:00,1189.283633
6/11/2021 11:00,1158.906872
6/11/2021 12:00,1184.004261
6/11/2021 13:00,1090.773481
6/11/2021 14:00,1018.932496
6/11/2021 15:00,1092.319341
6/11/2021 16:00,1428.414778
6/11/2021 17:00,1379.898397
6/11/2021 18:00,1457.469947
6/11/2021 19:00,1057.36352
6/11/2021 20:00,1036.716544
6/11/2021 21:00,1011.219419
6/11/2021 22:00,558.2428617
6/11/2021 23:00,541.9120037
6/12/2021 0:00,728.2737345
6/12/2021 1:00,647.6194394
6/12/2021 2:00,714.9723168
6/12/2021 3:00,547.6856352
6/12/2021 4:00,639.4538896
6/12/2021 5:00,636.5016037
6/12/2021 6:00,1193.611711
6/12/2021 7:00,1118.484769
6/12/2021 8:00,1179.315468
6/12/2021 9:00,1050.801023
6/12/2021 10:00,1159.305675
6/12/2021 11:00,1119.499337
6/12/2021 12:00,1151.004574
6/12/2021 13:00,930.0425269
6/12/2021 14:00,872.891719
6/12/2021 15:00,1181.723819
6/12/2021 16:00,1496.672235
6/12/2021 17:00,1318.601795
6/12/2021 18:00,1446.3639
6/12/2021 19:00,916.8476537
6/12/2021 20:00,1043.073672
6/12/2021 21:00,953.015157
6/12/2021 22:00,614.0777611
6/12/2021 23:00,562.0854654
6/13/2021 0:00,669.9139379
6/13/2021 1:00,685.6208483
6/13/2021 2:00,718.3925587
6/13/2021 3:00,624.4320542
6/13/2021 4:00,734.8074833
6/13/2021 5:00,675.8842223
6/13/2021 6:00,1012.576186
6/13/2021 7:00,1173.269514
6/13/2021 8:00,1132.102558
6/13/2021 9:00,1089.400221
6/13/2021 10:00,1118.178466
6/13/2021 11:00,1118.365832
6/13/2021 12:00,1150.404838
6/13/2021 13:00,1208.888046
6/13/2021 14:00,861.4315638
6/13/2021 15:00,854.7251852
6/13/2021 16:00,1345.909112
6/13/2021 17:00,1356.653239
6/13/2021 18:00,1437.261526
6/13/2021 19:00,965.0193979
6/13/2021 20:00,1077.117732
6/13/2021 21:00,939.7140489
6/13/2021 22:00,511.6858334
6/13/2021 23:00,529.8891586
6/14/2021 0:00,652.9424908
6/14/2021 1:00,506.1752384
6/14/2021 2:00,753.9002347
6/14/2021 3:00,554.0000413
6/14/2021 4:00,653.091752
6/14/2021 5:00,683.8560535
6/14/2021 6:00,1104.520855
6/14/2021 7:00,1030.926082
6/14/2021 8:00,1120.743659
6/14/2021 9:00,1001.794289
6/14/2021 10:00,1133.163157
6/14/2021 11:00,1161.022197
6/14/2021 12:00,1186.111818
6/14/2021 13:00,1038.52982
6/14/2021 14:00,1188.000558
6/14/2021 15:00,1092.507334
6/14/2021 16:00,1485.121019
6/14/2021 17:00,1451.968028
6/14/2021 18:00,1352.55645
6/14/2021 19:00,1029.535133
6/14/2021 20:00,1036.235347
6/14/2021 21:00,926.9639377
6/14/2021 22:00,638.8335553
6/14/2021 23:00,757.023789
6/15/2021 0:00,711.2264
6/15/2021 1:00,555.235248
6/15/2021 2:00,679.2976824
6/15/2021 3:00,795.653205
6/15/2021 4:00,765.3322064
6/15/2021 5:00,548.5778531
6/15/2021 6:00,1181.578806
6/15/2021 7:00,1123.804019
6/15/2021 8:00,1041.620531
6/15/2021 9:00,1122.25912
6/15/2021 10:00,1120.428326
6/15/2021 11:00,1178.065061
6/15/2021 12:00,1116.008049
6/15/2021 13:00,1208.681418
6/15/2021 14:00,1334.497552
6/15/2021 15:00,1396.642661
6/15/2021 16:00,1433.087979
6/15/2021 17:00,1426.521514
6/15/2021 18:00,1316.109884
6/15/2021 19:00,1050.837897
6/15/2021 20:00,907.1148466
6/15/2021 21:00,951.6513239
6/15/2021 22:00,595.7246714
6/15/2021 23:00,628.5605632
6/16/2021 0:00,673.0623245
6/16/2021 1:00,762.2934958
6/16/2021 2:00,676.666735
6/16/2021 3:00,556.5162597
6/16/2021 4:00,767.907305
6/16/2021 5:00,571.0705297
6/16/2021 6:00,1164.163188
6/16/2021 7:00,1192.635288
6/16/2021 8:00,1157.289125
6/16/2021 9:00,1015.177075
6/16/2021 10:00,1142.837226
6/16/2021 11:00,1194.047483
6/16/2021 12:00,1115.316632
6/16/2021 13:00,1395.789618
6/16/2021 14:00,1285.849169
6/16/2021 15:00,1160.429694
6/16/2021 16:00,1370.229792
6/16/2021 17:00,1453.3614
6/16/2021 18:00,1306.191028
6/16/2021 19:00,981.1354196
6/16/2021 20:00,914.995368
6/16/2021 21:00,1058.047192
6/16/2021 22:00,643.3551771
6/16/2021 23:00,685.4036543
6/17/2021 0:00,709.238476
6/17/2021 1:00,658.9103128
6/17/2021 2:00,587.5296347
6/17/2021 3:00,708.0595048
6/17/2021 4:00,644.1817625
6/17/2021 5:00,576.997593
6/17/2021 6:00,1071.860162
6/17/2021 7:00,1158.842024
6/17/2021 8:00,1007.594297
6/17/2021 9:00,1157.338847
6/17/2021 10:00,1149.567846
6/17/2021 11:00,1140.769562
6/17/2021 12:00,1129.314938
6/17/2021 13:00,826.5492702
6/17/2021 14:00,851.0151464
6/17/2021 15:00,998.1362309
6/17/2021 16:00,1303.393685
6/17/2021 17:00,1323.86373
6/17/2021 18:00,1440.232
6/17/2021 19:00,978.849988
6/17/2021 20:00,1095.520325
6/17/2021 21:00,962.9666634
6/17/2021 22:00,535.2547938
6/17/2021 23:00,789.1133274
6/18/2021 0:00,786.1820904
6/18/2021 1:00,514.9317719
6/18/2021 2:00,554.625851
6/18/2021 3:00,777.3893409
6/18/2021 4:00,562.2087012
6/18/2021 5:00,564.476025
6/18/2021 6:00,1081.714729
6/18/2021 7:00,1080.060484
6/18/2021 8:00,1014.765049
6/18/2021 9:00,1055.130774
6/18/2021 10:00,1142.965262
6/18/2021 11:00,1192.06724
6/18/2021 12:00,1125.248514
6/18/2021 13:00,1242.524035
6/18/2021 14:00,1347.980385
6/18/2021 15:00,1368.30991
6/18/2021 16:00,1471.439022
6/18/2021 17:00,1360.777306
6/18/2021 18:00,1489.203407
6/18/2021 19:00,1012.223504
6/18/2021 20:00,952.5912281
6/18/2021 21:00,999.9021481
6/18/2021 22:00,614.8247916
6/18/2021 23:00,774.8067942
6/19/2021 0:00,642.6609804
6/19/2021 1:00,710.9305071
6/19/2021 2:00,528.7126397
6/19/2021 3:00,730.4931497
6/19/2021 4:00,601.9840701
6/19/2021 5:00,640.0684307
6/19/2021 6:00,1134.696334
6/19/2021 7:00,1079.686933
6/19/2021 8:00,1068.378737
6/19/2021 9:00,1033.293246
6/19/2021 10:00,1172.786513
6/19/2021 11:00,1143.917182
6/19/2021 12:00,1122.213618
6/19/2021 13:00,1012.696368
6/19/2021 14:00,949.9540012
6/19/2021 15:00,1380.964587
6/19/2021 16:00,1360.408863
6/19/2021 17:00,1371.295222
6/19/2021 18:00,1439.441397
6/19/2021 19:00,1057.843002
6/19/2021 20:00,940.4290457
6/19/2021 21:00,1034.639043
6/19/2021 22:00,550.1845423
6/19/2021 23:00,614.1394136
6/20/2021 0:00,643.3836824
6/20/2021 1:00,549.5686078
6/20/2021 2:00,652.5491819
6/20/2021 3:00,652.3602236
6/20/2021 4:00,754.3476682
6/20/2021 5:00,660.4518559
6/20/2021 6:00,1128.916404
6/20/2021 7:00,1148.433521
6/20/2021 8:00,1111.963476
6/20/2021 9:00,1037.999884
6/20/2021 10:00,1120.82684
6/20/2021 11:00,1194.445708
6/20/2021 12:00,1125.427031
6/20/2021 13:00,1097.571874
6/20/2021 14:00,1124.580604
6/20/2021 15:00,1040.086541
6/20/2021 16:00,1405.739796
6/20/2021 17:00,1491.888122
6/20/2021 18:00,1453.499541
6/20/2021 19:00,972.4345745
6/20/2021 20:00,1030.411166
6/20/2021 21:00,1030.064184
6/20/2021 22:00,569.4864038
6/20/2021 23:00,672.5048831
6/21/2021 0:00,740.6566222
6/21/2021 1:00,633.0939844
6/21/2021 2:00,562.8481579
6/21/2021 3:00,551.6561457
6/21/2021 4:00,522.3061043
6/21/2021 5:00,568.4299707
6/21/2021 6:00,1003.412858
6/21/2021 7:00,1064.458529
6/21/2021 8:00,1190.391883
6/21/2021 9:00,1040.388933
6/21/2021 10:00,1165.578377
6/21/2021 11:00,1117.269541
6/21/2021 12:00,1177.309194
6/21/2021 13:00,1299.893422
6/21/2021 14:00,1326.605987
6/21/2021 15:00,1260.640867
6/21/2021 16:00,1321.651848
6/21/2021 17:00,1341.169931
6/21/2021 18:00,1351.383763
6/21/2021 19:00,928.3241929
6/21/2021 20:00,932.6079279
6/21/2021 21:00,942.320888
6/21/2021 22:00,558.4095932
6/21/2021 23:00,799.3516176
6/22/2021 0:00,597.5595874
6/22/2021 1:00,615.1620084
6/22/2021 2:00,531.5531726
6/22/2021 3:00,636.5139273
6/22/2021 4:00,601.8942578
6/22/2021 5:00,562.8745818
6/22/2021 6:00,1066.790433
6/22/2021 7:00,1080.136467
6/22/2021 8:00,1129.83065
6/22/2021 9:00,1023.829187
6/22/2021 10:00,1123.775711
6/22/2021 11:00,1115.67143
6/22/2021 12:00,1198.884949
6/22/2021 13:00,1361.809175
6/22/2021 14:00,1366.967472
6/22/2021 15:00,1331.127164
6/22/2021 16:00,1472.087032
6/22/2021 17:00,1434.742991
6/22/2021 18:00,1395.604206
6/22/2021 19:00,984.745041
6/22/2021 20:00,1041.496719
6/22/2021 21:00,1082.138197
6/22/2021 22:00,529.6639721
6/22/2021 23:00,751.3335813
6/23/2021 0:00,755.6315803
6/23/2021 1:00,657.9326747
6/23/2021 2:00,732.2815744
6/23/2021 3:00,677.7482733
6/23/2021 4:00,782.5361459
6/23/2021 5:00,546.2889568
6/23/2021 6:00,1051.854286
6/23/2021 7:00,1006.148986
6/23/2021 8:00,1196.775345
6/23/2021 9:00,1004.622367
6/23/2021 10:00,1185.438459
6/23/2021 11:00,1138.550882
6/23/2021 12:00,1151.665791
6/23/2021 13:00,1226.608092
6/23/2021 14:00,959.7803473
6/23/2021 15:00,816.1656137
6/23/2021 16:00,1385.544215
6/23/2021 17:00,1450.659081
6/23/2021 18:00,1387.90369
6/23/2021 19:00,970.3323903
6/23/2021 20:00,1074.283751
6/23/2021 21:00,909.7307596
6/23/2021 22:00,525.7404422
6/23/2021 23:00,614.4575612
6/24/2021 0:00,587.9209905
6/24/2021 1:00,772.2118935
6/24/2021 2:00,781.3972685
6/24/2021 3:00,712.1951117
6/24/2021 4:00,703.4568679
6/24/2021 5:00,777.2647929
6/24/2021 6:00,1111.25697
6/24/2021 7:00,1081.962379
6/24/2021 8:00,1126.029173
6/24/2021 9:00,1034.143671
6/24/2021 10:00,1165.528215
6/24/2021 11:00,1168.474419
6/24/2021 12:00,1192.559009
6/24/2021 13:00,963.776291
6/24/2021 14:00,1286.738259
6/24/2021 15:00,1080.137751
6/24/2021 16:00,1455.861997
6/24/2021 17:00,1330.324807
6/24/2021 18:00,1333.833004
6/24/2021 19:00,916.7285901
6/24/2021 20:00,968.8657033
6/24/2021 21:00,953.4908566
6/24/2021 22:00,583.0109961
6/24/2021 23:00,770.5656651
6/25/2021 0:00,682.6112351
6/25/2021 1:00,541.7952876
6/25/2021 2:00,691.9255403
6/25/2021 3:00,604.5223084
6/25/2021 4:00,569.6003601
6/25/2021 5:00,727.0393802
6/25/2021 6:00,1111.516444
6/25/2021 7:00,1138.443005
6/25/2021 8:00,1119.584151
6/25/2021 9:00,1076.749989
6/25/2021 10:00,1110.151546
6/25/2021 11:00,1182.099223
6/25/2021 12:00,1153.102715
6/25/2021 13:00,1363.345573
6/25/2021 14:00,847.2546604
6/25/2021 15:00,1007.966035
6/25/2021 16:00,1366.786818
6/25/2021 17:00,1456.941415
6/25/2021 18:00,1465.523313
6/25/2021 19:00,1020.667365
6/25/2021 20:00,1072.944425
6/25/2021 21:00,1044.647487
6/25/2021 22:00,546.7220015
6/25/2021 23:00,524.7929894
6/26/2021 0:00,746.633728
6/26/2021 1:00,709.1097182
6/26/2021 2:00,713.6798682
6/26/2021 3:00,707.915073
6/26/2021 4:00,543.9304609
6/26/2021 5:00,692.3330173
6/26/2021 6:00,1105.522155
6/26/2021 7:00,1160.399272
6/26/2021 8:00,1009.318532
6/26/2021 9:00,1039.66685
6/26/2021 10:00,1127.410815
6/26/2021 11:00,1161.994813
6/26/2021 12:00,1106.061908
6/26/2021 13:00,1330.570789
6/26/2021 14:00,1256.037997
6/26/2021 15:00,852.5314089
6/26/2021 16:00,1330.306883
6/26/2021 17:00,1348.924696
6/26/2021 18:00,1456.476063
6/26/2021 19:00,1035.330283
6/26/2021 20:00,1054.946057
6/26/2021 21:00,987.7268851
6/26/2021 22:00,580.2769898
6/26/2021 23:00,739.4503203
6/27/2021 0:00,789.8741529
6/27/2021 1:00,790.1486495
6/27/2021 2:00,638.3407832
6/27/2021 3:00,672.4682493
6/27/2021 4:00,655.2261422
6/27/2021 5:00,591.5778775
6/27/2021 6:00,1074.229241
6/27/2021 7:00,1063.99
6/27/2021 8:00,1165.407489
6/27/2021 9:00,1035.582713
6/27/2021 10:00,1159.142385
6/27/2021 11:00,1158.04395
6/27/2021 12:00,1127.729522
6/27/2021 13:00,1364.201261
6/27/2021 14:00,1061.503489
6/27/2021 15:00,1317.856664
6/27/2021 16:00,1325.488546
6/27/2021 17:00,1308.524426
6/27/2021 18:00,1323.69628
6/27/2021 19:00,1048.341837
6/27/2021 20:00,1038.459957
6/27/2021 21:00,1002.908188
6/27/2021 22:00,790.9788372
6/27/2021 23:00,658.5244568
6/28/2021 0:00,547.333416
6/28/2021 1:00,626.6407875
6/28/2021 2:00,674.2071948
6/28/2021 3:00,544.5375301
6/28/2021 4:00,505.8492111
6/28/2021 5:00,594.0689717
6/28/2021 6:00,1135.918778
6/28/2021 7:00,1154.552593
6/28/2021 8:00,1101.368872
6/28/2021 9:00,1183.599156
6/28/2021 10:00,1130.140227
6/28/2021 11:00,1153.289255
6/28/2021 12:00,1194.731827
6/28/2021 13:00,1149.950878
6/28/2021 14:00,1394.175244
6/28/2021 15:00,855.5736856
6/28/2021 16:00,1437.182224
6/28/2021 17:00,1364.856654
6/28/2021 18:00,1313.799525
6/28/2021 19:00,1079.041869
6/28/2021 20:00,1050.866823
6/28/2021 21:00,910.5473671
6/28/2021 22:00,570.8639442
6/28/2021 23:00,515.5535009
6/29/2021 0:00,700.1015652
6/29/2021 1:00,543.6689404
6/29/2021 2:00,544.1488222
6/29/2021 3:00,552.4848777
6/29/2021 4:00,607.6137927
6/29/2021 5:00,732.8831016
6/29/2021 6:00,1131.521835
6/29/2021 7:00,1078.609878
6/29/2021 8:00,1190.431873
6/29/2021 9:00,1167.668902
6/29/2021 10:00,1125.512159
6/29/2021 11:00,1175.801436
6/29/2021 12:00,1199.415331
6/29/2021 13:00,842.0654214
6/29/2021 14:00,1398.992345
6/29/2021 15:00,1309.514872
6/29/2021 16:00,1357.820018
6/29/2021 17:00,1405.985817
6/29/2021 18:00,1452.827677
6/29/2021 19:00,918.8468283
6/29/2021 20:00,1031.325746
6/29/2021 21:00,1016.189166
6/29/2021 22:00,694.3923241
6/29/2021 23:00,601.7986975
6/30/2021 0:00,551.4715165
6/30/2021 1:00,500.4666834
6/30/2021 2:00,524.7497634
6/30/2021 3:00,701.5375025
6/30/2021 4:00,514.1258753
6/30/2021 5:00,639.8025888
6/30/2021 6:00,1047.687524
6/30/2021 7:00,1044.765775
6/30/2021 8:00,1076.889213
6/30/2021 9:00,1074.487969
6/30/2021 10:00,1137.538972
6/30/2021 11:00,1146.583545
6/30/2021 12:00,1155.284371
6/30/2021 13:00,1021.493903
6/30/2021 14:00,823.9971676
6/30/2021 15:00,1003.164243
6/30/2021 16:00,1397.861082
6/30/2021 17:00,1492.803716
6/30/2021 18:00,1431.729082
6/30/2021 19:00,1065.224271
6/30/2021 20:00,1074.731788
6/30/2021 21:00,1005.333599
6/30/2021 22:00,587.0506007
6/30/2021 23:00,679.8503171
7/1/2021 0:00,698.5968148
7/1/2021 1:00,701.1199704
7/1/2021 2:00,758.5224416
7/1/2021 3:00,630.2865656
7/1/2021 4:00,656.5976377
7/1/2021 5:00,611.2827953
7/1/2021 6:00,1006.089488
7/1/2021 7:00,1189.129307
7/1/2021 8:00,1078.881941
7/1/2021 9:00,1041.906306
7/1/2021 10:00,1180.670947
7/1/2021 11:00,1138.251239
7/1/2021 12:00,1154.389845
7/1/2021 13:00,1077.181075
7/1/2021 14:00,1183.168847
7/1/2021 15:00,882.8521236
7/1/2021 16:00,1350.762085
7/1/2021 17:00,1475.303468
7/1/2021 18:00,1311.088323
7/1/2021 19:00,978.1671196
7/1/2021 20:00,1057.534724
7/1/2021 21:00,935.5862538
7/1/2021 22:00,583.3330086
7/1/2021 23:00,660.7373122
7/2/2021 0:00,511.5739664
7/2/2021 1:00,790.2701364
7/2/2021 2:00,548.1735699
7/2/2021 3:00,765.6058186
7/2/2021 4:00,736.0670336
7/2/2021 5:00,677.8113076
7/2/2021 6:00,1068.672453
7/2/2021 7:00,1112.373278
7/2/2021 8:00,1029.01573
7/2/2021 9:00,1183.958327
7/2/2021 10:00,1186.520768
7/2/2021 11:00,1196.799972
7/2/2021 12:00,1144.080607
7/2/2021 13:00,1371.929331
7/2/2021 14:00,815.3948917
7/2/2021 15:00,1059.96641
7/2/2021 16:00,1339.07432
7/2/2021 17:00,1485.396828
7/2/2021 18:00,1415.947697
7/2/2021 19:00,906.3923682
7/2/2021 20:00,1037.415717
7/2/2021 21:00,1097.838557
7/2/2021 22:00,637.2783888
7/2/2021 23:00,509.7791576
7/3/2021 0:00,630.45027
7/3/2021 1:00,504.4655366
7/3/2021 2:00,598.762208
7/3/2021 3:00,724.9581395
7/3/2021 4:00,629.4197073
7/3/2021 5:00,777.3603045
7/3/2021 6:00,1092.541806
7/3/2021 7:00,1173.384188
7/3/2021 8:00,1047.546089
7/3/2021 9:00,1108.610031
7/3/2021 10:00,1119.00441
7/3/2021 11:00,1124.289308
7/3/2021 12:00,1138.107592
7/3/2021 13:00,973.8320013
7/3/2021 14:00,899.6067149
7/3/2021 15:00,1330.599303
7/3/2021 16:00,1308.959701
7/3/2021 17:00,1481.467125
7/3/2021 18:00,1424.746003
7/3/2021 19:00,1067.050459
7/3/2021 20:00,955.9617898
7/3/2021 21:00,952.921498
7/3/2021 22:00,680.3305646
7/3/2021 23:00,557.9770321
7/4/2021 0:00,537.8791127
7/4/2021 1:00,731.0589612
7/4/2021 2:00,656.6544409
7/4/2021 3:00,638.5688805
7/4/2021 4:00,672.3095088
7/4/2021 5:00,664.813666
7/4/2021 6:00,1104.786073
7/4/2021 7:00,1062.187263
7/4/2021 8:00,1096.341501
7/4/2021 9:00,1089.222228
7/4/2021 10:00,1111.173277
7/4/2021 11:00,1175.104021
7/4/2021 12:00,1118.289226
7/4/2021 13:00,1109.548442
7/4/2021 14:00,1215.352598
7/4/2021 15:00,1192.115474
7/4/2021 16:00,1428.350741
7/4/2021 17:00,1349.932692
7/4/2021 18:00,1352.857894
7/4/2021 19:00,932.5380218
7/4/2021 20:00,919.4241938
7/4/2021 21:00,978.9463279
7/4/2021 22:00,568.8476144
7/4/2021 23:00,724.174283
7/5/2021 0:00,745.3638244
7/5/2021 1:00,562.7166802
7/5/2021 2:00,650.8092663
7/5/2021 3:00,547.4711413
7/5/2021 4:00,639.1381599
7/5/2021 5:00,738.5466151
7/5/2021 6:00,1038.013716
7/5/2021 7:00,1087.973633
7/5/2021 8:00,1134.549322
