Date,H
3/5/2021 5:00,578.8045265
3/5/2021 6:00,1151.240453
3/5/2021 7:00,1172.555303
3/5/2021 8:00,1169.805791
3/5/2021 9:00,1164.754657
3/5/2021 10:00,1146.554513
3/5/2021 11:00,1183.839317
3/5/2021 12:00,1113.542439
3/5/2021 13:00,1279.901484
3/5/2021 14:00,1293.480403
3/5/2021 15:00,1062.231099
3/5/2021 16:00,1311.322233
3/5/2021 17:00,1418.582697
3/5/2021 18:00,1306.49142
3/5/2021 19:00,1060.367983
3/5/2021 20:00,990.8175208
3/5/2021 21:00,1015.9722
3/5/2021 22:00,698.9481916
3/5/2021 23:00,731.508775
3/6/2021 0:00,702.459947
3/6/2021 1:00,731.1607546
3/6/2021 2:00,726.2562946
3/6/2021 3:00,689.0628321
3/6/2021 4:00,552.5531273
3/6/2021 5:00,632.3242391
3/6/2021 6:00,1166.000704
3/6/2021 7:00,1037.772028
3/6/2021 8:00,1070.038994
3/6/2021 9:00,1153.577902
3/6/2021 10:00,1158.882453
3/6/2021 11:00,1138.548975
3/6/2021 12:00,1153.127351
3/6/2021 13:00,901.2512641
3/6/2021 14:00,1297.517138
3/6/2021 15:00,1089.182358
3/6/2021 16:00,1358.676312
3/6/2021 17:00,1359.215908
3/6/2021 18:00,1399.408728
3/6/2021 19:00,976.1598252
3/6/2021 20:00,1097.378628
3/6/2021 21:00,944.1809564
3/6/2021 22:00,761.7909407
3/6/2021 23:00,629.4546901
3/7/2021 0:00,658.2756395
3/7/2021 1:00,584.5313153
3/7/2021 2:00,724.7111783
3/7/2021 3:00,766.3161546
3/7/2021 4:00,521.3993069
3/7/2021 5:00,667.6192575
3/7/2021 6:00,1087.721409
3/7/2021 7:00,1072.344525
3/7/2021 8:00,1183.050211
3/7/2021 9:00,1086.308281
3/7/2021 10:00,1145.250496
3/7/2021 11:00,1132.786902
3/7/2021 12:00,1168.111878
3/7/2021 13:00,1322.596313
3/7/2021 14:00,1375.868084
3/7/2021 15:00,1103.026064
3/7/2021 16:00,1317.903033
3/7/2021 17:00,1476.829306
3/7/2021 18:00,1495.427328
3/7/2021 19:00,906.4011863
3/7/2021 20:00,1004.863061
3/7/2021 21:00,1001.177992
3/7/2021 22:00,743.913889
3/7/2021 23:00,598.4152958
3/8/2021 0:00,703.8169681
3/8/2021 1:00,595.3723945
3/8/2021 2:00,633.4495414
3/8/2021 3:00,769.1079686
3/8/2021 4:00,551.747283
3/8/2021 5:00,505.6922538
3/8/2021 6:00,1090.611491
3/8/2021 7:00,1013.989429
3/8/2021 8:00,1079.835447
3/8/2021 9:00,1171.627991
3/8/2021 10:00,1188.274663
3/8/2021 11:00,1121.622041
3/8/2021 12:00,1136.80837
3/8/2021 13:00,1000.414341
3/8/2021 14:00,977.1403232
3/8/2021 15:00,852.8652868
3/8/2021 16:00,1430.598635
3/8/2021 17:00,1399.586163
3/8/2021 18:00,1396.369956
3/8/2021 19:00,908.1789726
3/8/2021 20:00,919.2505458
3/8/2021 21:00,1031.330751
3/8/2021 22:00,769.8728072
3/8/2021 23:00,521.6133491
3/9/2021 0:00,584.3634595
3/9/2021 1:00,576.8317759
3/9/2021 2:00,611.1433344
3/9/2021 3:00,690.615685
3/9/2021 4:00,516.9853039
3/9/2021 5:00,771.0515698
3/9/2021 6:00,1102.647469
3/9/2021 7:00,1099.461907
3/9/2021 8:00,1025.227728
3/9/2021 9:00,1174.348729
3/9/2021 10:00,1189.975651
3/9/2021 11:00,1167.3846
3/9/2021 12:00,1186.127667
3/9/2021 13:00,994.7720862
3/9/2021 14:00,949.6278093
3/9/2021 15:00,1285.235
3/9/2021 16:00,1359.234404
3/9/2021 17:00,1458.354154
3/9/2021 18:00,1336.49548
3/9/2021 19:00,1038.456038
3/9/2021 20:00,973.9747043
3/9/2021 21:00,1076.511228
3/9/2021 22:00,749.624307
3/9/2021 23:00,688.2884953
3/10/2021 0:00,661.2955255
3/10/2021 1:00,527.2739355
3/10/2021 2:00,581.6057851
3/10/2021 3:00,712.8116059
3/10/2021 4:00,567.4606007
3/10/2021 5:00,629.4383985
3/10/2021 6:00,1109.562797
3/10/2021 7:00,1038.54877
3/10/2021 8:00,1193.352404
3/10/2021 9:00,1093.837505
3/10/2021 10:00,1148.566888
3/10/2021 11:00,1173.666527
3/10/2021 12:00,1196.160021
3/10/2021 13:00,1294.488573
3/10/2021 14:00,880.9014931
3/10/2021 15:00,1019.10507
3/10/2021 16:00,1497.895962
3/10/2021 17:00,1477.330808
3/10/2021 18:00,1491.36526
3/10/2021 19:00,929.0120087
3/10/2021 20:00,938.5707504
3/10/2021 21:00,1081.033954
3/10/2021 22:00,528.3878587
3/10/2021 23:00,750.9923369
3/11/2021 0:00,574.3163495
3/11/2021 1:00,578.254872
3/11/2021 2:00,580.409038
3/11/2021 3:00,591.2818739
3/11/2021 4:00,601.5250939
3/11/2021 5:00,649.0243285
3/11/2021 6:00,1068.018564
3/11/2021 7:00,1123.292099
3/11/2021 8:00,1067.767147
3/11/2021 9:00,1083.671027
3/11/2021 10:00,1110.027613
3/11/2021 11:00,1151.337066
3/11/2021 12:00,1112.814282
3/11/2021 13:00,1391.110207
3/11/2021 14:00,824.2708282
3/11/2021 15:00,940.9827374
3/11/2021 16:00,1489.630311
3/11/2021 17:00,1496.113934
3/11/2021 18:00,1478.052315
3/11/2021 19:00,912.0971595
3/11/2021 20:00,913.8691864
3/11/2021 21:00,1021.193789
3/11/2021 22:00,560.4307696
3/11/2021 23:00,602.4252392
3/12/2021 0:00,641.8368102
3/12/2021 1:00,742.0255469
3/12/2021 2:00,699.7100257
3/12/2021 3:00,511.3780241
3/12/2021 4:00,586.7633528
3/12/2021 5:00,708.1008386
3/12/2021 6:00,1081.484168
3/12/2021 7:00,1083.685877
3/12/2021 8:00,1029.624631
3/12/2021 9:00,1089.754746
3/12/2021 10:00,1170.977676
3/12/2021 11:00,1112.514408
3/12/2021 12:00,1176.124977
3/12/2021 13:00,1279.152176
3/12/2021 14:00,1232.499253
3/12/2021 15:00,970.0026684
3/12/2021 16:00,1453.668026
3/12/2021 17:00,1374.972082
3/12/2021 18:00,1444.154297
3/12/2021 19:00,914.2145529
3/12/2021 20:00,930.9275033
3/12/2021 21:00,961.4247358
3/12/2021 22:00,533.079229
3/12/2021 23:00,722.8070347
3/13/2021 0:00,501.5067279
3/13/2021 1:00,745.4641365
3/13/2021 2:00,661.3132365
3/13/2021 3:00,515.7331062
3/13/2021 4:00,641.9551213
3/13/2021 5:00,590.4022422
3/13/2021 6:00,1073.398952
3/13/2021 7:00,1187.828006
3/13/2021 8:00,1064.4317
3/13/2021 9:00,1002.715046
3/13/2021 10:00,1140.922601
3/13/2021 11:00,1130.604525
3/13/2021 12:00,1112.889688
3/13/2021 13:00,899.4336994
3/13/2021 14:00,1319.410361
3/13/2021 15:00,1355.116215
3/13/2021 16:00,1484.431828
3/13/2021 17:00,1341.162798
3/13/2021 18:00,1330.354499
3/13/2021 19:00,1093.434877
3/13/2021 20:00,1046.942854
3/13/2021 21:00,968.007883
3/13/2021 22:00,565.5855716
3/13/2021 23:00,640.0357468
3/14/2021 0:00,527.968323
3/14/2021 1:00,731.2615589
3/14/2021 2:00,579.5098644
3/14/2021 3:00,791.4552148
3/14/2021 4:00,584.418949
3/14/2021 5:00,657.6118357
3/14/2021 6:00,1009.094262
3/14/2021 7:00,1078.056993
3/14/2021 8:00,1089.065026
3/14/2021 9:00,1038.348684
3/14/2021 10:00,1156.087858
3/14/2021 11:00,1168.849858
3/14/2021 12:00,1159.829613
3/14/2021 13:00,963.9164242
3/14/2021 14:00,1367.664021
3/14/2021 15:00,1059.557545
3/14/2021 16:00,1349.446317
3/14/2021 17:00,1485.131704
3/14/2021 18:00,1381.331919
3/14/2021 19:00,996.5496711
3/14/2021 20:00,1076.083338
3/14/2021 21:00,1054.96394
3/14/2021 22:00,772.5099762
3/14/2021 23:00,700.5004908
3/15/2021 0:00,545.5913153
3/15/2021 1:00,757.2245273
3/15/2021 2:00,606.1613467
3/15/2021 3:00,662.8847226
3/15/2021 4:00,599.3799664
3/15/2021 5:00,610.4513898
3/15/2021 6:00,1090.855558
3/15/2021 7:00,1072.357398
3/15/2021 8:00,1069.176713
3/15/2021 9:00,1192.201112
3/15/2021 10:00,1132.486089
3/15/2021 11:00,1174.993062
3/15/2021 12:00,1111.760123
3/15/2021 13:00,977.5740411
3/15/2021 14:00,1200.027274
3/15/2021 15:00,803.1155692
3/15/2021 16:00,1394.129275
3/15/2021 17:00,1484.308456
3/15/2021 18:00,1378.011868
3/15/2021 19:00,962.5539169
3/15/2021 20:00,1039.335399
3/15/2021 21:00,1052.424683
3/15/2021 22:00,507.9441966
3/15/2021 23:00,759.2681946
3/16/2021 0:00,684.4241489
3/16/2021 1:00,733.3851
3/16/2021 2:00,765.7320467
3/16/2021 3:00,536.3532953
3/16/2021 4:00,730.5125544
3/16/2021 5:00,566.7247859
3/16/2021 6:00,1018.411206
3/16/2021 7:00,1140.306415
3/16/2021 8:00,1150.895823
3/16/2021 9:00,1099.376723
3/16/2021 10:00,1185.692784
3/16/2021 11:00,1144.548799
3/16/2021 12:00,1172.236342
3/16/2021 13:00,1027.509021
3/16/2021 14:00,964.620074
3/16/2021 15:00,1041.771123
3/16/2021 16:00,1348.159176
3/16/2021 17:00,1379.205312
3/16/2021 18:00,1417.941254
3/16/2021 19:00,954.3577872
3/16/2021 20:00,963.3799595
3/16/2021 21:00,976.1142478
3/16/2021 22:00,681.4181451
3/16/2021 23:00,655.6377095
3/17/2021 0:00,574.4878163
3/17/2021 1:00,783.1448968
3/17/2021 2:00,633.1767884
3/17/2021 3:00,514.1829843
3/17/2021 4:00,758.1282838
3/17/2021 5:00,649.6734946
3/17/2021 6:00,1045.046892
3/17/2021 7:00,1118.275558
3/17/2021 8:00,1182.816897
3/17/2021 9:00,1060.836464
3/17/2021 10:00,1174.139618
3/17/2021 11:00,1122.533051
3/17/2021 12:00,1104.519064
3/17/2021 13:00,1172.936133
3/17/2021 14:00,1020.500991
3/17/2021 15:00,1193.159969
3/17/2021 16:00,1353.368149
3/17/2021 17:00,1409.584708
3/17/2021 18:00,1372.479545
3/17/2021 19:00,1047.950432
3/17/2021 20:00,914.9742996
3/17/2021 21:00,929.0895641
3/17/2021 22:00,640.8611106
3/17/2021 23:00,523.6004302
3/18/2021 0:00,667.8749386
3/18/2021 1:00,768.4993154
3/18/2021 2:00,686.380287
3/18/2021 3:00,755.0790664
3/18/2021 4:00,626.4912829
3/18/2021 5:00,685.241397
3/18/2021 6:00,1100.44139
3/18/2021 7:00,1031.252778
3/18/2021 8:00,1180.566477
3/18/2021 9:00,1136.048972
3/18/2021 10:00,1197.57683
3/18/2021 11:00,1121.392123
3/18/2021 12:00,1106.711869
3/18/2021 13:00,1221.378633
3/18/2021 14:00,1004.381705
3/18/2021 15:00,1312.253892
3/18/2021 16:00,1412.47759
3/18/2021 17:00,1365.467609
3/18/2021 18:00,1440.825786
3/18/2021 19:00,1082.516379
3/18/2021 20:00,902.2008125
3/18/2021 21:00,1088.012904
3/18/2021 22:00,766.1827389
3/18/2021 23:00,783.6750494
3/19/2021 0:00,648.6078527
3/19/2021 1:00,681.3864922
3/19/2021 2:00,627.9005959
3/19/2021 3:00,554.6781163
3/19/2021 4:00,740.7846656
3/19/2021 5:00,600.6534259
3/19/2021 6:00,1116.244171
3/19/2021 7:00,1010.64675
3/19/2021 8:00,1002.635246
3/19/2021 9:00,1163.648678
3/19/2021 10:00,1180.73537
3/19/2021 11:00,1181.492446
3/19/2021 12:00,1133.670696
3/19/2021 13:00,932.2092087
3/19/2021 14:00,801.2274638
3/19/2021 15:00,1344.509111
3/19/2021 16:00,1439.289967
3/19/2021 17:00,1446.704358
3/19/2021 18:00,1370.202613
3/19/2021 19:00,978.1698168
3/19/2021 20:00,979.3477275
3/19/2021 21:00,1015.011518
3/19/2021 22:00,628.0783617
3/19/2021 23:00,746.5052881
3/20/2021 0:00,715.3303065
3/20/2021 1:00,751.9733496
3/20/2021 2:00,605.4681657
3/20/2021 3:00,670.0127424
3/20/2021 4:00,685.1341717
3/20/2021 5:00,641.5193288
3/20/2021 6:00,1144.839535
3/20/2021 7:00,1020.012845
3/20/2021 8:00,1124.370225
3/20/2021 9:00,1002.277101
3/20/2021 10:00,1196.465474
3/20/2021 11:00,1196.881022
3/20/2021 12:00,1151.676299
3/20/2021 13:00,853.3472131
3/20/2021 14:00,873.5620982
3/20/2021 15:00,1320.89784
3/20/2021 16:00,1357.227832
3/20/2021 17:00,1464.429114
3/20/2021 18:00,1451.528775
3/20/2021 19:00,914.0472416
3/20/2021 20:00,1021.209593
3/20/2021 21:00,911.8914667
3/20/2021 22:00,580.2426369
3/20/2021 23:00,638.9965779
3/21/2021 0:00,520.001266
3/21/2021 1:00,503.3291491
3/21/2021 2:00,657.2532057
3/21/2021 3:00,755.0869777
3/21/2021 4:00,719.2936336
3/21/2021 5:00,619.3093253
3/21/2021 6:00,1050.839419
3/21/2021 7:00,1177.825682
3/21/2021 8:00,1107.930224
3/21/2021 9:00,1152.109631
3/21/2021 10:00,1118.816274
3/21/2021 11:00,1136.064932
3/21/2021 12:00,1144.850365
3/21/2021 13:00,974.9379824
3/21/2021 14:00,1218.328297
3/21/2021 15:00,1228.097788
3/21/2021 16:00,1367.427293
3/21/2021 17:00,1324.748259
3/21/2021 18:00,1308.17592
3/21/2021 19:00,964.6704316
3/21/2021 20:00,948.8025792
3/21/2021 21:00,1015.858282
3/21/2021 22:00,797.7753427
3/21/2021 23:00,596.0537362
3/22/2021 0:00,519.5525817
3/22/2021 1:00,629.1285155
3/22/2021 2:00,532.126809
3/22/2021 3:00,674.5575244
3/22/2021 4:00,730.4278516
3/22/2021 5:00,608.9346794
3/22/2021 6:00,1041.681254
3/22/2021 7:00,1066.586983
3/22/2021 8:00,1147.662423
3/22/2021 9:00,1025.727225
3/22/2021 10:00,1149.971516
3/22/2021 11:00,1132.388998
3/22/2021 12:00,1153.680207
3/22/2021 13:00,839.1651357
3/22/2021 14:00,1290.262803
3/22/2021 15:00,1080.253442
3/22/2021 16:00,1303.175528
3/22/2021 17:00,1304.649964
3/22/2021 18:00,1438.24782
3/22/2021 19:00,1027.156541
3/22/2021 20:00,986.3480147
3/22/2021 21:00,1073.557919
3/22/2021 22:00,796.9147588
3/22/2021 23:00,626.3600336
3/23/2021 0:00,608.8408108
3/23/2021 1:00,784.2992461
3/23/2021 2:00,543.8466061
3/23/2021 3:00,545.0557158
3/23/2021 4:00,712.3032386
3/23/2021 5:00,780.1575299
3/23/2021 6:00,1069.181536
3/23/2021 7:00,1163.639878
3/23/2021 8:00,1098.117
3/23/2021 9:00,1050.337587
3/23/2021 10:00,1104.233986
3/23/2021 11:00,1144.668424
3/23/2021 12:00,1167.204259
3/23/2021 13:00,992.7224078
3/23/2021 14:00,1221.262917
3/23/2021 15:00,1362.729654
3/23/2021 16:00,1329.256728
3/23/2021 17:00,1327.937738
3/23/2021 18:00,1380.8275
3/23/2021 19:00,1044.251805
3/23/2021 20:00,968.5441606
3/23/2021 21:00,1094.94319
3/23/2021 22:00,791.0909735
3/23/2021 23:00,546.1025335
3/24/2021 0:00,684.0587715
3/24/2021 1:00,555.2132759
3/24/2021 2:00,689.1231081
3/24/2021 3:00,729.0104246
3/24/2021 4:00,668.3281196
3/24/2021 5:00,550.4423712
3/24/2021 6:00,1120.943668
3/24/2021 7:00,1098.714691
3/24/2021 8:00,1181.183951
3/24/2021 9:00,1030.314919
3/24/2021 10:00,1102.210121
3/24/2021 11:00,1101.635175
3/24/2021 12:00,1176.944508
3/24/2021 13:00,1364.246654
3/24/2021 14:00,962.1722783
3/24/2021 15:00,988.4429081
3/24/2021 16:00,1340.739793
3/24/2021 17:00,1317.882079
3/24/2021 18:00,1479.340546
3/24/2021 19:00,1064.543384
3/24/2021 20:00,1022.382855
3/24/2021 21:00,1098.326899
3/24/2021 22:00,606.8767127
3/24/2021 23:00,530.5997432
3/25/2021 0:00,541.7220236
3/25/2021 1:00,502.0278678
3/25/2021 2:00,530.2341925
3/25/2021 3:00,653.5655941
3/25/2021 4:00,583.899514
3/25/2021 5:00,760.992607
3/25/2021 6:00,1038.411158
3/25/2021 7:00,1098.201954
3/25/2021 8:00,1044.40341
3/25/2021 9:00,1073.60323
3/25/2021 10:00,1164.345973
3/25/2021 11:00,1134.50489
3/25/2021 12:00,1124.478994
3/25/2021 13:00,1329.695269
3/25/2021 14:00,1260.783086
3/25/2021 15:00,1198.314321
3/25/2021 16:00,1456.280037
3/25/2021 17:00,1428.420923
3/25/2021 18:00,1324.41871
3/25/2021 19:00,994.2823945
3/25/2021 20:00,1085.993753
3/25/2021 21:00,1000.620799
3/25/2021 22:00,665.8544059
3/25/2021 23:00,760.6114784
3/26/2021 0:00,595.0684326
3/26/2021 1:00,761.6694642
3/26/2021 2:00,654.404983
3/26/2021 3:00,613.9696751
3/26/2021 4:00,607.6364856
3/26/2021 5:00,620.5931984
3/26/2021 6:00,1180.622215
3/26/2021 7:00,1144.361885
3/26/2021 8:00,1175.377332
3/26/2021 9:00,1062.607358
3/26/2021 10:00,1143.199615
3/26/2021 11:00,1168.577321
3/26/2021 12:00,1173.549582
3/26/2021 13:00,1280.826467
3/26/2021 14:00,932.8263921
3/26/2021 15:00,1391.030885
3/26/2021 16:00,1303.809411
3/26/2021 17:00,1355.541704
3/26/2021 18:00,1335.88951
3/26/2021 19:00,972.7345779
3/26/2021 20:00,1035.795106
3/26/2021 21:00,1084.610923
3/26/2021 22:00,581.6700572
3/26/2021 23:00,537.0731795
3/27/2021 0:00,737.9455784
3/27/2021 1:00,576.7645773
3/27/2021 2:00,693.2682026
3/27/2021 3:00,624.924465
3/27/2021 4:00,546.3740863
3/27/2021 5:00,522.1215711
3/27/2021 6:00,1195.034344
3/27/2021 7:00,1089.258422
3/27/2021 8:00,1102.277365
3/27/2021 9:00,1060.309698
3/27/2021 10:00,1157.42533
3/27/2021 11:00,1115.053832
3/27/2021 12:00,1106.143738
3/27/2021 13:00,1249.516581
3/27/2021 14:00,1254.945384
3/27/2021 15:00,1145.778226
3/27/2021 16:00,1310.470069
3/27/2021 17:00,1394.208308
3/27/2021 18:00,1413.198548
3/27/2021 19:00,954.0125232
3/27/2021 20:00,972.9890152
3/27/2021 21:00,961.4939036
3/27/2021 22:00,626.1305288
3/27/2021 23:00,647.2088622
3/28/2021 0:00,657.7440867
3/28/2021 2:00,746.9302084
3/28/2021 3:00,599.5705126
3/28/2021 4:00,513.9106845
3/28/2021 5:00,684.9308466
3/28/2021 6:00,1019.854647
3/28/2021 7:00,1024.55147
3/28/2021 8:00,1072.14014
3/28/2021 9:00,1077.798911
3/28/2021 10:00,1194.489854
3/28/2021 11:00,1143.983672
3/28/2021 12:00,1185.25119
3/28/2021 13:00,1336.061912
3/28/2021 14:00,892.234726
3/28/2021 15:00,1140.207903
3/28/2021 16:00,1393.073985
3/28/2021 17:00,1339.992727
3/28/2021 18:00,1435.032562
3/28/2021 19:00,1019.589227
3/28/2021 20:00,905.5935923
3/28/2021 21:00,991.4176235
3/28/2021 22:00,670.2140084
3/28/2021 23:00,754.8178763
3/29/2021 0:00,619.334453
3/29/2021 1:00,778.3022833
3/29/2021 2:00,616.1133479
3/29/2021 3:00,788.7315704
3/29/2021 4:00,641.0679844
3/29/2021 5:00,669.4814725
3/29/2021 6:00,1196.384612
3/29/2021 7:00,1092.828757
3/29/2021 8:00,1145.697893
3/29/2021 9:00,1171.526965
3/29/2021 10:00,1194.160978
3/29/2021 11:00,1167.834787
3/29/2021 12:00,1149.25649
3/29/2021 13:00,914.3941899
3/29/2021 14:00,1161.864138
3/29/2021 15:00,1129.316613
3/29/2021 16:00,1351.30903
3/29/2021 17:00,1390.520113
3/29/2021 18:00,1317.664623
3/29/2021 19:00,980.126311
3/29/2021 20:00,940.9436589
3/29/2021 21:00,1070.406675
3/29/2021 22:00,578.5980353
3/29/2021 23:00,515.9894762
3/30/2021 0:00,511.4245477
3/30/2021 1:00,519.1298273
3/30/2021 2:00,725.5204593
3/30/2021 3:00,769.6608426
3/30/2021 4:00,728.2930911
3/30/2021 5:00,602.0199569
3/30/2021 6:00,1173.220991
3/30/2021 7:00,1055.73789
3/30/2021 8:00,1014.754073
3/30/2021 9:00,1190.584279
3/30/2021 10:00,1183.540235
3/30/2021 11:00,1148.928655
3/30/2021 12:00,1150.314257
3/30/2021 13:00,1351.900109
3/30/2021 14:00,922.4282818
3/30/2021 15:00,1113.188267
3/30/2021 16:00,1419.953047
3/30/2021 17:00,1349.295919
3/30/2021 18:00,1362.741084
3/30/2021 19:00,969.4409549
3/30/2021 20:00,901.154832
3/30/2021 21:00,1081.461961
3/30/2021 22:00,548.2699071
3/30/2021 23:00,767.2612979
3/31/2021 0:00,569.2862159
3/31/2021 1:00,701.1740116
3/31/2021 2:00,553.0956054
3/31/2021 3:00,500.5272244
3/31/2021 4:00,761.8522566
3/31/2021 5:00,639.1767199
3/31/2021 6:00,1117.988528
3/31/2021 7:00,1075.741103
3/31/2021 8:00,1043.457128
3/31/2021 9:00,1087.227285
3/31/2021 10:00,1138.138098
3/31/2021 11:00,1163.979789
3/31/2021 12:00,1130.949757
3/31/2021 13:00,916.3350474
3/31/2021 14:00,868.1508079
3/31/2021 15:00,935.0840319
3/31/2021 16:00,1425.070827
3/31/2021 17:00,1329.48622
3/31/2021 18:00,1413.116623
3/31/2021 19:00,975.6548267
3/31/2021 20:00,943.2703771
3/31/2021 21:00,1092.607
3/31/2021 22:00,631.3406194
3/31/2021 23:00,686.4816195
4/1/2021 0:00,771.13497
4/1/2021 1:00,628.252215
4/1/2021 2:00,688.2816396
4/1/2021 3:00,556.7161519
4/1/2021 4:00,521.2828622
4/1/2021 5:00,576.3610398
4/1/2021 6:00,1166.22686
4/1/2021 7:00,1175.672743
4/1/2021 8:00,1047.395103
4/1/2021 9:00,1183.123491
4/1/2021 10:00,1153.866626
4/1/2021 11:00,1135.878027
4/1/2021 12:00,1133.334141
4/1/2021 13:00,885.4733544
4/1/2021 14:00,1074.106547
4/1/2021 15:00,1108.137258
4/1/2021 16:00,1356.30228
4/1/2021 17:00,1462.922063
4/1/2021 18:00,1384.1953
4/1/2021 19:00,1046.738746
4/1/2021 20:00,1073.431213
4/1/2021 21:00,1027.523053
4/1/2021 22:00,656.7026789
4/1/2021 23:00,721.4413625
4/2/2021 0:00,648.8573267
4/2/2021 1:00,692.2442127
4/2/2021 2:00,778.8263493
4/2/2021 3:00,695.4573549
4/2/2021 4:00,636.2075513
4/2/2021 5:00,590.3545949
4/2/2021 6:00,1043.582693
4/2/2021 7:00,1016.577656
4/2/2021 8:00,1111.303266
4/2/2021 9:00,1173.026047
4/2/2021 10:00,1101.96712
4/2/2021 11:00,1118.566542
4/2/2021 12:00,1134.396374
4/2/2021 13:00,1396.935221
4/2/2021 14:00,1322.643639
4/2/2021 15:00,1351.060561
4/2/2021 16:00,1482.179455
4/2/2021 17:00,1370.747401
4/2/2021 18:00,1392.271119
4/2/2021 19:00,1002.08529
4/2/2021 20:00,1023.915131
4/2/2021 21:00,950.8482053
4/2/2021 22:00,565.2637238
4/2/2021 23:00,650.4493046
4/3/2021 0:00,579.0062003
4/3/2021 1:00,573.5112476
4/3/2021 2:00,617.8478771
4/3/2021 3:00,744.1841051
4/3/2021 4:00,651.8104432
4/3/2021 5:00,733.8347835
4/3/2021 6:00,1182.442835
4/3/2021 7:00,1097.134727
4/3/2021 8:00,1148.24132
4/3/2021 9:00,1068.189568
4/3/2021 10:00,1182.676291
4/3/2021 11:00,1119.847191
4/3/2021 12:00,1152.18792
4/3/2021 13:00,1234.080649
4/3/2021 14:00,849.9098664
4/3/2021 15:00,854.1160587
4/3/2021 16:00,1332.322741
4/3/2021 17:00,1390.368623
4/3/2021 18:00,1456.420342
4/3/2021 19:00,916.7359072
4/3/2021 20:00,1086.426544
4/3/2021 21:00,932.4999211
4/3/2021 22:00,668.0810862
4/3/2021 23:00,706.2735821
4/4/2021 0:00,514.0089173
4/4/2021 1:00,746.66906
4/4/2021 2:00,669.5406173
4/4/2021 3:00,689.1352562
4/4/2021 4:00,761.3782306
4/4/2021 5:00,506.3840796
4/4/2021 6:00,1055.486374
4/4/2021 7:00,1195.209545
4/4/2021 8:00,1011.866395
4/4/2021 9:00,1100.750318
