Date,H
6/9/2021 15:00,1239.623303
6/9/2021 16:00,1410.143097
6/9/2021 17:00,1452.975962
6/9/2021 18:00,1436.122914
6/9/2021 19:00,925.3796767
6/9/2021 20:00,1072.422418
6/9/2021 21:00,967.9018506
6/9/2021 22:00,653.8669681
6/9/2021 23:00,782.5883001
6/10/2021 0:00,517.2171564
6/10/2021 1:00,524.1786822
6/10/2021 2:00,690.9663781
6/10/2021 3:00,723.1573811
6/10/2021 4:00,778.91174
6/10/2021 5:00,680.2076422
6/10/2021 6:00,1086.627558
6/10/2021 7:00,1066.642624
6/10/2021 8:00,1084.246019
6/10/2021 9:00,1002.483817
6/10/2021 10:00,1177.001033
6/10/2021 11:00,1106.647863
6/10/2021 12:00,1148.151878
6/10/2021 13:00,1037.510769
6/10/2021 14:00,1256.648839
6/10/2021 15:00,1025.131186
6/10/2021 16:00,1360.256861
6/10/2021 17:00,1363.352513
6/10/2021 18:00,1328.24921
6/10/2021 19:00,931.0012451
6/10/2021 20:00,1084.75624
6/10/2021 21:00,968.253304
6/10/2021 22:00,752.6084145
6/10/2021 23:00,611.6833774
6/11/2021 0:00,795.0015872
6/11/2021 1:00,754.5445034
6/11/2021 2:00,641.8816572
6/11/2021 3:00,716.335939
6/11/2021 4:00,730.3890006
6/11/2021 5:00,704.2969419
6/11/2021 6:00,1185.007522
6/11/2021 7:00,1093.901491
6/11/2021 8:00,1156.831819
6/11/2021 9:00,1028.023594
6/11/2021 10:00,1173.457923
6/11/2021 11:00,1175.318667
6/11/2021 12:00,1198.095543
6/11/2021 13:00,972.8179867
6/11/2021 14:00,1282.258399
6/11/2021 15:00,965.0189205
6/11/2021 16:00,1435.629572
6/11/2021 17:00,1476.106073
6/11/2021 18:00,1386.713567
6/11/2021 19:00,972.6940799
6/11/2021 20:00,920.3369371
6/11/2021 21:00,1014.227415
6/11/2021 22:00,646.8729238
6/11/2021 23:00,712.441001
6/12/2021 0:00,752.5977119
6/12/2021 1:00,623.9370525
6/12/2021 2:00,712.7188228
6/12/2021 3:00,628.4625703
6/12/2021 4:00,578.058894
6/12/2021 5:00,707.7973703
6/12/2021 6:00,1187.305915
6/12/2021 7:00,1160.085531
6/12/2021 8:00,1090.525362
6/12/2021 9:00,1116.765234
6/12/2021 10:00,1169.173824
6/12/2021 11:00,1189.530105
6/12/2021 12:00,1184.933753
6/12/2021 13:00,831.5492306
6/12/2021 14:00,817.5354538
6/12/2021 15:00,806.9824171
6/12/2021 16:00,1479.509366
6/12/2021 17:00,1432.561661
6/12/2021 18:00,1308.579636
6/12/2021 19:00,993.3265086
6/12/2021 20:00,928.1051606
6/12/2021 21:00,1001.221418
6/12/2021 22:00,602.7152471
6/12/2021 23:00,500.5774221
6/13/2021 0:00,684.582591
6/13/2021 1:00,711.6918787
6/13/2021 2:00,697.580389
6/13/2021 3:00,554.6074883
6/13/2021 4:00,789.9149441
6/13/2021 5:00,727.0381329
6/13/2021 6:00,1033.549086
6/13/2021 7:00,1171.845426
6/13/2021 8:00,1145.646301
6/13/2021 9:00,1024.632227
6/13/2021 10:00,1177.004222
6/13/2021 11:00,1125.145494
6/13/2021 12:00,1181.794066
6/13/2021 13:00,894.6180249
6/13/2021 14:00,832.1982417
6/13/2021 15:00,986.5066053
6/13/2021 16:00,1333.023112
6/13/2021 17:00,1331.46496
6/13/2021 18:00,1480.323669
6/13/2021 19:00,1034.969514
6/13/2021 20:00,1073.82113
6/13/2021 21:00,992.9983054
6/13/2021 22:00,711.6386934
6/13/2021 23:00,771.5322599
6/14/2021 0:00,662.0985726
6/14/2021 1:00,764.1033066
6/14/2021 2:00,734.5196662
6/14/2021 3:00,609.5880855
6/14/2021 4:00,621.4208068
6/14/2021 5:00,543.8493779
6/14/2021 6:00,1144.700986
6/14/2021 7:00,1142.327558
6/14/2021 8:00,1015.919612
6/14/2021 9:00,1140.714806
6/14/2021 10:00,1113.361549
6/14/2021 11:00,1109.773989
6/14/2021 12:00,1199.774204
6/14/2021 13:00,1239.40641
6/14/2021 14:00,805.608418
6/14/2021 15:00,1173.529943
6/14/2021 16:00,1314.987129
6/14/2021 17:00,1362.870895
6/14/2021 18:00,1426.31861
6/14/2021 19:00,949.1635659
6/14/2021 20:00,903.7416844
6/14/2021 21:00,970.3662537
6/14/2021 22:00,704.4462257
6/14/2021 23:00,598.9550476
6/15/2021 0:00,579.7414298
6/15/2021 1:00,539.7675525
6/15/2021 2:00,522.2518606
6/15/2021 3:00,667.7622717
6/15/2021 4:00,621.883431
6/15/2021 5:00,653.576348
6/15/2021 6:00,1096.461603
6/15/2021 7:00,1089.775856
6/15/2021 8:00,1037.534169
6/15/2021 9:00,1164.619834
6/15/2021 10:00,1172.36708
6/15/2021 11:00,1149.241112
6/15/2021 12:00,1161.518836
6/15/2021 13:00,833.2988592
6/15/2021 14:00,1396.511932
6/15/2021 15:00,1394.604904
6/15/2021 16:00,1303.871064
6/15/2021 17:00,1377.937067
6/15/2021 18:00,1414.456164
6/15/2021 19:00,923.1297511
6/15/2021 20:00,977.2661298
6/15/2021 21:00,1021.419854
6/15/2021 22:00,582.3534867
6/15/2021 23:00,534.1578611
6/16/2021 0:00,609.2847834
6/16/2021 1:00,767.3483529
6/16/2021 2:00,730.5747408
6/16/2021 3:00,657.7844704
6/16/2021 4:00,606.0294602
6/16/2021 5:00,642.6503339
6/16/2021 6:00,1133.831053
6/16/2021 7:00,1080.185912
6/16/2021 8:00,1115.434029
6/16/2021 9:00,1180.324034
6/16/2021 10:00,1152.752848
6/16/2021 11:00,1115.397979
6/16/2021 12:00,1199.161684
6/16/2021 13:00,1104.555941
6/16/2021 14:00,1346.334226
6/16/2021 15:00,1248.650458
6/16/2021 16:00,1437.000825
6/16/2021 17:00,1442.938462
6/16/2021 18:00,1420.746343
6/16/2021 19:00,1083.150003
6/16/2021 20:00,1037.831453
6/16/2021 21:00,997.1796044
6/16/2021 22:00,723.3811216
6/16/2021 23:00,795.8331666
6/17/2021 0:00,565.7291754
6/17/2021 1:00,766.9090483
6/17/2021 2:00,548.9984509
6/17/2021 3:00,722.5611314
6/17/2021 4:00,595.1271301
6/17/2021 5:00,553.3684237
6/17/2021 6:00,1029.172977
6/17/2021 7:00,1112.205488
6/17/2021 8:00,1119.828931
6/17/2021 9:00,1098.927799
6/17/2021 10:00,1120.653061
6/17/2021 11:00,1175.02225
6/17/2021 12:00,1118.9156
6/17/2021 13:00,944.4578501
6/17/2021 14:00,1130.714993
6/17/2021 15:00,1205.237525
6/17/2021 16:00,1398.381337
6/17/2021 17:00,1467.765329
6/17/2021 18:00,1478.561381
6/17/2021 19:00,923.9698821
6/17/2021 20:00,998.4673142
6/17/2021 21:00,940.3533596
6/17/2021 22:00,530.1073099
6/17/2021 23:00,728.6687739
6/18/2021 0:00,607.1336912
6/18/2021 1:00,780.0103973
6/18/2021 2:00,622.6964389
6/18/2021 3:00,524.687348
6/18/2021 4:00,781.4659327
6/18/2021 5:00,716.3135677
6/18/2021 6:00,1096.236431
6/18/2021 7:00,1082.662298
6/18/2021 8:00,1132.969476
6/18/2021 9:00,1076.47
6/18/2021 10:00,1120.941169
6/18/2021 11:00,1194.269696
6/18/2021 12:00,1190.597692
6/18/2021 13:00,1344.877384
6/18/2021 14:00,1369.129732
6/18/2021 15:00,805.8502901
6/18/2021 16:00,1386.323623
6/18/2021 17:00,1327.421591
6/18/2021 18:00,1327.210383
6/18/2021 19:00,904.5262839
6/18/2021 20:00,961.7306911
6/18/2021 21:00,1032.963215
6/18/2021 22:00,697.7459703
6/18/2021 23:00,621.5816918
6/19/2021 0:00,578.4803403
6/19/2021 1:00,769.7887909
6/19/2021 2:00,521.7131644
6/19/2021 3:00,747.7621268
6/19/2021 4:00,689.3624129
6/19/2021 5:00,510.7457322
6/19/2021 6:00,1071.781106
6/19/2021 7:00,1158.564368
6/19/2021 8:00,1172.900954
6/19/2021 9:00,1012.667942
6/19/2021 10:00,1133.460851
6/19/2021 11:00,1114.98361
6/19/2021 12:00,1150.446678
6/19/2021 13:00,838.8496286
6/19/2021 14:00,964.3947187
6/19/2021 15:00,943.771992
6/19/2021 16:00,1416.098294
6/19/2021 17:00,1397.367718
6/19/2021 18:00,1459.503359
6/19/2021 19:00,1084.345709
6/19/2021 20:00,1040.402019
6/19/2021 21:00,982.070097
6/19/2021 22:00,700.0303807
6/19/2021 23:00,755.3760782
6/20/2021 0:00,653.9023162
6/20/2021 1:00,615.2922723
6/20/2021 2:00,713.9962758
6/20/2021 3:00,555.5705061
6/20/2021 4:00,772.0893777
6/20/2021 5:00,619.2631848
6/20/2021 6:00,1082.313752
6/20/2021 7:00,1186.860373
6/20/2021 8:00,1131.498895
6/20/2021 9:00,1005.338736
6/20/2021 10:00,1151.009159
6/20/2021 11:00,1184.394593
6/20/2021 12:00,1104.349674
6/20/2021 13:00,1282.410543
6/20/2021 14:00,826.7635942
6/20/2021 15:00,1237.837645
6/20/2021 16:00,1317.743356
6/20/2021 17:00,1400.48459
6/20/2021 18:00,1362.851854
6/20/2021 19:00,1015.390086
6/20/2021 20:00,1063.788286
6/20/2021 21:00,977.0538151
6/20/2021 22:00,680.6017436
6/20/2021 23:00,532.4350905
6/21/2021 0:00,696.2291049
6/21/2021 1:00,512.7848528
6/21/2021 2:00,775.3237265
6/21/2021 3:00,612.3639983
6/21/2021 4:00,623.0786023
6/21/2021 5:00,529.9053155
6/21/2021 6:00,1149.206003
6/21/2021 7:00,1007.431482
6/21/2021 8:00,1122.259083
6/21/2021 9:00,1169.395781
6/21/2021 10:00,1103.689627
6/21/2021 11:00,1146.787864
6/21/2021 12:00,1163.838691
6/21/2021 13:00,1024.398559
6/21/2021 14:00,1165.6386
6/21/2021 15:00,937.197114
6/21/2021 16:00,1377.35225
6/21/2021 17:00,1461.891978
6/21/2021 18:00,1482.945495
6/21/2021 19:00,1037.893894
6/21/2021 20:00,1037.105623
6/21/2021 21:00,992.8573126
6/21/2021 22:00,710.8239301
6/21/2021 23:00,644.5551873
6/22/2021 0:00,524.7921786
6/22/2021 1:00,526.7935523
6/22/2021 2:00,594.6296473
6/22/2021 3:00,762.092062
6/22/2021 4:00,502.8925569
6/22/2021 5:00,570.0945193
6/22/2021 6:00,1044.685179
6/22/2021 7:00,1051.44549
6/22/2021 8:00,1053.425871
6/22/2021 9:00,1107.928795
6/22/2021 10:00,1125.158275
6/22/2021 11:00,1188.127322
6/22/2021 12:00,1181.247418
6/22/2021 13:00,1131.611678
6/22/2021 14:00,868.5864092
6/22/2021 15:00,1369.945082
6/22/2021 16:00,1384.737412
6/22/2021 17:00,1459.268408
6/22/2021 18:00,1498.580875
6/22/2021 19:00,961.9068551
6/22/2021 20:00,977.9106912
6/22/2021 21:00,969.0355209
6/22/2021 22:00,596.8790807
6/22/2021 23:00,504.2037134
6/23/2021 0:00,513.6235862
6/23/2021 1:00,690.4990656
6/23/2021 2:00,795.0489899
6/23/2021 3:00,654.1928816
6/23/2021 4:00,717.2485367
6/23/2021 5:00,787.2139546
6/23/2021 6:00,1002.802436
6/23/2021 7:00,1087.767519
6/23/2021 8:00,1146.925733
6/23/2021 9:00,1106.936353
6/23/2021 10:00,1151.096175
6/23/2021 11:00,1129.206106
6/23/2021 12:00,1153.903387
6/23/2021 13:00,860.1680965
6/23/2021 14:00,1309.225703
6/23/2021 15:00,945.7414426
6/23/2021 16:00,1334.010932
6/23/2021 17:00,1483.950124
6/23/2021 18:00,1337.536783
6/23/2021 19:00,936.0466727
6/23/2021 20:00,1054.753017
6/23/2021 21:00,914.3940396
6/23/2021 22:00,674.5216791
6/23/2021 23:00,704.7994734
6/24/2021 0:00,521.825279
6/24/2021 1:00,609.056972
6/24/2021 2:00,647.1469609
6/24/2021 3:00,521.1142574
6/24/2021 4:00,691.08151
6/24/2021 5:00,568.6522981
6/24/2021 6:00,1082.185607
6/24/2021 7:00,1122.050876
6/24/2021 8:00,1033.049961
6/24/2021 9:00,1158.163127
6/24/2021 10:00,1158.028867
6/24/2021 11:00,1151.823878
6/24/2021 12:00,1182.732058
6/24/2021 13:00,940.1623236
6/24/2021 14:00,1183.293639
6/24/2021 15:00,1236.122172
6/24/2021 16:00,1489.081433
6/24/2021 17:00,1424.580322
6/24/2021 18:00,1472.327968
6/24/2021 19:00,1068.986862
6/24/2021 20:00,1086.189596
6/24/2021 21:00,1003.479709
6/24/2021 22:00,687.6835863
6/24/2021 23:00,511.0861486
6/25/2021 0:00,550.7841975
6/25/2021 1:00,600.9187389
6/25/2021 2:00,510.1086867
6/25/2021 3:00,687.2487135
6/25/2021 4:00,606.6640724
6/25/2021 5:00,671.4957681
6/25/2021 6:00,1181.29793
6/25/2021 7:00,1071.609732
6/25/2021 8:00,1119.921519
6/25/2021 9:00,1171.388591
6/25/2021 10:00,1133.242257
6/25/2021 11:00,1140.577759
6/25/2021 12:00,1127.88088
6/25/2021 13:00,1341.125242
6/25/2021 14:00,980.0997746
6/25/2021 15:00,1386.166791
6/25/2021 16:00,1347.812174
6/25/2021 17:00,1405.164511
6/25/2021 18:00,1395.456157
6/25/2021 19:00,968.0793298
6/25/2021 20:00,908.6922603
6/25/2021 21:00,972.2266743
6/25/2021 22:00,711.0971476
6/25/2021 23:00,673.1410429
6/26/2021 0:00,544.131062
6/26/2021 1:00,658.6550993
6/26/2021 2:00,788.830201
6/26/2021 3:00,743.9426195
6/26/2021 4:00,616.6815924
6/26/2021 5:00,714.4420434
6/26/2021 6:00,1082.958609
6/26/2021 7:00,1011.715717
6/26/2021 8:00,1087.430702
6/26/2021 9:00,1007.994504
6/26/2021 10:00,1180.449526
6/26/2021 11:00,1192.611145
6/26/2021 12:00,1154.835069
6/26/2021 13:00,833.6179518
6/26/2021 14:00,1191.51816
6/26/2021 15:00,1321.735131
6/26/2021 16:00,1341.016827
6/26/2021 17:00,1425.129951
6/26/2021 18:00,1397.89556
6/26/2021 19:00,923.1325816
6/26/2021 20:00,1076.098558
6/26/2021 21:00,958.0167756
6/26/2021 22:00,624.1206923
6/26/2021 23:00,633.592004
6/27/2021 0:00,605.483352
6/27/2021 1:00,599.8342819
6/27/2021 2:00,570.6005146
6/27/2021 3:00,720.0488369
6/27/2021 4:00,587.2348543
6/27/2021 5:00,539.883259
6/27/2021 6:00,1192.729335
6/27/2021 7:00,1021.672888
6/27/2021 8:00,1014.947075
6/27/2021 9:00,1012.102224
6/27/2021 10:00,1125.428906
6/27/2021 11:00,1144.356704
6/27/2021 12:00,1148.610257
6/27/2021 13:00,1397.282399
6/27/2021 14:00,1068.378605
6/27/2021 15:00,937.3335908
6/27/2021 16:00,1497.271307
6/27/2021 17:00,1495.300878
6/27/2021 18:00,1338.286885
6/27/2021 19:00,946.9529984
6/27/2021 20:00,924.694858
6/27/2021 21:00,1071.894192
6/27/2021 22:00,789.98529
6/27/2021 23:00,795.3998477
6/28/2021 0:00,734.5185483
6/28/2021 1:00,715.0503127
6/28/2021 2:00,536.1320497
6/28/2021 3:00,600.8009664
6/28/2021 4:00,729.3267715
6/28/2021 5:00,531.0789393
6/28/2021 6:00,1141.586066
6/28/2021 7:00,1021.055106
6/28/2021 8:00,1104.066911
6/28/2021 9:00,1120.501576
6/28/2021 10:00,1120.990772
6/28/2021 11:00,1110.044001
6/28/2021 12:00,1158.946423
6/28/2021 13:00,1060.279956
6/28/2021 14:00,856.3859217
6/28/2021 15:00,1250.114596
6/28/2021 16:00,1444.354495
6/28/2021 17:00,1451.717112
6/28/2021 18:00,1351.169028
6/28/2021 19:00,1028.660516
6/28/2021 20:00,1064.15219
6/28/2021 21:00,982.1438911
6/28/2021 22:00,600.2951018
6/28/2021 23:00,567.5091741
6/29/2021 0:00,767.9791608
6/29/2021 1:00,721.370151
6/29/2021 2:00,604.1141278
6/29/2021 3:00,729.1883839
6/29/2021 4:00,654.7639981
6/29/2021 5:00,544.7567932
6/29/2021 6:00,1016.768875
6/29/2021 7:00,1078.57771
6/29/2021 8:00,1168.225496
6/29/2021 9:00,1199.051964
6/29/2021 10:00,1133.606462
6/29/2021 11:00,1165.314266
6/29/2021 12:00,1102.282591
6/29/2021 13:00,1011.393395
6/29/2021 14:00,1082.367363
6/29/2021 15:00,812.7650001
6/29/2021 16:00,1319.378865
6/29/2021 17:00,1355.322637
6/29/2021 18:00,1325.859295
6/29/2021 19:00,992.8507606
6/29/2021 20:00,913.859159
6/29/2021 21:00,984.3281813
6/29/2021 22:00,626.4346183
6/29/2021 23:00,514.9386634
6/30/2021 0:00,702.0476209
6/30/2021 1:00,583.4420298
6/30/2021 2:00,550.3945919
6/30/2021 3:00,639.3351887
6/30/2021 4:00,504.9933805
6/30/2021 5:00,719.5346795
6/30/2021 6:00,1059.801425
6/30/2021 7:00,1000.998155
6/30/2021 8:00,1133.899388
6/30/2021 9:00,1063.560543
6/30/2021 10:00,1184.887941
6/30/2021 11:00,1199.675827
6/30/2021 12:00,1108.531966
6/30/2021 13:00,1226.839694
6/30/2021 14:00,938.7693604
6/30/2021 15:00,1322.047044
6/30/2021 16:00,1468.86961
6/30/2021 17:00,1483.715953
6/30/2021 18:00,1497.339993
6/30/2021 19:00,1049.926055
6/30/2021 20:00,937.1693147
6/30/2021 21:00,987.2600874
6/30/2021 22:00,514.6094982
6/30/2021 23:00,500.7034188
7/1/2021 0:00,781.1941266
7/1/2021 1:00,622.4585657
7/1/2021 2:00,623.5145502
7/1/2021 3:00,684.7410629
7/1/2021 4:00,769.2055118
7/1/2021 5:00,515.8325366
7/1/2021 6:00,1052.069923
7/1/2021 7:00,1052.325562
7/1/2021 8:00,1158.255459
7/1/2021 9:00,1167.700235
7/1/2021 10:00,1118.862236
7/1/2021 11:00,1135.357863
7/1/2021 12:00,1150.553232
7/1/2021 13:00,1239.27012
7/1/2021 14:00,950.4302818
7/1/2021 15:00,1241.912255
7/1/2021 16:00,1387.860532
7/1/2021 17:00,1367.528288
7/1/2021 18:00,1477.368565
7/1/2021 19:00,1016.768988
7/1/2021 20:00,1030.435902
7/1/2021 21:00,1046.664748
7/1/2021 22:00,737.0605907
7/1/2021 23:00,558.4080831
7/2/2021 0:00,781.5021763
7/2/2021 1:00,690.6045015
7/2/2021 2:00,648.7822079
7/2/2021 3:00,631.2079838
7/2/2021 4:00,526.4698617
7/2/2021 5:00,736.1690209
7/2/2021 6:00,1019.751261
7/2/2021 7:00,1084.256144
7/2/2021 8:00,1028.771978
7/2/2021 9:00,1054.670444
7/2/2021 10:00,1184.746542
7/2/2021 11:00,1108.285075
7/2/2021 12:00,1102.093236
7/2/2021 13:00,1126.624718
7/2/2021 14:00,1004.768663
7/2/2021 15:00,1298.566446
7/2/2021 16:00,1424.741169
7/2/2021 17:00,1357.831145
7/2/2021 18:00,1417.459787
7/2/2021 19:00,916.7473142
7/2/2021 20:00,1058.984006
7/2/2021 21:00,952.86924
7/2/2021 22:00,754.883448
7/2/2021 23:00,679.6801108
7/3/2021 0:00,550.4931204
7/3/2021 1:00,630.8246526
7/3/2021 2:00,506.7620963
7/3/2021 3:00,519.7166482
7/3/2021 4:00,522.6307328
7/3/2021 5:00,633.951169
7/3/2021 6:00,1150.609574
7/3/2021 7:00,1070.272048
7/3/2021 8:00,1133.113161
7/3/2021 9:00,1025.673185
7/3/2021 10:00,1169.108396
7/3/2021 11:00,1143.493711
7/3/2021 12:00,1170.008705
7/3/2021 13:00,1115.080655
7/3/2021 14:00,1379.012803
7/3/2021 15:00,1224.397559
7/3/2021 16:00,1480.966349
7/3/2021 17:00,1424.221279
7/3/2021 18:00,1418.527083
7/3/2021 19:00,1062.025011
7/3/2021 20:00,1066.011696
7/3/2021 21:00,1013.768226
7/3/2021 22:00,564.8594984
7/3/2021 23:00,767.431514
7/4/2021 0:00,541.7745918
7/4/2021 1:00,716.305667
7/4/2021 2:00,537.4242135
7/4/2021 3:00,788.4649843
7/4/2021 4:00,742.9754266
7/4/2021 5:00,575.2928662
7/4/2021 6:00,1095.569213
7/4/2021 7:00,1048.511773
7/4/2021 8:00,1053.914985
7/4/2021 9:00,1074.410863
7/4/2021 10:00,1191.837725
7/4/2021 11:00,1157.437109
7/4/2021 12:00,1122.124573
7/4/2021 13:00,876.9784303
7/4/2021 14:00,828.9741071
7/4/2021 15:00,1317.639041
7/4/2021 16:00,1472.460264
7/4/2021 17:00,1324.515969
7/4/2021 18:00,1480.078301
7/4/2021 19:00,1030.416835
7/4/2021 20:00,1017.192775
7/4/2021 21:00,930.0292857
7/4/2021 22:00,723.6053838
7/4/2021 23:00,550.9454137
7/5/2021 0:00,706.0799713
7/5/2021 1:00,693.6585864
7/5/2021 2:00,618.3798602
7/5/2021 3:00,714.2699438
7/5/2021 4:00,653.8559003
7/5/2021 5:00,771.6816888
7/5/2021 6:00,1109.090172
7/5/2021 7:00,1061.446293
7/5/2021 8:00,1183.439579
