Date,H
3/16/2021 20:00,1032.24822
3/16/2021 21:00,950.8839889
3/16/2021 22:00,696.3459211
3/16/2021 23:00,732.780571
3/17/2021 0:00,568.2038273
3/17/2021 1:00,726.2544342
3/17/2021 2:00,515.0288527
3/17/2021 3:00,756.8892285
3/17/2021 4:00,776.0010271
3/17/2021 5:00,575.1178596
3/17/2021 6:00,1186.340921
3/17/2021 7:00,1150.158743
3/17/2021 8:00,1166.952898
3/17/2021 9:00,1084.474776
3/17/2021 10:00,1144.63673
3/17/2021 11:00,1182.324464
3/17/2021 12:00,1173.052637
3/17/2021 13:00,1096.810682
3/17/2021 14:00,1305.558428
3/17/2021 15:00,958.5706708
3/17/2021 16:00,1365.149943
3/17/2021 17:00,1445.375916
3/17/2021 18:00,1365.441382
3/17/2021 19:00,1031.511934
3/17/2021 20:00,1028.919618
3/17/2021 21:00,1045.649697
3/17/2021 22:00,682.3181008
3/17/2021 23:00,674.6317649
3/18/2021 0:00,546.7830136
3/18/2021 1:00,688.812762
3/18/2021 2:00,728.6931467
3/18/2021 3:00,691.3890692
3/18/2021 4:00,539.8146145
3/18/2021 5:00,607.8288886
3/18/2021 6:00,1075.470683
3/18/2021 7:00,1069.853558
3/18/2021 8:00,1035.419518
3/18/2021 9:00,1050.984948
3/18/2021 10:00,1189.561828
3/18/2021 11:00,1178.765519
3/18/2021 12:00,1166.078502
3/18/2021 13:00,1309.984822
3/18/2021 14:00,1098.686383
3/18/2021 15:00,1062.900986
3/18/2021 16:00,1384.235431
3/18/2021 17:00,1342.064612
3/18/2021 18:00,1424.747877
3/18/2021 19:00,910.5006125
3/18/2021 20:00,1010.892548
3/18/2021 21:00,1048.794237
3/18/2021 22:00,656.8814009
3/18/2021 23:00,613.3648103
3/19/2021 0:00,569.4903726
3/19/2021 1:00,670.3082707
3/19/2021 2:00,612.0207673
3/19/2021 3:00,657.3364691
3/19/2021 4:00,550.5164006
3/19/2021 5:00,720.5869291
3/19/2021 6:00,1108.046446
3/19/2021 7:00,1129.939285
3/19/2021 8:00,1130.036866
3/19/2021 9:00,1131.588922
3/19/2021 10:00,1101.117485
3/19/2021 11:00,1106.771131
3/19/2021 12:00,1134.655058
3/19/2021 13:00,1117.88916
3/19/2021 14:00,1131.562729
3/19/2021 15:00,925.2872654
3/19/2021 16:00,1434.035952
3/19/2021 17:00,1445.138234
3/19/2021 18:00,1411.046738
3/19/2021 19:00,932.8898849
3/19/2021 20:00,1005.432222
3/19/2021 21:00,1074.43671
3/19/2021 22:00,767.0364116
3/19/2021 23:00,634.9421225
3/20/2021 0:00,522.5755852
3/20/2021 1:00,664.9280678
3/20/2021 2:00,720.3349439
3/20/2021 3:00,635.1862341
3/20/2021 4:00,596.0585559
3/20/2021 5:00,722.55328
3/20/2021 6:00,1184.574969
3/20/2021 7:00,1035.466873
3/20/2021 8:00,1161.833415
3/20/2021 9:00,1159.737831
3/20/2021 10:00,1123.26189
3/20/2021 11:00,1158.69173
3/20/2021 12:00,1137.275465
3/20/2021 13:00,1136.75739
3/20/2021 14:00,1318.834336
3/20/2021 15:00,1314.566212
3/20/2021 16:00,1364.767525
3/20/2021 17:00,1341.989824
3/20/2021 18:00,1401.193621
3/20/2021 19:00,919.5903383
3/20/2021 20:00,1036.769294
3/20/2021 21:00,965.6578301
3/20/2021 22:00,741.9329201
3/20/2021 23:00,570.5050797
3/21/2021 0:00,711.4209593
3/21/2021 1:00,778.7305493
3/21/2021 2:00,578.4293404
3/21/2021 3:00,743.9117071
3/21/2021 4:00,664.3745896
3/21/2021 5:00,658.8059823
3/21/2021 6:00,1029.550136
3/21/2021 7:00,1063.807188
3/21/2021 8:00,1111.047171
3/21/2021 9:00,1045.729983
3/21/2021 10:00,1154.158727
3/21/2021 11:00,1113.955502
3/21/2021 12:00,1140.617801
3/21/2021 13:00,1056.548257
3/21/2021 14:00,1236.712525
3/21/2021 15:00,1337.577925
3/21/2021 16:00,1440.68702
3/21/2021 17:00,1447.174106
3/21/2021 18:00,1340.516384
3/21/2021 19:00,986.0364554
3/21/2021 20:00,1014.129214
3/21/2021 21:00,1083.213584
3/21/2021 22:00,503.6051713
3/21/2021 23:00,510.4105001
3/22/2021 0:00,554.4061993
3/22/2021 1:00,694.8318116
3/22/2021 2:00,743.3479307
3/22/2021 3:00,554.0862742
3/22/2021 4:00,652.0819895
3/22/2021 5:00,641.4759291
3/22/2021 6:00,1008.946266
3/22/2021 7:00,1196.788425
3/22/2021 8:00,1111.940106
3/22/2021 9:00,1195.671721
3/22/2021 10:00,1150.488614
3/22/2021 11:00,1136.823816
3/22/2021 12:00,1119.812522
3/22/2021 13:00,815.960261
3/22/2021 14:00,828.7191651
3/22/2021 15:00,984.9045017
3/22/2021 16:00,1468.987343
3/22/2021 17:00,1440.841736
3/22/2021 18:00,1412.229928
3/22/2021 19:00,931.3432676
3/22/2021 20:00,1029.830919
3/22/2021 21:00,1089.744421
3/22/2021 22:00,579.9343195
3/22/2021 23:00,789.3168277
3/23/2021 0:00,600.5961895
3/23/2021 1:00,758.1457525
3/23/2021 2:00,541.0554457
3/23/2021 3:00,709.0099164
3/23/2021 4:00,537.6628418
3/23/2021 5:00,705.7097936
3/23/2021 6:00,1193.125571
3/23/2021 7:00,1069.323318
3/23/2021 8:00,1049.972652
3/23/2021 9:00,1069.094499
3/23/2021 10:00,1128.24355
3/23/2021 11:00,1118.725449
3/23/2021 12:00,1114.998026
3/23/2021 13:00,851.6767696
3/23/2021 14:00,1371.044192
3/23/2021 15:00,1225.589331
3/23/2021 16:00,1496.71127
3/23/2021 17:00,1400.260114
3/23/2021 18:00,1400.981825
3/23/2021 19:00,993.2825668
3/23/2021 20:00,930.128523
3/23/2021 21:00,904.1504337
3/23/2021 22:00,632.1533491
3/23/2021 23:00,591.9271591
3/24/2021 0:00,701.3195598
3/24/2021 1:00,758.1921592
3/24/2021 2:00,693.0939049
3/24/2021 3:00,508.1242782
3/24/2021 4:00,532.0038605
3/24/2021 5:00,659.8906912
3/24/2021 6:00,1082.346568
3/24/2021 7:00,1059.102369
3/24/2021 8:00,1038.64261
3/24/2021 9:00,1115.019037
3/24/2021 10:00,1152.449843
3/24/2021 11:00,1139.812854
3/24/2021 12:00,1116.130876
3/24/2021 13:00,1027.158485
3/24/2021 14:00,1040.09326
3/24/2021 15:00,814.7910525
3/24/2021 16:00,1432.130218
3/24/2021 17:00,1379.861803
3/24/2021 18:00,1494.574569
3/24/2021 19:00,939.6453044
3/24/2021 20:00,942.4594218
3/24/2021 21:00,936.0275875
3/24/2021 22:00,663.0590077
3/24/2021 23:00,585.5795005
3/25/2021 0:00,662.2329023
3/25/2021 1:00,539.6002502
3/25/2021 2:00,668.252096
3/25/2021 3:00,796.2030287
3/25/2021 4:00,679.4364886
3/25/2021 5:00,545.9343036
3/25/2021 6:00,1004.610948
3/25/2021 7:00,1143.15692
3/25/2021 8:00,1109.139277
3/25/2021 9:00,1071.155007
3/25/2021 10:00,1197.8871
3/25/2021 11:00,1196.925185
3/25/2021 12:00,1138.66176
3/25/2021 13:00,1208.303586
3/25/2021 14:00,1197.63189
3/25/2021 15:00,1139.364684
3/25/2021 16:00,1468.293135
3/25/2021 17:00,1420.423678
3/25/2021 18:00,1498.015934
3/25/2021 19:00,951.7696812
3/25/2021 20:00,947.230497
3/25/2021 21:00,1065.731807
3/25/2021 22:00,634.3928154
3/25/2021 23:00,783.4154517
3/26/2021 0:00,755.4990272
3/26/2021 1:00,696.0730087
3/26/2021 2:00,596.738121
3/26/2021 3:00,663.6769214
3/26/2021 4:00,501.0832954
3/26/2021 5:00,516.0673398
3/26/2021 6:00,1050.114368
3/26/2021 7:00,1051.59008
3/26/2021 8:00,1095.153602
3/26/2021 9:00,1102.581953
3/26/2021 10:00,1123.852058
3/26/2021 11:00,1152.881297
3/26/2021 12:00,1121.739272
3/26/2021 13:00,1331.540059
3/26/2021 14:00,1209.686594
3/26/2021 15:00,1030.124991
3/26/2021 16:00,1471.224991
3/26/2021 17:00,1301.43433
3/26/2021 18:00,1376.415482
3/26/2021 19:00,1035.484781
3/26/2021 20:00,950.3578923
3/26/2021 21:00,1043.646804
3/26/2021 22:00,669.2533541
3/26/2021 23:00,767.838777
3/27/2021 0:00,528.1157511
3/27/2021 1:00,750.033422
3/27/2021 2:00,747.8638221
3/27/2021 3:00,685.8510435
3/27/2021 4:00,595.0242469
3/27/2021 5:00,724.4320313
3/27/2021 6:00,1061.9487
3/27/2021 7:00,1106.285375
3/27/2021 8:00,1048.743849
3/27/2021 9:00,1139.902081
3/27/2021 10:00,1134.160796
3/27/2021 11:00,1141.933262
3/27/2021 12:00,1101.523131
3/27/2021 13:00,891.9512888
3/27/2021 14:00,915.7841341
3/27/2021 15:00,1181.66078
3/27/2021 16:00,1460.033042
3/27/2021 17:00,1445.568199
3/27/2021 18:00,1356.66881
3/27/2021 19:00,971.7603162
3/27/2021 20:00,1091.235278
3/27/2021 21:00,1001.866685
3/27/2021 22:00,788.7854318
3/27/2021 23:00,796.0812463
3/28/2021 0:00,523.135577
3/28/2021 2:00,542.4895137
3/28/2021 3:00,574.2714418
3/28/2021 4:00,681.4448242
3/28/2021 5:00,627.903894
3/28/2021 6:00,1192.614067
3/28/2021 7:00,1130.31484
3/28/2021 8:00,1173.916263
3/28/2021 9:00,1053.872034
3/28/2021 10:00,1174.810556
3/28/2021 11:00,1180.938234
3/28/2021 12:00,1140.396077
3/28/2021 13:00,1034.026601
3/28/2021 14:00,1058.73863
3/28/2021 15:00,1103.277449
3/28/2021 16:00,1478.473749
3/28/2021 17:00,1408.298646
3/28/2021 18:00,1437.49438
3/28/2021 19:00,997.1659486
3/28/2021 20:00,904.509395
3/28/2021 21:00,1041.44966
3/28/2021 22:00,588.4451463
3/28/2021 23:00,647.1126791
3/29/2021 0:00,657.8046105
3/29/2021 1:00,544.8475894
3/29/2021 2:00,601.6778507
3/29/2021 3:00,629.9245712
3/29/2021 4:00,506.8926597
3/29/2021 5:00,628.3822273
3/29/2021 6:00,1080.542999
3/29/2021 7:00,1010.766971
3/29/2021 8:00,1164.53173
3/29/2021 9:00,1168.056876
3/29/2021 10:00,1189.23604
3/29/2021 11:00,1138.694899
3/29/2021 12:00,1190.258112
3/29/2021 13:00,1145.603378
3/29/2021 14:00,1255.461697
3/29/2021 15:00,1215.251676
3/29/2021 16:00,1495.048431
3/29/2021 17:00,1389.401855
3/29/2021 18:00,1386.725
3/29/2021 19:00,979.8165346
3/29/2021 20:00,927.8079664
3/29/2021 21:00,1068.932133
3/29/2021 22:00,571.4149217
3/29/2021 23:00,760.0710072
3/30/2021 0:00,529.5243253
3/30/2021 1:00,707.856186
3/30/2021 2:00,565.428918
3/30/2021 3:00,625.8061488
3/30/2021 4:00,666.36718
3/30/2021 5:00,586.2515129
3/30/2021 6:00,1133.345123
3/30/2021 7:00,1130.276132
3/30/2021 8:00,1080.383544
3/30/2021 9:00,1001.29216
3/30/2021 10:00,1144.755419
3/30/2021 11:00,1123.722297
3/30/2021 12:00,1138.185481
3/30/2021 13:00,894.0454246
3/30/2021 14:00,975.3930395
3/30/2021 15:00,1205.336193
3/30/2021 16:00,1344.467411
3/30/2021 17:00,1314.007532
3/30/2021 18:00,1444.521789
3/30/2021 19:00,1039.575325
3/30/2021 20:00,1073.37927
3/30/2021 21:00,990.1327249
3/30/2021 22:00,733.3702714
3/30/2021 23:00,674.2897686
3/31/2021 0:00,579.8636997
3/31/2021 1:00,522.8891676
3/31/2021 2:00,535.2659901
3/31/2021 3:00,790.6204303
3/31/2021 4:00,662.938751
3/31/2021 5:00,569.115733
3/31/2021 6:00,1054.733512
3/31/2021 7:00,1039.172419
3/31/2021 8:00,1154.813722
3/31/2021 9:00,1013.26295
3/31/2021 10:00,1179.021747
3/31/2021 11:00,1196.928631
3/31/2021 12:00,1103.040906
3/31/2021 13:00,1307.179986
3/31/2021 14:00,904.5718913
3/31/2021 15:00,1033.995803
3/31/2021 16:00,1469.855484
3/31/2021 17:00,1418.622488
3/31/2021 18:00,1328.213245
3/31/2021 19:00,1000.198757
3/31/2021 20:00,923.9117689
3/31/2021 21:00,1045.059375
3/31/2021 22:00,743.4477469
3/31/2021 23:00,506.7156515
4/1/2021 0:00,521.4629164
4/1/2021 1:00,794.8529653
4/1/2021 2:00,625.2715742
4/1/2021 3:00,537.9730638
4/1/2021 4:00,694.8407507
4/1/2021 5:00,617.9455692
4/1/2021 6:00,1009.774066
4/1/2021 7:00,1154.165413
4/1/2021 8:00,1039.70918
4/1/2021 9:00,1045.485651
4/1/2021 10:00,1166.333543
4/1/2021 11:00,1112.207434
4/1/2021 12:00,1113.263784
4/1/2021 13:00,920.0660277
4/1/2021 14:00,1028.068991
4/1/2021 15:00,1285.057896
4/1/2021 16:00,1420.416672
4/1/2021 17:00,1313.644154
4/1/2021 18:00,1323.887519
4/1/2021 19:00,1078.995259
4/1/2021 20:00,907.8355159
4/1/2021 21:00,1052.305085
4/1/2021 22:00,604.1032451
4/1/2021 23:00,770.0273869
4/2/2021 0:00,746.7713616
4/2/2021 1:00,521.4709544
4/2/2021 2:00,788.8992115
4/2/2021 3:00,519.3690976
4/2/2021 4:00,569.1170552
4/2/2021 5:00,676.5804565
4/2/2021 6:00,1059.522696
4/2/2021 7:00,1112.127092
4/2/2021 8:00,1084.053799
4/2/2021 9:00,1160.027856
4/2/2021 10:00,1161.407206
4/2/2021 11:00,1177.283462
4/2/2021 12:00,1102.656361
4/2/2021 13:00,1302.43265
4/2/2021 14:00,1302.150627
4/2/2021 15:00,849.8497982
4/2/2021 16:00,1315.061759
4/2/2021 17:00,1323.851372
4/2/2021 18:00,1437.175236
4/2/2021 19:00,1003.74237
4/2/2021 20:00,910.1247135
4/2/2021 21:00,955.8735634
4/2/2021 22:00,530.5833891
4/2/2021 23:00,503.3499976
4/3/2021 0:00,543.198618
4/3/2021 1:00,721.6410883
4/3/2021 2:00,642.8157734
4/3/2021 3:00,677.5065301
4/3/2021 4:00,528.2588174
4/3/2021 5:00,785.2924668
4/3/2021 6:00,1148.907707
4/3/2021 7:00,1129.668775
4/3/2021 8:00,1025.667933
4/3/2021 9:00,1062.60696
4/3/2021 10:00,1164.769636
4/3/2021 11:00,1124.21327
4/3/2021 12:00,1125.677
4/3/2021 13:00,1383.842474
4/3/2021 14:00,1059.53361
4/3/2021 15:00,1219.633959
4/3/2021 16:00,1333.570439
4/3/2021 17:00,1495.100216
4/3/2021 18:00,1493.152758
4/3/2021 19:00,900.9469866
4/3/2021 20:00,980.154241
4/3/2021 21:00,1024.089295
4/3/2021 22:00,611.6167942
4/3/2021 23:00,532.3839263
4/4/2021 0:00,658.7059974
4/4/2021 1:00,582.9926811
4/4/2021 2:00,594.6052935
4/4/2021 3:00,586.9439915
4/4/2021 4:00,707.1649248
4/4/2021 5:00,649.4814226
4/4/2021 6:00,1176.264423
4/4/2021 7:00,1040.608334
4/4/2021 8:00,1133.129584
