Date,H
3/8/2021 16:00,1458.06305
3/8/2021 17:00,1368.273353
3/8/2021 18:00,1451.511804
3/8/2021 19:00,1088.908564
3/8/2021 20:00,1041.047166
3/8/2021 21:00,1028.743813
3/8/2021 22:00,751.1521257
3/8/2021 23:00,544.0759086
3/9/2021 0:00,799.6721392
3/9/2021 1:00,797.0616881
3/9/2021 2:00,727.6945531
3/9/2021 3:00,715.1879131
3/9/2021 4:00,673.0007509
3/9/2021 5:00,745.7944034
3/9/2021 6:00,1102.099812
3/9/2021 7:00,1084.199052
3/9/2021 8:00,1142.434582
3/9/2021 9:00,1015.514929
3/9/2021 10:00,1174.096445
3/9/2021 11:00,1144.665315
3/9/2021 12:00,1105.838047
3/9/2021 13:00,898.889804
3/9/2021 14:00,1164.084374
3/9/2021 15:00,1157.556163
3/9/2021 16:00,1315.89655
3/9/2021 17:00,1406.604937
3/9/2021 18:00,1314.965171
3/9/2021 19:00,1049.821208
3/9/2021 20:00,1095.466745
3/9/2021 21:00,1063.453314
3/9/2021 22:00,686.6709687
3/9/2021 23:00,738.2725368
3/10/2021 0:00,600.4325196
3/10/2021 1:00,718.2973836
3/10/2021 2:00,563.6094346
3/10/2021 3:00,513.6229748
3/10/2021 4:00,586.394017
3/10/2021 5:00,612.3146572
3/10/2021 6:00,1130.798484
3/10/2021 7:00,1027.952772
3/10/2021 8:00,1176.903078
3/10/2021 9:00,1024.794486
3/10/2021 10:00,1102.507202
3/10/2021 11:00,1123.16482
3/10/2021 12:00,1197.502808
3/10/2021 13:00,1262.14402
3/10/2021 14:00,1231.638709
3/10/2021 15:00,1203.943911
3/10/2021 16:00,1302.248537
3/10/2021 17:00,1476.446437
3/10/2021 18:00,1308.766627
3/10/2021 19:00,1062.628324
3/10/2021 20:00,1047.845059
3/10/2021 21:00,1081.042326
3/10/2021 22:00,529.9333019
3/10/2021 23:00,641.9736718
3/11/2021 0:00,721.1275969
3/11/2021 1:00,705.8031067
3/11/2021 2:00,534.5064213
3/11/2021 3:00,772.0994812
3/11/2021 4:00,729.2915871
3/11/2021 5:00,750.4747551
3/11/2021 6:00,1049.476375
3/11/2021 7:00,1018.174435
3/11/2021 8:00,1065.249557
3/11/2021 9:00,1043.253736
3/11/2021 10:00,1121.820771
3/11/2021 11:00,1122.89468
3/11/2021 12:00,1111.346375
3/11/2021 13:00,1339.467054
3/11/2021 14:00,1080.24583
3/11/2021 15:00,980.3123911
3/11/2021 16:00,1337.49262
3/11/2021 17:00,1488.587699
3/11/2021 18:00,1438.196941
3/11/2021 19:00,972.5372504
3/11/2021 20:00,987.219518
3/11/2021 21:00,999.5146014
3/11/2021 22:00,608.3105949
3/11/2021 23:00,764.7019734
3/12/2021 0:00,599.1631123
3/12/2021 1:00,545.1160297
3/12/2021 2:00,566.5449491
3/12/2021 3:00,743.2010016
3/12/2021 4:00,533.0259541
3/12/2021 5:00,565.8298694
3/12/2021 6:00,1168.20642
3/12/2021 7:00,1014.05211
3/12/2021 8:00,1150.86981
3/12/2021 9:00,1062.508897
3/12/2021 10:00,1108.684791
3/12/2021 11:00,1184.039941
3/12/2021 12:00,1177.999102
3/12/2021 13:00,1165.553793
3/12/2021 14:00,1144.034388
3/12/2021 15:00,1135.095038
3/12/2021 16:00,1310.90586
3/12/2021 17:00,1417.308531
3/12/2021 18:00,1409.956744
3/12/2021 19:00,980.9759896
3/12/2021 20:00,995.8411539
3/12/2021 21:00,940.8340926
3/12/2021 22:00,536.1069175
3/12/2021 23:00,716.8202535
3/13/2021 0:00,675.4938678
3/13/2021 1:00,646.8247734
3/13/2021 2:00,793.7460466
3/13/2021 3:00,692.4545007
3/13/2021 4:00,576.6011153
3/13/2021 5:00,503.217261
3/13/2021 6:00,1023.772001
3/13/2021 7:00,1004.864312
3/13/2021 8:00,1152.630916
3/13/2021 9:00,1159.445519
3/13/2021 10:00,1123.609314
3/13/2021 11:00,1185.855609
3/13/2021 12:00,1100.476981
3/13/2021 13:00,1039.251937
3/13/2021 14:00,1131.125369
3/13/2021 15:00,986.6080616
3/13/2021 16:00,1338.294588
3/13/2021 17:00,1325.657366
3/13/2021 18:00,1323.906212
3/13/2021 19:00,912.0660008
3/13/2021 20:00,1098.173249
3/13/2021 21:00,1062.173836
3/13/2021 22:00,632.6315699
3/13/2021 23:00,655.9949379
3/14/2021 0:00,771.0798881
3/14/2021 1:00,761.0810708
3/14/2021 2:00,716.0371524
3/14/2021 3:00,784.5047903
3/14/2021 4:00,799.2467399
3/14/2021 5:00,707.2885607
3/14/2021 6:00,1144.494716
3/14/2021 7:00,1091.136343
3/14/2021 8:00,1183.134371
3/14/2021 9:00,1046.621812
3/14/2021 10:00,1155.642402
3/14/2021 11:00,1139.481026
3/14/2021 12:00,1109.140898
3/14/2021 13:00,1174.366583
3/14/2021 14:00,1215.213151
3/14/2021 15:00,1320.788221
3/14/2021 16:00,1331.422914
3/14/2021 17:00,1382.352525
3/14/2021 18:00,1412.973728
3/14/2021 19:00,1004.48286
3/14/2021 20:00,1058.177938
3/14/2021 21:00,995.3666944
3/14/2021 22:00,553.1617437
3/14/2021 23:00,695.1475138
3/15/2021 0:00,553.6446872
3/15/2021 1:00,645.4005486
3/15/2021 2:00,727.5491182
3/15/2021 3:00,633.6190135
3/15/2021 4:00,537.0078501
3/15/2021 5:00,685.6616283
3/15/2021 6:00,1075.652706
3/15/2021 7:00,1027.111232
3/15/2021 8:00,1148.411111
3/15/2021 9:00,1037.226269
3/15/2021 10:00,1141.643967
3/15/2021 11:00,1104.941502
3/15/2021 12:00,1163.88164
3/15/2021 13:00,1310.522263
3/15/2021 14:00,1082.798255
3/15/2021 15:00,809.0933697
3/15/2021 16:00,1473.819326
3/15/2021 17:00,1390.539242
3/15/2021 18:00,1419.886078
3/15/2021 19:00,904.8303823
3/15/2021 20:00,926.6149381
3/15/2021 21:00,1022.859914
3/15/2021 22:00,668.4748298
3/15/2021 23:00,686.922321
3/16/2021 0:00,580.8843715
3/16/2021 1:00,544.0036385
3/16/2021 2:00,583.0681829
3/16/2021 3:00,796.1687337
3/16/2021 4:00,780.5207324
3/16/2021 5:00,505.5008209
3/16/2021 6:00,1138.274325
3/16/2021 7:00,1112.20211
3/16/2021 8:00,1169.197648
3/16/2021 9:00,1059.21346
3/16/2021 10:00,1129.540648
3/16/2021 11:00,1126.478788
3/16/2021 12:00,1140.036179
3/16/2021 13:00,1080.392232
3/16/2021 14:00,1149.860106
3/16/2021 15:00,1163.311561
3/16/2021 16:00,1441.702947
3/16/2021 17:00,1334.046162
3/16/2021 18:00,1405.642039
3/16/2021 19:00,900.771558
3/16/2021 20:00,1062.520878
3/16/2021 21:00,955.8554586
3/16/2021 22:00,553.0526192
3/16/2021 23:00,780.6684423
3/17/2021 0:00,629.0656633
3/17/2021 1:00,633.8442665
3/17/2021 2:00,531.9821189
3/17/2021 3:00,784.538023
3/17/2021 4:00,725.1464081
3/17/2021 5:00,797.6980451
3/17/2021 6:00,1109.97846
3/17/2021 7:00,1179.384759
3/17/2021 8:00,1149.618282
3/17/2021 9:00,1183.201644
3/17/2021 10:00,1112.091025
3/17/2021 11:00,1167.124957
3/17/2021 12:00,1184.877783
3/17/2021 13:00,981.9779187
3/17/2021 14:00,978.6487022
3/17/2021 15:00,1008.915642
3/17/2021 16:00,1495.628473
3/17/2021 17:00,1408.422839
3/17/2021 18:00,1319.048817
3/17/2021 19:00,1060.923351
3/17/2021 20:00,904.9882562
3/17/2021 21:00,916.7417647
3/17/2021 22:00,565.2706233
3/17/2021 23:00,678.7880632
3/18/2021 0:00,509.6541854
3/18/2021 1:00,678.2443904
3/18/2021 2:00,772.7229072
3/18/2021 3:00,781.2278021
3/18/2021 4:00,750.3252879
3/18/2021 5:00,616.0118633
3/18/2021 6:00,1122.871037
3/18/2021 7:00,1124.899061
3/18/2021 8:00,1042.603977
3/18/2021 9:00,1173.754732
3/18/2021 10:00,1105.279575
3/18/2021 11:00,1198.991578
3/18/2021 12:00,1199.349497
3/18/2021 13:00,1271.937177
3/18/2021 14:00,1157.689951
3/18/2021 15:00,1176.76415
3/18/2021 16:00,1391.002681
3/18/2021 17:00,1485.652997
3/18/2021 18:00,1377.776954
3/18/2021 19:00,925.7928029
3/18/2021 20:00,1038.832162
3/18/2021 21:00,1076.806388
3/18/2021 22:00,742.6888278
3/18/2021 23:00,725.2725114
3/19/2021 0:00,549.3864331
3/19/2021 1:00,504.7925831
3/19/2021 2:00,784.7310013
3/19/2021 3:00,575.5041262
3/19/2021 4:00,538.3709888
3/19/2021 5:00,679.6209583
3/19/2021 6:00,1160.21086
3/19/2021 7:00,1048.952759
3/19/2021 8:00,1028.137704
3/19/2021 9:00,1195.339931
3/19/2021 10:00,1174.460908
3/19/2021 11:00,1181.850841
3/19/2021 12:00,1126.742572
3/19/2021 13:00,851.5487506
3/19/2021 14:00,866.4906146
3/19/2021 15:00,1081.057293
3/19/2021 16:00,1415.90262
3/19/2021 17:00,1402.04342
3/19/2021 18:00,1443.744358
3/19/2021 19:00,1012.180865
3/19/2021 20:00,987.9738949
3/19/2021 21:00,1027.061773
3/19/2021 22:00,698.6412785
3/19/2021 23:00,659.7591836
3/20/2021 0:00,574.2635938
3/20/2021 1:00,759.0231485
3/20/2021 2:00,633.0273366
3/20/2021 3:00,550.2904533
3/20/2021 4:00,625.8683355
3/20/2021 5:00,632.3309897
3/20/2021 6:00,1026.171717
3/20/2021 7:00,1062.069696
3/20/2021 8:00,1186.238358
3/20/2021 9:00,1109.936327
3/20/2021 10:00,1179.877465
3/20/2021 11:00,1164.951136
3/20/2021 12:00,1106.287955
3/20/2021 13:00,999.8232425
3/20/2021 14:00,1390.162755
3/20/2021 15:00,1173.489488
3/20/2021 16:00,1356.137487
3/20/2021 17:00,1329.988354
3/20/2021 18:00,1337.969832
3/20/2021 19:00,1093.109521
3/20/2021 20:00,999.8303864
3/20/2021 21:00,1009.956927
3/20/2021 22:00,755.2179042
3/20/2021 23:00,622.8949678
3/21/2021 0:00,703.6874415
3/21/2021 1:00,511.2685836
3/21/2021 2:00,672.587828
3/21/2021 3:00,719.8977481
3/21/2021 4:00,567.0157319
3/21/2021 5:00,648.0569951
3/21/2021 6:00,1197.338093
3/21/2021 7:00,1024.781793
3/21/2021 8:00,1142.081763
3/21/2021 9:00,1041.482583
3/21/2021 10:00,1178.671489
3/21/2021 11:00,1146.127624
3/21/2021 12:00,1182.744631
3/21/2021 13:00,967.7426346
3/21/2021 14:00,1174.442821
3/21/2021 15:00,1301.508218
3/21/2021 16:00,1400.46752
3/21/2021 17:00,1367.368396
3/21/2021 18:00,1401.336543
3/21/2021 19:00,980.9886635
3/21/2021 20:00,953.3947807
3/21/2021 21:00,1050.300564
3/21/2021 22:00,761.6775458
3/21/2021 23:00,614.7743626
3/22/2021 0:00,625.732208
3/22/2021 1:00,740.8601814
3/22/2021 2:00,754.5298662
3/22/2021 3:00,573.4380624
3/22/2021 4:00,770.5393392
3/22/2021 5:00,713.9215626
3/22/2021 6:00,1074.483264
3/22/2021 7:00,1148.321659
3/22/2021 8:00,1155.723368
3/22/2021 9:00,1193.921939
3/22/2021 10:00,1110.267885
3/22/2021 11:00,1181.361878
3/22/2021 12:00,1188.236782
3/22/2021 13:00,1334.561901
3/22/2021 14:00,1115.868956
3/22/2021 15:00,965.2095613
3/22/2021 16:00,1310.017097
3/22/2021 17:00,1341.041961
3/22/2021 18:00,1324.550749
3/22/2021 19:00,989.6747809
3/22/2021 20:00,1052.992773
3/22/2021 21:00,983.7359951
3/22/2021 22:00,643.3811481
3/22/2021 23:00,774.7479868
3/23/2021 0:00,513.1133166
3/23/2021 1:00,745.6007909
3/23/2021 2:00,570.2813293
3/23/2021 3:00,718.5430257
3/23/2021 4:00,670.6856612
3/23/2021 5:00,530.1667425
3/23/2021 6:00,1105.344456
3/23/2021 7:00,1151.188771
3/23/2021 8:00,1196.919561
3/23/2021 9:00,1137.823052
3/23/2021 10:00,1186.458854
3/23/2021 11:00,1131.486264
3/23/2021 12:00,1176.009265
3/23/2021 13:00,951.6644152
3/23/2021 14:00,957.1543545
3/23/2021 15:00,951.5836958
3/23/2021 16:00,1422.174243
3/23/2021 17:00,1414.256044
3/23/2021 18:00,1404.975894
3/23/2021 19:00,965.9019117
3/23/2021 20:00,1037.797008
3/23/2021 21:00,972.2193197
3/23/2021 22:00,665.7218352
3/23/2021 23:00,737.1155191
3/24/2021 0:00,561.980989
3/24/2021 1:00,616.614507
3/24/2021 2:00,598.8610695
3/24/2021 3:00,621.1781491
3/24/2021 4:00,784.6124112
3/24/2021 5:00,741.1952798
3/24/2021 6:00,1068.771268
3/24/2021 7:00,1045.464482
3/24/2021 8:00,1152.62957
3/24/2021 9:00,1098.334381
3/24/2021 10:00,1145.480781
3/24/2021 11:00,1194.522694
3/24/2021 12:00,1195.327609
3/24/2021 13:00,1049.398142
3/24/2021 14:00,1005.298012
3/24/2021 15:00,1045.96038
3/24/2021 16:00,1375.900695
3/24/2021 17:00,1417.814614
3/24/2021 18:00,1389.706337
3/24/2021 19:00,1085.642504
3/24/2021 20:00,1075.151575
3/24/2021 21:00,1095.207139
3/24/2021 22:00,591.3740068
3/24/2021 23:00,530.6412559
3/25/2021 0:00,692.0421082
3/25/2021 1:00,754.5353722
3/25/2021 2:00,575.4496905
3/25/2021 3:00,615.4350572
3/25/2021 4:00,693.4327606
3/25/2021 5:00,717.4191398
3/25/2021 6:00,1187.826947
3/25/2021 7:00,1179.543946
3/25/2021 8:00,1131.159807
3/25/2021 9:00,1191.358418
3/25/2021 10:00,1100.405451
3/25/2021 11:00,1110.922695
3/25/2021 12:00,1110.781621
3/25/2021 13:00,1395.669294
3/25/2021 14:00,937.843247
3/25/2021 15:00,1326.464822
3/25/2021 16:00,1408.915097
3/25/2021 17:00,1432.876204
3/25/2021 18:00,1356.408791
3/25/2021 19:00,977.5675158
3/25/2021 20:00,938.4425569
3/25/2021 21:00,1058.393142
3/25/2021 22:00,571.4188067
3/25/2021 23:00,742.8173686
3/26/2021 0:00,626.2774293
3/26/2021 1:00,744.5398657
3/26/2021 2:00,627.2401078
3/26/2021 3:00,789.4934708
3/26/2021 4:00,634.0137493
3/26/2021 5:00,548.2136345
3/26/2021 6:00,1192.982366
3/26/2021 7:00,1144.777213
3/26/2021 8:00,1188.122159
3/26/2021 9:00,1160.357984
3/26/2021 10:00,1126.464287
3/26/2021 11:00,1139.670399
3/26/2021 12:00,1103.388201
3/26/2021 13:00,882.1588557
3/26/2021 14:00,1153.086002
3/26/2021 15:00,1343.793512
3/26/2021 16:00,1364.573315
3/26/2021 17:00,1353.973067
3/26/2021 18:00,1495.135585
3/26/2021 19:00,1096.756164
3/26/2021 20:00,943.6957957
3/26/2021 21:00,1083.104058
3/26/2021 22:00,712.7053909
3/26/2021 23:00,530.8907591
3/27/2021 0:00,542.6719721
3/27/2021 1:00,509.5742986
3/27/2021 2:00,575.976159
3/27/2021 3:00,731.2857873
3/27/2021 4:00,510.4472071
3/27/2021 5:00,505.4773954
3/27/2021 6:00,1182.313402
3/27/2021 7:00,1006.930631
3/27/2021 8:00,1196.035471
3/27/2021 9:00,1152.578947
3/27/2021 10:00,1194.156166
3/27/2021 11:00,1150.451856
3/27/2021 12:00,1144.788451
3/27/2021 13:00,1293.114813
3/27/2021 14:00,1147.489881
3/27/2021 15:00,1161.55619
3/27/2021 16:00,1408.920113
3/27/2021 17:00,1359.8807
3/27/2021 18:00,1473.272899
3/27/2021 19:00,1063.396179
3/27/2021 20:00,1000.090027
3/27/2021 21:00,1015.549347
3/27/2021 22:00,722.2174503
3/27/2021 23:00,514.8856271
3/28/2021 0:00,652.207766
3/28/2021 2:00,735.4727
3/28/2021 3:00,711.4243574
3/28/2021 4:00,530.2776706
3/28/2021 5:00,538.8188203
3/28/2021 6:00,1060.947758
3/28/2021 7:00,1002.873818
3/28/2021 8:00,1069.230275
3/28/2021 9:00,1161.703978
3/28/2021 10:00,1105.306732
3/28/2021 11:00,1148.347924
3/28/2021 12:00,1144.318861
3/28/2021 13:00,1387.114132
3/28/2021 14:00,849.9225535
3/28/2021 15:00,1022.632414
3/28/2021 16:00,1381.806862
3/28/2021 17:00,1336.115552
3/28/2021 18:00,1357.496392
3/28/2021 19:00,1020.677992
3/28/2021 20:00,1019.667915
3/28/2021 21:00,908.8669658
3/28/2021 22:00,752.4482243
3/28/2021 23:00,584.3135539
3/29/2021 0:00,697.4241561
3/29/2021 1:00,531.2106466
3/29/2021 2:00,636.2567088
3/29/2021 3:00,570.7747659
3/29/2021 4:00,668.7779512
3/29/2021 5:00,509.1439485
3/29/2021 6:00,1017.260848
3/29/2021 7:00,1137.312785
3/29/2021 8:00,1049.005571
3/29/2021 9:00,1167.382435
3/29/2021 10:00,1118.829812
3/29/2021 11:00,1184.147911
3/29/2021 12:00,1192.606212
3/29/2021 13:00,1124.025163
3/29/2021 14:00,1046.442705
3/29/2021 15:00,1019.591856
3/29/2021 16:00,1374.141103
3/29/2021 17:00,1394.703241
3/29/2021 18:00,1428.418105
3/29/2021 19:00,1047.899832
3/29/2021 20:00,957.8135424
3/29/2021 21:00,1094.210331
3/29/2021 22:00,669.7412911
3/29/2021 23:00,562.0003763
3/30/2021 0:00,585.8005475
3/30/2021 1:00,540.5020637
3/30/2021 2:00,640.8267208
3/30/2021 3:00,759.7766581
3/30/2021 4:00,619.2408884
3/30/2021 5:00,535.0305411
3/30/2021 6:00,1049.329876
3/30/2021 7:00,1143.415304
3/30/2021 8:00,1110.916766
3/30/2021 9:00,1174.322447
3/30/2021 10:00,1129.261545
3/30/2021 11:00,1146.667561
3/30/2021 12:00,1183.991298
3/30/2021 13:00,945.1402074
3/30/2021 14:00,887.5806047
3/30/2021 15:00,912.0605695
3/30/2021 16:00,1420.999346
3/30/2021 17:00,1388.556242
3/30/2021 18:00,1318.579096
3/30/2021 19:00,921.5086534
3/30/2021 20:00,907.6686567
3/30/2021 21:00,1017.72296
3/30/2021 22:00,598.2101851
3/30/2021 23:00,663.772597
3/31/2021 0:00,695.3421522
3/31/2021 1:00,637.985451
3/31/2021 2:00,770.6616643
3/31/2021 3:00,793.3145155
3/31/2021 4:00,535.4260238
3/31/2021 5:00,517.7113312
3/31/2021 6:00,1132.250971
3/31/2021 7:00,1150.816923
3/31/2021 8:00,1192.754834
3/31/2021 9:00,1155.219222
3/31/2021 10:00,1162.74693
3/31/2021 11:00,1108.568269
3/31/2021 12:00,1139.287173
3/31/2021 13:00,822.503469
3/31/2021 14:00,1352.082243
3/31/2021 15:00,1202.680154
3/31/2021 16:00,1369.413954
3/31/2021 17:00,1369.993076
3/31/2021 18:00,1481.297553
3/31/2021 19:00,1058.081516
3/31/2021 20:00,1091.754719
3/31/2021 21:00,906.4761659
3/31/2021 22:00,555.9226593
3/31/2021 23:00,570.0092494
4/1/2021 0:00,553.8464025
4/1/2021 1:00,727.2990005
4/1/2021 2:00,718.4311617
4/1/2021 3:00,771.6100054
4/1/2021 4:00,516.8812024
4/1/2021 5:00,664.659325
4/1/2021 6:00,1034.39701
4/1/2021 7:00,1199.371016
4/1/2021 8:00,1096.010948
4/1/2021 9:00,1026.175105
4/1/2021 10:00,1132.410519
4/1/2021 11:00,1142.000775
4/1/2021 12:00,1185.716548
4/1/2021 13:00,911.0421919
4/1/2021 14:00,1295.117217
4/1/2021 15:00,1239.947549
4/1/2021 16:00,1328.702678
4/1/2021 17:00,1420.515082
4/1/2021 18:00,1363.667589
4/1/2021 19:00,902.1398229
4/1/2021 20:00,937.2870357
4/1/2021 21:00,1050.54533
4/1/2021 22:00,689.5258136
4/1/2021 23:00,538.8276709
4/2/2021 0:00,634.1395809
4/2/2021 1:00,759.0663111
4/2/2021 2:00,626.6170908
4/2/2021 3:00,710.2246193
4/2/2021 4:00,707.6621528
4/2/2021 5:00,721.9484802
4/2/2021 6:00,1142.056329
4/2/2021 7:00,1163.343173
4/2/2021 8:00,1011.241465
4/2/2021 9:00,1077.649214
4/2/2021 10:00,1136.645329
4/2/2021 11:00,1170.59262
4/2/2021 12:00,1112.683821
4/2/2021 13:00,897.9143221
4/2/2021 14:00,1286.170458
4/2/2021 15:00,1245.589833
4/2/2021 16:00,1474.342762
4/2/2021 17:00,1301.798379
4/2/2021 18:00,1422.522378
4/2/2021 19:00,1070.770631
4/2/2021 20:00,904.3792286
4/2/2021 21:00,943.2345899
4/2/2021 22:00,714.6371541
4/2/2021 23:00,565.9304159
4/3/2021 0:00,767.5305759
4/3/2021 1:00,626.0282101
4/3/2021 2:00,597.5961991
4/3/2021 3:00,649.0397264
4/3/2021 4:00,515.8236099
4/3/2021 5:00,503.401157
4/3/2021 6:00,1118.098572
4/3/2021 7:00,1087.654925
4/3/2021 8:00,1165.840355
4/3/2021 9:00,1031.116612
4/3/2021 10:00,1151.991983
4/3/2021 11:00,1105.018695
4/3/2021 12:00,1164.240874
4/3/2021 13:00,1051.768752
4/3/2021 14:00,1240.253027
4/3/2021 15:00,1346.466511
4/3/2021 16:00,1390.849182
4/3/2021 17:00,1301.165456
4/3/2021 18:00,1317.701908
4/3/2021 19:00,1048.020416
4/3/2021 20:00,904.9226622
4/3/2021 21:00,988.5510747
4/3/2021 22:00,592.6301339
4/3/2021 23:00,590.7922389
4/4/2021 0:00,564.3399516
4/4/2021 1:00,506.243145
4/4/2021 2:00,684.6655387
4/4/2021 3:00,781.5670363
4/4/2021 4:00,542.8418695
4/4/2021 5:00,677.3034817
4/4/2021 6:00,1176.110094
4/4/2021 7:00,1125.030253
4/4/2021 8:00,1128.333465
