Date,WD
1/19/2017 14:00,247.7118738
1/19/2017 15:00,266.1760153
1/19/2017 16:00,237.3558988
1/19/2017 17:00,255.9700353
1/19/2017 18:00,258.6309494
1/19/2017 19:00,323.6685659
1/19/2017 20:00,288.4753918
1/19/2017 21:00,4.130633613
1/19/2017 22:00,119.8696788
1/19/2017 23:00,93.17418535
1/20/2017 0:00,90.54421319
1/20/2017 1:00,95.29443591
1/20/2017 2:00,101.4374844
1/20/2017 3:00,90.37227379
1/20/2017 4:00,111.1385416
1/20/2017 5:00,116.3969823
1/20/2017 6:00,157.5889014
1/20/2017 7:00,139.2575613
1/20/2017 8:00,129.3554188
1/20/2017 9:00,133.5319866
1/20/2017 10:00,228.78197
1/20/2017 11:00,258.3656197
1/20/2017 12:00,269.0836773
1/20/2017 13:00,277.3193509
1/20/2017 14:00,227.5167898
1/20/2017 15:00,269.3845351
1/20/2017 16:00,239.9031147
1/20/2017 17:00,350.2677704
1/20/2017 18:00,329.3363841
1/20/2017 19:00,165.2883749
1/20/2017 20:00,244.1002126
1/20/2017 21:00,93.66463116
1/20/2017 22:00,99.64942186
1/20/2017 23:00,114.3482281
1/21/2017 0:00,110.4196981
1/21/2017 1:00,91.90438756
1/21/2017 2:00,103.4780074
1/21/2017 3:00,103.5433657
1/21/2017 4:00,94.90921319
1/21/2017 5:00,109.6124858
1/21/2017 6:00,151.3026219
1/21/2017 7:00,153.0263882
1/21/2017 8:00,121.5140384
1/21/2017 9:00,146.9512253
1/21/2017 10:00,290.1490796
1/21/2017 11:00,299.2581367
1/21/2017 12:00,261.6433618
1/21/2017 13:00,285.5232493
1/21/2017 14:00,261.7585229
1/21/2017 15:00,209.8688655
1/21/2017 16:00,310.8582543
1/21/2017 17:00,322.0948787
1/21/2017 18:00,276.5184023
1/21/2017 19:00,230.14296
1/21/2017 20:00,315.4283725
1/21/2017 21:00,128.516158
1/21/2017 22:00,96.7964377
1/21/2017 23:00,113.6172746
1/22/2017 0:00,102.5734938
1/22/2017 1:00,114.2567107
1/22/2017 2:00,90.00872995
1/22/2017 3:00,94.73658675
1/22/2017 4:00,90.06835398
1/22/2017 5:00,112.9655338
1/22/2017 6:00,147.6770865
1/22/2017 7:00,122.5169926
1/22/2017 8:00,145.1368769
1/22/2017 9:00,140.2419276
1/22/2017 10:00,201.2791689
1/22/2017 11:00,252.3808716
1/22/2017 12:00,298.3381498
1/22/2017 13:00,205.7045685
1/22/2017 14:00,271.936679
1/22/2017 15:00,222.0881084
1/22/2017 16:00,209.5125035
1/22/2017 17:00,359.4695648
1/22/2017 18:00,221.8817811
1/22/2017 19:00,290.410603
1/22/2017 20:00,125.6008126
1/22/2017 21:00,244.6790468
1/22/2017 22:00,94.23782454
1/22/2017 23:00,90.33463766
1/23/2017 0:00,104.9355923
1/23/2017 1:00,100.561235
1/23/2017 2:00,100.9465445
1/23/2017 3:00,90.27009391
1/23/2017 4:00,107.0405702
1/23/2017 5:00,112.6688202
1/23/2017 6:00,148.4767962
1/23/2017 7:00,142.3409311
1/23/2017 8:00,131.6276012
1/23/2017 9:00,126.3275762
1/23/2017 10:00,216.2730474
1/23/2017 11:00,244.0950673
1/23/2017 12:00,241.3294371
1/23/2017 13:00,279.4116548
1/23/2017 14:00,207.6194343
1/23/2017 15:00,216.9177147
1/23/2017 16:00,225.3265655
1/23/2017 17:00,291.5616575
1/23/2017 18:00,247.8422012
1/23/2017 19:00,220.484151
1/23/2017 20:00,341.8451141
1/23/2017 21:00,21.81000624
1/23/2017 22:00,101.7125819
1/23/2017 23:00,102.7085215
1/24/2017 0:00,105.8967119
1/24/2017 1:00,92.56827327
1/24/2017 2:00,98.43178879
1/24/2017 3:00,112.0989115
1/24/2017 4:00,97.90194214
1/24/2017 5:00,107.0391769
1/24/2017 6:00,137.5124706
1/24/2017 7:00,126.8733442
1/24/2017 8:00,141.3485775
1/24/2017 9:00,140.8859807
1/24/2017 10:00,299.3974194
1/24/2017 11:00,240.0495794
1/24/2017 12:00,225.962892
1/24/2017 13:00,259.5119777
1/24/2017 14:00,201.6446809
1/24/2017 15:00,228.7646238
1/24/2017 16:00,216.2374938
1/24/2017 17:00,339.1970888
1/24/2017 18:00,349.0479509
1/24/2017 19:00,133.6105301
1/24/2017 20:00,215.2564956
1/24/2017 21:00,345.4808094
1/24/2017 22:00,113.339445
1/24/2017 23:00,101.3162443
1/25/2017 0:00,92.54950195
1/25/2017 1:00,117.8001049
1/25/2017 2:00,119.0321791
1/25/2017 3:00,108.6523406
1/25/2017 4:00,114.6448574
1/25/2017 5:00,94.89560468
1/25/2017 6:00,141.4380242
1/25/2017 7:00,123.7366539
1/25/2017 8:00,134.1757707
1/25/2017 9:00,145.2507251
1/25/2017 10:00,271.9447433
1/25/2017 11:00,220.4337083
1/25/2017 12:00,239.7928417
1/25/2017 13:00,271.3370382
1/25/2017 14:00,258.6974877
1/25/2017 15:00,280.0065794
1/25/2017 16:00,244.1874177
1/25/2017 17:00,298.6139017
1/25/2017 18:00,227.7244277
1/25/2017 19:00,184.5831806
1/25/2017 20:00,52.94319275
1/25/2017 21:00,225.4259967
1/25/2017 22:00,100.2798827
1/25/2017 23:00,92.98852809
1/26/2017 0:00,108.2329472
1/26/2017 1:00,112.5042102
1/26/2017 2:00,100.7475291
1/26/2017 3:00,98.42085449
1/26/2017 4:00,111.6528165
1/26/2017 5:00,118.1839886
1/26/2017 6:00,130.4495151
1/26/2017 7:00,154.4206634
1/26/2017 8:00,137.5958394
1/26/2017 9:00,151.3181778
1/26/2017 10:00,230.7487873
1/26/2017 11:00,260.872598
1/26/2017 12:00,296.9886599
1/26/2017 13:00,222.8912326
1/26/2017 14:00,296.0901159
1/26/2017 15:00,261.4247417
1/26/2017 16:00,304.5640394
1/26/2017 17:00,245.8541395
1/26/2017 18:00,240.0207197
1/26/2017 19:00,116.7770126
1/26/2017 20:00,53.38763886
1/26/2017 21:00,298.198443
1/26/2017 22:00,115.1566344
1/26/2017 23:00,94.91996902
1/27/2017 0:00,109.6765668
1/27/2017 1:00,110.6478414
1/27/2017 2:00,105.2208922
1/27/2017 3:00,96.88529904
1/27/2017 4:00,90.12063035
1/27/2017 5:00,119.3097725
1/27/2017 6:00,151.3931677
1/27/2017 7:00,135.0871495
1/27/2017 8:00,143.1453168
1/27/2017 9:00,142.1382185
1/27/2017 10:00,259.542468
1/27/2017 11:00,247.4828004
1/27/2017 12:00,229.4552533
1/27/2017 13:00,248.8641813
1/27/2017 14:00,260.4757666
1/27/2017 15:00,246.4265891
1/27/2017 16:00,329.4650074
1/27/2017 17:00,332.047385
1/27/2017 18:00,347.0810294
1/27/2017 19:00,232.5831027
1/27/2017 20:00,225.8690299
1/27/2017 21:00,100.9568057
1/27/2017 22:00,116.7522989
1/27/2017 23:00,109.0889594
1/28/2017 0:00,109.7253493
1/28/2017 1:00,90.26805058
1/28/2017 2:00,91.51732206
1/28/2017 3:00,114.5730921
1/28/2017 4:00,95.77601546
1/28/2017 5:00,113.5136601
1/28/2017 6:00,135.9972205
1/28/2017 7:00,155.8107072
1/28/2017 8:00,139.4566492
1/28/2017 9:00,141.9484695
1/28/2017 10:00,283.7829159
1/28/2017 11:00,251.3457975
1/28/2017 12:00,280.0905821
1/28/2017 13:00,225.9465559
1/28/2017 14:00,296.18373
1/28/2017 15:00,260.6510826
1/28/2017 16:00,232.1533926
1/28/2017 17:00,246.4275086
1/28/2017 18:00,283.4667556
1/28/2017 19:00,232.4022221
1/28/2017 20:00,163.3479117
1/28/2017 21:00,338.2764938
1/28/2017 22:00,94.30771651
1/28/2017 23:00,96.46299649
1/29/2017 0:00,111.2070697
1/29/2017 1:00,91.00281688
1/29/2017 2:00,105.5907105
1/29/2017 3:00,102.9741305
1/29/2017 4:00,98.83124767
1/29/2017 5:00,101.4744974
1/29/2017 6:00,145.9434498
1/29/2017 7:00,149.8128667
1/29/2017 8:00,159.054701
1/29/2017 9:00,148.0343614
1/29/2017 10:00,291.0537521
1/29/2017 11:00,252.1993346
1/29/2017 12:00,254.7165831
1/29/2017 13:00,244.1364551
1/29/2017 14:00,264.6179074
1/29/2017 15:00,268.1662068
1/29/2017 16:00,297.1500726
1/29/2017 17:00,296.7225218
1/29/2017 18:00,210.846438
1/29/2017 19:00,22.77272166
1/29/2017 20:00,26.76655886
1/29/2017 21:00,349.1011294
1/29/2017 22:00,100.5827181
1/29/2017 23:00,103.564352
1/30/2017 0:00,116.5805208
1/30/2017 1:00,91.63066327
1/30/2017 2:00,90.4392679
1/30/2017 3:00,112.0765258
1/30/2017 4:00,110.7819343
1/30/2017 5:00,96.05089128
1/30/2017 6:00,143.1825776
1/30/2017 7:00,125.9138963
1/30/2017 8:00,148.736028
1/30/2017 9:00,150.1155536
1/30/2017 10:00,258.0283503
1/30/2017 11:00,231.1738887
1/30/2017 12:00,289.6075812
1/30/2017 13:00,234.7942415
1/30/2017 14:00,216.4826676
1/30/2017 15:00,222.4663794
1/30/2017 16:00,336.8746691
1/30/2017 17:00,202.7327145
1/30/2017 18:00,280.7506922
1/30/2017 19:00,104.703454
1/30/2017 20:00,291.9121619
1/30/2017 21:00,56.8222961
1/30/2017 22:00,114.9163071
1/30/2017 23:00,94.32614787
1/31/2017 0:00,118.9294649
1/31/2017 1:00,112.5019164
1/31/2017 2:00,95.05119984
1/31/2017 3:00,117.7964964
1/31/2017 4:00,109.1030172
1/31/2017 5:00,117.4427391
1/31/2017 6:00,149.2139022
1/31/2017 7:00,136.2596382
1/31/2017 8:00,157.2953582
1/31/2017 9:00,129.2597424
1/31/2017 10:00,237.8630984
1/31/2017 11:00,216.3355111
1/31/2017 12:00,238.3131311
1/31/2017 13:00,226.814583
1/31/2017 14:00,288.5168786
1/31/2017 15:00,270.063621
1/31/2017 16:00,311.0328583
1/31/2017 17:00,241.0922444
1/31/2017 18:00,263.3898335
1/31/2017 19:00,163.9695825
1/31/2017 20:00,256.1613504
1/31/2017 21:00,68.77906056
1/31/2017 22:00,110.9949087
1/31/2017 23:00,113.1812632
2/1/2017 0:00,108.2182983
2/1/2017 1:00,109.3789862
2/1/2017 2:00,95.39553375
2/1/2017 3:00,112.2403717
2/1/2017 4:00,98.76741135
2/1/2017 5:00,109.9933132
2/1/2017 6:00,122.0332669
2/1/2017 7:00,156.1743473
2/1/2017 8:00,125.5944506
2/1/2017 9:00,157.5156171
2/1/2017 10:00,299.3869063
2/1/2017 11:00,292.1928787
2/1/2017 12:00,267.6954271
2/1/2017 13:00,245.316228
2/1/2017 14:00,230.6041271
2/1/2017 15:00,256.5674015
2/1/2017 16:00,342.1868049
2/1/2017 17:00,276.9629795
2/1/2017 18:00,280.6944875
2/1/2017 19:00,14.84041907
2/1/2017 20:00,35.95039455
2/1/2017 21:00,163.3281654
2/1/2017 22:00,108.7626924
2/1/2017 23:00,115.6655781
2/2/2017 0:00,114.6884281
2/2/2017 1:00,94.2105203
2/2/2017 2:00,97.10674865
2/2/2017 3:00,118.9879332
2/2/2017 4:00,112.9876518
2/2/2017 5:00,90.83942049
2/2/2017 6:00,159.5296636
2/2/2017 7:00,121.2317832
2/2/2017 8:00,152.0245111
2/2/2017 9:00,122.9685682
2/2/2017 10:00,217.7355503
2/2/2017 11:00,295.9249184
2/2/2017 12:00,216.2320781
2/2/2017 13:00,219.0649248
2/2/2017 14:00,252.9849902
2/2/2017 15:00,221.6608651
2/2/2017 16:00,328.4309567
2/2/2017 17:00,252.2100285
2/2/2017 18:00,344.3498558
2/2/2017 19:00,118.1634981
2/2/2017 20:00,266.2689536
2/2/2017 21:00,32.44123269
2/2/2017 22:00,101.1259408
2/2/2017 23:00,91.22382037
2/3/2017 0:00,111.1280859
2/3/2017 1:00,112.9105768
2/3/2017 2:00,110.1012493
2/3/2017 3:00,92.20480333
2/3/2017 4:00,98.74300568
2/3/2017 5:00,102.4603768
2/3/2017 6:00,125.0589766
2/3/2017 7:00,126.5528442
2/3/2017 8:00,151.0061208
2/3/2017 9:00,120.6695115
2/3/2017 10:00,274.1972266
2/3/2017 11:00,272.3783904
2/3/2017 12:00,268.5432813
2/3/2017 13:00,261.4348163
2/3/2017 14:00,277.760652
2/3/2017 15:00,281.3207375
2/3/2017 16:00,343.7930104
2/3/2017 17:00,219.0152688
2/3/2017 18:00,262.7743932
2/3/2017 19:00,117.1373938
2/3/2017 20:00,68.47457681
2/3/2017 21:00,74.19294626
2/3/2017 22:00,105.9277784
2/3/2017 23:00,92.02081746
2/4/2017 0:00,111.8484745
2/4/2017 1:00,97.12284431
2/4/2017 2:00,90.68213218
2/4/2017 3:00,107.7060987
2/4/2017 4:00,95.92252347
2/4/2017 5:00,106.6682453
2/4/2017 6:00,127.6409469
2/4/2017 7:00,149.7466056
2/4/2017 8:00,156.5085788
2/4/2017 9:00,158.6606037
2/4/2017 10:00,259.9056677
