Date,WD
1/8/2011 6:00,130.4734255
1/8/2011 7:00,131.5872095
1/8/2011 8:00,138.4059392
1/8/2011 9:00,154.3331198
1/8/2011 10:00,298.5507805
1/8/2011 11:00,202.9657339
1/8/2011 12:00,258.4091302
1/8/2011 13:00,241.257791
1/8/2011 14:00,284.2757689
1/8/2011 15:00,299.674248
1/8/2011 16:00,227.9186967
1/8/2011 17:00,250.790851
1/8/2011 18:00,239.8901668
1/8/2011 19:00,4.09214122
1/8/2011 20:00,224.769615
1/8/2011 21:00,354.8910768
1/8/2011 22:00,110.4991671
1/8/2011 23:00,95.54356523
1/9/2011 0:00,102.0788592
1/9/2011 1:00,99.27743007
1/9/2011 2:00,118.8189685
1/9/2011 3:00,91.30634543
1/9/2011 4:00,111.1009537
1/9/2011 5:00,99.02939729
1/9/2011 6:00,150.164055
1/9/2011 7:00,140.7462326
1/9/2011 8:00,122.0824189
1/9/2011 9:00,130.4122618
1/9/2011 10:00,232.2198059
1/9/2011 11:00,228.4299316
1/9/2011 12:00,239.8393396
1/9/2011 13:00,293.5077333
1/9/2011 14:00,215.0567683
1/9/2011 15:00,275.5499309
1/9/2011 16:00,252.3566127
1/9/2011 17:00,215.8494893
1/9/2011 18:00,215.3054988
1/9/2011 19:00,67.99373241
1/9/2011 20:00,254.8609559
1/9/2011 21:00,84.98495349
1/9/2011 22:00,108.3148177
1/9/2011 23:00,109.3943201
1/10/2011 0:00,93.91119948
1/10/2011 1:00,113.9973297
1/10/2011 2:00,109.8645264
1/10/2011 3:00,97.40931386
1/10/2011 4:00,92.63121348
1/10/2011 5:00,111.8886812
1/10/2011 6:00,157.3501912
1/10/2011 7:00,141.8748438
1/10/2011 8:00,131.4630352
1/10/2011 9:00,156.55204
1/10/2011 10:00,222.3566285
1/10/2011 11:00,292.1286977
1/10/2011 12:00,288.5372663
1/10/2011 13:00,244.7507243
1/10/2011 14:00,291.1198085
1/10/2011 15:00,232.3706423
1/10/2011 16:00,200.0121669
1/10/2011 17:00,219.1433163
1/10/2011 18:00,343.2530997
1/10/2011 19:00,85.58267548
1/10/2011 20:00,330.6998525
1/10/2011 21:00,326.1376368
1/10/2011 22:00,104.2742132
1/10/2011 23:00,113.8828976
1/11/2011 0:00,119.4687758
1/11/2011 1:00,114.9023718
1/11/2011 2:00,91.87585255
1/11/2011 3:00,118.7148833
1/11/2011 4:00,95.06826802
1/11/2011 5:00,113.0423114
1/11/2011 6:00,154.2127661
1/11/2011 7:00,120.8324396
1/11/2011 8:00,138.1689165
1/11/2011 9:00,137.4452016
1/11/2011 10:00,247.6565107
1/11/2011 11:00,270.0882018
1/11/2011 12:00,237.0095903
1/11/2011 13:00,266.4965637
1/11/2011 14:00,296.3370838
1/11/2011 15:00,225.0851135
1/11/2011 16:00,201.071696
1/11/2011 17:00,230.6517536
1/11/2011 18:00,290.853747
1/11/2011 19:00,298.1226596
1/11/2011 20:00,247.4452975
1/11/2011 21:00,258.3803357
1/11/2011 22:00,118.1716825
1/11/2011 23:00,98.13998942
1/12/2011 0:00,96.24854368
1/12/2011 1:00,116.0288281
1/12/2011 2:00,96.1544479
1/12/2011 3:00,114.165955
1/12/2011 4:00,102.5730665
1/12/2011 5:00,93.39917058
1/12/2011 6:00,144.2521524
1/12/2011 7:00,150.9632287
1/12/2011 8:00,136.4905261
1/12/2011 9:00,143.5275298
1/12/2011 10:00,239.9630747
1/12/2011 11:00,231.1038284
1/12/2011 12:00,234.5012974
1/12/2011 13:00,221.8272347
1/12/2011 14:00,232.4300713
1/12/2011 15:00,283.8249787
1/12/2011 16:00,234.9396478
1/12/2011 17:00,227.8011931
1/12/2011 18:00,254.4752323
1/12/2011 19:00,358.8411205
1/12/2011 20:00,220.5934628
1/12/2011 21:00,322.5664967
1/12/2011 22:00,113.210105
1/12/2011 23:00,114.8934588
1/13/2011 0:00,93.05930205
1/13/2011 1:00,106.6889384
1/13/2011 2:00,117.1652176
1/13/2011 3:00,97.13771142
1/13/2011 4:00,113.6455248
1/13/2011 5:00,91.59219705
1/13/2011 6:00,150.7573053
1/13/2011 7:00,136.5835564
1/13/2011 8:00,153.1814064
1/13/2011 9:00,152.5621043
1/13/2011 10:00,293.2106419
1/13/2011 11:00,201.4903268
1/13/2011 12:00,213.4141175
1/13/2011 13:00,251.4925207
1/13/2011 14:00,204.8372576
1/13/2011 15:00,206.1706707
1/13/2011 16:00,323.580831
1/13/2011 17:00,348.6351164
1/13/2011 18:00,274.7239804
1/13/2011 19:00,357.3330412
1/13/2011 20:00,71.16162238
1/13/2011 21:00,188.1136515
1/13/2011 22:00,109.3178823
1/13/2011 23:00,114.297027
1/14/2011 0:00,95.72507402
1/14/2011 1:00,97.62908079
1/14/2011 2:00,101.4578623
1/14/2011 3:00,95.65850755
1/14/2011 4:00,118.6460749
1/14/2011 5:00,100.7222065
1/14/2011 6:00,143.5064424
1/14/2011 7:00,131.3722099
1/14/2011 8:00,137.3394484
1/14/2011 9:00,149.6217133
1/14/2011 10:00,294.7270222
1/14/2011 11:00,258.7621393
1/14/2011 12:00,283.026965
1/14/2011 13:00,222.0202464
1/14/2011 14:00,254.2761377
1/14/2011 15:00,261.2850947
1/14/2011 16:00,286.61842
1/14/2011 17:00,318.1729462
1/14/2011 18:00,310.4166127
1/14/2011 19:00,331.5510329
1/14/2011 20:00,102.5462213
1/14/2011 21:00,197.4892038
1/14/2011 22:00,111.1941631
1/14/2011 23:00,94.21255641
1/15/2011 0:00,102.7403952
1/15/2011 1:00,118.6767676
1/15/2011 2:00,90.06750361
1/15/2011 3:00,98.96929377
1/15/2011 4:00,92.44002267
1/15/2011 5:00,114.2599313
1/15/2011 6:00,159.3158296
1/15/2011 7:00,129.9882899
1/15/2011 8:00,154.5851841
1/15/2011 9:00,125.5301515
1/15/2011 10:00,274.6154217
1/15/2011 11:00,296.7599043
1/15/2011 12:00,243.8965288
1/15/2011 13:00,244.8445117
1/15/2011 14:00,283.5716511
1/15/2011 15:00,272.526063
1/15/2011 16:00,206.4677619
1/15/2011 17:00,347.1836476
1/15/2011 18:00,348.8609804
1/15/2011 19:00,103.076208
1/15/2011 20:00,198.554651
1/15/2011 21:00,330.3387393
1/15/2011 22:00,104.271862
1/15/2011 23:00,98.38962563
1/16/2011 0:00,92.56076816
1/16/2011 1:00,90.6121183
1/16/2011 2:00,105.317105
1/16/2011 3:00,90.02497609
1/16/2011 4:00,105.9639289
1/16/2011 5:00,109.6293688
1/16/2011 6:00,127.614983
1/16/2011 7:00,122.315219
1/16/2011 8:00,129.420316
1/16/2011 9:00,124.2248209
1/16/2011 10:00,226.0002524
1/16/2011 11:00,215.9701147
1/16/2011 12:00,285.2609961
1/16/2011 13:00,202.4389159
1/16/2011 14:00,222.2557829
1/16/2011 15:00,232.2363242
1/16/2011 16:00,203.4063439
1/16/2011 17:00,336.5791021
1/16/2011 18:00,288.0393764
1/16/2011 19:00,126.9009904
1/16/2011 20:00,346.5866082
1/16/2011 21:00,209.7326236
1/16/2011 22:00,118.6900759
1/16/2011 23:00,112.3176822
1/17/2011 0:00,111.675409
1/17/2011 1:00,91.01795825
1/17/2011 2:00,112.0562186
1/17/2011 3:00,100.6378457
1/17/2011 4:00,110.5782296
1/17/2011 5:00,94.22190963
1/17/2011 6:00,153.1216405
1/17/2011 7:00,139.3813754
1/17/2011 8:00,153.9418476
1/17/2011 9:00,159.5001563
1/17/2011 10:00,293.5442996
1/17/2011 11:00,236.0476682
1/17/2011 12:00,233.4054257
1/17/2011 13:00,239.6973194
1/17/2011 14:00,225.8578668
1/17/2011 15:00,218.542228
1/17/2011 16:00,355.3559053
1/17/2011 17:00,310.8019131
1/17/2011 18:00,281.4220729
1/17/2011 19:00,184.5045306
1/17/2011 20:00,164.0873512
1/17/2011 21:00,243.0356588
1/17/2011 22:00,96.06639609
1/17/2011 23:00,109.9655824
1/18/2011 0:00,105.403006
1/18/2011 1:00,110.67257
1/18/2011 2:00,93.05102519
1/18/2011 3:00,119.863066
1/18/2011 4:00,101.8280561
1/18/2011 5:00,109.2255467
1/18/2011 6:00,156.46164
1/18/2011 7:00,155.3091583
1/18/2011 8:00,125.9165386
1/18/2011 9:00,134.0059231
1/18/2011 10:00,279.5191048
1/18/2011 11:00,258.60166
1/18/2011 12:00,240.0987577
1/18/2011 13:00,211.7444826
1/18/2011 14:00,289.0659752
1/18/2011 15:00,225.3319557
1/18/2011 16:00,357.2556149
1/18/2011 17:00,203.3308767
1/18/2011 18:00,268.4605062
1/18/2011 19:00,199.9905902
1/18/2011 20:00,158.4512453
1/18/2011 21:00,112.8205059
1/18/2011 22:00,112.0631657
1/18/2011 23:00,101.6919759
1/19/2011 0:00,106.4677365
1/19/2011 1:00,116.2909685
1/19/2011 2:00,119.9839566
1/19/2011 3:00,92.60819327
1/19/2011 4:00,97.558232
1/19/2011 5:00,106.7550845
1/19/2011 6:00,123.3896271
1/19/2011 7:00,143.3961562
1/19/2011 8:00,126.7159277
1/19/2011 9:00,122.2399767
1/19/2011 10:00,260.7782668
1/19/2011 11:00,220.2258625
1/19/2011 12:00,244.7968398
1/19/2011 13:00,221.3063994
1/19/2011 14:00,232.787502
1/19/2011 15:00,292.6417117
1/19/2011 16:00,204.1550872
1/19/2011 17:00,331.9839481
1/19/2011 18:00,287.0235093
1/19/2011 19:00,147.584966
1/19/2011 20:00,50.99449513
1/19/2011 21:00,71.34166982
1/19/2011 22:00,112.2162448
1/19/2011 23:00,112.197003
1/20/2011 0:00,100.8910582
1/20/2011 1:00,110.8652272
1/20/2011 2:00,95.97083947
1/20/2011 3:00,104.6722572
1/20/2011 4:00,99.83907037
1/20/2011 5:00,92.29486999
1/20/2011 6:00,152.3163803
1/20/2011 7:00,127.5057016
1/20/2011 8:00,142.3391261
1/20/2011 9:00,134.8370452
1/20/2011 10:00,292.6387322
1/20/2011 11:00,247.6088039
1/20/2011 12:00,291.965538
1/20/2011 13:00,286.2382112
1/20/2011 14:00,263.6879162
1/20/2011 15:00,240.6493567
1/20/2011 16:00,345.7202979
1/20/2011 17:00,201.0141683
1/20/2011 18:00,301.3380067
1/20/2011 19:00,291.3033714
1/20/2011 20:00,168.44992
1/20/2011 21:00,304.3027005
1/20/2011 22:00,91.79455658
1/20/2011 23:00,92.78225854
1/21/2011 0:00,101.6056145
1/21/2011 1:00,95.58938913
1/21/2011 2:00,101.4896891
1/21/2011 3:00,103.3044961
1/21/2011 4:00,116.8216397
1/21/2011 5:00,102.0133872
1/21/2011 6:00,120.3970191
1/21/2011 7:00,122.2294738
1/21/2011 8:00,127.4505089
1/21/2011 9:00,123.7262135
1/21/2011 10:00,268.9538969
1/21/2011 11:00,293.615195
1/21/2011 12:00,224.3374327
1/21/2011 13:00,243.6947647
1/21/2011 14:00,230.6387954
1/21/2011 15:00,203.6576596
1/21/2011 16:00,348.533009
1/21/2011 17:00,281.9596657
1/21/2011 18:00,283.0408375
1/21/2011 19:00,298.1065096
1/21/2011 20:00,97.95652631
1/21/2011 21:00,135.8688527
1/21/2011 22:00,110.0669571
1/21/2011 23:00,117.6749702
1/22/2011 0:00,114.0495141
1/22/2011 1:00,109.2147139
1/22/2011 2:00,102.3671449
1/22/2011 3:00,98.54995114
1/22/2011 4:00,98.9608437
1/22/2011 5:00,110.9728073
1/22/2011 6:00,120.0902427
1/22/2011 7:00,145.7410049
1/22/2011 8:00,140.9949242
1/22/2011 9:00,126.6952343
1/22/2011 10:00,241.5108238
1/22/2011 11:00,268.0558887
1/22/2011 12:00,288.261205
1/22/2011 13:00,261.727724
1/22/2011 14:00,204.4368012
1/22/2011 15:00,245.6871965
1/22/2011 16:00,317.4471715
1/22/2011 17:00,228.5780521
1/22/2011 18:00,316.9945268
1/22/2011 19:00,305.2085822
1/22/2011 20:00,121.8003701
1/22/2011 21:00,307.2717108
1/22/2011 22:00,112.4620883
1/22/2011 23:00,109.6242145
1/23/2011 0:00,91.85921405
1/23/2011 1:00,119.6262992
1/23/2011 2:00,107.3571132
1/23/2011 3:00,96.66547214
1/23/2011 4:00,106.2961271
1/23/2011 5:00,106.7481209
1/23/2011 6:00,159.3490189
1/23/2011 7:00,142.1627014
1/23/2011 8:00,132.4817587
1/23/2011 9:00,144.6012574
1/23/2011 10:00,206.6957116
1/23/2011 11:00,282.0691491
1/23/2011 12:00,235.645363
1/23/2011 13:00,251.1869813
1/23/2011 14:00,268.3510256
1/23/2011 15:00,207.6922949
1/23/2011 16:00,259.3777098
1/23/2011 17:00,321.5200399
1/23/2011 18:00,224.0277519
1/23/2011 19:00,83.40311049
1/23/2011 20:00,209.6291127
1/23/2011 21:00,198.4995578
1/23/2011 22:00,103.1953341
1/23/2011 23:00,90.46985894
1/24/2011 0:00,98.51698618
1/24/2011 1:00,100.3345099
1/24/2011 2:00,97.31068507
1/24/2011 3:00,99.62877868
1/24/2011 4:00,102.6575769
1/24/2011 5:00,94.25159015
1/24/2011 6:00,130.181716
1/24/2011 7:00,142.66513
1/24/2011 8:00,148.406046
1/24/2011 9:00,120.4814248
1/24/2011 10:00,269.3785833
1/24/2011 11:00,274.8960042
1/24/2011 12:00,234.6614402
1/24/2011 13:00,241.5313242
1/24/2011 14:00,207.1659616
1/24/2011 15:00,259.5180238
1/24/2011 16:00,314.4412447
1/24/2011 17:00,252.8667461
1/24/2011 18:00,239.9083302
1/24/2011 19:00,179.5947386
1/24/2011 20:00,230.9857159
1/24/2011 21:00,142.0335445
1/24/2011 22:00,114.748273
1/24/2011 23:00,92.09710262
1/25/2011 0:00,106.5041525
1/25/2011 1:00,104.2554543
1/25/2011 2:00,118.5772962
1/25/2011 3:00,93.21160847
1/25/2011 4:00,100.2530172
1/25/2011 5:00,115.8604217
1/25/2011 6:00,150.3657894
1/25/2011 7:00,136.3891796
1/25/2011 8:00,141.2822621
1/25/2011 9:00,143.7131269
1/25/2011 10:00,295.1552529
1/25/2011 11:00,240.7449449
1/25/2011 12:00,270.0741252
1/25/2011 13:00,239.071741
1/25/2011 14:00,273.7539576
1/25/2011 15:00,294.8702199
1/25/2011 16:00,287.7942112
1/25/2011 17:00,261.0087703
1/25/2011 18:00,319.2458088
1/25/2011 19:00,296.3745209
1/25/2011 20:00,303.1990649
1/25/2011 21:00,123.5854096
1/25/2011 22:00,106.0464233
1/25/2011 23:00,90.41235712
1/26/2011 0:00,93.3401465
1/26/2011 1:00,100.2091077
1/26/2011 2:00,113.3984078
1/26/2011 3:00,104.0653023
1/26/2011 4:00,109.8096973
1/26/2011 5:00,96.61568475
1/26/2011 6:00,158.1715063
1/26/2011 7:00,150.0027492
1/26/2011 8:00,128.9106548
1/26/2011 9:00,138.0961159
1/26/2011 10:00,215.6587444
1/26/2011 11:00,272.5890317
1/26/2011 12:00,254.827904
1/26/2011 13:00,281.9654864
1/26/2011 14:00,211.7884125
1/26/2011 15:00,215.5107541
1/26/2011 16:00,208.7761116
1/26/2011 17:00,347.1429109
1/26/2011 18:00,231.8234566
1/26/2011 19:00,327.4970889
1/26/2011 20:00,223.5047523
1/26/2011 21:00,203.1029626
1/26/2011 22:00,96.67286477
1/26/2011 23:00,119.4522193
1/27/2011 0:00,106.917986
1/27/2011 1:00,101.5368563
1/27/2011 2:00,92.21936068
1/27/2011 3:00,113.6480425
1/27/2011 4:00,92.01886347
1/27/2011 5:00,109.9853785
1/27/2011 6:00,142.9058353
1/27/2011 7:00,144.6218821
1/27/2011 8:00,136.7769274
1/27/2011 9:00,159.6255294
1/27/2011 10:00,241.5272989
1/27/2011 11:00,216.5652055
1/27/2011 12:00,274.6684492
1/27/2011 13:00,256.4838065
1/27/2011 14:00,274.7624988
1/27/2011 15:00,203.3849504
1/27/2011 16:00,206.2632666
1/27/2011 17:00,299.7602456
1/27/2011 18:00,223.6026301
1/27/2011 19:00,234.0108895
1/27/2011 20:00,185.0278688
1/27/2011 21:00,184.7610186
1/27/2011 22:00,117.0949365
1/27/2011 23:00,97.32108256
1/28/2011 0:00,109.6259293
1/28/2011 1:00,92.99738723
1/28/2011 2:00,93.09343837
1/28/2011 3:00,95.74496334
1/28/2011 4:00,118.4085077
1/28/2011 5:00,101.0226108
1/28/2011 6:00,131.29572
1/28/2011 7:00,126.9623455
1/28/2011 8:00,134.171306
1/28/2011 9:00,147.4379727
1/28/2011 10:00,202.0213784
1/28/2011 11:00,201.486081
1/28/2011 12:00,259.364016
1/28/2011 13:00,285.0789038
1/28/2011 14:00,246.6298585
1/28/2011 15:00,293.9303912
1/28/2011 16:00,209.479896
1/28/2011 17:00,226.9299997
1/28/2011 18:00,211.1882761
1/28/2011 19:00,182.4470088
1/28/2011 20:00,352.732236
1/28/2011 21:00,74.21359963
1/28/2011 22:00,102.558011
1/28/2011 23:00,91.12023788
1/29/2011 0:00,97.92906821
1/29/2011 1:00,114.2374523
1/29/2011 2:00,109.3655904
1/29/2011 3:00,117.3186921
1/29/2011 4:00,113.9215794
1/29/2011 5:00,115.4158899
1/29/2011 6:00,140.1064952
1/29/2011 7:00,147.9177037
1/29/2011 8:00,133.5439735
1/29/2011 9:00,121.2876347
1/29/2011 10:00,255.3808065
1/29/2011 11:00,223.9242163
1/29/2011 12:00,224.9513399
1/29/2011 13:00,281.9148629
1/29/2011 14:00,298.4814496
1/29/2011 15:00,227.6990927
1/29/2011 16:00,356.9441406
1/29/2011 17:00,255.3485547
1/29/2011 18:00,359.7204207
1/29/2011 19:00,342.3548732
1/29/2011 20:00,162.9553638
1/29/2011 21:00,270.8667828
1/29/2011 22:00,94.64273179
1/29/2011 23:00,94.41949034
1/30/2011 0:00,104.7023939
1/30/2011 1:00,114.8657183
1/30/2011 2:00,100.1450549
1/30/2011 3:00,115.7958985
1/30/2011 4:00,105.9794741
1/30/2011 5:00,93.52294793
1/30/2011 6:00,152.201564
1/30/2011 7:00,128.3178248
1/30/2011 8:00,125.5283579
1/30/2011 9:00,135.3019593
1/30/2011 10:00,270.415423
1/30/2011 11:00,282.8181331
1/30/2011 12:00,277.8250886
1/30/2011 13:00,273.2828808
1/30/2011 14:00,216.6853119
1/30/2011 15:00,291.1265232
1/30/2011 16:00,297.9434284
1/30/2011 17:00,265.5909101
1/30/2011 18:00,281.6909739
1/30/2011 19:00,40.27712162
1/30/2011 20:00,336.1436875
1/30/2011 21:00,149.1167766
1/30/2011 22:00,114.6936604
1/30/2011 23:00,103.33312
1/31/2011 0:00,116.1519921
1/31/2011 1:00,107.001849
1/31/2011 2:00,90.9864364
1/31/2011 3:00,107.5078382
1/31/2011 4:00,109.1103966
1/31/2011 5:00,119.9297096
1/31/2011 6:00,130.1538695
1/31/2011 7:00,148.1202954
1/31/2011 8:00,146.2665458
1/31/2011 9:00,157.9710317
1/31/2011 10:00,251.9747053
1/31/2011 11:00,213.3678164
1/31/2011 12:00,247.0580835
1/31/2011 13:00,283.6386404
1/31/2011 14:00,215.8346172
1/31/2011 15:00,237.9885898
1/31/2011 16:00,289.4648193
1/31/2011 17:00,286.1133832
1/31/2011 18:00,245.3415965
1/31/2011 19:00,157.5768442
1/31/2011 20:00,107.5354439
1/31/2011 21:00,273.4070624
1/31/2011 22:00,112.1037771
1/31/2011 23:00,106.4072279
2/1/2011 0:00,116.4466631
2/1/2011 1:00,110.4008848
2/1/2011 2:00,110.4143785
2/1/2011 3:00,117.5310624
2/1/2011 4:00,106.0233221
2/1/2011 5:00,114.0641473
2/1/2011 6:00,140.8793088
2/1/2011 7:00,146.8682081
2/1/2011 8:00,125.1369063
2/1/2011 9:00,142.615351
2/1/2011 10:00,212.4352997
2/1/2011 11:00,283.1929496
2/1/2011 12:00,272.8127715
2/1/2011 13:00,283.368253
2/1/2011 14:00,246.1664771
2/1/2011 15:00,254.4331455
2/1/2011 16:00,336.3821356
2/1/2011 17:00,208.2813309
2/1/2011 18:00,338.6569753
2/1/2011 19:00,116.3140945
2/1/2011 20:00,96.35618222
2/1/2011 21:00,76.34547133
2/1/2011 22:00,92.45595712
2/1/2011 23:00,92.13700655
2/2/2011 0:00,116.2334603
2/2/2011 1:00,94.45828241
2/2/2011 2:00,110.1722691
2/2/2011 3:00,103.822591
2/2/2011 4:00,96.18535532
2/2/2011 5:00,116.0172462
2/2/2011 6:00,144.3296672
2/2/2011 7:00,137.9565658
2/2/2011 8:00,140.2299689
2/2/2011 9:00,139.475561
2/2/2011 10:00,285.4232814
2/2/2011 11:00,237.2533614
2/2/2011 12:00,265.7688145
2/2/2011 13:00,236.4440418
2/2/2011 14:00,270.7118679
2/2/2011 15:00,286.6692285
2/2/2011 16:00,264.3845004
2/2/2011 17:00,202.3753166
2/2/2011 18:00,211.0736173
2/2/2011 19:00,192.2303053
2/2/2011 20:00,74.82777636
2/2/2011 21:00,41.73363724
2/2/2011 22:00,104.2726812
2/2/2011 23:00,118.2665835
2/3/2011 0:00,114.3650983
2/3/2011 1:00,101.887794
2/3/2011 2:00,90.64183648
2/3/2011 3:00,96.40762423
2/3/2011 4:00,110.6528145
2/3/2011 5:00,109.2353106
2/3/2011 6:00,145.145527
2/3/2011 7:00,138.0341513
2/3/2011 8:00,157.4387453
2/3/2011 9:00,140.2020271
2/3/2011 10:00,256.6402807
2/3/2011 11:00,246.9510667
2/3/2011 12:00,265.9506829
2/3/2011 13:00,237.1850017
2/3/2011 14:00,207.7457234
2/3/2011 15:00,206.6470502
2/3/2011 16:00,337.365909
2/3/2011 17:00,258.5330174
2/3/2011 18:00,260.0681348
2/3/2011 19:00,162.3547618
2/3/2011 20:00,318.026866
2/3/2011 21:00,125.1073398
2/3/2011 22:00,90.6871311
2/3/2011 23:00,110.6187388
2/4/2011 0:00,101.9560298
2/4/2011 1:00,110.3718882
2/4/2011 2:00,116.1931175
2/4/2011 3:00,106.3349757
2/4/2011 4:00,116.389391
2/4/2011 5:00,97.82930755
2/4/2011 6:00,142.3505973
2/4/2011 7:00,129.8764497
2/4/2011 8:00,151.8989853
2/4/2011 9:00,157.2398271
2/4/2011 10:00,206.2932467
2/4/2011 11:00,209.7288826
