Date,WD
6/5/2011 6:00,36.27618003
6/5/2011 7:00,38.33743574
6/5/2011 8:00,49.74561863
6/5/2011 9:00,50.09604268
6/5/2011 10:00,191.7988765
6/5/2011 11:00,191.23488
6/5/2011 12:00,143.7076745
6/5/2011 13:00,146.8006242
6/5/2011 14:00,135.7837571
6/5/2011 15:00,236.7500057
6/5/2011 16:00,283.7856821
6/5/2011 17:00,320.6437635
6/5/2011 18:00,116.3985954
6/5/2011 19:00,149.1264365
6/5/2011 20:00,258.6799861
6/5/2011 21:00,311.6295974
6/5/2011 22:00,82.0247089
6/5/2011 23:00,65.8414074
6/6/2011 0:00,85.52789121
6/6/2011 1:00,73.66626123
6/6/2011 2:00,109.0022198
6/6/2011 3:00,117.0974546
6/6/2011 4:00,103.0864727
6/6/2011 5:00,66.36567187
6/6/2011 6:00,63.50369157
6/6/2011 7:00,55.58423441
6/6/2011 8:00,69.45831338
6/6/2011 9:00,48.35501334
6/6/2011 10:00,259.8409683
6/6/2011 11:00,219.3011006
6/6/2011 12:00,308.5540369
6/6/2011 13:00,175.7023267
6/6/2011 14:00,288.7186386
6/6/2011 15:00,222.1552591
6/6/2011 16:00,104.9599459
6/6/2011 17:00,154.1807363
6/6/2011 18:00,356.5684728
6/6/2011 19:00,288.832037
6/6/2011 20:00,281.7442238
6/6/2011 21:00,101.6673239
6/6/2011 22:00,90.35776708
6/6/2011 23:00,72.9904491
6/7/2011 0:00,56.38661834
6/7/2011 1:00,82.53833191
6/7/2011 2:00,105.9030691
6/7/2011 3:00,77.63171499
6/7/2011 4:00,51.98818
6/7/2011 5:00,76.88453395
6/7/2011 6:00,37.79198273
6/7/2011 7:00,43.67254719
6/7/2011 8:00,62.21819294
6/7/2011 9:00,54.2724932
6/7/2011 10:00,213.2153691
6/7/2011 11:00,291.0511348
6/7/2011 12:00,316.9767357
6/7/2011 13:00,198.6556612
6/7/2011 14:00,316.1344358
6/7/2011 15:00,345.2689132
6/7/2011 16:00,210.4001487
6/7/2011 17:00,353.7755714
6/7/2011 18:00,250.4791216
6/7/2011 19:00,80.59609161
6/7/2011 20:00,190.5925904
6/7/2011 21:00,54.58954642
6/7/2011 22:00,102.8437099
6/7/2011 23:00,65.87881497
6/8/2011 0:00,94.0207482
6/8/2011 1:00,119.1666194
6/8/2011 2:00,74.05860606
6/8/2011 3:00,104.8795794
6/8/2011 4:00,69.74065163
6/8/2011 5:00,73.44819869
6/8/2011 6:00,22.22792752
6/8/2011 7:00,55.54975136
6/8/2011 8:00,58.55391849
6/8/2011 9:00,20.99845575
6/8/2011 10:00,264.3731512
6/8/2011 11:00,84.09174632
6/8/2011 12:00,180.4695714
6/8/2011 13:00,166.1291332
6/8/2011 14:00,129.0350357
6/8/2011 15:00,243.8813177
6/8/2011 16:00,113.943252
6/8/2011 17:00,294.5311307
6/8/2011 18:00,197.254254
6/8/2011 19:00,343.1325679
6/8/2011 20:00,16.97019432
6/8/2011 21:00,212.3053785
6/8/2011 22:00,61.65922654
6/8/2011 23:00,74.73133982
6/9/2011 0:00,87.1697125
6/9/2011 1:00,117.6670244
6/9/2011 2:00,92.50180791
6/9/2011 3:00,63.46739548
6/9/2011 4:00,112.2857585
6/9/2011 5:00,50.42831308
6/9/2011 6:00,33.37801137
6/9/2011 7:00,64.46128663
6/9/2011 8:00,53.70613863
6/9/2011 9:00,79.18568824
6/9/2011 10:00,156.6381153
6/9/2011 11:00,168.0071707
6/9/2011 12:00,197.7303064
6/9/2011 13:00,326.5305254
6/9/2011 14:00,147.8570296
6/9/2011 15:00,257.8743971
6/9/2011 16:00,99.90854758
6/9/2011 17:00,336.8205634
6/9/2011 18:00,337.428553
6/9/2011 19:00,353.1944236
6/9/2011 20:00,320.4369806
6/9/2011 21:00,355.6186373
6/9/2011 22:00,70.41240675
6/9/2011 23:00,70.79600921
6/10/2011 0:00,119.5639923
6/10/2011 1:00,72.47288791
6/10/2011 2:00,103.5690501
6/10/2011 3:00,107.5868797
6/10/2011 4:00,96.4972273
6/10/2011 5:00,115.567081
6/10/2011 6:00,74.46530905
6/10/2011 7:00,74.119305
6/10/2011 8:00,70.65298485
6/10/2011 9:00,43.73286768
6/10/2011 10:00,265.4385549
6/10/2011 11:00,310.3647963
6/10/2011 12:00,221.8332266
6/10/2011 13:00,238.5241439
6/10/2011 14:00,210.5140593
6/10/2011 15:00,94.77420715
6/10/2011 16:00,187.3908329
6/10/2011 17:00,149.7618934
6/10/2011 18:00,285.7044716
6/10/2011 19:00,13.56148267
6/10/2011 20:00,289.9187395
6/10/2011 21:00,350.13263
6/10/2011 22:00,67.00538084
6/10/2011 23:00,97.95790409
6/11/2011 0:00,79.68070151
6/11/2011 1:00,103.4257763
6/11/2011 2:00,64.71110063
6/11/2011 3:00,76.2874862
6/11/2011 4:00,79.27860919
6/11/2011 5:00,94.93794068
6/11/2011 6:00,73.79863022
6/11/2011 7:00,25.28962552
6/11/2011 8:00,63.77731687
6/11/2011 9:00,37.27238389
6/11/2011 10:00,114.9368355
6/11/2011 11:00,230.0904397
6/11/2011 12:00,198.5602825
6/11/2011 13:00,214.8925985
6/11/2011 14:00,147.5213491
6/11/2011 15:00,106.6657537
6/11/2011 16:00,239.8372602
6/11/2011 17:00,247.2023194
6/11/2011 18:00,136.3761374
6/11/2011 19:00,201.6637839
6/11/2011 20:00,22.3596269
6/11/2011 21:00,149.3887485
6/11/2011 22:00,53.40490307
6/11/2011 23:00,85.7046332
6/12/2011 0:00,66.38563358
6/12/2011 1:00,57.17813769
6/12/2011 2:00,52.49885112
6/12/2011 3:00,74.57814368
6/12/2011 4:00,110.3272276
6/12/2011 5:00,83.85949613
6/12/2011 6:00,62.5291558
6/12/2011 7:00,55.39568446
6/12/2011 8:00,58.75956548
6/12/2011 9:00,39.10967776
6/12/2011 10:00,141.1516189
6/12/2011 11:00,60.72984687
6/12/2011 12:00,211.4989565
6/12/2011 13:00,110.1003244
6/12/2011 14:00,115.7075951
6/12/2011 15:00,345.6816768
6/12/2011 16:00,231.2317307
6/12/2011 17:00,197.3071201
6/12/2011 18:00,233.9418448
6/12/2011 19:00,36.50249936
6/12/2011 20:00,194.3444063
6/12/2011 21:00,17.82812419
6/12/2011 22:00,91.69855339
6/12/2011 23:00,54.3773281
6/13/2011 0:00,100.9755895
6/13/2011 1:00,60.11942148
6/13/2011 2:00,83.01609495
6/13/2011 3:00,69.79385517
6/13/2011 4:00,59.44013547
6/13/2011 5:00,114.8985615
6/13/2011 6:00,37.96221169
6/13/2011 7:00,51.65442878
6/13/2011 8:00,45.88260727
6/13/2011 9:00,43.06428044
6/13/2011 10:00,266.248575
6/13/2011 11:00,301.6434275
6/13/2011 12:00,71.97653481
6/13/2011 13:00,258.3504495
6/13/2011 14:00,181.7478647
6/13/2011 15:00,240.8134756
6/13/2011 16:00,92.93201302
6/13/2011 17:00,194.7638258
6/13/2011 18:00,167.2517278
6/13/2011 19:00,203.2366887
6/13/2011 20:00,238.3737768
6/13/2011 21:00,201.3871104
6/13/2011 22:00,54.19638426
6/13/2011 23:00,104.7523747
6/14/2011 0:00,119.1657234
6/14/2011 1:00,53.26305491
6/14/2011 2:00,118.1264161
6/14/2011 3:00,64.3853308
6/14/2011 4:00,94.68448942
6/14/2011 5:00,67.96648532
6/14/2011 6:00,64.67807157
6/14/2011 7:00,66.9114206
6/14/2011 8:00,60.84742709
6/14/2011 9:00,46.59630996
6/14/2011 10:00,89.10185632
6/14/2011 11:00,80.46760643
6/14/2011 12:00,156.939424
6/14/2011 13:00,151.9645971
6/14/2011 14:00,265.1974757
6/14/2011 15:00,263.7295159
6/14/2011 16:00,95.17640736
6/14/2011 17:00,279.607368
6/14/2011 18:00,225.3448925
6/14/2011 19:00,322.9937748
6/14/2011 20:00,284.8967561
6/14/2011 21:00,45.2055983
6/14/2011 22:00,97.75587115
6/14/2011 23:00,97.65818137
6/15/2011 0:00,86.37531974
6/15/2011 1:00,104.5625908
6/15/2011 2:00,85.13819996
6/15/2011 3:00,72.43946511
6/15/2011 4:00,107.1944093
6/15/2011 5:00,64.98918557
6/15/2011 6:00,74.04189268
6/15/2011 7:00,72.96475395
6/15/2011 8:00,39.82949172
6/15/2011 9:00,24.65001348
6/15/2011 10:00,98.60343937
6/15/2011 11:00,227.5403134
6/15/2011 12:00,125.7011103
6/15/2011 13:00,166.0126388
6/15/2011 14:00,118.1676351
6/15/2011 15:00,180.6950157
6/15/2011 16:00,136.6889132
6/15/2011 17:00,150.0310751
6/15/2011 18:00,129.3824196
6/15/2011 19:00,284.259609
6/15/2011 20:00,229.5980736
6/15/2011 21:00,168.7489388
6/15/2011 22:00,115.0210771
6/15/2011 23:00,74.24187711
6/16/2011 0:00,70.40372854
6/16/2011 1:00,104.3931013
6/16/2011 2:00,102.2888644
6/16/2011 3:00,51.0366756
6/16/2011 4:00,91.65838778
6/16/2011 5:00,71.24205814
6/16/2011 6:00,74.75356636
6/16/2011 7:00,67.50838177
6/16/2011 8:00,25.50502246
6/16/2011 9:00,40.20037944
6/16/2011 10:00,77.88492406
6/16/2011 11:00,235.710504
6/16/2011 12:00,127.5260004
6/16/2011 13:00,267.5859695
6/16/2011 14:00,309.8131554
6/16/2011 15:00,290.7796493
6/16/2011 16:00,107.8052969
6/16/2011 17:00,293.412458
6/16/2011 18:00,132.1944757
6/16/2011 19:00,17.31119278
6/16/2011 20:00,302.0961114
6/16/2011 21:00,59.55236126
6/16/2011 22:00,98.51476815
6/16/2011 23:00,55.65924527
6/17/2011 0:00,76.98533466
6/17/2011 1:00,70.61623825
6/17/2011 2:00,83.33877823
6/17/2011 3:00,118.4504018
6/17/2011 4:00,103.6607421
6/17/2011 5:00,66.68199238
6/17/2011 6:00,30.03100998
6/17/2011 7:00,55.93139953
6/17/2011 8:00,65.94006989
6/17/2011 9:00,49.29451061
6/17/2011 10:00,113.2182105
6/17/2011 11:00,64.10133231
6/17/2011 12:00,195.9580287
6/17/2011 13:00,281.9777446
6/17/2011 14:00,201.0383118
6/17/2011 15:00,175.4564588
6/17/2011 16:00,184.1930508
6/17/2011 17:00,157.0485783
6/17/2011 18:00,175.9975745
6/17/2011 19:00,166.4158219
6/17/2011 20:00,61.04998759
6/17/2011 21:00,112.039719
6/17/2011 22:00,81.23408761
6/17/2011 23:00,91.74341797
6/18/2011 0:00,72.4173405
6/18/2011 1:00,88.83593608
6/18/2011 2:00,52.20812026
6/18/2011 3:00,110.6468341
6/18/2011 4:00,99.48688526
6/18/2011 5:00,54.78733443
6/18/2011 6:00,20.08921131
6/18/2011 7:00,22.66044266
6/18/2011 8:00,71.55228402
6/18/2011 9:00,73.5072164
6/18/2011 10:00,230.698144
6/18/2011 11:00,148.7577473
6/18/2011 12:00,285.4145713
6/18/2011 13:00,116.7674694
6/18/2011 14:00,233.5098908
6/18/2011 15:00,109.4077268
6/18/2011 16:00,303.7931295
6/18/2011 17:00,257.757181
6/18/2011 18:00,242.9092292
6/18/2011 19:00,294.1305256
6/18/2011 20:00,143.0469067
6/18/2011 21:00,316.9186669
6/18/2011 22:00,87.52655565
6/18/2011 23:00,103.4958675
6/19/2011 0:00,100.1084057
6/19/2011 1:00,87.67294421
6/19/2011 2:00,111.9839676
6/19/2011 3:00,116.451289
6/19/2011 4:00,100.7398094
6/19/2011 5:00,85.20013662
6/19/2011 6:00,55.55565411
6/19/2011 7:00,27.8524613
6/19/2011 8:00,23.52341957
6/19/2011 9:00,60.76432785
6/19/2011 10:00,94.31951387
6/19/2011 11:00,152.2203472
6/19/2011 12:00,112.5843383
6/19/2011 13:00,241.2948425
6/19/2011 14:00,94.58786102
6/19/2011 15:00,195.7035312
6/19/2011 16:00,350.3667615
6/19/2011 17:00,101.7905071
6/19/2011 18:00,318.3544054
6/19/2011 19:00,244.3680029
6/19/2011 20:00,232.2263065
6/19/2011 21:00,195.0407758
6/19/2011 22:00,75.20451102
6/19/2011 23:00,108.5184383
6/20/2011 0:00,101.8628607
6/20/2011 1:00,64.75868379
6/20/2011 2:00,92.60005352
6/20/2011 3:00,79.87836312
6/20/2011 4:00,53.56524663
6/20/2011 5:00,97.91098893
6/20/2011 6:00,56.22600576
6/20/2011 7:00,41.84465637
6/20/2011 8:00,71.62282117
6/20/2011 9:00,25.34693749
6/20/2011 10:00,164.1718503
6/20/2011 11:00,98.42002849
6/20/2011 12:00,149.1790157
6/20/2011 13:00,350.0131265
6/20/2011 14:00,186.0356249
6/20/2011 15:00,116.4267812
6/20/2011 16:00,125.0671093
6/20/2011 17:00,133.4852661
6/20/2011 18:00,359.4569054
6/20/2011 19:00,151.6330769
6/20/2011 20:00,320.9430998
6/20/2011 21:00,315.9966611
6/20/2011 22:00,72.08455985
6/20/2011 23:00,55.89378166
6/21/2011 0:00,73.04514155
6/21/2011 1:00,71.0694279
6/21/2011 2:00,70.87401162
6/21/2011 3:00,92.04588683
6/21/2011 4:00,101.1687106
6/21/2011 5:00,56.86519093
6/21/2011 6:00,40.03010732
6/21/2011 7:00,61.09016177
6/21/2011 8:00,22.56016477
6/21/2011 9:00,47.32527267
6/21/2011 10:00,66.13357479
6/21/2011 11:00,223.6431431
6/21/2011 12:00,251.6166292
6/21/2011 13:00,164.6066448
6/21/2011 14:00,359.4233702
6/21/2011 15:00,125.8544066
6/21/2011 16:00,141.6878994
6/21/2011 17:00,262.1551481
6/21/2011 18:00,112.2623096
6/21/2011 19:00,344.6634611
6/21/2011 20:00,225.0580776
6/21/2011 21:00,88.66825034
6/21/2011 22:00,54.94807217
6/21/2011 23:00,89.95121383
6/22/2011 0:00,51.91659978
6/22/2011 1:00,67.57282161
6/22/2011 2:00,80.64796031
6/22/2011 3:00,96.38046359
6/22/2011 4:00,59.80722935
6/22/2011 5:00,77.31177968
6/22/2011 6:00,39.86486728
6/22/2011 7:00,32.9223078
6/22/2011 8:00,25.995946
6/22/2011 9:00,69.0938065
6/22/2011 10:00,76.57041713
6/22/2011 11:00,161.0133415
6/22/2011 12:00,308.0342403
6/22/2011 13:00,151.5927279
6/22/2011 14:00,230.4575709
6/22/2011 15:00,100.8327643
6/22/2011 16:00,288.617731
6/22/2011 17:00,173.8230046
6/22/2011 18:00,159.1224408
6/22/2011 19:00,12.92373654
6/22/2011 20:00,158.5470182
6/22/2011 21:00,61.00653415
6/22/2011 22:00,113.0809367
6/22/2011 23:00,112.2553844
6/23/2011 0:00,57.95304932
6/23/2011 1:00,71.64066494
6/23/2011 2:00,82.18239602
6/23/2011 3:00,119.459374
6/23/2011 4:00,97.88967465
6/23/2011 5:00,105.7398767
6/23/2011 6:00,54.38306759
6/23/2011 7:00,41.87347649
6/23/2011 8:00,49.44464646
6/23/2011 9:00,60.31117145
6/23/2011 10:00,242.1531435
6/23/2011 11:00,54.85730359
6/23/2011 12:00,50.23522058
6/23/2011 13:00,269.7834957
6/23/2011 14:00,226.1431424
6/23/2011 15:00,114.8413375
6/23/2011 16:00,148.5919226
6/23/2011 17:00,100.4027116
6/23/2011 18:00,182.1196659
6/23/2011 19:00,346.8479492
6/23/2011 20:00,41.22630385
6/23/2011 21:00,284.6710244
6/23/2011 22:00,51.265058
6/23/2011 23:00,60.08219072
6/24/2011 0:00,77.20684951
6/24/2011 1:00,89.81048068
6/24/2011 2:00,104.3961745
6/24/2011 3:00,106.0293988
6/24/2011 4:00,110.9277443
6/24/2011 5:00,100.0578131
6/24/2011 6:00,49.44566326
6/24/2011 7:00,59.76864031
6/24/2011 8:00,71.29089906
6/24/2011 9:00,30.21543084
6/24/2011 10:00,299.3781732
6/24/2011 11:00,205.3367945
6/24/2011 12:00,296.6104014
6/24/2011 13:00,144.0456329
6/24/2011 14:00,296.9451678
6/24/2011 15:00,138.870943
6/24/2011 16:00,138.1256629
6/24/2011 17:00,356.3495944
6/24/2011 18:00,91.0813211
6/24/2011 19:00,230.6781845
6/24/2011 20:00,33.72828307
6/24/2011 21:00,147.4811466
6/24/2011 22:00,55.025481
6/24/2011 23:00,52.74606636
6/25/2011 0:00,93.9828552
6/25/2011 1:00,73.55173136
6/25/2011 2:00,64.20494697
6/25/2011 3:00,83.0403904
6/25/2011 4:00,79.34043858
6/25/2011 5:00,97.64128165
6/25/2011 6:00,34.14921044
6/25/2011 7:00,69.42537097
6/25/2011 8:00,33.36642677
6/25/2011 9:00,54.75755411
6/25/2011 10:00,185.5230452
6/25/2011 11:00,145.563658
6/25/2011 12:00,128.5126694
6/25/2011 13:00,338.7853427
6/25/2011 14:00,143.522369
6/25/2011 15:00,340.4460177
6/25/2011 16:00,271.2939096
6/25/2011 17:00,227.3400012
6/25/2011 18:00,254.4823085
6/25/2011 19:00,311.1674074
6/25/2011 20:00,299.7659817
6/25/2011 21:00,317.197108
6/25/2011 22:00,117.3469127
6/25/2011 23:00,111.1716048
6/26/2011 0:00,62.96102509
6/26/2011 1:00,56.31135987
6/26/2011 2:00,80.33999189
6/26/2011 3:00,113.3886804
6/26/2011 4:00,103.5733825
6/26/2011 5:00,68.02569049
6/26/2011 6:00,33.77803164
6/26/2011 7:00,65.29425733
6/26/2011 8:00,77.17016072
6/26/2011 9:00,74.47142602
6/26/2011 10:00,318.8273645
6/26/2011 11:00,139.6812471
6/26/2011 12:00,164.5413264
6/26/2011 13:00,257.8321939
6/26/2011 14:00,122.8223639
6/26/2011 15:00,263.6749518
6/26/2011 16:00,327.1791843
6/26/2011 17:00,358.7531707
6/26/2011 18:00,127.950022
6/26/2011 19:00,303.8442317
6/26/2011 20:00,342.8131733
6/26/2011 21:00,262.8185583
6/26/2011 22:00,52.84822239
6/26/2011 23:00,118.6441305
6/27/2011 0:00,104.3461904
6/27/2011 1:00,79.56056325
6/27/2011 2:00,67.98575189
6/27/2011 3:00,114.5617767
6/27/2011 4:00,99.90366228
6/27/2011 5:00,61.08307045
6/27/2011 6:00,42.86575811
6/27/2011 7:00,64.05608501
6/27/2011 8:00,68.42159375
6/27/2011 9:00,56.61981182
6/27/2011 10:00,155.3086162
6/27/2011 11:00,275.0238224
6/27/2011 12:00,264.2468286
6/27/2011 13:00,169.083088
6/27/2011 14:00,273.804244
6/27/2011 15:00,206.7148156
6/27/2011 16:00,170.578925
6/27/2011 17:00,324.8585109
6/27/2011 18:00,213.4918198
6/27/2011 19:00,249.3687157
6/27/2011 20:00,239.0550041
6/27/2011 21:00,121.4700623
6/27/2011 22:00,113.4262136
6/27/2011 23:00,67.69378654
6/28/2011 0:00,85.12251996
6/28/2011 1:00,118.5520815
6/28/2011 2:00,108.0720032
6/28/2011 3:00,104.5785708
6/28/2011 4:00,114.2555573
6/28/2011 5:00,100.6474925
6/28/2011 6:00,35.20508952
6/28/2011 7:00,36.17153266
6/28/2011 8:00,43.28761869
6/28/2011 9:00,34.66170895
6/28/2011 10:00,234.1765971
6/28/2011 11:00,238.775584
6/28/2011 12:00,122.0840525
6/28/2011 13:00,105.4638664
6/28/2011 14:00,311.9203209
6/28/2011 15:00,273.7424665
6/28/2011 16:00,251.2284604
6/28/2011 17:00,177.3524603
6/28/2011 18:00,233.7302433
6/28/2011 19:00,257.2741476
6/28/2011 20:00,333.0733335
6/28/2011 21:00,237.3293355
6/28/2011 22:00,115.9093025
6/28/2011 23:00,53.84871177
6/29/2011 0:00,77.31018706
6/29/2011 1:00,106.9613098
6/29/2011 2:00,100.9354057
6/29/2011 3:00,115.7226998
6/29/2011 4:00,62.70283932
6/29/2011 5:00,80.63651904
6/29/2011 6:00,38.62878209
6/29/2011 7:00,57.00370525
6/29/2011 8:00,50.31545127
6/29/2011 9:00,75.79115854
6/29/2011 10:00,247.3772132
6/29/2011 11:00,179.4816453
6/29/2011 12:00,181.8535676
6/29/2011 13:00,297.0159168
6/29/2011 14:00,150.7151252
6/29/2011 15:00,309.4189116
6/29/2011 16:00,230.1463897
6/29/2011 17:00,177.8493917
6/29/2011 18:00,211.8316926
6/29/2011 19:00,23.88115938
6/29/2011 20:00,199.1788111
6/29/2011 21:00,169.8493489
6/29/2011 22:00,85.54572897
6/29/2011 23:00,112.8061909
6/30/2011 0:00,84.02275126
6/30/2011 1:00,60.3718766
6/30/2011 2:00,98.72910908
6/30/2011 3:00,88.54739956
6/30/2011 4:00,80.26700899
6/30/2011 5:00,66.61429223
6/30/2011 6:00,68.0931373
6/30/2011 7:00,69.38746948
6/30/2011 8:00,40.76722578
6/30/2011 9:00,22.25672224
6/30/2011 10:00,114.1449101
6/30/2011 11:00,292.1888505
6/30/2011 12:00,314.4797422
6/30/2011 13:00,233.6687618
6/30/2011 14:00,142.0147278
6/30/2011 15:00,114.5083563
6/30/2011 16:00,227.7144325
6/30/2011 17:00,151.3987392
6/30/2011 18:00,223.4792381
6/30/2011 19:00,294.1944684
6/30/2011 20:00,91.04562267
6/30/2011 21:00,302.4155732
6/30/2011 22:00,108.8639091
6/30/2011 23:00,76.87905314
7/1/2011 0:00,53.19857104
7/1/2011 1:00,116.108966
7/1/2011 2:00,113.1211816
7/1/2011 3:00,111.9715358
7/1/2011 4:00,115.8450886
7/1/2011 5:00,110.2224799
7/1/2011 6:00,67.50947372
7/1/2011 7:00,33.44372867
7/1/2011 8:00,27.61459224
7/1/2011 9:00,63.28352745
7/1/2011 10:00,50.59613294
7/1/2011 11:00,74.80322294
7/1/2011 12:00,59.50963628
7/1/2011 13:00,99.44667719
7/1/2011 14:00,126.5915232
7/1/2011 15:00,347.8453903
7/1/2011 16:00,202.8262221
7/1/2011 17:00,305.5025812
7/1/2011 18:00,298.5026089
7/1/2011 19:00,225.7730549
7/1/2011 20:00,138.103891
7/1/2011 21:00,196.4273016
7/1/2011 22:00,73.81795908
7/1/2011 23:00,82.21725581
7/2/2011 0:00,88.28507997
7/2/2011 1:00,101.5202034
7/2/2011 2:00,101.440049
7/2/2011 3:00,119.8029301
7/2/2011 4:00,110.1749735
7/2/2011 5:00,85.90661336
7/2/2011 6:00,33.09666252
7/2/2011 7:00,70.25705689
7/2/2011 8:00,31.46320044
7/2/2011 9:00,49.80427819
7/2/2011 10:00,63.21931003
7/2/2011 11:00,65.59978774
7/2/2011 12:00,232.3713708
7/2/2011 13:00,350.8429503
7/2/2011 14:00,309.4110693
7/2/2011 15:00,304.2884719
7/2/2011 16:00,235.0989631
7/2/2011 17:00,305.1168759
7/2/2011 18:00,159.6502473
7/2/2011 19:00,90.33359872
7/2/2011 20:00,121.021937
7/2/2011 21:00,158.1302987
7/2/2011 22:00,53.00609041
7/2/2011 23:00,63.5878411
7/3/2011 0:00,55.61890647
7/3/2011 1:00,80.64560181
7/3/2011 2:00,116.1890842
7/3/2011 3:00,118.6402288
7/3/2011 4:00,68.6217628
7/3/2011 5:00,101.7322554
7/3/2011 6:00,70.79259439
7/3/2011 7:00,55.40638835
7/3/2011 8:00,35.08517462
7/3/2011 9:00,49.27847856
7/3/2011 10:00,212.2815415
7/3/2011 11:00,77.75933597
7/3/2011 12:00,266.0808122
7/3/2011 13:00,138.0944526
7/3/2011 14:00,208.5829576
7/3/2011 15:00,146.5927746
7/3/2011 16:00,293.5011277
7/3/2011 17:00,209.4008362
7/3/2011 18:00,315.1820051
7/3/2011 19:00,266.3591346
7/3/2011 20:00,346.1611655
7/3/2011 21:00,135.818499
7/3/2011 22:00,81.18920205
7/3/2011 23:00,76.04821015
7/4/2011 0:00,90.98626379
7/4/2011 1:00,96.49861714
7/4/2011 2:00,54.19711918
7/4/2011 3:00,88.47561475
7/4/2011 4:00,75.05791167
7/4/2011 5:00,86.91097148
7/4/2011 6:00,24.33650217
7/4/2011 7:00,56.66666746
7/4/2011 8:00,39.51543283
7/4/2011 9:00,79.54912392
7/4/2011 10:00,235.1287078
7/4/2011 11:00,114.1306615
7/4/2011 12:00,167.764922
7/4/2011 13:00,100.4836827
7/4/2011 14:00,288.2612819
7/4/2011 15:00,151.7968333
7/4/2011 16:00,137.1402115
7/4/2011 17:00,244.0334976
7/4/2011 18:00,275.5593994
7/4/2011 19:00,143.2954954
7/4/2011 20:00,251.8169183
7/4/2011 21:00,134.8131709
7/4/2011 22:00,51.08144178
7/4/2011 23:00,105.5743755
7/5/2011 0:00,71.98721775
7/5/2011 1:00,63.81774342
7/5/2011 2:00,68.36963823
7/5/2011 3:00,76.26918355
7/5/2011 4:00,113.4971331
7/5/2011 5:00,72.77810235
7/5/2011 6:00,69.0341152
7/5/2011 7:00,50.98990215
7/5/2011 8:00,29.6686581
