Date,WD
3/7/2018 8:00,65.79986692
3/7/2018 9:00,20.60366601
3/7/2018 10:00,190.9849222
3/7/2018 11:00,84.93048393
3/7/2018 12:00,148.1609332
3/7/2018 13:00,194.0712729
3/7/2018 14:00,306.4096681
3/7/2018 15:00,248.2981229
3/7/2018 16:00,108.1190441
3/7/2018 17:00,209.5294528
3/7/2018 18:00,256.2330419
3/7/2018 19:00,226.9271251
3/7/2018 20:00,34.45154245
3/7/2018 21:00,26.41861763
3/7/2018 22:00,64.37557017
3/7/2018 23:00,87.93963549
3/8/2018 0:00,51.84437492
3/8/2018 1:00,108.1198502
3/8/2018 2:00,61.53138503
3/8/2018 3:00,94.80622215
3/8/2018 4:00,56.71996314
3/8/2018 5:00,85.77032308
3/8/2018 6:00,22.72659586
3/8/2018 7:00,43.73394258
3/8/2018 8:00,29.59764343
3/8/2018 9:00,32.33045161
3/8/2018 10:00,239.0779829
3/8/2018 11:00,80.09862369
3/8/2018 12:00,160.2702881
3/8/2018 13:00,257.622329
3/8/2018 14:00,183.0549677
3/8/2018 15:00,126.7875001
3/8/2018 16:00,292.6244221
3/8/2018 17:00,92.7165362
3/8/2018 18:00,262.488134
3/8/2018 19:00,70.49231347
3/8/2018 20:00,279.518729
3/8/2018 21:00,314.7639395
3/8/2018 22:00,55.35745164
3/8/2018 23:00,58.51526425
3/9/2018 0:00,74.46395925
3/9/2018 1:00,105.9568684
3/9/2018 2:00,60.65887876
3/9/2018 3:00,61.83676614
3/9/2018 4:00,59.11024503
3/9/2018 5:00,102.1397322
3/9/2018 6:00,76.68491609
3/9/2018 7:00,42.60789371
3/9/2018 8:00,77.41698986
3/9/2018 9:00,40.64118964
3/9/2018 10:00,273.9094689
3/9/2018 11:00,161.7974665
3/9/2018 12:00,197.5295536
3/9/2018 13:00,222.9221123
3/9/2018 14:00,336.5540942
3/9/2018 15:00,124.5837932
3/9/2018 16:00,103.6080468
3/9/2018 17:00,120.4260561
3/9/2018 18:00,94.08820971
3/9/2018 19:00,331.358911
3/9/2018 20:00,357.9455871
3/9/2018 21:00,23.39059441
3/9/2018 22:00,101.6049358
3/9/2018 23:00,83.48522872
3/10/2018 0:00,118.1431338
3/10/2018 1:00,56.27081211
3/10/2018 2:00,81.77774109
3/10/2018 3:00,81.80427704
3/10/2018 4:00,102.0749339
3/10/2018 5:00,108.2863158
3/10/2018 6:00,43.27817376
3/10/2018 7:00,70.11831959
3/10/2018 8:00,33.66685127
3/10/2018 9:00,49.41680581
3/10/2018 10:00,96.79172817
3/10/2018 11:00,106.6268078
3/10/2018 12:00,167.4006041
3/10/2018 13:00,112.3610963
3/10/2018 14:00,162.7118963
3/10/2018 15:00,155.6083615
3/10/2018 16:00,323.3451644
3/10/2018 17:00,184.086977
3/10/2018 18:00,133.3846252
3/10/2018 19:00,108.3649581
3/10/2018 20:00,277.7132679
3/10/2018 21:00,269.5548071
3/10/2018 22:00,69.37554902
3/10/2018 23:00,119.090088
3/11/2018 0:00,60.63923339
3/11/2018 1:00,118.772492
3/11/2018 2:00,110.2298781
3/11/2018 3:00,76.57135772
3/11/2018 4:00,92.37574637
3/11/2018 5:00,89.80684843
3/11/2018 6:00,22.01401463
3/11/2018 7:00,39.93008567
3/11/2018 8:00,27.31541076
3/11/2018 9:00,54.77943717
3/11/2018 10:00,260.0002608
3/11/2018 11:00,306.1409631
3/11/2018 12:00,290.5210156
3/11/2018 13:00,155.9345664
3/11/2018 14:00,266.4978053
3/11/2018 15:00,166.5265437
3/11/2018 16:00,234.3619605
3/11/2018 17:00,93.12517429
3/11/2018 18:00,159.4402803
3/11/2018 19:00,270.1085186
3/11/2018 20:00,56.3356592
3/11/2018 21:00,141.9210741
3/11/2018 22:00,89.03433971
3/11/2018 23:00,64.88157456
3/12/2018 0:00,114.4794757
3/12/2018 1:00,84.76328185
3/12/2018 2:00,85.21442516
3/12/2018 3:00,92.93502371
3/12/2018 4:00,51.40667179
3/12/2018 5:00,83.28430428
3/12/2018 6:00,36.44200447
3/12/2018 7:00,53.44102152
3/12/2018 8:00,25.16641002
3/12/2018 9:00,60.15463345
3/12/2018 10:00,240.2640887
3/12/2018 11:00,232.2902934
3/12/2018 12:00,186.2591337
3/12/2018 13:00,96.18016193
3/12/2018 14:00,276.7048693
3/12/2018 15:00,111.6331975
3/12/2018 16:00,255.2717839
3/12/2018 17:00,137.7238447
3/12/2018 18:00,91.21068978
3/12/2018 19:00,133.7822789
3/12/2018 20:00,307.0523901
3/12/2018 21:00,217.4433705
3/12/2018 22:00,80.5368514
3/12/2018 23:00,116.1017137
3/13/2018 0:00,67.19636963
3/13/2018 1:00,109.3632122
3/13/2018 2:00,62.95737296
3/13/2018 3:00,100.3910541
3/13/2018 4:00,100.3150081
3/13/2018 5:00,112.1664162
3/13/2018 6:00,20.16889397
3/13/2018 7:00,68.40444761
3/13/2018 8:00,63.30851029
3/13/2018 9:00,53.07408598
3/13/2018 10:00,116.4353376
3/13/2018 11:00,102.8307932
3/13/2018 12:00,255.0269891
3/13/2018 13:00,220.7527368
3/13/2018 14:00,185.1560648
3/13/2018 15:00,219.4663449
3/13/2018 16:00,356.5826948
3/13/2018 17:00,257.3681056
3/13/2018 18:00,97.95204083
3/13/2018 19:00,63.75790674
3/13/2018 20:00,265.608296
3/13/2018 21:00,157.8203853
3/13/2018 22:00,115.2065871
3/13/2018 23:00,76.03421363
3/14/2018 0:00,74.64608225
3/14/2018 1:00,119.5733373
3/14/2018 2:00,56.68809006
3/14/2018 3:00,83.89336304
3/14/2018 4:00,99.37342183
3/14/2018 5:00,113.4441262
3/14/2018 6:00,44.41504444
3/14/2018 7:00,51.90292488
3/14/2018 8:00,26.5860639
3/14/2018 9:00,62.00459193
3/14/2018 10:00,63.20697975
3/14/2018 11:00,241.496506
3/14/2018 12:00,165.574741
3/14/2018 13:00,349.1778544
3/14/2018 14:00,246.7200727
3/14/2018 15:00,251.2550561
3/14/2018 16:00,132.6528569
3/14/2018 17:00,353.4300724
3/14/2018 18:00,317.1090131
3/14/2018 19:00,25.53554401
3/14/2018 20:00,63.29719675
3/14/2018 21:00,127.1097978
3/14/2018 22:00,61.19735863
3/14/2018 23:00,76.11158028
3/15/2018 0:00,116.4187538
3/15/2018 1:00,50.87943069
3/15/2018 2:00,53.26311852
3/15/2018 3:00,78.5991352
3/15/2018 4:00,87.38603573
3/15/2018 5:00,93.27068794
3/15/2018 6:00,49.56951969
3/15/2018 7:00,37.11063035
3/15/2018 8:00,50.8840289
3/15/2018 9:00,57.171267
3/15/2018 10:00,313.0784976
3/15/2018 11:00,95.12582196
3/15/2018 12:00,137.3798251
3/15/2018 13:00,188.1553125
3/15/2018 14:00,290.2777563
3/15/2018 15:00,215.6017276
3/15/2018 16:00,180.0563928
3/15/2018 17:00,127.9257713
3/15/2018 18:00,344.7565974
3/15/2018 19:00,238.449778
3/15/2018 20:00,219.9483472
3/15/2018 21:00,254.7290556
3/15/2018 22:00,81.13711746
3/15/2018 23:00,108.3023964
3/16/2018 0:00,101.6262393
3/16/2018 1:00,51.18438807
3/16/2018 2:00,96.15943226
3/16/2018 3:00,78.23140059
3/16/2018 4:00,117.6341511
3/16/2018 5:00,78.44041099
3/16/2018 6:00,48.20356366
3/16/2018 7:00,74.9060972
3/16/2018 8:00,57.98090901
3/16/2018 9:00,79.90762603
3/16/2018 10:00,294.4480683
3/16/2018 11:00,91.24136634
3/16/2018 12:00,263.0521567
3/16/2018 13:00,236.4804627
3/16/2018 14:00,291.9354401
3/16/2018 15:00,254.9680702
3/16/2018 16:00,247.7040865
3/16/2018 17:00,293.4233516
3/16/2018 18:00,214.0326958
3/16/2018 19:00,340.4777589
3/16/2018 20:00,270.3596208
3/16/2018 21:00,17.20218656
3/16/2018 22:00,101.677745
3/16/2018 23:00,56.07789948
3/17/2018 0:00,116.3279691
3/17/2018 1:00,106.0039169
3/17/2018 2:00,119.8756348
3/17/2018 3:00,115.6481882
3/17/2018 4:00,107.8050246
3/17/2018 5:00,102.4262686
3/17/2018 6:00,77.63009421
3/17/2018 7:00,59.14649229
3/17/2018 8:00,26.11775177
3/17/2018 9:00,39.5690107
3/17/2018 10:00,175.8574531
3/17/2018 11:00,174.3777537
3/17/2018 12:00,89.54614896
3/17/2018 13:00,296.1759173
3/17/2018 14:00,337.4113993
3/17/2018 15:00,101.9560875
3/17/2018 16:00,348.5030309
3/17/2018 17:00,161.5005884
3/17/2018 18:00,102.4879599
3/17/2018 19:00,69.33136487
3/17/2018 20:00,87.64767838
3/17/2018 21:00,314.5659123
3/17/2018 22:00,113.8895941
3/17/2018 23:00,95.17251948
3/18/2018 0:00,60.45267084
3/18/2018 1:00,74.36468966
3/18/2018 2:00,118.6634549
3/18/2018 3:00,51.13973098
3/18/2018 4:00,75.13317762
3/18/2018 5:00,104.9836507
3/18/2018 6:00,53.43978827
3/18/2018 7:00,39.04741968
3/18/2018 8:00,46.80681428
3/18/2018 9:00,64.46509444
3/18/2018 10:00,205.7927327
3/18/2018 11:00,57.58974125
3/18/2018 12:00,51.34621277
3/18/2018 13:00,104.5194786
3/18/2018 14:00,262.9967722
3/18/2018 15:00,162.3922386
3/18/2018 16:00,294.584771
3/18/2018 17:00,246.1381697
3/18/2018 18:00,293.442253
3/18/2018 19:00,211.9575378
3/18/2018 20:00,227.9907
3/18/2018 21:00,330.4678583
3/18/2018 22:00,85.41519419
3/18/2018 23:00,58.62072129
3/19/2018 0:00,98.14278816
3/19/2018 1:00,114.2757014
3/19/2018 2:00,86.37371867
3/19/2018 3:00,51.21941274
3/19/2018 4:00,108.1029892
3/19/2018 5:00,97.72294684
3/19/2018 6:00,34.22243614
3/19/2018 7:00,63.73948719
3/19/2018 8:00,47.6257301
3/19/2018 9:00,54.13871697
3/19/2018 10:00,227.0907873
3/19/2018 11:00,172.4655456
3/19/2018 12:00,151.0808071
3/19/2018 13:00,356.5852586
3/19/2018 14:00,342.4646212
3/19/2018 15:00,343.4165697
3/19/2018 16:00,273.5057009
3/19/2018 17:00,161.5439363
3/19/2018 18:00,266.488328
3/19/2018 19:00,353.2277616
3/19/2018 20:00,219.6063649
3/19/2018 21:00,303.6258483
3/19/2018 22:00,111.880581
3/19/2018 23:00,69.67432572
3/20/2018 0:00,64.58279623
3/20/2018 1:00,93.58971272
3/20/2018 2:00,119.6193908
3/20/2018 3:00,93.81350948
3/20/2018 4:00,117.3459421
3/20/2018 5:00,93.57151306
3/20/2018 6:00,42.69674036
3/20/2018 7:00,52.0842415
3/20/2018 8:00,71.64556991
3/20/2018 9:00,46.64213428
3/20/2018 10:00,192.6338316
3/20/2018 11:00,266.8161581
3/20/2018 12:00,257.9790223
3/20/2018 13:00,176.7325
3/20/2018 14:00,319.7309967
3/20/2018 15:00,330.3549563
3/20/2018 16:00,274.8560059
3/20/2018 17:00,260.5507235
3/20/2018 18:00,136.9864352
3/20/2018 19:00,264.2981464
3/20/2018 20:00,116.8189438
3/20/2018 21:00,248.5803806
3/20/2018 22:00,119.3769467
3/20/2018 23:00,66.68940184
3/21/2018 0:00,52.05447553
3/21/2018 1:00,80.57496368
3/21/2018 2:00,98.3238777
3/21/2018 3:00,80.43517813
3/21/2018 4:00,112.7983553
3/21/2018 5:00,70.86846715
3/21/2018 6:00,35.41878893
3/21/2018 7:00,56.93842799
3/21/2018 8:00,44.53819706
3/21/2018 9:00,65.20409451
3/21/2018 10:00,188.862093
3/21/2018 11:00,161.5196675
3/21/2018 12:00,165.8539025
3/21/2018 13:00,298.5137141
3/21/2018 14:00,195.1349034
3/21/2018 15:00,249.7664811
3/21/2018 16:00,244.0517914
3/21/2018 17:00,256.5061292
3/21/2018 18:00,215.0230927
3/21/2018 19:00,254.3819511
3/21/2018 20:00,167.2349885
3/21/2018 21:00,22.34066559
3/21/2018 22:00,115.868055
3/21/2018 23:00,104.2375943
3/22/2018 0:00,78.77792335
3/22/2018 1:00,105.9489496
3/22/2018 2:00,88.39153365
3/22/2018 3:00,115.6963526
3/22/2018 4:00,109.8196925
3/22/2018 5:00,62.27539524
3/22/2018 6:00,46.17304618
3/22/2018 7:00,63.04226267
3/22/2018 8:00,74.32804784
3/22/2018 9:00,64.99159241
3/22/2018 10:00,217.6969408
3/22/2018 11:00,215.6162586
3/22/2018 12:00,276.7587284
3/22/2018 13:00,283.7852274
3/22/2018 14:00,112.6679327
3/22/2018 15:00,155.7412308
3/22/2018 16:00,138.7888003
3/22/2018 17:00,346.2955976
3/22/2018 18:00,232.7155682
3/22/2018 19:00,108.152276
3/22/2018 20:00,213.5636325
3/22/2018 21:00,0.2852258
3/22/2018 22:00,97.61985982
3/22/2018 23:00,101.3805004
3/23/2018 0:00,61.1107907
3/23/2018 1:00,85.51144737
3/23/2018 2:00,112.3623217
3/23/2018 3:00,78.62618786
3/23/2018 4:00,54.87173566
3/23/2018 5:00,118.8231108
3/23/2018 6:00,54.4361182
3/23/2018 7:00,57.99375074
3/23/2018 8:00,53.04661882
3/23/2018 9:00,34.6506715
3/23/2018 10:00,195.7727621
3/23/2018 11:00,221.0892742
3/23/2018 12:00,212.1428195
3/23/2018 13:00,313.4556344
3/23/2018 14:00,121.6924997
3/23/2018 15:00,116.2553914
3/23/2018 16:00,254.226186
3/23/2018 17:00,165.4962067
3/23/2018 18:00,96.39619575
3/23/2018 19:00,303.3691872
3/23/2018 20:00,83.41430279
3/23/2018 21:00,289.964578
3/23/2018 22:00,78.70162492
3/23/2018 23:00,90.60787031
3/24/2018 0:00,106.3485082
3/24/2018 1:00,80.90386794
3/24/2018 2:00,113.9247833
3/24/2018 3:00,58.4033368
3/24/2018 4:00,93.719139
3/24/2018 5:00,61.73514911
3/24/2018 6:00,35.81359633
3/24/2018 7:00,40.69724087
3/24/2018 8:00,29.99484196
3/24/2018 9:00,76.79813065
3/24/2018 10:00,189.604549
3/24/2018 11:00,204.3707668
3/24/2018 12:00,106.8432323
3/24/2018 13:00,270.2341791
3/24/2018 14:00,214.3034174
3/24/2018 15:00,258.9173169
3/24/2018 16:00,315.0767448
3/24/2018 17:00,197.4015916
3/24/2018 18:00,236.0309175
3/24/2018 19:00,181.8687787
3/24/2018 20:00,72.33451796
3/24/2018 21:00,177.6261078
3/24/2018 22:00,90.95536778
3/24/2018 23:00,104.5665131
3/25/2018 0:00,106.0635103
3/25/2018 1:00,108.2010936
3/25/2018 2:00,110.7907047
3/25/2018 3:00,62.8404108
3/25/2018 4:00,85.42745446
3/25/2018 5:00,108.0040419
3/25/2018 6:00,67.79115323
3/25/2018 7:00,58.0800274
3/25/2018 8:00,24.19918187
3/25/2018 9:00,39.41885676
3/25/2018 10:00,267.2613736
3/25/2018 11:00,200.8593911
3/25/2018 12:00,58.1547816
3/25/2018 13:00,328.1663712
3/25/2018 14:00,162.182389
3/25/2018 15:00,331.3607209
3/25/2018 16:00,119.2367332
3/25/2018 17:00,320.2283408
3/25/2018 18:00,251.6969576
3/25/2018 19:00,35.60027063
3/25/2018 20:00,272.9742068
3/25/2018 21:00,271.6902327
3/25/2018 22:00,118.1796699
3/25/2018 23:00,91.26955566
3/26/2018 0:00,115.5855421
3/26/2018 1:00,102.9871901
3/26/2018 2:00,105.7285663
3/26/2018 3:00,60.5201815
3/26/2018 4:00,103.7177371
3/26/2018 5:00,67.34196008
3/26/2018 6:00,21.57850276
3/26/2018 7:00,41.76174902
3/26/2018 8:00,62.0115253
3/26/2018 9:00,22.24317164
3/26/2018 10:00,138.1684903
3/26/2018 11:00,56.79108855
3/26/2018 12:00,282.0407547
3/26/2018 13:00,188.0351147
3/26/2018 14:00,123.7680255
3/26/2018 15:00,202.4514166
3/26/2018 16:00,91.52359296
3/26/2018 17:00,201.078523
3/26/2018 18:00,282.4411862
3/26/2018 19:00,56.73612183
3/26/2018 20:00,358.7579123
3/26/2018 21:00,321.2223959
3/26/2018 22:00,93.42808714
3/26/2018 23:00,88.97454101
3/27/2018 0:00,114.5955013
3/27/2018 1:00,87.19053221
3/27/2018 2:00,96.84107829
3/27/2018 3:00,114.7722273
3/27/2018 4:00,103.477108
3/27/2018 5:00,54.25191549
3/27/2018 6:00,56.10933408
3/27/2018 7:00,34.93538121
3/27/2018 8:00,64.78429698
3/27/2018 9:00,78.19201154
3/27/2018 10:00,124.055815
3/27/2018 11:00,266.7713878
3/27/2018 12:00,192.3946934
3/27/2018 13:00,354.3750251
3/27/2018 14:00,156.5426212
3/27/2018 15:00,173.0509533
3/27/2018 16:00,297.3279537
3/27/2018 17:00,176.8278229
3/27/2018 18:00,211.117825
3/27/2018 19:00,289.3691517
3/27/2018 20:00,210.081575
3/27/2018 21:00,226.6446923
3/27/2018 22:00,70.11730361
3/27/2018 23:00,84.6468546
3/28/2018 0:00,84.04614849
3/28/2018 2:00,61.078552
3/28/2018 3:00,63.25315907
3/28/2018 4:00,72.36124174
3/28/2018 5:00,94.24768773
3/28/2018 6:00,64.43603056
3/28/2018 7:00,55.23300424
3/28/2018 8:00,45.68191627
3/28/2018 9:00,21.59115619
3/28/2018 10:00,216.0411648
3/28/2018 11:00,171.1487698
3/28/2018 12:00,282.0314998
3/28/2018 13:00,308.894064
3/28/2018 14:00,246.4897065
3/28/2018 15:00,165.4058269
3/28/2018 16:00,150.2240191
3/28/2018 17:00,176.4131195
3/28/2018 18:00,230.3349943
3/28/2018 19:00,300.0725819
3/28/2018 20:00,279.0559191
3/28/2018 21:00,114.3318723
3/28/2018 22:00,61.84017888
3/28/2018 23:00,82.0561038
3/29/2018 0:00,87.69222296
3/29/2018 1:00,83.69887445
3/29/2018 2:00,94.13848742
3/29/2018 3:00,64.53248654
3/29/2018 4:00,81.68703779
3/29/2018 5:00,103.1802414
3/29/2018 6:00,53.47693712
3/29/2018 7:00,35.43912499
3/29/2018 8:00,69.63114946
3/29/2018 9:00,79.70517066
3/29/2018 10:00,302.7362321
3/29/2018 11:00,143.4472854
3/29/2018 12:00,250.5022442
3/29/2018 13:00,204.8614239
3/29/2018 14:00,110.8863445
3/29/2018 15:00,283.3471886
3/29/2018 16:00,354.762722
3/29/2018 17:00,286.150208
3/29/2018 18:00,294.6069733
3/29/2018 19:00,229.5780987
3/29/2018 20:00,117.0492461
3/29/2018 21:00,346.8819545
3/29/2018 22:00,106.1631452
3/29/2018 23:00,116.4669074
3/30/2018 0:00,65.11808298
3/30/2018 1:00,82.35918337
3/30/2018 2:00,108.8598354
3/30/2018 3:00,104.0125511
3/30/2018 4:00,74.20959852
3/30/2018 5:00,92.54878942
3/30/2018 6:00,55.73755568
3/30/2018 7:00,55.1592179
3/30/2018 8:00,24.80385969
3/30/2018 9:00,45.18712567
3/30/2018 10:00,122.6102773
3/30/2018 11:00,232.5478067
3/30/2018 12:00,204.6777724
3/30/2018 13:00,294.5444867
3/30/2018 14:00,204.6199671
3/30/2018 15:00,246.2696871
3/30/2018 16:00,241.4321776
3/30/2018 17:00,182.3626669
3/30/2018 18:00,279.3336748
3/30/2018 19:00,52.24069594
3/30/2018 20:00,188.2118621
3/30/2018 21:00,202.452768
3/30/2018 22:00,110.0866209
3/30/2018 23:00,59.93115363
3/31/2018 0:00,78.34450934
3/31/2018 1:00,102.8059863
3/31/2018 2:00,58.98210762
3/31/2018 3:00,60.50506134
3/31/2018 4:00,107.864642
3/31/2018 5:00,87.36581483
3/31/2018 6:00,67.42782952
3/31/2018 7:00,40.30978897
3/31/2018 8:00,30.9064848
3/31/2018 9:00,35.13210065
3/31/2018 10:00,155.617784
3/31/2018 11:00,296.4598286
3/31/2018 12:00,104.4663066
3/31/2018 13:00,351.7804862
3/31/2018 14:00,182.3476634
3/31/2018 15:00,300.3906906
3/31/2018 16:00,134.9360469
3/31/2018 17:00,108.9327346
3/31/2018 18:00,181.2111621
3/31/2018 19:00,329.9845116
3/31/2018 20:00,259.0043225
3/31/2018 21:00,3.095760074
3/31/2018 22:00,84.07442086
3/31/2018 23:00,58.05294727
4/1/2018 0:00,57.59089149
4/1/2018 1:00,63.11476079
4/1/2018 2:00,75.07027176
4/1/2018 3:00,75.82221249
4/1/2018 4:00,96.74912419
4/1/2018 5:00,65.28512897
4/1/2018 6:00,47.17963401
4/1/2018 7:00,31.24803415
4/1/2018 8:00,24.15947546
4/1/2018 9:00,52.66526286
4/1/2018 10:00,163.4820165
4/1/2018 11:00,175.8988502
4/1/2018 12:00,56.21022481
4/1/2018 13:00,290.09115
4/1/2018 14:00,333.6187163
4/1/2018 15:00,154.8708465
4/1/2018 16:00,163.7724384
4/1/2018 17:00,307.349989
4/1/2018 18:00,305.4637118
4/1/2018 19:00,107.6072344
4/1/2018 20:00,156.7988852
4/1/2018 21:00,304.8532511
4/1/2018 22:00,77.19302922
4/1/2018 23:00,91.70506536
4/2/2018 0:00,52.45632787
4/2/2018 1:00,52.19264402
4/2/2018 2:00,95.98970472
4/2/2018 3:00,59.46295036
4/2/2018 4:00,55.4783551
4/2/2018 5:00,96.59891533
4/2/2018 6:00,41.38283707
4/2/2018 7:00,77.10560833
4/2/2018 8:00,77.91867603
4/2/2018 9:00,68.10534084
4/2/2018 10:00,191.2984902
4/2/2018 11:00,123.9371247
4/2/2018 12:00,84.7526132
4/2/2018 13:00,113.0671358
4/2/2018 14:00,329.26408
4/2/2018 15:00,96.45156049
4/2/2018 16:00,351.6700223
4/2/2018 17:00,141.4375865
4/2/2018 18:00,235.2135243
4/2/2018 19:00,350.0716799
4/2/2018 20:00,33.28407529
4/2/2018 21:00,81.7359244
4/2/2018 22:00,51.14715324
4/2/2018 23:00,70.16963138
4/3/2018 0:00,72.29709973
4/3/2018 1:00,86.42472808
4/3/2018 2:00,87.03012975
4/3/2018 3:00,106.1125487
4/3/2018 4:00,91.99053117
4/3/2018 5:00,55.24223032
4/3/2018 6:00,70.53614013
4/3/2018 7:00,45.8284306
4/3/2018 8:00,48.44579289
4/3/2018 9:00,66.74486398
4/3/2018 10:00,303.7697979
4/3/2018 11:00,158.1422299
4/3/2018 12:00,319.1020767
4/3/2018 13:00,224.8175062
4/3/2018 14:00,315.5778689
4/3/2018 15:00,150.4696025
4/3/2018 16:00,106.3069533
4/3/2018 17:00,338.5634518
4/3/2018 18:00,242.052601
4/3/2018 19:00,252.6978378
4/3/2018 20:00,207.8832677
4/3/2018 21:00,15.45573862
4/3/2018 22:00,98.42377499
4/3/2018 23:00,70.56121749
4/4/2018 0:00,95.94849668
4/4/2018 1:00,110.9529407
4/4/2018 2:00,106.1413597
4/4/2018 3:00,73.82931022
4/4/2018 4:00,92.29256448
4/4/2018 5:00,66.64316379
4/4/2018 6:00,78.06726602
4/4/2018 7:00,59.92020283
4/4/2018 8:00,58.45646771
4/4/2018 9:00,77.28514435
