Date,WD
1/7/2012 19:00,332.002563
1/7/2012 20:00,148.6969328
1/7/2012 21:00,266.5088675
1/7/2012 22:00,116.3202868
1/7/2012 23:00,114.7014443
1/8/2012 0:00,102.0121885
1/8/2012 1:00,115.3220268
1/8/2012 2:00,113.8729825
1/8/2012 3:00,111.5115839
1/8/2012 4:00,99.50160771
1/8/2012 5:00,90.84790288
1/8/2012 6:00,128.9542401
1/8/2012 7:00,146.3139296
1/8/2012 8:00,139.0196084
1/8/2012 9:00,157.1107573
1/8/2012 10:00,244.5680614
1/8/2012 11:00,221.8457571
1/8/2012 12:00,220.9816903
1/8/2012 13:00,220.8021738
1/8/2012 14:00,226.601576
1/8/2012 15:00,202.5112975
1/8/2012 16:00,258.6609663
1/8/2012 17:00,228.791636
1/8/2012 18:00,256.2894407
1/8/2012 19:00,246.8646375
1/8/2012 20:00,148.4273526
1/8/2012 21:00,205.8140585
1/8/2012 22:00,119.1667031
1/8/2012 23:00,98.5336561
1/9/2012 0:00,116.3387216
1/9/2012 1:00,109.9201247
1/9/2012 2:00,117.9417628
1/9/2012 3:00,95.71169326
1/9/2012 4:00,113.4051607
1/9/2012 5:00,105.0247063
1/9/2012 6:00,128.2274929
1/9/2012 7:00,131.9846914
1/9/2012 8:00,139.4082692
1/9/2012 9:00,146.8544955
1/9/2012 10:00,267.6244278
1/9/2012 11:00,243.6792244
1/9/2012 12:00,276.3860527
1/9/2012 13:00,207.8124151
1/9/2012 14:00,276.4717817
1/9/2012 15:00,250.0712606
1/9/2012 16:00,321.3440317
1/9/2012 17:00,217.6906662
1/9/2012 18:00,283.9308131
1/9/2012 19:00,65.96409373
1/9/2012 20:00,54.48464277
1/9/2012 21:00,69.40426835
1/9/2012 22:00,94.42702645
1/9/2012 23:00,110.195174
1/10/2012 0:00,106.2660804
1/10/2012 1:00,94.06041162
1/10/2012 2:00,106.6995172
1/10/2012 3:00,109.2810498
1/10/2012 4:00,111.9370382
1/10/2012 5:00,109.802841
1/10/2012 6:00,130.3764307
1/10/2012 7:00,123.7191641
1/10/2012 8:00,136.8144579
1/10/2012 9:00,145.9217762
1/10/2012 10:00,265.0107073
1/10/2012 11:00,217.600675
1/10/2012 12:00,264.0242839
1/10/2012 13:00,219.1081083
1/10/2012 14:00,290.6804754
1/10/2012 15:00,224.7120398
1/10/2012 16:00,284.5033462
1/10/2012 17:00,203.7994479
1/10/2012 18:00,294.8961954
1/10/2012 19:00,32.78177905
1/10/2012 20:00,141.2596094
1/10/2012 21:00,254.4278765
1/10/2012 22:00,96.75008613
1/10/2012 23:00,90.70079175
1/11/2012 0:00,93.77753917
1/11/2012 1:00,102.1189624
1/11/2012 2:00,90.79884367
1/11/2012 3:00,92.32183627
1/11/2012 4:00,119.049023
1/11/2012 5:00,113.6003653
1/11/2012 6:00,126.6156525
1/11/2012 7:00,124.5064195
1/11/2012 8:00,123.0167547
1/11/2012 9:00,138.7718195
1/11/2012 10:00,236.3373223
1/11/2012 11:00,274.1738291
1/11/2012 12:00,206.9002836
1/11/2012 13:00,216.5894839
1/11/2012 14:00,285.3540724
1/11/2012 15:00,200.2415301
1/11/2012 16:00,246.2003553
1/11/2012 17:00,206.05048
1/11/2012 18:00,235.0145172
1/11/2012 19:00,159.7662283
1/11/2012 20:00,23.71232436
1/11/2012 21:00,301.5672316
1/11/2012 22:00,116.7869409
1/11/2012 23:00,110.5597117
1/12/2012 0:00,112.6042575
1/12/2012 1:00,92.94757834
1/12/2012 2:00,102.3157026
1/12/2012 3:00,114.1051669
1/12/2012 4:00,109.5180521
1/12/2012 5:00,105.1638701
1/12/2012 6:00,133.6636282
1/12/2012 7:00,146.4761837
1/12/2012 8:00,158.3607579
1/12/2012 9:00,152.4133748
1/12/2012 10:00,270.2790127
1/12/2012 11:00,229.9405
1/12/2012 12:00,266.6160683
1/12/2012 13:00,264.0225455
1/12/2012 14:00,237.0760667
1/12/2012 15:00,242.1247362
1/12/2012 16:00,324.8277005
1/12/2012 17:00,225.6134332
1/12/2012 18:00,331.8156412
1/12/2012 19:00,111.8661985
1/12/2012 20:00,215.0082057
1/12/2012 21:00,145.0679395
1/12/2012 22:00,118.52299
1/12/2012 23:00,91.76336311
1/13/2012 0:00,91.0010872
1/13/2012 1:00,116.5655807
1/13/2012 2:00,108.132226
1/13/2012 3:00,106.3727804
1/13/2012 4:00,109.9704603
1/13/2012 5:00,100.2176556
1/13/2012 6:00,126.5911708
1/13/2012 7:00,135.1172516
1/13/2012 8:00,120.4217161
1/13/2012 9:00,137.3213171
1/13/2012 10:00,201.8801314
1/13/2012 11:00,218.3022163
1/13/2012 12:00,221.530676
1/13/2012 13:00,249.225191
1/13/2012 14:00,293.2280681
1/13/2012 15:00,296.9330697
1/13/2012 16:00,229.3225854
1/13/2012 17:00,301.3163347
1/13/2012 18:00,238.1875729
1/13/2012 19:00,155.9408822
1/13/2012 20:00,158.6144177
1/13/2012 21:00,191.7047842
1/13/2012 22:00,90.14021553
1/13/2012 23:00,96.37471913
1/14/2012 0:00,96.96833665
1/14/2012 1:00,93.55432051
1/14/2012 2:00,91.50205413
1/14/2012 3:00,118.1467831
1/14/2012 4:00,93.77359295
1/14/2012 5:00,112.1827481
1/14/2012 6:00,135.9956213
1/14/2012 7:00,154.0333565
1/14/2012 8:00,156.1593535
1/14/2012 9:00,145.9613477
1/14/2012 10:00,230.9604221
1/14/2012 11:00,206.3016534
1/14/2012 12:00,285.4660208
1/14/2012 13:00,260.9346951
1/14/2012 14:00,213.3000938
1/14/2012 15:00,251.5896732
1/14/2012 16:00,258.6760209
1/14/2012 17:00,294.3587063
1/14/2012 18:00,258.6320792
1/14/2012 19:00,206.3813645
1/14/2012 20:00,54.27765443
1/14/2012 21:00,105.5271793
1/14/2012 22:00,99.31013379
1/14/2012 23:00,97.52935644
1/15/2012 0:00,92.19255497
1/15/2012 1:00,114.8189756
1/15/2012 2:00,109.8594787
1/15/2012 3:00,116.0748064
1/15/2012 4:00,111.255896
1/15/2012 5:00,118.1693903
1/15/2012 6:00,149.5738938
1/15/2012 7:00,153.2827688
1/15/2012 8:00,134.6449053
1/15/2012 9:00,126.1679236
1/15/2012 10:00,217.6093063
1/15/2012 11:00,232.2004584
1/15/2012 12:00,208.3748517
1/15/2012 13:00,249.0921142
1/15/2012 14:00,282.5124698
1/15/2012 15:00,228.8136371
1/15/2012 16:00,328.1827698
1/15/2012 17:00,336.3318749
1/15/2012 18:00,301.5048106
1/15/2012 19:00,0.98788448
1/15/2012 20:00,338.6572829
1/15/2012 21:00,209.6038986
1/15/2012 22:00,100.2440995
1/15/2012 23:00,112.996848
1/16/2012 0:00,113.6205837
1/16/2012 1:00,105.8759292
1/16/2012 2:00,96.31723273
1/16/2012 3:00,100.1614155
1/16/2012 4:00,103.9786191
1/16/2012 5:00,106.0497837
1/16/2012 6:00,158.2376207
1/16/2012 7:00,135.4106273
1/16/2012 8:00,135.7036904
1/16/2012 9:00,139.1754268
1/16/2012 10:00,214.9541826
1/16/2012 11:00,282.0996839
1/16/2012 12:00,213.8968357
1/16/2012 13:00,296.3124029
1/16/2012 14:00,272.0191706
1/16/2012 15:00,223.7999483
1/16/2012 16:00,246.5660113
1/16/2012 17:00,260.7152886
1/16/2012 18:00,346.6893789
1/16/2012 19:00,164.9869187
1/16/2012 20:00,35.14827298
1/16/2012 21:00,321.9919346
1/16/2012 22:00,99.18185131
1/16/2012 23:00,99.04322906
1/17/2012 0:00,90.76416016
1/17/2012 1:00,109.4139361
1/17/2012 2:00,103.371583
1/17/2012 3:00,107.1869226
1/17/2012 4:00,93.74786028
1/17/2012 5:00,100.4823832
1/17/2012 6:00,124.92318
1/17/2012 7:00,136.8017631
1/17/2012 8:00,128.6266635
1/17/2012 9:00,138.2846111
1/17/2012 10:00,292.3098739
1/17/2012 11:00,239.7052355
1/17/2012 12:00,210.4901612
1/17/2012 13:00,248.2268848
1/17/2012 14:00,209.2414109
1/17/2012 15:00,211.2218063
1/17/2012 16:00,337.5443982
1/17/2012 17:00,336.8765137
1/17/2012 18:00,331.3330052
1/17/2012 19:00,52.02059321
1/17/2012 20:00,158.6114358
1/17/2012 21:00,269.3268384
1/17/2012 22:00,105.9151335
1/17/2012 23:00,99.62926281
1/18/2012 0:00,109.0138206
1/18/2012 1:00,95.59081579
1/18/2012 2:00,107.8611386
1/18/2012 3:00,102.060498
1/18/2012 4:00,90.54036645
1/18/2012 5:00,104.5964255
1/18/2012 6:00,143.1790087
1/18/2012 7:00,155.6798384
1/18/2012 8:00,158.8887258
1/18/2012 9:00,128.0778896
1/18/2012 10:00,226.0279771
1/18/2012 11:00,285.6279675
1/18/2012 12:00,265.6035251
1/18/2012 13:00,267.9544266
1/18/2012 14:00,215.4059419
1/18/2012 15:00,266.579975
1/18/2012 16:00,200.7665391
1/18/2012 17:00,357.0223653
1/18/2012 18:00,264.2211609
1/18/2012 19:00,282.2067728
1/18/2012 20:00,105.5719255
1/18/2012 21:00,352.0322031
1/18/2012 22:00,96.36449798
1/18/2012 23:00,98.45851243
1/19/2012 0:00,98.78031865
1/19/2012 1:00,105.4071687
1/19/2012 2:00,116.0815656
1/19/2012 3:00,94.34431081
1/19/2012 4:00,119.9758074
1/19/2012 5:00,94.12103356
1/19/2012 6:00,151.1497252
1/19/2012 7:00,129.2135721
1/19/2012 8:00,145.7029175
1/19/2012 9:00,124.4584221
1/19/2012 10:00,205.9830295
1/19/2012 11:00,208.6180422
1/19/2012 12:00,290.3391174
1/19/2012 13:00,254.4999442
1/19/2012 14:00,256.9465784
1/19/2012 15:00,272.9789802
1/19/2012 16:00,215.0916935
1/19/2012 17:00,237.3327515
1/19/2012 18:00,344.9011275
1/19/2012 19:00,130.1810974
1/19/2012 20:00,323.4814816
1/19/2012 21:00,232.8971334
1/19/2012 22:00,96.80077895
1/19/2012 23:00,102.0501958
1/20/2012 0:00,103.3735228
1/20/2012 1:00,107.1376704
1/20/2012 2:00,108.9419602
1/20/2012 3:00,118.6472182
1/20/2012 4:00,94.30768209
1/20/2012 5:00,91.72495591
1/20/2012 6:00,159.2013809
1/20/2012 7:00,125.7946101
1/20/2012 8:00,123.2076864
1/20/2012 9:00,157.1536352
1/20/2012 10:00,226.8425842
1/20/2012 11:00,284.404142
1/20/2012 12:00,252.6206482
1/20/2012 13:00,299.3571921
1/20/2012 14:00,286.9300664
1/20/2012 15:00,212.0777571
1/20/2012 16:00,280.2670778
1/20/2012 17:00,244.3023116
1/20/2012 18:00,208.9639277
1/20/2012 19:00,210.7483204
1/20/2012 20:00,315.3709539
1/20/2012 21:00,348.2950418
1/20/2012 22:00,93.90949639
1/20/2012 23:00,114.1705948
1/21/2012 0:00,111.3786633
1/21/2012 1:00,118.576261
1/21/2012 2:00,119.4206231
1/21/2012 3:00,91.23683866
1/21/2012 4:00,93.65982963
1/21/2012 5:00,107.877405
1/21/2012 6:00,124.876265
1/21/2012 7:00,144.231321
1/21/2012 8:00,151.0472999
1/21/2012 9:00,143.8836429
1/21/2012 10:00,294.4183985
1/21/2012 11:00,218.0090886
1/21/2012 12:00,276.7641718
1/21/2012 13:00,274.1544999
1/21/2012 14:00,272.4770542
1/21/2012 15:00,280.4195316
1/21/2012 16:00,330.8779987
1/21/2012 17:00,356.6021
1/21/2012 18:00,247.1922847
1/21/2012 19:00,50.41166806
1/21/2012 20:00,234.0185852
1/21/2012 21:00,268.8679317
1/21/2012 22:00,105.9427077
1/21/2012 23:00,91.23891677
1/22/2012 0:00,101.7798531
1/22/2012 1:00,114.8926249
1/22/2012 2:00,93.38409242
1/22/2012 3:00,119.7303923
1/22/2012 4:00,96.05191933
1/22/2012 5:00,103.7340081
1/22/2012 6:00,130.5434705
1/22/2012 7:00,148.383174
1/22/2012 8:00,123.9488033
1/22/2012 9:00,149.3644917
1/22/2012 10:00,215.1965112
1/22/2012 11:00,298.6379073
1/22/2012 12:00,288.4336865
1/22/2012 13:00,247.5688993
1/22/2012 14:00,257.6734631
1/22/2012 15:00,271.0284268
1/22/2012 16:00,270.8893551
1/22/2012 17:00,222.5277292
1/22/2012 18:00,320.8071824
1/22/2012 19:00,298.0439802
1/22/2012 20:00,332.1334542
1/22/2012 21:00,179.7925235
1/22/2012 22:00,115.8193675
1/22/2012 23:00,114.4383946
1/23/2012 0:00,111.0290222
1/23/2012 1:00,91.12821924
1/23/2012 2:00,91.85286351
1/23/2012 3:00,110.8166249
1/23/2012 4:00,100.9932925
1/23/2012 5:00,103.3805629
1/23/2012 6:00,148.6146251
1/23/2012 7:00,129.1241112
1/23/2012 8:00,143.9365421
1/23/2012 9:00,156.149519
1/23/2012 10:00,297.7320714
1/23/2012 11:00,261.6286463
1/23/2012 12:00,250.1595918
1/23/2012 13:00,226.5130933
1/23/2012 14:00,214.9508742
1/23/2012 15:00,279.0983694
1/23/2012 16:00,220.8345014
1/23/2012 17:00,202.4245208
1/23/2012 18:00,235.5121709
1/23/2012 19:00,127.0274871
1/23/2012 20:00,347.321178
1/23/2012 21:00,61.51329933
1/23/2012 22:00,90.6878117
1/23/2012 23:00,95.51514303
1/24/2012 0:00,97.15097132
1/24/2012 1:00,95.85153209
1/24/2012 2:00,111.3019249
1/24/2012 3:00,106.4135036
1/24/2012 4:00,119.0510758
1/24/2012 5:00,106.1762502
1/24/2012 6:00,152.7319225
1/24/2012 7:00,157.1346427
1/24/2012 8:00,156.9533251
1/24/2012 9:00,147.5107995
1/24/2012 10:00,289.828806
1/24/2012 11:00,230.0197578
1/24/2012 12:00,248.6767277
1/24/2012 13:00,257.7673634
1/24/2012 14:00,277.1852892
1/24/2012 15:00,268.7660538
1/24/2012 16:00,258.7240637
1/24/2012 17:00,356.8441123
1/24/2012 18:00,252.3072943
1/24/2012 19:00,296.186005
1/24/2012 20:00,240.2672961
1/24/2012 21:00,302.6967938
1/24/2012 22:00,114.5097318
1/24/2012 23:00,119.6882316
1/25/2012 0:00,99.55982398
1/25/2012 1:00,107.308022
1/25/2012 2:00,115.4002253
1/25/2012 3:00,107.3290141
1/25/2012 4:00,90.63428653
1/25/2012 5:00,119.6008613
1/25/2012 6:00,144.131261
1/25/2012 7:00,147.6697849
1/25/2012 8:00,133.4644804
1/25/2012 9:00,134.0605425
1/25/2012 10:00,205.7776669
1/25/2012 11:00,298.0040549
1/25/2012 12:00,206.2897164
1/25/2012 13:00,289.1004283
1/25/2012 14:00,236.5744913
1/25/2012 15:00,264.8337184
1/25/2012 16:00,293.7865866
1/25/2012 17:00,294.0592868
1/25/2012 18:00,233.0968623
1/25/2012 19:00,141.149615
1/25/2012 20:00,156.1004713
1/25/2012 21:00,153.7881659
1/25/2012 22:00,95.03621606
1/25/2012 23:00,99.67866597
1/26/2012 0:00,95.8131959
1/26/2012 1:00,90.63355436
1/26/2012 2:00,109.9895988
1/26/2012 3:00,115.8098665
1/26/2012 4:00,107.570696
1/26/2012 5:00,97.60776185
1/26/2012 6:00,146.9885621
1/26/2012 7:00,126.1934312
1/26/2012 8:00,143.9503944
1/26/2012 9:00,126.4569498
1/26/2012 10:00,271.1668146
1/26/2012 11:00,220.4987681
1/26/2012 12:00,257.3234269
1/26/2012 13:00,249.7722589
1/26/2012 14:00,280.1851892
1/26/2012 15:00,255.9807557
1/26/2012 16:00,300.5687434
1/26/2012 17:00,328.4400009
1/26/2012 18:00,202.2039654
1/26/2012 19:00,350.6020084
1/26/2012 20:00,96.74945302
1/26/2012 21:00,13.67456161
1/26/2012 22:00,99.5977044
1/26/2012 23:00,90.92729553
1/27/2012 0:00,110.2677122
1/27/2012 1:00,112.6161783
1/27/2012 2:00,114.3583476
1/27/2012 3:00,98.18085694
1/27/2012 4:00,109.0774245
1/27/2012 5:00,95.75095409
1/27/2012 6:00,140.4400569
1/27/2012 7:00,121.1475152
1/27/2012 8:00,141.5381452
1/27/2012 9:00,145.2380082
1/27/2012 10:00,253.2326743
1/27/2012 11:00,278.8014363
1/27/2012 12:00,259.4765282
1/27/2012 13:00,229.6564453
1/27/2012 14:00,209.3668803
1/27/2012 15:00,276.3082954
1/27/2012 16:00,324.938126
1/27/2012 17:00,303.8437815
1/27/2012 18:00,237.6509754
1/27/2012 19:00,25.73513744
1/27/2012 20:00,274.7708166
1/27/2012 21:00,23.32499613
1/27/2012 22:00,92.86939231
1/27/2012 23:00,100.5505963
1/28/2012 0:00,92.698033
1/28/2012 1:00,119.2140776
1/28/2012 2:00,91.87502843
1/28/2012 3:00,113.7106464
1/28/2012 4:00,102.8491493
1/28/2012 5:00,101.3871892
1/28/2012 6:00,124.7279839
1/28/2012 7:00,129.6353758
1/28/2012 8:00,135.3550832
1/28/2012 9:00,156.2020271
1/28/2012 10:00,287.5131705
1/28/2012 11:00,254.1958098
1/28/2012 12:00,288.2088189
1/28/2012 13:00,283.0070384
1/28/2012 14:00,213.3784748
1/28/2012 15:00,217.3191242
1/28/2012 16:00,358.1855392
1/28/2012 17:00,308.4030425
1/28/2012 18:00,220.4054898
1/28/2012 19:00,235.3834005
1/28/2012 20:00,32.59515395
1/28/2012 21:00,82.29577887
1/28/2012 22:00,95.67149814
1/28/2012 23:00,110.9106661
1/29/2012 0:00,112.7554535
1/29/2012 1:00,111.4697861
1/29/2012 2:00,113.3269945
1/29/2012 3:00,119.582257
1/29/2012 4:00,114.3135456
1/29/2012 5:00,90.7422144
1/29/2012 6:00,141.346082
1/29/2012 7:00,149.3852664
1/29/2012 8:00,134.4340769
1/29/2012 9:00,134.1382971
1/29/2012 10:00,268.5173511
1/29/2012 11:00,256.9371739
1/29/2012 12:00,288.8322275
1/29/2012 13:00,229.679253
1/29/2012 14:00,221.7382752
1/29/2012 15:00,260.8447167
1/29/2012 16:00,332.8444615
1/29/2012 17:00,297.5907148
1/29/2012 18:00,252.0280121
1/29/2012 19:00,143.4560664
1/29/2012 20:00,290.1138762
1/29/2012 21:00,164.7833608
1/29/2012 22:00,100.6433781
1/29/2012 23:00,116.8187296
1/30/2012 0:00,103.6480685
1/30/2012 1:00,98.8039758
1/30/2012 2:00,116.4512251
1/30/2012 3:00,105.6989387
1/30/2012 4:00,96.48081277
1/30/2012 5:00,101.0333815
1/30/2012 6:00,156.1374374
1/30/2012 7:00,138.0611519
1/30/2012 8:00,157.2356991
1/30/2012 9:00,145.5268064
1/30/2012 10:00,205.1838533
1/30/2012 11:00,229.6524061
1/30/2012 12:00,237.5608823
1/30/2012 13:00,299.7845773
1/30/2012 14:00,225.8901185
1/30/2012 15:00,242.7784181
1/30/2012 16:00,278.6628292
1/30/2012 17:00,348.5110116
1/30/2012 18:00,344.5229854
1/30/2012 19:00,304.6279606
1/30/2012 20:00,212.5593741
1/30/2012 21:00,115.3070414
1/30/2012 22:00,119.2547628
1/30/2012 23:00,107.3763956
1/31/2012 0:00,92.01328304
1/31/2012 1:00,114.6917871
1/31/2012 2:00,112.5340066
1/31/2012 3:00,94.62726157
1/31/2012 4:00,115.3586398
1/31/2012 5:00,103.7236766
1/31/2012 6:00,144.5244435
1/31/2012 7:00,153.827648
1/31/2012 8:00,148.5064715
1/31/2012 9:00,120.3908551
1/31/2012 10:00,297.6631965
1/31/2012 11:00,253.5106357
1/31/2012 12:00,268.4392276
1/31/2012 13:00,242.4860938
1/31/2012 14:00,223.3574397
1/31/2012 15:00,292.0297849
1/31/2012 16:00,208.097062
1/31/2012 17:00,271.1492428
1/31/2012 18:00,240.4082856
1/31/2012 19:00,296.9628828
1/31/2012 20:00,315.6841402
1/31/2012 21:00,138.8198679
1/31/2012 22:00,101.3893793
1/31/2012 23:00,116.8815167
2/1/2012 0:00,96.03165269
2/1/2012 1:00,109.6246373
2/1/2012 2:00,101.0844471
2/1/2012 3:00,105.4490225
2/1/2012 4:00,93.72486921
2/1/2012 5:00,107.7149574
2/1/2012 6:00,138.2036625
2/1/2012 7:00,126.2880946
2/1/2012 8:00,133.112989
2/1/2012 9:00,124.9664709
2/1/2012 10:00,268.7334502
2/1/2012 11:00,260.8233854
2/1/2012 12:00,222.5079074
2/1/2012 13:00,218.526438
2/1/2012 14:00,208.7306478
2/1/2012 15:00,215.7420887
2/1/2012 16:00,209.8085142
2/1/2012 17:00,303.6017157
2/1/2012 18:00,309.6904883
2/1/2012 19:00,242.4528911
2/1/2012 20:00,148.7454223
2/1/2012 21:00,355.5150628
2/1/2012 22:00,96.1928628
2/1/2012 23:00,110.2857179
2/2/2012 0:00,90.64516
2/2/2012 1:00,102.4705216
2/2/2012 2:00,99.43277491
2/2/2012 3:00,95.89339875
2/2/2012 4:00,109.1070592
2/2/2012 5:00,92.7256872
2/2/2012 6:00,136.7811312
2/2/2012 7:00,141.9543681
2/2/2012 8:00,159.2702066
2/2/2012 9:00,153.9198207
2/2/2012 10:00,286.4942121
2/2/2012 11:00,200.0384844
2/2/2012 12:00,298.0114262
2/2/2012 13:00,263.5890652
2/2/2012 14:00,270.3196745
2/2/2012 15:00,225.1730253
2/2/2012 16:00,248.780114
2/2/2012 17:00,203.8905792
2/2/2012 18:00,282.1089723
2/2/2012 19:00,251.2509172
2/2/2012 20:00,12.03724184
2/2/2012 21:00,318.4558411
2/2/2012 22:00,96.05632542
2/2/2012 23:00,116.3799791
2/3/2012 0:00,93.12763097
2/3/2012 1:00,92.20450977
2/3/2012 2:00,93.42366308
2/3/2012 3:00,115.5848401
2/3/2012 4:00,95.6711154
2/3/2012 5:00,99.51981279
2/3/2012 6:00,156.738802
2/3/2012 7:00,149.0937176
2/3/2012 8:00,146.0181801
2/3/2012 9:00,142.5381201
2/3/2012 10:00,235.1356458
2/3/2012 11:00,292.1329605
2/3/2012 12:00,254.9653723
2/3/2012 13:00,219.1756394
2/3/2012 14:00,275.3809321
2/3/2012 15:00,248.7503505
2/3/2012 16:00,202.2320618
2/3/2012 17:00,255.0388311
2/3/2012 18:00,279.5965293
2/3/2012 19:00,287.5164865
2/3/2012 20:00,47.48475837
2/3/2012 21:00,178.6704691
2/3/2012 22:00,112.4487959
2/3/2012 23:00,97.88839245
2/4/2012 0:00,111.9983839
2/4/2012 1:00,97.72044917
2/4/2012 2:00,93.26403276
2/4/2012 3:00,108.7838398
2/4/2012 4:00,94.5503451
2/4/2012 5:00,113.5012891
2/4/2012 6:00,120.1038996
2/4/2012 7:00,151.9999318
2/4/2012 8:00,133.7018868
2/4/2012 9:00,144.0703522
2/4/2012 10:00,266.9772756
