Date,WD
3/11/2016 21:00,154.02365
3/11/2016 22:00,111.9178477
3/11/2016 23:00,107.3306709
3/12/2016 0:00,96.36745292
3/12/2016 1:00,62.15753361
3/12/2016 2:00,97.64085846
3/12/2016 3:00,109.0905698
3/12/2016 4:00,99.83818239
3/12/2016 5:00,99.16959361
3/12/2016 6:00,65.60631408
3/12/2016 7:00,26.86824335
3/12/2016 8:00,30.87764394
3/12/2016 9:00,78.710184
3/12/2016 10:00,84.67094981
3/12/2016 11:00,209.6948722
3/12/2016 12:00,275.9751144
3/12/2016 13:00,312.232372
3/12/2016 14:00,239.1240809
3/12/2016 15:00,219.4914844
3/12/2016 16:00,340.5100699
3/12/2016 17:00,199.8964112
3/12/2016 18:00,324.8742525
3/12/2016 19:00,207.5011111
3/12/2016 20:00,145.3224148
3/12/2016 21:00,131.7451446
3/12/2016 22:00,80.64380767
3/12/2016 23:00,76.44667696
3/13/2016 0:00,96.27759358
3/13/2016 1:00,53.81956882
3/13/2016 2:00,84.18682514
3/13/2016 3:00,100.5230469
3/13/2016 4:00,101.7313072
3/13/2016 5:00,51.57623481
3/13/2016 6:00,40.8503892
3/13/2016 7:00,42.32321385
3/13/2016 8:00,73.51872051
3/13/2016 9:00,63.50911369
3/13/2016 10:00,250.5987091
3/13/2016 11:00,269.1118671
3/13/2016 12:00,53.99195299
3/13/2016 13:00,236.557991
3/13/2016 14:00,242.0409987
3/13/2016 15:00,140.5564547
3/13/2016 16:00,262.2300462
3/13/2016 17:00,183.5927258
3/13/2016 18:00,351.2076209
3/13/2016 19:00,131.4364889
3/13/2016 20:00,303.4395164
3/13/2016 21:00,49.98801579
3/13/2016 22:00,74.28917082
3/13/2016 23:00,53.369138
3/14/2016 0:00,66.84701015
3/14/2016 1:00,95.6368325
3/14/2016 2:00,113.5367194
3/14/2016 3:00,52.7917107
3/14/2016 4:00,54.21466586
3/14/2016 5:00,62.69009745
3/14/2016 6:00,60.54989584
3/14/2016 7:00,44.58668011
3/14/2016 8:00,26.0951262
3/14/2016 9:00,46.36929481
3/14/2016 10:00,171.7623278
3/14/2016 11:00,236.1282729
3/14/2016 12:00,113.1917176
3/14/2016 13:00,274.9124726
3/14/2016 14:00,177.4261822
3/14/2016 15:00,351.5108448
3/14/2016 16:00,108.3010946
3/14/2016 17:00,262.3666014
3/14/2016 18:00,313.1329733
3/14/2016 19:00,92.49122207
3/14/2016 20:00,37.66421171
3/14/2016 21:00,142.3426
3/14/2016 22:00,60.60122797
3/14/2016 23:00,100.9699918
3/15/2016 0:00,104.5981891
3/15/2016 1:00,58.21247748
3/15/2016 2:00,58.33512918
3/15/2016 3:00,98.41114097
3/15/2016 4:00,112.6516097
3/15/2016 5:00,83.79619089
3/15/2016 6:00,74.29769294
3/15/2016 7:00,59.02437788
3/15/2016 8:00,42.25173073
3/15/2016 9:00,24.88357201
3/15/2016 10:00,272.4141908
3/15/2016 11:00,94.43982109
3/15/2016 12:00,262.1364988
3/15/2016 13:00,317.3206037
3/15/2016 14:00,236.7317356
3/15/2016 15:00,144.8723827
3/15/2016 16:00,218.2079471
3/15/2016 17:00,274.6157992
3/15/2016 18:00,130.708801
3/15/2016 19:00,225.9384192
3/15/2016 20:00,235.610185
3/15/2016 21:00,88.38976837
3/15/2016 22:00,106.7581989
3/15/2016 23:00,72.65283728
3/16/2016 0:00,69.46382812
3/16/2016 1:00,114.9906547
3/16/2016 2:00,97.55982062
3/16/2016 3:00,107.8179115
3/16/2016 4:00,93.14034089
3/16/2016 5:00,81.18927585
3/16/2016 6:00,29.59871766
3/16/2016 7:00,47.9163551
3/16/2016 8:00,52.60400655
3/16/2016 9:00,21.57761671
3/16/2016 10:00,189.0499161
3/16/2016 11:00,199.4681537
3/16/2016 12:00,179.8482196
3/16/2016 13:00,238.2764433
3/16/2016 14:00,215.010817
3/16/2016 15:00,179.5440363
3/16/2016 16:00,125.1824073
3/16/2016 17:00,283.4413986
3/16/2016 18:00,195.9144094
3/16/2016 19:00,273.9026391
3/16/2016 20:00,45.07521853
3/16/2016 21:00,146.6817525
3/16/2016 22:00,110.8635212
3/16/2016 23:00,67.24142895
3/17/2016 0:00,82.61955787
3/17/2016 1:00,91.82710344
3/17/2016 2:00,99.21935579
3/17/2016 3:00,88.47544769
3/17/2016 4:00,76.99735062
3/17/2016 5:00,89.75525451
3/17/2016 6:00,42.88812537
3/17/2016 7:00,66.9287546
3/17/2016 8:00,75.58953242
3/17/2016 9:00,26.56799618
3/17/2016 10:00,167.8460427
3/17/2016 11:00,241.6229316
3/17/2016 12:00,301.6725621
3/17/2016 13:00,221.2111385
3/17/2016 14:00,309.7605188
3/17/2016 15:00,222.1403336
3/17/2016 16:00,162.5879816
3/17/2016 17:00,270.5627648
3/17/2016 18:00,282.5296685
3/17/2016 19:00,179.5447684
3/17/2016 20:00,159.3456487
3/17/2016 21:00,89.65325185
3/17/2016 22:00,60.16145114
3/17/2016 23:00,82.39305214
3/18/2016 0:00,111.2729115
3/18/2016 1:00,95.76840178
3/18/2016 2:00,102.7785381
3/18/2016 3:00,51.8812989
3/18/2016 4:00,83.5009461
3/18/2016 5:00,62.80121138
3/18/2016 6:00,25.12425371
3/18/2016 7:00,47.03915341
3/18/2016 8:00,75.64125548
3/18/2016 9:00,61.52070989
3/18/2016 10:00,277.4397004
3/18/2016 11:00,110.4004184
3/18/2016 12:00,157.5535856
3/18/2016 13:00,298.0839625
3/18/2016 14:00,290.2313082
3/18/2016 15:00,149.2875604
3/18/2016 16:00,193.9862036
3/18/2016 17:00,96.57899812
3/18/2016 18:00,113.6580939
3/18/2016 19:00,219.7349519
3/18/2016 20:00,149.4195058
3/18/2016 21:00,225.7374161
3/18/2016 22:00,85.19030957
3/18/2016 23:00,79.24171576
3/19/2016 0:00,94.1322838
3/19/2016 1:00,104.9635044
3/19/2016 2:00,89.77940821
3/19/2016 3:00,68.17877677
3/19/2016 4:00,106.501294
3/19/2016 5:00,78.53428761
3/19/2016 6:00,76.93182535
3/19/2016 7:00,22.93216723
3/19/2016 8:00,68.30428966
3/19/2016 9:00,23.09617693
3/19/2016 10:00,306.9883506
3/19/2016 11:00,139.0544932
3/19/2016 12:00,133.6070573
3/19/2016 13:00,231.7863705
3/19/2016 14:00,275.2426018
3/19/2016 15:00,336.1105053
3/19/2016 16:00,204.3874116
3/19/2016 17:00,160.8430597
3/19/2016 18:00,97.44658322
3/19/2016 19:00,337.0490612
3/19/2016 20:00,247.9037436
3/19/2016 21:00,24.83984937
3/19/2016 22:00,116.8487903
3/19/2016 23:00,116.4917299
3/20/2016 0:00,112.3062703
3/20/2016 1:00,105.268185
3/20/2016 2:00,71.7491995
3/20/2016 3:00,85.5991397
3/20/2016 4:00,107.4538076
3/20/2016 5:00,90.42652923
3/20/2016 6:00,71.36542355
3/20/2016 7:00,65.30974618
3/20/2016 8:00,29.26061617
3/20/2016 9:00,50.48220568
3/20/2016 10:00,229.8362431
3/20/2016 11:00,250.6195
3/20/2016 12:00,283.2523783
3/20/2016 13:00,189.0647892
3/20/2016 14:00,203.809312
3/20/2016 15:00,248.1631006
3/20/2016 16:00,132.6064312
3/20/2016 17:00,240.7739152
3/20/2016 18:00,195.2706357
3/20/2016 19:00,180.6814993
3/20/2016 20:00,210.9374745
3/20/2016 21:00,6.054758281
3/20/2016 22:00,111.8605363
3/20/2016 23:00,98.07443875
3/21/2016 0:00,63.15057124
3/21/2016 1:00,106.9900821
3/21/2016 2:00,79.10802743
3/21/2016 3:00,65.58744469
3/21/2016 4:00,108.5824379
3/21/2016 5:00,88.17805589
3/21/2016 6:00,57.32931898
3/21/2016 7:00,44.01601848
3/21/2016 8:00,20.83925977
3/21/2016 9:00,50.64836281
3/21/2016 10:00,59.79985815
3/21/2016 11:00,96.27916348
3/21/2016 12:00,312.0117295
3/21/2016 13:00,281.0982618
3/21/2016 14:00,112.7189462
3/21/2016 15:00,167.2125996
3/21/2016 16:00,347.9421896
3/21/2016 17:00,158.5539715
3/21/2016 18:00,343.9769411
3/21/2016 19:00,338.8893396
3/21/2016 20:00,318.0152907
3/21/2016 21:00,355.5594792
3/21/2016 22:00,95.07868042
3/21/2016 23:00,67.22903025
3/22/2016 0:00,53.13732048
3/22/2016 1:00,115.0356635
3/22/2016 2:00,102.3064419
3/22/2016 3:00,63.95357564
3/22/2016 4:00,99.69552446
3/22/2016 5:00,85.84513857
3/22/2016 6:00,51.6966484
3/22/2016 7:00,36.58919041
3/22/2016 8:00,42.45991099
3/22/2016 9:00,68.40795297
3/22/2016 10:00,290.6762113
3/22/2016 11:00,301.3569166
3/22/2016 12:00,257.7992626
3/22/2016 13:00,167.9202652
3/22/2016 14:00,212.1408444
3/22/2016 15:00,158.199855
3/22/2016 16:00,271.0275917
3/22/2016 17:00,103.3120052
3/22/2016 18:00,123.6659597
3/22/2016 19:00,304.4107906
3/22/2016 20:00,63.67501428
3/22/2016 21:00,338.9559882
3/22/2016 22:00,63.38822756
3/22/2016 23:00,71.69515781
3/23/2016 0:00,83.73504309
3/23/2016 1:00,87.8467242
3/23/2016 2:00,86.3947205
3/23/2016 3:00,82.63670903
3/23/2016 4:00,91.43206392
3/23/2016 5:00,61.00070368
3/23/2016 6:00,51.67466024
3/23/2016 7:00,24.56973506
3/23/2016 8:00,68.81153195
3/23/2016 9:00,74.59438053
3/23/2016 10:00,228.5301631
3/23/2016 11:00,227.6636458
3/23/2016 12:00,288.0850336
3/23/2016 13:00,136.9196037
3/23/2016 14:00,330.8315959
3/23/2016 15:00,122.5859057
3/23/2016 16:00,164.3445272
3/23/2016 17:00,137.1632612
3/23/2016 18:00,332.6871085
3/23/2016 19:00,191.0327145
3/23/2016 20:00,55.72359706
3/23/2016 21:00,125.6007697
3/23/2016 22:00,71.68821916
3/23/2016 23:00,115.5381157
3/24/2016 0:00,71.69624849
3/24/2016 1:00,67.65636902
3/24/2016 2:00,111.8614566
3/24/2016 3:00,85.4689271
3/24/2016 4:00,60.259189
3/24/2016 5:00,68.89210245
3/24/2016 6:00,45.36445144
3/24/2016 7:00,23.69038208
3/24/2016 8:00,39.63137648
3/24/2016 9:00,37.22627791
3/24/2016 10:00,250.4216004
3/24/2016 11:00,286.4371649
3/24/2016 12:00,234.5224364
3/24/2016 13:00,106.7119335
3/24/2016 14:00,142.0011791
3/24/2016 15:00,206.1852201
3/24/2016 16:00,350.5729224
3/24/2016 17:00,320.4494683
3/24/2016 18:00,218.6052236
3/24/2016 19:00,91.50139276
3/24/2016 20:00,9.64480507
3/24/2016 21:00,140.5737345
3/24/2016 22:00,68.80969109
3/24/2016 23:00,61.07816054
3/25/2016 0:00,110.0868221
3/25/2016 1:00,73.2349705
3/25/2016 2:00,52.97313959
3/25/2016 3:00,118.9001353
3/25/2016 4:00,115.9704023
3/25/2016 5:00,52.67992878
3/25/2016 6:00,42.6637775
3/25/2016 7:00,22.89571109
3/25/2016 8:00,77.47711329
3/25/2016 9:00,78.41165762
3/25/2016 10:00,65.40180612
3/25/2016 11:00,227.7572829
3/25/2016 12:00,88.58419745
3/25/2016 13:00,354.1106881
3/25/2016 14:00,153.5696102
3/25/2016 15:00,203.0013049
3/25/2016 16:00,316.163947
3/25/2016 17:00,335.3722985
3/25/2016 18:00,299.2975836
3/25/2016 19:00,233.205055
3/25/2016 20:00,309.0273222
3/25/2016 21:00,26.81496181
3/25/2016 22:00,107.9079057
3/25/2016 23:00,92.33331303
3/26/2016 0:00,78.2140661
3/26/2016 1:00,82.98884656
3/26/2016 2:00,68.8881564
3/26/2016 3:00,92.97384553
3/26/2016 4:00,86.65467952
3/26/2016 5:00,97.32873274
3/26/2016 6:00,56.9372813
3/26/2016 7:00,31.54452484
3/26/2016 8:00,49.33338913
3/26/2016 9:00,30.17512555
3/26/2016 10:00,160.340887
3/26/2016 11:00,50.76307832
3/26/2016 12:00,203.7752334
3/26/2016 13:00,283.0603366
3/26/2016 14:00,352.3193961
3/26/2016 15:00,338.4027891
3/26/2016 16:00,313.9647227
3/26/2016 17:00,134.5986781
3/26/2016 18:00,163.9877959
3/26/2016 19:00,47.69572178
3/26/2016 20:00,211.5950564
3/26/2016 21:00,286.7362946
3/26/2016 22:00,112.257491
3/26/2016 23:00,84.32242001
3/27/2016 0:00,111.3997632
3/27/2016 1:00,71.93196799
3/27/2016 2:00,86.39403104
3/27/2016 3:00,88.95900869
3/27/2016 4:00,57.70869491
3/27/2016 5:00,60.15022768
3/27/2016 6:00,46.60367572
3/27/2016 7:00,79.35643402
3/27/2016 8:00,22.729329
3/27/2016 9:00,77.04522317
3/27/2016 10:00,89.98411537
3/27/2016 11:00,198.1627505
3/27/2016 12:00,213.1767276
3/27/2016 13:00,245.9250178
3/27/2016 14:00,256.0301381
3/27/2016 15:00,178.8203491
3/27/2016 16:00,257.7573585
3/27/2016 17:00,277.343971
3/27/2016 18:00,260.8564403
3/27/2016 19:00,7.586390989
3/27/2016 20:00,42.01783849
3/27/2016 21:00,77.42764134
3/27/2016 22:00,60.84403858
3/27/2016 23:00,92.54039257
3/28/2016 0:00,102.59965
3/28/2016 2:00,111.0781401
3/28/2016 3:00,108.5167756
3/28/2016 4:00,101.8566518
3/28/2016 5:00,59.53478707
3/28/2016 6:00,57.48384372
3/28/2016 7:00,51.27905954
3/28/2016 8:00,46.88045729
3/28/2016 9:00,41.31090123
3/28/2016 10:00,94.03377737
3/28/2016 11:00,51.84057624
3/28/2016 12:00,270.0415163
3/28/2016 13:00,128.2399279
3/28/2016 14:00,217.5057431
3/28/2016 15:00,278.5440772
3/28/2016 16:00,208.9457428
3/28/2016 17:00,107.7393477
3/28/2016 18:00,310.8540869
3/28/2016 19:00,236.9577665
3/28/2016 20:00,248.3034314
3/28/2016 21:00,2.260754295
3/28/2016 22:00,110.9224682
3/28/2016 23:00,82.26046625
3/29/2016 0:00,91.10824357
3/29/2016 1:00,75.902264
3/29/2016 2:00,119.5126097
3/29/2016 3:00,87.85174331
3/29/2016 4:00,84.58916173
3/29/2016 5:00,109.2121638
3/29/2016 6:00,21.82701784
3/29/2016 7:00,34.63134681
3/29/2016 8:00,41.54696895
3/29/2016 9:00,75.56039916
3/29/2016 10:00,229.3820311
3/29/2016 11:00,90.5481688
3/29/2016 12:00,317.3040889
3/29/2016 13:00,150.5545807
3/29/2016 14:00,191.5377516
3/29/2016 15:00,276.3047845
3/29/2016 16:00,279.9406678
3/29/2016 17:00,214.0725362
3/29/2016 18:00,109.5920281
3/29/2016 19:00,258.2124444
3/29/2016 20:00,57.49021341
3/29/2016 21:00,123.3037702
3/29/2016 22:00,107.5095233
3/29/2016 23:00,91.79275314
3/30/2016 0:00,119.5772559
3/30/2016 1:00,96.94826469
3/30/2016 2:00,82.77545837
3/30/2016 3:00,70.66175288
3/30/2016 4:00,114.067046
3/30/2016 5:00,102.2651519
3/30/2016 6:00,68.25027098
3/30/2016 7:00,51.8985122
3/30/2016 8:00,65.71350025
3/30/2016 9:00,79.31358834
3/30/2016 10:00,187.3583745
3/30/2016 11:00,211.4083971
3/30/2016 12:00,227.181993
3/30/2016 13:00,295.1650328
3/30/2016 14:00,192.0032234
3/30/2016 15:00,263.678253
3/30/2016 16:00,163.8558072
3/30/2016 17:00,172.508418
3/30/2016 18:00,181.2975374
3/30/2016 19:00,177.1824081
3/30/2016 20:00,100.6685573
3/30/2016 21:00,61.06003209
3/30/2016 22:00,90.67941663
3/30/2016 23:00,89.39754293
3/31/2016 0:00,83.22774338
3/31/2016 1:00,97.55838625
3/31/2016 2:00,105.7960946
3/31/2016 3:00,54.77616106
3/31/2016 4:00,52.88721193
3/31/2016 5:00,85.67608043
3/31/2016 6:00,32.26786034
3/31/2016 7:00,28.17377581
3/31/2016 8:00,65.29151921
3/31/2016 9:00,62.48746212
3/31/2016 10:00,99.22120349
3/31/2016 11:00,179.8477927
3/31/2016 12:00,62.1674909
3/31/2016 13:00,132.3769324
3/31/2016 14:00,180.999661
3/31/2016 15:00,242.3391803
3/31/2016 16:00,248.1834371
3/31/2016 17:00,334.0776624
3/31/2016 18:00,151.2174486
3/31/2016 19:00,346.1712517
3/31/2016 20:00,140.5948885
3/31/2016 21:00,16.02475369
3/31/2016 22:00,88.62670454
3/31/2016 23:00,63.97700137
4/1/2016 0:00,63.54790823
4/1/2016 1:00,56.55149774
4/1/2016 2:00,86.36152323
4/1/2016 3:00,90.41515231
4/1/2016 4:00,118.5732793
4/1/2016 5:00,113.9144955
4/1/2016 6:00,51.20119183
4/1/2016 7:00,71.359873
4/1/2016 8:00,55.88206151
4/1/2016 9:00,74.51119905
4/1/2016 10:00,312.8272151
4/1/2016 11:00,301.9575475
4/1/2016 12:00,232.7057469
4/1/2016 13:00,326.0230638
4/1/2016 14:00,256.013241
4/1/2016 15:00,253.4727014
4/1/2016 16:00,267.0138881
4/1/2016 17:00,211.4221823
4/1/2016 18:00,286.0264308
4/1/2016 19:00,157.0111319
4/1/2016 20:00,94.78614595
4/1/2016 21:00,181.0846474
4/1/2016 22:00,59.26536272
4/1/2016 23:00,109.7965598
4/2/2016 0:00,85.8584588
4/2/2016 1:00,86.70988531
4/2/2016 2:00,88.66970796
4/2/2016 3:00,58.03787706
4/2/2016 4:00,60.67344448
4/2/2016 5:00,112.4341358
4/2/2016 6:00,32.69695493
4/2/2016 7:00,37.92755974
4/2/2016 8:00,55.58358223
4/2/2016 9:00,53.7654751
4/2/2016 10:00,167.4389855
4/2/2016 11:00,120.412573
4/2/2016 12:00,314.7102184
4/2/2016 13:00,247.559312
4/2/2016 14:00,215.4241551
4/2/2016 15:00,144.598706
4/2/2016 16:00,280.834404
4/2/2016 17:00,188.1900618
4/2/2016 18:00,344.12734
4/2/2016 19:00,177.9358187
4/2/2016 20:00,63.84429773
4/2/2016 21:00,161.275695
4/2/2016 22:00,110.134219
4/2/2016 23:00,78.29616397
4/3/2016 0:00,101.4784865
4/3/2016 1:00,113.8246495
4/3/2016 2:00,51.27491621
4/3/2016 3:00,108.4036782
4/3/2016 4:00,60.22609245
4/3/2016 5:00,94.13698068
4/3/2016 6:00,50.46003352
4/3/2016 7:00,20.72588373
4/3/2016 8:00,36.48641537
4/3/2016 9:00,67.52561254
4/3/2016 10:00,187.964939
4/3/2016 11:00,143.6324164
4/3/2016 12:00,220.611948
4/3/2016 13:00,347.1975546
4/3/2016 14:00,90.31141538
4/3/2016 15:00,206.7234338
4/3/2016 16:00,346.0902298
4/3/2016 17:00,117.8104222
4/3/2016 18:00,307.4903654
4/3/2016 19:00,239.7943039
4/3/2016 20:00,239.0750711
4/3/2016 21:00,77.51632885
4/3/2016 22:00,96.91889419
4/3/2016 23:00,77.47103174
4/4/2016 0:00,79.80001713
4/4/2016 1:00,74.88269934
4/4/2016 2:00,67.83669519
4/4/2016 3:00,55.00274498
4/4/2016 4:00,63.211221
4/4/2016 5:00,83.69905905
4/4/2016 6:00,68.0367986
4/4/2016 7:00,43.88630022
4/4/2016 8:00,78.60783212
4/4/2016 9:00,57.89702573
