Date,WD
3/3/2013 17:00,144.7635126
3/3/2013 18:00,354.964146
3/3/2013 19:00,216.0100431
3/3/2013 20:00,238.3408964
3/3/2013 21:00,121.6300022
3/3/2013 22:00,78.65537386
3/3/2013 23:00,88.80152577
3/4/2013 0:00,66.67395698
3/4/2013 1:00,107.6969298
3/4/2013 2:00,114.2206272
3/4/2013 3:00,79.29896744
3/4/2013 4:00,105.2057258
3/4/2013 5:00,94.73954314
3/4/2013 6:00,35.04299149
3/4/2013 7:00,20.75793472
3/4/2013 8:00,21.22111158
3/4/2013 9:00,39.1234997
3/4/2013 10:00,168.6520728
3/4/2013 11:00,312.3287327
3/4/2013 12:00,248.1553317
3/4/2013 13:00,121.2584292
3/4/2013 14:00,312.6092763
3/4/2013 15:00,211.3474559
3/4/2013 16:00,128.2451823
3/4/2013 17:00,356.6895991
3/4/2013 18:00,254.8375194
3/4/2013 19:00,286.3194921
3/4/2013 20:00,71.9857517
3/4/2013 21:00,338.0618011
3/4/2013 22:00,115.9798576
3/4/2013 23:00,70.99996733
3/5/2013 0:00,117.3083284
3/5/2013 1:00,109.8318306
3/5/2013 2:00,110.7384927
3/5/2013 3:00,57.05243076
3/5/2013 4:00,100.313908
3/5/2013 5:00,91.85571464
3/5/2013 6:00,23.94187801
3/5/2013 7:00,28.43117539
3/5/2013 8:00,56.19388565
3/5/2013 9:00,53.95435394
3/5/2013 10:00,62.46120227
3/5/2013 11:00,175.003274
3/5/2013 12:00,319.0529451
3/5/2013 13:00,354.2266321
3/5/2013 14:00,352.1511528
3/5/2013 15:00,212.765353
3/5/2013 16:00,347.07361
3/5/2013 17:00,299.5823323
3/5/2013 18:00,346.2036673
3/5/2013 19:00,352.0569212
3/5/2013 20:00,221.2941023
3/5/2013 21:00,116.7393711
3/5/2013 22:00,116.0701141
3/5/2013 23:00,53.66292818
3/6/2013 0:00,77.0896426
3/6/2013 1:00,91.71472371
3/6/2013 2:00,53.83815492
3/6/2013 3:00,115.4130439
3/6/2013 4:00,63.80578065
3/6/2013 5:00,106.6378353
3/6/2013 6:00,23.08095596
3/6/2013 7:00,61.19934879
3/6/2013 8:00,30.21203402
3/6/2013 9:00,66.09793888
3/6/2013 10:00,297.0617662
3/6/2013 11:00,127.7224855
3/6/2013 12:00,202.3533956
3/6/2013 13:00,294.9056035
3/6/2013 14:00,267.5838612
3/6/2013 15:00,166.2038775
3/6/2013 16:00,124.2092107
3/6/2013 17:00,291.0415235
3/6/2013 18:00,220.4155196
3/6/2013 19:00,54.39179126
3/6/2013 20:00,175.1711899
3/6/2013 21:00,80.02462481
3/6/2013 22:00,114.4180471
3/6/2013 23:00,116.1477724
3/7/2013 0:00,59.46338034
3/7/2013 1:00,115.0452415
3/7/2013 2:00,94.23505062
3/7/2013 3:00,109.7061689
3/7/2013 4:00,94.85414613
3/7/2013 5:00,106.2793788
3/7/2013 6:00,37.05783121
3/7/2013 7:00,26.59535101
3/7/2013 8:00,26.75256524
3/7/2013 9:00,43.09080019
3/7/2013 10:00,65.76818522
3/7/2013 11:00,142.5089318
3/7/2013 12:00,207.075658
3/7/2013 13:00,236.2393525
3/7/2013 14:00,279.9535009
3/7/2013 15:00,230.4931019
3/7/2013 16:00,356.0290947
3/7/2013 17:00,102.7801267
3/7/2013 18:00,228.7418467
3/7/2013 19:00,130.1661124
3/7/2013 20:00,130.4318289
3/7/2013 21:00,48.34272072
3/7/2013 22:00,58.2093237
3/7/2013 23:00,52.32948149
3/8/2013 0:00,97.92878414
3/8/2013 1:00,113.4298435
3/8/2013 2:00,98.96652276
3/8/2013 3:00,80.16699627
3/8/2013 4:00,55.46560178
3/8/2013 5:00,93.34826407
3/8/2013 6:00,27.49084516
3/8/2013 7:00,34.99559619
3/8/2013 8:00,24.61424166
3/8/2013 9:00,52.76420068
3/8/2013 10:00,237.9794365
3/8/2013 11:00,155.7797702
3/8/2013 12:00,166.6669364
3/8/2013 13:00,130.688207
3/8/2013 14:00,284.0748205
3/8/2013 15:00,274.3561535
3/8/2013 16:00,150.5254638
3/8/2013 17:00,201.1044906
3/8/2013 18:00,123.6451718
3/8/2013 19:00,58.05787786
3/8/2013 20:00,286.3677129
3/8/2013 21:00,173.5586256
3/8/2013 22:00,69.68053096
3/8/2013 23:00,101.1645387
3/9/2013 0:00,89.15388257
3/9/2013 1:00,96.71832957
3/9/2013 2:00,119.5826046
3/9/2013 3:00,112.3183563
3/9/2013 4:00,66.35142022
3/9/2013 5:00,109.9060929
3/9/2013 6:00,69.50355973
3/9/2013 7:00,54.8756985
3/9/2013 8:00,22.1070886
3/9/2013 9:00,37.53787835
3/9/2013 10:00,314.3969694
3/9/2013 11:00,298.5251276
3/9/2013 12:00,154.0576646
3/9/2013 13:00,327.3667226
3/9/2013 14:00,100.9478846
3/9/2013 15:00,176.8521089
3/9/2013 16:00,174.6445776
3/9/2013 17:00,191.5182004
3/9/2013 18:00,353.8942146
3/9/2013 19:00,219.1308489
3/9/2013 20:00,53.64073756
3/9/2013 21:00,37.45642632
3/9/2013 22:00,95.46256083
3/9/2013 23:00,68.8122692
3/10/2013 0:00,68.4802379
3/10/2013 1:00,52.01574657
3/10/2013 2:00,83.48414277
3/10/2013 3:00,99.43609741
3/10/2013 4:00,112.5092287
3/10/2013 5:00,63.17879977
3/10/2013 6:00,34.73235352
3/10/2013 7:00,75.11342736
3/10/2013 8:00,31.16283948
3/10/2013 9:00,46.37528014
3/10/2013 10:00,249.7129385
3/10/2013 11:00,133.8631732
3/10/2013 12:00,150.7484849
3/10/2013 13:00,345.2356492
3/10/2013 14:00,135.1035267
3/10/2013 15:00,181.9177558
3/10/2013 16:00,303.3285232
3/10/2013 17:00,102.6426375
3/10/2013 18:00,103.2731951
3/10/2013 19:00,325.8124672
3/10/2013 20:00,122.2832314
3/10/2013 21:00,35.08142507
3/10/2013 22:00,78.34594829
3/10/2013 23:00,86.43395061
3/11/2013 0:00,94.05762797
3/11/2013 1:00,75.52753817
3/11/2013 2:00,88.92848871
3/11/2013 3:00,51.40059758
3/11/2013 4:00,50.34575918
3/11/2013 5:00,68.5411842
3/11/2013 6:00,23.81478872
3/11/2013 7:00,77.36018196
3/11/2013 8:00,57.02888314
3/11/2013 9:00,51.03147866
3/11/2013 10:00,249.9328924
3/11/2013 11:00,202.1977846
3/11/2013 12:00,120.2772283
3/11/2013 13:00,318.6644075
3/11/2013 14:00,259.6868368
3/11/2013 15:00,240.9238776
3/11/2013 16:00,289.0266753
3/11/2013 17:00,290.7781362
3/11/2013 18:00,259.1346086
3/11/2013 19:00,159.5863972
3/11/2013 20:00,227.2575383
3/11/2013 21:00,68.81672418
3/11/2013 22:00,63.4929814
3/11/2013 23:00,72.41072392
3/12/2013 0:00,118.6762705
3/12/2013 1:00,61.67085967
3/12/2013 2:00,58.040552
3/12/2013 3:00,113.4332285
3/12/2013 4:00,59.92047912
3/12/2013 5:00,113.7432236
3/12/2013 6:00,68.84175269
3/12/2013 7:00,29.73584402
3/12/2013 8:00,55.03404705
3/12/2013 9:00,54.47937913
3/12/2013 10:00,174.0436593
3/12/2013 11:00,249.8326198
3/12/2013 12:00,65.4662378
3/12/2013 13:00,119.9212019
3/12/2013 14:00,274.3060194
3/12/2013 15:00,111.3020801
3/12/2013 16:00,248.8452992
3/12/2013 17:00,219.7499499
3/12/2013 18:00,338.4810998
3/12/2013 19:00,192.2933081
3/12/2013 20:00,248.21576
3/12/2013 21:00,90.61095173
3/12/2013 22:00,108.7985188
3/12/2013 23:00,93.65472874
3/13/2013 0:00,78.08281574
3/13/2013 1:00,57.03255385
3/13/2013 2:00,113.4985413
3/13/2013 3:00,109.2772947
3/13/2013 4:00,118.0700986
3/13/2013 5:00,52.65326448
3/13/2013 6:00,56.03253035
3/13/2013 7:00,47.8532315
3/13/2013 8:00,74.82764357
3/13/2013 9:00,27.59285114
3/13/2013 10:00,236.9025224
3/13/2013 11:00,276.0140597
3/13/2013 12:00,87.29927931
3/13/2013 13:00,98.32792807
3/13/2013 14:00,245.650348
3/13/2013 15:00,169.0428359
3/13/2013 16:00,113.5274169
3/13/2013 17:00,228.1759563
3/13/2013 18:00,257.2189352
3/13/2013 19:00,129.3781773
3/13/2013 20:00,194.8754912
3/13/2013 21:00,29.56118795
3/13/2013 22:00,117.7299785
3/13/2013 23:00,55.33798513
3/14/2013 0:00,81.79150944
3/14/2013 1:00,76.35148519
3/14/2013 2:00,50.11477191
3/14/2013 3:00,55.01437717
3/14/2013 4:00,73.06926763
3/14/2013 5:00,70.12519141
3/14/2013 6:00,38.0214348
3/14/2013 7:00,52.05601931
3/14/2013 8:00,59.78363735
3/14/2013 9:00,71.5672095
3/14/2013 10:00,82.43588926
3/14/2013 11:00,261.4932411
3/14/2013 12:00,151.4045199
3/14/2013 13:00,131.6333143
3/14/2013 14:00,152.0034152
3/14/2013 15:00,167.0801392
3/14/2013 16:00,249.8304054
3/14/2013 17:00,132.4436924
3/14/2013 18:00,197.6878126
3/14/2013 19:00,64.01242435
3/14/2013 20:00,134.9159322
3/14/2013 21:00,188.7851948
3/14/2013 22:00,86.92041587
3/14/2013 23:00,63.90892422
3/15/2013 0:00,72.3474148
3/15/2013 1:00,91.99875462
3/15/2013 2:00,81.11430748
3/15/2013 3:00,102.0886339
3/15/2013 4:00,72.32690266
3/15/2013 5:00,60.36311666
3/15/2013 6:00,60.8712076
3/15/2013 7:00,70.20211691
3/15/2013 8:00,30.88338154
3/15/2013 9:00,68.35271121
3/15/2013 10:00,307.9424698
3/15/2013 11:00,302.6084901
3/15/2013 12:00,146.3838585
3/15/2013 13:00,185.0501322
3/15/2013 14:00,145.5177161
3/15/2013 15:00,135.7334322
3/15/2013 16:00,278.4662024
3/15/2013 17:00,192.4784321
3/15/2013 18:00,136.0333212
3/15/2013 19:00,221.573131
3/15/2013 20:00,152.4750444
3/15/2013 21:00,291.7755562
3/15/2013 22:00,108.3286562
3/15/2013 23:00,68.4132056
3/16/2013 0:00,113.7607617
3/16/2013 1:00,53.69109826
3/16/2013 2:00,57.90177147
3/16/2013 3:00,91.29387495
3/16/2013 4:00,97.15440131
3/16/2013 5:00,58.89362581
3/16/2013 6:00,55.63963899
3/16/2013 7:00,33.82713359
3/16/2013 8:00,39.29173967
3/16/2013 9:00,54.40412749
3/16/2013 10:00,271.317946
3/16/2013 11:00,63.25548687
3/16/2013 12:00,275.4693913
3/16/2013 13:00,292.4793988
3/16/2013 14:00,96.43892047
3/16/2013 15:00,324.7335952
3/16/2013 16:00,107.8228697
3/16/2013 17:00,127.0754404
3/16/2013 18:00,345.4591586
3/16/2013 19:00,284.0397643
3/16/2013 20:00,76.29946297
3/16/2013 21:00,327.5538868
3/16/2013 22:00,88.48638829
3/16/2013 23:00,85.41831594
3/17/2013 0:00,109.9671379
3/17/2013 1:00,81.01698275
3/17/2013 2:00,78.62711451
3/17/2013 3:00,88.15370735
3/17/2013 4:00,77.30983344
3/17/2013 5:00,64.97599961
3/17/2013 6:00,68.43078078
3/17/2013 7:00,59.88674946
3/17/2013 8:00,48.56210488
3/17/2013 9:00,56.18241953
3/17/2013 10:00,57.75673275
3/17/2013 11:00,53.48821535
3/17/2013 12:00,275.8719088
3/17/2013 13:00,342.6694404
3/17/2013 14:00,127.4793603
3/17/2013 15:00,289.2140458
3/17/2013 16:00,242.6457371
3/17/2013 17:00,163.1681956
3/17/2013 18:00,258.4567976
3/17/2013 19:00,180.2579459
3/17/2013 20:00,312.2307195
3/17/2013 21:00,327.2652865
3/17/2013 22:00,79.51503461
3/17/2013 23:00,91.88590778
3/18/2013 0:00,50.26903458
3/18/2013 1:00,75.25645229
3/18/2013 2:00,96.64401081
3/18/2013 3:00,84.37718248
3/18/2013 4:00,53.01533317
3/18/2013 5:00,99.95454737
3/18/2013 6:00,29.91469669
3/18/2013 7:00,41.7035541
3/18/2013 8:00,44.64940519
3/18/2013 9:00,42.78177918
3/18/2013 10:00,164.5190739
3/18/2013 11:00,136.4276905
3/18/2013 12:00,82.23423083
3/18/2013 13:00,251.3940761
3/18/2013 14:00,138.8454063
3/18/2013 15:00,309.2189358
3/18/2013 16:00,99.46194101
3/18/2013 17:00,351.8543174
3/18/2013 18:00,256.915162
3/18/2013 19:00,75.90142714
3/18/2013 20:00,239.3721474
3/18/2013 21:00,351.4292155
3/18/2013 22:00,105.407118
3/18/2013 23:00,102.9182561
3/19/2013 0:00,71.47229209
3/19/2013 1:00,89.97592275
3/19/2013 2:00,97.6551695
3/19/2013 3:00,50.31219027
3/19/2013 4:00,109.9045245
3/19/2013 5:00,98.02121743
3/19/2013 6:00,20.40034962
3/19/2013 7:00,53.65270812
3/19/2013 8:00,76.60722332
3/19/2013 9:00,42.93107104
3/19/2013 10:00,255.1248683
3/19/2013 11:00,137.8717599
3/19/2013 12:00,190.9443008
3/19/2013 13:00,128.7736
3/19/2013 14:00,196.4606925
3/19/2013 15:00,190.312437
3/19/2013 16:00,165.5818531
3/19/2013 17:00,208.7580675
3/19/2013 18:00,117.4829001
3/19/2013 19:00,18.0801591
3/19/2013 20:00,241.6031851
3/19/2013 21:00,52.65046867
3/19/2013 22:00,63.01243051
3/19/2013 23:00,95.69546526
3/20/2013 0:00,114.1054679
3/20/2013 1:00,68.97484763
3/20/2013 2:00,64.88773626
3/20/2013 3:00,86.37004795
3/20/2013 4:00,50.43034527
3/20/2013 5:00,109.9578236
3/20/2013 6:00,35.4803314
3/20/2013 7:00,70.03962433
3/20/2013 8:00,67.8745088
3/20/2013 9:00,21.40063122
3/20/2013 10:00,283.8629023
3/20/2013 11:00,186.2853073
3/20/2013 12:00,175.2046656
3/20/2013 13:00,348.6387607
3/20/2013 14:00,138.0061372
3/20/2013 15:00,357.5818829
3/20/2013 16:00,196.7951648
3/20/2013 17:00,138.4894538
3/20/2013 18:00,232.4448604
3/20/2013 19:00,267.6856551
3/20/2013 20:00,81.58585241
3/20/2013 21:00,171.6195169
3/20/2013 22:00,85.70225005
3/20/2013 23:00,97.00301233
3/21/2013 0:00,57.67769895
3/21/2013 1:00,75.46955521
3/21/2013 2:00,64.46494583
3/21/2013 3:00,103.2142988
3/21/2013 4:00,105.1037893
3/21/2013 5:00,73.92355134
3/21/2013 6:00,38.71679116
3/21/2013 7:00,39.61811418
3/21/2013 8:00,38.72120984
3/21/2013 9:00,56.26026901
3/21/2013 10:00,219.2847445
3/21/2013 11:00,249.4762489
3/21/2013 12:00,125.2328991
3/21/2013 13:00,102.3915241
3/21/2013 14:00,345.2841352
3/21/2013 15:00,314.9083516
3/21/2013 16:00,220.7864757
3/21/2013 17:00,146.5724847
3/21/2013 18:00,99.21256699
3/21/2013 19:00,95.15603598
3/21/2013 20:00,300.473688
3/21/2013 21:00,86.35207411
3/21/2013 22:00,52.5857259
3/21/2013 23:00,75.89007796
3/22/2013 0:00,53.46117571
3/22/2013 1:00,93.37154991
3/22/2013 2:00,88.18167827
3/22/2013 3:00,79.99684693
3/22/2013 4:00,114.148618
3/22/2013 5:00,109.7797793
3/22/2013 6:00,73.8157233
3/22/2013 7:00,75.43718668
3/22/2013 8:00,51.06605407
3/22/2013 9:00,22.23302581
3/22/2013 10:00,95.29712381
3/22/2013 11:00,227.2322227
3/22/2013 12:00,122.0008005
3/22/2013 13:00,337.9484186
3/22/2013 14:00,209.2721121
3/22/2013 15:00,250.251753
3/22/2013 16:00,240.4844741
3/22/2013 17:00,139.7706547
3/22/2013 18:00,260.6386897
3/22/2013 19:00,204.8443861
3/22/2013 20:00,179.1430178
3/22/2013 21:00,236.939645
3/22/2013 22:00,81.9244988
3/22/2013 23:00,67.53322853
3/23/2013 0:00,66.90491225
3/23/2013 1:00,107.6077503
3/23/2013 2:00,119.7711779
3/23/2013 3:00,55.57936211
3/23/2013 4:00,76.34239097
3/23/2013 5:00,76.51444993
3/23/2013 6:00,66.37110501
3/23/2013 7:00,32.90489036
3/23/2013 8:00,42.90863998
3/23/2013 9:00,45.61376563
3/23/2013 10:00,152.4504122
3/23/2013 11:00,77.7700456
3/23/2013 12:00,92.7517575
3/23/2013 13:00,182.6466176
3/23/2013 14:00,339.3889262
3/23/2013 15:00,204.259499
3/23/2013 16:00,249.2599015
3/23/2013 17:00,253.7206883
3/23/2013 18:00,204.6151065
3/23/2013 19:00,11.65570942
3/23/2013 20:00,214.4970872
3/23/2013 21:00,142.5469493
3/23/2013 22:00,79.0410231
3/23/2013 23:00,98.19400907
3/24/2013 0:00,106.6035761
3/24/2013 1:00,81.39057916
3/24/2013 2:00,108.9017854
3/24/2013 3:00,84.44985619
3/24/2013 4:00,78.97327957
3/24/2013 5:00,60.48357478
3/24/2013 6:00,52.34117379
3/24/2013 7:00,50.44523377
3/24/2013 8:00,66.4386004
3/24/2013 9:00,34.56447025
3/24/2013 10:00,183.9200663
3/24/2013 11:00,129.297708
3/24/2013 12:00,102.4500877
3/24/2013 13:00,198.7243964
3/24/2013 14:00,101.7090456
3/24/2013 15:00,146.4521159
3/24/2013 16:00,137.5452861
3/24/2013 17:00,293.2212986
3/24/2013 18:00,292.9786237
3/24/2013 19:00,206.2094184
3/24/2013 20:00,293.9241994
3/24/2013 21:00,85.64251914
3/24/2013 22:00,94.41858065
3/24/2013 23:00,92.19801914
3/25/2013 0:00,100.6162037
3/25/2013 1:00,55.98662571
3/25/2013 2:00,119.8235451
3/25/2013 3:00,75.34757451
3/25/2013 4:00,91.03930624
3/25/2013 5:00,61.55309596
3/25/2013 6:00,72.32794723
3/25/2013 7:00,23.69233921
3/25/2013 8:00,67.91939509
3/25/2013 9:00,26.58925772
3/25/2013 10:00,94.71871592
3/25/2013 11:00,99.23219136
3/25/2013 12:00,125.1381626
3/25/2013 13:00,298.1382897
3/25/2013 14:00,145.9331655
3/25/2013 15:00,332.1135988
3/25/2013 16:00,338.5737813
3/25/2013 17:00,102.1924884
3/25/2013 18:00,275.5921778
3/25/2013 19:00,11.97833513
3/25/2013 20:00,162.0581156
3/25/2013 21:00,220.44079
3/25/2013 22:00,61.64031176
3/25/2013 23:00,53.89316818
3/26/2013 0:00,82.90013488
3/26/2013 1:00,90.69799229
3/26/2013 2:00,79.76465468
3/26/2013 3:00,112.7561171
3/26/2013 4:00,104.822603
3/26/2013 5:00,89.71061048
3/26/2013 6:00,65.66060837
3/26/2013 7:00,27.97150551
3/26/2013 8:00,25.1778097
3/26/2013 9:00,61.51512476
3/26/2013 10:00,289.278137
3/26/2013 11:00,223.1224588
3/26/2013 12:00,298.6174072
3/26/2013 13:00,331.5330155
3/26/2013 14:00,314.6219021
3/26/2013 15:00,320.6132311
3/26/2013 16:00,236.9255384
3/26/2013 17:00,207.4656895
3/26/2013 18:00,149.1768822
3/26/2013 19:00,230.7223914
3/26/2013 20:00,185.3625667
3/26/2013 21:00,225.2662866
3/26/2013 22:00,117.5521135
3/26/2013 23:00,75.88691678
3/27/2013 0:00,50.71901402
3/27/2013 1:00,71.66987106
3/27/2013 2:00,93.18796544
3/27/2013 3:00,106.5678887
3/27/2013 4:00,78.30799049
3/27/2013 5:00,80.58824054
3/27/2013 6:00,49.01196208
3/27/2013 7:00,24.73257208
3/27/2013 8:00,45.36713118
3/27/2013 9:00,46.70966146
3/27/2013 10:00,99.58596155
3/27/2013 11:00,208.3699872
3/27/2013 12:00,258.4341852
3/27/2013 13:00,147.6270688
3/27/2013 14:00,194.6799742
3/27/2013 15:00,143.0246293
3/27/2013 16:00,240.9208989
3/27/2013 17:00,311.5884764
3/27/2013 18:00,133.3995741
3/27/2013 19:00,131.0882215
3/27/2013 20:00,273.8534538
3/27/2013 21:00,335.5980268
3/27/2013 22:00,100.1382459
3/27/2013 23:00,76.50615574
3/28/2013 0:00,87.96849748
3/28/2013 2:00,83.66686543
3/28/2013 3:00,64.96099186
3/28/2013 4:00,77.46242458
3/28/2013 5:00,106.3592753
3/28/2013 6:00,27.56881193
3/28/2013 7:00,72.00130738
3/28/2013 8:00,20.43497293
3/28/2013 9:00,24.03272788
3/28/2013 10:00,266.7364243
3/28/2013 11:00,94.33859516
3/28/2013 12:00,252.8269629
3/28/2013 13:00,272.8410392
3/28/2013 14:00,354.9178518
3/28/2013 15:00,240.9883365
3/28/2013 16:00,225.2944914
3/28/2013 17:00,274.2998538
3/28/2013 18:00,90.56975115
3/28/2013 19:00,308.5822122
3/28/2013 20:00,74.50166313
3/28/2013 21:00,276.6040556
3/28/2013 22:00,82.25250699
3/28/2013 23:00,102.663376
3/29/2013 0:00,84.32315957
3/29/2013 1:00,84.37213689
3/29/2013 2:00,67.21778307
3/29/2013 3:00,113.4424166
3/29/2013 4:00,80.00363282
3/29/2013 5:00,72.9187315
3/29/2013 6:00,70.92867324
3/29/2013 7:00,58.10464684
3/29/2013 8:00,56.14568062
3/29/2013 9:00,58.22842105
3/29/2013 10:00,275.7150005
3/29/2013 11:00,124.5168083
3/29/2013 12:00,226.0514344
3/29/2013 13:00,254.525479
3/29/2013 14:00,146.163126
3/29/2013 15:00,95.58497488
3/29/2013 16:00,341.4082682
3/29/2013 17:00,353.491439
3/29/2013 18:00,223.4403849
3/29/2013 19:00,223.7016978
3/29/2013 20:00,248.9909661
3/29/2013 21:00,265.2261665
3/29/2013 22:00,106.7633326
3/29/2013 23:00,53.48258638
3/30/2013 0:00,84.40245935
3/30/2013 1:00,78.30169429
3/30/2013 2:00,64.95588163
3/30/2013 3:00,96.25115657
3/30/2013 4:00,79.83804184
3/30/2013 5:00,83.63921336
3/30/2013 6:00,44.23283808
3/30/2013 7:00,73.43396859
3/30/2013 8:00,71.88826635
3/30/2013 9:00,42.03192986
3/30/2013 10:00,238.6582738
3/30/2013 11:00,186.4398111
3/30/2013 12:00,252.5612197
3/30/2013 13:00,268.1953914
3/30/2013 14:00,266.9569073
3/30/2013 15:00,98.22482474
3/30/2013 16:00,113.593387
3/30/2013 17:00,267.2796528
3/30/2013 18:00,155.921702
3/30/2013 19:00,163.8723043
3/30/2013 20:00,358.713472
3/30/2013 21:00,81.82419316
3/30/2013 22:00,69.03403287
3/30/2013 23:00,76.83713841
3/31/2013 0:00,107.4623683
3/31/2013 1:00,57.27556472
3/31/2013 2:00,104.2869643
3/31/2013 3:00,117.6795249
3/31/2013 4:00,95.00952472
3/31/2013 5:00,96.60302688
3/31/2013 6:00,78.03559238
3/31/2013 7:00,66.43378728
3/31/2013 8:00,71.75198378
3/31/2013 9:00,75.97096039
3/31/2013 10:00,221.8358991
3/31/2013 11:00,183.1436034
3/31/2013 12:00,307.2469012
3/31/2013 13:00,147.3998489
3/31/2013 14:00,350.0416704
3/31/2013 15:00,269.3160166
3/31/2013 16:00,169.5688209
3/31/2013 17:00,133.8108632
3/31/2013 18:00,114.4746063
3/31/2013 19:00,117.6346832
3/31/2013 20:00,258.8731359
3/31/2013 21:00,335.9060292
3/31/2013 22:00,104.0728312
3/31/2013 23:00,98.88130103
4/1/2013 0:00,118.1970812
4/1/2013 1:00,111.6898843
4/1/2013 2:00,91.18053277
4/1/2013 3:00,84.45775857
4/1/2013 4:00,91.56032962
4/1/2013 5:00,58.24835561
4/1/2013 6:00,78.72279478
4/1/2013 7:00,28.89027913
4/1/2013 8:00,52.21779596
4/1/2013 9:00,77.05300625
4/1/2013 10:00,179.9233945
4/1/2013 11:00,166.9922288
4/1/2013 12:00,272.223799
4/1/2013 13:00,226.0802866
4/1/2013 14:00,233.8878217
4/1/2013 15:00,344.8265614
4/1/2013 16:00,302.3051758
4/1/2013 17:00,271.1133591
4/1/2013 18:00,187.8057246
4/1/2013 19:00,203.1518679
4/1/2013 20:00,259.9951397
4/1/2013 21:00,103.3408828
4/1/2013 22:00,52.37385532
4/1/2013 23:00,92.43775638
4/2/2013 0:00,89.81519248
4/2/2013 1:00,73.03945021
4/2/2013 2:00,108.2941207
4/2/2013 3:00,55.67557065
4/2/2013 4:00,104.0472799
4/2/2013 5:00,72.33948125
4/2/2013 6:00,25.0234879
4/2/2013 7:00,59.70433049
4/2/2013 8:00,44.4365059
4/2/2013 9:00,23.31412403
4/2/2013 10:00,140.6014325
4/2/2013 11:00,178.3983997
4/2/2013 12:00,313.6026408
4/2/2013 13:00,340.1502887
4/2/2013 14:00,342.8116962
4/2/2013 15:00,354.5047043
4/2/2013 16:00,310.8331346
4/2/2013 17:00,186.5842365
4/2/2013 18:00,318.7970191
4/2/2013 19:00,26.04864794
4/2/2013 20:00,161.5601354
4/2/2013 21:00,76.15890603
4/2/2013 22:00,66.49251305
4/2/2013 23:00,101.7652944
4/3/2013 0:00,110.4941209
4/3/2013 1:00,117.3078614
4/3/2013 2:00,57.0698079
4/3/2013 3:00,57.4379345
4/3/2013 4:00,50.5375635
4/3/2013 5:00,84.78907412
4/3/2013 6:00,67.22768763
4/3/2013 7:00,63.67710077
4/3/2013 8:00,24.19834117
4/3/2013 9:00,77.44697347
4/3/2013 10:00,289.9468469
4/3/2013 11:00,272.7698747
4/3/2013 12:00,153.54535
4/3/2013 13:00,131.7792838
4/3/2013 14:00,126.5711681
4/3/2013 15:00,94.1090871
4/3/2013 16:00,330.9783461
4/3/2013 17:00,90.08416891
4/3/2013 18:00,223.8468655
4/3/2013 19:00,164.2476927
4/3/2013 20:00,157.787625
4/3/2013 21:00,44.50321134
4/3/2013 22:00,94.57602793
4/3/2013 23:00,67.34680722
4/4/2013 0:00,79.12999476
4/4/2013 1:00,50.12648502
4/4/2013 2:00,104.3336513
4/4/2013 3:00,71.1064042
4/4/2013 4:00,102.8880445
4/4/2013 5:00,59.2277541
4/4/2013 6:00,78.39116085
4/4/2013 7:00,46.13962994
4/4/2013 8:00,35.95335774
4/4/2013 9:00,55.15812334
