Date,WD
1/6/2019 15:00,254.6515626
1/6/2019 16:00,252.2399148
1/6/2019 17:00,224.5644562
1/6/2019 18:00,355.2797501
1/6/2019 19:00,243.3727968
1/6/2019 20:00,257.8876428
1/6/2019 21:00,261.8664148
1/6/2019 22:00,109.4546417
1/6/2019 23:00,97.31128482
1/7/2019 0:00,99.70708015
1/7/2019 1:00,117.3859145
1/7/2019 2:00,119.3746518
1/7/2019 3:00,110.8451112
1/7/2019 4:00,118.28029
1/7/2019 5:00,106.6550354
1/7/2019 6:00,150.5221482
1/7/2019 7:00,127.4649108
1/7/2019 8:00,155.9921027
1/7/2019 9:00,144.6543139
1/7/2019 10:00,282.2448689
1/7/2019 11:00,256.766236
1/7/2019 12:00,242.8421741
1/7/2019 13:00,225.7378208
1/7/2019 14:00,287.6124836
1/7/2019 15:00,261.5279905
1/7/2019 16:00,288.896254
1/7/2019 17:00,261.9792876
1/7/2019 18:00,283.4570798
1/7/2019 19:00,358.3580669
1/7/2019 20:00,322.6138646
1/7/2019 21:00,12.31145485
1/7/2019 22:00,117.4241064
1/7/2019 23:00,92.75257753
1/8/2019 0:00,116.3438215
1/8/2019 1:00,106.7631631
1/8/2019 2:00,96.83290542
1/8/2019 3:00,116.1125465
1/8/2019 4:00,90.51951094
1/8/2019 5:00,105.5128673
1/8/2019 6:00,136.8367476
1/8/2019 7:00,130.7361059
1/8/2019 8:00,148.1616891
1/8/2019 9:00,159.9462843
1/8/2019 10:00,211.4002234
1/8/2019 11:00,238.5409576
1/8/2019 12:00,220.1369925
1/8/2019 13:00,212.0075112
1/8/2019 14:00,264.6902641
1/8/2019 15:00,219.3140829
1/8/2019 16:00,277.502931
1/8/2019 17:00,304.7569999
1/8/2019 18:00,341.9578366
1/8/2019 19:00,353.178521
1/8/2019 20:00,96.67009281
1/8/2019 21:00,170.7655989
1/8/2019 22:00,107.0958982
1/8/2019 23:00,118.7493556
1/9/2019 0:00,91.83220904
1/9/2019 1:00,117.2615937
1/9/2019 2:00,114.1299877
1/9/2019 3:00,103.1728559
1/9/2019 4:00,106.2691523
1/9/2019 5:00,94.30212483
1/9/2019 6:00,150.5281603
1/9/2019 7:00,142.0533329
1/9/2019 8:00,154.8877596
1/9/2019 9:00,122.1565027
1/9/2019 10:00,242.4630461
1/9/2019 11:00,273.5123456
1/9/2019 12:00,290.5930968
1/9/2019 13:00,228.5990876
1/9/2019 14:00,208.0573981
1/9/2019 15:00,221.9254852
1/9/2019 16:00,321.6144807
1/9/2019 17:00,221.6781447
1/9/2019 18:00,230.2841509
1/9/2019 19:00,318.1952822
1/9/2019 20:00,281.0185579
1/9/2019 21:00,89.74414689
1/9/2019 22:00,113.8223683
1/9/2019 23:00,119.324123
1/10/2019 0:00,93.73105551
1/10/2019 1:00,96.11141951
1/10/2019 2:00,109.7308285
1/10/2019 3:00,111.7323632
1/10/2019 4:00,91.41056385
1/10/2019 5:00,100.9935798
1/10/2019 6:00,125.7209459
1/10/2019 7:00,130.9621457
1/10/2019 8:00,152.4774604
1/10/2019 9:00,149.560992
1/10/2019 10:00,202.5732694
1/10/2019 11:00,217.26609
1/10/2019 12:00,205.8336305
1/10/2019 13:00,208.3119579
1/10/2019 14:00,209.9899029
1/10/2019 15:00,234.1362058
1/10/2019 16:00,281.1376922
1/10/2019 17:00,273.3632056
1/10/2019 18:00,264.7513468
1/10/2019 19:00,222.724176
1/10/2019 20:00,327.6835075
1/10/2019 21:00,126.8435731
1/10/2019 22:00,112.2982743
1/10/2019 23:00,99.22579822
1/11/2019 0:00,106.1223679
1/11/2019 1:00,95.52353364
1/11/2019 2:00,91.90770816
1/11/2019 3:00,117.9925554
1/11/2019 4:00,109.7397503
1/11/2019 5:00,102.2553652
1/11/2019 6:00,146.9200639
1/11/2019 7:00,144.476749
1/11/2019 8:00,120.0547236
1/11/2019 9:00,132.0703758
1/11/2019 10:00,261.1977145
1/11/2019 11:00,240.1187001
1/11/2019 12:00,205.306021
1/11/2019 13:00,264.9399152
1/11/2019 14:00,236.5752194
1/11/2019 15:00,228.5283031
1/11/2019 16:00,359.4508914
1/11/2019 17:00,253.6879612
1/11/2019 18:00,310.6822783
1/11/2019 19:00,40.15175636
1/11/2019 20:00,272.8508299
1/11/2019 21:00,343.9485598
1/11/2019 22:00,97.99903231
1/11/2019 23:00,109.4894723
1/12/2019 0:00,117.6415754
1/12/2019 1:00,114.3443136
1/12/2019 2:00,100.7912139
1/12/2019 3:00,90.39058936
1/12/2019 4:00,114.0125258
1/12/2019 5:00,90.29726552
1/12/2019 6:00,134.5888934
1/12/2019 7:00,144.9695153
1/12/2019 8:00,143.6742059
1/12/2019 9:00,153.9333128
1/12/2019 10:00,282.5472372
1/12/2019 11:00,223.3620434
1/12/2019 12:00,283.8833481
1/12/2019 13:00,279.0459633
1/12/2019 14:00,203.7537163
1/12/2019 15:00,231.5516536
1/12/2019 16:00,293.1820266
1/12/2019 17:00,288.3967964
1/12/2019 18:00,346.8844524
1/12/2019 19:00,3.051407992
1/12/2019 20:00,152.6297938
1/12/2019 21:00,243.0571191
1/12/2019 22:00,102.3077208
1/12/2019 23:00,113.7457033
1/13/2019 0:00,91.622539
1/13/2019 1:00,100.2813418
1/13/2019 2:00,90.76765094
1/13/2019 3:00,98.93941017
1/13/2019 4:00,110.0740339
1/13/2019 5:00,113.4840421
1/13/2019 6:00,131.938237
1/13/2019 7:00,138.0274911
1/13/2019 8:00,153.8670122
1/13/2019 9:00,156.9219691
1/13/2019 10:00,217.8508201
1/13/2019 11:00,225.0414227
1/13/2019 12:00,264.683954
1/13/2019 13:00,214.9878884
1/13/2019 14:00,217.0415468
1/13/2019 15:00,271.5595277
1/13/2019 16:00,236.1526615
1/13/2019 17:00,252.2379112
1/13/2019 18:00,258.8398235
1/13/2019 19:00,180.4845458
1/13/2019 20:00,153.2407174
1/13/2019 21:00,236.9150623
1/13/2019 22:00,111.35426
1/13/2019 23:00,118.0655679
1/14/2019 0:00,109.4501475
1/14/2019 1:00,100.6240298
1/14/2019 2:00,115.5391895
1/14/2019 3:00,92.17195302
1/14/2019 4:00,95.16357228
1/14/2019 5:00,100.2795687
1/14/2019 6:00,150.1524705
1/14/2019 7:00,137.6008661
1/14/2019 8:00,135.0831593
1/14/2019 9:00,126.1840236
1/14/2019 10:00,272.7898027
1/14/2019 11:00,246.6026624
1/14/2019 12:00,270.6052888
1/14/2019 13:00,290.0885387
1/14/2019 14:00,257.7817338
1/14/2019 15:00,263.1408353
1/14/2019 16:00,315.9050452
1/14/2019 17:00,325.0371328
1/14/2019 18:00,289.1665095
1/14/2019 19:00,48.52011821
1/14/2019 20:00,123.3978442
1/14/2019 21:00,92.87268018
1/14/2019 22:00,97.03276652
1/14/2019 23:00,103.2821544
1/15/2019 0:00,103.5246972
1/15/2019 1:00,99.10923695
1/15/2019 2:00,113.4016523
1/15/2019 3:00,103.0816352
1/15/2019 4:00,94.59809578
1/15/2019 5:00,113.2600678
1/15/2019 6:00,123.0392688
1/15/2019 7:00,131.4264679
1/15/2019 8:00,135.2210896
1/15/2019 9:00,150.3516584
1/15/2019 10:00,252.381772
1/15/2019 11:00,267.4453952
1/15/2019 12:00,288.6060062
1/15/2019 13:00,272.7316983
1/15/2019 14:00,233.2267935
1/15/2019 15:00,269.9683281
1/15/2019 16:00,240.6559737
1/15/2019 17:00,323.7453213
1/15/2019 18:00,243.5724487
1/15/2019 19:00,204.1312137
1/15/2019 20:00,20.29026709
1/15/2019 21:00,279.7644017
1/15/2019 22:00,116.7055283
1/15/2019 23:00,113.4347057
1/16/2019 0:00,97.967944
1/16/2019 1:00,117.0063945
1/16/2019 2:00,103.7454932
1/16/2019 3:00,109.4230517
1/16/2019 4:00,107.0600143
1/16/2019 5:00,118.5241276
1/16/2019 6:00,136.3729014
1/16/2019 7:00,124.7256714
1/16/2019 8:00,132.9364798
1/16/2019 9:00,126.447453
1/16/2019 10:00,296.8065813
1/16/2019 11:00,214.1046224
1/16/2019 12:00,221.1473682
1/16/2019 13:00,219.2033989
1/16/2019 14:00,245.4152283
1/16/2019 15:00,217.6879268
1/16/2019 16:00,253.8797505
1/16/2019 17:00,220.4697284
1/16/2019 18:00,278.02592
1/16/2019 19:00,53.85593257
1/16/2019 20:00,322.6307786
1/16/2019 21:00,265.6958339
1/16/2019 22:00,112.5093982
1/16/2019 23:00,95.90891781
1/17/2019 0:00,107.3941271
1/17/2019 1:00,92.93170661
1/17/2019 2:00,102.0354032
1/17/2019 3:00,110.8579608
1/17/2019 4:00,113.4235771
1/17/2019 5:00,102.5604303
1/17/2019 6:00,143.4131279
1/17/2019 7:00,152.7963219
1/17/2019 8:00,156.4434481
1/17/2019 9:00,130.7019063
1/17/2019 10:00,285.0864081
1/17/2019 11:00,295.9209533
1/17/2019 12:00,289.5765133
1/17/2019 13:00,247.8555579
1/17/2019 14:00,276.1552732
1/17/2019 15:00,216.2989289
1/17/2019 16:00,259.6416314
1/17/2019 17:00,238.604122
1/17/2019 18:00,331.9385788
1/17/2019 19:00,96.15843635
1/17/2019 20:00,314.0256753
1/17/2019 21:00,33.58835986
1/17/2019 22:00,97.01109363
1/17/2019 23:00,116.207638
1/18/2019 0:00,104.5838261
1/18/2019 1:00,99.74931965
1/18/2019 2:00,118.193713
1/18/2019 3:00,103.591189
1/18/2019 4:00,100.6017672
1/18/2019 5:00,114.9204478
1/18/2019 6:00,135.4487872
1/18/2019 7:00,145.8514899
1/18/2019 8:00,127.7671588
1/18/2019 9:00,142.7819549
1/18/2019 10:00,269.279563
1/18/2019 11:00,251.8442403
1/18/2019 12:00,264.0991425
1/18/2019 13:00,253.714613
1/18/2019 14:00,255.3679483
1/18/2019 15:00,282.1479187
1/18/2019 16:00,346.554774
1/18/2019 17:00,345.0989304
1/18/2019 18:00,248.2387366
1/18/2019 19:00,335.0671411
1/18/2019 20:00,269.8556237
1/18/2019 21:00,164.5225804
1/18/2019 22:00,109.5637404
1/18/2019 23:00,108.8267147
1/19/2019 0:00,111.7789739
1/19/2019 1:00,115.3937809
1/19/2019 2:00,94.41237032
1/19/2019 3:00,92.41953375
1/19/2019 4:00,107.8922984
1/19/2019 5:00,92.24279025
1/19/2019 6:00,137.8265263
1/19/2019 7:00,123.5265181
1/19/2019 8:00,146.6959464
1/19/2019 9:00,122.6436248
1/19/2019 10:00,266.7038482
1/19/2019 11:00,260.026544
1/19/2019 12:00,284.7283597
1/19/2019 13:00,272.0913535
1/19/2019 14:00,299.9798135
1/19/2019 15:00,215.5289545
1/19/2019 16:00,335.9878308
1/19/2019 17:00,309.335144
1/19/2019 18:00,253.2823448
1/19/2019 19:00,2.092425203
1/19/2019 20:00,156.840872
1/19/2019 21:00,148.2838106
1/19/2019 22:00,103.3856769
1/19/2019 23:00,92.69319628
1/20/2019 0:00,90.68843574
1/20/2019 1:00,119.3139635
1/20/2019 2:00,119.3022613
1/20/2019 3:00,97.82260671
1/20/2019 4:00,117.2304538
1/20/2019 5:00,99.75862817
1/20/2019 6:00,126.8524878
1/20/2019 7:00,133.7636062
1/20/2019 8:00,146.789181
1/20/2019 9:00,148.5648189
1/20/2019 10:00,276.3497976
1/20/2019 11:00,265.8169777
1/20/2019 12:00,258.3306782
1/20/2019 13:00,265.5964719
1/20/2019 14:00,272.5362003
1/20/2019 15:00,267.8292287
1/20/2019 16:00,212.6329532
1/20/2019 17:00,267.3557089
1/20/2019 18:00,228.210784
1/20/2019 19:00,201.0495007
1/20/2019 20:00,229.275087
1/20/2019 21:00,143.0898347
1/20/2019 22:00,119.4862304
1/20/2019 23:00,113.4346182
1/21/2019 0:00,113.90363
1/21/2019 1:00,90.13933363
1/21/2019 2:00,102.0295951
1/21/2019 3:00,93.15180815
1/21/2019 4:00,102.8090278
1/21/2019 5:00,103.628659
1/21/2019 6:00,154.1310473
1/21/2019 7:00,149.4258368
1/21/2019 8:00,136.0523655
1/21/2019 9:00,147.4880144
1/21/2019 10:00,252.4599894
1/21/2019 11:00,205.5237658
1/21/2019 12:00,232.9701386
1/21/2019 13:00,265.4322486
1/21/2019 14:00,272.2425968
1/21/2019 15:00,231.1301141
1/21/2019 16:00,271.6434513
1/21/2019 17:00,287.5606944
1/21/2019 18:00,295.1222873
1/21/2019 19:00,347.9362471
1/21/2019 20:00,141.2080362
1/21/2019 21:00,227.6394768
1/21/2019 22:00,117.1008631
1/21/2019 23:00,96.66808338
1/22/2019 0:00,114.9012205
1/22/2019 1:00,94.77496841
1/22/2019 2:00,107.2987
1/22/2019 3:00,92.58988352
1/22/2019 4:00,111.8504228
1/22/2019 5:00,113.7986732
1/22/2019 6:00,135.6577861
1/22/2019 7:00,140.7027923
1/22/2019 8:00,121.1055452
1/22/2019 9:00,137.1085425
1/22/2019 10:00,245.6007659
1/22/2019 11:00,270.7717041
1/22/2019 12:00,287.6971385
1/22/2019 13:00,274.9086612
1/22/2019 14:00,204.7774692
1/22/2019 15:00,205.7172652
1/22/2019 16:00,342.8572776
1/22/2019 17:00,292.373318
1/22/2019 18:00,329.2834933
1/22/2019 19:00,204.8553256
1/22/2019 20:00,10.44918267
1/22/2019 21:00,150.4004595
1/22/2019 22:00,92.68232934
1/22/2019 23:00,114.9141697
1/23/2019 0:00,114.677811
1/23/2019 1:00,98.09412148
1/23/2019 2:00,117.9290214
1/23/2019 3:00,98.12885464
1/23/2019 4:00,99.36440564
1/23/2019 5:00,92.22805012
1/23/2019 6:00,139.6172668
1/23/2019 7:00,146.5807877
1/23/2019 8:00,156.7836299
1/23/2019 9:00,136.1628278
1/23/2019 10:00,226.7096098
1/23/2019 11:00,281.0148864
1/23/2019 12:00,227.1303445
1/23/2019 13:00,219.6122147
1/23/2019 14:00,233.5242647
1/23/2019 15:00,296.7028423
1/23/2019 16:00,318.8090212
1/23/2019 17:00,356.8119166
1/23/2019 18:00,235.6666353
1/23/2019 19:00,354.9569264
1/23/2019 20:00,310.2547494
1/23/2019 21:00,184.5568842
1/23/2019 22:00,116.0227747
1/23/2019 23:00,110.1281509
1/24/2019 0:00,105.4292509
1/24/2019 1:00,106.0132116
1/24/2019 2:00,91.91591774
1/24/2019 3:00,109.1661213
1/24/2019 4:00,116.0840919
1/24/2019 5:00,105.8044613
1/24/2019 6:00,126.9245248
1/24/2019 7:00,128.4690138
1/24/2019 8:00,133.4299858
1/24/2019 9:00,134.5528365
1/24/2019 10:00,241.1952224
1/24/2019 11:00,224.0979191
1/24/2019 12:00,270.815072
1/24/2019 13:00,297.7850189
1/24/2019 14:00,280.4056071
1/24/2019 15:00,260.3044592
1/24/2019 16:00,284.7515134
1/24/2019 17:00,340.22515
1/24/2019 18:00,213.2262521
1/24/2019 19:00,68.47247396
1/24/2019 20:00,336.335276
1/24/2019 21:00,88.435113
1/24/2019 22:00,94.9953703
1/24/2019 23:00,115.1902299
1/25/2019 0:00,112.4045629
1/25/2019 1:00,107.5970076
1/25/2019 2:00,117.6910133
1/25/2019 3:00,113.9496589
1/25/2019 4:00,94.1467646
1/25/2019 5:00,97.83763409
1/25/2019 6:00,130.1268753
1/25/2019 7:00,131.6932192
1/25/2019 8:00,156.1037208
1/25/2019 9:00,131.1645052
1/25/2019 10:00,273.5575962
1/25/2019 11:00,252.1845503
1/25/2019 12:00,202.4794199
1/25/2019 13:00,236.1912399
1/25/2019 14:00,277.7741513
1/25/2019 15:00,231.2067117
1/25/2019 16:00,340.7046337
1/25/2019 17:00,221.9825519
1/25/2019 18:00,348.1669709
1/25/2019 19:00,133.970357
1/25/2019 20:00,256.2561912
1/25/2019 21:00,206.6780785
1/25/2019 22:00,116.0062987
1/25/2019 23:00,111.2872733
1/26/2019 0:00,112.1630639
1/26/2019 1:00,109.6374387
1/26/2019 2:00,105.1317143
1/26/2019 3:00,108.921588
1/26/2019 4:00,112.1267269
1/26/2019 5:00,115.7027373
1/26/2019 6:00,136.7334857
1/26/2019 7:00,140.9658823
1/26/2019 8:00,120.371679
1/26/2019 9:00,138.735006
1/26/2019 10:00,203.5242215
1/26/2019 11:00,288.008409
1/26/2019 12:00,261.5405738
1/26/2019 13:00,286.7340651
1/26/2019 14:00,207.8754776
1/26/2019 15:00,298.1076568
1/26/2019 16:00,281.9687859
1/26/2019 17:00,201.161646
1/26/2019 18:00,233.8594034
1/26/2019 19:00,272.5872146
1/26/2019 20:00,263.1335662
1/26/2019 21:00,89.81775835
1/26/2019 22:00,118.321864
1/26/2019 23:00,116.8899242
1/27/2019 0:00,97.31743419
1/27/2019 1:00,91.59414321
1/27/2019 2:00,112.2129876
1/27/2019 3:00,102.4838775
1/27/2019 4:00,113.2868932
1/27/2019 5:00,107.8444011
1/27/2019 6:00,148.7314814
1/27/2019 7:00,121.2064158
1/27/2019 8:00,144.3909719
1/27/2019 9:00,140.7715341
1/27/2019 10:00,227.7104964
1/27/2019 11:00,229.1784306
1/27/2019 12:00,211.3906271
1/27/2019 13:00,292.8019761
1/27/2019 14:00,200.3334535
1/27/2019 15:00,210.7491884
1/27/2019 16:00,338.7282502
1/27/2019 17:00,206.0583117
1/27/2019 18:00,255.181842
1/27/2019 19:00,318.7133315
1/27/2019 20:00,350.9328717
1/27/2019 21:00,95.86820415
1/27/2019 22:00,100.1866216
1/27/2019 23:00,94.76838916
1/28/2019 0:00,91.20379879
1/28/2019 1:00,103.615308
1/28/2019 2:00,95.56347414
1/28/2019 3:00,91.07824297
1/28/2019 4:00,113.8855391
1/28/2019 5:00,102.7816867
1/28/2019 6:00,133.1068537
1/28/2019 7:00,138.5791525
1/28/2019 8:00,147.5796362
1/28/2019 9:00,157.4733272
1/28/2019 10:00,214.378491
1/28/2019 11:00,249.3283322
1/28/2019 12:00,253.576333
1/28/2019 13:00,248.6651515
1/28/2019 14:00,244.0117533
1/28/2019 15:00,241.1394905
1/28/2019 16:00,242.9474475
1/28/2019 17:00,208.0323585
1/28/2019 18:00,323.389247
1/28/2019 19:00,273.3520942
1/28/2019 20:00,67.51560057
1/28/2019 21:00,321.9543557
1/28/2019 22:00,104.2363598
1/28/2019 23:00,114.4603485
1/29/2019 0:00,108.3323557
1/29/2019 1:00,118.2387093
1/29/2019 2:00,101.4560086
1/29/2019 3:00,101.3905489
1/29/2019 4:00,110.9266931
1/29/2019 5:00,101.6351679
1/29/2019 6:00,126.6599056
1/29/2019 7:00,141.7549264
1/29/2019 8:00,130.1665126
1/29/2019 9:00,136.1281448
1/29/2019 10:00,225.9601894
1/29/2019 11:00,278.1065263
1/29/2019 12:00,212.3942365
1/29/2019 13:00,239.4470145
1/29/2019 14:00,236.4140972
1/29/2019 15:00,298.9549597
1/29/2019 16:00,238.9256284
1/29/2019 17:00,223.8550944
1/29/2019 18:00,230.5710695
1/29/2019 19:00,25.65368627
1/29/2019 20:00,78.72083596
1/29/2019 21:00,292.8339511
1/29/2019 22:00,115.311243
1/29/2019 23:00,93.47256452
1/30/2019 0:00,108.3727883
1/30/2019 1:00,113.7055869
1/30/2019 2:00,100.4883362
1/30/2019 3:00,98.85232585
1/30/2019 4:00,110.5742655
1/30/2019 5:00,109.6021798
1/30/2019 6:00,152.1985747
1/30/2019 7:00,127.0199232
1/30/2019 8:00,148.7830807
1/30/2019 9:00,128.4306274
1/30/2019 10:00,239.2112526
1/30/2019 11:00,292.1832246
1/30/2019 12:00,272.527143
1/30/2019 13:00,221.8635893
1/30/2019 14:00,259.5545034
1/30/2019 15:00,243.2973988
1/30/2019 16:00,280.8769152
1/30/2019 17:00,249.9727178
1/30/2019 18:00,272.0407581
1/30/2019 19:00,223.9994763
1/30/2019 20:00,204.6967479
1/30/2019 21:00,76.36759694
1/30/2019 22:00,109.3771281
1/30/2019 23:00,93.28829377
1/31/2019 0:00,96.98264738
1/31/2019 1:00,99.59579529
1/31/2019 2:00,105.0952206
1/31/2019 3:00,116.7868265
1/31/2019 4:00,100.7560836
1/31/2019 5:00,95.58264592
1/31/2019 6:00,146.7467069
1/31/2019 7:00,121.4464742
1/31/2019 8:00,151.6022381
1/31/2019 9:00,159.0621564
1/31/2019 10:00,249.1223728
1/31/2019 11:00,206.3997256
1/31/2019 12:00,257.7899205
1/31/2019 13:00,271.1199834
1/31/2019 14:00,274.4999255
1/31/2019 15:00,286.1664907
1/31/2019 16:00,339.6741236
1/31/2019 17:00,227.7552326
1/31/2019 18:00,289.9969042
1/31/2019 19:00,285.1242413
1/31/2019 20:00,332.6413464
1/31/2019 21:00,141.5666438
1/31/2019 22:00,108.7433729
1/31/2019 23:00,112.8000809
2/1/2019 0:00,96.89644976
2/1/2019 1:00,118.0218877
2/1/2019 2:00,109.7111413
2/1/2019 3:00,100.253872
2/1/2019 4:00,96.50348017
2/1/2019 5:00,105.3229874
2/1/2019 6:00,128.6325701
2/1/2019 7:00,135.1224797
2/1/2019 8:00,141.4220541
2/1/2019 9:00,134.8493333
2/1/2019 10:00,296.3442975
2/1/2019 11:00,277.1720084
2/1/2019 12:00,260.9808158
2/1/2019 13:00,297.2963116
2/1/2019 14:00,294.3538723
2/1/2019 15:00,234.1025143
2/1/2019 16:00,316.5739033
2/1/2019 17:00,243.7310133
2/1/2019 18:00,357.5446226
2/1/2019 19:00,32.7489509
2/1/2019 20:00,20.42574845
2/1/2019 21:00,91.48156583
2/1/2019 22:00,110.2453727
2/1/2019 23:00,116.5542114
2/2/2019 0:00,107.5519802
2/2/2019 1:00,115.2083087
2/2/2019 2:00,114.242154
2/2/2019 3:00,101.2283564
2/2/2019 4:00,104.6255712
2/2/2019 5:00,117.0020095
2/2/2019 6:00,150.6965047
2/2/2019 7:00,143.9075358
2/2/2019 8:00,155.7109567
2/2/2019 9:00,138.7986934
2/2/2019 10:00,247.2762671
2/2/2019 11:00,267.1513608
2/2/2019 12:00,265.7790803
2/2/2019 13:00,230.4231745
2/2/2019 14:00,267.2127417
2/2/2019 15:00,290.246957
2/2/2019 16:00,216.9046968
2/2/2019 17:00,336.5933005
2/2/2019 18:00,332.2372867
2/2/2019 19:00,234.8593375
2/2/2019 20:00,353.1116557
2/2/2019 21:00,79.8583816
2/2/2019 22:00,95.3425252
2/2/2019 23:00,118.6981748
2/3/2019 0:00,93.85071128
2/3/2019 1:00,102.9967474
2/3/2019 2:00,97.8637892
2/3/2019 3:00,103.3656043
2/3/2019 4:00,101.3291269
2/3/2019 5:00,103.9098011
2/3/2019 6:00,140.6097593
2/3/2019 7:00,151.8492627
2/3/2019 8:00,154.8293563
2/3/2019 9:00,145.7522565
2/3/2019 10:00,258.9594978
2/3/2019 11:00,293.6813171
2/3/2019 12:00,249.0837244
2/3/2019 13:00,264.9824618
2/3/2019 14:00,291.485169
2/3/2019 15:00,230.4230879
2/3/2019 16:00,349.9753361
2/3/2019 17:00,346.4480498
2/3/2019 18:00,349.840062
2/3/2019 19:00,118.6966514
2/3/2019 20:00,241.4903671
2/3/2019 21:00,11.55166146
2/3/2019 22:00,96.3456718
2/3/2019 23:00,115.8707904
2/4/2019 0:00,98.63176025
2/4/2019 1:00,93.85116353
2/4/2019 2:00,114.2873161
2/4/2019 3:00,105.8879586
2/4/2019 4:00,97.58132193
2/4/2019 5:00,111.8338833
2/4/2019 6:00,138.3690197
2/4/2019 7:00,150.0642078
2/4/2019 8:00,153.8427303
2/4/2019 9:00,136.6660049
2/4/2019 10:00,290.703067
