Date,WD
6/3/2013 20:00,148.7257115
6/3/2013 21:00,77.4260882
6/3/2013 22:00,115.626565
6/3/2013 23:00,94.6591788
6/4/2013 0:00,76.76663951
6/4/2013 1:00,109.2974643
6/4/2013 2:00,72.17148598
6/4/2013 3:00,52.66100055
6/4/2013 4:00,87.29090432
6/4/2013 5:00,107.828777
6/4/2013 6:00,37.90345989
6/4/2013 7:00,51.1861071
6/4/2013 8:00,40.07784038
6/4/2013 9:00,73.28634436
6/4/2013 10:00,286.9107363
6/4/2013 11:00,139.4639505
6/4/2013 12:00,215.7694764
6/4/2013 13:00,107.1767467
6/4/2013 14:00,226.4971276
6/4/2013 15:00,353.4341668
6/4/2013 16:00,216.4668238
6/4/2013 17:00,311.8175185
6/4/2013 18:00,197.5677994
6/4/2013 19:00,13.84114131
6/4/2013 20:00,218.943888
6/4/2013 21:00,124.9717981
6/4/2013 22:00,52.8915904
6/4/2013 23:00,103.5448264
6/5/2013 0:00,81.73876522
6/5/2013 1:00,67.7102273
6/5/2013 2:00,52.65817313
6/5/2013 3:00,62.80358731
6/5/2013 4:00,70.58581755
6/5/2013 5:00,81.70872155
6/5/2013 6:00,68.6407745
6/5/2013 7:00,37.31764636
6/5/2013 8:00,30.94477351
6/5/2013 9:00,73.92496222
6/5/2013 10:00,115.9644156
6/5/2013 11:00,106.0139248
6/5/2013 12:00,166.3131873
6/5/2013 13:00,306.531062
6/5/2013 14:00,116.5648115
6/5/2013 15:00,104.8095054
6/5/2013 16:00,276.8118886
6/5/2013 17:00,306.8472504
6/5/2013 18:00,193.1797104
6/5/2013 19:00,256.6388862
6/5/2013 20:00,51.29415787
6/5/2013 21:00,195.9604819
6/5/2013 22:00,89.37236662
6/5/2013 23:00,101.1080861
6/6/2013 0:00,67.63907197
6/6/2013 1:00,83.26561037
6/6/2013 2:00,79.74303739
6/6/2013 3:00,69.64804805
6/6/2013 4:00,96.07562881
6/6/2013 5:00,90.07918136
6/6/2013 6:00,72.03810623
6/6/2013 7:00,52.09015977
6/6/2013 8:00,51.09990587
6/6/2013 9:00,59.45655398
6/6/2013 10:00,241.3317702
6/6/2013 11:00,103.7997202
6/6/2013 12:00,151.2076181
6/6/2013 13:00,241.9660526
6/6/2013 14:00,299.7286252
6/6/2013 15:00,289.4079136
6/6/2013 16:00,211.7245874
6/6/2013 17:00,121.1867409
6/6/2013 18:00,164.2706125
6/6/2013 19:00,156.9598686
6/6/2013 20:00,239.4881755
6/6/2013 21:00,336.9146641
6/6/2013 22:00,111.9056195
6/6/2013 23:00,69.09676349
6/7/2013 0:00,104.7285136
6/7/2013 1:00,53.61582859
6/7/2013 2:00,94.11358833
6/7/2013 3:00,63.65922014
6/7/2013 4:00,112.4262919
6/7/2013 5:00,119.0996791
6/7/2013 6:00,37.83570597
6/7/2013 7:00,52.17224326
6/7/2013 8:00,75.60390464
6/7/2013 9:00,31.76064908
6/7/2013 10:00,118.2695191
6/7/2013 11:00,53.38485218
6/7/2013 12:00,228.9297606
6/7/2013 13:00,301.9719591
6/7/2013 14:00,236.5671134
6/7/2013 15:00,248.1940492
6/7/2013 16:00,181.8762034
6/7/2013 17:00,225.2012588
6/7/2013 18:00,173.522161
6/7/2013 19:00,348.0864337
6/7/2013 20:00,279.2937212
6/7/2013 21:00,63.69876648
6/7/2013 22:00,63.59955549
6/7/2013 23:00,79.56570376
6/8/2013 0:00,69.5992415
6/8/2013 1:00,71.78324701
6/8/2013 2:00,68.83398625
6/8/2013 3:00,95.99767068
6/8/2013 4:00,69.19627006
6/8/2013 5:00,92.73036802
6/8/2013 6:00,72.1922018
6/8/2013 7:00,48.38206239
6/8/2013 8:00,68.55137357
6/8/2013 9:00,43.22806029
6/8/2013 10:00,63.15218541
6/8/2013 11:00,94.70260721
6/8/2013 12:00,246.2995975
6/8/2013 13:00,125.8553184
6/8/2013 14:00,255.1738978
6/8/2013 15:00,230.7641264
6/8/2013 16:00,242.7488184
6/8/2013 17:00,343.8615117
6/8/2013 18:00,237.1728146
6/8/2013 19:00,261.2171342
6/8/2013 20:00,210.5536955
6/8/2013 21:00,25.17517275
6/8/2013 22:00,113.8289604
6/8/2013 23:00,53.79036421
6/9/2013 0:00,114.7614394
6/9/2013 1:00,94.67366144
6/9/2013 2:00,118.8289314
6/9/2013 3:00,74.8148269
6/9/2013 4:00,117.5828794
6/9/2013 5:00,84.90542696
6/9/2013 6:00,43.87877099
6/9/2013 7:00,22.25395633
6/9/2013 8:00,49.1067394
6/9/2013 9:00,52.44885685
6/9/2013 10:00,57.93172525
6/9/2013 11:00,270.1846658
6/9/2013 12:00,319.0546954
6/9/2013 13:00,288.4234256
6/9/2013 14:00,137.8200456
6/9/2013 15:00,287.6154075
6/9/2013 16:00,165.9971128
6/9/2013 17:00,357.1201793
6/9/2013 18:00,198.289746
6/9/2013 19:00,235.9802015
6/9/2013 20:00,300.5509869
6/9/2013 21:00,293.1109564
6/9/2013 22:00,103.8845447
6/9/2013 23:00,60.80159483
6/10/2013 0:00,73.27741726
6/10/2013 1:00,105.2078608
6/10/2013 2:00,74.42802186
6/10/2013 3:00,71.54591828
6/10/2013 4:00,94.55958542
6/10/2013 5:00,106.8490787
6/10/2013 6:00,50.98851812
6/10/2013 7:00,66.32327899
6/10/2013 8:00,40.26987959
6/10/2013 9:00,40.40926208
6/10/2013 10:00,223.1526755
6/10/2013 11:00,265.4087156
6/10/2013 12:00,307.8915487
6/10/2013 13:00,288.156916
6/10/2013 14:00,130.9936446
6/10/2013 15:00,182.408393
6/10/2013 16:00,209.6799321
6/10/2013 17:00,184.6363975
6/10/2013 18:00,173.0031578
6/10/2013 19:00,300.6327767
6/10/2013 20:00,57.8773722
6/10/2013 21:00,343.8109768
6/10/2013 22:00,56.98119462
6/10/2013 23:00,63.58911565
6/11/2013 0:00,77.53438677
6/11/2013 1:00,77.41799776
6/11/2013 2:00,109.9279912
6/11/2013 3:00,117.1496178
6/11/2013 4:00,70.31873488
6/11/2013 5:00,89.11639351
6/11/2013 6:00,72.21191209
6/11/2013 7:00,40.2339443
6/11/2013 8:00,77.44849744
6/11/2013 9:00,24.93785142
6/11/2013 10:00,184.0817199
6/11/2013 11:00,125.1239398
6/11/2013 12:00,166.9665792
6/11/2013 13:00,113.0479239
6/11/2013 14:00,222.8884108
6/11/2013 15:00,160.1709005
6/11/2013 16:00,344.2409214
6/11/2013 17:00,257.034314
6/11/2013 18:00,239.2193663
6/11/2013 19:00,14.71448117
6/11/2013 20:00,53.79956396
6/11/2013 21:00,108.3468035
6/11/2013 22:00,87.61380634
6/11/2013 23:00,67.81067493
6/12/2013 0:00,87.62232641
6/12/2013 1:00,65.12794239
6/12/2013 2:00,102.186024
6/12/2013 3:00,90.47087291
6/12/2013 4:00,51.94488156
6/12/2013 5:00,93.65239552
6/12/2013 6:00,64.70199272
6/12/2013 7:00,45.69572988
6/12/2013 8:00,64.97910338
6/12/2013 9:00,21.49398385
6/12/2013 10:00,253.4651206
6/12/2013 11:00,83.32964238
6/12/2013 12:00,210.5948227
6/12/2013 13:00,251.6621396
6/12/2013 14:00,118.613028
6/12/2013 15:00,211.7129358
6/12/2013 16:00,148.4103697
6/12/2013 17:00,322.2803399
6/12/2013 18:00,185.6361442
6/12/2013 19:00,267.5744475
6/12/2013 20:00,84.02842508
6/12/2013 21:00,253.3107616
6/12/2013 22:00,107.6421366
6/12/2013 23:00,101.8429936
6/13/2013 0:00,92.91727601
6/13/2013 1:00,98.87340475
6/13/2013 2:00,63.94252144
6/13/2013 3:00,71.04951604
6/13/2013 4:00,97.3482287
6/13/2013 5:00,93.64806635
6/13/2013 6:00,56.59643604
6/13/2013 7:00,21.58172289
6/13/2013 8:00,32.02217066
6/13/2013 9:00,77.76158411
6/13/2013 10:00,100.6428107
6/13/2013 11:00,50.6590871
6/13/2013 12:00,150.7692803
6/13/2013 13:00,124.8269505
6/13/2013 14:00,122.2987826
6/13/2013 15:00,119.879934
6/13/2013 16:00,218.7304135
6/13/2013 17:00,100.5390691
6/13/2013 18:00,141.1405348
6/13/2013 19:00,160.1935244
6/13/2013 20:00,99.09064893
6/13/2013 21:00,79.33885572
6/13/2013 22:00,61.63745154
6/13/2013 23:00,105.9657579
6/14/2013 0:00,119.5191715
6/14/2013 1:00,83.10303197
6/14/2013 2:00,56.3257156
6/14/2013 3:00,52.71586879
6/14/2013 4:00,51.12750035
6/14/2013 5:00,97.50744213
6/14/2013 6:00,29.11608139
6/14/2013 7:00,47.63274106
6/14/2013 8:00,33.63245867
6/14/2013 9:00,32.4511627
6/14/2013 10:00,212.4297874
6/14/2013 11:00,54.23452815
6/14/2013 12:00,126.0314365
6/14/2013 13:00,210.1104743
6/14/2013 14:00,93.30097856
6/14/2013 15:00,95.88107615
6/14/2013 16:00,359.3758674
6/14/2013 17:00,180.3973484
6/14/2013 18:00,155.4627681
6/14/2013 19:00,53.16033841
6/14/2013 20:00,297.9388671
6/14/2013 21:00,337.9077726
6/14/2013 22:00,114.1723985
6/14/2013 23:00,69.70668346
6/15/2013 0:00,65.55882908
6/15/2013 1:00,90.58507791
6/15/2013 2:00,118.5323218
6/15/2013 3:00,111.7154658
6/15/2013 4:00,91.20148592
6/15/2013 5:00,50.20540873
6/15/2013 6:00,54.43549047
6/15/2013 7:00,23.24301302
6/15/2013 8:00,46.72762616
6/15/2013 9:00,65.54092366
6/15/2013 10:00,319.3337093
6/15/2013 11:00,94.79595861
6/15/2013 12:00,220.9609256
6/15/2013 13:00,221.7285316
6/15/2013 14:00,356.6746077
6/15/2013 15:00,341.3786455
6/15/2013 16:00,255.6576427
6/15/2013 17:00,215.0792736
6/15/2013 18:00,328.2287654
6/15/2013 19:00,271.9648763
6/15/2013 20:00,327.2556506
6/15/2013 21:00,353.2186016
6/15/2013 22:00,98.27263351
6/15/2013 23:00,72.96755476
6/16/2013 0:00,87.31016158
6/16/2013 1:00,92.36469843
6/16/2013 2:00,118.5142473
6/16/2013 3:00,80.13382399
6/16/2013 4:00,109.1264396
6/16/2013 5:00,55.24402914
6/16/2013 6:00,39.05197888
6/16/2013 7:00,33.56789039
6/16/2013 8:00,53.25015778
6/16/2013 9:00,70.32382145
6/16/2013 10:00,74.67067819
6/16/2013 11:00,156.6467685
6/16/2013 12:00,184.2695871
6/16/2013 13:00,309.8593328
6/16/2013 14:00,295.7564923
6/16/2013 15:00,169.4323692
6/16/2013 16:00,211.977219
6/16/2013 17:00,180.3095209
6/16/2013 18:00,236.1420448
6/16/2013 19:00,52.47775319
6/16/2013 20:00,144.9551129
6/16/2013 21:00,173.8209188
6/16/2013 22:00,72.83366514
6/16/2013 23:00,58.29118247
6/17/2013 0:00,84.09366728
6/17/2013 1:00,92.47603568
6/17/2013 2:00,55.72605584
6/17/2013 3:00,57.2785827
6/17/2013 4:00,101.4783336
6/17/2013 5:00,56.91031038
6/17/2013 6:00,68.62111802
6/17/2013 7:00,75.42227235
6/17/2013 8:00,74.41002034
6/17/2013 9:00,70.5675176
6/17/2013 10:00,267.5748644
6/17/2013 11:00,184.347303
6/17/2013 12:00,298.0017018
6/17/2013 13:00,240.4599207
6/17/2013 14:00,256.9234942
6/17/2013 15:00,326.3482716
6/17/2013 16:00,224.0237487
6/17/2013 17:00,102.5673444
6/17/2013 18:00,195.4512339
6/17/2013 19:00,241.1249433
6/17/2013 20:00,213.5986084
6/17/2013 21:00,330.3610581
6/17/2013 22:00,54.71648272
6/17/2013 23:00,51.45137775
6/18/2013 0:00,74.39633067
6/18/2013 1:00,89.55327355
6/18/2013 2:00,107.04921
6/18/2013 3:00,114.6844723
6/18/2013 4:00,115.3935423
6/18/2013 5:00,66.04313218
6/18/2013 6:00,30.64128396
6/18/2013 7:00,53.8474062
6/18/2013 8:00,51.08417773
6/18/2013 9:00,26.54757313
6/18/2013 10:00,69.16075109
6/18/2013 11:00,88.7192047
6/18/2013 12:00,256.2658747
6/18/2013 13:00,228.3333242
6/18/2013 14:00,202.9497184
6/18/2013 15:00,297.4115186
6/18/2013 16:00,220.9364147
6/18/2013 17:00,167.7250586
6/18/2013 18:00,296.6137494
6/18/2013 19:00,319.3827548
6/18/2013 20:00,156.3044851
6/18/2013 21:00,131.6646263
6/18/2013 22:00,97.04050082
6/18/2013 23:00,60.54256149
6/19/2013 0:00,118.1636826
6/19/2013 1:00,99.46597071
6/19/2013 2:00,66.72464952
6/19/2013 3:00,69.63514285
6/19/2013 4:00,104.7757569
6/19/2013 5:00,110.8479877
6/19/2013 6:00,65.74314437
6/19/2013 7:00,37.18730185
6/19/2013 8:00,70.54156924
6/19/2013 9:00,20.70058413
6/19/2013 10:00,138.473749
6/19/2013 11:00,288.3484123
6/19/2013 12:00,72.92767835
6/19/2013 13:00,309.3041378
6/19/2013 14:00,319.3640506
6/19/2013 15:00,272.3463879
6/19/2013 16:00,273.6644603
6/19/2013 17:00,353.1109219
6/19/2013 18:00,248.2188149
6/19/2013 19:00,158.1832618
6/19/2013 20:00,35.19595724
6/19/2013 21:00,37.58442604
6/19/2013 22:00,77.58663891
6/19/2013 23:00,80.1050047
6/20/2013 0:00,95.8126003
6/20/2013 1:00,107.7150673
6/20/2013 2:00,105.1171095
6/20/2013 3:00,106.7158608
6/20/2013 4:00,117.7771335
6/20/2013 5:00,53.9299513
6/20/2013 6:00,73.81277494
6/20/2013 7:00,71.32675997
6/20/2013 8:00,39.02165943
6/20/2013 9:00,37.31782802
6/20/2013 10:00,252.7191699
6/20/2013 11:00,190.9732201
6/20/2013 12:00,262.708835
6/20/2013 13:00,152.7106951
6/20/2013 14:00,260.6036594
6/20/2013 15:00,102.9522984
6/20/2013 16:00,246.4158705
6/20/2013 17:00,154.4658104
6/20/2013 18:00,267.3802853
6/20/2013 19:00,234.0232508
6/20/2013 20:00,300.9989862
6/20/2013 21:00,152.374367
6/20/2013 22:00,73.59341648
6/20/2013 23:00,50.62653394
6/21/2013 0:00,78.66066969
6/21/2013 1:00,82.247747
6/21/2013 2:00,112.3899856
6/21/2013 3:00,80.44965703
6/21/2013 4:00,93.77441945
6/21/2013 5:00,99.00892913
6/21/2013 6:00,61.85228793
6/21/2013 7:00,79.28216394
6/21/2013 8:00,39.11556843
6/21/2013 9:00,74.87103669
6/21/2013 10:00,123.8593988
6/21/2013 11:00,134.6383659
6/21/2013 12:00,128.1380917
6/21/2013 13:00,113.522093
6/21/2013 14:00,99.24419651
6/21/2013 15:00,123.7221882
6/21/2013 16:00,251.3756333
6/21/2013 17:00,311.6673133
6/21/2013 18:00,335.028326
6/21/2013 19:00,302.6151178
6/21/2013 20:00,52.82505912
6/21/2013 21:00,208.199433
6/21/2013 22:00,66.20279626
6/21/2013 23:00,74.84093412
6/22/2013 0:00,75.51561177
6/22/2013 1:00,116.9440242
6/22/2013 2:00,114.6977869
6/22/2013 3:00,55.82731149
6/22/2013 4:00,73.89029159
6/22/2013 5:00,91.62155496
6/22/2013 6:00,59.33045625
6/22/2013 7:00,76.62383436
6/22/2013 8:00,24.26019794
6/22/2013 9:00,71.14230139
6/22/2013 10:00,252.9970033
6/22/2013 11:00,135.3930036
6/22/2013 12:00,236.0102467
6/22/2013 13:00,345.0682527
6/22/2013 14:00,99.14130398
6/22/2013 15:00,240.0380803
6/22/2013 16:00,273.915353
6/22/2013 17:00,114.4518015
6/22/2013 18:00,331.0980186
6/22/2013 19:00,245.8943984
6/22/2013 20:00,204.5532352
6/22/2013 21:00,144.55634
6/22/2013 22:00,51.73587542
6/22/2013 23:00,88.30318228
6/23/2013 0:00,113.0237729
6/23/2013 1:00,101.9758352
6/23/2013 2:00,93.58487387
6/23/2013 3:00,59.44970477
6/23/2013 4:00,57.2495709
6/23/2013 5:00,86.19880212
6/23/2013 6:00,34.63492619
6/23/2013 7:00,60.70566474
6/23/2013 8:00,56.98883388
6/23/2013 9:00,26.05819344
6/23/2013 10:00,269.0752311
6/23/2013 11:00,141.2643602
6/23/2013 12:00,264.7432102
6/23/2013 13:00,242.0860832
6/23/2013 14:00,345.9232497
6/23/2013 15:00,121.6254977
6/23/2013 16:00,150.8786577
6/23/2013 17:00,117.1150883
6/23/2013 18:00,138.4538437
6/23/2013 19:00,351.1686755
6/23/2013 20:00,309.2800664
6/23/2013 21:00,327.7842053
6/23/2013 22:00,89.03466742
6/23/2013 23:00,87.45459094
6/24/2013 0:00,92.21326057
6/24/2013 1:00,94.18997432
6/24/2013 2:00,107.0914493
6/24/2013 3:00,62.54352002
6/24/2013 4:00,95.3476113
6/24/2013 5:00,103.64005
6/24/2013 6:00,62.08659913
6/24/2013 7:00,52.11896837
6/24/2013 8:00,66.32340985
6/24/2013 9:00,31.28057256
6/24/2013 10:00,167.3412416
6/24/2013 11:00,273.6471859
6/24/2013 12:00,291.003058
6/24/2013 13:00,223.9234275
6/24/2013 14:00,318.3116348
6/24/2013 15:00,203.0911608
6/24/2013 16:00,357.9832895
6/24/2013 17:00,90.22504427
6/24/2013 18:00,221.5494377
6/24/2013 19:00,228.6457599
6/24/2013 20:00,38.31722536
6/24/2013 21:00,57.93686873
6/24/2013 22:00,116.3701645
6/24/2013 23:00,70.55055325
6/25/2013 0:00,110.7739669
6/25/2013 1:00,101.907364
6/25/2013 2:00,87.4465518
6/25/2013 3:00,92.67087747
6/25/2013 4:00,76.27293357
6/25/2013 5:00,65.45923651
6/25/2013 6:00,38.97387702
6/25/2013 7:00,62.92764781
6/25/2013 8:00,57.14224621
6/25/2013 9:00,48.46998543
6/25/2013 10:00,267.7633584
6/25/2013 11:00,117.4866249
6/25/2013 12:00,269.8446777
6/25/2013 13:00,318.3141323
6/25/2013 14:00,209.54199
6/25/2013 15:00,294.1963664
6/25/2013 16:00,288.0867713
6/25/2013 17:00,163.4859654
6/25/2013 18:00,249.6291389
6/25/2013 19:00,281.8755999
6/25/2013 20:00,258.528296
6/25/2013 21:00,143.7014253
6/25/2013 22:00,62.40876504
6/25/2013 23:00,84.12679479
6/26/2013 0:00,51.75765989
6/26/2013 1:00,85.88716435
6/26/2013 2:00,107.5739812
6/26/2013 3:00,107.9978494
6/26/2013 4:00,70.77824434
6/26/2013 5:00,119.113427
6/26/2013 6:00,52.52880615
6/26/2013 7:00,75.75455276
6/26/2013 8:00,33.60043449
6/26/2013 9:00,20.34096847
6/26/2013 10:00,277.9301304
6/26/2013 11:00,294.6721666
6/26/2013 12:00,152.3984731
6/26/2013 13:00,347.0543157
6/26/2013 14:00,143.9891841
6/26/2013 15:00,242.8247656
6/26/2013 16:00,110.6346654
6/26/2013 17:00,147.9368592
6/26/2013 18:00,295.5877522
6/26/2013 19:00,182.9630392
6/26/2013 20:00,354.8454204
6/26/2013 21:00,32.96420655
6/26/2013 22:00,84.94492631
6/26/2013 23:00,84.66207853
6/27/2013 0:00,70.76900357
6/27/2013 1:00,93.24226674
6/27/2013 2:00,98.92946252
6/27/2013 3:00,117.2661096
6/27/2013 4:00,90.54832219
6/27/2013 5:00,105.0836305
6/27/2013 6:00,49.51654712
6/27/2013 7:00,49.68915277
6/27/2013 8:00,47.56255401
6/27/2013 9:00,37.79834908
6/27/2013 10:00,60.38277304
6/27/2013 11:00,109.2861193
6/27/2013 12:00,253.3664606
6/27/2013 13:00,118.3953716
6/27/2013 14:00,123.1888123
6/27/2013 15:00,116.8056126
6/27/2013 16:00,178.84922
6/27/2013 17:00,286.0843799
6/27/2013 18:00,162.9503369
6/27/2013 19:00,71.83336269
6/27/2013 20:00,322.259374
6/27/2013 21:00,176.3003655
6/27/2013 22:00,76.03452662
6/27/2013 23:00,93.39488706
6/28/2013 0:00,80.35404619
6/28/2013 1:00,103.4361595
6/28/2013 2:00,52.44749832
6/28/2013 3:00,77.71038673
6/28/2013 4:00,99.36487336
6/28/2013 5:00,103.4373021
6/28/2013 6:00,63.78724355
6/28/2013 7:00,56.91462421
6/28/2013 8:00,44.06275423
6/28/2013 9:00,62.0372901
6/28/2013 10:00,309.8134548
6/28/2013 11:00,85.99597505
6/28/2013 12:00,246.5380245
6/28/2013 13:00,137.757258
6/28/2013 14:00,333.5817866
6/28/2013 15:00,258.1507486
6/28/2013 16:00,166.132938
6/28/2013 17:00,105.2453949
6/28/2013 18:00,156.3194071
6/28/2013 19:00,5.32726767
6/28/2013 20:00,17.64830979
6/28/2013 21:00,290.1427456
6/28/2013 22:00,63.92912772
6/28/2013 23:00,69.01749941
6/29/2013 0:00,71.42563887
6/29/2013 1:00,102.4144613
6/29/2013 2:00,107.249208
6/29/2013 3:00,114.9557272
6/29/2013 4:00,75.36636878
6/29/2013 5:00,58.314548
6/29/2013 6:00,48.53456259
6/29/2013 7:00,51.65037578
6/29/2013 8:00,30.56422925
6/29/2013 9:00,44.30465703
6/29/2013 10:00,214.7368617
6/29/2013 11:00,266.28332
6/29/2013 12:00,153.5691983
6/29/2013 13:00,266.4096801
6/29/2013 14:00,254.4537294
6/29/2013 15:00,101.3546975
6/29/2013 16:00,194.3071512
6/29/2013 17:00,203.9014678
6/29/2013 18:00,242.4840059
6/29/2013 19:00,126.5389084
6/29/2013 20:00,149.3814199
6/29/2013 21:00,338.4475414
6/29/2013 22:00,113.7602473
6/29/2013 23:00,94.61378271
6/30/2013 0:00,107.0476928
6/30/2013 1:00,98.88601478
6/30/2013 2:00,94.27746325
6/30/2013 3:00,50.33843455
6/30/2013 4:00,66.94383012
6/30/2013 5:00,56.995262
6/30/2013 6:00,66.37830594
6/30/2013 7:00,30.3319696
6/30/2013 8:00,39.57111873
6/30/2013 9:00,20.00276451
6/30/2013 10:00,170.4108514
6/30/2013 11:00,193.5640788
6/30/2013 12:00,169.657806
6/30/2013 13:00,270.9474551
6/30/2013 14:00,244.87336
6/30/2013 15:00,258.4791547
6/30/2013 16:00,342.8538128
6/30/2013 17:00,98.17479728
6/30/2013 18:00,210.6958825
6/30/2013 19:00,133.0167531
6/30/2013 20:00,319.073014
6/30/2013 21:00,219.972424
6/30/2013 22:00,111.719642
6/30/2013 23:00,99.96677954
7/1/2013 0:00,63.22555069
7/1/2013 1:00,63.04941233
7/1/2013 2:00,88.44390404
7/1/2013 3:00,91.58100048
7/1/2013 4:00,54.90071885
7/1/2013 5:00,116.7466875
7/1/2013 6:00,36.1711739
7/1/2013 7:00,50.13996291
7/1/2013 8:00,49.19078565
7/1/2013 9:00,38.57483409
7/1/2013 10:00,263.769145
7/1/2013 11:00,226.8921473
7/1/2013 12:00,213.5466283
7/1/2013 13:00,142.7005371
7/1/2013 14:00,118.7244189
7/1/2013 15:00,113.0389696
7/1/2013 16:00,326.8938907
7/1/2013 17:00,193.3171842
7/1/2013 18:00,179.7429714
7/1/2013 19:00,79.75261817
7/1/2013 20:00,75.02524341
7/1/2013 21:00,163.4642077
7/1/2013 22:00,52.16355254
7/1/2013 23:00,108.6325726
7/2/2013 0:00,96.85921383
7/2/2013 1:00,112.3673947
7/2/2013 2:00,109.0218413
7/2/2013 3:00,66.78806324
7/2/2013 4:00,100.4864998
7/2/2013 5:00,66.43992363
7/2/2013 6:00,20.68458164
7/2/2013 7:00,73.14054847
7/2/2013 8:00,49.86813942
7/2/2013 9:00,59.48017486
7/2/2013 10:00,272.2496396
7/2/2013 11:00,207.8265417
7/2/2013 12:00,248.2089532
7/2/2013 13:00,109.6516164
7/2/2013 14:00,109.3204653
7/2/2013 15:00,179.576742
7/2/2013 16:00,128.3318411
7/2/2013 17:00,109.7008211
7/2/2013 18:00,140.7115039
7/2/2013 19:00,190.30155
7/2/2013 20:00,88.96466336
7/2/2013 21:00,186.4858211
7/2/2013 22:00,119.3386335
7/2/2013 23:00,88.82607984
7/3/2013 0:00,84.01902695
7/3/2013 1:00,78.80825282
7/3/2013 2:00,84.07517767
7/3/2013 3:00,116.5300544
7/3/2013 4:00,119.4328932
7/3/2013 5:00,102.0820619
7/3/2013 6:00,38.35737209
7/3/2013 7:00,57.68601519
7/3/2013 8:00,57.10608633
7/3/2013 9:00,20.09176863
7/3/2013 10:00,95.62039461
7/3/2013 11:00,201.8011712
7/3/2013 12:00,83.98298537
7/3/2013 13:00,294.3741519
7/3/2013 14:00,288.0294326
7/3/2013 15:00,258.2402231
7/3/2013 16:00,119.3958153
7/3/2013 17:00,172.4273626
7/3/2013 18:00,330.7946071
7/3/2013 19:00,105.395379
7/3/2013 20:00,300.6050007
7/3/2013 21:00,308.4734242
7/3/2013 22:00,107.5941302
7/3/2013 23:00,104.8689797
7/4/2013 0:00,82.69266086
7/4/2013 1:00,72.65085671
7/4/2013 2:00,93.6423865
7/4/2013 3:00,65.31699628
7/4/2013 4:00,82.2438016
7/4/2013 5:00,52.0398754
7/4/2013 6:00,61.67828245
7/4/2013 7:00,44.31592692
7/4/2013 8:00,47.63706511
7/4/2013 9:00,39.26329995
7/4/2013 10:00,311.8308723
7/4/2013 11:00,128.1231781
7/4/2013 12:00,163.1886349
7/4/2013 13:00,169.2969753
7/4/2013 14:00,133.3566024
7/4/2013 15:00,158.7925721
7/4/2013 16:00,103.4713497
7/4/2013 17:00,347.7680647
7/4/2013 18:00,321.5779771
7/4/2013 19:00,141.096571
7/4/2013 20:00,323.6179053
7/4/2013 21:00,131.5635089
7/4/2013 22:00,71.92027378
7/4/2013 23:00,67.08327667
7/5/2013 0:00,75.31149617
7/5/2013 1:00,113.8029997
7/5/2013 2:00,71.27327363
7/5/2013 3:00,98.88715114
7/5/2013 4:00,57.03050632
7/5/2013 5:00,82.88476699
7/5/2013 6:00,52.76778147
7/5/2013 7:00,21.49451679
7/5/2013 8:00,30.04736263
