Date,WD
6/14/2014 11:00,318.2752508
6/14/2014 12:00,54.21370893
6/14/2014 13:00,227.1037301
6/14/2014 14:00,100.4658509
6/14/2014 15:00,284.0346037
6/14/2014 16:00,317.5121703
6/14/2014 17:00,290.469449
6/14/2014 18:00,119.0223965
6/14/2014 19:00,279.2208995
6/14/2014 20:00,158.8371222
6/14/2014 21:00,54.06953723
6/14/2014 22:00,67.09001456
6/14/2014 23:00,88.94749292
6/15/2014 0:00,57.51228007
6/15/2014 1:00,95.20356494
6/15/2014 2:00,85.47796624
6/15/2014 3:00,51.04814187
6/15/2014 4:00,114.93718
6/15/2014 5:00,107.536056
6/15/2014 6:00,33.67145287
6/15/2014 7:00,73.78225072
6/15/2014 8:00,27.43402864
6/15/2014 9:00,40.77527373
6/15/2014 10:00,249.4737617
6/15/2014 11:00,314.6776629
6/15/2014 12:00,69.03640469
6/15/2014 13:00,172.7788866
6/15/2014 14:00,90.07979243
6/15/2014 15:00,267.6754328
6/15/2014 16:00,206.1527334
6/15/2014 17:00,344.9671692
6/15/2014 18:00,349.344345
6/15/2014 19:00,264.3633158
6/15/2014 20:00,53.19506477
6/15/2014 21:00,214.400287
6/15/2014 22:00,52.48451643
6/15/2014 23:00,79.51453184
6/16/2014 0:00,84.27512638
6/16/2014 1:00,50.90922856
6/16/2014 2:00,61.1305168
6/16/2014 3:00,105.5499394
6/16/2014 4:00,60.4385836
6/16/2014 5:00,71.64547659
6/16/2014 6:00,30.15190394
6/16/2014 7:00,44.57406479
6/16/2014 8:00,57.85606863
6/16/2014 9:00,24.82840687
6/16/2014 10:00,61.83093106
6/16/2014 11:00,317.0915214
6/16/2014 12:00,140.1424639
6/16/2014 13:00,291.6289223
6/16/2014 14:00,313.2855016
6/16/2014 15:00,121.5696394
6/16/2014 16:00,216.0444134
6/16/2014 17:00,282.8746679
6/16/2014 18:00,145.1836297
6/16/2014 19:00,198.6284612
6/16/2014 20:00,321.4586601
6/16/2014 21:00,321.3878769
6/16/2014 22:00,106.9200874
6/16/2014 23:00,86.19320232
6/17/2014 0:00,93.42698384
6/17/2014 1:00,60.78606085
6/17/2014 2:00,65.83864148
6/17/2014 3:00,85.11548712
6/17/2014 4:00,86.76050624
6/17/2014 5:00,100.9559926
6/17/2014 6:00,42.10297925
6/17/2014 7:00,26.2562991
6/17/2014 8:00,45.45502024
6/17/2014 9:00,26.96866988
6/17/2014 10:00,232.9575503
6/17/2014 11:00,254.71142
6/17/2014 12:00,210.5078119
6/17/2014 13:00,100.4518467
6/17/2014 14:00,123.2313322
6/17/2014 15:00,324.5794325
6/17/2014 16:00,166.8718971
6/17/2014 17:00,261.1515822
6/17/2014 18:00,279.8383963
6/17/2014 19:00,204.4367605
6/17/2014 20:00,348.6046171
6/17/2014 21:00,4.741633456
6/17/2014 22:00,115.1266109
6/17/2014 23:00,116.5175966
6/18/2014 0:00,106.5082198
6/18/2014 1:00,101.0676064
6/18/2014 2:00,50.81794539
6/18/2014 3:00,110.1378936
6/18/2014 4:00,81.29176847
6/18/2014 5:00,73.17563124
6/18/2014 6:00,68.21695114
6/18/2014 7:00,21.78578116
6/18/2014 8:00,60.4433182
6/18/2014 9:00,50.74397898
6/18/2014 10:00,209.8301984
6/18/2014 11:00,123.9023648
6/18/2014 12:00,227.8519283
6/18/2014 13:00,323.2456573
6/18/2014 14:00,234.5636196
6/18/2014 15:00,318.9045155
6/18/2014 16:00,237.3431065
6/18/2014 17:00,150.4923606
6/18/2014 18:00,333.6540165
6/18/2014 19:00,358.3042998
6/18/2014 20:00,346.8333589
6/18/2014 21:00,11.82909987
6/18/2014 22:00,91.3166247
6/18/2014 23:00,52.23417986
6/19/2014 0:00,118.4956922
6/19/2014 1:00,102.2791296
6/19/2014 2:00,79.72785081
6/19/2014 3:00,63.81540233
6/19/2014 4:00,108.5275759
6/19/2014 5:00,77.55543192
6/19/2014 6:00,38.6934676
6/19/2014 7:00,67.4033052
6/19/2014 8:00,73.67103113
6/19/2014 9:00,69.58851686
6/19/2014 10:00,315.8433373
6/19/2014 11:00,302.965896
6/19/2014 12:00,124.4304343
6/19/2014 13:00,122.7420226
6/19/2014 14:00,183.2972734
6/19/2014 15:00,314.4832285
6/19/2014 16:00,298.7292758
6/19/2014 17:00,267.4904364
6/19/2014 18:00,150.8405376
6/19/2014 19:00,131.3207988
6/19/2014 20:00,242.1136962
6/19/2014 21:00,251.0020299
6/19/2014 22:00,65.70547765
6/19/2014 23:00,86.62544752
6/20/2014 0:00,102.2994845
6/20/2014 1:00,108.3852958
6/20/2014 2:00,71.65081822
6/20/2014 3:00,82.74177379
6/20/2014 4:00,86.39100425
6/20/2014 5:00,111.1158509
6/20/2014 6:00,46.69652186
6/20/2014 7:00,41.2950161
6/20/2014 8:00,60.81092401
6/20/2014 9:00,38.17021297
6/20/2014 10:00,223.5210761
6/20/2014 11:00,222.4207569
6/20/2014 12:00,186.051291
6/20/2014 13:00,331.4530924
6/20/2014 14:00,155.6274749
6/20/2014 15:00,255.7324546
6/20/2014 16:00,153.9930291
6/20/2014 17:00,313.457776
6/20/2014 18:00,128.0057049
6/20/2014 19:00,183.7171702
6/20/2014 20:00,173.5174728
6/20/2014 21:00,316.9646013
6/20/2014 22:00,63.12339527
6/20/2014 23:00,68.50458401
6/21/2014 0:00,94.30096779
6/21/2014 1:00,113.8334473
6/21/2014 2:00,66.36499847
6/21/2014 3:00,84.57152372
6/21/2014 4:00,105.8497535
6/21/2014 5:00,114.707907
6/21/2014 6:00,24.99179989
6/21/2014 7:00,65.02359759
6/21/2014 8:00,75.63513694
6/21/2014 9:00,79.8716055
6/21/2014 10:00,127.6342476
6/21/2014 11:00,91.99782566
6/21/2014 12:00,290.853478
6/21/2014 13:00,226.6931428
6/21/2014 14:00,151.1030007
6/21/2014 15:00,292.9387025
6/21/2014 16:00,216.786747
6/21/2014 17:00,135.3158522
6/21/2014 18:00,185.8812364
6/21/2014 19:00,349.9217586
6/21/2014 20:00,325.4987151
6/21/2014 21:00,155.9806747
6/21/2014 22:00,105.1426406
6/21/2014 23:00,57.86982928
6/22/2014 0:00,105.2881293
6/22/2014 1:00,97.89670332
6/22/2014 2:00,97.0944482
6/22/2014 3:00,70.65416307
6/22/2014 4:00,72.93228363
6/22/2014 5:00,61.83366851
6/22/2014 6:00,24.24660679
6/22/2014 7:00,53.51507265
6/22/2014 8:00,23.97990426
6/22/2014 9:00,35.29401734
6/22/2014 10:00,183.5992856
6/22/2014 11:00,256.1939346
6/22/2014 12:00,128.5177802
6/22/2014 13:00,266.9175642
6/22/2014 14:00,117.7624245
6/22/2014 15:00,174.5071983
6/22/2014 16:00,97.02276461
6/22/2014 17:00,97.24797851
6/22/2014 18:00,284.8096443
6/22/2014 19:00,230.1419521
6/22/2014 20:00,273.0684818
6/22/2014 21:00,328.939568
6/22/2014 22:00,51.28330216
6/22/2014 23:00,99.73591113
6/23/2014 0:00,74.13958108
6/23/2014 1:00,104.1213729
6/23/2014 2:00,91.31088149
6/23/2014 3:00,108.2278466
6/23/2014 4:00,78.9861083
6/23/2014 5:00,76.73792712
6/23/2014 6:00,32.94831246
6/23/2014 7:00,53.24997033
6/23/2014 8:00,43.77346415
6/23/2014 9:00,35.09785264
6/23/2014 10:00,58.11829149
6/23/2014 11:00,242.9021235
6/23/2014 12:00,134.5819911
6/23/2014 13:00,232.9978387
6/23/2014 14:00,115.9299625
6/23/2014 15:00,358.3345905
6/23/2014 16:00,253.3244794
6/23/2014 17:00,223.6948731
6/23/2014 18:00,345.1365023
6/23/2014 19:00,209.6909219
6/23/2014 20:00,3.808512705
6/23/2014 21:00,152.5560973
6/23/2014 22:00,95.81892236
6/23/2014 23:00,100.4524758
6/24/2014 0:00,89.59178929
6/24/2014 1:00,73.56212182
6/24/2014 2:00,114.1729078
6/24/2014 3:00,58.0135929
6/24/2014 4:00,107.6448861
6/24/2014 5:00,56.90111733
6/24/2014 6:00,33.15696387
6/24/2014 7:00,52.90253338
6/24/2014 8:00,38.93636117
6/24/2014 9:00,29.07573871
6/24/2014 10:00,147.2986255
6/24/2014 11:00,246.0000225
6/24/2014 12:00,76.44810938
6/24/2014 13:00,99.16078119
6/24/2014 14:00,209.7484119
6/24/2014 15:00,119.8459184
6/24/2014 16:00,120.935036
6/24/2014 17:00,307.9851285
6/24/2014 18:00,136.8517489
6/24/2014 19:00,346.3675754
6/24/2014 20:00,186.3064971
6/24/2014 21:00,358.0511061
6/24/2014 22:00,102.7559751
6/24/2014 23:00,106.2988025
6/25/2014 0:00,92.99815126
6/25/2014 1:00,59.84126727
6/25/2014 2:00,104.3751143
6/25/2014 3:00,64.74479267
6/25/2014 4:00,87.37161573
6/25/2014 5:00,96.50955742
6/25/2014 6:00,54.85660675
6/25/2014 7:00,27.03001282
6/25/2014 8:00,34.87738513
6/25/2014 9:00,48.59391836
6/25/2014 10:00,158.96874
6/25/2014 11:00,245.3929729
6/25/2014 12:00,57.81081281
6/25/2014 13:00,225.0381537
6/25/2014 14:00,345.7604523
6/25/2014 15:00,114.9821663
6/25/2014 16:00,292.9035859
6/25/2014 17:00,93.06154911
6/25/2014 18:00,145.3305198
6/25/2014 19:00,13.1169005
6/25/2014 20:00,194.96841
6/25/2014 21:00,208.3696399
6/25/2014 22:00,77.88313161
6/25/2014 23:00,85.5498738
6/26/2014 0:00,50.01516918
6/26/2014 1:00,70.00564988
6/26/2014 2:00,59.47576677
6/26/2014 3:00,54.62145287
6/26/2014 4:00,59.36140798
6/26/2014 5:00,103.1879512
6/26/2014 6:00,25.11508348
6/26/2014 7:00,54.72316943
6/26/2014 8:00,28.31399554
6/26/2014 9:00,24.90816451
6/26/2014 10:00,133.4712683
6/26/2014 11:00,280.245943
6/26/2014 12:00,219.3261402
6/26/2014 13:00,300.6455255
6/26/2014 14:00,246.128833
6/26/2014 15:00,175.1290043
6/26/2014 16:00,229.0157505
6/26/2014 17:00,143.2518095
6/26/2014 18:00,318.3117628
6/26/2014 19:00,133.4255648
6/26/2014 20:00,60.75500957
6/26/2014 21:00,96.01895635
6/26/2014 22:00,110.7348464
6/26/2014 23:00,70.68582306
6/27/2014 0:00,52.65806695
6/27/2014 1:00,91.44079184
6/27/2014 2:00,98.56002789
6/27/2014 3:00,68.22699269
6/27/2014 4:00,70.650172
6/27/2014 5:00,105.9338601
6/27/2014 6:00,33.88284189
6/27/2014 7:00,47.24490972
6/27/2014 8:00,75.31783108
6/27/2014 9:00,40.38779435
6/27/2014 10:00,55.22583538
6/27/2014 11:00,139.4915235
6/27/2014 12:00,314.0793715
6/27/2014 13:00,223.749029
6/27/2014 14:00,275.673519
6/27/2014 15:00,117.9841612
6/27/2014 16:00,233.5385624
6/27/2014 17:00,95.08145625
6/27/2014 18:00,153.1371985
6/27/2014 19:00,346.2129102
6/27/2014 20:00,115.8554618
6/27/2014 21:00,143.5660039
6/27/2014 22:00,53.38710396
6/27/2014 23:00,79.97464589
6/28/2014 0:00,84.12027774
6/28/2014 1:00,60.08902769
6/28/2014 2:00,71.99428163
6/28/2014 3:00,96.91646673
6/28/2014 4:00,97.47523537
6/28/2014 5:00,109.2195485
6/28/2014 6:00,31.98173365
6/28/2014 7:00,48.49547741
6/28/2014 8:00,31.03694019
6/28/2014 9:00,27.19967098
6/28/2014 10:00,294.8614635
6/28/2014 11:00,279.2447575
6/28/2014 12:00,281.3930971
6/28/2014 13:00,113.0086423
6/28/2014 14:00,314.5418072
6/28/2014 15:00,211.971247
6/28/2014 16:00,307.7277694
6/28/2014 17:00,288.2476326
6/28/2014 18:00,95.49524779
6/28/2014 19:00,212.8460256
6/28/2014 20:00,274.8822387
6/28/2014 21:00,286.7551202
6/28/2014 22:00,51.4453708
6/28/2014 23:00,100.748367
6/29/2014 0:00,70.57370684
6/29/2014 1:00,60.9227952
6/29/2014 2:00,83.45160299
6/29/2014 3:00,109.4822488
6/29/2014 4:00,73.31638987
6/29/2014 5:00,52.59396749
6/29/2014 6:00,53.51269214
6/29/2014 7:00,66.64435306
6/29/2014 8:00,26.41011711
6/29/2014 9:00,39.14967176
6/29/2014 10:00,224.219284
6/29/2014 11:00,176.7247676
6/29/2014 12:00,298.0010221
6/29/2014 13:00,209.5794031
6/29/2014 14:00,282.5850929
6/29/2014 15:00,314.1255925
6/29/2014 16:00,135.4485428
6/29/2014 17:00,259.9950666
6/29/2014 18:00,187.4150726
6/29/2014 19:00,225.0812035
6/29/2014 20:00,274.4693789
6/29/2014 21:00,135.1810901
6/29/2014 22:00,114.0852739
6/29/2014 23:00,79.36665899
6/30/2014 0:00,93.6380378
6/30/2014 1:00,67.27489464
6/30/2014 2:00,104.7709519
6/30/2014 3:00,90.30331737
6/30/2014 4:00,117.9104265
6/30/2014 5:00,96.31191336
6/30/2014 6:00,30.68386489
6/30/2014 7:00,57.70258311
6/30/2014 8:00,69.34508748
6/30/2014 9:00,66.8359097
6/30/2014 10:00,317.7882085
6/30/2014 11:00,75.44426541
6/30/2014 12:00,51.06940561
6/30/2014 13:00,257.6504086
6/30/2014 14:00,128.3013099
6/30/2014 15:00,137.3052384
6/30/2014 16:00,327.4088189
6/30/2014 17:00,254.2379707
6/30/2014 18:00,231.4102321
6/30/2014 19:00,62.0135728
6/30/2014 20:00,301.8592807
6/30/2014 21:00,51.95958109
6/30/2014 22:00,75.62160505
6/30/2014 23:00,67.13764584
7/1/2014 0:00,112.9034918
7/1/2014 1:00,85.19015461
7/1/2014 2:00,80.0727822
7/1/2014 3:00,74.214788
7/1/2014 4:00,98.7614436
7/1/2014 5:00,80.6144734
7/1/2014 6:00,67.7767477
7/1/2014 7:00,62.98386796
7/1/2014 8:00,42.11912944
7/1/2014 9:00,39.82574376
7/1/2014 10:00,314.2820473
7/1/2014 11:00,294.5568467
7/1/2014 12:00,102.5574149
7/1/2014 13:00,221.0694159
7/1/2014 14:00,154.66291
7/1/2014 15:00,164.0453118
7/1/2014 16:00,139.5317345
7/1/2014 17:00,331.4288452
7/1/2014 18:00,329.0805031
7/1/2014 19:00,136.0759059
7/1/2014 20:00,239.2665314
7/1/2014 21:00,220.7823136
7/1/2014 22:00,115.8927797
7/1/2014 23:00,61.97105931
7/2/2014 0:00,97.06573906
7/2/2014 1:00,117.8973912
7/2/2014 2:00,84.55810027
7/2/2014 3:00,93.24472266
7/2/2014 4:00,72.04145871
7/2/2014 5:00,66.06995473
7/2/2014 6:00,52.71578722
7/2/2014 7:00,57.5761906
7/2/2014 8:00,30.78860619
7/2/2014 9:00,58.49787286
7/2/2014 10:00,251.7945827
7/2/2014 11:00,302.2872984
7/2/2014 12:00,194.4926804
7/2/2014 13:00,358.4831383
7/2/2014 14:00,256.1018229
7/2/2014 15:00,94.48640446
7/2/2014 16:00,295.5911976
7/2/2014 17:00,228.250366
7/2/2014 18:00,294.080517
7/2/2014 19:00,196.5255583
7/2/2014 20:00,217.898411
7/2/2014 21:00,163.4476841
7/2/2014 22:00,116.7952846
7/2/2014 23:00,68.24364803
7/3/2014 0:00,95.19751609
7/3/2014 1:00,74.60741247
7/3/2014 2:00,92.05477512
7/3/2014 3:00,72.11402124
7/3/2014 4:00,101.9252054
7/3/2014 5:00,86.78854928
7/3/2014 6:00,75.47993456
7/3/2014 7:00,44.13241267
7/3/2014 8:00,64.93305989
7/3/2014 9:00,57.7749554
7/3/2014 10:00,167.0834965
7/3/2014 11:00,319.5052773
7/3/2014 12:00,271.1314929
7/3/2014 13:00,320.5900322
7/3/2014 14:00,114.9924831
7/3/2014 15:00,288.8022475
7/3/2014 16:00,298.8509993
7/3/2014 17:00,321.6288248
7/3/2014 18:00,302.3697026
7/3/2014 19:00,67.23736235
7/3/2014 20:00,227.9230144
7/3/2014 21:00,97.57681434
7/3/2014 22:00,75.34499685
7/3/2014 23:00,84.16890791
7/4/2014 0:00,53.86719513
7/4/2014 1:00,63.91378043
7/4/2014 2:00,104.2491607
7/4/2014 3:00,89.71990424
7/4/2014 4:00,73.02476958
7/4/2014 5:00,60.85648555
7/4/2014 6:00,22.25058035
7/4/2014 7:00,55.72118869
7/4/2014 8:00,62.55678728
7/4/2014 9:00,43.5974914
7/4/2014 10:00,220.3144614
7/4/2014 11:00,132.6856849
7/4/2014 12:00,164.8216312
7/4/2014 13:00,282.7399554
7/4/2014 14:00,349.4573594
7/4/2014 15:00,143.1442059
7/4/2014 16:00,91.49883712
7/4/2014 17:00,163.1527178
7/4/2014 18:00,187.8732938
7/4/2014 19:00,101.8048221
7/4/2014 20:00,185.9357549
7/4/2014 21:00,134.9768743
7/4/2014 22:00,54.8769434
7/4/2014 23:00,50.69439418
7/5/2014 0:00,85.62250295
7/5/2014 1:00,110.3504149
7/5/2014 2:00,70.97458631
7/5/2014 3:00,81.00161036
7/5/2014 4:00,72.72416768
7/5/2014 5:00,70.81242394
7/5/2014 6:00,74.72268073
7/5/2014 7:00,31.62507308
7/5/2014 8:00,34.47302058
