Date,WD
3/5/2015 7:00,40.17992213
3/5/2015 8:00,42.39172016
3/5/2015 9:00,20.97239911
3/5/2015 10:00,155.9881623
3/5/2015 11:00,62.32722941
3/5/2015 12:00,143.0843256
3/5/2015 13:00,123.1252748
3/5/2015 14:00,214.4993488
3/5/2015 15:00,112.1336963
3/5/2015 16:00,111.9476824
3/5/2015 17:00,275.9071553
3/5/2015 18:00,200.7498557
3/5/2015 19:00,187.7128989
3/5/2015 20:00,339.2717486
3/5/2015 21:00,113.5136559
3/5/2015 22:00,64.24289766
3/5/2015 23:00,98.19418305
3/6/2015 0:00,74.26766702
3/6/2015 1:00,76.35870066
3/6/2015 2:00,63.13292373
3/6/2015 3:00,70.90514576
3/6/2015 4:00,92.96223788
3/6/2015 5:00,92.03023235
3/6/2015 6:00,73.68577875
3/6/2015 7:00,39.61106719
3/6/2015 8:00,60.60569861
3/6/2015 9:00,24.01684646
3/6/2015 10:00,265.2223454
3/6/2015 11:00,217.7104189
3/6/2015 12:00,312.7531976
3/6/2015 13:00,265.6992244
3/6/2015 14:00,275.3337095
3/6/2015 15:00,252.9772571
3/6/2015 16:00,228.0079614
3/6/2015 17:00,268.3852002
3/6/2015 18:00,218.2179551
3/6/2015 19:00,11.99577778
3/6/2015 20:00,216.2051645
3/6/2015 21:00,245.7287843
3/6/2015 22:00,113.7440193
3/6/2015 23:00,113.8832047
3/7/2015 0:00,104.0153793
3/7/2015 1:00,79.97792122
3/7/2015 2:00,112.9179175
3/7/2015 3:00,63.96289696
3/7/2015 4:00,100.4706715
3/7/2015 5:00,110.8126449
3/7/2015 6:00,65.67169705
3/7/2015 7:00,73.77332689
3/7/2015 8:00,50.61713427
3/7/2015 9:00,72.94663399
3/7/2015 10:00,237.9774117
3/7/2015 11:00,288.8261641
3/7/2015 12:00,284.7819583
3/7/2015 13:00,123.7302797
3/7/2015 14:00,353.0495298
3/7/2015 15:00,347.1475325
3/7/2015 16:00,230.672789
3/7/2015 17:00,163.908361
3/7/2015 18:00,166.5386108
3/7/2015 19:00,33.69015848
3/7/2015 20:00,319.8098146
3/7/2015 21:00,132.0410542
3/7/2015 22:00,110.5273161
3/7/2015 23:00,55.13162287
3/8/2015 0:00,93.23861873
3/8/2015 1:00,112.9081316
3/8/2015 2:00,103.7303696
3/8/2015 3:00,115.0669793
3/8/2015 4:00,113.8200708
3/8/2015 5:00,108.7654345
3/8/2015 6:00,46.7556547
3/8/2015 7:00,49.36170989
3/8/2015 8:00,69.13642646
3/8/2015 9:00,21.212479
3/8/2015 10:00,131.4113686
3/8/2015 11:00,184.5407824
3/8/2015 12:00,139.9561453
3/8/2015 13:00,163.6594704
3/8/2015 14:00,123.8481116
3/8/2015 15:00,313.8871463
3/8/2015 16:00,192.2367807
3/8/2015 17:00,309.8874611
3/8/2015 18:00,343.2685566
3/8/2015 19:00,210.738347
3/8/2015 20:00,19.12987028
3/8/2015 21:00,60.02403331
3/8/2015 22:00,102.3039961
3/8/2015 23:00,118.0391075
3/9/2015 0:00,62.89216382
3/9/2015 1:00,111.021485
3/9/2015 2:00,52.22053105
3/9/2015 3:00,73.82223775
3/9/2015 4:00,101.9497042
3/9/2015 5:00,64.52569917
3/9/2015 6:00,27.03856045
3/9/2015 7:00,49.12951426
3/9/2015 8:00,58.82757993
3/9/2015 9:00,27.73900792
3/9/2015 10:00,281.9204334
3/9/2015 11:00,283.5316044
3/9/2015 12:00,160.0646006
3/9/2015 13:00,185.1954238
3/9/2015 14:00,312.3497487
3/9/2015 15:00,185.5798078
3/9/2015 16:00,346.3960159
3/9/2015 17:00,203.0390602
3/9/2015 18:00,162.9190712
3/9/2015 19:00,160.6246275
3/9/2015 20:00,341.7495721
3/9/2015 21:00,213.5921276
3/9/2015 22:00,51.44079921
3/9/2015 23:00,60.53193312
3/10/2015 0:00,93.99086243
3/10/2015 1:00,82.35301241
3/10/2015 2:00,100.0967767
3/10/2015 3:00,60.37703764
3/10/2015 4:00,112.645419
3/10/2015 5:00,101.2972447
3/10/2015 6:00,36.14304526
3/10/2015 7:00,78.00574781
3/10/2015 8:00,50.86745763
3/10/2015 9:00,77.39158075
3/10/2015 10:00,293.3399449
3/10/2015 11:00,208.614453
3/10/2015 12:00,106.4992583
3/10/2015 13:00,257.8389019
3/10/2015 14:00,142.2516582
3/10/2015 15:00,133.3411837
3/10/2015 16:00,344.9680107
3/10/2015 17:00,296.9910182
3/10/2015 18:00,156.8204914
3/10/2015 19:00,321.2873223
3/10/2015 20:00,187.9093934
3/10/2015 21:00,276.5664783
3/10/2015 22:00,117.0154862
3/10/2015 23:00,108.6139325
3/11/2015 0:00,106.0551023
3/11/2015 1:00,106.9939878
3/11/2015 2:00,76.98537817
3/11/2015 3:00,79.50576234
3/11/2015 4:00,116.9859624
3/11/2015 5:00,85.12609319
3/11/2015 6:00,30.31971321
3/11/2015 7:00,46.3332129
3/11/2015 8:00,28.12987117
3/11/2015 9:00,55.60053869
3/11/2015 10:00,97.14062596
3/11/2015 11:00,316.8737683
3/11/2015 12:00,205.0213599
3/11/2015 13:00,177.2983957
3/11/2015 14:00,259.8310601
3/11/2015 15:00,118.5201983
3/11/2015 16:00,208.5575243
3/11/2015 17:00,163.5558596
3/11/2015 18:00,232.0010654
3/11/2015 19:00,169.5832223
3/11/2015 20:00,42.42946342
3/11/2015 21:00,145.9562067
3/11/2015 22:00,63.33311613
3/11/2015 23:00,56.81279039
3/12/2015 0:00,50.95095128
3/12/2015 1:00,96.51309599
3/12/2015 2:00,88.60504931
3/12/2015 3:00,82.3749041
3/12/2015 4:00,61.12996625
3/12/2015 5:00,96.08157279
3/12/2015 6:00,20.89192029
3/12/2015 7:00,54.01614467
3/12/2015 8:00,71.52147383
3/12/2015 9:00,30.82909346
3/12/2015 10:00,171.1326459
3/12/2015 11:00,118.0136209
3/12/2015 12:00,222.4283373
3/12/2015 13:00,344.202467
3/12/2015 14:00,167.693271
3/12/2015 15:00,255.9302921
3/12/2015 16:00,351.2948619
3/12/2015 17:00,218.2377544
3/12/2015 18:00,150.2527389
3/12/2015 19:00,149.0033433
3/12/2015 20:00,47.54772087
3/12/2015 21:00,64.89351296
3/12/2015 22:00,53.34286092
3/12/2015 23:00,83.21186434
3/13/2015 0:00,61.12914025
3/13/2015 1:00,51.57376494
3/13/2015 2:00,118.761372
3/13/2015 3:00,62.90412665
3/13/2015 4:00,91.18714981
3/13/2015 5:00,99.9447904
3/13/2015 6:00,64.68928624
3/13/2015 7:00,38.37070784
3/13/2015 8:00,71.81409417
3/13/2015 9:00,60.78561265
3/13/2015 10:00,292.5922492
3/13/2015 11:00,197.8331219
3/13/2015 12:00,71.82986531
3/13/2015 13:00,358.3945257
3/13/2015 14:00,110.4544685
3/13/2015 15:00,220.9328487
3/13/2015 16:00,346.1079455
3/13/2015 17:00,153.6333896
3/13/2015 18:00,233.5733338
3/13/2015 19:00,329.7962374
3/13/2015 20:00,310.4171363
3/13/2015 21:00,348.0603216
3/13/2015 22:00,84.60490889
3/13/2015 23:00,84.50255416
3/14/2015 0:00,107.5932893
3/14/2015 1:00,58.26754444
3/14/2015 2:00,52.8005143
3/14/2015 3:00,86.35652266
3/14/2015 4:00,100.6917619
3/14/2015 5:00,113.1650344
3/14/2015 6:00,68.63207257
3/14/2015 7:00,23.01381393
3/14/2015 8:00,33.16242754
3/14/2015 9:00,30.27527053
3/14/2015 10:00,247.8416935
3/14/2015 11:00,119.7869477
3/14/2015 12:00,161.6949628
3/14/2015 13:00,134.757371
3/14/2015 14:00,113.237518
3/14/2015 15:00,213.6240986
3/14/2015 16:00,217.7904434
3/14/2015 17:00,340.2584954
3/14/2015 18:00,263.3652456
3/14/2015 19:00,156.1705209
3/14/2015 20:00,307.9568219
3/14/2015 21:00,148.9174478
3/14/2015 22:00,73.0601379
3/14/2015 23:00,78.18940381
3/15/2015 0:00,103.0334874
3/15/2015 1:00,71.08340301
3/15/2015 2:00,63.37242747
3/15/2015 3:00,68.91943969
3/15/2015 4:00,86.80859526
3/15/2015 5:00,57.77030458
3/15/2015 6:00,75.54888638
3/15/2015 7:00,50.88289623
3/15/2015 8:00,49.48430232
3/15/2015 9:00,24.19701837
3/15/2015 10:00,299.0472391
3/15/2015 11:00,68.30766313
3/15/2015 12:00,236.1655417
3/15/2015 13:00,249.201495
3/15/2015 14:00,139.0815622
3/15/2015 15:00,241.7930812
3/15/2015 16:00,331.957833
3/15/2015 17:00,351.3535335
3/15/2015 18:00,160.7596692
3/15/2015 19:00,47.64447999
3/15/2015 20:00,210.9324586
3/15/2015 21:00,256.7351564
3/15/2015 22:00,57.18191713
3/15/2015 23:00,84.23773198
3/16/2015 0:00,101.9001775
3/16/2015 1:00,114.5620217
3/16/2015 2:00,95.60799917
3/16/2015 3:00,50.25010666
3/16/2015 4:00,72.86087567
3/16/2015 5:00,74.17102619
3/16/2015 6:00,41.50431679
3/16/2015 7:00,68.01264979
3/16/2015 8:00,23.15466669
3/16/2015 9:00,37.74919838
3/16/2015 10:00,129.5312709
3/16/2015 11:00,189.2394303
3/16/2015 12:00,247.5048954
3/16/2015 13:00,202.429556
3/16/2015 14:00,174.0785498
3/16/2015 15:00,265.4861423
3/16/2015 16:00,310.9147352
3/16/2015 17:00,263.3167514
3/16/2015 18:00,129.8824104
3/16/2015 19:00,138.0405519
3/16/2015 20:00,354.6655311
3/16/2015 21:00,256.6955278
3/16/2015 22:00,60.86629285
3/16/2015 23:00,91.92366515
3/17/2015 0:00,96.87990645
3/17/2015 1:00,83.10290618
3/17/2015 2:00,64.7352094
3/17/2015 3:00,97.40151112
3/17/2015 4:00,109.1475875
3/17/2015 5:00,110.8875465
3/17/2015 6:00,59.9841441
3/17/2015 7:00,58.26829776
3/17/2015 8:00,71.12856994
3/17/2015 9:00,76.79604642
3/17/2015 10:00,219.6302621
3/17/2015 11:00,105.0651675
3/17/2015 12:00,128.9743374
3/17/2015 13:00,274.8210975
3/17/2015 14:00,330.0883191
3/17/2015 15:00,220.6456199
3/17/2015 16:00,335.9829945
3/17/2015 17:00,150.6203322
3/17/2015 18:00,99.24517693
3/17/2015 19:00,249.7652726
3/17/2015 20:00,77.01729694
3/17/2015 21:00,232.6042586
3/17/2015 22:00,72.00816589
3/17/2015 23:00,115.1629068
3/18/2015 0:00,112.0730426
3/18/2015 1:00,97.80501912
3/18/2015 2:00,113.1748899
3/18/2015 3:00,70.78206912
3/18/2015 4:00,88.83126748
3/18/2015 5:00,66.03935503
3/18/2015 6:00,68.69766919
3/18/2015 7:00,50.8236137
3/18/2015 8:00,28.032966
3/18/2015 9:00,56.3685969
3/18/2015 10:00,60.75837206
3/18/2015 11:00,152.4867384
3/18/2015 12:00,308.6176299
3/18/2015 13:00,292.5796586
3/18/2015 14:00,348.9759751
3/18/2015 15:00,232.6738402
3/18/2015 16:00,244.3080578
3/18/2015 17:00,290.3020869
3/18/2015 18:00,236.3734279
3/18/2015 19:00,195.5096714
3/18/2015 20:00,338.5168482
3/18/2015 21:00,98.19188435
3/18/2015 22:00,63.5088742
3/18/2015 23:00,74.84022124
3/19/2015 0:00,94.60763957
3/19/2015 1:00,92.19349439
3/19/2015 2:00,72.40869189
3/19/2015 3:00,92.27567908
3/19/2015 4:00,74.88357174
3/19/2015 5:00,93.93068093
3/19/2015 6:00,59.17779386
3/19/2015 7:00,52.5713166
3/19/2015 8:00,46.8939942
3/19/2015 9:00,43.62123256
3/19/2015 10:00,74.14918791
3/19/2015 11:00,193.8623526
3/19/2015 12:00,239.4541006
3/19/2015 13:00,356.4228266
3/19/2015 14:00,126.9965776
3/19/2015 15:00,226.8701048
3/19/2015 16:00,230.896498
3/19/2015 17:00,336.0951046
3/19/2015 18:00,229.0395601
3/19/2015 19:00,26.32583425
3/19/2015 20:00,42.84714511
3/19/2015 21:00,254.031867
3/19/2015 22:00,115.200986
3/19/2015 23:00,100.743496
3/20/2015 0:00,54.82507201
3/20/2015 1:00,71.98179499
3/20/2015 2:00,110.6158098
3/20/2015 3:00,94.19539512
3/20/2015 4:00,110.7066653
3/20/2015 5:00,82.43277218
3/20/2015 6:00,49.10210333
3/20/2015 7:00,21.1018835
3/20/2015 8:00,20.06089821
3/20/2015 9:00,28.3644523
3/20/2015 10:00,252.0842056
3/20/2015 11:00,246.5471842
3/20/2015 12:00,97.19512838
3/20/2015 13:00,293.1606537
3/20/2015 14:00,191.7797559
3/20/2015 15:00,232.898925
3/20/2015 16:00,341.9927455
3/20/2015 17:00,121.3919555
3/20/2015 18:00,171.5264952
3/20/2015 19:00,17.90653292
3/20/2015 20:00,21.42936909
3/20/2015 21:00,283.2888847
3/20/2015 22:00,87.16766158
3/20/2015 23:00,70.58575516
3/21/2015 0:00,71.09709172
3/21/2015 1:00,66.38966975
3/21/2015 2:00,56.46933753
3/21/2015 3:00,83.96929872
3/21/2015 4:00,112.4587079
3/21/2015 5:00,59.39716222
3/21/2015 6:00,22.15670342
3/21/2015 7:00,46.96476984
3/21/2015 8:00,47.44894201
3/21/2015 9:00,70.90776894
3/21/2015 10:00,241.8340671
3/21/2015 11:00,235.4384002
3/21/2015 12:00,54.68284519
3/21/2015 13:00,126.6341175
3/21/2015 14:00,165.0654411
3/21/2015 15:00,271.9066105
3/21/2015 16:00,179.2863297
3/21/2015 17:00,271.3490175
3/21/2015 18:00,225.7925925
3/21/2015 19:00,204.9700267
3/21/2015 20:00,264.329092
3/21/2015 21:00,33.46174303
3/21/2015 22:00,67.86053634
3/21/2015 23:00,63.6712182
3/22/2015 0:00,67.28760186
3/22/2015 1:00,91.65015017
3/22/2015 2:00,53.02401806
3/22/2015 3:00,57.05912711
3/22/2015 4:00,62.20472121
3/22/2015 5:00,72.71301785
3/22/2015 6:00,77.92509347
3/22/2015 7:00,42.08480253
3/22/2015 8:00,65.43012201
3/22/2015 9:00,68.87791386
3/22/2015 10:00,295.808242
3/22/2015 11:00,255.8943339
3/22/2015 12:00,159.4973368
3/22/2015 13:00,132.0663777
3/22/2015 14:00,244.749823
3/22/2015 15:00,356.7055684
3/22/2015 16:00,148.3154141
3/22/2015 17:00,157.3952396
3/22/2015 18:00,317.120843
3/22/2015 19:00,93.95701976
3/22/2015 20:00,164.768375
3/22/2015 21:00,242.6597977
3/22/2015 22:00,76.82271045
3/22/2015 23:00,60.0903337
3/23/2015 0:00,62.94889084
3/23/2015 1:00,114.1566341
3/23/2015 2:00,76.17831981
3/23/2015 3:00,110.2734669
3/23/2015 4:00,61.49451289
3/23/2015 5:00,59.35748041
3/23/2015 6:00,77.77523643
3/23/2015 7:00,31.85757845
3/23/2015 8:00,66.65483521
3/23/2015 9:00,70.32716286
3/23/2015 10:00,131.5062553
3/23/2015 11:00,97.62505458
3/23/2015 12:00,121.9830804
3/23/2015 13:00,198.8418228
3/23/2015 14:00,170.7197661
3/23/2015 15:00,305.1270324
3/23/2015 16:00,137.8543886
3/23/2015 17:00,336.8863093
3/23/2015 18:00,121.0863234
3/23/2015 19:00,326.3242351
3/23/2015 20:00,291.3826779
3/23/2015 21:00,300.2258062
3/23/2015 22:00,53.87114479
3/23/2015 23:00,103.0701847
3/24/2015 0:00,89.43167177
3/24/2015 1:00,76.26643877
3/24/2015 2:00,66.89786201
3/24/2015 3:00,93.43078292
3/24/2015 4:00,87.50278366
3/24/2015 5:00,65.5273624
3/24/2015 6:00,34.21047856
3/24/2015 7:00,52.49199352
3/24/2015 8:00,34.1796298
3/24/2015 9:00,57.17341421
3/24/2015 10:00,167.2939894
3/24/2015 11:00,141.2932766
3/24/2015 12:00,220.7190822
3/24/2015 13:00,290.971788
3/24/2015 14:00,160.8824511
3/24/2015 15:00,255.8479167
3/24/2015 16:00,138.9092252
3/24/2015 17:00,329.7457645
3/24/2015 18:00,331.2354896
3/24/2015 19:00,197.0386368
3/24/2015 20:00,122.1017737
3/24/2015 21:00,225.9447926
3/24/2015 22:00,81.15857747
3/24/2015 23:00,113.995495
3/25/2015 0:00,72.18498725
3/25/2015 1:00,100.91484
3/25/2015 2:00,101.1025135
3/25/2015 3:00,76.77998541
3/25/2015 4:00,79.62820631
3/25/2015 5:00,96.14577571
3/25/2015 6:00,54.46860097
3/25/2015 7:00,72.30583948
3/25/2015 8:00,63.80563112
3/25/2015 9:00,53.15832894
3/25/2015 10:00,142.6890976
3/25/2015 11:00,318.4805645
3/25/2015 12:00,262.8052875
3/25/2015 13:00,301.700443
3/25/2015 14:00,213.8680648
3/25/2015 15:00,232.5405558
3/25/2015 16:00,269.7955363
3/25/2015 17:00,192.6056125
3/25/2015 18:00,348.040564
3/25/2015 19:00,30.41307222
3/25/2015 20:00,124.4607857
3/25/2015 21:00,313.6209429
3/25/2015 22:00,52.89047907
3/25/2015 23:00,81.71780446
3/26/2015 0:00,73.55810717
3/26/2015 1:00,110.3025416
3/26/2015 2:00,70.98877389
3/26/2015 3:00,71.42387955
3/26/2015 4:00,68.88412249
3/26/2015 5:00,117.5050869
3/26/2015 6:00,79.60723591
3/26/2015 7:00,53.30657154
3/26/2015 8:00,44.1066252
3/26/2015 9:00,22.96671903
3/26/2015 10:00,99.76699784
3/26/2015 11:00,229.2524839
3/26/2015 12:00,125.3039733
3/26/2015 13:00,215.4393677
3/26/2015 14:00,270.9616506
3/26/2015 15:00,293.9470824
3/26/2015 16:00,226.3379573
3/26/2015 17:00,243.2947759
3/26/2015 18:00,352.0294858
3/26/2015 19:00,61.20366656
3/26/2015 20:00,198.1990295
3/26/2015 21:00,329.1836544
3/26/2015 22:00,80.30110567
3/26/2015 23:00,76.05407413
3/27/2015 0:00,71.17650262
3/27/2015 1:00,116.9035808
3/27/2015 2:00,73.20880115
3/27/2015 3:00,105.4667997
3/27/2015 4:00,50.95861902
3/27/2015 5:00,104.1274234
3/27/2015 6:00,24.04189377
3/27/2015 7:00,52.49578374
3/27/2015 8:00,69.23163082
3/27/2015 9:00,76.49141148
3/27/2015 10:00,60.88464562
3/27/2015 11:00,243.1293889
3/27/2015 12:00,274.9219233
3/27/2015 13:00,129.0891996
3/27/2015 14:00,307.072879
3/27/2015 15:00,350.1239321
3/27/2015 16:00,336.3120871
3/27/2015 17:00,235.6290381
3/27/2015 18:00,169.1079738
3/27/2015 19:00,94.42608332
3/27/2015 20:00,277.6522874
3/27/2015 21:00,257.7146368
3/27/2015 22:00,82.53217213
3/27/2015 23:00,101.4348725
3/28/2015 0:00,104.4437221
3/28/2015 2:00,88.00093229
3/28/2015 3:00,116.7157902
3/28/2015 4:00,80.47515726
3/28/2015 5:00,89.32249976
3/28/2015 6:00,62.35142763
3/28/2015 7:00,20.15869746
3/28/2015 8:00,50.48189488
3/28/2015 9:00,70.88186458
3/28/2015 10:00,205.9260969
3/28/2015 11:00,78.39013365
3/28/2015 12:00,102.8669419
3/28/2015 13:00,234.2532341
3/28/2015 14:00,209.0016943
3/28/2015 15:00,124.278504
3/28/2015 16:00,148.4548265
3/28/2015 17:00,216.7452094
3/28/2015 18:00,261.5995421
3/28/2015 19:00,16.94828959
3/28/2015 20:00,282.8683454
3/28/2015 21:00,126.8216096
3/28/2015 22:00,78.75169083
3/28/2015 23:00,97.39192856
3/29/2015 0:00,99.79108644
3/29/2015 1:00,82.08050124
3/29/2015 2:00,64.84647285
3/29/2015 3:00,70.64491695
3/29/2015 4:00,58.82349179
3/29/2015 5:00,86.13144262
3/29/2015 6:00,23.07060019
3/29/2015 7:00,25.63376014
3/29/2015 8:00,37.836806
3/29/2015 9:00,61.53998008
3/29/2015 10:00,64.40778178
3/29/2015 11:00,295.4404142
3/29/2015 12:00,196.6636833
3/29/2015 13:00,258.4062966
3/29/2015 14:00,173.5808946
3/29/2015 15:00,130.7954848
3/29/2015 16:00,245.58595
3/29/2015 17:00,168.3253872
3/29/2015 18:00,275.434154
3/29/2015 19:00,239.0132095
3/29/2015 20:00,147.4643305
3/29/2015 21:00,273.6550647
3/29/2015 22:00,79.55749422
3/29/2015 23:00,89.41224799
3/30/2015 0:00,83.53975861
3/30/2015 1:00,119.2701747
3/30/2015 2:00,62.55106364
3/30/2015 3:00,78.35344601
3/30/2015 4:00,50.80216316
3/30/2015 5:00,69.51358811
3/30/2015 6:00,25.92373296
3/30/2015 7:00,53.23510607
3/30/2015 8:00,25.33426714
3/30/2015 9:00,49.85829287
3/30/2015 10:00,308.598215
3/30/2015 11:00,152.808713
3/30/2015 12:00,245.8610214
3/30/2015 13:00,301.0896596
3/30/2015 14:00,137.1469209
3/30/2015 15:00,102.7425047
3/30/2015 16:00,327.6792151
3/30/2015 17:00,321.7332841
3/30/2015 18:00,147.5839415
3/30/2015 19:00,6.858865634
3/30/2015 20:00,66.23672828
3/30/2015 21:00,90.06809944
3/30/2015 22:00,64.90310889
3/30/2015 23:00,111.2862779
3/31/2015 0:00,117.2348748
3/31/2015 1:00,58.24822218
3/31/2015 2:00,118.1124469
3/31/2015 3:00,101.4543976
3/31/2015 4:00,84.10763389
3/31/2015 5:00,119.1240269
3/31/2015 6:00,43.95044124
3/31/2015 7:00,73.63147617
3/31/2015 8:00,77.24460073
3/31/2015 9:00,66.77583604
3/31/2015 10:00,229.8471797
3/31/2015 11:00,205.3758036
3/31/2015 12:00,173.9704982
3/31/2015 13:00,205.6283484
3/31/2015 14:00,186.8570175
3/31/2015 15:00,180.414168
3/31/2015 16:00,297.9528873
3/31/2015 17:00,280.6731747
3/31/2015 18:00,137.685421
3/31/2015 19:00,138.8260946
3/31/2015 20:00,254.7030612
3/31/2015 21:00,329.4776653
3/31/2015 22:00,91.05174543
3/31/2015 23:00,51.41077204
4/1/2015 0:00,64.30594089
4/1/2015 1:00,117.0191055
4/1/2015 2:00,90.58662145
4/1/2015 3:00,107.6728404
4/1/2015 4:00,110.0442988
4/1/2015 5:00,65.67589148
4/1/2015 6:00,66.36352002
4/1/2015 7:00,59.28161265
4/1/2015 8:00,31.73524876
4/1/2015 9:00,24.75421661
4/1/2015 10:00,179.8139926
4/1/2015 11:00,162.0484996
4/1/2015 12:00,238.2017183
4/1/2015 13:00,346.9682378
4/1/2015 14:00,153.1659821
4/1/2015 15:00,104.4993059
4/1/2015 16:00,274.4530135
4/1/2015 17:00,329.4289508
4/1/2015 18:00,226.5888246
4/1/2015 19:00,95.68113585
4/1/2015 20:00,133.6129948
4/1/2015 21:00,100.9387951
4/1/2015 22:00,102.1589804
4/1/2015 23:00,100.5537477
4/2/2015 0:00,81.21765324
4/2/2015 1:00,119.0098847
4/2/2015 2:00,62.21371782
4/2/2015 3:00,78.06629351
4/2/2015 4:00,60.86353403
4/2/2015 5:00,90.70383049
4/2/2015 6:00,68.65266093
4/2/2015 7:00,78.94323831
4/2/2015 8:00,78.04685745
4/2/2015 9:00,28.6405274
4/2/2015 10:00,298.8740413
4/2/2015 11:00,165.4637841
4/2/2015 12:00,265.08275
4/2/2015 13:00,353.9756816
4/2/2015 14:00,345.2590549
4/2/2015 15:00,239.3960998
4/2/2015 16:00,148.0381597
4/2/2015 17:00,326.9111576
4/2/2015 18:00,100.5129928
4/2/2015 19:00,240.0559296
4/2/2015 20:00,7.105089978
4/2/2015 21:00,42.27678083
4/2/2015 22:00,69.05582903
4/2/2015 23:00,115.7568015
4/3/2015 0:00,77.41181255
4/3/2015 1:00,76.40146909
4/3/2015 2:00,116.030666
4/3/2015 3:00,113.7249319
4/3/2015 4:00,79.79797228
4/3/2015 5:00,105.9800453
4/3/2015 6:00,58.03330792
4/3/2015 7:00,65.41458695
4/3/2015 8:00,29.85670672
4/3/2015 9:00,21.05994755
4/3/2015 10:00,92.10940322
4/3/2015 11:00,169.1985577
4/3/2015 12:00,197.121852
4/3/2015 13:00,133.198128
4/3/2015 14:00,191.3602849
4/3/2015 15:00,329.7383476
4/3/2015 16:00,306.4183859
4/3/2015 17:00,207.0696156
4/3/2015 18:00,166.2058694
4/3/2015 19:00,146.5869465
4/3/2015 20:00,186.0809669
4/3/2015 21:00,38.60496181
4/3/2015 22:00,71.2417777
4/3/2015 23:00,98.86625615
4/4/2015 0:00,116.7371606
4/4/2015 1:00,63.73107144
4/4/2015 2:00,79.24071461
4/4/2015 3:00,72.43325882
4/4/2015 4:00,76.33000457
4/4/2015 5:00,53.44329335
4/4/2015 6:00,37.79643463
4/4/2015 7:00,41.97985855
4/4/2015 8:00,39.84452871
4/4/2015 9:00,71.70389842
