Date,WD
1/9/2018 22:00,93.35116946
1/9/2018 23:00,97.87047462
1/10/2018 0:00,110.7713883
1/10/2018 1:00,90.86701089
1/10/2018 2:00,108.533669
1/10/2018 3:00,105.3204293
1/10/2018 4:00,101.9973706
1/10/2018 5:00,90.46419477
1/10/2018 6:00,144.5470486
1/10/2018 7:00,159.9462806
1/10/2018 8:00,122.1884551
1/10/2018 9:00,136.8844006
1/10/2018 10:00,217.9765588
1/10/2018 11:00,220.0189479
1/10/2018 12:00,245.7789468
1/10/2018 13:00,258.7668531
1/10/2018 14:00,242.3229024
1/10/2018 15:00,294.8588373
1/10/2018 16:00,204.4368967
1/10/2018 17:00,221.9139705
1/10/2018 18:00,216.395889
1/10/2018 19:00,198.5947091
1/10/2018 20:00,1.333451964
1/10/2018 21:00,313.8523423
1/10/2018 22:00,108.7085473
1/10/2018 23:00,94.50388148
1/11/2018 0:00,100.7119726
1/11/2018 1:00,119.1796195
1/11/2018 2:00,108.5565053
1/11/2018 3:00,100.694538
1/11/2018 4:00,118.9718725
1/11/2018 5:00,108.5770683
1/11/2018 6:00,133.2101797
1/11/2018 7:00,159.7594441
1/11/2018 8:00,121.9916937
1/11/2018 9:00,144.3989583
1/11/2018 10:00,253.9950369
1/11/2018 11:00,217.6504027
1/11/2018 12:00,244.9075902
1/11/2018 13:00,272.195915
1/11/2018 14:00,230.2814689
1/11/2018 15:00,225.7057814
1/11/2018 16:00,342.8696261
1/11/2018 17:00,216.077128
1/11/2018 18:00,327.3112663
1/11/2018 19:00,43.12891805
1/11/2018 20:00,332.5523117
1/11/2018 21:00,304.4382068
1/11/2018 22:00,91.76709274
1/11/2018 23:00,113.9257221
1/12/2018 0:00,102.0903142
1/12/2018 1:00,117.9160824
1/12/2018 2:00,106.4575298
1/12/2018 3:00,94.2701607
1/12/2018 4:00,101.8287533
1/12/2018 5:00,100.4562675
1/12/2018 6:00,127.3065567
1/12/2018 7:00,145.2595579
1/12/2018 8:00,129.5165572
1/12/2018 9:00,120.4844365
1/12/2018 10:00,247.2951183
1/12/2018 11:00,231.1886075
1/12/2018 12:00,239.7344853
1/12/2018 13:00,296.0310938
1/12/2018 14:00,288.2208355
1/12/2018 15:00,286.9743483
1/12/2018 16:00,204.917435
1/12/2018 17:00,211.4276641
1/12/2018 18:00,222.4637514
1/12/2018 19:00,136.9973372
1/12/2018 20:00,34.83610469
1/12/2018 21:00,115.323336
1/12/2018 22:00,101.3172804
1/12/2018 23:00,103.7971971
1/13/2018 0:00,119.9221992
1/13/2018 1:00,97.09566634
1/13/2018 2:00,103.396159
1/13/2018 3:00,105.8753473
1/13/2018 4:00,90.87203597
1/13/2018 5:00,111.8783992
1/13/2018 6:00,129.1017093
1/13/2018 7:00,132.0915243
1/13/2018 8:00,124.244046
1/13/2018 9:00,135.6112057
1/13/2018 10:00,275.2818282
1/13/2018 11:00,246.6342434
1/13/2018 12:00,224.2384957
1/13/2018 13:00,220.6670982
1/13/2018 14:00,207.9628829
1/13/2018 15:00,251.0881942
1/13/2018 16:00,205.8636007
1/13/2018 17:00,342.2648045
1/13/2018 18:00,203.4957767
1/13/2018 19:00,253.8215234
1/13/2018 20:00,154.5306506
1/13/2018 21:00,218.2281396
1/13/2018 22:00,96.44015872
1/13/2018 23:00,97.23798627
1/14/2018 0:00,114.4289344
1/14/2018 1:00,102.6629348
1/14/2018 2:00,115.8651593
1/14/2018 3:00,111.1677016
1/14/2018 4:00,101.2483027
1/14/2018 5:00,112.7961828
1/14/2018 6:00,156.4633921
1/14/2018 7:00,151.2956752
1/14/2018 8:00,139.4955944
1/14/2018 9:00,147.2299628
1/14/2018 10:00,208.4145955
1/14/2018 11:00,243.2715592
1/14/2018 12:00,226.0691405
1/14/2018 13:00,265.267042
1/14/2018 14:00,217.4598921
1/14/2018 15:00,271.4391158
1/14/2018 16:00,336.6373129
1/14/2018 17:00,352.6461182
1/14/2018 18:00,303.5506552
1/14/2018 19:00,317.9570487
1/14/2018 20:00,100.387244
1/14/2018 21:00,210.5472475
1/14/2018 22:00,103.5844419
1/14/2018 23:00,114.6806721
1/15/2018 0:00,95.7965858
1/15/2018 1:00,103.7523064
1/15/2018 2:00,93.32206483
1/15/2018 3:00,99.01195294
1/15/2018 4:00,109.0653677
1/15/2018 5:00,116.2895381
1/15/2018 6:00,140.0978087
1/15/2018 7:00,159.3866042
1/15/2018 8:00,133.3085865
1/15/2018 9:00,142.5269694
1/15/2018 10:00,246.2721785
1/15/2018 11:00,261.0637527
1/15/2018 12:00,228.949498
1/15/2018 13:00,285.7257586
1/15/2018 14:00,242.2480462
1/15/2018 15:00,242.146544
1/15/2018 16:00,226.0860041
1/15/2018 17:00,263.5973465
1/15/2018 18:00,310.8926879
1/15/2018 19:00,250.1195731
1/15/2018 20:00,157.2908762
1/15/2018 21:00,145.8649765
1/15/2018 22:00,104.8884077
1/15/2018 23:00,115.4081097
1/16/2018 0:00,94.49422696
1/16/2018 1:00,113.8832966
1/16/2018 2:00,119.3292174
1/16/2018 3:00,119.7414129
1/16/2018 4:00,107.4336738
1/16/2018 5:00,110.2476558
1/16/2018 6:00,139.7972953
1/16/2018 7:00,135.9480361
1/16/2018 8:00,125.8515667
1/16/2018 9:00,155.1251408
1/16/2018 10:00,285.1885697
1/16/2018 11:00,220.7691443
1/16/2018 12:00,272.8706699
1/16/2018 13:00,228.3735056
1/16/2018 14:00,271.4064258
1/16/2018 15:00,253.0042598
1/16/2018 16:00,283.3721072
1/16/2018 17:00,256.7390446
1/16/2018 18:00,302.6786613
1/16/2018 19:00,65.7401303
1/16/2018 20:00,39.13652498
1/16/2018 21:00,202.3861393
1/16/2018 22:00,113.4374327
1/16/2018 23:00,98.85741825
1/17/2018 0:00,95.69321958
1/17/2018 1:00,99.82627223
1/17/2018 2:00,102.6543119
1/17/2018 3:00,102.2943058
1/17/2018 4:00,96.65669527
1/17/2018 5:00,94.30870671
1/17/2018 6:00,132.4800576
1/17/2018 7:00,159.8895687
1/17/2018 8:00,150.9769403
1/17/2018 9:00,142.3537635
1/17/2018 10:00,272.6829475
1/17/2018 11:00,295.6169288
1/17/2018 12:00,238.7203708
1/17/2018 13:00,281.5234387
1/17/2018 14:00,263.1150745
1/17/2018 15:00,220.3151936
1/17/2018 16:00,254.2192964
1/17/2018 17:00,302.9501361
1/17/2018 18:00,215.4540416
1/17/2018 19:00,124.1730733
1/17/2018 20:00,357.0335119
1/17/2018 21:00,240.7568641
1/17/2018 22:00,99.21560993
1/17/2018 23:00,98.31375326
1/18/2018 0:00,95.19800631
1/18/2018 1:00,92.78634979
1/18/2018 2:00,103.8012606
1/18/2018 3:00,114.6595366
1/18/2018 4:00,116.1544189
1/18/2018 5:00,114.0842941
1/18/2018 6:00,123.7035624
1/18/2018 7:00,139.0033651
1/18/2018 8:00,154.9922782
1/18/2018 9:00,122.9381821
1/18/2018 10:00,233.8596656
1/18/2018 11:00,205.4517733
1/18/2018 12:00,238.0723303
1/18/2018 13:00,202.6886163
1/18/2018 14:00,241.1017914
1/18/2018 15:00,246.0617926
1/18/2018 16:00,239.2156544
1/18/2018 17:00,294.7822689
1/18/2018 18:00,326.6406125
1/18/2018 19:00,180.3178417
1/18/2018 20:00,101.3887089
1/18/2018 21:00,191.6978689
1/18/2018 22:00,95.03274484
1/18/2018 23:00,113.1310375
1/19/2018 0:00,114.4231593
1/19/2018 1:00,96.54324349
1/19/2018 2:00,117.5712709
1/19/2018 3:00,111.1180085
1/19/2018 4:00,115.0473506
1/19/2018 5:00,112.4535612
1/19/2018 6:00,135.3785253
1/19/2018 7:00,150.926768
1/19/2018 8:00,151.9808806
1/19/2018 9:00,157.9724294
1/19/2018 10:00,200.1978896
1/19/2018 11:00,227.9891452
1/19/2018 12:00,293.8687478
1/19/2018 13:00,229.6990893
1/19/2018 14:00,267.8507773
1/19/2018 15:00,272.6092636
1/19/2018 16:00,301.4911654
1/19/2018 17:00,300.4555333
1/19/2018 18:00,251.3188941
1/19/2018 19:00,104.5415921
1/19/2018 20:00,122.8597507
1/19/2018 21:00,194.998723
1/19/2018 22:00,112.6660637
1/19/2018 23:00,115.3925008
1/20/2018 0:00,114.1867071
1/20/2018 1:00,118.1160358
1/20/2018 2:00,107.1383938
1/20/2018 3:00,91.98092059
1/20/2018 4:00,108.8811585
1/20/2018 5:00,104.5945444
1/20/2018 6:00,153.0706038
1/20/2018 7:00,127.1798546
1/20/2018 8:00,125.1959625
1/20/2018 9:00,127.1089851
1/20/2018 10:00,278.084445
1/20/2018 11:00,237.6012059
1/20/2018 12:00,250.2676926
1/20/2018 13:00,226.039999
1/20/2018 14:00,254.4693966
1/20/2018 15:00,216.6335772
1/20/2018 16:00,243.0049809
1/20/2018 17:00,231.3321899
1/20/2018 18:00,269.0330007
1/20/2018 19:00,233.7276039
1/20/2018 20:00,344.2968382
1/20/2018 21:00,304.6080097
1/20/2018 22:00,116.8850555
1/20/2018 23:00,106.9963265
1/21/2018 0:00,116.8832363
1/21/2018 1:00,105.7412868
1/21/2018 2:00,111.6760985
1/21/2018 3:00,103.5657704
1/21/2018 4:00,106.6711335
1/21/2018 5:00,114.487877
1/21/2018 6:00,148.5765241
1/21/2018 7:00,124.7716814
1/21/2018 8:00,154.189014
1/21/2018 9:00,140.8446009
1/21/2018 10:00,223.8311873
1/21/2018 11:00,279.3975804
1/21/2018 12:00,244.837197
1/21/2018 13:00,234.8284957
1/21/2018 14:00,266.0871339
1/21/2018 15:00,263.5770602
1/21/2018 16:00,242.6671048
1/21/2018 17:00,205.6856996
1/21/2018 18:00,211.5174488
1/21/2018 19:00,309.0886038
1/21/2018 20:00,262.3778446
1/21/2018 21:00,15.32649333
1/21/2018 22:00,109.7036849
1/21/2018 23:00,100.2510836
1/22/2018 0:00,108.9280037
1/22/2018 1:00,113.3045467
1/22/2018 2:00,101.2582071
1/22/2018 3:00,116.2467542
1/22/2018 4:00,97.57298221
1/22/2018 5:00,99.39142002
1/22/2018 6:00,155.5324479
1/22/2018 7:00,158.7314208
1/22/2018 8:00,151.753195
1/22/2018 9:00,147.741451
1/22/2018 10:00,268.6102821
1/22/2018 11:00,269.4863505
1/22/2018 12:00,247.1777218
1/22/2018 13:00,287.8578605
1/22/2018 14:00,205.4576393
1/22/2018 15:00,294.1144306
1/22/2018 16:00,215.3883661
1/22/2018 17:00,247.4983322
1/22/2018 18:00,263.5741646
1/22/2018 19:00,151.7400282
1/22/2018 20:00,187.4028145
1/22/2018 21:00,234.5944481
1/22/2018 22:00,90.18546059
1/22/2018 23:00,93.39413969
1/23/2018 0:00,118.999103
1/23/2018 1:00,115.9580642
1/23/2018 2:00,107.6845276
1/23/2018 3:00,110.5106983
1/23/2018 4:00,118.5990382
1/23/2018 5:00,117.7740581
1/23/2018 6:00,151.7333429
1/23/2018 7:00,131.9724668
1/23/2018 8:00,126.1484493
1/23/2018 9:00,132.3573673
1/23/2018 10:00,231.906618
1/23/2018 11:00,275.1952176
1/23/2018 12:00,231.2991717
1/23/2018 13:00,204.4295034
1/23/2018 14:00,267.7881875
1/23/2018 15:00,216.893305
1/23/2018 16:00,214.001457
1/23/2018 17:00,337.3402428
1/23/2018 18:00,353.3477761
1/23/2018 19:00,326.0664559
1/23/2018 20:00,313.7607069
1/23/2018 21:00,111.306082
1/23/2018 22:00,99.31817694
1/23/2018 23:00,114.277394
1/24/2018 0:00,104.3899766
1/24/2018 1:00,90.160408
1/24/2018 2:00,92.31542933
1/24/2018 3:00,105.7948223
1/24/2018 4:00,90.06573408
1/24/2018 5:00,92.61864494
1/24/2018 6:00,135.5374917
1/24/2018 7:00,136.2953466
1/24/2018 8:00,120.2925063
1/24/2018 9:00,150.6260999
1/24/2018 10:00,257.378691
1/24/2018 11:00,252.6716167
1/24/2018 12:00,214.1528588
1/24/2018 13:00,202.1876121
1/24/2018 14:00,235.9788854
1/24/2018 15:00,212.083848
1/24/2018 16:00,201.9522427
1/24/2018 17:00,251.371268
1/24/2018 18:00,227.598741
1/24/2018 19:00,250.9543823
1/24/2018 20:00,267.8712763
1/24/2018 21:00,16.42319345
1/24/2018 22:00,95.32573278
1/24/2018 23:00,105.2707721
1/25/2018 0:00,106.5242099
1/25/2018 1:00,98.76941222
1/25/2018 2:00,103.0638225
1/25/2018 3:00,110.1410105
1/25/2018 4:00,110.823124
1/25/2018 5:00,112.8516185
1/25/2018 6:00,131.6793522
1/25/2018 7:00,131.5943779
1/25/2018 8:00,127.6040834
1/25/2018 9:00,124.664496
1/25/2018 10:00,271.7487506
1/25/2018 11:00,233.7279768
1/25/2018 12:00,266.6111914
1/25/2018 13:00,223.1290838
1/25/2018 14:00,208.8241839
1/25/2018 15:00,235.1692641
1/25/2018 16:00,330.8398598
1/25/2018 17:00,331.6887707
1/25/2018 18:00,319.3663757
1/25/2018 19:00,261.3185105
1/25/2018 20:00,78.38636154
1/25/2018 21:00,329.8798592
1/25/2018 22:00,114.1119334
1/25/2018 23:00,93.87479427
1/26/2018 0:00,105.2537963
1/26/2018 1:00,92.11027277
1/26/2018 2:00,116.0228868
1/26/2018 3:00,116.4198796
1/26/2018 4:00,103.4772423
1/26/2018 5:00,119.2201128
1/26/2018 6:00,147.9146572
1/26/2018 7:00,120.3673334
1/26/2018 8:00,149.4650515
1/26/2018 9:00,140.3199778
1/26/2018 10:00,267.28025
1/26/2018 11:00,256.6722994
1/26/2018 12:00,251.7556012
1/26/2018 13:00,228.4606543
1/26/2018 14:00,297.7031698
1/26/2018 15:00,269.9297047
1/26/2018 16:00,309.7585594
1/26/2018 17:00,203.2435028
1/26/2018 18:00,300.1043535
1/26/2018 19:00,216.4824714
1/26/2018 20:00,285.3334136
1/26/2018 21:00,133.7191154
1/26/2018 22:00,100.6432937
1/26/2018 23:00,107.6473693
1/27/2018 0:00,107.294264
1/27/2018 1:00,109.7170267
1/27/2018 2:00,93.78845247
1/27/2018 3:00,115.9401407
1/27/2018 4:00,107.3202155
1/27/2018 5:00,108.7651464
1/27/2018 6:00,135.4129354
1/27/2018 7:00,120.861859
1/27/2018 8:00,134.3972026
1/27/2018 9:00,156.6890051
1/27/2018 10:00,216.4483113
1/27/2018 11:00,299.9414008
1/27/2018 12:00,291.0797783
1/27/2018 13:00,295.2148098
1/27/2018 14:00,283.4537944
1/27/2018 15:00,291.6562195
1/27/2018 16:00,269.2302282
1/27/2018 17:00,309.2945278
1/27/2018 18:00,345.3606896
1/27/2018 19:00,314.4427345
1/27/2018 20:00,104.2921482
1/27/2018 21:00,77.660272
1/27/2018 22:00,110.8527934
1/27/2018 23:00,109.9988166
1/28/2018 0:00,116.9394795
1/28/2018 1:00,101.3608876
1/28/2018 2:00,108.3114769
1/28/2018 3:00,97.74244802
1/28/2018 4:00,102.4118553
1/28/2018 5:00,109.2943598
1/28/2018 6:00,124.8075365
1/28/2018 7:00,153.7816805
1/28/2018 8:00,154.2865451
1/28/2018 9:00,152.1839987
1/28/2018 10:00,239.4998843
1/28/2018 11:00,231.4359815
1/28/2018 12:00,204.4544375
1/28/2018 13:00,279.4198164
1/28/2018 14:00,208.7497204
1/28/2018 15:00,285.4385774
1/28/2018 16:00,237.339049
1/28/2018 17:00,294.4136228
1/28/2018 18:00,324.8381952
1/28/2018 19:00,233.934983
1/28/2018 20:00,60.92532506
1/28/2018 21:00,98.25694953
1/28/2018 22:00,91.82334803
1/28/2018 23:00,114.0119393
1/29/2018 0:00,91.4528022
1/29/2018 1:00,96.9429339
1/29/2018 2:00,115.656257
1/29/2018 3:00,119.5850692
1/29/2018 4:00,103.3558782
1/29/2018 5:00,100.9086722
1/29/2018 6:00,134.995511
1/29/2018 7:00,136.5067343
1/29/2018 8:00,137.8438715
1/29/2018 9:00,127.1106177
1/29/2018 10:00,297.9363115
1/29/2018 11:00,257.4083422
1/29/2018 12:00,244.4064206
1/29/2018 13:00,261.9770371
1/29/2018 14:00,267.6470958
1/29/2018 15:00,202.64438
1/29/2018 16:00,311.6575423
1/29/2018 17:00,330.5816357
1/29/2018 18:00,302.451518
1/29/2018 19:00,332.1231486
1/29/2018 20:00,1.503672039
1/29/2018 21:00,68.75589574
1/29/2018 22:00,90.13477282
1/29/2018 23:00,100.8798777
1/30/2018 0:00,97.02916901
1/30/2018 1:00,118.4122682
1/30/2018 2:00,107.9123173
1/30/2018 3:00,106.0102708
1/30/2018 4:00,94.61737666
1/30/2018 5:00,94.24425616
1/30/2018 6:00,145.2200218
1/30/2018 7:00,153.6377199
1/30/2018 8:00,141.9939814
1/30/2018 9:00,146.733517
1/30/2018 10:00,227.400744
1/30/2018 11:00,292.8960393
1/30/2018 12:00,296.4002578
1/30/2018 13:00,282.9648907
1/30/2018 14:00,220.1192866
1/30/2018 15:00,237.9324545
1/30/2018 16:00,297.3524299
1/30/2018 17:00,272.487699
1/30/2018 18:00,269.6350545
1/30/2018 19:00,138.8509691
1/30/2018 20:00,255.247619
1/30/2018 21:00,61.4906444
1/30/2018 22:00,90.22590495
1/30/2018 23:00,113.9142145
1/31/2018 0:00,100.5268658
1/31/2018 1:00,106.3757791
1/31/2018 2:00,92.11937772
1/31/2018 3:00,94.60742285
1/31/2018 4:00,97.77788716
1/31/2018 5:00,105.8204614
1/31/2018 6:00,150.9844704
1/31/2018 7:00,124.6079726
1/31/2018 8:00,152.9715916
1/31/2018 9:00,124.3362103
1/31/2018 10:00,251.9905676
1/31/2018 11:00,297.4938429
1/31/2018 12:00,208.0021423
1/31/2018 13:00,287.1632953
1/31/2018 14:00,243.2826243
1/31/2018 15:00,257.7326247
1/31/2018 16:00,347.2782964
1/31/2018 17:00,303.0821534
1/31/2018 18:00,244.2391705
1/31/2018 19:00,306.1409331
1/31/2018 20:00,145.5858314
1/31/2018 21:00,156.6861781
1/31/2018 22:00,92.41552107
1/31/2018 23:00,110.8520404
2/1/2018 0:00,114.6018051
2/1/2018 1:00,114.2304234
2/1/2018 2:00,99.09323815
2/1/2018 3:00,101.6658207
2/1/2018 4:00,97.97662549
2/1/2018 5:00,101.765755
2/1/2018 6:00,130.7264522
2/1/2018 7:00,133.7234273
2/1/2018 8:00,157.9309071
2/1/2018 9:00,147.0242497
2/1/2018 10:00,257.5540074
2/1/2018 11:00,230.6717253
2/1/2018 12:00,278.1226246
2/1/2018 13:00,242.4749056
2/1/2018 14:00,255.7767303
2/1/2018 15:00,295.5051927
2/1/2018 16:00,337.6556191
2/1/2018 17:00,264.7789343
2/1/2018 18:00,232.1162126
2/1/2018 19:00,205.1570779
2/1/2018 20:00,127.3410297
2/1/2018 21:00,149.0939593
2/1/2018 22:00,103.3530959
2/1/2018 23:00,100.4617031
2/2/2018 0:00,94.06687986
2/2/2018 1:00,115.5585974
2/2/2018 2:00,108.2832814
2/2/2018 3:00,110.4297747
2/2/2018 4:00,90.61896385
2/2/2018 5:00,116.1131161
2/2/2018 6:00,137.3468411
2/2/2018 7:00,137.3263744
2/2/2018 8:00,133.5425661
2/2/2018 9:00,141.6007796
2/2/2018 10:00,280.5016139
2/2/2018 11:00,280.723013
2/2/2018 12:00,287.6195533
2/2/2018 13:00,247.9391368
2/2/2018 14:00,268.3607435
2/2/2018 15:00,291.7923592
2/2/2018 16:00,333.7455282
2/2/2018 17:00,309.5498558
2/2/2018 18:00,264.100556
2/2/2018 19:00,54.18304484
2/2/2018 20:00,246.1880616
2/2/2018 21:00,109.0391942
2/2/2018 22:00,109.6353777
2/2/2018 23:00,110.2128429
2/3/2018 0:00,113.0294817
2/3/2018 1:00,99.54706305
2/3/2018 2:00,107.0442187
2/3/2018 3:00,93.98434401
2/3/2018 4:00,117.9791432
2/3/2018 5:00,107.1928636
2/3/2018 6:00,135.453534
2/3/2018 7:00,124.0937153
2/3/2018 8:00,157.3142309
2/3/2018 9:00,136.8508046
2/3/2018 10:00,297.2229971
2/3/2018 11:00,230.5004581
2/3/2018 12:00,240.6955165
2/3/2018 13:00,281.79936
2/3/2018 14:00,221.4790978
2/3/2018 15:00,243.4527384
2/3/2018 16:00,312.5492766
2/3/2018 17:00,289.6000041
2/3/2018 18:00,270.953119
2/3/2018 19:00,176.1443313
2/3/2018 20:00,302.4940896
2/3/2018 21:00,110.1932539
2/3/2018 22:00,104.9662429
2/3/2018 23:00,107.4478794
2/4/2018 0:00,101.2494596
2/4/2018 1:00,110.2548197
2/4/2018 2:00,110.9177319
2/4/2018 3:00,113.7785118
2/4/2018 4:00,117.9400932
2/4/2018 5:00,94.0169847
2/4/2018 6:00,141.9534308
2/4/2018 7:00,158.2112091
2/4/2018 8:00,124.4147616
2/4/2018 9:00,129.7375244
2/4/2018 10:00,290.3837395
2/4/2018 11:00,286.0111023
