Date,WD
6/3/2019 10:00,161.2058884
6/3/2019 11:00,156.8046777
6/3/2019 12:00,78.08358049
6/3/2019 13:00,209.154667
6/3/2019 14:00,98.97841693
6/3/2019 15:00,198.9026308
6/3/2019 16:00,274.4831073
6/3/2019 17:00,185.7213116
6/3/2019 18:00,106.1995846
6/3/2019 19:00,0.014078494
6/3/2019 20:00,155.9937958
6/3/2019 21:00,300.2451319
6/3/2019 22:00,84.45664411
6/3/2019 23:00,82.28284993
6/4/2019 0:00,105.2070481
6/4/2019 1:00,82.80304947
6/4/2019 2:00,57.35330096
6/4/2019 3:00,58.49473049
6/4/2019 4:00,91.600517
6/4/2019 5:00,74.93751879
6/4/2019 6:00,24.72235015
6/4/2019 7:00,63.39693545
6/4/2019 8:00,57.82586734
6/4/2019 9:00,68.24498155
6/4/2019 10:00,77.12768865
6/4/2019 11:00,129.270935
6/4/2019 12:00,282.3683325
6/4/2019 13:00,136.4813966
6/4/2019 14:00,340.3321565
6/4/2019 15:00,164.7496113
6/4/2019 16:00,269.8646347
6/4/2019 17:00,152.6302169
6/4/2019 18:00,253.654354
6/4/2019 19:00,345.3734246
6/4/2019 20:00,156.1889819
6/4/2019 21:00,345.6810555
6/4/2019 22:00,115.9717784
6/4/2019 23:00,60.35743369
6/5/2019 0:00,110.8086838
6/5/2019 1:00,115.0476008
6/5/2019 2:00,61.53864248
6/5/2019 3:00,85.98781524
6/5/2019 4:00,58.36499618
6/5/2019 5:00,56.46363562
6/5/2019 6:00,70.7608967
6/5/2019 7:00,35.37214053
6/5/2019 8:00,68.65490608
6/5/2019 9:00,66.10350265
6/5/2019 10:00,146.0450577
6/5/2019 11:00,80.75159474
6/5/2019 12:00,111.714643
6/5/2019 13:00,132.9420978
6/5/2019 14:00,146.3745293
6/5/2019 15:00,155.4211284
6/5/2019 16:00,95.59038437
6/5/2019 17:00,255.7265431
6/5/2019 18:00,350.6648608
6/5/2019 19:00,60.89791153
6/5/2019 20:00,164.8625721
6/5/2019 21:00,110.3416475
6/5/2019 22:00,84.121459
6/5/2019 23:00,66.6630452
6/6/2019 0:00,114.0881105
6/6/2019 1:00,118.5053479
6/6/2019 2:00,60.02638442
6/6/2019 3:00,60.31655638
6/6/2019 4:00,73.91897336
6/6/2019 5:00,67.44562271
6/6/2019 6:00,67.9445314
6/6/2019 7:00,23.34844405
6/6/2019 8:00,37.61861292
6/6/2019 9:00,52.09052337
6/6/2019 10:00,148.8292745
6/6/2019 11:00,52.54948327
6/6/2019 12:00,181.3008763
6/6/2019 13:00,305.567032
6/6/2019 14:00,329.8987542
6/6/2019 15:00,109.3993241
6/6/2019 16:00,180.5019479
6/6/2019 17:00,294.0933325
6/6/2019 18:00,290.5891997
6/6/2019 19:00,295.7128553
6/6/2019 20:00,131.5139223
6/6/2019 21:00,82.53839005
6/6/2019 22:00,62.30593969
6/6/2019 23:00,69.48636148
6/7/2019 0:00,61.04531728
6/7/2019 1:00,87.67581724
6/7/2019 2:00,101.7071291
6/7/2019 3:00,91.88362938
6/7/2019 4:00,104.3129496
6/7/2019 5:00,118.9681852
6/7/2019 6:00,48.58783443
6/7/2019 7:00,54.47810614
6/7/2019 8:00,29.41046336
6/7/2019 9:00,50.00874311
6/7/2019 10:00,126.5293823
6/7/2019 11:00,132.65961
6/7/2019 12:00,135.3676287
6/7/2019 13:00,342.9330702
6/7/2019 14:00,279.4765498
6/7/2019 15:00,215.3190979
6/7/2019 16:00,259.6065361
6/7/2019 17:00,226.6700816
6/7/2019 18:00,280.8621444
6/7/2019 19:00,144.1173415
6/7/2019 20:00,271.5902695
6/7/2019 21:00,118.4812707
6/7/2019 22:00,62.12072386
6/7/2019 23:00,116.6350475
6/8/2019 0:00,61.54234722
6/8/2019 1:00,79.76393351
6/8/2019 2:00,69.73022214
6/8/2019 3:00,81.57883831
6/8/2019 4:00,116.4244862
6/8/2019 5:00,119.3114568
6/8/2019 6:00,51.57176594
6/8/2019 7:00,38.94473429
6/8/2019 8:00,30.32468837
6/8/2019 9:00,20.98063535
6/8/2019 10:00,123.0462238
6/8/2019 11:00,171.5387454
6/8/2019 12:00,156.3301227
6/8/2019 13:00,291.1070904
6/8/2019 14:00,193.4696711
6/8/2019 15:00,211.0817348
6/8/2019 16:00,231.6686249
6/8/2019 17:00,218.3942614
6/8/2019 18:00,154.7649361
6/8/2019 19:00,175.773823
6/8/2019 20:00,159.0395923
6/8/2019 21:00,186.2706816
6/8/2019 22:00,70.50121761
6/8/2019 23:00,104.2011034
6/9/2019 0:00,55.51145587
6/9/2019 1:00,105.4916782
6/9/2019 2:00,65.87409795
6/9/2019 3:00,83.35461023
6/9/2019 4:00,51.41758987
6/9/2019 5:00,87.04172462
6/9/2019 6:00,34.5979476
6/9/2019 7:00,48.87536233
6/9/2019 8:00,29.6199627
6/9/2019 9:00,40.34580137
6/9/2019 10:00,244.5740772
6/9/2019 11:00,73.33527443
6/9/2019 12:00,113.3745459
6/9/2019 13:00,227.8367537
6/9/2019 14:00,167.0003942
6/9/2019 15:00,105.235217
6/9/2019 16:00,185.5311424
6/9/2019 17:00,307.1169227
6/9/2019 18:00,158.4483027
6/9/2019 19:00,151.1397968
6/9/2019 20:00,133.4185419
6/9/2019 21:00,166.974262
6/9/2019 22:00,84.99548837
6/9/2019 23:00,108.3752153
6/10/2019 0:00,63.49227004
6/10/2019 1:00,54.27398619
6/10/2019 2:00,83.04706398
6/10/2019 3:00,84.11769911
6/10/2019 4:00,89.08378821
6/10/2019 5:00,105.0555184
6/10/2019 6:00,72.04099453
6/10/2019 7:00,65.54014295
6/10/2019 8:00,26.55420722
6/10/2019 9:00,34.742304
6/10/2019 10:00,186.3963234
6/10/2019 11:00,156.5588125
6/10/2019 12:00,269.620875
6/10/2019 13:00,231.0040037
6/10/2019 14:00,232.8844441
6/10/2019 15:00,338.6240474
6/10/2019 16:00,91.09304673
6/10/2019 17:00,248.6143222
6/10/2019 18:00,288.8094643
6/10/2019 19:00,163.4000307
6/10/2019 20:00,292.358121
6/10/2019 21:00,350.7206791
6/10/2019 22:00,75.57747662
6/10/2019 23:00,56.51066537
6/11/2019 0:00,105.924116
6/11/2019 1:00,108.6387025
6/11/2019 2:00,81.35864175
6/11/2019 3:00,67.1632482
6/11/2019 4:00,50.67347562
6/11/2019 5:00,109.9096486
6/11/2019 6:00,44.18250979
6/11/2019 7:00,26.73752187
6/11/2019 8:00,48.4794066
6/11/2019 9:00,72.01278621
6/11/2019 10:00,81.28686996
6/11/2019 11:00,317.1387898
6/11/2019 12:00,250.7086082
6/11/2019 13:00,187.5836786
6/11/2019 14:00,299.117071
6/11/2019 15:00,186.3230373
6/11/2019 16:00,257.2904298
6/11/2019 17:00,283.4393825
6/11/2019 18:00,330.3384522
6/11/2019 19:00,182.8056655
6/11/2019 20:00,87.60710238
6/11/2019 21:00,205.2206472
6/11/2019 22:00,118.5071709
6/11/2019 23:00,91.79073262
6/12/2019 0:00,61.94903395
6/12/2019 1:00,104.489967
6/12/2019 2:00,50.50461759
6/12/2019 3:00,63.7125259
6/12/2019 4:00,105.5624951
6/12/2019 5:00,109.8717966
6/12/2019 6:00,42.82936447
6/12/2019 7:00,36.56266508
6/12/2019 8:00,34.77955677
6/12/2019 9:00,60.73636823
6/12/2019 10:00,150.1306608
6/12/2019 11:00,73.26740979
6/12/2019 12:00,51.50160094
6/12/2019 13:00,271.5949471
6/12/2019 14:00,247.8840646
6/12/2019 15:00,108.0427648
6/12/2019 16:00,92.69609398
6/12/2019 17:00,279.6247407
6/12/2019 18:00,257.0087971
6/12/2019 19:00,351.945919
6/12/2019 20:00,128.9429141
6/12/2019 21:00,133.5714616
6/12/2019 22:00,94.30752737
6/12/2019 23:00,69.10650548
6/13/2019 0:00,67.6240581
6/13/2019 1:00,64.07003715
6/13/2019 2:00,65.98515445
6/13/2019 3:00,63.16147537
6/13/2019 4:00,98.61542876
6/13/2019 5:00,65.96810869
6/13/2019 6:00,42.53504271
6/13/2019 7:00,77.06145668
6/13/2019 8:00,73.58845896
6/13/2019 9:00,46.90071247
6/13/2019 10:00,251.776476
6/13/2019 11:00,100.8427555
6/13/2019 12:00,185.551299
6/13/2019 13:00,168.6144847
6/13/2019 14:00,300.3989632
6/13/2019 15:00,140.5425242
6/13/2019 16:00,94.450279
6/13/2019 17:00,259.7000982
6/13/2019 18:00,276.1208149
6/13/2019 19:00,272.3962617
6/13/2019 20:00,100.3529737
6/13/2019 21:00,99.5919205
6/13/2019 22:00,83.28500432
6/13/2019 23:00,89.38429258
6/14/2019 0:00,81.10050092
6/14/2019 1:00,96.28746833
6/14/2019 2:00,76.73128652
6/14/2019 3:00,64.84527378
6/14/2019 4:00,113.6054367
6/14/2019 5:00,77.37603642
6/14/2019 6:00,21.74391321
6/14/2019 7:00,24.06398096
6/14/2019 8:00,78.99696205
6/14/2019 9:00,76.208358
6/14/2019 10:00,71.69444734
6/14/2019 11:00,213.3534882
6/14/2019 12:00,82.27366668
6/14/2019 13:00,138.79539
6/14/2019 14:00,236.6819845
6/14/2019 15:00,205.3542823
6/14/2019 16:00,192.950864
6/14/2019 17:00,175.4014597
6/14/2019 18:00,197.2674081
6/14/2019 19:00,10.46201649
6/14/2019 20:00,26.94686339
6/14/2019 21:00,203.6073203
6/14/2019 22:00,56.88555647
6/14/2019 23:00,112.3855752
6/15/2019 0:00,87.88333479
6/15/2019 1:00,111.9623108
6/15/2019 2:00,96.44699241
6/15/2019 3:00,66.52534433
6/15/2019 4:00,61.14543925
6/15/2019 5:00,59.0532036
6/15/2019 6:00,58.7811469
6/15/2019 7:00,58.25259818
6/15/2019 8:00,61.88928867
6/15/2019 9:00,70.93125997
6/15/2019 10:00,242.0048581
6/15/2019 11:00,293.1561421
6/15/2019 12:00,257.170873
6/15/2019 13:00,188.7761857
6/15/2019 14:00,147.2633717
6/15/2019 15:00,206.9878906
6/15/2019 16:00,251.3926262
6/15/2019 17:00,134.885669
6/15/2019 18:00,205.4900669
6/15/2019 19:00,242.8859943
6/15/2019 20:00,134.7737772
6/15/2019 21:00,294.9807945
6/15/2019 22:00,61.13885638
6/15/2019 23:00,98.74722089
6/16/2019 0:00,95.61181797
6/16/2019 1:00,109.087764
6/16/2019 2:00,102.1447299
6/16/2019 3:00,98.37868621
6/16/2019 4:00,59.41804549
6/16/2019 5:00,119.000684
6/16/2019 6:00,74.49016062
6/16/2019 7:00,74.70138337
6/16/2019 8:00,41.58359515
6/16/2019 9:00,55.41114807
6/16/2019 10:00,303.0471618
6/16/2019 11:00,69.62289457
6/16/2019 12:00,135.1137603
6/16/2019 13:00,185.0581662
6/16/2019 14:00,212.4628091
6/16/2019 15:00,125.1990633
6/16/2019 16:00,113.3837067
6/16/2019 17:00,295.2656443
6/16/2019 18:00,252.4775027
6/16/2019 19:00,330.0488302
6/16/2019 20:00,13.55155598
6/16/2019 21:00,125.7774012
6/16/2019 22:00,52.89093128
6/16/2019 23:00,109.8385886
6/17/2019 0:00,60.51072283
6/17/2019 1:00,67.65540153
6/17/2019 2:00,112.603601
6/17/2019 3:00,61.20773984
6/17/2019 4:00,110.0765998
6/17/2019 5:00,110.0878275
6/17/2019 6:00,25.41106856
6/17/2019 7:00,57.57498179
6/17/2019 8:00,79.45068917
6/17/2019 9:00,49.49831155
6/17/2019 10:00,63.51245117
6/17/2019 11:00,250.1048734
6/17/2019 12:00,183.2644628
6/17/2019 13:00,108.8386349
6/17/2019 14:00,151.5941296
6/17/2019 15:00,154.7002691
6/17/2019 16:00,104.5928497
6/17/2019 17:00,309.8951738
6/17/2019 18:00,179.9789151
6/17/2019 19:00,281.3979366
6/17/2019 20:00,271.4044295
6/17/2019 21:00,335.965793
6/17/2019 22:00,71.30046211
6/17/2019 23:00,94.9671204
6/18/2019 0:00,83.609182
6/18/2019 1:00,57.17252679
6/18/2019 2:00,62.47514182
6/18/2019 3:00,93.81257859
6/18/2019 4:00,92.8061637
6/18/2019 5:00,78.43730525
6/18/2019 6:00,62.27605451
6/18/2019 7:00,20.93661719
6/18/2019 8:00,67.532404
6/18/2019 9:00,44.19966418
6/18/2019 10:00,286.4492096
6/18/2019 11:00,81.10499407
6/18/2019 12:00,194.8440397
6/18/2019 13:00,306.4889968
6/18/2019 14:00,143.2326462
6/18/2019 15:00,167.9712059
6/18/2019 16:00,108.7738729
6/18/2019 17:00,274.9347903
6/18/2019 18:00,204.6529104
6/18/2019 19:00,344.1528272
6/18/2019 20:00,241.8471116
6/18/2019 21:00,339.772277
6/18/2019 22:00,63.83921521
6/18/2019 23:00,118.019839
6/19/2019 0:00,75.01646502
6/19/2019 1:00,83.08165573
6/19/2019 2:00,66.49796659
6/19/2019 3:00,75.24841762
6/19/2019 4:00,52.98610801
6/19/2019 5:00,55.81433628
6/19/2019 6:00,59.41330661
6/19/2019 7:00,38.45168368
6/19/2019 8:00,74.93079968
6/19/2019 9:00,34.82458421
6/19/2019 10:00,76.22436714
6/19/2019 11:00,266.0076706
6/19/2019 12:00,128.7158839
6/19/2019 13:00,321.2216368
6/19/2019 14:00,358.3355499
6/19/2019 15:00,255.092652
6/19/2019 16:00,229.1783769
6/19/2019 17:00,196.0939824
6/19/2019 18:00,231.3812348
6/19/2019 19:00,108.1701579
6/19/2019 20:00,172.2998822
6/19/2019 21:00,58.66850369
6/19/2019 22:00,53.4776037
6/19/2019 23:00,63.40424782
6/20/2019 0:00,118.3464873
6/20/2019 1:00,82.92141177
6/20/2019 2:00,118.8246681
6/20/2019 3:00,76.70039535
6/20/2019 4:00,52.65286213
6/20/2019 5:00,94.74274267
6/20/2019 6:00,45.52712899
6/20/2019 7:00,63.81807544
6/20/2019 8:00,74.14867367
6/20/2019 9:00,63.54083231
6/20/2019 10:00,319.4510204
6/20/2019 11:00,307.0605843
6/20/2019 12:00,151.1006492
6/20/2019 13:00,324.36869
6/20/2019 14:00,128.5916701
6/20/2019 15:00,162.2849439
6/20/2019 16:00,147.2961002
6/20/2019 17:00,210.4225887
6/20/2019 18:00,151.3397927
6/20/2019 19:00,281.8358947
6/20/2019 20:00,288.1248827
6/20/2019 21:00,117.7395987
6/20/2019 22:00,104.4726451
6/20/2019 23:00,102.5837223
6/21/2019 0:00,77.96675019
6/21/2019 1:00,98.0227599
6/21/2019 2:00,91.75150494
6/21/2019 3:00,109.2168544
6/21/2019 4:00,111.0278406
6/21/2019 5:00,74.27746403
6/21/2019 6:00,56.78657073
6/21/2019 7:00,78.89604646
6/21/2019 8:00,34.39349161
6/21/2019 9:00,37.40881133
6/21/2019 10:00,128.0411541
6/21/2019 11:00,51.14327979
6/21/2019 12:00,90.08197398
6/21/2019 13:00,296.1060874
6/21/2019 14:00,240.9430837
6/21/2019 15:00,228.9251013
6/21/2019 16:00,188.2948886
6/21/2019 17:00,277.40024
6/21/2019 18:00,189.267829
6/21/2019 19:00,4.883365504
6/21/2019 20:00,251.8201504
6/21/2019 21:00,114.0413844
6/21/2019 22:00,84.43076954
6/21/2019 23:00,78.95251478
6/22/2019 0:00,116.9819148
6/22/2019 1:00,63.4090365
6/22/2019 2:00,63.58160875
6/22/2019 3:00,97.08155174
6/22/2019 4:00,52.65876187
6/22/2019 5:00,66.96598924
6/22/2019 6:00,64.13602988
6/22/2019 7:00,54.6253455
6/22/2019 8:00,43.96568526
6/22/2019 9:00,66.52076041
6/22/2019 10:00,136.3420912
6/22/2019 11:00,56.26706946
6/22/2019 12:00,174.0232223
6/22/2019 13:00,324.7806056
6/22/2019 14:00,323.7811889
6/22/2019 15:00,358.7303739
6/22/2019 16:00,93.60659287
6/22/2019 17:00,344.7302385
6/22/2019 18:00,183.0991233
6/22/2019 19:00,297.9741587
6/22/2019 20:00,33.93331362
6/22/2019 21:00,173.0984729
6/22/2019 22:00,52.27710697
6/22/2019 23:00,102.7962481
6/23/2019 0:00,119.0235276
6/23/2019 1:00,74.46711675
6/23/2019 2:00,69.8054971
6/23/2019 3:00,109.0887755
6/23/2019 4:00,79.37783083
6/23/2019 5:00,98.54610417
6/23/2019 6:00,78.64535695
6/23/2019 7:00,62.91692706
6/23/2019 8:00,26.1297316
6/23/2019 9:00,34.66800449
6/23/2019 10:00,159.1674193
6/23/2019 11:00,214.9321422
6/23/2019 12:00,77.55893799
6/23/2019 13:00,328.2786551
6/23/2019 14:00,256.3984088
6/23/2019 15:00,240.671847
6/23/2019 16:00,135.9563992
6/23/2019 17:00,243.8362793
6/23/2019 18:00,229.4476805
6/23/2019 19:00,112.7088105
6/23/2019 20:00,219.5601082
6/23/2019 21:00,359.6373782
6/23/2019 22:00,68.14610966
6/23/2019 23:00,55.30084854
6/24/2019 0:00,82.38670344
6/24/2019 1:00,88.84049117
6/24/2019 2:00,101.5116416
6/24/2019 3:00,79.66104713
6/24/2019 4:00,70.05704356
6/24/2019 5:00,86.88290203
6/24/2019 6:00,67.13494535
6/24/2019 7:00,30.70430728
6/24/2019 8:00,29.8412567
6/24/2019 9:00,42.31737777
6/24/2019 10:00,236.5349331
6/24/2019 11:00,84.72062598
6/24/2019 12:00,144.1502354
6/24/2019 13:00,154.7239696
6/24/2019 14:00,138.4573948
6/24/2019 15:00,346.1152802
6/24/2019 16:00,186.5273538
6/24/2019 17:00,355.6066175
6/24/2019 18:00,107.1714702
6/24/2019 19:00,234.32204
6/24/2019 20:00,294.9614356
6/24/2019 21:00,239.905339
6/24/2019 22:00,92.71708913
6/24/2019 23:00,113.8120497
6/25/2019 0:00,59.30524957
6/25/2019 1:00,118.40996
6/25/2019 2:00,109.0122043
6/25/2019 3:00,92.6344044
6/25/2019 4:00,81.99888654
6/25/2019 5:00,58.25330413
6/25/2019 6:00,68.64575385
6/25/2019 7:00,54.95913281
6/25/2019 8:00,73.38528268
6/25/2019 9:00,75.00949785
6/25/2019 10:00,118.8029214
6/25/2019 11:00,282.5932069
6/25/2019 12:00,114.1521392
6/25/2019 13:00,236.9351992
6/25/2019 14:00,204.3796189
6/25/2019 15:00,132.7595596
6/25/2019 16:00,149.4895676
6/25/2019 17:00,266.2564197
6/25/2019 18:00,151.7855542
6/25/2019 19:00,175.9808426
6/25/2019 20:00,124.8805191
6/25/2019 21:00,179.7508123
6/25/2019 22:00,75.30580431
6/25/2019 23:00,54.94499769
6/26/2019 0:00,101.0803012
6/26/2019 1:00,115.3398565
6/26/2019 2:00,92.32405789
6/26/2019 3:00,78.85011387
6/26/2019 4:00,74.46093562
6/26/2019 5:00,77.85821291
6/26/2019 6:00,54.35327548
6/26/2019 7:00,70.74387817
6/26/2019 8:00,39.12663904
6/26/2019 9:00,66.06312785
6/26/2019 10:00,181.1863112
6/26/2019 11:00,61.44153511
6/26/2019 12:00,253.067681
6/26/2019 13:00,283.6576351
6/26/2019 14:00,260.7934401
6/26/2019 15:00,143.4591142
6/26/2019 16:00,113.8568749
6/26/2019 17:00,340.143544
6/26/2019 18:00,344.0052496
6/26/2019 19:00,29.60255702
6/26/2019 20:00,172.7600218
6/26/2019 21:00,31.4946476
6/26/2019 22:00,50.54316515
6/26/2019 23:00,54.13395493
6/27/2019 0:00,78.21753559
6/27/2019 1:00,113.8488873
6/27/2019 2:00,113.1803646
6/27/2019 3:00,84.16195366
6/27/2019 4:00,77.83239397
6/27/2019 5:00,77.96248281
6/27/2019 6:00,61.15283009
6/27/2019 7:00,32.00531438
6/27/2019 8:00,75.21235355
6/27/2019 9:00,47.51357708
6/27/2019 10:00,227.6434277
6/27/2019 11:00,179.845649
6/27/2019 12:00,200.1078812
6/27/2019 13:00,216.7647586
6/27/2019 14:00,263.6391331
6/27/2019 15:00,163.6331537
6/27/2019 16:00,162.8829651
6/27/2019 17:00,269.5289642
6/27/2019 18:00,154.5770404
6/27/2019 19:00,160.7981783
6/27/2019 20:00,334.1757614
6/27/2019 21:00,66.28924701
6/27/2019 22:00,58.75231407
6/27/2019 23:00,58.16859923
6/28/2019 0:00,73.77477274
6/28/2019 1:00,59.11751258
6/28/2019 2:00,65.27794067
6/28/2019 3:00,81.3289665
6/28/2019 4:00,85.40726876
6/28/2019 5:00,118.8283466
6/28/2019 6:00,42.38934433
6/28/2019 7:00,23.40688458
6/28/2019 8:00,54.53586139
6/28/2019 9:00,79.95675178
6/28/2019 10:00,270.4353455
6/28/2019 11:00,239.2435598
6/28/2019 12:00,154.4792683
6/28/2019 13:00,136.0366681
6/28/2019 14:00,262.5561216
6/28/2019 15:00,296.4979731
6/28/2019 16:00,359.1769109
6/28/2019 17:00,331.2907126
6/28/2019 18:00,321.4985318
6/28/2019 19:00,75.75216659
6/28/2019 20:00,165.4651686
6/28/2019 21:00,257.9327005
6/28/2019 22:00,119.5827436
6/28/2019 23:00,84.18546161
6/29/2019 0:00,90.79257674
6/29/2019 1:00,93.521104
6/29/2019 2:00,63.36241556
6/29/2019 3:00,101.0428262
6/29/2019 4:00,85.54802079
6/29/2019 5:00,90.56521189
6/29/2019 6:00,21.48469382
6/29/2019 7:00,22.13001326
6/29/2019 8:00,52.55968872
6/29/2019 9:00,79.70896883
6/29/2019 10:00,167.1566212
6/29/2019 11:00,135.5956836
6/29/2019 12:00,163.0790133
6/29/2019 13:00,214.9099784
6/29/2019 14:00,349.9927182
6/29/2019 15:00,149.8613457
6/29/2019 16:00,166.4810474
6/29/2019 17:00,188.013081
6/29/2019 18:00,133.9145032
6/29/2019 19:00,85.90547706
6/29/2019 20:00,218.8401875
6/29/2019 21:00,298.4035699
6/29/2019 22:00,56.14279186
6/29/2019 23:00,87.44416558
6/30/2019 0:00,55.24626687
6/30/2019 1:00,75.93701744
6/30/2019 2:00,95.6322487
6/30/2019 3:00,100.2910976
6/30/2019 4:00,107.9459042
6/30/2019 5:00,112.0925195
6/30/2019 6:00,52.46371794
6/30/2019 7:00,47.46026598
6/30/2019 8:00,38.28370471
6/30/2019 9:00,66.67400233
6/30/2019 10:00,112.1473278
6/30/2019 11:00,254.237273
6/30/2019 12:00,126.6601494
6/30/2019 13:00,333.9149546
6/30/2019 14:00,255.0114855
6/30/2019 15:00,160.536391
6/30/2019 16:00,102.9454314
6/30/2019 17:00,193.3080925
6/30/2019 18:00,315.6383241
6/30/2019 19:00,103.2015863
6/30/2019 20:00,32.15750336
6/30/2019 21:00,292.8046376
6/30/2019 22:00,91.80251609
6/30/2019 23:00,117.4294636
7/1/2019 0:00,114.8671405
7/1/2019 1:00,73.28086704
7/1/2019 2:00,114.8133056
7/1/2019 3:00,94.25933337
7/1/2019 4:00,82.87062547
7/1/2019 5:00,60.70108866
7/1/2019 6:00,33.50771971
7/1/2019 7:00,35.57108869
7/1/2019 8:00,36.78943327
7/1/2019 9:00,61.36422848
7/1/2019 10:00,280.930722
7/1/2019 11:00,166.7244598
7/1/2019 12:00,74.0533304
7/1/2019 13:00,281.7163216
7/1/2019 14:00,155.3348167
7/1/2019 15:00,235.6787594
7/1/2019 16:00,276.5210096
7/1/2019 17:00,335.8291894
7/1/2019 18:00,316.2343599
7/1/2019 19:00,227.3197564
7/1/2019 20:00,244.8319708
7/1/2019 21:00,174.6928393
7/1/2019 22:00,113.2412179
7/1/2019 23:00,92.73692601
7/2/2019 0:00,114.441795
7/2/2019 1:00,52.93984111
7/2/2019 2:00,77.23363233
7/2/2019 3:00,116.169263
7/2/2019 4:00,92.61235653
7/2/2019 5:00,71.54103909
7/2/2019 6:00,77.10739409
7/2/2019 7:00,46.87367138
7/2/2019 8:00,69.95909109
7/2/2019 9:00,61.07887722
7/2/2019 10:00,79.63451032
7/2/2019 11:00,312.6054896
7/2/2019 12:00,113.6393142
7/2/2019 13:00,92.63443456
7/2/2019 14:00,239.5135682
7/2/2019 15:00,258.0740652
7/2/2019 16:00,180.5427812
7/2/2019 17:00,243.0196355
7/2/2019 18:00,324.7100247
7/2/2019 19:00,140.286654
7/2/2019 20:00,40.59418585
7/2/2019 21:00,291.1669425
7/2/2019 22:00,67.41625354
7/2/2019 23:00,104.998848
7/3/2019 0:00,76.64619676
7/3/2019 1:00,106.1189151
7/3/2019 2:00,116.305602
7/3/2019 3:00,81.00576161
7/3/2019 4:00,81.58331531
7/3/2019 5:00,100.9779889
7/3/2019 6:00,75.77794801
7/3/2019 7:00,60.86069963
7/3/2019 8:00,79.23150947
7/3/2019 9:00,57.34794571
7/3/2019 10:00,187.2493502
7/3/2019 11:00,104.014286
7/3/2019 12:00,242.9780373
7/3/2019 13:00,118.3142156
7/3/2019 14:00,160.00823
7/3/2019 15:00,347.2921154
7/3/2019 16:00,346.2328539
7/3/2019 17:00,270.8780817
7/3/2019 18:00,162.8977902
7/3/2019 19:00,248.8871909
7/3/2019 20:00,209.1217081
7/3/2019 21:00,277.3255088
7/3/2019 22:00,95.56023164
7/3/2019 23:00,108.3643726
7/4/2019 0:00,56.84067145
7/4/2019 1:00,72.01253146
7/4/2019 2:00,91.94367425
7/4/2019 3:00,99.96268571
7/4/2019 4:00,77.30008758
7/4/2019 5:00,105.7450706
7/4/2019 6:00,75.079209
7/4/2019 7:00,35.64203227
7/4/2019 8:00,22.61184174
7/4/2019 9:00,50.4283074
7/4/2019 10:00,148.1156365
7/4/2019 11:00,221.0427327
7/4/2019 12:00,245.6757038
7/4/2019 13:00,253.7258798
7/4/2019 14:00,332.3450213
7/4/2019 15:00,233.6188354
7/4/2019 16:00,351.439494
7/4/2019 17:00,221.659342
7/4/2019 18:00,205.6560709
7/4/2019 19:00,36.17161709
7/4/2019 20:00,328.9368294
7/4/2019 21:00,121.9189097
7/4/2019 22:00,117.8701966
7/4/2019 23:00,89.08659196
7/5/2019 0:00,90.21833386
7/5/2019 1:00,62.93722799
7/5/2019 2:00,78.17842905
7/5/2019 3:00,72.0527371
7/5/2019 4:00,69.77824686
7/5/2019 5:00,90.43537369
7/5/2019 6:00,48.15382884
7/5/2019 7:00,43.65047366
7/5/2019 8:00,31.15814189
7/5/2019 9:00,68.17984975
