Date,WD
1/8/2016 8:00,122.9989249
1/8/2016 9:00,133.7973575
1/8/2016 10:00,253.4711901
1/8/2016 11:00,278.1617834
1/8/2016 12:00,269.2529071
1/8/2016 13:00,256.1509837
1/8/2016 14:00,264.0853674
1/8/2016 15:00,258.8864912
1/8/2016 16:00,359.0157063
1/8/2016 17:00,290.6574783
1/8/2016 18:00,288.5315582
1/8/2016 19:00,299.9569027
1/8/2016 20:00,41.72993685
1/8/2016 21:00,301.192694
1/8/2016 22:00,90.99425085
1/8/2016 23:00,119.7584006
1/9/2016 0:00,112.6080137
1/9/2016 1:00,113.289718
1/9/2016 2:00,94.55535273
1/9/2016 3:00,92.3429591
1/9/2016 4:00,99.42617898
1/9/2016 5:00,90.37765143
1/9/2016 6:00,140.1659382
1/9/2016 7:00,144.3843969
1/9/2016 8:00,121.2446005
1/9/2016 9:00,136.771466
1/9/2016 10:00,227.7764944
1/9/2016 11:00,287.3199225
1/9/2016 12:00,247.279101
1/9/2016 13:00,246.441653
1/9/2016 14:00,232.5931118
1/9/2016 15:00,256.2337171
1/9/2016 16:00,244.5766631
1/9/2016 17:00,293.0514888
1/9/2016 18:00,222.4718846
1/9/2016 19:00,66.25959624
1/9/2016 20:00,138.588471
1/9/2016 21:00,107.6556894
1/9/2016 22:00,109.3393848
1/9/2016 23:00,119.843958
1/10/2016 0:00,90.58473269
1/10/2016 1:00,98.15462263
1/10/2016 2:00,94.97014847
1/10/2016 3:00,93.55740116
1/10/2016 4:00,119.9774871
1/10/2016 5:00,113.1120414
1/10/2016 6:00,152.0426395
1/10/2016 7:00,150.0556611
1/10/2016 8:00,143.2454001
1/10/2016 9:00,152.5251635
1/10/2016 10:00,259.1801221
1/10/2016 11:00,247.0253497
1/10/2016 12:00,226.9417815
1/10/2016 13:00,227.0816673
1/10/2016 14:00,214.6059767
1/10/2016 15:00,250.8568044
1/10/2016 16:00,209.6284926
1/10/2016 17:00,258.4601248
1/10/2016 18:00,278.3635687
1/10/2016 19:00,212.8314549
1/10/2016 20:00,279.0456412
1/10/2016 21:00,81.54306615
1/10/2016 22:00,96.94487847
1/10/2016 23:00,103.0786389
1/11/2016 0:00,101.2269714
1/11/2016 1:00,95.42289692
1/11/2016 2:00,104.1236712
1/11/2016 3:00,114.1184968
1/11/2016 4:00,97.34262074
1/11/2016 5:00,117.2140691
1/11/2016 6:00,136.152332
1/11/2016 7:00,132.6981008
1/11/2016 8:00,131.2835356
1/11/2016 9:00,126.6190564
1/11/2016 10:00,206.1133315
1/11/2016 11:00,293.1948982
1/11/2016 12:00,252.3099939
1/11/2016 13:00,267.0809958
1/11/2016 14:00,245.7831809
1/11/2016 15:00,204.7775131
1/11/2016 16:00,244.2367625
1/11/2016 17:00,263.6887851
1/11/2016 18:00,213.5317502
1/11/2016 19:00,273.630838
1/11/2016 20:00,130.412705
1/11/2016 21:00,264.1475256
1/11/2016 22:00,107.99689
1/11/2016 23:00,98.9688972
1/12/2016 0:00,114.6986124
1/12/2016 1:00,90.08991824
1/12/2016 2:00,94.38870742
1/12/2016 3:00,97.83452697
1/12/2016 4:00,118.5307172
1/12/2016 5:00,97.55448407
1/12/2016 6:00,137.4204583
1/12/2016 7:00,147.8708717
1/12/2016 8:00,154.911039
1/12/2016 9:00,150.6198854
1/12/2016 10:00,267.5518624
1/12/2016 11:00,213.2508693
1/12/2016 12:00,230.3741808
1/12/2016 13:00,268.6333204
1/12/2016 14:00,289.8803103
1/12/2016 15:00,298.143295
1/12/2016 16:00,215.9736693
1/12/2016 17:00,320.3358936
1/12/2016 18:00,285.5841785
1/12/2016 19:00,155.9165417
1/12/2016 20:00,70.88057682
1/12/2016 21:00,14.14866708
1/12/2016 22:00,110.1347451
1/12/2016 23:00,108.2720443
1/13/2016 0:00,106.3831779
1/13/2016 1:00,108.1239574
1/13/2016 2:00,119.4427756
1/13/2016 3:00,109.0576907
1/13/2016 4:00,90.56568901
1/13/2016 5:00,108.7306238
1/13/2016 6:00,131.3956802
1/13/2016 7:00,155.9504297
1/13/2016 8:00,124.2864344
1/13/2016 9:00,140.3098392
1/13/2016 10:00,276.1076193
1/13/2016 11:00,264.368104
1/13/2016 12:00,298.6264153
1/13/2016 13:00,247.2435064
1/13/2016 14:00,295.8952968
1/13/2016 15:00,265.8818148
1/13/2016 16:00,266.9136482
1/13/2016 17:00,311.5406121
1/13/2016 18:00,241.9544723
1/13/2016 19:00,272.0220662
1/13/2016 20:00,31.76107217
1/13/2016 21:00,256.8868189
1/13/2016 22:00,114.263878
1/13/2016 23:00,103.222133
1/14/2016 0:00,92.99887979
1/14/2016 1:00,90.50066698
1/14/2016 2:00,115.7678766
1/14/2016 3:00,97.79142658
1/14/2016 4:00,96.87826612
1/14/2016 5:00,107.3155376
1/14/2016 6:00,130.385979
1/14/2016 7:00,129.5604159
1/14/2016 8:00,144.9962238
1/14/2016 9:00,120.6809906
1/14/2016 10:00,224.1775397
1/14/2016 11:00,251.908171
1/14/2016 12:00,213.9200868
1/14/2016 13:00,231.6926042
1/14/2016 14:00,204.4884607
1/14/2016 15:00,275.6138038
1/14/2016 16:00,355.5376574
1/14/2016 17:00,320.2652115
1/14/2016 18:00,227.5298385
1/14/2016 19:00,196.3905086
1/14/2016 20:00,256.1929054
1/14/2016 21:00,61.25028652
1/14/2016 22:00,91.93593445
1/14/2016 23:00,93.44583866
1/15/2016 0:00,104.9521525
1/15/2016 1:00,105.4745978
1/15/2016 2:00,105.6761518
1/15/2016 3:00,104.6731255
1/15/2016 4:00,118.2251834
1/15/2016 5:00,110.2531242
1/15/2016 6:00,137.4015543
1/15/2016 7:00,125.00605
1/15/2016 8:00,148.5631234
1/15/2016 9:00,147.8123517
1/15/2016 10:00,274.4298399
1/15/2016 11:00,211.7606118
1/15/2016 12:00,261.9437044
1/15/2016 13:00,273.7391924
1/15/2016 14:00,277.5238137
1/15/2016 15:00,267.1246326
1/15/2016 16:00,289.3606238
1/15/2016 17:00,235.8066564
1/15/2016 18:00,306.1903391
1/15/2016 19:00,281.3876224
1/15/2016 20:00,104.2577406
1/15/2016 21:00,138.2324779
1/15/2016 22:00,90.97782226
1/15/2016 23:00,104.388562
1/16/2016 0:00,108.5675869
1/16/2016 1:00,96.36140129
1/16/2016 2:00,98.82308301
1/16/2016 3:00,118.7267724
1/16/2016 4:00,110.4965206
1/16/2016 5:00,98.2357501
1/16/2016 6:00,146.0842761
1/16/2016 7:00,150.0031811
1/16/2016 8:00,140.5752516
1/16/2016 9:00,147.1670059
1/16/2016 10:00,231.8289544
1/16/2016 11:00,248.1576995
1/16/2016 12:00,234.9640471
1/16/2016 13:00,287.6167731
1/16/2016 14:00,294.6104717
1/16/2016 15:00,214.0671478
1/16/2016 16:00,229.0006132
1/16/2016 17:00,263.7575748
1/16/2016 18:00,236.6844699
1/16/2016 19:00,172.9730112
1/16/2016 20:00,11.47823384
1/16/2016 21:00,50.70098816
1/16/2016 22:00,110.836901
1/16/2016 23:00,96.76593725
1/17/2016 0:00,90.11559097
1/17/2016 1:00,118.81684
1/17/2016 2:00,108.9876465
1/17/2016 3:00,104.7382942
1/17/2016 4:00,105.1634589
1/17/2016 5:00,97.2159882
1/17/2016 6:00,154.7082485
1/17/2016 7:00,125.9451988
1/17/2016 8:00,157.97878
1/17/2016 9:00,142.5787725
1/17/2016 10:00,297.0352736
1/17/2016 11:00,256.0243532
1/17/2016 12:00,250.5515065
1/17/2016 13:00,276.9590685
1/17/2016 14:00,239.8645499
1/17/2016 15:00,269.7009195
1/17/2016 16:00,349.2338216
1/17/2016 17:00,315.931968
1/17/2016 18:00,352.9277569
1/17/2016 19:00,143.4424374
1/17/2016 20:00,271.7606244
1/17/2016 21:00,217.0102779
1/17/2016 22:00,111.8632911
1/17/2016 23:00,119.8722903
1/18/2016 0:00,96.73484863
1/18/2016 1:00,114.4486154
1/18/2016 2:00,102.3678834
1/18/2016 3:00,91.71768226
1/18/2016 4:00,91.7653915
1/18/2016 5:00,107.7802679
1/18/2016 6:00,126.4539062
1/18/2016 7:00,155.4856663
1/18/2016 8:00,127.4130169
1/18/2016 9:00,147.745485
1/18/2016 10:00,247.8045263
1/18/2016 11:00,208.9788351
1/18/2016 12:00,241.7465483
1/18/2016 13:00,227.7912339
1/18/2016 14:00,286.5678569
1/18/2016 15:00,215.8957845
1/18/2016 16:00,256.53085
1/18/2016 17:00,291.4439432
1/18/2016 18:00,248.6825132
1/18/2016 19:00,202.2301898
1/18/2016 20:00,290.205456
1/18/2016 21:00,102.9299192
1/18/2016 22:00,113.0421047
1/18/2016 23:00,110.7547217
1/19/2016 0:00,108.9360015
1/19/2016 1:00,114.7396264
1/19/2016 2:00,118.8139679
1/19/2016 3:00,114.946445
1/19/2016 4:00,110.4389139
1/19/2016 5:00,116.3542746
1/19/2016 6:00,137.6844268
1/19/2016 7:00,143.8680204
1/19/2016 8:00,150.9267474
1/19/2016 9:00,157.2051748
1/19/2016 10:00,272.8444988
1/19/2016 11:00,214.692954
1/19/2016 12:00,263.0427522
1/19/2016 13:00,241.2353655
1/19/2016 14:00,256.2956145
1/19/2016 15:00,234.0638654
1/19/2016 16:00,359.7501348
1/19/2016 17:00,260.4022873
1/19/2016 18:00,255.99597
1/19/2016 19:00,274.1385067
1/19/2016 20:00,31.17025732
1/19/2016 21:00,283.5217418
1/19/2016 22:00,114.5449099
1/19/2016 23:00,119.2336674
1/20/2016 0:00,101.057681
1/20/2016 1:00,110.6024469
1/20/2016 2:00,91.04100512
1/20/2016 3:00,108.924817
1/20/2016 4:00,114.4255658
1/20/2016 5:00,119.4276352
1/20/2016 6:00,145.9977631
1/20/2016 7:00,128.4354175
1/20/2016 8:00,127.9353336
1/20/2016 9:00,127.3807558
1/20/2016 10:00,286.85551
1/20/2016 11:00,245.262406
1/20/2016 12:00,200.466754
1/20/2016 13:00,240.8236272
1/20/2016 14:00,245.4698901
1/20/2016 15:00,227.0379079
1/20/2016 16:00,247.9116316
1/20/2016 17:00,208.5500181
1/20/2016 18:00,316.8918931
1/20/2016 19:00,226.5758294
1/20/2016 20:00,31.86327022
1/20/2016 21:00,148.3681469
1/20/2016 22:00,106.8699098
1/20/2016 23:00,97.69058759
1/21/2016 0:00,114.6293724
1/21/2016 1:00,111.9288622
1/21/2016 2:00,104.6977154
1/21/2016 3:00,112.620915
1/21/2016 4:00,110.8835392
1/21/2016 5:00,102.7706175
1/21/2016 6:00,156.4301719
1/21/2016 7:00,156.4494973
1/21/2016 8:00,139.3782432
1/21/2016 9:00,137.4639931
1/21/2016 10:00,200.6069826
1/21/2016 11:00,240.101139
1/21/2016 12:00,224.350907
1/21/2016 13:00,228.8598443
1/21/2016 14:00,284.7381769
1/21/2016 15:00,245.3093927
1/21/2016 16:00,250.4453083
1/21/2016 17:00,213.5789042
1/21/2016 18:00,288.9697308
1/21/2016 19:00,352.7116609
1/21/2016 20:00,195.0595266
1/21/2016 21:00,110.3081918
1/21/2016 22:00,91.8594327
1/21/2016 23:00,98.02824275
1/22/2016 0:00,93.8830142
1/22/2016 1:00,99.19838535
1/22/2016 2:00,90.49859209
1/22/2016 3:00,113.3460342
1/22/2016 4:00,109.8439037
1/22/2016 5:00,111.2491171
1/22/2016 6:00,150.5732523
1/22/2016 7:00,126.0431586
1/22/2016 8:00,132.8072722
1/22/2016 9:00,133.3450569
1/22/2016 10:00,284.2676788
1/22/2016 11:00,221.9898222
1/22/2016 12:00,210.0703815
1/22/2016 13:00,275.3159219
1/22/2016 14:00,290.0886952
1/22/2016 15:00,279.6835439
1/22/2016 16:00,274.7729703
1/22/2016 17:00,254.2965017
1/22/2016 18:00,316.1557259
1/22/2016 19:00,274.7931675
1/22/2016 20:00,131.4901912
1/22/2016 21:00,317.9722937
1/22/2016 22:00,94.82370477
1/22/2016 23:00,90.68833061
1/23/2016 0:00,96.17907707
1/23/2016 1:00,95.26166774
1/23/2016 2:00,101.3839317
1/23/2016 3:00,115.1097399
1/23/2016 4:00,115.2414779
1/23/2016 5:00,98.66236322
1/23/2016 6:00,129.0474203
1/23/2016 7:00,146.3621089
1/23/2016 8:00,129.9496902
1/23/2016 9:00,156.6593761
1/23/2016 10:00,294.1441304
1/23/2016 11:00,290.8898379
1/23/2016 12:00,218.2732932
1/23/2016 13:00,252.3655917
1/23/2016 14:00,248.310908
1/23/2016 15:00,269.6396127
1/23/2016 16:00,235.8255181
1/23/2016 17:00,312.9237346
1/23/2016 18:00,203.8744451
1/23/2016 19:00,138.4261133
1/23/2016 20:00,0.644931315
1/23/2016 21:00,198.4607798
1/23/2016 22:00,94.56392283
1/23/2016 23:00,107.8852612
1/24/2016 0:00,113.2899303
1/24/2016 1:00,94.67265059
1/24/2016 2:00,95.12600048
1/24/2016 3:00,100.0830839
1/24/2016 4:00,114.0181185
1/24/2016 5:00,119.0640918
1/24/2016 6:00,146.8794728
1/24/2016 7:00,143.3891065
1/24/2016 8:00,123.4032797
1/24/2016 9:00,121.2103804
1/24/2016 10:00,269.968592
1/24/2016 11:00,258.7636812
1/24/2016 12:00,257.3266927
1/24/2016 13:00,299.0607301
1/24/2016 14:00,240.522772
1/24/2016 15:00,268.386735
1/24/2016 16:00,255.9928562
1/24/2016 17:00,256.21522
1/24/2016 18:00,291.7348946
1/24/2016 19:00,82.59617547
1/24/2016 20:00,325.5347637
1/24/2016 21:00,12.12306049
1/24/2016 22:00,91.11811356
1/24/2016 23:00,116.6911519
1/25/2016 0:00,95.78170758
1/25/2016 1:00,101.1389374
1/25/2016 2:00,95.65836737
1/25/2016 3:00,103.7759053
1/25/2016 4:00,100.1178564
1/25/2016 5:00,96.00941365
1/25/2016 6:00,156.6005514
1/25/2016 7:00,131.3036353
1/25/2016 8:00,158.1789384
1/25/2016 9:00,127.8282835
1/25/2016 10:00,291.0384259
1/25/2016 11:00,215.514015
1/25/2016 12:00,283.8188781
1/25/2016 13:00,256.2946711
1/25/2016 14:00,292.4035782
1/25/2016 15:00,268.9078176
1/25/2016 16:00,287.2570258
1/25/2016 17:00,324.3291848
1/25/2016 18:00,290.2547097
1/25/2016 19:00,165.3655669
1/25/2016 20:00,21.36366711
1/25/2016 21:00,345.5818985
1/25/2016 22:00,114.0644214
1/25/2016 23:00,103.8164307
1/26/2016 0:00,111.4801141
1/26/2016 1:00,111.7796321
1/26/2016 2:00,93.19330749
1/26/2016 3:00,92.04045272
1/26/2016 4:00,90.91234805
1/26/2016 5:00,109.5816582
1/26/2016 6:00,126.0378532
1/26/2016 7:00,153.926175
1/26/2016 8:00,157.4956422
1/26/2016 9:00,152.5675286
1/26/2016 10:00,203.5714833
1/26/2016 11:00,257.9365033
1/26/2016 12:00,246.8528245
1/26/2016 13:00,263.9827579
1/26/2016 14:00,260.1008271
1/26/2016 15:00,293.4811564
1/26/2016 16:00,350.140146
1/26/2016 17:00,221.460168
1/26/2016 18:00,322.7366755
1/26/2016 19:00,64.85676243
1/26/2016 20:00,250.0147218
1/26/2016 21:00,147.7714097
1/26/2016 22:00,99.53478193
1/26/2016 23:00,92.95350225
1/27/2016 0:00,94.31766699
1/27/2016 1:00,117.3084114
1/27/2016 2:00,90.04807241
1/27/2016 3:00,101.1073836
1/27/2016 4:00,113.0105629
1/27/2016 5:00,93.85823011
1/27/2016 6:00,147.242466
1/27/2016 7:00,122.1054685
1/27/2016 8:00,132.6051581
1/27/2016 9:00,149.9931636
1/27/2016 10:00,211.7770897
1/27/2016 11:00,216.7280732
1/27/2016 12:00,210.0561501
1/27/2016 13:00,251.8592518
1/27/2016 14:00,219.1840889
1/27/2016 15:00,241.7725438
1/27/2016 16:00,292.3837519
1/27/2016 17:00,270.5118418
1/27/2016 18:00,210.3513725
1/27/2016 19:00,347.424028
1/27/2016 20:00,242.7686291
1/27/2016 21:00,141.7551222
1/27/2016 22:00,98.22057884
1/27/2016 23:00,108.8719091
1/28/2016 0:00,98.76388503
1/28/2016 1:00,107.9279333
1/28/2016 2:00,94.68271708
1/28/2016 3:00,91.01575957
1/28/2016 4:00,92.82420001
1/28/2016 5:00,106.0670694
1/28/2016 6:00,156.7318174
1/28/2016 7:00,148.8573569
1/28/2016 8:00,148.8510677
1/28/2016 9:00,140.8483829
1/28/2016 10:00,221.4709331
1/28/2016 11:00,288.2737346
1/28/2016 12:00,244.0913124
1/28/2016 13:00,263.4245736
1/28/2016 14:00,296.6678771
1/28/2016 15:00,254.0082152
1/28/2016 16:00,283.7943166
1/28/2016 17:00,340.4621562
1/28/2016 18:00,306.6308499
1/28/2016 19:00,264.5096399
1/28/2016 20:00,96.99199515
1/28/2016 21:00,238.5310375
1/28/2016 22:00,110.112061
1/28/2016 23:00,109.5944362
1/29/2016 0:00,102.7889179
1/29/2016 1:00,95.85421326
1/29/2016 2:00,100.5889524
1/29/2016 3:00,109.3571114
1/29/2016 4:00,104.0376313
1/29/2016 5:00,100.3487881
1/29/2016 6:00,121.9711391
1/29/2016 7:00,124.4892034
1/29/2016 8:00,146.3311055
1/29/2016 9:00,124.6654532
1/29/2016 10:00,225.7115658
1/29/2016 11:00,271.1605445
1/29/2016 12:00,272.1653919
1/29/2016 13:00,230.5560281
1/29/2016 14:00,288.0104015
1/29/2016 15:00,290.96816
1/29/2016 16:00,292.8712588
1/29/2016 17:00,324.7112189
1/29/2016 18:00,261.5269179
1/29/2016 19:00,253.2505224
1/29/2016 20:00,18.4984537
1/29/2016 21:00,96.86939805
1/29/2016 22:00,91.35716279
1/29/2016 23:00,95.78866019
1/30/2016 0:00,102.798099
1/30/2016 1:00,90.32244754
1/30/2016 2:00,106.5555451
1/30/2016 3:00,106.3994655
1/30/2016 4:00,91.70503064
1/30/2016 5:00,113.5519083
1/30/2016 6:00,133.9881706
1/30/2016 7:00,142.9544484
1/30/2016 8:00,125.4417905
1/30/2016 9:00,136.2773912
1/30/2016 10:00,201.6021549
1/30/2016 11:00,273.6456419
1/30/2016 12:00,280.8196607
1/30/2016 13:00,233.8022773
1/30/2016 14:00,227.0197032
1/30/2016 15:00,288.2717977
1/30/2016 16:00,296.8750013
1/30/2016 17:00,241.928741
1/30/2016 18:00,339.5698513
1/30/2016 19:00,61.83763507
1/30/2016 20:00,28.67145954
1/30/2016 21:00,127.4102198
1/30/2016 22:00,96.18214008
1/30/2016 23:00,110.9460903
1/31/2016 0:00,116.3067764
1/31/2016 1:00,115.4544636
1/31/2016 2:00,113.1124107
1/31/2016 3:00,93.1601457
1/31/2016 4:00,97.24022174
1/31/2016 5:00,92.76113858
1/31/2016 6:00,142.8521254
1/31/2016 7:00,152.0440463
1/31/2016 8:00,156.4781171
1/31/2016 9:00,121.7688756
1/31/2016 10:00,247.1970995
1/31/2016 11:00,202.372199
1/31/2016 12:00,268.7428414
1/31/2016 13:00,240.5423048
1/31/2016 14:00,297.6698189
1/31/2016 15:00,208.8043813
1/31/2016 16:00,233.0236009
1/31/2016 17:00,355.433232
1/31/2016 18:00,242.2746381
1/31/2016 19:00,68.83757072
1/31/2016 20:00,216.6163188
1/31/2016 21:00,266.206464
1/31/2016 22:00,101.1666466
1/31/2016 23:00,101.1240093
2/1/2016 0:00,100.0534302
2/1/2016 1:00,117.8643738
2/1/2016 2:00,112.5407824
2/1/2016 3:00,105.3295347
2/1/2016 4:00,107.411273
2/1/2016 5:00,103.5297983
2/1/2016 6:00,131.2627816
2/1/2016 7:00,130.5057204
2/1/2016 8:00,142.0101524
2/1/2016 9:00,145.837648
2/1/2016 10:00,255.5622888
2/1/2016 11:00,247.3021157
2/1/2016 12:00,216.0999232
2/1/2016 13:00,243.4453056
2/1/2016 14:00,223.4534479
2/1/2016 15:00,238.3665218
2/1/2016 16:00,314.466213
2/1/2016 17:00,300.5011018
2/1/2016 18:00,358.6622269
2/1/2016 19:00,117.6964764
2/1/2016 20:00,297.700037
2/1/2016 21:00,26.24010225
2/1/2016 22:00,100.500441
2/1/2016 23:00,91.22880688
2/2/2016 0:00,108.3414764
2/2/2016 1:00,98.21622548
2/2/2016 2:00,115.9532286
2/2/2016 3:00,91.25082406
2/2/2016 4:00,115.1129578
2/2/2016 5:00,106.5576027
2/2/2016 6:00,158.9977065
2/2/2016 7:00,144.8925341
2/2/2016 8:00,141.2946722
2/2/2016 9:00,147.5707441
2/2/2016 10:00,283.0503609
2/2/2016 11:00,298.2330465
2/2/2016 12:00,272.8895501
2/2/2016 13:00,233.9918454
2/2/2016 14:00,266.5197299
2/2/2016 15:00,296.1810188
2/2/2016 16:00,271.4123637
2/2/2016 17:00,347.9657368
2/2/2016 18:00,267.0507526
2/2/2016 19:00,150.7832351
2/2/2016 20:00,293.2306678
2/2/2016 21:00,26.04310747
2/2/2016 22:00,119.2366963
2/2/2016 23:00,117.5165196
2/3/2016 0:00,96.66050446
2/3/2016 1:00,92.46327041
2/3/2016 2:00,99.98536458
2/3/2016 3:00,112.422076
2/3/2016 4:00,106.3907693
2/3/2016 5:00,101.2727592
2/3/2016 6:00,149.383804
2/3/2016 7:00,130.1803518
2/3/2016 8:00,120.0895491
2/3/2016 9:00,159.2989315
2/3/2016 10:00,219.5788049
2/3/2016 11:00,221.4041373
2/3/2016 12:00,270.5425217
2/3/2016 13:00,228.1431876
2/3/2016 14:00,235.0403125
2/3/2016 15:00,228.465522
2/3/2016 16:00,338.2086292
2/3/2016 17:00,223.223433
2/3/2016 18:00,359.3328661
2/3/2016 19:00,114.2600968
2/3/2016 20:00,183.8408469
2/3/2016 21:00,193.6988648
2/3/2016 22:00,102.3815889
2/3/2016 23:00,91.05010018
2/4/2016 0:00,108.7867414
2/4/2016 1:00,115.8149647
2/4/2016 2:00,103.9039477
2/4/2016 3:00,108.9163374
2/4/2016 4:00,116.5630784
2/4/2016 5:00,115.0021755
2/4/2016 6:00,137.5278354
2/4/2016 7:00,120.9204039
2/4/2016 8:00,145.200358
2/4/2016 9:00,151.4491202
2/4/2016 10:00,279.9186366
2/4/2016 11:00,217.6984092
