Date,WD
6/5/2018 6:00,64.79583864
6/5/2018 7:00,53.72100015
6/5/2018 8:00,64.13895172
6/5/2018 9:00,69.11043609
6/5/2018 10:00,142.2168658
6/5/2018 11:00,246.5039317
6/5/2018 12:00,154.8010947
6/5/2018 13:00,127.5044466
6/5/2018 14:00,262.6071429
6/5/2018 15:00,257.5759086
6/5/2018 16:00,120.492979
6/5/2018 17:00,257.2333148
6/5/2018 18:00,300.0715214
6/5/2018 19:00,238.0317512
6/5/2018 20:00,269.4377113
6/5/2018 21:00,0.532045822
6/5/2018 22:00,104.417983
6/5/2018 23:00,86.74759427
6/6/2018 0:00,91.9744649
6/6/2018 1:00,61.85660955
6/6/2018 2:00,99.93566007
6/6/2018 3:00,84.70664615
6/6/2018 4:00,69.85986893
6/6/2018 5:00,74.06967167
6/6/2018 6:00,31.32580628
6/6/2018 7:00,41.09522286
6/6/2018 8:00,76.08331165
6/6/2018 9:00,72.84877181
6/6/2018 10:00,65.07619117
6/6/2018 11:00,204.3645979
6/6/2018 12:00,229.0745027
6/6/2018 13:00,161.616636
6/6/2018 14:00,160.0626023
6/6/2018 15:00,192.3639632
6/6/2018 16:00,349.4538344
6/6/2018 17:00,352.2750108
6/6/2018 18:00,95.51280639
6/6/2018 19:00,299.3194466
6/6/2018 20:00,42.26112113
6/6/2018 21:00,129.2461962
6/6/2018 22:00,111.5946569
6/6/2018 23:00,60.53943343
6/7/2018 0:00,75.7694707
6/7/2018 1:00,94.7567829
6/7/2018 2:00,105.6028628
6/7/2018 3:00,78.57407288
6/7/2018 4:00,62.61592284
6/7/2018 5:00,80.75527403
6/7/2018 6:00,34.44951541
6/7/2018 7:00,42.11001754
6/7/2018 8:00,20.24728626
6/7/2018 9:00,41.65138916
6/7/2018 10:00,318.750286
6/7/2018 11:00,270.2182955
6/7/2018 12:00,295.4127391
6/7/2018 13:00,119.821045
6/7/2018 14:00,259.2302958
6/7/2018 15:00,224.5231652
6/7/2018 16:00,175.5872364
6/7/2018 17:00,290.7900085
6/7/2018 18:00,355.9239064
6/7/2018 19:00,148.3207777
6/7/2018 20:00,82.36210952
6/7/2018 21:00,233.2127527
6/7/2018 22:00,75.89847508
6/7/2018 23:00,85.933402
6/8/2018 0:00,85.00471013
6/8/2018 1:00,115.4266011
6/8/2018 2:00,97.58025962
6/8/2018 3:00,66.66709736
6/8/2018 4:00,76.04676796
6/8/2018 5:00,80.44659936
6/8/2018 6:00,24.72244634
6/8/2018 7:00,23.89117264
6/8/2018 8:00,49.43748849
6/8/2018 9:00,27.36228627
6/8/2018 10:00,193.9428977
6/8/2018 11:00,123.4228515
6/8/2018 12:00,88.34927203
6/8/2018 13:00,116.8651102
6/8/2018 14:00,354.7251159
6/8/2018 15:00,355.7059631
6/8/2018 16:00,242.1891966
6/8/2018 17:00,285.8339027
6/8/2018 18:00,114.8548009
6/8/2018 19:00,46.52227031
6/8/2018 20:00,184.3662469
6/8/2018 21:00,326.1471063
6/8/2018 22:00,78.13382289
6/8/2018 23:00,77.80588278
6/9/2018 0:00,71.73298149
6/9/2018 1:00,50.15554739
6/9/2018 2:00,84.38318306
6/9/2018 3:00,99.90312435
6/9/2018 4:00,118.5189274
6/9/2018 5:00,72.39124189
6/9/2018 6:00,26.67209263
6/9/2018 7:00,27.73508985
6/9/2018 8:00,64.39736276
6/9/2018 9:00,32.12524013
6/9/2018 10:00,97.69081635
6/9/2018 11:00,198.8140477
6/9/2018 12:00,238.5415944
6/9/2018 13:00,203.9261555
6/9/2018 14:00,270.015002
6/9/2018 15:00,104.5293751
6/9/2018 16:00,252.9086067
6/9/2018 17:00,109.5396921
6/9/2018 18:00,261.8690335
6/9/2018 19:00,267.6353185
6/9/2018 20:00,10.994528
6/9/2018 21:00,230.221181
6/9/2018 22:00,106.7031291
6/9/2018 23:00,100.4984914
6/10/2018 0:00,101.99741
6/10/2018 1:00,81.34790148
6/10/2018 2:00,63.07288594
6/10/2018 3:00,81.47706594
6/10/2018 4:00,94.96587487
6/10/2018 5:00,61.73934194
6/10/2018 6:00,72.54817795
6/10/2018 7:00,53.34133867
6/10/2018 8:00,29.22023725
6/10/2018 9:00,50.94529759
6/10/2018 10:00,154.8621342
6/10/2018 11:00,193.3476542
6/10/2018 12:00,233.6303659
6/10/2018 13:00,243.5694356
6/10/2018 14:00,305.6665549
6/10/2018 15:00,200.8301707
6/10/2018 16:00,272.7896068
6/10/2018 17:00,140.7203663
6/10/2018 18:00,210.2484731
6/10/2018 19:00,308.2347622
6/10/2018 20:00,37.72870299
6/10/2018 21:00,211.2931689
6/10/2018 22:00,119.5825162
6/10/2018 23:00,72.12853996
6/11/2018 0:00,86.50895244
6/11/2018 1:00,52.00868902
6/11/2018 2:00,107.8775284
6/11/2018 3:00,102.4350161
6/11/2018 4:00,79.90500641
6/11/2018 5:00,55.3359539
6/11/2018 6:00,49.45247237
6/11/2018 7:00,30.35690386
6/11/2018 8:00,60.72345335
6/11/2018 9:00,63.77547329
6/11/2018 10:00,153.4378308
6/11/2018 11:00,102.7337335
6/11/2018 12:00,187.2836654
6/11/2018 13:00,139.9591085
6/11/2018 14:00,177.2050642
6/11/2018 15:00,359.7463328
6/11/2018 16:00,200.0738423
6/11/2018 17:00,352.495436
6/11/2018 18:00,93.99086164
6/11/2018 19:00,224.8530048
6/11/2018 20:00,321.2872742
6/11/2018 21:00,181.030368
6/11/2018 22:00,60.59072838
6/11/2018 23:00,76.21446145
6/12/2018 0:00,56.82149049
6/12/2018 1:00,114.3463826
6/12/2018 2:00,63.88489013
6/12/2018 3:00,106.9535082
6/12/2018 4:00,92.09085129
6/12/2018 5:00,98.76588453
6/12/2018 6:00,64.05713597
6/12/2018 7:00,72.55698669
6/12/2018 8:00,36.59330703
6/12/2018 9:00,41.24819789
6/12/2018 10:00,266.1370565
6/12/2018 11:00,165.5027217
6/12/2018 12:00,96.95455477
6/12/2018 13:00,271.3687971
6/12/2018 14:00,274.1564664
6/12/2018 15:00,106.4940369
6/12/2018 16:00,304.9640717
6/12/2018 17:00,115.169017
6/12/2018 18:00,235.854821
6/12/2018 19:00,352.2317482
6/12/2018 20:00,44.39112047
6/12/2018 21:00,129.2584554
6/12/2018 22:00,50.04556093
6/12/2018 23:00,97.41950392
6/13/2018 0:00,100.4750281
6/13/2018 1:00,72.81196557
6/13/2018 2:00,106.583782
6/13/2018 3:00,117.3046954
6/13/2018 4:00,56.73735098
6/13/2018 5:00,61.3032556
6/13/2018 6:00,23.84537669
6/13/2018 7:00,66.54380558
6/13/2018 8:00,26.6587612
6/13/2018 9:00,44.14935501
6/13/2018 10:00,251.9190336
6/13/2018 11:00,277.0346238
6/13/2018 12:00,232.4057852
6/13/2018 13:00,188.6846101
6/13/2018 14:00,190.4878672
6/13/2018 15:00,107.9455748
6/13/2018 16:00,264.2458042
6/13/2018 17:00,310.6476188
6/13/2018 18:00,225.0379155
6/13/2018 19:00,298.6171913
6/13/2018 20:00,32.74893074
6/13/2018 21:00,146.8343484
6/13/2018 22:00,62.85308666
6/13/2018 23:00,71.76592255
6/14/2018 0:00,61.18738603
6/14/2018 1:00,105.7981787
6/14/2018 2:00,119.2829399
6/14/2018 3:00,84.77308775
6/14/2018 4:00,59.86498737
6/14/2018 5:00,83.50608207
6/14/2018 6:00,37.58205843
6/14/2018 7:00,75.03416541
6/14/2018 8:00,53.32157826
6/14/2018 9:00,58.1751765
6/14/2018 10:00,52.17995294
6/14/2018 11:00,127.2764508
6/14/2018 12:00,88.8429102
6/14/2018 13:00,340.019664
6/14/2018 14:00,227.9533564
6/14/2018 15:00,259.6866761
6/14/2018 16:00,246.0006812
6/14/2018 17:00,352.2295929
6/14/2018 18:00,217.3627115
6/14/2018 19:00,108.696577
6/14/2018 20:00,79.34177204
6/14/2018 21:00,66.41684036
6/14/2018 22:00,55.81928946
6/14/2018 23:00,67.95672853
6/15/2018 0:00,119.242413
6/15/2018 1:00,68.50602609
6/15/2018 2:00,85.93197953
6/15/2018 3:00,73.3139986
6/15/2018 4:00,62.18569885
6/15/2018 5:00,79.36321496
6/15/2018 6:00,27.9471746
6/15/2018 7:00,74.38742756
6/15/2018 8:00,32.85623058
6/15/2018 9:00,73.9656161
6/15/2018 10:00,146.2127944
6/15/2018 11:00,233.2665807
6/15/2018 12:00,267.508509
6/15/2018 13:00,313.8570863
6/15/2018 14:00,296.7782485
6/15/2018 15:00,235.3918598
6/15/2018 16:00,98.82993418
6/15/2018 17:00,176.0926385
6/15/2018 18:00,236.2026751
6/15/2018 19:00,227.8119896
6/15/2018 20:00,86.23795379
6/15/2018 21:00,153.2282535
6/15/2018 22:00,89.58870006
6/15/2018 23:00,77.552895
6/16/2018 0:00,96.20597782
6/16/2018 1:00,87.31335423
6/16/2018 2:00,66.75353649
6/16/2018 3:00,65.24858739
6/16/2018 4:00,105.1902174
6/16/2018 5:00,50.12754727
6/16/2018 6:00,74.09850036
6/16/2018 7:00,31.11022433
6/16/2018 8:00,20.56619915
6/16/2018 9:00,66.36848398
6/16/2018 10:00,250.6185876
6/16/2018 11:00,80.71836815
6/16/2018 12:00,121.4610357
6/16/2018 13:00,271.5401164
6/16/2018 14:00,318.3845118
6/16/2018 15:00,114.8342425
6/16/2018 16:00,271.2161387
6/16/2018 17:00,353.0037435
6/16/2018 18:00,138.7491057
6/16/2018 19:00,323.2123924
6/16/2018 20:00,88.94971481
6/16/2018 21:00,122.4386031
6/16/2018 22:00,74.68448289
6/16/2018 23:00,105.140773
6/17/2018 0:00,71.31535476
6/17/2018 1:00,61.61355029
6/17/2018 2:00,105.1102846
6/17/2018 3:00,58.38912435
6/17/2018 4:00,79.59647648
6/17/2018 5:00,70.39960753
6/17/2018 6:00,56.04733445
6/17/2018 7:00,44.4019873
6/17/2018 8:00,69.33915911
6/17/2018 9:00,67.61084288
6/17/2018 10:00,277.1658452
6/17/2018 11:00,184.5514189
6/17/2018 12:00,62.52317324
6/17/2018 13:00,177.3268807
6/17/2018 14:00,170.6779415
6/17/2018 15:00,280.6110687
6/17/2018 16:00,155.056449
6/17/2018 17:00,137.6579913
6/17/2018 18:00,250.0166383
6/17/2018 19:00,273.1467438
6/17/2018 20:00,231.2945901
6/17/2018 21:00,310.1285185
6/17/2018 22:00,102.9491872
6/17/2018 23:00,113.6805392
6/18/2018 0:00,75.78821243
6/18/2018 1:00,64.77427488
6/18/2018 2:00,98.64214779
6/18/2018 3:00,113.9019619
6/18/2018 4:00,75.05551048
6/18/2018 5:00,68.47912704
6/18/2018 6:00,69.35012441
6/18/2018 7:00,23.71909238
6/18/2018 8:00,45.58858939
6/18/2018 9:00,46.98862398
6/18/2018 10:00,123.7023474
6/18/2018 11:00,121.0284683
6/18/2018 12:00,315.2409764
6/18/2018 13:00,226.4097932
6/18/2018 14:00,286.7285393
6/18/2018 15:00,336.2784916
6/18/2018 16:00,119.9329417
6/18/2018 17:00,183.3989514
6/18/2018 18:00,167.2900506
6/18/2018 19:00,21.69525469
6/18/2018 20:00,296.6846128
6/18/2018 21:00,264.2472393
6/18/2018 22:00,104.9282391
6/18/2018 23:00,87.1929685
6/19/2018 0:00,56.90729673
6/19/2018 1:00,51.51757688
6/19/2018 2:00,59.41854725
6/19/2018 3:00,117.4741791
6/19/2018 4:00,75.72702817
6/19/2018 5:00,83.08182342
6/19/2018 6:00,48.68967654
6/19/2018 7:00,29.34041602
6/19/2018 8:00,39.79573648
6/19/2018 9:00,27.73600686
6/19/2018 10:00,88.00103986
6/19/2018 11:00,181.9545003
6/19/2018 12:00,260.1007791
6/19/2018 13:00,222.9448903
6/19/2018 14:00,98.63564678
6/19/2018 15:00,329.8246664
6/19/2018 16:00,332.353422
6/19/2018 17:00,126.5915915
6/19/2018 18:00,200.356331
6/19/2018 19:00,109.4026458
6/19/2018 20:00,77.12760745
6/19/2018 21:00,242.8468741
6/19/2018 22:00,113.3343731
6/19/2018 23:00,51.71448789
6/20/2018 0:00,60.74913202
6/20/2018 1:00,97.62421678
6/20/2018 2:00,74.33085556
6/20/2018 3:00,71.94192203
6/20/2018 4:00,82.09925093
6/20/2018 5:00,114.8332423
6/20/2018 6:00,64.71306951
6/20/2018 7:00,44.18202786
6/20/2018 8:00,32.13714332
6/20/2018 9:00,27.23888596
6/20/2018 10:00,50.72195588
6/20/2018 11:00,209.4911067
6/20/2018 12:00,89.23479319
6/20/2018 13:00,180.0133604
6/20/2018 14:00,249.2165661
6/20/2018 15:00,157.1900633
6/20/2018 16:00,252.4835097
6/20/2018 17:00,183.0734412
6/20/2018 18:00,252.8873226
6/20/2018 19:00,47.95147728
6/20/2018 20:00,268.5743236
6/20/2018 21:00,8.187738799
6/20/2018 22:00,95.8147257
6/20/2018 23:00,82.76191086
6/21/2018 0:00,67.16362436
6/21/2018 1:00,66.2423003
6/21/2018 2:00,118.9670038
6/21/2018 3:00,69.38103925
6/21/2018 4:00,53.18038148
6/21/2018 5:00,53.34223977
6/21/2018 6:00,25.50853124
6/21/2018 7:00,44.65044521
6/21/2018 8:00,41.1654454
6/21/2018 9:00,66.64479617
6/21/2018 10:00,82.76062967
6/21/2018 11:00,317.6867694
6/21/2018 12:00,186.006424
6/21/2018 13:00,312.1690774
6/21/2018 14:00,114.7445691
6/21/2018 15:00,163.606244
6/21/2018 16:00,119.157526
6/21/2018 17:00,194.9823863
6/21/2018 18:00,344.8246673
6/21/2018 19:00,170.1408438
6/21/2018 20:00,72.18152986
6/21/2018 21:00,99.97535108
6/21/2018 22:00,85.70512923
6/21/2018 23:00,56.60931017
6/22/2018 0:00,103.7417386
6/22/2018 1:00,68.18478945
6/22/2018 2:00,96.61253413
6/22/2018 3:00,96.97203906
6/22/2018 4:00,79.57139673
6/22/2018 5:00,98.4548143
6/22/2018 6:00,72.97992087
6/22/2018 7:00,61.42215396
6/22/2018 8:00,41.58256624
6/22/2018 9:00,31.63893055
6/22/2018 10:00,101.5749276
6/22/2018 11:00,274.4855872
6/22/2018 12:00,118.9971111
6/22/2018 13:00,238.6297854
6/22/2018 14:00,190.6251176
6/22/2018 15:00,309.1569235
6/22/2018 16:00,201.4057585
6/22/2018 17:00,255.5695112
6/22/2018 18:00,262.0981927
6/22/2018 19:00,166.879232
6/22/2018 20:00,15.57932573
6/22/2018 21:00,186.6138674
6/22/2018 22:00,93.87638382
6/22/2018 23:00,67.02741778
6/23/2018 0:00,75.19925467
6/23/2018 1:00,95.5976304
6/23/2018 2:00,96.72589718
6/23/2018 3:00,60.88673609
6/23/2018 4:00,84.07151345
6/23/2018 5:00,79.91462595
6/23/2018 6:00,51.03418124
6/23/2018 7:00,73.59219303
6/23/2018 8:00,67.10396411
6/23/2018 9:00,30.69126824
6/23/2018 10:00,179.2109777
6/23/2018 11:00,144.0183225
6/23/2018 12:00,66.68658893
6/23/2018 13:00,170.1741353
6/23/2018 14:00,357.5578161
6/23/2018 15:00,230.2281057
6/23/2018 16:00,234.8389698
6/23/2018 17:00,304.6363779
6/23/2018 18:00,115.6515592
6/23/2018 19:00,186.8377004
6/23/2018 20:00,339.5569617
6/23/2018 21:00,240.2481585
6/23/2018 22:00,99.22324942
6/23/2018 23:00,56.72554358
6/24/2018 0:00,80.580872
6/24/2018 1:00,79.70947283
6/24/2018 2:00,58.31795029
6/24/2018 3:00,75.19531109
6/24/2018 4:00,114.8466987
6/24/2018 5:00,72.63605602
6/24/2018 6:00,66.04451599
6/24/2018 7:00,53.46725981
6/24/2018 8:00,56.57375471
6/24/2018 9:00,49.41326717
6/24/2018 10:00,64.74571257
6/24/2018 11:00,79.68039677
6/24/2018 12:00,279.4156613
6/24/2018 13:00,348.378755
6/24/2018 14:00,328.8305121
6/24/2018 15:00,258.8764771
6/24/2018 16:00,125.1015513
6/24/2018 17:00,161.8573526
6/24/2018 18:00,107.0045009
6/24/2018 19:00,11.06201771
6/24/2018 20:00,256.1054419
6/24/2018 21:00,269.5369669
6/24/2018 22:00,82.306269
6/24/2018 23:00,89.86899924
6/25/2018 0:00,119.1540108
6/25/2018 1:00,116.7409564
6/25/2018 2:00,56.97004315
6/25/2018 3:00,109.353494
6/25/2018 4:00,107.2094932
6/25/2018 5:00,102.9769232
6/25/2018 6:00,24.16054231
6/25/2018 7:00,75.76073938
6/25/2018 8:00,77.92932919
6/25/2018 9:00,72.45500977
6/25/2018 10:00,147.6791928
6/25/2018 11:00,153.2794323
6/25/2018 12:00,59.50859952
6/25/2018 13:00,139.4630283
6/25/2018 14:00,243.6458476
6/25/2018 15:00,132.197214
6/25/2018 16:00,291.4915862
6/25/2018 17:00,95.47373492
6/25/2018 18:00,309.748191
6/25/2018 19:00,188.5996859
6/25/2018 20:00,131.6576952
6/25/2018 21:00,100.6565741
6/25/2018 22:00,86.10896855
6/25/2018 23:00,56.91193382
6/26/2018 0:00,103.4552925
6/26/2018 1:00,65.14911264
6/26/2018 2:00,103.2745046
6/26/2018 3:00,81.67471049
6/26/2018 4:00,93.50398453
6/26/2018 5:00,74.23889575
6/26/2018 6:00,31.36690585
6/26/2018 7:00,66.42987261
6/26/2018 8:00,74.27136678
6/26/2018 9:00,64.34443879
6/26/2018 10:00,224.8851416
6/26/2018 11:00,63.6394756
6/26/2018 12:00,109.973859
6/26/2018 13:00,137.9594782
6/26/2018 14:00,321.7271561
6/26/2018 15:00,219.4460068
6/26/2018 16:00,328.9534019
6/26/2018 17:00,238.7785087
6/26/2018 18:00,117.1537998
6/26/2018 19:00,170.1851185
6/26/2018 20:00,344.7010803
6/26/2018 21:00,342.6478349
6/26/2018 22:00,80.92213265
6/26/2018 23:00,106.0186863
6/27/2018 0:00,108.2796814
6/27/2018 1:00,79.34412348
6/27/2018 2:00,77.64058187
6/27/2018 3:00,112.5876478
6/27/2018 4:00,115.1109759
6/27/2018 5:00,86.3596804
6/27/2018 6:00,39.24078552
6/27/2018 7:00,70.23263026
6/27/2018 8:00,52.81142525
6/27/2018 9:00,24.53023863
6/27/2018 10:00,254.2425661
6/27/2018 11:00,274.599262
6/27/2018 12:00,65.13736322
6/27/2018 13:00,278.6252947
6/27/2018 14:00,239.696934
6/27/2018 15:00,320.6520888
6/27/2018 16:00,173.7749346
6/27/2018 17:00,358.2710469
6/27/2018 18:00,287.3821093
6/27/2018 19:00,159.2010851
6/27/2018 20:00,302.8945913
6/27/2018 21:00,326.2124539
6/27/2018 22:00,72.41737447
6/27/2018 23:00,70.8751349
6/28/2018 0:00,90.85119565
6/28/2018 1:00,69.46346078
6/28/2018 2:00,95.41104642
6/28/2018 3:00,51.84169945
6/28/2018 4:00,64.08524564
6/28/2018 5:00,119.3970492
6/28/2018 6:00,70.94288253
6/28/2018 7:00,36.02290292
6/28/2018 8:00,79.90030418
6/28/2018 9:00,33.6024776
6/28/2018 10:00,281.5698294
6/28/2018 11:00,147.2620768
6/28/2018 12:00,158.4451355
6/28/2018 13:00,153.1573677
6/28/2018 14:00,258.2504529
6/28/2018 15:00,225.8877257
6/28/2018 16:00,254.3467487
6/28/2018 17:00,181.4692344
6/28/2018 18:00,202.5253552
6/28/2018 19:00,209.9199531
6/28/2018 20:00,110.301025
6/28/2018 21:00,214.5093493
6/28/2018 22:00,85.36501134
6/28/2018 23:00,95.65589935
6/29/2018 0:00,79.96573212
6/29/2018 1:00,115.062962
6/29/2018 2:00,85.30257875
6/29/2018 3:00,115.6167859
6/29/2018 4:00,89.72818869
6/29/2018 5:00,109.0596098
6/29/2018 6:00,40.44904633
6/29/2018 7:00,39.93860838
6/29/2018 8:00,79.05148775
6/29/2018 9:00,76.51057002
6/29/2018 10:00,166.8792164
6/29/2018 11:00,50.38063694
6/29/2018 12:00,246.1449692
6/29/2018 13:00,344.8595687
6/29/2018 14:00,288.0191411
6/29/2018 15:00,183.2706152
6/29/2018 16:00,198.6386366
6/29/2018 17:00,219.8498289
6/29/2018 18:00,163.4011927
6/29/2018 19:00,121.6906232
6/29/2018 20:00,94.32185477
6/29/2018 21:00,103.5918335
6/29/2018 22:00,98.44908192
6/29/2018 23:00,72.73873863
6/30/2018 0:00,87.69845273
6/30/2018 1:00,96.32854616
6/30/2018 2:00,71.82829682
6/30/2018 3:00,62.79139206
6/30/2018 4:00,50.0328284
6/30/2018 5:00,50.09295354
6/30/2018 6:00,58.70650752
6/30/2018 7:00,51.97702269
6/30/2018 8:00,62.5228025
6/30/2018 9:00,62.78160616
6/30/2018 10:00,275.1388865
6/30/2018 11:00,174.6232951
6/30/2018 12:00,145.7528934
6/30/2018 13:00,137.6198079
6/30/2018 14:00,358.4136073
6/30/2018 15:00,114.0528498
6/30/2018 16:00,264.1477564
6/30/2018 17:00,277.2784383
6/30/2018 18:00,151.2238297
6/30/2018 19:00,48.11722002
6/30/2018 20:00,247.1878713
6/30/2018 21:00,134.7146929
6/30/2018 22:00,92.63609019
6/30/2018 23:00,50.32371929
7/1/2018 0:00,89.40906597
7/1/2018 1:00,86.24651524
7/1/2018 2:00,79.45705824
7/1/2018 3:00,95.05620616
7/1/2018 4:00,65.15564244
7/1/2018 5:00,59.18675933
7/1/2018 6:00,50.98876832
7/1/2018 7:00,30.25412529
7/1/2018 8:00,57.52939134
7/1/2018 9:00,57.57931617
7/1/2018 10:00,262.4747175
7/1/2018 11:00,313.3363519
7/1/2018 12:00,98.75691599
7/1/2018 13:00,260.121245
7/1/2018 14:00,201.001956
7/1/2018 15:00,96.43625968
7/1/2018 16:00,353.2290613
7/1/2018 17:00,354.0956007
7/1/2018 18:00,132.9853562
7/1/2018 19:00,311.5139969
7/1/2018 20:00,108.803877
7/1/2018 21:00,357.3860037
7/1/2018 22:00,84.07789416
7/1/2018 23:00,111.4135654
7/2/2018 0:00,96.48401628
7/2/2018 1:00,53.47104771
7/2/2018 2:00,102.0072062
7/2/2018 3:00,70.77072392
7/2/2018 4:00,75.305601
7/2/2018 5:00,93.03992188
7/2/2018 6:00,35.43989146
7/2/2018 7:00,74.83359705
7/2/2018 8:00,48.69835833
7/2/2018 9:00,21.01256002
7/2/2018 10:00,66.76766502
7/2/2018 11:00,317.7691575
7/2/2018 12:00,220.0507859
7/2/2018 13:00,110.3860693
7/2/2018 14:00,285.8200817
7/2/2018 15:00,136.7903819
7/2/2018 16:00,206.4511394
7/2/2018 17:00,344.7509262
7/2/2018 18:00,181.5328686
7/2/2018 19:00,246.3988857
7/2/2018 20:00,64.07979622
7/2/2018 21:00,304.3201617
7/2/2018 22:00,57.75101498
7/2/2018 23:00,67.42631211
7/3/2018 0:00,86.91069316
7/3/2018 1:00,97.66879782
7/3/2018 2:00,94.7217662
7/3/2018 3:00,53.94785598
7/3/2018 4:00,119.6941489
7/3/2018 5:00,119.8476264
7/3/2018 6:00,37.11669083
7/3/2018 7:00,48.14298048
7/3/2018 8:00,48.15600614
7/3/2018 9:00,37.92828573
7/3/2018 10:00,140.7182335
7/3/2018 11:00,206.4988985
7/3/2018 12:00,227.8607822
7/3/2018 13:00,154.8484392
7/3/2018 14:00,223.0015175
7/3/2018 15:00,118.113952
7/3/2018 16:00,273.8081175
7/3/2018 17:00,262.1642642
7/3/2018 18:00,289.2063498
7/3/2018 19:00,159.1427533
7/3/2018 20:00,81.62752762
7/3/2018 21:00,149.2694785
7/3/2018 22:00,88.97565112
7/3/2018 23:00,52.30082722
7/4/2018 0:00,74.75194378
7/4/2018 1:00,86.70525718
7/4/2018 2:00,94.81065468
7/4/2018 3:00,106.7326229
7/4/2018 4:00,114.3755074
7/4/2018 5:00,108.8672699
7/4/2018 6:00,31.9469822
7/4/2018 7:00,56.83612434
7/4/2018 8:00,75.26970843
7/4/2018 9:00,55.39774838
7/4/2018 10:00,140.0777297
7/4/2018 11:00,190.1737885
7/4/2018 12:00,98.45159076
7/4/2018 13:00,120.0831778
7/4/2018 14:00,242.6821079
7/4/2018 15:00,316.1555407
7/4/2018 16:00,207.0433669
7/4/2018 17:00,233.7333335
7/4/2018 18:00,292.5702244
7/4/2018 19:00,72.84457688
7/4/2018 20:00,50.85109279
7/4/2018 21:00,89.66094168
7/4/2018 22:00,110.9771205
7/4/2018 23:00,69.34648185
7/5/2018 0:00,81.35957814
7/5/2018 1:00,112.3190521
7/5/2018 2:00,75.51362069
7/5/2018 3:00,94.64676843
7/5/2018 4:00,111.3071205
7/5/2018 5:00,58.19191594
7/5/2018 6:00,58.60753382
7/5/2018 7:00,76.36641316
7/5/2018 8:00,38.46239747
