Date,WD
1/8/2021 6:00,159.0204194
1/8/2021 7:00,135.1304452
1/8/2021 8:00,143.5241213
1/8/2021 9:00,147.0779235
1/8/2021 10:00,202.7495602
1/8/2021 11:00,292.6074433
1/8/2021 12:00,230.1052435
1/8/2021 13:00,204.1919976
1/8/2021 14:00,292.0664203
1/8/2021 15:00,271.9085028
1/8/2021 16:00,337.8217489
1/8/2021 17:00,340.1073928
1/8/2021 18:00,341.5341551
1/8/2021 19:00,336.2219932
1/8/2021 20:00,114.0382456
1/8/2021 21:00,52.36339052
1/8/2021 22:00,111.7506573
1/8/2021 23:00,117.7408784
1/9/2021 0:00,113.6572098
1/9/2021 1:00,119.7972943
1/9/2021 2:00,91.68249029
1/9/2021 3:00,103.3338882
1/9/2021 4:00,93.03587788
1/9/2021 5:00,93.80750569
1/9/2021 6:00,126.9375299
1/9/2021 7:00,133.8384402
1/9/2021 8:00,148.4439858
1/9/2021 9:00,141.5026375
1/9/2021 10:00,272.3182619
1/9/2021 11:00,231.1250128
1/9/2021 12:00,276.0476528
1/9/2021 13:00,245.3076266
1/9/2021 14:00,261.1707733
1/9/2021 15:00,272.3783348
1/9/2021 16:00,220.6703579
1/9/2021 17:00,208.1991339
1/9/2021 18:00,312.5176212
1/9/2021 19:00,173.5492804
1/9/2021 20:00,177.7271916
1/9/2021 21:00,82.0563604
1/9/2021 22:00,102.0772626
1/9/2021 23:00,104.6221985
1/10/2021 0:00,108.5855073
1/10/2021 1:00,93.79717978
1/10/2021 2:00,109.5360809
1/10/2021 3:00,117.3876869
1/10/2021 4:00,107.8230274
1/10/2021 5:00,118.1053668
1/10/2021 6:00,150.8105475
1/10/2021 7:00,153.0876402
1/10/2021 8:00,131.4833087
1/10/2021 9:00,141.9216753
1/10/2021 10:00,224.7295187
1/10/2021 11:00,242.6417951
1/10/2021 12:00,246.4611309
1/10/2021 13:00,250.5010641
1/10/2021 14:00,205.5596953
1/10/2021 15:00,203.9994414
1/10/2021 16:00,329.857651
1/10/2021 17:00,204.0109849
1/10/2021 18:00,338.5917668
1/10/2021 19:00,345.7030841
1/10/2021 20:00,42.11003245
1/10/2021 21:00,4.441300031
1/10/2021 22:00,115.706284
1/10/2021 23:00,110.299967
1/11/2021 0:00,93.78784595
1/11/2021 1:00,116.674562
1/11/2021 2:00,95.56683596
1/11/2021 3:00,111.9243003
1/11/2021 4:00,104.0104267
1/11/2021 5:00,105.2186597
1/11/2021 6:00,130.5061665
1/11/2021 7:00,135.1111288
1/11/2021 8:00,126.0761795
1/11/2021 9:00,120.3674855
1/11/2021 10:00,216.914635
1/11/2021 11:00,212.5145832
1/11/2021 12:00,236.4888636
1/11/2021 13:00,215.7405118
1/11/2021 14:00,223.2257958
1/11/2021 15:00,252.3636271
1/11/2021 16:00,355.1735362
1/11/2021 17:00,342.4292705
1/11/2021 18:00,349.3815058
1/11/2021 19:00,53.17142528
1/11/2021 20:00,154.006157
1/11/2021 21:00,9.277864513
1/11/2021 22:00,99.35939221
1/11/2021 23:00,101.4379084
1/12/2021 0:00,115.2354027
1/12/2021 1:00,106.5391511
1/12/2021 2:00,116.8422242
1/12/2021 3:00,117.8382325
1/12/2021 4:00,98.81945932
1/12/2021 5:00,110.8239958
1/12/2021 6:00,122.2174494
1/12/2021 7:00,124.6419502
1/12/2021 8:00,142.7938491
1/12/2021 9:00,139.5091846
1/12/2021 10:00,231.4177442
1/12/2021 11:00,203.283659
1/12/2021 12:00,263.6934717
1/12/2021 13:00,234.2576976
1/12/2021 14:00,248.9562238
1/12/2021 15:00,246.9145768
1/12/2021 16:00,306.1756177
1/12/2021 17:00,357.1184771
1/12/2021 18:00,220.1594237
1/12/2021 19:00,271.5543109
1/12/2021 20:00,82.67817821
1/12/2021 21:00,26.27377667
1/12/2021 22:00,93.69716245
1/12/2021 23:00,98.39423732
1/13/2021 0:00,113.7915418
1/13/2021 1:00,104.7710446
1/13/2021 2:00,104.859296
1/13/2021 3:00,101.6079211
1/13/2021 4:00,101.4912638
1/13/2021 5:00,106.0750548
1/13/2021 6:00,127.9595565
1/13/2021 7:00,133.2441162
1/13/2021 8:00,126.3928434
1/13/2021 9:00,134.7818312
1/13/2021 10:00,253.550259
1/13/2021 11:00,292.7566724
1/13/2021 12:00,213.7039324
1/13/2021 13:00,206.9344992
1/13/2021 14:00,269.4656841
1/13/2021 15:00,253.6000885
1/13/2021 16:00,278.3258461
1/13/2021 17:00,322.0308855
1/13/2021 18:00,316.8573434
1/13/2021 19:00,307.6616857
1/13/2021 20:00,328.9947879
1/13/2021 21:00,217.7306559
1/13/2021 22:00,104.8674128
1/13/2021 23:00,100.1431032
1/14/2021 0:00,115.109995
1/14/2021 1:00,104.5425331
1/14/2021 2:00,96.11516576
1/14/2021 3:00,113.2656811
1/14/2021 4:00,118.7128418
1/14/2021 5:00,112.3638577
1/14/2021 6:00,148.6877637
1/14/2021 7:00,149.5786717
1/14/2021 8:00,120.925827
1/14/2021 9:00,131.6017403
1/14/2021 10:00,231.0764281
1/14/2021 11:00,253.6283144
1/14/2021 12:00,279.0945601
1/14/2021 13:00,202.6132094
1/14/2021 14:00,240.1082331
1/14/2021 15:00,271.8467006
1/14/2021 16:00,201.5753856
1/14/2021 17:00,338.3167411
1/14/2021 18:00,293.3802835
1/14/2021 19:00,73.46751955
1/14/2021 20:00,152.7914054
1/14/2021 21:00,295.1848436
1/14/2021 22:00,94.31613361
1/14/2021 23:00,97.45247443
1/15/2021 0:00,106.4211783
1/15/2021 1:00,100.7456783
1/15/2021 2:00,116.7935904
1/15/2021 3:00,94.45974301
1/15/2021 4:00,105.821177
1/15/2021 5:00,109.7873438
1/15/2021 6:00,143.3330101
1/15/2021 7:00,156.1086391
1/15/2021 8:00,151.0274647
1/15/2021 9:00,124.4860956
1/15/2021 10:00,280.6845412
1/15/2021 11:00,286.7305319
1/15/2021 12:00,216.9269464
1/15/2021 13:00,222.3152752
1/15/2021 14:00,230.4275325
1/15/2021 15:00,291.2855612
1/15/2021 16:00,265.9657141
1/15/2021 17:00,306.0150026
1/15/2021 18:00,293.6951332
1/15/2021 19:00,40.58072674
1/15/2021 20:00,103.2178475
1/15/2021 21:00,27.65885511
1/15/2021 22:00,108.5103309
1/15/2021 23:00,91.02368033
1/16/2021 0:00,100.5188568
1/16/2021 1:00,99.25524048
1/16/2021 2:00,97.78856992
1/16/2021 3:00,112.5507676
1/16/2021 4:00,96.05639782
1/16/2021 5:00,92.18871201
1/16/2021 6:00,122.0863314
1/16/2021 7:00,158.4692746
1/16/2021 8:00,122.8891514
1/16/2021 9:00,155.4953019
1/16/2021 10:00,220.0854732
1/16/2021 11:00,234.3947184
1/16/2021 12:00,257.5227435
1/16/2021 13:00,228.6001521
1/16/2021 14:00,242.0060222
1/16/2021 15:00,209.7511485
1/16/2021 16:00,320.8300502
1/16/2021 17:00,297.2393053
1/16/2021 18:00,355.4866026
1/16/2021 19:00,189.176949
1/16/2021 20:00,31.43460854
1/16/2021 21:00,331.7127086
1/16/2021 22:00,104.6366414
1/16/2021 23:00,116.9409489
1/17/2021 0:00,96.08505767
1/17/2021 1:00,115.7796866
1/17/2021 2:00,111.8063657
1/17/2021 3:00,93.47231169
1/17/2021 4:00,106.4949502
1/17/2021 5:00,111.987804
1/17/2021 6:00,137.1592684
1/17/2021 7:00,139.7927436
1/17/2021 8:00,142.2200258
1/17/2021 9:00,133.637862
1/17/2021 10:00,259.572188
1/17/2021 11:00,263.5654735
1/17/2021 12:00,265.9456504
1/17/2021 13:00,278.0443029
1/17/2021 14:00,218.4301668
1/17/2021 15:00,215.5859763
1/17/2021 16:00,275.8633893
1/17/2021 17:00,243.480107
1/17/2021 18:00,241.5681682
1/17/2021 19:00,0.90159073
1/17/2021 20:00,3.30225448
1/17/2021 21:00,339.960611
1/17/2021 22:00,115.6729494
1/17/2021 23:00,106.3822595
1/18/2021 0:00,91.88662071
1/18/2021 1:00,95.39885222
1/18/2021 2:00,111.313665
1/18/2021 3:00,108.245726
1/18/2021 4:00,112.8331774
1/18/2021 5:00,91.94558946
1/18/2021 6:00,123.3147099
1/18/2021 7:00,139.6218861
1/18/2021 8:00,141.5028568
1/18/2021 9:00,140.9998719
1/18/2021 10:00,200.581907
1/18/2021 11:00,225.8944594
1/18/2021 12:00,254.896826
1/18/2021 13:00,268.0461281
1/18/2021 14:00,215.9732513
1/18/2021 15:00,272.1004686
1/18/2021 16:00,340.0544855
1/18/2021 17:00,328.122393
1/18/2021 18:00,321.193849
1/18/2021 19:00,192.8090351
1/18/2021 20:00,125.7271218
1/18/2021 21:00,199.3237828
1/18/2021 22:00,101.0994984
1/18/2021 23:00,102.6949002
1/19/2021 0:00,105.3185894
1/19/2021 1:00,104.9276074
1/19/2021 2:00,92.99209443
1/19/2021 3:00,107.1816783
1/19/2021 4:00,98.15720268
1/19/2021 5:00,104.8036727
1/19/2021 6:00,126.656089
1/19/2021 7:00,152.5061326
1/19/2021 8:00,138.7667941
1/19/2021 9:00,159.9731745
1/19/2021 10:00,254.5810191
1/19/2021 11:00,226.9183085
1/19/2021 12:00,280.3464676
1/19/2021 13:00,209.405316
1/19/2021 14:00,266.5147256
1/19/2021 15:00,227.2712385
1/19/2021 16:00,230.1771457
1/19/2021 17:00,310.8882517
1/19/2021 18:00,219.0738293
1/19/2021 19:00,327.4506612
1/19/2021 20:00,207.137349
1/19/2021 21:00,348.1387706
1/19/2021 22:00,108.6658084
1/19/2021 23:00,110.56297
1/20/2021 0:00,103.5355502
1/20/2021 1:00,105.3790163
1/20/2021 2:00,94.31821721
1/20/2021 3:00,115.0558092
1/20/2021 4:00,100.0624379
1/20/2021 5:00,103.5015003
1/20/2021 6:00,122.6123811
1/20/2021 7:00,139.4551477
1/20/2021 8:00,157.5003015
1/20/2021 9:00,125.7109803
1/20/2021 10:00,290.5198428
1/20/2021 11:00,249.1975827
1/20/2021 12:00,277.2617417
1/20/2021 13:00,281.4540085
1/20/2021 14:00,255.2862197
1/20/2021 15:00,248.4182035
1/20/2021 16:00,313.5595846
1/20/2021 17:00,313.8298383
1/20/2021 18:00,310.0899902
1/20/2021 19:00,212.0850802
1/20/2021 20:00,285.7436713
1/20/2021 21:00,47.40370489
1/20/2021 22:00,94.20133633
1/20/2021 23:00,118.7368959
1/21/2021 0:00,112.1505418
1/21/2021 1:00,96.37784468
1/21/2021 2:00,110.9801679
1/21/2021 3:00,115.5649213
1/21/2021 4:00,116.5441823
1/21/2021 5:00,114.5088658
1/21/2021 6:00,122.3819179
1/21/2021 7:00,136.8800832
1/21/2021 8:00,159.2981446
1/21/2021 9:00,139.8138249
1/21/2021 10:00,233.0630727
1/21/2021 11:00,256.6135081
1/21/2021 12:00,275.3491654
1/21/2021 13:00,274.7460091
1/21/2021 14:00,248.7732914
1/21/2021 15:00,269.5124163
1/21/2021 16:00,234.8729935
1/21/2021 17:00,321.3701137
1/21/2021 18:00,262.4595642
1/21/2021 19:00,129.6937407
1/21/2021 20:00,66.46596322
1/21/2021 21:00,305.1496991
1/21/2021 22:00,99.8793981
1/21/2021 23:00,105.1848012
1/22/2021 0:00,105.2826706
1/22/2021 1:00,100.8357417
1/22/2021 2:00,100.185738
1/22/2021 3:00,111.7659044
1/22/2021 4:00,107.5078743
1/22/2021 5:00,103.3758491
1/22/2021 6:00,125.937058
1/22/2021 7:00,132.1646193
1/22/2021 8:00,156.951115
1/22/2021 9:00,130.6776371
1/22/2021 10:00,260.7024834
1/22/2021 11:00,268.6829026
1/22/2021 12:00,275.3688498
1/22/2021 13:00,255.8761578
1/22/2021 14:00,273.8386018
1/22/2021 15:00,253.3505376
1/22/2021 16:00,237.7515059
1/22/2021 17:00,233.6358355
1/22/2021 18:00,229.4956728
1/22/2021 19:00,354.579657
1/22/2021 20:00,279.0330252
1/22/2021 21:00,6.551912415
1/22/2021 22:00,117.5877225
1/22/2021 23:00,111.8750415
1/23/2021 0:00,95.69045901
1/23/2021 1:00,94.994733
1/23/2021 2:00,94.88434301
1/23/2021 3:00,106.3096077
1/23/2021 4:00,116.0659878
1/23/2021 5:00,94.17228258
1/23/2021 6:00,134.0176663
1/23/2021 7:00,141.3918619
1/23/2021 8:00,123.4145202
1/23/2021 9:00,159.349074
1/23/2021 10:00,220.7344278
1/23/2021 11:00,239.5836148
1/23/2021 12:00,239.0789513
1/23/2021 13:00,259.2315667
1/23/2021 14:00,291.1620515
1/23/2021 15:00,285.1592906
1/23/2021 16:00,359.1877268
1/23/2021 17:00,351.4835613
1/23/2021 18:00,326.2235123
1/23/2021 19:00,255.6275484
1/23/2021 20:00,132.5553436
1/23/2021 21:00,147.2924631
1/23/2021 22:00,111.141182
1/23/2021 23:00,112.0981468
1/24/2021 0:00,116.5807344
1/24/2021 1:00,119.8713121
1/24/2021 2:00,116.5491701
1/24/2021 3:00,118.9843459
1/24/2021 4:00,103.6671983
1/24/2021 5:00,112.7264397
1/24/2021 6:00,120.2087722
1/24/2021 7:00,157.3640411
1/24/2021 8:00,126.1982896
1/24/2021 9:00,143.2083809
1/24/2021 10:00,245.0405972
1/24/2021 11:00,236.9539847
1/24/2021 12:00,211.6238366
1/24/2021 13:00,237.5346109
1/24/2021 14:00,271.7900135
1/24/2021 15:00,223.4653655
1/24/2021 16:00,230.1756643
1/24/2021 17:00,357.2582448
1/24/2021 18:00,203.2208671
1/24/2021 19:00,14.46396807
1/24/2021 20:00,101.3014274
1/24/2021 21:00,260.1735289
1/24/2021 22:00,115.9117794
1/24/2021 23:00,91.34850653
1/25/2021 0:00,97.55980553
1/25/2021 1:00,109.900541
1/25/2021 2:00,109.5407157
1/25/2021 3:00,110.8437619
1/25/2021 4:00,117.1878546
1/25/2021 5:00,112.9132027
1/25/2021 6:00,152.6564649
1/25/2021 7:00,131.7937513
1/25/2021 8:00,147.2842296
1/25/2021 9:00,139.9320883
1/25/2021 10:00,222.7462759
1/25/2021 11:00,283.16863
1/25/2021 12:00,236.3720261
1/25/2021 13:00,232.8217683
1/25/2021 14:00,253.2553796
1/25/2021 15:00,201.6168049
1/25/2021 16:00,340.3239034
1/25/2021 17:00,323.3018079
1/25/2021 18:00,209.8926519
1/25/2021 19:00,244.8073977
1/25/2021 20:00,3.101406715
1/25/2021 21:00,165.993784
1/25/2021 22:00,110.0107021
1/25/2021 23:00,93.75585031
1/26/2021 0:00,107.1063541
1/26/2021 1:00,104.3627159
1/26/2021 2:00,108.4450206
1/26/2021 3:00,119.6832312
1/26/2021 4:00,105.9558327
1/26/2021 5:00,105.6171776
1/26/2021 6:00,148.2492413
1/26/2021 7:00,120.4921239
1/26/2021 8:00,157.1289025
1/26/2021 9:00,155.8392362
1/26/2021 10:00,202.3439872
1/26/2021 11:00,210.1309066
1/26/2021 12:00,207.6755905
1/26/2021 13:00,239.8300669
1/26/2021 14:00,263.3066329
1/26/2021 15:00,229.1864485
1/26/2021 16:00,230.3634527
1/26/2021 17:00,245.7193823
1/26/2021 18:00,300.168958
1/26/2021 19:00,347.2817293
1/26/2021 20:00,82.69069373
1/26/2021 21:00,57.48594294
1/26/2021 22:00,106.9855401
1/26/2021 23:00,116.7083717
1/27/2021 0:00,106.5474106
1/27/2021 1:00,113.911304
1/27/2021 2:00,105.5529314
1/27/2021 3:00,103.9935306
1/27/2021 4:00,114.629371
1/27/2021 5:00,109.6303506
1/27/2021 6:00,149.3456581
1/27/2021 7:00,158.916628
1/27/2021 8:00,142.5601999
1/27/2021 9:00,129.5713317
1/27/2021 10:00,202.4141311
1/27/2021 11:00,273.7251226
1/27/2021 12:00,269.9665312
1/27/2021 13:00,241.8003928
1/27/2021 14:00,299.73124
1/27/2021 15:00,256.6022268
1/27/2021 16:00,216.4589209
1/27/2021 17:00,358.5844895
1/27/2021 18:00,338.2700206
1/27/2021 19:00,8.888803512
1/27/2021 20:00,326.7888715
1/27/2021 21:00,19.51531971
1/27/2021 22:00,102.7010191
1/27/2021 23:00,104.9879762
1/28/2021 0:00,114.3543506
1/28/2021 1:00,118.0259615
1/28/2021 2:00,93.60913962
1/28/2021 3:00,111.3148972
1/28/2021 4:00,100.9550528
1/28/2021 5:00,118.7383278
1/28/2021 6:00,145.2312601
1/28/2021 7:00,148.0551527
1/28/2021 8:00,137.3879825
1/28/2021 9:00,129.4593576
1/28/2021 10:00,232.2577436
1/28/2021 11:00,223.4734744
1/28/2021 12:00,230.8625636
1/28/2021 13:00,229.359391
1/28/2021 14:00,289.8752702
1/28/2021 15:00,214.0101735
1/28/2021 16:00,345.7343731
1/28/2021 17:00,313.7704312
1/28/2021 18:00,266.2293348
1/28/2021 19:00,296.0493212
1/28/2021 20:00,229.0257108
1/28/2021 21:00,323.2017191
1/28/2021 22:00,101.4509951
1/28/2021 23:00,91.31605782
1/29/2021 0:00,114.9899964
1/29/2021 1:00,91.47506629
1/29/2021 2:00,116.0628527
1/29/2021 3:00,119.2908706
1/29/2021 4:00,111.7211963
1/29/2021 5:00,103.0483201
1/29/2021 6:00,158.7474608
1/29/2021 7:00,134.4016119
1/29/2021 8:00,151.7097848
1/29/2021 9:00,142.0900681
1/29/2021 10:00,277.4729492
1/29/2021 11:00,238.8584693
1/29/2021 12:00,293.3985075
1/29/2021 13:00,275.3022144
1/29/2021 14:00,275.9462178
1/29/2021 15:00,273.8282351
1/29/2021 16:00,242.9104207
1/29/2021 17:00,340.2882208
1/29/2021 18:00,234.7436066
1/29/2021 19:00,289.5268643
1/29/2021 20:00,224.5154623
1/29/2021 21:00,330.8561294
1/29/2021 22:00,93.035838
1/29/2021 23:00,119.9521837
1/30/2021 0:00,91.54094519
1/30/2021 1:00,96.57832689
1/30/2021 2:00,106.8263154
1/30/2021 3:00,91.08419012
1/30/2021 4:00,103.7620794
1/30/2021 5:00,105.2731912
1/30/2021 6:00,125.1272595
1/30/2021 7:00,159.5054234
1/30/2021 8:00,120.5096874
1/30/2021 9:00,143.4801155
1/30/2021 10:00,240.5639774
1/30/2021 11:00,290.1245194
1/30/2021 12:00,281.0227834
1/30/2021 13:00,279.6037461
1/30/2021 14:00,206.7397625
1/30/2021 15:00,204.7123655
1/30/2021 16:00,305.548403
1/30/2021 17:00,265.6064101
1/30/2021 18:00,209.3175653
1/30/2021 19:00,180.973128
1/30/2021 20:00,295.9483653
1/30/2021 21:00,145.0565814
1/30/2021 22:00,112.8434915
1/30/2021 23:00,103.4269435
1/31/2021 0:00,114.9451801
1/31/2021 1:00,102.0218654
1/31/2021 2:00,115.3787576
1/31/2021 3:00,101.6683575
1/31/2021 4:00,109.3618419
1/31/2021 5:00,109.1459305
1/31/2021 6:00,138.1287393
1/31/2021 7:00,145.8927695
1/31/2021 8:00,145.7562314
1/31/2021 9:00,157.1990219
1/31/2021 10:00,226.5064722
1/31/2021 11:00,233.5754217
1/31/2021 12:00,206.1176671
1/31/2021 13:00,262.2019313
1/31/2021 14:00,263.6870455
1/31/2021 15:00,285.933032
1/31/2021 16:00,346.0350856
1/31/2021 17:00,350.7841039
1/31/2021 18:00,326.6757261
1/31/2021 19:00,263.5858877
1/31/2021 20:00,320.5231301
1/31/2021 21:00,318.9618348
1/31/2021 22:00,102.6770649
1/31/2021 23:00,104.9496442
2/1/2021 0:00,97.97336046
2/1/2021 1:00,111.6093032
2/1/2021 2:00,105.6092892
2/1/2021 3:00,112.7017294
2/1/2021 4:00,108.0306443
2/1/2021 5:00,108.5910662
2/1/2021 6:00,123.5528559
2/1/2021 7:00,134.1389085
2/1/2021 8:00,139.7893847
2/1/2021 9:00,127.4310355
2/1/2021 10:00,245.4749976
2/1/2021 11:00,241.6209695
2/1/2021 12:00,220.3793074
2/1/2021 13:00,204.5479747
2/1/2021 14:00,211.6760371
2/1/2021 15:00,246.2142353
2/1/2021 16:00,204.5024082
2/1/2021 17:00,300.5973461
2/1/2021 18:00,264.7078257
2/1/2021 19:00,290.8654791
2/1/2021 20:00,51.57719361
2/1/2021 21:00,279.1228986
2/1/2021 22:00,95.48573905
2/1/2021 23:00,96.04615503
2/2/2021 0:00,113.5591735
2/2/2021 1:00,90.89032738
2/2/2021 2:00,98.70298261
2/2/2021 3:00,116.821479
2/2/2021 4:00,98.04663085
2/2/2021 5:00,107.1191445
2/2/2021 6:00,130.3158175
2/2/2021 7:00,153.2616672
2/2/2021 8:00,153.5557036
2/2/2021 9:00,145.4951301
2/2/2021 10:00,297.7096106
2/2/2021 11:00,290.9316994
2/2/2021 12:00,236.6974418
2/2/2021 13:00,251.2505359
2/2/2021 14:00,291.5907
2/2/2021 15:00,292.9894752
2/2/2021 16:00,295.2803567
2/2/2021 17:00,270.3782879
2/2/2021 18:00,329.8677473
2/2/2021 19:00,176.3983257
2/2/2021 20:00,217.7453667
2/2/2021 21:00,310.3597822
2/2/2021 22:00,118.5299019
2/2/2021 23:00,94.07341971
2/3/2021 0:00,113.4157822
2/3/2021 1:00,118.6778123
2/3/2021 2:00,114.9410431
2/3/2021 3:00,112.3969154
2/3/2021 4:00,107.507989
2/3/2021 5:00,113.7140612
2/3/2021 6:00,145.0190231
2/3/2021 7:00,130.98886
2/3/2021 8:00,157.2066446
2/3/2021 9:00,150.3264652
2/3/2021 10:00,273.7737219
2/3/2021 11:00,277.9272437
2/3/2021 12:00,281.1383727
2/3/2021 13:00,223.8977949
2/3/2021 14:00,289.0750838
2/3/2021 15:00,287.0606861
2/3/2021 16:00,345.8087303
2/3/2021 17:00,262.5168394
2/3/2021 18:00,253.9292191
2/3/2021 19:00,6.941741776
2/3/2021 20:00,166.4589222
2/3/2021 21:00,171.1394037
2/3/2021 22:00,112.8079041
2/3/2021 23:00,113.5743806
2/4/2021 0:00,118.8250765
2/4/2021 1:00,108.3051497
2/4/2021 2:00,109.2624628
2/4/2021 3:00,110.4660706
2/4/2021 4:00,101.9904805
2/4/2021 5:00,101.5231995
2/4/2021 6:00,154.60532
2/4/2021 7:00,144.6467066
2/4/2021 8:00,151.7764785
2/4/2021 9:00,153.1563621
2/4/2021 10:00,295.4629692
