Date,WS
6/18/2013 21:00,7.44736232
6/18/2013 22:00,0.467457708
6/18/2013 23:00,0.480437072
6/19/2013 0:00,0.349515075
6/19/2013 1:00,0.382778504
6/19/2013 2:00,0.496538175
6/19/2013 3:00,0.371053577
6/19/2013 4:00,0.268309899
6/19/2013 5:00,0.337525317
6/19/2013 6:00,0.467800566
6/19/2013 7:00,0.768571793
6/19/2013 8:00,0.417591483
6/19/2013 9:00,0.528129088
6/19/2013 10:00,1.718892449
6/19/2013 11:00,1.744992704
6/19/2013 12:00,1.046451341
6/19/2013 13:00,4.780514995
6/19/2013 14:00,4.92140073
6/19/2013 15:00,5.135655952
6/19/2013 16:00,5.088888277
6/19/2013 17:00,4.714878319
6/19/2013 18:00,5.981061951
6/19/2013 19:00,7.065186961
6/19/2013 20:00,8.13126272
6/19/2013 21:00,6.654901096
6/19/2013 22:00,0.301761515
6/19/2013 23:00,0.498633717
6/20/2013 0:00,0.438650245
6/20/2013 1:00,0.366419329
6/20/2013 2:00,0.212169086
6/20/2013 3:00,0.203130221
6/20/2013 4:00,0.332812261
6/20/2013 5:00,0.294905104
6/20/2013 6:00,0.711096016
6/20/2013 7:00,0.625840568
6/20/2013 8:00,0.743207506
6/20/2013 9:00,0.649258282
6/20/2013 10:00,1.108919946
6/20/2013 11:00,0.809229818
6/20/2013 12:00,1.231947728
6/20/2013 13:00,2.904886751
6/20/2013 14:00,2.817112478
6/20/2013 15:00,3.465348652
6/20/2013 16:00,4.499689052
6/20/2013 17:00,6.019413176
6/20/2013 18:00,4.353826325
6/20/2013 19:00,6.50946241
6/20/2013 20:00,7.714218312
6/20/2013 21:00,8.426981512
6/20/2013 22:00,0.40343766
6/20/2013 23:00,0.432558354
6/21/2013 0:00,0.373623779
6/21/2013 1:00,0.223362556
6/21/2013 2:00,0.321170654
6/21/2013 3:00,0.486737592
6/21/2013 4:00,0.438916398
6/21/2013 5:00,0.428828344
6/21/2013 6:00,0.695673852
6/21/2013 7:00,0.512338943
6/21/2013 8:00,0.656459026
6/21/2013 9:00,0.623313717
6/21/2013 10:00,1.42800912
6/21/2013 11:00,1.159616448
6/21/2013 12:00,1.073373921
6/21/2013 13:00,3.361275997
6/21/2013 14:00,5.179007574
6/21/2013 15:00,4.390673033
6/21/2013 16:00,5.426842027
6/21/2013 17:00,5.499867619
6/21/2013 18:00,5.762479521
6/21/2013 19:00,6.837575554
6/21/2013 20:00,7.763217283
6/21/2013 21:00,7.375040851
6/21/2013 22:00,0.463409454
6/21/2013 23:00,0.249324052
6/22/2013 0:00,0.432487132
6/22/2013 1:00,0.279481766
6/22/2013 2:00,0.255098738
6/22/2013 3:00,0.426790422
6/22/2013 4:00,0.397135334
6/22/2013 5:00,0.452985384
6/22/2013 6:00,0.602279296
6/22/2013 7:00,0.676333281
6/22/2013 8:00,0.692175905
6/22/2013 9:00,0.454152386
6/22/2013 10:00,1.118143031
6/22/2013 11:00,1.798988839
6/22/2013 12:00,1.209809564
6/22/2013 13:00,2.680592248
6/22/2013 14:00,2.764292941
6/22/2013 15:00,4.097310292
6/22/2013 16:00,5.049047423
6/22/2013 17:00,5.207024188
6/22/2013 18:00,6.364862634
6/22/2013 19:00,6.569351863
6/22/2013 20:00,6.694514199
6/22/2013 21:00,8.389617765
6/22/2013 22:00,0.477377799
6/22/2013 23:00,0.436343323
6/23/2013 0:00,0.312621909
6/23/2013 1:00,0.296527535
6/23/2013 2:00,0.481000572
6/23/2013 3:00,0.431057941
6/23/2013 4:00,0.43765412
6/23/2013 5:00,0.462162554
6/23/2013 6:00,0.549025688
6/23/2013 7:00,0.658502593
6/23/2013 8:00,0.43254309
6/23/2013 9:00,0.638858969
6/23/2013 10:00,1.476381904
6/23/2013 11:00,1.493476303
6/23/2013 12:00,1.2131773
6/23/2013 13:00,4.73808682
6/23/2013 14:00,4.877329809
6/23/2013 15:00,4.178252793
6/23/2013 16:00,5.621337129
6/23/2013 17:00,6.234209463
6/23/2013 18:00,3.607040111
6/23/2013 19:00,7.811954197
6/23/2013 20:00,7.735018483
6/23/2013 21:00,6.820760294
6/23/2013 22:00,0.461132977
6/23/2013 23:00,0.267387237
6/24/2013 0:00,0.467283919
6/24/2013 1:00,0.228467085
6/24/2013 2:00,0.41670209
6/24/2013 3:00,0.465937885
6/24/2013 4:00,0.286090297
6/24/2013 5:00,0.274406743
6/24/2013 6:00,0.579108095
6/24/2013 7:00,0.75323307
6/24/2013 8:00,0.665345185
6/24/2013 9:00,0.61492134
6/24/2013 10:00,1.530758381
6/24/2013 11:00,0.839748224
6/24/2013 12:00,1.703246725
6/24/2013 13:00,2.572225585
6/24/2013 14:00,3.966535314
6/24/2013 15:00,2.584783589
6/24/2013 16:00,6.143716501
6/24/2013 17:00,3.629799587
6/24/2013 18:00,4.027619813
6/24/2013 19:00,8.421751758
6/24/2013 20:00,8.449329314
6/24/2013 21:00,5.792087813
6/24/2013 22:00,0.434501097
6/24/2013 23:00,0.241086559
6/25/2013 0:00,0.494213336
6/25/2013 1:00,0.312118766
6/25/2013 2:00,0.292883145
6/25/2013 3:00,0.30229673
6/25/2013 4:00,0.272363663
6/25/2013 5:00,0.304861697
6/25/2013 6:00,0.646431897
6/25/2013 7:00,0.430318804
6/25/2013 8:00,0.635182514
6/25/2013 9:00,0.457328068
6/25/2013 10:00,1.177365382
6/25/2013 11:00,1.599743359
6/25/2013 12:00,1.173301326
6/25/2013 13:00,2.584850977
6/25/2013 14:00,2.640006141
6/25/2013 15:00,5.072432881
6/25/2013 16:00,4.208719751
6/25/2013 17:00,4.793744121
6/25/2013 18:00,4.249248719
6/25/2013 19:00,6.88081641
6/25/2013 20:00,8.479989791
6/25/2013 21:00,8.217444987
6/25/2013 22:00,0.269011509
6/25/2013 23:00,0.223913603
6/26/2013 0:00,0.432871401
6/26/2013 1:00,0.312127026
6/26/2013 2:00,0.343135668
6/26/2013 3:00,0.366319975
6/26/2013 4:00,0.202470048
6/26/2013 5:00,0.308768986
6/26/2013 6:00,0.704385474
6/26/2013 7:00,0.640518495
6/26/2013 8:00,0.459411556
6/26/2013 9:00,0.450399133
6/26/2013 10:00,1.477823819
6/26/2013 11:00,1.55147566
6/26/2013 12:00,1.275518539
6/26/2013 13:00,3.856851017
6/26/2013 14:00,3.575066807
6/26/2013 15:00,3.017032642
6/26/2013 16:00,5.597147477
6/26/2013 17:00,4.029933206
6/26/2013 18:00,4.363898251
6/26/2013 19:00,7.179220294
6/26/2013 20:00,7.935095442
6/26/2013 21:00,6.835873617
6/26/2013 22:00,0.349929835
6/26/2013 23:00,0.221876161
6/27/2013 0:00,0.246628777
6/27/2013 1:00,0.425902973
6/27/2013 2:00,0.496238984
6/27/2013 3:00,0.21935917
6/27/2013 4:00,0.295123011
6/27/2013 5:00,0.231828053
6/27/2013 6:00,0.78824418
6/27/2013 7:00,0.487522654
6/27/2013 8:00,0.490124688
6/27/2013 9:00,0.731020191
6/27/2013 10:00,1.669887168
6/27/2013 11:00,1.155787396
6/27/2013 12:00,1.463817754
6/27/2013 13:00,3.22688094
6/27/2013 14:00,3.644689838
6/27/2013 15:00,4.919562005
6/27/2013 16:00,4.844974567
6/27/2013 17:00,4.268308685
6/27/2013 18:00,6.313790447
6/27/2013 19:00,6.62263694
6/27/2013 20:00,6.886671621
6/27/2013 21:00,6.532942894
6/27/2013 22:00,0.446277612
6/27/2013 23:00,0.203690713
6/28/2013 0:00,0.378931001
6/28/2013 1:00,0.329062173
6/28/2013 2:00,0.486138866
6/28/2013 3:00,0.487633104
6/28/2013 4:00,0.256389366
6/28/2013 5:00,0.402923802
6/28/2013 6:00,0.452294868
6/28/2013 7:00,0.586750727
6/28/2013 8:00,0.487853841
6/28/2013 9:00,0.463222636
6/28/2013 10:00,1.745598512
6/28/2013 11:00,1.585905881
6/28/2013 12:00,1.048529813
6/28/2013 13:00,4.357143248
6/28/2013 14:00,3.279341721
6/28/2013 15:00,5.282352364
6/28/2013 16:00,5.786892934
6/28/2013 17:00,4.676679052
6/28/2013 18:00,5.033903127
6/28/2013 19:00,5.895126637
6/28/2013 20:00,7.200351745
6/28/2013 21:00,8.48160845
6/28/2013 22:00,0.456758151
6/28/2013 23:00,0.32931338
6/29/2013 0:00,0.299014924
6/29/2013 1:00,0.433629347
6/29/2013 2:00,0.353952835
6/29/2013 3:00,0.248259679
6/29/2013 4:00,0.244090991
6/29/2013 5:00,0.257466972
6/29/2013 6:00,0.50089
6/29/2013 7:00,0.556593771
6/29/2013 8:00,0.77425186
6/29/2013 9:00,0.687786033
6/29/2013 10:00,1.041266236
6/29/2013 11:00,0.850235062
6/29/2013 12:00,1.760128691
6/29/2013 13:00,3.001578845
6/29/2013 14:00,3.376576216
6/29/2013 15:00,4.319509115
6/29/2013 16:00,3.683064245
6/29/2013 17:00,5.108170881
6/29/2013 18:00,4.229783449
6/29/2013 19:00,5.971640952
6/29/2013 20:00,6.863829333
6/29/2013 21:00,6.512015207
6/29/2013 22:00,0.247471072
6/29/2013 23:00,0.468961094
6/30/2013 0:00,0.264516184
6/30/2013 1:00,0.432075332
6/30/2013 2:00,0.403577935
6/30/2013 3:00,0.270092349
6/30/2013 4:00,0.446740717
6/30/2013 5:00,0.212107113
6/30/2013 6:00,0.447462936
6/30/2013 7:00,0.444086892
6/30/2013 8:00,0.601477538
6/30/2013 9:00,0.483582396
6/30/2013 10:00,1.763018065
6/30/2013 11:00,0.867815082
6/30/2013 12:00,1.75982131
6/30/2013 13:00,5.493845542
6/30/2013 14:00,2.835110312
6/30/2013 15:00,3.046282449
6/30/2013 16:00,3.968221058
6/30/2013 17:00,5.903063459
6/30/2013 18:00,6.10456803
6/30/2013 19:00,5.59236452
6/30/2013 20:00,6.003613273
6/30/2013 21:00,7.540851595
6/30/2013 22:00,0.4284166
6/30/2013 23:00,0.293846682
7/1/2013 0:00,0.226970114
7/1/2013 1:00,0.472384733
7/1/2013 2:00,0.488310725
7/1/2013 3:00,0.443237683
7/1/2013 4:00,0.339891763
7/1/2013 5:00,0.352727461
7/1/2013 6:00,0.642993043
7/1/2013 7:00,0.749009849
7/1/2013 8:00,0.44043565
7/1/2013 9:00,0.432086132
7/1/2013 10:00,1.489803426
7/1/2013 11:00,0.952290067
7/1/2013 12:00,1.540486064
7/1/2013 13:00,5.015804221
7/1/2013 14:00,4.570126614
7/1/2013 15:00,3.174339698
7/1/2013 16:00,6.182985777
7/1/2013 17:00,6.362806061
7/1/2013 18:00,5.506373406
7/1/2013 19:00,8.474742895
7/1/2013 20:00,5.681033786
7/1/2013 21:00,6.529470435
7/1/2013 22:00,0.462070113
7/1/2013 23:00,0.449981612
7/2/2013 0:00,0.217811301
7/2/2013 1:00,0.294592541
7/2/2013 2:00,0.350364191
7/2/2013 3:00,0.404358924
7/2/2013 4:00,0.486485135
7/2/2013 5:00,0.490634911
7/2/2013 6:00,0.491274599
7/2/2013 7:00,0.591805135
7/2/2013 8:00,0.665786692
7/2/2013 9:00,0.548782585
7/2/2013 10:00,1.78349699
7/2/2013 11:00,1.267600894
7/2/2013 12:00,1.546144257
7/2/2013 13:00,2.509776103
7/2/2013 14:00,3.35950021
7/2/2013 15:00,2.982763563
7/2/2013 16:00,4.748719296
7/2/2013 17:00,4.819088827
7/2/2013 18:00,5.113664082
7/2/2013 19:00,6.351997558
7/2/2013 20:00,5.973176167
7/2/2013 21:00,6.71630211
7/2/2013 22:00,0.276473149
7/2/2013 23:00,0.394557638
7/3/2013 0:00,0.241862206
7/3/2013 1:00,0.479656865
7/3/2013 2:00,0.453243095
7/3/2013 3:00,0.329053581
7/3/2013 4:00,0.310920723
7/3/2013 5:00,0.282644009
7/3/2013 6:00,0.563857586
7/3/2013 7:00,0.683151289
7/3/2013 8:00,0.495208824
7/3/2013 9:00,0.769908315
7/3/2013 10:00,0.984759412
7/3/2013 11:00,1.579084645
7/3/2013 12:00,0.860310475
7/3/2013 13:00,3.239249645
7/3/2013 14:00,4.203193638
7/3/2013 15:00,3.376880273
7/3/2013 16:00,5.661623179
7/3/2013 17:00,4.585915096
7/3/2013 18:00,4.124614722
7/3/2013 19:00,5.509766841
7/3/2013 20:00,7.334269928
7/3/2013 21:00,5.956675361
7/3/2013 22:00,0.325733592
7/3/2013 23:00,0.316865385
7/4/2013 0:00,0.413785362
7/4/2013 1:00,0.22331206
7/4/2013 2:00,0.433090393
7/4/2013 3:00,0.443186943
7/4/2013 4:00,0.428020601
7/4/2013 5:00,0.413507331
7/4/2013 6:00,0.427804312
7/4/2013 7:00,0.673454632
7/4/2013 8:00,0.662943809
7/4/2013 9:00,0.61074283
7/4/2013 10:00,0.986254352
7/4/2013 11:00,1.299953561
7/4/2013 12:00,0.896157448
7/4/2013 13:00,5.130867321
7/4/2013 14:00,3.754454413
7/4/2013 15:00,4.922420086
7/4/2013 16:00,5.601024601
7/4/2013 17:00,3.614604833
7/4/2013 18:00,5.93266292
7/4/2013 19:00,6.759482153
7/4/2013 20:00,8.023584121
7/4/2013 21:00,6.318211687
7/4/2013 22:00,0.252972555
7/4/2013 23:00,0.335484319
7/5/2013 0:00,0.300054092
7/5/2013 1:00,0.212205272
7/5/2013 2:00,0.38380889
7/5/2013 3:00,0.205291612
7/5/2013 4:00,0.351107396
7/5/2013 5:00,0.432607334
7/5/2013 6:00,0.488714982
