Date,WS
3/10/2020 7:00,0.687705757
3/10/2020 8:00,0.443773964
3/10/2020 9:00,0.578268661
3/10/2020 10:00,1.243148432
3/10/2020 11:00,1.572231403
3/10/2020 12:00,1.132421106
3/10/2020 13:00,3.893208116
3/10/2020 14:00,4.937655537
3/10/2020 15:00,3.78667536
3/10/2020 16:00,3.696679522
3/10/2020 17:00,4.669229733
3/10/2020 18:00,4.170001289
3/10/2020 19:00,8.440166993
3/10/2020 20:00,6.275219397
3/10/2020 21:00,6.955225733
3/10/2020 22:00,0.463387997
3/10/2020 23:00,0.406451359
3/11/2020 0:00,0.223346017
3/11/2020 1:00,0.296024155
3/11/2020 2:00,0.301101972
3/11/2020 3:00,0.241467853
3/11/2020 4:00,0.309895371
3/11/2020 5:00,0.378141005
3/11/2020 6:00,0.721940562
3/11/2020 7:00,0.772327243
3/11/2020 8:00,0.554234352
3/11/2020 9:00,0.589815308
3/11/2020 10:00,1.766448361
3/11/2020 11:00,1.325356627
3/11/2020 12:00,1.36404675
3/11/2020 13:00,4.049421967
3/11/2020 14:00,3.181295196
3/11/2020 15:00,5.295538119
3/11/2020 16:00,3.675706277
3/11/2020 17:00,5.051325696
3/11/2020 18:00,6.106882449
3/11/2020 19:00,6.932113243
3/11/2020 20:00,6.693252507
3/11/2020 21:00,7.560974771
3/11/2020 22:00,0.477404966
3/11/2020 23:00,0.39394212
3/12/2020 0:00,0.491710037
3/12/2020 1:00,0.319987066
3/12/2020 2:00,0.220995125
3/12/2020 3:00,0.307618675
3/12/2020 4:00,0.25202656
3/12/2020 5:00,0.294469609
3/12/2020 6:00,0.56340674
3/12/2020 7:00,0.626383756
3/12/2020 8:00,0.718357895
3/12/2020 9:00,0.686394328
3/12/2020 10:00,1.39985103
3/12/2020 11:00,1.308884433
3/12/2020 12:00,1.522049515
3/12/2020 13:00,4.433002352
3/12/2020 14:00,2.923474813
3/12/2020 15:00,4.210142218
3/12/2020 16:00,6.372060972
3/12/2020 17:00,6.366337748
3/12/2020 18:00,6.241385629
3/12/2020 19:00,7.050152895
3/12/2020 20:00,5.752240588
3/12/2020 21:00,6.66354808
3/12/2020 22:00,0.21798079
3/12/2020 23:00,0.448934584
3/13/2020 0:00,0.240050561
3/13/2020 1:00,0.31075968
3/13/2020 2:00,0.406864607
3/13/2020 3:00,0.349934255
3/13/2020 4:00,0.30000707
3/13/2020 5:00,0.287326704
3/13/2020 6:00,0.775606632
3/13/2020 7:00,0.632430016
3/13/2020 8:00,0.790821963
3/13/2020 9:00,0.522825389
3/13/2020 10:00,1.067950023
3/13/2020 11:00,1.61546563
3/13/2020 12:00,1.306991172
3/13/2020 13:00,4.983690135
3/13/2020 14:00,4.147289207
3/13/2020 15:00,5.359558802
3/13/2020 16:00,4.593830102
3/13/2020 17:00,3.922571206
3/13/2020 18:00,5.931433159
3/13/2020 19:00,6.271037263
3/13/2020 20:00,5.684316772
3/13/2020 21:00,5.72961549
3/13/2020 22:00,0.364980435
3/13/2020 23:00,0.439829183
3/14/2020 0:00,0.420374914
3/14/2020 1:00,0.489251649
3/14/2020 2:00,0.439199582
3/14/2020 3:00,0.486674375
3/14/2020 4:00,0.460850789
3/14/2020 5:00,0.410090434
3/14/2020 6:00,0.66861125
3/14/2020 7:00,0.579729922
3/14/2020 8:00,0.617453974
3/14/2020 9:00,0.748889706
3/14/2020 10:00,0.981942403
3/14/2020 11:00,1.784513497
3/14/2020 12:00,1.341224349
3/14/2020 13:00,3.482037552
3/14/2020 14:00,4.970216279
3/14/2020 15:00,3.836236898
3/14/2020 16:00,6.104405905
3/14/2020 17:00,3.952779212
3/14/2020 18:00,4.507480059
3/14/2020 19:00,7.617101615
3/14/2020 20:00,6.62148103
3/14/2020 21:00,8.11696272
3/14/2020 22:00,0.265738261
3/14/2020 23:00,0.446660265
3/15/2020 0:00,0.312577365
3/15/2020 1:00,0.34705809
3/15/2020 2:00,0.259900751
3/15/2020 3:00,0.219230234
3/15/2020 4:00,0.449570935
3/15/2020 5:00,0.319484057
3/15/2020 6:00,0.440941687
3/15/2020 7:00,0.482238909
3/15/2020 8:00,0.40836602
3/15/2020 9:00,0.521901333
3/15/2020 10:00,1.28164461
3/15/2020 11:00,1.555675222
3/15/2020 12:00,1.689590129
3/15/2020 13:00,3.083821264
3/15/2020 14:00,2.80211337
3/15/2020 15:00,2.927447848
3/15/2020 16:00,3.732877376
3/15/2020 17:00,5.778256324
3/15/2020 18:00,5.386119578
3/15/2020 19:00,6.771842156
3/15/2020 20:00,7.371163256
3/15/2020 21:00,7.919762955
3/15/2020 22:00,0.325771721
3/15/2020 23:00,0.319093048
3/16/2020 0:00,0.415163025
3/16/2020 1:00,0.270877636
3/16/2020 2:00,0.205993483
3/16/2020 3:00,0.402408519
3/16/2020 4:00,0.429343761
3/16/2020 5:00,0.394120252
3/16/2020 6:00,0.588646547
3/16/2020 7:00,0.556601243
3/16/2020 8:00,0.610295379
3/16/2020 9:00,0.406724751
3/16/2020 10:00,0.92901461
3/16/2020 11:00,1.622159978
3/16/2020 12:00,1.574128013
3/16/2020 13:00,4.440637029
3/16/2020 14:00,4.063453213
3/16/2020 15:00,5.231299986
3/16/2020 16:00,5.786195617
3/16/2020 17:00,4.746417779
3/16/2020 18:00,5.244020816
3/16/2020 19:00,6.369933434
3/16/2020 20:00,7.486034915
3/16/2020 21:00,6.363698278
3/16/2020 22:00,0.446018839
3/16/2020 23:00,0.22784103
3/17/2020 0:00,0.244313735
3/17/2020 1:00,0.253518832
3/17/2020 2:00,0.288942466
3/17/2020 3:00,0.300177253
3/17/2020 4:00,0.276706904
3/17/2020 5:00,0.3824643
3/17/2020 6:00,0.56331366
3/17/2020 7:00,0.492449291
3/17/2020 8:00,0.67775187
3/17/2020 9:00,0.439595097
3/17/2020 10:00,1.530100834
3/17/2020 11:00,1.227827965
3/17/2020 12:00,0.908207311
3/17/2020 13:00,4.908388246
3/17/2020 14:00,4.076651689
3/17/2020 15:00,3.459914282
3/17/2020 16:00,6.185537669
3/17/2020 17:00,5.804293879
3/17/2020 18:00,5.893093839
3/17/2020 19:00,7.495247616
3/17/2020 20:00,8.003924134
3/17/2020 21:00,8.288553656
3/17/2020 22:00,0.334842561
3/17/2020 23:00,0.460804796
3/18/2020 0:00,0.222909857
3/18/2020 1:00,0.226460343
3/18/2020 2:00,0.226288496
3/18/2020 3:00,0.457333772
3/18/2020 4:00,0.200635967
3/18/2020 5:00,0.424761044
3/18/2020 6:00,0.441381951
3/18/2020 7:00,0.709616909
3/18/2020 8:00,0.421252509
3/18/2020 9:00,0.675340294
3/18/2020 10:00,1.658696663
3/18/2020 11:00,1.259794321
3/18/2020 12:00,0.992023679
3/18/2020 13:00,4.72137879
3/18/2020 14:00,3.25523525
3/18/2020 15:00,3.33929213
3/18/2020 16:00,5.394172643
3/18/2020 17:00,4.016396854
3/18/2020 18:00,4.801719793
3/18/2020 19:00,6.302977322
3/18/2020 20:00,7.373095373
3/18/2020 21:00,6.628152559
3/18/2020 22:00,0.346880219
3/18/2020 23:00,0.29501299
3/19/2020 0:00,0.481547382
3/19/2020 1:00,0.203395077
3/19/2020 2:00,0.229875082
3/19/2020 3:00,0.3336888
3/19/2020 4:00,0.404208021
3/19/2020 5:00,0.359907878
3/19/2020 6:00,0.475715856
3/19/2020 7:00,0.718101503
3/19/2020 8:00,0.783051884
3/19/2020 9:00,0.452738899
3/19/2020 10:00,1.382959375
3/19/2020 11:00,1.48906015
3/19/2020 12:00,0.931979601
3/19/2020 13:00,2.792949679
3/19/2020 14:00,3.840035331
3/19/2020 15:00,4.474103353
3/19/2020 16:00,4.068900743
3/19/2020 17:00,3.74636815
3/19/2020 18:00,4.514645455
3/19/2020 19:00,7.204395101
3/19/2020 20:00,6.96765536
3/19/2020 21:00,7.115797356
3/19/2020 22:00,0.2773261
3/19/2020 23:00,0.300361513
3/20/2020 0:00,0.352505503
3/20/2020 1:00,0.450818402
3/20/2020 2:00,0.356087872
3/20/2020 3:00,0.49399301
3/20/2020 4:00,0.411020402
3/20/2020 5:00,0.487713245
3/20/2020 6:00,0.529918457
3/20/2020 7:00,0.562533948
3/20/2020 8:00,0.669382913
3/20/2020 9:00,0.462760225
3/20/2020 10:00,1.592235363
3/20/2020 11:00,1.464355184
3/20/2020 12:00,1.02493807
3/20/2020 13:00,4.368255938
3/20/2020 14:00,2.584350836
3/20/2020 15:00,3.194631108
3/20/2020 16:00,5.972100239
3/20/2020 17:00,3.91604165
3/20/2020 18:00,4.784496586
3/20/2020 19:00,7.382628193
3/20/2020 20:00,6.296540414
3/20/2020 21:00,7.870343226
3/20/2020 22:00,0.273500793
3/20/2020 23:00,0.373003718
3/21/2020 0:00,0.323155061
3/21/2020 1:00,0.432456559
3/21/2020 2:00,0.457896106
3/21/2020 3:00,0.426145303
3/21/2020 4:00,0.48778783
3/21/2020 5:00,0.359056544
3/21/2020 6:00,0.45719337
3/21/2020 7:00,0.627476433
3/21/2020 8:00,0.646518344
3/21/2020 9:00,0.411192059
3/21/2020 10:00,1.515458195
3/21/2020 11:00,0.938411632
3/21/2020 12:00,1.201433251
3/21/2020 13:00,2.622902963
3/21/2020 14:00,5.357744492
3/21/2020 15:00,3.366070078
3/21/2020 16:00,3.755462695
3/21/2020 17:00,5.723336352
3/21/2020 18:00,4.135072262
3/21/2020 19:00,7.975938412
3/21/2020 20:00,7.564148066
3/21/2020 21:00,5.798162276
3/21/2020 22:00,0.253690167
3/21/2020 23:00,0.465138097
3/22/2020 0:00,0.48374588
3/22/2020 1:00,0.428329947
3/22/2020 2:00,0.491281318
3/22/2020 3:00,0.461243792
3/22/2020 4:00,0.377685368
3/22/2020 5:00,0.436926138
3/22/2020 6:00,0.534300986
3/22/2020 7:00,0.753342469
3/22/2020 8:00,0.588418745
3/22/2020 9:00,0.713872868
3/22/2020 10:00,1.491901761
3/22/2020 11:00,1.293861939
3/22/2020 12:00,1.441920456
3/22/2020 13:00,3.089689894
3/22/2020 14:00,5.265292958
3/22/2020 15:00,3.44492408
3/22/2020 16:00,5.96382426
3/22/2020 17:00,4.771013268
3/22/2020 18:00,4.95100707
3/22/2020 19:00,7.155814574
3/22/2020 20:00,7.350199878
3/22/2020 21:00,7.307392421
3/22/2020 22:00,0.21742299
3/22/2020 23:00,0.472530175
3/23/2020 0:00,0.484310103
3/23/2020 1:00,0.272680787
3/23/2020 2:00,0.206663589
3/23/2020 3:00,0.306405654
3/23/2020 4:00,0.417107807
3/23/2020 5:00,0.30314142
3/23/2020 6:00,0.439733298
3/23/2020 7:00,0.640455435
3/23/2020 8:00,0.644153294
3/23/2020 9:00,0.650825084
3/23/2020 10:00,1.485645764
3/23/2020 11:00,1.003512052
3/23/2020 12:00,1.276420884
3/23/2020 13:00,4.459208609
3/23/2020 14:00,5.443191051
3/23/2020 15:00,5.217975368
3/23/2020 16:00,4.730698217
3/23/2020 17:00,4.252036916
3/23/2020 18:00,5.485560241
3/23/2020 19:00,7.147577038
3/23/2020 20:00,5.803700313
3/23/2020 21:00,6.822513236
3/23/2020 22:00,0.34665413
3/23/2020 23:00,0.395245307
3/24/2020 0:00,0.292712737
3/24/2020 1:00,0.437803094
3/24/2020 2:00,0.252984028
3/24/2020 3:00,0.268965204
3/24/2020 4:00,0.475333867
3/24/2020 5:00,0.486938871
3/24/2020 6:00,0.538012414
3/24/2020 7:00,0.548456693
3/24/2020 8:00,0.654297153
3/24/2020 9:00,0.435671207
3/24/2020 10:00,1.178254621
3/24/2020 11:00,1.742021007
3/24/2020 12:00,0.987357664
3/24/2020 13:00,5.394350308
3/24/2020 14:00,2.735235111
3/24/2020 15:00,4.345030278
3/24/2020 16:00,4.704997716
3/24/2020 17:00,5.857167877
3/24/2020 18:00,5.267646569
3/24/2020 19:00,7.004961316
3/24/2020 20:00,6.726829913
3/24/2020 21:00,7.900953458
3/24/2020 22:00,0.201063924
3/24/2020 23:00,0.209295966
3/25/2020 0:00,0.421737678
3/25/2020 1:00,0.230450323
3/25/2020 2:00,0.319613857
3/25/2020 3:00,0.429982205
3/25/2020 4:00,0.354207372
3/25/2020 5:00,0.251329643
3/25/2020 6:00,0.634267695
3/25/2020 7:00,0.614272647
3/25/2020 8:00,0.668414939
3/25/2020 9:00,0.628803753
3/25/2020 10:00,1.03596589
3/25/2020 11:00,1.677935431
3/25/2020 12:00,0.99727148
3/25/2020 13:00,3.182327405
3/25/2020 14:00,4.406919468
3/25/2020 15:00,5.175091657
3/25/2020 16:00,4.375786988
3/25/2020 17:00,4.432299442
3/25/2020 18:00,6.090944035
3/25/2020 19:00,6.877821279
3/25/2020 20:00,7.518421601
3/25/2020 21:00,7.156187998
3/25/2020 22:00,0.212494765
3/25/2020 23:00,0.256266965
3/26/2020 0:00,0.357142384
3/26/2020 1:00,0.313277512
3/26/2020 2:00,0.446444742
3/26/2020 3:00,0.31280893
3/26/2020 4:00,0.314842266
3/26/2020 5:00,0.485615023
3/26/2020 6:00,0.462291419
3/26/2020 7:00,0.575115832
3/26/2020 8:00,0.433529086
3/26/2020 9:00,0.663985226
3/26/2020 10:00,1.757974358
3/26/2020 11:00,1.561665028
3/26/2020 12:00,0.877793451
3/26/2020 13:00,2.868739938
3/26/2020 14:00,4.568112675
3/26/2020 15:00,5.011240532
3/26/2020 16:00,4.849468986
3/26/2020 17:00,6.260945724
3/26/2020 18:00,5.13355605
3/26/2020 19:00,5.842823273
3/26/2020 20:00,6.927434526
3/26/2020 21:00,7.81525527
3/26/2020 22:00,0.428286734
3/26/2020 23:00,0.393397506
3/27/2020 0:00,0.463339435
3/27/2020 1:00,0.295685976
3/27/2020 2:00,0.332261487
3/27/2020 3:00,0.348261379
3/27/2020 4:00,0.236121208
3/27/2020 5:00,0.366315059
3/27/2020 6:00,0.695397393
3/27/2020 7:00,0.765365898
3/27/2020 8:00,0.670829024
3/27/2020 9:00,0.799915128
3/27/2020 10:00,0.969415275
3/27/2020 11:00,1.497712959
3/27/2020 12:00,1.070200352
3/27/2020 13:00,2.627297589
3/27/2020 14:00,4.29600547
3/27/2020 15:00,4.057598439
3/27/2020 16:00,3.930207797
3/27/2020 17:00,6.154826838
3/27/2020 18:00,5.655359778
3/27/2020 19:00,6.911196656
3/27/2020 20:00,6.823596292
3/27/2020 21:00,6.185381527
3/27/2020 22:00,0.299769528
3/27/2020 23:00,0.240315299
3/28/2020 0:00,0.320850183
3/28/2020 2:00,0.397144654
3/28/2020 3:00,0.380143921
3/28/2020 4:00,0.39165559
3/28/2020 5:00,0.235336035
3/28/2020 6:00,0.678471671
3/28/2020 7:00,0.740840054
3/28/2020 8:00,0.561420594
3/28/2020 9:00,0.491008006
3/28/2020 10:00,1.047005215
3/28/2020 11:00,1.251921049
3/28/2020 12:00,1.357870033
3/28/2020 13:00,4.893290639
3/28/2020 14:00,3.606612905
3/28/2020 15:00,4.037668926
3/28/2020 16:00,5.157157449
3/28/2020 17:00,4.318787721
3/28/2020 18:00,4.915895119
3/28/2020 19:00,7.625589336
3/28/2020 20:00,8.313584764
3/28/2020 21:00,6.665210741
3/28/2020 22:00,0.414449616
3/28/2020 23:00,0.471709201
3/29/2020 0:00,0.206958474
3/29/2020 1:00,0.300478908
3/29/2020 2:00,0.356494432
3/29/2020 3:00,0.230582702
3/29/2020 4:00,0.330007521
3/29/2020 5:00,0.238996007
3/29/2020 6:00,0.452516815
3/29/2020 7:00,0.458432967
3/29/2020 8:00,0.615772579
3/29/2020 9:00,0.443332482
3/29/2020 10:00,1.158305423
3/29/2020 11:00,1.024115738
3/29/2020 12:00,1.66108756
3/29/2020 13:00,4.636482392
3/29/2020 14:00,2.959703977
3/29/2020 15:00,3.779887383
3/29/2020 16:00,5.544701237
3/29/2020 17:00,4.605034012
3/29/2020 18:00,6.465410362
3/29/2020 19:00,7.24878954
3/29/2020 20:00,7.795030614
3/29/2020 21:00,6.498342865
3/29/2020 22:00,0.360372579
3/29/2020 23:00,0.490275248
3/30/2020 0:00,0.410726201
3/30/2020 1:00,0.343452381
3/30/2020 2:00,0.28688925
3/30/2020 3:00,0.316420879
3/30/2020 4:00,0.257640833
3/30/2020 5:00,0.276614633
3/30/2020 6:00,0.702017628
3/30/2020 7:00,0.508417463
3/30/2020 8:00,0.664874382
3/30/2020 9:00,0.706704735
3/30/2020 10:00,1.15543409
3/30/2020 11:00,1.373683397
3/30/2020 12:00,1.514173837
3/30/2020 13:00,3.843235547
3/30/2020 14:00,2.629101745
3/30/2020 15:00,5.352558614
3/30/2020 16:00,6.087333905
3/30/2020 17:00,4.013478888
3/30/2020 18:00,3.567772073
3/30/2020 19:00,6.347998503
3/30/2020 20:00,5.91990959
3/30/2020 21:00,6.342230247
3/30/2020 22:00,0.403763684
3/30/2020 23:00,0.411733186
3/31/2020 0:00,0.357357088
3/31/2020 1:00,0.216662695
3/31/2020 2:00,0.391882783
3/31/2020 3:00,0.247492973
3/31/2020 4:00,0.210350844
3/31/2020 5:00,0.329834088
3/31/2020 6:00,0.569779078
3/31/2020 7:00,0.428842733
3/31/2020 8:00,0.685965426
3/31/2020 9:00,0.402593546
3/31/2020 10:00,1.506577496
3/31/2020 11:00,0.811160843
3/31/2020 12:00,0.910161251
3/31/2020 13:00,3.845127988
3/31/2020 14:00,2.516619797
3/31/2020 15:00,3.239908718
3/31/2020 16:00,3.902447234
3/31/2020 17:00,3.558263061
3/31/2020 18:00,3.799069703
3/31/2020 19:00,7.672070595
3/31/2020 20:00,6.244668403
3/31/2020 21:00,6.494268718
3/31/2020 22:00,0.467748536
3/31/2020 23:00,0.399165838
4/1/2020 0:00,0.448584382
4/1/2020 1:00,0.438146134
4/1/2020 2:00,0.300814937
4/1/2020 3:00,0.21366236
4/1/2020 4:00,0.47515098
4/1/2020 5:00,0.459648707
4/1/2020 6:00,0.641507823
4/1/2020 7:00,0.593307687
4/1/2020 8:00,0.705384286
4/1/2020 9:00,0.426798072
4/1/2020 10:00,0.871949695
4/1/2020 11:00,1.646980929
4/1/2020 12:00,1.444053197
4/1/2020 13:00,5.305973154
4/1/2020 14:00,2.69124581
4/1/2020 15:00,3.305300499
4/1/2020 16:00,5.819377258
4/1/2020 17:00,5.94751398
4/1/2020 18:00,3.987592988
4/1/2020 19:00,8.283469546
4/1/2020 20:00,5.882446
4/1/2020 21:00,8.176480419
4/1/2020 22:00,0.255423305
4/1/2020 23:00,0.485234556
4/2/2020 0:00,0.484323141
4/2/2020 1:00,0.491410753
4/2/2020 2:00,0.293809952
4/2/2020 3:00,0.22152037
4/2/2020 4:00,0.299982115
4/2/2020 5:00,0.25027051
4/2/2020 6:00,0.58648208
4/2/2020 7:00,0.457259277
4/2/2020 8:00,0.573759037
4/2/2020 9:00,0.551960346
4/2/2020 10:00,0.906366646
4/2/2020 11:00,1.119618917
4/2/2020 12:00,1.743079619
4/2/2020 13:00,3.350344811
4/2/2020 14:00,4.259191455
4/2/2020 15:00,3.370114588
4/2/2020 16:00,5.503845055
4/2/2020 17:00,4.998922027
4/2/2020 18:00,4.505629717
4/2/2020 19:00,8.064515914
4/2/2020 20:00,7.250638165
4/2/2020 21:00,7.824075169
4/2/2020 22:00,0.448380235
4/2/2020 23:00,0.446231458
4/3/2020 0:00,0.350220322
4/3/2020 1:00,0.477740303
4/3/2020 2:00,0.379237008
4/3/2020 3:00,0.335362738
4/3/2020 4:00,0.309808519
4/3/2020 5:00,0.444373511
4/3/2020 6:00,0.624872047
4/3/2020 7:00,0.798989515
4/3/2020 8:00,0.680350181
4/3/2020 9:00,0.788347414
4/3/2020 10:00,1.774246517
4/3/2020 11:00,1.345681457
4/3/2020 12:00,0.937008155
4/3/2020 13:00,5.48325971
4/3/2020 14:00,5.303309526
4/3/2020 15:00,2.788945502
4/3/2020 16:00,4.786419426
4/3/2020 17:00,4.775002239
4/3/2020 18:00,5.164556564
4/3/2020 19:00,7.685922717
4/3/2020 20:00,6.213847788
4/3/2020 21:00,7.485230305
4/3/2020 22:00,0.302900456
4/3/2020 23:00,0.410136062
4/4/2020 0:00,0.469695548
4/4/2020 1:00,0.334671385
4/4/2020 2:00,0.218099812
4/4/2020 3:00,0.391211206
4/4/2020 4:00,0.380575757
4/4/2020 5:00,0.27625666
4/4/2020 6:00,0.412028547
