Date,WS
3/6/2017 9:00,0.450160012
3/6/2017 10:00,1.127110877
3/6/2017 11:00,1.535065975
3/6/2017 12:00,0.831110754
3/6/2017 13:00,2.534462349
3/6/2017 14:00,4.316624966
3/6/2017 15:00,2.747617035
3/6/2017 16:00,5.883338099
3/6/2017 17:00,4.59095497
3/6/2017 18:00,3.915792641
3/6/2017 19:00,5.562349776
3/6/2017 20:00,8.18352209
3/6/2017 21:00,5.916215278
3/6/2017 22:00,0.296313509
3/6/2017 23:00,0.381940646
3/7/2017 0:00,0.475892676
3/7/2017 1:00,0.483498581
3/7/2017 2:00,0.367641231
3/7/2017 3:00,0.469834802
3/7/2017 4:00,0.204436137
3/7/2017 5:00,0.318551987
3/7/2017 6:00,0.56633704
3/7/2017 7:00,0.420067136
3/7/2017 8:00,0.573649924
3/7/2017 9:00,0.646530877
3/7/2017 10:00,0.89202088
3/7/2017 11:00,1.129770734
3/7/2017 12:00,1.178734145
3/7/2017 13:00,2.795818351
3/7/2017 14:00,5.367541859
3/7/2017 15:00,5.320797357
3/7/2017 16:00,5.162866619
3/7/2017 17:00,6.006443537
3/7/2017 18:00,4.544104029
3/7/2017 19:00,5.911692035
3/7/2017 20:00,7.99400163
3/7/2017 21:00,6.841036381
3/7/2017 22:00,0.375244794
3/7/2017 23:00,0.290216721
3/8/2017 0:00,0.292424145
3/8/2017 1:00,0.212083591
3/8/2017 2:00,0.493639309
3/8/2017 3:00,0.258541357
3/8/2017 4:00,0.435421699
3/8/2017 5:00,0.295144544
3/8/2017 6:00,0.497298491
3/8/2017 7:00,0.446426915
3/8/2017 8:00,0.524115279
3/8/2017 9:00,0.739583549
3/8/2017 10:00,1.421515309
3/8/2017 11:00,0.861567937
3/8/2017 12:00,1.39368223
3/8/2017 13:00,4.097697183
3/8/2017 14:00,3.643139206
3/8/2017 15:00,5.322883754
3/8/2017 16:00,6.133688184
3/8/2017 17:00,4.717766373
3/8/2017 18:00,5.115084274
3/8/2017 19:00,7.071895829
3/8/2017 20:00,7.100184482
3/8/2017 21:00,6.860167823
3/8/2017 22:00,0.499730642
3/8/2017 23:00,0.370050719
3/9/2017 0:00,0.263271561
3/9/2017 1:00,0.356421388
3/9/2017 2:00,0.202826403
3/9/2017 3:00,0.296648255
3/9/2017 4:00,0.221404417
3/9/2017 5:00,0.486033351
3/9/2017 6:00,0.5331484
3/9/2017 7:00,0.565083086
3/9/2017 8:00,0.471113589
3/9/2017 9:00,0.587000544
3/9/2017 10:00,0.818268264
3/9/2017 11:00,1.498391371
3/9/2017 12:00,1.023731174
3/9/2017 13:00,4.654779841
3/9/2017 14:00,4.19787501
3/9/2017 15:00,5.467329671
3/9/2017 16:00,5.039356792
3/9/2017 17:00,5.761328911
3/9/2017 18:00,6.152677426
3/9/2017 19:00,7.302704318
3/9/2017 20:00,5.66615202
3/9/2017 21:00,6.713494508
3/9/2017 22:00,0.230492624
3/9/2017 23:00,0.332473071
3/10/2017 0:00,0.303847308
3/10/2017 1:00,0.255296789
3/10/2017 2:00,0.49158815
3/10/2017 3:00,0.473785039
3/10/2017 4:00,0.401983037
3/10/2017 5:00,0.209557593
3/10/2017 6:00,0.415704947
3/10/2017 7:00,0.531197003
3/10/2017 8:00,0.508005307
3/10/2017 9:00,0.637894939
3/10/2017 10:00,0.899338489
3/10/2017 11:00,1.572026048
3/10/2017 12:00,1.317239822
3/10/2017 13:00,3.282718643
3/10/2017 14:00,4.781672147
3/10/2017 15:00,5.193454061
3/10/2017 16:00,5.43415017
3/10/2017 17:00,5.016057576
3/10/2017 18:00,5.778205215
3/10/2017 19:00,6.035617813
3/10/2017 20:00,7.376216767
3/10/2017 21:00,8.375359216
3/10/2017 22:00,0.313653887
3/10/2017 23:00,0.393642551
3/11/2017 0:00,0.432231358
3/11/2017 1:00,0.247927558
3/11/2017 2:00,0.458611467
3/11/2017 3:00,0.246948233
3/11/2017 4:00,0.275492559
3/11/2017 5:00,0.489411095
3/11/2017 6:00,0.53446124
3/11/2017 7:00,0.471154158
3/11/2017 8:00,0.787031763
3/11/2017 9:00,0.439759553
3/11/2017 10:00,1.13584157
3/11/2017 11:00,1.66254462
3/11/2017 12:00,0.932877171
3/11/2017 13:00,5.266580242
3/11/2017 14:00,2.561827849
3/11/2017 15:00,4.857996984
3/11/2017 16:00,4.789499545
3/11/2017 17:00,3.512618759
3/11/2017 18:00,4.168038267
3/11/2017 19:00,6.456825987
3/11/2017 20:00,6.174529804
3/11/2017 21:00,7.166561556
3/11/2017 22:00,0.465879746
3/11/2017 23:00,0.256942251
3/12/2017 0:00,0.421696074
3/12/2017 1:00,0.371902268
3/12/2017 2:00,0.272763233
3/12/2017 3:00,0.333003572
3/12/2017 4:00,0.35173539
3/12/2017 5:00,0.486913804
3/12/2017 6:00,0.620509235
3/12/2017 7:00,0.553892182
3/12/2017 8:00,0.727498453
3/12/2017 9:00,0.580892263
3/12/2017 10:00,1.299433541
3/12/2017 11:00,1.55053308
3/12/2017 12:00,1.788154834
3/12/2017 13:00,2.520136881
3/12/2017 14:00,4.145198514
3/12/2017 15:00,4.583944139
3/12/2017 16:00,4.485833661
3/12/2017 17:00,4.489511096
3/12/2017 18:00,6.396567287
3/12/2017 19:00,7.884734062
3/12/2017 20:00,7.70923861
3/12/2017 21:00,7.195615984
3/12/2017 22:00,0.473952391
3/12/2017 23:00,0.40778333
3/13/2017 0:00,0.265959845
3/13/2017 1:00,0.298247779
3/13/2017 2:00,0.230506933
3/13/2017 3:00,0.382659174
3/13/2017 4:00,0.285381843
3/13/2017 5:00,0.277954847
3/13/2017 6:00,0.581843518
3/13/2017 7:00,0.713937806
3/13/2017 8:00,0.505058771
3/13/2017 9:00,0.785237474
3/13/2017 10:00,1.123161
3/13/2017 11:00,1.435196394
3/13/2017 12:00,0.826315343
3/13/2017 13:00,2.79371596
3/13/2017 14:00,4.648679435
3/13/2017 15:00,4.062342125
3/13/2017 16:00,4.228074335
3/13/2017 17:00,5.854706092
3/13/2017 18:00,5.567619254
3/13/2017 19:00,7.845328951
3/13/2017 20:00,8.24584247
3/13/2017 21:00,7.605363632
3/13/2017 22:00,0.243121377
3/13/2017 23:00,0.31362926
3/14/2017 0:00,0.412284649
3/14/2017 1:00,0.261957679
3/14/2017 2:00,0.431282741
3/14/2017 3:00,0.43786669
3/14/2017 4:00,0.410581831
3/14/2017 5:00,0.434028733
3/14/2017 6:00,0.694730745
3/14/2017 7:00,0.425718164
3/14/2017 8:00,0.621862304
3/14/2017 9:00,0.781676292
3/14/2017 10:00,0.934553802
3/14/2017 11:00,1.426807625
3/14/2017 12:00,1.446638734
3/14/2017 13:00,4.312947974
3/14/2017 14:00,3.139345393
3/14/2017 15:00,5.356914899
3/14/2017 16:00,3.930942278
3/14/2017 17:00,6.094541102
3/14/2017 18:00,5.571273579
3/14/2017 19:00,6.705392601
3/14/2017 20:00,7.634999466
3/14/2017 21:00,7.181454283
3/14/2017 22:00,0.210987559
3/14/2017 23:00,0.398201007
3/15/2017 0:00,0.432136565
3/15/2017 1:00,0.216375835
3/15/2017 2:00,0.250325539
3/15/2017 3:00,0.204991236
3/15/2017 4:00,0.26135976
3/15/2017 5:00,0.213148779
3/15/2017 6:00,0.787467428
3/15/2017 7:00,0.60020018
3/15/2017 8:00,0.526900842
3/15/2017 9:00,0.435418685
3/15/2017 10:00,1.469990318
3/15/2017 11:00,1.362479079
3/15/2017 12:00,1.205243785
3/15/2017 13:00,3.583421196
3/15/2017 14:00,2.982271584
3/15/2017 15:00,4.288591325
3/15/2017 16:00,6.199397318
3/15/2017 17:00,5.481910136
3/15/2017 18:00,4.51431459
3/15/2017 19:00,5.601006935
3/15/2017 20:00,5.526907406
3/15/2017 21:00,6.67771749
3/15/2017 22:00,0.498207276
3/15/2017 23:00,0.454124382
3/16/2017 0:00,0.471546145
3/16/2017 1:00,0.395634558
3/16/2017 2:00,0.21286839
3/16/2017 3:00,0.401948659
3/16/2017 4:00,0.304720502
3/16/2017 5:00,0.250144864
3/16/2017 6:00,0.734743922
3/16/2017 7:00,0.777974383
3/16/2017 8:00,0.424985146
3/16/2017 9:00,0.654757511
3/16/2017 10:00,1.6610137
3/16/2017 11:00,1.308272431
3/16/2017 12:00,1.672807121
3/16/2017 13:00,3.627484366
3/16/2017 14:00,5.104905578
3/16/2017 15:00,5.201812967
3/16/2017 16:00,4.859970919
3/16/2017 17:00,6.06308655
3/16/2017 18:00,4.503952049
3/16/2017 19:00,6.573673524
3/16/2017 20:00,7.700666843
3/16/2017 21:00,7.1774843
3/16/2017 22:00,0.355937568
3/16/2017 23:00,0.286870934
3/17/2017 0:00,0.266599529
3/17/2017 1:00,0.308981143
3/17/2017 2:00,0.369773212
3/17/2017 3:00,0.325766457
3/17/2017 4:00,0.498892077
3/17/2017 5:00,0.249872769
3/17/2017 6:00,0.714593799
3/17/2017 7:00,0.564051711
3/17/2017 8:00,0.777311669
3/17/2017 9:00,0.698799288
3/17/2017 10:00,1.682156232
3/17/2017 11:00,1.49829102
3/17/2017 12:00,1.748742183
3/17/2017 13:00,3.847992743
3/17/2017 14:00,3.813217459
3/17/2017 15:00,3.60775102
3/17/2017 16:00,4.65673819
3/17/2017 17:00,6.103868278
3/17/2017 18:00,5.374186701
3/17/2017 19:00,6.745788175
3/17/2017 20:00,6.079276251
3/17/2017 21:00,7.615441673
3/17/2017 22:00,0.209240152
3/17/2017 23:00,0.213284857
3/18/2017 0:00,0.347521949
3/18/2017 1:00,0.204956141
3/18/2017 2:00,0.317370034
3/18/2017 3:00,0.310533853
3/18/2017 4:00,0.289128837
3/18/2017 5:00,0.309548793
3/18/2017 6:00,0.471513724
3/18/2017 7:00,0.789649838
3/18/2017 8:00,0.429277103
3/18/2017 9:00,0.58511244
3/18/2017 10:00,0.937847378
3/18/2017 11:00,1.294321367
3/18/2017 12:00,1.071205949
3/18/2017 13:00,5.303298263
3/18/2017 14:00,4.7332807
3/18/2017 15:00,4.819748446
3/18/2017 16:00,4.678233169
3/18/2017 17:00,4.134054615
3/18/2017 18:00,5.13266443
3/18/2017 19:00,7.255822886
3/18/2017 20:00,8.193867862
3/18/2017 21:00,5.641052827
3/18/2017 22:00,0.273821154
3/18/2017 23:00,0.427215204
3/19/2017 0:00,0.402447828
3/19/2017 1:00,0.275385987
3/19/2017 2:00,0.297021974
3/19/2017 3:00,0.230687178
3/19/2017 4:00,0.217706976
3/19/2017 5:00,0.487402654
3/19/2017 6:00,0.414671919
3/19/2017 7:00,0.677471647
3/19/2017 8:00,0.754864347
3/19/2017 9:00,0.561237542
3/19/2017 10:00,1.238655027
3/19/2017 11:00,1.160072805
3/19/2017 12:00,1.23386138
3/19/2017 13:00,2.969788569
3/19/2017 14:00,5.46075231
3/19/2017 15:00,3.519818072
3/19/2017 16:00,4.753393844
3/19/2017 17:00,3.516868604
3/19/2017 18:00,3.680789165
3/19/2017 19:00,6.952321744
3/19/2017 20:00,6.611276101
3/19/2017 21:00,6.063351559
3/19/2017 22:00,0.448032353
3/19/2017 23:00,0.358745901
3/20/2017 0:00,0.318155003
3/20/2017 1:00,0.274564494
3/20/2017 2:00,0.451962436
3/20/2017 3:00,0.481462761
3/20/2017 4:00,0.470820818
3/20/2017 5:00,0.269150396
3/20/2017 6:00,0.665043396
3/20/2017 7:00,0.646976802
3/20/2017 8:00,0.719176605
3/20/2017 9:00,0.779932084
3/20/2017 10:00,1.049431233
3/20/2017 11:00,1.162843613
3/20/2017 12:00,0.931403903
3/20/2017 13:00,4.974342175
3/20/2017 14:00,3.971297276
3/20/2017 15:00,3.367937657
3/20/2017 16:00,4.157832754
3/20/2017 17:00,5.45013484
3/20/2017 18:00,6.007080547
3/20/2017 19:00,7.833601721
3/20/2017 20:00,8.425592516
3/20/2017 21:00,7.8470965
3/20/2017 22:00,0.382903144
3/20/2017 23:00,0.4825011
3/21/2017 0:00,0.414359272
3/21/2017 1:00,0.412841804
3/21/2017 2:00,0.434907512
3/21/2017 3:00,0.438827135
3/21/2017 4:00,0.316088526
3/21/2017 5:00,0.282840016
3/21/2017 6:00,0.776312914
3/21/2017 7:00,0.61391853
3/21/2017 8:00,0.533370471
3/21/2017 9:00,0.435589025
3/21/2017 10:00,1.323308577
3/21/2017 11:00,1.774191124
3/21/2017 12:00,1.729692049
3/21/2017 13:00,3.189583046
3/21/2017 14:00,5.182092134
3/21/2017 15:00,4.454496627
3/21/2017 16:00,6.111325191
3/21/2017 17:00,6.407665686
3/21/2017 18:00,5.543371139
3/21/2017 19:00,7.676887822
3/21/2017 20:00,7.254425139
3/21/2017 21:00,8.441275826
3/21/2017 22:00,0.394725791
3/21/2017 23:00,0.201995698
3/22/2017 0:00,0.490305083
3/22/2017 1:00,0.215628358
3/22/2017 2:00,0.200130235
3/22/2017 3:00,0.240356132
3/22/2017 4:00,0.449542761
3/22/2017 5:00,0.20040001
3/22/2017 6:00,0.604368924
3/22/2017 7:00,0.730433606
3/22/2017 8:00,0.61481653
3/22/2017 9:00,0.789392807
3/22/2017 10:00,1.39763327
3/22/2017 11:00,0.895319224
3/22/2017 12:00,1.391583253
3/22/2017 13:00,2.516392249
3/22/2017 14:00,5.419072269
3/22/2017 15:00,3.105860093
3/22/2017 16:00,5.918996453
3/22/2017 17:00,3.869891469
3/22/2017 18:00,4.782432413
3/22/2017 19:00,5.66262286
3/22/2017 20:00,7.295672899
3/22/2017 21:00,6.720219203
3/22/2017 22:00,0.341621846
3/22/2017 23:00,0.279767762
3/23/2017 0:00,0.338256789
3/23/2017 1:00,0.382860559
3/23/2017 2:00,0.39696677
3/23/2017 3:00,0.254421704
3/23/2017 4:00,0.385798833
3/23/2017 5:00,0.320392058
3/23/2017 6:00,0.591754059
3/23/2017 7:00,0.70729985
3/23/2017 8:00,0.492049861
3/23/2017 9:00,0.42046254
3/23/2017 10:00,1.364503366
3/23/2017 11:00,1.106101486
3/23/2017 12:00,1.125974989
3/23/2017 13:00,5.427932732
3/23/2017 14:00,4.742374595
3/23/2017 15:00,2.866998625
3/23/2017 16:00,5.417637288
3/23/2017 17:00,3.670684624
3/23/2017 18:00,5.307337335
3/23/2017 19:00,5.828693268
3/23/2017 20:00,6.438401942
3/23/2017 21:00,6.373312688
3/23/2017 22:00,0.494638904
3/23/2017 23:00,0.374476298
3/24/2017 0:00,0.483547495
3/24/2017 1:00,0.278692668
3/24/2017 2:00,0.33825902
3/24/2017 3:00,0.334000259
3/24/2017 4:00,0.289241489
3/24/2017 5:00,0.413233966
3/24/2017 6:00,0.635694464
3/24/2017 7:00,0.544227871
3/24/2017 8:00,0.781659163
3/24/2017 9:00,0.501772919
3/24/2017 10:00,0.89038552
3/24/2017 11:00,1.497730189
3/24/2017 12:00,1.779961271
3/24/2017 13:00,4.602111614
3/24/2017 14:00,4.166528104
3/24/2017 15:00,5.046293815
3/24/2017 16:00,6.389646213
3/24/2017 17:00,5.10412149
3/24/2017 18:00,4.345816828
3/24/2017 19:00,7.487708976
3/24/2017 20:00,5.859861433
3/24/2017 21:00,6.042989557
3/24/2017 22:00,0.252240625
3/24/2017 23:00,0.432640674
3/25/2017 0:00,0.423771036
3/25/2017 1:00,0.313226765
3/25/2017 2:00,0.455169532
3/25/2017 3:00,0.218260426
3/25/2017 4:00,0.340883849
3/25/2017 5:00,0.443573422
3/25/2017 6:00,0.488621036
3/25/2017 7:00,0.698908743
3/25/2017 8:00,0.65795271
3/25/2017 9:00,0.752721003
3/25/2017 10:00,0.92853922
3/25/2017 11:00,1.322187965
3/25/2017 12:00,1.41902218
3/25/2017 13:00,3.177879074
3/25/2017 14:00,2.8368711
3/25/2017 15:00,4.631111665
3/25/2017 16:00,4.397131779
3/25/2017 17:00,4.684648853
3/25/2017 18:00,4.239862299
3/25/2017 19:00,7.324104539
3/25/2017 20:00,7.105514401
3/25/2017 21:00,7.710726849
3/25/2017 22:00,0.332473997
3/25/2017 23:00,0.227367746
3/26/2017 0:00,0.275624772
3/26/2017 1:00,0.251969327
3/26/2017 2:00,0.324747287
3/26/2017 3:00,0.380273884
3/26/2017 4:00,0.273341773
3/26/2017 5:00,0.379822162
3/26/2017 6:00,0.548708199
3/26/2017 7:00,0.419607052
3/26/2017 8:00,0.525747538
3/26/2017 9:00,0.759924653
3/26/2017 10:00,0.805755802
3/26/2017 11:00,1.777653692
3/26/2017 12:00,1.782067787
3/26/2017 13:00,4.060042055
3/26/2017 14:00,2.930850148
3/26/2017 15:00,3.08150436
3/26/2017 16:00,4.546473468
3/26/2017 17:00,5.47154163
3/26/2017 18:00,3.905893369
3/26/2017 19:00,6.813627792
3/26/2017 20:00,6.991612879
3/26/2017 21:00,7.482621467
3/26/2017 22:00,0.419567372
3/26/2017 23:00,0.444328473
3/27/2017 0:00,0.42638631
3/27/2017 1:00,0.376639856
3/27/2017 2:00,0.280256811
3/27/2017 3:00,0.432080103
3/27/2017 4:00,0.465566742
3/27/2017 5:00,0.355898736
3/27/2017 6:00,0.464868502
3/27/2017 7:00,0.664752489
3/27/2017 8:00,0.427772662
3/27/2017 9:00,0.769826675
3/27/2017 10:00,1.615907348
3/27/2017 11:00,1.491811398
3/27/2017 12:00,1.355212303
3/27/2017 13:00,3.377100229
3/27/2017 14:00,4.87900313
3/27/2017 15:00,4.091635149
3/27/2017 16:00,4.846418898
3/27/2017 17:00,6.494592865
3/27/2017 18:00,5.901426525
3/27/2017 19:00,7.624770883
3/27/2017 20:00,6.212468104
3/27/2017 21:00,8.197104179
3/27/2017 22:00,0.444809524
3/27/2017 23:00,0.459204619
3/28/2017 0:00,0.480681408
3/28/2017 2:00,0.322715698
3/28/2017 3:00,0.464890972
3/28/2017 4:00,0.203183935
3/28/2017 5:00,0.370886299
3/28/2017 6:00,0.435854984
3/28/2017 7:00,0.588951266
3/28/2017 8:00,0.73241603
3/28/2017 9:00,0.745792112
3/28/2017 10:00,1.589475122
3/28/2017 11:00,0.961844176
3/28/2017 12:00,1.688250234
3/28/2017 13:00,5.399575697
3/28/2017 14:00,3.39343256
3/28/2017 15:00,3.621648761
3/28/2017 16:00,5.168581698
3/28/2017 17:00,5.323631936
3/28/2017 18:00,3.851732507
3/28/2017 19:00,6.810037279
3/28/2017 20:00,5.664979999
3/28/2017 21:00,7.214339624
3/28/2017 22:00,0.349912895
3/28/2017 23:00,0.298744449
3/29/2017 0:00,0.414515857
3/29/2017 1:00,0.224923021
3/29/2017 2:00,0.273109815
3/29/2017 3:00,0.436530634
3/29/2017 4:00,0.469903057
3/29/2017 5:00,0.241326042
3/29/2017 6:00,0.687559633
3/29/2017 7:00,0.789879156
3/29/2017 8:00,0.731335208
3/29/2017 9:00,0.555196788
3/29/2017 10:00,0.912151112
3/29/2017 11:00,1.351743821
3/29/2017 12:00,1.107829471
3/29/2017 13:00,4.691097614
3/29/2017 14:00,3.280323579
3/29/2017 15:00,5.199444626
3/29/2017 16:00,3.546091106
3/29/2017 17:00,3.563645887
3/29/2017 18:00,4.570154763
3/29/2017 19:00,6.672894241
3/29/2017 20:00,7.92671251
3/29/2017 21:00,6.141417131
3/29/2017 22:00,0.497789906
3/29/2017 23:00,0.340398722
3/30/2017 0:00,0.287942956
3/30/2017 1:00,0.311258355
3/30/2017 2:00,0.404564763
3/30/2017 3:00,0.427086102
3/30/2017 4:00,0.443489803
3/30/2017 5:00,0.228736523
3/30/2017 6:00,0.564252133
3/30/2017 7:00,0.717006815
3/30/2017 8:00,0.524256351
3/30/2017 9:00,0.67913608
3/30/2017 10:00,0.973029796
3/30/2017 11:00,1.0134494
3/30/2017 12:00,1.3189222
3/30/2017 13:00,4.332026251
3/30/2017 14:00,5.389786878
3/30/2017 15:00,4.104487965
3/30/2017 16:00,4.437203563
3/30/2017 17:00,5.96084562
3/30/2017 18:00,4.43020957
3/30/2017 19:00,7.073611922
3/30/2017 20:00,7.099794136
3/30/2017 21:00,6.629015716
3/30/2017 22:00,0.38845485
3/30/2017 23:00,0.363176431
3/31/2017 0:00,0.247893181
3/31/2017 1:00,0.442254572
3/31/2017 2:00,0.324217024
3/31/2017 3:00,0.273281311
3/31/2017 4:00,0.408595435
3/31/2017 5:00,0.219945347
3/31/2017 6:00,0.760532702
3/31/2017 7:00,0.575050357
3/31/2017 8:00,0.420986682
3/31/2017 9:00,0.631867415
3/31/2017 10:00,1.237385735
3/31/2017 11:00,1.062950361
3/31/2017 12:00,1.357812872
3/31/2017 13:00,4.579108228
3/31/2017 14:00,3.039543549
3/31/2017 15:00,3.683425646
3/31/2017 16:00,6.198914955
3/31/2017 17:00,5.543468428
3/31/2017 18:00,4.467000207
3/31/2017 19:00,5.650770267
3/31/2017 20:00,7.331799497
3/31/2017 21:00,7.450532936
3/31/2017 22:00,0.423528644
3/31/2017 23:00,0.291044772
4/1/2017 0:00,0.241239112
4/1/2017 1:00,0.327814026
4/1/2017 2:00,0.240030088
4/1/2017 3:00,0.447268594
4/1/2017 4:00,0.234556445
4/1/2017 5:00,0.474665824
4/1/2017 6:00,0.679715905
4/1/2017 7:00,0.620597614
4/1/2017 8:00,0.723197414
4/1/2017 9:00,0.640682178
4/1/2017 10:00,1.338414499
4/1/2017 11:00,0.899105175
4/1/2017 12:00,1.383667986
4/1/2017 13:00,5.456210739
4/1/2017 14:00,3.338564839
4/1/2017 15:00,5.308021795
4/1/2017 16:00,5.651031126
4/1/2017 17:00,6.319484519
4/1/2017 18:00,6.047167141
4/1/2017 19:00,5.662086668
4/1/2017 20:00,5.652056487
4/1/2017 21:00,7.889239216
4/1/2017 22:00,0.230206334
4/1/2017 23:00,0.2559714
4/2/2017 0:00,0.366525123
4/2/2017 1:00,0.450395846
4/2/2017 2:00,0.360979507
4/2/2017 3:00,0.486880626
4/2/2017 4:00,0.25232404
4/2/2017 5:00,0.204457249
4/2/2017 6:00,0.57347483
4/2/2017 7:00,0.601461431
4/2/2017 8:00,0.422439878
4/2/2017 9:00,0.796956725
4/2/2017 10:00,1.052250806
4/2/2017 11:00,1.750122207
4/2/2017 12:00,0.837419095
4/2/2017 13:00,4.145880907
4/2/2017 14:00,4.43222972
4/2/2017 15:00,4.847366393
4/2/2017 16:00,5.638846452
4/2/2017 17:00,6.422536716
4/2/2017 18:00,3.693176245
4/2/2017 19:00,8.141912696
4/2/2017 20:00,8.297212937
4/2/2017 21:00,6.636615076
4/2/2017 22:00,0.414595354
4/2/2017 23:00,0.241801472
4/3/2017 0:00,0.29403426
4/3/2017 1:00,0.401556173
4/3/2017 2:00,0.35806342
4/3/2017 3:00,0.476536885
4/3/2017 4:00,0.239157937
4/3/2017 5:00,0.240660619
4/3/2017 6:00,0.779293746
4/3/2017 7:00,0.708001701
4/3/2017 8:00,0.798404391
4/3/2017 9:00,0.572202528
4/3/2017 10:00,1.417660333
4/3/2017 11:00,1.450460214
4/3/2017 12:00,0.993234692
4/3/2017 13:00,4.978814546
4/3/2017 14:00,5.282049159
4/3/2017 15:00,4.67695295
4/3/2017 16:00,6.309955441
4/3/2017 17:00,3.719989012
4/3/2017 18:00,4.42836328
4/3/2017 19:00,7.979811618
4/3/2017 20:00,6.080209775
4/3/2017 21:00,6.71004107
4/3/2017 22:00,0.242090801
4/3/2017 23:00,0.481372864
4/4/2017 0:00,0.353626597
4/4/2017 1:00,0.38829894
4/4/2017 2:00,0.282587728
4/4/2017 3:00,0.408194102
4/4/2017 4:00,0.363846748
4/4/2017 5:00,0.305509993
4/4/2017 6:00,0.643394978
