Date,WS
6/16/2020 9:00,0.609520011
6/16/2020 10:00,1.584527008
6/16/2020 11:00,1.579478239
6/16/2020 12:00,1.63154435
6/16/2020 13:00,5.179604589
6/16/2020 14:00,4.355395489
6/16/2020 15:00,3.41428614
6/16/2020 16:00,3.867578787
6/16/2020 17:00,5.277911589
6/16/2020 18:00,4.994837459
6/16/2020 19:00,6.654884939
6/16/2020 20:00,6.666111067
6/16/2020 21:00,6.901623246
6/16/2020 22:00,0.212915917
6/16/2020 23:00,0.286729966
6/17/2020 0:00,0.401541115
6/17/2020 1:00,0.48580839
6/17/2020 2:00,0.282018301
6/17/2020 3:00,0.220959539
6/17/2020 4:00,0.433593103
6/17/2020 5:00,0.302266807
6/17/2020 6:00,0.562350668
6/17/2020 7:00,0.640678809
6/17/2020 8:00,0.499835507
6/17/2020 9:00,0.509122784
6/17/2020 10:00,0.82361346
6/17/2020 11:00,1.007381629
6/17/2020 12:00,1.109036929
6/17/2020 13:00,4.195008747
6/17/2020 14:00,5.218212414
6/17/2020 15:00,3.67903829
6/17/2020 16:00,4.629506064
6/17/2020 17:00,5.280475427
6/17/2020 18:00,3.684592984
6/17/2020 19:00,7.372782691
6/17/2020 20:00,6.409173489
6/17/2020 21:00,7.658639296
6/17/2020 22:00,0.47139416
6/17/2020 23:00,0.44666326
6/18/2020 0:00,0.220975536
6/18/2020 1:00,0.266268551
6/18/2020 2:00,0.242593643
6/18/2020 3:00,0.423116073
6/18/2020 4:00,0.353563677
6/18/2020 5:00,0.269420772
6/18/2020 6:00,0.613198851
6/18/2020 7:00,0.689498014
6/18/2020 8:00,0.785615231
6/18/2020 9:00,0.690218867
6/18/2020 10:00,1.743738807
6/18/2020 11:00,0.828065903
6/18/2020 12:00,0.969610762
6/18/2020 13:00,5.174523095
6/18/2020 14:00,4.579720114
6/18/2020 15:00,2.524628196
6/18/2020 16:00,4.474958137
6/18/2020 17:00,5.381239021
6/18/2020 18:00,5.960208303
6/18/2020 19:00,8.343502579
6/18/2020 20:00,8.078837528
6/18/2020 21:00,7.746359463
6/18/2020 22:00,0.243785188
6/18/2020 23:00,0.333479095
6/19/2020 0:00,0.290143585
6/19/2020 1:00,0.406059575
6/19/2020 2:00,0.410427156
6/19/2020 3:00,0.432598154
6/19/2020 4:00,0.400300837
6/19/2020 5:00,0.257155866
6/19/2020 6:00,0.661784318
6/19/2020 7:00,0.710515749
6/19/2020 8:00,0.681147305
6/19/2020 9:00,0.5252887
6/19/2020 10:00,0.858028397
6/19/2020 11:00,1.58599969
6/19/2020 12:00,1.250759725
6/19/2020 13:00,3.856677608
6/19/2020 14:00,3.351925341
6/19/2020 15:00,3.661282652
6/19/2020 16:00,5.210239074
6/19/2020 17:00,4.842311954
6/19/2020 18:00,3.744099244
6/19/2020 19:00,5.717224877
6/19/2020 20:00,5.629383918
6/19/2020 21:00,7.108980125
6/19/2020 22:00,0.337814165
6/19/2020 23:00,0.447618311
6/20/2020 0:00,0.213561297
6/20/2020 1:00,0.384142381
6/20/2020 2:00,0.412212848
6/20/2020 3:00,0.428536884
6/20/2020 4:00,0.211343604
6/20/2020 5:00,0.457541414
6/20/2020 6:00,0.72789624
6/20/2020 7:00,0.465020815
6/20/2020 8:00,0.630462112
6/20/2020 9:00,0.546078963
6/20/2020 10:00,1.114055358
6/20/2020 11:00,0.857826367
6/20/2020 12:00,1.040734289
6/20/2020 13:00,2.54868038
6/20/2020 14:00,2.886808598
6/20/2020 15:00,5.271321917
6/20/2020 16:00,6.454965757
6/20/2020 17:00,4.158207518
6/20/2020 18:00,3.630110936
6/20/2020 19:00,6.970507877
6/20/2020 20:00,8.472316528
6/20/2020 21:00,5.909848402
6/20/2020 22:00,0.408279087
6/20/2020 23:00,0.435656425
6/21/2020 0:00,0.454877569
6/21/2020 1:00,0.327318357
6/21/2020 2:00,0.418363012
6/21/2020 3:00,0.299200087
6/21/2020 4:00,0.312009164
6/21/2020 5:00,0.485971361
6/21/2020 6:00,0.759702546
6/21/2020 7:00,0.469294528
6/21/2020 8:00,0.653210168
6/21/2020 9:00,0.443738824
6/21/2020 10:00,1.226129404
6/21/2020 11:00,1.503573695
6/21/2020 12:00,0.88242438
6/21/2020 13:00,2.953030584
6/21/2020 14:00,2.977628703
6/21/2020 15:00,4.632797373
6/21/2020 16:00,4.192261903
6/21/2020 17:00,5.238761691
6/21/2020 18:00,4.919924003
6/21/2020 19:00,6.172507183
6/21/2020 20:00,7.812873566
6/21/2020 21:00,8.383449434
6/21/2020 22:00,0.386021826
6/21/2020 23:00,0.456533966
6/22/2020 0:00,0.261748696
6/22/2020 1:00,0.432688104
6/22/2020 2:00,0.254119788
6/22/2020 3:00,0.256651232
6/22/2020 4:00,0.267990579
6/22/2020 5:00,0.434135824
6/22/2020 6:00,0.698687015
6/22/2020 7:00,0.407648104
6/22/2020 8:00,0.522102751
6/22/2020 9:00,0.708135774
6/22/2020 10:00,1.563556094
6/22/2020 11:00,1.297904181
6/22/2020 12:00,1.028347003
6/22/2020 13:00,2.965558208
6/22/2020 14:00,2.855766139
6/22/2020 15:00,5.471584947
6/22/2020 16:00,5.7367937
6/22/2020 17:00,3.604882132
6/22/2020 18:00,5.757191712
6/22/2020 19:00,8.301507061
6/22/2020 20:00,7.217639745
6/22/2020 21:00,7.899395158
6/22/2020 22:00,0.293824218
6/22/2020 23:00,0.252948304
6/23/2020 0:00,0.32253561
6/23/2020 1:00,0.308249653
6/23/2020 2:00,0.320895743
6/23/2020 3:00,0.22927039
6/23/2020 4:00,0.215110133
6/23/2020 5:00,0.324875646
6/23/2020 6:00,0.558633737
6/23/2020 7:00,0.70627977
6/23/2020 8:00,0.504099122
6/23/2020 9:00,0.686531523
6/23/2020 10:00,1.413051416
6/23/2020 11:00,1.760701353
6/23/2020 12:00,1.620988198
6/23/2020 13:00,4.115063377
6/23/2020 14:00,4.142429677
6/23/2020 15:00,3.318881713
6/23/2020 16:00,3.637378437
6/23/2020 17:00,5.142839095
6/23/2020 18:00,6.158652331
6/23/2020 19:00,6.433641291
6/23/2020 20:00,7.694612521
6/23/2020 21:00,7.294407452
6/23/2020 22:00,0.247270986
6/23/2020 23:00,0.345923508
6/24/2020 0:00,0.486200435
6/24/2020 1:00,0.445494068
6/24/2020 2:00,0.399501586
6/24/2020 3:00,0.223788919
6/24/2020 4:00,0.383932295
6/24/2020 5:00,0.391967569
6/24/2020 6:00,0.696937944
6/24/2020 7:00,0.72171912
6/24/2020 8:00,0.762542651
6/24/2020 9:00,0.648102366
6/24/2020 10:00,1.756683815
6/24/2020 11:00,1.424643615
6/24/2020 12:00,1.365052735
6/24/2020 13:00,3.998493085
6/24/2020 14:00,3.321639746
6/24/2020 15:00,4.285484021
6/24/2020 16:00,6.325744662
6/24/2020 17:00,5.293690629
6/24/2020 18:00,5.218426302
6/24/2020 19:00,5.731551439
6/24/2020 20:00,5.534201209
6/24/2020 21:00,8.147366205
6/24/2020 22:00,0.428857447
6/24/2020 23:00,0.470176313
6/25/2020 0:00,0.425178943
6/25/2020 1:00,0.435773684
6/25/2020 2:00,0.447694095
6/25/2020 3:00,0.356335191
6/25/2020 4:00,0.370506677
6/25/2020 5:00,0.257165363
6/25/2020 6:00,0.489618989
6/25/2020 7:00,0.706596525
6/25/2020 8:00,0.401239524
6/25/2020 9:00,0.756533489
6/25/2020 10:00,1.121423704
6/25/2020 11:00,0.829356443
6/25/2020 12:00,1.101841803
6/25/2020 13:00,3.125251343
6/25/2020 14:00,3.909770511
6/25/2020 15:00,2.777768965
6/25/2020 16:00,5.808491152
6/25/2020 17:00,4.741550708
6/25/2020 18:00,6.291764028
6/25/2020 19:00,6.283515153
6/25/2020 20:00,7.492560724
6/25/2020 21:00,6.157115149
6/25/2020 22:00,0.273945476
6/25/2020 23:00,0.295653685
6/26/2020 0:00,0.238139218
6/26/2020 1:00,0.387572209
6/26/2020 2:00,0.279362667
6/26/2020 3:00,0.461015316
6/26/2020 4:00,0.463965812
6/26/2020 5:00,0.355809472
6/26/2020 6:00,0.403314195
6/26/2020 7:00,0.450534013
6/26/2020 8:00,0.519596651
6/26/2020 9:00,0.526306228
6/26/2020 10:00,0.848699106
6/26/2020 11:00,0.82157766
6/26/2020 12:00,1.559439033
6/26/2020 13:00,3.418752904
6/26/2020 14:00,5.067438227
6/26/2020 15:00,2.640431989
6/26/2020 16:00,4.066697507
6/26/2020 17:00,4.508462068
6/26/2020 18:00,5.929145387
6/26/2020 19:00,6.596556586
6/26/2020 20:00,5.71346603
6/26/2020 21:00,8.233116448
6/26/2020 22:00,0.427707968
6/26/2020 23:00,0.228454072
6/27/2020 0:00,0.358612442
6/27/2020 1:00,0.357513966
6/27/2020 2:00,0.419850858
6/27/2020 3:00,0.341068612
6/27/2020 4:00,0.230658164
6/27/2020 5:00,0.419619215
6/27/2020 6:00,0.522379126
6/27/2020 7:00,0.439376809
6/27/2020 8:00,0.704052602
6/27/2020 9:00,0.637105612
6/27/2020 10:00,0.942803709
6/27/2020 11:00,1.286052459
6/27/2020 12:00,1.249652137
6/27/2020 13:00,4.538895378
6/27/2020 14:00,3.764945468
6/27/2020 15:00,3.112642364
6/27/2020 16:00,5.373453358
6/27/2020 17:00,4.516321947
6/27/2020 18:00,5.346538881
6/27/2020 19:00,8.125425286
6/27/2020 20:00,8.031215213
6/27/2020 21:00,8.099073279
6/27/2020 22:00,0.30139525
6/27/2020 23:00,0.487815396
6/28/2020 0:00,0.452389486
6/28/2020 1:00,0.304885289
6/28/2020 2:00,0.442117082
6/28/2020 3:00,0.445488632
6/28/2020 4:00,0.302958579
6/28/2020 5:00,0.23923222
6/28/2020 6:00,0.625717429
6/28/2020 7:00,0.628152369
6/28/2020 8:00,0.457176577
6/28/2020 9:00,0.454679027
6/28/2020 10:00,1.085263589
6/28/2020 11:00,1.744952043
6/28/2020 12:00,0.976017954
6/28/2020 13:00,4.299806594
6/28/2020 14:00,4.474280289
6/28/2020 15:00,4.215441801
6/28/2020 16:00,4.35067951
6/28/2020 17:00,6.264695247
6/28/2020 18:00,4.310339848
6/28/2020 19:00,6.363145144
6/28/2020 20:00,6.85444084
6/28/2020 21:00,7.647357275
6/28/2020 22:00,0.476547595
6/28/2020 23:00,0.265844784
6/29/2020 0:00,0.251156042
6/29/2020 1:00,0.404155775
6/29/2020 2:00,0.315532683
6/29/2020 3:00,0.210541515
6/29/2020 4:00,0.292574329
6/29/2020 5:00,0.281560417
6/29/2020 6:00,0.454954414
6/29/2020 7:00,0.623018535
6/29/2020 8:00,0.690516993
6/29/2020 9:00,0.694830263
6/29/2020 10:00,1.597381114
6/29/2020 11:00,1.126040043
6/29/2020 12:00,0.850181335
6/29/2020 13:00,4.110674575
6/29/2020 14:00,3.310408292
6/29/2020 15:00,5.284868012
6/29/2020 16:00,4.152479505
6/29/2020 17:00,4.617946279
6/29/2020 18:00,3.813652935
6/29/2020 19:00,6.315151898
6/29/2020 20:00,7.347450719
6/29/2020 21:00,6.340235078
6/29/2020 22:00,0.223998001
6/29/2020 23:00,0.282366038
6/30/2020 0:00,0.361514896
6/30/2020 1:00,0.291399957
6/30/2020 2:00,0.433699674
6/30/2020 3:00,0.498512615
6/30/2020 4:00,0.273157853
6/30/2020 5:00,0.49612126
6/30/2020 6:00,0.613875369
6/30/2020 7:00,0.754689134
6/30/2020 8:00,0.693372113
6/30/2020 9:00,0.744668632
6/30/2020 10:00,0.913557265
6/30/2020 11:00,0.868004483
6/30/2020 12:00,1.575892725
6/30/2020 13:00,3.602973594
6/30/2020 14:00,2.553900511
6/30/2020 15:00,4.102311671
6/30/2020 16:00,5.076076596
6/30/2020 17:00,4.127154531
6/30/2020 18:00,5.889046496
6/30/2020 19:00,6.722986196
6/30/2020 20:00,7.778435834
6/30/2020 21:00,6.827729302
6/30/2020 22:00,0.476374187
6/30/2020 23:00,0.235983634
7/1/2020 0:00,0.432770978
7/1/2020 1:00,0.247332659
7/1/2020 2:00,0.420801872
7/1/2020 3:00,0.310327271
7/1/2020 4:00,0.440550832
7/1/2020 5:00,0.266602174
7/1/2020 6:00,0.411312
7/1/2020 7:00,0.545079307
7/1/2020 8:00,0.490985282
7/1/2020 9:00,0.506628668
7/1/2020 10:00,1.171258332
7/1/2020 11:00,1.585813651
7/1/2020 12:00,1.069461223
7/1/2020 13:00,5.349459683
7/1/2020 14:00,2.813169989
7/1/2020 15:00,5.247077136
7/1/2020 16:00,5.364438634
7/1/2020 17:00,5.895363406
7/1/2020 18:00,5.460815863
7/1/2020 19:00,7.920535928
7/1/2020 20:00,6.432400287
7/1/2020 21:00,6.63126208
7/1/2020 22:00,0.301703366
7/1/2020 23:00,0.43233881
7/2/2020 0:00,0.241255775
7/2/2020 1:00,0.321080456
7/2/2020 2:00,0.354486482
7/2/2020 3:00,0.413290875
7/2/2020 4:00,0.332373682
7/2/2020 5:00,0.238179141
7/2/2020 6:00,0.776637037
7/2/2020 7:00,0.745920051
7/2/2020 8:00,0.569279462
7/2/2020 9:00,0.568552349
7/2/2020 10:00,0.81359757
7/2/2020 11:00,0.814411635
7/2/2020 12:00,1.679933521
7/2/2020 13:00,4.294963627
7/2/2020 14:00,3.79245723
7/2/2020 15:00,2.836856787
7/2/2020 16:00,5.79682467
7/2/2020 17:00,5.638867729
7/2/2020 18:00,6.453826076
7/2/2020 19:00,5.868296676
7/2/2020 20:00,7.600108799
7/2/2020 21:00,6.909579586
7/2/2020 22:00,0.291300166
7/2/2020 23:00,0.200960123
7/3/2020 0:00,0.460883186
7/3/2020 1:00,0.257480243
7/3/2020 2:00,0.47013327
7/3/2020 3:00,0.268282094
7/3/2020 4:00,0.218622547
7/3/2020 5:00,0.230751789
7/3/2020 6:00,0.457578753
7/3/2020 7:00,0.748290261
7/3/2020 8:00,0.441806024
7/3/2020 9:00,0.690495326
7/3/2020 10:00,1.692853961
7/3/2020 11:00,1.533906493
7/3/2020 12:00,1.25705278
7/3/2020 13:00,3.332837438
7/3/2020 14:00,2.996204815
7/3/2020 15:00,2.569581928
7/3/2020 16:00,4.833573895
7/3/2020 17:00,3.735730095
7/3/2020 18:00,3.664228307
7/3/2020 19:00,7.947593469
7/3/2020 20:00,6.270352707
7/3/2020 21:00,7.135829787
7/3/2020 22:00,0.230758583
7/3/2020 23:00,0.413585105
7/4/2020 0:00,0.264759637
7/4/2020 1:00,0.494020148
7/4/2020 2:00,0.33177961
7/4/2020 3:00,0.449871151
7/4/2020 4:00,0.423124085
7/4/2020 5:00,0.427221016
7/4/2020 6:00,0.543321903
7/4/2020 7:00,0.427924001
7/4/2020 8:00,0.511047302
7/4/2020 9:00,0.753116939
7/4/2020 10:00,1.03337432
7/4/2020 11:00,0.864037498
7/4/2020 12:00,1.056232001
7/4/2020 13:00,4.469656018
7/4/2020 14:00,4.803645275
7/4/2020 15:00,3.316020242
7/4/2020 16:00,4.697696522
7/4/2020 17:00,5.075457731
7/4/2020 18:00,5.196470223
7/4/2020 19:00,7.581978152
7/4/2020 20:00,7.639869334
7/4/2020 21:00,8.202366542
7/4/2020 22:00,0.265091265
7/4/2020 23:00,0.239788887
7/5/2020 0:00,0.372944376
7/5/2020 1:00,0.295858424
7/5/2020 2:00,0.274619568
7/5/2020 3:00,0.300028971
7/5/2020 4:00,0.208070948
7/5/2020 5:00,0.485076258
