Date,WS
6/5/2015 10:00,1.622108546
6/5/2015 11:00,1.017149534
6/5/2015 12:00,1.769665172
6/5/2015 13:00,3.008309008
6/5/2015 14:00,3.667666034
6/5/2015 15:00,3.550816317
6/5/2015 16:00,6.492640112
6/5/2015 17:00,4.418919744
6/5/2015 18:00,4.916505518
6/5/2015 19:00,6.563093374
6/5/2015 20:00,7.260517702
6/5/2015 21:00,7.799478237
6/5/2015 22:00,0.384960805
6/5/2015 23:00,0.386230356
6/6/2015 0:00,0.289703373
6/6/2015 1:00,0.375151177
6/6/2015 2:00,0.493127273
6/6/2015 3:00,0.368664476
6/6/2015 4:00,0.306675151
6/6/2015 5:00,0.33838959
6/6/2015 6:00,0.528576038
6/6/2015 7:00,0.741484886
6/6/2015 8:00,0.690586636
6/6/2015 9:00,0.657737096
6/6/2015 10:00,1.599830749
6/6/2015 11:00,1.497392854
6/6/2015 12:00,1.048183491
6/6/2015 13:00,3.54282352
6/6/2015 14:00,5.004181119
6/6/2015 15:00,4.924812413
6/6/2015 16:00,6.399760338
6/6/2015 17:00,6.132881271
6/6/2015 18:00,3.894959623
6/6/2015 19:00,5.740879579
6/6/2015 20:00,7.171047771
6/6/2015 21:00,7.415872113
6/6/2015 22:00,0.29769096
6/6/2015 23:00,0.448235873
6/7/2015 0:00,0.482608214
6/7/2015 1:00,0.245824774
6/7/2015 2:00,0.381116235
6/7/2015 3:00,0.292401767
6/7/2015 4:00,0.270818676
6/7/2015 5:00,0.337849505
6/7/2015 6:00,0.791555051
6/7/2015 7:00,0.630138092
6/7/2015 8:00,0.400799506
6/7/2015 9:00,0.686936681
6/7/2015 10:00,0.895455755
6/7/2015 11:00,1.506601888
6/7/2015 12:00,1.247667792
6/7/2015 13:00,4.150920041
6/7/2015 14:00,4.163392326
6/7/2015 15:00,3.320115249
6/7/2015 16:00,4.989848718
6/7/2015 17:00,5.488276164
6/7/2015 18:00,3.797926198
6/7/2015 19:00,6.856478938
6/7/2015 20:00,8.041205848
6/7/2015 21:00,8.304375977
6/7/2015 22:00,0.347797752
6/7/2015 23:00,0.30039814
6/8/2015 0:00,0.308439635
6/8/2015 1:00,0.265049988
6/8/2015 2:00,0.22701166
6/8/2015 3:00,0.206455592
6/8/2015 4:00,0.490838353
6/8/2015 5:00,0.286232672
6/8/2015 6:00,0.670552449
6/8/2015 7:00,0.447000541
6/8/2015 8:00,0.435789837
6/8/2015 9:00,0.67749815
6/8/2015 10:00,1.593527483
6/8/2015 11:00,0.980599496
6/8/2015 12:00,1.572622705
6/8/2015 13:00,4.213704875
6/8/2015 14:00,2.623889798
6/8/2015 15:00,3.774153968
6/8/2015 16:00,4.070596198
6/8/2015 17:00,6.122995831
6/8/2015 18:00,5.259214427
6/8/2015 19:00,6.533159677
6/8/2015 20:00,6.995146999
6/8/2015 21:00,6.440481798
6/8/2015 22:00,0.358072256
6/8/2015 23:00,0.437127934
6/9/2015 0:00,0.248489772
6/9/2015 1:00,0.250863713
6/9/2015 2:00,0.304011607
6/9/2015 3:00,0.44239189
6/9/2015 4:00,0.494558672
6/9/2015 5:00,0.382433913
6/9/2015 6:00,0.541844525
6/9/2015 7:00,0.775730946
6/9/2015 8:00,0.497553472
6/9/2015 9:00,0.592384475
6/9/2015 10:00,1.530929658
6/9/2015 11:00,1.244151315
6/9/2015 12:00,1.395335861
6/9/2015 13:00,5.37215526
6/9/2015 14:00,4.850307705
6/9/2015 15:00,3.359817531
6/9/2015 16:00,5.245658325
6/9/2015 17:00,3.87674647
6/9/2015 18:00,4.023934049
6/9/2015 19:00,6.728798529
6/9/2015 20:00,5.651432902
6/9/2015 21:00,6.415089752
6/9/2015 22:00,0.439107122
6/9/2015 23:00,0.365007576
6/10/2015 0:00,0.259628208
6/10/2015 1:00,0.334564321
6/10/2015 2:00,0.478762141
6/10/2015 3:00,0.434266396
6/10/2015 4:00,0.377043114
6/10/2015 5:00,0.286077165
6/10/2015 6:00,0.644911104
6/10/2015 7:00,0.774859008
6/10/2015 8:00,0.474802467
6/10/2015 9:00,0.417559407
6/10/2015 10:00,1.105717638
6/10/2015 11:00,1.780310869
6/10/2015 12:00,1.765745966
6/10/2015 13:00,3.933444412
6/10/2015 14:00,3.140736952
6/10/2015 15:00,4.339044373
6/10/2015 16:00,5.386300393
6/10/2015 17:00,5.124889968
6/10/2015 18:00,4.245299467
6/10/2015 19:00,5.893999664
6/10/2015 20:00,7.670233339
6/10/2015 21:00,7.764669341
6/10/2015 22:00,0.484393499
6/10/2015 23:00,0.29896682
6/11/2015 0:00,0.49525451
6/11/2015 1:00,0.438669209
6/11/2015 2:00,0.464414958
6/11/2015 3:00,0.454434921
6/11/2015 4:00,0.357667487
6/11/2015 5:00,0.472264385
6/11/2015 6:00,0.759670983
6/11/2015 7:00,0.504979972
6/11/2015 8:00,0.659493066
6/11/2015 9:00,0.485715627
6/11/2015 10:00,0.860042618
6/11/2015 11:00,1.186149881
6/11/2015 12:00,1.172232149
6/11/2015 13:00,3.966501576
6/11/2015 14:00,4.89099581
6/11/2015 15:00,3.719840993
6/11/2015 16:00,4.407263337
6/11/2015 17:00,5.385225573
6/11/2015 18:00,5.783528614
6/11/2015 19:00,6.129980677
6/11/2015 20:00,6.378998123
6/11/2015 21:00,8.431204704
6/11/2015 22:00,0.307232355
6/11/2015 23:00,0.45127754
6/12/2015 0:00,0.324253725
6/12/2015 1:00,0.294276611
6/12/2015 2:00,0.369634899
6/12/2015 3:00,0.457823988
6/12/2015 4:00,0.341041163
6/12/2015 5:00,0.204619048
6/12/2015 6:00,0.719998888
6/12/2015 7:00,0.65124667
6/12/2015 8:00,0.643325034
6/12/2015 9:00,0.455155963
6/12/2015 10:00,1.193693532
6/12/2015 11:00,1.517518502
6/12/2015 12:00,0.806850893
6/12/2015 13:00,4.06491525
6/12/2015 14:00,3.334615256
6/12/2015 15:00,2.977146831
6/12/2015 16:00,5.300351682
6/12/2015 17:00,6.405251867
6/12/2015 18:00,4.803690037
6/12/2015 19:00,7.671030379
6/12/2015 20:00,7.344693367
6/12/2015 21:00,7.767025289
6/12/2015 22:00,0.250617279
6/12/2015 23:00,0.279323743
6/13/2015 0:00,0.217945362
6/13/2015 1:00,0.347869309
6/13/2015 2:00,0.474817353
6/13/2015 3:00,0.223719128
6/13/2015 4:00,0.478910175
6/13/2015 5:00,0.419505904
6/13/2015 6:00,0.505321922
6/13/2015 7:00,0.723441428
6/13/2015 8:00,0.687627912
6/13/2015 9:00,0.450301393
6/13/2015 10:00,1.723756422
6/13/2015 11:00,1.185667114
6/13/2015 12:00,1.641143929
6/13/2015 13:00,4.220639205
6/13/2015 14:00,4.696339743
6/13/2015 15:00,4.45477145
6/13/2015 16:00,5.350232026
6/13/2015 17:00,6.447037359
6/13/2015 18:00,6.4137087
6/13/2015 19:00,6.355092658
6/13/2015 20:00,7.457547249
6/13/2015 21:00,8.473112993
6/13/2015 22:00,0.249575973
6/13/2015 23:00,0.450519823
6/14/2015 0:00,0.36364373
6/14/2015 1:00,0.452561082
6/14/2015 2:00,0.299386061
6/14/2015 3:00,0.330993111
6/14/2015 4:00,0.338101354
6/14/2015 5:00,0.261507398
6/14/2015 6:00,0.676851141
6/14/2015 7:00,0.694685185
6/14/2015 8:00,0.440066302
6/14/2015 9:00,0.780076457
6/14/2015 10:00,1.427521539
6/14/2015 11:00,1.220696221
6/14/2015 12:00,1.718540437
6/14/2015 13:00,3.674643789
6/14/2015 14:00,3.833885478
6/14/2015 15:00,3.115565507
6/14/2015 16:00,6.33980543
6/14/2015 17:00,4.696029855
6/14/2015 18:00,5.486338553
6/14/2015 19:00,8.288288897
6/14/2015 20:00,5.619554025
6/14/2015 21:00,7.943306241
6/14/2015 22:00,0.253197474
6/14/2015 23:00,0.44316188
6/15/2015 0:00,0.4431797
6/15/2015 1:00,0.238367273
6/15/2015 2:00,0.423978593
6/15/2015 3:00,0.388806874
6/15/2015 4:00,0.312991163
6/15/2015 5:00,0.309106627
6/15/2015 6:00,0.762497342
6/15/2015 7:00,0.424152861
6/15/2015 8:00,0.787771809
6/15/2015 9:00,0.656480016
6/15/2015 10:00,1.357730193
6/15/2015 11:00,1.437911255
6/15/2015 12:00,1.114879847
6/15/2015 13:00,5.078946107
6/15/2015 14:00,3.430133085
6/15/2015 15:00,5.355514382
6/15/2015 16:00,5.300158295
6/15/2015 17:00,4.290719822
6/15/2015 18:00,5.451636304
6/15/2015 19:00,5.812058143
6/15/2015 20:00,7.813427375
6/15/2015 21:00,8.303114372
6/15/2015 22:00,0.48023871
6/15/2015 23:00,0.467683584
6/16/2015 0:00,0.200022312
6/16/2015 1:00,0.495531205
6/16/2015 2:00,0.260245292
6/16/2015 3:00,0.289702309
6/16/2015 4:00,0.294557094
6/16/2015 5:00,0.42103346
6/16/2015 6:00,0.45282652
6/16/2015 7:00,0.441076201
6/16/2015 8:00,0.693134373
6/16/2015 9:00,0.664428601
6/16/2015 10:00,1.184984333
6/16/2015 11:00,0.9564194
6/16/2015 12:00,1.276968692
6/16/2015 13:00,3.888524565
6/16/2015 14:00,4.199407185
6/16/2015 15:00,4.871776172
6/16/2015 16:00,6.033855949
6/16/2015 17:00,4.835784023
6/16/2015 18:00,5.930966173
6/16/2015 19:00,6.638427009
6/16/2015 20:00,8.051323115
6/16/2015 21:00,5.817782128
6/16/2015 22:00,0.415925204
6/16/2015 23:00,0.42129659
6/17/2015 0:00,0.251296894
6/17/2015 1:00,0.282551248
6/17/2015 2:00,0.319670371
6/17/2015 3:00,0.204532901
6/17/2015 4:00,0.404946538
6/17/2015 5:00,0.348107631
6/17/2015 6:00,0.634147121
6/17/2015 7:00,0.793721134
6/17/2015 8:00,0.479125042
6/17/2015 9:00,0.617084747
6/17/2015 10:00,0.884907682
6/17/2015 11:00,1.340934846
6/17/2015 12:00,1.254020643
6/17/2015 13:00,4.118791371
6/17/2015 14:00,4.685709842
6/17/2015 15:00,3.848004434
6/17/2015 16:00,4.951991883
6/17/2015 17:00,3.572380066
6/17/2015 18:00,6.050493305
6/17/2015 19:00,7.563764053
6/17/2015 20:00,8.134061525
6/17/2015 21:00,6.254178883
6/17/2015 22:00,0.266008617
6/17/2015 23:00,0.254189083
6/18/2015 0:00,0.298823892
6/18/2015 1:00,0.232253841
6/18/2015 2:00,0.243660988
6/18/2015 3:00,0.260050815
6/18/2015 4:00,0.451149934
6/18/2015 5:00,0.336543995
6/18/2015 6:00,0.472375931
6/18/2015 7:00,0.599506112
6/18/2015 8:00,0.452839258
6/18/2015 9:00,0.738607193
6/18/2015 10:00,1.295017604
6/18/2015 11:00,1.688521148
6/18/2015 12:00,0.904293024
6/18/2015 13:00,2.608378041
6/18/2015 14:00,2.841565248
6/18/2015 15:00,4.513578946
6/18/2015 16:00,6.077341235
6/18/2015 17:00,5.079331649
6/18/2015 18:00,4.10971434
6/18/2015 19:00,8.43125261
6/18/2015 20:00,5.628696086
6/18/2015 21:00,5.523952003
6/18/2015 22:00,0.487413521
6/18/2015 23:00,0.444190045
6/19/2015 0:00,0.217765635
6/19/2015 1:00,0.412680635
6/19/2015 2:00,0.290372197
6/19/2015 3:00,0.313756942
6/19/2015 4:00,0.209342373
6/19/2015 5:00,0.324432826
6/19/2015 6:00,0.764418684
6/19/2015 7:00,0.589951137
6/19/2015 8:00,0.646645555
6/19/2015 9:00,0.629282928
6/19/2015 10:00,0.965798684
6/19/2015 11:00,1.723070621
6/19/2015 12:00,1.405983858
6/19/2015 13:00,3.221314783
6/19/2015 14:00,3.644044332
6/19/2015 15:00,4.299205035
6/19/2015 16:00,5.216408239
6/19/2015 17:00,6.097326272
6/19/2015 18:00,6.36794697
6/19/2015 19:00,8.066952092
6/19/2015 20:00,7.922020913
6/19/2015 21:00,7.009212414
6/19/2015 22:00,0.282651828
6/19/2015 23:00,0.448272461
6/20/2015 0:00,0.445663771
6/20/2015 1:00,0.329445381
6/20/2015 2:00,0.28783755
6/20/2015 3:00,0.237094432
6/20/2015 4:00,0.308375538
6/20/2015 5:00,0.333249377
6/20/2015 6:00,0.447175865
6/20/2015 7:00,0.648849516
6/20/2015 8:00,0.532005348
6/20/2015 9:00,0.775349852
6/20/2015 10:00,1.217491264
6/20/2015 11:00,1.589124125
6/20/2015 12:00,1.722694088
6/20/2015 13:00,3.499688465
6/20/2015 14:00,4.507262036
6/20/2015 15:00,3.294411569
6/20/2015 16:00,4.50507873
6/20/2015 17:00,6.466232576
6/20/2015 18:00,5.349969807
6/20/2015 19:00,8.074734631
6/20/2015 20:00,6.447451752
6/20/2015 21:00,6.401643645
6/20/2015 22:00,0.347932794
6/20/2015 23:00,0.297538843
6/21/2015 0:00,0.476268345
6/21/2015 1:00,0.301719594
6/21/2015 2:00,0.333316167
6/21/2015 3:00,0.307551809
6/21/2015 4:00,0.251819594
6/21/2015 5:00,0.363241132
6/21/2015 6:00,0.764240062
6/21/2015 7:00,0.541326765
6/21/2015 8:00,0.4268867
6/21/2015 9:00,0.749897841
6/21/2015 10:00,1.330943194
6/21/2015 11:00,1.502666952
6/21/2015 12:00,1.768146693
6/21/2015 13:00,4.798031666
6/21/2015 14:00,3.273849208
6/21/2015 15:00,2.809741657
6/21/2015 16:00,4.799959196
6/21/2015 17:00,4.822847888
6/21/2015 18:00,3.963213445
6/21/2015 19:00,5.851161989
6/21/2015 20:00,6.441477202
6/21/2015 21:00,8.214889329
6/21/2015 22:00,0.454496918
6/21/2015 23:00,0.217519225
6/22/2015 0:00,0.317626661
6/22/2015 1:00,0.330644572
6/22/2015 2:00,0.352255556
6/22/2015 3:00,0.321381273
6/22/2015 4:00,0.205975043
6/22/2015 5:00,0.250276132
6/22/2015 6:00,0.664811144
6/22/2015 7:00,0.616580548
6/22/2015 8:00,0.487681956
6/22/2015 9:00,0.527596931
6/22/2015 10:00,0.886436272
6/22/2015 11:00,1.409672478
6/22/2015 12:00,1.033657707
6/22/2015 13:00,4.342980093
6/22/2015 14:00,4.929080152
6/22/2015 15:00,3.47890742
6/22/2015 16:00,6.002507531
6/22/2015 17:00,5.235618933
6/22/2015 18:00,5.998650147
6/22/2015 19:00,5.627284645
6/22/2015 20:00,7.547553386
6/22/2015 21:00,7.197766016
6/22/2015 22:00,0.353958161
6/22/2015 23:00,0.476784293
6/23/2015 0:00,0.461757566
6/23/2015 1:00,0.339416088
6/23/2015 2:00,0.255730413
6/23/2015 3:00,0.271345298
6/23/2015 4:00,0.3151142
6/23/2015 5:00,0.392878009
6/23/2015 6:00,0.764341172
6/23/2015 7:00,0.57664295
6/23/2015 8:00,0.541794359
6/23/2015 9:00,0.701342913
6/23/2015 10:00,0.946622663
6/23/2015 11:00,1.023372594
6/23/2015 12:00,1.46411997
6/23/2015 13:00,3.100838326
6/23/2015 14:00,3.323260534
6/23/2015 15:00,3.722097412
6/23/2015 16:00,4.324645983
6/23/2015 17:00,4.595164824
6/23/2015 18:00,3.723502173
6/23/2015 19:00,6.952553305
6/23/2015 20:00,8.186251563
6/23/2015 21:00,6.652631775
6/23/2015 22:00,0.415292507
6/23/2015 23:00,0.300008325
6/24/2015 0:00,0.267245264
6/24/2015 1:00,0.339075689
6/24/2015 2:00,0.39931011
6/24/2015 3:00,0.455073057
6/24/2015 4:00,0.405294418
6/24/2015 5:00,0.410060093
6/24/2015 6:00,0.487634979
6/24/2015 7:00,0.785437205
6/24/2015 8:00,0.762120433
6/24/2015 9:00,0.711298566
6/24/2015 10:00,0.827638627
6/24/2015 11:00,1.67045602
6/24/2015 12:00,1.642635645
6/24/2015 13:00,3.074079893
6/24/2015 14:00,3.480566058
6/24/2015 15:00,2.527084025
6/24/2015 16:00,5.882115982
6/24/2015 17:00,5.464696757
6/24/2015 18:00,6.111546334
6/24/2015 19:00,6.911966031
6/24/2015 20:00,8.239404586
6/24/2015 21:00,7.840508314
6/24/2015 22:00,0.386108815
6/24/2015 23:00,0.410712641
6/25/2015 0:00,0.388544792
6/25/2015 1:00,0.479440922
6/25/2015 2:00,0.20314961
6/25/2015 3:00,0.476840152
6/25/2015 4:00,0.497107228
6/25/2015 5:00,0.270813991
6/25/2015 6:00,0.456405336
6/25/2015 7:00,0.633007661
6/25/2015 8:00,0.608411476
6/25/2015 9:00,0.710099005
6/25/2015 10:00,1.771443742
6/25/2015 11:00,1.109891754
6/25/2015 12:00,1.0994942
6/25/2015 13:00,3.893003329
6/25/2015 14:00,3.392271809
6/25/2015 15:00,3.018977767
6/25/2015 16:00,3.780052127
6/25/2015 17:00,4.16445726
6/25/2015 18:00,3.589774078
6/25/2015 19:00,5.823571309
6/25/2015 20:00,6.894854206
6/25/2015 21:00,7.331574313
6/25/2015 22:00,0.417553886
6/25/2015 23:00,0.36060588
6/26/2015 0:00,0.405208201
6/26/2015 1:00,0.461212586
6/26/2015 2:00,0.488012944
6/26/2015 3:00,0.239499137
6/26/2015 4:00,0.455461185
6/26/2015 5:00,0.460743671
6/26/2015 6:00,0.773164258
6/26/2015 7:00,0.768017041
6/26/2015 8:00,0.428443718
6/26/2015 9:00,0.72379216
6/26/2015 10:00,1.704271432
6/26/2015 11:00,1.700620305
6/26/2015 12:00,0.901980453
6/26/2015 13:00,4.945442425
6/26/2015 14:00,2.534376436
6/26/2015 15:00,2.974938963
6/26/2015 16:00,6.493644369
6/26/2015 17:00,5.022713464
6/26/2015 18:00,3.937058495
6/26/2015 19:00,5.624858897
6/26/2015 20:00,6.07211331
6/26/2015 21:00,6.122297577
6/26/2015 22:00,0.494131329
6/26/2015 23:00,0.349924521
6/27/2015 0:00,0.435219824
6/27/2015 1:00,0.244009133
6/27/2015 2:00,0.438979808
6/27/2015 3:00,0.464722381
6/27/2015 4:00,0.360085101
6/27/2015 5:00,0.253257869
6/27/2015 6:00,0.736060331
6/27/2015 7:00,0.463130797
6/27/2015 8:00,0.494208683
6/27/2015 9:00,0.609176325
6/27/2015 10:00,0.974168282
6/27/2015 11:00,1.526414277
6/27/2015 12:00,1.307542628
6/27/2015 13:00,3.549455293
6/27/2015 14:00,3.510495329
6/27/2015 15:00,3.158269242
6/27/2015 16:00,5.072960571
6/27/2015 17:00,4.061124893
6/27/2015 18:00,5.551466001
6/27/2015 19:00,5.701814
6/27/2015 20:00,5.680634025
6/27/2015 21:00,6.887716171
6/27/2015 22:00,0.400175862
6/27/2015 23:00,0.298221873
6/28/2015 0:00,0.464165324
6/28/2015 1:00,0.34662017
6/28/2015 2:00,0.320691966
6/28/2015 3:00,0.330623269
6/28/2015 4:00,0.298322002
6/28/2015 5:00,0.311082286
6/28/2015 6:00,0.460792792
6/28/2015 7:00,0.545640895
6/28/2015 8:00,0.608314053
6/28/2015 9:00,0.60562398
6/28/2015 10:00,0.852322971
6/28/2015 11:00,1.588875771
6/28/2015 12:00,1.676531616
6/28/2015 13:00,4.736139412
6/28/2015 14:00,3.090579611
6/28/2015 15:00,5.467778782
6/28/2015 16:00,5.620700727
6/28/2015 17:00,3.792214202
6/28/2015 18:00,4.377993254
6/28/2015 19:00,6.631186036
6/28/2015 20:00,7.779511632
6/28/2015 21:00,7.774461713
6/28/2015 22:00,0.216591745
6/28/2015 23:00,0.29063421
6/29/2015 0:00,0.407737442
6/29/2015 1:00,0.419842951
6/29/2015 2:00,0.304714375
6/29/2015 3:00,0.277433968
6/29/2015 4:00,0.433333875
6/29/2015 5:00,0.384304288
6/29/2015 6:00,0.792141006
6/29/2015 7:00,0.557407407
6/29/2015 8:00,0.700653041
6/29/2015 9:00,0.648599046
6/29/2015 10:00,1.596419395
6/29/2015 11:00,1.413775989
6/29/2015 12:00,1.009183747
6/29/2015 13:00,4.193064944
6/29/2015 14:00,4.205603293
6/29/2015 15:00,4.09482451
6/29/2015 16:00,4.878565504
6/29/2015 17:00,4.565505614
6/29/2015 18:00,3.522521423
6/29/2015 19:00,6.446358619
6/29/2015 20:00,6.319166353
6/29/2015 21:00,5.674179562
6/29/2015 22:00,0.395774855
6/29/2015 23:00,0.34532521
6/30/2015 0:00,0.263706001
6/30/2015 1:00,0.236983158
6/30/2015 2:00,0.262902342
6/30/2015 3:00,0.396793958
6/30/2015 4:00,0.469341452
6/30/2015 5:00,0.211104162
6/30/2015 6:00,0.737744353
6/30/2015 7:00,0.653920035
6/30/2015 8:00,0.501339045
6/30/2015 9:00,0.799794439
6/30/2015 10:00,1.642148207
6/30/2015 11:00,1.541097301
6/30/2015 12:00,1.257280778
6/30/2015 13:00,3.596064416
6/30/2015 14:00,4.382808108
6/30/2015 15:00,3.438366393
6/30/2015 16:00,4.539082216
6/30/2015 17:00,5.110259391
6/30/2015 18:00,6.464627939
6/30/2015 19:00,7.756775989
6/30/2015 20:00,7.979675417
6/30/2015 21:00,8.348696292
6/30/2015 22:00,0.4870306
6/30/2015 23:00,0.244256156
7/1/2015 0:00,0.294869134
7/1/2015 1:00,0.326251125
7/1/2015 2:00,0.225517154
7/1/2015 3:00,0.367626414
7/1/2015 4:00,0.36044397
7/1/2015 5:00,0.257754704
7/1/2015 6:00,0.496048901
7/1/2015 7:00,0.545180245
7/1/2015 8:00,0.539916413
7/1/2015 9:00,0.508281569
7/1/2015 10:00,1.371697537
7/1/2015 11:00,1.366262261
7/1/2015 12:00,1.005187624
7/1/2015 13:00,3.025346757
7/1/2015 14:00,5.476084643
7/1/2015 15:00,2.649087926
7/1/2015 16:00,5.935245913
7/1/2015 17:00,5.031527193
7/1/2015 18:00,4.437072972
7/1/2015 19:00,5.971594901
7/1/2015 20:00,7.045660651
7/1/2015 21:00,5.675041281
7/1/2015 22:00,0.391821395
7/1/2015 23:00,0.466990798
7/2/2015 0:00,0.481723949
7/2/2015 1:00,0.36237294
7/2/2015 2:00,0.469861446
7/2/2015 3:00,0.462250099
7/2/2015 4:00,0.374142882
7/2/2015 5:00,0.208640909
7/2/2015 6:00,0.626886001
7/2/2015 7:00,0.721314074
7/2/2015 8:00,0.438787549
7/2/2015 9:00,0.782540442
7/2/2015 10:00,1.611239294
7/2/2015 11:00,1.777867543
7/2/2015 12:00,1.700884264
7/2/2015 13:00,3.512212296
7/2/2015 14:00,5.182828336
7/2/2015 15:00,4.989142578
7/2/2015 16:00,6.206332818
7/2/2015 17:00,6.116532301
7/2/2015 18:00,5.962026881
7/2/2015 19:00,8.135590392
7/2/2015 20:00,7.82750347
7/2/2015 21:00,5.952126775
7/2/2015 22:00,0.327695391
7/2/2015 23:00,0.308050285
7/3/2015 0:00,0.435692698
7/3/2015 1:00,0.408708671
7/3/2015 2:00,0.232514608
7/3/2015 3:00,0.248355254
7/3/2015 4:00,0.339382565
7/3/2015 5:00,0.402025298
7/3/2015 6:00,0.611386313
7/3/2015 7:00,0.639556903
7/3/2015 8:00,0.479601958
7/3/2015 9:00,0.530660242
7/3/2015 10:00,1.692629981
7/3/2015 11:00,1.630776685
7/3/2015 12:00,1.079509917
7/3/2015 13:00,3.024587279
7/3/2015 14:00,5.473686756
7/3/2015 15:00,4.450547524
7/3/2015 16:00,4.39659667
7/3/2015 17:00,4.163737243
7/3/2015 18:00,4.15480214
7/3/2015 19:00,7.127187491
7/3/2015 20:00,6.355986752
7/3/2015 21:00,5.980148438
7/3/2015 22:00,0.329486704
7/3/2015 23:00,0.289192086
7/4/2015 0:00,0.447202511
7/4/2015 1:00,0.220968876
7/4/2015 2:00,0.440247989
7/4/2015 3:00,0.309192917
7/4/2015 4:00,0.303359899
7/4/2015 5:00,0.247734153
7/4/2015 6:00,0.636048491
7/4/2015 7:00,0.492441122
7/4/2015 8:00,0.734841665
7/4/2015 9:00,0.79869647
7/4/2015 10:00,1.166044138
7/4/2015 11:00,1.779526408
7/4/2015 12:00,0.902984697
7/4/2015 13:00,5.177816841
7/4/2015 14:00,3.482266592
7/4/2015 15:00,3.121647401
7/4/2015 16:00,4.274754607
7/4/2015 17:00,6.292737419
7/4/2015 18:00,3.98828145
7/4/2015 19:00,5.510305556
7/4/2015 20:00,6.515430642
7/4/2015 21:00,6.321612408
7/4/2015 22:00,0.227200542
7/4/2015 23:00,0.448209811
7/5/2015 0:00,0.495693912
7/5/2015 1:00,0.49190089
7/5/2015 2:00,0.31205575
7/5/2015 3:00,0.395181192
7/5/2015 4:00,0.32923027
7/5/2015 5:00,0.305837521
7/5/2015 6:00,0.608786976
