Date,WS
1/10/2011 19:00,0.578174337
1/10/2011 20:00,0.518979402
1/10/2011 21:00,0.496209691
1/10/2011 22:00,0.181303358
1/10/2011 23:00,0.158767875
1/11/2011 0:00,0.103015408
1/11/2011 1:00,0.133639342
1/11/2011 2:00,0.190506135
1/11/2011 3:00,0.134073014
1/11/2011 4:00,0.188796106
1/11/2011 5:00,0.123579903
1/11/2011 6:00,0.375966882
1/11/2011 7:00,0.375996454
1/11/2011 8:00,0.380632271
1/11/2011 9:00,0.371340268
1/11/2011 10:00,0.552921266
1/11/2011 11:00,0.573255527
1/11/2011 12:00,0.483115433
1/11/2011 13:00,0.650373067
1/11/2011 14:00,0.691963058
1/11/2011 15:00,0.507420216
1/11/2011 16:00,1.22174184
1/11/2011 17:00,1.26666786
1/11/2011 18:00,1.313762039
1/11/2011 19:00,0.511242009
1/11/2011 20:00,0.477850592
1/11/2011 21:00,0.46674533
1/11/2011 22:00,0.150903562
1/11/2011 23:00,0.12435781
1/12/2011 0:00,0.188349178
1/12/2011 1:00,0.159101421
1/12/2011 2:00,0.106314995
1/12/2011 3:00,0.119079539
1/12/2011 4:00,0.140580761
1/12/2011 5:00,0.19855917
1/12/2011 6:00,0.309944748
1/12/2011 7:00,0.355953218
1/12/2011 8:00,0.357669177
1/12/2011 9:00,0.368081337
1/12/2011 10:00,0.431932783
1/12/2011 11:00,0.42313156
1/12/2011 12:00,0.425838447
1/12/2011 13:00,0.540200996
1/12/2011 14:00,0.632596855
1/12/2011 15:00,0.695418163
1/12/2011 16:00,1.005359345
1/12/2011 17:00,1.022286811
1/12/2011 18:00,1.193374959
1/12/2011 19:00,0.420150591
1/12/2011 20:00,0.510255599
1/12/2011 21:00,0.584486939
1/12/2011 22:00,0.194686637
1/12/2011 23:00,0.130787066
1/13/2011 0:00,0.17014771
1/13/2011 1:00,0.152896404
1/13/2011 2:00,0.183395434
1/13/2011 3:00,0.138757579
1/13/2011 4:00,0.163304735
1/13/2011 5:00,0.138444015
1/13/2011 6:00,0.313669408
1/13/2011 7:00,0.303643292
1/13/2011 8:00,0.323799947
1/13/2011 9:00,0.319656114
1/13/2011 10:00,0.41029884
1/13/2011 11:00,0.450398797
1/13/2011 12:00,0.441715335
1/13/2011 13:00,0.598172886
1/13/2011 14:00,0.564002633
1/13/2011 15:00,0.658650397
1/13/2011 16:00,1.182069485
1/13/2011 17:00,1.090522727
1/13/2011 18:00,1.313720576
1/13/2011 19:00,0.488854967
1/13/2011 20:00,0.417595104
1/13/2011 21:00,0.473997696
1/13/2011 22:00,0.123840143
1/13/2011 23:00,0.191196187
1/14/2011 0:00,0.160982956
1/14/2011 1:00,0.186294983
1/14/2011 2:00,0.174800089
1/14/2011 3:00,0.147339601
1/14/2011 4:00,0.173459329
1/14/2011 5:00,0.164157886
1/14/2011 6:00,0.378028796
1/14/2011 7:00,0.360719327
1/14/2011 8:00,0.325446485
1/14/2011 9:00,0.383425418
1/14/2011 10:00,0.559868504
1/14/2011 11:00,0.594326824
1/14/2011 12:00,0.407008641
1/14/2011 13:00,0.531397465
1/14/2011 14:00,0.562338984
1/14/2011 15:00,0.665032699
1/14/2011 16:00,1.42098358
1/14/2011 17:00,1.335299676
1/14/2011 18:00,1.391261508
1/14/2011 19:00,0.575732434
1/14/2011 20:00,0.544592922
1/14/2011 21:00,0.545846119
1/14/2011 22:00,0.143556961
1/14/2011 23:00,0.111979612
1/15/2011 0:00,0.197328018
1/15/2011 1:00,0.191191248
1/15/2011 2:00,0.177553995
1/15/2011 3:00,0.160426859
1/15/2011 4:00,0.125199083
1/15/2011 5:00,0.150431352
1/15/2011 6:00,0.321602104
1/15/2011 7:00,0.369464477
1/15/2011 8:00,0.311006629
1/15/2011 9:00,0.375423876
1/15/2011 10:00,0.524415969
1/15/2011 11:00,0.54249804
1/15/2011 12:00,0.510501547
1/15/2011 13:00,0.647598519
1/15/2011 14:00,0.63226171
1/15/2011 15:00,0.580953985
1/15/2011 16:00,1.308398003
1/15/2011 17:00,1.473007266
1/15/2011 18:00,1.258525215
1/15/2011 19:00,0.53921521
1/15/2011 20:00,0.412674749
1/15/2011 21:00,0.471616522
1/15/2011 22:00,0.123797323
1/15/2011 23:00,0.142321198
1/16/2011 0:00,0.158876505
1/16/2011 1:00,0.166593989
1/16/2011 2:00,0.193173547
1/16/2011 3:00,0.127347423
1/16/2011 4:00,0.112621409
1/16/2011 5:00,0.151168218
1/16/2011 6:00,0.348753286
1/16/2011 7:00,0.339033657
1/16/2011 8:00,0.323378553
1/16/2011 9:00,0.379399268
1/16/2011 10:00,0.443069367
1/16/2011 11:00,0.40484663
1/16/2011 12:00,0.449637452
1/16/2011 13:00,0.679585507
1/16/2011 14:00,0.630594417
1/16/2011 15:00,0.586819713
1/16/2011 16:00,1.037866427
1/16/2011 17:00,1.040292604
1/16/2011 18:00,1.453155886
1/16/2011 19:00,0.496005425
1/16/2011 20:00,0.454758025
1/16/2011 21:00,0.408768634
1/16/2011 22:00,0.18554388
1/16/2011 23:00,0.193666347
1/17/2011 0:00,0.161336619
1/17/2011 1:00,0.186596459
1/17/2011 2:00,0.152059807
1/17/2011 3:00,0.105623729
1/17/2011 4:00,0.125310846
1/17/2011 5:00,0.118983477
1/17/2011 6:00,0.337583281
1/17/2011 7:00,0.389477416
1/17/2011 8:00,0.372284524
1/17/2011 9:00,0.390682288
1/17/2011 10:00,0.530007955
1/17/2011 11:00,0.555321865
1/17/2011 12:00,0.406410146
1/17/2011 13:00,0.510327917
1/17/2011 14:00,0.603999466
1/17/2011 15:00,0.633888693
1/17/2011 16:00,1.337489313
1/17/2011 17:00,1.110922332
1/17/2011 18:00,1.375999519
1/17/2011 19:00,0.530629955
1/17/2011 20:00,0.582235439
1/17/2011 21:00,0.531532235
1/17/2011 22:00,0.141968921
1/17/2011 23:00,0.122953781
1/18/2011 0:00,0.148079597
1/18/2011 1:00,0.172573609
1/18/2011 2:00,0.167716971
1/18/2011 3:00,0.193873288
1/18/2011 4:00,0.150482398
1/18/2011 5:00,0.116626566
1/18/2011 6:00,0.399213489
1/18/2011 7:00,0.338789967
1/18/2011 8:00,0.35080607
1/18/2011 9:00,0.372131075
1/18/2011 10:00,0.591136123
1/18/2011 11:00,0.436835152
1/18/2011 12:00,0.577024108
1/18/2011 13:00,0.589201692
1/18/2011 14:00,0.534614649
1/18/2011 15:00,0.545851188
1/18/2011 16:00,1.054657783
1/18/2011 17:00,1.49554281
1/18/2011 18:00,1.197764976
1/18/2011 19:00,0.579080333
1/18/2011 20:00,0.553312654
1/18/2011 21:00,0.596690374
1/18/2011 22:00,0.198418327
1/18/2011 23:00,0.135950645
1/19/2011 0:00,0.139954111
1/19/2011 1:00,0.1734934
1/19/2011 2:00,0.180531932
1/19/2011 3:00,0.140467779
1/19/2011 4:00,0.15121505
1/19/2011 5:00,0.139407157
1/19/2011 6:00,0.302764574
1/19/2011 7:00,0.316399307
1/19/2011 8:00,0.366476028
1/19/2011 9:00,0.30440776
1/19/2011 10:00,0.52199111
1/19/2011 11:00,0.444335197
1/19/2011 12:00,0.49445756
1/19/2011 13:00,0.694693103
1/19/2011 14:00,0.509253894
1/19/2011 15:00,0.60960823
1/19/2011 16:00,1.247239086
1/19/2011 17:00,1.468810814
1/19/2011 18:00,1.063699239
1/19/2011 19:00,0.421048939
1/19/2011 20:00,0.481802387
1/19/2011 21:00,0.594769706
1/19/2011 22:00,0.104035724
1/19/2011 23:00,0.123471491
1/20/2011 0:00,0.160074144
1/20/2011 1:00,0.154032851
1/20/2011 2:00,0.198571079
1/20/2011 3:00,0.123777975
1/20/2011 4:00,0.15781207
1/20/2011 5:00,0.141509858
1/20/2011 6:00,0.322120097
1/20/2011 7:00,0.398619473
1/20/2011 8:00,0.347467951
1/20/2011 9:00,0.323991027
1/20/2011 10:00,0.525763833
1/20/2011 11:00,0.563298217
1/20/2011 12:00,0.559478556
1/20/2011 13:00,0.546481762
1/20/2011 14:00,0.520866512
1/20/2011 15:00,0.69244206
1/20/2011 16:00,1.460106189
1/20/2011 17:00,1.411592616
1/20/2011 18:00,1.008582543
1/20/2011 19:00,0.460684511
1/20/2011 20:00,0.571684016
1/20/2011 21:00,0.490319361
1/20/2011 22:00,0.149344068
1/20/2011 23:00,0.170268512
1/21/2011 0:00,0.149901366
1/21/2011 1:00,0.147832851
1/21/2011 2:00,0.159610338
1/21/2011 3:00,0.195990509
1/21/2011 4:00,0.131666447
1/21/2011 5:00,0.173242051
1/21/2011 6:00,0.312964481
1/21/2011 7:00,0.365550738
1/21/2011 8:00,0.306425485
1/21/2011 9:00,0.340116741
1/21/2011 10:00,0.485732771
1/21/2011 11:00,0.585607577
1/21/2011 12:00,0.438833289
1/21/2011 13:00,0.664528506
1/21/2011 14:00,0.589742075
1/21/2011 15:00,0.543070587
1/21/2011 16:00,1.392403035
1/21/2011 17:00,1.115881255
1/21/2011 18:00,1.204425469
1/21/2011 19:00,0.466482886
1/21/2011 20:00,0.498947566
1/21/2011 21:00,0.479048752
1/21/2011 22:00,0.198582453
1/21/2011 23:00,0.11753425
1/22/2011 0:00,0.190583636
1/22/2011 1:00,0.123860457
1/22/2011 2:00,0.175542647
1/22/2011 3:00,0.140821863
1/22/2011 4:00,0.12856901
1/22/2011 5:00,0.157990958
1/22/2011 6:00,0.393914493
1/22/2011 7:00,0.379611283
1/22/2011 8:00,0.353524983
1/22/2011 9:00,0.371432687
1/22/2011 10:00,0.429315625
1/22/2011 11:00,0.598402228
1/22/2011 12:00,0.445559867
1/22/2011 13:00,0.548717156
1/22/2011 14:00,0.657231046
1/22/2011 15:00,0.670209602
1/22/2011 16:00,1.425877446
1/22/2011 17:00,1.043576287
1/22/2011 18:00,1.427741774
1/22/2011 19:00,0.464076729
1/22/2011 20:00,0.525299682
1/22/2011 21:00,0.561592261
1/22/2011 22:00,0.127244235
1/22/2011 23:00,0.18896057
1/23/2011 0:00,0.122662733
1/23/2011 1:00,0.170565851
1/23/2011 2:00,0.116223076
1/23/2011 3:00,0.173607112
1/23/2011 4:00,0.120549879
1/23/2011 5:00,0.171655372
1/23/2011 6:00,0.370093498
1/23/2011 7:00,0.37307208
1/23/2011 8:00,0.335766588
1/23/2011 9:00,0.346041053
1/23/2011 10:00,0.479934621
1/23/2011 11:00,0.584423757
1/23/2011 12:00,0.47444699
1/23/2011 13:00,0.544261486
1/23/2011 14:00,0.613827892
1/23/2011 15:00,0.680163963
1/23/2011 16:00,1.100234968
1/23/2011 17:00,1.029746335
1/23/2011 18:00,1.378419628
1/23/2011 19:00,0.411467842
1/23/2011 20:00,0.462599298
1/23/2011 21:00,0.533615418
1/23/2011 22:00,0.178944736
1/23/2011 23:00,0.19395893
1/24/2011 0:00,0.174666871
1/24/2011 1:00,0.101669174
1/24/2011 2:00,0.134909458
1/24/2011 3:00,0.144330545
1/24/2011 4:00,0.190801956
1/24/2011 5:00,0.180178023
1/24/2011 6:00,0.319059949
1/24/2011 7:00,0.327544378
1/24/2011 8:00,0.347271528
1/24/2011 9:00,0.39910005
1/24/2011 10:00,0.494301076
1/24/2011 11:00,0.422866009
1/24/2011 12:00,0.467026717
1/24/2011 13:00,0.585397944
1/24/2011 14:00,0.664637989
1/24/2011 15:00,0.66614791
1/24/2011 16:00,1.435383521
1/24/2011 17:00,1.28947974
1/24/2011 18:00,1.127634946
1/24/2011 19:00,0.499968276
1/24/2011 20:00,0.468892565
1/24/2011 21:00,0.472530562
1/24/2011 22:00,0.136726281
1/24/2011 23:00,0.175474678
1/25/2011 0:00,0.107319275
1/25/2011 1:00,0.131369277
1/25/2011 2:00,0.168363399
1/25/2011 3:00,0.110540985
1/25/2011 4:00,0.156373722
1/25/2011 5:00,0.105803773
1/25/2011 6:00,0.360860508
1/25/2011 7:00,0.326739359
1/25/2011 8:00,0.364620319
1/25/2011 9:00,0.326522536
1/25/2011 10:00,0.470256662
1/25/2011 11:00,0.540567768
1/25/2011 12:00,0.46518531
1/25/2011 13:00,0.671169699
1/25/2011 14:00,0.620834565
1/25/2011 15:00,0.51727219
1/25/2011 16:00,1.239593032
1/25/2011 17:00,1.467503869
1/25/2011 18:00,1.37872635
1/25/2011 19:00,0.416019993
1/25/2011 20:00,0.45163568
1/25/2011 21:00,0.591549666
1/25/2011 22:00,0.156963116
1/25/2011 23:00,0.181182314
1/26/2011 0:00,0.154491324
1/26/2011 1:00,0.153301314
1/26/2011 2:00,0.148648215
1/26/2011 3:00,0.105462191
1/26/2011 4:00,0.113744285
1/26/2011 5:00,0.140819499
1/26/2011 6:00,0.328794831
1/26/2011 7:00,0.318454882
1/26/2011 8:00,0.39101594
1/26/2011 9:00,0.323057768
1/26/2011 10:00,0.536637114
1/26/2011 11:00,0.561648764
1/26/2011 12:00,0.405186777
1/26/2011 13:00,0.605293519
1/26/2011 14:00,0.685276883
1/26/2011 15:00,0.599323037
1/26/2011 16:00,1.164570722
1/26/2011 17:00,1.305815412
1/26/2011 18:00,1.452923321
1/26/2011 19:00,0.491911421
1/26/2011 20:00,0.549802389
1/26/2011 21:00,0.504042365
1/26/2011 22:00,0.174707192
1/26/2011 23:00,0.132849829
1/27/2011 0:00,0.153218565
1/27/2011 1:00,0.161504625
1/27/2011 2:00,0.183002324
1/27/2011 3:00,0.145097221
1/27/2011 4:00,0.170224662
1/27/2011 5:00,0.106589226
1/27/2011 6:00,0.370796597
1/27/2011 7:00,0.358726803
1/27/2011 8:00,0.307294531
1/27/2011 9:00,0.372521909
1/27/2011 10:00,0.561151378
1/27/2011 11:00,0.549002183
1/27/2011 12:00,0.421415035
1/27/2011 13:00,0.699116553
1/27/2011 14:00,0.607753124
1/27/2011 15:00,0.586254174
1/27/2011 16:00,1.040634185
1/27/2011 17:00,1.497406769
1/27/2011 18:00,1.181571684
1/27/2011 19:00,0.497409721
1/27/2011 20:00,0.501623723
1/27/2011 21:00,0.431574305
1/27/2011 22:00,0.185760353
1/27/2011 23:00,0.16332868
1/28/2011 0:00,0.1425177
1/28/2011 1:00,0.129071189
1/28/2011 2:00,0.156833523
1/28/2011 3:00,0.192096127
1/28/2011 4:00,0.137963682
1/28/2011 5:00,0.161491407
1/28/2011 6:00,0.376087775
1/28/2011 7:00,0.31167673
1/28/2011 8:00,0.374949946
1/28/2011 9:00,0.352264293
1/28/2011 10:00,0.586792982
1/28/2011 11:00,0.547142648
1/28/2011 12:00,0.442856512
1/28/2011 13:00,0.620687048
1/28/2011 14:00,0.558288729
1/28/2011 15:00,0.624951073
1/28/2011 16:00,1.220983575
1/28/2011 17:00,1.125031203
1/28/2011 18:00,1.080222443
1/28/2011 19:00,0.570302108
1/28/2011 20:00,0.580130706
1/28/2011 21:00,0.479431931
1/28/2011 22:00,0.11643232
1/28/2011 23:00,0.130669759
1/29/2011 0:00,0.186661341
1/29/2011 1:00,0.123450068
1/29/2011 2:00,0.104962764
1/29/2011 3:00,0.100136771
1/29/2011 4:00,0.127288295
1/29/2011 5:00,0.18825157
1/29/2011 6:00,0.352573501
1/29/2011 7:00,0.33931117
1/29/2011 8:00,0.320797057
1/29/2011 9:00,0.355785809
1/29/2011 10:00,0.501409056
1/29/2011 11:00,0.43531572
1/29/2011 12:00,0.42167348
1/29/2011 13:00,0.540151039
1/29/2011 14:00,0.513148026
1/29/2011 15:00,0.540086818
1/29/2011 16:00,1.197153972
1/29/2011 17:00,1.058382851
1/29/2011 18:00,1.215405003
1/29/2011 19:00,0.414092074
1/29/2011 20:00,0.574038864
1/29/2011 21:00,0.456901151
1/29/2011 22:00,0.16777856
1/29/2011 23:00,0.104421049
1/30/2011 0:00,0.111004396
1/30/2011 1:00,0.199411578
1/30/2011 2:00,0.148867288
1/30/2011 3:00,0.135826402
1/30/2011 4:00,0.134254964
1/30/2011 5:00,0.186285698
1/30/2011 6:00,0.32441909
1/30/2011 7:00,0.31078383
1/30/2011 8:00,0.306746778
1/30/2011 9:00,0.318365692
1/30/2011 10:00,0.463180038
1/30/2011 11:00,0.571878718
1/30/2011 12:00,0.559596605
1/30/2011 13:00,0.647683104
1/30/2011 14:00,0.566929036
1/30/2011 15:00,0.563018806
1/30/2011 16:00,1.143722685
1/30/2011 17:00,1.309760599
1/30/2011 18:00,1.078623647
1/30/2011 19:00,0.51148834
1/30/2011 20:00,0.543691784
1/30/2011 21:00,0.541585195
1/30/2011 22:00,0.112960052
1/30/2011 23:00,0.10384476
1/31/2011 0:00,0.10533657
1/31/2011 1:00,0.101914611
1/31/2011 2:00,0.117049872
1/31/2011 3:00,0.187290763
1/31/2011 4:00,0.196068083
1/31/2011 5:00,0.160094865
1/31/2011 6:00,0.354878702
1/31/2011 7:00,0.352730921
1/31/2011 8:00,0.376964534
1/31/2011 9:00,0.335125491
1/31/2011 10:00,0.55484826
1/31/2011 11:00,0.561158832
1/31/2011 12:00,0.414804661
1/31/2011 13:00,0.63857188
1/31/2011 14:00,0.603614034
1/31/2011 15:00,0.515817907
1/31/2011 16:00,1.170726412
1/31/2011 17:00,1.379546422
1/31/2011 18:00,1.170044495
1/31/2011 19:00,0.421339966
1/31/2011 20:00,0.494261911
1/31/2011 21:00,0.568824779
1/31/2011 22:00,0.105032585
1/31/2011 23:00,0.199340322
2/1/2011 0:00,0.1644035
2/1/2011 1:00,0.191822872
2/1/2011 2:00,0.175205047
2/1/2011 3:00,0.111103284
2/1/2011 4:00,0.131258732
2/1/2011 5:00,0.14406097
2/1/2011 6:00,0.301799175
2/1/2011 7:00,0.302084441
2/1/2011 8:00,0.325532282
2/1/2011 9:00,0.335740763
2/1/2011 10:00,0.578148296
2/1/2011 11:00,0.580406185
2/1/2011 12:00,0.583969118
2/1/2011 13:00,0.532860455
2/1/2011 14:00,0.651485989
2/1/2011 15:00,0.690931761
2/1/2011 16:00,1.271460968
2/1/2011 17:00,1.325469341
2/1/2011 18:00,1.318127612
2/1/2011 19:00,0.448869493
2/1/2011 20:00,0.435425051
2/1/2011 21:00,0.554001975
2/1/2011 22:00,0.13591438
2/1/2011 23:00,0.105814937
2/2/2011 0:00,0.179608064
2/2/2011 1:00,0.155541805
2/2/2011 2:00,0.18642132
2/2/2011 3:00,0.153554049
2/2/2011 4:00,0.11138418
2/2/2011 5:00,0.185403186
2/2/2011 6:00,0.335180744
2/2/2011 7:00,0.315016039
2/2/2011 8:00,0.388262563
2/2/2011 9:00,0.302998107
2/2/2011 10:00,0.552325882
2/2/2011 11:00,0.468887728
2/2/2011 12:00,0.526201982
2/2/2011 13:00,0.516229211
2/2/2011 14:00,0.561202735
2/2/2011 15:00,0.591959715
2/2/2011 16:00,1.25565056
2/2/2011 17:00,1.176722922
2/2/2011 18:00,1.373594708
2/2/2011 19:00,0.574129164
2/2/2011 20:00,0.406296755
2/2/2011 21:00,0.452766983
2/2/2011 22:00,0.122826601
2/2/2011 23:00,0.148756479
2/3/2011 0:00,0.155324421
2/3/2011 1:00,0.107535223
2/3/2011 2:00,0.146151679
2/3/2011 3:00,0.135379894
2/3/2011 4:00,0.150308701
2/3/2011 5:00,0.165546871
2/3/2011 6:00,0.300510934
2/3/2011 7:00,0.308284742
2/3/2011 8:00,0.390738438
2/3/2011 9:00,0.391272216
2/3/2011 10:00,0.546052604
2/3/2011 11:00,0.533717375
2/3/2011 12:00,0.402981689
2/3/2011 13:00,0.671884742
2/3/2011 14:00,0.529100783
2/3/2011 15:00,0.518122394
2/3/2011 16:00,1.327204259
2/3/2011 17:00,1.10333959
2/3/2011 18:00,1.235202729
2/3/2011 19:00,0.550538119
2/3/2011 20:00,0.582638974
2/3/2011 21:00,0.501277527
2/3/2011 22:00,0.152898397
2/3/2011 23:00,0.146402761
2/4/2011 0:00,0.182055526
2/4/2011 1:00,0.112742353
2/4/2011 2:00,0.124071943
2/4/2011 3:00,0.160065895
2/4/2011 4:00,0.14502166
2/4/2011 5:00,0.146838567
2/4/2011 6:00,0.375611317
